Date,CANADA QUALITY
2015-04-27,7150.813037734176
2015-04-28,7117.31499029554
2015-04-29,7011.300561723493
2015-04-30,6822.853761335735
2015-05-01,6812.71300412196
2015-05-04,6907.095873174461
2015-05-05,6854.10594676409
2015-05-06,6723.461328559555
2015-05-07,6715.307475220925
2015-05-08,6767.920752563062
2015-05-11,6809.861753623707
2015-05-12,6716.4782635284255
2015-05-13,6631.9916189571695
2015-05-14,6664.929123943146
2015-05-15,6653.153130654442
2015-05-18,6629.495400203738
2015-05-19,6708.203667722406
2015-05-20,6709.915213613319
2015-05-21,6733.333938085344
2015-05-22,6751.461566613951
2015-05-25,6746.745147136915
2015-05-26,6688.833165658268
2015-05-27,6698.765511514274
2015-05-28,6654.287821946517
2015-05-29,6605.6642710054975
2015-06-01,6649.837121622255
2015-06-02,6575.183814097016
2015-06-03,6524.286584800765
2015-06-04,6446.786202641554
2015-06-05,6521.077390735287
2015-06-08,6400.053433691224
2015-06-09,6462.759581912517
2015-06-10,6514.330670787492
2015-06-11,6515.780205866558
2015-06-12,6466.307155202725
2015-06-15,6457.117276344354
2015-06-16,6486.99209300491
2015-06-17,6480.664108144499
2015-06-18,6458.562579241173
2015-06-19,6417.797958036171
2015-06-22,6442.932483473317
2015-06-23,6564.692488670253
2015-06-24,6545.0700536016075
2015-06-25,6569.985873722381
2015-06-26,6556.178834215251
2015-06-29,6417.422187237187
2015-06-30,6408.496754330238
2015-07-01,6401.079309900484
2015-07-02,6432.864795212656
2015-07-03,6454.765530557502
2015-07-06,6381.585634392202
2015-07-07,6415.672546319781
2015-07-08,6260.116510628277
2015-07-09,6210.138767832448
2015-07-10,6184.617840455141
2015-07-13,6337.855651133649
2015-07-14,6414.061218782848
2015-07-15,6382.187928643397
2015-07-16,6402.808498716003
2015-07-17,6423.134161052958
2015-07-20,6357.707014351838
2015-07-21,6306.362581953397
2015-07-22,6280.123363583385
2015-07-23,6219.147605180006
2015-07-24,6162.739015091464
2015-07-27,6037.069114665131
2015-07-28,6133.500290960869
2015-07-29,6249.950439487277
2015-07-30,6326.854222088403
2015-07-31,6243.917878520609
2015-08-03,6234.213674112682
2015-08-04,6299.514463184871
2015-08-05,6367.682384870574
2015-08-06,6274.40772532285
2015-08-07,6261.242462701244
2015-08-10,6286.343931538934
2015-08-11,6204.1662644301705
2015-08-12,6143.313645838465
2015-08-13,6121.101252743209
2015-08-14,6169.778496582101
2015-08-17,6136.904430685335
2015-08-18,6156.37887804429
2015-08-19,6041.6830894167315
2015-08-20,5860.749967486236
2015-08-21,5635.033418718822
2015-08-24,5352.626767977379
2015-08-25,5419.7472843479945
2015-08-26,5532.711429528443
2015-08-27,5787.834003898937
2015-08-28,5849.47790682275
2015-08-31,5812.578945991928
2015-09-01,5713.824349773987
2015-09-02,5713.097658532382
2015-09-03,5864.726737206221
2015-09-04,5759.925084935685
2015-09-07,5719.996561752056
2015-09-08,5808.337738154132
2015-09-09,5789.5597105246015
2015-09-10,5771.296189431352
2015-09-11,5672.437797330401
2015-09-14,5637.421859229741
2015-09-15,5693.324890053762
2015-09-16,5834.5758540887055
2015-09-17,5817.160160886914
2015-09-18,5771.776941129575
2015-09-21,5865.857500755894
2015-09-22,5772.106727455038
2015-09-23,5719.86146812586
2015-09-24,5607.869635215158
2015-09-25,5690.080648640783
2015-09-28,5569.426967172785
2015-09-29,5566.927423551993
2015-09-30,5685.935263836921
2015-10-01,5703.7933355627865
2015-10-02,5718.161526928504
2015-10-05,5912.06296650872
2015-10-06,5907.849208345068
2015-10-07,6031.765443815927
2015-10-08,6068.897835479949
2015-10-09,6055.046942725039
2015-10-12,6031.2331153667255
2015-10-13,5989.680226817474
2015-10-14,5922.762024031921
2015-10-15,5988.252979181752
2015-10-16,5960.818731881454
2015-10-19,5969.799072584309
2015-10-20,6022.659243903557
2015-10-21,5930.76736133637
2015-10-22,6126.88964954886
2015-10-23,6183.290226833743
2015-10-26,6100.989346867957
2015-10-27,5963.540796354111
2015-10-28,6055.0536847464045
2015-10-29,6087.332855950088
2015-10-30,6029.60977043579
2015-11-02,6075.4475846754085
2015-11-03,6187.395851754259
2015-11-04,6226.3831844546485
2015-11-05,6191.519303938439
2015-11-06,6181.526925905911
2015-11-09,6169.7077547074805
2015-11-10,6158.8861041911
2015-11-11,6089.175405366106
2015-11-12,5975.801707666235
2015-11-13,5945.270838861136
2015-11-16,6085.2229479821035
2015-11-17,6141.444155008114
2015-11-18,6201.978335971495
2015-11-19,6202.745903727003
2015-11-20,6202.797570375434
2015-11-23,6214.293899188337
2015-11-24,6213.026861049593
2015-11-25,6272.397162252532
2015-11-26,6274.282385044645
2015-11-27,6236.983338402338
2015-11-30,6323.633594164757
2015-12-01,6329.358923126271
2015-12-02,6283.689615283485
2015-12-03,6024.0562062903
2015-12-04,6019.613058232384
2015-12-07,5892.912637736297
2015-12-08,5795.257539470846
2015-12-09,5697.84421735769
2015-12-10,5723.396841456729
2015-12-11,5555.914003693624
2015-12-14,5509.674819001492
2015-12-15,5615.3722900539815
2015-12-16,5650.746432559801
2015-12-17,5597.4339766424355
2015-12-18,5601.288031042157
2015-12-21,5540.297550366117
2015-12-22,5558.062908327864
2015-12-23,5701.801521237638
2015-12-24,5657.057980838159
2015-12-25,5657.05798083816
2015-12-28,5635.9112482916435
2015-12-29,5704.008111288598
2015-12-30,5650.2435809966655
2015-12-31,5601.7309489553945
2016-01-01,5601.7309489553945
2016-01-04,5579.9258357262415
2016-01-05,5592.557970796653
2016-01-06,5441.749437773908
2016-01-07,5300.964374627974
2016-01-08,5233.028074266353
2016-01-11,5202.330055214797
2016-01-12,5224.669816253576
2016-01-13,5169.614451162657
2016-01-14,5217.956688979326
2016-01-15,5028.788448597922
2016-01-18,4974.029457779886
2016-01-19,5011.804673180356
2016-01-20,4901.989314843045
2016-01-21,5084.551312580876
2016-01-22,5309.227056726902
2016-01-25,5162.423902636797
2016-01-26,5239.0115847625675
2016-01-27,5219.03236985449
2016-01-28,5288.874137852964
2016-01-29,5418.586729283071
2016-02-01,5352.825885742571
2016-02-02,5248.41655590706
2016-02-03,5292.931868951672
2016-02-04,5371.581026104623
2016-02-05,5282.452669141343
2016-02-08,5122.6120499243325
2016-02-09,5086.801905162143
2016-02-10,5087.555142681879
2016-02-11,4930.865372671878
2016-02-12,5074.967618377196
2016-02-15,5147.3075015709455
2016-02-16,5219.963609850477
2016-02-17,5435.362285892087
2016-02-18,5443.957966852774
2016-02-19,5360.31305976689
2016-02-22,5500.541094507131
2016-02-23,5426.889043718823
2016-02-24,5440.711177776294
2016-02-25,5516.065521304635
2016-02-26,5659.661013581576
2016-02-29,5703.648709205711
2016-03-01,5810.351253851978
2016-03-02,5823.70346212965
2016-03-03,5806.6880278319795
2016-03-04,5797.46466374869
2016-03-07,5917.652508792265
2016-03-08,5798.3039027109435
2016-03-09,5885.720662272581
2016-03-10,5775.278401636936
2016-03-11,5885.3864011004225
2016-03-14,5888.071753498615
2016-03-15,5875.495412129592
2016-03-16,5889.307527257157
2016-03-17,5998.646430721593
2016-03-18,5978.308783371576
2016-03-21,5995.357956282631
2016-03-22,5963.281400007573
2016-03-23,5912.859238833571
2016-03-24,5881.257245647621
2016-03-25,5881.257245647621
2016-03-28,5900.400474049051
2016-03-29,5950.939253531493
2016-03-30,6017.284758096721
2016-03-31,6009.361180491746
2016-04-01,5940.183767751773
2016-04-04,5874.552223611447
2016-04-05,5795.618033085668
2016-04-06,5805.29698778227
2016-04-07,5738.175949687032
2016-04-08,5827.0286033567
2016-04-11,5813.29082088248
2016-04-12,5926.182357811207
2016-04-13,6054.45612326597
2016-04-14,6052.005994761772
2016-04-15,5998.941011953446
2016-04-18,6013.323162628407
2016-04-19,6096.343345018942
2016-04-20,6160.704543055307
2016-04-21,6140.853381538882
2016-04-22,6185.380396041725
2016-04-25,6143.25978901563
2016-04-26,6127.020282762953
2016-04-27,6140.4012625537935
2016-04-28,6157.701828568059
2016-04-29,6061.172664564211
2016-05-02,6006.8106072575965
2016-05-03,5892.5578031371015
2016-05-04,5797.417351900569
2016-05-05,5823.327944741032
2016-05-06,5776.039233444764
2016-05-09,5732.970976615982
2016-05-10,5828.617001232531
2016-05-11,5815.692310173614
2016-05-12,5853.29839774198
2016-05-13,5835.225663531815
2016-05-16,5880.6607515216165
2016-05-17,5855.545236343927
2016-05-18,5871.56808594824
2016-05-19,5809.008751218184
2016-05-20,5857.855999111595
2016-05-23,5853.104376558398
2016-05-24,5947.835883583145
2016-05-25,5982.697155409561
2016-05-26,6002.735548746127
2016-05-27,6055.9792299299015
2016-05-30,6037.454436829841
2016-05-31,6042.954620234065
2016-06-01,6003.871895695573
2016-06-02,6023.697639890225
2016-06-03,6003.332341409029
2016-06-06,6044.56334845003
2016-06-07,6099.924323832792
2016-06-08,6102.565308980368
2016-06-09,6060.36017048865
2016-06-10,5996.847259654146
2016-06-13,5943.991611106172
2016-06-14,5919.59892533262
2016-06-15,5881.488859442698
2016-06-16,5867.1008758227745
2016-06-17,5887.683281520851
2016-06-20,5911.72459829042
2016-06-21,5912.174889283321
2016-06-22,5919.7194567950155
2016-06-23,5974.6336575203895
2016-06-24,5885.8826942989
2016-06-27,5768.604859544199
2016-06-28,5806.94570206304
2016-06-29,5889.0905352803875
2016-06-30,5903.62450595997
2016-07-01,5933.036505492929
2016-07-04,6007.6227239592345
2016-07-05,5935.853871285957
2016-07-06,5890.806184602655
2016-07-07,5920.067176005866
2016-07-08,5911.291986571831
2016-07-11,5968.522898783276
2016-07-12,6045.780354357565
2016-07-13,6088.442078623551
2016-07-14,6133.917978869439
2016-07-15,6124.784727499582
2016-07-18,6139.473478888771
2016-07-19,6170.274312061872
2016-07-20,6239.050675078505
2016-07-21,6245.509762629903
2016-07-22,6203.290953553033
2016-07-25,6182.086223643401
2016-07-26,6182.694618929563
2016-07-27,6182.8383656233
2016-07-28,6116.759799524681
2016-07-29,6107.490412722607
2016-08-01,6086.201296638384
2016-08-02,6037.8277096376405
2016-08-03,6064.987065223473
2016-08-04,6085.149388115186
2016-08-05,6133.939337290296
2016-08-08,6158.513281352556
2016-08-09,6170.704876400999
2016-08-10,6160.152346157245
2016-08-11,6192.92519913618
2016-08-12,6181.359513143204
2016-08-15,6206.055319959446
2016-08-16,6156.055860635439
2016-08-17,6156.167457719944
2016-08-18,6147.129142466889
2016-08-19,6126.778397302168
2016-08-22,6164.210409527816
2016-08-23,6211.908953910115
2016-08-24,6217.903276881716
2016-08-25,6201.173965749441
2016-08-26,6228.692350461954
2016-08-29,6223.129764541939
2016-08-30,6280.338762581412
2016-08-31,6286.6788079443795
2016-09-01,6303.538634179422
2016-09-02,6372.88090544928
2016-09-05,6429.020247278111
2016-09-06,6360.8972430609
2016-09-07,6321.214348565539
2016-09-08,6281.758584208766
2016-09-09,6171.065088459287
2016-09-12,6143.471970412673
2016-09-13,6005.46382915361
2016-09-14,5997.807439800153
2016-09-15,6078.99006957844
2016-09-16,6067.353051135031
2016-09-19,6098.195603672503
2016-09-20,6123.240344246078
2016-09-21,6190.997701032087
2016-09-22,6273.334992582708
2016-09-23,6213.710797747734
2016-09-26,6135.882435564603
2016-09-27,6140.070754430728
2016-09-28,6165.480517589549
2016-09-29,6209.568506124732
2016-09-30,6190.821282435864
2016-10-03,6195.991790314487
2016-10-04,6201.625101136473
2016-10-05,6203.7014333201505
2016-10-06,6189.874590057892
2016-10-07,6154.004095451774
2016-10-10,6212.339841080162
2016-10-11,6216.682648698371
2016-10-12,6235.401684906872
2016-10-13,6235.799545185039
2016-10-14,6283.187842588342
2016-10-17,6267.171412626303
2016-10-18,6324.927264473288
2016-10-19,6396.400859874246
2016-10-20,6303.602603385726
2016-10-21,6307.1071021057205
2016-10-24,6327.45897226154
2016-10-25,6303.6175202972645
2016-10-26,6269.774653997566
2016-10-27,6247.893722589114
2016-10-28,6250.379549134983
2016-10-31,6238.354562937941
2016-11-01,6161.811547798901
2016-11-02,6082.688846838996
2016-11-03,6092.04381182134
2016-11-04,6041.916067139862
2016-11-07,6180.617392943585
2016-11-08,6231.31807476583
2016-11-09,6250.892971876675
2016-11-10,6285.236808197418
2016-11-11,6244.938373968675
2016-11-14,6280.3706946166785
2016-11-15,6351.450220905493
2016-11-16,6402.8099726389555
2016-11-17,6464.395936576635
2016-11-18,6473.58432861895
2016-11-21,6564.0362874432085
2016-11-22,6590.712847729408
2016-11-23,6590.585225657537
2016-11-24,6567.773133247487
2016-11-25,6555.127043269177
2016-11-28,6580.925339090704
2016-11-29,6579.388941136303
2016-11-30,6573.106627756399
2016-12-01,6622.630991930455
2016-12-02,6591.417238911136
2016-12-05,6573.555474232391
2016-12-06,6570.43715887586
2016-12-07,6669.363905982796
2016-12-08,6780.625034689921
2016-12-09,6885.726057524161
2016-12-12,6824.66098979892
2016-12-13,6806.2018515342115
2016-12-14,6757.476819506651
2016-12-15,6783.607734199134
2016-12-16,6795.743903218453
2016-12-19,6761.881467511523
2016-12-20,6846.3665475058015
2016-12-21,6815.095714273325
2016-12-22,6762.006813359835
2016-12-23,6741.689606617097
2016-12-26,6741.689606617097
2016-12-27,6727.773329463543
2016-12-28,6752.4832486845
2016-12-29,6740.627682648285
2016-12-30,6698.64358396732
2017-01-02,6698.64358396732
2017-01-03,6823.965400603122
2017-01-04,6884.632584322998
2017-01-05,6829.391497967185
2017-01-06,6815.828898980561
2017-01-09,6788.481818946379
2017-01-10,6782.143432930704
2017-01-11,6854.153368255358
2017-01-12,6760.9651414278405
2017-01-13,6823.01497548882
2017-01-16,6803.187541983249
2017-01-17,6776.276042005131
2017-01-18,6736.2655519143955
2017-01-19,6676.823342899718
2017-01-20,6698.921021782952
2017-01-23,6635.475249099349
2017-01-24,6769.215463141672
2017-01-25,6823.04383660575
2017-01-26,6841.88290297078
2017-01-27,6781.282008786369
2017-01-30,6741.323393264658
2017-01-31,6665.147128186242
2017-02-01,6670.756835274361
2017-02-02,6639.525895231712
2017-02-03,6679.1338006150345
2017-02-06,6616.581642702933
2017-02-07,6683.934797111903
2017-02-08,6681.052325588882
2017-02-09,6740.177989509869
2017-02-10,6873.0417998213015
2017-02-13,6891.542026653431
2017-02-14,6928.409954857764
2017-02-15,6957.765547632016
2017-02-16,6928.924350028341
2017-02-17,6938.824708402693
2017-02-20,6953.128602212261
2017-02-21,7022.626995313344
2017-02-22,6984.2248880733405
2017-02-23,6972.715376510843
2017-02-24,6895.660962865389
2017-02-27,6850.758588233691
2017-02-28,6711.742880633974
2017-03-01,6802.311219856396
2017-03-02,6801.098040293069
2017-03-03,6776.0964565912545
2017-03-06,6769.198043275907
2017-03-07,6766.233125974406
2017-03-08,6747.584897175366
2017-03-09,6713.743330232873
2017-03-10,6726.993259398963
2017-03-13,6740.1118746616
2017-03-14,6703.197430449471
2017-03-15,6736.105495749378
2017-03-16,6743.61037555919
2017-03-17,6692.890743419147
2017-03-20,6670.520329310997
2017-03-21,6593.105545952481
2017-03-22,6596.765512863256
2017-03-23,6650.766452362224
2017-03-24,6619.941801848224
2017-03-27,6587.600618916004
2017-03-28,6640.754291145112
2017-03-29,6699.816218449121
2017-03-30,6794.986818552707
2017-03-31,6769.808476477969
2017-04-03,6763.515823126566
2017-04-04,6750.764887205072
2017-04-05,6745.7567809233005
2017-04-06,6752.352360477321
2017-04-07,6786.370909659651
2017-04-10,6833.29759523361
2017-04-11,6823.712393575343
2017-04-12,6832.8360568486105
2017-04-13,6809.767882125279
2017-04-14,6809.767882125279
2017-04-17,6846.929743556969
2017-04-18,6752.830262095993
2017-04-19,6697.828568369236
2017-04-20,6698.333098586763
2017-04-21,6736.59998167406
2017-04-24,6681.26399956177
2017-04-25,6626.146080574903
2017-04-26,6671.319418048773
2017-04-27,6646.679103152639
2017-04-28,6642.759128646995
2017-05-01,6670.564344068854
2017-05-02,6675.063549167893
2017-05-03,6637.648996424473
2017-05-04,6608.153710373686
2017-05-05,6617.683510481587
2017-05-08,6658.429241160216
2017-05-09,6667.2762651089615
2017-05-10,6703.188942146883
2017-05-11,6657.168244459861
2017-05-12,6587.8223126277335
2017-05-15,6619.677184971301
2017-05-16,6543.02514016339
2017-05-17,6383.519747259526
2017-05-18,6415.514801632863
2017-05-19,6467.4774158066375
2017-05-22,6463.919302676814
2017-05-23,6493.940925662803
2017-05-24,6524.986621458136
2017-05-25,6538.413297789632
2017-05-26,6546.754207050898
2017-05-29,6578.706087894539
2017-05-30,6573.647301578698
2017-05-31,6532.015028873494
2017-06-01,6613.337907580665
2017-06-02,6582.838610715295
2017-06-05,6591.544073234011
2017-06-06,6566.8295996121415
2017-06-07,6540.709350695383
2017-06-08,6589.876057085959
2017-06-09,6647.294274170457
2017-06-12,6613.5623478089565
2017-06-13,6718.229402589543
2017-06-14,6639.76100765997
2017-06-15,6689.587683410877
2017-06-16,6667.141784637225
2017-06-19,6756.901917498995
2017-06-20,6713.076693664845
2017-06-21,6701.7769965548905
2017-06-22,6738.949484459277
2017-06-23,6725.323903149916
2017-06-26,6755.781523335799
2017-06-27,6711.68957216056
2017-06-28,6741.618307003913
2017-06-29,6698.667089312592
2017-06-30,6718.676542522923
2017-07-03,6736.171492961625
2017-07-04,6774.216626321017
2017-07-05,6765.522053601297
2017-07-06,6688.443449960094
2017-07-07,6730.756627673497
2017-07-10,6777.674835267048
2017-07-11,6740.2014141671925
2017-07-12,6798.663213132107
2017-07-13,6849.560049675517
2017-07-14,6874.747077348806
2017-07-17,6841.421354875514
2017-07-18,6767.15363152763
2017-07-19,6844.992494604471
2017-07-20,6812.209747977359
2017-07-21,6779.38009092721
2017-07-24,6791.559472646472
2017-07-25,6790.196010696988
2017-07-26,6773.654572072225
2017-07-27,6758.072266422381
2017-07-28,6727.865203408729
2017-07-31,6666.385182740051
2017-08-01,6681.872974612893
2017-08-02,6649.959873238323
2017-08-03,6610.192018262218
2017-08-04,6651.4809205061265
2017-08-07,6608.387418166144
2017-08-08,6661.548852398641
2017-08-09,6610.950091239899
2017-08-10,6566.769810899786
2017-08-11,6552.739000115756
2017-08-14,6611.356005296835
2017-08-15,6610.23147084898
2017-08-16,6645.835048209435
2017-08-17,6634.557566662608
2017-08-18,6603.858832609193
2017-08-21,6588.864263347423
2017-08-22,6652.772838653561
2017-08-23,6610.188022174801
2017-08-24,6633.5015869080335
2017-08-25,6605.395790938362
2017-08-28,6544.594002226217
2017-08-29,6499.111466668795
2017-08-30,6535.87124874768
2017-08-31,6601.293770046202
2017-09-01,6682.954686557686
2017-09-04,6645.653355318629
2017-09-05,6616.499935457394
2017-09-06,6666.857161558666
2017-09-07,6653.538028872556
2017-09-08,6639.654581989138
2017-09-11,6691.56104982977
2017-09-12,6744.271348953373
2017-09-13,6719.666142011654
2017-09-14,6762.363148128683
2017-09-15,6744.831359805596
2017-09-18,6767.235079780458
2017-09-19,6744.7452614944905
