Date,OMAN DOMESTIC SMALL CAP
2019-09-27,1543.0855938466796
2019-09-30,1533.1527980532474
2019-10-01,1535.9537477935373
2019-10-02,1536.6789630975964
2019-10-03,1538.4374223449354
2019-10-04,1538.93815563928
2019-10-07,1534.4775278267446
2019-10-08,1537.5676829842198
2019-10-09,1528.70021780943
2019-10-10,1510.5159340460204
2019-10-11,1507.436321096035
2019-10-14,1523.1202789180256
2019-10-15,1522.0034213466843
2019-10-16,1523.04771361078
2019-10-17,1511.7943546021224
2019-10-18,1508.6050581944605
2019-10-21,1509.9286726779435
2019-10-22,1511.2547714489672
2019-10-23,1510.637097786557
2019-10-24,1508.6230684635061
2019-10-25,1510.4593691960147
2019-10-28,1506.272950790197
2019-10-29,1502.441890147137
2019-10-30,1502.4444906157128
2019-10-31,1490.6876559808127
2019-11-01,1488.95266878105
2019-11-04,1498.574094019696
2019-11-05,1509.5865980763108
2019-11-06,1507.978899812798
2019-11-07,1511.2007507464264
2019-11-08,1514.2264205888432
2019-11-11,1521.6814927499008
2019-11-12,1512.8953723230586
2019-11-13,1515.0177310326555
2019-11-14,1520.4186285050089
2019-11-15,1513.4713664040771
2019-11-18,1522.287185218551
2019-11-19,1526.066360682638
2019-11-20,1524.2230977980662
2019-11-21,1521.5402857655288
2019-11-22,1527.4011152525488
2019-11-25,1536.150559173177
2019-11-26,1531.725456725366
2019-11-27,1533.8142682032399
2019-11-28,1532.8387810022753
2019-11-29,1530.127883466492
2019-12-02,1528.9940927044186
2019-12-03,1530.7870127165822
2019-12-04,1525.7582219746434
2019-12-05,1522.0649768186827
2019-12-06,1527.660512140459
2019-12-09,1522.4724455907553
2019-12-10,1525.8548569996462
2019-12-11,1522.6081587177332
2019-12-12,1523.6515213358998
2019-12-13,1521.0520171015908
2019-12-16,1478.5992301585359
2019-12-17,1481.602283401703
2019-12-18,1483.4229449859984
2019-12-19,1473.5342443093214
2019-12-20,1477.5296421797364
2019-12-23,1466.9273447102976
2019-12-24,1463.8604799323505
2019-12-25,1452.780553447649
2019-12-26,1446.0183766626617
2019-12-27,1437.289887850003
2019-12-30,1459.3525218803868
2019-12-31,1473.6098189297986
2020-01-01,1478.954926276718
2020-01-02,1491.7871838969345
2020-01-03,1496.7916088522747
2020-01-06,1469.3585750119953
2020-01-07,1469.7584838191397
2020-01-08,1471.9244036840303
2020-01-09,1491.0301509899462
2020-01-10,1489.5543484380153
2020-01-13,1486.8117703759547
2020-01-14,1488.4828711384146
2020-01-15,1513.5729017349902
2020-01-16,1519.551684055198
2020-01-17,1525.9202422623696
2020-01-20,1535.436129444341
2020-01-21,1532.2972464641398
2020-01-22,1543.7176747475417
2020-01-23,1542.8772594530224
2020-01-24,1545.5453813433583
2020-01-27,1539.3264523387002
2020-01-28,1541.0056412326653
2020-01-29,1542.5341436681115
2020-01-30,1539.6144221473683
2020-01-31,1533.0847453885763
2020-02-03,1551.1906234807177
2020-02-04,1566.712726925618
2020-02-05,1562.0974942243354
2020-02-06,1564.5332673003434
2020-02-07,1566.4596809366578
2020-02-10,1571.783346592193
2020-02-11,1553.5984698462428
2020-02-12,1554.5038028574672
2020-02-13,1569.430645092674
2020-02-14,1569.864769101274
2020-02-17,1583.4988689581626
2020-02-18,1579.0203577314778
2020-02-19,1594.304985180928
2020-02-20,1590.4345408898969
2020-02-21,1583.3265354316259
2020-02-24,1561.0225834288913
2020-02-25,1555.1802579325547
2020-02-26,1550.813091348896
2020-02-27,1539.7094985054398
2020-02-28,1539.919755162343
2020-03-02,1497.743702592574
2020-03-03,1494.834497247783
2020-03-04,1501.3866310993744
2020-03-05,1486.3834595170783
2020-03-06,1470.416385529958
2020-03-09,1354.0343971854702
2020-03-10,1364.3341312510286
2020-03-11,1384.501697643536
2020-03-12,1351.6978539476324
2020-03-13,1353.4001111746988
2020-03-16,1350.203371360288
2020-03-17,1356.9926627219675
2020-03-18,1381.7476349752928
2020-03-19,1379.6696163910526
2020-03-20,1380.386567281301
2020-03-23,1369.390295395778
2020-03-24,1358.6827209335304
2020-03-25,1356.2617649408578
2020-03-26,1335.1873330964368
2020-03-27,1330.5637024132418
2020-03-30,1328.1500588230938
2020-03-31,1357.4674558530244
2020-04-01,1361.4313533192949
2020-04-02,1348.533655872817
2020-04-03,1357.0033806980107
2020-04-06,1398.3863240873407
2020-04-07,1364.9730360093838
2020-04-08,1388.3358520870088
2020-04-09,1376.412787616657
2020-04-10,1376.412787616657
2020-04-13,1390.9559415329286
2020-04-14,1404.6895807428261
2020-04-15,1410.1811628985054
2020-04-16,1398.8593726409292
2020-04-17,1393.6040501342707
2020-04-20,1386.8409887179878
2020-04-21,1382.0286960776368
2020-04-22,1380.7611608555505
2020-04-23,1388.4397133706227
2020-04-24,1390.610582823378
2020-04-27,1415.806634722226
2020-04-28,1423.9766384908924
2020-04-29,1399.7291892532567
2020-04-30,1396.3354867012574
2020-05-01,1389.2957792468433
2020-05-04,1387.3159274294876
2020-05-05,1394.6007429697079
2020-05-06,1381.1490641642226
2020-05-07,1388.2539131592175
2020-05-08,1376.1238490755084
2020-05-11,1385.1724779601757
2020-05-12,1379.0463154796869
2020-05-13,1383.5629816112055
2020-05-14,1382.30503089763
2020-05-15,1382.025090153989
2020-05-18,1396.0322163786507
2020-05-19,1362.0030714619431
2020-05-20,1361.6193579580133
2020-05-21,1375.3447033732941
2020-05-22,1381.6059865602735
2020-05-25,1381.225501136885
2020-05-26,1369.9607694441158
2020-05-27,1372.4064190636163
2020-05-28,1398.4525949575657
2020-05-29,1389.9035972089148
2020-06-01,1400.825274637786
2020-06-02,1395.8630939544087
2020-06-03,1391.058073719908
2020-06-04,1372.3641301665757
2020-06-05,1375.7065060055927
2020-06-08,1381.8276540461864
2020-06-09,1372.6261981251341
2020-06-10,1371.7165683559
2020-06-11,1362.0852270087664
2020-06-12,1378.3747804727495
2020-06-15,1378.740088598961
2020-06-16,1388.2044585509148
2020-06-17,1393.2361489714406
2020-06-18,1391.3800768407266
2020-06-19,1395.8589683117566
2020-06-22,1376.4549499994398
2020-06-23,1372.522209750087
2020-06-24,1380.0891693733854
2020-06-25,1387.2908463147062
2020-06-26,1388.7150424165293
2020-06-29,1385.8388400186275
2020-06-30,1381.8530433079443
2020-07-01,1384.4437777556293
2020-07-02,1384.3032060228784
2020-07-03,1382.7589474476947
2020-07-06,1376.4522931521933
2020-07-07,1371.532603475277
2020-07-08,1357.6573127335794
2020-07-09,1365.6139069283656
2020-07-10,1362.4206377193912
2020-07-13,1359.6488476539057
2020-07-14,1358.413751795411
2020-07-15,1342.8494158532053
2020-07-16,1337.2093028187141
2020-07-17,1338.3214975636604
2020-07-20,1342.9454381015382
2020-07-21,1346.4248471783983
2020-07-22,1351.0813896243785
2020-07-23,1369.7072601708824
2020-07-24,1366.2312943938562
2020-07-27,1346.4120808989323
2020-07-28,1348.8841606482968
2020-07-29,1347.546720977536
2020-07-30,1345.2616784221457
2020-07-31,1341.791870287526
2020-08-03,1351.7369966050433
2020-08-04,1349.7247132108375
2020-08-05,1335.2988736503257
2020-08-06,1339.7525007303893
2020-08-07,1345.9463770751154
2020-08-10,1340.7026129108299
2020-08-11,1337.6306710702513
2020-08-12,1329.0949699613766
2020-08-13,1325.3897844062574
2020-08-14,1326.3421737179024
2020-08-17,1312.7099113081463
2020-08-18,1311.9471026749065
2020-08-19,1318.6961933947432
2020-08-20,1334.7914095844599
2020-08-21,1341.8169257264208
2020-08-24,1359.5306277301322
2020-08-25,1368.995958342869
2020-08-26,1376.099313027401
2020-08-27,1373.5246599429188
2020-08-28,1361.0569625758121
2020-08-31,1365.0927947930907
2020-09-01,1371.06475732745
2020-09-02,1377.8405318043526
2020-09-03,1366.796979322532
2020-09-04,1371.4311712422525
2020-09-07,1350.547333283308
2020-09-08,1350.0945273435289
2020-09-09,1342.5646988605235
2020-09-10,1332.1154479895401
2020-09-11,1336.5629638542675
2020-09-14,1336.6799990715929
2020-09-15,1339.1004720281453
2020-09-16,1338.722967499483
2020-09-17,1330.3524400503982
2020-09-18,1324.4634431614736
2020-09-21,1334.6418983905248
2020-09-22,1339.6234615346357
2020-09-23,1343.1224839020017
2020-09-24,1347.9179610972415
2020-09-25,1350.2368165421212
2020-09-28,1346.5636490589686
2020-09-29,1335.6542761883168
2020-09-30,1335.993322836127
2020-10-01,1335.142116992471
2020-10-02,1337.5355596880056
2020-10-05,1319.3399791776053
2020-10-06,1323.0969025746513
2020-10-07,1323.8195181804904
2020-10-08,1324.6294940465693
2020-10-09,1317.2296424568221
2020-10-12,1307.882977967182
2020-10-13,1318.4177989132745
2020-10-14,1318.6757182432812
2020-10-15,1328.7785124856878
2020-10-16,1326.4542838589
2020-10-19,1307.8472205161534
2020-10-20,1297.45084942521
2020-10-21,1297.0521629824436
2020-10-22,1294.7615073683771
2020-10-23,1293.886335887751
2020-10-26,1303.5256273174753
2020-10-27,1301.1862777787867
2020-10-28,1313.9435839507357
2020-10-29,1324.5385397209582
2020-10-30,1325.561920143973
2020-11-02,1322.225653989094
2020-11-03,1304.7861681963327
2020-11-04,1305.1139670837963
2020-11-05,1298.785216273465
2020-11-06,1293.5351686604188
2020-11-09,1298.721147560186
2020-11-10,1306.73337455109
2020-11-11,1324.784104756956
2020-11-12,1324.4493712080377
2020-11-13,1323.3848814426842
2020-11-16,1327.4412466022227
2020-11-17,1318.6621837162857
2020-11-18,1310.6545021876877
2020-11-19,1316.3558515240636
2020-11-20,1314.8011879572218
2020-11-23,1325.7664223446789
2020-11-24,1314.0301219764651
2020-11-25,1310.9384162989443
2020-11-26,1311.1137045210053
2020-11-27,1305.8416289932402
2020-11-30,1304.225466704223
2020-12-01,1296.0827161382006
2020-12-02,1285.1916610546996
2020-12-03,1278.5003029029917
2020-12-04,1280.2820614467562
2020-12-07,1281.0753869109255
2020-12-08,1280.413183626822
2020-12-09,1258.313737705508
2020-12-10,1247.8556259666107
2020-12-11,1250.12304894999
2020-12-14,1251.1956479850378
2020-12-15,1249.8249263822695
2020-12-16,1244.8131381143098
2020-12-17,1242.442927737317
2020-12-18,1243.5092280145034
2020-12-21,1244.5199983009845
2020-12-22,1246.8533584338938
2020-12-23,1244.4512933484739
2020-12-24,1245.9549666348246
2020-12-25,1245.9549666348248
2020-12-28,1249.5418998795903
2020-12-29,1247.857048379116
2020-12-30,1246.9998126237078
2020-12-31,1258.4336750341654
2021-01-01,1258.4336750341652
2021-01-04,1261.596959049887
2021-01-05,1263.6533564405581
2021-01-06,1263.6965343126603
2021-01-07,1262.7919486725855
2021-01-08,1263.1525697414784
2021-01-11,1280.8472560312991
2021-01-12,1254.76596145599
2021-01-13,1256.0039454792952
2021-01-14,1242.2974384779582
2021-01-15,1246.8254905458427
2021-01-18,1246.3347640250588
2021-01-19,1256.4812769358105
2021-01-20,1275.6896528252835
2021-01-21,1281.9641482265365
2021-01-22,1279.6471869399493
2021-01-25,1261.9194254390275
2021-01-26,1252.576116307244
2021-01-27,1249.4146342533925
2021-01-28,1237.6126539415884
2021-01-29,1234.9131119768626
2021-02-01,1245.8650819402171
2021-02-02,1239.1777765347513
2021-02-03,1232.7641146704814
2021-02-04,1230.4015355949632
2021-02-05,1225.5926817283494
2021-02-08,1210.9963895424519
2021-02-09,1202.161002083198
2021-02-10,1197.3079272611888
2021-02-11,1197.3275731713006
2021-02-12,1198.6613951985985
2021-02-15,1205.1390004434593
2021-02-16,1198.8391598770997
2021-02-17,1210.9513140234537
2021-02-18,1209.5938636488977
2021-02-19,1204.207694881928
2021-02-22,1200.0381834735842
2021-02-23,1201.726389350029
2021-02-24,1208.6441001019814
2021-02-25,1207.2897058967062
2021-02-26,1215.8435792454552
2021-03-01,1234.384093978854
2021-03-02,1233.693034182655
2021-03-03,1238.8778810303368
2021-03-04,1246.4649986068514
2021-03-05,1260.2808840561843
2021-03-08,1267.8971391086843
2021-03-09,1278.334515609144
2021-03-10,1286.3602456874012
2021-03-11,1279.4770003612027
2021-03-12,1281.888479043405
2021-03-15,1287.2641319072281
2021-03-16,1295.5184001986104
2021-03-17,1290.8152032272187
2021-03-18,1296.7811284115712
2021-03-19,1298.468865721314
2021-03-22,1284.2059630968774
2021-03-23,1302.6486773098643
2021-03-24,1300.7093087887677
2021-03-25,1299.6176428260264
2021-03-26,1297.4175671605562
2021-03-29,1303.8116386821503
2021-03-30,1304.924995027307
2021-03-31,1326.5570777220678
2021-04-01,1329.5083731034363
2021-04-02,1329.5083731034363
2021-04-05,1334.309646925204
2021-04-06,1336.6854006858239
2021-04-07,1330.4701991755571
2021-04-08,1327.3084336351676
2021-04-09,1328.374023557096
2021-04-12,1330.6783057388475
2021-04-13,1325.0179631696283
2021-04-14,1317.4022813972776
2021-04-15,1318.7642384890398
2021-04-16,1317.7184302110945
2021-04-19,1298.1126291541818
2021-04-20,1307.0666384546641
2021-04-21,1305.8517714329662
2021-04-22,1315.5589963526065
2021-04-23,1312.6111484832736
2021-04-26,1311.1377004878489
2021-04-27,1306.743830975674
2021-04-28,1310.3052941385315
2021-04-29,1315.2536292381433
2021-04-30,1323.51061922329
2021-05-03,1324.9602548113598
2021-05-04,1337.0112611651825
2021-05-05,1342.8288278915802
2021-05-06,1336.863938992116
2021-05-07,1327.7254357030083
2021-05-10,1321.834348100607
2021-05-11,1324.358334308184
2021-05-12,1333.56181203313
2021-05-13,1333.7827101302034
2021-05-14,1327.4145038685438
2021-05-17,1326.992987187653
2021-05-18,1324.148879552439
2021-05-19,1324.9787788654253
2021-05-20,1330.1090246123952
2021-05-21,1333.0554859213785
2021-05-24,1322.484156319129
2021-05-25,1321.2548991010437
2021-05-26,1328.0353316016328
2021-05-27,1326.8764818990282
2021-05-28,1329.0549927259358
2021-05-31,1331.420568184834
2021-06-01,1343.8163590500012
2021-06-02,1351.7549010832204
2021-06-03,1379.228465841875
2021-06-04,1376.0448804574032
2021-06-07,1391.3111108129935
2021-06-08,1393.9204231478136
2021-06-09,1412.1140894087418
2021-06-10,1421.2216763795718
2021-06-11,1428.4389781505427
2021-06-14,1430.709047522595
2021-06-15,1424.7853557201445
2021-06-16,1438.42906902472
2021-06-17,1462.692269036167
2021-06-18,1473.3022163318071
2021-06-21,1442.9756640904889
2021-06-22,1448.9719129403543
2021-06-23,1450.0627221694851
2021-06-24,1437.652871536801
2021-06-25,1434.7056290171242
2021-06-28,1438.5401155810362
2021-06-29,1438.8800564086037
2021-06-30,1446.3655884389038
2021-07-01,1453.2476316000332
2021-07-02,1456.315367037845
2021-07-05,1457.8773899435841
2021-07-06,1465.605493216624
2021-07-07,1469.7615258187468
2021-07-08,1466.7003646413098
2021-07-09,1465.273860169097
2021-07-12,1452.5236574658888
2021-07-13,1446.6512618742988
2021-07-14,1452.1965574123944
2021-07-15,1446.534856555171
2021-07-16,1447.69855213797
2021-07-19,1448.3158227385907
2021-07-20,1453.421653746847
2021-07-21,1450.2160751747283
2021-07-22,1449.7241638496744
2021-07-23,1453.5452282614708
2021-07-26,1413.9016421062558
2021-07-27,1424.5107064877857
2021-07-28,1420.4366871246418
2021-07-29,1406.984264587997
2021-07-30,1410.311695942156
2021-08-02,1410.1905739051888
2021-08-03,1409.4637831341115
2021-08-04,1407.2896620834647
2021-08-05,1408.2439729026776
2021-08-06,1417.6442409190772
2021-08-09,1414.5630346516605
2021-08-10,1417.5805760029373
2021-08-11,1410.1941670000192
2021-08-12,1418.8910827794264
2021-08-13,1411.250992577061
2021-08-16,1412.7595686929515
2021-08-17,1422.6227634654638
2021-08-18,1418.622110341583
2021-08-19,1415.6773942081288
2021-08-20,1415.8571479919124
2021-08-23,1401.6894708860682
2021-08-24,1400.1064799410137
2021-08-25,1407.2815075815693
2021-08-26,1407.8905374877436
2021-08-27,1404.1277212709724
2021-08-30,1405.8115023729329
2021-08-31,1404.8524816854326
2021-09-01,1397.387555118498
2021-09-02,1395.1873964047086
2021-09-03,1393.6020896248529
2021-09-06,1392.6273609868995
2021-09-07,1387.5698698399326
2021-09-08,1399.7770185269305
2021-09-09,1395.4436704478792
2021-09-10,1393.4391461842754
2021-09-13,1397.1654492498662
2021-09-14,1395.6250078629512
2021-09-15,1396.7729943568752
2021-09-16,1389.7047809662358
2021-09-17,1392.842480267216
2021-09-20,1403.3693323218545
2021-09-21,1390.3834511466803
2021-09-22,1388.7265683100047
2021-09-23,1390.9369774173379
2021-09-24,1395.211850955309
2021-09-27,1401.9142497875553
2021-09-28,1413.1240959569832
2021-09-29,1417.7164510125756
2021-09-30,1415.002486043632
2021-10-01,1414.148347518878
2021-10-04,1410.8027625604495
2021-10-05,1407.7019884549404
2021-10-06,1412.505646962743
2021-10-07,1426.7080771131443
2021-10-08,1425.0439541616126
2021-10-11,1422.3279292600432
2021-10-12,1421.2624789103756
2021-10-13,1422.5074457047076
2021-10-14,1418.9369206892964
2021-10-15,1416.9806938372835
2021-10-18,1415.3054641287765
2021-10-19,1410.0791225119158
2021-10-20,1422.5514989400133
2021-10-21,1417.9980084992287
2021-10-22,1417.9371319265033
2021-10-25,1442.1748491537371
2021-10-26,1445.7553179431861
2021-10-27,1458.4237038675658
2021-10-28,1465.7727633567554
2021-10-29,1478.945402578108
2021-11-01,1471.4237556717055
2021-11-02,1470.5165463745989
2021-11-03,1472.2783356427335
2021-11-04,1473.2771566842405
2021-11-05,1472.129595611917
2021-11-08,1473.835396494306
2021-11-09,1465.9703267411342
2021-11-10,1471.2263166318398
2021-11-11,1471.6808003932751
2021-11-12,1475.0885107528736
2021-11-15,1485.4314102248125
2021-11-16,1491.6361184033021
2021-11-17,1508.3033833141164
2021-11-18,1506.895814082634
2021-11-19,1511.0233837964895
2021-11-22,1519.9967967062228
2021-11-23,1515.4275185342149
2021-11-24,1566.4884501636845
2021-11-25,1565.856952239151
2021-11-26,1551.0562579583102
2021-11-29,1557.93019251806
2021-11-30,1503.6704169547625
2021-12-01,1500.9248491676758
2021-12-02,1499.3667095004043
2021-12-03,1504.9376456164573
2021-12-06,1483.3785383818833
2021-12-07,1492.1266034018074
2021-12-08,1498.97324171354
2021-12-09,1507.1724289050471
2021-12-10,1503.8577246775426
2021-12-13,1510.6950605603026
2021-12-14,1524.4971178542855
2021-12-15,1525.6882678229933
2021-12-16,1522.7242957333563
2021-12-17,1527.113717846207
2021-12-20,1546.4091393010315
2021-12-21,1558.7920289644665
2021-12-22,1561.6769857586123
2021-12-23,1568.7149934143802
2021-12-24,1565.8763794709607
2021-12-27,1559.8731908936597
2021-12-28,1579.2612376830195
2021-12-29,1574.3587867135802
2021-12-30,1576.0884839069017
2021-12-31,1570.4061388629175
2022-01-03,1589.4258748530199
2022-01-04,1585.8141212971784
2022-01-05,1581.016389814826
2022-01-06,1586.1080219653713
2022-01-07,1578.8399908460367
2022-01-10,1600.302399749193
2022-01-11,1596.5292309296399
2022-01-12,1600.5238037564202
2022-01-13,1593.5783585117874
2022-01-14,1597.3415645011887
2022-01-17,1587.84967526061
2022-01-18,1589.7031202604453
2022-01-19,1595.4786086445272
2022-01-20,1594.352290581441
2022-01-21,1594.4927992877583
2022-01-24,1591.6262806680052
2022-01-25,1588.351689893941
2022-01-26,1578.054620990697
2022-01-27,1585.40958350799
2022-01-28,1583.0667186002036
2022-01-31,1547.4238737284893
2022-02-01,1530.7399290255535
2022-02-02,1532.8338895629781
2022-02-03,1514.147321831719
2022-02-04,1510.9693703121357
2022-02-07,1509.4116837311783
2022-02-08,1505.4399059940833
2022-02-09,1498.789428447228
2022-02-10,1503.4823566244766
2022-02-11,1512.313228362065
2022-02-14,1514.435837215764
2022-02-15,1503.8018991068288
2022-02-16,1508.2294750933802
2022-02-17,1509.3699285939417
2022-02-18,1512.3736484774868
2022-02-21,1507.31699819169
2022-02-22,1488.8968661334286
2022-02-23,1485.599700772331
2022-02-24,1510.8839695108377
2022-02-25,1493.0224234174757
2022-02-28,1497.4731981420066
2022-03-01,1509.6368497537148
2022-03-02,1511.9176281121058
2022-03-03,1550.5878178270855
2022-03-04,1570.894064262295
2022-03-07,1604.5395803801011
2022-03-08,1615.3801274863274
2022-03-09,1613.4912700605264
2022-03-10,1657.294879092457
2022-03-11,1664.504535403652
2022-03-14,1668.3160952116841
2022-03-15,1700.9599062362754
2022-03-16,1673.515815277019
2022-03-17,1646.333791446165
2022-03-18,1655.4233838141981
2022-03-21,1661.9898092002709
2022-03-22,1664.7770454454221
2022-03-23,1668.1318954701876
2022-03-24,1666.6239043025855
2022-03-25,1670.3304503491497
2022-03-28,1635.91581451309
2022-03-29,1634.3331187097783
2022-03-30,1630.1071475841766
2022-03-31,1636.6891457984627
2022-04-01,1649.8217169429822
2022-04-04,1626.5035836157329
2022-04-05,1634.6050044650576
2022-04-06,1644.1826490064864
2022-04-07,1676.4074350685296
2022-04-08,1682.4845107568767
2022-04-11,1682.8114840042354
2022-04-12,1688.4953781693664
2022-04-13,1698.369310555774
2022-04-14,1708.7073213243868
2022-04-15,1708.7073213243868
2022-04-18,1715.023551180755
2022-04-19,1714.9060220967394
2022-04-20,1701.409420488262
2022-04-21,1692.1229793805649
2022-04-22,1702.9583453104292
2022-04-25,1694.1511845914154
2022-04-26,1696.7145458120767
2022-04-27,1702.568145112984
2022-04-28,1698.3385972322935
2022-04-29,1693.0260067105946
2022-05-02,1697.8704078221892
2022-05-03,1694.7931733921728
2022-05-04,1692.7468314274597
2022-05-05,1696.080704410372
2022-05-06,1687.666810714676
2022-05-09,1704.451841510767
2022-05-10,1700.2466464789197
2022-05-11,1704.9217499821489
2022-05-12,1716.7122789504756
2022-05-13,1719.6850838974292
2022-05-16,1724.3389885261347
2022-05-17,1710.5159345480329
2022-05-18,1715.1241236565663
2022-05-19,1693.797378788888
2022-05-20,1698.8508564770718
2022-05-23,1678.101295853612
2022-05-24,1665.9686403410253
2022-05-25,1670.712021100381
2022-05-26,1656.0974031611406
2022-05-27,1657.2571352361838
2022-05-30,1655.9582278129828
2022-05-31,1657.207318561376
2022-06-01,1677.7811250869904
2022-06-02,1668.63732255735
2022-06-03,1667.5648048252974
2022-06-06,1664.1207883653065
2022-06-07,1645.0608118858543
2022-06-08,1644.0495971263397
2022-06-09,1662.9611593896398
2022-06-10,1681.911383892442
2022-06-13,1688.0011832871369
2022-06-14,1693.7365433272337
2022-06-15,1693.70792103748
2022-06-16,1691.1369359357714
2022-06-17,1697.362971989659
2022-06-20,1724.7717223161887
2022-06-21,1731.1562268882917
2022-06-22,1715.4568665018287
2022-06-23,1712.082437373782
2022-06-24,1709.4845599023056
2022-06-27,1713.9223208170092
2022-06-28,1730.9793594947907
2022-06-29,1725.6739337177726
2022-06-30,1726.2303610972715
2022-07-01,1736.695887031846
2022-07-04,1730.395154857389
2022-07-05,1766.059137171447
2022-07-06,1781.7722429647424
2022-07-07,1769.4081749278857
2022-07-08,1768.7994435559635
2022-07-11,1784.58681400472
2022-07-12,1790.6245225152093
2022-07-13,1775.2476125330872
2022-07-14,1817.0873943257066
2022-07-15,1802.358565919636
2022-07-18,1819.4528179515955
2022-07-19,1836.2104623506352
2022-07-20,1873.6104500571619
2022-07-21,1871.1258524126451
2022-07-22,1863.8422676483847
2022-07-25,1854.9382038803221
2022-07-26,1969.1646674435233
2022-07-27,1997.8063505116636
2022-07-28,2018.016188889363
2022-07-29,2009.9017708297883
2022-08-01,2029.1617118030772
2022-08-02,2073.6533227895998
2022-08-03,2102.3667415879263
2022-08-04,2094.7415753207556
2022-08-05,2104.2205101950613
2022-08-08,2076.161124523135
2022-08-09,2061.2314971487967
2022-08-10,2028.5977683339477
2022-08-11,2019.9970319365393
2022-08-12,2039.9120790570028
2022-08-15,2065.4952001176475
2022-08-16,2072.282974922299
2022-08-17,2075.7495245482455
2022-08-18,2057.188456966616
2022-08-19,2075.216897360288
2022-08-22,2087.872720731192
2022-08-23,2078.609626462016
2022-08-24,2044.459415560059
2022-08-25,2041.3404294264467
2022-08-26,2034.2075072450527
2022-08-29,2075.439873910513
2022-08-30,2063.675073262733
2022-08-31,2053.7781725233217
2022-09-01,2087.38999100991
2022-09-02,2068.342752498077
2022-09-05,2112.1032527783495
2022-09-06,2062.1913326487224
2022-09-07,2039.3175016742803
2022-09-08,2027.2266627891227
2022-09-09,2010.127316648779
2022-09-12,2006.2274685900743
2022-09-13,2028.9022533673756
2022-09-14,2030.1147041130594
2022-09-15,2030.629254850636
2022-09-16,2023.5436635122405
2022-09-19,2029.0572580415521
2022-09-20,2028.5349697018673
2022-09-21,2074.0154955337057
2022-09-22,2059.644527956975
2022-09-23,2082.717602729631
2022-09-26,2103.3328691213337
2022-09-27,2125.173746360561
2022-09-28,2122.412565082035
2022-09-29,2115.3433190064156
2022-09-30,2108.8654647145563
2022-10-03,2119.746378658421
2022-10-04,2082.9009817225715
2022-10-05,2099.684105577251
2022-10-06,2095.0441689616514
2022-10-07,2107.0335893757183
2022-10-10,2118.309061648274
2022-10-11,2113.9750540155437
2022-10-12,2123.002260896135
2022-10-13,2118.290682199431
2022-10-14,2110.5289843481105
2022-10-17,2084.6209000801773
2022-10-18,2070.643619610614
2022-10-19,2076.893272998864
2022-10-20,2052.730218543464
2022-10-21,2061.7748603333985
2022-10-24,1995.6847355798773
2022-10-25,2000.7278464067824
2022-10-26,1992.6940233484474
2022-10-27,2002.3132880153396
2022-10-28,2011.7119129357686
2022-10-31,1993.6952187238192
2022-11-01,2011.441482727163
2022-11-02,2002.4220433823027
2022-11-03,2028.8582596193992
2022-11-04,2000.76937259319
2022-11-07,1981.813745859676
2022-11-08,1982.984054661646
2022-11-09,2003.4139598323466
2022-11-10,1985.1779170260681
2022-11-11,1957.3029547475828
2022-11-14,1974.6386066190541
2022-11-15,1968.5043469496866
2022-11-16,1955.9224628398697
2022-11-17,1987.7648075394068
2022-11-18,1981.6258823025917
2022-11-21,2016.1054806373998
2022-11-22,2005.811232139348
2022-11-23,2005.8640123878972
2022-11-24,2005.6879357040054
2022-11-25,2006.2661381550809
2022-11-28,2023.695234046848
2022-11-29,2028.7779167422993
2022-11-30,2040.6000577615323
2022-12-01,2003.367199997619
2022-12-02,2006.1143356797274
2022-12-05,2021.7719000559987
2022-12-06,2015.7866639609867
2022-12-07,2055.681986870922
2022-12-08,2056.2047062238425
2022-12-09,2057.180089130831
2022-12-12,2085.662388854418
2022-12-13,2065.1229199229824
2022-12-14,2051.1532034106435
2022-12-15,2059.7985211078217
2022-12-16,2065.7846471167923
2022-12-19,2065.5288685130636
2022-12-20,2062.2629743553057
2022-12-21,2046.3974376099118
2022-12-22,2068.353135460175
2022-12-23,2065.8197024964043
2022-12-26,2069.2431444662816
2022-12-27,2070.1893280129407
2022-12-28,2094.5017793286584
2022-12-29,2088.6102587182468
2022-12-30,2087.4360575889605
2023-01-02,2070.1882604492844
2023-01-03,2093.134783728386
2023-01-04,2057.755204030764
2023-01-05,2096.2449240981755
2023-01-06,2079.834801136596
2023-01-09,2047.2343331001312
2023-01-10,2026.1365895300125
2023-01-11,2040.2930473729268
2023-01-12,2030.2865206056324
2023-01-13,2026.5008358722864
2023-01-16,1998.702548498235
2023-01-17,2020.1185862701648
2023-01-18,2022.9677188487883
2023-01-19,2015.0976727424052
2023-01-20,2007.11597117621
2023-01-23,1992.6810381381333
2023-01-24,2004.2183911561224
2023-01-25,1999.2549518934557
2023-01-26,2012.1520664773582
2023-01-27,2014.6578598353624
2023-01-30,2017.5064182374956
2023-01-31,2010.2439802023273
2023-02-01,2008.5214295709275
2023-02-02,1992.4419467851978
2023-02-03,2008.1946813909663
2023-02-06,2031.5650984253311
2023-02-07,2045.9614558090514
2023-02-08,2045.470749789542
2023-02-09,2046.6638670238895
2023-02-10,2063.0540473854826
2023-02-13,2040.251048385163
2023-02-14,1979.62691199256
2023-02-15,1987.2502208826406
2023-02-16,1987.8088033489248
2023-02-17,1989.5797213056758
2023-02-20,2000.480079665316
