Date,OMAN SMALL CAP
2023-02-22,2017.591556468359
2023-02-23,2027.7630803727327
2023-02-24,2038.3428811051242
2023-02-27,2032.5834989478844
2023-02-28,2079.27362834806
2023-03-01,2069.166633498106
2023-03-02,2080.0346292476374
2023-03-03,2082.5862169032366
2023-03-06,2081.7683690565923
2023-03-07,2073.424038837623
2023-03-08,2076.7515339731544
2023-03-09,2085.2012922843487
2023-03-10,2062.0811656751603
2023-03-13,2088.054223833128
2023-03-14,2111.745375023104
2023-03-15,2107.671078813608
2023-03-16,2077.4966466069513
2023-03-17,2073.156174738754
2023-03-20,2044.3693292232388
2023-03-21,2034.8042846424291
2023-03-22,2043.2357989266725
2023-03-23,2024.7547405066287
2023-03-24,2048.7413820317947
2023-03-27,2043.7483424196423
2023-03-28,2068.9470862156963
2023-03-29,2067.329053558839
2023-03-30,2056.9552182706057
2023-03-31,2066.1376314590752
2023-04-03,2046.8891427953802
2023-04-04,2033.84408208652
2023-04-05,2060.6889531650972
2023-04-06,2053.8968175371633
2023-04-07,2053.8968175371633
2023-04-10,2070.954222324891
2023-04-11,2101.760077537807
2023-04-12,2058.7970873373274
2023-04-13,2070.052493433253
2023-04-14,2077.844678139337
2023-04-17,2035.4328178378835
2023-04-18,2023.378193146197
2023-04-19,2036.9982691798268
2023-04-20,2033.0233195706849
2023-04-21,2033.6855376954068
2023-04-24,2023.6226949459876
2023-04-25,2036.9555984600242
2023-04-26,2018.4093658774002
2023-04-27,2024.8337294478586
2023-04-28,2019.423168304859
2023-05-01,2030.993725152481
2023-05-02,2022.7186370517138
2023-05-03,2003.947908841537
2023-05-04,2004.652813101649
2023-05-05,2003.2998430480884
2023-05-08,1984.27028158069
2023-05-09,1982.4927538393406
2023-05-10,1956.7707602721464
2023-05-11,1974.3119191481182
2023-05-12,1984.141598416597
2023-05-15,2021.216260364784
2023-05-16,2014.8365263537535
2023-05-17,2007.6786027925284
2023-05-18,2027.4777632614591
2023-05-19,2024.1885391159992
2023-05-22,2021.7087102208168
2023-05-23,2027.6206173050543
2023-05-24,2042.6612527175391
2023-05-25,2037.6239049648018
2023-05-26,2042.0015939857897
2023-05-29,2034.793549431381
2023-05-30,2018.8766006378096
2023-05-31,2033.9709112473915
2023-06-01,2034.7599487793773
2023-06-02,2035.8982229570543
2023-06-05,2056.907696573356
2023-06-06,2062.4270616081826
2023-06-07,2066.7370488581064
2023-06-08,2054.6480618957503
2023-06-09,2057.2266385282305
2023-06-12,2081.8814622034606
2023-06-13,2068.45002561243
2023-06-14,2063.3824443232925
2023-06-15,2055.4877559000015
2023-06-16,2052.853841792399
2023-06-19,2056.8976753044735
2023-06-20,2064.3262944577114
2023-06-21,2053.1423595578467
2023-06-22,2045.276930091347
2023-06-23,2059.748450754525
2023-06-26,2069.081358521649
2023-06-27,2061.3341132522987
2023-06-28,2070.6947883227986
2023-06-29,2072.9768600002453
2023-06-30,2068.8917085346166
2023-07-03,2086.99225209949
2023-07-04,2088.8773181779443
2023-07-05,2088.684420911503
2023-07-06,2101.341339605559
2023-07-07,2085.6045488984346
2023-07-10,2066.8711307387257
2023-07-11,2075.8875357116003
2023-07-12,2047.358109969578
2023-07-13,2032.7547124921705
2023-07-14,2023.8130069457
2023-07-17,2016.8956983207418
2023-07-18,2041.3679103038291
2023-07-19,2051.5361042144614
2023-07-20,2059.2742116910294
2023-07-21,2065.574236273519
2023-07-24,2069.9063253773197
2023-07-25,2069.4795907154685
2023-07-26,2062.140302784472
2023-07-27,2079.017322063368
2023-07-28,2070.7280046630876
2023-07-31,2076.0956757083263
2023-08-01,2082.180978431944
2023-08-02,2096.5061301391775
2023-08-03,2109.5424682260905
2023-08-04,2093.3101933113394
2023-08-07,2088.879673207638
2023-08-08,2095.957044854435
2023-08-09,2090.2738409526055
2023-08-10,2082.2610873983817
2023-08-11,2091.085835900389
2023-08-14,2098.863393405043
2023-08-15,2101.942430176063
2023-08-16,2119.399704320477
2023-08-17,2143.455753725274
2023-08-18,2146.6097788376674
2023-08-21,2123.4738162914523
2023-08-22,2127.6769064800255
2023-08-23,2129.856197835527
2023-08-24,2135.543212556108
2023-08-25,2149.2243305790757
2023-08-28,2150.555339888834
2023-08-29,2142.363717159491
2023-08-30,2091.368014388942
2023-08-31,2151.3838795719025
2023-09-01,2160.540822293189
2023-09-04,2124.6627747441207
2023-09-05,2112.210651336299
2023-09-06,2105.7263280084712
2023-09-07,2117.4196719197403
2023-09-08,2115.168812373095
2023-09-11,2105.3306368332064
2023-09-12,2101.886444186532
2023-09-13,2102.550541391189
2023-09-14,2099.3154744197677
2023-09-15,2099.118660518823
2023-09-18,2085.964609695458
2023-09-19,2063.66933263667
2023-09-20,2040.8203713753408
2023-09-21,2050.1040197188877
2023-09-22,2050.4887267970867
2023-09-25,2079.7642710412965
2023-09-26,2100.5805420105758
2023-09-27,2112.821672134239
2023-09-28,2102.793645992043
2023-09-29,2097.9276772244584
2023-10-02,2146.6805369629255
2023-10-03,2145.9711172816
2023-10-04,2142.6905464737433
2023-10-05,2131.7688524810314
2023-10-06,2129.873938369398
2023-10-09,2137.4382013431373
2023-10-10,2128.0360688925803
2023-10-11,2120.157621528434
2023-10-12,2126.9420444807147
2023-10-13,2137.194404061375
2023-10-16,2109.522714010577
2023-10-17,2112.8858575666827
2023-10-18,2093.9517780873725
2023-10-19,2083.0630809690606
2023-10-20,2078.048578119518
2023-10-23,2055.148988514207
2023-10-24,2049.005193692614
2023-10-25,2044.9471342383665
2023-10-26,2043.439295751942
2023-10-27,2036.4855369234074
2023-10-30,2044.659867773737
2023-10-31,2054.2216344535814
2023-11-01,2037.744609766154
2023-11-02,2019.026225484062
2023-11-03,1997.394137541577
2023-11-06,1992.0886439061767
2023-11-07,2017.7761326941984
2023-11-08,1974.774571234514
2023-11-09,1986.8678505902576
2023-11-10,1995.5060610793353
2023-11-13,2003.5398928592194
2023-11-14,1976.8175442088118
2023-11-15,1964.6235776598016
2023-11-16,2007.5230734167953
2023-11-17,2005.6791945893171
2023-11-20,2009.633437423322
2023-11-21,2008.3449846168585
2023-11-22,2020.65027874687
2023-11-23,2012.593607149667
2023-11-24,2007.0746118832596
2023-11-27,2029.6159621424965
2023-11-28,2022.393946517569
2023-11-29,2031.4053254046587
2023-11-30,2007.8252611968255
2023-12-01,2021.8154607464878
2023-12-04,2026.3425005202105
2023-12-05,2024.6844051860137
2023-12-06,2008.5350354719421
2023-12-07,2008.133634282017
2023-12-08,2008.5055088627525
2023-12-11,2011.3974272613902
2023-12-12,2016.0027990928272
2023-12-13,2052.9107164105
2023-12-14,2026.970182722807
2023-12-15,2040.8447622541
2023-12-18,2040.9382503329937
2023-12-19,2023.6321558164168
2023-12-20,2024.437850927022
2023-12-21,2003.9839330963875
2023-12-22,2000.1492536974254
2023-12-25,1979.5340123011626
2023-12-26,1970.2338422327227
2023-12-27,1956.5243841323083
2023-12-28,1959.9858421951274
2023-12-29,1970.454240754808
2024-01-01,1993.9965933550723
2024-01-02,2015.7252827641476
2024-01-03,2018.690100413357
2024-01-04,1984.7048439982934
2024-01-05,1980.289665786445
2024-01-08,1986.4091612980849
2024-01-09,1997.0708974867805
2024-01-10,1987.5134684869695
2024-01-11,1991.326356884012
2024-01-12,1987.6178393265336
2024-01-15,1922.6408667182204
2024-01-16,1962.9349305176847
2024-01-17,1982.9022416184432
2024-01-18,1978.7961940540424
2024-01-19,1973.0687218393311
2024-01-22,1971.4089618599905
2024-01-23,1983.5623826134595
2024-01-24,1966.570578793908
2024-01-25,1977.5305037754956
2024-01-26,1971.4488349924443
2024-01-29,1986.9604907889031
2024-01-30,1976.553933112738
2024-01-31,1968.1196845739173
2024-02-01,1999.1131597081849
2024-02-02,2004.1100172634633
2024-02-05,2027.195435453458
2024-02-06,2011.302233622906
2024-02-07,1996.9525379170868
2024-02-08,1996.1175363912898
2024-02-09,1991.5836394236374
2024-02-12,1988.5621722213868
2024-02-13,1997.8760547071595
2024-02-14,2031.0480201193518
2024-02-15,2038.152804667433
2024-02-16,2036.355241501269
2024-02-19,2010.5012857517618
2024-02-20,1994.8333509401518
2024-02-21,2019.587540026132
2024-02-22,1994.689253600912
2024-02-23,1992.6616620665027
2024-02-26,1972.8005289778584
2024-02-27,1980.916181154476
2024-02-28,1980.1459046770046
2024-02-29,2006.3720883919602
2024-03-01,2003.779756774823
2024-03-04,2012.181054121084
2024-03-05,2092.181650797747
2024-03-06,2110.386650045208
2024-03-07,2101.9911524340628
2024-03-08,2096.141633259862
2024-03-11,2100.482501924392
