Date,MOROCCO SMALL CAP
2002-07-31,233.47804555823453
2002-08-01,240.8602289270145
2002-08-02,245.37203128932217
2002-08-05,239.69606683286662
2002-08-06,237.15912979347974
2002-08-07,231.0881413395928
2002-08-08,233.57224792289213
2002-08-09,232.2176458840336
2002-08-12,230.18455648502135
2002-08-13,229.51722720750746
2002-08-14,229.16519839496547
2002-08-15,232.00427064859946
2002-08-16,232.30472844682035
2002-08-19,231.97559636511286
2002-08-20,232.01770439063864
2002-08-21,231.70703660325435
2002-08-22,231.46913131010524
2002-08-23,232.9862125926229
2002-08-26,235.319841470585
2002-08-27,235.03075286830685
2002-08-28,240.4732959717699
2002-08-29,237.20340111027227
2002-08-30,239.24829303285227
2002-09-02,238.82056786663708
2002-09-03,239.61662494917044
2002-09-04,240.62515589816994
2002-09-05,238.47122183140814
2002-09-06,238.25073479417514
2002-09-09,237.99251298279347
2002-09-10,237.46068826466154
2002-09-11,238.73522899649512
2002-09-12,241.52127367499753
2002-09-13,243.29575688738382
2002-09-16,240.88516351908274
2002-09-17,241.10174928984475
2002-09-18,241.79097084863662
2002-09-19,239.56107278676046
2002-09-20,236.260434951179
2002-09-23,234.7399672066832
2002-09-24,231.5982055362719
2002-09-25,231.54508987692944
2002-09-26,232.138781975337
2002-09-27,231.6865630791516
2002-09-30,230.94129666038435
2002-10-01,229.0141146068375
2002-10-02,228.04329840230125
2002-10-03,229.60948865609325
2002-10-04,230.38646245429908
2002-10-07,230.45793810248006
2002-10-08,231.00204093945172
2002-10-09,228.19761332170873
2002-10-10,228.8208068369179
2002-10-11,229.1184043190818
2002-10-14,229.7367206785493
2002-10-15,230.39346328571378
2002-10-16,228.24677015121375
2002-10-17,227.23795001723204
2002-10-18,227.21671545625313
2002-10-21,226.55246901170312
2002-10-22,224.79344684026537
2002-10-23,224.17086699047567
2002-10-24,224.48896233827082
2002-10-25,225.13012486476046
2002-10-28,223.78703933590415
2002-10-29,222.88429018678156
2002-10-30,222.97727505333887
2002-10-31,222.06504796660295
2002-11-01,224.47975121259657
2002-11-04,224.44629138483666
2002-11-05,223.97725672507275
2002-11-06,224.385602353758
2002-11-07,224.88842961958912
2002-11-08,225.37574144563706
2002-11-11,226.44426853608593
2002-11-12,227.69183288726992
2002-11-13,229.70980874774781
2002-11-14,231.3341470531686
2002-11-15,228.61969300130875
2002-11-18,228.44369443337794
2002-11-19,225.40670490410847
2002-11-20,227.66537944245056
2002-11-21,227.97140874225508
2002-11-22,231.47637748487597
2002-11-25,229.77069857313106
2002-11-26,225.54239434530186
2002-11-27,225.28410886356505
2002-11-28,225.77321725645436
2002-11-29,225.10719242489955
2002-12-02,223.8430411653767
2002-12-03,224.95085339347034
2002-12-04,224.57009891948357
2002-12-05,225.13746720209465
2002-12-06,224.76466553794066
2002-12-09,224.3503179988605
2002-12-10,225.30807939404775
2002-12-11,225.70015896567654
2002-12-12,225.7314958586588
2002-12-13,225.30164207001312
2002-12-16,228.99978389269248
2002-12-17,228.34175461662852
2002-12-18,228.29716493633205
2002-12-19,228.20511377979798
2002-12-20,229.2251514333134
2002-12-23,230.3669643698924
2002-12-24,227.15658961697184
2002-12-25,223.53763067856002
2002-12-26,218.91984964751452
2002-12-27,219.4917478730122
2002-12-30,219.73113607332252
2002-12-31,215.0495800244018
2003-01-01,215.0495800244018
2003-01-02,215.2794860530383
2003-01-03,215.6662298670593
2003-01-06,217.36617211075364
2003-01-07,217.25058426550953
2003-01-08,221.35393746885168
2003-01-09,222.3745054276062
2003-01-10,223.69745673987467
2003-01-13,222.09941214421735
2003-01-14,227.94562061660432
2003-01-15,226.5877996233893
2003-01-16,227.90815258575944
2003-01-17,224.55361860907942
2003-01-20,223.5869286906381
2003-01-21,224.5289207340077
2003-01-22,224.0058275076274
2003-01-23,224.92654690126736
2003-01-24,226.2826389091828
2003-01-27,224.50883219611046
2003-01-28,224.89474735489014
2003-01-29,225.23796554592752
2003-01-30,225.06293279012178
2003-01-31,225.7287739088489
2003-02-03,225.9871819214564
2003-02-04,224.79994563223846
2003-02-05,226.33366263611816
2003-02-06,229.4906418691122
2003-02-07,229.714768532626
2003-02-10,231.38427194660625
2003-02-11,233.14992119052016
2003-02-12,233.2803116165666
2003-02-13,232.60122382973645
2003-02-14,233.29647946337724
2003-02-17,234.42688989213303
2003-02-18,235.09217272843574
2003-02-19,238.50541272829165
2003-02-20,241.46207541820306
2003-02-21,243.23442104748352
2003-02-24,243.13356035776889
2003-02-25,242.62666488829987
2003-02-26,242.59420222300906
2003-02-27,244.8098204071694
2003-02-28,244.26783714079082
2003-03-03,242.70154958270922
2003-03-04,243.640827883777
2003-03-05,242.8968068534167
2003-03-06,242.41584961735737
2003-03-07,241.59650639956854
2003-03-10,239.6226859093261
2003-03-11,235.8053078561869
2003-03-12,233.36069532450165
2003-03-13,232.41312209769842
2003-03-14,234.24803357855464
2003-03-17,233.9770089588566
2003-03-18,234.26284474759876
2003-03-19,234.54561620955843
2003-03-20,232.88176501918505
2003-03-21,232.16326132623047
2003-03-24,232.53403430109094
2003-03-25,233.9567053703556
2003-03-26,234.08497395691234
2003-03-27,234.70037805951162
2003-03-28,235.21108367204408
2003-03-31,235.37421048323807
2003-04-01,238.29088515708312
2003-04-02,238.53171669883795
2003-04-03,240.26681333510442
2003-04-04,240.79082193754198
2003-04-07,242.13195710303697
2003-04-08,242.86544781474305
2003-04-09,244.2255657496181
2003-04-10,243.37146993154363
2003-04-11,245.17297089630136
2003-04-14,245.07106896670248
2003-04-15,246.07697247667355
2003-04-16,251.0617776228971
2003-04-17,252.27791834796216
2003-04-18,252.1594380428529
2003-04-21,252.99318200515884
2003-04-22,250.99968856455664
2003-04-23,249.0284823862884
2003-04-24,247.36222912789526
2003-04-25,248.22737944216107
2003-04-28,249.46058150886955
2003-04-29,249.9207474679849
2003-04-30,249.89397377707544
2003-05-01,249.12683407693316
2003-05-02,249.13523797405793
2003-05-05,249.86314838789045
2003-05-06,248.97142655651336
2003-05-07,249.50714401356458
2003-05-08,247.52015709277046
2003-05-09,247.31798792134575
2003-05-12,250.59626680819449
2003-05-13,251.81454589780608
2003-05-14,251.91909248792598
2003-05-15,252.06526958571325
2003-05-16,251.49168403614502
2003-05-19,250.10811074528283
2003-05-20,248.21156569240046
2003-05-21,247.56834574328255
2003-05-22,249.6967120462396
2003-05-23,249.08349437201022
2003-05-26,248.41296006448474
2003-05-27,248.1486385853592
2003-05-28,251.32972672856965
2003-05-29,251.74278392902121
2003-05-30,253.1409118441999
2003-06-02,254.70858967895077
2003-06-03,259.1621951240689
2003-06-04,263.8880571878588
2003-06-05,266.0727978764499
2003-06-06,271.6673647218794
2003-06-09,274.3878800360819
2003-06-10,271.30250516720247
2003-06-11,269.024605548265
2003-06-12,265.98746595688635
2003-06-13,263.343042538967
2003-06-16,262.89355758890065
2003-06-17,266.88560346951874
2003-06-18,270.0116028651766
2003-06-19,272.94768469198544
2003-06-20,272.6432539878063
2003-06-23,271.6374537479446
2003-06-24,273.6591997837225
2003-06-25,272.19979972136224
2003-06-26,271.1424158635
2003-06-27,270.99689229314043
2003-06-30,272.00623596983354
2003-07-01,272.3714089250094
2003-07-02,270.2362140704854
2003-07-03,268.6112352816131
2003-07-04,267.15317256744765
2003-07-07,267.3967828394755
2003-07-08,267.76153107510794
2003-07-09,267.97083843262266
2003-07-10,271.3028516370027
2003-07-11,273.206807119664
2003-07-14,273.79998616644957
2003-07-15,273.79490677395717
2003-07-16,273.42237430817073
2003-07-17,273.7048924316549
2003-07-18,275.4730092646252
2003-07-21,273.7054656998158
2003-07-22,274.3041438665833
2003-07-23,274.05261346914006
2003-07-24,274.06884729309104
2003-07-25,273.78348029408903
2003-07-28,273.18000752283416
2003-07-29,275.2065237825733
2003-07-30,275.80505563314233
2003-07-31,276.6738313637659
2003-08-01,275.66242759892094
2003-08-04,275.7076453171004
2003-08-05,277.38651985877016
2003-08-06,276.92554106511676
2003-08-07,277.84479264481473
2003-08-08,279.18957843973664
2003-08-11,279.17306257170753
2003-08-12,277.2320058302951
2003-08-13,279.05522570341697
2003-08-14,279.37714117797736
2003-08-15,278.55238518313047
2003-08-18,280.246847294211
2003-08-19,280.3115995646481
2003-08-20,280.3807484054755
2003-08-21,281.172718843583
2003-08-22,283.0071882658275
2003-08-25,284.3350199025121
2003-08-26,286.2665681211215
2003-08-27,293.60445309858653
2003-08-28,296.0089428851299
2003-08-29,294.7439994859322
2003-09-01,298.03498005791346
2003-09-02,297.40297451364046
2003-09-03,299.9037944348867
2003-09-04,301.6132835280955
2003-09-05,301.04218791038585
2003-09-08,296.4012356128463
2003-09-09,296.2665855173334
2003-09-10,294.99306820235597
2003-09-11,295.69414535982236
2003-09-12,296.6401845825556
2003-09-15,299.8630611293805
2003-09-16,296.28297050062366
2003-09-17,297.17589448467066
2003-09-18,298.37968144776136
2003-09-19,294.7136817938296
2003-09-22,291.0156351202484
2003-09-23,287.0324420234102
2003-09-24,285.92284296908304
2003-09-25,290.55605529508216
2003-09-26,293.37307935858945
2003-09-29,292.4355345546339
2003-09-30,290.55524276233547
2003-10-01,291.03997532782836
2003-10-02,293.45632043682673
2003-10-03,294.9859738433579
2003-10-06,295.7154518142042
2003-10-07,292.9713783327639
2003-10-08,293.16961018920136
2003-10-09,291.67334726125586
2003-10-10,292.2603370168093
2003-10-13,292.16134524306534
2003-10-14,293.2010843277631
2003-10-15,293.47578067437667
2003-10-16,291.08528870002107
2003-10-17,291.5641003330722
2003-10-20,291.93423534656347
2003-10-21,292.1326674713785
2003-10-22,291.8231839057738
2003-10-23,292.046024870906
2003-10-24,291.8793105061917
2003-10-27,291.62664170165044
2003-10-28,292.38019833209813
2003-10-29,292.98854057663584
2003-10-30,292.5543581124445
2003-10-31,292.04488752840854
2003-11-03,292.0343441056427
2003-11-04,292.9808937919991
2003-11-05,294.7180904064761
2003-11-06,295.2871630217872
2003-11-07,296.61265572886225
2003-11-10,296.57246186808277
2003-11-11,296.4624836435305
2003-11-12,297.0816742276927
2003-11-13,295.72064995468276
2003-11-14,295.75546005917494
2003-11-17,295.05061385337757
2003-11-18,294.3506931685647
2003-11-19,294.12497473120027
2003-11-20,291.26650739436536
2003-11-21,290.3941640920052
2003-11-24,291.4750327589931
2003-11-25,291.1881728430667
2003-11-26,291.7056554820488
2003-11-27,292.0315611701193
2003-11-28,291.18707467764267
2003-12-01,291.4084109903476
2003-12-02,301.5205562691144
2003-12-03,301.39021673459905
2003-12-04,303.45419773626355
2003-12-05,303.93708733020367
2003-12-08,303.9167343345169
2003-12-09,302.84500619947283
2003-12-10,302.71398332283013
2003-12-11,305.9757481566848
2003-12-12,305.13293451331515
2003-12-15,304.4653813340911
2003-12-16,304.0394758830527
2003-12-17,303.19532923094727
2003-12-18,303.20676877394965
2003-12-19,305.2871314360334
2003-12-22,302.9866093771127
2003-12-23,304.8605088381608
2003-12-24,305.54769650716054
2003-12-25,304.9388066322566
2003-12-26,303.79020740406014
2003-12-29,303.41635610982996
2003-12-30,301.50893316114
2003-12-31,298.81073044875683
2004-01-01,298.81073044875683
2004-01-02,298.8611864893702
2004-01-05,299.66820896528077
2004-01-06,299.19999369845823
2004-01-07,300.79376282285654
2004-01-08,302.35901323754933
2004-01-09,303.06902440051607
2004-01-12,300.9733103934838
2004-01-13,302.96520963107554
2004-01-14,304.3814883003298
2004-01-15,306.2685802436584
2004-01-16,306.6536353367078
2004-01-19,306.9261984967922
2004-01-20,305.8761578666383
2004-01-21,307.342197567379
2004-01-22,307.68169083986254
2004-01-23,306.70371539436377
2004-01-26,308.45253230051696
2004-01-27,307.53801056506023
2004-01-28,309.384692925718
2004-01-29,312.24757045556044
2004-01-30,311.88337525857247
2004-02-02,312.8196326896753
2004-02-03,315.7748481522588
2004-02-04,316.30043126990137
2004-02-05,322.10904055769186
2004-02-06,322.34846138702346
2004-02-09,319.3033409592899
2004-02-10,322.78291839366125
2004-02-11,326.09343051990214
2004-02-12,328.8140390513666
2004-02-13,329.55886143829633
2004-02-16,326.62279380079116
2004-02-17,319.700616713849
2004-02-18,317.9472543065476
2004-02-19,319.2640836849535
2004-02-20,320.76841598589147
2004-02-23,325.6323184422493
2004-02-24,325.5409978770054
2004-02-25,325.9260548432163
2004-02-26,328.7970747605866
2004-02-27,328.8465946940744
2004-03-01,328.3456265345731
2004-03-02,338.2978734880458
2004-03-03,341.80016586735917
2004-03-04,343.48452409776905
2004-03-05,344.1394366163553
2004-03-08,346.1860545696401
2004-03-09,347.4267460855937
2004-03-10,351.35141505740967
2004-03-11,350.43248354636535
2004-03-12,350.5558206047487
2004-03-15,348.6357857257482
2004-03-16,344.72820520087606
2004-03-17,342.662368216086
2004-03-18,342.6845575081311
2004-03-19,345.02960341606007
2004-03-22,339.81779411449855
2004-03-23,333.5662549820667
2004-03-24,337.28125859796313
2004-03-25,339.72443378160364
2004-03-26,341.1356306919972
2004-03-29,339.407416557889
2004-03-30,335.17970902931387
2004-03-31,333.26515389406774
2004-04-01,336.5852405799861
2004-04-02,339.4202093423307
2004-04-05,342.07759609919935
2004-04-06,341.8733450888019
2004-04-07,340.6368517136812
2004-04-08,343.59353715135853
2004-04-09,346.79202099430654
2004-04-12,352.1348447855109
2004-04-13,356.44443460636506
2004-04-14,358.11764028890735
2004-04-15,360.60806518278184
2004-04-16,360.9021943297492
2004-04-19,360.6450774305593
2004-04-20,359.9663828021481
2004-04-21,357.09038366905367
2004-04-22,355.841090507369
2004-04-23,358.14565261052377
2004-04-26,359.0726781302652
2004-04-27,357.97035833800095
2004-04-28,361.0488868270282
2004-04-29,363.1187107677838
2004-04-30,365.1810318838074
2004-05-03,365.483508357376
2004-05-04,367.449574591114
2004-05-05,360.61411894135085
2004-05-06,361.80344945168565
2004-05-07,361.98742229222523
2004-05-10,351.5004776449663
2004-05-11,355.58917762730914
2004-05-12,351.52739017475307
2004-05-13,356.0413453756035
2004-05-14,359.0819930965325
2004-05-17,346.68046349450583
2004-05-18,349.32935196178533
2004-05-19,356.599819508811
2004-05-20,359.26168715703443
2004-05-21,359.53328843362254
2004-05-24,362.9676668867915
2004-05-25,365.3786811632268
2004-05-26,359.2318366409506
2004-05-27,358.3769049449038
2004-05-28,358.8441583712885
2004-05-31,361.410417261279
2004-06-01,362.93981325941724
2004-06-02,366.15434829116464
2004-06-03,367.75103821356976
2004-06-04,372.4809414015959
2004-06-07,371.9156840620152
2004-06-08,371.35015915147915
2004-06-09,373.429622382616
2004-06-10,363.6591296697118
2004-06-11,358.7708344061237
2004-06-14,353.57355219456394
2004-06-15,352.79512769680116
2004-06-16,353.0673785238388
2004-06-17,352.78547275626227
2004-06-18,354.68469606094845
2004-06-21,353.54119058191543
2004-06-22,351.27290822396475
2004-06-23,351.93988493060505
2004-06-24,350.6963330581304
2004-06-25,350.51448675768853
2004-06-28,350.06349554337925
2004-06-29,349.0149498322888
2004-06-30,347.35214350313436
2004-07-01,340.3015749237006
2004-07-02,340.0620286369489
2004-07-05,338.4522187452478
2004-07-06,343.73286456504366
2004-07-07,343.1185162034495
2004-07-08,341.8835300771213
2004-07-09,344.6717729252798
2004-07-12,342.82923235416246
2004-07-13,343.6471463473508
2004-07-14,346.5177376773216
2004-07-15,345.4181859744254
2004-07-16,346.2822685422166
2004-07-19,347.54438953221234
2004-07-20,349.76900211048064
2004-07-21,353.9440299607589
2004-07-22,353.1527104281033
2004-07-23,353.12563517705735
2004-07-26,358.7742256215191
2004-07-27,361.26956221337946
2004-07-28,361.23273394708656
2004-07-29,360.82181917441505
2004-07-30,360.50931914798997
2004-08-02,365.04976191663087
2004-08-03,363.7398829104226
2004-08-04,364.69680307518655
2004-08-05,362.63166977083733
2004-08-06,359.63400863521497
2004-08-09,361.05412328623623
2004-08-10,362.83622700584897
2004-08-11,364.13623599210644
2004-08-12,363.9126917080467
2004-08-13,362.53808679601525
2004-08-16,365.36786839306797
2004-08-17,364.7459033309337
2004-08-18,361.1773720131021
2004-08-19,360.0485259554086
2004-08-20,360.2044703138263
2004-08-23,362.10328449117156
2004-08-24,362.4672404448229
2004-08-25,362.02761079097274
2004-08-26,363.2580899121349
2004-08-27,363.64762006544595
2004-08-30,363.97291273190393
2004-08-31,363.78629282695823
2004-09-01,365.09100157468623
2004-09-02,364.7999941360665
2004-09-03,364.39385888908186
2004-09-06,362.27144750392733
2004-09-07,365.75596391382214
2004-09-08,367.3818316559002
2004-09-09,364.42258247986905
2004-09-10,366.029322137581
2004-09-13,365.7409281679643
2004-09-14,364.20796270018036
2004-09-15,362.017254808399
2004-09-16,361.2790243851126
2004-09-17,361.5520984343433
2004-09-20,360.3317093749868
2004-09-21,356.9357064285761
2004-09-22,349.0000567669362
2004-09-23,341.67645006912954
2004-09-24,335.5722474086228
2004-09-27,333.26623903684634
2004-09-28,328.7516413578382
2004-09-29,336.188337025673
2004-09-30,336.5086428196482
2004-10-01,336.1782115737319
2004-10-04,337.09186389154274
2004-10-05,336.1424221315782
2004-10-06,334.3366280527385
2004-10-07,333.8049332206138
2004-10-08,334.7781222634526
2004-10-11,336.09363524892314
2004-10-12,334.54944411095386
2004-10-13,330.7103572036438
2004-10-14,324.34860015222057
2004-10-15,311.124486953909
2004-10-18,312.70620997355957
2004-10-19,314.8968325965098
2004-10-20,315.14373941731793
2004-10-21,309.74882863274235
2004-10-22,299.19109501734397
2004-10-25,295.1222458094514
2004-10-26,292.96518588491017
2004-10-27,284.8924305683935
2004-10-28,274.0179670534672
2004-10-29,265.9611869728064
2004-11-01,278.13102162390453
2004-11-02,289.07031475266695
2004-11-03,279.81461521699475
2004-11-04,282.23424055466586
2004-11-05,284.3184337602275
2004-11-08,284.7953039261462
2004-11-09,286.40478891057614
