Date,RUSSIA SMALL VALUE
2016-11-01,524.341136960533
2016-11-02,513.8148645224496
2016-11-03,518.7266803464681
2016-11-04,511.3351804827432
2016-11-07,523.8959382361845
2016-11-08,527.8375978433876
2016-11-09,555.3217449645558
2016-11-10,555.0218107024973
2016-11-11,537.4468203493888
2016-11-14,553.0883616359887
2016-11-15,572.013198792875
2016-11-16,579.5747072127792
2016-11-17,595.1198214402036
2016-11-18,600.9319627667147
2016-11-21,609.2851601970211
2016-11-22,615.3155733185097
2016-11-23,610.1847039147276
2016-11-24,602.303190133222
2016-11-25,596.2144835469666
2016-11-28,613.1492604308462
2016-11-29,596.8141480033152
2016-11-30,614.3858670306568
2016-12-01,615.3284668172802
2016-12-02,611.7841150573653
2016-12-05,619.9521837546114
2016-12-06,618.783796788633
2016-12-07,623.8538002882513
2016-12-08,641.8056330107721
2016-12-09,652.6311990188201
2016-12-12,678.7339760266518
2016-12-13,681.4429008184156
2016-12-14,688.3519605232287
2016-12-15,691.975676882224
2016-12-16,685.1620805636555
2016-12-19,675.8128790115736
2016-12-20,675.8745906564836
2016-12-21,669.7660255182087
2016-12-22,667.078805819236
2016-12-23,666.3970666470652
2016-12-26,666.3932379472221
2016-12-27,678.1715972271085
2016-12-28,685.961981328651
2016-12-29,684.9545465960249
2016-12-30,677.9343404018045
2017-01-02,677.9343404018045
2017-01-03,699.2995166467173
2017-01-04,692.3934807257431
2017-01-05,691.258490135015
2017-01-06,692.4552445697203
2017-01-09,691.5226343717524
2017-01-10,699.3269367045057
2017-01-11,706.0049861830062
2017-01-12,711.8097568248559
2017-01-13,706.2620556011259
2017-01-16,706.7677019488208
2017-01-17,702.7615228162182
2017-01-18,723.6763859142998
2017-01-19,720.6265397685046
2017-01-20,712.9030909261933
2017-01-23,711.6600681577
2017-01-24,722.2522134287343
2017-01-25,726.1045574555311
2017-01-26,727.168956079031
2017-01-27,738.0309999474372
2017-01-30,737.6771644106174
2017-01-31,721.0287317968723
2017-02-01,726.2782665137443
2017-02-02,730.7153158633425
2017-02-03,750.6886442729888
2017-02-06,747.4687772914798
2017-02-07,751.7260518781881
2017-02-08,756.3121307561868
2017-02-09,760.8743419238045
2017-02-10,768.23664923755
2017-02-13,772.5167024878474
2017-02-14,783.29585133696
2017-02-15,784.7617261488599
2017-02-16,769.5314947858257
2017-02-17,763.5506950787894
2017-02-20,749.0279720729719
2017-02-21,766.948039434488
2017-02-22,751.1415281771609
2017-02-23,749.822166316132
2017-02-24,728.5510400938521
2017-02-27,694.3210274718025
2017-02-28,693.8149961728436
2017-03-01,708.6399313843957
2017-03-02,691.2096400619344
2017-03-03,699.8975578549172
2017-03-06,697.8658491965676
2017-03-07,684.738325459173
2017-03-08,681.3201204732757
2017-03-09,624.6260311486517
2017-03-10,632.7596312116641
2017-03-13,638.2738444707502
2017-03-14,640.5351712243931
2017-03-15,644.6439632787975
2017-03-16,667.2723507539902
2017-03-17,672.6534051979348
2017-03-20,680.1402676066082
2017-03-21,668.0106840649897
2017-03-22,667.4718743445725
2017-03-23,665.5811815388912
2017-03-24,668.4637939664569
2017-03-27,650.1546025165787
2017-03-28,650.8354983739029
2017-03-29,667.3825137926367
2017-03-30,684.2896063886952
2017-03-31,675.7394909863913
2017-04-03,683.5650297042989
2017-04-04,686.3714642907389
2017-04-05,692.031988346685
2017-04-06,686.9884399472271
2017-04-07,665.8770746134736
2017-04-10,647.7826927799402
2017-04-11,653.4429212384156
2017-04-12,652.7313663989443
2017-04-13,653.7086180622897
2017-04-14,661.5160213175913
2017-04-17,667.2945898054909
2017-04-18,650.8900522371401
2017-04-19,645.5066328972571
2017-04-20,645.9615909783857
2017-04-21,646.5066238105312
2017-04-24,663.53125916655
2017-04-25,665.1545005174529
2017-04-26,663.0175059071736
2017-04-27,659.1399725147064
2017-04-28,671.8904240586683
2017-05-01,670.774476508963
2017-05-02,674.111316532976
2017-05-03,669.1638894174155
2017-05-04,657.238962305532
2017-05-05,652.6355358421392
2017-05-08,655.0707720056104
2017-05-09,657.3418691848782
2017-05-10,667.764074768857
2017-05-11,666.2048192782471
2017-05-12,664.6605285983511
2017-05-15,666.0512448844103
2017-05-16,650.3422655439883
2017-05-17,648.6242372952187
2017-05-18,633.886407612726
2017-05-19,634.0768805453904
2017-05-22,627.40669416939
2017-05-23,641.4928497322555
2017-05-24,645.6317382952388
2017-05-25,639.633297895061
2017-05-26,634.732233642152
2017-05-29,631.3307730167012
2017-05-30,635.0712427853267
2017-05-31,611.902649365871
2017-06-01,620.4705794228593
2017-06-02,603.8729447212128
2017-06-05,611.0558466135863
2017-06-06,603.8446459095285
2017-06-07,601.086424632724
2017-06-08,600.2670659823489
2017-06-09,602.4204819105862
2017-06-12,607.3313591840705
2017-06-13,611.1705055347015
2017-06-14,595.5338565500864
2017-06-15,591.3169699882359
2017-06-16,572.9836373329762
2017-06-19,568.8364429477688
2017-06-20,565.3984917293835
2017-06-21,562.2599516833823
2017-06-22,564.1836283384151
2017-06-23,571.9479148373869
2017-06-26,578.3692225003023
2017-06-27,582.124453002947
2017-06-28,576.8849811668748
2017-06-29,569.1218781954027
2017-06-30,570.4864091472413
2017-07-03,574.0618266960321
2017-07-04,577.4978352100602
2017-07-05,577.1704576596063
2017-07-06,575.096051647625
2017-07-07,577.0402222550782
2017-07-10,579.4152793643716
2017-07-11,570.2859811728421
2017-07-12,587.0309794220093
2017-07-13,589.973832523668
2017-07-14,598.7518709640852
2017-07-17,601.8848291792515
2017-07-18,594.3650526926774
2017-07-19,598.5225555093446
2017-07-20,584.492159870476
2017-07-21,583.4802524101293
2017-07-24,571.5760177356495
2017-07-25,569.1941735493294
2017-07-26,575.3457554328431
2017-07-27,566.1882753735028
2017-07-28,553.2186205064913
2017-07-31,549.3638621990806
2017-08-01,558.5797381899554
2017-08-02,551.0818138239135
2017-08-03,555.4268895629785
2017-08-04,561.321077452703
2017-08-07,565.742784503059
2017-08-08,562.9262742310464
2017-08-09,567.3486080828193
2017-08-10,566.3430622601741
2017-08-11,562.8332825635523
2017-08-14,568.6771371773589
2017-08-15,572.4795367160829
2017-08-16,574.6066602895017
2017-08-17,577.1044707107644
2017-08-18,571.6994800602815
2017-08-21,576.7447166433495
2017-08-22,590.4023668935621
2017-08-23,596.5565213092844
2017-08-24,597.2439970020491
2017-08-25,597.5798035424764
2017-08-28,595.8689900535633
2017-08-29,593.1061182396443
2017-08-30,593.8567417154966
2017-08-31,603.7747740116239
2017-09-01,614.8797744595157
2017-09-04,608.7919581783157
2017-09-05,613.5523863466842
2017-09-06,611.9761660390152
2017-09-07,608.417835772798
2017-09-08,600.6063547084877
2017-09-11,603.8367047990872
2017-09-12,597.1417408362746
2017-09-13,598.7071845698688
2017-09-14,599.3084357930258
2017-09-15,600.7596680690739
2017-09-18,600.9017620065595
2017-09-19,594.6543225367002
2017-09-20,599.442142467906
2017-09-21,597.1138965233778
2017-09-22,594.6366038953078
2017-09-25,603.0884942480171
2017-09-26,599.2513503412705
2017-09-27,603.5009533333853
2017-09-28,595.6523166975649
2017-09-29,601.574620644273
2017-10-02,598.0772379732875
2017-10-03,590.9289884958716
2017-10-04,591.3685295292045
2017-10-05,595.5355418030999
2017-10-06,597.1036912829899
2017-10-09,601.464809362119
2017-10-10,600.9516017256957
2017-10-11,607.6586996916346
2017-10-12,603.3887667364401
2017-10-13,610.397090463241
2017-10-16,614.0736223688751
2017-10-17,614.480031609335
2017-10-18,614.9853095530797
2017-10-19,604.9908515139919
2017-10-20,607.7576426410069
2017-10-23,610.0009391510993
2017-10-24,604.1155565606292
2017-10-25,602.7829596817709
2017-10-26,605.8727504805664
2017-10-27,618.185102710045
2017-10-30,623.4685057257528
2017-10-31,616.809552157899
2017-11-01,620.3966997876375
2017-11-02,615.9855265096071
2017-11-03,613.838980731058
2017-11-06,626.6048693062659
2017-11-07,620.9016557288736
2017-11-08,617.7380381192535
2017-11-09,616.4339954062449
2017-11-10,608.9815563150145
2017-11-13,605.7054716583854
2017-11-14,589.3064846732435
2017-11-15,574.9962731439327
2017-11-16,577.8428056535267
2017-11-17,573.7966848143599
2017-11-20,568.3863395325473
2017-11-21,574.9914255369429
2017-11-22,580.809265567989
2017-11-23,585.2810184705087
2017-11-24,572.0155709367624
2017-11-27,568.7317986904102
2017-11-28,576.109730741828
2017-11-29,568.3864067621636
2017-11-30,571.5908163055324
2017-12-01,575.7855494048052
2017-12-04,571.4881464123009
2017-12-05,575.0003394419125
2017-12-06,576.1598180353267
2017-12-07,562.764689247867
2017-12-08,559.5376171523359
2017-12-11,566.6194940948028
2017-12-12,564.7718760488033
2017-12-13,557.9315371875883
2017-12-14,554.8252343437982
2017-12-15,556.4445508241477
2017-12-18,546.3465173505325
2017-12-19,546.3026432747233
2017-12-20,544.5335977883531
2017-12-21,547.0113130145866
2017-12-22,563.5168051547682
2017-12-25,562.8912730727222
2017-12-26,566.9437110882676
2017-12-27,569.2957151280967
2017-12-28,569.4991141933117
2017-12-29,563.8061710749342
2018-01-01,563.8061710749342
2018-01-02,580.118648325496
2018-01-03,581.2347355355467
2018-01-04,591.4064748555045
2018-01-05,595.3260067716359
2018-01-08,600.934059297163
2018-01-09,606.496978590322
2018-01-10,602.6346274753072
2018-01-11,604.0946091747778
2018-01-12,596.4091197775492
2018-01-15,598.4626447220658
2018-01-16,590.8464124931218
2018-01-17,585.1186450356371
2018-01-18,585.4969030800762
2018-01-19,585.668636332601
2018-01-22,597.9219277750027
2018-01-23,596.4984505191659
2018-01-24,593.9183456194422
2018-01-25,593.0125871185004
2018-01-26,589.905216637008
2018-01-29,596.6301720822112
2018-01-30,594.6708614070301
2018-01-31,588.8032114657582
2018-02-01,590.058457594211
2018-02-02,584.0329149554431
2018-02-05,583.6518097266583
2018-02-06,573.1122193176905
2018-02-07,578.4860091122175
2018-02-08,572.6416841288932
2018-02-09,568.4498819130965
2018-02-12,580.4617447681834
2018-02-13,575.8216024105075
2018-02-14,579.09851116025
2018-02-15,578.314516830454
2018-02-16,580.7570044205015
2018-02-19,586.7066962446638
2018-02-20,585.0153386198887
2018-02-21,586.4003672968722
2018-02-22,589.1650107187544
2018-02-23,591.6808519063948
2018-02-26,602.7461947764323
2018-02-27,599.9609144367079
2018-02-28,597.6049664779896
2018-03-01,599.3324949296683
2018-03-02,587.9106232800663
2018-03-05,594.41270115412
2018-03-06,591.253734907827
2018-03-07,588.4193072884532
2018-03-08,591.7147557089215
2018-03-09,603.6150208976022
2018-03-12,597.007072693983
2018-03-13,594.2231676266953
2018-03-14,587.3723685460932
2018-03-15,585.6424121765243
2018-03-16,591.8241960358988
2018-03-19,586.9147201122829
2018-03-20,595.0483424551815
2018-03-21,597.983705320246
2018-03-22,593.1958324430941
2018-03-23,594.200567830522
2018-03-26,587.38351865322
2018-03-27,588.330280748677
2018-03-28,585.5695253071649
2018-03-29,591.8953072371941
2018-03-30,591.9855726808763
2018-04-02,594.5958399895696
2018-04-03,596.5204725105998
2018-04-04,590.7965962864694
2018-04-05,594.1965691761551
2018-04-06,586.1989325708441
2018-04-09,515.9788664887253
2018-04-10,495.3220366831354
2018-04-11,478.92729985559384
2018-04-12,504.2216133568486
2018-04-13,497.1456769626261
2018-04-16,490.6968372817667
2018-04-17,499.49030167765653
2018-04-18,512.01470053483
2018-04-19,515.8167841154768
2018-04-20,517.4133636818849
2018-04-23,520.4255927986356
2018-04-24,522.587236700526
2018-04-25,513.9853136622796
2018-04-26,515.3275595193704
2018-04-27,520.4755249913943
2018-04-30,517.1147913452203
2018-05-01,520.3922966923975
2018-05-02,517.6940157846208
2018-05-03,512.7468624674508
2018-05-04,515.8287712399541
2018-05-07,518.3730938554265
2018-05-08,519.6924703074773
2018-05-09,521.0069573463595
2018-05-10,522.1955164140675
2018-05-11,522.9937325295575
2018-05-14,522.5811490491217
2018-05-15,521.3086721118913
2018-05-16,527.2353598635996
2018-05-17,528.2197537138264
2018-05-18,527.245614079818
2018-05-21,530.9664435004463
2018-05-22,539.6150699454619
2018-05-23,535.0551324587988
2018-05-24,530.3796542697454
2018-05-25,530.2328775782137
2018-05-28,532.6213556173385
2018-05-29,533.9485575106303
2018-05-30,537.6761023305943
2018-05-31,535.8668300094743
2018-06-01,533.7849389025931
2018-06-04,533.3849438686841
2018-06-05,532.7527186042398
2018-06-06,530.3814727268358
2018-06-07,526.6813475416651
2018-06-08,521.2115781255549
2018-06-11,522.4275406069925
2018-06-12,519.9549848776252
2018-06-13,525.4645436948912
2018-06-14,533.3606876253117
2018-06-15,526.0216180664194
2018-06-18,515.163768229898
2018-06-19,509.1952953414647
2018-06-20,514.1244587563185
2018-06-21,506.90187654026494
2018-06-22,499.82403059960944
2018-06-25,501.45816263846854
2018-06-26,501.7454885854494
2018-06-27,509.6370433191903
2018-06-28,506.93729289871095
2018-06-29,508.27069886043074
2018-07-02,509.29313260424726
2018-07-03,503.24771906911013
2018-07-04,503.2112205749939
2018-07-05,501.5674022830142
2018-07-06,500.3559940627998
2018-07-09,507.389879682457
2018-07-10,511.06979906840405
2018-07-11,510.2454967698781
2018-07-12,506.1275972259106
2018-07-13,508.9176813853047
2018-07-16,506.73961560561503
2018-07-17,504.278729646908
2018-07-18,502.1749335564487
2018-07-19,494.8118310985268
2018-07-20,490.96069868972654
2018-07-23,497.48985106029664
2018-07-24,497.6480479486166
2018-07-25,493.08809157542225
2018-07-26,500.45783268315574
2018-07-27,502.2568595699176
2018-07-30,507.54452878459017
2018-07-31,504.88777456647045
2018-08-01,506.08851971060886
2018-08-02,495.00851296229126
2018-08-03,498.8264154439036
2018-08-06,493.7692701058912
2018-08-07,489.8994947279863
2018-08-08,471.0821665257301
2018-08-09,459.294391124768
2018-08-10,454.92101543189153
2018-08-13,449.4319655496411
2018-08-14,456.89805688544084
2018-08-15,452.7537024294043
2018-08-16,455.52693450746654
2018-08-17,450.25296223021746
2018-08-20,450.9224659589989
2018-08-21,446.492997713179
2018-08-22,443.0618208177328
2018-08-23,438.5654586148466
2018-08-24,437.56107601133294
2018-08-27,439.15356792578234
2018-08-28,429.08521047340366
2018-08-29,432.0141549220174
2018-08-30,433.01186816247343
2018-08-31,434.4515507598477
2018-09-03,433.90970048983337
2018-09-04,431.75743727946815
2018-09-05,426.0075657466077
2018-09-06,411.4998156290756
2018-09-07,406.97274483486194
2018-09-10,399.72279889014726
2018-09-11,400.8914361758071
2018-09-12,410.35613309180366
2018-09-13,414.016706639049
2018-09-14,415.84649734002227
2018-09-17,417.7968728935929
2018-09-18,426.75350118481
2018-09-19,438.8129863815204
2018-09-20,438.3064508916319
2018-09-21,440.5532835293065
2018-09-24,444.87185055757175
2018-09-25,442.7137986423779
2018-09-26,443.85427598949053
2018-09-27,447.6819461314473
2018-09-28,453.57774318713695
2018-10-01,454.9349642590535
2018-10-02,457.01617506798914
2018-10-03,457.40391544440325
2018-10-04,443.6217265714647
2018-10-05,441.6047448600967
2018-10-08,440.37566346225253
2018-10-09,443.7566005228603
2018-10-10,435.42354060746175
2018-10-11,429.3264049349914
2018-10-12,435.6342935260383
2018-10-15,439.90949905051247
2018-10-16,441.87623718937715
2018-10-17,442.80674105057085
2018-10-18,440.86725399505485
2018-10-19,434.9987023109635
2018-10-22,432.0106879530996
2018-10-23,425.58985912063594
2018-10-24,433.41821052739493
2018-10-25,430.2221993581059
2018-10-26,423.8481228864491
2018-10-29,427.15931558893345
2018-10-30,429.16980381397394
2018-10-31,430.97146082063824
2018-11-01,434.17431205498906
2018-11-02,434.66360952072654
2018-11-05,433.6542038351411
2018-11-06,436.0186648414763
2018-11-07,436.1115310478345
2018-11-08,431.2580922804318
2018-11-09,422.37962311319455
2018-11-12,425.8730489521675
2018-11-13,421.6773821115736
2018-11-14,430.9205584307276
2018-11-15,437.10317339631155
2018-11-16,434.2888098897115
2018-11-19,431.76272621579983
2018-11-20,429.972974910981
2018-11-21,441.16246350509795
2018-11-22,439.52061368241476
2018-11-23,436.25995230452156
2018-11-26,430.2450713032284
2018-11-27,429.81473363686496
2018-11-28,436.5404208150083
2018-11-29,444.5986012940009
2018-11-30,448.83858194701634
2018-12-03,448.2801635271819
2018-12-04,452.08381718069234
2018-12-05,448.2809310027272
2018-12-06,437.33009797744916
2018-12-07,436.47660130007995
2018-12-10,428.88503151732493
2018-12-11,432.4898745323893
2018-12-12,427.28087867693074
2018-12-13,430.85328807017765
2018-12-14,428.61611553250856
2018-12-17,423.7887700719574
2018-12-18,417.98403155412996
2018-12-19,416.912721481937
2018-12-20,412.8883441255884
2018-12-21,408.4877853513103
2018-12-24,409.5971788063022
2018-12-25,406.950983732534
2018-12-26,405.50309948785525
2018-12-27,402.2923950732269
2018-12-28,403.3341351631158
2018-12-31,409.48430115761465
2019-01-01,409.4843011576146
2019-01-02,413.8052370863969
2019-01-03,414.1673111854636
2019-01-04,421.19394053109414
2019-01-07,423.8449309412856
2019-01-08,424.42563795549165
2019-01-09,427.7459876313045
2019-01-10,432.7931585493649
2019-01-11,433.8411777506826
2019-01-14,435.84050171819
2019-01-15,437.9087078674398
2019-01-16,446.805570250477
2019-01-17,450.60782052280734
2019-01-18,452.56164120354964
2019-01-21,454.71575847027844
2019-01-22,452.3703149483346
2019-01-23,456.9641004628087
2019-01-24,460.8220534661864
2019-01-25,458.7351128033723
2019-01-28,456.52239764567094
2019-01-29,460.1789785523142
2019-01-30,464.1163118326647
2019-01-31,460.4939229966259
2019-02-01,457.85715755684953
2019-02-04,456.8438316677912
2019-02-05,460.70193803839754
2019-02-06,459.3427111527109
2019-02-07,450.40365696855326
2019-02-08,452.85364634743894
2019-02-11,454.41732152476936
2019-02-12,460.02861397637093
2019-02-13,454.84759851655224
2019-02-14,444.77201093054435
2019-02-15,450.09047326733213
2019-02-18,449.4495233983942
2019-02-19,447.9580187253025
2019-02-20,449.08379546460884
2019-02-21,448.8433314812257
2019-02-22,452.57646077165174
2019-02-25,448.6822255730684
2019-02-26,444.3451210672466
2019-02-27,440.9402719924317
2019-02-28,445.79096651968945
2019-03-01,443.19879978613625
2019-03-04,447.24645123161565
2019-03-05,442.25079836108915
2019-03-06,443.639873988675
2019-03-07,449.89331959637826
2019-03-08,445.77379261495184
2019-03-11,451.42030176253587
2019-03-12,448.1980558820928
2019-03-13,448.5023013870535
2019-03-14,446.34412490282
2019-03-15,445.49417680184456
2019-03-18,450.3884547083857
2019-03-19,451.7713001792725
2019-03-20,450.1672257542913
2019-03-21,452.3113863150365
2019-03-22,455.05053397034067
2019-03-25,459.2246489769774
2019-03-26,461.6812106027663
2019-03-27,454.4130274055888
2019-03-28,457.42341183556374
2019-03-29,449.3828418419937
2019-04-01,452.1667905610521
2019-04-02,451.38865351450164
2019-04-03,454.3681041400679
2019-04-04,452.53990676751215
2019-04-05,453.95472870739616
2019-04-08,454.7601044025378
2019-04-09,454.5250346836492
2019-04-10,458.16519385311824
2019-04-11,459.48255079826055
2019-04-12,459.5510807430352
2019-04-15,458.3613126933956
2019-04-16,461.87836000413705
2019-04-17,466.6528324126841
2019-04-18,466.2051984026982
2019-04-19,467.29503430807574
2019-04-22,466.2001809051414
2019-04-23,469.9991977985518
2019-04-24,468.16456605743576
2019-04-25,466.4504613545149
2019-04-26,467.03374553554187
2019-04-29,468.9723686474703
2019-04-30,463.76302158473493
2019-05-01,460.7644430144107
2019-05-02,462.3238975897095
2019-05-03,463.7490487252889
2019-05-06,459.81419522685724
2019-05-07,461.9006426009133
2019-05-08,456.49016221527097
2019-05-09,450.468376525416
2019-05-10,445.3774372733553
2019-05-13,440.5669529060873
2019-05-14,448.81954350173123
2019-05-15,453.7037713155075
2019-05-16,455.16431810510574
2019-05-17,459.15829773704405
2019-05-20,461.5102091770199
2019-05-21,461.08013127560844
2019-05-22,463.24221625017606
2019-05-23,460.2499367066829
2019-05-24,459.0616670735168
2019-05-27,461.576760129503
2019-05-28,464.48667289115735
2019-05-29,460.0454046877634
2019-05-30,461.2489073701349
2019-05-31,463.4173505545597
2019-06-03,462.52799862181615
2019-06-04,463.82298429945496
2019-06-05,464.2778874713253
2019-06-06,469.86859248208606
2019-06-07,469.17213875571224
2019-06-10,470.51870742267516
2019-06-11,471.760448774028
2019-06-12,471.1573384881204
2019-06-13,478.2351904270122
2019-06-14,481.5093717655937
2019-06-17,487.0465454835955
2019-06-18,493.0614139818957
2019-06-19,496.316396343986
2019-06-20,503.406524291466
2019-06-21,498.34517500987516
2019-06-24,498.67285205002946
2019-06-25,500.6938990068998
2019-06-26,499.40470239738494
2019-06-27,500.7359147481244
2019-06-28,503.2361669627007
2019-07-01,507.3044486447683
2019-07-02,504.0639379550454
2019-07-03,508.8491979626195
2019-07-04,515.8451875957073
2019-07-05,517.1003544857742
2019-07-08,517.4106820225524
2019-07-09,514.5923126889655
2019-07-10,520.2181721487925
2019-07-11,519.9827709520367
2019-07-12,519.5304387964667
2019-07-15,526.0432102759028
2019-07-16,523.6451965204939
2019-07-17,526.5176698867392
2019-07-18,527.7482136085245
2019-07-19,530.692466616193
2019-07-22,526.7238984198034
2019-07-23,529.9915881974902
2019-07-24,528.7255560288545
2019-07-25,530.67446304997
2019-07-26,527.7248713550791
2019-07-29,529.1033006132329
2019-07-30,527.7935723519715
2019-07-31,529.4144285474626
2019-08-01,529.1311921368011
2019-08-02,511.50706159495985
2019-08-05,501.4736925497613
2019-08-06,502.11260656286004
2019-08-07,498.06203181819757
2019-08-08,505.8428701519036
2019-08-09,503.63994559678025
2019-08-12,499.5425752157582
2019-08-13,504.2386115029759
2019-08-14,496.40300891475846
2019-08-15,494.7338561876666
2019-08-16,495.33435482881913
2019-08-19,493.14982781839916
2019-08-20,492.7142093648751
2019-08-21,501.88568114593636
2019-08-22,502.4156499659481
2019-08-23,497.9466645235662
2019-08-26,496.4554496930775
2019-08-27,496.403492136428
2019-08-28,492.61099157228864
2019-08-29,495.42774943387093
2019-08-30,500.5344577692514
2019-09-02,499.0575036761658
2019-09-03,494.4201083061734
2019-09-04,499.1934762185833
2019-09-05,500.7616066969779
2019-09-06,501.4428872610953
2019-09-09,502.29130829336367
2019-09-10,501.72910321153887
2019-09-11,501.89689971298435
2019-09-12,503.4328311789071
2019-09-13,511.543123363045
2019-09-16,512.0007039273648
2019-09-17,506.65430691195155
2019-09-18,503.1265230429335
2019-09-19,504.93918730294286
2019-09-20,504.90779655027745
2019-09-23,505.95687706930613
2019-09-24,503.90121379270306
2019-09-25,502.28324413849236
2019-09-26,506.22749822818383
2019-09-27,505.21161777745937
2019-09-30,502.4045103631883
2019-10-01,498.5342059360235
2019-10-02,494.6124125312167
2019-10-03,490.0060112818401
2019-10-04,492.7326072927351
2019-10-07,489.7870996543518
2019-10-08,487.9086366290373
2019-10-09,490.5303451726756
2019-10-10,492.78400160935047
2019-10-11,493.18433416964314
2019-10-14,494.94909045295327
2019-10-15,494.6339767034032
2019-10-16,497.23112549632003
2019-10-17,499.5863389053816
2019-10-18,495.174993951404
2019-10-21,499.28684054578235
2019-10-22,500.0271726305203
2019-10-23,498.30227824796407
2019-10-24,497.23338418351386
2019-10-25,497.9493533926267
2019-10-28,500.13302890481486
2019-10-29,501.53055713825825
2019-10-30,502.37092163078637
2019-10-31,496.1877292854521
2019-11-01,498.68606535764974
2019-11-04,504.1559241256144
2019-11-05,510.08770535963777
2019-11-06,509.46910676821835
2019-11-07,513.5674881855092
2019-11-08,512.9672239109632
2019-11-11,512.4236031233552
2019-11-12,521.2751322607152
2019-11-13,514.1712631623647
2019-11-14,514.6999466543965
2019-11-15,514.9688047872999
2019-11-18,515.7133599204021
2019-11-19,514.6277560406322
2019-11-20,509.61382322296896
2019-11-21,511.9693976471459
2019-11-22,511.34687922055025
2019-11-25,513.6289615202313
2019-11-26,513.7291565845338
2019-11-27,513.3939517035567
2019-11-28,512.5861837669839
2019-11-29,509.27999383672335
2019-12-02,506.964353332961
2019-12-03,501.45867372136473
2019-12-04,505.79916400023825
2019-12-05,504.9575994667637
2019-12-06,509.31100540610987
2019-12-09,510.9049762605353
2019-12-10,512.1693399058482
2019-12-11,509.490252114092
2019-12-12,516.4528610878046
2019-12-13,513.997008328846
2019-12-16,520.0360105670486
2019-12-17,524.2634659962322
2019-12-18,529.6100165194175
2019-12-19,525.5765728490079
2019-12-20,520.8531785105332
2019-12-23,522.8705576688727
2019-12-24,528.4093824403573
2019-12-25,529.11624663665
2019-12-26,527.7041775484156
2019-12-27,521.415730038618
2019-12-30,520.8338630417754
2019-12-31,522.3835483603395
2020-01-01,522.3835483603395
2020-01-02,527.8418724812061
2020-01-03,532.2060216799887
2020-01-06,530.8840912165078
2020-01-07,532.0709794103697
2020-01-08,538.2899217521325
2020-01-09,554.2168545812203
2020-01-10,555.401705876514
2020-01-13,550.3216035505885
2020-01-14,554.8350944272925
2020-01-15,554.2156524938857
2020-01-16,564.7961942074023
2020-01-17,571.6405562847473
2020-01-20,575.923189330695
2020-01-21,570.5753739408436
2020-01-22,566.839732623392
2020-01-23,565.5096065877751
2020-01-24,569.6873919045842
2020-01-27,551.877603459252
2020-01-28,559.4250196003791
2020-01-29,565.0974567854967
2020-01-30,558.284548788056
2020-01-31,547.5953937948956
2020-02-03,550.3553366264888
2020-02-04,564.4593669432658
2020-02-05,573.9959139533524
2020-02-06,568.5742662837788
2020-02-07,560.5076123227931
2020-02-10,563.4581083861301
2020-02-11,580.3641701390775
2020-02-12,588.6944425160278
2020-02-13,590.9557826213112
2020-02-14,592.211440279652
2020-02-17,592.7521706744502
2020-02-18,581.4599349767062
2020-02-19,592.915574822007
2020-02-20,587.9345081046589
2020-02-21,582.8539827239592
2020-02-24,569.4847969347956
2020-02-25,561.2354313651377
2020-02-26,564.1972682534059
2020-02-27,534.0181540434685
2020-02-28,515.2705801298805
2020-03-02,514.7773431523046
2020-03-03,526.798476664314
2020-03-04,517.0486578375367
2020-03-05,506.743194508647
2020-03-06,479.61504499301174
2020-03-09,432.9100900873914
2020-03-10,421.14443242245153
2020-03-11,414.98755227932617
2020-03-12,370.03057668542993
2020-03-13,368.756231120135
2020-03-16,355.08959559730965
2020-03-17,353.08797086349233
2020-03-18,328.09303538230483
2020-03-19,341.64261797805233
2020-03-20,346.3165303416239
2020-03-23,338.7612912500219
2020-03-24,359.8355204611477
2020-03-25,364.86452356290437
2020-03-26,365.8751182328747
2020-03-27,345.80164439458457
2020-03-30,351.0911073275925
2020-03-31,371.901983164026
2020-04-01,365.6697590900927
2020-04-02,373.42264967447176
2020-04-03,385.0187156260678
2020-04-06,403.50730859616397
2020-04-07,408.00257378930735
2020-04-08,417.9815606606841
2020-04-09,425.8745245199448
2020-04-10,427.611420528958
2020-04-13,422.85386841350794
2020-04-14,429.59850576818945
2020-04-15,410.51657347131317
2020-04-16,417.2461886999051
2020-04-17,417.6508799395818
2020-04-20,414.576911553021
2020-04-21,395.75931391496675
2020-04-22,405.2061173017194
2020-04-23,417.57162426292894
2020-04-24,414.53255391584895
2020-04-27,417.4983760126289
2020-04-28,426.8363598354888
2020-04-29,436.9272094188852
2020-04-30,431.66856754933593
2020-05-01,420.0099554403252
2020-05-04,424.4010284983471
2020-05-05,439.09847088714906
2020-05-06,435.67316544970396
2020-05-07,438.65286885028576
2020-05-08,437.93916354575236
2020-05-11,436.7434262749605
2020-05-12,433.23547154589824
2020-05-13,428.5379063701026
2020-05-14,428.818146851761
2020-05-15,429.2276573845797
2020-05-18,440.4988681339581
2020-05-19,435.9997165205372
2020-05-20,441.238965223665
2020-05-21,443.1355335413345
2020-05-22,440.3854189307432
2020-05-25,444.8313427253977
2020-05-26,449.60341211547836
2020-05-27,443.98722101774445
2020-05-28,449.73952393703127
2020-05-29,448.5069052002041
2020-06-01,463.8241987447455
2020-06-02,474.4686060411146
2020-06-03,481.10230364023806
2020-06-04,470.1258080490863
2020-06-05,482.24025691657295
