Date,BAHRAIN SMALL CAP
2020-06-10,2901.7712517919767
2020-06-11,2877.2272592769705
2020-06-12,2911.6368148162737
2020-06-15,2902.9860159801938
2020-06-16,2936.8758849010924
2020-06-17,2922.2496415175474
2020-06-18,2944.83483567723
2020-06-19,2954.314341563972
2020-06-22,2962.3612971468774
2020-06-23,2960.7443709633962
2020-06-24,2941.2044854994915
2020-06-25,2966.2861871055266
2020-06-26,2969.3313836018415
2020-06-29,2922.693046715437
2020-06-30,2925.2013928427646
2020-07-01,2917.538357491654
2020-07-02,2933.8946231004415
2020-07-03,2930.0142969067015
2020-07-06,2918.903325135056
2020-07-07,2975.6372371183375
2020-07-08,2915.1694239714584
2020-07-09,2934.867987920912
2020-07-10,2928.1586145502765
2020-07-13,2959.760703810624
2020-07-14,2922.9631726603643
2020-07-15,2931.6123466117238
2020-07-16,2943.9382041697463
2020-07-17,2946.1545781571176
2020-07-20,2899.5838114955413
2020-07-21,2896.7437171384468
2020-07-22,2868.8907228030175
2020-07-23,2865.0658849898095
2020-07-24,2858.014691532334
2020-07-27,2853.939347650776
2020-07-28,2849.8509676514436
2020-07-29,2826.3891111961184
2020-07-30,2821.596387280401
2020-07-31,2814.318696810037
2020-08-03,2842.4400242767656
2020-08-04,2829.1444843675895
2020-08-05,2790.6777664061387
2020-08-06,2834.9530923557454
2020-08-07,2848.0595048368396
2020-08-10,2830.5225094906773
2020-08-11,2837.736108887642
2020-08-12,2836.8312396324964
2020-08-13,2820.489871993492
2020-08-14,2822.5165998582265
2020-08-17,2841.109036055249
2020-08-18,2830.9761723371666
2020-08-19,2860.746630371056
2020-08-20,2903.794699612272
2020-08-21,2919.078478327492
2020-08-24,2932.935138378836
2020-08-25,2906.579589215569
2020-08-26,2875.4393477740623
2020-08-27,2882.1462673723477
2020-08-28,2855.9845765943846
2020-08-31,2841.0867888344137
2020-09-01,2875.9741353475115
2020-09-02,2890.1999490032936
2020-09-03,2927.903899649984
2020-09-04,2937.8311008354895
2020-09-07,2913.152708738764
2020-09-08,2919.744745058597
2020-09-09,2917.129517673617
2020-09-10,2908.718452588945
2020-09-11,2918.3539822527982
2020-09-14,2921.0534536658593
2020-09-15,2930.261132134957
2020-09-16,2987.4439279335606
2020-09-17,3005.1185216255553
2020-09-18,2991.8159312052067
2020-09-21,3014.177358384006
2020-09-22,3003.4432219977007
2020-09-23,3028.6782035721835
2020-09-24,3021.478478784817
2020-09-25,3026.8366686916715
2020-09-28,2998.037552801158
2020-09-29,2960.3880363987305
2020-09-30,2961.181037328995
2020-10-01,2953.332386992907
2020-10-02,2958.626678693521
2020-10-05,2889.242737889303
2020-10-06,2876.538336292928
2020-10-07,2860.2824627701075
2020-10-08,2870.2609955219305
2020-10-09,2854.2266965076315
2020-10-12,2868.8021847810587
2020-10-13,2864.800981706166
2020-10-14,2868.4949410910126
2020-10-15,2867.7152982703383
2020-10-16,2862.477426753728
2020-10-19,2852.819056564569
2020-10-20,2817.04200595169
2020-10-21,2795.8357681282146
2020-10-22,2805.70028748255
2020-10-23,2803.803823260517
2020-10-26,2808.411722560316
2020-10-27,2804.7329951285838
2020-10-28,2818.140788566783
2020-10-29,2840.8648060769933
2020-10-30,2843.0597481944073
2020-11-02,2800.8610057370743
2020-11-03,2773.58216547182
2020-11-04,2791.2654867764722
2020-11-05,2757.6630572994636
2020-11-06,2746.5158235843287
2020-11-09,2782.1393080353946
2020-11-10,2809.581428145253
2020-11-11,2813.222117629249
2020-11-12,2791.4798556681812
2020-11-13,2789.2362804880754
2020-11-16,2768.5382073468604
2020-11-17,2761.235077346427
2020-11-18,2769.8781554777033
2020-11-19,2807.322639245919
2020-11-20,2804.0070903215524
2020-11-23,2847.2617558803045
2020-11-24,2846.253939756017
2020-11-25,2832.394225836842
2020-11-26,2816.4754642722837
2020-11-27,2805.5145813925365
2020-11-30,2776.633173876446
2020-12-01,2768.5616271152235
2020-12-02,2763.0799626900775
2020-12-03,2746.0307054742466
2020-12-04,2750.214831657278
2020-12-07,2830.9991771626837
2020-12-08,2826.7209600418896
2020-12-09,2821.3865937819687
2020-12-10,2829.1890060354986
2020-12-11,2834.104662072738
2020-12-14,2879.252362773493
2020-12-15,2851.8310310289185
2020-12-16,2843.874500847572
2020-12-17,2830.2880036405827
2020-12-18,2832.7170382589343
2020-12-21,2766.953995540003
2020-12-22,2786.412345687442
2020-12-23,2792.7189842551543
2020-12-24,2774.523247481816
2020-12-25,2774.523247481816
2020-12-28,2824.858243351738
2020-12-29,2812.772616250733
2020-12-30,2787.209595399222
2020-12-31,2802.7560530532355
2021-01-01,2802.756053053236
2021-01-04,2815.4618540470424
2021-01-05,2811.9753719937935
2021-01-06,2833.5814261866467
2021-01-07,2836.9760347974648
2021-01-08,2837.565105021575
2021-01-11,2944.7124477695793
2021-01-12,2918.0333643812437
2021-01-13,2912.286518199948
2021-01-14,2905.330212640423
2021-01-15,2915.541214007983
2021-01-18,2933.5662146985946
2021-01-19,2916.8448294107925
2021-01-20,2917.5403759048713
2021-01-21,2899.1548243017305
2021-01-22,2893.9150291787387
2021-01-25,2915.6557101374583
2021-01-26,2883.991338115788
2021-01-27,2913.4026072773213
2021-01-28,2870.5156146377067
2021-01-29,2864.254303930002
2021-02-01,2865.3890441601347
2021-02-02,2871.17833304171
2021-02-03,2891.132629817149
2021-02-04,2866.8713823151625
2021-02-05,2855.887135612533
2021-02-08,2852.6825655439443
2021-02-09,2871.4134032593793
2021-02-10,2845.367331940585
2021-02-11,2834.18169895051
2021-02-12,2837.33897525829
2021-02-15,2837.559855563311
2021-02-16,2858.4524164589943
2021-02-17,2885.7049553247048
2021-02-18,2860.4573095098517
2021-02-19,2847.503970907384
2021-02-22,2825.9431211214833
2021-02-23,2817.4973904995845
2021-02-24,2819.9725587104213
2021-02-25,2819.509558622876
2021-02-26,2839.270881139666
2021-03-01,2834.943945321555
2021-03-02,2845.326937707261
2021-03-03,2866.2347500253363
2021-03-04,2896.354197552252
2021-03-05,2928.457544103339
2021-03-08,2932.8701371827674
2021-03-09,2897.1051113579615
2021-03-10,2893.7978738467564
2021-03-11,2878.74908226835
2021-03-12,2884.1747695150448
2021-03-15,2894.8113106394126
2021-03-16,2908.2419332642617
2021-03-17,2906.637575329125
2021-03-18,2901.080376153259
2021-03-19,2904.8560800728515
2021-03-22,2865.8176131550467
2021-03-23,2880.8417808106024
2021-03-24,2861.8714558016904
2021-03-25,2867.843605330042
2021-03-26,2862.395858551034
2021-03-29,2907.3866640963706
2021-03-30,2893.4655971381417
2021-03-31,2874.8911030704594
2021-04-01,2881.603043301616
2021-04-02,2881.603043301616
2021-04-05,2875.76024959896
2021-04-06,2883.70065274584
2021-04-07,2851.556056800004
2021-04-08,2830.8395470001874
2021-04-09,2833.170704443104
2021-04-12,2891.3211964190555
2021-04-13,2878.1156351727095
2021-04-14,2868.0148742220304
2021-04-15,2859.797114051874
2021-04-16,2857.5292337076617
2021-04-19,2885.9330885772138
2021-04-20,2885.463946301634
2021-04-21,2888.6851898088826
2021-04-22,2881.8847229487255
2021-04-23,2875.427119934524
2021-04-26,2866.3821881947974
2021-04-27,2868.5554714123045
2021-04-28,2861.546402084889
2021-04-29,2854.4606608972376
2021-04-30,2872.0076029894785
2021-05-03,2870.0691891508104
2021-05-04,2863.4311293066417
2021-05-05,2866.6227534824898
2021-05-06,2865.446993588941
2021-05-07,2845.859437958248
2021-05-10,2862.9123706931605
2021-05-11,2878.5044133371503
2021-05-12,2929.0689113697754
2021-05-13,2929.5540975402855
2021-05-14,2915.1882122801667
2021-05-17,2912.2104167733896
2021-05-18,2941.9535490778994
2021-05-19,2963.740346383659
2021-05-20,2951.479519598461
2021-05-21,2957.797711046728
2021-05-24,2959.600279662428
2021-05-25,2952.295695096195
2021-05-26,2964.5242156702348
2021-05-27,2964.0007646131453
2021-05-28,2969.324288860902
2021-05-31,2920.4510022192144
2021-06-01,2917.697827195628
2021-06-02,2916.1186152483833
2021-06-03,2917.2566600431423
2021-06-04,2910.67951019202
2021-06-07,2988.3857703697377
2021-06-08,2990.7736463559945
2021-06-09,2983.9484401308177
2021-06-10,2987.7149303588576
2021-06-11,3002.8872575309038
2021-06-14,3032.470440040692
2021-06-15,3031.7409814519287
2021-06-16,3013.960928788161
2021-06-17,3051.650844032611
2021-06-18,3073.7866379417537
2021-06-21,3147.871313028456
2021-06-22,3212.4084412075954
2021-06-23,3219.198136036588
2021-06-24,3232.14958062863
2021-06-25,3225.761004355864
2021-06-28,3250.4492561689412
2021-06-29,3297.608311022067
2021-06-30,3234.4503666383916
2021-07-01,3259.280861931666
2021-07-02,3266.1610461373825
2021-07-05,3252.9594271493042
2021-07-06,3159.179090229482
2021-07-07,3202.01370576109
2021-07-08,3193.645522716311
2021-07-09,3190.953756925324
2021-07-12,3240.034628289917
2021-07-13,3251.954075736372
2021-07-14,3226.069170727959
2021-07-15,3246.744475406132
2021-07-16,3249.35638772016
2021-07-19,3263.6597342203877
2021-07-20,3275.590647595221
2021-07-21,3268.3662037018094
2021-07-22,3267.2575783200155
2021-07-23,3275.630939681439
2021-07-26,3277.630166743737
2021-07-27,3259.4195167257303
2021-07-28,3267.7799642800874
2021-07-29,3265.6849958349026
2021-07-30,3272.9830775004134
2021-08-02,3245.3735284442237
2021-08-03,3255.1321549752906
2021-08-04,3259.5839682357832
2021-08-05,3298.37317628072
2021-08-06,3320.3903781802132
2021-08-09,3322.3316295293175
2021-08-10,3329.4188167589973
2021-08-11,3345.201440400201
2021-08-12,3382.8294697516717
2021-08-13,3364.6144547996473
2021-08-16,3344.314300335008
2021-08-17,3359.3692978930853
2021-08-18,3360.803516096515
2021-08-19,3369.390794527804
2021-08-20,3370.011591143828
2021-08-23,3279.4407272092803
2021-08-24,3302.48406740778
2021-08-25,3326.0241830019704
2021-08-26,3338.691481189956
2021-08-27,3329.7682857328477
2021-08-30,3366.495169331844
2021-08-31,3364.9266383960703
2021-09-01,3351.1269568399857
2021-09-02,3327.577401913288
2021-09-03,3323.547016955667
2021-09-06,3321.4088834515264
2021-09-07,3344.9293709595386
2021-09-08,3346.482315199035
2021-09-09,3358.6227698436237
2021-09-10,3353.798181809711
2021-09-13,3363.6809605229873
2021-09-14,3360.4087589372316
2021-09-15,3320.7033499122567
2021-09-16,3343.807748576842
2021-09-17,3351.357455089348
2021-09-20,3348.4027439618562
2021-09-21,3337.3636254065864
2021-09-22,3299.659958781521
2021-09-23,3357.824623181262
2021-09-24,3368.1444837211966
2021-09-27,3378.1807589548057
2021-09-28,3385.3346732240343
2021-09-29,3402.2387592338478
2021-09-30,3421.140422329877
2021-10-01,3419.0753179487006
2021-10-04,3470.360051738205
2021-10-05,3466.175316687018
2021-10-06,3460.430831807723
2021-10-07,3440.774966156656
2021-10-08,3436.761620550719
2021-10-11,3402.382800653016
2021-10-12,3429.698193111111
2021-10-13,3422.142160114064
2021-10-14,3453.3132873816976
2021-10-15,3448.5523539795936
2021-10-18,3456.5905156939834
2021-10-19,3470.9981256378364
2021-10-20,3460.3916026026195
2021-10-21,3481.7238329314264
2021-10-22,3481.574357817318
2021-10-25,3608.8193690128323
2021-10-26,3688.065457143354
2021-10-27,3631.2977176453387
2021-10-28,3675.8669129091504
2021-10-29,3708.9012753150746
2021-11-01,3645.9040363365402
2021-11-02,3753.8073480964595
2021-11-03,3965.5767063632306
2021-11-04,4176.0657798804305
2021-11-05,4172.812969977887
2021-11-08,4119.785377526207
2021-11-09,4227.220209640616
2021-11-10,4249.9293909128555
2021-11-11,4320.717199683568
2021-11-12,4330.721918613326
2021-11-15,4286.713517742185
2021-11-16,4387.815800660356
2021-11-17,4562.914080804858
2021-11-18,4546.630164844811
2021-11-19,4559.083934238246
2021-11-22,4399.676935202753
2021-11-23,4364.288916397813
2021-11-24,4405.136613203536
2021-11-25,4369.860393585898
2021-11-26,4329.118025018596
2021-11-29,4194.560314949902
2021-11-30,4183.947038289868
2021-12-01,4336.413658134917
2021-12-02,4388.220086412814
2021-12-03,4403.623191165173
2021-12-06,4509.914727659869
2021-12-07,4519.611820954357
2021-12-08,4502.904246418806
2021-12-09,4674.488059523331
2021-12-10,4666.631429585611
2021-12-13,4824.78480771017
2021-12-14,4787.323936205269
2021-12-15,4811.362019607127
2021-12-16,4787.745623384592
2021-12-17,4801.839725669445
2021-12-20,4576.898712096005
2021-12-21,4573.206014570901
2021-12-22,4638.586149196434
2021-12-23,4651.491063283767
2021-12-24,4643.07411855808
2021-12-27,4632.584275823078
2021-12-28,4656.432230261099
2021-12-29,4619.44081751447
2021-12-30,4635.275391522231
2021-12-31,4618.563617775096
2022-01-03,4659.7464618313725
2022-01-04,4819.279770075979
2022-01-05,4817.6239284527655
2022-01-06,4817.734924991389
2022-01-07,4795.374311156019
2022-01-10,4797.339098933671
2022-01-11,4848.937431664036
2022-01-12,4754.91265096797
2022-01-13,4701.192598189348
2022-01-14,4712.294378060003
2022-01-17,4797.681900598008
2022-01-18,4815.50117568926
2022-01-19,4784.707075490454
2022-01-20,4768.331689997147
2022-01-21,4768.7519184002485
2022-01-24,4686.218818755187
2022-01-25,4776.815450422234
2022-01-26,4787.857705940819
2022-01-27,4845.188318887549
2022-01-28,4838.028262708995
2022-01-31,4748.573984146761
2022-02-01,4717.988938877289
2022-02-02,4712.7714641290395
2022-02-03,4565.492157326509
2022-02-04,4555.033072424055
2022-02-07,4554.323245491713
2022-02-08,4655.134483408005
2022-02-09,4710.588236921433
2022-02-10,4667.133207857025
2022-02-11,4694.189322845284
2022-02-14,4686.740154565593
2022-02-15,4639.323559453467
2022-02-16,4741.677528830509
2022-02-17,4747.550789732163
2022-02-18,4758.852987089017
2022-02-21,4746.5919091361175
2022-02-22,4724.820917045398
2022-02-23,4717.649975527928
2022-02-24,4732.977719797956
2022-02-25,4677.632330962117
2022-02-28,4683.254485206062
2022-03-01,4751.275315492213
2022-03-02,4799.40636739386
2022-03-03,4824.826269031312
2022-03-04,4888.011410885012
2022-03-07,4916.191441354569
2022-03-08,4907.373567194177
2022-03-09,4847.686501132381
2022-03-10,4867.682915112699
2022-03-11,4889.850877005882
2022-03-14,4868.221847844574
2022-03-15,4811.790589991765
2022-03-16,4803.03670707915
2022-03-17,4722.01598024857
2022-03-18,4748.086756806035
2022-03-21,4783.7631718314715
2022-03-22,4795.69870868734
2022-03-23,4772.77056642705
2022-03-24,4723.350182035898
2022-03-25,4733.240213824948
2022-03-28,4802.777380392114
2022-03-29,4760.758122973548
2022-03-30,4765.176965606958
2022-03-31,4820.044266392162
2022-04-01,4859.350566756887
2022-04-04,4903.3844647098995
2022-04-05,4914.073230936089
2022-04-06,4913.280104302494
2022-04-07,4925.928758981373
2022-04-08,4943.143574159678
2022-04-11,4913.960109229488
2022-04-12,5023.556345738515
2022-04-13,5059.887924731169
2022-04-14,5060.369341472479
2022-04-15,5060.36934147248
2022-04-18,5057.1197155135005
2022-04-19,5060.40158062346
2022-04-20,5032.3636410018025
2022-04-21,5042.108639522808
2022-04-22,5074.395354397019
2022-04-25,5106.621259986466
2022-04-26,5218.897518314533
2022-04-27,5339.401073988326
2022-04-28,5400.1938681822985
2022-04-29,5383.301465921527
2022-05-02,5396.601778375933
2022-05-03,5388.920511907683
2022-05-04,5384.785954297977
2022-05-05,5393.0144641507195
2022-05-06,5367.23184719949
2022-05-09,5297.6584290382
2022-05-10,5254.885396688611
2022-05-11,5253.573461545401
2022-05-12,5105.825187654145
2022-05-13,5114.666868675626
2022-05-16,5197.049397976201
2022-05-17,5098.570634834959
2022-05-18,5093.198835965743
2022-05-19,5022.411294531628
2022-05-20,5038.325263729353
2022-05-23,4916.922035897023
2022-05-24,4731.81165839553
2022-05-25,4777.695863796014
2022-05-26,4802.6281908148885
2022-05-27,4805.991375822463
2022-05-30,4872.680164847032
2022-05-31,4903.155737406635
2022-06-01,4892.652215662555
2022-06-02,4919.289343990723
2022-06-03,4916.7659256553425
2022-06-06,4819.4739766134035
2022-06-07,4837.679734244431
2022-06-08,4850.908668103437
2022-06-09,4897.663557636852
2022-06-10,4953.474737250015
2022-06-13,4935.940035826328
2022-06-14,4922.8839121571855
2022-06-15,5082.632176115466
2022-06-16,4907.60078855715
2022-06-17,4925.668455816003
2022-06-20,4694.357873956447
2022-06-21,4663.693816180044
2022-06-22,4580.22157118098
2022-06-23,4629.757000212546
2022-06-24,4622.7319054234695
2022-06-27,4563.281881662819
2022-06-28,4573.329346640824
2022-06-29,4588.799847611476
2022-06-30,4577.801180135438
2022-07-01,4605.554774356536
2022-07-04,4628.131165919223
2022-07-05,4720.628648935876
2022-07-06,4703.1332097478735
2022-07-07,4962.343744286818
2022-07-08,4960.636543902977
2022-07-11,5004.912567996919
2022-07-12,5022.102575574152
2022-07-13,5011.341192556258
2022-07-14,5120.527237577533
2022-07-15,5078.3620745516955
2022-07-18,4991.890513935228
2022-07-19,4984.711779472411
2022-07-20,5001.795247015279
2022-07-21,4877.877004020127
2022-07-22,4859.520299591725
2022-07-25,4875.983535486412
2022-07-26,4945.764991424454
2022-07-27,5014.391150017811
2022-07-28,4916.094837545336
2022-07-29,4896.327281193711
2022-08-01,5042.201803012545
2022-08-02,5036.069742803921
2022-08-03,5061.172707235582
2022-08-04,5020.768328419246
2022-08-05,5043.746998244064
2022-08-08,5079.75984377838
2022-08-09,5077.026920063152
2022-08-10,5100.221706125397
2022-08-11,5103.455718232864
2022-08-12,5153.505735185465
2022-08-15,5095.345160046671
2022-08-16,5113.172118763696
2022-08-17,5121.4588611966
2022-08-18,5138.14360796786
2022-08-19,5183.442272863122
2022-08-22,5220.873655920154
2022-08-23,5191.140927634326
2022-08-24,5206.899829777533
2022-08-25,5211.075961925051
2022-08-26,5192.867240448749
2022-08-29,5260.878567480412
2022-08-30,5239.893218552976
2022-08-31,5214.510676683599
2022-09-01,5295.946582495295
2022-09-02,5247.89384195791
2022-09-05,5155.986983322748
2022-09-06,5164.316105613944
2022-09-07,5140.169931050139
2022-09-08,5136.313874634268
2022-09-09,5092.056814443847
2022-09-12,4987.367219888875
2022-09-13,5044.88216311659
2022-09-14,5053.965221774864
2022-09-15,5086.232157386304
2022-09-16,5068.484475265918
2022-09-19,5027.699529644919
2022-09-20,5050.013614468326
2022-09-21,5109.314275426803
2022-09-22,5141.83339383972
2022-09-23,5200.109801373837
2022-09-26,4916.9415874397855
2022-09-27,4949.652435346388
2022-09-28,4923.519484116092
2022-09-29,4873.709354442618
2022-09-30,4859.333338418214
2022-10-03,4738.756236375
2022-10-04,4725.3490740913085
2022-10-05,4784.705222824558
2022-10-06,4748.159943873467
2022-10-07,4775.058241351408
2022-10-10,4796.363085197747
2022-10-11,4814.61870777561
2022-10-12,4777.066634552035
2022-10-13,4769.4743284290125
2022-10-14,4751.3812797642395
2022-10-17,4760.651846972009
2022-10-18,4740.923616394927
2022-10-19,4769.424199897241
2022-10-20,4750.401592292362
2022-10-21,4772.359650824501
2022-10-24,4749.347828224398
2022-10-25,4696.029485193879
2022-10-26,4692.560600611605
2022-10-27,4754.732561483424
2022-10-28,4777.671117486359
2022-10-31,4809.860964488677
2022-11-01,4701.73887135333
2022-11-02,4688.818546319573
2022-11-03,4704.406138938899
2022-11-04,4639.2751560643965
2022-11-07,4708.828179663676
2022-11-08,4729.660367369541
2022-11-09,4747.582000112228
2022-11-10,4716.056252652835
2022-11-11,4649.835543154491
2022-11-14,4677.816156157684
2022-11-15,4662.291608520908
2022-11-16,4739.788098513759
2022-11-17,4723.27858694392
2022-11-18,4708.691421496619
2022-11-21,4744.301835501427
2022-11-22,4756.078848647773
2022-11-23,4747.154533744404
2022-11-24,4690.297875151086
2022-11-25,4691.650000613583
2022-11-28,4694.01856310177
2022-11-29,4712.6015555304075
2022-11-30,4740.334402739018
2022-12-01,4655.16674797803
2022-12-02,4660.94487064225
2022-12-05,4627.590031136035
2022-12-06,4629.136110725789
2022-12-07,4628.6953875277395
2022-12-08,4610.26049053128
2022-12-09,4612.447417380352
2022-12-12,4603.4532729108505
2022-12-13,4569.958359063553
2022-12-14,4617.450779882216
2022-12-15,4599.036551037961
2022-12-16,4614.199876296905
2022-12-19,4629.90110939362
2022-12-20,4477.584004405752
2022-12-21,4470.958276217336
2022-12-22,4523.7721685150655
2022-12-23,4518.231202934371
2022-12-26,4534.6447813398945
2022-12-27,4548.893773812847
2022-12-28,4543.940826784803
2022-12-29,4486.197672119854
2022-12-30,4484.713168128988
2023-01-02,4484.713168128988
2023-01-03,4468.999384073371
2023-01-04,4548.797641447197
2023-01-05,4603.51606725179
2023-01-06,4566.4154692506745
2023-01-09,4518.393470544904
2023-01-10,4531.799012484823
2023-01-11,4530.562914048861
2023-01-12,4490.19769436129
2023-01-13,4480.661284834506
2023-01-16,4456.030629334817
2023-01-17,4432.17834934642
2023-01-18,4420.15594134576
2023-01-19,4421.752018429092
2023-01-20,4404.809657726958
2023-01-23,4451.789303239751
2023-01-24,4484.069604086976
2023-01-25,4452.994414600101
2023-01-26,4456.099429999217
2023-01-27,4461.648744357871
2023-01-30,4456.954101034045
2023-01-31,4461.057921393175
2023-02-01,4436.392754245394
2023-02-02,4451.24620032567
2023-02-03,4485.273686821367
2023-02-06,4573.457179624131
2023-02-07,4553.688136651617
2023-02-08,4540.100741400291
2023-02-09,4567.628956054698
2023-02-10,4604.20763593506
2023-02-13,4659.665921124138
2023-02-14,4550.581613101306
2023-02-15,4624.86241668807
2023-02-16,4598.208096214825
2023-02-17,4602.304591447538
2023-02-20,4621.708063839571
2023-02-21,4569.3722652173565
2023-02-22,4592.964539003758
2023-02-23,4622.787894024742
2023-02-24,4646.907168717278
2023-02-27,4621.09613442204
2023-02-28,4602.655955174556
2023-03-01,4573.706268793548
2023-03-02,4600.000607646232
2023-03-03,4605.6434486841545
2023-03-06,4570.4940956485
2023-03-07,4609.341145180879
2023-03-08,4641.29912736073
2023-03-09,4634.053272918356
2023-03-10,4582.67219101512
2023-03-13,4518.675471683857
2023-03-14,4494.912021829791
2023-03-15,4633.506702483833
2023-03-16,4585.288158754485
2023-03-17,4573.722140966228
2023-03-20,4514.529638676021
2023-03-21,4531.452164297411
2023-03-22,4563.385324723649
2023-03-23,4521.8564011850285
2023-03-24,4575.937745466651
2023-03-27,4586.2125819352905
2023-03-28,4581.676771787067
2023-03-29,4593.061256489577
2023-03-30,4594.981810842473
2023-03-31,4616.011470238662
2023-04-03,4705.824253627543
2023-04-04,4879.80157964148
2023-04-05,4905.740129943384
2023-04-06,4899.9099004190775
2023-04-07,4899.909900419077
2023-04-10,4860.048692213035
2023-04-11,4827.537026276581
2023-04-12,4845.096591735266
2023-04-13,4877.731216879669
2023-04-14,4895.456335996198
2023-04-17,5231.886377195887
2023-04-18,5025.584806176795
2023-04-19,5009.794743034133
2023-04-20,4991.462404284679
2023-04-21,4993.73672988922
2023-04-24,4968.38206676997
2023-04-25,4991.60691670118
2023-04-26,5089.205630811003
2023-04-27,5112.511635855095
2023-04-28,5098.850486103489
2023-05-01,5272.5986132093285
2023-05-02,5309.936699729605
2023-05-03,5230.049046935027
2023-05-04,5253.512250127435
2023-05-05,5250.648390271827
2023-05-08,5247.422404519293
2023-05-09,5302.6685526374395
2023-05-10,5424.6858703641365
2023-05-11,5470.696354077828
2023-05-12,5498.647898165405
2023-05-15,5468.115629776183
2023-05-16,5428.184283626645
2023-05-17,5442.315918077126
2023-05-18,5496.520167344386
2023-05-19,5487.6030353402575
2023-05-22,5584.439180113626
2023-05-23,5710.8962903509555
2023-05-24,5690.93622437965
2023-05-25,5699.212042950347
2023-05-26,5711.456391835298
2023-05-29,5832.890227818322
2023-05-30,5813.070774888201
2023-05-31,5847.845189604871
2023-06-01,5780.474202864969
2023-06-02,5783.298420553479
2023-06-05,5825.2750180151725
2023-06-06,5816.740536878666
2023-06-07,5827.4511655820215
2023-06-08,5764.933818722705
2023-06-09,5772.168791907864
2023-06-12,5822.454350556153
2023-06-13,5877.309003665456
2023-06-14,6026.321863631768
2023-06-15,5989.487803893704
2023-06-16,5981.812838971775
2023-06-19,5964.57987065462
2023-06-20,5966.205972652176
2023-06-21,5883.7347390255745
2023-06-22,5927.807785186061
2023-06-23,5969.750463748829
2023-06-26,5919.637241846838
2023-06-27,5897.4723900737135
2023-06-28,5924.25326097951
2023-06-29,5930.782263058012
2023-06-30,5919.094653648685
2023-07-03,5919.343976136754
2023-07-04,6012.648646792948
2023-07-05,6028.1309129425
2023-07-06,6031.736420274834
2023-07-07,5986.5651899481045
2023-07-10,6010.758391908281
2023-07-11,6003.524620595629
2023-07-12,6119.958334502756
2023-07-13,6190.81197020026
2023-07-14,6164.380217959244
2023-07-17,6203.5881284674615
2023-07-18,6257.5368916736725
2023-07-19,6282.978579509537
2023-07-20,6225.467403246534
2023-07-21,6244.513238645857
2023-07-24,6419.384677742401
2023-07-25,6490.781371826018
2023-07-26,6493.375120395399
2023-07-27,6575.77914460906
2023-07-28,6549.560642288113
2023-07-31,6555.501017456848
2023-08-01,6482.946020145709
2023-08-02,6472.85138427787
2023-08-03,6381.189697366718
2023-08-04,6330.27286479057
2023-08-07,6384.933549330798
2023-08-08,6446.413748132694
2023-08-09,6388.616921340007
2023-08-10,6411.382175345306
2023-08-11,6438.055121941901
2023-08-14,6464.63363155879
2023-08-15,6521.615093403076
2023-08-16,6540.539602195371
2023-08-17,6569.015395432647
2023-08-18,6578.681486969591
2023-08-21,6572.240427836377
2023-08-22,6613.820914297182
2023-08-23,6452.783897599961
2023-08-24,6435.5878318906025
2023-08-25,6476.81670338222
2023-08-28,6499.628534939168
2023-08-29,6468.967732423833
2023-08-30,6434.960245390018
2023-08-31,6476.814912098076
2023-09-01,6453.487697921192
2023-09-04,6463.840960854255
2023-09-05,6452.235069643429
2023-09-06,6483.0037074189695
2023-09-07,6512.22355964886
2023-09-08,6495.665173077516
2023-09-11,6496.431998452693
2023-09-12,6573.278247018312
2023-09-13,6564.33256022849
2023-09-14,6559.74296038639
2023-09-15,6527.807382404937
2023-09-18,6513.815389686515
2023-09-19,6474.357458318522
2023-09-20,6453.025782680181
2023-09-21,6572.987366426472
2023-09-22,6573.45308518397
2023-09-25,6600.635976055579
2023-09-26,6587.540932318234
2023-09-27,6652.855433645388
2023-09-28,6631.450454859756
2023-09-29,6616.536939415878
2023-10-02,6624.492714299667
2023-10-03,6544.080641156236
2023-10-04,6416.784215477154
2023-10-05,6428.2881072462405
2023-10-06,6423.023396268395
2023-10-09,6298.89247990829
2023-10-10,6288.0076229500155
2023-10-11,6190.917101753739
2023-10-12,6118.4950545203565
2023-10-13,6024.058623865043
2023-10-16,6076.603092810442
2023-10-17,6354.547826160083
2023-10-18,6325.605418833576
2023-10-19,6273.9045975201625
2023-10-20,6210.45861520756
2023-10-23,6165.728436310956
2023-10-24,6104.63520389686
2023-10-25,6156.150397106327
2023-10-26,6066.5007761627385
2023-10-27,6036.31044028466
2023-10-30,6016.91127641641
2023-10-31,6096.639989487679
2023-11-01,6143.0084823932375
2023-11-02,6023.321570174655
2023-11-03,5941.042434727751
2023-11-06,5996.004498847375
2023-11-07,6032.099545957247
2023-11-08,5968.98872366213
2023-11-09,5929.797588418571
2023-11-10,5973.999768487836
2023-11-13,6037.076827330004
2023-11-14,5989.114232217976
2023-11-15,5988.173484721143
2023-11-16,5981.578616417344
2023-11-17,5956.8822497594665
2023-11-20,5850.887085331706
2023-11-21,5831.177797006665
2023-11-22,5865.676002949278
2023-11-23,5826.268667223217
2023-11-24,5790.745591793291
2023-11-27,5857.420344521213
2023-11-28,5900.198387886706
2023-11-29,5906.234557598296
2023-11-30,5943.732726423197
2023-12-01,5974.7480945568195
2023-12-04,6026.842208376942
2023-12-05,5992.840041651427
2023-12-06,6005.17370571488
2023-12-07,5991.301211157127
2023-12-08,5979.256310220339
2023-12-11,5973.71684092561
