Date,RUSSIA SMALL GROWTH
2016-11-23,273.08547717652397
2016-11-24,273.1374771462922
2016-11-25,268.8239240330616
2016-11-28,269.7899085045999
2016-11-29,262.3808378573709
2016-11-30,270.8581920836403
2016-12-01,272.33395870726986
2016-12-02,271.3487522592555
2016-12-05,274.94587019248274
2016-12-06,274.76669873049286
2016-12-07,278.3388565435428
2016-12-08,286.5270134100336
2016-12-09,293.22704503842937
2016-12-12,309.5560907676015
2016-12-13,311.8789582565246
2016-12-14,303.05466867663944
2016-12-15,313.20026762938517
2016-12-16,313.1934327933994
2016-12-19,307.42045077746
2016-12-20,320.6609685302361
2016-12-21,318.3288632570303
2016-12-22,311.19096627406833
2016-12-23,309.14465877066954
2016-12-26,307.9968126351942
2016-12-27,308.10591901463226
2016-12-28,314.54288045957213
2016-12-29,311.7583831123273
2016-12-30,307.798650939243
2017-01-02,307.798650939243
2017-01-03,315.93688448927236
2017-01-04,308.4579146554908
2017-01-05,309.6960326290712
2017-01-06,308.7943501664054
2017-01-09,302.65597809485763
2017-01-10,311.98649388265005
2017-01-11,314.8451849949903
2017-01-12,327.3559633611734
2017-01-13,324.83416538170826
2017-01-16,326.642425543983
2017-01-17,323.82105842863245
2017-01-18,327.6992563747798
2017-01-19,322.32490275720863
2017-01-20,319.10849361973743
2017-01-23,316.35185191371556
2017-01-24,317.76715388050104
2017-01-25,327.29600592753457
2017-01-26,323.83250157122467
2017-01-27,331.1355645380318
2017-01-30,332.8961416510179
2017-01-31,330.6941983463923
2017-02-01,333.11523789820455
2017-02-02,337.8708497176806
2017-02-03,343.89582675875965
2017-02-06,345.3375485970798
2017-02-07,338.11216009590413
2017-02-08,334.5088136857247
2017-02-09,343.57610304373753
2017-02-10,348.18496896663913
2017-02-13,346.4648950007437
2017-02-14,344.7897082479087
2017-02-15,344.6744482727805
2017-02-16,339.83159631756433
2017-02-17,340.4463500467718
2017-02-20,338.8630649729179
2017-02-21,341.4466667300786
2017-02-22,336.0685489815298
2017-02-23,334.8278368333945
2017-02-24,329.9716226028032
2017-02-27,323.6190838912348
2017-02-28,321.920194115372
2017-03-01,338.1977413100841
2017-03-02,333.1161273148786
2017-03-03,327.17566456550946
2017-03-06,325.34273559668367
2017-03-07,319.8367583558994
2017-03-08,318.74996138137084
2017-03-09,298.9521999670049
2017-03-10,294.00862130204246
2017-03-13,303.59838105505884
2017-03-14,299.83347340543173
2017-03-15,300.10608633682676
2017-03-16,310.89154251767326
2017-03-17,314.76398009854125
2017-03-20,316.19757749945603
2017-03-21,311.47838543286343
2017-03-22,314.26194676303874
2017-03-23,319.04789931785393
2017-03-24,321.39244524521393
2017-03-27,317.88277843480296
2017-03-28,323.3619313062107
2017-03-29,330.94244413453936
2017-03-30,335.9477925420784
2017-03-31,334.19926652189656
2017-04-03,335.56183797826577
2017-04-04,335.50329240656345
2017-04-05,345.1559881895606
2017-04-06,347.57183987729155
2017-04-07,336.9141486016348
2017-04-10,322.5931672207248
2017-04-11,327.6661782336143
2017-04-12,323.8245049014144
2017-04-13,326.3543517391584
2017-04-14,322.00956941362995
2017-04-17,323.8840528445793
2017-04-18,320.10266775050013
2017-04-19,316.0830333690169
2017-04-20,318.9598873985349
2017-04-21,324.80346412075096
2017-04-24,327.61756043578634
2017-04-25,330.3169815792114
2017-04-26,330.1343131786627
2017-04-27,327.09562268378676
2017-04-28,331.0412633960069
2017-05-01,330.51119205125985
2017-05-02,334.29425052932834
2017-05-03,334.332652127207
2017-05-04,331.8768850445024
2017-05-05,334.13420202788313
2017-05-08,334.8515602531961
2017-05-09,336.3113653305989
2017-05-10,342.8206370682602
2017-05-11,341.2052867505577
2017-05-12,334.37095803334586
2017-05-15,335.33211219982485
2017-05-16,334.17145017607936
2017-05-17,330.8727416463535
2017-05-18,329.70372300653827
2017-05-19,331.0619145874167
2017-05-22,332.3804808480657
2017-05-23,342.240336998343
2017-05-24,340.21535512119704
2017-05-25,341.01553073122386
2017-05-26,333.35901258082674
2017-05-29,333.4630394709032
2017-05-30,334.0062520181848
2017-05-31,325.57112213820506
2017-06-01,327.91687854405296
2017-06-02,322.7146959755777
2017-06-05,325.2284168262874
2017-06-06,325.6735692368392
2017-06-07,323.7821946557566
2017-06-08,327.3189556344379
2017-06-09,330.0519142328937
2017-06-12,329.6048524432864
2017-06-13,326.631166916962
2017-06-14,323.59864243217146
2017-06-15,314.11947750441277
2017-06-16,301.0619323286783
2017-06-19,309.56670778711236
2017-06-20,301.54524601617214
2017-06-21,314.696849821681
2017-06-22,315.6679233005304
2017-06-23,318.2516877915885
2017-06-26,310.7028761695778
2017-06-27,312.60814165998517
2017-06-28,309.48852221201224
2017-06-29,310.39722618564736
2017-06-30,312.0081901386286
2017-07-03,315.0905996735593
2017-07-04,317.14593591729545
2017-07-05,317.8283045589223
2017-07-06,330.9125275555769
2017-07-07,325.8173772117129
2017-07-10,332.1794924614418
2017-07-11,328.81754612733187
2017-07-12,341.3997369183413
2017-07-13,342.96632919155667
2017-07-14,349.547130704264
2017-07-17,345.04351842797246
2017-07-18,340.7456544640328
2017-07-19,349.56293684735215
2017-07-20,350.02547889358755
2017-07-21,339.4897987580333
2017-07-24,330.4279010200575
2017-07-25,329.04704061646976
2017-07-26,337.1677026455439
2017-07-27,339.6102845607699
2017-07-28,329.81408735105407
2017-07-31,324.2890995796024
2017-08-01,330.24208169278324
2017-08-02,324.88663404015114
2017-08-03,325.41546848465447
2017-08-04,332.8502383027278
2017-08-07,331.227986191549
2017-08-08,341.33567973476454
2017-08-09,339.49353407724834
2017-08-10,338.1324087797271
2017-08-11,332.31271345393935
2017-08-14,338.22822903694697
2017-08-15,339.45193942376767
2017-08-16,344.7082621996908
2017-08-17,347.60600367591115
2017-08-18,347.43562664969613
2017-08-21,348.96151193483195
2017-08-22,352.64144014703396
2017-08-23,347.7236417858726
2017-08-24,345.5995811941975
2017-08-25,346.62397685243724
2017-08-28,346.32629860334555
2017-08-29,344.6442609951772
2017-08-30,343.8044522785476
2017-08-31,341.73933223713436
2017-09-01,341.9848969954248
2017-09-04,343.0697892650641
2017-09-05,353.7940965800643
2017-09-06,351.6117380562926
2017-09-07,349.5585348668375
2017-09-08,345.18051326587516
2017-09-11,350.00234950196125
2017-09-12,349.57889946772497
2017-09-13,349.2370291165725
2017-09-14,349.43564395206226
2017-09-15,347.0794355464856
2017-09-18,345.05519019917017
2017-09-19,337.8934657401104
2017-09-20,336.8279551279857
2017-09-21,336.1249704263027
2017-09-22,334.8623727277646
2017-09-25,338.0053414420172
2017-09-26,339.9994600273916
2017-09-27,339.21960586138886
2017-09-28,337.0198584616163
2017-09-29,342.071183782509
2017-10-02,342.60737447946076
2017-10-03,342.39984784764323
2017-10-04,342.30092499429395
2017-10-05,340.7335139993801
2017-10-06,335.42623993436933
2017-10-09,334.71564947436576
2017-10-10,335.41060386379434
2017-10-11,335.05665880288876
2017-10-12,334.80811635189144
2017-10-13,337.17269285162655
2017-10-16,339.2906626516708
2017-10-17,338.2352730266368
2017-10-18,340.1420478574199
2017-10-19,335.8306460263676
2017-10-20,338.91710893578943
2017-10-23,342.43542495653554
2017-10-24,340.8406140491672
2017-10-25,339.16768585794523
2017-10-26,341.2109761817031
2017-10-27,342.04953445501144
2017-10-30,346.3129078959043
2017-10-31,338.1402645428047
2017-11-01,321.99302501983226
2017-11-02,320.3684092881974
2017-11-03,317.6138254959413
2017-11-06,319.92473189460947
2017-11-07,312.91762978966284
2017-11-08,319.45146110137983
2017-11-09,319.12540428924336
2017-11-10,315.5388510106538
2017-11-13,309.71654826040697
2017-11-14,301.01508199013426
2017-11-15,300.5950591465525
2017-11-16,312.5288823959974
2017-11-17,313.1861973334882
2017-11-20,310.7723780869467
2017-11-21,316.5934272806805
2017-11-22,315.37295660020663
2017-11-23,314.63374387233534
2017-11-24,308.39298159341337
2017-11-27,305.9347346587517
2017-11-28,306.9911047402578
2017-11-29,308.3977668196104
2017-11-30,301.0312963102863
2017-12-01,297.5807040634569
2017-12-04,294.52107812294383
2017-12-05,297.47755343905965
2017-12-06,295.9099167913093
2017-12-07,289.9637368347865
2017-12-08,288.9355887253275
2017-12-11,291.9981880340685
2017-12-12,285.896147413526
2017-12-13,284.45558959922244
2017-12-14,286.8837379601748
2017-12-15,288.47481239380534
2017-12-18,283.9874236419241
2017-12-19,280.0642560909373
2017-12-20,276.42726669492305
2017-12-21,277.2762736807938
2017-12-22,283.8349380443896
2017-12-25,285.73882025088477
2017-12-26,288.5975732569275
2017-12-27,288.5346290733158
2017-12-28,289.78044652203596
2017-12-29,290.4740853782344
2018-01-01,290.4740853782344
2018-01-02,291.3632576588475
2018-01-03,294.31184555852764
2018-01-04,301.1708287485792
2018-01-05,301.13075464191957
2018-01-08,303.48583136761135
2018-01-09,306.66267816665004
2018-01-10,304.70985469783926
2018-01-11,304.76643462824813
2018-01-12,301.41355066907147
2018-01-15,298.9941021948452
2018-01-16,297.69851104530784
2018-01-17,295.16363507096537
2018-01-18,297.40974604788516
2018-01-19,296.80251515310766
2018-01-22,296.76508644491184
2018-01-23,295.7249697824709
2018-01-24,292.67435890442744
2018-01-25,289.93805602860436
2018-01-26,285.9086807983108
2018-01-29,288.9293966778609
2018-01-30,285.3508412100837
2018-01-31,285.23250547341104
2018-02-01,285.6578041871758
2018-02-02,284.5878974172256
2018-02-05,285.5832528021537
2018-02-06,280.99329741548945
2018-02-07,284.75376266304244
2018-02-08,282.8129938143838
2018-02-09,281.59093825648887
2018-02-12,286.64073107313993
2018-02-13,286.7269500735139
2018-02-14,288.5737881471836
2018-02-15,288.6812384758099
2018-02-16,290.6180690535394
2018-02-19,291.99536695134543
2018-02-20,292.2889716093869
2018-02-21,294.28685213510556
2018-02-22,295.2922580362217
2018-02-23,296.6487690726622
2018-02-26,299.52577322559887
2018-02-27,295.8969211736786
2018-02-28,297.8343151338326
2018-03-01,300.8919839212687
2018-03-02,296.54078683164215
2018-03-05,296.95009115445174
2018-03-06,296.54003190733187
2018-03-07,295.775483801429
2018-03-08,296.71672236478724
2018-03-09,302.9869896262807
2018-03-12,300.4589383763951
2018-03-13,304.95772236104773
2018-03-14,301.8059581501531
2018-03-15,299.28268012542884
2018-03-16,300.8738217564138
2018-03-19,298.4526606815802
2018-03-20,302.1884533914793
2018-03-21,304.61591928742666
2018-03-22,299.53928799111014
2018-03-23,301.00626651638436
2018-03-26,294.3036097385249
2018-03-27,292.80914663135906
2018-03-28,290.29876413791317
2018-03-29,293.5737009262298
2018-03-30,294.60010188889373
2018-04-02,294.6099605095386
2018-04-03,295.30245459498803
2018-04-04,295.2717250639667
2018-04-05,297.3708725575036
2018-04-06,293.01448094826293
2018-04-09,263.79596367535146
2018-04-10,253.56639506218622
2018-04-11,248.70753169695902
2018-04-12,264.1205152173669
2018-04-13,261.78148820786316
2018-04-16,258.6125799016229
2018-04-17,264.24235809282374
2018-04-18,272.03845697682357
2018-04-19,270.9468540144012
2018-04-20,271.1106977825744
2018-04-23,270.92691661452
2018-04-24,271.69529488317744
2018-04-25,267.1639776741277
2018-04-26,268.10543936542456
2018-04-27,271.57859594999695
2018-04-30,270.51173322285945
2018-05-01,269.99475162979604
2018-05-02,271.3730143645999
2018-05-03,270.1212724111658
2018-05-04,272.19423169686195
2018-05-07,274.70565880603203
2018-05-08,273.28913461831024
2018-05-09,274.1999075618132
2018-05-10,276.48033651215053
2018-05-11,275.74076780984865
2018-05-14,274.69116216618005
2018-05-15,274.8581724432469
2018-05-16,278.1934122925726
2018-05-17,278.41081371403493
2018-05-18,275.53493602531205
2018-05-21,277.6168113650504
2018-05-22,278.86475757881766
2018-05-23,275.5022157980364
2018-05-24,275.19438535878123
2018-05-25,275.1513807971355
2018-05-28,273.9430088034762
2018-05-29,275.40482162080883
2018-05-30,280.779798572969
2018-05-31,281.958049391811
2018-06-01,281.63207309255375
2018-06-04,280.5600445579115
2018-06-05,279.6483842708777
2018-06-06,279.678950289059
2018-06-07,279.5468655711487
2018-06-08,277.8938290927989
2018-06-11,277.3440276702095
2018-06-12,277.37253447736316
2018-06-13,280.3541175947787
2018-06-14,283.71301751815867
2018-06-15,278.81151430912763
2018-06-18,274.68608377055403
2018-06-19,273.6747710460094
2018-06-20,275.71655076944023
2018-06-21,273.773491511584
2018-06-22,275.38757911423266
2018-06-25,274.95279200945924
2018-06-26,273.3534346656566
2018-06-27,275.84737176639766
2018-06-28,275.30863983247934
2018-06-29,275.00710883042933
2018-07-02,274.07383777341965
2018-07-03,273.3854516791758
2018-07-04,273.2498488801272
2018-07-05,273.7405434515417
2018-07-06,273.0449646050257
2018-07-09,274.0819358669693
2018-07-10,276.5749116962244
2018-07-11,275.76217586063103
2018-07-12,276.41958076029835
2018-07-13,274.48880401423486
2018-07-16,271.7722693597247
2018-07-17,271.61592564713607
2018-07-18,269.3304593920362
2018-07-19,266.4628357079541
2018-07-20,263.7555416757243
2018-07-23,265.065107234364
2018-07-24,265.1546078678191
2018-07-25,263.1246308506384
2018-07-26,266.14948121958537
2018-07-27,267.448677872395
2018-07-30,267.1763076002372
2018-07-31,265.2010925603157
2018-08-01,262.2521634080404
2018-08-02,255.66178937017855
2018-08-03,262.2523103212094
2018-08-06,262.1337791433814
2018-08-07,262.4833125318342
2018-08-08,253.7855587167297
2018-08-09,247.8524912274345
2018-08-10,243.11666576186178
2018-08-13,240.82494205748662
2018-08-14,245.5215118238571
2018-08-15,240.55911390030167
2018-08-16,242.79914842312675
2018-08-17,241.39158267404613
2018-08-20,240.4055358198672
2018-08-21,239.20638846805588
2018-08-22,237.45103831241545
2018-08-23,236.02857663128924
2018-08-24,237.8299565152036
2018-08-27,242.95803034034554
2018-08-28,241.2486660380213
2018-08-29,243.99712182831576
2018-08-30,244.31777849120894
2018-08-31,252.13818530426178
2018-09-03,247.8392716256096
2018-09-04,246.14899009402308
2018-09-05,244.38045075334387
2018-09-06,236.91589212527225
2018-09-07,240.07821838638026
2018-09-10,236.75701287593694
2018-09-11,237.15190005814637
2018-09-12,241.37682165413835
2018-09-13,242.2943048545308
2018-09-14,243.15069120313572
2018-09-17,241.63973917249604
2018-09-18,245.4729705326036
2018-09-19,249.4633980801445
2018-09-20,251.94376707206794
2018-09-21,250.68250800304762
2018-09-24,251.3010988961106
2018-09-25,249.04653082185956
2018-09-26,247.78852346832088
2018-09-27,247.71421466416453
2018-09-28,255.14842471586638
2018-10-01,255.69288807734284
2018-10-02,255.73653457702486
2018-10-03,257.72197175460076
2018-10-04,255.08550927935403
2018-10-05,254.1359417934892
2018-10-08,252.5816522420687
2018-10-09,252.78943973226075
2018-10-10,252.81902402596202
2018-10-11,250.42939979094103
2018-10-12,253.00733190068465
2018-10-15,253.2248251035506
2018-10-16,253.93375842949874
2018-10-17,254.24613365578077
2018-10-18,252.87236499497772
2018-10-19,250.55574982806831
2018-10-22,250.41921738390437
2018-10-23,246.63200265230523
2018-10-24,247.17204654013545
2018-10-25,244.42662253746147
2018-10-26,244.52426364209413
2018-10-29,245.9709880005318
2018-10-30,247.44824916723576
2018-10-31,244.77923614690891
2018-11-01,243.94740500598303
2018-11-02,246.94212423160326
2018-11-05,247.22426512755115
2018-11-06,247.2441619220154
2018-11-07,245.11774890018174
2018-11-08,242.61268615000665
2018-11-09,238.97564124484506
2018-11-12,241.5787064854662
2018-11-13,240.01137678490315
2018-11-14,246.3503651261024
2018-11-15,249.27766211569508
2018-11-16,249.5252769305878
2018-11-19,248.02049066590644
2018-11-20,248.60096386423388
2018-11-21,254.79660540236907
2018-11-22,255.5101774015524
2018-11-23,250.41723074503696
2018-11-26,247.88550535316597
2018-11-27,248.2095787607434
2018-11-28,248.5610212695601
2018-11-29,250.58333053425216
2018-11-30,248.68848387148557
2018-12-03,248.0943386504976
2018-12-04,246.47996896882194
2018-12-05,245.50328808112678
2018-12-06,241.8288011746803
2018-12-07,244.35101567500882
2018-12-10,244.05919175662052
2018-12-11,246.0412774496713
2018-12-12,245.46075899539423
2018-12-13,246.9948371966661
2018-12-14,246.48201476346605
2018-12-17,242.84634511763667
2018-12-18,240.65047656055555
2018-12-19,237.04520844454973
2018-12-20,234.9102015185611
2018-12-21,233.6882690570929
2018-12-24,233.47023882169964
2018-12-25,230.00043982658687
2018-12-26,229.20558834358818
2018-12-27,227.97361696402666
2018-12-28,230.31885800740764
2018-12-31,233.3263894022027
2019-01-01,233.3263894022027
2019-01-02,237.27709895201207
2019-01-03,237.66831810348305
2019-01-04,239.1530708414826
2019-01-07,241.9959031997833
2019-01-08,239.70476874431992
2019-01-09,239.77778802666893
2019-01-10,239.13886100198144
2019-01-11,242.61304765620483
2019-01-14,243.23687009557153
2019-01-15,245.00067350703426
2019-01-16,248.41832354111435
2019-01-17,247.49284927202456
2019-01-18,249.251673244839
2019-01-21,249.04978615422033
2019-01-22,248.6413436412715
2019-01-23,251.4074973459821
2019-01-24,252.59197846537307
2019-01-25,252.15759941130383
2019-01-28,249.03067160467646
2019-01-29,250.1704767394636
2019-01-30,251.49919397730199
2019-01-31,252.74998355501728
2019-02-01,253.31203818965912
2019-02-04,255.48075513606062
2019-02-05,255.56707109913233
2019-02-06,256.38967382588953
2019-02-07,255.00310076768474
2019-02-08,256.8839289017315
2019-02-11,259.95232216019815
2019-02-12,261.5335892466842
2019-02-13,258.65807107426224
2019-02-14,253.2858991591979
2019-02-15,256.6603334134122
2019-02-18,256.06284758872164
2019-02-19,257.1252602797832
2019-02-20,257.4700830710373
2019-02-21,257.3838808384833
2019-02-22,258.13546052815377
2019-02-25,257.89213147551436
2019-02-26,255.45219082255244
2019-02-27,254.0413065395376
2019-02-28,255.23771549330317
2019-03-01,254.78125392385937
2019-03-04,255.0411718304822
2019-03-05,253.47314867858265
2019-03-06,254.3177316629449
2019-03-07,258.8917505990826
2019-03-08,257.6584496642774
2019-03-11,260.0427910928797
2019-03-12,260.21865086726837
2019-03-13,260.298031192326
2019-03-14,258.57625904735653
2019-03-15,261.99238259826126
2019-03-18,262.89914432891254
2019-03-19,260.35567725250615
2019-03-20,259.88796916198993
2019-03-21,261.8554057075975
2019-03-22,257.7003847334053
2019-03-25,259.93073332760275
2019-03-26,258.6105431815479
2019-03-27,254.7995648614589
2019-03-28,255.18653068037625
2019-03-29,252.37414718718279
2019-04-01,252.9913135552386
2019-04-02,254.0563355062564
2019-04-03,253.44502385096288
2019-04-04,254.134654561477
2019-04-05,254.15535083002064
2019-04-08,253.01727924762818
2019-04-09,253.65305099913533
2019-04-10,255.64079308788718
2019-04-11,254.04135458925924
2019-04-12,253.35028368561058
2019-04-15,254.38336813522903
2019-04-16,259.94729227764475
2019-04-17,259.9945900152641
2019-04-18,259.7007376922142
2019-04-19,261.6836786909112
2019-04-22,261.837462226062
2019-04-23,263.632268962452
2019-04-24,260.48556383524124
2019-04-25,258.7342839319529
2019-04-26,257.4723825751762
2019-04-29,258.98053646534925
2019-04-30,258.5017675206074
2019-05-01,256.21955348812554
2019-05-02,256.40880058080364
2019-05-03,257.6974220027138
2019-05-06,256.6878492286807
2019-05-07,257.3279035200735
2019-05-08,256.3656336027404
2019-05-09,254.1036024063138
2019-05-10,253.41975645542186
2019-05-13,253.22033732377318
2019-05-14,256.80940595710086
2019-05-15,258.84004783677284
2019-05-16,260.05780560655415
2019-05-17,260.3186470742866
2019-05-20,261.9159073003664
2019-05-21,262.0048041679524
2019-05-22,262.71969222813937
2019-05-23,256.86899636180914
2019-05-24,258.5881101377033
2019-05-27,259.92895386373146
2019-05-28,259.71440740248823
2019-05-29,256.7874768539111
2019-05-30,257.8013502591427
2019-05-31,255.96330537443203
2019-06-03,254.4321204251285
2019-06-04,255.15891453661487
2019-06-05,254.9858972913816
2019-06-06,257.01240937477456
2019-06-07,256.6122727550473
2019-06-10,257.6471873007063
2019-06-11,257.27981413820754
2019-06-12,256.93364492659197
2019-06-13,259.4277634271182
2019-06-14,260.26803218820885
2019-06-17,260.8709505642438
2019-06-18,264.51573725220146
2019-06-19,266.7782237738457
2019-06-20,268.47224165226976
2019-06-21,267.23313715031617
2019-06-24,267.1828246308875
2019-06-25,266.60754527560573
2019-06-26,266.556123666447
2019-06-27,267.1416811897165
2019-06-28,267.7421740327335
2019-07-01,272.8467791303601
2019-07-02,271.9056180460263
2019-07-03,273.1664810705375
2019-07-04,275.57231201477146
2019-07-05,275.4204339839599
2019-07-08,278.7081947368444
2019-07-09,276.5514721154592
2019-07-10,278.38836386936157
2019-07-11,279.2501196699483
2019-07-12,278.0966836009892
2019-07-15,280.61585314319785
2019-07-16,280.27657117188073
2019-07-17,279.42623631802627
2019-07-18,279.2451894219651
2019-07-19,280.04150438097105
2019-07-22,278.5690947137908
2019-07-23,279.2131849650816
2019-07-24,279.7053961557217
2019-07-25,279.927827787135
2019-07-26,278.62638242624587
2019-07-29,279.151559085144
2019-07-30,278.67571236591687
2019-07-31,281.63620113227927
2019-08-01,281.7518459813778
2019-08-02,272.2343286578171
2019-08-05,269.57913372885656
2019-08-06,269.8079528361096
2019-08-07,269.21496902867636
2019-08-08,269.8951076471233
2019-08-09,267.7184633876643
2019-08-12,267.77991248315357
2019-08-13,266.9791104892397
2019-08-14,262.5862689564894
2019-08-15,259.70194721236675
2019-08-16,257.45322165933504
2019-08-19,257.3040828398828
2019-08-20,259.7361954334599
2019-08-21,263.88106204489077
2019-08-22,265.90638377161525
2019-08-23,265.3237782218136
2019-08-26,266.5236886499236
2019-08-27,266.1988890622904
2019-08-28,264.1074454552198
2019-08-29,266.4688056347969
2019-08-30,270.168975173252
2019-09-02,271.43181287096064
2019-09-03,268.5147889986991
2019-09-04,273.595270590669
2019-09-05,274.8596691706175
2019-09-06,276.29028836016954
2019-09-09,276.34550426442024
2019-09-10,278.945982550852
2019-09-11,280.21105011283873
2019-09-12,280.3169845016629
2019-09-13,282.1839979654778
2019-09-16,283.77603844549355
2019-09-17,281.9297075989048
2019-09-18,282.77064160031637
2019-09-19,279.42110462272234
2019-09-20,280.3079888871445
2019-09-23,280.2196552626833
2019-09-24,280.6680517584818
2019-09-25,277.4562097255005
2019-09-26,278.655575023285
2019-09-27,277.76381893123204
2019-09-30,274.14380235970845
2019-10-01,270.8954894611222
2019-10-02,267.52304328623575
2019-10-03,264.63394261333565
2019-10-04,266.65214657778415
2019-10-07,266.83782040052324
2019-10-08,266.2724038028863
2019-10-09,268.2191631753056
2019-10-10,269.53964089804
2019-10-11,269.1905239445486
2019-10-14,269.4135831642728
2019-10-15,271.9320068894336
2019-10-16,273.65955374418604
2019-10-17,276.0882944343807
2019-10-18,275.42454304006753
2019-10-21,279.3945589935265
2019-10-22,282.14261898354675
2019-10-23,279.2649559367477
2019-10-24,276.9432672215459
2019-10-25,278.8020332986805
2019-10-28,278.9960373724942
2019-10-29,279.479233785225
2019-10-30,281.67226221369197
2019-10-31,279.8242430085958
2019-11-01,284.6064583291188
2019-11-04,286.29476635618647
2019-11-05,287.0216878598567
2019-11-06,285.76467206031583
2019-11-07,290.56984600639356
2019-11-08,290.60723147078164
2019-11-11,290.8757352799698
2019-11-12,291.36220246317856
2019-11-13,288.91682550629946
2019-11-14,288.44650677043666
2019-11-15,289.84395372737833
2019-11-18,289.8603684467923
2019-11-19,293.3821507319523
2019-11-20,292.7023670131768
2019-11-21,291.9990383195039
2019-11-22,292.3092687080338
2019-11-25,294.19896488070106
2019-11-26,294.37430958445896
2019-11-27,294.51590058612913
2019-11-28,293.2474148224821
2019-11-29,291.0025371416844
2019-12-02,290.86736865321916
2019-12-03,289.58661146559143
2019-12-04,295.6632136776586
2019-12-05,298.4594936476246
2019-12-06,303.2958914345963
2019-12-09,302.5028716147834
2019-12-10,301.01730736623887
2019-12-11,302.20334309535343
2019-12-12,307.22498773190574
2019-12-13,306.7657377894175
2019-12-16,305.9904357025417
2019-12-17,309.57425072701494
2019-12-18,306.53658756956287
2019-12-19,306.25445186058266
2019-12-20,304.45942148401286
2019-12-23,305.37541852002147
2019-12-24,308.2362548026907
2019-12-25,309.8959070906339
2019-12-26,309.4387565903144
2019-12-27,307.2196460028028
2019-12-30,307.37265019124874
2019-12-31,306.3926480250615
2020-01-01,306.3926480250615
2020-01-02,308.73399422752277
2020-01-03,310.52581299110517
2020-01-06,315.0784355195226
2020-01-07,314.88219243197216
2020-01-08,319.194480873207
2020-01-09,322.6241410872693
2020-01-10,324.54681547321894
2020-01-13,322.1319152152485
2020-01-14,325.3858883152834
2020-01-15,322.5706353137166
2020-01-16,327.9693285653136
2020-01-17,337.0604502751271
2020-01-20,339.73073089569294
2020-01-21,339.2584909769109
2020-01-22,341.11739363505313
2020-01-23,344.07794809285036
2020-01-24,345.74210170985845
2020-01-27,334.86011793669513
2020-01-28,340.1102701586247
2020-01-29,338.9603863588769
2020-01-30,332.8220269055805
2020-01-31,328.69086898300225
2020-02-03,331.1099420910154
2020-02-04,339.0056801262305
2020-02-05,345.19985368119796
2020-02-06,343.54746486559173
2020-02-07,338.015647788675
2020-02-10,336.37150960170237
2020-02-11,344.90702724091096
2020-02-12,348.9560224880268
2020-02-13,349.8799459917535
2020-02-14,348.8412749205096
2020-02-17,350.88747325719334
2020-02-18,346.4910311991414
2020-02-19,349.9708145091343
2020-02-20,345.72921976649945
2020-02-21,343.4840551811692
2020-02-24,334.7818351193104
2020-02-25,325.3660363372755
2020-02-26,325.01173815760416
2020-02-27,306.5563253652182
2020-02-28,287.67856512289
2020-03-02,291.68606099098184
2020-03-03,297.87206728979487
2020-03-04,294.38550191665115
2020-03-05,286.64376304999263
2020-03-06,268.6831009551122
2020-03-09,240.10480541384266
2020-03-10,240.63468926401325
2020-03-11,235.64618654159332
2020-03-12,214.54162422959953
2020-03-13,222.07762157953738
2020-03-16,206.29383489257378
2020-03-17,202.8986658916055
2020-03-18,183.3683542683824
2020-03-19,195.19357569826192
2020-03-20,207.32087266733512
2020-03-23,194.3975228842518
2020-03-24,207.59174523584943
2020-03-25,210.96939931319477
2020-03-26,208.15326472214696
2020-03-27,197.27724967583788
2020-03-30,196.4563561625795
2020-03-31,207.90326909939927
2020-04-01,204.37597613947932
2020-04-02,208.98039534883662
2020-04-03,214.6709698224513
2020-04-06,223.99813169695386
2020-04-07,227.24720101859245
2020-04-08,230.51222192556773
2020-04-09,236.83960888228685
2020-04-10,235.98819347652653
2020-04-13,232.55167790924799
2020-04-14,233.47173350900397
2020-04-15,218.10567025599664
2020-04-16,219.32170692944828
2020-04-17,220.37513599083672
2020-04-20,219.62182969105854
2020-04-21,210.73840025805686
2020-04-22,216.22293150036717
2020-04-23,222.51716756272913
2020-04-24,219.21524463771874
2020-04-27,221.25405779540856
2020-04-28,223.16986292294698
2020-04-29,229.47383603653998
2020-04-30,225.00818113882724
2020-05-01,217.93930438006296
2020-05-04,218.45840966394601
2020-05-05,226.6422426538828
2020-05-06,224.5191532255517
2020-05-07,226.24490357935318
2020-05-08,225.83035732332826
2020-05-11,225.74711438716386
2020-05-12,224.7214758505685
2020-05-13,221.4136264925004
2020-05-14,219.180432309376
2020-05-15,219.37489002969113
2020-05-18,224.4855851807013
2020-05-19,225.37238336333579
2020-05-20,233.70601946434257
2020-05-21,234.38028409146625
2020-05-22,232.6275046459709
2020-05-25,233.86422507681027
2020-05-26,236.5924619536091
2020-05-27,236.0802274519064
2020-05-28,239.47716996527694
2020-05-29,237.51069409911324
2020-06-01,238.06954468673672
2020-06-02,245.41739696672846
2020-06-03,244.49572750850487
2020-06-04,239.8279447020444
2020-06-05,243.86409342335438
2020-06-08,245.0324412924361
2020-06-09,240.4451805874265
2020-06-10,238.62935596976303
2020-06-11,233.04362890272392
2020-06-12,235.08994156456717
2020-06-15,237.66143110724056
2020-06-16,246.13041501777428
2020-06-17,248.26745639201425
2020-06-18,250.87193174439773
2020-06-19,253.88516745968528
2020-06-22,256.51174628690273
