Date,JORDAN SMALL CAP
2015-05-06,1392.149145143672
2015-05-07,1404.3989193036425
2015-05-08,1409.7819164538907
2015-05-11,1418.0791081500092
2015-05-12,1408.4151460020944
2015-05-13,1394.7253363325167
2015-05-14,1396.3590008582664
2015-05-15,1388.9140310958023
2015-05-18,1399.4709243080054
2015-05-19,1436.4181109247265
2015-05-20,1437.0867002265907
2015-05-21,1438.3330971486541
2015-05-22,1451.1200199518084
2015-05-25,1469.6264122054054
2015-05-26,1480.3098647653508
2015-05-27,1472.4259068872213
2015-05-28,1489.4745101768872
2015-05-29,1483.1515529601015
2015-06-01,1504.6197260393103
2015-06-02,1469.843168303177
2015-06-03,1438.145081705215
2015-06-04,1438.2645205083136
2015-06-05,1459.9784860914817
2015-06-08,1441.7214696343094
2015-06-09,1424.2580669981212
2015-06-10,1414.0232639511885
2015-06-11,1414.7706930715228
2015-06-12,1410.9994577950358
2015-06-15,1409.2967835207119
2015-06-16,1418.440688549937
2015-06-17,1417.6350768944071
2015-06-18,1398.0122662801587
2015-06-19,1407.5412574332881
2015-06-22,1395.4603250476775
2015-06-23,1415.9754229258767
2015-06-24,1408.9998664036596
2015-06-25,1398.310781522941
2015-06-26,1405.3331460618879
2015-06-29,1398.5017997071643
2015-06-30,1391.3139229914825
2015-07-01,1405.5199104940198
2015-07-02,1412.854458362508
2015-07-03,1413.3635721712058
2015-07-06,1412.3710965977114
2015-07-07,1438.720989385321
2015-07-08,1422.66640665034
2015-07-09,1410.92758012523
2015-07-10,1394.8268671147619
2015-07-13,1419.1886519998807
2015-07-14,1417.8154564478261
2015-07-15,1423.4946381773773
2015-07-16,1441.2850359156466
2015-07-17,1447.924760593933
2015-07-20,1446.5919260925348
2015-07-21,1449.459174363966
2015-07-22,1446.8247830755793
2015-07-23,1440.2645110848664
2015-07-24,1442.0737523014786
2015-07-27,1402.060733457587
2015-07-28,1412.3788283415097
2015-07-29,1410.6602631743992
2015-07-30,1416.7221163399513
2015-07-31,1400.6241413628063
2015-08-03,1408.6555885492126
2015-08-04,1419.1417881610412
2015-08-05,1443.508464235748
2015-08-06,1425.7357419207854
2015-08-07,1423.0853983885875
2015-08-10,1394.8931275795874
2015-08-11,1374.4091530721648
2015-08-12,1363.5156416151456
2015-08-13,1379.960990293555
2015-08-14,1382.9861798766499
2015-08-17,1383.252848796696
2015-08-18,1396.3271502830512
2015-08-19,1397.7128241327214
2015-08-20,1391.177605970037
2015-08-21,1376.9756426069875
2015-08-24,1315.4743222115535
2015-08-25,1321.0871372201013
2015-08-26,1317.8946348434456
2015-08-27,1340.5379131958834
2015-08-28,1339.8211438264432
2015-08-31,1338.8238581732596
2015-09-01,1322.253734534701
2015-09-02,1319.4808310416618
2015-09-03,1338.950435683577
2015-09-04,1336.6617344755355
2015-09-07,1340.905929210312
2015-09-08,1333.2483484552197
2015-09-09,1331.6015611315786
2015-09-10,1317.9876760289562
2015-09-11,1310.4559842504616
2015-09-14,1303.351624528479
2015-09-15,1302.796215197045
2015-09-16,1303.3243104030407
2015-09-17,1323.4542331206537
2015-09-18,1316.4164392291361
2015-09-21,1342.0713731445057
2015-09-22,1350.8093828387164
2015-09-23,1349.1301168259786
2015-09-24,1332.543625987205
2015-09-25,1346.2584438140746
2015-09-28,1333.879962394281
2015-09-29,1321.3933640249675
2015-09-30,1311.8763972075544
2015-10-01,1310.9905513814617
2015-10-02,1303.0448681008277
2015-10-05,1319.5876233268687
2015-10-06,1317.4052829028133
2015-10-07,1322.4737204832643
2015-10-08,1318.3142016898055
2015-10-09,1311.2239072057687
2015-10-12,1292.0399845758607
2015-10-13,1302.620459507111
2015-10-14,1281.693312869482
2015-10-15,1287.2651583871595
2015-10-16,1288.3400479893994
2015-10-19,1292.9151126886568
2015-10-20,1294.5054716254785
2015-10-21,1300.028057975058
2015-10-22,1325.6439448768
2015-10-23,1340.0791295216334
2015-10-26,1302.4371876927974
2015-10-27,1306.9019135798453
2015-10-28,1308.1862614216213
2015-10-29,1327.7835146944906
2015-10-30,1317.4463597346637
2015-11-02,1325.1321366469474
2015-11-03,1328.0711187763154
2015-11-04,1340.791186045584
2015-11-05,1334.3357961041745
2015-11-06,1349.4909389729276
2015-11-09,1339.0626064057274
2015-11-10,1344.1800256824795
2015-11-11,1339.905698196009
2015-11-12,1335.459495618195
2015-11-13,1338.0386005006756
2015-11-16,1338.5286079578182
2015-11-17,1340.864772061671
2015-11-18,1338.974358492271
2015-11-19,1330.3204212334106
2015-11-20,1338.9886999882444
2015-11-23,1358.4928106179132
2015-11-24,1360.7350389021406
2015-11-25,1356.3600544717558
2015-11-26,1356.795162543772
2015-11-27,1361.8488523259712
2015-11-30,1358.2443535271714
2015-12-01,1354.8272946489296
2015-12-02,1366.4075087425397
2015-12-03,1349.9971766458789
2015-12-04,1346.547464584313
2015-12-07,1375.320823009902
2015-12-08,1376.5553475063466
2015-12-09,1365.8011166509123
2015-12-10,1372.8033701013555
2015-12-11,1365.5057828326535
2015-12-14,1383.5453067208134
2015-12-15,1405.7213054598003
2015-12-16,1398.3890829576762
2015-12-17,1406.132898907647
2015-12-18,1406.158276546401
2015-12-21,1389.7063989630258
2015-12-22,1379.6460588435796
2015-12-23,1392.945679373991
2015-12-24,1383.2939292374958
2015-12-25,1383.2939292374958
2015-12-28,1375.5162782609548
2015-12-29,1416.9327002712616
2015-12-30,1419.9340338500283
2015-12-31,1437.5968692848442
2016-01-01,1437.5968692848442
2016-01-04,1419.0236126109085
2016-01-05,1446.430393123525
2016-01-06,1446.9984140705672
2016-01-07,1441.557768008902
2016-01-08,1432.5797040496707
2016-01-11,1437.9131673044003
2016-01-12,1445.2109999958773
2016-01-13,1444.4552986898827
2016-01-14,1450.4976894586318
2016-01-15,1434.1823599009952
2016-01-18,1425.8962928339336
2016-01-19,1432.4986409091184
2016-01-20,1423.9245174364185
2016-01-21,1436.0937386326898
2016-01-22,1435.9610679561104
2016-01-25,1483.427339160407
2016-01-26,1479.6524872877994
2016-01-27,1477.898093036084
2016-01-28,1467.8080139055016
2016-01-29,1483.2182477807328
2016-02-01,1469.4226514836575
2016-02-02,1478.348006532789
2016-02-03,1463.6499652497027
2016-02-04,1429.9336352544708
2016-02-05,1432.8288857741625
2016-02-08,1419.4788551414692
2016-02-09,1410.3867603992962
2016-02-10,1430.4706689524892
2016-02-11,1414.2815783642134
2016-02-12,1425.791293426144
2016-02-15,1434.2369062192715
2016-02-16,1438.8161618153213
2016-02-17,1439.1274423999675
2016-02-18,1441.455207866016
2016-02-19,1439.6329836755694
2016-02-22,1462.0544503695771
2016-02-23,1455.6885170533214
2016-02-24,1448.269760522365
2016-02-25,1444.4007206079973
2016-02-26,1458.0681159392773
2016-02-29,1471.7335228187083
2016-03-01,1485.5486529675895
2016-03-02,1502.581354289496
2016-03-03,1494.9748598064557
2016-03-04,1484.579103476894
2016-03-07,1489.8893844067068
2016-03-08,1479.0561632834924
2016-03-09,1476.915361454921
2016-03-10,1454.4283443670317
2016-03-11,1451.6730128555462
2016-03-14,1459.4869728174765
2016-03-15,1460.6420487503176
2016-03-16,1463.6805932443144
2016-03-17,1428.6497903033573
2016-03-18,1432.41853037473
2016-03-21,1437.4734675347102
2016-03-22,1436.808205300571
2016-03-23,1471.1926088334894
2016-03-24,1466.4433635497169
2016-03-25,1466.4433635497169
2016-03-28,1502.1313338172495
2016-03-29,1525.2104167491177
2016-03-30,1488.0770263598736
2016-03-31,1486.9208704532775
2016-04-01,1495.436159744675
2016-04-04,1511.4879153815689
2016-04-05,1503.6656433146313
2016-04-06,1490.8520770381913
2016-04-07,1491.4761235700398
2016-04-08,1486.150804090845
2016-04-11,1472.8178873286415
2016-04-12,1476.6247646699655
2016-04-13,1488.7438558594195
2016-04-14,1485.341741916294
2016-04-15,1479.658014852512
2016-04-18,1481.9162863921276
2016-04-19,1490.6860688035858
2016-04-20,1504.4197546401201
2016-04-21,1522.9168266964532
2016-04-22,1529.5555816013177
2016-04-25,1522.86536270015
2016-04-26,1508.5126234736776
2016-04-27,1503.0848644895198
2016-04-28,1504.2572506579645
2016-04-29,1484.9153012196027
2016-05-02,1488.4177017466245
2016-05-03,1494.7973432066292
2016-05-04,1490.6425359885288
2016-05-05,1508.240522267997
2016-05-06,1507.3700434422465
2016-05-09,1502.9710919213594
2016-05-10,1509.2093688254806
2016-05-11,1494.8319775193936
2016-05-12,1489.5146970561266
2016-05-13,1504.058905607482
2016-05-16,1504.8068109651044
2016-05-17,1514.0198836494521
2016-05-18,1519.0031390677893
2016-05-19,1539.6750641477079
2016-05-20,1537.3839603104868
2016-05-23,1534.8163077951822
2016-05-24,1532.1126582247969
2016-05-25,1534.3122905574803
2016-05-26,1532.0008867373053
2016-05-27,1539.295146001293
2016-05-30,1529.4575480070744
2016-05-31,1540.4599107381746
2016-06-01,1538.5945665931938
2016-06-02,1541.4049302556357
2016-06-03,1515.6958476372756
2016-06-06,1503.8995405779133
2016-06-07,1510.5976547874855
2016-06-08,1511.5542696241373
2016-06-09,1529.9577223703793
2016-06-10,1533.1009041863174
2016-06-13,1531.7382504318252
2016-06-14,1542.726263229945
2016-06-15,1537.8443276478113
2016-06-16,1552.9813740144264
2016-06-17,1539.1164752097677
2016-06-20,1522.2521163683589
2016-06-21,1527.0109562555263
2016-06-22,1521.6963304238914
2016-06-23,1511.383091754338
2016-06-24,1544.3170874279497
2016-06-27,1539.2682358690497
2016-06-28,1528.324678984202
2016-06-29,1528.7371551956653
2016-06-30,1531.8605111619484
2016-07-01,1527.5793093706138
2016-07-04,1537.1961713431365
2016-07-05,1542.0103448544464
2016-07-06,1544.1804320752315
2016-07-07,1547.0935128460635
2016-07-08,1552.4213078062476
2016-07-11,1547.8464363000244
2016-07-12,1547.037784479189
2016-07-13,1540.1725845462329
2016-07-14,1543.8880785401425
2016-07-15,1549.0663401664956
2016-07-18,1567.5819010169243
2016-07-19,1578.852861209
2016-07-20,1571.416192794052
2016-07-21,1575.733765413002
2016-07-22,1579.232799688384
2016-07-25,1569.9503857266861
2016-07-26,1565.461970092798
2016-07-27,1553.5441915021772
2016-07-28,1551.4455192402627
2016-07-29,1537.7103878828034
2016-08-01,1551.6968664078051
2016-08-02,1566.4836145979784
2016-08-03,1577.9359745764514
2016-08-04,1577.7926620266046
2016-08-05,1588.155368966087
2016-08-08,1590.2553185164943
2016-08-09,1585.4444678651066
2016-08-10,1574.705627574519
2016-08-11,1576.4823903908264
2016-08-12,1576.4118795047725
2016-08-15,1580.9768411812659
2016-08-16,1570.7257532532296
2016-08-17,1564.9504351531516
2016-08-18,1554.3082297565509
2016-08-19,1556.5435753418901
2016-08-22,1556.5720696767437
2016-08-23,1557.4596298523816
2016-08-24,1564.1129291490856
2016-08-25,1559.6227523036412
2016-08-26,1559.8301397535286
2016-08-29,1559.8674708238902
2016-08-30,1567.1298618491696
2016-08-31,1566.6761925505887
2016-09-01,1556.9880585812236
2016-09-02,1562.3441090197553
2016-09-05,1571.889293603849
2016-09-06,1567.5217433641246
2016-09-07,1576.6853869392985
2016-09-08,1606.1203462520584
2016-09-09,1612.7570790263737
2016-09-12,1611.535293360445
2016-09-13,1609.968785336257
2016-09-14,1609.336857506747
2016-09-15,1610.4770405388501
2016-09-16,1620.4486895778673
2016-09-19,1614.7510678197768
2016-09-20,1617.4695761347716
2016-09-21,1639.1338755707982
2016-09-22,1646.4683237768618
2016-09-23,1649.507135299575
2016-09-26,1629.7752685627327
2016-09-27,1634.7847779505487
2016-09-28,1635.2769143205633
2016-09-29,1627.685824478404
2016-09-30,1626.68405692061
2016-10-03,1607.0082815616113
2016-10-04,1610.5884520518057
2016-10-05,1603.2172633662321
2016-10-06,1610.8186086144633
2016-10-07,1609.43865143988
2016-10-10,1618.9521676501693
2016-10-11,1629.2998275036591
2016-10-12,1641.4033035763384
2016-10-13,1645.889366998745
2016-10-14,1649.9279922460723
2016-10-17,1666.86409392569
2016-10-18,1666.1524381250908
2016-10-19,1672.0845908894419
2016-10-20,1671.0735273846558
2016-10-21,1680.1204695547171
2016-10-24,1650.646045812666
2016-10-25,1669.3643641286785
2016-10-26,1646.6723472823605
2016-10-27,1650.1293170964677
2016-10-28,1650.0563865560196
2016-10-31,1643.1369084649066
2016-11-01,1625.7815208898705
2016-11-02,1613.315789098425
2016-11-03,1616.2628444701156
2016-11-04,1610.6449476021148
2016-11-07,1634.4773391058627
2016-11-08,1627.3542764709266
2016-11-09,1666.9955399002936
2016-11-10,1672.9505174470974
2016-11-11,1676.6493486233967
2016-11-14,1678.4890997542059
2016-11-15,1685.142486825609
2016-11-16,1687.1126758281168
2016-11-17,1691.2555438561758
2016-11-18,1707.169291703704
2016-11-21,1696.971010611336
2016-11-22,1702.002379214733
2016-11-23,1711.673300980973
2016-11-24,1708.0937204949
2016-11-25,1701.489746470637
2016-11-28,1711.8599273803804
2016-11-29,1705.0321541876428
2016-11-30,1728.4615048104974
2016-12-01,1721.507545091565
2016-12-02,1713.2323342461937
2016-12-05,1703.8640972191567
2016-12-06,1710.283828061788
2016-12-07,1703.9417584890955
2016-12-08,1733.6884173415547
2016-12-09,1747.1782981754877
2016-12-12,1759.1083851693063
2016-12-13,1750.521080941796
2016-12-14,1736.488630349802
2016-12-15,1791.9059677028315
2016-12-16,1792.8527454368595
2016-12-19,1775.793149825358
2016-12-20,1793.7585786277396
2016-12-21,1773.0138234213355
2016-12-22,1773.3950481686845
2016-12-23,1773.9225033586215
2016-12-26,1770.2750010425802
2016-12-27,1762.880615010002
2016-12-28,1770.4101574995714
2016-12-29,1748.207977798504
2016-12-30,1739.8216531867208
2017-01-02,1746.8302938889192
2017-01-03,1767.3195220729838
2017-01-04,1745.3112308776074
2017-01-05,1724.0682588380453
2017-01-06,1727.5735072900418
2017-01-09,1738.1921883595128
2017-01-10,1729.1502865222415
2017-01-11,1751.9289379458967
2017-01-12,1718.2498085025932
2017-01-13,1723.1016736916051
2017-01-16,1722.2296924973648
2017-01-17,1707.9036531184765
2017-01-18,1703.3345906418033
2017-01-19,1710.401662976897
2017-01-20,1699.9097511506595
2017-01-23,1679.4482177009459
2017-01-24,1676.4389917684105
2017-01-25,1667.9883138165558
2017-01-26,1686.289227428027
2017-01-27,1679.2768722743597
2017-01-30,1684.5103408727273
2017-01-31,1660.7429089754783
2017-02-01,1667.5859316374892
2017-02-02,1659.862915998793
2017-02-03,1661.8520694680653
2017-02-06,1659.3739690804412
2017-02-07,1666.2036829282372
2017-02-08,1662.0454935193034
2017-02-09,1667.918052984833
2017-02-10,1673.1752088732287
2017-02-13,1681.8422679931816
2017-02-14,1679.3114230553122
2017-02-15,1700.066323152719
2017-02-16,1716.941804916
2017-02-17,1722.4304485337732
2017-02-20,1709.5312246717547
2017-02-21,1717.9276495795602
2017-02-22,1702.7879018832475
2017-02-23,1691.9974269224153
2017-02-24,1694.564517299027
2017-02-27,1707.1802795015021
2017-02-28,1704.2589065797195
2017-03-01,1714.4923701195312
2017-03-02,1719.5090541627033
2017-03-03,1713.648478924847
2017-03-06,1720.7374404441287
2017-03-07,1739.8188121406547
2017-03-08,1746.226119673773
2017-03-09,1748.2678952909405
2017-03-10,1734.658317595331
2017-03-13,1733.8117748246593
2017-03-14,1726.098655325324
2017-03-15,1723.917588910322
2017-03-16,1711.0659383827513
2017-03-17,1709.0642000969228
2017-03-20,1711.980830270863
2017-03-21,1706.916098460283
2017-03-22,1709.3565156506934
2017-03-23,1707.9197650637398
2017-03-24,1706.3193118559311
2017-03-27,1687.1430440803317
2017-03-28,1699.3905984411128
2017-03-29,1737.53596171094
2017-03-30,1739.328038922042
2017-03-31,1745.7516243119187
2017-04-03,1734.9609860470825
2017-04-04,1742.3909902778412
2017-04-05,1733.2237586976025
2017-04-06,1751.1572623023562
2017-04-07,1757.837291418231
2017-04-10,1757.9096440788733
2017-04-11,1755.4273660198928
2017-04-12,1756.8624198639702
2017-04-13,1750.0475967697341
2017-04-14,1750.0475967697346
2017-04-17,1746.4943951069488
2017-04-18,1743.5368246161993
2017-04-19,1749.0245003779996
2017-04-20,1745.4439399165758
2017-04-21,1757.8917675371085
2017-04-24,1721.0514262276797
2017-04-25,1704.4717299175854
2017-04-26,1703.4604656374443
2017-04-27,1703.4579988246317
2017-04-28,1698.6621521067568
2017-05-01,1678.8819977104138
2017-05-02,1700.5896272603218
2017-05-03,1700.4451292227636
2017-05-04,1686.5127484739767
2017-05-05,1680.6166041370197
2017-05-08,1686.5591173172756
2017-05-09,1682.6716461627282
2017-05-10,1675.850654875139
2017-05-11,1665.3663617546283
2017-05-12,1656.1634340638661
2017-05-15,1654.480390358533
2017-05-16,1648.9538212624361
2017-05-17,1630.5244979619808
2017-05-18,1644.1624427634977
2017-05-19,1633.7564899671909
2017-05-22,1624.786126688029
2017-05-23,1611.8936474444956
2017-05-24,1617.0420835692428
2017-05-25,1612.5188003766962
2017-05-26,1616.7000454778156
2017-05-29,1630.987996297392
2017-05-30,1625.7319111235863
2017-05-31,1608.691116434315
2017-06-01,1616.366957806253
2017-06-02,1607.0041341571532
2017-06-05,1607.6744688659237
2017-06-06,1602.8854650063106
2017-06-07,1609.0180916475101
2017-06-08,1612.8118024693329
2017-06-09,1618.2916708968928
2017-06-12,1609.8986716929853
2017-06-13,1606.3241678167142
2017-06-14,1596.786146678906
2017-06-15,1602.4583141509859
2017-06-16,1597.7685460942287
2017-06-19,1608.2079482915158
2017-06-20,1617.3632205047486
2017-06-21,1612.6448773524405
2017-06-22,1623.0458143045773
2017-06-23,1615.7474798940716
2017-06-26,1615.9145130387676
2017-06-27,1602.2352235882279
2017-06-28,1592.008938526993
2017-06-29,1600.3031366589105
2017-06-30,1604.3794866389374
2017-07-03,1606.9651689661275
2017-07-04,1613.540623528357
2017-07-05,1620.7167582878683
2017-07-06,1607.9230991107665
2017-07-07,1607.0232931975977
2017-07-10,1609.236919687591
2017-07-11,1610.189815700524
2017-07-12,1604.5787198297603
2017-07-13,1603.3981518358182
2017-07-14,1599.1088999248482
2017-07-17,1590.6316212621027
2017-07-18,1569.0265726414952
2017-07-19,1577.1687492977576
2017-07-20,1569.977883706538
2017-07-21,1565.7760034237588
2017-07-24,1557.1280683936875
2017-07-25,1557.2104171484366
2017-07-26,1561.7169254410505
2017-07-27,1539.1805236481143
2017-07-28,1526.8444781864816
2017-07-31,1492.530805744938
2017-08-01,1496.3335812698667
2017-08-02,1496.5737940797962
2017-08-03,1498.3554769908098
2017-08-04,1515.6810390784208
2017-08-07,1493.086067022389
2017-08-08,1495.6047236023978
2017-08-09,1489.457739631661
2017-08-10,1483.818744807302
2017-08-11,1479.5769741505658
2017-08-14,1452.9535187211795
2017-08-15,1461.0127395017291
2017-08-16,1463.6371314891794
2017-08-17,1461.3506540477179
2017-08-18,1460.3557342372935
2017-08-21,1437.7153413787516
2017-08-22,1428.5764227313368
2017-08-23,1426.720380786205
2017-08-24,1418.792241941957
2017-08-25,1410.7852439458215
2017-08-28,1408.0354920683749
2017-08-29,1436.8668329702255
2017-08-30,1508.1179262065612
2017-08-31,1511.4794473643099
2017-09-01,1512.7518435654752
2017-09-04,1509.5191303567235
