Date,CHILE MOMENTUM
2021-06-08,2581.0647991140913
2021-06-09,2643.7325449513037
2021-06-10,2626.958835952757
2021-06-11,2661.1986622480604
2021-06-14,2679.609013003494
2021-06-15,2684.5813528388167
2021-06-16,2675.4794803966975
2021-06-17,2625.267558387964
2021-06-18,2550.958346997554
2021-06-21,2556.2507917008693
2021-06-22,2572.286193860347
2021-06-23,2640.752740189551
2021-06-24,2686.675588249324
2021-06-25,2626.0998479998957
2021-06-28,2625.8672201642244
2021-06-29,2602.16251623046
2021-06-30,2634.7082214732163
2021-07-01,2601.8543321748066
2021-07-02,2597.194828788577
2021-07-05,2578.681318714259
2021-07-06,2465.0359480293528
2021-07-07,2464.2441329567455
2021-07-08,2439.3468453166643
2021-07-09,2500.166645224845
2021-07-12,2497.122108132238
2021-07-13,2464.30763298349
2021-07-14,2427.39393302351
2021-07-15,2408.1297511999655
2021-07-16,2394.3231088138787
2021-07-19,2450.231886219562
2021-07-20,2491.43975036056
2021-07-21,2478.866433313208
2021-07-22,2499.552953304464
2021-07-23,2407.537865567803
2021-07-26,2361.8609518517083
2021-07-27,2386.972809908691
2021-07-28,2392.016855503239
2021-07-29,2462.352655896565
2021-07-30,2464.064669480266
2021-08-02,2411.8251411514884
2021-08-03,2374.968188758496
2021-08-04,2361.971437452764
2021-08-05,2386.864358359665
2021-08-06,2378.508262657588
2021-08-09,2341.902383146941
2021-08-10,2424.216055766745
2021-08-11,2476.750028825466
2021-08-12,2461.5749586712577
2021-08-13,2468.5678798117506
2021-08-16,2401.681409100334
2021-08-17,2400.6459935802095
2021-08-18,2431.9393485893834
2021-08-19,2417.061248452029
2021-08-20,2433.8632424360194
2021-08-23,2467.319330830676
2021-08-24,2455.6920766767844
2021-08-25,2496.538678582862
2021-08-26,2484.5774701521073
2021-08-27,2500.5577820555627
2021-08-30,2553.453508068386
2021-08-31,2567.732744524863
2021-09-01,2569.68149397769
2021-09-02,2537.581011179373
2021-09-03,2572.135448513144
2021-09-06,2556.5419477163023
2021-09-07,2514.5580420044057
2021-09-08,2449.7705776364687
2021-09-09,2450.0395284021024
2021-09-10,2478.9124737891416
2021-09-13,2464.8542043066627
2021-09-14,2459.56257942408
2021-09-15,2485.6157123734015
2021-09-16,2520.581531903183
2021-09-17,2512.8379579081466
2021-09-20,2408.0378343872762
2021-09-21,2403.4712079087635
2021-09-22,2448.590609098425
2021-09-23,2445.1313454893866
2021-09-24,2421.9861261201727
2021-09-27,2390.0933352761795
2021-09-28,2361.3044149039156
2021-09-29,2357.0331836883765
2021-09-30,2355.0798215240325
2021-10-01,2368.9545827058596
2021-10-04,2305.042055812792
2021-10-05,2282.212510586203
2021-10-06,2216.697612290341
2021-10-07,2220.7475305519915
2021-10-08,2206.006092575004
2021-10-11,2199.851912196664
2021-10-12,2145.7525843251346
2021-10-13,2093.864264199797
2021-10-14,2074.6852671632755
2021-10-15,2068.965497784521
2021-10-18,2095.469206218836
2021-10-19,2095.9105729093862
2021-10-20,2127.5537776030183
2021-10-21,2131.0940442587357
2021-10-22,2161.482742529
2021-10-25,2222.321466702011
2021-10-26,2280.946533502258
2021-10-27,2199.082048983565
2021-10-28,2193.855256246615
2021-10-29,2169.624504659749
2021-11-01,2164.0630747455425
2021-11-02,2202.364078293526
2021-11-03,2259.7421665231736
2021-11-04,2342.189102422588
2021-11-05,2302.9626587284897
2021-11-08,2305.8912399376563
2021-11-09,2432.3917749772886
2021-11-10,2454.7730631398226
2021-11-11,2463.9465645058417
2021-11-12,2416.181273941311
2021-11-15,2354.685481915435
2021-11-16,2284.0866037846677
2021-11-17,2243.783082806125
2021-11-18,2234.110297582366
2021-11-19,2271.375590154654
2021-11-22,2550.1627066398632
2021-11-23,2493.539438449532
2021-11-24,2428.8025893659546
2021-11-25,2386.5541918920985
2021-11-26,2354.632566127268
2021-11-29,2275.3942223876006
2021-11-30,2243.3453069288353
2021-12-01,2196.47253806048
2021-12-02,2199.6696761290964
2021-12-03,2187.180562228178
2021-12-06,2157.843028301125
2021-12-07,2202.60236936088
2021-12-08,2194.657078783529
2021-12-09,2194.8132307820924
2021-12-10,2167.5349088022094
2021-12-13,2122.9966751074553
2021-12-14,2045.8482400160117
2021-12-15,2092.715520291347
2021-12-16,2153.576760357771
2021-12-17,2157.4825274244827
2021-12-20,1938.50608245298
2021-12-21,1948.7969035612805
2021-12-22,1948.5438027741757
2021-12-23,2008.6531547205643
2021-12-24,2037.944955
2021-12-27,2021.454927
2021-12-28,2018.062223
2021-12-29,2024.508605
2021-12-30,2051.5054278610787
2021-12-31,2040.3810674423958
2022-01-03,2044.0648604221133
2022-01-04,2058.9562966397752
2022-01-05,2097.383376523656
2022-01-06,2114.9490969657368
2022-01-07,2102.505500342043
2022-01-10,2092.028479935287
2022-01-11,2163.146612371866
2022-01-12,2238.003043699105
2022-01-13,2272.3204672302986
2022-01-14,2241.763137552347
2022-01-17,2219.810409805159
2022-01-18,2243.3975974178097
2022-01-19,2253.783317460334
2022-01-20,2278.6396637023595
2022-01-21,2359.9128327705826
2022-01-24,2271.329723961023
2022-01-25,2272.8158088820637
2022-01-26,2294.1341752632916
2022-01-27,2289.0366911474543
2022-01-28,2245.839333738013
2022-01-31,2307.6876314831293
2022-02-01,2321.19879778983
2022-02-02,2294.8923101393802
2022-02-03,2225.606358077485
2022-02-04,2190.7246658964436
2022-02-07,2234.9722716463307
2022-02-08,2294.2810222247117
2022-02-09,2341.3538585605984
2022-02-10,2415.9176343804593
2022-02-11,2415.855351781215
2022-02-14,2384.293710621019
2022-02-15,2436.046777423667
2022-02-16,2450.0946650333876
2022-02-17,2409.1922303836586
2022-02-18,2410.5921988145597
2022-02-21,2379.7521601143158
2022-02-22,2368.318329238569
2022-02-23,2334.553535499665
2022-02-24,2299.246729746467
2022-02-25,2363.0808249093957
2022-02-28,2424.0441035959198
2022-03-01,2346.5430413310505
2022-03-02,2366.5753381029854
2022-03-03,2471.5925475943595
2022-03-04,2495.3603829568983
2022-03-07,2456.8250392889854
2022-03-08,2429.5454650669053
2022-03-09,2500.766393971448
2022-03-10,2467.387013087148
2022-03-11,2487.011284000338
2022-03-14,2415.963094058381
2022-03-15,2411.9522542645313
2022-03-16,2482.5816737712835
2022-03-17,2535.7341018091947
2022-03-18,2572.3494469461534
2022-03-21,2663.6844572146774
2022-03-22,2607.8923765306754
2022-03-23,2581.0806355474015
2022-03-24,2675.0841541554714
2022-03-25,2692.0935236824794
2022-03-28,2682.2195320925457
2022-03-29,2673.5027397350677
2022-03-30,2653.9472843969756
2022-03-31,2686.8966919584805
2022-04-01,2716.722017931419
2022-04-04,2743.0080030187473
2022-04-05,2683.746294963727
2022-04-06,2681.4192480256734
2022-04-07,2632.526913267143
2022-04-08,2608.096655792091
2022-04-11,2565.845937148574
2022-04-12,2589.761756181018
2022-04-13,2626.9038728329306
2022-04-14,2584.113571787759
2022-04-15,2584.1135717877446
2022-04-18,2572.0769568196793
2022-04-19,2593.3855428137804
2022-04-20,2645.149768344402
2022-04-21,2580.9391147077586
2022-04-22,2497.092401942052
2022-04-25,2382.2382100445093
2022-04-26,2354.443825974691
2022-04-27,2388.2429751710524
2022-04-28,2379.242211825788
2022-04-29,2370.4169597567575
2022-05-02,2346.1179046773223
2022-05-03,2372.7285806336627
2022-05-04,2438.280256610828
2022-05-05,2413.626156013926
2022-05-06,2419.1314151419774
2022-05-09,2321.250571185674
2022-05-10,2297.309229886862
2022-05-11,2318.2594128384276
2022-05-12,2309.8661498659926
2022-05-13,2421.155979432136
2022-05-16,2444.513771370597
2022-05-17,2544.643362908975
2022-05-18,2524.302178333053
2022-05-19,2564.6572301183064
2022-05-20,2587.1969946805802
2022-05-23,2675.2650892369184
2022-05-24,2658.4687704838684
2022-05-25,2677.3680130208404
2022-05-26,2739.937895171526
2022-05-27,2849.9800533660177
2022-05-30,2830.663513305573
2022-05-31,2783.611137395597
2022-06-01,2733.83419275793
2022-06-02,2812.5782668782076
2022-06-03,2807.616053282077
2022-06-06,2785.5096466878454
2022-06-07,2753.777158168768
2022-06-08,2711.870503437286
2022-06-09,2650.0635327743566
2022-06-10,2621.9610671437467
2022-06-13,2475.2963622991424
2022-06-14,2471.05425401329
2022-06-15,2488.8393245492957
2022-06-16,2394.924935272635
2022-06-17,2406.2187015476857
2022-06-20,2422.1026236037083
2022-06-21,2425.226354780145
2022-06-22,2422.55492225725
2022-06-23,2324.785157115859
2022-06-24,2312.6640591046994
2022-06-27,2299.2322046659974
2022-06-28,2314.1648531499045
2022-06-29,2270.0709671569675
2022-06-30,2205.351793356606
2022-07-01,2243.4390328671348
2022-07-04,2269.647033120382
2022-07-05,2231.7489126548126
2022-07-06,2176.696948926455
2022-07-07,2246.5029239709606
2022-07-08,2258.0329977700344
2022-07-11,2159.153028993208
2022-07-12,2148.7563129398254
2022-07-13,2170.2557812293885
2022-07-14,2092.9393292781074
2022-07-15,2181.653658009695
2022-07-18,2271.9791380396346
2022-07-19,2351.429839914025
2022-07-20,2353.1949397141975
2022-07-21,2370.2471559443484
2022-07-22,2403.8367516549624
2022-07-25,2390.2715848379485
2022-07-26,2411.0127752565577
2022-07-27,2435.074390145288
2022-07-28,2470.4147778528745
2022-07-29,2511.2028022454047
2022-08-01,2538.423179130304
2022-08-02,2533.9176334523468
2022-08-03,2452.544952516631
2022-08-04,2449.5595989946355
2022-08-05,2443.1195094401864
2022-08-08,2492.2514165655266
2022-08-09,2491.6397506208023
2022-08-10,2562.9610737991206
2022-08-11,2605.7025730214846
2022-08-12,2658.365434190516
2022-08-15,2680.6612750525483
2022-08-16,2619.013009915735
2022-08-17,2595.78362435944
2022-08-18,2442.564663705038
2022-08-19,2321.538116019784
2022-08-22,2370.47690482269
2022-08-23,2440.691486767427
2022-08-24,2504.353035379817
2022-08-25,2538.492816131318
2022-08-26,2542.871956889743
2022-08-29,2591.7106873417288
2022-08-30,2602.3864425539596
2022-08-31,2522.445798596296
2022-09-01,2458.632264563328
2022-09-02,2601.5905359152875
2022-09-05,2711.946630472978
2022-09-06,2598.153081118477
2022-09-07,2593.8571320087385
2022-09-08,2622.8888835037033
2022-09-09,2715.258652852504
2022-09-12,2607.489348024317
2022-09-13,2581.509569843807
2022-09-14,2623.4950049437994
2022-09-15,2514.6213525813246
2022-09-16,2518.462174241246
2022-09-19,2519.540253839429
2022-09-20,2443.751562797764
2022-09-21,2418.430067530731
2022-09-22,2349.019001169492
2022-09-23,2244.1156948867815
2022-09-26,2202.912130597106
2022-09-27,2241.353163653486
2022-09-28,2226.150812704215
2022-09-29,2176.4981629444387
2022-09-30,2242.9575893837073
2022-10-03,2248.9179285518426
2022-10-04,2370.582735653776
2022-10-05,2302.239451377212
2022-10-06,2295.3907569784865
2022-10-07,2250.7923378903556
2022-10-10,2257.2099779935957
2022-10-11,2218.5352084959336
2022-10-12,2160.8782269315197
2022-10-13,2156.825390382748
2022-10-14,2140.8057638960036
2022-10-17,2187.110866121649
2022-10-18,2185.502104174793
2022-10-19,2177.2792069365983
2022-10-20,2220.4715113889174
2022-10-21,2241.3132771501873
2022-10-24,2185.821667358791
2022-10-25,2258.9346050402437
2022-10-26,2282.367283375314
2022-10-27,2312.1903175434113
2022-10-28,2320.170660926128
2022-10-31,2295.0838148866483
2022-11-01,2295.7892273625416
2022-11-02,2295.387230971584
2022-11-03,2279.268696792865
2022-11-04,2338.747659497181
2022-11-07,2402.2804966644353
2022-11-08,2542.134492166724
2022-11-09,2487.7994383134187
2022-11-10,2542.680073562098
2022-11-11,2563.2906287183964
2022-11-14,2493.246139074293
2022-11-15,2467.607024226859
2022-11-16,2410.1881207602382
2022-11-17,2307.50120819049
2022-11-18,2280.2577518331586
2022-11-21,2361.4563789839585
2022-11-22,2372.1965381302134
2022-11-23,2388.0112381251724
2022-11-24,2419.6671937075844
2022-11-25,2331.5500489439964
2022-11-28,2318.3366971777623
2022-11-29,2365.4194862658555
2022-11-30,2439.129374664244
2022-12-01,2451.758676611327
2022-12-02,2448.904973688177
2022-12-05,2412.5530290914485
2022-12-06,2390.2020960121267
2022-12-07,2407.9567141696216
2022-12-08,2427.45433938557
2022-12-09,2433.628155736099
2022-12-12,2458.5557353530653
2022-12-13,2471.708448370408
2022-12-14,2403.9686469927015
2022-12-15,2314.7475711846137
2022-12-16,2299.6858463818744
2022-12-19,2310.8078945056263
2022-12-20,2362.7760916573443
2022-12-21,2360.7264222299145
2022-12-22,2337.5300614345356
2022-12-23,2326.0558465676377
2022-12-26,2304.300630151905
2022-12-27,2286.976344537855
2022-12-28,2324.561822912861
2022-12-29,2352.902438084386
2022-12-30,2375.41400687994
2023-01-02,2375.414006879882
2023-01-03,2296.0029499301677
2023-01-04,2279.3004174376406
2023-01-05,2297.8930777947144
2023-01-06,2346.475575190997
2023-01-09,2377.4793547989248
2023-01-10,2374.2093651481196
2023-01-11,2433.9284862087047
2023-01-12,2434.5124155603094
2023-01-13,2400.050336598563
2023-01-16,2426.710173706784
2023-01-17,2441.666157443463
2023-01-18,2473.276534014158
2023-01-19,2417.0180571714523
2023-01-20,2450.4041755054945
2023-01-23,2533.019912251012
2023-01-24,2546.663228473311
2023-01-25,2536.802189
2023-01-26,2577.701624003794
2023-01-27,2587.9604851057047
2023-01-30,2582.0358125440303
2023-01-31,2612.912431589093
2023-02-01,2623.3770600854805
2023-02-02,2649.1447198501082
2023-02-03,2611.374740764441
2023-02-06,2549.36955135401
2023-02-07,2554.886405725667
2023-02-08,2591.338234565883
2023-02-09,2588.005712044627
2023-02-10,2585.590184217029
2023-02-13,2618.734851918207
2023-02-14,2601.1701612686406
2023-02-15,2606.039615802672
2023-02-16,2662.7341048447183
2023-02-17,2557.4410775095703
2023-02-20,2550.303608267308
2023-02-21,2494.822005922906
2023-02-22,2483.6403991024326
2023-02-23,2517.061346996782
2023-02-24,2469.567808144845
2023-02-27,2483.136797139623
2023-02-28,2500.931712918513
2023-03-01,2527.517010792966
2023-03-02,2524.634813377127
2023-03-03,2577.791275939222
2023-03-06,2565.7864154504646
2023-03-07,2529.872855098823
2023-03-08,2523.1705519217107
2023-03-09,2513.7471602760193
2023-03-10,2504.3249938377726
2023-03-13,2465.518706399594
2023-03-14,2423.4477317232463
2023-03-15,2315.846537768446
2023-03-16,2314.510173775021
2023-03-17,2269.0990577184257
2023-03-20,2321.2946332272886
2023-03-21,2402.2569290128695
2023-03-22,2391.810523509461
2023-03-23,2435.882562802103
2023-03-24,2395.168167738285
2023-03-27,2415.6886542323427
2023-03-28,2435.17180817105
2023-03-29,2513.7088726624893
2023-03-30,2493.9332047828157
2023-03-31,2496.0821978954236
2023-04-03,2466.2318755223423
2023-04-04,2367.948626299803
2023-04-05,2366.242000486073
2023-04-06,2393.619300373273
2023-04-07,2393.61930037319
2023-04-10,2361.751495257241
2023-04-11,2413.8896445545597
2023-04-12,2471.0576703049646
2023-04-13,2473.9446793604216
2023-04-14,2515.475401840334
2023-04-17,2542.159572774632
2023-04-18,2580.4212051997724
2023-04-19,2529.4552442370423
2023-04-20,2519.107409883088
2023-04-21,2368.7733360610173
2023-04-24,2349.452111566206
2023-04-25,2343.366220161644
2023-04-26,2363.589356124727
2023-04-27,2430.9546049952587
2023-04-28,2442.4040123479763
2023-05-01,2428.298405356222
2023-05-02,2395.854145439364
2023-05-03,2402.5086716045603
2023-05-04,2395.203100945814
2023-05-05,2469.147149703021
2023-05-08,2544.15687060748
2023-05-09,2529.9819735594047
2023-05-10,2559.2787787648736
2023-05-11,2558.6762332649314
2023-05-12,2586.086615293118
2023-05-15,2592.3429493204953
2023-05-16,2574.6097452897056
2023-05-17,2543.522408558244
2023-05-18,2571.617879340068
2023-05-19,2559.8490599411575
2023-05-22,2550.3579363928275
2023-05-23,2557.1429308753586
2023-05-24,2498.1696226323634
2023-05-25,2481.1558691398595
2023-05-26,2475.4502648588386
2023-05-29,2496.918119699104
2023-05-30,2468.4006196736127
2023-05-31,2377.1547964657884
2023-06-01,2431.239552856395
2023-06-02,2525.8573463304697
2023-06-05,2536.5020448431915
2023-06-06,2563.1713333891944
2023-06-07,2565.783634528817
2023-06-08,2563.674150508055
2023-06-09,2591.4602097914544
2023-06-12,2512.5633378299426
2023-06-13,2538.3304731289463
2023-06-14,2557.5258188987013
2023-06-15,2581.3626521002016
2023-06-16,2607.4131680125292
2023-06-19,2602.3055263885603
2023-06-20,2591.2352397151362
2023-06-21,2585.7579628640133
2023-06-22,2570.0820740070685
2023-06-23,2516.9713317062187
2023-06-26,2527.4313912040675
2023-06-27,2538.4055526127595
2023-06-28,2531.777288452382
2023-06-29,2551.291559309334
2023-06-30,2570.9076949765345
2023-07-03,2612.9335409155383
2023-07-04,2638.097344135705
2023-07-05,2608.167684941175
2023-07-06,2565.1100493704193
2023-07-07,2634.0732771038934
2023-07-10,2622.1569115983907
2023-07-11,2626.1928351282277
2023-07-12,2694.5193399692607
2023-07-13,2710.96892506274
2023-07-14,2723.119945716106
2023-07-17,2709.7832631888714
2023-07-18,2779.799570056267
2023-07-19,2805.086759275366
2023-07-20,2824.8333676615157
2023-07-21,2763.066039105287
2023-07-24,2792.9021925666243
2023-07-25,2805.1108781091298
2023-07-26,2777.088545355879
2023-07-27,2750.724697948273
2023-07-28,2761.7575448587772
2023-07-31,2732.8385062245875
2023-08-01,2735.2910289036445
2023-08-02,2672.6783168329644
2023-08-03,2617.0525388903748
2023-08-04,2648.5972961011335
2023-08-07,2650.7891630131267
2023-08-08,2577.682071925457
2023-08-09,2628.3348602307587
2023-08-10,2626.9769105608348
2023-08-11,2619.5349548844
2023-08-14,2561.311136209669
2023-08-15,2560.7769733032646
2023-08-16,2594.3007118618634
2023-08-17,2526.546501487293
2023-08-18,2533.850740541839
2023-08-21,2518.279441330664
2023-08-22,2534.828976703788
2023-08-23,2573.6736868075577
2023-08-24,2534.199387894362
2023-08-25,2564.0699800282605
2023-08-28,2563.633132571079
2023-08-29,2540.62326963648
2023-08-30,2531.2063454586155
2023-08-31,2521.5399414640074
2023-09-01,2528.129965574553
2023-09-04,2516.0845983491663
2023-09-05,2441.6526580027094
2023-09-06,2423.938580873319
2023-09-07,2404.018482211871
2023-09-08,2340.871405513686
2023-09-11,2351.635120255923
2023-09-12,2345.4221780520093
2023-09-13,2388.1135166407716
2023-09-14,2432.6756337463585
2023-09-15,2428.9771590259334
2023-09-18,2438.614649788482
2023-09-19,2438.614649788482
2023-09-20,2420.2316945772636
2023-09-21,2360.466547132696
2023-09-22,2359.7961150426563
2023-09-25,2307.1740055615414
2023-09-26,2289.8704014309665
2023-09-27,2288.104284505116
2023-09-28,2301.4911692224186
2023-09-29,2339.856616977387
2023-10-02,2277.0854726017096
2023-10-03,2218.6064645820825
2023-10-04,2225.5618838129276
2023-10-05,2182.5223571863753
2023-10-06,2208.7905699405082
2023-10-09,2202.093641303981
2023-10-10,2240.6633710105693
2023-10-11,2252.5589796687536
2023-10-12,2215.049902814222
2023-10-13,2182.8685505852236
2023-10-16,2212.575075324576
2023-10-17,2218.6843244999122
2023-10-18,2187.255261463792
2023-10-19,2152.6558900789787
2023-10-20,2121.553966567699
2023-10-23,2081.586851016472
2023-10-24,2135.187468884058
2023-10-25,2140.2921035843206
2023-10-26,2145.012158441574
2023-10-27,2211.3645345427003
2023-10-30,2131.1998763006436
2023-10-31,2148.2939085893345
2023-11-01,2153.498376209755
2023-11-02,2185.5645776697957
2023-11-03,2292.15020279094
2023-11-06,2259.150561701865
2023-11-07,2267.6634224036957
2023-11-08,2232.7142791049837
2023-11-09,2218.4783501610427
2023-11-10,2180.473262028587
