Date,KOREA MOMENTUM
2021-10-06,5224.752344175368
2021-10-07,5341.522784727778
2021-10-08,5301.675818003421
2021-10-11,5301.67581800342
2021-10-12,5197.10351637055
2021-10-13,5264.910392719904
2021-10-14,5397.329854902807
2021-10-15,5449.140581313854
2021-10-18,5397.56717994974
2021-10-19,5523.206926697233
2021-10-20,5515.852454767839
2021-10-21,5489.4413427407535
2021-10-22,5480.916912711352
2021-10-25,5525.290485509296
2021-10-26,5597.762844461884
2021-10-27,5526.749600454616
2021-10-28,5520.527173465165
2021-10-29,5469.200328939006
2021-11-01,5427.492428214674
2021-11-02,5520.853656276158
2021-11-03,5402.472025430959
2021-11-04,5459.196826036898
2021-11-05,5417.203266518263
2021-11-08,5398.761834014046
2021-11-09,5433.21387478103
2021-11-10,5344.173617309886
2021-11-11,5345.5552491023045
2021-11-12,5425.52460500635
2021-11-15,5475.173006196453
2021-11-16,5444.888139042605
2021-11-17,5370.563210140313
2021-11-18,5367.205334117387
2021-11-19,5396.0418336879975
2021-11-22,5520.332383988966
2021-11-23,5443.522927342907
2021-11-24,5430.170335989181
2021-11-25,5384.778257602213
2021-11-26,5262.216722100595
2021-11-29,5211.923549492082
2021-11-30,5135.314082549761
2021-12-01,5182.882150771258
2021-12-02,5166.792357529905
2021-12-03,5242.095226481841
2021-12-06,5169.289608307818
2021-12-07,5166.578766894021
2021-12-08,5264.9339059941985
2021-12-09,5334.853968030691
2021-12-10,5258.098590585773
2021-12-13,5219.265762689319
2021-12-14,5163.077168562608
2021-12-15,5133.3250892735905
2021-12-16,5188.038400195033
2021-12-17,5182.870218962558
2021-12-20,5025.397508795602
2021-12-21,5023.091962779804
2021-12-22,5019.867499193408
2021-12-23,5053.700710127079
2021-12-24,5088.234705766771
2021-12-27,5035.647021902321
2021-12-28,5120.166358733539
2021-12-29,5142.491942979983
2021-12-30,5086.890861533346
2021-12-31,5086.890861533346
2022-01-03,5061.0297555257985
2022-01-04,4996.08653238462
2022-01-05,4880.086118849506
2022-01-06,4713.418463701214
2022-01-07,4741.731223888709
2022-01-10,4667.0848012627575
2022-01-11,4657.891495323254
2022-01-12,4826.548449316207
2022-01-13,4830.923470021604
2022-01-14,4741.429753223439
2022-01-17,4684.337114864426
2022-01-18,4697.089294890201
2022-01-19,4628.347426744883
2022-01-20,4716.068140679377
2022-01-21,4655.482884824836
2022-01-24,4540.651023179502
2022-01-25,4383.119436011155
2022-01-26,4321.613593665731
2022-01-27,4130.594685222206
2022-01-28,4188.392140223498
2022-01-31,4188.392140223497
2022-02-01,4188.392140223496
2022-02-02,4188.3921402234955
2022-02-03,4250.367292070718
2022-02-04,4374.891189420445
2022-02-07,4302.040713775424
2022-02-08,4299.270242762855
2022-02-09,4362.22784775379
2022-02-10,4347.230736397688
2022-02-11,4312.589570284965
2022-02-14,4265.180169144695
2022-02-15,4188.739976445819
2022-02-16,4312.368354901075
2022-02-17,4334.310130843353
2022-02-18,4346.460661419223
2022-02-21,4372.317218848631
2022-02-22,4316.93885675882
2022-02-23,4333.339652054877
2022-02-24,4160.9311024268945
2022-02-25,4300.480346544731
2022-02-28,4356.41008949767
2022-03-01,4356.41008949767
2022-03-02,4366.492938166076
2022-03-03,4433.020626070241
2022-03-04,4345.4957941235725
2022-03-07,4208.6465073873815
2022-03-08,4106.3472682928705
2022-03-09,4106.3472682928705
2022-03-10,4284.442123638728
2022-03-11,4235.1059155291605
2022-03-14,4186.391846067438
2022-03-15,4125.632227213598
2022-03-16,4223.021946643217
2022-03-17,4403.251748974305
2022-03-18,4472.076090611511
2022-03-21,4390.535022099405
2022-03-22,4422.859026263569
2022-03-23,4504.234707054765
2022-03-24,4482.442788482294
2022-03-25,4472.612182516708
2022-03-28,4418.488351982363
2022-03-29,4478.42550062623
2022-03-30,4565.63887401288
2022-03-31,4626.014236171668
2022-04-01,4605.091757323995
2022-04-04,4621.843900094112
2022-04-05,4670.606561247937
2022-04-06,4602.646671862534
2022-04-07,4506.7871799081795
2022-04-08,4519.585705811643
2022-04-11,4422.101114357571
2022-04-12,4361.7456231656915
2022-04-13,4466.515223111905
2022-04-14,4517.434829471887
2022-04-15,4487.112512948919
2022-04-18,4423.350974410445
2022-04-19,4477.23468637861
2022-04-20,4464.280956631901
2022-04-21,4438.532673738405
2022-04-22,4370.343469555644
2022-04-25,4206.09660741797
2022-04-26,4237.232005178624
2022-04-27,4147.0464211473345
2022-04-28,4145.042092925432
2022-04-29,4224.4462102386115
2022-05-02,4179.408882708641
2022-05-03,4205.791120758379
2022-05-04,4208.217313856049
2022-05-05,4208.217313856049
2022-05-06,4110.435220498331
2022-05-09,4049.0002804430155
2022-05-10,4022.430938617495
2022-05-11,4041.45290689945
2022-05-12,3878.0067532472904
2022-05-13,3985.94855276899
2022-05-16,3986.535781167313
2022-05-17,4059.8430984323945
2022-05-18,4101.474922549041
2022-05-19,4020.4296486218636
2022-05-20,4143.683898531298
2022-05-23,4176.9333561690455
2022-05-24,4072.66859607656
2022-05-25,4078.434087178178
2022-05-26,4055.134207135572
2022-05-27,4124.791491410718
2022-05-30,4240.603293899989
2022-05-31,4318.36856647966
2022-06-01,4318.36856647966
2022-06-02,4232.733362880596
2022-06-03,4233.930662917405
2022-06-06,4233.930662917405
2022-06-07,4149.951327610479
2022-06-08,4142.141428228568
2022-06-09,4166.706830816054
2022-06-10,4107.831286704684
2022-06-13,3954.7286610954197
2022-06-14,3965.3743247664656
2022-06-15,3880.973948411237
2022-06-16,3907.6086727953752
2022-06-17,3885.3307034949844
2022-06-20,3819.1274777848057
2022-06-21,3834.9900908240215
2022-06-22,3724.1951550971708
2022-06-23,3599.5574788996837
2022-06-24,3705.45442771477
2022-06-27,3821.191668822274
2022-06-28,3862.031251835237
2022-06-29,3737.7758225090483
2022-06-30,3650.6842918917528
2022-07-01,3646.4713449417727
2022-07-04,3598.567113004699
2022-07-05,3673.9432587164224
2022-07-06,3500.8055446057406
2022-07-07,3541.6275491499377
2022-07-08,3580.909400006802
2022-07-11,3536.621005574562
2022-07-12,3464.3780967606426
2022-07-13,3513.1554064094403
2022-07-14,3476.823418590361
2022-07-15,3391.017208904743
2022-07-18,3490.4021698028278
2022-07-19,3512.120027063749
2022-07-20,3535.6587250034504
2022-07-21,3590.5024351722054
2022-07-22,3565.3234185770384
2022-07-25,3591.5108322276283
2022-07-26,3622.4840421564145
2022-07-27,3603.5190436706152
2022-07-28,3652.081841717176
2022-07-29,3691.7515909980193
2022-08-01,3709.0094262110274
2022-08-02,3696.250076908274
2022-08-03,3709.2588746662004
2022-08-04,3700.708614447022
2022-08-05,3741.001223706359
2022-08-08,3755.347800138409
2022-08-09,3761.3981226890864
2022-08-10,3715.4585823950274
2022-08-11,3767.223376761323
2022-08-12,3792.2526386223535
2022-08-15,3792.2526386223526
2022-08-16,3774.012580007115
2022-08-17,3773.7290665150217
2022-08-18,3713.1051698135293
2022-08-19,3685.4983786284733
2022-08-22,3618.957596017302
2022-08-23,3576.1539020312975
2022-08-24,3620.710439313696
2022-08-25,3702.7514389071716
2022-08-26,3699.9142033311173
2022-08-29,3582.906864349116
2022-08-30,3629.0395893390123
2022-08-31,3691.230169324824
2022-09-01,3516.613575945874
2022-09-02,3493.082210984861
2022-09-05,3460.514408602069
2022-09-06,3466.129280392446
2022-09-07,3393.8210341318186
2022-09-08,3414.836571879726
2022-09-09,3414.836571879726
2022-09-12,3414.836571879726
2022-09-13,3497.98781559209
2022-09-14,3398.144164102799
2022-09-15,3379.6340585277235
2022-09-16,3364.2309376105477
2022-09-19,3305.761360044147
2022-09-20,3378.73529650865
2022-09-21,3351.695151281583
2022-09-22,3334.834575938368
2022-09-23,3275.542883495111
2022-09-26,3060.2768669608035
2022-09-27,3079.3522711403493
2022-09-28,2933.4039972527844
2022-09-29,2950.968014023793
2022-09-30,2921.880133380911
2022-10-03,2921.880133380911
2022-10-04,3009.1417268721793
2022-10-05,3035.65403546647
2022-10-06,3104.2820178316147
2022-10-07,3078.1508466040327
2022-10-10,3078.1508466040327
2022-10-11,2956.6112910665024
2022-10-12,2996.3827061583283
2022-10-13,2956.1422597524493
2022-10-14,3036.392769062628
2022-10-17,3040.0594260799494
2022-10-18,3091.883760714854
2022-10-19,3094.1943758915195
2022-10-20,3051.8063194505435
2022-10-21,3006.1714693964127
2022-10-24,3001.794736293775
2022-10-25,3003.3486059975803
2022-10-26,2992.661989002005
2022-10-27,3100.499823587762
2022-10-28,3143.9746965569248
2022-10-31,3150.7705289201535
2022-11-01,3199.5022305054113
2022-11-02,3154.6863078814886
2022-11-03,3116.3296699664397
2022-11-04,3159.6941752539847
2022-11-07,3215.3756406362586
2022-11-08,3278.6043163355057
2022-11-09,3362.944226640192
2022-11-10,3296.067541626467
2022-11-11,3543.805005189975
2022-11-14,3540.455331714849
2022-11-15,3566.9879822201074
2022-11-16,3531.055404440663
2022-11-17,3425.0124194654904
2022-11-18,3430.936478498549
2022-11-21,3369.8202466035596
2022-11-22,3398.7873111248773
2022-11-23,3421.020678090512
2022-11-24,3509.3123409496047
2022-11-25,3526.3704792925087
2022-11-28,3433.540689468979
2022-11-29,3530.5743967678723
2022-11-30,3624.697582311853
2022-12-01,3671.750010385038
2022-12-02,3615.5288731848896
2022-12-05,3559.5089600234533
2022-12-06,3481.133682614735
2022-12-07,3481.9866004194014
2022-12-08,3442.7023429637356
2022-12-09,3405.5119150738396
2022-12-12,3378.8310432727453
2022-12-13,3371.8124859085656
2022-12-14,3462.697670631567
2022-12-15,3400.991358407101
2022-12-16,3392.808136979173
2022-12-19,3364.7231589437442
2022-12-20,3396.3104873511884
2022-12-21,3386.0534430871808
2022-12-22,3427.191502288121
2022-12-23,3321.592598653613
2022-12-26,3336.114188401109
2022-12-27,3378.576527549204
2022-12-28,3320.7645635512304
2022-12-29,3281.7675182522125
2022-12-30,3281.7675182522125
2023-01-02,3294.428206901759
2023-01-03,3253.6447121517876
2023-01-04,3240.8600285204107
2023-01-05,3195.34806824091
2023-01-06,3239.974809031524
2023-01-09,3383.3207083565558
2023-01-10,3395.298897063585
2023-01-11,3430.419920974143
2023-01-12,3456.7222975379095
2023-01-13,3490.411163199914
2023-01-16,3497.4501660904116
2023-01-17,3431.276673094618
2023-01-18,3429.367694155396
2023-01-19,3437.112796917585
2023-01-20,3456.2926800273844
2023-01-23,3456.292680027384
2023-01-24,3456.2926800273835
2023-01-25,3530.1721650624118
2023-01-26,3640.6802271400775
2023-01-27,3651.83136157068
2023-01-30,3650.8144968939027
2023-01-31,3626.0547614784
2023-02-01,3712.441112603025
2023-02-02,3761.4320847673753
2023-02-03,3736.5724333380317
2023-02-06,3626.125742640502
2023-02-07,3649.897471450498
2023-02-08,3672.0174047378946
2023-02-09,3704.5414526352292
2023-02-10,3651.8815689242924
2023-02-13,3585.681573787591
2023-02-14,3641.527149144252
2023-02-15,3556.5563351998394
2023-02-16,3608.9252330246795
2023-02-17,3491.233837038576
2023-02-20,3500.6183984794975
2023-02-21,3530.8779200895306
2023-02-22,3436.7205416268334
2023-02-23,3449.23534703255
2023-02-24,3431.482578435459
2023-02-27,3371.2979061791416
2023-02-28,3404.6197983470042
2023-03-01,3404.6197983470042
2023-03-02,3434.468764065021
2023-03-03,3547.11583613787
2023-03-06,3669.6283657850754
2023-03-07,3708.6500104258935
2023-03-08,3576.0710825331635
2023-03-09,3525.5813884213185
2023-03-10,3499.9593878908076
2023-03-13,3591.845199812452
2023-03-14,3485.273014030238
2023-03-15,3569.0448423375465
2023-03-16,3589.172404448517
2023-03-17,3579.796889905426
2023-03-20,3544.5896059226743
2023-03-21,3552.7643077500884
2023-03-22,3614.338541423558
2023-03-23,3732.9116552795017
2023-03-24,3647.339108834231
2023-03-27,3656.369907162792
2023-03-28,3653.716395922956
2023-03-29,3669.1266307927654
2023-03-30,3652.799027988264
2023-03-31,3717.5715352193083
2023-04-03,3700.097285631781
2023-04-04,3682.899390845826
2023-04-05,3791.3393508938693
2023-04-06,3725.593142794695
2023-04-07,3725.478634343217
2023-04-10,3809.993400189708
2023-04-11,3860.1239173157896
2023-04-12,3816.300800615468
2023-04-13,3880.2248419414914
2023-04-14,3944.7733313505605
2023-04-17,3953.2226954607454
2023-04-18,3940.845344293946
2023-04-19,3930.1514826959783
2023-04-20,3903.5456042978344
2023-04-21,3824.1042330118103
2023-04-24,3761.055942858537
2023-04-25,3692.168644623768
2023-04-26,3648.486836912344
2023-04-27,3691.986236812277
2023-04-28,3648.677492456374
2023-05-01,3648.6774924563747
2023-05-02,3666.5005868388284
2023-05-03,3602.2826592950883
2023-05-04,3646.4636977808523
2023-05-05,3646.463697780853
2023-05-08,3630.2896931368145
2023-05-09,3619.2258876626556
2023-05-10,3582.4845523188815
2023-05-11,3553.024566199773
2023-05-12,3513.4534823154486
2023-05-15,3528.2086313729565
2023-05-16,3522.4266664763495
2023-05-17,3594.796156172755
2023-05-18,3600.348227049796
2023-05-19,3611.709267785881
2023-05-22,3689.195733023675
2023-05-23,3754.6730781198253
2023-05-24,3754.298657919271
2023-05-25,3671.137855089742
2023-05-26,3649.243271521171
2023-05-29,3649.243271521171
2023-05-30,3704.553808585672
2023-05-31,3729.2217506556017
2023-06-01,3742.5594865448033
2023-06-02,3890.455323471099
2023-06-05,3925.659833467065
2023-06-06,3925.659833467065
2023-06-07,3982.374461649332
2023-06-08,3973.732839476182
2023-06-09,4067.3779316614155
2023-06-12,4085.972627201206
2023-06-13,4156.921698365357
2023-06-14,4014.945943148983
2023-06-15,4015.1166104497947
2023-06-16,4101.7040968375195
2023-06-19,4083.7600191009583
2023-06-20,4044.1251094713302
2023-06-21,3990.17246520558
2023-06-22,4026.1536575885452
2023-06-23,3948.189699896723
2023-06-26,3945.5418380616075
2023-06-27,3931.362897747286
2023-06-28,3801.1698241240497
2023-06-29,3753.56796579185
2023-06-30,3796.1620880924115
2023-07-03,3938.728931535552
2023-07-04,3973.5758502555927
2023-07-05,4003.2320192510197
2023-07-06,3936.321417092661
2023-07-07,3956.324516085355
2023-07-10,3955.478775109443
2023-07-11,4021.9283423284123
2023-07-12,4021.7207496280885
2023-07-13,4101.2663065547
2023-07-14,4184.369504169798
2023-07-17,4211.935191746894
2023-07-18,4402.37522402342
2023-07-19,4508.1320351598115
2023-07-20,4477.162031630219
2023-07-21,4593.114040831264
2023-07-24,4894.545159156276
2023-07-25,5131.041632455121
2023-07-26,4971.962236398323
2023-07-27,4575.031940420757
2023-07-28,4701.021814095108
2023-07-31,4827.002950507571
2023-08-01,4716.790375493294
2023-08-02,4492.73361057037
2023-08-03,4513.835873986772
2023-08-04,4464.703159756663
2023-08-07,4257.386191498054
2023-08-08,4301.864257796446
2023-08-09,4342.507876830608
2023-08-10,4328.810582438482
2023-08-11,4223.6398662928505
2023-08-14,4160.6323968449215
2023-08-15,4160.6323968449215
2023-08-16,3992.0678402290414
2023-08-17,4042.8613749321953
2023-08-18,3999.1971919355933
2023-08-21,4033.5375839806206
2023-08-22,4108.0067643296425
2023-08-23,4029.2011363580546
2023-08-24,4200.053737906279
2023-08-25,4195.87666004616
2023-08-28,4273.36751131274
2023-08-29,4226.852384223118
2023-08-30,4208.268763439275
2023-08-31,4210.485332095072
2023-09-01,4110.534592356288
2023-09-04,4187.443154581241
2023-09-05,4186.528717447851
2023-09-06,4119.0165808295515
2023-09-07,4008.731679316839
2023-09-08,4054.601497086638
2023-09-11,4014.2898712498973
2023-09-12,3932.1432826111354
2023-09-13,3863.6221009748633
2023-09-14,3979.4784105905314
2023-09-15,4069.903194949757
2023-09-18,4103.662779995268
2023-09-19,4025.7489556662485
2023-09-20,4065.153736372085
2023-09-21,3927.432971498489
2023-09-22,3927.680212020869
2023-09-25,3801.6608636575056
2023-09-26,3726.7041056254598
2023-09-27,3710.622958622818
2023-09-28,3710.622958622818
2023-09-29,3710.622958622818
2023-10-02,3710.622958622818
2023-10-03,3710.622958622818
2023-10-04,3519.4346990276053
2023-10-05,3577.4611343595043
2023-10-06,3595.526068232778
2023-10-09,3595.526068232778
2023-10-10,3509.36925364902
2023-10-11,3680.013321113022
2023-10-12,3754.385171507566
2023-10-13,3687.7264180494103
2023-10-16,3622.956352778047
2023-10-17,3627.3316902836214
2023-10-18,3620.0614443830327
2023-10-19,3485.6179332805123
2023-10-20,3377.7028169913474
2023-10-23,3373.7468317486782
2023-10-24,3467.0736869445013
2023-10-25,3288.5971264466525
2023-10-26,3105.020925361674
2023-10-27,3134.488714389951
2023-10-30,3184.2599712010438
2023-10-31,3074.035395015265
2023-11-01,3047.487741191969
2023-11-02,3238.078524562777
2023-11-03,3367.0861683732323
2023-11-06,3932.189576367701
2023-11-07,3649.990781335369
2023-11-08,3531.0382521956944
2023-11-09,3510.029015365502
2023-11-10,3402.256857266674
2023-11-13,3368.5676108120083
2023-11-14,3494.716574531369
2023-11-15,3635.3296304835208
2023-11-16,3601.25945229899
2023-11-17,3566.2127873826967
2023-11-20,3650.0377140228425
2023-11-21,3668.3294166888268
2023-11-22,3619.2299402002186
2023-11-23,3670.268916337813
2023-11-24,3616.868869541706
2023-11-27,3598.4696229584556
2023-11-28,3658.8221954118003
2023-11-29,3766.331614751944
2023-11-30,3786.2812298648187
2023-12-01,3690.880105369774
2023-12-04,3668.174641994408
2023-12-05,3561.238645790933
2023-12-06,3536.9136009169597
2023-12-07,3488.812745028596
2023-12-08,3617.6090336238253
2023-12-11,3597.2000012733474
2023-12-12,3638.1863651040985
2023-12-13,3578.6702399064593
2023-12-14,3714.925666037642
2023-12-15,3783.477774170188
2023-12-18,3813.7843114861344
2023-12-19,3785.0603716610517
2023-12-20,3840.283702787857
2023-12-21,3796.46303083218
2023-12-22,3779.5845032278835
2023-12-25,3779.58450322783
2023-12-26,3796.738000905545
2023-12-27,3846.479554680393
2023-12-28,3905.1244935819923
2023-12-29,3905.1244935819923
2024-01-01,3905.1244935820123
2024-01-02,3836.8508523992887
2024-01-03,3698.9992213279893
2024-01-04,3670.893501486267
2024-01-05,3704.3587763578385
2024-01-08,3669.0183320734595
2024-01-09,3662.9393912469063
2024-01-10,3586.263982511865
2024-01-11,3653.2789029483383
2024-01-12,3616.3636610627127
2024-01-15,3576.7697895536276
2024-01-16,3494.32322056836
2024-01-17,3388.19258095326
2024-01-18,3455.0144292499276
2024-01-19,3486.618682689746
2024-01-22,3444.331669725797
2024-01-23,3438.5895835063325
2024-01-24,3433.6383104250617
2024-01-25,3382.5688986888276
2024-01-26,3426.3645428673385
2024-01-29,3419.4302383051004
2024-01-30,3444.6244160093
2024-01-31,3420.452497318168
2024-02-01,3473.1144509599544
2024-02-02,3576.835634256511
2024-02-05,3514.6411674848946
2024-02-06,3547.538923794485
2024-02-07,3619.990218312506
2024-02-08,3760.9872862640796
2024-02-09,3760.9872862640796
2024-02-12,3760.9872862640796
2024-02-13,3802.8330187850593
2024-02-14,3751.106272647549
2024-02-15,3774.8919159989664
2024-02-16,3790.186424902201
2024-02-19,3839.4898403837465
2024-02-20,3792.612786245122
2024-02-21,3792.300935393901
2024-02-22,3896.981010962184
2024-02-23,3945.832724724478
2024-02-26,3940.740154180876
