Date,PERU MOMENTUM
2013-07-26,7817.730933738909
2013-07-29,7791.88803005807
2013-07-30,7674.996254741877
2013-07-31,7541.23054531645
2013-08-01,7572.848461890984
2013-08-02,7606.740487446775
2013-08-05,7599.454300459638
2013-08-06,7526.161086611712
2013-08-07,7475.892836790102
2013-08-08,7803.863920815395
2013-08-09,8018.03800709912
2013-08-12,8328.735910709698
2013-08-13,8173.060352101057
2013-08-14,8326.98750922369
2013-08-15,8319.733266513207
2013-08-16,8168.098659442343
2013-08-19,8018.176179017746
2013-08-20,8096.910827003519
2013-08-21,7897.932083189233
2013-08-22,8050.994921101721
2013-08-23,8121.26842907396
2013-08-26,8024.349044579381
2013-08-27,7804.66590666447
2013-08-28,7729.819478576363
2013-08-29,7732.666029475175
2013-08-30,7735.857596229578
2013-09-02,7735.857596229578
2013-09-03,7766.892972205753
2013-09-04,7802.717353933658
2013-09-05,7832.957533128607
2013-09-06,7887.713654394048
2013-09-09,7999.7523498177015
2013-09-10,8063.347598246575
2013-09-11,8078.909217572493
2013-09-12,7901.9668930419075
2013-09-13,7801.0042971819485
2013-09-16,7941.295287953797
2013-09-17,7966.42683495451
2013-09-18,8370.516939586934
2013-09-19,8314.66019184937
2013-09-20,8144.099390391487
2013-09-23,8118.443329441052
2013-09-24,8054.94078950605
2013-09-25,8046.6281102881085
2013-09-26,7984.131381000362
2013-09-27,7931.67496950614
2013-09-30,7869.723873880874
2013-10-01,7895.434951471576
2013-10-02,7874.875339746887
2013-10-03,7887.03355815423
2013-10-04,7927.131346454124
2013-10-07,7924.972129412116
2013-10-08,7931.463462830833
2013-10-09,7996.118872727383
2013-10-10,8136.437852518938
2013-10-11,8187.099551056608
2013-10-14,8251.182442817288
2013-10-15,8217.47497267905
2013-10-16,8232.358319785517
2013-10-17,8436.840447313036
2013-10-18,8428.406359321232
2013-10-21,8444.375741370324
2013-10-22,8628.40535367324
2013-10-23,8515.129921498701
2013-10-24,8595.11205070551
2013-10-25,8526.833800747345
2013-10-28,8631.633890369856
2013-10-29,8546.927971425011
2013-10-30,8460.638188592837
2013-10-31,8332.684693088795
2013-11-01,8348.762062955393
2013-11-04,8321.389335931051
2013-11-05,8303.209676192337
2013-11-06,8381.723399386456
2013-11-07,8268.206128082566
2013-11-08,8136.573523374861
2013-11-11,8138.23337677724
2013-11-12,8034.106478149033
2013-11-13,7980.484799887115
2013-11-14,8023.152733134029
2013-11-15,8027.995964635162
2013-11-18,7920.571273580181
2013-11-19,7756.52876005608
2013-11-20,7689.602283770877
2013-11-21,7630.163346475725
2013-11-22,7599.467148241294
2013-11-25,7570.609264981208
2013-11-26,7524.928679050227
2013-11-27,7595.8082147866135
2013-11-28,7595.8082147866135
2013-11-29,7614.348180938418
2013-12-02,7561.489932779703
2013-12-03,7452.259890552451
2013-12-04,7491.699805838043
2013-12-05,7508.9740477114465
2013-12-06,7550.514575333218
2013-12-09,7722.259271870124
2013-12-10,7787.497108144133
2013-12-11,7661.3157083511605
2013-12-12,7575.954922227542
2013-12-13,7606.652614803995
2013-12-16,7735.098618618031
2013-12-17,7756.201968378399
2013-12-18,7928.934145360004
2013-12-19,7884.0284618129745
2013-12-20,7911.646595128826
2013-12-23,7868.049057441673
2013-12-24,7904.024244511993
2013-12-25,7904.024244511993
2013-12-26,7910.680062561768
2013-12-27,7939.07682019201
2013-12-30,8012.514927163787
2013-12-31,8109.993471784425
2014-01-01,8109.993471784425
2014-01-02,8119.9688368350235
2014-01-03,8027.991704320795
2014-01-06,7943.900661101486
2014-01-07,7965.9751649903765
2014-01-08,7928.023457377228
2014-01-09,7804.723478250967
2014-01-10,7961.000084427176
2014-01-13,7993.577209410707
2014-01-14,8063.576110997372
2014-01-15,8085.917734378338
2014-01-16,8118.317365848182
2014-01-17,8223.781078444601
2014-01-20,8223.781078444601
2014-01-21,8245.23637209215
2014-01-22,8463.258139400825
2014-01-23,8488.150328982414
2014-01-24,8223.874889774137
2014-01-27,8121.203230713848
2014-01-28,8101.605290174671
2014-01-29,8027.053047984595
2014-01-30,8075.95460898191
2014-01-31,8066.229418063127
2014-02-03,7835.563767634459
2014-02-04,7873.331094671012
2014-02-05,7823.916913538841
2014-02-06,7845.708836062161
2014-02-07,7984.238163875
2014-02-10,8171.47215217942
2014-02-11,8520.917966336548
2014-02-12,8421.469038438352
2014-02-13,8468.043247658887
2014-02-14,8635.894883387658
2014-02-17,8635.894883387658
2014-02-18,8473.28600427204
2014-02-19,8319.140551515819
2014-02-20,8328.95046094155
2014-02-21,8387.585523020696
2014-02-24,8442.438147854595
2014-02-25,8342.25213575205
2014-02-26,8270.752889623589
2014-02-27,8267.84746597632
2014-02-28,8288.883780166758
2014-03-03,8271.039984733734
2014-03-04,8280.297224538179
2014-03-05,8346.683239496793
2014-03-06,8465.447583156496
2014-03-07,8134.202435991582
2014-03-10,8006.580257766088
2014-03-11,7891.61322649235
2014-03-12,7926.98486478251
2014-03-13,7887.539572662469
2014-03-14,7967.705048037479
2014-03-17,7952.2764016984365
2014-03-18,7971.242764862527
2014-03-19,7819.533391927024
2014-03-20,7870.018865873521
2014-03-21,7859.069345412422
2014-03-24,7823.728410544757
2014-03-25,7971.22463456952
2014-03-26,7914.077682395657
2014-03-27,8083.438172485087
2014-03-28,8312.058807390373
2014-03-31,8410.751712834708
2014-04-01,8457.181819154594
2014-04-02,8509.870135217805
2014-04-03,8528.115934827072
2014-04-04,8633.943165381941
2014-04-07,8646.34035332277
2014-04-08,8695.846818188988
2014-04-09,8746.233537403094
2014-04-10,8704.092251110207
2014-04-11,8584.979649426303
2014-04-14,8685.412113165547
2014-04-15,8491.987546701901
2014-04-16,8609.119150182029
2014-04-17,8672.856269124448
2014-04-18,8672.856269124448
2014-04-21,8618.81908885293
2014-04-22,8672.026853137242
2014-04-23,8777.74146643023
2014-04-24,8778.764477137487
2014-04-25,8740.770688667337
2014-04-28,8774.470215950014
2014-04-29,8844.415498557284
2014-04-30,8993.523723540084
2014-05-01,8881.480552090079
2014-05-02,8874.84803459921
2014-05-05,8811.087640832953
2014-05-06,8778.035190053293
2014-05-07,8783.25711929455
2014-05-08,8730.761410387246
2014-05-09,8987.682428722514
2014-05-12,9201.572299274172
2014-05-13,9080.382950411293
2014-05-14,9207.28131099498
2014-05-15,9093.36034796935
2014-05-16,9112.657509628592
2014-05-19,9100.148377152975
2014-05-20,9015.300624377756
2014-05-21,9101.043744460021
2014-05-22,9159.46530453234
2014-05-23,9173.158612061894
2014-05-26,9173.158612061894
2014-05-27,9054.957495838176
2014-05-28,9059.12449218527
2014-05-29,9032.023632635768
2014-05-30,9077.687248695593
2014-06-02,9130.382767891433
2014-06-03,9089.21468265171
2014-06-04,9008.97555924599
2014-06-05,9035.417713154147
2014-06-06,8979.644386115478
2014-06-09,9019.744794357748
2014-06-10,9034.929450389538
2014-06-11,8989.6348845816
2014-06-12,8973.359366347791
2014-06-13,8951.647571872167
2014-06-16,8956.797361702203
2014-06-17,8884.307163890246
2014-06-18,9047.430155684879
2014-06-19,9050.806907888496
2014-06-20,9074.49751384527
2014-06-23,9216.835662700762
2014-06-24,9045.845112760639
2014-06-25,9066.029623070825
2014-06-26,9117.169548857351
2014-06-27,9111.447685035835
2014-06-30,9166.24383548384
2014-07-01,9248.615903219159
2014-07-02,9346.655562215672
2014-07-03,9455.218940600946
2014-07-04,9455.218940600946
2014-07-07,9519.939068231148
2014-07-08,9540.994729717793
2014-07-09,9466.79579936128
2014-07-10,9289.087690245515
2014-07-11,9245.19199190254
2014-07-14,9271.940271191681
2014-07-15,9142.64624602638
2014-07-16,9173.143279454254
2014-07-17,9156.5079694637
2014-07-18,9196.814307080882
2014-07-21,9208.524716613654
2014-07-22,9216.16438529919
2014-07-23,9330.368540685764
2014-07-24,9335.8537019158
2014-07-25,9358.33851857536
2014-07-28,9306.50021971682
2014-07-29,9260.96260849024
2014-07-30,9211.801697680767
2014-07-31,9163.746770789921
2014-08-01,9164.720604641127
2014-08-04,9304.639284812169
2014-08-05,9253.525510075835
2014-08-06,9161.856104357641
2014-08-07,9123.462558810621
2014-08-08,9264.64638490692
2014-08-11,9359.49361737509
2014-08-12,9435.359817747103
2014-08-13,9399.066865509178
2014-08-14,9329.529092821036
2014-08-15,9307.063012332044
2014-08-18,9443.851388058325
2014-08-19,9297.985717267624
2014-08-20,9380.553909633023
2014-08-21,9340.810382663236
2014-08-22,9409.699361377092
2014-08-25,9394.849356335675
2014-08-26,9381.553801431732
2014-08-27,9443.0747365135
2014-08-28,9431.441452494906
2014-08-29,9539.69756101354
2014-09-01,9539.69756101354
2014-09-02,9555.39868359549
2014-09-03,9633.1817949913
2014-09-04,9529.817535786098
2014-09-05,9601.518842462587
2014-09-08,9464.831117039084
2014-09-09,9378.83524503282
2014-09-10,9293.231302047616
2014-09-11,9319.12100136048
2014-09-12,9302.777222400351
2014-09-15,9359.681370748465
2014-09-16,9451.773635212146
2014-09-17,9382.085757874924
2014-09-18,9424.078122970806
2014-09-19,9353.182487839922
2014-09-22,9023.254564909605
2014-09-23,8980.32179615383
2014-09-24,9152.928325814932
2014-09-25,9002.244279105154
2014-09-26,9074.832958576033
2014-09-29,8995.91486161482
2014-09-30,9019.463927663419
2014-10-01,8945.05477383311
2014-10-02,8857.277228091367
2014-10-03,8872.522466376275
2014-10-06,8924.79063459872
2014-10-07,8791.62698645744
2014-10-08,9024.663483379409
2014-10-09,8891.204820485591
2014-10-10,8750.212348016714
2014-10-13,8744.988478525023
2014-10-14,8795.025694682574
2014-10-15,8759.472905961653
2014-10-16,8810.375212055971
2014-10-17,8835.986520756338
2014-10-20,8879.693448713622
2014-10-21,9036.052742371568
2014-10-22,8943.641397655208
2014-10-23,8826.034331920007
2014-10-24,8882.380825485934
2014-10-27,8811.826627158203
2014-10-28,8910.901535040934
2014-10-29,8906.435645615105
2014-10-30,8970.627800606779
2014-10-31,9094.07526574937
2014-11-03,9167.20671464565
2014-11-04,9161.8587507992
2014-11-05,9128.541887701258
2014-11-06,9171.600781729876
2014-11-07,9324.631688510575
2014-11-10,9180.927328950207
2014-11-11,9270.101872184488
2014-11-12,9267.942675700524
2014-11-13,9139.513286123914
2014-11-14,9238.179518777764
2014-11-17,9260.042606783809
2014-11-18,9298.638573219023
2014-11-19,9176.780802611214
2014-11-20,9257.92394634833
2014-11-21,9631.9424346934
2014-11-24,9619.632420210093
2014-11-25,9592.178741340906
2014-11-26,9675.486584130174
2014-11-27,9675.486584130174
2014-11-28,9392.025822844085
2014-12-01,9414.535597449032
2014-12-02,9475.241509010493
2014-12-03,9592.950398574252
2014-12-04,9554.373139406624
2014-12-05,9564.070760896388
2014-12-08,9488.485594964457
2014-12-09,9528.960744307375
2014-12-10,9250.765803164348
2014-12-11,9075.194605499766
2014-12-12,8764.529420785211
2014-12-15,8621.478692058043
2014-12-16,8488.55375633035
2014-12-17,8812.13708017498
2014-12-18,9070.923860505842
2014-12-19,8964.3436103857
2014-12-22,8906.4102335773
2014-12-23,9013.88578779941
2014-12-24,8997.540374262873
2014-12-25,8997.540374262873
2014-12-26,9095.025396260407
2014-12-29,9111.168447536365
2014-12-30,9078.362564540308
2014-12-31,9035.977888897913
2015-01-01,9035.977888897913
2015-01-02,9036.663543720022
2015-01-05,8770.19034519626
2015-01-06,8786.122625976086
2015-01-07,8853.924315128203
2015-01-08,8972.341839131563
2015-01-09,8955.394077628536
2015-01-12,8802.629019753878
2015-01-13,8658.682986924738
2015-01-14,8343.072521982547
2015-01-15,8380.844830113569
2015-01-16,8488.43963669873
2015-01-19,8488.43963669873
2015-01-20,8497.677896891239
2015-01-21,8600.233844951403
2015-01-22,8744.520121367528
2015-01-23,8630.29391192304
2015-01-26,8790.74647429017
2015-01-27,8725.972770427841
2015-01-28,8502.46881580368
2015-01-29,8461.446649202977
2015-01-30,8469.63915310077
2015-02-02,8590.659458402013
2015-02-03,8895.195573710384
2015-02-04,8915.583710162593
2015-02-05,9045.365951643813
2015-02-06,8856.812710099455
2015-02-09,9017.8246625252
2015-02-10,8820.036901448706
2015-02-11,8794.92319052031
2015-02-12,8942.033137507357
2015-02-13,8998.294078180828
2015-02-16,8998.294078180828
2015-02-17,9049.731639954962
2015-02-18,8988.418567053955
2015-02-19,8889.801946162546
2015-02-20,8907.808835237392
2015-02-23,8874.349244605924
2015-02-24,8838.923002223417
2015-02-25,8850.412250915846
2015-02-26,8813.23550424135
2015-02-27,8780.043514215635
2015-03-02,8811.083356301324
2015-03-03,8869.553778101323
2015-03-04,8889.637463877418
2015-03-05,8879.875918587559
2015-03-06,8619.582153136847
2015-03-09,8578.67063025637
2015-03-10,8397.07765368391
2015-03-11,8460.33859412889
2015-03-12,8531.035068203677
2015-03-13,8420.92498257043
2015-03-16,8374.834566478201
2015-03-17,8367.993319505647
2015-03-18,8538.816918646271
2015-03-19,8496.550276650521
2015-03-20,8548.922548020946
2015-03-23,8557.111130215959
2015-03-24,8541.824931573618
2015-03-25,8476.307609442567
2015-03-26,8328.994586299921
2015-03-27,8323.231040824596
2015-03-30,8540.768278895182
2015-03-31,8481.432434763961
2015-04-01,8692.30527274377
2015-04-02,8864.795806480644
2015-04-03,8864.795806480644
2015-04-06,8887.405786426274
2015-04-07,8830.980373046052
2015-04-08,8865.847450848682
2015-04-09,8887.445301939348
2015-04-10,8862.857238434934
2015-04-13,8791.346206861917
2015-04-14,8862.702922294444
2015-04-15,8977.142901205967
2015-04-16,8987.17853219716
2015-04-17,8967.65010204557
2015-04-20,8946.104807750047
2015-04-21,8933.894706728885
2015-04-22,8975.345000818468
2015-04-23,9052.279293471302
2015-04-24,9145.15320063102
2015-04-27,9229.026917451223
2015-04-28,9337.445450089192
2015-04-29,9321.815962567416
2015-04-30,9385.232890829717
2015-05-01,9495.85400278224
2015-05-04,9535.566236177025
2015-05-05,9534.702584185428
2015-05-06,9464.426974728696
2015-05-07,9366.464411918987
2015-05-08,9329.413074944941
2015-05-11,9418.801232531583
2015-05-12,9377.523027527124
2015-05-13,9420.358102272949
2015-05-14,9455.93573628121
2015-05-15,9394.610816383441
2015-05-18,9182.298102867418
2015-05-19,9093.739108844295
2015-05-20,9120.996935284942
2015-05-21,9037.19014457149
2015-05-22,9070.73850575619
2015-05-25,9070.73850575619
2015-05-26,8874.02625040836
2015-05-27,8788.540638899363
2015-05-28,8808.505700229429
2015-05-29,8725.120899998466
2015-06-01,8722.453828988608
2015-06-02,8927.520686293408
2015-06-03,8852.916661379562
2015-06-04,8747.543300227888
2015-06-05,8719.39901763772
2015-06-08,8705.640793011211
2015-06-09,8691.646906258657
2015-06-10,8747.922290797807
2015-06-11,8696.45573371652
2015-06-12,8744.469503001614
2015-06-15,8616.49520924331
2015-06-16,8697.51955257277
2015-06-17,8670.102914380113
2015-06-18,8831.834969837011
2015-06-19,8621.486790502764
2015-06-22,8638.388467887604
2015-06-23,8688.705467322294
2015-06-24,8866.086273982008
2015-06-25,8742.364222828748
2015-06-26,8809.537269254175
2015-06-29,8671.066466816992
2015-06-30,8514.586288276036
2015-07-01,8479.038609810472
2015-07-02,8528.107545657353
2015-07-03,8528.107545657353
2015-07-06,8416.761954810712
2015-07-07,8346.471370641666
2015-07-08,8194.813065400103
2015-07-09,8191.930061331729
2015-07-10,8277.700227035653
2015-07-13,8467.862813076934
2015-07-14,8410.903018287447
2015-07-15,8318.950495064244
2015-07-16,8317.703559927231
2015-07-17,8175.399539205132
2015-07-20,7972.979345349811
2015-07-21,8082.621297367343
2015-07-22,7952.830526111856
2015-07-23,7826.351410956662
2015-07-24,7750.094987939845
2015-07-27,7551.189974025955
2015-07-28,7775.567894307267
2015-07-29,7880.791559802748
2015-07-30,7791.351474692959
2015-07-31,7859.477637952031
2015-08-03,7688.383499987011
2015-08-04,7811.119241361566
2015-08-05,7749.157355063354
2015-08-06,7859.962848663322
2015-08-07,7701.742953964912
2015-08-10,7961.896277503842
2015-08-11,7734.412997326493
2015-08-12,7729.652181631301
2015-08-13,7636.257813011902
2015-08-14,7496.475592557795
2015-08-17,7493.310808314762
2015-08-18,7371.825207679034
2015-08-19,7341.761136135539
2015-08-20,7307.395433262483
2015-08-21,7101.764526077354
2015-08-24,6774.353987133932
2015-08-25,6653.141603779712
2015-08-26,6646.247569820366
2015-08-27,7229.014364421051
2015-08-28,7340.433886123214
2015-08-31,7167.9182651075425
2015-09-01,6882.983089973439
2015-09-02,7067.0661657365
2015-09-03,7197.881625118195
2015-09-04,7049.4430480150895
2015-09-07,7049.4430480150895
2015-09-08,7317.074839383753
2015-09-09,7224.839267667047
2015-09-10,7356.629607981342
2015-09-11,7427.105200724128
2015-09-14,7348.31225185006
2015-09-15,7322.604549895521
2015-09-16,7447.610282153432
2015-09-17,7426.802773803694
2015-09-18,7253.040131571737
2015-09-21,7215.718507073229
2015-09-22,7060.944904999185
2015-09-23,6980.722595809671
2015-09-24,7075.744503381284
2015-09-25,6979.859694767274
2015-09-28,6809.894106482559
2015-09-29,6914.360486463102
2015-09-30,7075.243501284375
2015-10-01,7143.09086500534
2015-10-02,7246.190708543843
2015-10-05,7547.04830086775
2015-10-06,7625.826061797543
2015-10-07,7716.973159382961
2015-10-08,7721.631353068918
2015-10-09,7999.365759862014
2015-10-12,7861.96994644747
2015-10-13,7802.88986063977
2015-10-14,7852.123555011503
2015-10-15,7844.6315572964995
2015-10-16,7722.04238828576
2015-10-19,7648.5083624068375
2015-10-20,7696.046487012351
2015-10-21,7524.5364340508095
2015-10-22,7669.832981737968
2015-10-23,7761.827716740647
2015-10-26,7694.425316304628
2015-10-27,7593.804279811073
2015-10-28,7580.263109027797
2015-10-29,7473.981830525887
2015-10-30,7432.458437973225
2015-11-02,7495.194675152203
2015-11-03,7537.779070867758
2015-11-04,7452.496725027632
2015-11-05,7387.25804140081
2015-11-06,7271.762530809847
2015-11-09,7187.316417604863
2015-11-10,7190.534304783651
2015-11-11,7219.489611354303
2015-11-12,7044.132161213361
2015-11-13,6984.4827907460685
2015-11-16,7000.839494174811
2015-11-17,6925.120826221366
2015-11-18,7072.114474062182
2015-11-19,7102.410266294811
2015-11-20,7197.050215654202
2015-11-23,6976.762443479961
2015-11-24,7042.298279192285
2015-11-25,6902.033756810493
2015-11-26,6902.033756810493
2015-11-27,6822.327801141382
2015-11-30,6820.040121350898
2015-12-01,6934.1948866590765
2015-12-02,6720.879276981461
2015-12-03,6772.5023194201995
2015-12-04,7032.797601963699
2015-12-07,6839.974688622167
2015-12-08,6620.968943578851
2015-12-09,6699.229310621504
2015-12-10,6647.680487929183
2015-12-11,6525.649550830064
2015-12-14,6484.236055689358
2015-12-15,6586.96172216332
