Date,PERU IMI EQUAL WEIGHTED
2021-06-07,7813.516007920431
2021-06-08,7712.042318802864
2021-06-09,7381.069679026682
2021-06-10,7456.605761178465
2021-06-11,7478.109570122245
2021-06-14,7374.278013160729
2021-06-15,7196.52877510589
2021-06-16,7081.885800089797
2021-06-17,7083.971609349551
2021-06-18,6981.71367585036
2021-06-21,7035.182062393647
2021-06-22,7076.307845538012
2021-06-23,7105.70873485525
2021-06-24,7139.851800756295
2021-06-25,7138.721951375992
2021-06-28,7187.268074125544
2021-06-29,7129.116876725059
2021-06-30,7145.667208563509
2021-07-01,7046.308433233927
2021-07-02,7076.0479476081455
2021-07-05,7065.011663240168
2021-07-06,6963.217382277601
2021-07-07,7019.641541585258
2021-07-08,6862.501385753585
2021-07-09,7003.728451830349
2021-07-12,6921.1641258580985
2021-07-13,6919.029113622499
2021-07-14,6871.977631714074
2021-07-15,6933.950380533372
2021-07-16,6846.941826078443
2021-07-19,6680.411141164193
2021-07-20,6868.149612108391
2021-07-21,7010.128157427897
2021-07-22,7014.948904930738
2021-07-23,6904.840125337268
2021-07-26,6978.856858779398
2021-07-27,6971.520109270361
2021-07-28,7034.441538453477
2021-07-29,6973.134632550061
2021-07-30,6373.073234152594
2021-08-02,6395.617959221144
2021-08-03,6359.754215779583
2021-08-04,6255.1016236232035
2021-08-05,6225.9083452817085
2021-08-06,6204.005015697275
2021-08-09,6094.525796265068
2021-08-10,6169.693970098676
2021-08-11,6259.20068836095
2021-08-12,6158.6912160041065
2021-08-13,6203.227429668184
2021-08-16,6190.050903105961
2021-08-17,6093.854241464169
2021-08-18,5854.84415827628
2021-08-19,5782.345697642146
2021-08-20,5817.110630594145
2021-08-23,6114.082913320125
2021-08-24,6315.980647143889
2021-08-25,6321.21803612303
2021-08-26,6313.432343770802
2021-08-27,6452.538540352636
2021-08-30,6439.036149483406
2021-08-31,6462.497404792322
2021-09-01,6361.735829483695
2021-09-02,6264.44380152449
2021-09-03,6292.650155772795
2021-09-06,6302.995110292676
2021-09-07,6271.040753055522
2021-09-08,6191.425861613863
2021-09-09,6209.830177942883
2021-09-10,6239.239304861414
2021-09-13,6370.688212805426
2021-09-14,6321.589094507429
2021-09-15,6302.764476326589
2021-09-16,6243.708674739587
2021-09-17,6335.981331190203
2021-09-20,6197.442390729778
2021-09-21,6228.779250695099
2021-09-22,6307.552150968704
2021-09-23,6362.565760484716
2021-09-24,6381.332147066853
2021-09-27,6565.567099046502
2021-09-28,6484.961955068962
2021-09-29,6373.818985305459
2021-09-30,6327.273764482746
2021-10-01,6452.689864577392
2021-10-04,6363.583469476937
2021-10-05,6476.40526119829
2021-10-06,6432.424213224089
2021-10-07,6892.024222425851
2021-10-08,6937.8075155798315
2021-10-11,6988.120941162544
2021-10-12,7140.455945127772
2021-10-13,7174.035264969636
2021-10-14,7309.015783560019
2021-10-15,7596.160169097637
2021-10-18,7466.686026557449
2021-10-19,7514.719650145408
2021-10-20,7575.941143137995
2021-10-21,7667.538009563674
2021-10-22,7669.230698339624
2021-10-25,7782.292578225372
2021-10-26,7657.656215344638
2021-10-27,7527.812702935078
2021-10-28,7545.818134219886
2021-10-29,7467.981951343442
2021-11-01,7509.541698082342
2021-11-02,7427.432706672155
2021-11-03,7324.909064247003
2021-11-04,7147.914221019058
2021-11-05,7222.753165568611
2021-11-08,7270.91820719597
2021-11-09,7187.341390323354
2021-11-10,7074.7893059522185
2021-11-11,7232.687657973774
2021-11-12,7321.522708725107
2021-11-15,7224.017392810526
2021-11-16,7136.00959593329
2021-11-17,6998.600271676103
2021-11-18,6922.402792819862
2021-11-19,6903.850164733695
2021-11-22,6783.384820093857
2021-11-23,6918.582990348306
2021-11-24,7101.695683635433
2021-11-25,7093.14324012704
2021-11-26,6921.242367507374
2021-11-29,7095.092883956809
2021-11-30,7366.299775185278
2021-12-01,6877.058023121885
2021-12-02,6945.449497420193
2021-12-03,6929.075082196989
2021-12-06,7059.366561049787
2021-12-07,7125.966983860561
2021-12-08,7018.784399140923
2021-12-09,7027.4984534338355
2021-12-10,6919.50085470498
2021-12-13,6815.758848683978
2021-12-14,6817.831749072831
2021-12-15,6722.6287265995525
2021-12-16,6937.3099390843545
2021-12-17,6944.0243359779715
2021-12-20,6844.4103364030525
2021-12-21,7062.163914526377
2021-12-22,7096.745052816382
2021-12-23,7225.433823804263
2021-12-24,7212.359290007107
2021-12-27,7399.920383344097
2021-12-28,7359.119554915438
2021-12-29,7280.252358739904
2021-12-30,7400.954262337024
2021-12-31,7302.082985413094
2022-01-03,7389.819912344883
2022-01-04,7507.834233899659
2022-01-05,7456.700963757236
2022-01-06,7512.016255793195
2022-01-07,7722.984951661429
2022-01-10,7738.192933224841
2022-01-11,7992.850656993735
2022-01-12,8400.63210233979
2022-01-13,8439.677638127578
2022-01-14,8432.138635740406
2022-01-17,8454.692369704282
2022-01-18,8385.51391188768
2022-01-19,8555.323952819252
2022-01-20,8508.80742426502
2022-01-21,8328.868281679643
2022-01-24,8246.962632499382
2022-01-25,8344.583196899946
2022-01-26,8236.753825943306
2022-01-27,8279.053672542355
2022-01-28,8264.956228925965
2022-01-31,8358.687782393597
2022-02-01,8137.487865779637
2022-02-02,8145.989017823117
2022-02-03,7834.722291264791
2022-02-04,7892.090523605259
2022-02-07,8156.675825588065
2022-02-08,8613.792163189832
2022-02-09,8779.112666795005
2022-02-10,8690.392306532205
2022-02-11,8762.822716757428
2022-02-14,8806.290214566068
2022-02-15,8994.678412075435
2022-02-16,9100.529343319087
2022-02-17,9103.397394082607
2022-02-18,9030.607921643637
2022-02-21,9034.989391612678
2022-02-22,8848.584807647609
2022-02-23,8903.779229055895
2022-02-24,8840.578072870887
2022-02-25,9088.315275330087
2022-02-28,9164.50969569384
2022-03-01,9382.06797253885
2022-03-02,9559.601808998072
2022-03-03,9766.743916813746
2022-03-04,10119.107925819791
2022-03-07,9914.199069129592
2022-03-08,10039.183716871707
2022-03-09,9904.405675967339
2022-03-10,10024.899310929131
2022-03-11,10030.517089588251
2022-03-14,9672.684244714002
2022-03-15,9625.871357004658
2022-03-16,9727.948054627575
2022-03-17,9830.509733573068
2022-03-18,9892.541099979198
2022-03-21,10104.922951228351
2022-03-22,10136.265389668912
2022-03-23,10303.47581671969
2022-03-24,10269.68478510725
2022-03-25,10368.342116728512
2022-03-28,10206.227812074872
2022-03-29,10045.586543972931
2022-03-30,9907.81826444565
2022-03-31,9977.357949760022
2022-04-01,10200.47209871319
2022-04-04,10271.604671465559
2022-04-05,10064.481823539045
2022-04-06,9898.275091723835
2022-04-07,9890.419066740542
2022-04-08,9842.905497870057
2022-04-11,9728.741065194188
2022-04-12,9638.691845405463
2022-04-13,9713.5424605244
2022-04-14,9853.600313018616
2022-04-15,9853.600313018616
2022-04-18,9797.206027647375
2022-04-19,9663.193534506514
2022-04-20,9742.026389058097
2022-04-21,9474.481665642887
2022-04-22,9280.824867990994
2022-04-25,8908.774192138499
2022-04-26,8771.90900232131
2022-04-27,8935.576731323274
2022-04-28,8932.421720184
2022-04-29,8954.915284365545
2022-05-02,8839.922205424202
2022-05-03,8980.076363567316
2022-05-04,9105.120333139514
2022-05-05,8559.079470647626
2022-05-06,8334.969048941695
2022-05-09,7899.765713038357
2022-05-10,7873.624041059306
2022-05-11,7732.109980310541
2022-05-12,7626.322990368514
2022-05-13,7950.700366945746
2022-05-16,8084.288105198267
2022-05-17,8306.561278689318
2022-05-18,8093.775941342491
2022-05-19,8409.608874091651
2022-05-20,8452.430012210925
2022-05-23,8557.624308205226
2022-05-24,8554.800132588434
2022-05-25,8659.346299888472
2022-05-26,8693.05150017651
2022-05-27,8809.40558728232
2022-05-30,8752.607620000339
2022-05-31,8710.106125672513
2022-06-01,8759.124189581644
2022-06-02,9001.157398566716
2022-06-03,8797.246795077263
2022-06-06,8636.96305331711
2022-06-07,8618.614368349121
2022-06-08,8482.631282915176
2022-06-09,8346.91078818006
2022-06-10,8361.07210241846
2022-06-13,8100.542830282395
2022-06-14,8053.255931397169
2022-06-15,8293.92016694446
2022-06-16,8043.973765295839
2022-06-17,7964.753455945003
2022-06-20,7905.035758130769
2022-06-21,7880.149420919911
2022-06-22,7660.982114372882
2022-06-23,7415.818015755985
2022-06-24,7536.78693601686
2022-06-27,7481.594858397129
2022-06-28,7468.071834069348
2022-06-29,7454.035762955502
2022-06-30,7342.977504333437
2022-07-01,7486.776194665407
2022-07-04,7463.433885923404
2022-07-05,7384.238010809528
2022-07-06,7345.494865384848
2022-07-07,7635.712949346528
2022-07-08,7648.534532627904
2022-07-11,7447.028344735369
2022-07-12,7394.063320861761
2022-07-13,7299.109225510425
2022-07-14,7145.814219313978
2022-07-15,7148.417292986128
2022-07-18,7247.886514142636
2022-07-19,7495.612824793542
2022-07-20,7439.733829488209
2022-07-21,7509.71800903628
2022-07-22,7473.77858785552
2022-07-25,7571.164099236807
2022-07-26,7606.323070239869
2022-07-27,7476.120335087614
2022-07-28,7445.779452613074
2022-07-29,7431.281299714428
2022-08-01,7300.84549827115
2022-08-02,7341.612977035076
2022-08-03,7379.406490963366
2022-08-04,7315.53187762634
2022-08-05,7434.657733399614
2022-08-08,7609.826822522849
2022-08-09,7559.381248879951
2022-08-10,7672.326580296601
2022-08-11,7703.740882345139
2022-08-12,7810.648320685184
2022-08-15,7716.718199627622
2022-08-16,7811.876799046171
2022-08-17,7582.792893463789
2022-08-18,7622.450188452483
2022-08-19,7434.556538393721
2022-08-22,7457.892212517326
2022-08-23,7536.345749081412
2022-08-24,7540.446910311936
2022-08-25,7644.471798890398
2022-08-26,7519.903989358642
2022-08-29,7452.559523530338
2022-08-30,7342.15425970568
2022-08-31,7205.82625700838
2022-09-01,7146.212306046871
2022-09-02,7256.555638163147
2022-09-05,7334.8230090903635
2022-09-06,7324.571215121773
2022-09-07,7417.50903706924
2022-09-08,7527.078933672906
2022-09-09,7687.44613078763
2022-09-12,7650.999629536469
2022-09-13,7574.757100250137
2022-09-14,7589.820899933549
2022-09-15,7515.874086356505
2022-09-16,7521.360516899731
2022-09-19,7669.732643379973
2022-09-20,7620.088653474014
2022-09-21,7590.306790408895
2022-09-22,7596.873683240628
2022-09-23,7388.735432431982
2022-09-26,7268.72460170488
2022-09-27,7314.436186003718
2022-09-28,7720.161404314855
2022-09-29,7624.150080314484
2022-09-30,7598.231798893797
2022-10-03,7808.193702307214
2022-10-04,7991.027966204779
2022-10-05,8008.734281745259
2022-10-06,8047.025394995932
2022-10-07,8045.867080548287
2022-10-10,7899.524610747045
2022-10-11,7784.3375007634095
2022-10-12,7889.959336469247
2022-10-13,7995.448278563075
2022-10-14,7814.084322442384
2022-10-17,7923.644987860262
2022-10-18,7906.857343442391
2022-10-19,7857.875751500422
2022-10-20,7845.576746945753
2022-10-21,8082.968650333457
2022-10-24,7857.93168609656
2022-10-25,7988.996080486943
2022-10-26,8103.864429949459
2022-10-27,8148.083995041194
2022-10-28,8166.254209452328
2022-10-31,8399.610660640394
2022-11-01,8709.576620000591
2022-11-02,8287.92526717091
2022-11-03,8399.231829837603
2022-11-04,8924.602067273605
2022-11-07,8932.954570122958
2022-11-08,8949.348225500988
2022-11-09,8814.053935755874
2022-11-10,9049.232098476261
2022-11-11,8958.851976738819
2022-11-14,9051.665471449436
2022-11-15,9051.51689469499
2022-11-16,8881.225919756664
2022-11-17,8783.80519017454
2022-11-18,8673.598960561709
2022-11-21,8772.981424492466
2022-11-22,9025.971453501448
2022-11-23,8964.849105945856
2022-11-24,8934.706474819664
2022-11-25,8811.444438497256
2022-11-28,8480.554859282745
2022-11-29,8792.255875305333
2022-11-30,9119.286912262296
2022-12-01,8990.046008207732
2022-12-02,9007.710139691811
2022-12-05,8767.749683575272
2022-12-06,8824.8938541592
2022-12-07,8606.49234497155
2022-12-08,8716.415139829141
2022-12-09,8759.419717687964
2022-12-12,8554.357391881733
2022-12-13,8495.015999859528
2022-12-14,8378.759318814837
2022-12-15,8139.298236022748
2022-12-16,8099.231485293223
2022-12-19,8117.5419574583675
2022-12-20,8266.954742918142
2022-12-21,8356.2490521124
2022-12-22,8233.890399486525
2022-12-23,8232.262725393153
2022-12-26,8232.262725393153
2022-12-27,8322.62706165883
2022-12-28,8254.076885543176
2022-12-29,8280.691864336442
2022-12-30,8176.182070705108
2023-01-02,8176.182070705108
2023-01-03,8432.935431445187
2023-01-04,8572.663472717317
2023-01-05,8801.445992754787
2023-01-06,9012.863757184396
2023-01-09,9014.525219026227
2023-01-10,9166.775942349257
2023-01-11,9139.38213070844
2023-01-12,9355.24922418847
2023-01-13,9423.77837409533
2023-01-16,9427.26044083556
2023-01-17,9093.674896135515
2023-01-18,9119.503155624761
2023-01-19,9243.348539644698
2023-01-20,9156.06059833777
2023-01-23,9077.011506430747
2023-01-24,9192.74077741612
2023-01-25,9148.564931410674
2023-01-26,9215.87852994862
2023-01-27,9017.030176116581
2023-01-30,8889.388206621697
2023-01-31,8947.504422507232
2023-02-01,9122.923798589818
2023-02-02,8864.233040258066
2023-02-03,8860.511499970742
2023-02-06,8891.032878465734
2023-02-07,9000.770621755693
2023-02-08,8955.005680678007
2023-02-09,8806.084609369509
2023-02-10,8635.805085735397
2023-02-13,8758.705152072751
2023-02-14,8766.484286603874
2023-02-15,8796.25638486753
2023-02-16,8835.770582835967
2023-02-17,8781.495677784855
2023-02-20,8761.775827841757
2023-02-21,8880.954121777444
2023-02-22,8818.96118453014
2023-02-23,8736.393236962096
2023-02-24,8697.101847984613
2023-02-27,8709.889681559127
2023-02-28,8822.789359737191
2023-03-01,9233.639556623377
2023-03-02,9324.581923176618
2023-03-03,9520.481332436015
2023-03-06,9314.919818790853
2023-03-07,9069.505156874313
2023-03-08,9224.640050407988
2023-03-09,9014.930798312487
2023-03-10,8845.666095962844
2023-03-13,8852.594071908976
2023-03-14,9027.139699065601
2023-03-15,8890.294377174794
2023-03-16,8736.684366460022
2023-03-17,8817.239521945863
2023-03-20,8872.145873062173
2023-03-21,8808.265603690992
2023-03-22,8751.57109520644
2023-03-23,8650.001546202651
2023-03-24,8774.357080612057
2023-03-27,8839.491204511576
2023-03-28,8999.017841213776
2023-03-29,9092.697698472653
2023-03-30,8990.963380000074
2023-03-31,9055.328725608808
2023-04-03,9080.226701221713
2023-04-04,8908.463657487748
2023-04-05,8943.79420575436
2023-04-06,8891.682293021575
2023-04-07,8891.682293021575
2023-04-10,8912.054815786012
2023-04-11,8998.039905917918
2023-04-12,8940.24872400321
2023-04-13,9092.049378620017
2023-04-14,9131.475589522332
2023-04-17,9057.49684921609
2023-04-18,9072.986243836503
2023-04-19,9053.467895585687
2023-04-20,9051.306379052612
2023-04-21,8856.277798902627
2023-04-24,8855.904317112187
2023-04-25,8725.859820956144
2023-04-26,8627.913618904666
2023-04-27,8717.472584239842
2023-04-28,8599.02158340533
2023-05-01,8651.353051130252
2023-05-02,8654.75669270023
2023-05-03,8582.190758438008
2023-05-04,8609.951612752586
2023-05-05,8906.515981054628
2023-05-08,9009.293470475515
2023-05-09,9054.165593480402
2023-05-10,8776.233283026952
2023-05-11,8555.128825263217
2023-05-12,8501.488359261231
2023-05-15,8614.183206448724
2023-05-16,8447.599098978744
2023-05-17,8594.08564272988
2023-05-18,8514.114746449022
2023-05-19,8609.03028429836
2023-05-22,8642.984356170586
2023-05-23,8589.695022503412
2023-05-24,8481.098255493616
2023-05-25,8377.822111287995
2023-05-26,8421.863071601514
2023-05-29,8419.110571764872
2023-05-30,8372.968472316274
2023-05-31,8459.947831684634
2023-06-01,8578.667046766688
2023-06-02,8763.762375300645
2023-06-05,8793.495121126796
2023-06-06,8911.198838389999
2023-06-07,9044.868562704105
2023-06-08,9145.10951455007
2023-06-09,8914.811400850487
2023-06-12,8925.560525227429
2023-06-13,9065.786626560895
2023-06-14,9178.405405206635
2023-06-15,9217.327860745007
2023-06-16,9276.342255850885
2023-06-19,9277.191387825425
2023-06-20,9230.352824470208
2023-06-21,9181.62920587085
2023-06-22,9144.357890367653
2023-06-23,9045.977273097124
2023-06-26,9116.586748797032
2023-06-27,9004.894897702787
2023-06-28,8916.18670588149
2023-06-29,8947.891168238511
2023-06-30,9078.430649003876
2023-07-03,9179.438484070837
2023-07-04,9183.227465283306
2023-07-05,9141.948394524006
2023-07-06,8969.239346913875
2023-07-07,9140.73188386275
2023-07-10,9161.676768055764
2023-07-11,9156.790690179267
2023-07-12,9246.729457283793
2023-07-13,9453.137642278636
2023-07-14,9254.80435016527
2023-07-17,9388.870150608684
2023-07-18,9385.308819217289
2023-07-19,9366.156976182941
2023-07-20,9335.794796560056
2023-07-21,9382.976832900815
2023-07-24,9457.324772298953
2023-07-25,9775.592577055542
2023-07-26,9831.567866299025
2023-07-27,9722.638268576906
2023-07-28,9819.61708166562
2023-07-31,9970.192498130747
2023-08-01,9941.747483058098
2023-08-02,9735.46510415507
2023-08-03,9833.887883587562
2023-08-04,9796.180928905727
2023-08-07,9856.713070528169
2023-08-08,9922.014078983819
2023-08-09,9950.144354579266
2023-08-10,9929.23255625014
2023-08-11,9807.749311577312
2023-08-14,9704.151477310963
2023-08-15,9494.8972172957
2023-08-16,9478.914454453416
2023-08-17,9424.35731906982
2023-08-18,9343.688308018944
2023-08-21,9444.873214145045
2023-08-22,9575.194941920861
2023-08-23,9786.991304238627
2023-08-24,9663.16435295079
2023-08-25,9691.365251069208
2023-08-28,9822.013202135173
2023-08-29,10038.963741644178
2023-08-30,9940.581597694329
2023-08-31,9885.412680277006
2023-09-01,9968.83968328575
2023-09-04,9989.173879478076
2023-09-05,9820.824678492861
2023-09-06,9817.542201838985
2023-09-07,9686.059099511018
2023-09-08,9694.249424831974
2023-09-11,9802.296560449005
2023-09-12,9826.981634359638
2023-09-13,9777.971672868696
2023-09-14,9996.101725927252
2023-09-15,9926.935402305578
2023-09-18,9962.479794707462
2023-09-19,9732.821413120932
2023-09-20,9634.282840612075
2023-09-21,9620.88109111226
2023-09-22,9600.237011194955
2023-09-25,9674.245974421296
2023-09-26,9494.67721685552
2023-09-27,9560.010871608918
2023-09-28,9612.910874755718
2023-09-29,9592.324127844935
2023-10-02,9419.172382051056
2023-10-03,9396.40458995868
2023-10-04,9283.509250655683
2023-10-05,9178.671989298744
2023-10-06,9389.475184693032
2023-10-09,9450.134929119964
2023-10-10,9420.886623425027
2023-10-11,9445.7850270628
2023-10-12,9287.551682888785
2023-10-13,9406.894501629722
2023-10-16,9504.248507469005
2023-10-17,9450.85765395677
2023-10-18,9363.725160128553
2023-10-19,9343.527395468607
2023-10-20,9295.39785966723
2023-10-23,9216.779212551119
2023-10-24,9403.405382286634
2023-10-25,9372.070878040124
2023-10-26,9387.503764115689
2023-10-27,9345.729661009345
2023-10-30,9238.57344946111
2023-10-31,9183.091184327091
2023-11-01,9315.18925436349
