Date,MSCI USA Ex Mega Cap Specified Index
2017-01-10,2684.7184748857944
2017-01-11,2691.470481774934
2017-01-12,2685.9082953654643
2017-01-13,2692.1530655775687
2017-01-16,2692.1530655775687
2017-01-17,2684.326015255555
2017-01-18,2693.6193664115203
2017-01-19,2684.1183533018707
2017-01-20,2689.9590931906146
2017-01-23,2680.1161345561045
2017-01-24,2704.2301857962107
2017-01-25,2724.5221645277106
2017-01-26,2718.149384648583
2017-01-27,2714.077310920466
2017-01-30,2698.573918877858
2017-01-31,2701.7782539706636
2017-02-01,2696.9975350266227
2017-02-02,2699.6786784254027
2017-02-03,2720.845419349752
2017-02-06,2714.745786680341
2017-02-07,2713.820707001034
2017-02-08,2719.9667380885085
2017-02-09,2737.8497178946336
2017-02-10,2750.5201283886063
2017-02-13,2763.228358067559
2017-02-14,2772.822943482479
2017-02-15,2784.773433728492
2017-02-16,2778.1906109354723
2017-02-17,2785.26235785002
2017-02-20,2785.26235785002
2017-02-21,2803.3419435083997
2017-02-22,2798.618036054427
2017-02-23,2794.8289485693363
2017-02-24,2801.7443777653957
2017-02-27,2807.4026145843745
2017-02-28,2797.0183593801153
2017-03-01,2832.4110548446993
2017-03-02,2813.28224547434
2017-03-03,2813.23963596867
2017-03-06,2802.7899423116087
2017-03-07,2792.448886537292
2017-03-08,2784.5455876985425
2017-03-09,2783.746647231865
2017-03-10,2793.082549709201
2017-03-13,2799.049488499386
2017-03-14,2787.4680273965423
2017-03-15,2814.9594553817433
2017-03-16,2807.218669229278
2017-03-17,2807.54121018483
2017-03-20,2799.7187347152944
2017-03-21,2762.207700958341
2017-03-22,2767.944803012561
2017-03-23,2766.5186754012516
2017-03-24,2765.4032564017875
2017-03-27,2762.8774353726512
2017-03-28,2783.710538594465
2017-03-29,2788.718143905502
2017-03-30,2795.03895853209
2017-03-31,2790.166385283019
2017-04-03,2780.435831714897
2017-04-04,2780.1991069457204
2017-04-05,2771.0714095832463
2017-04-06,2783.074189855023
2017-04-07,2781.5142177285807
2017-04-10,2786.873259224636
2017-04-11,2785.5836523448384
2017-04-12,2769.1029432550968
2017-04-13,2752.2046268558024
2017-04-14,2752.2046268558024
2017-04-17,2775.595676200704
2017-04-18,2766.5862037559345
2017-04-19,2766.5949330768203
2017-04-20,2789.077134130987
2017-04-21,2782.3010965949993
2017-04-24,2811.3301702990425
2017-04-25,2828.2787425152064
2017-04-26,2827.9064792829377
2017-04-27,2832.2606103247695
2017-04-28,2820.946868316615
2017-05-01,2822.0960743733513
2017-05-02,2822.870427514609
2017-05-03,2814.6177318864634
2017-05-04,2817.8918725110802
2017-05-05,2833.5835753672686
2017-05-08,2824.9248101077683
2017-05-09,2824.3174247234033
2017-05-10,2832.449255442894
2017-05-11,2825.090991190087
2017-05-12,2817.8021294295827
2017-05-15,2834.819334704974
2017-05-16,2829.4952470161084
2017-05-17,2782.203629202107
2017-05-18,2790.665478329756
2017-05-19,2812.502748036047
2017-05-22,2828.7991531552134
2017-05-23,2831.765771867094
2017-05-24,2841.2871230944043
2017-05-25,2855.152459585846
2017-05-26,2856.6767296289704
2017-05-29,2856.6767296289704
2017-05-30,2852.219494286961
2017-05-31,2856.4955216847457
2017-06-01,2884.6657893448128
2017-06-02,2893.218811705364
2017-06-05,2885.4270830264886
2017-06-06,2874.1524335522986
2017-06-07,2878.19483715482
2017-06-08,2882.45946673945
2017-06-09,2883.472025744759
2017-06-12,2883.057501368837
2017-06-13,2899.4382540413417
2017-06-14,2896.0603600893896
2017-06-15,2891.022661022578
2017-06-16,2889.563667001517
2017-06-19,2912.2338372456516
2017-06-20,2891.7845255355874
2017-06-21,2889.045228207903
2017-06-22,2887.0929446530718
2017-06-23,2891.3702635739296
2017-06-26,2896.0517164921366
2017-06-27,2873.058908210894
2017-06-28,2898.699470704882
2017-06-29,2874.0141250026
2017-06-30,2881.9778783005327
2017-07-03,2889.951577520454
2017-07-04,2889.951577520454
2017-07-05,2889.084472652222
2017-07-06,2862.1036680782527
2017-07-07,2882.505874004823
2017-07-10,2884.7002829807243
2017-07-11,2883.252994456223
2017-07-12,2904.873646722377
2017-07-13,2908.7598631322558
2017-07-14,2923.626106443056
2017-07-17,2923.5273516485986
2017-07-18,2921.006409495929
2017-07-19,2938.6445399508757
2017-07-20,2937.821851928865
2017-07-21,2941.123161411766
2017-07-24,2937.8403347833455
2017-07-25,2947.9637516051075
2017-07-26,2947.228353790031
2017-07-27,2938.985878371583
2017-07-28,2935.827569665187
2017-07-31,2934.766951218064
2017-08-01,2938.4894354440303
2017-08-02,2934.2392274084623
2017-08-03,2928.2322272826354
2017-08-04,2932.6398808193717
2017-08-07,2937.181925333641
2017-08-08,2927.352384059998
2017-08-09,2923.715507208985
2017-08-10,2880.466630763792
2017-08-11,2882.976421680424
2017-08-14,2913.2083049922207
2017-08-15,2909.7675072646157
2017-08-16,2917.7419431554877
2017-08-17,2872.0664120058423
2017-08-18,2867.186802932221
2017-08-21,2870.628407671567
2017-08-22,2899.5211105058997
2017-08-23,2891.140895029877
2017-08-24,2886.5450211412876
2017-08-25,2891.854156224813
2017-08-28,2891.3081101019147
2017-08-29,2891.0646221709803
2017-08-30,2906.9788303856303
2017-08-31,2925.661831685601
2017-09-01,2933.125410761784
2017-09-04,2933.125410761784
2017-09-05,2911.603898993793
2017-09-06,2918.5059168495
2017-09-07,2919.838372571819
2017-09-08,2923.1025081555717
2017-09-11,2954.1583976566153
2017-09-12,2964.0382852586135
2017-09-13,2962.304336993227
2017-09-14,2962.8096463268253
2017-09-15,2971.6255541005185
2017-09-18,2978.7712801893654
2017-09-19,2976.7570760997346
2017-09-20,2978.953612329902
2017-09-21,2972.3784881151923
2017-09-22,2978.113079983108
2017-09-25,2976.5924338378663
2017-09-26,2976.710192153905
2017-09-27,2987.4871971794887
2017-09-28,2989.787284302722
2017-09-29,3000.793998695756
2017-10-02,3014.0764029098023
2017-10-03,3017.814644793735
2017-10-04,3025.7615204802396
2017-10-05,3039.6074784526268
2017-10-06,3035.668411840356
2017-10-09,3026.9859175618217
2017-10-10,3034.6012645265655
2017-10-11,3038.692630430454
2017-10-12,3040.2791130988935
2017-10-13,3041.263162764115
2017-10-16,3039.9014257594613
2017-10-17,3037.1125946449215
2017-10-18,3038.185282314788
2017-10-19,3045.2399790380928
2017-10-20,3062.05835939958
2017-10-23,3053.284132141731
2017-10-24,3057.4572327728997
2017-10-25,3041.301659621197
2017-10-26,3047.52556580833
2017-10-27,3051.410602940749
2017-10-30,3040.090415420702
2017-10-31,3045.5280980392945
2017-11-01,3048.1652520865177
2017-11-02,3050.120672115459
2017-11-03,3058.258290546319
2017-11-06,3065.995399051801
2017-11-07,3062.840970441408
2017-11-08,3067.2877743291956
2017-11-09,3054.4462099938637
2017-11-10,3054.437018699938
2017-11-13,3061.0779367118184
2017-11-14,3057.101334187972
2017-11-15,3039.791462540243
2017-11-16,3065.8263404767913
2017-11-17,3067.5731518032717
2017-11-20,3072.884775075726
2017-11-21,3089.1808981242057
2017-11-22,3084.5358254132375
2017-11-23,3084.5358254132375
2017-11-24,3089.7648548913667
2017-11-27,3084.0936445935477
2017-11-28,3114.9853332711004
2017-11-29,3117.8058951708826
2017-11-30,3142.7599695603058
2017-12-01,3133.981618711168
2017-12-04,3129.0530493593446
2017-12-05,3113.915610503252
2017-12-06,3111.987065493178
2017-12-07,3127.0850317049812
2017-12-08,3144.8596905618288
2017-12-11,3150.032907939259
2017-12-12,3150.434015109194
2017-12-13,3148.702038818096
2017-12-14,3133.234569816603
2017-12-15,3160.4672228746294
2017-12-18,3179.4355082379866
2017-12-19,3170.5136521857994
2017-12-20,3170.8174127619654
2017-12-21,3175.35965240011
2017-12-22,3175.363146747325
2017-12-25,3175.363146747325
2017-12-26,3176.0015057501914
2017-12-27,3178.2568445858305
2017-12-28,3186.1705561052454
2017-12-29,3170.6639251701213
2018-01-01,3170.6639251701213
2018-01-02,3194.8140079475816
2018-01-03,3218.78075877738
2018-01-04,3230.4614204137424
2018-01-05,3251.9724937722576
2018-01-08,3262.893950794014
2018-01-09,3268.329959199552
2018-01-10,3261.519358177664
2018-01-11,3288.3412742609667
2018-01-12,3309.1268176046924
2018-01-15,3309.1268176046924
2018-01-16,3290.764782965139
2018-01-17,3321.789059179311
2018-01-18,3314.446571478508
2018-01-19,3335.345872060758
2018-01-22,3358.4106178897696
2018-01-23,3368.2938555520664
2018-01-24,3367.590575761037
2018-01-25,3369.4671152599776
2018-01-26,3400.440645074189
2018-01-29,3376.725264689728
2018-01-30,3340.3795465105645
2018-01-31,3344.7207186839296
2018-02-01,3337.8753741012624
2018-02-02,3274.5236523134313
2018-02-05,3152.663451327481
2018-02-06,3197.8214086854973
2018-02-07,3189.1614306576967
2018-02-08,3073.1690548432657
2018-02-09,3115.4361914258748
2018-02-12,3155.973254489517
2018-02-13,3163.2051694406914
2018-02-14,3209.5681143840097
2018-02-15,3246.3154261115624
2018-02-16,3247.1908233601557
2018-02-19,3247.1908233601557
2018-02-20,3227.9454644844145
2018-02-21,3210.3558181403164
2018-02-22,3210.5100789569506
2018-02-23,3261.407671098133
2018-02-26,3290.2087924751777
2018-02-27,3249.9976938709447
2018-02-28,3215.0899142755966
2018-03-01,3177.352266837018
2018-03-02,3197.320731629357
2018-03-05,3233.644457907775
2018-03-06,3250.543671600121
2018-03-07,3249.4533491688735
2018-03-08,3261.2459246646304
2018-03-09,3316.0016646794716
2018-03-12,3311.370523133514
2018-03-13,3293.4524120117294
2018-03-14,3276.8203435196706
2018-03-15,3270.1511194406344
2018-03-16,3282.2639613523024
2018-03-19,3242.688642127454
2018-03-20,3251.8349251388477
2018-03-21,3251.9235249928383
2018-03-22,3175.8758778605943
2018-03-23,3113.2219850590045
2018-03-26,3190.7598474985557
2018-03-27,3142.794227311922
2018-03-28,3132.618299827743
2018-03-29,3174.613083602047
2018-03-30,3174.613083602047
2018-04-02,3104.534581275479
2018-04-03,3141.797861126734
2018-04-04,3175.6323140560244
2018-04-05,3194.4250828714394
2018-04-06,3124.939231329703
2018-04-09,3131.8782114170713
2018-04-10,3181.7282831222237
2018-04-11,3168.516589741725
2018-04-12,3192.000890586962
2018-04-13,3184.6806936783437
2018-04-16,3212.5191616937873
2018-04-17,3243.9584562649493
2018-04-18,3253.072298522887
2018-04-19,3230.939868434247
2018-04-20,3209.1827016630764
2018-04-23,3208.1327231858427
2018-04-24,3170.796298803989
2018-04-25,3174.2833927646047
2018-04-26,3201.2659270210092
2018-04-27,3203.1872733296136
2018-04-30,3176.908703298868
2018-05-01,3179.072473534378
2018-05-02,3153.7626255069863
2018-05-03,3144.734349892182
2018-05-04,3182.117103159137
2018-05-07,3192.599485865913
2018-05-08,3192.4220361429684
2018-05-09,3220.9021541246448
2018-05-10,3248.0790221076168
2018-05-11,3252.2575915808357
2018-05-14,3253.030524687803
2018-05-15,3234.8273644373157
2018-05-16,3250.924127023202
2018-05-17,3256.661862308014
2018-05-18,3252.9453927766262
2018-05-21,3272.8067731681463
2018-05-22,3260.1521808965094
2018-05-23,3268.4112070664437
2018-05-24,3268.8763358048454
2018-05-25,3260.8837241281517
2018-05-28,3260.8837241281517
2018-05-29,3223.9747248571744
2018-05-30,3266.5797473742173
2018-05-31,3238.872663055745
2018-06-01,3272.865771035419
2018-06-04,3284.3938161172528
2018-06-05,3288.122261397625
2018-06-06,3315.7090662360106
2018-06-07,3314.222254563193
2018-06-08,3327.064334074081
2018-06-11,3332.4499845602154
2018-06-12,3339.5082760696255
2018-06-13,3327.9638603608423
2018-06-14,3337.8321300896982
2018-06-15,3337.961261628311
2018-06-18,3330.849759431685
2018-06-19,3314.36708155787
2018-06-20,3320.9768676873023
2018-06-21,3298.759644621534
2018-06-22,3305.346467274318
2018-06-25,3262.4494475673227
2018-06-26,3268.494919961178
2018-06-27,3237.8628650461537
2018-06-28,3250.6862560071104
2018-06-29,3255.418945014298
2018-07-02,3260.516275568265
2018-07-03,3251.0224445307235
2018-07-04,3251.0224445307235
2018-07-05,3277.6709910969635
2018-07-06,3306.860539280356
2018-07-09,3335.5916724913122
2018-07-10,3344.678334266562
2018-07-11,3316.238061870345
2018-07-12,3337.4840833309745
2018-07-13,3340.178516770146
2018-07-16,3327.146565708131
2018-07-17,3341.15411938505
2018-07-18,3351.1909167035496
2018-07-19,3342.756909566326
2018-07-20,3332.851329373946
2018-07-23,3333.220527813748
2018-07-24,3333.839520201927
2018-07-25,3366.0662114350566
2018-07-26,3375.8843601327385
2018-07-27,3353.5184318298725
2018-07-30,3331.50698213448
2018-07-31,3357.613262598752
2018-08-01,3337.8604172722175
2018-08-02,3351.896264420602
2018-08-03,3363.452493693672
2018-08-06,3372.657281728993
2018-08-07,3384.7440686016685
2018-08-08,3378.6650734442624
2018-08-09,3372.771339025084
2018-08-10,3350.578869679929
2018-08-13,3334.857368284199
2018-08-14,3359.1359598136055
2018-08-15,3330.91225720723
2018-08-16,3355.9023179819046
2018-08-17,3366.5140246884366
2018-08-20,3380.51007026736
2018-08-21,3395.7880122884962
2018-08-22,3393.7029432081645
2018-08-23,3385.5388263056698
2018-08-24,3409.9108993153513
2018-08-27,3434.5169066714475
2018-08-28,3436.617981441295
2018-08-29,3451.6413430459233
2018-08-30,3431.228132414031
2018-08-31,3434.5024505726033
2018-09-03,3434.5024505726033
2018-09-04,3429.648273589845
2018-09-05,3423.884154618526
2018-09-06,3417.5147199082294
2018-09-07,3409.952318481268
2018-09-10,3422.2893157629023
2018-09-11,3423.7923905649395
2018-09-12,3430.7301447608247
2018-09-13,3447.0287293235206
2018-09-14,3453.0900588453555
2018-09-17,3436.542282838046
2018-09-18,3455.2998867481347
2018-09-19,3455.542718079127
2018-09-20,3477.1353768175827
2018-09-21,3479.7806800720073
2018-09-24,3460.750280708345
2018-09-25,3453.807348128763
2018-09-26,3442.6238069721667
2018-09-27,3445.5219230867256
2018-09-28,3448.7320816517463
2018-10-01,3458.8490242625753
2018-10-02,3455.451522582368
2018-10-03,3455.881170010376
2018-10-04,3431.338435857417
2018-10-05,3413.671796600401
2018-10-08,3411.40992956216
2018-10-09,3398.065797312482
2018-10-10,3292.9685057422157
2018-10-11,3221.8031574855813
2018-10-12,3258.211955924497
2018-10-15,3246.8042550307664
2018-10-16,3313.401438471505
2018-10-17,3308.986630876508
2018-10-18,3264.0435831591653
2018-10-19,3250.516197921519
2018-10-22,3231.3505417439046
2018-10-23,3209.2185864703133
2018-10-24,3112.6017222986006
2018-10-25,3154.8543396082623
2018-10-26,3106.095019823508
2018-10-29,3097.9916517162906
2018-10-30,3154.7500572498693
2018-10-31,3178.997041990118
2018-11-01,3223.3206787137356
2018-11-02,3208.86115632714
2018-11-05,3228.896008659213
2018-11-06,3250.4904764112143
2018-11-07,3308.5913987468716
2018-11-08,3297.5968575560037
2018-11-09,3267.8236115443083
2018-11-12,3207.6272264410695
2018-11-13,3207.681389118383
2018-11-14,3186.759230374971
2018-11-15,3218.626891984891
2018-11-16,3225.7876556785945
2018-11-19,3174.1191520888437
2018-11-20,3122.8239505304095
2018-11-21,3137.184107789439
2018-11-22,3137.184107789439
2018-11-23,3124.986988414457
2018-11-26,3167.8553175577217
2018-11-27,3169.9391439401584
2018-11-28,3233.9275879269876
2018-11-29,3228.8343564165934
2018-11-30,3251.098094515804
2018-12-03,3285.8985380732456
2018-12-04,3183.2827410629384
2018-12-05,3183.2827410629384
2018-12-06,3179.449090795968
2018-12-07,3108.2231409076453
2018-12-10,3109.315619235331
2018-12-11,3106.205927106353
2018-12-12,3125.0760771951486
2018-12-13,3117.700290163988
2018-12-14,3066.802802590698
2018-12-17,3001.6335791330553
2018-12-18,2996.6686563680432
2018-12-19,2954.2040312139534
2018-12-20,2904.4344629277307
2018-12-21,2851.570464329397
2018-12-24,2773.986355744556
2018-12-25,2773.986355744556
2018-12-26,2900.5545360375354
2018-12-27,2928.561323821362
2018-12-28,2925.420638113493
2018-12-31,2951.449499021918
2019-01-01,2951.449499021918
2019-01-02,2947.376267234473
2019-01-03,2887.981677162163
2019-01-04,2984.5804172678177
2019-01-07,3011.6846377549023
2019-01-08,3040.7158349434103
2019-01-09,3059.60871219972
2019-01-10,3082.206240903631
2019-01-11,3084.8932164358403
2019-01-14,3068.432370805008
2019-01-15,3093.317482102197
2019-01-16,3099.626883673284
2019-01-17,3127.940405066146
2019-01-18,3171.767251202197
2019-01-21,3171.767251202197
2019-01-22,3129.569770367101
2019-01-23,3130.1293668206986
2019-01-24,3142.7591739809473
2019-01-25,3176.305239302111
2019-01-28,3157.1829906206735
2019-01-29,3159.3576132861717
2019-01-30,3199.3475430752155
2019-01-31,3222.4534831947562
2019-02-01,3229.844167561632
2019-02-04,3247.7419188288086
2019-02-05,3259.126767239179
2019-02-06,3256.0608445128028
2019-02-07,3232.0922556094565
2019-02-08,3238.696503732841
2019-02-11,3247.6982320654083
2019-02-12,3288.7730805943556
2019-02-13,3300.839815887927
2019-02-14,3295.6842247715954
2019-02-15,3333.971594616824
2019-02-18,3333.971594616824
2019-02-19,3338.322723937467
2019-02-20,3346.920208230962
2019-02-21,3331.1142031728714
2019-02-22,3351.737951984187
2019-02-25,3353.5240707790826
2019-02-26,3347.083741662261
2019-02-27,3350.645499657583
2019-02-28,3339.533575827732
2019-03-01,3360.2634662421283
2019-03-04,3339.4378374618336
2019-03-05,3329.6174278916446
2019-03-06,3302.6633660294297
2019-03-07,3278.7629624304427
2019-03-08,3270.9536644954187
2019-03-11,3315.304798276936
2019-03-12,3324.3246460820756
2019-03-13,3349.552625877189
2019-03-14,3346.896398213344
2019-03-15,3361.0431854897897
2019-03-18,3373.649064035003
2019-03-19,3370.0887041709534
2019-03-20,3351.9297184237316
2019-03-21,3390.8921512018746
2019-03-22,3324.330276246827
2019-03-25,3322.284937812023
2019-03-26,3350.006313403977
2019-03-27,3333.5997527057953
2019-03-28,3350.459246669575
2019-03-29,3375.3170055193636
2019-04-01,3413.0013875125733
2019-04-02,3407.9721425176767
2019-04-03,3414.380467568409
2019-04-04,3419.430245077522
2019-04-05,3441.0738451659877
2019-04-08,3442.5511033488797
2019-04-09,3418.069962666662
2019-04-10,3434.3238537197044
2019-04-11,3437.389661442692
2019-04-12,3462.7053025891087
2019-04-15,3455.5635491203284
2019-04-16,3452.7085139548267
2019-04-17,3432.2091648514906
2019-04-18,3440.1088350685395
2019-04-19,3440.1088350685395
2019-04-22,3435.7876545965655
2019-04-23,3468.4734599465673
2019-04-24,3466.831646962607
2019-04-25,3450.582629448587
2019-04-26,3470.642358270781
2019-04-29,3472.1163021202224
2019-04-30,3489.5513136929912
2019-05-01,3455.3880840988745
2019-05-02,3453.6093092514116
2019-05-03,3484.648185057378
2019-05-06,3469.0053836903903
2019-05-07,3411.4589098482547
2019-05-08,3406.78172949577
2019-05-09,3401.537445192017
2019-05-10,3418.8174238287534
2019-05-13,3339.20352696059
2019-05-14,3372.3357624765217
2019-05-15,3383.288570539521
2019-05-16,3409.0890006178292
2019-05-17,3386.455595317512
2019-05-20,3364.5227723220623
2019-05-21,3398.1110702354763
2019-05-22,3385.071232360759
2019-05-23,3343.3582671268573
2019-05-24,3347.52928948594
2019-05-27,3347.52928948594
2019-05-28,3312.9641998947777
2019-05-29,3293.2295694928093
2019-05-30,3302.4883188493673
2019-05-31,3269.475082018815
2019-06-03,3281.834584293576
2019-06-04,3351.8366244788667
2019-06-05,3379.05219594807
2019-06-06,3394.961905087982
2019-06-07,3422.849361500843
