Date,AC PACIFIC IMI VALUE
2015-05-19,1635.388893227572
2015-05-20,1634.7219117265056
2015-05-21,1632.1855840539745
2015-05-22,1652.1982726513104
2015-05-25,1659.5030743547463
2015-05-26,1671.6188757793993
2015-05-27,1663.8826747077183
2015-05-28,1650.3070897705982
2015-05-29,1644.673241225736
2015-06-01,1653.2714855493543
2015-06-02,1611.0333877247556
2015-06-03,1594.2559583008742
2015-06-04,1580.651677297589
2015-06-05,1588.3807134109977
2015-06-08,1571.6397955511059
2015-06-09,1551.977430367506
2015-06-10,1553.8160997468067
2015-06-11,1569.654697122139
2015-06-12,1569.5717687744068
2015-06-15,1562.6024993293602
2015-06-16,1553.7825952701135
2015-06-17,1550.208684816175
2015-06-18,1529.3885170266776
2015-06-19,1545.8216119002982
2015-06-22,1549.874517798764
2015-06-23,1594.8025151734864
2015-06-24,1593.139778260446
2015-06-25,1588.321996564578
2015-06-26,1578.747465387724
2015-06-29,1550.108480641284
2015-06-30,1564.3263714333737
2015-07-01,1569.5473406725503
2015-07-02,1572.8421799614641
2015-07-03,1568.5428373900495
2015-07-06,1539.9970174574496
2015-07-07,1561.3246452583785
2015-07-08,1496.4283832153842
2015-07-09,1506.1164621270232
2015-07-10,1494.6897117349567
2015-07-13,1531.0192918838773
2015-07-14,1546.275368280584
2015-07-15,1551.1442708363038
2015-07-16,1567.570808969125
2015-07-17,1576.7491083465015
2015-07-20,1570.8963799059525
2015-07-21,1571.8226306228273
2015-07-22,1560.6694903734012
2015-07-23,1546.4976871841118
2015-07-24,1536.9020157374853
2015-07-27,1502.944592057339
2015-07-28,1504.288104915621
2015-07-29,1511.9895516097138
2015-07-30,1533.0766436654546
2015-07-31,1528.784315146379
2015-08-03,1530.4378708127035
2015-08-04,1536.8115043492464
2015-08-05,1543.7328461253421
2015-08-06,1536.36020502962
2015-08-07,1534.3812213937847
2015-08-10,1533.6239821291756
2015-08-11,1509.8743747100611
2015-08-12,1474.3672967500638
2015-08-13,1482.7723333713916
2015-08-14,1481.8225224962289
2015-08-17,1484.4757736540814
2015-08-18,1482.2585385256718
2015-08-19,1470.1104567132177
2015-08-20,1432.1735032610081
2015-08-21,1388.6294538600932
2015-08-24,1299.609870160425
2015-08-25,1301.4988309387743
2015-08-26,1324.2903082792716
2015-08-27,1366.1516189852493
2015-08-28,1391.6451205580129
2015-08-31,1384.620535741462
2015-09-01,1348.4428156799358
2015-09-02,1339.3906582413092
2015-09-03,1357.9325512479686
2015-09-04,1343.220803632301
2015-09-07,1332.455077873216
2015-09-08,1332.3295695247675
2015-09-09,1390.1958317572157
2015-09-10,1363.5210468469497
2015-09-11,1356.8370780245186
2015-09-14,1355.1575306756376
2015-09-15,1349.962284875583
2015-09-16,1366.4280194638427
2015-09-17,1372.3356622620597
2015-09-18,1362.2621347433972
2015-09-21,1367.1908595370903
2015-09-22,1377.5903991624857
2015-09-23,1354.0908962796748
2015-09-24,1326.583759691316
2015-09-25,1345.2238615947263
2015-09-28,1341.591149170704
2015-09-29,1299.3170615309227
2015-09-30,1332.457186908557
2015-10-01,1346.8803161265325
2015-10-02,1342.2864979227122
2015-10-05,1362.4288672147911
2015-10-06,1368.260717864492
2015-10-07,1403.184685281661
2015-10-08,1394.4814600815128
2015-10-09,1409.5519297538121
2015-10-12,1417.163682667158
2015-10-13,1402.0933735930778
2015-10-14,1380.7114232285758
2015-10-15,1413.221170748868
2015-10-16,1419.094923069706
2015-10-19,1422.6244197090857
2015-10-20,1414.1778640115451
2015-10-21,1423.011298961242
2015-10-22,1440.5067554921063
2015-10-23,1476.7001949563612
2015-10-26,1480.6690403133696
2015-10-27,1473.8240484702424
2015-10-28,1463.9116305287487
2015-10-29,1462.0930027297866
2015-10-30,1455.6264521200223
2015-11-02,1438.921073975255
2015-11-03,1456.108945845229
2015-11-04,1479.9260509504654
2015-11-05,1481.4229851064606
2015-11-06,1483.383511012352
2015-11-09,1482.253801779505
2015-11-10,1480.495712017799
2015-11-11,1477.641514214931
2015-11-12,1477.2330277393992
2015-11-13,1465.1434273207306
2015-11-16,1449.8157117965009
2015-11-17,1473.1944495599398
2015-11-18,1469.716275636396
2015-11-19,1484.9495072945729
2015-11-20,1499.0595340164016
2015-11-23,1501.7800619997213
2015-11-24,1500.6659031560791
2015-11-25,1496.6799867161199
2015-11-26,1500.6155951815829
2015-11-27,1490.2233591940092
2015-11-30,1476.8040229043283
2015-12-01,1498.4117440124282
2015-12-02,1499.6266091432458
2015-12-03,1459.8405361837345
2015-12-04,1440.660678315925
2015-12-07,1444.0349243442877
2015-12-08,1422.8854758177872
2015-12-09,1406.412440160244
2015-12-10,1404.284313229915
2015-12-11,1393.8636389286823
2015-12-14,1372.7756446498204
2015-12-15,1369.3627651474444
2015-12-16,1397.4870180637424
2015-12-17,1420.60516941468
2015-12-18,1412.5282173845087
2015-12-21,1406.519856606382
2015-12-22,1405.4428881882168
2015-12-23,1422.7520440845394
2015-12-24,1419.980805546452
2015-12-25,1415.620015646304
2015-12-28,1417.090844012621
2015-12-29,1433.003306650442
2015-12-30,1431.290391240691
2015-12-31,1438.7340248545488
2016-01-01,1438.7340248545493
2016-01-04,1414.9295901249805
2016-01-05,1421.2277478311646
2016-01-06,1402.873323282422
2016-01-07,1359.5669108975328
2016-01-08,1350.0029086236993
2016-01-11,1342.5066252579118
2016-01-12,1320.799710450132
2016-01-13,1340.270357323434
2016-01-14,1319.5754811766708
2016-01-15,1299.136584646691
2016-01-18,1293.6414288440997
2016-01-19,1300.474639120572
2016-01-20,1265.5573664606034
2016-01-21,1248.7199513574533
2016-01-22,1291.8189232279046
2016-01-25,1304.6499087391496
2016-01-26,1278.8562604925307
2016-01-27,1297.0653518995655
2016-01-28,1291.3611422923018
2016-01-29,1322.3784904764743
2016-02-01,1322.2350035996806
2016-02-02,1312.128675108536
2016-02-03,1273.6483423590166
2016-02-04,1276.8880694666877
2016-02-05,1275.1253511794735
2016-02-08,1284.8346456075537
2016-02-09,1233.4502776529912
2016-02-10,1227.6619974464254
2016-02-11,1212.559937644431
2016-02-12,1185.8674283001642
2016-02-15,1247.1833187171987
2016-02-16,1262.522634410766
2016-02-17,1251.3094079984935
2016-02-18,1283.8556872131671
2016-02-19,1274.43156416552
2016-02-22,1291.6935701758073
2016-02-23,1293.3131865606156
2016-02-24,1286.372187410077
2016-02-25,1282.8128833581768
2016-02-26,1295.3272657328491
2016-02-29,1298.3107051588836
2016-03-01,1304.4997476318867
2016-03-02,1349.5664982948765
2016-03-03,1362.7831860198523
2016-03-04,1366.51911364455
2016-03-07,1374.1072911064127
2016-03-08,1357.440768144374
2016-03-09,1353.4588433381496
2016-03-10,1342.9267682154004
2016-03-11,1354.606110958947
2016-03-14,1373.4243198435565
2016-03-15,1361.8880441234924
2016-03-16,1354.5367048382568
2016-03-17,1354.8036913269962
2016-03-18,1360.4770432872483
2016-03-21,1362.3344439944249
2016-03-22,1377.4440712910116
2016-03-23,1370.298200417226
2016-03-24,1352.448276290923
2016-03-25,1358.3687116408503
2016-03-28,1354.9693323462795
2016-03-29,1358.9083361018133
2016-03-30,1347.3869431113776
2016-03-31,1345.44343829645
2016-04-01,1319.1571093241084
2016-04-04,1320.1824646357622
2016-04-05,1298.0223881797876
2016-04-06,1300.6999914952034
2016-04-07,1313.7609951873933
2016-04-08,1315.3488757031776
2016-04-11,1313.7607904866873
2016-04-12,1335.9637648217138
2016-04-13,1372.5019139719686
2016-04-14,1400.1982559455723
2016-04-15,1395.9105705098634
2016-04-18,1369.9359967345683
2016-04-19,1390.4143176267787
2016-04-20,1393.5822072930853
2016-04-21,1418.0915739792995
2016-04-22,1414.2152038761058
2016-04-25,1409.672421964507
2016-04-26,1395.977956105861
2016-04-27,1384.2063895988713
2016-04-28,1379.7941528262345
2016-04-29,1367.7488310322046
2016-05-02,1341.9228376672054
2016-05-03,1338.0125109927696
2016-05-04,1325.3024820618027
2016-05-05,1331.8343863124
2016-05-06,1323.4160877089548
2016-05-09,1316.8750761102167
2016-05-10,1327.358258385233
2016-05-11,1324.2336764386182
2016-05-12,1325.4616191675627
2016-05-13,1316.1174696999665
2016-05-16,1316.9608410850303
2016-05-17,1330.1606003873972
2016-05-18,1328.434931809371
2016-05-19,1325.3713228843783
2016-05-20,1327.749251131328
2016-05-23,1336.2475039630904
2016-05-24,1328.223431620433
2016-05-25,1350.3671712266391
2016-05-26,1351.5982815659893
2016-05-27,1364.090944553726
2016-05-30,1362.9323455004273
2016-05-31,1374.1108106805386
2016-06-01,1367.8866447507833
2016-06-02,1358.7026892284975
2016-06-03,1355.215006228334
2016-06-06,1351.6363250681613
2016-06-07,1370.5190888675663
2016-06-08,1376.5654542766829
2016-06-09,1377.2593653755225
2016-06-10,1365.0893955784834
2016-06-13,1333.6594486836977
2016-06-14,1335.1037014610827
2016-06-15,1335.2720709149087
2016-06-16,1330.8833061692665
2016-06-17,1328.3414721126783
2016-06-20,1346.6225340015392
2016-06-21,1361.7910887651694
2016-06-22,1358.9610325147332
2016-06-23,1357.9600405169788
2016-06-24,1332.2792237740678
2016-06-27,1351.6311148432355
2016-06-28,1336.9406695102114
2016-06-29,1356.2626548155215
2016-06-30,1366.8036450292332
2016-07-01,1370.5861666155645
2016-07-04,1380.7613387347635
2016-07-05,1377.7734314013296
2016-07-06,1363.1382106477206
2016-07-07,1368.5301248572362
2016-07-08,1365.4838229420982
2016-07-11,1389.2577576399415
2016-07-12,1399.897919959001
2016-07-13,1415.8144930948674
2016-07-14,1418.1812117925176
2016-07-15,1430.2923278771011
2016-07-18,1433.9633883801926
2016-07-19,1438.7777356036108
2016-07-20,1436.571343659275
2016-07-21,1451.5425986754356
2016-07-22,1445.3814249456736
2016-07-25,1449.4041854412212
2016-07-26,1449.7019717080668
2016-07-27,1453.1028065748503
2016-07-28,1442.1255482944755
2016-07-29,1448.5388799550128
2016-08-01,1459.4916747737225
2016-08-02,1445.7595145982086
2016-08-03,1423.412428726557
2016-08-04,1445.05150938035
2016-08-05,1457.1857186929465
2016-08-08,1479.9468890622518
2016-08-09,1487.832321064271
2016-08-10,1484.193036657119
2016-08-11,1480.1196231832216
2016-08-12,1487.9999853350341
2016-08-15,1483.5304344421475
2016-08-16,1471.7622439755542
2016-08-17,1478.1605410805385
2016-08-18,1467.4152569357227
2016-08-19,1470.1039544142795
2016-08-22,1468.1769208350613
2016-08-23,1466.6942170671437
2016-08-24,1475.1585370389937
2016-08-25,1472.827677141987
2016-08-26,1466.151210224982
2016-08-29,1478.1777241321306
2016-08-30,1480.291692582348
2016-08-31,1485.6267900389632
2016-09-01,1483.2463974921707
2016-09-02,1483.9169989056636
2016-09-05,1507.3145328604437
2016-09-06,1512.6311346683929
2016-09-07,1514.0121847901917
2016-09-08,1508.771628392072
2016-09-09,1504.1557838399583
2016-09-12,1473.1042539392809
2016-09-13,1462.7756089627692
2016-09-14,1452.736018941934
2016-09-15,1450.265265844736
2016-09-16,1467.3932512888928
2016-09-19,1478.2748704028318
2016-09-20,1484.467333540874
2016-09-21,1520.0427940762972
2016-09-22,1514.2800595381896
2016-09-23,1512.7425424314586
2016-09-26,1495.2130985807921
2016-09-27,1514.7066505853315
2016-09-28,1506.0799097487413
2016-09-29,1510.754253710242
2016-09-30,1490.3821968150462
2016-10-03,1499.7587354225225
2016-10-04,1509.5434400920617
2016-10-05,1502.917596617998
2016-10-06,1512.7729353615007
2016-10-07,1513.3231526207437
2016-10-10,1514.4129749840106
2016-10-11,1520.810157182901
2016-10-12,1513.7561314952861
2016-10-13,1503.5620156311497
2016-10-14,1510.3337010525097
2016-10-17,1513.0091917932982
2016-10-18,1528.1503696807115
2016-10-19,1535.4242505736056
2016-10-20,1543.6291779957533
2016-10-21,1549.493064171266
2016-10-24,1550.9162441672145
2016-10-25,1560.5628456680606
2016-10-26,1547.7452544422754
2016-10-27,1535.5712973719196
2016-10-28,1534.5122797562
2016-10-31,1536.1468138317189
2016-11-01,1532.2821709841824
2016-11-02,1507.8254491658934
2016-11-03,1510.3110398813662
2016-11-04,1494.3589429339715
2016-11-07,1510.848540568053
2016-11-08,1515.8079834172725
2016-11-09,1477.0591850132123
2016-11-10,1529.5892547046672
2016-11-11,1529.7202566815329
2016-11-14,1542.152771607644
2016-11-15,1542.8988600205705
2016-11-16,1557.6335517443033
2016-11-17,1558.3265070829962
2016-11-18,1564.804886898732
2016-11-21,1563.8309055252198
2016-11-22,1577.4591157513032
2016-11-23,1581.3518803749494
2016-11-24,1580.9353014327257
2016-11-25,1584.2705854944666
2016-11-28,1598.6619518797397
2016-11-29,1586.439457637208
2016-11-30,1579.374107405052
2016-12-01,1591.792176407294
2016-12-02,1586.710931794823
2016-12-05,1564.412175935761
2016-12-06,1579.5388420466793
2016-12-07,1591.7297349465707
2016-12-08,1634.32336142634
2016-12-09,1645.6241596968177
2016-12-12,1627.3857420121824
2016-12-13,1625.948262551753
2016-12-14,1624.5708932379546
2016-12-15,1627.2088803555284
2016-12-16,1630.402900651727
2016-12-19,1626.6817953207849
2016-12-20,1626.2019113000179
2016-12-21,1618.9625933886641
2016-12-22,1610.7499504035202
2016-12-23,1607.0156630530219
2016-12-26,1602.3763873472528
2016-12-27,1600.8300647499416
2016-12-28,1618.429748409912
2016-12-29,1604.5665785600838
2016-12-30,1597.9337956463871
2017-01-02,1598.3807556228446
2017-01-03,1621.4202874288048
2017-01-04,1635.6773236271283
2017-01-05,1638.3647262235863
2017-01-06,1630.7626305788126
2017-01-09,1634.6179053922708
2017-01-10,1633.7293438063002
2017-01-11,1654.3601210577497
2017-01-12,1642.7455806513663
2017-01-13,1644.024276030317
2017-01-16,1639.7753993148601
2017-01-17,1627.8045475214494
2017-01-18,1633.2077982635835
2017-01-19,1638.0573366892656
2017-01-20,1627.6278857392688
2017-01-23,1625.090347142479
2017-01-24,1619.8598890227074
2017-01-25,1627.3108654035454
2017-01-26,1650.263950141073
2017-01-27,1647.1548419411413
2017-01-30,1652.3608505053262
2017-01-31,1627.399786444481
2017-02-01,1632.5867086421365
2017-02-02,1627.1016259615942
2017-02-03,1630.426756432348
2017-02-06,1647.479984114401
2017-02-07,1653.8278724256681
2017-02-08,1661.8536415041365
2017-02-09,1656.9390841691868
2017-02-10,1682.1200988036037
2017-02-13,1690.7086853120256
2017-02-14,1689.509324353435
2017-02-15,1705.0185738072391
2017-02-16,1698.6464419450951
2017-02-17,1699.8521280493733
2017-02-20,1702.473943975554
2017-02-21,1718.0949835278295
2017-02-22,1727.4937259531791
2017-02-23,1725.284023176702
2017-02-24,1721.6261979327646
2017-02-27,1703.664814001597
2017-02-28,1704.2303710312372
2017-03-01,1709.702651532482
2017-03-02,1718.1219439088181
2017-03-03,1697.570074626528
2017-03-06,1698.4363782760036
2017-03-07,1705.8737953967218
2017-03-08,1703.735901448328
2017-03-09,1690.4549010708818
2017-03-10,1688.686866650526
2017-03-13,1700.5406119390138
2017-03-14,1705.2423581122212
2017-03-15,1707.8657273666097
2017-03-16,1716.6673373992676
2017-03-17,1718.726917312027
2017-03-20,1721.292898495133
2017-03-21,1717.8894171930626
2017-03-22,1693.2273514141039
2017-03-23,1695.8387065794805
2017-03-24,1699.955246474566
2017-03-27,1678.60597725614
2017-03-28,1700.024985716721
2017-03-29,1720.2816921207364
2017-03-30,1713.7533161423369
2017-03-31,1705.2393985819226
2017-04-03,1717.6446087912716
2017-04-04,1708.4975169725387
2017-04-05,1708.1327249432295
2017-04-06,1692.7934337882043
2017-04-07,1701.0955438089306
2017-04-10,1706.8905103398324
2017-04-11,1705.4154415184707
2017-04-12,1704.6708728646338
2017-04-13,1703.5055068142922
2017-04-14,1697.836854084416
2017-04-17,1698.059070982732
2017-04-18,1684.343674373104
2017-04-19,1670.9289557141872
2017-04-20,1668.3958038587268
2017-04-21,1693.8823384657583
2017-04-24,1672.1498518237263
2017-04-25,1674.262533072452
2017-04-26,1691.850368577728
2017-04-27,1692.2872826200057
2017-04-28,1681.7949374199904
2017-05-01,1682.8522551172819
2017-05-02,1691.210419715884
2017-05-03,1684.4818461672078
2017-05-04,1671.7722991076994
2017-05-05,1659.3174430570502
2017-05-08,1688.5401399059708
2017-05-09,1681.0013357601997
2017-05-10,1686.2960573523299
2017-05-11,1693.1751885988706
2017-05-12,1682.205209633634
2017-05-15,1675.5397243648572
2017-05-16,1667.3290375099236
2017-05-17,1658.5641050394145
2017-05-18,1645.4276950649432
2017-05-19,1638.3710328882535
2017-05-22,1645.0547693161452
2017-05-23,1643.6063625030165
2017-05-24,1649.052370450919
2017-05-25,1655.9891793103297
2017-05-26,1656.6231313880908
2017-05-29,1655.6514110603828
2017-05-30,1657.6537970211596
2017-05-31,1647.9410390353664
2017-06-01,1653.5768984497854
2017-06-02,1673.3423322441688
2017-06-05,1671.1999461915163
2017-06-06,1670.374073764959
2017-06-07,1671.3472694178233
2017-06-08,1671.8970206315416
2017-06-09,1673.2450876309097
2017-06-12,1673.6554900227181
2017-06-13,1679.9784187634743
2017-06-14,1680.4167828590648
2017-06-15,1674.617097654047
2017-06-16,1672.1968905521692
2017-06-19,1681.7940021607055
2017-06-20,1686.1854724120897
2017-06-21,1671.220132380293
2017-06-22,1673.6108885860722
2017-06-23,1670.6285295395194
2017-06-26,1675.1559470680295
2017-06-27,1661.8340236402153
2017-06-28,1651.2128330538021
2017-06-29,1654.099103669624
2017-06-30,1649.037950849775
2017-07-03,1651.7261892478841
2017-07-04,1651.6327780159652
2017-07-05,1660.2585137892142
2017-07-06,1645.338757840011
2017-07-07,1634.6816431703487
2017-07-10,1637.661021602593
2017-07-11,1642.9183964667159
2017-07-12,1650.9864921581834
2017-07-13,1660.8131368825882
2017-07-14,1669.3378703515182
2017-07-17,1667.5955015474792
2017-07-18,1655.9894891943982
2017-07-19,1672.42790427519
2017-07-20,1661.1501938697184
2017-07-21,1659.7759023874728
2017-07-24,1659.0292191448432
2017-07-25,1651.5416216222193
2017-07-26,1659.4373721817449
2017-07-27,1664.8290154795861
2017-07-28,1647.6332544477416
2017-07-31,1647.5634611100438
2017-08-01,1657.83572156364
2017-08-02,1650.8917016290477
2017-08-03,1644.8462522067282
2017-08-04,1656.9435949846295
2017-08-07,1658.4292032820726
2017-08-08,1665.0110710445736
2017-08-09,1659.2313645120923
2017-08-10,1653.7558771441957
2017-08-11,1636.2920434864702
2017-08-14,1632.3691676006129
2017-08-15,1641.3525065350732
2017-08-16,1646.9747641843576
2017-08-17,1649.18610823415
2017-08-18,1640.5776535575649
2017-08-21,1633.6232942111512
2017-08-22,1642.7417820664514
2017-08-23,1638.3993882134992
2017-08-24,1638.4153112717263
2017-08-25,1638.0663668372285
2017-08-28,1628.8490284591787
2017-08-29,1617.3658427042149
2017-08-30,1630.6055768065057
2017-08-31,1641.2521165142773
2017-09-01,1645.0089526347183
2017-09-04,1630.1766956192373
2017-09-05,1632.5752702244008
2017-09-06,1623.5532225148886
2017-09-07,1625.5462060875846
2017-09-08,1627.7760532545785
2017-09-11,1637.1537138702988
2017-09-12,1644.5160397408522
2017-09-13,1646.7805363649559
2017-09-14,1649.6961263008725
2017-09-15,1639.511358316548
2017-09-18,1644.761252150332
2017-09-19,1652.806562327028
2017-09-20,1653.184694024565
2017-09-21,1653.2191155791118
2017-09-22,1646.0774560346815
2017-09-25,1652.435276284785
2017-09-26,1661.964685170646
2017-09-27,1667.7259576285976
2017-09-28,1658.4839683885787
2017-09-29,1659.1873877872663
2017-10-02,1672.3879458657923
2017-10-03,1680.291671337735
2017-10-04,1680.8745209330077
2017-10-05,1686.5045076987224
2017-10-06,1690.1155092033414
2017-10-09,1689.207312239912
2017-10-10,1690.3936089270653
2017-10-11,1686.1971998129786
