Date,ACWI IMI VALUE
2015-04-15,1502.4426728103792
2015-04-16,1494.0945417793291
2015-04-17,1471.5575373648842
2015-04-20,1480.5803637080367
2015-04-21,1482.2252959467712
2015-04-22,1488.7616907770816
2015-04-23,1483.9000069513017
2015-04-24,1482.2783050907037
2015-04-27,1482.4510471098308
2015-04-28,1475.2047637966327
2015-04-29,1447.8123987251354
2015-04-30,1428.4209073231461
2015-05-01,1430.0977315941777
2015-05-04,1441.6302757848812
2015-05-05,1427.109121857806
2015-05-06,1405.2123416028603
2015-05-07,1410.825150290003
2015-05-08,1436.5622458150708
2015-05-11,1441.7549237897535
2015-05-12,1426.4036717467118
2015-05-13,1418.237014230103
2015-05-14,1423.5097716526516
2015-05-15,1418.6672715820346
2015-05-18,1428.5186032035074
2015-05-19,1454.9908033817233
2015-05-20,1458.2469807663892
2015-05-21,1459.055197192475
2015-05-22,1466.6764115514848
2015-05-25,1466.3971374217465
2015-05-26,1465.7459881861766
2015-05-27,1475.7675487272818
2015-05-28,1467.3822067899207
2015-05-29,1453.5117589744807
2015-06-01,1460.153818768966
2015-06-02,1433.3407838735354
2015-06-03,1420.7694144893028
2015-06-04,1406.3379943352115
2015-06-05,1416.6191731326473
2015-06-08,1398.9586244991967
2015-06-09,1393.4860077901553
2015-06-10,1405.2589947228644
2015-06-11,1415.0467778515297
2015-06-12,1404.0805810026245
2015-06-15,1394.9581072241554
2015-06-16,1401.04614780813
2015-06-17,1400.6786370039438
2015-06-18,1393.169376666437
2015-06-19,1397.5197142335533
2015-06-22,1405.2846207496445
2015-06-23,1432.41906858079
2015-06-24,1425.7648691357429
2015-06-25,1419.9352782596118
2015-06-26,1422.666276949077
2015-06-29,1391.7243818067743
2015-06-30,1391.8514603560832
2015-07-01,1403.4895235854171
2015-07-02,1403.4283136273177
2015-07-03,1400.8724198932025
2015-07-06,1389.1310258426136
2015-07-07,1401.0520539583342
2015-07-08,1368.3050178826988
2015-07-09,1378.4140018768803
2015-07-10,1381.4527935515823
2015-07-13,1413.0768922749285
2015-07-14,1421.4234681293788
2015-07-15,1425.4875021968103
2015-07-16,1442.0742101115782
2015-07-17,1443.1921828446966
2015-07-20,1439.0248806381878
2015-07-21,1427.270059314727
2015-07-22,1424.0012396948732
2015-07-23,1407.8673234991995
2015-07-24,1394.6649707720273
2015-07-27,1367.6209677688732
2015-07-28,1383.9382318978844
2015-07-29,1397.3961349822116
2015-07-30,1411.0075573713534
2015-07-31,1399.5655456416348
2015-08-03,1403.9699926180606
2015-08-04,1403.6305194287174
2015-08-05,1418.6782091804353
2015-08-06,1408.591395831492
2015-08-07,1400.9778282195546
2015-08-10,1410.691614705099
2015-08-11,1389.3297426403906
2015-08-12,1365.8405826761564
2015-08-13,1371.5911764802904
2015-08-14,1375.7690380732306
2015-08-17,1381.9215965880842
2015-08-18,1382.0761437574183
2015-08-19,1364.7530666836228
2015-08-20,1328.6315250418916
2015-08-21,1283.2449466167957
2015-08-24,1203.5657969169972
2015-08-25,1215.7438697038713
2015-08-26,1237.2659476020683
2015-08-27,1286.556410542028
2015-08-28,1293.5237936509152
2015-08-31,1288.9234496621848
2015-09-01,1248.4604939398714
2015-09-02,1258.5234528987637
2015-09-03,1281.2083306015293
2015-09-04,1256.4673829785768
2015-09-07,1252.2403112331783
2015-09-08,1271.9886213748148
2015-09-09,1277.7476780693942
2015-09-10,1267.5791641261583
2015-09-11,1260.6952544369256
2015-09-14,1255.9601553775344
2015-09-15,1267.4387816371661
2015-09-16,1281.7265181581652
2015-09-17,1278.2281606287272
2015-09-18,1254.9701888165164
2015-09-21,1272.3429604879582
2015-09-22,1259.41276826964
2015-09-23,1252.3722455439583
2015-09-24,1230.4955185335018
2015-09-25,1250.855927685
2015-09-28,1224.533726814707
2015-09-29,1218.0124394410373
2015-09-30,1246.1426171482292
2015-10-01,1244.9990618962183
2015-10-02,1250.6002883745593
2015-10-05,1284.1642851679483
2015-10-06,1285.306394507232
2015-10-07,1304.1282801909847
2015-10-08,1307.4902914733038
2015-10-09,1306.1706015969955
2015-10-12,1304.3862473029417
2015-10-13,1292.6040674124333
2015-10-14,1279.9826083663154
2015-10-15,1302.7000641348632
2015-10-16,1309.2675038137181
2015-10-19,1312.9074910394438
2015-10-20,1308.3954103418384
2015-10-21,1302.920369806689
2015-10-22,1338.2921789998773
2015-10-23,1365.3125432844174
2015-10-26,1359.771169581858
2015-10-27,1349.4851816154353
2015-10-28,1361.2039858605172
2015-10-29,1363.3849310100047
2015-10-30,1352.2142337771193
2015-11-02,1361.2364655816118
2015-11-03,1375.4984271307162
2015-11-04,1385.4906804970865
2015-11-05,1381.7642168395564
2015-11-06,1390.562961054052
2015-11-09,1379.097411836469
2015-11-10,1383.9384667517147
2015-11-11,1379.5438473985491
2015-11-12,1359.0018295201173
2015-11-13,1350.2408055583728
2015-11-16,1361.697005676426
2015-11-17,1375.9263985425653
2015-11-18,1386.2644477333224
2015-11-19,1384.363378601306
2015-11-20,1392.6285034153573
2015-11-23,1395.1658195813486
2015-11-24,1392.870332342364
2015-11-25,1397.1903129944312
2015-11-26,1399.8261720826363
2015-11-27,1399.2247543080343
2015-11-30,1398.7217376689866
2015-12-01,1406.0424704533323
2015-12-02,1397.6384289361595
2015-12-03,1349.94969952835
2015-12-04,1353.8477881546883
2015-12-07,1348.0927429850292
2015-12-08,1328.80503583773
2015-12-09,1317.1436502040447
2015-12-10,1317.9274478686998
2015-12-11,1289.9841772145094
2015-12-14,1279.2179445031811
2015-12-15,1305.8558972332435
2015-12-16,1320.3233824342572
2015-12-17,1325.5817474490962
2015-12-18,1309.002384151643
2015-12-21,1304.2536923602715
2015-12-22,1308.3244457723783
2015-12-23,1338.6542987892128
2015-12-24,1331.3592113149402
2015-12-25,1330.574884402102
2015-12-28,1325.2687525233093
2015-12-29,1343.20175589213
2015-12-30,1334.1332806485668
2015-12-31,1331.2851741199204
2016-01-01,1331.3446212938272
2016-01-04,1313.783691055481
2016-01-05,1324.9415987883326
2016-01-06,1303.2481143665937
2016-01-07,1265.098713039277
2016-01-08,1245.2215570774988
2016-01-11,1245.314344164206
2016-01-12,1247.7103919370245
2016-01-13,1236.2642529763941
2016-01-14,1241.1491388059474
2016-01-15,1205.2500847836661
2016-01-18,1206.4756956202518
2016-01-19,1208.0474499662207
2016-01-20,1181.7933153444585
2016-01-21,1194.2159026380125
2016-01-22,1225.8474146675544
2016-01-25,1212.184324957392
2016-01-26,1223.0943512059775
2016-01-27,1222.6940036769438
2016-01-28,1218.7735605467897
2016-01-29,1256.6757275341881
2016-02-01,1248.1504183874206
2016-02-02,1223.9179360198427
2016-02-03,1210.0386161723736
2016-02-04,1209.6461104996981
2016-02-05,1201.199810357042
2016-02-08,1184.1944737031208
2016-02-09,1156.1602602064977
2016-02-10,1163.990585195695
2016-02-11,1131.654279570301
2016-02-12,1156.8096876458053
2016-02-15,1182.3233968119864
2016-02-16,1194.3132396797564
2016-02-17,1212.3723753096629
2016-02-18,1219.4639283795304
2016-02-19,1211.8146587539309
2016-02-22,1236.7565436971468
2016-02-23,1223.0532417414254
2016-02-24,1217.0555769199425
2016-02-25,1230.3477421189957
2016-02-26,1244.193736288916
2016-02-29,1246.8751029174387
2016-03-01,1267.6247323832436
2016-03-02,1288.6637340908646
2016-03-03,1289.6894446737556
2016-03-04,1292.1218426642213
2016-03-07,1299.2717779405323
2016-03-08,1277.3318278690758
2016-03-09,1286.2084223638344
2016-03-10,1270.1060876361994
2016-03-11,1292.1010982345992
2016-03-14,1297.7711688107129
2016-03-15,1287.7942729718159
2016-03-16,1294.239868664436
2016-03-17,1289.7246671932205
2016-03-18,1296.0706940108394
2016-03-21,1297.4324941027373
2016-03-22,1300.5663822134618
2016-03-23,1293.5470805291432
2016-03-24,1286.5802011712576
2016-03-25,1287.60911219405
2016-03-28,1284.4124178856903
2016-03-29,1293.554210551817
2016-03-30,1288.9705378054246
2016-03-31,1281.5879875151238
2016-04-01,1278.0161258362778
2016-04-04,1273.5276899893017
2016-04-05,1254.340485992705
2016-04-06,1262.3324410712446
2016-04-07,1253.7653135534883
2016-04-08,1262.0145491405453
2016-04-11,1261.5146082690374
2016-04-12,1280.9858371383575
2016-04-13,1310.5029086939767
2016-04-14,1317.1833935999746
2016-04-15,1312.0815459092246
2016-04-18,1311.5771904003614
2016-04-19,1322.9866383450958
2016-04-20,1329.9872627120083
2016-04-21,1331.8527976322914
2016-04-22,1336.6074961212273
2016-04-25,1328.2653595151344
2016-04-26,1328.722412447253
2016-04-27,1332.110786889929
2016-04-28,1326.8542675583546
2016-04-29,1305.646345762105
2016-05-02,1300.3096158454132
2016-05-03,1283.5708610829777
2016-05-04,1274.3729426514178
2016-05-05,1282.2236904676329
2016-05-06,1280.882535716329
2016-05-09,1278.8123746981576
2016-05-10,1294.0443326015175
2016-05-11,1286.0699182415538
2016-05-12,1287.5690646213652
2016-05-13,1286.5640581244381
2016-05-16,1291.8924798719863
2016-05-17,1288.4591508412495
2016-05-18,1293.6655240529449
2016-05-19,1291.3550745879925
2016-05-20,1299.2423241680426
2016-05-23,1298.7781492924223
2016-05-24,1315.5171446270708
2016-05-25,1332.6765820252347
2016-05-26,1330.4818260305296
2016-05-27,1339.9200696597054
2016-05-30,1339.4617407012645
2016-05-31,1338.337009032281
2016-06-01,1331.7378780721835
2016-06-02,1334.1274147310846
2016-06-03,1317.9328875467354
2016-06-06,1322.498101044044
2016-06-07,1333.7722593676938
2016-06-08,1334.5421626930556
2016-06-09,1333.3705308094568
2016-06-10,1317.3174113953016
2016-06-13,1299.9796962886219
2016-06-14,1296.8694278903242
2016-06-15,1297.3431910917097
2016-06-16,1302.046956104282
2016-06-17,1301.72143203097
2016-06-20,1315.0810658570088
2016-06-21,1326.7243279602067
2016-06-22,1325.0718385294763
2016-06-23,1337.7498945827933
2016-06-24,1295.1046450065066
2016-06-27,1278.6439672240942
2016-06-28,1291.4356636426983
2016-06-29,1314.6161636184804
2016-06-30,1330.9698114371774
2016-07-01,1333.5881618406825
2016-07-04,1333.7443904447325
2016-07-05,1321.4815416894473
2016-07-06,1319.2197424548071
2016-07-07,1321.577561375425
2016-07-08,1340.87641898549
2016-07-11,1353.4165152742698
2016-07-12,1365.8927009892964
2016-07-13,1366.4039496424923
2016-07-14,1374.575194310048
2016-07-15,1378.3559365847905
2016-07-18,1380.7738959464762
2016-07-19,1382.4479097201206
2016-07-20,1388.1740296942985
2016-07-21,1390.1646363793311
2016-07-22,1393.8585111745615
2016-07-25,1391.3521576692053
2016-07-26,1391.6613184165076
2016-07-27,1391.248306857564
2016-07-28,1378.3478604420193
2016-07-29,1376.8396721774368
2016-08-01,1373.1526388801003
2016-08-02,1356.8798462810093
2016-08-03,1361.05846245879
2016-08-04,1371.1764741747206
2016-08-05,1389.7322601015785
2016-08-08,1396.6937589569343
2016-08-09,1398.1564906094764
2016-08-10,1390.1716750800335
2016-08-11,1394.823180699567
2016-08-12,1394.9613587826698
2016-08-15,1396.2162726292104
2016-08-16,1383.2529421965335
2016-08-17,1382.1336799552505
2016-08-18,1382.6314821562225
2016-08-19,1377.8994545036883
2016-08-22,1375.757129979168
2016-08-23,1381.6523146576421
2016-08-24,1385.4565428272185
2016-08-25,1380.4738241255338
2016-08-26,1379.9221787486706
2016-08-29,1394.2589668906946
2016-08-30,1397.068728845492
2016-08-31,1395.915022220716
2016-09-01,1391.028004828867
2016-09-02,1404.8975142481618
2016-09-05,1411.344321586429
2016-09-06,1407.2494968286926
2016-09-07,1409.045781763295
2016-09-08,1406.2231043564689
2016-09-09,1386.1786036836613
2016-09-12,1385.47909598808
2016-09-13,1363.5181388696126
2016-09-14,1358.8068812357565
2016-09-15,1367.8590400048233
2016-09-16,1370.4321519058394
2016-09-19,1376.3318114892104
2016-09-20,1376.408981403977
2016-09-21,1396.7751752045567
2016-09-22,1400.2746373348357
2016-09-23,1394.0889309790975
2016-09-26,1375.0071413643132
2016-09-27,1386.000964154769
2016-09-28,1394.5483756038823
2016-09-29,1387.9339928780958
2016-09-30,1389.5550100581984
2016-10-03,1390.8065746205914
2016-10-04,1395.0803644522164
2016-10-05,1395.505201775162
2016-10-06,1398.3290609181095
2016-10-07,1393.8960866490788
2016-10-10,1402.7564372176362
2016-10-11,1399.4767900908803
2016-10-12,1401.0268316526883
2016-10-13,1391.7227815813849
2016-10-14,1399.3450521475504
2016-10-17,1397.1391952186582
2016-10-18,1411.5815530702516
2016-10-19,1417.8212594187585
2016-10-20,1421.8315432030756
2016-10-21,1426.5821938679107
2016-10-24,1429.2884414753069
2016-10-25,1431.5335884582641
2016-10-26,1423.530973502364
2016-10-27,1418.5746719227723
2016-10-28,1415.7436014623013
2016-10-31,1413.3477428947895
2016-11-01,1397.6479228929811
2016-11-02,1376.538348210099
2016-11-03,1377.4544668469334
2016-11-04,1367.7656905241638
2016-11-07,1399.7883940264437
2016-11-08,1404.3699924807247
2016-11-09,1420.2989005551224
2016-11-10,1439.8931061162084
2016-11-11,1437.7091422243166
2016-11-14,1457.0627401070199
2016-11-15,1464.1938233982273
2016-11-16,1466.9252947408627
2016-11-17,1471.4265281856829
2016-11-18,1478.5014323695261
2016-11-21,1482.5456636621998
2016-11-22,1493.410379363303
2016-11-23,1499.843859942539
2016-11-24,1497.5880463526673
2016-11-25,1497.9575226408954
2016-11-28,1495.386403423924
2016-11-29,1489.7790595625102
2016-11-30,1495.1964835037156
2016-12-01,1497.6491066047204
2016-12-02,1490.772510256658
2016-12-05,1489.9623064265852
2016-12-06,1501.3797157801912
2016-12-07,1517.54931486473
2016-12-08,1547.7263431966778
2016-12-09,1562.4084122307283
2016-12-12,1551.6412695467802
2016-12-13,1556.2579515357254
2016-12-14,1543.448803811854
2016-12-15,1570.14007442187
2016-12-16,1571.4984805663073
2016-12-19,1568.8629144449371
2016-12-20,1580.755041025221
2016-12-21,1571.2272168655265
2016-12-22,1564.5409690832541
2016-12-23,1564.9983999878864
2016-12-26,1564.153892202446
2016-12-27,1566.1402484573357
2016-12-28,1569.2098539859196
2016-12-29,1558.0514224337956
2016-12-30,1550.8189994311715
2017-01-02,1552.473350955869
2017-01-03,1582.8701593459668
2017-01-04,1583.5756771606366
2017-01-05,1570.0229891180581
2017-01-06,1570.4302550644074
2017-01-09,1564.3080434612525
2017-01-10,1562.774924031401
2017-01-11,1581.023821779161
2017-01-12,1559.0148668219608
2017-01-13,1566.6802513808923
2017-01-16,1564.0966796975254
2017-01-17,1550.4324929897077
2017-01-18,1553.0065706717612
2017-01-19,1555.4203795661958
2017-01-20,1551.8567847032505
2017-01-23,1540.9477468166685
2017-01-24,1548.7618701483552
2017-01-25,1563.1120615128057
2017-01-26,1572.4751037278002
2017-01-27,1565.5958473434557
2017-01-30,1556.9984934218842
2017-01-31,1540.3657794622168
2017-02-01,1546.923698300433
2017-02-02,1541.8037562712018
2017-02-03,1554.7619686312669
2017-02-06,1556.1416049514135
2017-02-07,1560.7803185906305
2017-02-08,1560.6972084050099
2017-02-09,1572.609964376867
2017-02-10,1585.9246072635865
2017-02-13,1597.541745198658
2017-02-14,1605.9394058721437
2017-02-15,1613.805776921036
2017-02-16,1602.6301262891177
2017-02-17,1604.1013641618986
2017-02-20,1607.1172201090899
2017-02-21,1625.0351819683733
2017-02-22,1623.2217374575366
2017-02-23,1620.054543307565
2017-02-24,1616.777076982847
2017-02-27,1609.8831491973735
2017-02-28,1605.2438102926812
2017-03-01,1631.1524451668854
2017-03-02,1628.161389178151
2017-03-03,1622.475850214597
2017-03-06,1614.4164932918131
2017-03-07,1612.9246905158889
2017-03-08,1610.1881106350436
2017-03-09,1604.5364095433363
2017-03-10,1600.8837885693729
2017-03-13,1603.6707576053695
2017-03-14,1601.3481810319536
2017-03-15,1613.9138110506733
2017-03-16,1609.9145047790366
2017-03-17,1607.9920215160741
2017-03-20,1603.7978132891121
2017-03-21,1583.8253485184255
2017-03-22,1578.6276167696885
2017-03-23,1584.1516140601534
2017-03-24,1581.2909131969395
2017-03-27,1567.3537142801686
2017-03-28,1582.5357585319139
2017-03-29,1598.2687842266946
2017-03-30,1604.9976771124436
2017-03-31,1604.0776210076833
2017-04-03,1605.7300366968802
2017-04-04,1604.7646316976218
2017-04-05,1601.3624035533287
2017-04-06,1602.7526534792516
2017-04-07,1606.9297591541003
2017-04-10,1609.9146107455483
2017-04-11,1607.1744910521218
2017-04-12,1603.4329068292675
2017-04-13,1593.3789060359798
2017-04-14,1592.2787427169617
2017-04-17,1597.5632282090469
2017-04-18,1584.2383963924356
2017-04-19,1578.355874714493
2017-04-20,1580.4839806882023
2017-04-21,1588.4810513786645
2017-04-24,1588.9207168327684
2017-04-25,1590.292065198076
2017-04-26,1598.3283983494046
2017-04-27,1594.7861578160885
2017-04-28,1586.3989054593296
2017-05-01,1584.9302892531748
2017-05-02,1589.558207877461
2017-05-03,1586.305193363354
2017-05-04,1580.958369599359
2017-05-05,1582.3671727516773
2017-05-08,1591.2568570418346
2017-05-09,1591.899926958566
2017-05-10,1599.041751007754
2017-05-11,1595.2873698775165
2017-05-12,1586.6645957548237
2017-05-15,1588.2055670621319
2017-05-16,1577.441256594312
2017-05-17,1550.2841464267337
2017-05-18,1545.8049159259847
2017-05-19,1548.4825298784435
2017-05-22,1548.6298070218068
2017-05-23,1554.6934143105614
2017-05-24,1560.5029744339101
2017-05-25,1560.350829418761
2017-05-26,1561.8343319450819
2017-05-29,1562.2038495845097
2017-05-30,1559.375514365307
2017-05-31,1549.125269661948
2017-06-01,1561.5753275132768
2017-06-02,1562.377174004244
2017-06-05,1562.2996868322873
2017-06-06,1557.534695786958
2017-06-07,1558.388715418507
2017-06-08,1565.042280010815
2017-06-09,1577.8171130164003
2017-06-12,1575.2255636317814
2017-06-13,1580.2339919761598
2017-06-14,1571.4473071124623
2017-06-15,1577.4582972973
2017-06-16,1575.945651367707
2017-06-19,1587.9067188650158
2017-06-20,1581.889515088438
2017-06-21,1572.7598325118827
2017-06-22,1572.5738801207972
2017-06-23,1569.1097384948043
2017-06-26,1574.1413137227178
2017-06-27,1558.2217524183923
2017-06-28,1558.2143479963795
2017-06-29,1547.2949966514934
2017-06-30,1546.981141739961
2017-07-03,1561.5080663909348
2017-07-04,1562.5328075702687
2017-07-05,1563.4351088389283
2017-07-06,1545.1526284544098
2017-07-07,1547.4075062794452
2017-07-10,1549.0563589244312
2017-07-11,1544.565625194976
2017-07-12,1556.5549810414186
2017-07-13,1563.8790963205636
2017-07-14,1565.5816231385331
2017-07-17,1564.0420727678425
2017-07-18,1547.9477243019753
2017-07-19,1563.6768804410121
2017-07-20,1551.5231228478106
2017-07-21,1544.2880437068693
2017-07-24,1543.337974062861
2017-07-25,1548.4610918501953
2017-07-26,1551.4327136947095
2017-07-27,1550.4602967068863
2017-07-28,1537.1944812995366
2017-07-31,1535.1730532186107
2017-08-01,1539.8469459540472
2017-08-02,1532.585705697957
2017-08-03,1527.8502992738142
2017-08-04,1544.5655737846182
2017-08-07,1541.3809704628302
2017-08-08,1546.6155376134184
2017-08-09,1539.937054849914
2017-08-10,1524.6652701437324
2017-08-11,1512.183011326835
2017-08-14,1524.1139698087907
2017-08-15,1529.1820982742731
2017-08-16,1534.7646609615822
2017-08-17,1517.8496692628376
2017-08-18,1512.3315340295412
2017-08-21,1505.5967715055742
2017-08-22,1519.5445954705024
