Date,RUSSIA VALUE
2018-12-06,559.6691945104683
2018-12-07,573.1730477183879
2018-12-10,561.5476687465132
2018-12-11,565.9107004876764
2018-12-12,555.9710855644494
2018-12-13,558.4899805128414
2018-12-14,553.1248160001504
2018-12-17,549.8332114994062
2018-12-18,539.0155633967331
2018-12-19,534.686473268939
2018-12-20,526.5514103164518
2018-12-21,524.8197756565883
2018-12-24,523.9345507779218
2018-12-25,516.5231710121736
2018-12-26,514.0496701366474
2018-12-27,514.8046080086415
2018-12-28,519.9898423711825
2018-12-31,524.35849413914
2019-01-01,524.3584941391401
2019-01-02,533.2929384709745
2019-01-03,534.7327341377987
2019-01-04,550.37005545168
2019-01-07,555.9858156713434
2019-01-08,553.0357407342732
2019-01-09,555.5134067212141
2019-01-10,559.0677671675162
2019-01-11,565.1271704874977
2019-01-14,564.7930694844929
2019-01-15,565.7131634683856
2019-01-16,569.5819527224993
2019-01-17,572.9155577483425
2019-01-18,582.5850647263347
2019-01-21,579.4358467706188
2019-01-22,578.9631789776417
2019-01-23,585.0895329033917
2019-01-24,588.4929034136368
2019-01-25,587.2366207435621
2019-01-28,578.3729311572725
2019-01-29,586.0044008072258
2019-01-30,591.771518140462
2019-01-31,594.6614038608269
2019-02-01,596.8760217792191
2019-02-04,599.8690575785708
2019-02-05,606.020135690697
2019-02-06,605.644226717975
2019-02-07,596.3081843504791
2019-02-08,596.0015555992421
2019-02-11,602.324006238714
2019-02-12,608.7898211413282
2019-02-13,595.3277859572195
2019-02-14,578.1734407073576
2019-02-15,592.0769077433997
2019-02-18,590.8215927302997
2019-02-19,585.9494951139259
2019-02-20,590.7851476254631
2019-02-21,590.0870721982767
2019-02-22,597.1400091498238
2019-02-25,597.1604869745108
2019-02-26,593.8041285057749
2019-02-27,594.1901234833296
2019-02-28,593.5156570998548
2019-03-01,591.7629301416329
2019-03-04,595.9891327958064
2019-03-05,597.7961530087616
2019-03-06,601.595490356193
2019-03-07,598.0837858673493
2019-03-08,596.1383918313135
2019-03-11,595.4119969478357
2019-03-12,596.4968833982836
2019-03-13,600.3622885278099
2019-03-14,598.70017882369
2019-03-15,606.9002657864349
2019-03-18,612.6603501090294
2019-03-19,616.2161274674168
2019-03-20,620.9201546608974
2019-03-21,625.6011019958718
2019-03-22,616.6213580677735
2019-03-25,620.4484915358073
2019-03-26,623.3846722431177
2019-03-27,617.3149566372215
2019-03-28,620.3733818958303
2019-03-29,614.734333045852
2019-04-01,626.2361605300526
2019-04-02,630.233252766613
2019-04-03,631.3968217392767
2019-04-04,630.2546971001658
2019-04-05,630.6993667122365
2019-04-08,633.706567549067
2019-04-09,635.4230863898663
2019-04-10,640.4827013603582
2019-04-11,629.2523126886078
2019-04-12,628.6503144840281
2019-04-15,625.3527671681312
2019-04-16,630.4117181293816
2019-04-17,634.500032603776
2019-04-18,636.2582744338928
2019-04-19,637.0068255596943
2019-04-22,643.0647720001823
2019-04-23,649.0022675195953
2019-04-24,641.3506614723735
2019-04-25,631.4365557853042
2019-04-26,627.2541826338008
2019-04-29,632.0536911553236
2019-04-30,626.2895264145072
2019-05-01,622.8535295233604
2019-05-02,625.284605038834
2019-05-03,627.3178729612745
2019-05-06,625.3457859962859
2019-05-07,621.3035964631094
2019-05-08,616.0112705618918
2019-05-09,610.1621433523841
2019-05-10,605.2620168327239
2019-05-13,605.6536629589602
2019-05-14,630.5032389658779
2019-05-15,632.3477866680231
2019-05-16,650.0274503478531
2019-05-17,647.6537322083946
2019-05-20,648.1201438061066
2019-05-21,662.7502281187053
2019-05-22,668.6530528675279
2019-05-23,661.5801578290617
2019-05-24,656.5260286183586
2019-05-27,660.2968141811923
2019-05-28,649.3020817766602
2019-05-29,657.899978873759
2019-05-30,667.5183718731867
2019-05-31,669.4345930256198
2019-06-03,687.0424605643974
2019-06-04,677.533863918589
2019-06-05,672.7229077437148
2019-06-06,677.7139336041907
2019-06-07,675.7412298849813
2019-06-10,682.9974203581245
2019-06-11,694.5334340856169
2019-06-12,691.5880009993115
2019-06-13,696.7796108811634
2019-06-14,698.5166085745504
2019-06-17,697.0347851843394
2019-06-18,709.2756394528762
2019-06-19,709.8876905372547
2019-06-20,719.5113959639689
2019-06-21,711.9458060268475
2019-06-24,712.8789234088173
2019-06-25,714.5951891257012
2019-06-26,718.8372093405462
2019-06-27,718.4703484591981
2019-06-28,713.0306748915482
2019-07-01,735.9867511573098
2019-07-02,734.7261289045645
2019-07-03,738.2817408306714
2019-07-04,747.6888097811685
2019-07-05,743.404223878039
2019-07-08,746.2424070745388
2019-07-09,746.8587177850084
2019-07-10,749.6063951684312
2019-07-11,743.2362570415892
2019-07-12,738.8796930576078
2019-07-15,734.2787047861493
2019-07-16,734.1257089220636
2019-07-17,729.4454017457314
2019-07-18,724.156468169588
2019-07-19,722.5977143086781
2019-07-22,719.4046575867302
2019-07-23,724.0882930422832
2019-07-24,716.7794208840766
2019-07-25,722.361359088823
2019-07-26,733.910108606292
2019-07-29,737.1111573474194
2019-07-30,737.7048685707962
2019-07-31,744.215202649359
2019-08-01,738.1894338550825
2019-08-02,706.5974407720927
2019-08-05,696.7107984497002
2019-08-06,704.826880127267
2019-08-07,701.7073185693513
2019-08-08,713.298803637446
2019-08-09,708.3807230675355
2019-08-12,709.0992987383696
2019-08-13,711.9777239896172
2019-08-14,694.2523776214898
2019-08-15,689.6473325173844
2019-08-16,682.5935359766947
2019-08-19,692.6206236457111
2019-08-20,705.6825036655167
2019-08-21,710.6703565850795
2019-08-22,714.9418678082967
2019-08-23,706.6495406887178
2019-08-26,699.8488928762093
2019-08-27,693.9366181629272
2019-08-28,701.2960291446857
2019-08-29,715.4229914598669
2019-08-30,724.6240617655287
2019-09-02,737.8092590430226
2019-09-03,734.0939357933706
2019-09-04,745.3970121692753
2019-09-05,748.4519836256763
2019-09-06,747.6838450941609
2019-09-09,746.8791774868312
2019-09-10,746.7494036456122
2019-09-11,759.3873727101947
2019-09-12,756.2016296714494
2019-09-13,756.7390959382462
2019-09-16,779.5777417499999
2019-09-17,764.91528638961
2019-09-18,765.8357508229834
2019-09-19,760.9731913148169
2019-09-20,767.8014699268804
2019-09-23,766.0356083580865
2019-09-24,757.3427165031496
2019-09-25,755.9153513436195
2019-09-26,763.5571411265729
2019-09-27,760.5348020355816
2019-09-30,754.0682853299082
2019-10-01,754.368074537456
2019-10-02,741.6472862316474
2019-10-03,734.3378733489664
2019-10-04,738.8726755554378
2019-10-07,743.1357955105533
2019-10-08,734.9496245375668
2019-10-09,737.8873323659172
2019-10-10,743.6267262849248
2019-10-11,754.8476508497054
2019-10-14,749.5050496750362
2019-10-15,756.5048326975182
2019-10-16,766.5777445830496
2019-10-17,764.7403932434838
2019-10-18,762.3779733744971
2019-10-21,766.9570736650569
2019-10-22,783.1788699965787
2019-10-23,790.9692654157626
2019-10-24,811.731398023937
2019-10-25,820.8589971884205
2019-10-28,811.1468558556024
2019-10-29,816.5454527966552
2019-10-30,825.0157077700384
2019-10-31,820.1706638418202
2019-11-01,841.7432555547201
2019-11-04,844.5889878717038
2019-11-05,847.8421985506394
2019-11-06,857.1366265623469
2019-11-07,870.0021284580882
2019-11-08,857.588119208028
2019-11-11,849.3340640910553
2019-11-12,840.0840812198937
2019-11-13,831.0278068109103
2019-11-14,830.6817716278932
2019-11-15,834.5288898258877
2019-11-18,823.8362987938522
2019-11-19,828.5466688707851
2019-11-20,829.8683233850634
2019-11-21,836.8254744510521
2019-11-22,837.4585390860692
2019-11-25,839.0114875754764
2019-11-26,830.9740600747931
2019-11-27,831.5188400372119
2019-11-28,830.3905607122094
2019-11-29,828.5504034110035
2019-12-02,821.8722464281287
2019-12-03,808.1129027270576
2019-12-04,817.4633190710912
2019-12-05,819.1243892382229
2019-12-06,834.3206717387651
2019-12-09,838.2421842695671
2019-12-10,833.0988046914881
2019-12-11,839.2240097616076
2019-12-12,860.454096032967
2019-12-13,863.0467469146881
2019-12-16,871.8849871144181
2019-12-17,873.4625402002657
2019-12-18,873.2829205994605
2019-12-19,877.7043517827522
2019-12-20,885.6189446378465
2019-12-23,889.7136967427377
2019-12-24,891.7981425170935
2019-12-25,891.5909972179202
2019-12-26,888.5723900384976
2019-12-27,891.5749748283206
2019-12-30,884.7929529586663
2019-12-31,881.0857783881714
2020-01-01,881.0857783881713
2020-01-02,888.6217324275402
2020-01-03,901.9358308809914
2020-01-06,901.1873593139877
2020-01-07,901.9107415410672
2020-01-08,914.4117514449975
2020-01-09,923.375835610043
2020-01-10,927.2301184943324
2020-01-13,928.2156917295421
2020-01-14,923.0242621746237
2020-01-15,922.0347115144793
2020-01-16,932.7569328953804
2020-01-17,948.5415812758912
2020-01-20,954.0745925253939
2020-01-21,942.2144203040879
2020-01-22,926.544523964861
2020-01-23,911.4391615712275
2020-01-24,912.9515576075344
2020-01-27,881.0559222657926
2020-01-28,900.6888548939129
2020-01-29,895.575087511917
2020-01-30,874.3298781035996
2020-01-31,854.094839637527
2020-02-03,854.8148884816491
2020-02-04,875.454730988316
2020-02-05,885.599327838726
2020-02-06,877.5977601995204
2020-02-07,861.5477942866476
2020-02-10,854.3993009685597
2020-02-11,883.855114881797
2020-02-12,901.3337082700318
2020-02-13,890.2801147332204
2020-02-14,887.0951233697539
2020-02-17,895.0612743628079
2020-02-18,876.1873391276465
2020-02-19,897.7554223086023
2020-02-20,893.5277319015746
2020-02-21,878.5469816258313
2020-02-24,860.9789990708701
2020-02-25,831.8954163164958
2020-02-26,837.9535685439802
2020-02-27,784.3032958606245
2020-02-28,734.236127124729
2020-03-02,719.9884790914786
2020-03-03,746.2851368433899
2020-03-04,745.8454497687172
2020-03-05,728.5020905848305
2020-03-06,687.7999129083836
2020-03-09,626.6224592506842
2020-03-10,585.6662241361021
2020-03-11,585.8983899054479
2020-03-12,534.0117803490455
2020-03-13,537.728549623385
2020-03-16,522.2900220294088
2020-03-17,517.3251093534442
2020-03-18,465.2149030617691
2020-03-19,510.28641260387326
2020-03-20,527.8681938401083
2020-03-23,503.32962485552684
2020-03-24,553.8388193719466
2020-03-25,564.0771627516285
2020-03-26,574.6827457066169
2020-03-27,534.6465478172819
2020-03-30,536.7390643083419
2020-03-31,568.873891127743
2020-04-01,561.4119983970277
2020-04-02,592.6743187125574
2020-04-03,610.8126431279251
2020-04-06,626.0885832417913
2020-04-07,621.3971461044682
2020-04-08,632.7984812997818
2020-04-09,657.2783854081317
2020-04-10,648.7869114886015
2020-04-13,634.4241467733244
2020-04-14,636.4333534807728
2020-04-15,590.9126384550791
2020-04-16,599.4369291725948
2020-04-17,603.946406578221
2020-04-20,598.19952605254
2020-04-21,567.2296421684872
2020-04-22,598.6200676455563
2020-04-23,622.4890493152407
2020-04-24,611.9109235595711
2020-04-27,608.9329045003833
2020-04-28,619.8252427452112
2020-04-29,645.266932490498
2020-04-30,626.8190567241584
2020-05-01,610.2360263751877
2020-05-04,609.2246374902871
2020-05-05,632.4792734068029
2020-05-06,621.5930801851284
2020-05-07,629.3664864320648
2020-05-08,631.0770061702519
2020-05-11,630.7936944651661
2020-05-12,637.1733244376036
2020-05-13,623.3282502751366
2020-05-14,621.0209414773814
2020-05-15,622.1782149206899
2020-05-18,661.0567216628851
2020-05-19,665.0325612863153
2020-05-20,688.9800821745323
2020-05-21,679.4729651245144
2020-05-22,674.8542506571652
2020-05-25,690.2796768112298
2020-05-26,693.0059297362468
2020-05-27,683.5157102158084
2020-05-28,693.7007177361822
2020-05-29,680.1418457379997
2020-06-01,696.5393789793062
2020-06-02,713.4859711524066
2020-06-03,728.2295493358513
2020-06-04,697.5026885616808
2020-06-05,715.8788550378819
2020-06-08,717.7467896522893
2020-06-09,714.315327620035
2020-06-10,706.2980661192403
2020-06-11,685.5868987843547
2020-06-12,691.7234653011154
2020-06-15,679.9820642525989
2020-06-16,692.2671029599428
2020-06-17,690.0735054929494
2020-06-18,686.8304776208051
2020-06-19,700.5797499767713
2020-06-22,696.1494994550052
2020-06-23,702.336748486173
2020-06-24,700.4411867223397
2020-06-25,690.333088320727
2020-06-26,686.6160597828946
2020-06-29,685.1084289390491
2020-06-30,667.4441388844298
2020-07-01,670.6825354899362
2020-07-02,688.0199515366055
2020-07-03,679.2848279706056
2020-07-06,685.0931020795741
2020-07-07,684.9080193636862
2020-07-08,681.6675897913045
2020-07-09,683.0702475244442
2020-07-10,689.0723261989045
2020-07-13,674.4561569426453
2020-07-14,661.8300949260351
2020-07-15,666.2104803253958
2020-07-16,666.9878019648173
2020-07-17,661.9076422077728
2020-07-20,674.0607925621943
2020-07-21,682.9222204057764
2020-07-22,673.7673018618101
2020-07-23,670.4376229647911
2020-07-24,667.807928272188
2020-07-27,657.8243430472256
2020-07-28,654.9341175006554
2020-07-29,656.6392131054246
2020-07-30,636.8805543296976
2020-07-31,633.4321600806974
2020-08-03,646.6278238691096
2020-08-04,644.9566914353131
2020-08-05,656.9735678443559
2020-08-06,651.8588402873008
2020-08-07,648.4734805577103
2020-08-10,651.1451492829964
2020-08-11,673.195611457645
2020-08-12,677.0628506610199
2020-08-13,684.1962670238445
2020-08-14,682.2852472777294
2020-08-17,666.8002398337374
2020-08-18,666.9139657736517
2020-08-19,668.9244279830456
2020-08-20,646.4608052561741
2020-08-21,641.7662489020788
2020-08-24,650.1334764048881
2020-08-25,642.850804769171
2020-08-26,645.3292192714281
2020-08-27,642.6036815731436
2020-08-28,633.22205304224
2020-08-31,623.9650909254594
2020-09-01,634.2256873838088
2020-09-02,617.6149761471637
2020-09-03,614.8455025085232
2020-09-04,612.3995698558076
2020-09-07,606.9226107264501
2020-09-08,593.7888565795841
2020-09-09,602.6635195477387
2020-09-10,606.7476035630691
2020-09-11,617.9032163514898
2020-09-14,616.0638606573606
2020-09-15,633.5180873856704
2020-09-16,632.2629060977453
2020-09-17,631.5712335289529
2020-09-18,619.2961575956349
2020-09-21,599.1670439306607
2020-09-22,607.7376989518507
2020-09-23,602.1385863265577
2020-09-24,603.4323687621884
2020-09-25,587.8651724124279
2020-09-28,586.4424449418728
2020-09-29,577.2471701837185
2020-09-30,588.8112264847956
2020-10-01,585.2681394873852
2020-10-02,577.4299131518217
2020-10-05,581.8766665139105
2020-10-06,590.0551054133331
2020-10-07,577.180075784594
2020-10-08,583.5125026781486
2020-10-09,582.7559719356497
2020-10-12,583.8312877767597
2020-10-13,578.5647486855763
2020-10-14,578.9926992299107
2020-10-15,567.7211736046895
2020-10-16,565.652154114483
2020-10-19,564.7148913839493
2020-10-20,567.8190631737941
2020-10-21,567.4825830562504
2020-10-22,577.4160416946703
2020-10-23,581.7543189670018
2020-10-26,575.8798457774461
2020-10-27,561.0319228538435
2020-10-28,536.7843235194183
2020-10-29,542.5147462402244
2020-10-30,539.8372031207357
2020-11-02,538.5075369646878
2020-11-03,556.2132104972595
2020-11-04,566.009197356077
2020-11-05,581.4873004685475
2020-11-06,578.9600323410599
2020-11-09,619.5356434882793
2020-11-10,624.1614783361239
2020-11-11,626.3604646802312
2020-11-12,625.7537119204388
2020-11-13,621.11092966344
2020-11-16,647.3939026139188
2020-11-17,639.1355447704714
2020-11-18,649.8323495953758
2020-11-19,640.77330410604
2020-11-20,639.876937776908
2020-11-23,642.4301094085547
2020-11-24,654.0420830355204
2020-11-25,662.7468818527161
2020-11-26,661.8404341751002
2020-11-27,654.6944786292183
2020-11-30,636.4002266506782
2020-12-01,648.983994784704
2020-12-02,662.2570414834653
2020-12-03,656.9134680892308
2020-12-04,672.8968910823853
2020-12-07,681.5190865980455
2020-12-08,679.7882411158605
2020-12-09,682.7734197612158
2020-12-10,702.9215195318566
2020-12-11,715.2439469017266
2020-12-14,705.7750861173422
2020-12-15,698.4990237259976
2020-12-16,703.8407414918089
2020-12-17,713.813587420432
2020-12-18,705.6398278299796
2020-12-21,667.9822944813865
2020-12-22,680.2738490672815
2020-12-23,689.8266425545668
2020-12-24,694.2765953965418
2020-12-25,695.5932093948645
2020-12-28,698.7331663475582
2020-12-29,701.4080400381788
2020-12-30,696.7171017191007
2020-12-31,703.1369355759113
2021-01-01,703.1369355759126
2021-01-04,711.9011127083196
2021-01-05,711.0490301757579
2021-01-06,717.6223801680316
2021-01-07,713.2207316537892
2021-01-08,737.8946592179228
2021-01-11,746.9777532064272
2021-01-12,760.980472026312
2021-01-13,760.0188038517202
2021-01-14,771.0357307675926
2021-01-15,759.2936943539731
2021-01-18,761.2610497623601
2021-01-19,752.2033219966786
2021-01-20,759.0718159938946
2021-01-21,738.951097999463
2021-01-22,712.6025396941462
2021-01-25,711.328327053877
2021-01-26,713.9747579228508
2021-01-27,706.3681031520389
2021-01-28,700.6824732297944
2021-01-29,689.8085485700182
2021-02-01,686.028039497261
2021-02-02,710.7876052174083
2021-02-03,703.5319420497843
2021-02-04,718.0594098034863
2021-02-05,732.572093365891
2021-02-08,745.0682366511973
2021-02-09,737.980290034846
2021-02-10,727.5275991708575
2021-02-11,732.8775925436472
2021-02-12,735.4040390695044
2021-02-15,753.7915824011167
2021-02-16,755.4744484164087
2021-02-17,740.7195980658458
2021-02-18,728.7701147845008
2021-02-19,734.8775349501515
2021-02-22,734.2829716187928
2021-02-23,738.3300896333184
2021-02-24,734.9426809695649
2021-02-25,737.8098173750346
2021-02-26,720.46803800085
2021-03-01,738.784761583318
2021-03-02,746.3130490018872
2021-03-03,747.5579557478952
2021-03-04,756.5300619080255
2021-03-05,769.8026228626269
2021-03-08,772.07413273991
2021-03-09,797.9441058770987
2021-03-10,791.1148463983639
2021-03-11,800.108764335156
2021-03-12,808.0640905382405
2021-03-15,823.8408902337294
2021-03-16,827.3337028496497
2021-03-17,790.8268543929296
2021-03-18,786.5450723036346
2021-03-19,777.385552529827
2021-03-22,772.1541329319941
2021-03-23,757.998415720002
2021-03-24,768.7954608537951
2021-03-25,763.9962452475902
2021-03-26,782.1762220864107
2021-03-29,791.2606786823678
2021-03-30,787.6930317051766
2021-03-31,790.8305061988029
2021-04-01,776.2627333904679
2021-04-02,783.359146738758
2021-04-05,771.7590540608486
2021-04-06,748.8822843079189
2021-04-07,749.6576235400169
2021-04-08,755.6912257354264
2021-04-09,741.4232831737339
2021-04-12,745.9939195784997
2021-04-13,753.0207509088426
2021-04-14,784.3797017330767
2021-04-15,773.9381418311906
2021-04-16,782.0596423498539
2021-04-19,766.8831830084976
2021-04-20,755.9546837335706
2021-04-21,761.85718611606
2021-04-22,779.9395413722024
2021-04-23,785.9943121805918
2021-04-26,785.8537204544072
2021-04-27,782.2916990589566
2021-04-28,777.8553372238653
2021-04-29,773.9372790627119
2021-04-30,769.2583986214632
2021-05-03,769.3764350285359
2021-05-04,781.9299227838288
2021-05-05,799.777736209882
2021-05-06,806.4948602335203
2021-05-07,812.9101177922904
2021-05-10,812.0037064337254
2021-05-11,808.5685630299492
2021-05-12,816.7606693820711
2021-05-13,818.2079724993594
2021-05-14,813.8888202442965
2021-05-17,813.1877168216754
2021-05-18,821.9640493777056
2021-05-19,809.6333030138015
2021-05-20,809.2985899553744
2021-05-21,817.6752108091587
2021-05-24,813.9648544739549
2021-05-25,822.1735723707953
2021-05-26,824.5779840573133
2021-05-27,832.349491419943
2021-05-28,835.0961098707389
2021-05-31,830.8559925832228
2021-06-01,837.4134900271371
2021-06-02,855.5228358928506
2021-06-03,860.1522949047807
2021-06-04,863.1756343044113
2021-06-07,867.0497435282889
2021-06-08,871.7883618096457
2021-06-09,879.9093990403047
2021-06-10,883.4677597480166
2021-06-11,887.8402216597938
2021-06-14,893.8448584919032
2021-06-15,881.682491116038
2021-06-16,888.3679880890725
2021-06-17,896.8764938755529
2021-06-18,888.4426644422305
2021-06-21,879.9309972345743
2021-06-22,886.4734970368756
2021-06-23,892.8834588366359
2021-06-24,892.7196379959813
2021-06-25,893.2944537480457
2021-06-28,891.9439420886451
2021-06-29,879.3237505975143
2021-06-30,889.6335918384033
2021-07-01,890.4183709241587
2021-07-02,893.9720319555478
2021-07-05,896.5760347693991
2021-07-06,890.8016837300407
2021-07-07,893.1678432644381
2021-07-08,878.1391850352599
2021-07-09,888.9342648405328
2021-07-12,892.4630780447188
2021-07-13,898.7552256478283
2021-07-14,896.0776197626428
2021-07-15,885.3533444795906
2021-07-16,881.0246063124669
2021-07-19,856.4101742785374
2021-07-20,863.7792797097941
2021-07-21,873.2552855953847
2021-07-22,885.148491634833
2021-07-23,882.2474051584707
2021-07-26,884.1476038816113
2021-07-27,882.2098631884124
2021-07-28,895.0072679992348
2021-07-29,903.8504487752796
2021-07-30,901.018080852545
2021-08-02,905.5887366025394
2021-08-03,908.1851074286118
2021-08-04,913.2873735308206
2021-08-05,918.6224928731982
2021-08-06,914.2061947261815
2021-08-09,921.6728048800743
2021-08-10,927.3956705277111
2021-08-11,931.6636748750838
2021-08-12,937.9801600677965
2021-08-13,934.6835378916818
2021-08-16,937.5077708370568
2021-08-17,950.9094735096202
2021-08-18,948.8067183687456
2021-08-19,925.7528773729717
2021-08-20,918.6262588360182
2021-08-23,930.8157337691064
2021-08-24,932.7987872626396
2021-08-25,929.3145379961709
2021-08-26,918.5941820482258
2021-08-27,932.7870937710057
2021-08-30,943.3520191141532
2021-08-31,950.6759774186406
2021-09-01,961.8956214023182
2021-09-02,967.1121056044268
2021-09-03,970.2976622764039
2021-09-06,975.0106970192794
2021-09-07,972.9755775867985
2021-09-08,978.871841323671
2021-09-09,977.508670010956
2021-09-10,973.8085326066764
2021-09-13,993.2043071383232
2021-09-14,999.3757260809433
2021-09-15,1010.8383756852613
2021-09-16,1007.426373927233
2021-09-17,1000.912109920403
2021-09-20,972.5462680295979
2021-09-21,981.1230755213624
2021-09-22,1005.937663113
2021-09-23,1011.0704405064057
2021-09-24,1013.2012474889609
2021-09-27,1035.6486912179364
2021-09-28,1036.3178978872704
2021-09-29,1045.1305847999513
2021-09-30,1061.954163223883
2021-10-01,1055.4334252016079
2021-10-04,1074.1444993238135
2021-10-05,1118.1974464777823
2021-10-06,1106.8850457569142
2021-10-07,1119.341003960098
2021-10-08,1122.4563104228337
2021-10-11,1139.887332889559
2021-10-12,1130.5325683873427
2021-10-13,1114.1047972654535
2021-10-14,1127.3536840540287
2021-10-15,1134.3290120620381
2021-10-18,1124.08820658549
2021-10-19,1134.7131860409547
2021-10-20,1136.265371782635
2021-10-21,1112.7190539456049
2021-10-22,1117.9638029982434
2021-10-25,1146.2332545002942
2021-10-26,1153.9151584471067
2021-10-27,1133.163013246868
2021-10-28,1107.3085077789904
2021-10-29,1095.214095870954
2021-11-01,1111.2667038316547
2021-11-02,1099.5031114695832
2021-11-03,1084.776926763154
2021-11-04,1101.1519162963523
2021-11-05,1096.0210318008094
2021-11-08,1101.0727225118133
2021-11-09,1100.9181720503288
2021-11-10,1101.5472496805726
2021-11-11,1107.983108171387
2021-11-12,1063.4192679991393
2021-11-15,1069.392958905208
2021-11-16,1058.820355117943
2021-11-17,1092.7622802979677
2021-11-18,1058.7680261546395
2021-11-19,1033.7919820577335
2021-11-22,983.9001134970258
2021-11-23,1010.2666325848853
2021-11-24,1016.025690073546
2021-11-25,1016.654318106899
2021-11-26,960.0802515762881
2021-11-29,1000.400360077877
2021-11-30,1003.6750631543885
2021-12-01,1025.0424283890386
2021-12-02,1034.445348175221
2021-12-03,1023.327167973301
2021-12-06,999.9896423627673
2021-12-07,1021.7591153192119
2021-12-08,993.1097653127388
2021-12-09,1010.9058358857143
2021-12-10,995.9691142555022
2021-12-13,959.155605419411
2021-12-14,965.799211141386
2021-12-15,962.8192193230551
2021-12-16,998.6014785882664
2021-12-17,981.483864670971
2021-12-20,972.9241385937287
2021-12-21,993.0293353355922
2021-12-22,1009.9901690335653
2021-12-23,1004.5035463745581
2021-12-24,1000.9244103473749
2021-12-27,1009.1121165024081
2021-12-28,1017.8573512572221
2021-12-29,999.6305120368676
2021-12-30,1006.4418034774462
2021-12-31,999.4544417171635
2022-01-03,1025.9411915009116
2022-01-04,1026.2560045286716
2022-01-05,1000.9670885739189
2022-01-06,987.2453291941868
2022-01-07,997.5105962593233
2022-01-10,997.5065881837984
2022-01-11,1012.7328244655478
2022-01-12,1016.6298711108666
2022-01-13,953.756207321028
2022-01-14,946.4059918467957
2022-01-17,940.7035228969445
2022-01-18,870.8071214167398
2022-01-19,913.5549108454427
2022-01-20,927.2666872480049
2022-01-21,900.6347043292116
2022-01-24,833.2562932041018
2022-01-25,841.7564195285072
2022-01-26,858.2989845206223
2022-01-27,933.6046632359279
2022-01-28,936.869582720147
2022-01-31,950.2022316535913
2022-02-01,960.0902759075915
2022-02-02,964.001732419809
2022-02-03,935.8252623946044
2022-02-04,938.9457577946204
2022-02-07,947.0356160255792
2022-02-08,977.6097535393188
2022-02-09,996.3276715011392
2022-02-10,990.6785228840048
2022-02-11,953.4947468328031
2022-02-14,936.5361258533359
2022-02-15,978.9077439274193
2022-02-16,993.8565001036319
2022-02-17,939.8409807060812
2022-02-18,905.7739983878879
2022-02-21,786.805739025454
2022-02-22,791.4144340554601
2022-02-23,775.5736368663116
2022-02-24,490.723493313605
2022-02-25,627.154339796806
2022-02-28,473.55224409239736
2022-03-01,456.2444726865003
2022-03-02,459.1906735134707
2022-03-03,484.4348068077284
2022-03-04,423.5394881803336
2022-03-07,343.15586340260006
2022-03-08,396.7778886799423
2022-03-09,0.0017544133856029084
