Date,AC EUROPE IMI GROWTH
2015-06-12,1425.982950724729
2015-06-15,1403.412797301614
2015-06-16,1415.140090182017
2015-06-17,1407.3712245774022
2015-06-18,1409.2951106910104
2015-06-19,1413.963363581223
2015-06-22,1443.6007173906335
2015-06-23,1461.358399390938
2015-06-24,1453.86097268863
2015-06-25,1451.3719743501433
2015-06-26,1452.5489521865663
2015-06-29,1416.5498644423703
2015-06-30,1401.5145499727385
2015-07-01,1424.2124232494884
2015-07-02,1414.890357544727
2015-07-03,1408.7843102153943
2015-07-06,1395.195959774615
2015-07-07,1376.254942047768
2015-07-08,1375.2817070993572
2015-07-09,1405.8797903833201
2015-07-10,1433.3027832845933
2015-07-13,1461.0367121511215
2015-07-14,1467.7126661952025
2015-07-15,1473.1506886784198
2015-07-16,1494.001575241136
2015-07-17,1496.3781171944422
2015-07-20,1501.3182353972109
2015-07-21,1485.5726445978587
2015-07-22,1478.1626274467062
2015-07-23,1471.1232953837757
2015-07-24,1459.6653652819562
2015-07-27,1425.5900520923735
2015-07-28,1439.6556906243943
2015-07-29,1454.008957399658
2015-07-30,1460.5336737489827
2015-07-31,1462.8223947843555
2015-08-03,1475.9875976902026
2015-08-04,1473.9066135458793
2015-08-05,1490.4733176350128
2015-08-06,1477.4684548434248
2015-08-07,1462.2308857247808
2015-08-10,1472.0532014121034
2015-08-11,1450.3662829599034
2015-08-12,1408.9041979936899
2015-08-13,1427.7630538400367
2015-08-14,1428.3851153305493
2015-08-17,1431.9395878228863
2015-08-18,1436.0677657534404
2015-08-19,1412.5545753127083
2015-08-20,1381.3976687872491
2015-08-21,1337.6108976443281
2015-08-24,1272.7897443951676
2015-08-25,1326.1956095237813
2015-08-26,1303.7398298438718
2015-08-27,1345.5994793692948
2015-08-28,1348.1763438629607
2015-08-31,1347.8504949870317
2015-09-01,1313.5493294675744
2015-09-02,1317.1667464246402
2015-09-03,1348.5662460313165
2015-09-04,1317.7703696540414
2015-09-07,1322.2890547626587
2015-09-08,1334.5744117396055
2015-09-09,1350.8163780916918
2015-09-10,1338.4519056451354
2015-09-11,1325.9788329280445
2015-09-14,1319.4723137485962
2015-09-15,1329.5722136956542
2015-09-16,1351.5513416159747
2015-09-17,1350.1457392315062
2015-09-18,1331.4013243744703
2015-09-21,1344.5731651993174
2015-09-22,1304.806590629314
2015-09-23,1305.8310219858276
2015-09-24,1278.639148311117
2015-09-25,1315.8311540086518
2015-09-28,1292.7486113501823
2015-09-29,1281.5037225762983
2015-09-30,1313.2216413173578
2015-10-01,1306.7881805183304
2015-10-02,1310.4301266470918
2015-10-05,1347.652399502553
2015-10-06,1353.5526651449668
2015-10-07,1349.4345320124958
2015-10-08,1352.4261054894575
2015-10-09,1355.1933440444839
2015-10-12,1352.9108654191916
2015-10-13,1343.9366642059247
2015-10-14,1333.3750328389885
2015-10-15,1354.7028631409617
2015-10-16,1360.79819768725
2015-10-19,1368.4988074702555
2015-10-20,1364.5495839135708
2015-10-21,1365.697599132585
2015-10-22,1391.6749921939336
2015-10-23,1420.784187713421
2015-10-26,1415.780989482523
2015-10-27,1404.2874850657747
2015-10-28,1418.7730411363539
2015-10-29,1423.152895417374
2015-10-30,1421.4561545255588
2015-11-02,1426.3930826512674
2015-11-03,1431.4846787777724
2015-11-04,1437.8014159410473
2015-11-05,1437.2317012019037
2015-11-06,1441.4870929077474
2015-11-09,1427.3697737190885
2015-11-10,1428.8349003293647
2015-11-11,1441.3880847249807
2015-11-12,1422.6846148065006
2015-11-13,1409.3374643255872
2015-11-16,1413.4259024145065
2015-11-17,1448.3227237992817
2015-11-18,1444.5434694380524
2015-11-19,1450.1441715136136
2015-11-20,1456.6934797529411
2015-11-23,1452.8188155687476
2015-11-24,1430.330803698558
2015-11-25,1452.0900512893982
2015-11-26,1463.5570303763302
2015-11-27,1463.034120741636
2015-11-30,1471.5052702123974
2015-12-01,1466.7852285815377
2015-12-02,1470.5615787234758
2015-12-03,1426.7497389425923
2015-12-04,1422.8475859697896
2015-12-07,1435.430544665651
2015-12-08,1411.6580430428382
2015-12-09,1400.8337275567765
2015-12-10,1396.525736874287
2015-12-11,1370.0867181954409
2015-12-14,1349.688135024304
2015-12-15,1386.0834450569423
2015-12-16,1389.5777095123863
2015-12-17,1407.1069889232165
2015-12-18,1391.5905959871368
2015-12-21,1376.9332673495328
2015-12-22,1373.2760133248746
2015-12-23,1405.193568835525
2015-12-24,1404.1672909302372
2015-12-25,1404.1700336272015
2015-12-28,1399.9958123105705
2015-12-29,1422.1212895147646
2015-12-30,1416.1885325394449
2015-12-31,1408.9498192143817
2016-01-01,1408.9498192143815
2016-01-04,1375.1287565309885
2016-01-05,1384.0830476373305
2016-01-06,1367.253751538274
2016-01-07,1339.8140797813128
2016-01-08,1321.644197448549
2016-01-11,1314.907034959576
2016-01-12,1329.888358286842
2016-01-13,1333.0123179987606
2016-01-14,1308.7178552983305
2016-01-15,1273.6698941567568
2016-01-18,1271.3232217641912
2016-01-19,1288.9796604769786
2016-01-20,1252.1244440010466
2016-01-21,1273.7353448471147
2016-01-22,1310.602861481581
2016-01-25,1308.666597166967
2016-01-26,1314.2924426101206
2016-01-27,1320.2297581711525
2016-01-28,1297.8291667580493
2016-01-29,1329.0368030875381
2016-02-01,1329.5803764892848
2016-02-02,1308.3233276685312
2016-02-03,1289.0175692330097
2016-02-04,1278.526983587586
2016-02-05,1263.424342247912
2016-02-08,1217.1401246612402
2016-02-09,1204.7395417453392
2016-02-10,1228.6513159354613
2016-02-11,1187.9479022140267
2016-02-12,1213.7609919041597
2016-02-15,1249.7948390713252
2016-02-16,1243.0892125300854
2016-02-17,1273.155490727192
2016-02-18,1279.1228774042163
2016-02-19,1272.3596638497781
2016-02-22,1289.8081724672572
2016-02-23,1279.8718712056045
2016-02-24,1254.7076714498921
2016-02-25,1276.4123277438596
2016-02-26,1290.9165873964835
2016-02-29,1299.7537112757693
2016-03-01,1320.7080104668305
2016-03-02,1321.951654418712
2016-03-03,1313.612378986774
2016-03-04,1322.12751334659
2016-03-07,1319.44119833865
2016-03-08,1308.290482184363
2016-03-09,1314.8655827032514
2016-03-10,1294.5846100643128
2016-03-11,1321.7844053658248
2016-03-14,1333.8470443629471
2016-03-15,1321.4891301561063
2016-03-16,1320.915542386401
2016-03-17,1316.811198235334
2016-03-18,1322.1092626384084
2016-03-21,1321.7462280958555
2016-03-22,1321.4580569832847
2016-03-23,1326.3184098294823
2016-03-24,1309.2795713590301
2016-03-25,1309.298913523156
2016-03-28,1310.0696192178511
2016-03-29,1318.4546307839005
2016-03-30,1334.0252329392865
2016-03-31,1322.3028003892948
2016-04-01,1309.3722225403908
2016-04-04,1315.4074761064976
2016-04-05,1296.3297768234959
2016-04-06,1306.609754494708
2016-04-07,1299.4059062643505
2016-04-08,1309.3536046254517
2016-04-11,1311.0046341141995
2016-04-12,1314.7462172819894
2016-04-13,1339.3886376803364
2016-04-14,1342.7896865599027
2016-04-15,1337.9915994611845
2016-04-18,1343.8269544664813
2016-04-19,1364.2314404457486
2016-04-20,1363.5763476256516
2016-04-21,1355.30805217877
2016-04-22,1350.5041921367429
2016-04-25,1348.330228747954
2016-04-26,1345.6532291817323
2016-04-27,1349.1897570429176
2016-04-28,1351.6194490032328
2016-04-29,1327.0747982599125
2016-05-02,1327.6922334539568
2016-05-03,1310.6125457537148
2016-05-04,1298.1303625134465
2016-05-05,1304.252533423557
2016-05-06,1298.8866242084437
2016-05-09,1311.687562551289
2016-05-10,1320.971756214071
2016-05-11,1316.1577569403237
2016-05-12,1310.9675562165723
2016-05-13,1317.2498455839407
2016-05-16,1318.1575655062406
2016-05-17,1316.7373096388337
2016-05-18,1327.0316403009288
2016-05-19,1314.2265738997976
2016-05-20,1329.6068549712304
2016-05-23,1327.550684525339
2016-05-24,1354.8496507241607
2016-05-25,1367.2237493585226
2016-05-26,1368.5190319957917
2016-05-27,1373.4641112833651
2016-05-30,1375.7170163752942
2016-05-31,1368.847476835609
2016-06-01,1360.1540951645964
2016-06-02,1362.6284660938104
2016-06-03,1353.1057119045342
2016-06-06,1355.3506027889941
2016-06-07,1369.9621068627137
2016-06-08,1363.1003292467178
2016-06-09,1353.57455205501
2016-06-10,1323.5849948677564
2016-06-13,1300.1084609936165
2016-06-14,1278.1904993812952
2016-06-15,1288.3753032764523
2016-06-16,1277.988440237698
2016-06-17,1289.440953467227
2016-06-20,1332.5123371530087
2016-06-21,1341.5575738589
2016-06-22,1344.8902155103226
2016-06-23,1360.922043247335
2016-06-24,1288.6843055989948
2016-06-27,1241.283106821102
2016-06-28,1271.8055638542949
2016-06-29,1307.501049504082
2016-06-30,1321.2105682755573
2016-07-01,1330.2221665015459
2016-07-04,1322.644586968106
2016-07-05,1304.0734864587234
2016-07-06,1286.0401434030794
2016-07-07,1300.5988847467586
2016-07-08,1316.9719501164443
2016-07-11,1337.580095196192
2016-07-12,1345.5433811397188
2016-07-13,1345.637320916785
2016-07-14,1351.5100356299306
2016-07-15,1349.3732700791222
2016-07-18,1354.8572909821137
2016-07-19,1351.4526049661984
2016-07-20,1365.5674574453203
2016-07-21,1362.2831445949125
2016-07-22,1362.0724276023197
2016-07-25,1366.929818373504
2016-07-26,1369.581533425009
2016-07-27,1372.337756396243
2016-07-28,1364.2196819455482
2016-07-29,1372.7258480373273
2016-08-01,1368.096211918496
2016-08-02,1354.7441832021477
2016-08-03,1351.1811847143888
2016-08-04,1359.435778626801
2016-08-05,1371.3956497778597
2016-08-08,1366.4006218719885
2016-08-09,1379.2702924776618
2016-08-10,1376.277172861273
2016-08-11,1389.026170023119
2016-08-12,1387.9943799252185
2016-08-15,1389.415732450833
2016-08-16,1377.3340791615303
2016-08-17,1367.635821747539
2016-08-18,1376.8382070309553
2016-08-19,1369.2322052131249
2016-08-22,1371.5445320771
2016-08-23,1380.1224446742538
2016-08-24,1382.6266618928491
2016-08-25,1372.2499531566427
2016-08-26,1377.2312107962453
2016-08-29,1376.9512991396412
2016-08-30,1379.9024821254513
2016-08-31,1371.6931458338577
2016-09-01,1371.7702281565007
2016-09-02,1396.3719045048995
2016-09-05,1397.6294733136488
2016-09-06,1397.07868725192
2016-09-07,1400.3060727786944
2016-09-08,1391.3774353845154
2016-09-09,1371.9566157319312
2016-09-12,1363.5097103692574
2016-09-13,1355.2266193070852
2016-09-14,1355.7825340967267
2016-09-15,1363.3714218679581
2016-09-16,1357.2036734820838
2016-09-19,1369.377710689164
2016-09-20,1371.394056543869
2016-09-21,1374.3963086371393
2016-09-22,1394.447590146346
2016-09-23,1385.3966025732357
2016-09-26,1366.2892046294396
2016-09-27,1369.3639771715416
2016-09-28,1377.8777994002394
2016-09-29,1372.9247750948432
2016-09-30,1373.3357147573527
2016-10-03,1375.692085938784
2016-10-04,1386.02882298978
2016-10-05,1373.2219399751812
2016-10-06,1366.9186876065623
2016-10-07,1351.5723832184701
2016-10-10,1359.5287814784213
2016-10-11,1354.397659236884
2016-10-12,1346.3514757898738
2016-10-13,1337.310381407922
2016-10-14,1351.6441537751216
2016-10-17,1341.0171536103537
2016-10-18,1357.642271814992
2016-10-19,1361.775354202459
2016-10-20,1360.830052916485
2016-10-21,1358.9185578208571
2016-10-24,1355.7282829363812
2016-10-25,1347.5409848049096
2016-10-26,1340.1969586482974
2016-10-27,1340.0690893142435
2016-10-28,1332.955458977419
2016-10-31,1326.260032610185
2016-11-01,1313.6711783350304
2016-11-02,1301.3284054797155
2016-11-03,1298.441480746839
2016-11-04,1288.3318003726936
2016-11-07,1304.7274126732707
2016-11-08,1307.6427525575282
2016-11-09,1322.3496335015107
2016-11-10,1309.6322629796282
2016-11-11,1305.7288644185026
2016-11-14,1304.2556925754345
2016-11-15,1310.6724166173988
2016-11-16,1311.9684357158958
2016-11-17,1320.6908700893082
2016-11-18,1320.8465529446123
2016-11-21,1322.2954543909743
2016-11-22,1319.8007685073292
2016-11-23,1318.9779702868614
2016-11-24,1324.7431976267478
2016-11-25,1330.3608014427452
2016-11-28,1323.2159914467907
2016-11-29,1327.1001909760146
2016-11-30,1329.0525556792145
2016-12-01,1317.1670027737216
2016-12-02,1313.0395481530497
2016-12-05,1318.8748464223402
2016-12-06,1322.8485797421981
2016-12-07,1326.753086898844
2016-12-08,1341.3035271453186
2016-12-09,1360.9771278545672
2016-12-12,1354.362815546493
2016-12-13,1369.2155315055775
2016-12-14,1363.0964889113277
2016-12-15,1372.9544057367307
2016-12-16,1378.361081972574
2016-12-19,1381.4317137710887
2016-12-20,1385.3749517501553
2016-12-21,1382.931255434266
2016-12-22,1380.480718379483
2016-12-23,1380.8395770609886
2016-12-26,1380.973916323746
2016-12-27,1383.9099142055763
2016-12-28,1390.3868060679338
2016-12-29,1387.1415838577188
2016-12-30,1390.741960028313
2017-01-02,1397.0005783874142
2017-01-03,1402.7712453473048
2017-01-04,1398.3613095374978
2017-01-05,1401.190619103758
2017-01-06,1400.3436163298077
2017-01-09,1397.600473681354
2017-01-10,1398.9330555608362
2017-01-11,1402.7328232251446
2017-01-12,1393.393580524438
2017-01-13,1403.9080061291575
2017-01-16,1396.3250638391478
2017-01-17,1391.255230741394
2017-01-18,1395.8496418688853
2017-01-19,1395.6285755728586
2017-01-20,1393.163688416137
2017-01-23,1389.5859903655326
2017-01-24,1393.2496836905784
2017-01-25,1408.02798871858
2017-01-26,1413.3396142135873
2017-01-27,1413.2331801625535
2017-01-30,1402.3882886434517
2017-01-31,1394.3563290022817
2017-02-01,1403.8432110723688
2017-02-02,1401.6872198421834
2017-02-03,1409.4030223523228
2017-02-06,1402.3360350893627
2017-02-07,1410.8167596538515
2017-02-08,1417.81851736916
2017-02-09,1426.1094748835485
2017-02-10,1430.2038510030982
2017-02-13,1438.9693208644762
2017-02-14,1435.9135575988407
2017-02-15,1440.3717693542749
2017-02-16,1438.734247098094
2017-02-17,1446.3103139268921
2017-02-20,1447.222029531659
2017-02-21,1459.748941035922
2017-02-22,1461.6368349839145
2017-02-23,1461.186495446351
2017-02-24,1451.9939743693076
2017-02-27,1450.418440559569
2017-02-28,1451.466610166098
2017-03-01,1468.559231899095
2017-03-02,1470.241318335328
2017-03-03,1463.6045728570239
2017-03-06,1457.2858864398713
2017-03-07,1453.5863649230664
2017-03-08,1454.0791682333168
2017-03-09,1451.793700545906
2017-03-10,1453.171521189299
2017-03-13,1459.8694507629996
2017-03-14,1460.2580566101196
2017-03-15,1464.87434147607
2017-03-16,1475.0186497094219
2017-03-17,1479.7299259967688
2017-03-20,1479.920710196187
2017-03-21,1468.4827209859463
2017-03-22,1462.7768353241663
2017-03-23,1475.1706104204281
2017-03-24,1475.5679120614768
2017-03-27,1469.6912827492483
2017-03-28,1476.1445841555303
2017-03-29,1481.7920371190328
2017-03-30,1490.3923971564068
2017-03-31,1491.831614426425
2017-04-03,1489.2253107341326
2017-04-04,1493.7065897676405
2017-04-05,1494.4569982874414
2017-04-06,1495.8991023890546
2017-04-07,1498.6551067833404
2017-04-10,1500.918503430498
2017-04-11,1500.7331638119617
2017-04-12,1507.0751090529816
2017-04-13,1506.3464428724465
2017-04-14,1506.124883315323
2017-04-17,1507.46719808378
2017-04-18,1491.6960845322915
2017-04-19,1493.1121258471853
2017-04-20,1495.3552649853968
2017-04-21,1495.2790817231253
2017-04-24,1516.2395516585532
2017-04-25,1520.105056281945
2017-04-26,1529.4575212925295
2017-04-27,1532.5528166489994
2017-04-28,1530.3512952429144
2017-05-01,1528.2945920872326
2017-05-02,1541.9488183997996
2017-05-03,1540.8764192002093
2017-05-04,1550.072820779574
2017-05-05,1558.0115109463748
2017-05-08,1558.1859979195847
2017-05-09,1567.8105642223359
2017-05-10,1569.0459697581207
2017-05-11,1563.8345817562993
2017-05-12,1569.0937478504618
2017-05-15,1567.900433702734
2017-05-16,1569.5277007786985
2017-05-17,1551.7772660356727
2017-05-18,1544.9470025441963
2017-05-19,1553.7451826643407
2017-05-22,1554.4324853654418
2017-05-23,1556.337822540465
2017-05-24,1559.2448241551463
2017-05-25,1561.0132207110616
2017-05-26,1560.194285732032
2017-05-29,1559.7628654181688
2017-05-30,1559.3269733485809
2017-05-31,1560.6934514287336
2017-06-01,1569.0879705345396
2017-06-02,1576.4407380461616
2017-06-05,1574.101748886899
2017-06-06,1561.9917272250498
2017-06-07,1559.5181768362718
2017-06-08,1555.5306150998351
2017-06-09,1560.1088307354873
2017-06-12,1541.5716098285918
2017-06-13,1552.963699039966
2017-06-14,1552.7338244218279
2017-06-15,1545.1392201465792
2017-06-16,1558.4888755042125
2017-06-19,1571.8097480651518
2017-06-20,1563.2124255582855
2017-06-21,1560.2848115832785
2017-06-22,1559.3885121674027
2017-06-23,1556.7698541314337
2017-06-26,1561.767233681823
2017-06-27,1546.7686558455268
2017-06-28,1542.1826801162688
2017-06-29,1515.0194902663006
2017-06-30,1514.6348720491887
2017-07-03,1523.2392194833344
2017-07-04,1517.8821461675936
2017-07-05,1524.4002048697982
2017-07-06,1509.6454164940967
2017-07-07,1509.7878545889396
2017-07-10,1515.9447809236292
2017-07-11,1504.9604212856646
2017-07-12,1530.41419876595
2017-07-13,1535.0463091152471
2017-07-14,1541.316239691188
2017-07-17,1542.2337212902985
2017-07-18,1526.051028277957
2017-07-19,1539.4446237999305
2017-07-20,1534.0182757505077
2017-07-21,1519.132908168657
2017-07-24,1513.1006856085166
2017-07-25,1514.6288827193446
2017-07-26,1524.0920592639297
2017-07-27,1525.1175827006389
2017-07-28,1507.214828256001
2017-07-31,1503.7194227911612
2017-08-01,1512.2589405289857
2017-08-02,1504.60606368222
2017-08-03,1506.5265546839382
2017-08-04,1521.862683993479
2017-08-07,1519.6810356519973
2017-08-08,1520.7128209876898
2017-08-09,1511.7897865607617
2017-08-10,1499.0651380041315
2017-08-11,1486.4097957955687
2017-08-14,1501.76202861164
2017-08-15,1503.5905826171252
2017-08-16,1514.462189833276
2017-08-17,1509.7805039300424
2017-08-18,1496.7430737295874
2017-08-21,1492.6987407632184
2017-08-22,1507.0530608084869
2017-08-23,1499.4709846781489
2017-08-24,1502.0689002616225
2017-08-25,1500.3824825555666
2017-08-28,1493.1209074534042
2017-08-29,1478.757796992205
2017-08-30,1490.796909197832
2017-08-31,1503.652498725839
2017-09-01,1513.958765179653
2017-09-04,1506.2556878714324
2017-09-05,1507.3159456481285
2017-09-06,1507.959145152023
2017-09-07,1514.8732087343906
2017-09-08,1517.8197039847223
2017-09-11,1531.2516276155181
2017-09-12,1535.7483428341793
2017-09-13,1534.9018925788462
2017-09-14,1536.4903954506708
2017-09-15,1532.7592221302955
2017-09-18,1537.1615763183524
2017-09-19,1534.6873393069284
2017-09-20,1533.628389686958
2017-09-21,1533.897711395463
2017-09-22,1535.2850202565512
2017-09-25,1539.4956337881051
2017-09-26,1539.6381771164913
2017-09-27,1542.2440933486255
2017-09-28,1547.3085472820626
2017-09-29,1553.9418308082331
2017-10-02,1564.7261356262702
2017-10-03,1567.0982258164076
2017-10-04,1571.5928842103363
2017-10-05,1570.5086691632177
2017-10-06,1562.6934976076698
2017-10-09,1565.81867377946
2017-10-10,1568.2796455866007
2017-10-11,1569.3195505483097
2017-10-12,1572.6439239765657
2017-10-13,1578.6146685151066
2017-10-16,1578.544267394945
2017-10-17,1573.7043474091795
2017-10-18,1577.4139823045155
2017-10-19,1564.4790412472696
2017-10-20,1565.649821665876
2017-10-23,1569.4679520198792
2017-10-24,1561.4036235217925
2017-10-25,1556.7228919836043
