Date,ACWI IMI GROWTH
2016-03-21,1613.5330528883985
2016-03-22,1620.1277274852548
2016-03-23,1616.2107580040863
2016-03-24,1610.8274225425364
2016-03-25,1611.384322964841
2016-03-28,1607.950411188778
2016-03-29,1625.5922256898275
2016-03-30,1619.856123275014
2016-03-31,1611.8922207357118
2016-04-01,1612.970185076263
2016-04-04,1608.8814728556592
2016-04-05,1590.9246026158894
2016-04-06,1606.263524142703
2016-04-07,1595.3897542950963
2016-04-08,1599.7993182817027
2016-04-11,1594.25721962675
2016-04-12,1611.8875914448208
2016-04-13,1645.8759167773485
2016-04-14,1653.517115506123
2016-04-15,1648.3175835116501
2016-04-18,1647.5522416191054
2016-04-19,1653.5872298823874
2016-04-20,1659.0941799032878
2016-04-21,1662.7343503762836
2016-04-22,1662.5105945969678
2016-04-25,1655.980761594015
2016-04-26,1652.2798797177925
2016-04-27,1649.7238683117341
2016-04-28,1640.9878899175228
2016-04-29,1616.0280084969268
2016-05-02,1612.6744074798885
2016-05-03,1597.1082573551853
2016-05-04,1588.0694904843972
2016-05-05,1598.3545325957905
2016-05-06,1596.5971719809716
2016-05-09,1603.727685292422
2016-05-10,1621.177811505742
2016-05-11,1606.4457787294107
2016-05-12,1606.536047018679
2016-05-13,1609.4984725458323
2016-05-16,1616.7566998727173
2016-05-17,1610.0067843784298
2016-05-18,1615.7871465367896
2016-05-19,1612.0727970303178
2016-05-20,1625.0324213598585
2016-05-23,1625.5078217265127
2016-05-24,1649.119299569774
2016-05-25,1662.5417982341414
2016-05-26,1660.521216837413
2016-05-27,1674.8964860059314
2016-05-30,1674.6006649821165
2016-05-31,1675.665088136909
2016-06-01,1670.3508179435892
2016-06-02,1675.2358840828763
2016-06-03,1656.1965639137914
2016-06-06,1658.271407287306
2016-06-07,1667.1419619777414
2016-06-08,1667.552150385273
2016-06-09,1668.8153488233413
2016-06-10,1649.1491022223433
2016-06-13,1628.2710906116413
2016-06-14,1628.2193606333865
2016-06-15,1629.2734175639837
2016-06-16,1633.6306283273784
2016-06-17,1621.822156571512
2016-06-20,1637.19447743855
2016-06-21,1650.3542365377518
2016-06-22,1648.5801472870453
2016-06-23,1657.9909750523059
2016-06-24,1619.688607327344
2016-06-27,1606.182332960219
2016-06-28,1623.5693209048995
2016-06-29,1650.417462732014
2016-06-30,1667.7310127725816
2016-07-01,1673.7097728871981
2016-07-04,1674.7658886420597
2016-07-05,1664.4665666042106
2016-07-06,1666.0733641919637
2016-07-07,1672.5538034489464
2016-07-08,1695.0580520889498
2016-07-11,1710.0180043198266
2016-07-12,1717.1532044169892
2016-07-13,1713.0373351571118
2016-07-14,1721.1383140725798
2016-07-15,1722.5959613093867
2016-07-18,1728.4494389669649
2016-07-19,1733.1813011368151
2016-07-20,1743.8859042420008
2016-07-21,1741.7866724375463
2016-07-22,1746.1069972589648
2016-07-25,1745.0548745695414
2016-07-26,1747.3136728228483
2016-07-27,1749.0817822249646
2016-07-28,1739.3292260144872
2016-07-29,1736.0272447525447
2016-08-01,1739.8053640679118
2016-08-02,1721.370654380536
2016-08-03,1723.6352017479408
2016-08-04,1733.1481575736884
2016-08-05,1751.5426838713504
2016-08-08,1751.5082516525674
2016-08-09,1755.044114370981
2016-08-10,1748.8072760078173
2016-08-11,1755.5330811490505
2016-08-12,1757.8116921236237
2016-08-15,1760.2853783272203
2016-08-16,1741.3751208358826
2016-08-17,1735.6764366745342
2016-08-18,1733.09145639336
2016-08-19,1729.1924877899758
2016-08-22,1729.7947021663972
2016-08-23,1737.3511742446062
2016-08-24,1737.2335411267538
2016-08-25,1728.0684958667289
2016-08-26,1728.3442308097112
2016-08-29,1742.4738026703997
2016-08-30,1741.6329657817485
2016-08-31,1737.8327964905875
2016-09-01,1733.7512024980776
2016-09-02,1749.755774591561
2016-09-05,1756.5063776287645
2016-09-06,1754.0894201560666
2016-09-07,1756.6347962524878
2016-09-08,1745.7663662798138
2016-09-09,1716.112392879073
2016-09-12,1719.5440386587156
2016-09-13,1701.2032212481254
2016-09-14,1700.8817581980359
2016-09-15,1714.857983931934
2016-09-16,1720.9619675867539
2016-09-19,1725.7057503546648
2016-09-20,1729.0573286188987
2016-09-21,1750.2892244620778
2016-09-22,1755.7341513859249
2016-09-23,1749.5180841443348
2016-09-26,1728.0091299005408
2016-09-27,1746.6139476458552
2016-09-28,1752.2687316221254
2016-09-29,1737.613499272476
2016-09-30,1739.7932011964624
2016-10-03,1742.909448099933
2016-10-04,1748.02158063209
2016-10-05,1740.9901639071286
2016-10-06,1742.618440736215
2016-10-07,1732.6744061361737
2016-10-10,1742.2815897861628
2016-10-11,1736.8188858298724
2016-10-12,1739.6298911419915
2016-10-13,1729.7299360584927
2016-10-14,1737.7426099250386
2016-10-17,1732.734654299117
2016-10-18,1750.6567577666879
2016-10-19,1758.3568903877344
2016-10-20,1761.2989378450266
2016-10-21,1766.7768089398483
2016-10-24,1771.1998705822125
2016-10-25,1765.7273743507271
2016-10-26,1749.9532403626663
2016-10-27,1741.3769003962968
2016-10-28,1734.7855849672185
2016-10-31,1728.738261168712
2016-11-01,1708.581484224324
2016-11-02,1685.385425069856
2016-11-03,1680.264102723005
2016-11-04,1670.324882609456
2016-11-07,1709.1964242248193
2016-11-08,1713.6261443542476
2016-11-09,1726.6362911907897
2016-11-10,1734.4941966531173
2016-11-11,1729.1605888505426
2016-11-14,1739.5795154679593
2016-11-15,1747.402753375214
2016-11-16,1759.1684891102648
2016-11-17,1769.7275157168947
2016-11-18,1777.4649247452726
2016-11-21,1781.1822440255637
2016-11-22,1790.234858121859
2016-11-23,1796.1631450409436
2016-11-24,1792.9450746135915
2016-11-25,1793.9691503096853
2016-11-28,1791.6723193727523
2016-11-29,1789.0598505263524
2016-11-30,1782.5633216977064
2016-12-01,1769.5829097082935
2016-12-02,1759.6933800020304
2016-12-05,1758.4299514776708
2016-12-06,1764.1709808148967
2016-12-07,1775.0229258626546
2016-12-08,1805.463912259634
2016-12-09,1824.7300049037149
2016-12-12,1808.40776490867
2016-12-13,1817.789966923678
2016-12-14,1807.0027944097828
2016-12-15,1834.9933136364134
2016-12-16,1835.190479686753
2016-12-19,1835.165786787485
2016-12-20,1847.7403462624911
2016-12-21,1836.6534836163903
2016-12-22,1827.013521644019
2016-12-23,1828.1509647756277
2016-12-26,1828.3504742743978
2016-12-27,1832.9116115364204
2016-12-28,1837.3361641419085
2016-12-29,1825.948414955592
2016-12-30,1813.2700950377325
2017-01-02,1814.871846974289
2017-01-03,1847.7675007860094
2017-01-04,1848.7909488420196
2017-01-05,1839.892216095329
2017-01-06,1847.047360297564
2017-01-09,1848.391931899733
2017-01-10,1847.668979365129
2017-01-11,1867.0899086758745
2017-01-12,1841.4233596298193
2017-01-13,1851.6227136745729
2017-01-16,1850.6556776504015
2017-01-17,1835.376477506887
2017-01-18,1839.719722472108
2017-01-19,1844.7527901681544
2017-01-20,1837.9337819450523
2017-01-23,1829.9831555083083
2017-01-24,1839.5232721082884
2017-01-25,1855.9871241888723
2017-01-26,1867.5997845773825
2017-01-27,1861.2880158468504
2017-01-30,1853.8464343255835
2017-01-31,1835.2548824004602
2017-02-01,1847.7388235360074
2017-02-02,1841.9259350634184
2017-02-03,1854.701445594497
2017-02-06,1857.5296265840548
2017-02-07,1866.8592871514702
2017-02-08,1870.6632439294003
2017-02-09,1884.3907221933791
2017-02-10,1899.4252654681263
2017-02-13,1909.9646401528205
2017-02-14,1915.8971060498297
2017-02-15,1924.4919833541708
2017-02-16,1910.4623833711369
2017-02-17,1920.472825213332
2017-02-20,1922.647993267621
2017-02-21,1945.3242150046121
2017-02-22,1944.9285382046373
2017-02-23,1936.4075159129536
2017-02-24,1937.1193341739547
2017-02-27,1931.9731996180592
2017-02-28,1923.5837201134334
2017-03-01,1952.5796679163907
2017-03-02,1950.8256274663331
2017-03-03,1941.773240929147
2017-03-06,1933.168567821932
2017-03-07,1932.0204284239558
2017-03-08,1932.0203181100792
2017-03-09,1925.5321464368214
2017-03-10,1922.7241979974756
2017-03-13,1929.0224727370764
2017-03-14,1927.6811074935613
2017-03-15,1942.0255154683894
2017-03-16,1937.0182607091247
2017-03-17,1938.2347820104994
2017-03-20,1936.9641760155748
2017-03-21,1912.6477301884304
2017-03-22,1911.79783441916
2017-03-23,1916.802875071666
2017-03-24,1916.3360792490644
2017-03-27,1902.907279037685
2017-03-28,1917.865423786849
2017-03-29,1940.735691971102
2017-03-30,1944.3850454776073
2017-03-31,1945.6186570956513
2017-04-03,1952.070405325324
2017-04-04,1951.0702913389796
2017-04-05,1948.3499042751623
2017-04-06,1949.766660328027
2017-04-07,1957.3309882732472
2017-04-10,1962.462562719109
2017-04-11,1957.7051996243888
2017-04-12,1955.995380815973
2017-04-13,1949.7837558497724
2017-04-14,1947.9261928082758
2017-04-17,1955.5090660748822
2017-04-18,1942.4169430317477
2017-04-19,1939.7209224390933
2017-04-20,1942.9189296882482
2017-04-21,1954.7236063008472
2017-04-24,1949.1250093610727
2017-04-25,1949.2554411704334
2017-04-26,1959.3113598526766
2017-04-27,1964.7944770410847
2017-04-28,1959.459698545647
2017-05-01,1960.1991772957722
2017-05-02,1970.477765497701
2017-05-03,1964.1774454412885
2017-05-04,1960.2282390329838
2017-05-05,1962.4132127694131
2017-05-08,1975.7855892643988
2017-05-09,1985.4516854857338
2017-05-10,1993.2011638557572
2017-05-11,1991.9717495916962
2017-05-12,1985.370122341272
2017-05-15,1983.9761532848688
2017-05-16,1971.3758873050074
2017-05-17,1936.832399748703
2017-05-18,1938.3227167117916
2017-05-19,1939.8217191772994
2017-05-22,1943.5790364478275
2017-05-23,1946.411577227889
2017-05-24,1957.460451753678
2017-05-25,1962.9584603141232
2017-05-26,1968.0974975457107
2017-05-29,1968.3070716431976
2017-05-30,1966.5340135638971
2017-05-31,1957.3100795589776
2017-06-01,1973.6589666476657
2017-06-02,1980.2566301166653
2017-06-05,1982.499513194495
2017-06-06,1973.3745551757634
2017-06-07,1975.4763608332482
2017-06-08,1980.2189955778842
2017-06-09,1975.4701337911251
2017-06-12,1961.0827199170105
2017-06-13,1973.5199840132402
2017-06-14,1963.831361105362
2017-06-15,1970.490012200834
2017-06-16,1967.0632907483514
2017-06-19,1990.5793854898952
2017-06-20,1984.9163256337247
2017-06-21,1984.3091480275443
2017-06-22,1984.363913476118
2017-06-23,1982.8850472138483
2017-06-26,1984.4022934459547
2017-06-27,1955.382193602687
2017-06-28,1954.0150001572513
2017-06-29,1926.6671206814565
2017-06-30,1928.1155304520466
2017-07-03,1932.1244394235937
2017-07-04,1930.123744623489
2017-07-05,1939.6098801421888
2017-07-06,1914.797626660047
2017-07-07,1923.516673134403
2017-07-10,1930.7049380354815
2017-07-11,1927.8393142621865
2017-07-12,1948.0564803146995
2017-07-13,1956.4622421735676
2017-07-14,1962.0161584063655
2017-07-17,1959.805028930102
2017-07-18,1945.2607308173767
2017-07-19,1967.1628584735465
2017-07-20,1951.2861632487784
2017-07-21,1944.8595909692926
2017-07-24,1946.5732320279176
2017-07-25,1943.928492375024
2017-07-26,1951.7706760403223
2017-07-27,1946.51624006866
2017-07-28,1928.2203590194079
2017-07-31,1919.3777224954315
2017-08-01,1923.772266950933
2017-08-02,1916.1027187399966
2017-08-03,1909.79308648688
2017-08-04,1930.5889975740677
2017-08-07,1930.3889249826614
2017-08-08,1935.6548067521203
2017-08-09,1928.5486427635706
2017-08-10,1904.2639419215245
2017-08-11,1896.8967902569418
2017-08-14,1914.886436387981
2017-08-15,1921.995003806627
2017-08-16,1932.2377714985676
2017-08-17,1912.4535085813857
2017-08-18,1905.6061940756224
2017-08-21,1897.3140914365556
2017-08-22,1922.3773392878265
2017-08-23,1911.381602769581
2017-08-24,1912.0784908302783
2017-08-25,1904.4146754575254
2017-08-28,1894.0014673310848
2017-08-29,1883.5453643100466
2017-08-30,1907.9397805529802
2017-08-31,1925.1396296396654
2017-09-01,1932.3452396130365
2017-09-04,1923.4157115858395
2017-09-05,1916.8030946099695
2017-09-06,1917.9692873341749
2017-09-07,1916.584681643258
2017-09-08,1913.8326382746109
2017-09-11,1934.5561241146122
2017-09-12,1943.7939456041274
2017-09-13,1947.4960406077982
2017-09-14,1950.883989976059
2017-09-15,1939.9937016858537
2017-09-18,1945.7679545093577
2017-09-19,1943.9054845265716
2017-09-20,1944.1906863991176
2017-09-21,1946.1387731965933
2017-09-22,1940.5774670685305
2017-09-25,1945.7632167567153
