Date,EMU VALUE
2015-02-25,338.3144698530661
2015-02-26,335.755242272077
2015-02-27,337.6291425894535
2015-03-02,336.00391100428845
2015-03-03,331.7180872810392
2015-03-04,330.8841336396587
2015-03-05,332.5176580001541
2015-03-06,327.3282308038823
2015-03-09,326.1446097090297
2015-03-10,318.1307039989257
2015-03-11,320.9023084686296
2015-03-12,322.05492695219175
2015-03-13,319.6994785627221
2015-03-16,325.4188537160526
2015-03-17,323.7039161257285
2015-03-18,325.0685640528529
2015-03-19,324.6561625813533
2015-03-20,335.21583381630523
2015-03-23,337.67933864262363
2015-03-24,339.7446787704733
2015-03-25,339.0431743311658
2015-03-26,335.52011073114693
2015-03-27,335.22537081746265
2015-03-30,337.653008363398
2015-03-31,332.01112915098105
2015-04-01,334.3707395245656
2015-04-02,338.48452528677467
2015-04-03,338.4845252867747
2015-04-06,343.18116331280754
2015-04-07,343.0414636817766
2015-04-08,339.0556172188849
2015-04-09,338.94160447870195
2015-04-10,339.85924331456357
2015-04-13,339.326358251045
2015-04-14,340.6275627919899
2015-04-15,339.6686750109082
2015-04-16,337.89722803840834
2015-04-17,333.60564336627084
2015-04-20,336.7442186041798
2015-04-21,336.228381323101
2015-04-22,335.02538586202553
2015-04-23,335.69899560029154
2015-04-24,339.5769518817019
2015-04-27,344.81917046844404
2015-04-28,343.35522143305514
2015-04-29,340.2498613471382
2015-04-30,342.17464389124046
2015-05-01,342.6515487638755
2015-05-04,343.273329370505
2015-05-05,336.05122594219534
2015-05-06,341.6541793208572
2015-05-07,338.51265016722266
2015-05-08,345.244684596308
2015-05-11,342.2392960255244
2015-05-12,341.20220898075445
2015-05-13,343.4106652534684
2015-05-14,348.4342008185258
2015-05-15,347.8813250218185
2015-05-18,346.90956137794467
2015-05-19,346.4684078969512
2015-05-20,346.83538700489754
2015-05-21,347.96768322668777
2015-05-22,344.1528021956085
2015-05-25,341.5982597048744
2015-05-26,334.3300588687981
2015-05-27,338.8537628171411
2015-05-28,337.34288911026914
2015-05-29,332.0666917908765
2015-06-01,330.030691375641
2015-06-02,336.95063743768543
2015-06-03,343.3615919211397
2015-06-04,340.6640777303797
2015-06-05,331.60064757491364
2015-06-08,330.5797395847778
2015-06-09,331.10034872962746
2015-06-10,338.9486794841932
2015-06-11,338.7651127087937
2015-06-12,335.42598483279477
2015-06-15,328.78265096819246
2015-06-16,329.14385886523957
2015-06-17,326.956165648977
2015-06-18,333.9537290821891
2015-06-19,332.3192267797427
2015-06-22,347.29832979345167
2015-06-23,343.4343471670302
2015-06-24,341.99240490112925
2015-06-25,342.2193536590182
2015-06-26,342.20735332193067
2015-06-29,328.7421767626667
2015-06-30,324.750178610631
2015-07-01,329.5824844402622
2015-07-02,327.6518256050734
2015-07-03,325.9690986878099
2015-07-06,317.76233950533197
2015-07-07,306.7376223928732
2015-07-08,313.0318946527503
2015-07-09,320.8330673448432
2015-07-10,334.35294882652477
2015-07-13,334.96904107005105
2015-07-14,335.76720063112344
2015-07-15,336.06342049395033
2015-07-16,339.63559578178797
2015-07-17,337.2522156805929
2015-07-20,339.2168806928461
2015-07-21,338.35450448430237
2015-07-22,335.7905716908037
2015-07-23,338.5435456839423
2015-07-24,334.56631006042755
2015-07-27,331.45185491171367
2015-07-28,333.0661401245366
2015-07-29,334.1224291428613
2015-07-30,332.03534477349774
2015-07-31,337.3244582839309
2015-08-03,337.53272402575357
2015-08-04,335.876244882131
2015-08-05,337.44667531411443
2015-08-06,338.40014876844936
2015-08-07,337.14160691966737
2015-08-10,341.97427081501746
2015-08-11,338.20948702213036
2015-08-12,332.7423911804789
2015-08-13,333.3401616698744
2015-08-14,330.85524731330594
2015-08-17,330.569189647663
2015-08-18,329.00700413339814
2015-08-19,324.0057557949404
2015-08-20,321.613663095012
2015-08-21,314.8184152615835
2015-08-24,304.4546228587046
2015-08-25,313.0265352674253
2015-08-26,308.8676827135634
2015-08-27,314.1720994888369
2015-08-28,315.1947763693777
2015-08-31,312.941698855638
2015-09-01,306.84529833868373
2015-09-02,306.43332987226006
2015-09-03,309.0236114305076
2015-09-04,301.4430897724135
2015-09-07,304.11282229605035
2015-09-08,308.8968075437123
2015-09-09,312.0466091487006
2015-09-10,308.7939116433044
2015-09-11,307.3017881726553
2015-09-14,305.75169180290374
2015-09-15,307.8716165428797
2015-09-16,311.56368050624434
2015-09-17,312.8670657660175
2015-09-18,305.37144853563774
2015-09-21,301.7912069277792
2015-09-22,289.4621966368388
2015-09-23,289.9197184527219
2015-09-24,288.1360036737589
2015-09-25,292.82738830620565
2015-09-28,286.31568733184446
2015-09-29,286.24924386479654
2015-09-30,290.8642002177289
2015-10-01,289.733574287649
2015-10-02,293.42361304364664
2015-10-05,301.4425497079828
2015-10-06,306.31673706689384
2015-10-07,307.86407476243414
2015-10-08,309.40477961485794
2015-10-09,314.36136543110626
2015-10-12,314.3625232272101
2015-10-13,311.0710952031671
2015-10-14,310.12544656773133
2015-10-15,312.3830083753843
2015-10-16,314.5667748795992
2015-10-19,312.65182618544617
2015-10-20,311.71062196892404
2015-10-21,313.4870150142066
2015-10-22,315.2758644019999
2015-10-23,317.6421540333096
2015-10-26,317.2481287533725
2015-10-27,312.8596618778706
2015-10-28,316.9257104811758
2015-10-29,311.7620118339468
2015-10-30,315.41570519369884
2015-11-02,317.25294564414213
2015-11-03,316.04764619111256
2015-11-04,313.05215567689703
2015-11-05,313.04661307850773
2015-11-06,311.4604759945623
2015-11-09,306.87986886765003
2015-11-10,305.5471382634169
2015-11-11,307.66084912238324
2015-11-12,302.714794956027
2015-11-13,300.32065029970954
2015-11-16,299.9667900413305
2015-11-17,305.5506420055007
2015-11-18,305.1058432449088
2015-11-19,309.96857921569136
2015-11-20,307.42855032216113
2015-11-23,305.2007768656279
2015-11-24,303.1171630359469
2015-11-25,305.9017945337133
2015-11-26,309.92940268362605
2015-11-27,308.45149291572636
2015-11-30,309.0007696761102
2015-12-01,308.61643377910667
2015-12-02,305.8258810148191
2015-12-03,304.52451335450417
2015-12-04,304.69585344359706
2015-12-07,304.68020874630594
2015-12-08,299.4564547160588
2015-12-09,301.11036473467396
2015-12-10,299.7316964208497
2015-12-11,295.14045099474885
2015-12-14,289.8838282305487
2015-12-15,295.89923937325744
2015-12-16,297.2723701966146
2015-12-17,299.009551827384
2015-12-18,296.10316064941605
2015-12-21,294.0022140793824
2015-12-22,295.8454939240732
2015-12-23,300.7342174609778
2015-12-24,302.89824659880145
2015-12-25,302.89824659880145
2015-12-28,300.3311652025066
2015-12-29,303.201091564193
2015-12-30,301.35548557584355
2015-12-31,298.3889696028353
2016-01-01,298.3889696028353
2016-01-04,287.78478584388387
2016-01-05,286.1593164719392
2016-01-06,283.23056311035367
2016-01-07,279.95892143685415
2016-01-08,277.09202240553543
2016-01-11,275.47623091837943
2016-01-12,277.66840426142056
2016-01-13,279.3261176990032
2016-01-14,274.50802631859386
2016-01-15,269.99906527649
2016-01-18,265.5164038206166
2016-01-19,270.2166436574163
2016-01-20,260.6772766970224
2016-01-21,264.4301263633377
2016-01-22,272.0044698809164
2016-01-25,268.9441428357223
2016-01-26,273.47626432678555
2016-01-27,275.027995305427
2016-01-28,271.85007249129643
2016-01-29,273.72550077289264
2016-02-01,273.8894896552961
2016-02-02,266.82365959379877
2016-02-03,265.1772309879103
2016-02-04,270.4383744216672
2016-02-05,268.8859627695522
2016-02-08,259.27564036438946
2016-02-09,257.0251500874157
2016-02-10,259.2567859536858
2016-02-11,251.61246622293913
2016-02-12,257.31403224385315
2016-02-15,262.95018235584496
2016-02-16,262.1662630506472
2016-02-17,269.7423321294945
2016-02-18,268.1629201918566
2016-02-19,265.47300189775143
2016-02-22,270.2214323330184
2016-02-23,265.09268234284195
2016-02-24,258.39551873089545
2016-02-25,264.383231409541
2016-02-26,267.24566397425207
2016-02-29,267.400724328161
2016-03-01,272.03953522154575
2016-03-02,274.7128977754602
2016-03-03,277.73947192936527
2016-03-04,281.54362889496963
2016-03-07,279.1427967914581
2016-03-08,278.70915625197574
2016-03-09,278.6312395218714
2016-03-10,278.17271665452824
2016-03-11,289.564198502632
2016-03-14,290.04215534592385
2016-03-15,287.21334324288154
2016-03-16,286.34070713460085
2016-03-17,291.9672117426064
2016-03-18,292.49546590192006
2016-03-21,290.40210992534725
2016-03-22,289.64908419484254
2016-03-23,286.25587317224876
2016-03-24,280.5461436458374
2016-03-25,280.5461436458374
2016-03-28,281.8436480873433
2016-03-29,282.24421493982095
2016-03-30,290.7598002764251
2016-03-31,288.091819147656
2016-04-01,282.0599223377292
2016-04-04,283.2636861294741
2016-04-05,275.9942982707768
2016-04-06,277.62983945820173
2016-04-07,274.3242493316655
2016-04-08,280.0637047707579
2016-04-11,283.0858188041611
2016-04-12,283.3388713968547
2016-04-13,290.65882174157184
2016-04-14,292.12375614991697
2016-04-15,292.13984901913716
2016-04-18,293.99425302004335
2016-04-19,299.01178577237846
2016-04-20,301.6128426625576
2016-04-21,301.60701428741663
2016-04-22,299.9507136574056
2016-04-25,297.4200722369692
2016-04-26,300.3663032644058
2016-04-27,302.02406491795574
2016-04-28,303.07273043254264
2016-04-29,298.57644291202246
2016-05-02,300.5102863666917
2016-05-03,294.2577489956766
2016-05-04,290.5655239163115
2016-05-05,288.3123556108468
2016-05-06,289.14422501516367
2016-05-09,288.36382172492864
2016-05-10,291.5040617655762
2016-05-11,290.35970367396993
2016-05-12,288.12510365429074
2016-05-13,287.07951881593397
2016-05-16,287.7576323615846
2016-05-17,286.89342234623854
2016-05-18,286.9627630451313
2016-05-19,282.39806433710874
2016-05-20,286.46395646921815
2016-05-23,284.2875380276851
2016-05-24,290.1858497592485
2016-05-25,295.24716493614176
2016-05-26,298.0065048422985
2016-05-27,296.8228416369896
2016-05-30,297.79721846246355
2016-05-31,295.1775361550114
2016-06-01,293.0942735043732
2016-06-02,292.62109953140055
2016-06-03,293.16554894657537
2016-06-06,295.3559178145678
2016-06-07,299.07206195462885
2016-06-08,298.2083294595174
2016-06-09,293.2021384818407
2016-06-10,284.2893373682414
2016-06-13,278.38825814430686
2016-06-14,270.19829266761343
2016-06-15,273.61268332407303
2016-06-16,269.84642349366493
2016-06-17,277.12085411217487
2016-06-20,288.800230706531
2016-06-21,288.6580664663861
2016-06-22,289.87501584499154
2016-06-23,298.1165608091948
2016-06-24,264.39827883438346
2016-06-27,251.4470171246581
2016-06-28,259.40831693832206
2016-06-29,267.75790216580475
2016-06-30,270.5489097347331
2016-07-01,274.05101013591724
2016-07-04,271.81241659734394
2016-07-05,265.12344794153364
2016-07-06,259.0862568108141
2016-07-07,260.7420303913366
2016-07-08,266.3590556960058
2016-07-11,271.2452771926191
2016-07-12,277.44383468189557
2016-07-13,277.45545693170027
2016-07-14,281.65464174074754
2016-07-15,280.1591216506496
2016-07-18,279.4418653698447
2016-07-19,276.2337524175444
2016-07-20,279.04965126665326
2016-07-21,279.00722895005305
2016-07-22,278.8458146240113
2016-07-25,278.5126477141596
2016-07-26,278.8738395375381
2016-07-27,281.66507915507896
2016-07-28,280.1910406238515
2016-07-29,285.69909579654745
2016-08-01,282.8646574305461
2016-08-02,277.7398406150055
2016-08-03,277.2626315871191
2016-08-04,279.1095660669428
2016-08-05,281.7724760276438
2016-08-08,284.0585983688422
2016-08-09,289.1285614627155
2016-08-10,289.7185129864397
2016-08-11,292.6754875077342
2016-08-12,292.04603230779713
2016-08-15,292.63274748799256
2016-08-16,291.903411836894
2016-08-17,288.6093484887369
2016-08-18,291.7827026263016
2016-08-19,288.35845456139594
2016-08-22,288.196622165008
2016-08-23,291.6417121842812
2016-08-24,291.3305186154594
2016-08-25,290.08607115427014
2016-08-26,292.23356710043373
2016-08-29,287.6071289742538
2016-08-30,290.3987099935852
2016-08-31,290.16625725709446
2016-09-01,291.75465574915484
2016-09-02,296.38883411021476
2016-09-05,296.03296152485837
2016-09-06,297.0029206679196
2016-09-07,299.6210819521627
2016-09-08,300.78628056420774
2016-09-09,296.601736550766
2016-09-12,292.10819281367924
2016-09-13,288.46242637243773
2016-09-14,287.41761845318433
2016-09-15,288.2768216718361
2016-09-16,282.24374106466723
2016-09-19,286.05235488745495
2016-09-20,284.86949451834886
2016-09-21,286.36813161627117
2016-09-22,295.198746908987
2016-09-23,292.7151845244579
2016-09-26,288.4319293908988
2016-09-27,285.434504673867
2016-09-28,287.69189047884316
2016-09-29,289.9986953622508
2016-09-30,291.24689541655636
2016-10-03,290.25142430506776
2016-10-04,291.1150951632637
2016-10-05,293.07658127331615
2016-10-06,292.53500720490786
2016-10-07,290.68547857714367
2016-10-10,293.40501217305587
2016-10-11,289.42963359138645
2016-10-12,287.9615304691806
2016-10-13,285.06458250234436
2016-10-14,289.37455557920225
2016-10-17,287.92560976720307
2016-10-18,291.6881904859208
2016-10-19,292.6271833672395
2016-10-20,293.96055743625016
2016-10-21,292.51828544688146
2016-10-24,295.49303054525154
2016-10-25,294.64056401460493
2016-10-26,295.90758898141127
2016-10-27,296.27801880331975
2016-10-28,297.1332721747811
2016-10-31,296.1315714630491
2016-11-01,294.968667398197
2016-11-02,291.9701435748051
2016-11-03,291.5568180817402
2016-11-04,289.82870943795757
2016-11-07,293.0766147389982
2016-11-08,294.6242275201642
2016-11-09,295.2385487700852
2016-11-10,294.3018113501067
2016-11-11,291.75197737232776
2016-11-14,289.02862624370294
2016-11-15,290.38150822744996
2016-11-16,286.82505965246156
2016-11-17,287.984689179643
2016-11-18,282.7102522847079
2016-11-21,284.8440496606333
2016-11-22,286.2664304132077
2016-11-23,283.4183582480991
2016-11-24,284.53932389627664
2016-11-25,285.8119159810572
2016-11-28,282.02419829349327
2016-11-29,284.8856483758131
2016-11-30,286.9623406525396
2016-12-01,286.9640594276449
2016-12-02,286.616770280576
2016-12-05,291.6859761977137
2016-12-06,298.1094903743257
2016-12-07,304.25828655003187
2016-12-08,304.425968890157
2016-12-09,302.10992298475014
2016-12-12,304.3784093694911
2016-12-13,308.68744066027875
2016-12-14,306.8026538913215
2016-12-15,303.5009377589385
2016-12-16,304.0101840719978
2016-12-19,303.95784569402065
2016-12-20,304.72509526709916
2016-12-21,305.95751109584205
2016-12-22,306.1960854737746
2016-12-23,307.2258057167661
2016-12-26,307.22580571676605
2016-12-27,307.4252516672225
2016-12-28,304.8524682365229
2016-12-29,306.8862390624173
2016-12-30,309.6956632296799
2017-01-02,312.2256928024712
2017-01-03,309.3897329236785
2017-01-04,312.45723326152256
2017-01-05,316.1191653522161
2017-01-06,315.72814334407065
2017-01-09,313.12966308200373
2017-01-10,314.0549542273783
2017-01-11,310.6134306322815
2017-01-12,313.562621101361
2017-01-13,316.5602810289674
2017-01-16,312.5289040730187
2017-01-17,314.5371050206118
2017-01-18,314.76538693783385
2017-01-19,312.26027252577796
2017-01-20,315.33030083463063
2017-01-23,314.6608362942394
2017-01-24,316.62120880495064
2017-01-25,320.89370329288465
2017-01-26,317.9143979803389
2017-01-27,317.4405324832715
2017-01-30,312.4433038396051
2017-01-31,312.7488858433822
2017-02-01,314.7169192320161
2017-02-02,315.74988290511
2017-02-03,316.9303461289287
2017-02-06,311.48316209336
2017-02-07,309.04457895787334
2017-02-08,309.67198014505595
2017-02-09,312.0699225326669
2017-02-10,310.3427436851844
2017-02-13,313.021816300328
2017-02-14,312.82353437370966
2017-02-15,314.3676059162939
2017-02-16,316.0504750141989
2017-02-17,312.7359043403504
2017-02-20,313.0984115085215
2017-02-21,312.45407741519904
2017-02-22,311.7605915542255
2017-02-23,312.7921804368249
2017-02-24,308.74396648263877
2017-02-27,310.562728723683
2017-02-28,312.11247592249384
2017-03-01,317.0718092700862
2017-03-02,316.2294162324948
2017-03-03,319.68802315222837
2017-03-06,319.0402922270943
2017-03-07,318.29795325746767
2017-03-08,317.8333685476572
2017-03-09,321.0248881017866
2017-03-10,324.1086297421503
2017-03-13,324.7483652034741
2017-03-14,321.6723766578587
2017-03-15,322.59597785336166
2017-03-16,329.0694869003565
2017-03-17,329.7024920268382
2017-03-20,328.72605757919035
2017-03-21,330.15511879591685
2017-03-22,328.7164306452655
2017-03-23,331.3807920382326
2017-03-24,331.2256562078798
2017-03-27,332.9812354874726
2017-03-28,335.723406189765
2017-03-29,332.7121284208739
2017-03-30,333.6281573276122
2017-03-31,334.1644624285516
2017-04-03,329.81775490533306
2017-04-04,330.5906483191438
2017-04-05,330.3073356156034
2017-04-06,331.7030364235634
2017-04-07,330.4671645164866
2017-04-10,328.3611960360625
2017-04-11,328.34688341216224
2017-04-12,327.24698203610075
2017-04-13,324.99472101498856
2017-04-14,324.99472101498856
2017-04-17,326.1764933311778
2017-04-18,323.3353631913436
2017-04-19,325.9593256509439
2017-04-20,329.68935594940456
2017-04-21,327.26028934754976
2017-04-24,347.33475731313695
2017-04-25,350.1224890738358
2017-04-26,348.25261353102525
2017-04-27,345.08009816633944
2017-04-28,345.56138158148894
2017-05-01,346.45095630143504
2017-05-02,348.4553729872462
2017-05-03,349.0309022756981
2017-05-04,354.73507399128715
2017-05-05,359.9019013039445
2017-05-08,356.44719365253735
2017-05-09,355.02322167986154
2017-05-10,354.588795195081
2017-05-11,352.487674608471
2017-05-12,355.6214216984142
2017-05-15,359.44845992367
2017-05-16,363.317169065531
2017-05-17,359.18624674253624
2017-05-18,356.1139420132855
2017-05-19,361.7755584119087
2017-05-22,363.09905719826577
2017-05-23,364.63096126208245
2017-05-24,362.66742613861817
2017-05-25,362.87830058503465
2017-05-26,361.08828515127897
2017-05-29,360.4744982769114
2017-05-30,358.9309753247643
2017-05-31,359.9723035204485
2017-06-01,360.8185327953225
2017-06-02,364.12596932906825
2017-06-05,362.1255408811302
2017-06-06,360.6514417334302
2017-06-07,360.79770857585044
2017-06-08,361.9436738183227
2017-06-09,363.192882555549
2017-06-12,360.7643141227649
2017-06-13,361.8082384626958
2017-06-14,362.1475564833734
2017-06-15,355.9391163367898
2017-06-16,358.89924272510706
2017-06-19,361.26195372559135
2017-06-20,357.4534011821523
2017-06-21,357.48402336826086
2017-06-22,357.56706595460054
2017-06-23,357.09617224343725
2017-06-26,358.94000647277085
2017-06-27,359.925383125288
2017-06-28,363.66814772283
2017-06-29,361.1242751087851
2017-06-30,357.3830949231252
2017-07-03,362.7352508158984
2017-07-04,361.41509374365785
2017-07-05,359.93497909062
2017-07-06,362.2386794685836
2017-07-07,361.6059109771829
2017-07-10,362.7483265591609
2017-07-11,362.8115854020619
2017-07-12,367.37307621727234
2017-07-13,368.62863231024164
2017-07-14,369.3127295179937
2017-07-17,369.2000587009586
2017-07-18,368.8171429148424
2017-07-19,368.0190910344246
2017-07-20,371.36573572906065
2017-07-21,367.3973387295872
2017-07-24,367.36162510465675
2017-07-25,370.68380812642954
2017-07-26,371.4637231729357
2017-07-27,372.82369193264987
2017-07-28,372.61881125847594
2017-07-31,372.71187291702387
2017-08-01,376.67958220785624
2017-08-02,377.1185949418465
2017-08-03,378.76717425729635
2017-08-04,378.6761646730545
2017-08-07,380.5621630660522
2017-08-08,379.9999300676729
2017-08-09,375.26265720048485
2017-08-10,371.9077147033078
2017-08-11,369.3407274624773
2017-08-14,373.9781036259701
2017-08-15,372.79469374206167
2017-08-16,374.89945090841087
2017-08-17,373.1872656806958
2017-08-18,372.37054198649713
2017-08-21,371.8513919601649
2017-08-22,372.66616351612134
2017-08-23,372.4141622908835
2017-08-24,372.984039243053
2017-08-25,374.63349927845644
2017-08-28,375.818576508205
2017-08-29,373.54078978917727
2017-08-30,371.50280210267044
2017-08-31,372.6486118970024
2017-09-01,374.52946605376707
2017-09-04,374.0662413435557
2017-09-05,372.8039349490218
2017-09-06,374.32133248884907
2017-09-07,376.9524338885429
2017-09-08,377.60055486155136
2017-09-11,381.8533491077685
2017-09-12,383.3073256621891
2017-09-13,382.77273637498496
2017-09-14,381.431633553541
2017-09-15,383.0697429642304
2017-09-18,384.3244288820548
2017-09-19,385.78599901075387
2017-09-20,385.9880175004809
2017-09-21,385.6403743322009
2017-09-22,387.24876209787266
2017-09-25,382.92402796290304
2017-09-26,379.6648316234721
2017-09-27,381.4910426190191
2017-09-28,383.36961819822426
2017-09-29,387.2161026420102
2017-10-02,384.4106272188556
2017-10-03,385.2423082898717
2017-10-04,382.5143552454252
2017-10-05,384.25371155391304
2017-10-06,384.35025955862204
2017-10-09,385.0257639604125
2017-10-10,385.73232759001286
2017-10-11,388.20032992572305
2017-10-12,387.6085140570163
2017-10-13,386.6143576034177
2017-10-16,385.20588025340527
2017-10-17,383.7021764856478
2017-10-18,386.5130619930139
2017-10-19,387.52104014299533
2017-10-20,386.7342183500602
2017-10-23,384.9994005352044
2017-10-24,386.8325881396429
2017-10-25,386.0329728492505
2017-10-26,386.8426797454048
2017-10-27,383.12561935449827
2017-10-30,386.6817432217759
2017-10-31,387.3363670363042
2017-11-01,389.0843999793934
2017-11-02,391.48429109411666
2017-11-03,387.88653679800893
2017-11-06,385.9205945030931
2017-11-07,384.6026516905876
2017-11-08,384.6517134627803
2017-11-09,382.8653831192337
2017-11-10,382.55756224152856
2017-11-13,380.0819252665734
2017-11-14,380.3673317654146
2017-11-15,380.8303670176717
2017-11-16,381.4470288467662
2017-11-17,379.84916722368945
2017-11-20,379.6288179105671
2017-11-21,380.16270053388837
2017-11-22,381.6291541696803
2017-11-23,384.3940038202819
2017-11-24,388.89627681763324
2017-11-27,386.11786224993074
2017-11-28,386.71849698650215
2017-11-29,388.9398101838593
2017-11-30,389.7065840240281
2017-12-01,383.78678285776255
2017-12-04,388.23901093570845
2017-12-05,386.6988311585945
2017-12-06,384.11342577005905
2017-12-07,386.1353397617922
2017-12-08,387.8577564572149
2017-12-11,388.75341581846266
2017-12-12,388.0266260987143
2017-12-13,386.2852801345137
2017-12-14,384.5956357551107
2017-12-15,383.64093858575114
2017-12-18,390.15817647790345
2017-12-19,388.01002678636587
2017-12-20,387.7813684281275
2017-12-21,388.95454308332455
2017-12-22,386.40525514678166
2017-12-25,386.40525514678166
2017-12-26,387.4135493863466
2017-12-27,387.5897049870279
2017-12-28,387.3314524238621
2017-12-29,387.42524624790184
2018-01-01,387.42524624790184
2018-01-02,388.47152951805083
2018-01-03,389.6084384378295
2018-01-04,398.25590013953604
2018-01-05,400.34865783546337
2018-01-08,399.70581776929095
2018-01-09,399.57893328325076
2018-01-10,401.80578996918894
2018-01-11,403.9927003507643
2018-01-12,409.98898401096216
2018-01-15,414.2098540773764
2018-01-16,414.20863600334013
2018-01-17,413.09645566455976
2018-01-18,413.99838935382354
2018-01-19,415.47361337536336
2018-01-22,419.3107455170114
2018-01-23,420.1722705526182
2018-01-24,420.72548368528265
2018-01-25,424.4670429835818
2018-01-26,423.074086417728
2018-01-29,419.63086168784247
2018-01-30,416.85483422184507
2018-01-31,418.0544902232239
2018-02-01,416.3699669438119
2018-02-02,409.4703531937091
2018-02-05,403.92178156011596
2018-02-06,391.46277091868103
2018-02-07,396.79142344847213
2018-02-08,388.5128251350307
2018-02-09,382.51759417553603
2018-02-12,387.93878997275675
2018-02-13,387.19221412139973
2018-02-14,392.1397521891119
2018-02-15,395.5521806441326
2018-02-16,398.75308550671997
2018-02-19,395.50235341051825
2018-02-20,396.01686144720395
2018-02-21,394.8476465055277
2018-02-22,395.03978186025313
2018-02-23,395.45180108221047
2018-02-26,396.6281732222509
2018-02-27,395.1792669586313
2018-02-28,392.0549312122004
2018-03-01,387.10058428075394
2018-03-02,382.62099698098024
2018-03-05,384.54126557011676
2018-03-06,387.8844761118219
2018-03-07,389.6384478601012
2018-03-08,390.27985141488267
2018-03-09,390.0943695013043
2018-03-12,391.2032358052913
2018-03-13,390.56597436926535
2018-03-14,387.98937050326947
2018-03-15,389.31883820927317
2018-03-16,391.3453794052251
2018-03-19,388.49458332005486
2018-03-20,388.30614399000217
2018-03-21,387.1428749932593
2018-03-22,381.9991051826249
2018-03-23,379.22011277634135
2018-03-26,380.2085858038458
2018-03-27,382.5717458691798
2018-03-28,383.1954901363185
2018-03-29,384.72896172493637
2018-03-30,384.72896172493637
2018-04-02,385.07036829215247
2018-04-03,382.272422999879
2018-04-04,382.11606898446917
2018-04-05,388.9199891030293
2018-04-06,388.5895504701614
2018-04-09,390.90460911596995
2018-04-10,394.51856125414514
2018-04-11,393.78293840157227
2018-04-12,394.49305165477716
2018-04-13,395.9266465097666
2018-04-16,396.61640292608104
2018-04-17,399.2396378834535
2018-04-18,402.01633974200706
2018-04-19,403.3424029610984
2018-04-20,401.4620621298866
2018-04-23,402.0556954028975
2018-04-24,401.42099673365084
2018-04-25,396.5286903591648
2018-04-26,397.10319462998405
2018-04-27,397.6000824310456
2018-04-30,398.44315661836663
2018-05-01,395.3877609054035
2018-05-02,396.67419470896374
2018-05-03,393.23618158296296
2018-05-04,394.2220230048731
2018-05-07,395.5086317645784
2018-05-08,392.3109298263738
2018-05-09,393.4561342042481
2018-05-10,394.5405247468455
2018-05-11,397.6408741721637
2018-05-14,398.38064362691875
2018-05-15,395.09144976168943
2018-05-16,389.27153655900366
2018-05-17,392.01727598896485
2018-05-18,389.0596474375465
2018-05-21,388.04620500792146
2018-05-22,391.57725626311264
2018-05-23,383.52522629298596
2018-05-24,380.38190229656004
2018-05-25,375.46322851671647
2018-05-28,371.14537721284034
2018-05-29,361.6067157471209
2018-05-30,365.75213103036225
2018-05-31,364.1348993882362
2018-06-01,369.00129919966804
2018-06-04,371.88486498283095
2018-06-05,367.5591442908334
2018-06-06,372.23855307216087
2018-06-07,374.5547407727941
2018-06-08,369.80683260614893
2018-06-11,375.341072581739
2018-06-12,374.3198938636244
2018-06-13,373.11895034326704
2018-06-14,373.34370054242714
2018-06-15,368.75871449507497
2018-06-18,365.79849025545957
2018-06-19,362.39072452369754
2018-06-20,362.9737632118396
2018-06-21,359.30556164007334
2018-06-22,364.7014058930796
2018-06-25,360.05559858873323
2018-06-26,359.011119018549
2018-06-27,358.4112717456054
2018-06-28,355.6004483874025
2018-06-29,360.42516691212165
2018-07-02,356.456638695974
2018-07-03,361.63779098506546
2018-07-04,362.9411082411925
2018-07-05,369.2663290044838
2018-07-06,371.26512804161274
2018-07-09,372.65552980322724
2018-07-10,371.5564239250559
2018-07-11,365.9873560310797
2018-07-12,366.0844381013084
2018-07-13,365.7253310866616
2018-07-16,366.492510350907
2018-07-17,366.34955734888996
2018-07-18,366.52123519273965
2018-07-19,364.25084602547173
2018-07-20,365.39516843190574
2018-07-23,365.8446472630981
2018-07-24,369.7607539222724
2018-07-25,367.1085536871584
2018-07-26,370.8044176272301
2018-07-27,374.65103014574066
2018-07-30,376.76176241614996
2018-07-31,378.64626290779506
2018-08-01,375.25364025468326
2018-08-02,368.8481430837462
2018-08-03,370.43429432775173
2018-08-06,369.03752883482895
2018-08-07,372.94045119335834
2018-08-08,372.4848062344139
2018-08-09,370.69902761190275
2018-08-10,358.9684698359777
2018-08-13,355.0264891462518
2018-08-14,352.3023020097246
2018-08-15,345.8164296039314
2018-08-16,349.0748657210382
2018-08-17,348.8742154471163
2018-08-20,351.2277017053553
2018-08-21,356.94038602822
2018-08-22,360.5575049728198
2018-08-23,358.7751378231769
2018-08-24,361.0830629709759
2018-08-27,365.1842170792503
2018-08-28,365.5433072043314
2018-08-29,365.72815661279895
2018-08-30,361.5780710035704
2018-08-31,357.38220709754324
2018-09-03,357.37083912028515
2018-09-04,353.8254193103953
2018-09-05,353.5699618493277
2018-09-06,351.60272282964024
2018-09-07,349.16181877135983
2018-09-10,352.38374828813244
2018-09-11,351.50233502067977
2018-09-12,353.9836129941196
2018-09-13,356.4003483127328
2018-09-14,358.0582146947905
2018-09-17,360.2089018410918
2018-09-18,362.2943521178662
2018-09-19,363.4453052687987
2018-09-20,369.7468166610437
2018-09-21,371.76676570068753
2018-09-24,370.35668208200445
2018-09-25,371.16670367972824
2018-09-26,370.81511611169736
