Date,PACIFIC GROWTH
2015-03-18,169.58349212211135
2015-03-19,170.33754609364397
2015-03-20,169.52530189831927
2015-03-23,169.0163011646241
2015-03-24,168.8734071275531
2015-03-25,168.6838999962205
2015-03-26,167.6704959681944
2015-03-27,167.83322632171777
2015-03-30,167.48699446114912
2015-03-31,168.1612466250054
2015-04-01,167.0593034676179
2015-04-02,166.75169842178508
2015-04-03,167.56436117675398
2015-04-06,166.1672692666499
2015-04-07,168.92238922825533
2015-04-08,172.07883449361555
2015-04-09,174.54809878920875
2015-04-10,175.3816547949584
2015-04-13,175.70045865805838
2015-04-14,175.0874965886508
2015-04-15,175.7812778624109
2015-04-16,175.33968223022234
2015-04-17,172.6176445482734
2015-04-20,171.4531451466657
2015-04-21,174.05365974457925
2015-04-22,174.8469104217109
2015-04-23,174.23660606635585
2015-04-24,174.48043993576482
2015-04-27,174.81910148194441
2015-04-28,174.8279578523094
2015-04-29,171.4783927810348
2015-04-30,166.40924858551102
2015-05-01,165.1541789484403
2015-05-04,166.38301470926604
2015-05-05,166.2953189458183
2015-05-06,163.96621742609912
2015-05-07,163.16965968623992
2015-05-08,163.98701534465107
2015-05-11,165.44359896128123
2015-05-12,164.76740773609828
2015-05-13,165.2563568798486
2015-05-14,163.73756126878783
2015-05-15,164.76081153135536
2015-05-18,165.59432153133324
2015-05-19,167.9870207522422
2015-05-20,168.51850816380667
2015-05-21,168.87818212637248
2015-05-22,170.07854054051546
2015-05-25,171.1704892276128
2015-05-26,171.64789004348674
2015-05-27,170.81804297689612
2015-05-28,169.5627012896402
2015-05-29,169.4759646157309
2015-06-01,169.7569433421597
2015-06-02,166.49167418154178
2015-06-03,163.87253700937026
2015-06-04,162.43783712717996
2015-06-05,163.3781071321341
2015-06-08,161.62100402601746
2015-06-09,159.88425529821495
2015-06-10,160.4769297573817
2015-06-11,162.3629862225032
2015-06-12,162.91501526234742
2015-06-15,162.87514382893806
2015-06-16,162.36844454495923
2015-06-17,161.3718320186412
2015-06-18,159.29074658763793
2015-06-19,161.9379735024145
2015-06-22,161.89167266035454
2015-06-23,166.55645412514622
2015-06-24,166.05255503019947
2015-06-25,165.8231197718534
2015-06-26,165.15254269808614
2015-06-29,162.1708860583659
2015-06-30,163.40925940998085
2015-07-01,164.4410142579788
2015-07-02,165.61500272437837
2015-07-03,165.15803623354188
2015-07-06,162.7437056360056
2015-07-07,166.56010130285188
2015-07-08,160.63982072968378
2015-07-09,161.3432970720572
2015-07-10,158.29671044168438
2015-07-13,162.12916893277054
2015-07-14,164.60872456305304
2015-07-15,165.5536456666036
2015-07-16,167.6049737722683
2015-07-17,168.52990086446093
2015-07-20,168.18413450621733
2015-07-21,168.77284515260163
2015-07-22,166.79514908900018
2015-07-23,166.3383555415924
2015-07-24,165.70742820195156
2015-07-27,162.5369913439009
2015-07-28,162.64059551331695
2015-07-29,162.7956762950229
2015-07-30,164.05869052110896
2015-07-31,163.9450741141623
2015-08-03,164.178923595621
2015-08-04,165.23096022008974
2015-08-05,165.66357878209905
2015-08-06,165.20937078784937
2015-08-07,165.22827099037414
2015-08-10,165.25847261738687
2015-08-11,162.728349882276
2015-08-12,159.32170103874216
2015-08-13,160.02900185245872
2015-08-14,160.2707201533927
2015-08-17,160.89256560110607
2015-08-18,160.52852196313282
2015-08-19,158.68252420995861
2015-08-20,155.23881519221933
2015-08-21,150.70955425390702
2015-08-24,142.00440866908195
2015-08-25,141.07319511887465
2015-08-26,144.6987666224817
2015-08-27,148.2288823042729
2015-08-28,151.09494688166146
2015-08-31,149.20670667857016
2015-09-01,144.46483734845043
2015-09-02,143.6933189526915
2015-09-03,145.6753995679865
2015-09-04,143.6876265315831
2015-09-07,142.92930690306156
2015-09-08,141.0008424018873
2015-09-09,147.88317571341398
2015-09-10,144.3762488091195
2015-09-11,143.39877799923147
2015-09-14,143.2234550179675
2015-09-15,142.572351740515
2015-09-16,143.91102794233566
2015-09-17,144.82011692733712
2015-09-18,143.49643451888917
2015-09-21,144.2448403358811
2015-09-22,145.27032853004505
2015-09-23,143.76042551290257
2015-09-24,140.57065368547399
2015-09-25,142.27959426644006
2015-09-28,142.37496531051175
2015-09-29,136.5447145689664
2015-09-30,140.8287794454216
2015-10-01,143.49444011791397
2015-10-02,143.1507926186402
2015-10-05,145.72243648497022
2015-10-06,146.20301216808124
2015-10-07,148.43583004967232
2015-10-08,146.99129521638892
2015-10-09,148.8430017938106
2015-10-12,148.94857386566392
2015-10-13,147.74932597334825
2015-10-14,145.21740818734827
2015-10-15,148.4794306512377
2015-10-16,149.45976627746057
2015-10-19,149.16592085361523
2015-10-20,148.4790983069828
2015-10-21,150.00983763128403
2015-10-22,151.7539736078222
2015-10-23,155.79293542647883
2015-10-26,156.87717467108476
2015-10-27,156.39120767572894
2015-10-28,155.9452827365967
2015-10-29,156.3394290375035
2015-10-30,156.6126818543864
2015-11-02,154.24326158609935
2015-11-03,155.74360038490136
2015-11-04,158.07541610479626
2015-11-05,158.70332408619447
2015-11-06,159.4734903083499
2015-11-09,160.84830451313167
2015-11-10,161.0249724590026
2015-11-11,161.65269046820765
2015-11-12,161.94582497879955
2015-11-13,161.01746646587372
2015-11-16,159.12702602840352
2015-11-17,161.8611404881502
2015-11-18,161.73107141032406
2015-11-19,163.46356710945935
2015-11-20,165.29791158657434
2015-11-23,165.89459716448567
2015-11-24,166.1681962602401
2015-11-25,165.39126889613374
2015-11-26,166.14079166746808
2015-11-27,165.15078622154707
2015-11-30,164.5053809518619
2015-12-01,166.79459539192723
2015-12-02,166.7485370933183
2015-12-03,162.31412547473283
2015-12-04,159.55002024520925
2015-12-07,160.68507527724904
2015-12-08,159.0228480498346
2015-12-09,157.2903729931939
2015-12-10,157.11088749699266
2015-12-11,156.89055006201232
2015-12-14,154.7542567036409
2015-12-15,153.14404519530007
2015-12-16,156.3096512097239
2015-12-17,159.24934503891598
2015-12-18,158.30552588751723
2015-12-21,157.27885931385114
2015-12-22,157.28205296145657
2015-12-23,158.5560483332201
2015-12-24,157.80383537612144
2015-12-25,157.59775914465507
2015-12-28,157.9053394547768
2015-12-29,160.23426393595759
2015-12-30,160.74803472596977
2015-12-31,161.5176300766651
2016-01-01,161.5176300766651
2016-01-04,159.28048645032976
2016-01-05,159.36354847275405
2016-01-06,157.42699009827788
2016-01-07,153.34849533874618
2016-01-08,151.6655582217554
2016-01-11,152.11167418874868
2016-01-12,148.64110474103373
2016-01-13,151.76683185796304
2016-01-14,148.37618141175912
2016-01-15,146.95757092885125
2016-01-18,146.1602999877963
2016-01-19,146.54772182481966
2016-01-20,142.648254570703
2016-01-21,140.50836551877302
2016-01-22,145.95467926034178
2016-01-25,147.68671062945754
2016-01-26,145.26699267714125
2016-01-27,147.45295902424516
2016-01-28,146.22860053300752
2016-01-29,149.9099333246071
2016-02-01,152.22852838919445
2016-02-02,151.41784123747328
2016-02-03,147.43599188360534
2016-02-04,146.2440199489651
2016-02-05,144.42046789042985
2016-02-08,146.39890195025984
2016-02-09,138.87685727099844
2016-02-10,137.79772923240944
2016-02-11,138.10322240412316
2016-02-12,132.9943290364147
2016-02-15,140.77329206065363
2016-02-16,141.92024215555682
2016-02-17,140.77491169550612
2016-02-18,144.54170531776128
2016-02-19,143.61300477849377
2016-02-22,146.49906504905877
2016-02-23,146.32274077741204
2016-02-24,145.7561876173295
2016-02-25,146.1129136819114
2016-02-26,147.26823916013245
2016-02-29,147.59240010586225
2016-03-01,147.93139954914832
2016-03-02,153.2031758599509
2016-03-03,153.61437682110562
2016-03-04,152.9801514247528
2016-03-07,152.51185492110858
2016-03-08,151.20893018169494
2016-03-09,151.12933210248625
2016-03-10,150.0258600267447
2016-03-11,150.87595704763729
2016-03-14,153.0678059851997
2016-03-15,152.45325200057943
2016-03-16,151.66150367397327
2016-03-17,151.76080572788868
2016-03-18,150.66760734840653
2016-03-21,150.75159255619565
2016-03-22,153.11346842082816
2016-03-23,152.15574468123265
2016-03-24,151.67174295327644
2016-03-25,152.39500720238863
2016-03-28,152.45707911023973
2016-03-29,153.01442095538354
2016-03-30,151.41252061155956
2016-03-31,150.42832390548614
2016-04-01,146.6739025084565
2016-04-04,147.30196301950963
2016-04-05,144.9518917437475
2016-04-06,145.60237751354072
2016-04-07,147.6463906710508
2016-04-08,148.23023284844768
2016-04-11,147.91301067104274
2016-04-12,149.32970399444463
2016-04-13,153.22138510270207
2016-04-14,157.12957715436187
2016-04-15,156.52964795839156
2016-04-18,152.93869419669537
2016-04-19,155.84875006348355
2016-04-20,157.06592710695924
2016-04-21,160.08227901821846
2016-04-22,159.15982714291695
2016-04-25,158.5589553203834
2016-04-26,157.56167779402568
2016-04-27,155.9382907960773
2016-04-28,155.69285850353359
2016-04-29,155.25874222100475
2016-05-02,151.627736361995
2016-05-03,151.69032634337725
2016-05-04,150.82651252635844
2016-05-05,151.72312503318537
2016-05-06,151.22274735434092
2016-05-09,150.97653281514363
2016-05-10,153.12855554839254
2016-05-11,153.16118632588507
2016-05-12,153.56837698554267
2016-05-13,152.96655303764547
2016-05-16,153.30254903310959
2016-05-17,154.81577200798492
2016-05-18,154.04297376389803
2016-05-19,153.8975758432317
2016-05-20,154.22332096926155
2016-05-23,154.4705994993343
2016-05-24,153.33033841272697
2016-05-25,155.07423438883325
2016-05-26,155.37160753866152
2016-05-27,156.67962887224783
2016-05-30,156.76103707484853
2016-05-31,158.3728324423326
2016-06-01,157.5155239982294
2016-06-02,156.34293285423652
2016-06-03,157.15954984952882
2016-06-06,156.54932182585668
2016-06-07,157.75731183557235
2016-06-08,158.5893764686922
2016-06-09,158.5257559904441
2016-06-10,157.53281267781898
2016-06-13,154.2730912933294
2016-06-14,153.94697808901122
2016-06-15,154.1330848288018
2016-06-16,153.66217227282925
2016-06-17,152.89291505773605
2016-06-20,154.70036173869372
2016-06-21,157.2244245147848
2016-06-22,156.5493891227316
2016-06-23,155.87091818085312
2016-06-24,153.26132512548162
2016-06-27,158.12509489554208
2016-06-28,156.45239471338093
2016-06-29,158.62099179331727
2016-06-30,159.40119054276283
2016-07-01,160.07809351618658
2016-07-04,161.63524491831046
2016-07-05,161.72400812707738
2016-07-06,161.23227068089358
2016-07-07,160.86848218529198
2016-07-08,160.44343444131954
2016-07-11,162.71653740209462
2016-07-12,163.44612066088578
2016-07-13,163.73397463182295
2016-07-14,164.1015521467118
2016-07-15,164.02734755575287
2016-07-18,164.33741616383546
2016-07-19,165.49931899131894
2016-07-20,165.87847202861286
2016-07-21,166.87594689713504
2016-07-22,166.0808908355281
2016-07-25,166.09354895018626
2016-07-26,166.9387763602974
2016-07-27,166.62029615912382
2016-07-28,165.08497554551758
2016-07-29,167.2512698702657
2016-08-01,167.77479965823585
2016-08-02,166.99101660067095
2016-08-03,164.24850258705584
2016-08-04,165.2842115580495
2016-08-05,165.49357167003586
2016-08-08,166.88632675099117
2016-08-09,168.08466855483346
2016-08-10,168.2835646200964
2016-08-11,167.82726211735869
2016-08-12,169.22772152023697
2016-08-15,168.6625355833855
2016-08-16,166.49616536487017
2016-08-17,166.4515962156613
2016-08-18,163.95579630215798
2016-08-19,163.36085638849423
2016-08-22,163.91713086316565
2016-08-23,164.6927376106289
2016-08-24,165.71933902221545
2016-08-25,164.99471212178773
2016-08-26,163.72445590572863
2016-08-29,164.51740731358674
2016-08-30,163.75818534671848
2016-08-31,163.9115152469689
2016-09-01,164.1940479480546
2016-09-02,163.7150538275461
2016-09-05,165.61368754976516
2016-09-06,166.6647300002251
2016-09-07,167.57877651659024
2016-09-08,166.89042510526752
2016-09-09,165.51618756179175
2016-09-12,163.21783001761077
2016-09-13,162.50224016390433
2016-09-14,161.50950266166507
2016-09-15,161.231200168304
2016-09-16,163.73385236838104
2016-09-19,164.48842333090613
2016-09-20,165.09835545306447
2016-09-21,169.3134698160454
2016-09-22,168.35910799317077
2016-09-23,168.63598762985413
2016-09-26,167.31128708010425
2016-09-27,170.07040113758956
2016-09-28,169.22369534205228
2016-09-29,168.8329347066753
2016-09-30,167.02122596976636
2016-10-03,168.1726889217561
2016-10-04,168.26901165391132
2016-10-05,166.8457855996872
2016-10-06,167.20466269867018
2016-10-07,167.37631402438487
2016-10-10,167.33764860769568
2016-10-11,168.7669769690398
2016-10-12,167.9276733677315
2016-10-13,167.8507531428836
2016-10-14,168.09552732897575
2016-10-17,168.47147824079755
2016-10-18,169.7822211994983
2016-10-19,170.8244958391994
2016-10-20,171.50006275985348
2016-10-21,171.36937655351196
2016-10-24,170.91994667797078
2016-10-25,172.08512571275295
2016-10-26,171.22865077662047
2016-10-27,169.54862002955855
2016-10-28,169.0156449762555
2016-10-31,169.00284658658776
2016-11-01,168.39943842873666
2016-11-02,166.16464664971866
2016-11-03,166.50330038615272
2016-11-04,164.0834733398252
2016-11-07,165.74159415839912
2016-11-08,165.39306415793646
2016-11-09,161.11499040009522
2016-11-10,166.41881897212278
2016-11-11,165.5864318136265
2016-11-14,166.6772338491669
2016-11-15,166.04860943898555
2016-11-16,166.90367474699144
2016-11-17,167.77194364962222
2016-11-18,167.79615979374188
2016-11-21,167.8982756748473
2016-11-22,169.02953568364845
2016-11-23,168.79270585051972
2016-11-24,168.88312556428437
2016-11-25,169.00525534746146
2016-11-28,170.16746402027294
2016-11-29,168.9956568731042
2016-11-30,168.14129963741104
2016-12-01,168.6761311818774
2016-12-02,166.52579751928937
2016-12-05,164.08408907251905
2016-12-06,164.89138279761173
2016-12-07,165.69945299169285
2016-12-08,168.79193311955456
2016-12-09,169.65866870828478
2016-12-12,169.42683964207427
2016-12-13,169.96285246445163
2016-12-14,170.181348052731
2016-12-15,169.09657083325556
2016-12-16,169.32285146772338
2016-12-19,170.56811615786157
2016-12-20,171.15709133881387
2016-12-21,170.16192000574398
2016-12-22,169.7901108446552
2016-12-23,169.5687731779532
2016-12-26,169.60392563533676
2016-12-27,169.1864067464962
2016-12-28,170.47754740428547
2016-12-29,169.1449937034418
2016-12-30,168.28720556468193
2017-01-02,168.2872055646819
2017-01-03,169.93888181294284
2017-01-04,171.58116147590255
2017-01-05,172.34992668777065
2017-01-06,171.95699287812076
2017-01-09,172.91356260852496
2017-01-10,173.04477530743102
2017-01-11,174.42370035780039
2017-01-12,173.15550128950477
2017-01-13,173.39687184536663
2017-01-16,173.60729861793158
2017-01-17,171.7688327557914
2017-01-18,171.9795314505722
2017-01-19,172.16594109090673
2017-01-20,171.4762988592002
2017-01-23,170.8093409911442
2017-01-24,170.58496506197855
2017-01-25,171.69071658998155
2017-01-26,173.2261355367144
2017-01-27,172.99759132473173
2017-01-30,173.7679714714371
2017-01-31,171.5479312243097
2017-02-01,172.06712689850775
2017-02-02,171.46082254466577
2017-02-03,172.27084762635877
2017-02-06,173.02969979658025
2017-02-07,173.81493572043036
2017-02-08,174.71994899787126
2017-02-09,173.68044155673644
2017-02-10,176.63624639102002
2017-02-13,177.3151463497538
2017-02-14,175.81864493666993
2017-02-15,176.93989351440612
2017-02-16,176.48676118142566
2017-02-17,177.17197664803646
2017-02-20,177.08532045843933
2017-02-21,178.3129278015513
2017-02-22,179.0669329847488
2017-02-23,179.21435254350632
2017-02-24,178.97179972162792
2017-02-27,177.60124122938922
2017-02-28,177.28912204161023
2017-03-01,177.7966537050616
2017-03-02,178.5860894427796
2017-03-03,176.89540494305413
2017-03-06,176.93901079937913
2017-03-07,177.14649158315933
2017-03-08,176.28086244762747
2017-03-09,175.35026858455507
2017-03-10,176.1275348196893
2017-03-13,176.5977930942049
2017-03-14,176.72432284088651
2017-03-15,176.88838350548656
2017-03-16,178.17215472655045
2017-03-17,178.05476019468662
2017-03-20,178.1931132629045
2017-03-21,177.8212669694105
2017-03-22,176.00454586749083
2017-03-23,176.53432986153476
2017-03-24,177.5116935077306
2017-03-27,175.2326253410742
2017-03-28,177.79867076286817
2017-03-29,180.31678254606376
2017-03-30,179.30865747805046
2017-03-31,178.45564139521363
2017-04-03,180.4934788098838
2017-04-04,179.77775148240985
2017-04-05,180.0071277228937
2017-04-06,178.50243658301247
2017-04-07,180.02617405059155
2017-04-10,180.66076877447887
2017-04-11,181.17681597472523
2017-04-12,180.76533150869201
2017-04-13,180.40379043026746
2017-04-14,179.53332704347946
2017-04-17,180.6803660456837
2017-04-18,179.22909851891797
2017-04-19,178.31907835912338
2017-04-20,177.39938384994883
2017-04-21,179.75840725797266
2017-04-24,177.712447821722
2017-04-25,176.65883861346964
2017-04-26,177.78941209753816
2017-04-27,178.419980645815
2017-04-28,177.49197414704872
2017-05-01,178.07452704082488
2017-05-02,178.65881418792102
2017-05-03,177.8920826935575
2017-05-04,176.6193730372027
2017-05-05,175.63819953550168
2017-05-08,179.39689243230146
2017-05-09,178.86180395577503
2017-05-10,180.24144951107309
2017-05-11,180.65913460159837
2017-05-12,179.88598160492225
2017-05-15,179.1081124552696
2017-05-16,178.63231621061288
2017-05-17,178.7219103559942
2017-05-18,177.77836045426497
2017-05-19,176.29388354937836
2017-05-22,177.18437516798159
2017-05-23,177.5561603434734
2017-05-24,178.10161620946903
2017-05-25,178.348771941891
2017-05-26,178.86934609583065
2017-05-29,179.04022570253764
2017-05-30,179.65805306938248
2017-05-31,178.9644944094824
2017-06-01,179.8627293346482
2017-06-02,182.24596430622748
2017-06-05,183.24338301899834
2017-06-06,182.66322639522141
2017-06-07,182.8495629861626
2017-06-08,181.93912927668885
2017-06-09,182.05880350838842
2017-06-12,181.9814728005556
2017-06-13,182.52389634699819
2017-06-14,183.0872250523577
2017-06-15,182.6891681340797
2017-06-16,182.46861872367208
2017-06-19,183.73471410163341
2017-06-20,184.50767747535798
2017-06-21,183.2887754767523
2017-06-22,183.56907966708687
2017-06-23,183.30902792119787
2017-06-26,183.6383016489471
2017-06-27,181.53194001493648
2017-06-28,179.95909852801822
2017-06-29,179.9110055814602
2017-06-30,178.2809762162465
2017-07-03,177.34959758626374
2017-07-04,177.03953179570144
2017-07-05,177.6739189410917
2017-07-06,176.42818722138912
2017-07-07,175.0149911576812
2017-07-10,175.8572465637224
2017-07-11,176.1876886024256
2017-07-12,177.2732734306451
2017-07-13,178.39701800930573
2017-07-14,179.51266218943184
2017-07-17,178.96973655465206
2017-07-18,178.2719353456551
2017-07-19,179.77042025620875
2017-07-20,179.15388493780083
2017-07-21,178.86561108148473
2017-07-24,178.42671851285203
2017-07-25,177.7126209761832
2017-07-26,178.06758714486568
2017-07-27,179.16562484150384
2017-07-28,177.48487756091515
2017-07-31,177.29128952318646
2017-08-01,178.40853429567528
2017-08-02,177.87263063737902
2017-08-03,177.607660754775
2017-08-04,178.08926287831713
2017-08-07,178.11081487118966
2017-08-08,178.66245000175087
2017-08-09,177.7685855983964
2017-08-10,178.20436756637835
2017-08-11,176.95458991106202
2017-08-14,176.0010728006711
2017-08-15,177.02501595056955
2017-08-16,177.62233002218696
2017-08-17,178.13815048004852
2017-08-18,177.72831473877497
2017-08-21,176.43310305082784
2017-08-22,176.96939706148262
2017-08-23,176.8147689286087
2017-08-24,176.271305771247
2017-08-25,175.99903961783517
2017-08-28,174.99917673013547
2017-08-29,174.16477225656743
2017-08-30,174.8027171102132
2017-08-31,176.41864686888988
2017-09-01,176.98305445527203
2017-09-04,175.76789992788213
2017-09-05,175.7133517314157
2017-09-06,175.62473167966078
2017-09-07,175.647853618756
2017-09-08,175.9958801944617
2017-09-11,177.21222790599293
2017-09-12,177.84787492520127
2017-09-13,178.0486932479015
2017-09-14,177.82187060256075
2017-09-15,176.25797236410438
2017-09-18,176.22499789695135
2017-09-19,177.92901152544488
2017-09-20,178.18421268440707
2017-09-21,177.0432896016494
2017-09-22,176.59797442889266
2017-09-25,178.33120905905582
2017-09-26,178.46864327509704
2017-09-27,178.84152540137782
2017-09-28,178.5793297997482
2017-09-29,178.20842050241413
2017-10-02,179.6630884446086
2017-10-03,180.10266699953652
2017-10-04,180.11656795917216
2017-10-05,180.64217392890762
2017-10-06,180.5832977784553
2017-10-09,180.73344483088258
2017-10-10,181.30576098337374
2017-10-11,180.83234615707636
2017-10-12,181.75630864023785
2017-10-13,183.68937574793398
2017-10-16,185.36663702259665
2017-10-17,185.87226883067558
2017-10-18,185.0845129556966
2017-10-19,184.97330893505816
2017-10-20,185.0160598642689
2017-10-23,186.21986152290387
2017-10-24,186.0823765424155
2017-10-25,184.6112500159062
2017-10-26,186.08447201776107
2017-10-27,189.28158533646138
2017-10-30,189.47315720910885
2017-10-31,188.65035370124616
2017-11-01,191.23051842351543
2017-11-02,191.20879595506506
2017-11-03,191.59160264411742
2017-11-06,192.46822619788387
2017-11-07,195.19639612539444
2017-11-08,196.36972886371854
2017-11-09,195.87470128463826
2017-11-10,194.8905539983371
2017-11-13,193.46473422850855
2017-11-14,191.47355935467937
2017-11-15,188.14102504502776
2017-11-16,190.75988890048453
2017-11-17,191.56309009526404
2017-11-20,191.52561047778832
2017-11-21,193.46222809304106
2017-11-22,194.1613225072212
2017-11-23,193.84109664907504
2017-11-24,192.8168029178309
2017-11-27,193.28888233093076
2017-11-28,193.19821717102533
2017-11-29,193.24324302409414
2017-11-30,191.09540478901144
2017-12-01,191.86500752281498
2017-12-04,191.3355542905227
2017-12-05,191.0603027906561
2017-12-06,189.5289844065713
2017-12-07,190.91953038113098
2017-12-08,192.4846962048824
2017-12-11,193.06957027303363
2017-12-12,193.46497218023316
2017-12-13,193.58128165524784
2017-12-14,193.59372953677934
2017-12-15,192.93556966751143
2017-12-18,195.14673426571665
2017-12-19,194.3527861066279
2017-12-20,192.90407147597153
2017-12-21,193.42663605725127
2017-12-22,194.66053507229324
2017-12-25,195.08709124066692
2017-12-26,194.3409286893528
2017-12-27,194.28368204962817
2017-12-28,193.89479778863438
2017-12-29,192.89111807290425
2018-01-01,192.89111807290425
2018-01-02,193.1971261319494
2018-01-03,193.566904186903
2018-01-04,196.42205506219403
2018-01-05,197.79161278292486
2018-01-08,199.0427818443786
2018-01-09,201.44629635056975
2018-01-10,201.49147715884249
2018-01-11,199.6505489299867
2018-01-12,197.68169873444825
2018-01-15,197.811178547471
2018-01-16,199.74005261644487
2018-01-17,199.34397572533337
2018-01-18,198.31694438958027
2018-01-19,199.93896586791
2018-01-22,199.88842998167135
2018-01-23,201.8318204099837
2018-01-24,201.2533725476852
2018-01-25,198.34173322205802
2018-01-26,199.48937770020154
2018-01-29,199.87032328482184
2018-01-30,196.9709164554219
2018-01-31,194.77268138514071
2018-02-01,196.0028640671589
2018-02-02,194.31684637690378
2018-02-05,190.78065225742336
2018-02-06,184.6704896080358
2018-02-07,186.58420899310852
2018-02-08,188.42036817791353
2018-02-09,185.6701370714696
2018-02-12,185.73739126043566
2018-02-13,186.11906733481283
2018-02-14,185.8933449777849
2018-02-15,187.99312084438196
2018-02-16,190.0370809385645
2018-02-19,193.15448387670654
2018-02-20,192.16410845939822
2018-02-21,192.04976484543232
2018-02-22,191.38774048901163
2018-02-23,193.3471275003689
2018-02-26,194.8251272574236
2018-02-27,196.33762808022325
2018-02-28,195.94362904283454
2018-03-01,193.25940451917813
2018-03-02,189.96851738101185
2018-03-05,187.45895824216004
2018-03-06,189.46605862965657
2018-03-07,187.6103230811915
2018-03-08,190.06915072893023
2018-03-09,190.53122742301173
2018-03-12,193.63437408900575
2018-03-13,193.25997292519577
2018-03-14,193.26404342580634
2018-03-15,194.10907021258726
2018-03-16,193.9421582794724
2018-03-19,192.2073106983099
2018-03-20,191.13808753054627
2018-03-21,191.26210984955532
2018-03-22,192.82483232146708
2018-03-23,186.39367132992933
2018-03-26,185.68941998050374
2018-03-27,189.39299567594287
2018-03-28,187.43797940100836
2018-03-29,188.5996898735096
2018-03-30,189.7978303319473
2018-04-02,189.20637121251275
2018-04-03,189.1254233231076
2018-04-04,188.02766771709292
2018-04-05,189.80177470246554
2018-04-06,189.33824132627086
2018-04-09,189.68747022418407
2018-04-10,189.93480945773462
2018-04-11,189.7410938452362
2018-04-12,189.55529031359384
2018-04-13,190.082122450765
2018-04-16,190.04918816004425
2018-04-17,190.26614688836912
2018-04-18,192.1708519394796
2018-04-19,192.084930151229
2018-04-20,192.1565768204795
2018-04-23,191.38927462445508
2018-04-24,192.34529030315963
2018-04-25,191.8649053806209
2018-04-26,193.35523233831378
2018-04-27,194.9119579778117
2018-04-30,195.2906302658202
2018-05-01,195.99113004554474
2018-05-02,196.3899879972338
2018-05-03,197.74841472887923
2018-05-04,197.64651607670987
2018-05-07,198.0002706236975
2018-05-08,199.37754711534407
2018-05-09,198.50362438271867
2018-05-10,199.06952962965815
2018-05-11,200.7825253891061
2018-05-14,201.73332876521562
2018-05-15,201.34155357810926
2018-05-16,202.33932609702882
2018-05-17,202.0860706793423
2018-05-18,203.32946436456237
2018-05-21,204.10505373627458
2018-05-22,203.65277001144833
2018-05-23,204.30985038936493
2018-05-24,203.96622836489254
2018-05-25,204.79335947445372
2018-05-28,205.55646256079308
2018-05-29,206.13999980068417
2018-05-30,203.14435597030538
2018-05-31,204.22025220444908
2018-06-01,202.65944953653687
2018-06-04,204.50702838097098
2018-06-05,204.70232970474422
2018-06-06,203.3724754583694
2018-06-07,203.9398799006252
2018-06-08,204.52813099210704
2018-06-11,203.97371708774648
2018-06-12,204.65208308508377
2018-06-13,204.66233719977663
2018-06-14,204.48912214875597
2018-06-15,205.50495611740394
2018-06-18,204.10878062023426
2018-06-19,202.54167772094735
2018-06-20,203.99952218330884
2018-06-21,204.3952549728476
2018-06-22,203.70465352135113
2018-06-25,200.98715842598227
2018-06-26,200.81501014282279
2018-06-27,201.07879407061412
2018-06-28,201.35987193574826
2018-06-29,199.69630763833243
2018-07-02,197.50798914638125
2018-07-03,197.2101680253274
2018-07-04,196.6105807315451
2018-07-05,194.38984488836363
2018-07-06,195.45371702389122
2018-07-09,197.53759590707597
2018-07-10,197.89926719070166
2018-07-11,195.96547011118457
2018-07-12,196.7190370291062
2018-07-13,199.55836902255737
2018-07-16,198.7722922531526
2018-07-17,198.7483970581371
2018-07-18,199.8648118308045
2018-07-19,199.83422455231883
2018-07-20,200.22285319366392
2018-07-23,199.0116288731046
2018-07-24,200.54005289548297
2018-07-25,201.54647199386693
2018-07-26,201.82835106192024
2018-07-27,203.4625783113425
2018-07-30,200.97594168380593
2018-07-31,199.4352451269651
2018-08-01,200.5905866601899
2018-08-02,199.8736692300952
2018-08-03,200.53579178105747
2018-08-06,200.4906990615627
2018-08-07,201.7564264351832
2018-08-08,201.7669062411611
2018-08-09,202.3357334109506
2018-08-10,202.2191237224831
2018-08-13,199.032319765432
2018-08-14,202.04594458259092
2018-08-15,202.5654716164171
2018-08-16,200.12030008393194
2018-08-17,200.94429226885026
2018-08-20,201.00815078110193
2018-08-21,199.36581659995747
2018-08-22,198.94027300220884
2018-08-23,198.03147042118698
2018-08-24,198.52113396859644
2018-08-27,200.4514855064765
2018-08-28,199.89880977412062
2018-08-29,200.01458321020084
2018-08-30,201.08250856298503
2018-08-31,201.8133298239658
2018-09-03,200.5736717833427
2018-09-04,201.3762582656759
2018-09-05,197.6936157415304
2018-09-06,196.51326012283442
2018-09-07,195.6109552735632
2018-09-10,194.80179258395904
2018-09-11,195.92287348962589
2018-09-12,195.47056888221383
2018-09-13,195.28771459559266
2018-09-14,197.2908306916359
2018-09-17,196.9498684281601
2018-09-18,198.4573126826694
2018-09-19,201.63890709665884
2018-09-20,199.92103061679177
2018-09-21,201.10290463034056
2018-09-24,200.03457973391045
2018-09-25,200.9730821422062
2018-09-26,203.16441582811257
2018-09-27,201.95698987164687
2018-09-28,204.53195098663292
2018-10-01,204.52442838441505
2018-10-02,204.60132117541005
2018-10-03,202.84362739945436
2018-10-04,201.99841049750148
2018-10-05,200.83751120106848
2018-10-08,201.5359819662584
2018-10-09,198.25545011947642
2018-10-10,197.65765260809536
2018-10-11,190.62329203008994
2018-10-12,192.1559277883977
