Date,EAFE GROWTH
2018-10-15,187.54999254186325
2018-10-16,190.069551809935
2018-10-17,190.67378472646135
2018-10-18,189.57190667746434
2018-10-19,189.05542540158064
2018-10-22,188.85237860500496
2018-10-23,185.50010554515612
2018-10-24,185.5512678308744
2018-10-25,184.45155395302777
2018-10-26,183.76760112329248
2018-10-29,183.8193880668738
2018-10-30,184.82418576140472
2018-10-31,188.5643790706379
2018-11-01,188.83277987856096
2018-11-02,190.9840932780929
2018-11-05,189.15371783547445
2018-11-06,189.38402460448296
2018-11-07,190.36673214690032
2018-11-08,191.3672285106977
2018-11-09,190.93961273865358
2018-11-12,190.4113373022763
2018-11-13,190.19611996812725
2018-11-14,189.27072861498814
2018-11-15,188.67339029436658
2018-11-16,187.93218716140794
2018-11-19,186.79685067773553
2018-11-20,184.52034923371573
2018-11-21,185.77333933348342
2018-11-22,185.54466289479615
2018-11-23,186.86806223071054
2018-11-26,187.84574347164042
2018-11-27,188.08855637654833
2018-11-28,188.67501645234594
2018-11-29,189.1996196176489
2018-11-30,189.25614513042507
2018-12-03,191.92552706972702
2018-12-04,190.2604909039245
2018-12-05,188.07719099909158
2018-12-06,183.40557932397095
2018-12-07,184.39954660616948
2018-12-10,180.9565462529751
2018-12-11,182.86514438210494
2018-12-12,185.88496152095172
2018-12-13,185.81382123743225
2018-12-14,184.16113642371482
2018-12-17,182.92843968878006
2018-12-18,180.92321693130282
2018-12-19,180.63928111695276
2018-12-20,177.70306458049794
2018-12-21,177.1373313085729
2018-12-24,176.8213463954068
2018-12-25,174.55302579641756
2018-12-26,175.1316583681179
2018-12-27,175.70909092009086
2018-12-28,177.45310818474522
2018-12-31,178.41791809959852
2019-01-01,178.4220544195118
2019-01-02,178.5022693606212
2019-01-03,177.60052078027184
2019-01-04,179.5326666918345
2019-01-07,180.48186711978764
2019-01-08,181.99385929554478
2019-01-09,183.67964819900894
2019-01-10,183.25663805334784
2019-01-11,183.78973812658128
2019-01-14,182.88185097744008
2019-01-15,184.3843624491284
2019-01-16,184.61452724447975
2019-01-17,185.0806077736341
2019-01-18,187.50384594568305
2019-01-21,187.53625302205683
2019-01-22,186.94307862136836
2019-01-23,186.38204515311847
2019-01-24,187.02151863771397
2019-01-25,187.93177266868977
2019-01-28,186.7178933838852
2019-01-29,187.56001129594105
2019-01-30,187.92370306803565
2019-01-31,189.21242727300356
2019-02-01,189.6115066053298
2019-02-04,190.27229724882736
2019-02-05,192.59627870482404
2019-02-06,192.73065641206838
2019-02-07,191.145750205957
2019-02-08,189.93825461665872
2019-02-11,191.12683832917148
2019-02-12,192.7453435281804
2019-02-13,194.28044931372438
2019-02-14,194.5772858367462
2019-02-15,195.54384243520192
2019-02-18,196.5160287256403
2019-02-19,196.11880443743115
2019-02-20,197.1925909288251
2019-02-21,197.4895562124874
2019-02-22,197.92682249489926
2019-02-25,198.7277108329368
2019-02-26,198.80110803531517
2019-02-27,197.68694438493313
2019-02-28,197.22804352706393
2019-03-01,198.26279591548504
2019-03-04,199.7554516978932
2019-03-05,199.68856081794013
2019-03-06,199.29277064138537
2019-03-07,199.40336608210262
2019-03-08,197.62902786734512
2019-03-11,198.70008644460134
2019-03-12,199.21009885579986
2019-03-13,199.29611197654575
2019-03-14,200.0390367189456
2019-03-15,201.35568818679477
2019-03-18,201.90376525173687
2019-03-19,202.45145713997982
2019-03-20,201.60625970557894
2019-03-21,202.16762751026243
2019-03-22,201.6839916184031
2019-03-25,199.26406034194167
2019-03-26,202.10366504999686
2019-03-27,202.3714277634855
2019-03-28,202.03331902016723
2019-03-29,203.5186513053217
2019-04-01,205.40958199765035
2019-04-02,205.70059588823761
2019-04-03,207.11567856382757
2019-04-04,206.57063102564908
2019-04-05,206.7709641090744
2019-04-08,206.58111857666384
2019-04-09,206.02269389534112
2019-04-10,206.43574785199567
2019-04-11,206.06157623041778
2019-04-12,205.7069415833403
2019-04-15,206.62336641443608
2019-04-16,207.2455340687618
2019-04-17,207.15647786187222
2019-04-18,207.56364642214746
2019-04-19,207.8282943975718
2019-04-22,207.56977316740384
2019-04-23,208.9476852897819
2019-04-24,209.67045809872866
2019-04-25,210.22843280343412
2019-04-26,210.55861056212157
2019-04-29,210.66184502078076
2019-04-30,210.5857975811733
2019-05-01,210.50323551337206
2019-05-02,210.0543538980737
2019-05-03,210.7936369507314
2019-05-06,209.35086518422096
2019-05-07,207.5680996978957
2019-05-08,207.29959307692044
2019-05-09,204.60845229027188
2019-05-10,205.04003165638028
2019-05-13,203.26972109995313
2019-05-14,204.14300999165457
2019-05-15,205.78814851948084
2019-05-16,207.58954269147597
2019-05-17,208.0198994626586
2019-05-20,206.58573960723763
2019-05-21,206.70951918858935
2019-05-22,207.4509122946269
2019-05-23,205.85199525460897
2019-05-24,206.30762119573546
2019-05-27,206.7287070964077
2019-05-28,206.96164961439376
2019-05-29,204.42245885806457
2019-05-30,204.51386720567254
2019-05-31,203.59643702161296
2019-06-03,203.61435873474386
2019-06-04,203.117616141383
2019-06-05,205.18881061273416
2019-06-06,205.13395311889315
2019-06-07,206.5906442199416
2019-06-10,207.64059835583163
2019-06-11,209.096029608652
2019-06-12,208.64597605239814
2019-06-13,208.9118641220977
2019-06-14,208.8798648443634
2019-06-17,208.65238433305635
2019-06-18,211.36077868214275
2019-06-19,212.39553639424696
2019-06-20,213.91695475138198
2019-06-21,212.13362979346124
2019-06-24,212.03328372975926
2019-06-25,211.96498961792187
2019-06-26,210.5842528351857
2019-06-27,211.3219338159029
2019-06-28,212.17322069985232
2019-07-01,214.389099428969
2019-07-02,215.78625581544716
2019-07-03,217.19844589164592
2019-07-04,217.43626763870128
2019-07-05,216.31045777429125
2019-07-08,215.38638984195995
2019-07-09,214.4966846663928
2019-07-10,213.98979422604606
2019-07-11,214.24482711373665
2019-07-12,214.30281097068678
2019-07-15,214.67251495036393
2019-07-16,215.05345359472784
2019-07-17,215.18410082689303
2019-07-18,214.107432419057
2019-07-19,215.61699950608903
2019-07-22,215.35398493719777
2019-07-23,217.31099447433834
2019-07-24,217.8971145289461
2019-07-25,217.00431550672783
2019-07-26,217.6532676139592
2019-07-29,217.55092386943247
2019-07-30,216.1647369214852
2019-07-31,216.2240928877724
2019-08-01,217.84347738080356
2019-08-02,213.9421407145222
2019-08-05,208.72596584640874
2019-08-06,207.38375243973408
2019-08-07,208.52209460829272
2019-08-08,211.21670216025515
2019-08-09,210.84771385802352
2019-08-12,210.6204714612643
2019-08-13,209.97927374701933
2019-08-14,208.9245659694865
2019-08-15,208.2293572689521
2019-08-16,209.9545554903286
2019-08-19,212.04961523200626
2019-08-20,212.23712446059298
2019-08-21,213.84448972755885
2019-08-22,212.70715243647132
2019-08-23,212.12847665962775
2019-08-26,210.68714731126744
2019-08-27,212.31254024545763
2019-08-28,212.14685106916977
2019-08-29,213.50134163316784
2019-08-30,215.95430101421448
2019-09-02,216.43677217625947
2019-09-03,216.4984866361938
2019-09-04,217.50633887630121
2019-09-05,218.7651320201926
2019-09-06,219.94418716749846
2019-09-09,218.87671967553024
2019-09-10,217.29742504528687
2019-09-11,219.22363426527028
2019-09-12,219.8249921365188
2019-09-13,219.6527570691424
2019-09-16,218.94638251852342
2019-09-17,219.1436655837142
2019-09-18,218.84712105517983
2019-09-19,219.88229119260484
2019-09-20,220.20786628985715
2019-09-23,219.85415146809322
2019-09-24,220.62527536417707
2019-09-25,219.25817031905316
2019-09-26,220.3351702080062
2019-09-27,220.43452666960647
2019-09-30,220.63869072956234
2019-10-01,219.0855012737887
2019-10-02,214.969333529015
2019-10-03,214.44895601757185
2019-10-04,215.97571949173874
2019-10-07,217.0160461409308
2019-10-08,216.1753752388725
2019-10-09,216.1905698172244
2019-10-10,216.126220794126
2019-10-11,218.52671327424412
2019-10-14,218.38296355998338
2019-10-15,219.95511300803997
2019-10-16,220.17543056104967
2019-10-17,219.66975278165006
2019-10-18,218.63159017037765
2019-10-21,219.09867909682484
2019-10-22,219.29323242396882
2019-10-23,219.15601487665324
2019-10-24,220.72422181435033
2019-10-25,221.6327513372773
2019-10-28,222.02528351652472
2019-10-29,222.40098404250224
2019-10-30,223.31459450693401
2019-10-31,223.32296741918373
2019-11-01,224.5198401810276
2019-11-04,225.62843356247384
2019-11-05,226.66643750897703
2019-11-06,226.9072006469762
2019-11-07,227.7121363779817
2019-11-08,227.7156647153986
2019-11-11,227.42515922773683
2019-11-12,228.14776657846926
2019-11-13,228.2516395568289
2019-11-14,227.50971383327547
2019-11-15,228.2369117550793
2019-11-18,228.57287231020837
2019-11-19,228.56548117881675
2019-11-20,227.7272789246472
2019-11-21,226.51223439569142
2019-11-22,227.486513074328
2019-11-25,229.78846169314966
2019-11-26,230.72411590323486
2019-11-27,231.3313168281356
2019-11-28,231.03237865748966
2019-11-29,230.02251639667452
2019-12-02,228.08266716559416
2019-12-03,227.06352421262815
2019-12-04,227.64171132964916
2019-12-05,227.90893256867233
2019-12-06,230.2127831684973
2019-12-09,229.79111783906538
2019-12-10,228.905117521371
2019-12-11,229.23730218995914
2019-12-12,228.87369420574169
2019-12-13,231.0077388648394
2019-12-16,232.84316369458378
2019-12-17,232.11784533646335
2019-12-18,231.70443311711907
2019-12-19,232.07063801171776
2019-12-20,233.80719342111888
2019-12-23,234.15594773726392
2019-12-24,234.44385276393902
2019-12-25,234.3440501357164
2019-12-26,234.44184880767594
2019-12-27,234.59313966161082
2019-12-30,232.8190881680033
2019-12-31,232.39128316209093
2020-01-01,232.39415352298104
2020-01-02,234.1136198385079
2020-01-03,234.29460804059875
2020-01-06,232.45064033681703
2020-01-07,234.21000402941937
2020-01-08,233.82711874346165
2020-01-09,235.6477937805813
2020-01-10,236.22797190100042
2020-01-13,235.8736265491544
2020-01-14,237.2168480483371
2020-01-15,237.54205721552322
2020-01-16,238.06942815826497
2020-01-17,240.25631482308881
2020-01-20,240.18756552523723
2020-01-21,239.4710405520254
2020-01-22,240.6751447191831
2020-01-23,239.51330840688388
2020-01-24,241.31615850736088
2020-01-27,237.11682349172082
2020-01-28,237.45933437107024
2020-01-29,238.1873386472834
2020-01-30,235.49415167494797
2020-01-31,234.0445506865042
2020-02-03,234.32426521830655
2020-02-04,237.13625956151478
2020-02-05,239.82283922240012
2020-02-06,242.09794245543858
2020-02-07,241.453113789868
2020-02-10,241.52480206535307
2020-02-11,243.03962126887535
2020-02-12,243.83593160789
2020-02-13,244.14515531005654
2020-02-14,243.5891488884148
2020-02-17,243.42525425880783
2020-02-18,242.29441752905439
2020-02-19,244.37272102468404
2020-02-20,242.003955648933
2020-02-21,240.77926986238214
2020-02-24,234.80796477979058
2020-02-25,230.59218024360223
2020-02-26,229.2422982042584
2020-02-27,222.29275206874806
2020-02-28,215.73846861819905
2020-03-02,216.24517554551866
2020-03-03,218.39139121038033
2020-03-04,220.5319903133578
2020-03-05,220.15629314609703
2020-03-06,213.22165163778314
2020-03-09,201.95308982440957
2020-03-10,201.35407088531792
2020-03-11,198.56294541628301
2020-03-12,183.25816080443428
2020-03-13,182.6132877683147
2020-03-16,175.66125371814184
2020-03-17,179.41783977762105
2020-03-18,174.90824973983456
2020-03-19,179.30457038532455
2020-03-20,180.48022778595114
2020-03-23,173.98347268672404
2020-03-24,183.72819989440572
2020-03-25,190.85276223269778
2020-03-26,193.7165384072057
2020-03-27,192.2079779895674
2020-03-30,195.26639442352152
2020-03-31,196.10980270230556
2020-04-01,192.2946939565313
2020-04-02,191.52232924159426
2020-04-03,191.18397047448462
2020-04-06,197.50914578391343
2020-04-07,199.86203920878026
2020-04-08,201.57349899249158
2020-04-09,202.95290327455047
2020-04-10,203.25150209057398
2020-04-13,203.35493262381388
2020-04-14,206.8042254047545
2020-04-15,204.07310051555316
2020-04-16,205.13785178546198
2020-04-17,209.36774730383684
2020-04-20,209.89586016171353
2020-04-21,204.45072512890135
2020-04-22,206.73659632177225
2020-04-23,207.79848612130206
2020-04-24,206.72757133108988
2020-04-27,210.05561882954714
2020-04-28,211.66437499526657
2020-04-29,212.8510341122401
2020-04-30,211.01747791562326
2020-05-01,208.01058047189795
2020-05-04,205.4228363187461
2020-05-05,208.84741387850866
2020-05-06,209.72186810603662
2020-05-07,211.3670272509759
2020-05-08,213.14489042310547
2020-05-11,213.8580155289258
2020-05-12,214.1013329204841
2020-05-13,212.51436872328068
2020-05-14,208.60449681434054
2020-05-15,209.4482946271937
2020-05-18,214.04076901391352
2020-05-19,213.8863341458418
2020-05-20,215.96393297936353
2020-05-21,215.1612178760086
2020-05-22,214.465720677683
2020-05-25,217.64557670694128
2020-05-26,219.24268695044358
2020-05-27,217.8481620882315
2020-05-28,221.56480612019132
2020-05-29,219.13071029803726
2020-06-01,221.24168406310642
2020-06-02,222.3624814727712
2020-06-03,225.00826430601248
2020-06-04,223.69269274068074
2020-06-05,224.9334021015957
2020-06-08,224.6375212719786
2020-06-09,224.5402842426999
2020-06-10,225.4767418466659
2020-06-11,220.01576179535024
2020-06-12,219.71696058679711
2020-06-15,217.30362665588203
2020-06-16,223.858745980059
2020-06-17,226.45099854151786
2020-06-18,225.39854556539171
2020-06-19,227.24327433733887
2020-06-22,225.74784890427998
2020-06-23,227.3793156585331
2020-06-24,223.81154743000175
2020-06-25,224.47552927825097
2020-06-26,224.92927632375716
2020-06-29,223.05342444959734
2020-06-30,224.0610169256886
2020-07-01,224.38296529895754
2020-07-02,227.5204676287801
2020-07-03,227.4309354202082
2020-07-06,229.85269844207298
2020-07-07,229.34406876173907
2020-07-08,227.9326020806318
2020-07-09,228.471878136169
2020-07-10,228.53658543232297
2020-07-13,230.53763976518678
2020-07-14,227.56897646041975
2020-07-15,231.65726540597296
2020-07-16,229.2133908605884
2020-07-17,229.9751417825707
2020-07-20,231.62642584890727
2020-07-21,233.26185630382756
2020-07-22,230.47548698425842
2020-07-23,231.25672424435444
2020-07-24,228.2465077322477
2020-07-27,227.90419277826268
2020-07-28,228.75426069413015
2020-07-29,228.14197737437783
2020-07-30,225.56017278611165
2020-07-31,222.36102754118562
2020-08-03,226.35042410769822
2020-08-04,226.66686682198804
2020-08-05,226.36376829238787
2020-08-06,225.6016978486768
2020-08-07,226.11260592570815
2020-08-10,225.97218831845672
2020-08-11,228.37815852311425
2020-08-12,230.24512568259343
2020-08-13,230.93562477809292
2020-08-14,229.60775368659955
2020-08-17,230.12910697818322
2020-08-18,229.8926326301329
2020-08-19,230.8862894379081
2020-08-20,228.9832844675447
2020-08-21,229.67519428470686
2020-08-24,231.87981702306033
2020-08-25,231.50890446114525
2020-08-26,233.41313352809487
2020-08-27,232.50502764971648
2020-08-28,230.50401654249552
2020-08-31,229.64817148241931
2020-09-01,229.3458906216757
2020-09-02,233.839174030884
2020-09-03,231.46603691779012
2020-09-04,227.5945765881941
2020-09-07,229.4673752146834
2020-09-08,228.83658280922205
2020-09-09,230.32282184605663
2020-09-10,229.89944692018284
2020-09-11,231.2647250762491
2020-09-14,232.15839657905016
2020-09-15,233.4902962539203
2020-09-16,235.79313815409202
2020-09-17,234.80022675254583
2020-09-18,234.7455788915735
2020-09-21,231.48714849844734
2020-09-22,231.83377855329712
2020-09-23,233.46421902337002
2020-09-24,230.92172022445038
2020-09-25,231.67322546733305
2020-09-28,234.8066756806133
2020-09-29,234.4939803526127
2020-09-30,232.68572525462022
2020-10-01,233.87320802391582
2020-10-02,233.21513523473715
2020-10-05,234.5307542495514
2020-10-06,233.90573651506108
2020-10-07,233.94286557577232
2020-10-08,235.73979590685724
2020-10-09,236.86716598066303
2020-10-12,238.63424307989172
2020-10-13,239.2865945864085
2020-10-14,239.16633260915344
2020-10-15,235.60999247878058
2020-10-16,236.71334266430122
2020-10-19,236.66261685849855
2020-10-20,235.28313833785734
2020-10-21,233.5444652602883
2020-10-22,232.70671483410558
2020-10-23,232.92740950103584
2020-10-26,229.87036894665317
2020-10-27,229.4647563821708
2020-10-28,226.88024243983665
2020-10-29,226.91643839529746
2020-10-30,224.96518146756995
2020-11-02,227.4089443711941
2020-11-03,230.44166536909842
2020-11-04,236.0483327293074
2020-11-05,239.86961105123328
2020-11-06,239.78246643916523
2020-11-09,243.05817440961508
2020-11-10,241.99850609384632
2020-11-11,245.74860849456812
2020-11-12,244.99292727319258
2020-11-13,244.13458129804553
2020-11-16,245.97885680209097
2020-11-17,244.75442715285166
2020-11-18,245.17655966236708
2020-11-19,244.9056896229215
2020-11-20,245.6670963454207
2020-11-23,243.97378801495688
2020-11-24,244.85668299722474
2020-11-25,245.312552296733
2020-11-26,246.68095744182884
2020-11-27,247.8739381124024
2020-11-30,245.978480055522
2020-12-01,246.083597594993
2020-12-02,244.980334106739
2020-12-03,244.50934927287895
2020-12-04,244.9943049010351
2020-12-07,244.8511331962431
2020-12-08,245.57177040456307
2020-12-09,246.99581320935735
2020-12-10,245.6647905126099
2020-12-11,245.81170415833037
2020-12-14,246.0942206578424
2020-12-15,245.97177653347478
2020-12-16,247.47987439615832
2020-12-17,249.11010642380657
2020-12-18,248.6464709766163
2020-12-21,245.88561854863724
2020-12-22,246.66557812474053
2020-12-23,248.06351718476537
2020-12-24,248.46166091508007
2020-12-25,248.39324933785164
2020-12-28,250.16119173647004
2020-12-29,253.26421547727946
2020-12-30,252.33880223397287
2020-12-31,252.2024465520935
2021-01-01,252.20244655209333
2021-01-04,253.8594234281962
2021-01-05,253.48657164326383
2021-01-06,251.8316520815519
2021-01-07,253.04107985144557
2021-01-08,256.91510821513293
2021-01-11,256.18638683818114
2021-01-12,256.2248848183023
2021-01-13,256.68089550609676
2021-01-14,258.26593264599234
2021-01-15,256.163850348024
2021-01-18,256.9094314984245
2021-01-19,257.25975104203496
2021-01-20,258.60176346811215
2021-01-21,259.51124978929926
2021-01-22,258.3900615192702
2021-01-25,259.0351706641937
2021-01-26,258.71830679903735
2021-01-27,257.4397598887956
2021-01-28,255.09338803087206
2021-01-29,250.54953616536793
2021-02-01,254.6570950180562
2021-02-02,257.83545635460416
2021-02-03,258.56519957562665
2021-02-04,258.66566294508874
2021-02-05,259.1537422906709
2021-02-08,260.7838516990298
2021-02-09,261.5209532320666
2021-02-10,260.5633330810363
2021-02-11,262.1509168337223
2021-02-12,263.4192783218
2021-02-15,265.3343199927896
2021-02-16,265.8860798484328
2021-02-17,264.01186372043685
2021-02-18,262.45179485968094
2021-02-19,262.1712197259018
2021-02-22,260.73738079208255
2021-02-23,259.1453668323439
2021-02-24,256.1523814675078
2021-02-25,255.3986880252455
2021-02-26,249.90976855633863
2021-03-01,255.63453444318827
2021-03-02,255.0651368696378
2021-03-03,253.72557881779525
2021-03-04,250.9182440019439
2021-03-05,249.08963849221092
2021-03-08,250.77981553900253
2021-03-09,253.61069034355742
2021-03-10,254.5965854449652
2021-03-11,256.38373247901546
2021-03-12,256.084297720136
2021-03-15,257.1297965326211
2021-03-16,260.09220506124143
2021-03-17,258.7693690374893
2021-03-18,259.7813526431706
2021-03-19,258.29393584032357
2021-03-22,258.55193461636577
2021-03-23,258.02495132484114
2021-03-24,256.66056271786056
2021-03-25,257.77968820385536
2021-03-26,260.22550112926854
2021-03-29,261.3378467684353
2021-03-30,261.6713684968731
2021-03-31,261.069693999872
2021-04-01,263.4456085689357
2021-04-02,264.4781889187507
2021-04-05,264.7718436169105
2021-04-06,264.93686149994915
2021-04-07,263.7106402021425
2021-04-08,266.53908699850473
2021-04-09,267.4563382637722
2021-04-12,265.511501543838
2021-04-13,266.5957383586498
2021-04-14,267.1933781000513
2021-04-15,268.6294954644243
2021-04-16,269.93165809397203
2021-04-19,269.653016579636
2021-04-20,265.67671536915833
2021-04-21,266.34689079972657
2021-04-22,270.2231038683623
2021-04-23,269.4007382533491
2021-04-26,269.13083722001653
2021-04-27,268.136143038289
2021-04-28,267.60244524153967
2021-04-29,267.21206059454295
2021-04-30,265.6271286019664
2021-05-03,266.32825125929975
2021-05-04,263.2932236535622
2021-05-05,266.60331448959874
2021-05-06,266.0397292069836
2021-05-07,267.9015144431245
2021-05-10,267.44820349925976
2021-05-11,261.736383811823
2021-05-12,260.34499034807396
2021-05-13,258.85561077477763
2021-05-14,262.36945519305067
2021-05-17,262.15866061076196
2021-05-18,263.5522685999636
2021-05-19,260.9486954205755
2021-05-20,264.2456450289685
2021-05-21,266.1285009616402
2021-05-24,266.77290447900475
2021-05-25,268.1069254102973
2021-05-26,268.7782938905025
2021-05-27,268.49595850700075
2021-05-28,271.0445411667849
2021-05-31,269.4535122237071
2021-06-01,270.339608052735
2021-06-02,270.8811071758838
2021-06-03,270.93148318911744
2021-06-04,272.3716925912464
2021-06-07,273.0589128152988
2021-06-08,273.5834948351084
2021-06-09,273.7348279056973
2021-06-10,274.11166516095494
2021-06-11,275.845481555455
2021-06-14,276.39047247746487
2021-06-15,277.5101220038172
2021-06-16,278.3419935325345
2021-06-17,278.5853928266087
2021-06-18,277.08924795684203
2021-06-21,276.0970668140196
2021-06-22,278.3525759223484
2021-06-23,276.43649465442354
2021-06-24,278.3934486528882
2021-06-25,279.02976554423645
2021-06-28,278.7146509734474
2021-06-29,279.45376578429193
2021-06-30,277.9275178392707
2021-07-01,277.8941952333497
2021-07-02,279.49686462807614
2021-07-05,279.71954067883166
2021-07-06,280.41116666457276
2021-07-07,282.46698054397433
2021-07-08,278.6845688232947
2021-07-09,279.64882698645334
2021-07-12,282.9327030242307
2021-07-13,284.12260602887216
2021-07-14,284.1194952324359
2021-07-15,281.367718869467
2021-07-16,280.6446012703348
2021-07-19,276.8642205160296
2021-07-20,276.85353958269496
2021-07-21,279.7249626583798
2021-07-22,281.38590288204205
2021-07-23,283.6558803426758
2021-07-26,282.71698578816716
2021-07-27,281.5129756937216
2021-07-28,282.405969995014
2021-07-29,283.8604919607105
2021-07-30,282.73153142303624
2021-08-02,286.05547273991334
2021-08-03,286.12922005157463
2021-08-04,287.32539166639094
2021-08-05,288.9234383180891
2021-08-06,288.134884137022
2021-08-09,288.72891168119315
2021-08-10,289.4640636901979
2021-08-11,289.9451551734316
2021-08-12,290.2856591805071
2021-08-13,291.00909397256055
2021-08-16,289.3756972839563
2021-08-17,289.70489113614883
2021-08-18,289.7777259115834
2021-08-19,286.7095544665058
2021-08-20,287.0027316807146
2021-08-23,289.7874672617734
2021-08-24,290.54485288063256
2021-08-25,290.0314288074377
2021-08-26,289.2676405288474
2021-08-27,289.83987998895566
2021-08-30,290.74306648197694
2021-08-31,290.7088831467323
2021-09-01,292.4845624905904
2021-09-02,293.56991821664343
2021-09-03,293.7169122979152
2021-09-06,296.7275136370703
2021-09-07,296.4772345243135
2021-09-08,294.9880107884208
2021-09-09,294.26948031030673
2021-09-10,295.4120338775119
2021-09-13,295.24490180446986
2021-09-14,296.4024374146997
2021-09-15,293.7979404653017
2021-09-16,294.55846893873206
2021-09-17,293.4917347635735
2021-09-20,290.9083419771902
2021-09-21,292.6099855824248
2021-09-22,292.7756511695866
2021-09-23,294.5964211374047
2021-09-24,293.1146755256703
2021-09-27,290.29878878749327
2021-09-28,283.79643083330365
2021-09-29,283.3477564290126
2021-09-30,284.58341962681493
2021-10-01,282.27611121518567
2021-10-04,279.9607208794696
2021-10-05,280.3979929036977
2021-10-06,278.7474715901184
2021-10-07,282.01870320538217
2021-10-08,281.36767272136206
2021-10-11,281.5257891876496
2021-10-12,280.8145562230062
2021-10-13,283.28706543572906
2021-10-14,286.5818992560118
2021-10-15,289.37845343609627
2021-10-18,288.06832508376516
2021-10-19,289.37447870341435
2021-10-20,290.0359086339972
2021-10-21,289.9140228013223
2021-10-22,291.8019879724584
2021-10-25,291.8389119611201
2021-10-26,293.8975149275734
2021-10-27,293.2887712737177
2021-10-28,293.62626771569484
2021-10-29,294.33397256074574
2021-11-01,297.1601079309681
2021-11-02,297.853135745713
2021-11-03,298.70983237927095
2021-11-04,301.97858133486034
2021-11-05,301.59436772515966
2021-11-08,301.3995567132408
2021-11-09,300.90064313784956
2021-11-10,299.91776070652884
2021-11-11,301.2338002462137
2021-11-12,303.74990609653395
2021-11-15,305.6042208733831
2021-11-16,306.2202480854488
2021-11-17,306.8958081340625
2021-11-18,306.39777383022783
2021-11-19,307.612618441118
2021-11-22,306.20725827927384
2021-11-23,301.6647784045796
2021-11-24,300.65513111887276
2021-11-25,301.89523188463005
2021-11-26,294.4831819522474
2021-11-29,295.01638499093286
2021-11-30,292.35655466010195
2021-12-01,295.2054577296356
2021-12-02,291.7381802921229
2021-12-03,291.1158005659774
2021-12-06,292.54920950220935
2021-12-07,300.537508927457
2021-12-08,300.3167030649734
2021-12-09,300.5309903072695
2021-12-10,298.5032161017182
2021-12-13,298.20062121838083
2021-12-14,294.33478947204384
2021-12-15,296.05789819640796
2021-12-16,298.55120966132733
2021-12-17,295.7300925610067
2021-12-20,291.80165102842085
2021-12-21,295.6192836983708
2021-12-22,297.76468310249857
2021-12-23,300.34335776432806
2021-12-24,300.081810317225
2021-12-27,301.19887580333847
2021-12-28,303.7166863408751
2021-12-29,302.5970015122821
2021-12-30,302.78159225396865
2021-12-31,301.88764223630716
2022-01-03,302.823671524633
2022-01-04,303.67330208250496
2022-01-05,302.43397963091
2022-01-06,295.31584232513075
2022-01-07,293.06232413564004
2022-01-10,288.42069806552706
2022-01-11,288.7066157696126
2022-01-12,291.19059675799315
2022-01-13,288.92333747794873
2022-01-14,284.41902705275277
2022-01-17,285.85376183415724
2022-01-18,283.3487837399707
2022-01-19,281.6539068908525
2022-01-20,285.0351886933824
2022-01-21,280.68984857203645
2022-01-24,272.6714615288547
2022-01-25,270.965737118722
2022-01-26,273.06417426869234
2022-01-27,270.65754156636143
2022-01-28,270.3662462616495
2022-01-31,274.0999214621174
2022-02-01,276.6427377320755
2022-02-02,279.3689522484539
2022-02-03,271.7990513184688
2022-02-04,269.37639921732637
2022-02-07,270.0589745930612
2022-02-08,269.0484161358186
2022-02-09,274.54256465412215
2022-02-10,273.2463621791723
2022-02-11,271.1712563661859
2022-02-14,267.2702591042458
2022-02-15,269.6967408241411
2022-02-16,271.31373957883716
2022-02-17,270.00365646067985
2022-02-18,267.3582433075642
2022-02-21,264.5269578884437
2022-02-22,263.9649950946782
2022-02-23,263.53394538773466
2022-02-24,259.36725290265895
2022-02-25,265.4974291412809
2022-02-28,267.5024695862955
2022-03-01,265.46999524251163
2022-03-02,265.2631650628973
2022-03-03,262.61341398380335
2022-03-04,256.98013807100824
2022-03-07,252.4856590439836
2022-03-08,248.977749593924
2022-03-09,255.9159593400067
2022-03-10,256.1116723355208
2022-03-11,255.43637368774395
2022-03-14,256.4207039936776
2022-03-15,255.5881482495543
2022-03-16,264.1429057876343
2022-03-17,267.7586780427643
2022-03-18,271.32562844243955
2022-03-21,270.3748615366812
2022-03-22,272.00417241900396
2022-03-23,272.0867028288544
2022-03-24,271.18958032804994
2022-03-25,270.99855331468024
2022-03-28,270.26240499689885
2022-03-29,274.76556211653235
2022-03-30,273.7818279006219
2022-03-31,271.6995934867256
2022-04-01,272.1666707173322
2022-04-04,275.7544445579923
2022-04-05,276.79790313104655
2022-04-06,271.35772048900435
2022-04-07,270.0264324359295
2022-04-08,271.8457634353001
2022-04-11,268.05601949996094
2022-04-12,266.4039125113944
2022-04-13,267.42234916153905
2022-04-14,269.37038028121145
2022-04-15,268.7016134089861
2022-04-18,266.9689422983204
2022-04-19,264.655584774259
2022-04-20,267.1221639581886
2022-04-21,267.9319389265504
2022-04-22,264.0949912102604
2022-04-25,260.8357514848477
2022-04-26,259.11184824025736
2022-04-27,260.18659344608153
2022-04-28,261.34603484352573
2022-04-29,263.6284152686955
2022-05-02,260.23430839256093
2022-05-03,260.31013478401746
2022-05-04,257.9665714606174
2022-05-05,257.0307612609844
2022-05-06,251.47380535052042
2022-05-09,244.2157543491782
2022-05-10,244.78694309745953
2022-05-11,247.37302131959552
2022-05-12,246.86338633303734
2022-05-13,252.31569026483533
