Date,WORLD GROWTH
2022-05-17,405.54757338169406
2022-05-18,392.0065112419623
2022-05-19,388.1014428002121
2022-05-20,389.06635611774374
2022-05-23,392.06963574866273
2022-05-24,382.0640112831447
2022-05-25,387.09678857837224
2022-05-26,393.9383041373935
2022-05-27,406.23749572840063
2022-05-30,406.24585051453323
2022-05-31,405.88243924447295
2022-06-01,404.31617204532523
2022-06-02,411.98729589858385
2022-06-03,404.29340360598525
2022-06-06,406.3982035695194
2022-06-07,408.7919448394268
2022-06-08,405.6891058158824
2022-06-09,398.7236182052048
2022-06-10,389.1670371611514
2022-06-13,376.6862869938527
2022-06-14,375.04993328840794
2022-06-15,382.1043974329348
2022-06-16,367.41922873922715
2022-06-17,370.6916758565451
2022-06-20,369.0501471356841
2022-06-21,375.48025051767604
2022-06-22,374.0011676757844
2022-06-23,380.64895052057796
2022-06-24,392.82926978416924
2022-06-27,390.2905125745466
2022-06-28,383.8495179861128
2022-06-29,384.764245672165
2022-06-30,380.6712803335026
2022-07-01,384.9276993511179
2022-07-04,384.8292018540449
2022-07-05,394.24010527162227
2022-07-06,398.7656198030975
2022-07-07,407.28851123312705
2022-07-08,407.53010952777646
2022-07-11,404.31396442827946
2022-07-12,401.7284616294165
2022-07-13,398.52699521955327
2022-07-14,401.23570616185833
2022-07-15,405.5622609595756
2022-07-18,400.45276454879746
2022-07-19,408.8160564712836
2022-07-20,415.56850811650406
2022-07-21,422.1402479890972
2022-07-22,416.31811494722825
2022-07-25,414.74991461566134
2022-07-26,411.4332199439832
2022-07-27,423.89717851277265
2022-07-28,429.17441080781214
2022-07-29,435.32701066900603
2022-08-01,432.7262756094178
2022-08-02,433.0552310528257
2022-08-03,442.66703306846455
2022-08-04,442.35969172790385
2022-08-05,441.2359521210273
2022-08-08,439.347196215836
2022-08-09,434.69288067172664
2022-08-10,440.659611184573
2022-08-11,439.63035571269484
2022-08-12,449.9302300307585
2022-08-15,454.6413281644223
2022-08-16,454.3504865407371
2022-08-17,451.2480038577981
2022-08-18,452.8745110674861
2022-08-19,448.6851551225866
2022-08-22,442.14954285553193
2022-08-23,439.8344299175307
2022-08-24,440.97392067615067
2022-08-25,447.63777030121025
2022-08-26,431.80335720286564
2022-08-29,427.48475702926225
2022-08-30,423.6674151806797
2022-08-31,418.1056061830364
2022-09-01,419.49319326171644
2022-09-02,414.3170163669753
2022-09-05,417.2905874322412
2022-09-06,416.0061254958939
2022-09-07,419.87745775493556
2022-09-08,422.9944576108554
2022-09-09,428.2695537479768
2022-09-12,430.6080648499158
2022-09-13,416.7004642147622
2022-09-14,417.76299636159763
2022-09-15,411.9935145078197
2022-09-16,405.9784980466486
2022-09-19,408.77022605747186
2022-09-20,405.6366258234815
2022-09-21,404.1398718718671
2022-09-22,400.56333031075843
2022-09-23,397.6273795678789
2022-09-26,396.740884994494
2022-09-27,398.28987047975295
2022-09-28,404.15130907403267
2022-09-29,391.1200153619103
2022-09-30,385.71860315194385
2022-10-03,392.2091145923617
2022-10-04,400.7204145828388
2022-10-05,403.4790658705248
2022-10-06,401.924868845069
2022-10-07,391.3205796513604
2022-10-10,390.154668892593
2022-10-11,384.9783193810851
2022-10-12,384.5506004102333
2022-10-13,389.3981892105322
2022-10-14,380.7886546532392
2022-10-17,389.19769320629734
2022-10-18,392.2280442795692
2022-10-19,391.3526855266713
2022-10-20,387.9044569230499
2022-10-21,394.75409390792976
2022-10-24,395.8685397525597
2022-10-25,402.1724828963396
2022-10-26,394.6528927750432
2022-10-27,391.8638674945375
2022-10-28,400.0823164443763
2022-10-31,399.83828277856037
2022-11-01,398.1462318757176
2022-11-02,388.3051684313057
2022-11-03,385.2194103404981
2022-11-04,385.79173965429726
2022-11-07,386.092903041498
2022-11-08,387.2823165938201
2022-11-09,380.8047537148259
2022-11-10,400.1187360541131
2022-11-11,403.1411524835366
2022-11-14,399.31331905779354
2022-11-15,402.86646050691866
2022-11-16,397.34268076877544
2022-11-17,397.2203828531992
2022-11-18,397.23012675477725
2022-11-21,397.53688896671554
2022-11-22,400.83988042782926
2022-11-23,402.15256867134747
2022-11-24,402.2065803082984
2022-11-25,400.76337378292277
2022-11-28,395.86875984732893
2022-11-29,394.6819984790357
2022-11-30,409.3270597600505
2022-12-01,406.22859607819987
2022-12-02,405.4762437452662
2022-12-05,397.48639239282
2022-12-06,391.93489550103817
2022-12-07,390.01041320734527
2022-12-08,391.667160782912
2022-12-09,390.88573798329514
2022-12-12,394.63064080899966
2022-12-13,395.93714972812415
2022-12-14,394.0441194421653
2022-12-15,381.79352666993304
2022-12-16,378.1815771898935
2022-12-19,374.7535425696754
2022-12-20,373.0275825931898
2022-12-21,379.0444823451072
2022-12-22,373.1961166029892
2022-12-23,373.39840402501017
2022-12-26,373.44181166876035
2022-12-27,369.8758037682215
2022-12-28,366.924193643768
2022-12-29,372.4558180964144
2022-12-30,370.7709429730806
2023-01-02,371.34111103512953
2023-01-03,374.0219258446669
2023-01-04,375.47980741076015
2023-01-05,372.90317908168015
2023-01-06,377.92650904389274
2023-01-09,377.01389254303365
2023-01-10,379.4116615548147
2023-01-11,384.41391337795926
2023-01-12,385.3221060751916
2023-01-13,387.59083251599986
2023-01-16,387.9354718329282
2023-01-17,390.03131414640166
2023-01-18,386.7694546833893
2023-01-19,384.0418313159237
2023-01-20,389.9663152058846
2023-01-23,394.4638324307461
2023-01-24,393.6940446236829
2023-01-25,392.2319137053575
2023-01-26,398.2331854265713
2023-01-27,401.5153165257846
2023-01-30,395.2730660974919
2023-01-31,399.653467121247
2023-02-01,402.84626714395534
2023-02-02,412.33657349730095
2023-02-03,410.97555331004713
2023-02-06,410.9057850341904
2023-02-07,417.3597337368895
2023-02-08,412.3258348500581
2023-02-09,409.0809953729831
2023-02-10,409.1183235735759
2023-02-13,412.4304752323176
2023-02-14,413.96455517338387
2023-02-15,417.1228002272005
2023-02-16,412.01059231895164
2023-02-17,409.6518102866733
2023-02-20,409.0157290250455
2023-02-21,401.7362783351768
2023-02-22,403.18566302620883
2023-02-23,405.99681615568585
2023-02-24,401.92043150535176
2023-02-27,402.6773572031195
2023-02-28,401.645848473902
2023-03-01,397.29760187902986
2023-03-02,402.1139447970239
2023-03-03,409.56227295311874
2023-03-06,407.75761556804963
2023-03-07,406.059690843403
2023-03-08,407.8918558295036
2023-03-09,403.16514577237456
2023-03-10,393.3612472777425
2023-03-13,392.4682385189927
2023-03-14,399.0093233306727
2023-03-15,403.2079049656276
2023-03-16,408.6431495510941
2023-03-17,406.02447255207755
2023-03-20,404.96324909466836
2023-03-21,408.70352265815905
2023-03-22,404.8004569519137
2023-03-23,404.93371173708266
2023-03-24,408.86891958154484
2023-03-27,407.86417365486506
2023-03-28,404.96778281171686
2023-03-29,410.83209064119234
2023-03-30,411.54582157189503
2023-03-31,419.2266965580478
2023-04-03,418.71601171385265
2023-04-04,415.4411035811732
2023-04-05,413.7477828716882
2023-04-06,414.8168240081031
2023-04-07,414.84563547429366
2023-04-10,416.78896382499073
2023-04-11,414.2451685513352
2023-04-12,411.0831226020075
2023-04-13,415.76079954776355
2023-04-14,416.5842709061167
2023-04-17,419.81052803055053
2023-04-18,419.33290093925325
2023-04-19,418.88780143711324
2023-04-20,416.77229842684267
2023-04-21,417.79056297751333
2023-04-24,415.7718965999908
2023-04-25,411.1196765399677
2023-04-26,408.9265669646596
2023-04-27,417.3995906298791
2023-04-28,419.17348424032286
2023-05-01,420.98615272790676
2023-05-02,417.88476205330716
2023-05-03,414.7792978718379
2023-05-04,414.7936333086507
2023-05-05,421.14056185145296
2023-05-08,422.39330473367767
2023-05-09,422.69732955160464
2023-05-10,424.6940207701467
2023-05-11,426.920937772144
2023-05-12,428.00262426479054
2023-05-15,429.41965560108997
2023-05-16,428.6216595477911
2023-05-17,433.41974077589947
2023-05-18,440.47268911240525
2023-05-19,439.89657290908445
2023-05-22,440.6509338376274
2023-05-23,435.0340014268407
2023-05-24,431.9637998046679
2023-05-25,438.33073348450006
2023-05-26,445.7416230595279
2023-05-29,445.77324720759407
2023-05-30,445.3125550440145
2023-05-31,444.4721746805706
2023-06-01,447.54252897364745
2023-06-02,452.8438242329403
2023-06-05,453.4859509453946
2023-06-06,455.23002695587286
2023-06-07,448.5280967577161
2023-06-08,449.3041371964168
2023-06-09,451.07488534607666
2023-06-12,456.74944995217515
2023-06-13,458.03946522320496
2023-06-14,458.24519241743326
2023-06-15,460.39489641463337
2023-06-16,458.44855479255705
2023-06-19,457.20523115142566
2023-06-20,456.7517181662372
2023-06-21,451.24591685132776
2023-06-22,453.6587696954018
2023-06-23,452.64086206511723
2023-06-26,447.6704743662804
2023-06-27,450.8594979052839
2023-06-28,454.7240872219737
2023-06-29,455.6783993490748
2023-06-30,460.9441577319018
2023-07-03,460.8429886614262
2023-07-04,460.8837027939755
2023-07-05,461.334517328458
2023-07-06,456.45413073932576
2023-07-07,452.51401984364537
2023-07-10,451.4814769041493
2023-07-11,453.6182153231478
2023-07-12,454.42856924773434
2023-07-13,458.21456432106646
2023-07-14,457.16371617909203
2023-07-17,459.03360617148303
2023-07-18,461.9220149518124
2023-07-19,463.65776230788737
2023-07-20,458.07022866533106
2023-07-21,458.36464845870813
2023-07-24,460.51383764228365
2023-07-25,464.1882104750379
2023-07-26,462.80746433809855
2023-07-27,464.4448015191943
2023-07-28,468.00051193692303
2023-07-31,469.4355582377368
2023-08-01,468.903725159112
2023-08-02,461.809322077146
2023-08-03,460.1659187219712
2023-08-04,455.3968944751173
2023-08-07,458.51310839142747
2023-08-08,459.02329439804754
2023-08-09,454.36377449359134
2023-08-10,454.7185847648204
2023-08-11,453.5022002974369
2023-08-14,458.9165713417308
2023-08-15,453.3471456103496
2023-08-16,450.9908596250322
2023-08-17,446.53568893340446
2023-08-18,445.9609052632976
2023-08-21,449.66978408263856
2023-08-22,451.6803110557855
2023-08-23,457.9082692457419
2023-08-24,451.3669454891487
2023-08-25,455.59027201205646
2023-08-28,458.2069044228263
2023-08-29,465.13791061137675
2023-08-30,464.1470608778033
2023-08-31,467.1118475589864
2023-09-01,469.2367002558949
2023-09-04,470.15774465088884
2023-09-05,472.44625053496566
2023-09-06,468.569544340169
2023-09-07,466.4187738239132
2023-09-08,466.061150080519
2023-09-11,468.77770303353486
2023-09-12,465.9215523737859
2023-09-13,465.21101561877566
2023-09-14,471.5394311448404
2023-09-15,466.6530222774706
2023-09-18,465.44685387986544
2023-09-19,463.4404919374091
2023-09-20,458.1687945691755
2023-09-21,451.36174686870004
2023-09-22,450.79851094309873
2023-09-25,454.84404389507324
2023-09-26,448.15053392072275
2023-09-27,451.09948744766115
2023-09-28,451.9522970914824
2023-09-29,451.72958813114644
2023-10-02,456.2747181049135
2023-10-03,450.0623713286948
2023-10-04,453.6123808524117
2023-10-05,453.2792810741327
2023-10-06,458.94142986372145
2023-10-09,460.10596259431634
2023-10-10,462.2812009343366
2023-10-11,464.1760979821831
2023-10-12,465.158588500697
2023-10-13,461.9478972906382
2023-10-16,463.7849953488479
2023-10-17,462.25346946202154
2023-10-18,456.92831833882167
2023-10-19,451.6426101392329
2023-10-20,444.74503423414393
2023-10-23,444.1479098573164
2023-10-24,448.2086684021184
2023-10-25,441.3458455459273
2023-10-26,435.18684018430554
2023-10-27,434.7791354381551
2023-10-30,437.92773097610717
2023-10-31,441.5263150219114
2023-11-01,448.9784051734559
2023-11-02,454.7430536479403
2023-11-03,455.0717770248548
2023-11-06,457.07625575377995
2023-11-07,461.8319048965765
2023-11-08,462.66433732097465
2023-11-09,460.83830304688416
2023-11-10,467.3458227082486
2023-11-13,467.08079939209637
2023-11-14,470.0665928078416
2023-11-15,470.2227006524332
2023-11-16,470.6252142863198
2023-11-17,471.02970543632927
2023-11-20,473.29423166534946
2023-11-21,472.7683597595568
2023-11-22,477.01893736505025
2023-11-23,475.62155974945654
2023-11-24,474.1991976484062
2023-11-27,473.83822971662903
2023-11-28,472.5780318764706
2023-11-29,472.7606826962935
2023-11-30,475.6834939330714
2023-12-01,480.6157399850119
2023-12-04,477.4361861958817
2023-12-05,479.3024030760376
2023-12-06,478.9500279914903
2023-12-07,483.2151776678076
2023-12-08,486.03927892900316
2023-12-11,486.74768744210803
2023-12-12,488.203923370639
2023-12-13,492.0544192358434
2023-12-14,485.09884469746146
2023-12-15,489.8615475498797
2023-12-18,491.7261251529091
2023-12-19,491.73611643864496
2023-12-20,487.87045721208364
2023-12-21,490.97584361245436
2023-12-22,490.0464848160276
2023-12-25,490.1435332082344
2023-12-26,490.6864078585432
2023-12-27,489.4151974313463
2023-12-28,489.9085413383415
2023-12-29,490.7438909285648
2024-01-01,490.74603946820463
2024-01-02,487.25370305257024
2024-01-03,483.7654188795134
2024-01-04,480.16288813182217
2024-01-05,479.64307474639276
2024-01-08,487.85000676400745
2024-01-09,491.01260729890436
2024-01-10,493.3501412912115
2024-01-11,494.62695958806563
2024-01-12,495.9272165167212
2024-01-15,495.89158330796573
2024-01-16,497.19684686541297
2024-01-17,494.6680093720078
2024-01-18,500.33891474749987
2024-01-19,505.2820765950186
2024-01-22,507.35350568616764
2024-01-23,510.20497400793863
2024-01-24,510.73604343606553
2024-01-25,514.4497490583807
2024-01-26,513.56494441359
2024-01-29,521.291645889851
2024-01-30,518.1868427949896
2024-01-31,509.6297434686123
2024-02-01,515.9586077828967
2024-02-02,524.8263836084866
2024-02-05,528.1996613357094
2024-02-06,528.2646452541779
2024-02-07,532.9673964404423
2024-02-08,533.5133427339305
2024-02-09,537.2853809820786
2024-02-12,535.8133341323937
2024-02-13,531.2524968136416
2024-02-14,537.1296285150823
2024-02-15,537.3029504405957
2024-02-16,535.2011431569608
2024-02-19,535.4612137252934
2024-02-20,528.6020740772084
2024-02-21,527.5701366782613
2024-02-22,541.5864694053832
2024-02-23,540.8828752184568
2024-02-26,538.6646442692753
2024-02-27,539.6414903188897
2024-02-28,538.0861802366313
2024-02-29,542.1913446517126
2024-03-01,546.6669357915616
2024-03-04,544.1418553852044
2024-03-05,536.8598758421698
2024-03-06,538.1096873703962
2024-03-07,544.634477956863
2024-03-08,539.7936533276832
2024-03-11,537.5240615570713
