Date,EMU GROWTH
2018-10-12,171.34957040718731
2018-10-15,171.37319594462687
2018-10-16,175.18147294829674
2018-10-17,173.917840420304
2018-10-18,171.94762493282775
2018-10-19,171.44826220887944
2018-10-22,170.8840030194092
2018-10-23,167.75318991365444
2018-10-24,167.28827363099566
2018-10-25,169.6938500010788
2018-10-26,168.29443635326945
2018-10-29,169.05714040076606
2018-10-30,168.9156637967616
2018-10-31,171.88191877447704
2018-11-01,172.56666300646611
2018-11-02,173.71153312254722
2018-11-05,172.70520966955445
2018-11-06,172.30238138490247
2018-11-07,174.22074557614349
2018-11-08,173.62408766565085
2018-11-09,173.04635981788192
2018-11-12,170.791784193547
2018-11-13,172.91322991572534
2018-11-14,172.20043816026956
2018-11-15,171.3210961121327
2018-11-16,171.1386198663841
2018-11-19,169.00314462967106
2018-11-20,166.4183835138416
2018-11-21,168.5656784062193
2018-11-22,167.3210272708071
2018-11-23,168.29179488307355
2018-11-26,169.5989990109866
2018-11-27,169.44346596724546
2018-11-28,169.45231378309165
2018-11-29,170.3103346782432
2018-11-30,169.79182408001836
2018-12-03,172.47147107255122
2018-12-04,170.97396192115477
2018-12-05,168.83683883963263
2018-12-06,163.80975237572585
2018-12-07,164.02005554911418
2018-12-10,161.7415606362601
2018-12-11,163.9830464680356
2018-12-12,166.68661351038202
2018-12-13,166.25233044554136
2018-12-14,164.84163676276972
2018-12-17,162.7252487472263
2018-12-18,162.16846919389954
2018-12-19,162.5991540621223
2018-12-20,159.6797031961248
2018-12-21,159.3221143607133
2018-12-24,157.99698376568824
2018-12-25,157.9969837656883
2018-12-26,158.11956558064523
2018-12-27,156.62099371737713
2018-12-28,158.90168839879695
2018-12-31,160.0759024204848
2019-01-01,160.0759024204848
2019-01-02,159.68378047590377
2019-01-03,156.51930418747352
2019-01-04,161.10954775455238
2019-01-07,160.92183952899387
2019-01-08,162.84958295624637
2019-01-09,164.57085401298184
2019-01-10,164.5117548026679
2019-01-11,164.38579461694286
2019-01-14,162.9855640394148
2019-01-15,164.078721518797
2019-01-16,164.34884197223724
2019-01-17,164.73680189702944
2019-01-18,167.87408129873359
2019-01-21,167.80879367799713
2019-01-22,167.20610485281358
2019-01-23,167.46245926865785
2019-01-24,168.56593918532667
2019-01-25,169.913098057265
2019-01-28,168.55271444402462
2019-01-29,169.35408392615633
2019-01-30,170.38074421584176
2019-01-31,170.62506145779216
2019-02-01,171.2208386413719
2019-02-04,171.57982976137177
2019-02-05,174.76911544394324
2019-02-06,174.7434442517267
2019-02-07,171.41568552317366
2019-02-08,170.11985004781124
2019-02-11,172.01009453397666
2019-02-12,173.18718088770137
2019-02-13,174.1945014045916
2019-02-14,174.27004176327014
2019-02-15,176.33124069425278
2019-02-18,176.89557037444507
2019-02-19,176.56962220882488
2019-02-20,177.55826583438218
2019-02-21,177.54386259027672
2019-02-22,178.1009849823382
2019-02-25,178.66447357070984
2019-02-26,178.9772176643419
2019-02-27,177.3200872734038
2019-02-28,178.05094314721495
2019-03-01,179.93152026840787
2019-03-04,180.23650479123722
2019-03-05,180.5619488206315
2019-03-06,179.98695058083058
2019-03-07,179.61635384476747
2019-03-08,178.625941054475
2019-03-11,179.72796672385897
2019-03-12,179.9028603458458
2019-03-13,180.35000349306193
2019-03-14,181.67487813984252
2019-03-15,183.7314128122863
2019-03-18,183.57668114928205
2019-03-19,185.00005555536455
2019-03-20,183.69226900737883
2019-03-21,183.91303493346885
2019-03-22,180.96642502804616
2019-03-25,180.58513227039316
2019-03-26,182.73513740065718
2019-03-27,182.25717955162526
2019-03-28,182.25932167441925
2019-03-29,184.12925331602298
2019-04-01,185.92518455442374
2019-04-02,186.44380832096866
2019-04-03,188.41571559537894
2019-04-04,188.27994423112688
2019-04-05,188.93946356787103
2019-04-08,188.42524533305698
2019-04-09,186.8100603639878
2019-04-10,187.53912276881314
2019-04-11,188.30004109551254
2019-04-12,188.82608444477435
2019-04-15,189.04161242961624
2019-04-16,189.93646597430356
2019-04-17,190.38674073677538
2019-04-18,191.48580980954986
2019-04-19,191.48580980954986
2019-04-22,191.42031614306893
2019-04-23,192.09880206524403
2019-04-24,193.43302643864365
2019-04-25,192.8920634090226
2019-04-26,193.24215998276935
2019-04-29,193.69177290801218
2019-04-30,194.33476598408114
2019-05-01,194.3043538830518
2019-05-02,192.78162844294542
2019-05-03,193.66787230921668
2019-05-06,191.78170277142993
2019-05-07,189.3484870133826
2019-05-08,190.5656770793557
2019-05-09,187.3244818974829
2019-05-10,188.24757105391618
2019-05-13,185.45560564930133
2019-05-14,188.3140034668558
2019-05-15,189.57527375490295
2019-05-16,192.320099785822
2019-05-17,191.6076921264367
2019-05-20,188.57171987359536
2019-05-21,190.00403784675086
2019-05-22,190.70231427045317
2019-05-23,187.54722524622807
2019-05-24,188.4906111571605
2019-05-27,189.16896490413012
2019-05-28,188.76426236762708
2019-05-29,185.62973895313647
2019-05-30,187.26969274819623
2019-05-31,185.25053719783773
2019-06-03,186.28771795041052
2019-06-04,186.8033945770523
2019-06-05,188.0390479616594
2019-06-06,187.74281467818972
2019-06-07,190.20132285791573
2019-06-10,190.7015510614168
2019-06-11,191.9896445949093
2019-06-12,191.42445934894135
2019-06-13,191.8230040801848
2019-06-14,190.7684834459557
2019-06-17,191.18161785601578
2019-06-18,195.08984567076897
2019-06-19,194.76813717268877
2019-06-20,196.0807155140158
2019-06-21,195.67566055631656
2019-06-24,195.34944382043696
2019-06-25,194.93502268581062
2019-06-26,194.16975704072928
2019-06-27,194.06148987374823
2019-06-28,195.99919444733814
2019-07-01,197.67270955911823
2019-07-02,198.3338434038371
2019-07-03,200.2849427696408
2019-07-04,200.20474543371736
2019-07-05,198.54415098683944
2019-07-08,198.51952497200884
2019-07-09,197.61161582750123
2019-07-10,197.20051030103554
2019-07-11,196.99012653159832
2019-07-12,197.4298558083182
2019-07-15,198.01762857046427
2019-07-16,198.89271262595102
2019-07-17,198.40026842750663
2019-07-18,197.42876622273386
2019-07-19,197.93554601515908
2019-07-22,198.8036454341613
2019-07-23,200.68529782337936
2019-07-24,201.29062523631796
2019-07-25,200.00483897847454
2019-07-26,201.15070307187816
2019-07-29,200.47448133843065
2019-07-30,197.7687003029716
2019-07-31,198.1663676004574
2019-08-01,200.08922318543173
2019-08-02,193.9249868268803
2019-08-05,189.19554776115893
2019-08-06,188.73369418013917
2019-08-07,190.19381916431675
2019-08-08,193.90671673522334
2019-08-09,191.71482781761756
2019-08-12,191.3622647119011
2019-08-13,192.04146743124534
2019-08-14,188.0823931996825
2019-08-15,187.5856400241742
2019-08-16,190.07481174850443
2019-08-19,192.5925386959481
2019-08-20,191.4711403452836
2019-08-21,195.06191415396398
2019-08-22,192.97260220056933
2019-08-23,191.19039069939618
2019-08-26,191.60754081749224
2019-08-27,193.21069919236498
2019-08-28,192.51212603559583
2019-08-29,195.21136138848098
2019-08-30,196.87285064528882
2019-09-02,197.29454016841584
2019-09-03,196.46808886254902
2019-09-04,198.58654051318157
2019-09-05,200.24536770597052
2019-09-06,201.0210941872514
2019-09-09,199.987330878508
2019-09-10,198.62128274247877
2019-09-11,199.98674984070547
2019-09-12,201.29899523430015
2019-09-13,200.9273776099249
2019-09-16,198.76269588281676
2019-09-17,199.6214878568717
2019-09-18,199.59901331325764
2019-09-19,200.4035363279708
2019-09-20,200.14307566570508
2019-09-23,198.7046423218413
2019-09-24,198.98163925734863
2019-09-25,197.58264486419984
2019-09-26,199.11473141771097
2019-09-27,199.7316731966405
2019-09-30,200.53502614416323
2019-10-01,198.07129612394448
2019-10-02,192.7172008612796
2019-10-03,193.4658163263597
2019-10-04,195.5879218370344
2019-10-07,196.8186893694385
2019-10-08,194.25225844055643
2019-10-09,196.09533888858354
2019-10-10,197.00046452352188
2019-10-11,200.66171833091323
2019-10-14,200.21699541285565
2019-10-15,201.86469710861923
2019-10-16,201.28019024535647
2019-10-17,200.79425906403006
2019-10-18,199.68410189874285
2019-10-21,200.35901185502266
2019-10-22,200.170599924058
2019-10-23,199.22663085502825
2019-10-24,200.749429619283
2019-10-25,201.04834784195748
2019-10-28,201.66731154294393
2019-10-29,201.75053690512834
2019-10-30,202.90884603543265
2019-10-31,202.21124670908674
2019-11-01,203.72050240338544
2019-11-04,205.57762236434212
2019-11-05,205.915267610277
2019-11-06,206.50346743692228
2019-11-07,207.4610878284527
2019-11-08,207.24366640349376
2019-11-11,207.07616271382415
2019-11-12,207.8159588843811
2019-11-13,207.94564666764197
2019-11-14,207.77005265479485
2019-11-15,209.17543933682686
2019-11-18,209.0209507139601
2019-11-19,208.6984042156124
2019-11-20,208.17950707155134
2019-11-21,206.9932081871761
2019-11-22,207.49994700833975
2019-11-25,209.08452630744992
2019-11-26,210.32391159732353
2019-11-27,210.56276487940713
2019-11-28,210.2232703300387
2019-11-29,210.28415744613557
2019-12-02,205.85680151577574
2019-12-03,205.11571068341922
2019-12-04,207.38396025163564
2019-12-05,207.18719065809043
2019-12-06,209.6832574334317
2019-12-09,208.90335604469735
2019-12-10,208.27196713324176
2019-12-11,208.70224168640468
2019-12-12,208.99357079000748
2019-12-13,210.3547824164735
2019-12-16,212.73004392358047
2019-12-17,211.47188300438933
2019-12-18,211.1709412682866
2019-12-19,211.43137415685675
2019-12-20,213.54686596952297
2019-12-23,214.05911802211224
2019-12-24,214.20183237677753
2019-12-25,214.2018323767776
2019-12-26,214.18748936164545
2019-12-27,214.68747460025725
2019-12-30,212.59625148433986
2019-12-31,212.27911355198023
2020-01-01,212.27911355198023
2020-01-02,214.6819317953684
2020-01-03,214.1093483139119
2020-01-06,212.86755122136748
2020-01-07,213.73401159614045
2020-01-08,214.66457926841196
2020-01-09,216.3027084868073
2020-01-10,216.24291520201277
2020-01-13,216.3269149023617
2020-01-14,217.204717082607
2020-01-15,217.89810776244627
2020-01-16,218.3819100970506
2020-01-17,220.6170660572758
2020-01-20,220.3073572812917
2020-01-21,219.55068912567964
2020-01-22,219.56565104825563
2020-01-23,217.5538953582345
2020-01-24,220.3806601254536
2020-01-27,214.29001229111608
2020-01-28,216.19144306716555
2020-01-29,217.13398051761098
2020-01-30,214.82898040317173
2020-01-31,212.25250194178656
2020-02-03,214.01891566593136
2020-02-04,217.8297106097652
2020-02-05,220.05009887414386
2020-02-06,221.32000025878202
2020-02-07,220.59672243998722
2020-02-10,220.6237025664538
2020-02-11,222.76025249346122
2020-02-12,224.2409476052196
2020-02-13,223.94489889994136
2020-02-14,223.43686030095458
2020-02-17,223.48694785020322
2020-02-18,222.45093901688264
2020-02-19,225.21830498485465
2020-02-20,222.49418519506395
2020-02-21,221.20067474868503
2020-02-24,212.4213109279882
2020-02-25,208.851472908177
2020-02-26,208.88805028895857
2020-02-27,201.48135569318242
2020-02-28,195.25306278035478
2020-03-02,196.19897588898738
2020-03-03,198.99779717247068
2020-03-04,200.97640629009595
2020-03-05,198.21513534771162
2020-03-06,190.92224367844918
2020-03-09,178.40735256952001
2020-03-10,176.2806436077183
2020-03-11,174.32751084352967
2020-03-12,155.57171984641946
2020-03-13,158.1768497121159
2020-03-16,150.2696481901861
2020-03-17,152.62257983035292
2020-03-18,145.26861566951123
2020-03-19,150.81117155731525
2020-03-20,156.20584647400315
2020-03-23,151.76429646508882
2020-03-24,163.13491244376686
2020-03-25,168.0161711171478
2020-03-26,173.11836011745578
2020-03-27,165.982359707359
2020-03-30,168.1542196863486
2020-03-31,169.50194911239547
2020-04-01,163.53586154315772
2020-04-02,163.42546476190796
2020-04-03,162.15401739516062
2020-04-06,169.27317516117358
2020-04-07,172.91000983708835
2020-04-08,173.93990294776552
2020-04-09,177.23196517817897
2020-04-10,177.23196517817897
2020-04-13,177.19023531480025
2020-04-14,179.81115541385384
2020-04-15,174.15235011650196
2020-04-16,175.42805760119677
2020-04-17,179.8341775599322
2020-04-20,181.1063423686967
2020-04-21,174.64155533569058
2020-04-22,177.31813001698086
2020-04-23,178.12033871839492
2020-04-24,176.171390544495
2020-04-27,179.4886224353596
2020-04-28,181.00204190772604
2020-04-29,184.1338515834619
2020-04-30,181.73846049007815
2020-05-01,181.6106526676922
2020-05-04,175.30892467754023
2020-05-05,178.51379895409227
2020-05-06,177.41289994753672
2020-05-07,180.70015106387552
2020-05-08,182.60783559282206
2020-05-11,181.8982676223126
2020-05-12,181.70942087709446
2020-05-13,178.43560617988322
2020-05-14,174.65150681396835
2020-05-15,175.32138460972752
2020-05-18,183.0452802193558
2020-05-19,182.29426714761158
2020-05-20,185.08265428460794
2020-05-21,183.15584646075305
2020-05-22,183.48004647662864
2020-05-25,187.50297371465504
2020-05-26,189.0217154780826
2020-05-27,189.41241591065045
2020-05-28,192.79754081137997
2020-05-29,191.06765698472648
2020-06-01,192.1033457271152
2020-06-02,194.72391148799292
2020-06-03,199.0077397635761
2020-06-04,199.31200466434018
2020-06-05,202.845724974964
2020-06-08,200.16693763768012
2020-06-09,199.20041557754615
2020-06-10,199.057372379003
2020-06-11,192.44510222744861
2020-06-12,192.4920319764982
2020-06-15,191.9685475712758
2020-06-16,197.4181477156764
2020-06-17,199.774385655224
2020-06-18,198.42088050758252
2020-06-19,199.97043421565053
2020-06-22,198.49459111677143
2020-06-23,201.07428005243452
2020-06-24,195.71752337860747
2020-06-25,196.9943768247425
2020-06-26,197.14202544653438
2020-06-29,197.25501293614226
2020-06-30,198.17497242744116
2020-07-01,198.77286581730064
2020-07-02,203.06342854445873
2020-07-03,202.0077303864579
2020-07-06,205.35709590383496
2020-07-07,204.1351153847227
2020-07-08,202.93987686826733
2020-07-09,202.9552704107006
2020-07-10,203.93026340344025
2020-07-13,207.30931513258926
2020-07-14,203.79179284309666
2020-07-15,206.63167910545027
2020-07-16,205.4437365247625
2020-07-17,205.73207166854985
2020-07-20,208.38552375094017
2020-07-21,208.99634000579186
2020-07-22,207.70937229201218
2020-07-23,208.77524364070646
2020-07-24,204.01538038502213
2020-07-27,204.56000809481068
2020-07-28,204.11338329051915
2020-07-29,204.64302296289196
2020-07-30,200.3643291871237
2020-07-31,199.01464982829637
2020-08-03,202.66703964731056
2020-08-04,201.77460343663088
2020-08-05,202.92035859773702
2020-08-06,201.60529535568293
2020-08-07,202.82487345554748
2020-08-10,201.7264470557262
2020-08-11,205.16913928223073
2020-08-12,207.64605158980928
2020-08-13,207.56452480839047
2020-08-14,204.6068134558149
2020-08-17,206.01954321426953
2020-08-18,204.8369035019908
2020-08-19,205.35158967355588
2020-08-20,203.4502401336374
2020-08-21,203.39497166372004
2020-08-24,206.65935108369527
2020-08-25,207.10890098231994
2020-08-26,209.62325537562498
2020-08-27,207.9533053592751
2020-08-28,206.49353264771565
2020-08-31,204.75418434039884
2020-09-01,205.7376826999312
2020-09-02,209.85772479142966
2020-09-03,205.57415185788938
2020-09-04,201.89066189632288
2020-09-07,205.3570512354361
2020-09-08,202.5230160408579
2020-09-09,205.8358049919435
2020-09-10,205.53599788973338
2020-09-11,206.25422329495024
2020-09-14,206.91656463066877
2020-09-15,208.14849662104027
2020-09-16,209.30228896043286
2020-09-17,208.133836118519
2020-09-18,207.42699449510567
2020-09-21,201.47217249627914
2020-09-22,202.03396886083607
2020-09-23,203.590622785741
2020-09-24,201.95493497794064
2020-09-25,201.3917456276075
2020-09-28,205.49255857663994
2020-09-29,205.78320921031627
2020-09-30,204.39358495107675
2020-10-01,206.85774312151008
2020-10-02,206.35393262171806
2020-10-05,207.70116535541752
2020-10-06,207.08379137448398
2020-10-07,206.9944893614717
2020-10-08,208.20100504072767
2020-10-09,210.37994976007008
2020-10-12,212.5062909885862
2020-10-13,212.39953465434374
2020-10-14,212.02573991248366
2020-10-15,207.99687695908875
2020-10-16,211.48770261537788
2020-10-19,211.28075156083062
2020-10-20,210.1859417969285
2020-10-21,207.1044107436035
2020-10-22,206.8511274252672
2020-10-23,207.72828088471368
2020-10-26,201.4252928783255
2020-10-27,200.52635571628252
2020-10-28,194.69174746904864
2020-10-29,194.7850820139598
2020-10-30,193.8538596315035
2020-11-02,195.69420008129637
2020-11-03,199.83878105396508
2020-11-04,205.12647818739217
2020-11-05,208.81928182892116
2020-11-06,208.8350554286953
2020-11-09,215.72224514838499
2020-11-10,214.7331124234425
2020-11-11,217.8321655404471
2020-11-12,216.1471313585398
2020-11-13,215.98908749775856
2020-11-16,217.1637583903154
2020-11-17,216.46124465053882
2020-11-18,217.49629969897666
2020-11-19,216.53072319222704
2020-11-20,217.6628431984762
2020-11-23,216.1631349290888
2020-11-24,215.76196655251164
2020-11-25,216.6203087737657
2020-11-26,217.33789084833077
2020-11-27,219.17736416051991
2020-11-30,218.17100214506607
2020-12-01,219.31159502838247
2020-12-02,218.5026837457395
2020-12-03,218.87185478907668
2020-12-04,219.8185282793659
2020-12-07,220.2766605673809
2020-12-08,220.38116095989344
2020-12-09,219.9349936501304
2020-12-10,219.65834559587148
2020-12-11,219.17118418167718
2020-12-14,220.14472631471983
2020-12-15,220.77962874263955
2020-12-16,221.99147903143745
2020-12-17,222.93087894167948
2020-12-18,222.61140490069303
2020-12-21,218.64523706409722
2020-12-22,221.8753411482054
2020-12-23,222.7785062846684
2020-12-24,222.96769548472645
2020-12-25,222.96769548472645
2020-12-28,225.2617521782234
2020-12-29,226.6501785640247
2020-12-30,226.5219779267037
2020-12-31,225.40279886917148
2021-01-01,225.40279886917148
2021-01-04,227.35144562957313
2021-01-05,226.24434168018064
2021-01-06,225.70809547538533
2021-01-07,225.68180440371142
2021-01-08,228.77852108111776
2021-01-11,227.39294647154833
2021-01-12,226.92880872522716
2021-01-13,227.14508348684774
2021-01-14,228.9409896074201
2021-01-15,225.64068056625464
2021-01-18,226.73832119846733
2021-01-19,226.3765502213833
2021-01-20,228.92191207835032
2021-01-21,230.2814770821614
2021-01-22,229.0689676748063
2021-01-25,227.599627529578
2021-01-26,228.88963065532576
2021-01-27,225.779380807788
2021-01-28,226.60817552095392
2021-01-29,222.87749393115186
2021-02-01,227.11543319015212
2021-02-02,230.53875044800697
2021-02-03,230.72604020722315
2021-02-04,232.32677433679984
2021-02-05,232.77905921453925
2021-02-08,233.7622750440323
2021-02-09,234.416906142717
2021-02-10,232.46240238977617
2021-02-11,234.9782216191939
2021-02-12,236.48156390904
2021-02-15,237.58912363998846
2021-02-16,237.8201790737122
2021-02-17,234.56405393485625
2021-02-18,233.45325943755293
2021-02-19,235.17057808119966
2021-02-22,232.56816961080838
2021-02-23,230.6267324669179
2021-02-24,229.95931504193436
2021-02-25,229.40643859866535
2021-02-26,226.88687227991636
2021-03-01,231.201344592437
2021-03-02,230.42876607144854
2021-03-03,228.91945833000486
2021-03-04,225.83524242328247
2021-03-05,222.39909453425486
2021-03-08,226.69613644239053
2021-03-09,229.8759970808668
2021-03-10,230.9436127478097
2021-03-11,234.67735970031023
2021-03-12,232.45767641905886
2021-03-15,233.21869066047444
2021-03-16,234.95609097174554
2021-03-17,233.67564661716
2021-03-18,233.4551976806766
2021-03-19,232.02995366025314
2021-03-22,233.3548661432942
2021-03-23,233.073463109212
2021-03-24,232.94087705924147
2021-03-25,232.59560386928248
2021-03-26,235.34650242632324
2021-03-29,235.5013224445714
2021-03-30,237.09697354195666
2021-03-31,237.5678821952727
2021-04-01,240.71400260695248
2021-04-02,240.71400260695253
2021-04-05,240.7140026069524
2021-04-06,242.04507490459605
2021-04-07,240.74777353015457
2021-04-08,243.33253345764646
2021-04-09,244.1445446353482
2021-04-12,242.4995031752122
2021-04-13,244.18946070327812
2021-04-14,245.22611310342307
2021-04-15,246.79248874448749
2021-04-16,248.55904916627105
2021-04-19,247.42807331182198
2021-04-20,243.3987056541173
2021-04-21,246.64678741681553
2021-04-22,250.00442226400935
2021-04-23,250.13940032417182
2021-04-26,250.20465475147685
2021-04-27,249.8415730618675
2021-04-28,249.44218097555355
2021-04-29,248.75621277659152
2021-04-30,247.2456692385695
2021-05-03,248.65719155347736
2021-05-04,242.65213616041405
2021-05-05,247.58993161531515
2021-05-06,246.253293592879
2021-05-07,249.78819629235323
2021-05-10,247.10944774011355
2021-05-11,242.6501837666516
2021-05-12,240.75078611011418
2021-05-13,241.88490958997107
2021-05-14,245.5698442853627
2021-05-17,244.9241960084921
2021-05-18,245.49906134925752
2021-05-19,242.41266058445626
2021-05-20,246.88195711264578
2021-05-21,248.04746436875536
2021-05-24,249.53314814101557
2021-05-25,251.15135542677598
2021-05-26,251.18174771749338
2021-05-27,251.25702713051658
2021-05-28,253.65208047227452
2021-05-31,252.44192874067883
2021-06-01,253.7257724648354
2021-06-02,254.10562335313668
2021-06-03,253.10192013245418
2021-06-04,254.60997407687393
2021-06-07,255.47074924910024
2021-06-08,255.94464723504828
2021-06-09,256.5534824631464
2021-06-10,256.43770728416155
2021-06-11,258.4839665928606
2021-06-14,259.08351747432323
2021-06-15,259.5368593694024
2021-06-16,260.70739819961614
2021-06-17,261.57846159497325
2021-06-18,258.0160295140067
2021-06-21,259.33987529675477
2021-06-22,260.4374171078149
2021-06-23,257.967028918781
2021-06-24,262.0027886333398
2021-06-25,262.2967982529965
2021-06-28,261.28849600081134
2021-06-29,262.3877187314922
2021-06-30,259.7203035439788
2021-07-01,259.92921914828474
2021-07-02,261.0678772107961
2021-07-05,260.9189507764684
2021-07-06,260.840500641407
2021-07-07,263.1248102965026
2021-07-08,257.75244204790346
2021-07-09,261.6386748361642
2021-07-12,263.67764984326607
2021-07-13,264.4747658044761
2021-07-14,264.89547354710953
2021-07-15,262.1147984262787
2021-07-16,260.88671481274775
2021-07-19,256.0846559145453
2021-07-20,256.97562628004465
2021-07-21,260.92904597253823
2021-07-22,264.1660366404752
2021-07-23,268.039829598504
2021-07-26,266.5405485181351
2021-07-27,263.76952010162626
2021-07-28,267.5519755859086
2021-07-29,268.4890209006772
2021-07-30,267.28880245921914
2021-08-02,270.41795194604026
2021-08-03,270.2052407030744
2021-08-04,272.908970231385
2021-08-05,274.2395003432173
2021-08-06,273.753824207592
2021-08-09,274.2476547059683
2021-08-10,275.2991632646958
2021-08-11,275.3312658466826
2021-08-12,276.38239746951473
2021-08-13,276.4605934990161
2021-08-16,274.5141143570864
2021-08-17,274.1803341117215
2021-08-18,273.3559721248568
2021-08-19,268.99672636305206
2021-08-20,270.39369743780696
2021-08-23,273.10961442822446
2021-08-24,273.2154023249009
2021-08-25,273.30116516712457
2021-08-26,272.35970960945446
2021-08-27,274.0441547227023
2021-08-30,274.82659518896367
2021-08-31,274.38150868275096
2021-09-01,277.5157600239912
2021-09-02,278.3413159661539
2021-09-03,276.2729317691749
2021-09-06,279.2595848391367
2021-09-07,278.52880866949585
2021-09-08,275.9459574889963
2021-09-09,276.3269744745404
2021-09-10,276.6555419399294
2021-09-13,275.6301298477233
2021-09-14,276.72790588672564
2021-09-15,272.88176298297077
2021-09-16,274.5068639778277
2021-09-17,272.65386749498515
2021-09-20,268.4787432308501
2021-09-21,272.5347803381932
2021-09-22,274.182992115686
2021-09-23,277.236122757229
2021-09-24,273.3085774851299
2021-09-27,270.3764629966328
2021-09-28,261.8447410033605
2021-09-29,262.26616604047496
2021-09-30,260.93858263024276
2021-10-01,259.9131567639243
2021-10-04,256.4734177253563
2021-10-05,260.28086853003384
2021-10-06,257.1608421675612
2021-10-07,262.26457588694404
2021-10-08,259.7308520576639
2021-10-11,259.14648709338013
2021-10-12,258.9460524359375
2021-10-13,262.9351935886077
2021-10-14,267.2944283405544
2021-10-15,269.5293200167024
2021-10-18,267.6239768180564
2021-10-19,268.80254349965276
2021-10-20,268.65344741440265
2021-10-21,269.43620113017346
2021-10-22,271.95909778384606
2021-10-25,271.39630823803736
2021-10-26,273.0926076844125
2021-10-27,272.6135471074548
2021-10-28,274.605493022939
2021-10-29,274.65868789742626
2021-11-01,276.08180638496094
2021-11-02,277.8461246817581
2021-11-03,279.4246498263876
2021-11-04,282.2909632524619
2021-11-05,283.29671802742484
2021-11-08,283.34042904445215
2021-11-09,282.8969392887586
2021-11-10,281.3865230094282
2021-11-11,282.17490482666295
2021-11-12,284.645570957105
2021-11-15,285.8535057881132
2021-11-16,287.3104467943157
2021-11-17,287.85949174689256
2021-11-18,287.85755192509805
2021-11-19,287.82697126756244
2021-11-22,284.8175828324574
2021-11-23,278.6828579254941
2021-11-24,278.45449178941334
2021-11-25,280.0819098425502
2021-11-26,270.6900748779288
2021-11-29,272.7521111124654
2021-11-30,270.3532753791547
2021-12-01,275.92634808096415
2021-12-02,269.65168400799297
2021-12-03,267.40997929101076
2021-12-06,269.2796527798056
2021-12-07,280.35556963392935
2021-12-08,277.26890236370656
2021-12-09,276.3580955031857
2021-12-10,274.5626324872985
2021-12-13,273.15756290895547
2021-12-14,269.1535823601858
2021-12-15,271.22518897605653
2021-12-16,272.60217360164285
2021-12-17,270.04350548282906
2021-12-20,267.66671270755256
2021-12-21,271.208120609338
2021-12-22,275.1462814965387
2021-12-23,277.5487417164451
2021-12-24,277.02426555122383
2021-12-27,279.38924386211716
2021-12-28,280.72386644363615
2021-12-29,279.3162254785225
2021-12-30,280.44235990996214
2021-12-31,279.87962112892586
2022-01-03,281.3067334595638
2022-01-04,280.9044613843331
2022-01-05,281.136210137088
2022-01-06,274.29760695771057
2022-01-07,272.2679733298297
2022-01-10,264.8013269164419
2022-01-11,267.9351290136766
2022-01-12,269.7173169249632
2022-01-13,268.501460023294
2022-01-14,263.7612680404411
2022-01-17,266.07283188758487
2022-01-18,261.9136138832002
2022-01-19,262.6327052140612
2022-01-20,265.6816500369179
2022-01-21,260.91844846718834
2022-01-24,248.78386717135658
2022-01-25,247.90120397755504
2022-01-26,252.3907824317002
2022-01-27,251.7317717894192
2022-01-28,249.63227504319073
2022-01-31,254.4966936206931
2022-02-01,258.00083053794737
2022-02-02,258.1354412401931
2022-02-03,251.2693684027193
2022-02-04,248.47914430656118
2022-02-07,250.02454500745935
2022-02-08,248.90106246352738
2022-02-09,254.33296349910094
2022-02-10,252.14009523214227
2022-02-11,248.06329384742017
2022-02-14,243.77379042147942
2022-02-15,248.8760705330791
2022-02-16,248.75312972101176
2022-02-17,248.0755990788278
2022-02-18,245.2489302221308
2022-02-21,239.74575993548754
2022-02-22,240.70936824550017
2022-02-23,239.31737645972453
2022-02-24,233.49071736217542
2022-02-25,241.4386679880732
2022-02-28,242.61712301899777
2022-03-01,234.19252902779473
2022-03-02,236.49919238314314
2022-03-03,231.4976121567306
2022-03-04,220.32686930499233
2022-03-07,217.98555589446596
2022-03-08,213.71656265217518
2022-03-09,229.91804919214457
2022-03-10,223.5605260374747
2022-03-11,225.70204432490448
2022-03-14,228.079594146376
2022-03-15,227.17619103187272
2022-03-16,238.26763464636085
2022-03-17,239.22718011669198
2022-03-18,242.80925365390505
2022-03-21,240.77560484075593
2022-03-22,243.79571584408487
2022-03-23,239.88412336003836
2022-03-24,239.3119100982322
2022-03-25,239.29563853066915
2022-03-28,240.6533541749483
2022-03-29,248.79519415169364
2022-03-30,246.07859786519217
2022-03-31,242.8026605318032
2022-04-01,243.0236614115562
2022-04-04,246.06429614771568
2022-04-05,244.32909318871774
2022-04-06,236.96464517393517
2022-04-07,235.90718177136864
2022-04-08,237.51081961594366
2022-04-11,234.2364420555637
2022-04-12,234.68063083901177
2022-04-13,234.55120734633238
2022-04-14,235.71799558152705
2022-04-15,235.71799558152705
2022-04-18,235.7111625001337
2022-04-19,234.0477788535501
2022-04-20,238.2395777417275
2022-04-21,240.0448092902963
2022-04-22,234.9412951128521
2022-04-25,230.26913996957325
2022-04-26,227.3621003391338
2022-04-27,228.80682598325842
2022-04-28,231.84451699248606
2022-04-29,232.84142072579274
2022-05-02,228.50881862252763
2022-05-03,229.5980929989423
2022-05-04,226.94680042150918
2022-05-05,225.35506321972608
2022-05-06,220.13493694232196
2022-05-09,212.10869996787196
2022-05-10,213.16265313578987
2022-05-11,219.05261079217746
2022-05-12,217.04805896336816
