Date,MSCI Emerging Markets 1000 Index
2018-03-30,4141.640260622162
2018-04-02,4137.103298152703
2018-04-03,4139.844920574021
2018-04-04,4089.3222636015344
2018-04-05,4128.340568370745
2018-04-06,4112.894001031279
2018-04-09,4117.18322383699
2018-04-10,4160.160575842734
2018-04-11,4161.697580796455
2018-04-12,4166.429329264575
2018-04-13,4144.268857776334
2018-04-16,4120.076617564835
2018-04-17,4124.421710457222
2018-04-18,4165.796032945652
2018-04-19,4194.040702941449
2018-04-20,4138.28525825564
2018-04-23,4102.77432503333
2018-04-24,4088.7204150477396
2018-04-25,4039.7403161262746
2018-04-26,4053.5251396791477
2018-04-27,4095.349668559519
2018-04-30,4125.151838071815
2018-05-01,4118.28004300867
2018-05-02,4080.8439730226614
2018-05-03,4033.3985722298767
2018-05-04,4028.593527435473
2018-05-07,4040.7664401970437
2018-05-08,4050.9267733120887
2018-05-09,4054.9808716778307
2018-05-10,4099.836809187289
2018-05-11,4127.948860495455
2018-05-14,4143.156476243652
2018-05-15,4077.493323639908
2018-05-16,4095.1505846733376
2018-05-17,4057.4426592456152
2018-05-18,4035.962710207807
2018-05-21,4032.4984257366605
2018-05-22,4052.937778679082
2018-05-23,4021.6017571799453
2018-05-24,4029.3838938429894
2018-05-25,4036.6255541662704
2018-05-28,4037.9922828793124
2018-05-29,3999.520133305135
2018-05-30,3953.6340191422305
2018-05-31,3981.923228223565
2018-06-01,4016.5835683749006
2018-06-04,4074.672845233057
2018-06-05,4065.495127705722
2018-06-06,4085.8301697708735
2018-06-07,4085.1140483457243
2018-06-08,4035.2640624693277
2018-06-11,4050.423055479152
2018-06-12,4054.5827386497385
2018-06-13,4038.017585612036
2018-06-14,4003.570232055117
2018-06-15,3960.8619921865757
2018-06-18,3933.2049209844545
2018-06-19,3859.613792274527
2018-06-20,3890.0230813168114
2018-06-21,3843.766962697928
2018-06-22,3871.3079226145155
2018-06-25,3816.6057162838893
2018-06-26,3805.9474563458266
2018-06-27,3750.7235979417264
2018-06-28,3732.923926279855
2018-06-29,3814.7119328780377
2018-07-02,3778.7441963185915
2018-07-03,3774.316264092174
2018-07-04,3769.712884244956
2018-07-05,3767.379082993213
2018-07-06,3788.5171776389334
2018-07-09,3848.0265296397515
2018-07-10,3851.6451708546288
2018-07-11,3812.0418842777717
2018-07-12,3833.107296655418
2018-07-13,3852.6072389980104
2018-07-16,3833.5609917885527
2018-07-17,3836.8971668182176
2018-07-18,3829.5150130362354
2018-07-19,3800.5853069522345
2018-07-20,3834.14964944803
2018-07-23,3831.63524778091
2018-07-24,3871.140008574232
2018-07-25,3902.327083250343
2018-07-26,3904.7070661458497
2018-07-27,3916.3820418922473
2018-07-30,3907.9766572025555
2018-07-31,3898.466486800354
2018-08-01,3897.8458315875664
2018-08-02,3829.7764415319702
2018-08-03,3852.6117263461424
2018-08-06,3844.6039349490175
2018-08-07,3875.4485520799103
2018-08-08,3875.2314861561467
2018-08-09,3871.231015022639
2018-08-10,3813.119800058611
2018-08-13,3744.805397613166
2018-08-14,3743.959393313933
2018-08-15,3675.679422095793
2018-08-16,3669.1221641275533
2018-08-17,3674.5251748390897
2018-08-20,3712.732154351437
2018-08-21,3750.646680963517
2018-08-22,3772.8476415327114
2018-08-23,3764.2722670320495
2018-08-24,3771.3065451857733
2018-08-27,3839.380121277875
2018-08-28,3844.658668665889
2018-08-29,3844.62600610515
2018-08-30,3800.829032091018
2018-08-31,3795.1470790193252
2018-09-03,3763.5360727864795
2018-09-04,3737.708826656616
2018-09-05,3672.5311541959827
2018-09-06,3661.231300471657
2018-09-07,3678.2410931732275
2018-09-10,3636.1514580595526
2018-09-11,3608.200785589333
2018-09-12,3613.8794730998175
2018-09-13,3660.4989863098035
2018-09-14,3700.1725405801963
2018-09-17,3657.739031343976
2018-09-18,3669.68847374561
2018-09-19,3710.0570952481276
2018-09-20,3731.137698752719
2018-09-21,3782.6614076501683
2018-09-24,3749.9665593063855
2018-09-25,3748.0868938470917
2018-09-26,3763.467802637501
2018-09-27,3783.4551606602745
2018-09-28,3771.768836774409
2018-10-01,3766.260511060496
2018-10-02,3719.7549306191986
2018-10-03,3725.8852909360303
2018-10-04,3637.285492705701
2018-10-05,3601.90569783503
2018-10-08,3584.877873602411
2018-10-09,3579.156204297514
2018-10-10,3549.022684335821
2018-10-11,3438.074265357329
2018-10-12,3530.132778009966
2018-10-15,3500.444621157146
2018-10-16,3548.087480338087
2018-10-17,3544.6854563966153
2018-10-18,3499.046724371371
2018-10-19,3500.4092873413874
2018-10-22,3540.3074153891007
2018-10-23,3460.272779149348
2018-10-24,3433.1175422574406
2018-10-25,3417.7951032019305
2018-10-26,3383.7293832056025
2018-10-29,3366.395624881978
2018-10-30,3371.7410598283936
2018-10-31,3442.253266620094
2018-11-01,3498.6970213593945
2018-11-02,3589.4444434564957
2018-11-05,3574.3163621206013
2018-11-06,3573.4308006639053
2018-11-07,3594.2747480396383
2018-11-08,3578.6965526712065
2018-11-09,3517.1295068069217
2018-11-12,3481.9092653889165
2018-11-13,3479.9696098651625
2018-11-14,3488.1441946083705
2018-11-15,3533.8385031307353
2018-11-16,3553.639078734728
2018-11-19,3560.992327213977
2018-11-20,3504.6910654579724
2018-11-21,3513.8816813490084
2018-11-22,3516.942502733543
2018-11-23,3492.571193932596
2018-11-26,3519.5351933816364
2018-11-27,3533.0074970619908
2018-11-28,3574.484813386871
2018-11-29,3598.449558742292
2018-11-30,3586.0497984476583
2018-12-03,3666.5102541311026
2018-12-04,3656.26147414071
2018-12-05,3611.6976287357184
2018-12-06,3528.9043835637226
2018-12-07,3537.728584112535
2018-12-10,3469.906055612236
2018-12-11,3477.4574543439876
2018-12-12,3529.102976305864
2018-12-13,3552.93709216143
2018-12-14,3504.058728593019
2018-12-17,3489.531524175623
2018-12-18,3472.984190445497
2018-12-19,3490.756417431462
2018-12-20,3463.2422580304196
2018-12-21,3454.692489159934
2018-12-24,3438.2740777480603
2018-12-25,3429.0077601720286
2018-12-26,3429.121836652354
2018-12-27,3443.7082696969564
2018-12-28,3481.2167824227263
2018-12-31,3492.557684447723
2019-01-01,3493.5082493939694
2019-01-02,3457.526645993222
2019-01-03,3435.60598451222
2019-01-04,3490.799943519062
2019-01-07,3537.652497429031
2019-01-08,3529.07412722494
2019-01-09,3596.961398535442
2019-01-10,3612.54906381689
2019-01-11,3621.0165652796
2019-01-14,3591.056143917928
2019-01-15,3635.172741625038
2019-01-16,3650.296368233974
2019-01-17,3648.542225353628
2019-01-18,3680.75958593431
2019-01-21,3681.5482370359755
2019-01-22,3653.2913991894125
2019-01-23,3657.1856867177703
2019-01-24,3685.9955236249825
2019-01-25,3731.975978931815
2019-01-28,3716.2917920225213
2019-01-29,3722.3657105060624
2019-01-30,3747.5332917994447
2019-01-31,3795.299636594235
2019-02-01,3796.286708600198
2019-02-04,3788.4935511910535
2019-02-05,3802.255871513833
2019-02-06,3789.591807603027
2019-02-07,3766.5077847671673
2019-02-08,3745.527985755982
2019-02-11,3743.0472253048583
2019-02-12,3767.562674564932
2019-02-13,3765.900683270902
2019-02-14,3756.711917798655
2019-02-15,3726.8860821699304
2019-02-18,3747.8693111469634
2019-02-19,3749.0463720886396
2019-02-20,3793.4803221812394
2019-02-21,3799.876535816326
2019-02-22,3829.017205759428
2019-02-25,3860.203258985871
2019-02-26,3851.112399018871
2019-02-27,3838.7912535409687
2019-02-28,3801.7909240094086
2019-03-01,3803.6013750450275
2019-03-04,3810.845849101032
2019-03-05,3816.4198375685332
2019-03-06,3818.7699469975064
2019-03-07,3774.6338979730394
2019-03-08,3728.4476826735026
2019-03-11,3768.1506528099967
2019-03-12,3805.2570292257105
2019-03-13,3802.354850193806
2019-03-14,3795.1610158453086
2019-03-15,3828.139853338158
2019-03-18,3870.9398089546326
2019-03-19,3877.456358561287
2019-03-20,3868.797113893544
2019-03-21,3872.893669292001
2019-03-22,3836.1087195536766
2019-03-25,3793.705729880998
2019-03-26,3804.7085660435087
2019-03-27,3781.806670858713
2019-03-28,3787.355078240607
2019-03-29,3833.9185654333655
2019-04-01,3877.260686652412
2019-04-02,3881.316508580326
2019-04-03,3913.078420161361
2019-04-04,3916.030828944333
2019-04-05,3932.512721473259
2019-04-08,3944.8414910764905
2019-04-09,3962.4416454062202
2019-04-10,3972.9913563948085
2019-04-11,3942.82593005645
2019-04-12,3948.7315336995193
2019-04-15,3939.4531045074236
2019-04-16,3965.3806561074516
2019-04-17,3975.624589141831
2019-04-18,3961.386198980221
2019-04-19,3961.424387508043
2019-04-22,3949.7714220096777
2019-04-23,3952.7239961547543
2019-04-24,3933.449515921039
2019-04-25,3906.591423774423
2019-04-26,3911.645397564265
2019-04-29,3928.618928897988
2019-04-30,3915.623823003282
2019-05-01,3920.2909667709864
2019-05-02,3914.9463568837828
2019-05-03,3930.043667030135
2019-05-06,3859.126474442686
2019-05-07,3839.3332461206082
2019-05-08,3818.4742260122716
2019-05-09,3737.174753522093
2019-05-10,3754.8386298810547
2019-05-13,3693.1102188950335
2019-05-14,3686.1008141145726
2019-05-15,3691.3161307041464
2019-05-16,3673.7513390553013
2019-05-17,3621.0513891699657
2019-05-20,3613.6598983705426
2019-05-21,3631.842614513829
2019-05-22,3629.3116257482848
2019-05-23,3583.7035723177023
2019-05-24,3590.8854578161486
2019-05-27,3601.1882115603644
2019-05-28,3597.695046348179
2019-05-29,3588.6406287984632
2019-05-30,3624.1421191122936
2019-05-31,3636.73128496035
2019-06-03,3675.5279178154533
2019-06-04,3666.3749642558655
2019-06-05,3665.377395743569
2019-06-06,3658.9173008108087
2019-06-07,3676.5886931011037
2019-06-10,3729.8691790755292
2019-06-11,3766.709651622411
2019-06-12,3746.646521486839
2019-06-13,3732.9562597681197
2019-06-14,3707.580534800898
2019-06-17,3692.7427213069122
2019-06-18,3740.730432891765
2019-06-19,3792.838096347875
2019-06-20,3850.0062767762915
2019-06-21,3847.9582350063592
2019-06-24,3851.1915772947027
2019-06-25,3825.144172276112
2019-06-26,3835.9242131766496
2019-06-27,3862.8455947447646
2019-06-28,3863.7193226199383
2019-07-01,3896.993988160669
2019-07-02,3898.6808299935096
2019-07-03,3885.3852929606755
2019-07-04,3906.5697332484947
2019-07-05,3889.299639140823
2019-07-08,3842.327017397431
2019-07-09,3828.7853964179944
2019-07-10,3853.5007634062845
2019-07-11,3877.7863207357927
2019-07-12,3862.2691461130644
2019-07-15,3887.962356775728
2019-07-16,3898.045369669788
2019-07-17,3880.1114992218736
2019-07-18,3869.401423970375
2019-07-19,3890.0171749791025
2019-07-22,3877.3588240781837
2019-07-23,3883.0412961871375
2019-07-24,3882.190229450357
2019-07-25,3879.4859469573444
2019-07-26,3859.176915320571
2019-07-29,3848.9171150237785
2019-07-30,3839.0577820624712
2019-07-31,3817.823184821344
2019-08-01,3772.3273144609975
2019-08-02,3696.3755221489546
2019-08-05,3583.9441173845107
2019-08-06,3584.0320325002267
2019-08-07,3584.491843858981
2019-08-08,3627.7958617930362
2019-08-09,3617.660180019168
2019-08-12,3592.971807635036
2019-08-13,3572.7495436478257
2019-08-14,3555.8674036558114
2019-08-15,3551.7571133607903
2019-08-16,3577.9885920044953
2019-08-19,3604.405006308804
2019-08-20,3613.386385131928
2019-08-21,3625.535460217261
2019-08-22,3597.5809111720105
2019-08-23,3589.3026738735857
2019-08-26,3542.746972502604
2019-08-27,3556.0192775667642
2019-08-28,3560.181396901669
2019-08-29,3579.231418888825
2019-08-30,3633.13516192948
2019-09-02,3630.6073934745577
2019-09-03,3591.627828375404
2019-09-04,3655.73055793506
2019-09-05,3701.247448519535
2019-09-06,3719.5618616449865
2019-09-09,3727.983502124611
2019-09-10,3718.5988211265567
2019-09-11,3753.114816627688
2019-09-12,3773.9582038639537
2019-09-13,3788.980260411631
2019-09-16,3790.933210949697
2019-09-17,3762.699803322123
2019-09-18,3772.7403593605763
2019-09-19,3755.800627261016
2019-09-20,3773.8646205002065
2019-09-23,3753.879171179085
2019-09-24,3739.0449970390955
2019-09-25,3718.2892792626885
2019-09-26,3733.74180654141
2019-09-27,3705.3715226490044
2019-09-30,3704.1104679755813
2019-10-01,3694.745835524908
2019-10-02,3660.8250554747874
2019-10-03,3673.6101760706133
2019-10-04,3690.890382890889
2019-10-07,3681.7146357608667
2019-10-08,3680.8554660060986
2019-10-09,3677.71973017019
2019-10-10,3689.876906845637
2019-10-11,3745.3840537697233
2019-10-14,3767.012116360629
2019-10-15,3774.0582961213777
2019-10-16,3792.4728249833806
2019-10-17,3809.766297963398
2019-10-18,3795.4333077992133
2019-10-21,3811.8817007794905
2019-10-22,3833.1540742937536
2019-10-23,3822.030854131911
2019-10-24,3846.425176362121
2019-10-25,3839.983088335638
2019-10-28,3866.363529733865
2019-10-29,3869.049068723893
2019-10-30,3861.4217759010876
2019-10-31,3863.9782006678874
2019-11-01,3890.8950704127637
2019-11-04,3946.6235414890148
2019-11-05,3969.644608508621
2019-11-06,3961.5427248603196
2019-11-07,3978.462967578734
2019-11-08,3946.001409536159
2019-11-11,3902.774648918727
2019-11-12,3913.6488527385677
2019-11-13,3869.9291871778987
2019-11-14,3864.5786463037734
2019-11-15,3889.362694084225
2019-11-18,3901.5681792407318
2019-11-19,3919.198279414486
2019-11-20,3900.8619586997593
2019-11-21,3873.7841860043836
2019-11-22,3889.48937853292
2019-11-25,3907.2879251702843
2019-11-26,3885.5231192456495
2019-11-27,3906.171173507044
2019-11-28,3897.831991718093
2019-11-29,3859.735078243253
2019-12-02,3860.185424725872
2019-12-03,3849.8358564150067
2019-12-04,3847.382078912141
2019-12-05,3870.2670334915215
2019-12-06,3892.842285517416
2019-12-09,3901.0601667359283
2019-12-10,3894.290326029031
2019-12-11,3927.879653120692
2019-12-12,3975.2352869511437
2019-12-13,4035.3488266024297
2019-12-16,4038.332043043719
2019-12-17,4091.8827382175614
2019-12-18,4117.4384515228285
2019-12-19,4110.282766604157
2019-12-20,4115.210590762475
2019-12-23,4132.076138633021
2019-12-24,4121.406502528109
2019-12-25,4121.472987983771
2019-12-26,4132.052849345487
2019-12-27,4164.454797701074
2019-12-30,4161.884300613992
2019-12-31,4147.086334047335
2020-01-01,4147.063067874187
2020-01-02,4196.950792080633
2020-01-03,4180.635937374972
2020-01-06,4137.322744765225
2020-01-07,4148.210493780024
2020-01-08,4133.363585133403
2020-01-09,4200.0123297309565
2020-01-10,4216.199084872124
2020-01-13,4254.137157427513
2020-01-14,4254.273222607641
2020-01-15,4232.542858722
2020-01-16,4242.6982095399535
2020-01-17,4266.443131199757
2020-01-20,4261.922230703282
2020-01-21,4192.882630237436
2020-01-22,4217.256938915536
2020-01-23,4179.794186237773
2020-01-24,4169.078224952843
2020-01-27,4106.383426221653
2020-01-28,4102.462091410597
2020-01-29,4086.959705227043
2020-01-30,3992.125875121536
2020-01-31,3952.58147269241
2020-02-03,3954.2014394494663
2020-02-04,4046.970080903044
2020-02-05,4060.22568334628
2020-02-06,4105.72632184682
2020-02-07,4063.763087024697
2020-02-10,4044.56734538584
2020-02-11,4092.4761713980333
2020-02-12,4131.026512915581
2020-02-13,4118.26190270954
2020-02-14,4119.131584641391
2020-02-17,4122.505734395588
2020-02-18,4075.6107321074
2020-02-19,4107.977864230701
2020-02-20,4073.3849983226396
2020-02-21,4031.9541774680447
2020-02-24,3921.791090685883
2020-02-25,3926.228283515209
2020-02-26,3877.0954485152165
2020-02-27,3826.179950934747
2020-02-28,3735.265822356076
2020-03-02,3775.613162163116
2020-03-03,3816.3931058213434
2020-03-04,3853.54565319545
2020-03-05,3855.8846949043573
2020-03-06,3752.7081133764027
2020-03-09,3510.859033922056
2020-03-10,3573.5319815690095
2020-03-11,3506.2269729268132
2020-03-12,3263.5845621432504
2020-03-13,3297.623263927149
2020-03-16,3079.0940198334456
2020-03-17,3054.69136140668
2020-03-18,2906.701838018791
2020-03-19,2827.531343330188
2020-03-20,2965.977934952447
2020-03-23,2797.4578364065633
2020-03-24,2960.8873442278896
2020-03-25,3092.9244755823156
2020-03-26,3150.7202516473662
2020-03-27,3116.15411361372
2020-03-30,3079.533668439431
2020-03-31,3140.48086703262
2020-04-01,3060.871883638064
2020-04-02,3101.175661945123
2020-04-03,3075.129307133173
2020-04-06,3159.6163460750186
2020-04-07,3250.3863567196686
2020-04-08,3235.897176691589
2020-04-09,3288.36912621406
2020-04-10,3292.1575732853416
2020-04-13,3273.4712214157043
2020-04-14,3321.87865195173
2020-04-15,3292.3087036804295
2020-04-16,3280.7072216777237
2020-04-17,3342.803122968212
2020-04-20,3334.352172486825
2020-04-21,3255.774807227845
2020-04-22,3295.447847353184
2020-04-23,3307.686406038412
2020-04-24,3261.1405595078872
2020-04-27,3322.235055991237
2020-04-28,3350.596992673621
2020-04-29,3415.9537833790587
2020-04-30,3433.812511315614
2020-05-01,3403.414489990793
2020-05-04,3294.3540640056003
2020-05-05,3323.9537434584427
2020-05-06,3333.3150683164195
2020-05-07,3326.7627299990777
2020-05-08,3383.0058519441145
2020-05-11,3399.477036028074
2020-05-12,3374.1228227096326
2020-05-13,3372.7203448749597
2020-05-14,3342.9660007223474
2020-05-15,3345.064044583406
2020-05-18,3388.236370599444
2020-05-19,3434.9746701870176
2020-05-20,3460.481344371015
2020-05-21,3457.0531388300847
2020-05-22,3366.338394483431
2020-05-25,3392.1924620549753
2020-05-26,3449.695975523167
2020-05-27,3454.6717397461575
2020-05-28,3447.430314285555
2020-05-29,3466.009098276302
2020-06-01,3545.8178348476067
2020-06-02,3607.5795802228754
2020-06-03,3686.479746964596
2020-06-04,3690.496181570608
2020-06-05,3743.3564228503596
2020-06-08,3762.3617662842344
2020-06-09,3769.3786302280996
2020-06-10,3780.850706311719
2020-06-11,3709.541699577467
2020-06-12,3684.980850532723
2020-06-15,3607.1618815354063
2020-06-16,3696.096803556976
2020-06-17,3714.030822505324
2020-06-18,3717.6984976463336
2020-06-19,3740.5777008979794
2020-06-22,3738.5442576937908
2020-06-23,3793.476957742142
2020-06-24,3779.0191063579177
2020-06-25,3755.3881017823064
2020-06-26,3733.6610489364357
2020-06-29,3717.9794150617677
2020-06-30,3721.153975831171
2020-07-01,3745.3233546210777
2020-07-02,3834.3962051392996
2020-07-03,3869.9791146639795
2020-07-06,3970.4370529533917
2020-07-07,3941.7684058008026
2020-07-08,4007.3152099868394
2020-07-09,4043.0387599073897
2020-07-10,4005.277790451074
2020-07-13,4010.919104528072
2020-07-14,3967.001695734825
2020-07-15,3996.953230424454
2020-07-16,3926.309374468464
2020-07-17,3962.121545154762
2020-07-20,3995.4363322924182
2020-07-21,4077.546913681748
2020-07-22,4047.243996641953
2020-07-23,4048.6401686531426
2020-07-24,3988.4875486385695
2020-07-27,4037.2989067601247
2020-07-28,4070.4605388087184
2020-07-29,4085.439577608875
2020-07-30,4069.1022707217435
2020-07-31,4056.0146440824956
2020-08-03,4049.3557304365445
2020-08-04,4095.17808384515
2020-08-05,4146.747546344176
2020-08-06,4160.937334556656
2020-08-07,4096.316561137241
2020-08-10,4084.083947732632
2020-08-11,4103.348356295
2020-08-12,4114.092591230236
2020-08-13,4123.708849143501
2020-08-14,4110.111485673925
2020-08-17,4132.487510816349
2020-08-18,4153.054674361494
2020-08-19,4133.693721955867
2020-08-20,4061.477887630015
2020-08-21,4104.9041462141195
2020-08-24,4167.925467828905
2020-08-25,4192.972240864442
2020-08-26,4212.637062706356
2020-08-27,4204.444245883573
2020-08-28,4219.387765419345
2020-08-31,4143.550535919591
2020-09-01,4213.9527471512
2020-09-02,4210.215866487525
2020-09-03,4173.104112854345
2020-09-04,4137.778380744401
2020-09-07,4121.243836762586
2020-09-08,4093.7100877162725
2020-09-09,4089.724014816985
2020-09-10,4089.3780564418116
2020-09-11,4113.179333583204
2020-09-14,4161.105158454277
2020-09-15,4192.2668745617575
2020-09-16,4210.366058740372
2020-09-17,4172.609351729447
2020-09-18,4177.324923054533
2020-09-21,4107.499638108883
2020-09-22,4080.565766517752
2020-09-23,4060.557012516399
2020-09-24,3985.477002699465
2020-09-25,3991.038396894481
2020-09-28,4034.1890057631167
2020-09-29,4029.823243070341
2020-09-30,4080.791596098191
2020-10-01,4091.1804698011406
2020-10-02,4080.758240339326
2020-10-05,4117.772399848237
2020-10-06,4161.413450160978
2020-10-07,4181.901328002396
2020-10-08,4219.529018926482
2020-10-09,4236.095986076051
2020-10-12,4290.096170285567
2020-10-13,4286.827128824598
2020-10-14,4283.905896429301
2020-10-15,4227.020412991575
2020-10-16,4240.3395798660795
2020-10-19,4253.542325794662
2020-10-20,4278.967918461043
2020-10-21,4294.118383945181
2020-10-22,4289.791835478003
2020-10-23,4291.325665491588
2020-10-26,4269.378952557639
2020-10-27,4281.935824310699
2020-10-28,4230.915045318053
2020-10-29,4228.171891315221
2020-10-30,4165.701931270807
2020-11-02,4207.573975114884
2020-11-03,4230.464708031875
2020-11-04,4285.683304007589
2020-11-05,4403.007501303255
2020-11-06,4442.064832687241
2020-11-09,4502.646688967941
2020-11-10,4453.365689361545
2020-11-11,4449.924922953166
2020-11-12,4461.381389085173
2020-11-13,4486.92887807787
2020-11-16,4542.482989808546
2020-11-17,4537.616939179791
2020-11-18,4561.751515185414
2020-11-19,4533.7858369169
2020-11-20,4565.80336179275
2020-11-23,4607.972296932029
2020-11-24,4629.2137848436905
2020-11-25,4601.688781892093
2020-11-26,4646.535659293095
2020-11-27,4651.407307600573
2020-11-30,4553.081011173395
2020-12-01,4624.744658371684
2020-12-02,4643.252271376695
2020-12-03,4684.3414410142705
2020-12-04,4729.173748184932
2020-12-07,4739.55233697982
2020-12-08,4742.8094225838095
2020-12-09,4751.493596849982
2020-12-10,4748.495479139635
2020-12-11,4759.762594679796
2020-12-14,4731.728212294781
2020-12-15,4730.462333265001
2020-12-16,4783.740756477674
2020-12-17,4819.733583937889
2020-12-18,4802.277943632357
2020-12-21,4756.34425695023
2020-12-22,4726.675799421236
2020-12-23,4762.917649812966
2020-12-24,4746.293819527158
2020-12-25,4751.461672847986
2020-12-28,4742.015687717371
2020-12-29,4803.684492309884
2020-12-30,4888.314533639358
2020-12-31,4894.599238477407
2021-01-01,4896.780380300269
2021-01-04,4944.810606015609
2021-01-05,5001.7764911216
2021-01-06,4984.108379696296
2021-01-07,5011.4045862583735
2021-01-08,5132.29689331844
2021-01-11,5118.600895445396
2021-01-12,5131.825450629899
2021-01-13,5172.676688122295
2021-01-14,5201.413774766185
2021-01-15,5152.349529156463
2021-01-18,5154.307473335395
2021-01-19,5242.812168919577
2021-01-20,5316.6078923281
2021-01-21,5334.883064427484
2021-01-22,5285.486919318912
2021-01-25,5353.227830833824
2021-01-26,5272.451797571194
2021-01-27,5205.304690702529
2021-01-28,5126.932127075969
2021-01-29,5049.699431301619
2021-02-01,5171.815937100614
2021-02-02,5250.089431084709
2021-02-03,5295.906130634617
2021-02-04,5277.967939289541
2021-02-05,5309.05797104935
2021-02-08,5324.467089204246
2021-02-09,5358.604558251074
2021-02-10,5409.959241385539
2021-02-11,5429.309481508817
2021-02-12,5433.291902542559
2021-02-15,5467.822136276611
2021-02-16,5484.6373497590275
2021-02-17,5496.825038894894
2021-02-18,5420.006860362606
2021-02-19,5438.703414095126
2021-02-22,5315.418220262988
2021-02-23,5318.131026283148
2021-02-24,5237.495815350066
2021-02-25,5266.360853106196
2021-02-26,5096.471893551014
2021-03-01,5183.793571214782
2021-03-02,5173.276830387261
2021-03-03,5243.745886625383
2021-03-04,5125.1233441931245
2021-03-05,5099.756644449071
2021-03-08,4980.977410291843
2021-03-09,5020.005420251785
2021-03-10,5048.709228340976
2021-03-11,5173.922716870732
2021-03-12,5138.598288570086
2021-03-15,5109.411099903322
2021-03-16,5143.496713595258
2021-03-17,5119.487283301671
2021-03-18,5136.277544960248
2021-03-19,5097.829515046041
2021-03-22,5094.513707126346
2021-03-23,5048.4047518891975
2021-03-24,4952.91341330455
2021-03-25,4914.707798407219
2021-03-26,4987.759479504736
2021-03-29,4997.640184524817
2021-03-30,5035.536428094274
2021-03-31,5024.515217667601
2021-04-01,5097.655119971433
2021-04-02,5108.46448944845
2021-04-05,5110.280816165596
2021-04-06,5142.104517382562
2021-04-07,5111.479371123155
2021-04-08,5130.45702645552
2021-04-09,5081.327170434113
2021-04-12,5050.638706468154
2021-04-13,5057.544889128077
2021-04-14,5105.2566256085165
2021-04-15,5124.545612811715
2021-04-16,5154.840572418327
2021-04-19,5151.807477238152
2021-04-20,5148.587087439698
2021-04-21,5106.525067663293
2021-04-22,5124.5733283764575
2021-04-23,5170.438264546912
2021-04-26,5201.808851894055
2021-04-27,5208.023193753217
2021-04-28,5219.725205507394
2021-04-29,5218.05895995157
2021-04-30,5152.980603263253
2021-05-03,5118.259953186363
2021-05-04,5101.932958306532
2021-05-05,5094.464386217561
2021-05-06,5126.585404677082
2021-05-07,5159.052207848276
2021-05-10,5150.56891703613
2021-05-11,5083.256147964918
2021-05-12,5028.0706459747935
2021-05-13,4941.751568690782
2021-05-14,4996.107375175218
2021-05-17,5009.587371868827
2021-05-18,5095.47324101128
2021-05-19,5073.623306069448
2021-05-20,5081.076403186735
2021-05-21,5085.797246524375
2021-05-24,5073.9456427919595
2021-05-25,5145.734451251745
2021-05-26,5170.989505919731
2021-05-27,5181.538215534874
2021-05-28,5209.020128488366
2021-05-31,5269.431594103151
2021-06-01,5327.686164796378
2021-06-02,5320.058042850737
2021-06-03,5303.573392043641
2021-06-04,5295.597066139939
2021-06-07,5291.957930429161
2021-06-08,5281.572573457075
2021-06-09,5263.887505723661
2021-06-10,5288.990267840822
2021-06-11,5302.197177893832
2021-06-14,5307.526222801217
2021-06-15,5291.100039731528
2021-06-16,5260.900679069315
2021-06-17,5234.261649114252
2021-06-18,5227.435012467429
2021-06-21,5183.714599121916
2021-06-22,5168.177582430836
2021-06-23,5221.241238738353
2021-06-24,5250.408147165317
2021-06-25,5296.50576756115
2021-06-28,5303.146353679408
2021-06-29,5290.976006475821
2021-06-30,5281.546330027699
2021-07-01,5257.087610483293
2021-07-02,5211.14610899506
2021-07-05,5209.356484018423
2021-07-06,5179.577761199676
2021-07-07,5158.935903201671
2021-07-08,5065.103382268331
2021-07-09,5072.508653634887
2021-07-12,5105.691179741797
2021-07-13,5155.649871630599
2021-07-14,5153.5496934659095
2021-07-15,5194.011298334547
2021-07-16,5162.881022621616
2021-07-19,5074.014837227657
2021-07-20,5049.029069230597
2021-07-21,5051.539819806606
2021-07-22,5108.681823466808
2021-07-23,5052.311805431325
2021-07-26,4935.456815763741
2021-07-27,4832.281977133392
2021-07-28,4893.297203898559
2021-07-29,4996.3341086575565
2021-07-30,4927.551364158092
2021-08-02,4985.6789677017
2021-08-03,4991.42744754294
2021-08-04,5027.089028643508
2021-08-05,5013.3065357305695
2021-08-06,4984.478845572731
2021-08-09,4988.623675796038
2021-08-10,5011.706294441314
2021-08-11,5000.495654872631
2021-08-12,4975.776905000844
2021-08-13,4936.866402457984
2021-08-16,4903.705316194513
2021-08-17,4843.317322900387
2021-08-18,4865.683655882412
2021-08-19,4750.928732494541
2021-08-20,4706.298577292505
2021-08-23,4769.686062680386
2021-08-24,4895.893892632903
2021-08-25,4916.775123833188
2021-08-26,4882.5358458946075
2021-08-27,4909.060682928941
2021-08-30,4958.63579036986
2021-08-31,5049.766614077097
2021-09-01,5064.73026619248
2021-09-02,5061.432743109562
2021-09-03,5078.058697601961
2021-09-06,5110.081286165889
2021-09-07,5113.895335503906
2021-09-08,5065.909076453285
2021-09-09,5014.348020666345
2021-09-10,5049.945921698483
2021-09-13,5022.640430155514
2021-09-14,5005.974247650183
2021-09-15,4979.276686819477
2021-09-16,4937.472705491529
2021-09-17,4947.263001135182
2021-09-20,4864.735540418523
2021-09-21,4878.2247309699715
2021-09-22,4883.587321128792
2021-09-23,4925.715920816449
