Date,ANDEAN IMI
2023-07-21,5615.510475460497
2023-07-24,5622.283086425018
2023-07-25,5683.979246244977
2023-07-26,5684.065427301867
2023-07-27,5630.514620073406
2023-07-28,5677.904244090833
2023-07-31,5670.395389365997
2023-08-01,5634.868927944705
2023-08-02,5492.599745128816
2023-08-03,5438.987871662449
2023-08-04,5503.467705966468
2023-08-07,5510.577125120903
2023-08-08,5419.223503586727
2023-08-09,5506.958811704628
2023-08-10,5501.270353033557
2023-08-11,5428.528643481096
2023-08-14,5322.411750556003
2023-08-15,5272.972023820181
2023-08-16,5305.719446946902
2023-08-17,5206.152282723787
2023-08-18,5178.4832705481485
2023-08-21,5183.056278578328
2023-08-22,5200.537562834838
2023-08-23,5270.834699872071
2023-08-24,5202.310314429964
2023-08-25,5211.067812653353
2023-08-28,5216.803339640809
2023-08-29,5218.24739528729
2023-08-30,5213.769955501255
2023-08-31,5154.922929074618
2023-09-01,5195.649178997281
2023-09-04,5177.11127363781
2023-09-05,5009.750372352492
2023-09-06,4982.199435991552
2023-09-07,4944.957509309401
2023-09-08,4875.062050898452
2023-09-11,4915.206058506905
2023-09-12,4919.889504745099
2023-09-13,4973.840965533839
2023-09-14,5043.745970087971
2023-09-15,5062.4771117582495
2023-09-18,5072.176041014165
2023-09-19,5055.753523809798
2023-09-20,5014.087448028742
2023-09-21,4900.945114932137
2023-09-22,4888.730605633551
2023-09-25,4809.478070869827
2023-09-26,4773.386089523825
2023-09-27,4754.787835208786
2023-09-28,4804.193081810593
2023-09-29,4855.963165030392
2023-10-02,4728.622168906654
2023-10-03,4645.214176288902
2023-10-04,4618.749851433624
2023-10-05,4542.35910206242
2023-10-06,4607.576104404583
2023-10-09,4618.748834086167
2023-10-10,4682.473491425759
2023-10-11,4711.38356654394
2023-10-12,4647.899039977304
2023-10-13,4605.726139767213
2023-10-16,4669.87907457669
2023-10-17,4689.389830786052
2023-10-18,4638.358622205334
2023-10-19,4574.145843371656
2023-10-20,4531.318856834134
2023-10-23,4479.58505927716
2023-10-24,4547.087030401712
2023-10-25,4532.631396365758
2023-10-26,4541.108763311626
2023-10-27,4631.81691278275
2023-10-30,4527.578494724143
2023-10-31,4529.258706481297
2023-11-01,4543.717322596712
2023-11-02,4632.378025659731
2023-11-03,4766.013839485032
2023-11-06,4706.853405480486
2023-11-07,4705.697592514147
2023-11-08,4660.274723211383
2023-11-09,4623.36221407829
2023-11-10,4602.287014045146
2023-11-13,4608.224492499036
2023-11-14,4749.704550588883
2023-11-15,4846.102529457026
2023-11-16,4811.590647900516
2023-11-17,4821.982191630516
2023-11-20,4931.931642922703
2023-11-21,4897.671656291926
2023-11-22,4901.453899881879
2023-11-23,4889.029715587769
2023-11-24,4894.278701101154
2023-11-27,4850.772265224107
2023-11-28,4882.452374311843
2023-11-29,4899.945846654448
2023-11-30,4911.1543335972465
2023-12-01,5039.447552428325
2023-12-04,4940.580639563574
2023-12-05,4922.5305509187965
2023-12-06,4944.3687780368655
2023-12-07,4986.885856614774
2023-12-08,5011.623225071045
2023-12-11,4908.690755716437
2023-12-12,4939.444449030939
2023-12-13,5059.658623390235
2023-12-14,5269.241859196527
2023-12-15,5335.6583177661
2023-12-18,5306.240372225065
2023-12-19,5405.883104163874
2023-12-20,5351.178168514056
2023-12-21,5379.70462970174
2023-12-22,5377.1040792437525
2023-12-25,5377.104079243731
2023-12-26,5396.471430453115
2023-12-27,5453.923997587867
2023-12-28,5466.994881650856
2023-12-29,5468.530040243978
2024-01-01,5468.530040244001
2024-01-02,5419.594587182821
2024-01-03,5355.640419876725
2024-01-04,5329.940402784219
2024-01-05,5325.982948228974
2024-01-08,5312.165543474779
2024-01-09,5256.617603614799
2024-01-10,5212.256559096267
2024-01-11,5222.411405437851
2024-01-12,5203.105591275768
2024-01-15,5198.41709717809
2024-01-16,5118.177322678377
2024-01-17,5067.017671055524
2024-01-18,5066.498999200138
2024-01-19,5107.904432702176
2024-01-22,5149.356461194804
2024-01-23,5157.774819549962
2024-01-24,5209.775930169966
2024-01-25,5175.692398534844
2024-01-26,5208.419032627586
2024-01-29,5182.256262581935
2024-01-30,5097.836594269636
2024-01-31,5101.653235230118
2024-02-01,5179.843737494587
2024-02-02,5079.286227069918
2024-02-05,5041.497532902736
2024-02-06,5098.547827584525
2024-02-07,5084.2418555042805
2024-02-08,5029.70730844936
2024-02-09,5006.5601178401475
2024-02-12,5076.691108875729
2024-02-13,5009.500259253366
2024-02-14,5129.787261208122
2024-02-15,5224.0986119650315
2024-02-16,5290.676373403975
2024-02-19,5291.162718430808
2024-02-20,5285.0556537706425
2024-02-21,5234.50436402414
2024-02-22,5226.380849076348
2024-02-23,5181.380699548274
2024-02-26,5159.595339045025
2024-02-27,5248.315294718418
2024-02-28,5226.141482423572
2024-02-29,5341.98785669055
2024-03-01,5366.65768134063
2024-03-04,5287.053066413756
2024-03-05,5242.8010936062
2024-03-06,5289.890780265492
2024-03-07,5339.98146855369
2024-03-08,5382.689860071177
2024-03-11,5410.031772871699
