Date,MSCI Emerging Markets 40 Index
2018-04-25,3583.8889227481714
2018-04-26,3608.2022156880553
2018-04-27,3658.441047559948
2018-04-30,3686.3602003849073
2018-05-01,3684.266681760962
2018-05-02,3653.113410587647
2018-05-03,3613.173102327135
2018-05-04,3621.0322561600124
2018-05-07,3636.4156078154847
2018-05-08,3666.06707892715
2018-05-09,3662.807986744606
2018-05-10,3727.0114597840366
2018-05-11,3749.469120609066
2018-05-14,3766.8234300262743
2018-05-15,3695.3780470316647
2018-05-16,3721.4446804185304
2018-05-17,3686.1762163911844
2018-05-18,3659.474201687627
2018-05-21,3655.9426245875907
2018-05-22,3663.9252863778165
2018-05-23,3654.34981712145
2018-05-24,3655.034271741373
2018-05-25,3661.2816122155627
2018-05-28,3644.0055157005263
2018-05-29,3604.154625579534
2018-05-30,3553.836528108561
2018-05-31,3585.138209817172
2018-06-01,3629.24052857739
2018-06-04,3694.5100897655793
2018-06-05,3689.6984836341435
2018-06-06,3708.402598120583
2018-06-07,3699.7833259232907
2018-06-08,3638.3818821739815
2018-06-11,3656.293530075046
2018-06-12,3660.599556550145
2018-06-13,3652.574963389964
2018-06-14,3620.919860720778
2018-06-15,3583.987106333441
2018-06-18,3559.867398121691
2018-06-19,3492.0740572903032
2018-06-20,3527.0591927558326
2018-06-21,3482.714673613302
2018-06-22,3506.4698144759336
2018-06-25,3439.545966314281
2018-06-26,3428.78026401704
2018-06-27,3393.2212041721396
2018-06-28,3390.814235170913
2018-06-29,3462.0573212866534
2018-07-02,3429.5034870825484
2018-07-03,3425.11587319302
2018-07-04,3421.5414835996557
2018-07-05,3426.1531373596977
2018-07-06,3447.944638573571
2018-07-09,3507.3424007893564
2018-07-10,3505.4906429833645
2018-07-11,3465.3405376353535
2018-07-12,3481.9401826096314
2018-07-13,3503.6583489166587
2018-07-16,3490.064739146828
2018-07-17,3489.2477377478285
2018-07-18,3482.6983453902685
2018-07-19,3460.053054416579
2018-07-20,3503.043089580662
2018-07-23,3489.6204706159097
2018-07-24,3521.3920779715527
2018-07-25,3558.6099751184815
2018-07-26,3553.5246324092623
2018-07-27,3557.139435180401
2018-07-30,3538.127006551776
2018-07-31,3523.1784140458744
2018-08-01,3511.304861536456
2018-08-02,3442.247431299408
2018-08-03,3470.907975220555
2018-08-06,3465.6732855056653
2018-08-07,3490.5986025746015
2018-08-08,3492.2517393957123
2018-08-09,3490.000302882225
2018-08-10,3438.6267129522907
2018-08-13,3385.7900624152794
2018-08-14,3370.069687610982
2018-08-15,3298.9797133680277
2018-08-16,3282.426249515001
2018-08-17,3298.8021100639667
2018-08-20,3342.507509467453
2018-08-21,3368.788976446729
2018-08-22,3405.029594984829
2018-08-23,3386.4193249709188
2018-08-24,3399.9678933143846
2018-08-27,3465.74013511126
2018-08-28,3470.810284346138
2018-08-29,3476.9719437885424
2018-08-30,3439.1149126948358
2018-08-31,3416.233432523663
2018-09-03,3387.071309046316
2018-09-04,3374.7871531777655
2018-09-05,3306.133751329861
2018-09-06,3280.105494034027
2018-09-07,3293.8912679189757
2018-09-10,3259.3122375144885
2018-09-11,3234.076032323141
2018-09-12,3246.722151738017
2018-09-13,3289.707415166189
2018-09-14,3332.0621931707838
2018-09-17,3283.653670798799
2018-09-18,3285.396941626759
2018-09-19,3332.927901700929
2018-09-20,3361.338682293751
2018-09-21,3403.7270860365534
2018-09-24,3380.85545959088
2018-09-25,3383.676390636874
2018-09-26,3400.8403710825105
2018-09-27,3414.626150710319
2018-09-28,3400.0595645479634
2018-10-01,3394.1614964998303
2018-10-02,3344.658162584467
2018-10-03,3353.3584337326624
2018-10-04,3259.7404451774723
2018-10-05,3235.5798690239653
2018-10-08,3224.34033979248
2018-10-09,3210.484541683634
2018-10-10,3165.1456337897525
2018-10-11,3066.6462414029425
2018-10-12,3167.9343241970755
2018-10-15,3128.824746176885
2018-10-16,3176.772231003092
2018-10-17,3170.9208572565067
2018-10-18,3119.574897532562
2018-10-19,3120.496428913716
2018-10-22,3164.077184745884
2018-10-23,3085.9187808111833
2018-10-24,3050.116943162613
2018-10-25,3022.9666187810053
2018-10-26,2994.3120689764282
2018-10-29,2966.064409933284
2018-10-30,2970.378133635817
2018-10-31,3050.314892098564
2018-11-01,3115.775789792958
2018-11-02,3202.8634538003016
2018-11-05,3170.9799287506885
2018-11-06,3176.1575217269983
2018-11-07,3191.858185602337
2018-11-08,3182.8465926512413
2018-11-09,3109.969641499163
2018-11-12,3086.457299691523
2018-11-13,3078.247448764619
2018-11-14,3081.644408220113
2018-11-15,3140.8411615946748
2018-11-16,3150.4141316938867
2018-11-19,3138.86511576702
2018-11-20,3071.602384706763
2018-11-21,3079.240086831018
2018-11-22,3092.434788710649
2018-11-23,3069.3590056543508
2018-11-26,3107.85118248584
2018-11-27,3129.7549764764867
2018-11-28,3190.4647426615643
2018-11-29,3197.209946577562
2018-11-30,3187.7131570364986
2018-12-03,3271.9880511824854
2018-12-04,3252.744715383273
2018-12-05,3204.6435489812793
2018-12-06,3120.3384381954174
2018-12-07,3138.768057194857
2018-12-10,3075.7989552888084
2018-12-11,3085.836295419823
2018-12-12,3125.4166295626364
2018-12-13,3135.51612752047
2018-12-14,3076.438394693681
2018-12-17,3061.5902266642333
2018-12-18,3036.4054848335863
2018-12-19,3038.452353496404
2018-12-20,3008.3852453851923
2018-12-21,3015.365276776651
2018-12-24,3000.3986653070638
2018-12-25,2994.069734414054
2018-12-26,3003.612959715353
2018-12-27,3015.796191449031
2018-12-28,3045.6669303132358
2018-12-31,3053.105738697939
2019-01-01,3055.278593613965
2019-01-02,3029.2892838709968
2019-01-03,2995.8837657755807
2019-01-04,3049.9664257359063
2019-01-07,3101.4388201834786
2019-01-08,3093.849282689793
2019-01-09,3181.281505583973
2019-01-10,3190.125845547689
2019-01-11,3199.200815198909
2019-01-14,3161.3712148800028
2019-01-15,3209.630883080352
2019-01-16,3223.6452451775167
2019-01-17,3232.2723214290127
2019-01-18,3261.3740558120317
2019-01-21,3282.067925778961
2019-01-22,3245.75429383615
2019-01-23,3234.1553137812866
2019-01-24,3267.0996649919716
2019-01-25,3329.230905914845
2019-01-28,3310.305983319008
2019-01-29,3309.955094141383
2019-01-30,3351.6405376192583
2019-01-31,3389.3037345337198
2019-02-01,3389.1239532949166
2019-02-04,3387.2131940363297
2019-02-05,3403.2378043092954
2019-02-06,3389.0818632358223
2019-02-07,3361.5796714035637
2019-02-08,3336.932738186257
2019-02-11,3348.3209400969754
2019-02-12,3380.685202711566
2019-02-13,3374.134991303495
2019-02-14,3362.3642305371295
2019-02-15,3324.928326425502
2019-02-18,3343.1018892130996
2019-02-19,3343.871689661454
2019-02-20,3382.515957433764
2019-02-21,3388.836095967039
2019-02-22,3411.5189043643236
2019-02-25,3440.4391092951882
2019-02-26,3429.2143895504096
2019-02-27,3421.4216786235843
2019-02-28,3381.609296651669
2019-03-01,3381.954244055459
2019-03-04,3398.6803365641817
2019-03-05,3405.472912734318
2019-03-06,3407.6889968629916
2019-03-07,3366.4435346414125
2019-03-08,3320.1966759048964
2019-03-11,3368.89038810845
2019-03-12,3411.755925055768
2019-03-13,3410.8585221511134
2019-03-14,3404.212473324832
2019-03-15,3431.246152514385
2019-03-18,3466.375210809497
2019-03-19,3478.871356766415
2019-03-20,3474.3689131572
2019-03-21,3482.946503328909
2019-03-22,3451.7106577980494
2019-03-25,3407.01776220781
2019-03-26,3412.3731745636564
2019-03-27,3393.991560906537
2019-03-28,3401.124638194282
2019-03-29,3442.7469409483456
2019-04-01,3485.957060010388
2019-04-02,3493.901795884735
2019-04-03,3528.739492330249
2019-04-04,3535.819014037863
2019-04-05,3559.2348911239606
2019-04-08,3577.430450314656
2019-04-09,3589.770916384753
2019-04-10,3594.8750761825195
2019-04-11,3567.466068444362
2019-04-12,3577.6055723084673
2019-04-15,3558.9994578348533
2019-04-16,3595.8136038961584
2019-04-17,3606.425565607311
2019-04-18,3592.344041014638
2019-04-19,3589.5368405986374
2019-04-22,3579.360626064744
2019-04-23,3592.8025769196747
2019-04-24,3572.4673609792562
2019-04-25,3545.118274994167
2019-04-26,3544.5724124860117
2019-04-29,3571.78113340467
2019-04-30,3552.8500800828033
2019-05-01,3561.9710349319976
2019-05-02,3562.589420754673
2019-05-03,3579.852884149963
2019-05-06,3502.025815406926
2019-05-07,3477.5777923340775
2019-05-08,3460.0945226494778
2019-05-09,3385.613925620272
2019-05-10,3399.3373430053107
2019-05-13,3343.090191137624
2019-05-14,3341.426866370015
2019-05-15,3348.1398291071578
2019-05-16,3328.366771948981
2019-05-17,3263.82088546087
2019-05-20,3234.3875269023847
2019-05-21,3259.2586408494985
2019-05-22,3253.9617592101226
2019-05-23,3198.3989991253593
2019-05-24,3196.409880164725
2019-05-27,3201.005539766619
2019-05-28,3193.6379336783984
2019-05-29,3182.8693811556523
2019-05-30,3212.9180128252606
2019-05-31,3214.257433034654
2019-06-03,3263.332077061295
2019-06-04,3250.6215813063686
2019-06-05,3249.507525532048
2019-06-06,3244.6617312501194
2019-06-07,3265.938534682296
2019-06-10,3324.9025768293423
2019-06-11,3364.1203428173653
2019-06-12,3337.2607882002403
2019-06-13,3315.1185411096812
2019-06-14,3289.9674913668728
2019-06-17,3282.7351077553803
2019-06-18,3335.9569170381956
2019-06-19,3392.2872985757203
2019-06-20,3446.5279060179664
2019-06-21,3446.9162998924735
2019-06-24,3449.1792623968026
2019-06-25,3415.3802353222777
2019-06-26,3430.5110352685138
2019-06-27,3459.2449648796783
2019-06-28,3461.6966051446448
2019-07-01,3506.8954026461183
2019-07-02,3513.2076153316707
2019-07-03,3491.819621323119
2019-07-04,3512.8059796066054
2019-07-05,3488.961239881214
2019-07-08,3441.116543944316
2019-07-09,3440.321927092994
2019-07-10,3465.7471560090335
2019-07-11,3489.3140375313524
2019-07-12,3480.4491846538267
2019-07-15,3517.681370796208
2019-07-16,3526.9068262809956
2019-07-17,3507.390929725149
2019-07-18,3493.255251465327
2019-07-19,3519.7200072520664
2019-07-22,3516.3797695853586
2019-07-23,3528.6804143965596
2019-07-24,3530.44597297437
2019-07-25,3539.17626870103
2019-07-26,3524.4505327103802
2019-07-29,3512.775275450478
2019-07-30,3500.217370793004
2019-07-31,3465.080404761624
2019-08-01,3420.579132887302
2019-08-02,3338.378663451168
2019-08-05,3224.8330286069586
2019-08-06,3231.003946958364
2019-08-07,3233.111860548555
2019-08-08,3274.52055385992
2019-08-09,3256.995753011576
2019-08-12,3242.0207834049515
2019-08-13,3238.9629302272306
2019-08-14,3227.079256769696
2019-08-15,3225.038072421486
2019-08-16,3250.6476372815114
2019-08-19,3279.89358645688
2019-08-20,3287.2115364625993
2019-08-21,3294.74830014258
2019-08-22,3265.6648524611815
2019-08-23,3249.085205945861
2019-08-26,3208.8116985520696
2019-08-27,3221.462115878256
2019-08-28,3220.592079788047
2019-08-29,3240.6794732377866
2019-08-30,3289.1510107713802
2019-09-02,3289.1216454905743
2019-09-03,3251.671253890757
2019-09-04,3327.1356878725437
2019-09-05,3377.1281453544157
2019-09-06,3393.734954263876
2019-09-09,3405.8177936930488
2019-09-10,3388.1419437943314
2019-09-11,3424.9337127844774
2019-09-12,3444.098610451555
2019-09-13,3455.260884404255
2019-09-16,3444.6346571237195
2019-09-17,3422.4302359614944
2019-09-18,3428.1797447629015
2019-09-19,3418.5798825918014
2019-09-20,3430.4357025963495
2019-09-23,3405.561109708795
2019-09-24,3386.300721925393
2019-09-25,3380.434332872317
2019-09-26,3398.0025903714277
2019-09-27,3359.18812811027
2019-09-30,3366.8274363697174
2019-10-01,3359.9821714564428
2019-10-02,3325.3055277805092
2019-10-03,3337.8250175269395
2019-10-04,3352.0940852470103
2019-10-07,3341.286807493193
2019-10-08,3340.7853270447567
2019-10-09,3338.6837435805337
2019-10-10,3351.0953478476413
2019-10-11,3412.0927123291385
2019-10-14,3438.0713422061276
2019-10-15,3453.969359333552
2019-10-16,3479.9138196657614
2019-10-17,3489.0893667816704
2019-10-18,3459.998070348072
2019-10-21,3474.8923359040264
2019-10-22,3492.6880248790935
2019-10-23,3478.816723161509
2019-10-24,3501.781624774724
2019-10-25,3497.44361207127
2019-10-28,3528.268186353802
2019-10-29,3525.8000904242886
2019-10-30,3519.4808684684835
2019-10-31,3520.9989600811605
2019-11-01,3550.2121804058766
2019-11-04,3614.3873088646064
2019-11-05,3637.7385986551744
2019-11-06,3642.210937032513
2019-11-07,3661.9949179239766
2019-11-08,3621.755213640227
2019-11-11,3579.4210839485495
2019-11-12,3602.032115033817
2019-11-13,3559.183063558335
2019-11-14,3548.5586865674545
2019-11-15,3575.174311527051
2019-11-18,3595.0718579179343
2019-11-19,3620.172663341594
2019-11-20,3593.813605407398
2019-11-21,3574.2640075895015
2019-11-22,3597.258506254482
2019-11-25,3615.349382775348
2019-11-26,3604.0797988597265
2019-11-27,3633.1949324948596
2019-11-28,3624.3906166510956
2019-11-29,3579.170455776288
2019-12-02,3577.158617305484
2019-12-03,3559.37700269995
2019-12-04,3555.825455496628
2019-12-05,3590.1058181390126
2019-12-06,3619.685509948743
2019-12-09,3628.754555172308
2019-12-10,3625.5406877141236
2019-12-11,3665.6306822206893
2019-12-12,3724.161057828366
2019-12-13,3791.0470234523877
2019-12-16,3795.5090411512324
2019-12-17,3870.083264324712
2019-12-18,3898.4356525713515
2019-12-19,3889.501833644429
2019-12-20,3892.46291096241
2019-12-23,3911.0947859512853
2019-12-24,3895.83254694489
2019-12-25,3896.810811720662
2019-12-26,3909.253111397259
2019-12-27,3946.877040630954
2019-12-30,3930.1339305732195
2019-12-31,3907.0304747590876
2020-01-01,3907.442849618023
2020-01-02,3973.623467694015
2020-01-03,3958.053502297813
2020-01-06,3924.617221908584
2020-01-07,3933.000399292323
2020-01-08,3931.135976024597
2020-01-09,4004.131849610846
2020-01-10,4031.559517608915
2020-01-13,4081.466965669642
2020-01-14,4068.0529918759435
2020-01-15,4031.849433840123
2020-01-16,4037.3374092739814
2020-01-17,4071.505104458125
2020-01-20,4070.1404913727906
2020-01-21,3996.84830914672
2020-01-22,4023.831772403901
2020-01-23,3982.5338421882593
2020-01-24,3965.992980541846
2020-01-27,3902.7450243536314
2020-01-28,3908.159211519475
2020-01-29,3895.7974410803486
2020-01-30,3793.9929261937923
2020-01-31,3759.016161659801
2020-02-03,3783.7252321737255
2020-02-04,3890.902065734498
2020-02-05,3899.944684339236
2020-02-06,3953.645353651726
2020-02-07,3912.6242529273154
2020-02-10,3896.3562435006434
2020-02-11,3946.578724164255
2020-02-12,3994.7242463827224
2020-02-13,3981.4525994896057
2020-02-14,3985.328229809464
2020-02-17,3983.4567975784707
2020-02-18,3928.445021801136
2020-02-19,3964.3631950675413
2020-02-20,3927.6453488352477
2020-02-21,3871.9095120983598
2020-02-24,3766.924720018178
2020-02-25,3787.241892708965
2020-02-26,3743.757433825257
2020-02-27,3690.9521673719764
2020-02-28,3616.4340401001564
2020-03-02,3661.394225833185
2020-03-03,3685.8763617771074
2020-03-04,3730.775608039747
2020-03-05,3741.5431223920255
2020-03-06,3624.8975818117915
2020-03-09,3411.0950216333963
2020-03-10,3483.5911486474834
2020-03-11,3409.385126855247
2020-03-12,3198.89502990727
2020-03-13,3264.3815380570763
2020-03-16,3057.750211015985
2020-03-17,3051.374134827652
2020-03-18,2916.3839765428224
2020-03-19,2872.1845711142055
2020-03-20,3008.476084337893
2020-03-23,2849.5956166575334
2020-03-24,3038.6248789480937
2020-03-25,3149.517403640247
2020-03-26,3195.6642915850693
2020-03-27,3152.7212504107965
2020-03-30,3122.8922769847127
2020-03-31,3177.2156414001415
2020-04-01,3094.113390146668
2020-04-02,3131.2984663033603
2020-04-03,3102.3672602481306
2020-04-06,3189.559554527315
2020-04-07,3265.610066820621
2020-04-08,3243.6259773076904
2020-04-09,3279.6632038086204
2020-04-10,3273.8187654847666
2020-04-13,3260.814235862419
2020-04-14,3303.6315699775155
2020-04-15,3286.6272656495225
2020-04-16,3305.746419009035
2020-04-17,3375.8966395216803
2020-04-20,3362.8603314661173
2020-04-21,3283.1145459804484
2020-04-22,3328.8676892216718
2020-04-23,3333.3175299448117
2020-04-24,3289.9126217660505
2020-04-27,3338.6673297747534
2020-04-28,3359.1329944383247
2020-04-29,3419.5233875982444
2020-04-30,3423.875229505423
2020-05-01,3383.52351383274
2020-05-04,3272.253561013513
2020-05-05,3309.2646471134112
2020-05-06,3321.593338298554
2020-05-07,3317.8737416321283
2020-05-08,3380.1143174207273
2020-05-11,3413.936163411067
2020-05-12,3373.0365204451978
2020-05-13,3377.1766769608603
2020-05-14,3350.0916773767353
2020-05-15,3352.709065681175
2020-05-18,3413.752483215029
2020-05-19,3453.6164316357276
2020-05-20,3484.690807573318
2020-05-21,3471.5591438211536
2020-05-22,3356.7793754453173
2020-05-25,3375.8158411441946
2020-05-26,3421.841851387156
2020-05-27,3425.059990826746
2020-05-28,3412.5331606219165
2020-05-29,3426.414763610397
2020-06-01,3503.614602042235
2020-06-02,3557.976479967024
2020-06-03,3639.1595035203195
2020-06-04,3641.3053127722533
2020-06-05,3686.1836128668615
2020-06-08,3688.734389530836
2020-06-09,3701.553797109437
2020-06-10,3741.543971645454
2020-06-11,3667.978184966775
2020-06-12,3644.2606448000306
2020-06-15,3575.9470238923877
2020-06-16,3672.085903146315
2020-06-17,3686.9752095400013
2020-06-18,3696.7923387341743
2020-06-19,3709.1880713883884
2020-06-22,3717.3858878892534
2020-06-23,3794.7624606445625
2020-06-24,3785.185563986512
2020-06-25,3756.6365210454223
2020-06-26,3731.568235371399
2020-06-29,3713.54719995767
2020-06-30,3728.6141140886507
2020-07-01,3746.5000849370267
2020-07-02,3842.693358723951
2020-07-03,3881.1731316786954
2020-07-06,3991.4837320294905
2020-07-07,3952.2423261494177
2020-07-08,4065.9835937010807
2020-07-09,4121.044803857034
2020-07-10,4086.9843399132997
2020-07-13,4061.0339843223546
2020-07-14,4017.499272948192
2020-07-15,4059.9802946263944
2020-07-16,3969.297250735306
2020-07-17,4017.7681970324584
2020-07-20,4047.981811838903
2020-07-21,4172.751811910987
2020-07-22,4108.805114903112
2020-07-23,4118.178389833455
2020-07-24,4062.4416251133102
2020-07-27,4134.681005751762
2020-07-28,4191.123064781241
2020-07-29,4193.548290739342
2020-07-30,4184.0211289147455
2020-07-31,4152.97225668815
2020-08-03,4157.269604860536
2020-08-04,4229.0917596782865
2020-08-05,4269.970680937193
2020-08-06,4282.708058477317
2020-08-07,4176.014196341949
2020-08-10,4143.552472311394
2020-08-11,4162.420498402319
2020-08-12,4190.968849571991
2020-08-13,4181.844383809084
2020-08-14,4167.945117375655
2020-08-17,4198.831476334847
2020-08-18,4232.373474119091
2020-08-19,4211.8656227771335
2020-08-20,4141.1888978550405
2020-08-21,4211.675734183974
2020-08-24,4309.125338566183
2020-08-25,4347.4418991942475
2020-08-26,4390.7642662010485
2020-08-27,4374.63530555577
2020-08-28,4358.752723411886
2020-08-31,4273.173853204061
2020-09-01,4361.552344552679
2020-09-02,4357.981784601869
2020-09-03,4298.162293811956
2020-09-04,4252.418716258722
2020-09-07,4229.9729775827145
2020-09-08,4198.416064228447
2020-09-09,4191.246393268823
2020-09-10,4199.163548460552
2020-09-11,4239.41598908404
2020-09-14,4295.037764979467
2020-09-15,4331.331010981902
2020-09-16,4357.413700798111
2020-09-17,4299.253666183714
2020-09-18,4292.938003072511
2020-09-21,4253.380912287424
2020-09-22,4230.647056547684
2020-09-23,4229.106463106184
2020-09-24,4141.7980399685075
2020-09-25,4146.905686904411
2020-09-28,4193.056320601377
2020-09-29,4191.047576434521
2020-09-30,4269.062967679755
2020-10-01,4270.063940147731
2020-10-02,4254.277417361442
2020-10-05,4292.462156553667
2020-10-06,4345.174325847671
2020-10-07,4397.268411701684
2020-10-08,4429.353079988257
2020-10-09,4447.246338439581
2020-10-12,4544.617316283589
2020-10-13,4555.476962454844
2020-10-14,4550.305199172358
2020-10-15,4470.1105591486075
2020-10-16,4501.627568223595
2020-10-19,4517.607426369874
2020-10-20,4539.1801704848785
2020-10-21,4555.983765372298
2020-10-22,4536.445333600848
2020-10-23,4540.388735032392
2020-10-26,4521.720012858211
2020-10-27,4564.563050354682
2020-10-28,4523.954880516718
2020-10-29,4536.624036237964
2020-10-30,4456.156185132816
2020-11-02,4506.457669359237
2020-11-03,4472.546518891955
2020-11-04,4549.672166491552
2020-11-05,4648.233961495605
2020-11-06,4699.850055777577
2020-11-09,4716.328617382182
2020-11-10,4566.243401116132
2020-11-11,4524.871207643668
2020-11-12,4571.4203235624955
2020-11-13,4636.3100456242055
2020-11-16,4694.034626782648
2020-11-17,4657.643824773766
2020-11-18,4678.811958003588
2020-11-19,4640.129447962656
2020-11-20,4701.642865535736
2020-11-23,4750.501148900869
2020-11-24,4781.374386315729
2020-11-25,4736.900374091504
2020-11-26,4792.716133921538
2020-11-27,4796.768531801366
2020-11-30,4673.922982250244
2020-12-01,4739.160064921203
2020-12-02,4758.669893349957
2020-12-03,4799.501123313469
2020-12-04,4859.551793439989
2020-12-07,4877.716570504497
2020-12-08,4884.617500648778
2020-12-09,4899.882638690826
2020-12-10,4879.340743145309
2020-12-11,4899.445718806598
2020-12-14,4827.1627931628755
2020-12-15,4811.109715310026
2020-12-16,4878.4334598757905
2020-12-17,4921.596937519085
2020-12-18,4891.563824925694
2020-12-21,4867.702585532632
2020-12-22,4829.394110126703
2020-12-23,4866.994662122729
2020-12-24,4800.412327999533
2020-12-25,4803.403522798451
2020-12-28,4757.543539123593
2020-12-29,4864.825450631123
2020-12-30,4993.428668781731
2020-12-31,4996.866473821603
2021-01-01,4997.971735689555
2021-01-04,5053.751708002817
2021-01-05,5150.830944617818
2021-01-06,5105.821878133426
2021-01-07,5110.792786528508
2021-01-08,5274.754211614102
2021-01-11,5282.776980644869
2021-01-12,5286.741658307306
2021-01-13,5342.596644327601
2021-01-14,5404.73694551873
2021-01-15,5368.626960239764
2021-01-18,5369.418380678226
2021-01-19,5494.698528178841
2021-01-20,5633.353252400598
2021-01-21,5676.765431281556
2021-01-22,5629.8601321097
2021-01-25,5755.107000849415
2021-01-26,5621.31503594407
2021-01-27,5522.443496387207
2021-01-28,5431.565893823596
2021-01-29,5353.9912902485285
2021-02-01,5530.92991113821
2021-02-02,5596.44678804568
2021-02-03,5662.4659957879585
2021-02-04,5636.792985937847
2021-02-05,5661.034202921648
2021-02-08,5661.342260752651
2021-02-09,5707.112611517149
2021-02-10,5773.4436471413055
2021-02-11,5795.261550635791
2021-02-12,5797.336684182284
2021-02-15,5844.462862607421
2021-02-16,5851.281711558984
2021-02-17,5889.678854538226
2021-02-18,5793.802748354175
2021-02-19,5812.57188144093
2021-02-22,5666.609463743238
2021-02-23,5638.56684446921
2021-02-24,5537.218859783178
2021-02-25,5558.778045962708
2021-02-26,5350.117795972984
2021-03-01,5464.7425263687655
2021-03-02,5446.866395486868
2021-03-03,5540.4818760478465
2021-03-04,5368.582936208368
2021-03-05,5348.199321125066
2021-03-08,5185.858996844974
2021-03-09,5254.499453229327
2021-03-10,5260.260763061888
2021-03-11,5412.8973824302975
2021-03-12,5340.3941992305945
2021-03-15,5292.036391706349
2021-03-16,5320.401082341828
2021-03-17,5292.528075199453
2021-03-18,5313.414866370727
2021-03-19,5264.78482202085
2021-03-22,5267.056533266735
2021-03-23,5223.180126936663
2021-03-24,5107.47954737783
2021-03-25,5041.594596149559
2021-03-26,5136.309322880781
2021-03-29,5141.108449602621
2021-03-30,5168.8095048171945
2021-03-31,5146.435612218139
2021-04-01,5266.972312154398
2021-04-02,5284.537062228577
2021-04-05,5289.083162989307
2021-04-06,5331.077558187049
2021-04-07,5262.391131524948
2021-04-08,5274.112097766327
2021-04-09,5211.066355491188
2021-04-12,5204.78537139649
2021-04-13,5206.979762396101
2021-04-14,5257.71974560208
2021-04-15,5259.300144071196
2021-04-16,5273.9259783140105
2021-04-19,5239.78014378301
2021-04-20,5223.955756795618
2021-04-21,5164.222047306494
2021-04-22,5195.554828876065
2021-04-23,5263.420199003201
2021-04-26,5288.69099823989
2021-04-27,5298.1414052571345
2021-04-28,5295.94948700809
2021-04-29,5288.765683610591
2021-04-30,5215.190670760106
2021-05-03,5168.58125547483
2021-05-04,5156.120110336154
2021-05-05,5126.910144608796
2021-05-06,5150.615810934511
2021-05-07,5170.039877418269
2021-05-10,5108.937701774675
2021-05-11,5028.756326355898
2021-05-12,4988.481977885446
2021-05-13,4852.455544373389
2021-05-14,4913.704435615548
2021-05-17,4940.059496946694
2021-05-18,5032.84974696556
2021-05-19,5009.037859925485
2021-05-20,5039.745034002711
2021-05-21,5028.333439394484
2021-05-24,4998.137145478929
2021-05-25,5093.007573801207
2021-05-26,5124.4795956580965
2021-05-27,5104.696774457898
2021-05-28,5134.3159822462285
2021-05-31,5221.369406160752
2021-06-01,5299.363664181353
2021-06-02,5268.90878518106
2021-06-03,5248.521253360228
2021-06-04,5232.40203183956
2021-06-07,5215.999218443972
2021-06-08,5198.716557125133
2021-06-09,5166.607807529589
2021-06-10,5194.890282247328
2021-06-11,5218.51527210432
2021-06-14,5223.333898452547
2021-06-15,5221.420195579959
2021-06-16,5193.756255088812
2021-06-17,5189.919115648614
2021-06-18,5203.109037387079
2021-06-21,5136.954608465982
2021-06-22,5094.949836750812
2021-06-23,5171.264162441911
2021-06-24,5199.790070382922
2021-06-25,5270.76634035794
2021-06-28,5282.756625401298
2021-06-29,5279.0817259809355
2021-06-30,5275.769249581521
2021-07-01,5240.823913562376
2021-07-02,5174.942110181676
2021-07-05,5136.050667200143
2021-07-06,5135.000451293774
2021-07-07,5092.346103193199
2021-07-08,4973.9084949202215
2021-07-09,4983.570101618342
2021-07-12,5013.809737632538
2021-07-13,5105.163119871805
2021-07-14,5108.780726328977
2021-07-15,5164.533803936722
2021-07-16,5113.99081697283
2021-07-19,5010.209764699778
2021-07-20,4989.646581688974
2021-07-21,4980.721576295804
2021-07-22,5052.991824063253
2021-07-23,4989.228296287219
2021-07-26,4811.668011109475
2021-07-27,4664.592636230995
2021-07-28,4736.269271639779
2021-07-29,4875.874867479134
2021-07-30,4791.766541647805
2021-08-02,4846.274266131742
2021-08-03,4832.863221529881
2021-08-04,4886.662741395372
2021-08-05,4858.381105781501
2021-08-06,4842.709724097846
2021-08-09,4862.577232392866
2021-08-10,4911.830834734583
2021-08-11,4877.048630026139
2021-08-12,4837.189923736439
2021-08-13,4771.518018887658
2021-08-16,4719.166400013653
2021-08-17,4626.68572202783
2021-08-18,4640.258833363524
2021-08-19,4496.055016397607
2021-08-20,4459.223304069769
2021-08-23,4510.443591371998
2021-08-24,4695.894722388045
2021-08-25,4713.34235824861
2021-08-26,4686.423876006324
2021-08-27,4682.402142597781
2021-08-30,4715.253335258808
2021-08-31,4834.258387676443
2021-09-01,4857.337719702175
2021-09-02,4866.201959544959
2021-09-03,4868.126298013906
2021-09-06,4927.07741316171
2021-09-07,4939.081358243328
2021-09-08,4908.30120656883
2021-09-09,4792.542696375995
2021-09-10,4846.175493460037
2021-09-13,4785.678156185769
2021-09-14,4761.553039832155
2021-09-15,4717.319741594538
2021-09-16,4676.335521560231
2021-09-17,4703.1265956468615
2021-09-20,4627.983610112633
2021-09-21,4624.649058936799
2021-09-22,4616.033096559299
2021-09-23,4659.331698819119
2021-09-24,4646.658724527685
2021-09-27,4678.664096840969
2021-09-28,4666.550989200094
2021-09-29,4607.441718695381
2021-09-30,4587.748906151125
2021-10-01,4551.470910140827
2021-10-04,4505.833576119184
2021-10-05,4497.738500960003
2021-10-06,4472.233687598082
2021-10-07,4617.353772056755
2021-10-08,4654.987587233169
2021-10-11,4725.200821955174
2021-10-12,4640.575650242283
2021-10-13,4650.942467626104
2021-10-14,4676.6571654066
2021-10-15,4764.2461667005755
2021-10-18,4764.914627260016
