Date,MSCI Emerging Markets 100 Index
2018-04-11,3954.907807945462
2018-04-12,3960.0375501839476
2018-04-13,3931.7653993239896
2018-04-16,3906.555180418164
2018-04-17,3912.818471934923
2018-04-18,3962.1921835080498
2018-04-19,3996.124610916617
2018-04-20,3928.3223451193703
2018-04-23,3892.01292798301
2018-04-24,3877.1824969038644
2018-04-25,3823.9860542083584
2018-04-26,3845.281380718469
2018-04-27,3894.0720777588854
2018-04-30,3922.561361132032
2018-05-01,3918.871726311506
2018-05-02,3886.527326768539
2018-05-03,3843.5315273896194
2018-05-04,3845.8211268469177
2018-05-07,3862.669056346676
2018-05-08,3888.1160084488906
2018-05-09,3889.134665154038
2018-05-10,3947.2962367007385
2018-05-11,3972.2523421323017
2018-05-14,3990.084139616997
2018-05-15,3914.5009417623746
2018-05-16,3937.9340250655237
2018-05-17,3901.5945926033287
2018-05-18,3877.0830958645884
2018-05-21,3874.4803556437782
2018-05-22,3886.8292677658937
2018-05-23,3870.1086007377758
2018-05-24,3872.8422215985884
2018-05-25,3878.9914000218164
2018-05-28,3869.823551022794
2018-05-29,3831.3090030043745
2018-05-30,3779.681790921762
2018-05-31,3808.2997354360136
2018-06-01,3850.842573402495
2018-06-04,3918.199986747231
2018-06-05,3913.570303662389
2018-06-06,3937.0915268455988
2018-06-07,3934.248404041359
2018-06-08,3876.933943933372
2018-06-11,3891.1818156438294
2018-06-12,3895.213159409281
2018-06-13,3881.246122741841
2018-06-14,3847.7513508987586
2018-06-15,3809.167475032642
2018-06-18,3787.1714045744175
2018-06-19,3717.2850090765633
2018-06-20,3749.462422642311
2018-06-21,3703.4875938461187
2018-06-22,3728.3812280961747
2018-06-25,3666.1038990901548
2018-06-26,3655.6575203511366
2018-06-27,3611.191532515964
2018-06-28,3604.8836219631967
2018-06-29,3684.032837088842
2018-07-02,3650.3217143863435
2018-07-03,3644.5522923794483
2018-07-04,3641.9992164155774
2018-07-05,3645.301395177764
2018-07-06,3666.4926461398773
2018-07-09,3728.3448186620753
2018-07-10,3728.469624686823
2018-07-11,3691.4280567019996
2018-07-12,3711.963362072971
2018-07-13,3733.6199519390825
2018-07-16,3718.2382126752796
2018-07-17,3714.9447854851737
2018-07-18,3709.665636531493
2018-07-19,3683.6000603491225
2018-07-20,3721.8744554015634
2018-07-23,3713.0743073720637
2018-07-24,3743.8597188136864
2018-07-25,3782.0759046569606
2018-07-26,3778.7609198296673
2018-07-27,3786.9392997696837
2018-07-30,3771.4180486720047
2018-07-31,3757.83725526066
2018-08-01,3749.433564246467
2018-08-02,3680.576750010928
2018-08-03,3708.219561313291
2018-08-06,3704.825749631621
2018-08-07,3731.77162466204
2018-08-08,3731.8206222653885
2018-08-09,3730.038944450847
2018-08-10,3676.3051431209437
2018-08-13,3614.0724830273452
2018-08-14,3604.631452593699
2018-08-15,3536.9246304048515
2018-08-16,3523.9531991137696
2018-08-17,3534.3383968310345
2018-08-20,3576.9372903052918
2018-08-21,3605.0261806415306
2018-08-22,3634.67638834779
2018-08-23,3619.9737888210293
2018-08-24,3630.528619965983
2018-08-27,3701.1236428872803
2018-08-28,3706.8473375966664
2018-08-29,3710.7431954053095
2018-08-30,3668.01475281632
2018-08-31,3649.493118523477
2018-09-03,3617.357186642733
2018-09-04,3598.7655763699054
2018-09-05,3527.5787364660114
2018-09-06,3508.88477076799
2018-09-07,3525.2868027912714
2018-09-10,3487.5028231052042
2018-09-11,3460.6856038928045
2018-09-12,3468.717764191968
2018-09-13,3514.236673923392
2018-09-14,3556.3191197704277
2018-09-17,3507.2766297713065
2018-09-18,3515.577890162538
2018-09-19,3563.378893070923
2018-09-20,3591.151588211493
2018-09-21,3639.3850654270664
2018-09-24,3612.208185621158
2018-09-25,3614.502317124256
2018-09-26,3632.0449356595473
2018-09-27,3651.37846716079
2018-09-28,3641.849182551036
2018-10-01,3637.74550729482
2018-10-02,3586.128149668601
2018-10-03,3592.8801135034605
2018-10-04,3498.618636245899
2018-10-05,3468.556388869654
2018-10-08,3458.780501535454
2018-10-09,3451.05093456087
2018-10-10,3411.906810047439
2018-10-11,3302.4925008775863
2018-10-12,3407.3284447947262
2018-10-15,3373.1134895875516
2018-10-16,3422.092452872827
2018-10-17,3417.919364625962
2018-10-18,3363.5174247288546
2018-10-19,3365.7812915313107
2018-10-22,3411.4072857003634
2018-10-23,3328.6644787518444
2018-10-24,3292.373205896619
2018-10-25,3273.1112565002977
2018-10-26,3244.732188375703
2018-10-29,3220.873867236966
2018-10-30,3226.365356761892
2018-10-31,3308.28224747328
2018-11-01,3371.1102925081377
2018-11-02,3460.764230441248
2018-11-05,3436.9122523308756
2018-11-06,3439.56980199476
2018-11-07,3457.3984812806907
2018-11-08,3438.862665555668
2018-11-09,3364.189479554053
2018-11-12,3334.2874664933934
2018-11-13,3329.0719649262846
2018-11-14,3334.3309931066137
2018-11-15,3388.4600604658426
2018-11-16,3403.019256058992
2018-11-19,3397.836585831269
2018-11-20,3332.86563180208
2018-11-21,3341.104367108338
2018-11-22,3349.542289402365
2018-11-23,3322.0498439612034
2018-11-26,3356.7792771144996
2018-11-27,3377.0072570744596
2018-11-28,3431.7014912974505
2018-11-29,3444.663156863627
2018-11-30,3432.38971676041
2018-12-03,3521.530155094614
2018-12-04,3502.379603180128
2018-12-05,3453.895751028461
2018-12-06,3368.384174408971
2018-12-07,3381.8537619519398
2018-12-10,3316.281433061108
2018-12-11,3324.3995706935884
2018-12-12,3371.2538891349986
2018-12-13,3387.3457842766106
2018-12-14,3331.1599081702097
2018-12-17,3315.317674391671
2018-12-18,3290.9478678546598
2018-12-19,3300.7347230236996
2018-12-20,3270.0953615107646
2018-12-21,3273.3388538965432
2018-12-24,3257.0470663450783
2018-12-25,3248.437965087972
2018-12-26,3255.176542823226
2018-12-27,3269.8184099531295
2018-12-28,3304.7639321612337
2018-12-31,3313.5795380272143
2019-01-01,3315.5432591688113
2019-01-02,3280.313788817558
2019-01-03,3250.4511267678813
2019-01-04,3307.0098860511876
2019-01-07,3361.034789018627
2019-01-08,3353.7163429635357
2019-01-09,3438.2124098660956
2019-01-10,3446.83922431478
2019-01-11,3457.822281045678
2019-01-14,3421.4525556982067
2019-01-15,3469.8430690545015
2019-01-16,3485.8519556292026
2019-01-17,3492.177072995608
2019-01-18,3525.1554226024255
2019-01-21,3535.88813624213
2019-01-22,3500.525132490634
2019-01-23,3494.7347971294084
2019-01-24,3524.5922505714702
2019-01-25,3583.962081558146
2019-01-28,3567.0047961958962
2019-01-29,3570.5028694730554
2019-01-30,3608.4685730398473
2019-01-31,3651.090679002751
2019-02-01,3650.8481712500607
2019-02-04,3647.1180659666775
2019-02-05,3664.6879404816905
2019-02-06,3650.0815273558264
2019-02-07,3622.5754470728466
2019-02-08,3598.2374159963374
2019-02-11,3605.4276645486502
2019-02-12,3633.486160160897
2019-02-13,3627.408142231974
2019-02-14,3614.956395466978
2019-02-15,3579.9741921756827
2019-02-18,3600.8950659735547
2019-02-19,3602.584757461227
2019-02-20,3643.4154093473658
2019-02-21,3649.912000097586
2019-02-22,3676.1736352515336
2019-02-25,3708.6317444815422
2019-02-26,3695.7856550760257
2019-02-27,3687.063992398423
2019-02-28,3649.912954736069
2019-03-01,3650.270538522548
2019-03-04,3660.6372549346743
2019-03-05,3667.7769050734387
2019-03-06,3672.5721035512406
2019-03-07,3631.7794015302484
2019-03-08,3583.998576102231
2019-03-11,3629.160643470935
2019-03-12,3668.6765042581524
2019-03-13,3667.567455815282
2019-03-14,3661.1545082645075
2019-03-15,3690.295201049532
2019-03-18,3731.7101307368202
2019-03-19,3744.5338380083845
2019-03-20,3738.442685349235
2019-03-21,3746.51401137952
2019-03-22,3713.054114156291
2019-03-25,3668.2498598855086
2019-03-26,3676.6643046128643
2019-03-27,3655.3881043718725
2019-03-28,3662.658041260545
2019-03-29,3705.5306048708726
2019-04-01,3750.315341762209
2019-04-02,3759.023015443073
2019-04-03,3791.3014374489744
2019-04-04,3797.9972298889024
2019-04-05,3821.481167429377
2019-04-08,3838.3224223035513
2019-04-09,3853.5037361803766
2019-04-10,3859.774134865127
2019-04-11,3831.394500865615
2019-04-12,3839.5822239601684
2019-04-15,3824.1262781819546
2019-04-16,3859.321792110949
2019-04-17,3870.028334511024
2019-04-18,3857.5659709425495
2019-04-19,3855.8320632772266
2019-04-22,3845.668531696749
2019-04-23,3859.8164113201365
2019-04-24,3836.4945238982286
2019-04-25,3810.9162310830943
2019-04-26,3814.9186414543174
2019-04-29,3841.6173749395316
2019-04-30,3821.713579925465
2019-05-01,3827.7996850606773
2019-05-02,3826.462810766722
2019-05-03,3843.5740886758435
2019-05-06,3769.886040019584
2019-05-07,3746.5875435145304
2019-05-08,3729.0851550734606
2019-05-09,3646.330580009419
2019-05-10,3661.859923304771
2019-05-13,3599.99345952944
2019-05-14,3596.184807516918
2019-05-15,3600.5947284273784
2019-05-16,3580.8073708959746
2019-05-17,3519.643976473298
2019-05-20,3502.5667169776398
2019-05-21,3527.521740751939
2019-05-22,3519.348153245685
2019-05-23,3467.923134561399
2019-05-24,3468.760434014393
2019-05-27,3475.3825057484432
2019-05-28,3469.6566326515276
2019-05-29,3458.2262073862953
2019-05-30,3492.991962863354
2019-05-31,3496.8909241516635
2019-06-03,3544.105950966137
2019-06-04,3534.8611990897357
2019-06-05,3532.687957472669
2019-06-06,3527.1380929988136
2019-06-07,3546.2732707635105
2019-06-10,3607.4661952030874
2019-06-11,3644.248157227542
2019-06-12,3618.339224251523
2019-06-13,3599.2681979625686
2019-06-14,3573.4316401883134
2019-06-17,3563.8598749803596
2019-06-18,3619.2088598201162
2019-06-19,3676.672763655108
2019-06-20,3732.472623042189
2019-06-21,3732.7241401460255
2019-06-24,3734.034445073202
2019-06-25,3702.3115707560205
2019-06-26,3716.952881808815
2019-06-27,3745.4700978192036
2019-06-28,3748.3017082812244
2019-07-01,3791.410159535256
2019-07-02,3788.0817376659857
2019-07-03,3768.550329729055
2019-07-04,3789.998209844207
2019-07-05,3770.4970192230357
2019-07-08,3720.377426040753
2019-07-09,3712.442395676946
2019-07-10,3736.106020208081
2019-07-11,3760.0722656137773
2019-07-12,3748.3155660614198
2019-07-15,3781.436367282407
2019-07-16,3793.517104988846
2019-07-17,3773.0987770098764
2019-07-18,3761.1910395709024
2019-07-19,3784.82882021735
2019-07-22,3777.984684990372
2019-07-23,3791.0467602649974
2019-07-24,3792.802040632894
2019-07-25,3793.7813538561145
2019-07-26,3775.5389001549943
2019-07-29,3764.00610454775
2019-07-30,3755.0372722349925
2019-07-31,3723.1158428430385
2019-08-01,3677.537925576659
2019-08-02,3594.714652817155
2019-08-05,3476.8524264696157
2019-08-06,3482.1617168559474
2019-08-07,3485.5457952729676
2019-08-08,3527.5183104051885
2019-08-09,3513.662942571467
2019-08-12,3493.047096430719
2019-08-13,3483.5610265526134
2019-08-14,3469.3641144890316
2019-08-15,3467.7950393485653
2019-08-16,3494.793350314514
2019-08-19,3524.451827407444
2019-08-20,3533.713456654171
2019-08-21,3543.8345807811766
2019-08-22,3512.6719168100512
2019-08-23,3496.7826746048813
2019-08-26,3451.605213172986
2019-08-27,3466.4003763417286
2019-08-28,3469.594764341323
2019-08-29,3486.617799927324
2019-08-30,3538.904562721182
2019-09-02,3536.2282235047182
2019-09-03,3496.0723357521424
2019-09-04,3570.014292677315
2019-09-05,3619.529307153937
2019-09-06,3637.875328375676
2019-09-09,3649.689869360388
2019-09-10,3632.8697943460465
2019-09-11,3670.3469565188884
2019-09-12,3688.9479989897486
2019-09-13,3702.795933858275
2019-09-16,3702.494435202035
2019-09-17,3675.6429348516385
2019-09-18,3680.581154260687
2019-09-19,3667.100908578875
2019-09-20,3682.66827472218
2019-09-23,3661.8055889968396
2019-09-24,3642.5385587760034
2019-09-25,3629.7902634378693
2019-09-26,3648.0485293308097
2019-09-27,3609.8725012693076
2019-09-30,3614.316106474981
2019-10-01,3607.3584886961476
2019-10-02,3570.5634500349192
2019-10-03,3583.063152785861
2019-10-04,3598.505143739805
2019-10-07,3589.2078888377832
2019-10-08,3586.4620405481724
2019-10-09,3584.1780067091636
2019-10-10,3595.9059250890778
2019-10-11,3658.6537738036263
2019-10-14,3680.9119196270603
2019-10-15,3695.6065098301024
2019-10-16,3717.511583773856
2019-10-17,3729.436979832539
2019-10-18,3703.7247452577412
2019-10-21,3721.6724916480766
2019-10-22,3739.968549519323
2019-10-23,3727.8034074548336
2019-10-24,3756.502087268964
2019-10-25,3748.755567388456
2019-10-28,3778.8986249433096
2019-10-29,3780.3895331517674
2019-10-30,3772.8542942984504
2019-10-31,3771.6974005003
2019-11-01,3798.6985186882544
2019-11-04,3860.7566043202487
2019-11-05,3888.9904839076303
2019-11-06,3890.380460095374
2019-11-07,3906.256592893249
2019-11-08,3868.358997922337
2019-11-11,3823.5856814391436
2019-11-12,3842.225022106306
2019-11-13,3798.249097537652
2019-11-14,3791.5121355062897
2019-11-15,3816.384865046112
2019-11-18,3832.783569525556
2019-11-19,3854.8418417930393
2019-11-20,3829.197015628154
2019-11-21,3804.872404913979
2019-11-22,3826.2396536896404
2019-11-25,3847.259595808575
2019-11-26,3831.6645271199604
2019-11-27,3859.8187825012546
2019-11-28,3850.1494678073477
2019-11-29,3804.5933354388876
2019-12-02,3804.340325228513
2019-12-03,3785.853554809484
2019-12-04,3780.908951788167
2019-12-05,3811.5470528106466
2019-12-06,3840.510695555745
2019-12-09,3851.949323999604
2019-12-10,3846.4362256500117
2019-12-11,3883.304278992471
2019-12-12,3937.597765712299
2019-12-13,4004.852097109048
2019-12-16,4008.5584866533286
2019-12-17,4078.8425795995977
2019-12-18,4109.211746975451
2019-12-19,4098.722173148608
2019-12-20,4104.5101314517005
2019-12-23,4120.801604585725
2019-12-24,4104.941817611804
2019-12-25,4105.274674554061
2019-12-26,4116.351277367461
2019-12-27,4153.468340993626
2019-12-30,4139.456086438274
2019-12-31,4117.986945392498
2020-01-01,4117.857167529494
2020-01-02,4176.277437697413
2020-01-03,4158.220335003928
2020-01-06,4122.728080221089
2020-01-07,4134.073009766425
2020-01-08,4127.133504899531
2020-01-09,4199.184805697778
2020-01-10,4222.2850841926065
2020-01-13,4267.775618966434
2020-01-14,4259.189609411087
2020-01-15,4227.456853557267
2020-01-16,4238.635757251124
2020-01-17,4265.427486671669
2020-01-20,4264.657609938841
2020-01-21,4188.877553749758
2020-01-22,4214.489509110431
2020-01-23,4172.590847777476
2020-01-24,4155.486160708583
2020-01-27,4091.807171407353
2020-01-28,4094.282716637607
2020-01-29,4081.8506024435073
2020-01-30,3980.3806935152948
2020-01-31,3942.295549542662
2020-02-03,3962.5899131363512
2020-02-04,4067.449481016816
2020-02-05,4076.733506393566
2020-02-06,4128.736486335837
2020-02-07,4086.40219576743
2020-02-10,4069.870598855254
2020-02-11,4123.874759701121
2020-02-12,4171.947372347803
2020-02-13,4156.78864365534
2020-02-14,4160.199221427859
2020-02-17,4161.788706669245
2020-02-18,4106.346720652495
2020-02-19,4142.867791454488
2020-02-20,4105.746640657987
2020-02-21,4052.432247227565
2020-02-24,3937.8405827418187
2020-02-25,3953.856704315335
2020-02-26,3913.243596856512
2020-02-27,3859.3127233203822
2020-02-28,3777.9766778254857
2020-03-02,3822.519704971319
2020-03-03,3852.5328497644923
2020-03-04,3898.0039760960262
2020-03-05,3908.5202054624247
2020-03-06,3794.5794241742597
2020-03-09,3563.4173845705377
2020-03-10,3633.362413414417
2020-03-11,3561.143207741522
2020-03-12,3339.8272533075788
2020-03-13,3392.933616344829
2020-03-16,3179.8734391908342
2020-03-17,3160.1034943772665
2020-03-18,3009.969050178473
2020-03-19,2948.1475222754275
2020-03-20,3096.0264636420466
2020-03-23,2930.8742651773714
2020-03-24,3120.042869924296
2020-03-25,3244.547875907646
2020-03-26,3292.435965542636
2020-03-27,3250.895707004335
2020-03-30,3215.1586290430846
2020-03-31,3277.9580215512974
2020-04-01,3190.316321912442
2020-04-02,3231.8805216357077
2020-04-03,3205.7480697866135
2020-04-06,3294.9316159037708
2020-04-07,3377.484501059709
2020-04-08,3354.9527254342215
2020-04-09,3401.0362249520144
2020-04-10,3399.715584156715
2020-04-13,3383.46916885323
2020-04-14,3423.3977156538954
2020-04-15,3397.3915646128103
2020-04-16,3400.408223539175
2020-04-17,3471.5892106657266
2020-04-20,3454.751336791533
2020-04-21,3371.419294213774
2020-04-22,3414.118355264055
2020-04-23,3421.246914152459
2020-04-24,3377.077445341012
2020-04-27,3434.038821316686
2020-04-28,3458.210402253236
2020-04-29,3524.815097548169
2020-04-30,3536.4582489954855
2020-05-01,3497.4436229164253
2020-05-04,3380.9513809638465
2020-05-05,3419.436473014929
2020-05-06,3430.8833442076866
2020-05-07,3424.8956245878394
2020-05-08,3489.870870455106
2020-05-11,3518.161407176133
2020-05-12,3480.2416363560937
2020-05-13,3483.652733890913
2020-05-14,3452.295826896021
2020-05-15,3452.6571352096084
2020-05-18,3509.9035262768125
2020-05-19,3558.1797544558585
2020-05-20,3587.9701146799553
2020-05-21,3577.0664180935755
2020-05-22,3466.1481563542006
2020-05-25,3488.002315494811
2020-05-26,3544.972692459592
2020-05-27,3544.6517427011563
2020-05-28,3531.640452173422
2020-05-29,3545.97844111734
2020-06-01,3629.026175595228
2020-06-02,3687.4517328975394
2020-06-03,3771.8341712248002
2020-06-04,3774.1792328060806
2020-06-05,3828.594122414707
2020-06-08,3839.4796606245236
2020-06-09,3848.6562765294866
2020-06-10,3879.3801960771384
2020-06-11,3804.760245565577
2020-06-12,3776.623864607716
2020-06-15,3699.0371312462057
2020-06-16,3798.967640782127
2020-06-17,3816.6891251226934
2020-06-18,3821.740889206398
2020-06-19,3840.683661183478
2020-06-22,3841.7045760664455
2020-06-23,3913.9888117704436
2020-06-24,3906.244477959169
2020-06-25,3877.7460355129433
2020-06-26,3854.4949963979548
2020-06-29,3835.661304530413
2020-06-30,3841.4058909528026
2020-07-01,3862.6334699802387
2020-07-02,3959.719752888448
2020-07-03,3998.2010450337602
2020-07-06,4102.421848136285
2020-07-07,4069.7124648126382
2020-07-08,4165.93465977606
2020-07-09,4215.215769296272
2020-07-10,4177.751850474877
2020-07-13,4163.75385819096
2020-07-14,4117.764977610313
2020-07-15,4158.292640815482
2020-07-16,4070.191456253738
2020-07-17,4114.840860788279
2020-07-20,4143.833826301739
2020-07-21,4258.353368155173
2020-07-22,4203.321750635464
2020-07-23,4207.1727533798885
2020-07-24,4146.94834911258
2020-07-27,4209.713654668131
2020-07-28,4257.120630561478
2020-07-29,4264.8671307182985
2020-07-30,4251.8569747105985
2020-07-31,4228.449614075265
2020-08-03,4231.711138794196
2020-08-04,4293.398623268254
2020-08-05,4341.882321398508
2020-08-06,4356.529299922267
2020-08-07,4267.377175167206
2020-08-10,4244.5370001056435
2020-08-11,4269.3230387660205
2020-08-12,4292.23511162759
2020-08-13,4287.63347740663
2020-08-14,4267.750755441008
2020-08-17,4297.238849693371
2020-08-18,4324.298115277102
2020-08-19,4305.359888871946
2020-08-20,4230.81174975117
2020-08-21,4288.549161627078
2020-08-24,4374.82055359084
2020-08-25,4407.852445409
2020-08-26,4448.237691432602
2020-08-27,4439.327716405716
2020-08-28,4441.3311190454415
2020-08-31,4361.664068837589
2020-09-01,4445.117436448536
2020-09-02,4442.230248353068
2020-09-03,4388.11028990645
2020-09-04,4343.2810932618
2020-09-07,4320.099639470236
2020-09-08,4285.691174678891
2020-09-09,4281.254713415677
2020-09-10,4281.980646187007
2020-09-11,4314.796058325581
2020-09-14,4371.624829995139
2020-09-15,4406.332899011441
2020-09-16,4426.901628221923
2020-09-17,4374.699560444465
2020-09-18,4368.286235167062
2020-09-21,4315.674430724896
2020-09-22,4293.598331466047
2020-09-23,4280.916619676199
2020-09-24,4199.989788887276
2020-09-25,4206.650225620347
2020-09-28,4249.697324891836
2020-09-29,4244.381682224496
2020-09-30,4312.953108090393
2020-10-01,4317.012194695469
2020-10-02,4300.361374321773
2020-10-05,4340.826001861298
2020-10-06,4393.766012745111
2020-10-07,4432.496801375352
2020-10-08,4469.10638814282
2020-10-09,4489.864472363862
2020-10-12,4571.95952794544
2020-10-13,4576.880893223747
2020-10-14,4575.014651993356
2020-10-15,4504.1800057322625
2020-10-16,4524.776680589456
2020-10-19,4541.288445379122
2020-10-20,4569.371265840629
2020-10-21,4586.764738704989
2020-10-22,4574.299306611667
2020-10-23,4576.843184720004
2020-10-26,4555.615243378545
2020-10-27,4583.4322040220595
2020-10-28,4535.367745166546
2020-10-29,4545.908235722083
2020-10-30,4465.630411511203
2020-11-02,4520.72258454963
2020-11-03,4514.973772913868
2020-11-04,4588.3126112466325
2020-11-05,4707.6063402518275
2020-11-06,4754.260955630214
2020-11-09,4796.62502275195
2020-11-10,4691.324403219055
2020-11-11,4665.176120031789
2020-11-12,4698.632676964031
2020-11-13,4744.465360667771
2020-11-16,4802.775234426498
2020-11-17,4783.951235473244
2020-11-18,4806.98604583412
2020-11-19,4773.797812086977
2020-11-20,4818.172278134466
2020-11-23,4868.136025473017
2020-11-24,4898.84464437034
2020-11-25,4861.571257414272
2020-11-26,4910.686396222127
2020-11-27,4912.4590444904015
2020-11-30,4785.695607354673
2020-12-01,4860.580614333276
2020-12-02,4879.566847194447
2020-12-03,4925.981666437962
2020-12-04,4984.332336393235
2020-12-07,4997.65294920031
2020-12-08,5001.56933933809
2020-12-09,5015.063280324251
2020-12-10,5005.801873662177
2020-12-11,5021.8741935214475
2020-12-14,4965.966098636531
2020-12-15,4954.71544707833
2020-12-16,5016.7355101958565
2020-12-17,5054.299637820094
2020-12-18,5025.830430473139
2020-12-21,4994.155324169232
2020-12-22,4958.497302280935
2020-12-23,4996.295727785195
2020-12-24,4948.821243644516
2020-12-25,4952.085066186151
2020-12-28,4919.727862640295
2020-12-29,5011.53392092993
2020-12-30,5127.173370659169
2020-12-31,5130.737926478939
2021-01-01,5131.809937725672
2021-01-04,5181.130920077471
2021-01-05,5266.7359880008935
2021-01-06,5232.067763854122
2021-01-07,5247.796492075208
2021-01-08,5402.304079790631
2021-01-11,5406.051203406887
2021-01-12,5411.049919143335
2021-01-13,5462.140456421422
2021-01-14,5511.1802451240565
2021-01-15,5463.184684050239
2021-01-18,5465.0349733345165
2021-01-19,5576.761937846651
2021-01-20,5693.1349228960835
2021-01-21,5725.213270891012
2021-01-22,5668.22607094953
2021-01-25,5776.758930388293
2021-01-26,5658.754182435957
2021-01-27,5570.840354909323
2021-01-28,5483.407223923414
2021-01-29,5400.122448772283
2021-02-01,5558.789486272458
2021-02-02,5633.681804314488
2021-02-03,5693.782812327103
2021-02-04,5673.808577054449
2021-02-05,5703.299223325975
2021-02-08,5703.061707674926
2021-02-09,5744.475877895673
2021-02-10,5810.2109298589285
2021-02-11,5830.879917278589
2021-02-12,5836.042052170219
2021-02-15,5879.6946146719065
2021-02-16,5892.856081365646
2021-02-17,5919.0898395186905
2021-02-18,5824.654385512596
2021-02-19,5840.122270731037
2021-02-22,5683.589612497683
2021-02-23,5672.960930619449
2021-02-24,5575.902489874633
2021-02-25,5592.1692746396075
2021-02-26,5394.996334475395
2021-03-01,5503.0438130997945
2021-03-02,5489.855128487553
2021-03-03,5573.593818244791
2021-03-04,5421.210381804906
2021-03-05,5402.048969945879
2021-03-08,5251.227842666657
2021-03-09,5313.505182079682
2021-03-10,5325.978115247598
2021-03-11,5475.918420422157
2021-03-12,5417.977518945261
2021-03-15,5376.951037046855
2021-03-16,5408.221407589483
2021-03-17,5377.370838476308
2021-03-18,5397.307389970295
2021-03-19,5352.157106518686
2021-03-22,5350.451731334253
2021-03-23,5304.219541102219
2021-03-24,5186.9606572843395
2021-03-25,5131.721986869039
2021-03-26,5214.620003507144
2021-03-29,5215.700451686003
2021-03-30,5251.308289122952
2021-03-31,5237.53700800463
2021-04-01,5338.529473142881
2021-04-02,5355.1903664262845
2021-04-05,5360.216874172293
2021-04-06,5397.054659833367
2021-04-07,5337.724815687155
2021-04-08,5355.226009921559
2021-04-09,5293.585734789747
2021-04-12,5276.391740224762
2021-04-13,5280.383309288424
2021-04-14,5335.413734164116
2021-04-15,5345.376203710089
2021-04-16,5363.5265692977655
2021-04-19,5340.746170954454
2021-04-20,5328.109765968781
2021-04-21,5270.788495418179
2021-04-22,5303.691468529657
2021-04-23,5365.18838533549
2021-04-26,5393.2742042339
2021-04-27,5402.822407479728
2021-04-28,5410.94763562405
2021-04-29,5399.409147455551
2021-04-30,5322.400885644095
2021-05-03,5279.312098623209
2021-05-04,5265.204398155228
2021-05-05,5246.210422417183
2021-05-06,5274.427307586662
2021-05-07,5299.371260325226
2021-05-10,5253.627151462146
2021-05-11,5181.07877102792
2021-05-12,5132.894149211628
2021-05-13,5014.718781997537
2021-05-14,5075.795698942929
2021-05-17,5099.15295707763
2021-05-18,5186.982187180088
2021-05-19,5162.621849950485
2021-05-20,5187.994830894717
2021-05-21,5185.52926320326
2021-05-24,5158.877976804171
2021-05-25,5248.7995145969835
2021-05-26,5276.897703371513
2021-05-27,5266.575767024391
2021-05-28,5304.31637907746
2021-05-31,5380.222709401029
2021-06-01,5453.935661972822
2021-06-02,5432.351407417284
2021-06-03,5408.069456095211
2021-06-04,5398.287854022384
2021-06-07,5383.790521687471
2021-06-08,5369.198528461186
2021-06-09,5344.04429931603
2021-06-10,5373.460622837705
2021-06-11,5390.655796432291
2021-06-14,5397.856586443212
2021-06-15,5395.1073945249955
2021-06-16,5364.337024760559
2021-06-17,5350.5438730440665
2021-06-18,5360.456683635362
2021-06-21,5306.212538930131
2021-06-22,5272.152934989477
2021-06-23,5344.17472452884
2021-06-24,5374.415950580461
2021-06-25,5431.488322362181
2021-06-28,5442.732101551379
2021-06-29,5437.42632146801
2021-06-30,5428.329204679274
2021-07-01,5393.515258317974
2021-07-02,5332.706849298036
2021-07-05,5307.5919877108345
2021-07-06,5287.085550932437
2021-07-07,5249.258294755985
2021-07-08,5136.755572813194
2021-07-09,5149.115302431802
2021-07-12,5180.138796833116
2021-07-13,5261.5722049113865
2021-07-14,5265.628725580991
2021-07-15,5313.982476430897
2021-07-16,5266.8688579747695
2021-07-19,5159.506074776089
2021-07-20,5143.5376593589335
2021-07-21,5142.748776892992
2021-07-22,5209.575470710174
2021-07-23,5137.381461687337
2021-07-26,4981.15155535784
2021-07-27,4853.584684902294
2021-07-28,4930.7975118675695
2021-07-29,5054.586308677486
2021-07-30,4971.430575199906
2021-08-02,5024.880537626652
2021-08-03,5021.458121038051
2021-08-04,5073.334571433947
2021-08-05,5057.011440153928
2021-08-06,5032.842562629581
2021-08-09,5044.1839533567
2021-08-10,5084.924793927252
2021-08-11,5060.2549779974215
2021-08-12,5025.863858554112
2021-08-13,4973.125905600915
2021-08-16,4927.452445912534
2021-08-17,4849.365337083536
2021-08-18,4867.193670616725
2021-08-19,4733.455783580313
2021-08-20,4691.628682311269
2021-08-23,4751.860874889668
2021-08-24,4916.064362242613
2021-08-25,4932.340728484322
2021-08-26,4902.882515653439
2021-08-27,4913.763681819562
2021-08-30,4954.522060191006
2021-08-31,5070.233915663543
2021-09-01,5089.863070169546
2021-09-02,5089.19578111669
2021-09-03,5098.115515068956
2021-09-06,5150.463022635655
2021-09-07,5162.595081439765
2021-09-08,5116.24386005677
2021-09-09,5027.664301515584
2021-09-10,5072.445718357974
2021-09-13,5026.141760246901
2021-09-14,5004.040912586531
2021-09-15,4969.799462834601
2021-09-16,4928.729001425928
2021-09-17,4949.025137204558
2021-09-20,4866.41170560901
2021-09-21,4868.841525825362
2021-09-22,4866.986758637185
2021-09-23,4908.164122146809
2021-09-24,4889.381559983557
2021-09-27,4913.928953441227
2021-09-28,4887.968409957222
2021-09-29,4840.212951841555
2021-09-30,4830.263517915297
2021-10-01,4796.602639154299
2021-10-04,4748.110736175644
