Date,MSCI Emerging Markets 500 Index
2018-04-13,4132.3090728912175
2018-04-16,4107.020607882807
2018-04-17,4112.804144906091
2018-04-18,4155.272676219859
2018-04-19,4183.714591796667
2018-04-20,4125.035596809439
2018-04-23,4089.422246014333
2018-04-24,4076.571815833884
2018-04-25,4026.7610182380827
2018-04-26,4043.578615228369
2018-04-27,4087.4460168640703
2018-04-30,4116.597914765021
2018-05-01,4110.365696574162
2018-05-02,4071.371480796542
2018-05-03,4023.8238644378857
2018-05-04,4019.9683090213307
2018-05-07,4033.280307694436
2018-05-08,4048.35641509388
2018-05-09,4051.4626171969544
2018-05-10,4097.650205420004
2018-05-11,4125.485250693163
2018-05-14,4141.202581935039
2018-05-15,4072.482171212525
2018-05-16,4092.410024662515
2018-05-17,4053.6526041208635
2018-05-18,4030.091386620177
2018-05-21,4026.016954210061
2018-05-22,4044.9864876548404
2018-05-23,4015.5281577735163
2018-05-24,4021.6540225616736
2018-05-25,4029.6966906813873
2018-05-28,4028.3017561772335
2018-05-29,3988.221478138319
2018-05-30,3941.754248860007
2018-05-31,3970.035076788597
2018-06-01,4008.348635158592
2018-06-04,4069.140860390322
2018-06-05,4060.323219042642
2018-06-06,4080.7792605892982
2018-06-07,4080.8336895213993
2018-06-08,4028.7098760815106
2018-06-11,4043.612153599962
2018-06-12,4048.1864416711883
2018-06-13,4032.547492171555
2018-06-14,3997.5232333434146
2018-06-15,3955.2452753147736
2018-06-18,3928.5173239288347
2018-06-19,3855.707186139755
2018-06-20,3888.270880967748
2018-06-21,3841.735718542276
2018-06-22,3870.0952766689556
2018-06-25,3813.049613291586
2018-06-26,3803.7602557962173
2018-06-27,3749.2895157525895
2018-06-28,3734.399959854475
2018-06-29,3815.2449316545717
2018-07-02,3779.902001794362
2018-07-03,3776.760318426611
2018-07-04,3772.229838761948
2018-07-05,3772.0775608915155
2018-07-06,3793.4927265433985
2018-07-09,3855.011644474378
2018-07-10,3857.46409758867
2018-07-11,3818.279236146929
2018-07-12,3838.7238519895677
2018-07-13,3857.851062808722
2018-07-16,3838.9715213976806
2018-07-17,3841.098526464651
2018-07-18,3834.8472327981767
2018-07-19,3807.031749736389
2018-07-20,3842.1752085923727
2018-07-23,3838.1224041471314
2018-07-24,3875.8885792549236
2018-07-25,3907.581402872439
2018-07-26,3909.427326334206
2018-07-27,3920.9287740213504
2018-07-30,3911.102849061058
2018-07-31,3902.4759349780775
2018-08-01,3899.18684871455
2018-08-02,3829.7545377387673
2018-08-03,3854.058487299539
2018-08-06,3846.96889670614
2018-08-07,3878.3030372929834
2018-08-08,3877.606367889143
2018-08-09,3873.6713195191505
2018-08-10,3815.75118527767
2018-08-13,3749.0064663541216
2018-08-14,3745.6103160474736
2018-08-15,3676.516203018936
2018-08-16,3669.526092768162
2018-08-17,3676.122691020396
2018-08-20,3716.6565776336056
2018-08-21,3752.5773116605274
2018-08-22,3777.782954136881
2018-08-23,3767.145544289494
2018-08-24,3775.8674647143134
2018-08-27,3845.299244117826
2018-08-28,3850.6377061003654
2018-08-29,3851.7459879560147
2018-08-30,3806.697718078173
2018-08-31,3798.5744232169436
2018-09-03,3766.6765499109915
2018-09-04,3740.742167768345
2018-09-05,3673.3422771561764
2018-09-06,3662.8103587949745
2018-09-07,3680.6907999479326
2018-09-10,3638.323615919918
2018-09-11,3609.5692371509303
2018-09-12,3617.13546822221
2018-09-13,3663.3673260784763
2018-09-14,3703.911631631461
2018-09-17,3659.177164708699
2018-09-18,3670.555092687675
2018-09-19,3712.982155599579
2018-09-20,3736.2129557468897
2018-09-21,3785.7292464113643
2018-09-24,3752.783292559051
2018-09-25,3751.173369528161
2018-09-26,3767.744450923776
2018-09-27,3789.1950082828607
2018-09-28,3776.1149885752716
2018-10-01,3771.1298193047064
2018-10-02,3721.663378422878
2018-10-03,3728.2448170217685
2018-10-04,3636.9751787896407
2018-10-05,3602.0069311496995
2018-10-08,3586.815508346726
2018-10-09,3581.7517516157804
2018-10-10,3550.4266097009954
2018-10-11,3439.4570309273354
2018-10-12,3535.161693763908
2018-10-15,3502.333925984999
2018-10-16,3551.4482004499478
2018-10-17,3546.381580486928
2018-10-18,3498.6022044064143
2018-10-19,3499.6058126184603
2018-10-22,3540.228178939493
2018-10-23,3458.7136754172507
2018-10-24,3430.208523070195
2018-10-25,3415.130644543638
2018-10-26,3381.5056281834554
2018-10-29,3365.0132888874414
2018-10-30,3370.5590789828025
2018-10-31,3442.951699812134
2018-11-01,3501.1870443926623
2018-11-02,3591.7376009236773
2018-11-05,3574.6123648347625
2018-11-06,3574.3560595137255
2018-11-07,3595.432463755417
2018-11-08,3577.658923231439
2018-11-09,3513.4753733169273
2018-11-12,3477.3381584137232
2018-11-13,3475.196301057506
2018-11-14,3482.5717396347095
2018-11-15,3529.8588599548716
2018-11-16,3547.7321519762972
2018-11-19,3551.5138998431553
2018-11-20,3493.1129965045197
2018-11-21,3501.0095825928506
2018-11-22,3505.0138634895825
2018-11-23,3479.9929792700927
2018-11-26,3508.727860783487
2018-11-27,3523.568380482144
2018-11-28,3567.3344721580843
2018-11-29,3588.5623208292013
2018-11-30,3575.814810913863
2018-12-03,3657.8570725629406
2018-12-04,3645.1487504159068
2018-12-05,3600.2245450439477
2018-12-06,3516.596183870336
2018-12-07,3526.0846527442936
2018-12-10,3457.544619680192
2018-12-11,3466.070482337927
2018-12-12,3518.5085186336046
2018-12-13,3539.524707774116
2018-12-14,3488.91776869068
2018-12-17,3474.960975035689
2018-12-18,3456.3342519571925
2018-12-19,3472.9174769815313
2018-12-20,3444.3004023042276
2018-12-21,3437.7161014572916
2018-12-24,3420.669984838073
2018-12-25,3411.654110657342
2018-12-26,3414.496724009676
2018-12-27,3427.8561532165295
2018-12-28,3465.7748052135616
2018-12-31,3476.307480395819
2019-01-01,3477.3927771679973
2019-01-02,3440.5228167122223
2019-01-03,3416.8515090132933
2019-01-04,3475.0427289940108
2019-01-07,3522.551503890763
2019-01-08,3515.3011283422293
2019-01-09,3586.906875218132
2019-01-10,3600.909704663997
2019-01-11,3609.5550294538007
2019-01-14,3577.7005130732464
2019-01-15,3622.6599558023318
2019-01-16,3637.6974618433755
2019-01-17,3638.3571759749548
2019-01-18,3670.3930244277967
2019-01-21,3673.6984657926546
2019-01-22,3643.494164401718
2019-01-23,3645.362344508163
2019-01-24,3674.1483727728237
2019-01-25,3723.15465391396
2019-01-28,3706.4034966707254
2019-01-29,3712.4657329765773
2019-01-30,3739.476695862202
2019-01-31,3786.6752307644656
2019-02-01,3786.589903609393
2019-02-04,3778.6174659698613
2019-02-05,3794.4438598535753
2019-02-06,3781.182376015422
2019-02-07,3756.296409136056
2019-02-08,3733.350346714555
2019-02-11,3733.0992848984883
2019-02-12,3758.2432530824476
2019-02-13,3755.8583972912643
2019-02-14,3745.1097448205674
2019-02-15,3714.4686005108515
2019-02-18,3735.498879828379
2019-02-19,3736.5964817190675
2019-02-20,3780.4728500636998
2019-02-21,3786.277422712679
2019-02-22,3815.8654203130113
2019-02-25,3846.091863673122
2019-02-26,3836.50360617028
2019-02-27,3824.4700565153375
2019-02-28,3787.543640979985
2019-03-01,3788.051625646053
2019-03-04,3795.397017900059
2019-03-05,3801.775444693488
2019-03-06,3803.98262000064
2019-03-07,3760.4049215552127
2019-03-08,3713.6416970691043
2019-03-11,3755.0877198378494
2019-03-12,3792.8952734880245
2019-03-13,3789.6833888129336
2019-03-14,3782.3110596717247
2019-03-15,3815.0321395725996
2019-03-18,3857.0722145592217
2019-03-19,3864.314725561885
2019-03-20,3855.7288961759764
2019-03-21,3860.6368689214332
2019-03-22,3822.826295788663
2019-03-25,3780.3958166971133
2019-03-26,3790.23493073741
2019-03-27,3767.017880147732
2019-03-28,3773.266318120569
2019-03-29,3818.475165051429
2019-04-01,3862.0829954964597
2019-04-02,3866.446147226696
2019-04-03,3898.6021700354627
2019-04-04,3902.528734720676
2019-04-05,3920.2398098352455
2019-04-08,3933.0947643132977
2019-04-09,3950.7575553527367
2019-04-10,3960.0224339529873
2019-04-11,3930.2652307161666
2019-04-12,3936.2803913698904
2019-04-15,3925.006774918734
2019-04-16,3954.0509406885094
2019-04-17,3963.7366061542957
2019-04-18,3950.6432430278833
2019-04-19,3950.081922715126
2019-04-22,3938.2969356403746
2019-04-23,3944.0797544174743
2019-04-24,3923.335426623307
2019-04-25,3896.803505076415
2019-04-26,3902.574368947885
2019-04-29,3921.7750413265976
2019-04-30,3906.7563613179796
2019-05-01,3911.591224814381
2019-05-02,3907.634056978584
2019-05-03,3923.32989875432
2019-05-06,3853.0141236317622
2019-05-07,3831.6204314275865
2019-05-08,3811.634479054685
2019-05-09,3731.2165312204656
2019-05-10,3748.250686553802
2019-05-13,3685.9870293021704
2019-05-14,3680.8034113378853
2019-05-15,3684.245608727417
2019-05-16,3667.412772098275
2019-05-17,3612.9376776299805
2019-05-20,3604.3823827078754
2019-05-21,3621.7939520101804
2019-05-22,3617.783829375058
2019-05-23,3571.395746905764
2019-05-24,3577.4358857330512
2019-05-27,3585.947127305307
2019-05-28,3579.1721911006134
2019-05-29,3570.4269563569082
2019-05-30,3605.9745214528157
2019-05-31,3615.8871520972016
2019-06-03,3657.556796423569
2019-06-04,3648.324387249733
2019-06-05,3645.660140412178
2019-06-06,3639.9074592732995
2019-06-07,3658.2428184544333
2019-06-10,3712.715661102015
2019-06-11,3749.212680932188
2019-06-12,3727.729833588934
2019-06-13,3712.9794544169604
2019-06-14,3687.775709620303
2019-06-17,3674.58848128901
2019-06-18,3724.511745245456
2019-06-19,3777.3294072233157
2019-06-20,3833.711099057117
2019-06-21,3832.673875953845
2019-06-24,3835.310025153197
2019-06-25,3808.1960193825557
2019-06-26,3819.4020143692655
2019-06-27,3847.4461220624357
2019-06-28,3847.8310801515095
2019-07-01,3881.7759806582394
2019-07-02,3882.551411211103
2019-07-03,3868.302009046515
2019-07-04,3890.715013671993
2019-07-05,3872.6798950412103
2019-07-08,3824.981618792992
2019-07-09,3813.324052468332
2019-07-10,3837.766246522538
2019-07-11,3860.8815336240896
2019-07-12,3845.8922540141975
2019-07-15,3873.3277319834897
2019-07-16,3883.463294785333
2019-07-17,3864.4656443169415
2019-07-18,3853.6312877215073
2019-07-19,3874.904103593733
2019-07-22,3864.058906143241
2019-07-23,3872.211744220964
2019-07-24,3871.767554548954
2019-07-25,3868.2086340970554
2019-07-26,3848.47386834225
2019-07-29,3838.172940235053
2019-07-30,3828.2097360459306
2019-07-31,3803.759399238095
2019-08-01,3758.357600510091
2019-08-02,3682.0952715520916
2019-08-05,3569.311279184807
2019-08-06,3571.6315393674054
2019-08-07,3572.3679997171707
2019-08-08,3614.3855687970413
2019-08-09,3603.338587401653
2019-08-12,3580.2087426656212
2019-08-13,3563.380751180136
2019-08-14,3547.452356983817
2019-08-15,3544.237704715985
2019-08-16,3571.12073166202
2019-08-19,3596.590754040001
2019-08-20,3606.4172243428957
2019-08-21,3617.263083970728
2019-08-22,3587.665835172463
2019-08-23,3578.548987808156
2019-08-26,3533.9519236472615
2019-08-27,3545.9551371842504
2019-08-28,3549.8570919133867
2019-08-29,3568.413997121777
2019-08-30,3621.872493049325
2019-09-02,3617.562796232669
2019-09-03,3578.1177500814497
2019-09-04,3644.0051256833863
2019-09-05,3690.685555931179
2019-09-06,3708.949617096158
2019-09-09,3718.5011243955246
2019-09-10,3707.0334150811373
2019-09-11,3741.6249899809445
2019-09-12,3761.328305234488
2019-09-13,3775.8008981100893
2019-09-16,3777.360657622756
2019-09-17,3750.1547769847807
2019-09-18,3759.7251346988605
2019-09-19,3743.690895404726
2019-09-20,3762.395731927074
2019-09-23,3742.162097113579
2019-09-24,3726.8802856199004
2019-09-25,3708.5402124983516
2019-09-26,3725.1658501684797
2019-09-27,3694.4650284077484
2019-09-30,3694.082906525872
2019-10-01,3685.0533216863914
2019-10-02,3650.159527639458
2019-10-03,3663.62723332789
2019-10-04,3679.998947265643
2019-10-07,3669.717145035103
2019-10-08,3668.6588820406123
2019-10-09,3666.790639512251
2019-10-10,3679.6649233895164
2019-10-11,3736.9496918289187
2019-10-14,3756.993686661106
2019-10-15,3765.484453093242
2019-10-16,3785.3418756668702
2019-10-17,3802.215411640579
2019-10-18,3786.3408439068485
2019-10-21,3802.8040276165834
2019-10-22,3823.3518729871425
2019-10-23,3812.595460189549
2019-10-24,3838.244116873547
2019-10-25,3832.5095705549584
2019-10-28,3860.7160102222165
2019-10-29,3862.7309732376875
2019-10-30,3854.9137865440093
2019-10-31,3857.343400652493
2019-11-01,3884.2714407923177
2019-11-04,3941.1036202618056
2019-11-05,3964.968538288166
2019-11-06,3958.6179986565044
2019-11-07,3975.2973275294703
2019-11-08,3941.2923211096463
2019-11-11,3898.2761148383574
2019-11-12,3909.9836036607894
2019-11-13,3865.9624814544127
2019-11-14,3861.015462964216
2019-11-15,3886.1482898372246
2019-11-18,3898.76988765827
2019-11-19,3917.9935739701477
2019-11-20,3898.907786467615
2019-11-21,3872.4085477058893
2019-11-22,3889.892046695716
2019-11-25,3907.1728393932394
2019-11-26,3885.255683724448
2019-11-27,3907.7597154626665
2019-11-28,3898.480328825041
2019-11-29,3857.766872255054
2019-12-02,3857.8220753502724
2019-12-03,3846.5974109068793
2019-12-04,3843.7448199790806
2019-12-05,3867.595605075436
2019-12-06,3891.1283255836115
2019-12-09,3899.7618624100755
2019-12-10,3893.04169985267
2019-12-11,3927.475571074549
2019-12-12,3976.455270122105
2019-12-13,4037.739385727743
2019-12-16,4040.5648589604234
2019-12-17,4098.310911562267
2019-12-18,4126.295762790907
2019-12-19,4119.055599983737
2019-12-20,4124.710153161228
2019-12-23,4141.7599566767
2019-12-24,4129.867655296076
2019-12-25,4129.525673402667
2019-12-26,4140.326421480297
2019-12-27,4173.51507393352
2019-12-30,4166.818103051
2019-12-31,4149.587649908366
2020-01-01,4149.43011668408
2020-01-02,4200.994986139243
2020-01-03,4183.7054579658125
2020-01-06,4142.594876617801
2020-01-07,4153.447056419225
2020-01-08,4140.779466817492
2020-01-09,4207.600664818472
2020-01-10,4224.154415170396
2020-01-13,4262.529474798291
2020-01-14,4260.366901204949
2020-01-15,4236.396975117767
2020-01-16,4246.287109706151
2020-01-17,4270.78289619175
2020-01-20,4266.027551054181
2020-01-21,4194.610792706807
2020-01-22,4219.2775234248265
2020-01-23,4182.391008226426
2020-01-24,4170.2745034697455
2020-01-27,4107.069976883496
2020-01-28,4105.195485766371
2020-01-29,4090.520424509375
2020-01-30,3995.690890021065
2020-01-31,3956.2086895737116
2020-02-03,3962.6244195498107
2020-02-04,4057.021032034299
2020-02-05,4069.3080987726703
2020-02-06,4115.493850766135
2020-02-07,4073.172846042324
2020-02-10,4054.6133893923206
2020-02-11,4104.543180791828
2020-02-12,4145.0777652777115
2020-02-13,4131.511709305921
2020-02-14,4132.999652943804
2020-02-17,4135.472038883314
2020-02-18,4085.7088200247263
2020-02-19,4120.213920905127
2020-02-20,4083.4851372863277
2020-02-21,4040.339063673193
2020-02-24,3928.6937266494833
2020-02-25,3934.220177162394
2020-02-26,3886.5192741433625
2020-02-27,3836.1964772396577
2020-02-28,3747.0761954788723
2020-03-02,3787.448479127501
2020-03-03,3825.9043428166183
2020-03-04,3863.651865380523
2020-03-05,3865.991676919556
2020-03-06,3760.9668053795785
2020-03-09,3519.592120242313
2020-03-10,3583.6553166993413
2020-03-11,3514.7431751214503
2020-03-12,3274.829738135517
2020-03-13,3316.0771354619583
2020-03-16,3095.128825914018
2020-03-17,3073.3840038772223
2020-03-18,2923.929148438621
2020-03-19,2851.1402607979176
2020-03-20,2992.9924604322314
2020-03-23,2826.146456434026
2020-03-24,2997.8538344784224
2020-03-25,3128.7754186498346
2020-03-26,3182.7247549396625
2020-03-27,3144.000041387016
2020-03-30,3107.2375862714434
2020-03-31,3168.8170617201285
2020-04-01,3086.4490510855626
2020-04-02,3126.6107474688993
2020-04-03,3100.5108764729707
2020-04-06,3188.063295525895
2020-04-07,3278.5122271199157
2020-04-08,3260.742782110497
2020-04-09,3311.5716875667913
2020-04-10,3315.2048103656366
2020-04-13,3296.7016702589635
2020-04-14,3344.284930744245
2020-04-15,3314.51521556295
2020-04-16,3305.451399604484
2020-04-17,3368.155238066047
2020-04-20,3358.6863514452257
2020-04-21,3279.319270569653
2020-04-22,3320.3464949486033
2020-04-23,3330.8139420036314
2020-04-24,3284.386206946427
2020-04-27,3345.5550790111956
2020-04-28,3372.4170185699318
2020-04-29,3438.169586273664
2020-04-30,3455.564891793585
2020-05-01,3422.955133805142
2020-05-04,3311.4450312261592
2020-05-05,3343.67732509937
2020-05-06,3354.026418287464
2020-05-07,3347.5316249951848
2020-05-08,3405.5573910396424
2020-05-11,3423.82252038436
2020-05-12,3396.0608491185653
2020-05-13,3394.8887015331975
2020-05-14,3364.869014335639
2020-05-15,3366.4979846378938
2020-05-18,3413.8373157591964
2020-05-19,3461.032233292319
2020-05-20,3488.003591655985
2020-05-21,3481.3025831106265
2020-05-22,3386.7754499089947
2020-05-25,3412.5173937962495
2020-05-26,3471.409620790463
2020-05-27,3474.054370039282
2020-05-28,3466.4325115470906
2020-05-29,3484.1499604860787
2020-06-01,3564.330144898015
2020-06-02,3625.2312708598856
2020-06-03,3705.4198281737954
2020-06-04,3708.534417543072
2020-06-05,3760.666451887523
2020-06-08,3777.095628730294
2020-06-09,3784.7874297754956
2020-06-10,3799.229413101194
2020-06-11,3727.8464944895627
2020-06-12,3703.6992880907364
2020-06-15,3627.35725120755
2020-06-16,3717.1770843312083
2020-06-17,3735.803502210473
2020-06-18,3738.612575724331
2020-06-19,3760.766175847066
2020-06-22,3759.4494902749548
2020-06-23,3819.92465200575
2020-06-24,3805.8695090453994
2020-06-25,3781.8633453017374
2020-06-26,3759.3028655167527
2020-06-29,3743.419773465975
2020-06-30,3746.3316034498657
2020-07-01,3769.0116266566592
2020-07-02,3859.3827710407154
2020-07-03,3894.735902115242
2020-07-06,3993.761327947025
2020-07-07,3964.634593398081
2020-07-08,4035.3929185908833
2020-07-09,4073.192968879816
2020-07-10,4036.8052805859215
2020-07-13,4036.922911249358
2020-07-14,3991.8381383853066
2020-07-15,4023.9544245037005
2020-07-16,3950.617538368457
2020-07-17,3987.4699343522957
2020-07-20,4018.6657763923404
2020-07-21,4107.065854567682
2020-07-22,4072.328342383631
2020-07-23,4073.5880370785912
2020-07-24,4016.3245374222006
2020-07-27,4068.997246866853
2020-07-28,4105.543507034011
2020-07-29,4119.156233819001
2020-07-30,4101.79434146646
2020-07-31,4085.299205042748
2020-08-03,4079.4732770131213
2020-08-04,4127.636105002938
2020-08-05,4178.326400560309
2020-08-06,4193.022997985789
2020-08-07,4121.99835558785
2020-08-10,4108.076772880444
2020-08-11,4128.521308030046
2020-08-12,4142.9797915567815
2020-08-13,4151.64527171271
2020-08-14,4136.31600465241
2020-08-17,4160.103934830294
2020-08-18,4182.59201923875
2020-08-19,4162.058560380157
2020-08-20,4090.1551204427974
2020-08-21,4135.803248272888
2020-08-24,4203.180074338737
2020-08-25,4229.122427698427
2020-08-26,4254.211636211096
2020-08-27,4245.585766359756
2020-08-28,4256.106494827939
2020-08-31,4176.613564498187
2020-09-01,4249.845228995665
2020-09-02,4244.9908884375955
2020-09-03,4204.110955639647
2020-09-04,4167.29225281573
2020-09-07,4149.770548041175
2020-09-08,4121.043641960723
2020-09-09,4118.938488668245
2020-09-10,4118.904136796613
2020-09-11,4145.180450123294
2020-09-14,4195.041732974953
2020-09-15,4227.189840965287
2020-09-16,4246.328663819761
2020-09-17,4205.622678260072
2020-09-18,4208.759144656523
2020-09-21,4141.006407769029
2020-09-22,4116.03211020141
2020-09-23,4096.611040446147
2020-09-24,4020.677870108811
2020-09-25,4027.4011926849785
2020-09-28,4070.5733983933706
2020-09-29,4064.948768399328
2020-09-30,4119.274691857409
2020-10-01,4128.839551115703
2020-10-02,4117.693141437977
2020-10-05,4155.733892728212
2020-10-06,4200.841649246444
2020-10-07,4224.903831358356
2020-10-08,4261.78803132811
2020-10-09,4279.105148048465
2020-10-12,4337.898673036809
2020-10-13,4336.01116049529
2020-10-14,4333.872569827411
2020-10-15,4273.768600555915
2020-10-16,4288.781003117532
2020-10-19,4302.8686370764235
2020-10-20,4328.706483837496
2020-10-21,4343.751992114112
2020-10-22,4339.104158190226
2020-10-23,4340.390511790952
2020-10-26,4319.853325352828
2020-10-27,4336.600881074378
2020-10-28,4284.0491873589435
2020-10-29,4283.752361209298
2020-10-30,4218.180814427237
2020-11-02,4263.241772424702
2020-11-03,4280.888442274695
2020-11-04,4340.684551676849
2020-11-05,4458.668815145689
2020-11-06,4498.238513674319
2020-11-09,4554.6060181681105
2020-11-10,4491.855035186675
2020-11-11,4484.927975490909
2020-11-12,4501.036969398633
2020-11-13,4531.199404824664
2020-11-16,4587.428229954924
2020-11-17,4579.589827528292
2020-11-18,4602.705476735945
2020-11-19,4573.219026248787
2020-11-20,4607.388517822429
2020-11-23,4650.587051346735
2020-11-24,4675.180883040522
2020-11-25,4645.0465081260645
2020-11-26,4690.587030928267
2020-11-27,4693.692424413251
2020-11-30,4589.0745549395715
2020-12-01,4660.1545455265605
2020-12-02,4677.801544316861
2020-12-03,4719.647469080308
2020-12-04,4767.034111740085
2020-12-07,4779.450877195543
2020-12-08,4782.3455599741765
2020-12-09,4790.886153904587
2020-12-10,4787.495780866035
2020-12-11,4799.5986872595195
2020-12-14,4766.841372715721
2020-12-15,4764.86542874869
2020-12-16,4818.74752967909
2020-12-17,4855.517240460139
2020-12-18,4835.220818217543
2020-12-21,4792.568798696155
2020-12-22,4764.692972885225
2020-12-23,4800.458344804979
2020-12-24,4777.410962228531
2020-12-25,4781.032258291096
2020-12-28,4765.7734603503795
2020-12-29,4834.1193250773185
2020-12-30,4925.747724318761
2020-12-31,4930.98081479634
2021-01-01,4932.6445059680555
2021-01-04,4979.374458216965
2021-01-05,5039.681136679008
2021-01-06,5019.01178008946
2021-01-07,5044.744191030355
2021-01-08,5173.3929043027765
2021-01-11,5164.294116142619
2021-01-12,5174.82078990788
2021-01-13,5217.968198434158
2021-01-14,5251.618412026643
2021-01-15,5205.514763477131
2021-01-18,5206.932970420608
2021-01-19,5301.005170416167
2021-01-20,5381.746820500329
2021-01-21,5401.851392912184
2021-01-22,5349.6855227995
2021-01-25,5423.1976782155025
2021-01-26,5334.113736197922
2021-01-27,5263.337158179809
2021-01-28,5185.619489291622
2021-01-29,5105.9196242378675
2021-02-01,5234.769587846991
2021-02-02,5310.760794466513
2021-02-03,5358.8222824463455
2021-02-04,5341.61426164382
2021-02-05,5374.551241267277
2021-02-08,5384.971613415301
2021-02-09,5417.959718867589
2021-02-10,5470.980122937787
2021-02-11,5490.304560907747
2021-02-12,5494.020653301058
2021-02-15,5529.002700797461
2021-02-16,5544.873595674532
2021-02-17,5561.050263942165
2021-02-18,5481.124193068998
2021-02-19,5499.708647235346
2021-02-22,5371.636284627937
2021-02-23,5372.185846425715
2021-02-24,5290.582724340775
2021-02-25,5314.0173726294715
2021-02-26,5137.252533239714
2021-03-01,5229.506193840584
2021-03-02,5218.740824985924
2021-03-03,5291.293090916686
2021-03-04,5164.193714251469
2021-03-05,5141.50690339026
2021-03-08,5018.420372080727
2021-03-09,5064.331500723578
2021-03-10,5089.61209042152
2021-03-11,5220.124309283734
2021-03-12,5178.725645683075
2021-03-15,5146.133705136095
2021-03-16,5179.403741295885
2021-03-17,5152.737245966721
2021-03-18,5169.574088090332
2021-03-19,5128.864232093435
2021-03-22,5128.483088326002
2021-03-23,5082.028344365475
2021-03-24,4981.90156529267
2021-03-25,4940.255353748229
2021-03-26,5015.52593951451
2021-03-29,5024.110340799027
2021-03-30,5062.660740935821
2021-03-31,5050.3874172087035
2021-04-01,5128.690186706299
2021-04-02,5141.049230604835
2021-04-05,5142.940047955877
2021-04-06,5176.463535289188
2021-04-07,5138.198927826225
2021-04-08,5156.57940959066
2021-04-09,5105.191841454708
2021-04-12,5079.512413669021
2021-04-13,5087.615286654111
2021-04-14,5137.259497774476
2021-04-15,5156.245491366289
2021-04-16,5184.887820783676
2021-04-19,5178.449334709017
2021-04-20,5171.646446233167
2021-04-21,5127.253323527545
2021-04-22,5148.547821012358
2021-04-23,5197.09729758792
2021-04-26,5227.778585043209
2021-04-27,5232.687143317975
2021-04-28,5243.722091045076
2021-04-29,5239.376262514742
2021-04-30,5171.660558459443
2021-05-03,5135.568571907254
2021-05-04,5118.739364818144
2021-05-05,5110.160023513679
2021-05-06,5142.240210004642
2021-05-07,5174.361467658293
2021-05-10,5157.570057516155
2021-05-11,5087.83673184214
2021-05-12,5034.5219056140095
2021-05-13,4942.079904692202
2021-05-14,4999.274460769568
2021-05-17,5015.815874999047
2021-05-18,5102.983703357466
2021-05-19,5080.418566653888
2021-05-20,5091.351161788615
2021-05-21,5096.346614687516
2021-05-24,5080.311557045976
2021-05-25,5155.035782040322
2021-05-26,5180.212977391835
2021-05-27,5184.127329686759
2021-05-28,5214.708926934136
2021-05-31,5279.51126159232
2021-06-01,5340.42429648687
2021-06-02,5329.449035117546
2021-06-03,5311.749113535341
2021-06-04,5303.782629269656
2021-06-07,5297.007848946235
2021-06-08,5285.347259428262
2021-06-09,5265.774067451193
2021-06-10,5290.446857239345
2021-06-11,5305.376079138797
2021-06-14,5310.953061669401
2021-06-15,5295.705801104982
2021-06-16,5265.551184502166
2021-06-17,5239.789498595032
2021-06-18,5235.28069635228
2021-06-21,5188.119717113895
2021-06-22,5169.456595424905
2021-06-23,5227.244027970154
2021-06-24,5257.440097192097
2021-06-25,5305.72415388723
2021-06-28,5312.974018094175
2021-06-29,5302.1040545829155
2021-06-30,5291.285348613983
2021-07-01,5264.821279422935
2021-07-02,5215.920740784896
2021-07-05,5209.322523183397
2021-07-06,5182.557197360972
2021-07-07,5157.508287711986
2021-07-08,5060.477807746998
2021-07-09,5068.257516743087
2021-07-12,5100.0272894585305
2021-07-13,5154.926000832967
2021-07-14,5153.614275762018
2021-07-15,5196.398042308191
2021-07-16,5161.345807340373
2021-07-19,5069.230212482054
2021-07-20,5046.909348990337
2021-07-21,5048.5232591659615
2021-07-22,5107.350206713577
2021-07-23,5049.03354184488
2021-07-26,4923.943344634768
2021-07-27,4815.051311130715
2021-07-28,4881.445527304481
2021-07-29,4989.189231563227
2021-07-30,4917.376176079282
2021-08-02,4974.6410979176035
2021-08-03,4980.719084623224
2021-08-04,5020.507654676872
2021-08-05,5005.6342490679535
2021-08-06,4976.138529470663
2021-08-09,4982.550378932638
2021-08-10,5009.084815650268
2021-08-11,4997.304943263543
2021-08-12,4969.4589388446175
2021-08-13,4928.328200179078
2021-08-16,4893.466427079051
2021-08-17,4830.812316411161
2021-08-18,4851.244129760112
2021-08-19,4732.063105351453
2021-08-20,4686.682404171118
2021-08-23,4750.2800118676105
2021-08-24,4882.401190383493
2021-08-25,4901.4718189022815
2021-08-26,4866.1581674030285
2021-08-27,4890.0824408458675
2021-08-30,4938.193178804803
2021-08-31,5034.407625918242
2021-09-01,5049.483154413942
2021-09-02,5046.230302146344
2021-09-03,5061.699958879225
2021-09-06,5095.527229327472
2021-09-07,5100.427385244771
2021-09-08,5053.53618924997
2021-09-09,4993.486178617872
2021-09-10,5030.467905271366
2021-09-13,4999.309108647352
2021-09-14,4980.799248403669
2021-09-15,4952.060804896861
2021-09-16,4909.754255333093
2021-09-17,4922.145190256914
2021-09-20,4839.84151172088
2021-09-21,4851.464299300799
2021-09-22,4854.200934517615
2021-09-23,4895.450439718472
2021-09-24,4870.450145572174
2021-09-27,4884.023967030367
2021-09-28,4855.9064502190595
2021-09-29,4821.2213267023435
2021-09-30,4823.901279161712
2021-10-01,4795.5175025869585
2021-10-04,4753.377007763758
2021-10-05,4754.733629340509
2021-10-06,4716.834127440866
