Date,EM EUROPE IMI
2013-11-07,862.5947363289832
2013-11-08,844.6929144444528
2013-11-11,835.7200956927392
2013-11-12,839.1879767433944
2013-11-13,827.6529988025173
2013-11-14,843.8582763956368
2013-11-15,849.8758281773163
2013-11-18,866.6824282364566
2013-11-19,860.1332433556156
2013-11-20,858.7796282796603
2013-11-21,848.915447115887
2013-11-22,859.66503541063
2013-11-25,859.3589193510448
2013-11-26,847.2173686153044
2013-11-27,842.7278615131554
2013-11-28,843.6199746629197
2013-11-29,848.351644315413
2013-12-02,839.2124715476835
2013-12-03,826.5655539879067
2013-12-04,821.558122860572
2013-12-05,817.8288189404344
2013-12-06,829.9965311642558
2013-12-09,837.9809977013584
2013-12-10,840.0669998426014
2013-12-11,836.7858846245944
2013-12-12,826.6505962383535
2013-12-13,825.3560209146054
2013-12-16,832.9764886461401
2013-12-17,823.7047602353165
2013-12-18,828.8564430122614
2013-12-19,822.8830360241625
2013-12-20,823.9231315398829
2013-12-23,828.143407894939
2013-12-24,830.0626734866078
2013-12-25,823.1791978761603
2013-12-26,817.4500416767908
2013-12-27,816.345578150857
2013-12-30,826.4683916511656
2013-12-31,823.5735184002257
2014-01-01,823.5735184002257
2014-01-02,818.4351741488849
2014-01-03,812.0722724319014
2014-01-06,804.4392574728512
2014-01-07,805.2831803907231
2014-01-08,802.2629648208588
2014-01-09,797.6392459030136
2014-01-10,807.7106450442411
2014-01-13,809.0342596233322
2014-01-14,806.4791175965511
2014-01-15,810.1309677337376
2014-01-16,803.8030074852821
2014-01-17,797.3419761908112
2014-01-20,795.8028269092558
2014-01-21,797.0584017249349
2014-01-22,799.7625972026394
2014-01-23,791.0420252378956
2014-01-24,772.6902156489214
2014-01-27,766.7264352351666
2014-01-28,763.0070737736283
2014-01-29,750.9277472921732
2014-01-30,756.690978149369
2014-01-31,749.7223918995417
2014-02-03,745.3593014734273
2014-02-04,749.1903356980256
2014-02-05,758.8523753300146
2014-02-06,776.7774155145387
2014-02-07,778.9083307730718
2014-02-10,776.7908138559246
2014-02-11,783.728454244317
2014-02-12,791.6026548353568
2014-02-13,780.6672911680846
2014-02-14,791.0508855683157
2014-02-17,796.0872145383195
2014-02-18,789.9501020913975
2014-02-19,777.8090901151456
2014-02-20,775.0576116887902
2014-02-21,782.2659074489526
2014-02-24,785.5002100897692
2014-02-25,774.4047901013766
2014-02-26,764.5864685861421
2014-02-27,756.697498289984
2014-02-28,767.6341408719209
2014-03-03,705.3285723387816
2014-03-04,736.8710591972623
2014-03-05,735.758318733655
2014-03-06,736.1719336915786
2014-03-07,729.5327142000052
2014-03-10,723.8006167829845
2014-03-11,716.647581836938
2014-03-12,705.1276044144252
2014-03-13,697.3390434237367
2014-03-14,695.4797930127305
2014-03-17,717.9926663402916
2014-03-18,734.784293111178
2014-03-19,732.671970422678
2014-03-20,726.0680657504978
2014-03-21,718.9501640426882
2014-03-24,714.6576330597001
2014-03-25,732.3882476135065
2014-03-26,750.0880708328355
2014-03-27,742.8605197943904
2014-03-28,752.0477564825553
2014-03-31,772.6764194403744
2014-04-01,778.086223047979
2014-04-02,775.9001846709915
2014-04-03,769.6185240733956
2014-04-04,781.314241054666
2014-04-07,767.5579242038123
2014-04-08,773.3120773087658
2014-04-09,767.4205001854524
2014-04-10,778.2708534129116
2014-04-11,770.8938812395021
2014-04-14,759.4747134979488
2014-04-15,739.2817684161299
2014-04-16,744.2643607094586
2014-04-17,757.8426614212233
2014-04-18,764.178528073669
2014-04-21,760.7274175950181
2014-04-22,760.8028225024397
2014-04-23,755.5692278110783
2014-04-24,744.2786370950478
2014-04-25,732.7147832513532
2014-04-28,741.1825226655191
2014-04-29,747.9948075314737
2014-04-30,753.6183553682819
2014-05-01,755.1399532289144
2014-05-02,754.9952503953047
2014-05-05,750.5522277160812
2014-05-06,762.020444930924
2014-05-07,780.7841606301156
2014-05-08,784.1505973656583
2014-05-09,775.9893875912633
2014-05-12,780.0571239972286
2014-05-13,785.1199653148484
2014-05-14,789.0786865337013
2014-05-15,779.861650505718
2014-05-16,780.5252191553436
2014-05-19,790.7247429226192
2014-05-20,794.6697900319339
2014-05-21,805.0781731012466
2014-05-22,813.1710838298951
2014-05-23,818.6937716070935
2014-05-26,823.8349989118645
2014-05-27,809.0330408447924
2014-05-28,808.3940655042377
2014-05-29,819.3409296359571
2014-05-30,811.9375476229166
2014-06-02,817.4413792828111
2014-06-03,815.7324223097602
2014-06-04,818.0254518415006
2014-06-05,826.6903952905197
2014-06-06,842.0062606998213
2014-06-09,841.2267983728756
2014-06-10,847.5516247162316
2014-06-11,839.5504933672795
2014-06-12,840.9859883244309
2014-06-13,833.8338350481108
2014-06-16,825.4560530093718
2014-06-17,822.1179178589457
2014-06-18,830.7962846042319
2014-06-19,837.695851830013
2014-06-20,831.3722551274365
2014-06-23,836.301391772332
2014-06-24,848.2705429974295
2014-06-25,836.6848836685502
2014-06-26,829.9186455329884
2014-06-27,830.2048769540844
2014-06-30,827.9228664942354
2014-07-01,823.3892518369992
2014-07-02,831.468875974886
2014-07-03,832.5441252465912
2014-07-04,823.2834401875623
2014-07-07,834.8916228378191
2014-07-08,833.7348937795441
2014-07-09,835.5925340840793
2014-07-10,825.150852121357
2014-07-11,829.8672405478993
2014-07-14,831.161666518572
2014-07-15,828.9417620546689
2014-07-16,833.2813753537222
2014-07-17,816.8967998759963
2014-07-18,809.2268742385128
2014-07-21,796.6094166063618
2014-07-22,807.07032968138
2014-07-23,810.5095871956227
2014-07-24,812.1000831922693
2014-07-25,810.467358747887
2014-07-28,798.1285111011955
2014-07-29,793.2846160934585
2014-07-30,790.977001569044
2014-07-31,779.1011765783753
2014-08-01,781.5033635963956
2014-08-04,780.030085865065
2014-08-05,768.61882446216
2014-08-06,752.24412871143
2014-08-07,747.4305006703638
2014-08-08,750.8674835853864
2014-08-11,761.3381377706626
2014-08-12,761.8515979115534
2014-08-13,773.219161258378
2014-08-14,779.0552131744082
2014-08-15,776.4802455349745
2014-08-18,781.153472025756
2014-08-19,788.4852024664673
2014-08-20,788.533787227207
2014-08-21,795.2690529198256
2014-08-22,790.4795501843781
2014-08-25,793.4421910938491
2014-08-26,798.6411000424474
2014-08-27,798.3817578876419
2014-08-28,780.0242441728101
2014-08-29,770.7528905006566
2014-09-01,768.6546767057654
2014-09-02,766.1600287197735
2014-09-03,794.4965076833257
2014-09-04,796.8231712063292
2014-09-05,801.1202130257342
2014-09-08,797.6409404957659
2014-09-09,789.0382571435931
2014-09-10,785.0377006018759
2014-09-11,777.3287531222588
2014-09-12,771.2314620971173
2014-09-15,765.6730174871826
2014-09-16,768.7942461819476
2014-09-17,768.7240478329544
2014-09-18,760.5659287472055
2014-09-19,756.8450474096832
2014-09-22,748.3238462519037
2014-09-23,749.5028078517767
2014-09-24,751.8883644624623
2014-09-25,742.8616622632205
2014-09-26,734.0688115725239
2014-09-29,722.9994556103089
2014-09-30,725.1128356812478
2014-10-01,716.8142818566718
2014-10-02,709.542949935803
2014-10-03,708.4640092954891
2014-10-06,720.9206455754594
2014-10-07,715.0792682389792
2014-10-08,702.1942455589781
2014-10-09,711.7925008516613
2014-10-10,695.0377503035197
2014-10-13,703.431056044616
2014-10-14,697.4935021182563
2014-10-15,692.5917409932002
2014-10-16,684.2269172026938
2014-10-17,700.2366746591808
2014-10-20,696.3038628321713
2014-10-21,707.6215151561423
2014-10-22,700.6463252337556
2014-10-23,699.8192203036052
2014-10-24,701.7913363464421
2014-10-27,700.1652863156221
2014-10-28,708.9965587120053
2014-10-29,710.3670046774579
2014-10-30,718.1157173759133
2014-10-31,714.9403679349507
2014-11-03,710.2320359618383
2014-11-04,711.1775082825666
2014-11-05,698.0330127566358
2014-11-06,681.1091673359673
2014-11-07,676.4662408019367
2014-11-10,688.1907769301939
2014-11-11,681.4235449089476
2014-11-12,690.5416174772165
2014-11-13,680.0192504518529
2014-11-14,679.5466952829935
2014-11-17,678.6304483784827
2014-11-18,690.0489250632722
2014-11-19,691.0630995703049
2014-11-20,699.3127100838019
2014-11-21,707.5433307585048
2014-11-24,711.790705045611
2014-11-25,704.8350144627326
2014-11-26,701.6936875433621
2014-11-27,694.6671333414424
2014-11-28,687.2659671450836
2014-12-01,680.5365516043265
2014-12-02,670.468501430708
2014-12-03,679.0417345043454
2014-12-04,669.8924336565251
2014-12-05,664.0331344664581
2014-12-08,651.5326071580806
2014-12-09,638.7193297122907
2014-12-10,634.6603560391649
2014-12-11,619.5317508577654
2014-12-12,607.2713419551103
2014-12-15,576.2281131348692
2014-12-16,537.2746226806606
2014-12-17,570.8288230907435
2014-12-18,588.8279405907044
2014-12-19,591.4766817597443
2014-12-22,609.723045604108
2014-12-23,603.3487118113002
2014-12-24,606.085553395841
2014-12-25,608.5787577147363
2014-12-26,608.7328559914033
2014-12-29,597.6821737222731
2014-12-30,596.349523310731
2014-12-31,581.5331434145428
2015-01-01,581.5331434145427
2015-01-02,582.5786721802665
2015-01-05,579.2664124495293
2015-01-06,579.8231318388949
2015-01-07,576.8269069737796
2015-01-08,603.518976564682
2015-01-09,596.6950173144294
2015-01-12,589.0936786524416
2015-01-13,586.2622610649632
2015-01-14,586.808671641426
2015-01-15,581.5113017460411
2015-01-16,579.1912693709254
2015-01-19,581.1018006204565
2015-01-20,576.4763829145533
2015-01-21,592.1047881452722
2015-01-22,604.4956207906625
2015-01-23,607.3578608021384
2015-01-26,591.562657700505
2015-01-27,591.5887613464924
2015-01-28,576.9397420179923
2015-01-29,568.6118308787678
2015-01-30,562.5781061607697
2015-02-02,569.8023418141506
2015-02-03,588.8147054280762
2015-02-04,579.1993011451697
2015-02-05,588.5346315927611
2015-02-06,591.7053301446929
2015-02-09,590.1097386218236
2015-02-10,585.6693371454705
2015-02-11,585.3711257871231
2015-02-12,607.7807355064932
2015-02-13,629.4752653133605
2015-02-16,623.1764686772866
2015-02-17,616.0761748076623
2015-02-18,628.5537689883893
2015-02-19,624.4279715071614
2015-02-20,622.8152473441132
2015-02-23,617.4834758387019
2015-02-24,622.42075237436
2015-02-25,619.462611621833
2015-02-26,621.8488565379545
2015-02-27,614.7141474393222
2015-03-02,613.214049387419
2015-03-03,614.0926068735872
2015-03-04,599.7908172347172
2015-03-05,604.2329799594942
2015-03-06,595.4870019995916
2015-03-09,595.0968629700736
2015-03-10,568.8082604786434
2015-03-11,567.7743716676645
2015-03-12,573.2672182001455
2015-03-13,555.2600539615139
2015-03-16,554.8905119055065
2015-03-17,563.2294908166521
2015-03-18,568.8009904421979
2015-03-19,576.1848307847376
2015-03-20,590.8512674234614
2015-03-23,594.1722871427779
2015-03-24,599.0434552608067
2015-03-25,601.0794528596604
2015-03-26,589.717267225221
2015-03-27,583.9049791338244
2015-03-30,593.14748363008
2015-03-31,591.2171816461545
2015-04-01,601.4379971706364
2015-04-02,613.8957922437978
2015-04-03,616.5661445366015
2015-04-06,630.3065976401242
2015-04-07,629.8487621355573
2015-04-08,634.1210025616366
2015-04-09,639.5784921468854
2015-04-10,638.95088261653
2015-04-13,634.3655054105334
2015-04-14,637.0257568525993
2015-04-15,643.5952345456667
2015-04-16,654.62690287641
2015-04-17,632.7189694289657
2015-04-20,636.646463263569
2015-04-21,641.140132811544
2015-04-22,637.2093767946226
2015-04-23,649.2174856402406
2015-04-24,654.7577337925162
2015-04-27,660.3594945347033
2015-04-28,662.9455613466222
2015-04-29,665.7881871222734
2015-04-30,661.437434828747
2015-05-01,658.5361732962203
2015-05-04,657.9073354109673
2015-05-05,667.8887378152131
2015-05-06,674.2851674189935
2015-05-07,669.2473667240769
2015-05-08,671.937202132134
2015-05-11,665.4377112132613
2015-05-12,676.5279049887938
2015-05-13,684.1611533490695
2015-05-14,680.9571566970893
2015-05-15,689.3753501557286
2015-05-18,690.2173771470881
2015-05-19,677.8383553416144
2015-05-20,668.6454457029195
2015-05-21,671.6214747096204
2015-05-22,669.5129483900001
2015-05-25,662.0793980407418
2015-05-26,648.3245993170449
2015-05-27,646.0307005945464
2015-05-28,638.8998343383533
2015-05-29,631.6242413156589
2015-06-01,621.4907365277722
2015-06-02,629.2055842112767
2015-06-03,626.9772146398391
2015-06-04,617.1375583294237
2015-06-05,608.4639417183662
2015-06-08,598.229980817963
2015-06-09,605.0305761370614
2015-06-10,619.4861586265317
2015-06-11,620.7809393570953
2015-06-12,613.1803424090385
2015-06-15,611.9718539950667
2015-06-16,616.9677652316319
2015-06-17,614.488949372343
2015-06-18,623.0212458976782
2015-06-19,617.7813909632079
2015-06-22,632.5877344126665
2015-06-23,626.3522482374503
2015-06-24,624.068526965021
2015-06-25,620.1529599016415
2015-06-26,619.3216149725122
2015-06-29,609.231270618603
2015-06-30,614.9003627097895
2015-07-01,609.7640942302984
2015-07-02,612.4662029070719
2015-07-03,606.8040786334657
2015-07-06,601.8315637911259
2015-07-07,587.791995804999
2015-07-08,585.9876391131659
2015-07-09,595.2426493595059
2015-07-10,605.921510636842
2015-07-13,609.8614970858906
2015-07-14,612.5236574892094
2015-07-15,612.5077490505759
2015-07-16,617.6875994988809
2015-07-17,613.7125341747235
2015-07-20,603.6925728286768
2015-07-21,607.4510753411007
2015-07-22,601.5460972604594
2015-07-23,593.2310965948876
2015-07-24,582.7508027207436
2015-07-27,575.5918205917189
2015-07-28,574.2826611247484
2015-07-29,584.55311098817
2015-07-30,581.19080969192
2015-07-31,589.3257489458845
2015-08-03,571.8806068369089
2015-08-04,568.7200143921395
2015-08-05,569.5986439499807
2015-08-06,561.2081347247682
2015-08-07,562.7643514189135
2015-08-10,567.4880939881792
2015-08-11,567.9234222611678
2015-08-12,566.9902785906191
2015-08-13,562.1303345943918
2015-08-14,562.7352460844365
2015-08-17,556.6396897151506
2015-08-18,547.3502075405751
2015-08-19,542.1850210772383
2015-08-20,541.9304083635907
2015-08-21,529.7078036729803
2015-08-24,504.28272625081223
2015-08-25,519.6243440501223
2015-08-26,517.393298337329
2015-08-27,537.7069582434161
2015-08-28,547.0574456681582
2015-08-31,545.326204805753
2015-09-01,535.5106170729903
2015-09-02,528.8744130917863
2015-09-03,539.7279710039269
2015-09-04,529.026583306536
2015-09-07,521.7262765714762
2015-09-08,527.6413223215407
2015-09-09,529.197521445739
2015-09-10,532.1882549192583
2015-09-11,530.0572345214028
2015-09-14,535.0266928247394
2015-09-15,539.1038752309687
2015-09-16,550.8250777790113
2015-09-17,550.2318365643193
2015-09-18,549.9632601518648
2015-09-21,542.8480004750534
2015-09-22,528.2385302624227
2015-09-23,526.0133027919745
2015-09-24,518.7669140739265
2015-09-25,525.1501134516983
2015-09-28,516.8877033728435
2015-09-29,521.5642966234303
2015-09-30,523.271454230428
2015-10-01,521.3492076703111
2015-10-02,516.7023963710682
2015-10-05,537.5270455617218
2015-10-06,546.061902539101
2015-10-07,559.6542838364073
2015-10-08,563.3709222612757
2015-10-09,578.0307042881178
2015-10-12,576.18353113004
2015-10-13,568.708251213281
2015-10-14,570.743945795573
2015-10-15,577.4204549956461
2015-10-16,573.0556199145085
2015-10-19,571.3810920030411
2015-10-20,575.2021630620329
2015-10-21,566.2661384935046
2015-10-22,568.1691563808964
2015-10-23,570.1333051258567
2015-10-26,563.9186918832443
2015-10-27,555.2978861678014
2015-10-28,559.7360948775749
2015-10-29,548.363923675884
2015-10-30,552.3297413218986
2015-11-02,567.8180984735075
2015-11-03,574.9906225038828
2015-11-04,574.2626559301619
2015-11-05,567.3066075493062
2015-11-06,551.5785637364811
2015-11-09,552.8854247764343
2015-11-10,550.2006584807683
2015-11-11,550.4408042605241
2015-11-12,545.8146116478241
2015-11-13,537.2792466164946
2015-11-16,537.5157659931516
2015-11-17,552.8242293966488
2015-11-18,558.8526958344523
2015-11-19,561.0549033018334
2015-11-20,563.8952662292858
2015-11-23,561.8206802418371
2015-11-24,544.4613325808483
2015-11-25,546.2915417978041
2015-11-26,542.0727076832355
2015-11-27,536.2819487132375
2015-11-30,530.5300774030648
2015-12-01,531.6718248580063
2015-12-02,526.2347930965467
2015-12-03,524.8284805030955
2015-12-04,518.07472868635
2015-12-07,508.6586180335926
2015-12-08,498.5265653998403
2015-12-09,502.32225126825557
2015-12-10,500.9804581575661
2015-12-11,487.34602917235895
2015-12-14,481.70301929489233
2015-12-15,492.9637274578909
2015-12-16,498.7420155427963
2015-12-17,504.8725680191366
2015-12-18,497.8893779958951
2015-12-21,498.185403914727
2015-12-22,499.0236026198407
2015-12-23,508.30772524532136
2015-12-24,508.7841025149502
2015-12-25,507.90264612098497
2015-12-28,502.56420785644315
2015-12-29,506.4604127324127
2015-12-30,498.8307800211825
2015-12-31,497.15256494011726
2016-01-01,497.1525649401172
2016-01-04,484.3306434293541
2016-01-05,484.0770926676144
2016-01-06,478.417706638434
2016-01-07,475.5596977482209
2016-01-08,472.33727905879914
2016-01-11,458.4119812200809
2016-01-12,462.7559713707754
2016-01-13,465.5490722660079
2016-01-14,461.1726395327609
2016-01-15,444.5868024648248
2016-01-18,435.09085876285116
2016-01-19,441.82286232460433
2016-01-20,423.9653672854638
2016-01-21,423.952785969312
2016-01-22,450.63837639129974
2016-01-25,447.52118620684814
2016-01-26,450.4461143722883
2016-01-27,459.8842456266208
2016-01-28,470.95493557365546
2016-01-29,481.6894934589505
2016-02-01,478.208063339857
2016-02-02,464.3906140058305
2016-02-03,465.99006785953924
2016-02-04,482.5528802717075
2016-02-05,477.75452807143654
2016-02-08,460.72580140140195
2016-02-09,455.1767389594188
2016-02-10,456.3748480204858
2016-02-11,448.35897875358484
2016-02-12,454.91931395073635
2016-02-15,463.34332698157505
2016-02-16,461.8507042327274
2016-02-17,478.58416503155667
2016-02-18,482.1477577583576
2016-02-19,471.9470623201746
2016-02-22,485.91122882464555
2016-02-23,484.01789362519503
2016-02-24,473.23100849135307
2016-02-25,481.2494085577691
2016-02-26,483.90423176285395
2016-02-29,488.8672136747338
2016-03-01,494.44686670468883
2016-03-02,497.5970672793724
2016-03-03,509.1803341526351
2016-03-04,517.6775576191083
2016-03-07,524.5391553285408
2016-03-08,521.6765768481018
2016-03-09,526.2893330058105
2016-03-10,527.8728909360855
2016-03-11,535.4188608456473
2016-03-14,532.8210750566309
2016-03-15,529.301601902762
2016-03-16,531.3170684131371
2016-03-17,554.5126295777017
2016-03-18,560.2565286993123
2016-03-21,559.0175853612371
2016-03-22,558.0528149912668
2016-03-23,545.6708461349074
2016-03-24,541.6296808525306
