Date,EM LATIN AMERICA IMI
2013-09-17,1101.2597824650663
2013-09-18,1119.5686633817188
2013-09-19,1136.6708304281005
2013-09-20,1120.3502847459845
2013-09-23,1132.7005698711641
2013-09-24,1126.6609086596495
2013-09-25,1117.6025087137825
2013-09-26,1112.4058416119144
2013-09-27,1101.8733027591097
2013-09-30,1091.1964831336104
2013-10-01,1113.5845090815812
2013-10-02,1112.5566766762095
2013-10-03,1101.546411516724
2013-10-04,1110.2179200665353
2013-10-07,1106.2913358350947
2013-10-08,1099.9710083864525
2013-10-09,1097.166920625775
2013-10-10,1118.491385748447
2013-10-11,1127.4829097032364
2013-10-14,1133.9566705179973
2013-10-15,1133.2811075004502
2013-10-16,1143.7656777629677
2013-10-17,1147.386136823316
2013-10-18,1149.9836483295746
2013-10-21,1147.985244901603
2013-10-22,1158.463704190884
2013-10-23,1140.8778943201028
2013-10-24,1130.498942992494
2013-10-25,1139.0464207940922
2013-10-28,1151.3390543662606
2013-10-29,1151.8057329647033
2013-10-30,1150.1710297642994
2013-10-31,1139.382065421752
2013-11-01,1124.6682595424045
2013-11-04,1137.9345249685941
2013-11-05,1109.6467696821721
2013-11-06,1107.0222710656014
2013-11-07,1092.3415104320813
2013-11-08,1066.5357014712351
2013-11-11,1071.6076708303965
2013-11-12,1061.335699666327
2013-11-13,1068.2456052737482
2013-11-14,1087.6822101301889
2013-11-15,1098.7197181454226
2013-11-18,1121.9307586871323
2013-11-19,1109.1507172482281
2013-11-20,1104.0429484517717
2013-11-21,1084.601827124923
2013-11-22,1093.9107344932768
2013-11-25,1084.1986756720612
2013-11-26,1071.8070526532574
2013-11-27,1080.0580895005642
2013-11-28,1079.0978684403326
2013-11-29,1087.0901887972282
2013-12-02,1060.5992294792443
2013-12-03,1046.6988176955479
2013-12-04,1040.2635873660888
2013-12-05,1050.9003514673027
2013-12-06,1057.6344482210093
2013-12-09,1069.5462924772296
2013-12-10,1071.5693904869058
2013-12-11,1049.208149207771
2013-12-12,1043.3911343888628
2013-12-13,1045.8934236517193
2013-12-16,1054.7308478278687
2013-12-17,1048.4453588823026
2013-12-18,1048.5624603887932
2013-12-19,1055.7929771634495
2013-12-20,1046.360998304148
2013-12-23,1052.4485083480797
2013-12-24,1056.4062352948895
2013-12-25,1056.4062352948895
2013-12-26,1055.4852992499896
2013-12-27,1060.66945525483
2013-12-30,1063.578550992737
2013-12-31,1061.9858890338196
2014-01-01,1061.9858890338196
2014-01-02,1040.9402258631633
2014-01-03,1041.0831916784236
2014-01-06,1036.7624331916254
2014-01-07,1036.5503752455866
2014-01-08,1030.9627133779845
2014-01-09,1009.2760256022941
2014-01-10,1029.7022242197206
2014-01-13,1031.0500014481108
2014-01-14,1032.055433173864
2014-01-15,1035.096994544588
2014-01-16,1020.2030205634821
2014-01-17,1015.7534684512809
2014-01-20,1016.6124841002393
2014-01-21,1005.6768891949602
2014-01-22,1016.3412116681335
2014-01-23,991.9303960881425
2014-01-24,970.2528648283406
2014-01-27,965.5856822052641
2014-01-28,966.7422638164079
2014-01-29,955.8983381262723
2014-01-30,960.2812352028809
2014-01-31,962.1124308173853
2014-02-03,941.2114751908377
2014-02-04,945.7429091831474
2014-02-05,944.3306161603783
2014-02-06,971.8640097795003
2014-02-07,973.5641917003843
2014-02-10,965.0871164597218
2014-02-11,978.3140834307765
2014-02-12,978.3518394930053
2014-02-13,973.1845462693395
2014-02-14,989.7224886832076
2014-02-17,985.7678915575915
2014-02-18,968.4512623360082
2014-02-19,972.6255922273308
2014-02-20,973.2425576364723
2014-02-21,978.9635551265341
2014-02-24,988.3171064283175
2014-02-25,972.6960427078942
2014-02-26,965.7937995666919
2014-02-27,979.4298869156249
2014-02-28,978.9191587448549
2014-03-03,971.6226650447918
2014-03-04,978.1541981568666
2014-03-05,974.1926937418181
2014-03-06,995.0138230798846
2014-03-07,972.2539605517431
2014-03-10,958.9479698320339
2014-03-11,959.5949020218086
2014-03-12,955.9475344535094
2014-03-13,950.006041666062
2014-03-14,942.8092359942253
2014-03-17,948.8796786581382
2014-03-18,969.9662182566158
2014-03-19,975.367669361099
2014-03-20,988.1765758750416
2014-03-21,995.7844852605127
2014-03-24,1001.6392689801038
2014-03-25,1012.3304311614922
2014-03-26,1011.7345307528358
2014-03-27,1045.2118444716264
2014-03-28,1049.8704400379197
2014-03-31,1063.5094255350127
2014-04-01,1062.6594648165526
2014-04-02,1078.7449117078077
2014-04-03,1069.1150614812768
2014-04-04,1077.47777313106
2014-04-07,1093.3130884412378
2014-04-08,1101.1940363209667
2014-04-09,1091.6083674207587
2014-04-10,1093.7438793825618
2014-04-11,1099.5068961991542
2014-04-14,1097.71801901714
2014-04-15,1074.7511588625287
2014-04-16,1085.6807156294951
2014-04-17,1093.801089203614
2014-04-18,1093.801089203614
2014-04-21,1094.8309795766097
2014-04-22,1089.3814825913946
2014-04-23,1082.5071090475697
2014-04-24,1091.334129031313
2014-04-25,1080.7627176799047
2014-04-28,1078.5788152899368
2014-04-29,1094.0239618653516
2014-04-30,1090.3496476138992
2014-05-01,1091.403279732074
2014-05-02,1111.4978344220613
2014-05-05,1112.8759143629281
2014-05-06,1116.2184637619587
2014-05-07,1125.6861023340975
2014-05-08,1124.5276355030346
2014-05-09,1117.6632133145781
2014-05-12,1135.5273279161443
2014-05-13,1138.7875495780347
2014-05-14,1143.1147169480912
2014-05-15,1128.5135313313895
2014-05-16,1136.9514159048335
2014-05-19,1129.7933816039983
2014-05-20,1113.212372594878
2014-05-21,1114.192341119636
2014-05-22,1123.5188586255692
2014-05-23,1119.756185522026
2014-05-26,1122.8267863183
2014-05-27,1106.807229187995
2014-05-28,1111.5965559015062
2014-05-29,1116.4839897361746
2014-05-30,1091.2866402342004
2014-06-02,1090.95487961013
2014-06-03,1098.6507582494783
2014-06-04,1089.900937778635
2014-06-05,1093.9371592718185
2014-06-06,1124.9660645514005
2014-06-09,1140.3353279575233
2014-06-10,1145.3054601378878
2014-06-11,1148.2987762721916
2014-06-12,1148.0549724434532
2014-06-13,1141.0157854248291
2014-06-16,1140.105298060905
2014-06-17,1126.2838543498538
2014-06-18,1140.0932950899564
2014-06-19,1152.4482701597333
2014-06-20,1142.4843887580716
2014-06-23,1143.2320366914403
2014-06-24,1144.18739489464
2014-06-25,1137.5480824937626
2014-06-26,1136.1739150044368
2014-06-27,1135.623144710566
2014-06-30,1135.804576378241
2014-07-01,1138.081465933003
2014-07-02,1135.8306197482705
2014-07-03,1144.4193017684279
2014-07-04,1149.9966664549734
2014-07-07,1143.1187406815309
2014-07-08,1142.9129333571323
2014-07-09,1146.515869304016
2014-07-10,1151.6893644306497
2014-07-11,1155.6730046238297
2014-07-14,1170.8369772848719
2014-07-15,1169.3598906966874
2014-07-16,1169.530315056366
2014-07-17,1161.2889205180027
2014-07-18,1178.368854847589
2014-07-21,1188.1147459598462
2014-07-22,1198.5652099640456
2014-07-23,1189.9931702144202
2014-07-24,1197.5345186250559
2014-07-25,1193.8943049448617
2014-07-28,1191.164455295763
2014-07-29,1183.2165557726353
2014-07-30,1168.892475666578
2014-07-31,1143.4757234950057
2014-08-01,1152.1000596944632
2014-08-04,1162.7575220659078
2014-08-05,1151.5053697343224
2014-08-06,1152.141543224091
2014-08-07,1147.089911968204
2014-08-08,1134.3271320017766
2014-08-11,1158.6716590079316
2014-08-12,1158.8051299451674
2014-08-13,1154.1130216932725
2014-08-14,1156.9405592848505
2014-08-15,1166.9885840270522
2014-08-18,1180.182463644489
2014-08-19,1190.7785622143153
2014-08-20,1196.6709035641136
2014-08-21,1199.2005577302848
2014-08-22,1181.3283413411732
2014-08-25,1198.2398378415996
2014-08-26,1201.1048552874345
2014-08-27,1219.5139806781044
2014-08-28,1213.3005075272758
2014-08-29,1232.6469688651732
2014-09-01,1231.6006893807003
2014-09-02,1235.6626528238303
2014-09-03,1246.5028819378676
2014-09-04,1233.3183540552948
2014-09-05,1229.035659884071
2014-09-08,1212.1126392075207
2014-09-09,1189.1475085965424
2014-09-10,1176.9390980595392
2014-09-11,1177.2814956173006
2014-09-12,1146.969088409142
2014-09-15,1154.498258481749
2014-09-16,1169.732774838714
2014-09-17,1171.6471295969511
2014-09-18,1156.1132045829092
2014-09-19,1147.1027175514366
2014-09-22,1124.0047924954024
2014-09-23,1112.2153849835377
2014-09-24,1114.922172930634
2014-09-25,1100.0136868163763
2014-09-26,1106.159065197748
2014-09-29,1072.6429195820433
2014-09-30,1069.882041456034
2014-10-01,1046.671157172789
2014-10-02,1048.4935522456503
2014-10-03,1055.8347672520358
2014-10-06,1107.8399740231248
2014-10-07,1111.8080558181023
2014-10-08,1100.943519097114
2014-10-09,1110.7356273944765
2014-10-10,1074.1015040134096
2014-10-13,1105.8098507356306
2014-10-14,1105.4900403985819
2014-10-15,1070.5002788262418
2014-10-16,1041.8839633120006
2014-10-17,1065.75396924021
2014-10-20,1046.5039772405637
2014-10-21,1032.87345069179
2014-10-22,1027.0670049911594
2014-10-23,1005.1857722462673
2014-10-24,1028.4206806132331
2014-10-27,993.4108140680776
2014-10-28,1031.9043163801011
2014-10-29,1031.6538138598562
2014-10-30,1055.310238984433
2014-10-31,1068.6673304248393
2014-11-03,1051.2399811001924
2014-11-04,1047.345869635842
2014-11-05,1042.0141482117472
2014-11-06,1021.1640599532617
2014-11-07,1024.8920825313887
2014-11-10,1023.4944308335052
2014-11-11,1012.4163884660023
2014-11-12,1018.9841544554127
2014-11-13,999.886809228758
2014-11-14,990.0547208987533
2014-11-17,985.1199664920578
2014-11-18,994.9434660784538
2014-11-19,1013.4106408238347
2014-11-20,1017.2396845886759
2014-11-21,1060.61315809684
2014-11-24,1047.2085648608652
2014-11-25,1048.9277429765757
2014-11-26,1049.071206209507
2014-11-27,1044.8698440436806
2014-11-28,1019.66246572014
2014-12-01,988.7436156339752
2014-12-02,975.3413984685617
2014-12-03,986.6382166028916
2014-12-04,968.2685587191256
2014-12-05,969.3018626877482
2014-12-08,948.9639667722965
2014-12-09,943.3326784950781
2014-12-10,921.1805401685576
2014-12-11,911.2498879069697
2014-12-12,886.5856451133759
2014-12-15,860.82995341516
2014-12-16,847.8372893737704
2014-12-17,886.1229531744981
2014-12-18,905.4426152487192
2014-12-19,919.0332893505696
2014-12-22,926.3797897677186
2014-12-23,925.5085945044843
2014-12-24,924.4583757599346
2014-12-25,924.4583757599343
2014-12-26,921.05675479388
2014-12-29,926.3256723102967
2014-12-30,924.5630362836711
2014-12-31,926.8016756208433
2015-01-01,926.8016756208433
2015-01-02,896.9232466905682
2015-01-05,869.9789061154697
2015-01-06,881.0540333848624
2015-01-07,898.6988363772532
2015-01-08,913.3351773185186
2015-01-09,910.3161328017767
2015-01-12,894.6792466253023
2015-01-13,896.4575467236936
2015-01-14,893.3433281907365
2015-01-15,894.3698322267982
2015-01-16,904.1951032079348
2015-01-19,890.253724540562
2015-01-20,896.0410066656333
2015-01-21,921.9953226278002
2015-01-22,938.5273512336266
2015-01-23,923.064320967498
2015-01-26,919.2546358853252
2015-01-27,925.5758456527573
2015-01-28,906.9377641906992
2015-01-29,899.6430869092454
2015-01-30,867.189899342053
2015-02-02,875.6379547694726
2015-02-03,896.0051410503023
2015-02-04,894.519624296272
2015-02-05,899.1742984804451
2015-02-06,887.3282722289991
2015-02-09,891.9865945862957
2015-02-10,871.2414699927348
2015-02-11,854.2547921323142
2015-02-12,881.4488460354052
2015-02-13,899.1799687341896
2015-02-16,895.188870964223
2015-02-17,895.689258409315
2015-02-18,899.1807517858738
2015-02-19,896.6974461069583
2015-02-20,892.908492119347
2015-02-23,895.1422694448173
2015-02-24,904.9587995121788
2015-02-25,900.5363595710392
2015-02-26,900.2879904539957
2015-02-27,902.7227852138169
2015-03-02,890.0617988338918
2015-03-03,885.8704547349126
2015-03-04,861.7406006895318
2015-03-05,860.5915597665473
2015-03-06,838.4337613852196
2015-03-09,822.2292211264439
2015-03-10,804.7773218297376
2015-03-11,818.4894905963436
2015-03-12,822.0132985930878
2015-03-13,797.2539508405498
2015-03-16,804.5536748129277
2015-03-17,809.1842938093266
2015-03-18,823.0638189637276
2015-03-19,817.6020209122404
2015-03-20,839.9931992361104
2015-03-23,850.1248347743723
2015-03-24,850.4891952477556
2015-03-25,850.0223529562865
2015-03-26,830.2980375875013
2015-03-27,819.974730762034
2015-03-30,828.5183446590336
2015-03-31,835.2775913275664
2015-04-01,858.0514070164683
2015-04-02,867.7002071622663
2015-04-03,867.7002071622663
2015-04-06,893.3928351686978
2015-04-07,886.7365089636235
2015-04-08,889.8717947884269
2015-04-09,892.4315655236694
2015-04-10,890.4365052565645
2015-04-13,884.3914556543895
2015-04-14,888.3477405122427
2015-04-15,896.7228896400163
2015-04-16,906.537654534251
2015-04-17,892.3623039528512
2015-04-20,890.0973641620143
2015-04-21,895.2018979727981
2015-04-22,902.5513329838076
2015-04-23,915.0106401113195
2015-04-24,932.6899070896684
2015-04-27,935.928573559199
2015-04-28,941.2751569258371
2015-04-29,930.1610996939519
2015-04-30,919.372044359519
2015-05-01,913.9520363080637
2015-05-04,917.3539247749874
2015-05-05,932.8087483154882
2015-05-06,928.2571014258872
2015-05-07,919.81753915465
2015-05-08,937.8291348261083
2015-05-11,931.4002934650662
2015-05-12,923.5826908494679
2015-05-13,925.011435208805
2015-05-14,932.8375498676002
2015-05-15,945.4870210244925
2015-05-18,927.1276342496176
2015-05-19,914.6108723929646
2015-05-20,907.016418656094
2015-05-21,908.826694720858
2015-05-22,895.0286994792381
2015-05-25,896.1854260735673
2015-05-26,870.573772647886
2015-05-27,869.592558708712
2015-05-28,867.8470414814963
2015-05-29,855.5873605330112
2015-06-01,857.0593170434646
2015-06-02,875.0316407450663
2015-06-03,869.9331949218112
2015-06-04,862.9076961493548
2015-06-05,851.1228045804394
2015-06-08,854.4394533476898
2015-06-09,860.1784756761257
2015-06-10,874.9168816972048
2015-06-11,864.1673702493588
2015-06-12,867.5161558315095
2015-06-15,864.4989409764369
2015-06-16,870.2168119387158
2015-06-17,867.5389519623463
2015-06-18,888.2759183969081
2015-06-19,877.2390971391585
2015-06-22,882.3672318809821
2015-06-23,876.773189095324
2015-06-24,878.1974470428505
2015-06-25,866.5766784718888
2015-06-26,871.5575544303844
2015-06-29,855.3897504946231
2015-06-30,862.2552350474052
2015-07-01,854.4871944765952
2015-07-02,863.5310481875205
2015-07-03,853.418015222702
2015-07-06,844.5002435574027
2015-07-07,837.8606784655683
2015-07-08,824.0126985069697
2015-07-09,826.0784193371184
2015-07-10,842.8859200712652
2015-07-13,851.6333710616875
2015-07-14,862.3422939254174
2015-07-15,854.2021345623031
2015-07-16,857.3012058607604
2015-07-17,840.320161094961
2015-07-20,832.0205698576503
2015-07-21,833.9202271887123
2015-07-22,817.7604914709158
2015-07-23,798.7939606151825
2015-07-24,782.1567535087343
2015-07-27,769.8219731913359
2015-07-28,773.0831639152153
2015-07-29,788.9588286219997
2015-07-30,776.4975524234039
2015-07-31,791.1758896044054
2015-08-03,778.9962734222323
2015-08-04,777.2244033063037
2015-08-05,770.1233541713202
2015-08-06,762.2596819843312
2015-08-07,759.2692651929632
2015-08-10,770.325242744005
2015-08-11,755.5584611345371
2015-08-12,749.6716363731614
2015-08-13,740.9292335646816
2015-08-14,741.1984311364178
2015-08-17,739.2521860510102
2015-08-18,738.02441831152
2015-08-19,724.0206777073288
2015-08-20,720.1575744391587
2015-08-21,701.5005136615988
2015-08-24,674.1979054552909
2015-08-25,682.6287409243178
2015-08-26,683.2776114134374
2015-08-27,718.4009886404908
2015-08-28,716.354578423569
2015-08-31,707.9528887817471
2015-09-01,688.8923615535475
2015-09-02,687.5401455642004
2015-09-03,697.6928848215332
2015-09-04,683.6480847616825
2015-09-07,677.8332525366924
2015-09-08,687.0142528191049
2015-09-09,686.4680193153063
2015-09-10,679.4636209505475
2015-09-11,676.9501433553272
2015-09-14,685.7391491740125
2015-09-15,690.2712186157631
2015-09-16,705.9861923905776
2015-09-17,704.841577073523
2015-09-18,694.0264611655144
2015-09-21,679.0630074021109
2015-09-22,663.4850380447101
2015-09-23,647.0898942977498
2015-09-24,636.2149225412844
2015-09-25,655.2491382953514
2015-09-28,638.263972429374
2015-09-29,633.8083082938476
2015-09-30,655.2848716412558
2015-10-01,660.3373450697891
2015-10-02,671.9797688543218
2015-10-05,692.1987204769094
2015-10-06,701.4531167724308
2015-10-07,718.7723810824695
2015-10-08,717.3493337501174
2015-10-09,734.9983278024981
2015-10-12,729.5879496899811
2015-10-13,707.5045701000751
2015-10-14,697.5247466654093
2015-10-15,703.8242122922196
2015-10-16,708.326645836409
2015-10-19,704.2382334449551
2015-10-20,702.8741749504427
2015-10-21,692.4018508737915
2015-10-22,702.7664782769915
2015-10-23,709.7767689514583
2015-10-26,708.0361569904155
2015-10-27,700.6685367074494
2015-10-28,703.9911132562826
2015-10-29,688.7018813589339
2015-10-30,694.939480006752
2015-11-02,694.8024136788779
2015-11-03,722.5815472608476
2015-11-04,716.7769272321103
2015-11-05,717.1436596873449
2015-11-06,700.4645308550272
2015-11-09,692.9554080879434
2015-11-10,693.3271518545218
2015-11-11,702.9305055339921
2015-11-12,695.3604861794279
2015-11-13,686.2354859868406
2015-11-16,684.9916727390438
2015-11-17,692.5030290839928
2015-11-18,698.3937008189124
2015-11-19,713.4921171263808
2015-11-20,718.6111233460639
2015-11-23,715.7474221814772
2015-11-24,717.0482892050877
2015-11-25,697.1944249263394
2015-11-26,702.6855476146665
2015-11-27,691.7493313183919
2015-11-30,666.4867594386841
2015-12-01,677.7910107231314
2015-12-02,669.1379985790004
2015-12-03,682.1352780381031
2015-12-04,678.102612461739
2015-12-07,667.3932561054961
2015-12-08,655.4452639666093
2015-12-09,672.4427575779731
2015-12-10,665.4030519201543
2015-12-11,645.4984434601773
2015-12-14,639.5732756503317
2015-12-15,650.1543792482115
2015-12-16,652.2140586772585
2015-12-17,659.5684552020135
2015-12-18,648.5904159188761
2015-12-21,634.8049084038781
2015-12-22,636.8562396591655
2015-12-23,647.7677209617505
2015-12-24,648.3760818761519
2015-12-25,648.3760818761518
2015-12-28,648.9194152868741
2015-12-29,651.0507397297481
2015-12-30,634.7871970393155
2015-12-31,638.8727617610509
2016-01-01,638.872761761051
2016-01-04,616.360847386299
2016-01-05,620.2125790616351
2016-01-06,611.7681719448115
2016-01-07,593.2182146008372
2016-01-08,585.6619912739814
2016-01-11,581.7285647502534
2016-01-12,581.0366330944
2016-01-13,582.6560484180786
2016-01-14,587.7141686167178
2016-01-15,568.9127327969703
2016-01-18,563.5901104943291
2016-01-19,566.252241832756
2016-01-20,553.2777473834204
2016-01-21,554.1411714402815
2016-01-22,566.8202477785625
2016-01-25,564.5020669842567
2016-01-26,566.6404847317616
2016-01-27,575.1741689004306
2016-01-28,582.0120991893817
2016-01-29,608.1911090679821
2016-02-01,610.5369051077178
2016-02-02,587.7759799569988
2016-02-03,599.9889172811136
2016-02-04,622.6106200953344
2016-02-05,611.623064783337
2016-02-08,605.1074640117906
2016-02-09,600.7271090198503
2016-02-10,598.9835699638456
2016-02-11,584.4778992330758
2016-02-12,589.5526945509066
2016-02-15,598.5362268044242
2016-02-16,597.787135141578
2016-02-17,617.9116305833655
2016-02-18,618.2646223345719
2016-02-19,612.9560031050514
2016-02-22,635.9696227093043
2016-02-23,625.0500592285872
2016-02-24,619.6189578340233
