Date,BRIC IMI
2013-11-12,1067.2200841433478
2013-11-13,1056.1009563901018
2013-11-14,1072.3011586918642
2013-11-15,1084.308871039793
2013-11-18,1119.4266134164027
2013-11-19,1114.665574428223
2013-11-20,1112.1644018095678
2013-11-21,1096.3538433887577
2013-11-22,1103.8181760661432
2013-11-25,1103.282810937516
2013-11-26,1094.3087275087025
2013-11-27,1097.6455024587299
2013-11-28,1097.4932830579983
2013-11-29,1105.5602021325237
2013-12-02,1099.9662754279918
2013-12-03,1089.8616638024396
2013-12-04,1082.2558946932006
2013-12-05,1088.6382531925376
2013-12-06,1094.1131039747333
2013-12-09,1103.1488577036396
2013-12-10,1101.971173940493
2013-12-11,1083.8271691460295
2013-12-12,1073.9621568886294
2013-12-13,1073.2187242871482
2013-12-16,1074.0584685770232
2013-12-17,1071.1292223358719
2013-12-18,1075.8975624608306
2013-12-19,1072.197485317575
2013-12-20,1065.9602383175516
2013-12-23,1072.1337499612277
2013-12-24,1079.2998143933273
2013-12-25,1079.0069323144874
2013-12-26,1078.9616083155522
2013-12-27,1083.1654162960042
2013-12-30,1082.8429453166382
2013-12-31,1086.1403294722709
2014-01-01,1086.168239199501
2014-01-02,1074.5781333484808
2014-01-03,1064.8205227016274
2014-01-06,1055.2527530133616
2014-01-07,1051.5672683003609
2014-01-08,1056.83915309566
2014-01-09,1042.627618135818
2014-01-10,1050.1045278123147
2014-01-13,1055.568241213927
2014-01-14,1052.5073240280337
2014-01-15,1060.367609787717
2014-01-16,1056.1189906215436
2014-01-17,1053.565119983064
2014-01-20,1049.4809605161372
2014-01-21,1049.481685099129
2014-01-22,1057.1344379698585
2014-01-23,1041.344642856896
2014-01-24,1023.2654642910052
2014-01-27,1003.600186167978
2014-01-28,1005.0574543688867
2014-01-29,1008.352366495482
2014-01-30,1005.9993158746928
2014-01-31,1006.9653206919427
2014-02-03,995.5574789221719
2014-02-04,983.9860105478253
2014-02-05,985.0906322659979
2014-02-06,998.4103799076659
2014-02-07,1007.8714145713325
2014-02-10,1005.0752924627648
2014-02-11,1016.8282645631207
2014-02-12,1023.6536584492483
2014-02-13,1013.6036167895303
2014-02-14,1024.1385131213387
2014-02-17,1030.5233796107875
2014-02-18,1022.7795072434425
2014-02-19,1025.0331805872224
2014-02-20,1020.4446244792928
2014-02-21,1026.1185661443772
2014-02-24,1024.1702459141873
2014-02-25,1016.2490339201591
2014-02-26,1018.7636798838123
2014-02-27,1029.550577068224
2014-02-28,1029.5176453879542
2014-03-03,1006.5388914506348
2014-03-04,1017.1576481289002
2014-03-05,1013.237088632823
2014-03-06,1024.9152369881529
2014-03-07,1018.9991238159863
2014-03-10,1006.0270803891592
2014-03-11,1003.6451348243276
2014-03-12,991.378553901112
2014-03-13,983.8485298637552
2014-03-14,975.2686107438714
2014-03-17,980.073867403354
2014-03-18,995.8477204271593
2014-03-19,999.0230387856656
2014-03-20,992.2798187077489
2014-03-21,1000.4008332873514
2014-03-24,1014.0319547638675
2014-03-25,1016.578743799395
2014-03-26,1024.3484240604575
2014-03-27,1032.9565209073662
2014-03-28,1044.936598486134
2014-03-31,1057.7980827203312
2014-04-01,1063.2304878992709
2014-04-02,1068.7884210010761
2014-04-03,1064.2565768131262
2014-04-04,1065.2233261614913
2014-04-07,1067.544719386716
2014-04-08,1074.5569342270985
2014-04-09,1077.8393473953774
2014-04-10,1088.8137231823134
2014-04-11,1081.764974793366
2014-04-14,1076.9423332645815
2014-04-15,1054.7337837002735
2014-04-16,1056.8603973817678
2014-04-17,1066.8125582386317
2014-04-18,1068.85138574072
2014-04-21,1069.7414729197567
2014-04-22,1065.1347323724467
2014-04-23,1058.4130126792552
2014-04-24,1059.8658295519758
2014-04-25,1047.9346054525768
2014-04-28,1044.1815063504164
2014-04-29,1053.9322099832084
2014-04-30,1046.0803290449453
2014-05-01,1046.599448803556
2014-05-02,1055.5861746602966
2014-05-05,1053.555161941244
2014-05-06,1058.1889889939805
2014-05-07,1058.3764455646842
2014-05-08,1058.8493673071719
2014-05-09,1057.6047109524939
2014-05-12,1075.5518634150503
2014-05-13,1083.696361664732
2014-05-14,1092.7850132965361
2014-05-15,1092.6728972368203
2014-05-16,1094.8401662236433
2014-05-19,1098.8590457593948
2014-05-20,1094.9860764843838
2014-05-21,1099.941744886678
2014-05-22,1110.3926927967443
2014-05-23,1114.0233832153851
2014-05-26,1114.24204076452
2014-05-27,1101.5057939091605
2014-05-28,1107.3259836830605
2014-05-29,1104.0063952760358
2014-05-30,1095.469576365338
2014-06-02,1098.8709694135425
2014-06-03,1109.2200945400646
2014-06-04,1102.5873229824572
2014-06-05,1106.9814548834056
2014-06-06,1122.8081736207682
2014-06-09,1135.9423249746947
2014-06-10,1145.04211468338
2014-06-11,1145.8053473844016
2014-06-12,1147.3264347233624
2014-06-13,1143.9427823023314
2014-06-16,1141.2940555401892
2014-06-17,1134.9870505836334
2014-06-18,1138.3017801997867
2014-06-19,1141.3460075552116
2014-06-20,1137.0485561128728
2014-06-23,1129.1618308501143
2014-06-24,1138.5473278248448
2014-06-25,1132.8216997646562
2014-06-26,1138.42533335609
2014-06-27,1138.773607167718
2014-06-30,1140.5521265798375
2014-07-01,1140.7187035719037
2014-07-02,1153.4149674639893
2014-07-03,1158.5722380462362
2014-07-04,1161.2772086182226
2014-07-07,1162.90791413764
2014-07-08,1160.110764639467
2014-07-09,1151.92553533939
2014-07-10,1155.2493565281668
2014-07-11,1153.0644573148143
2014-07-14,1160.638595418573
2014-07-15,1164.6650717587956
2014-07-16,1167.0121173920793
2014-07-17,1160.0852348639946
2014-07-18,1163.1504817570399
2014-07-21,1162.3317704249462
2014-07-22,1180.0818447532697
2014-07-23,1184.8287236702306
2014-07-24,1192.0049039813307
2014-07-25,1189.0054335588484
2014-07-28,1188.3709862110131
2014-07-29,1187.815391183127
2014-07-30,1185.1317062448447
2014-07-31,1173.6452387059646
2014-08-01,1165.2456989365626
2014-08-04,1174.428557765094
2014-08-05,1171.8578340603303
2014-08-06,1166.0989911041559
2014-08-07,1158.707461585959
2014-08-08,1151.6638480418394
2014-08-11,1172.4092402472465
2014-08-12,1176.4135102345265
2014-08-13,1181.1566602976668
2014-08-14,1180.9663307002827
2014-08-15,1190.0972852035848
2014-08-18,1197.1989727949422
2014-08-19,1206.1453485691916
2014-08-20,1208.3525791103584
2014-08-21,1206.598541734812
2014-08-22,1203.481057443459
2014-08-25,1210.465524577936
2014-08-26,1209.92428029421
2014-08-27,1216.4727259157416
2014-08-28,1204.4712212839404
2014-08-29,1210.9728520374779
2014-09-01,1211.7172054100008
2014-09-02,1215.0425328489093
2014-09-03,1239.9465690646775
2014-09-04,1236.514301968196
2014-09-05,1234.7424273114225
2014-09-08,1229.9053732209434
2014-09-09,1222.6596708150862
2014-09-10,1201.6179560478804
2014-09-11,1200.1513218687041
2014-09-12,1186.5186087699685
2014-09-15,1179.2736449710656
2014-09-16,1175.4715942429177
2014-09-17,1183.1243664671854
2014-09-18,1174.6595762184634
2014-09-19,1171.8533678709673
2014-09-22,1154.643384478579
2014-09-23,1146.357171552376
2014-09-24,1153.9193426110783
2014-09-25,1142.4013419391765
2014-09-26,1140.8895960435405
2014-09-29,1115.3625730693261
2014-09-30,1106.5040186978415
2014-10-01,1098.5018310943497
2014-10-02,1097.441900161565
2014-10-03,1103.780410941925
2014-10-06,1134.2738772272405
2014-10-07,1137.437786559279
2014-10-08,1125.6760114708222
2014-10-09,1139.7596933832338
2014-10-10,1112.6088117367135
2014-10-13,1126.6752334576265
2014-10-14,1122.6269998072855
2014-10-15,1109.9193862271607
2014-10-16,1085.7622788431484
2014-10-17,1100.4002558885595
2014-10-20,1096.2327306330321
2014-10-21,1088.3526900138302
2014-10-22,1094.5021064751554
2014-10-23,1080.9213186929553
2014-10-24,1091.1817436382655
2014-10-27,1069.6321585271494
2014-10-28,1096.7281115265414
2014-10-29,1105.440086465438
2014-10-30,1117.427586881547
2014-10-31,1133.226330161891
2014-11-03,1122.9065281252401
2014-11-04,1123.7339413934274
2014-11-05,1114.5937290537267
2014-11-06,1100.8642806001872
2014-11-07,1099.3631403195693
2014-11-10,1107.1237185622495
2014-11-11,1102.4221311010513
2014-11-12,1111.9783754974746
2014-11-13,1101.8697998756732
2014-11-14,1099.2713793920432
2014-11-17,1090.7614000923259
2014-11-18,1090.3844308145508
2014-11-19,1092.6219424518654
2014-11-20,1096.6630995798675
2014-11-21,1118.7080298557485
2014-11-24,1130.629127096369
2014-11-25,1126.7182971465468
2014-11-26,1132.9154085128705
2014-11-27,1127.9851176917025
2014-11-28,1119.8939857172331
2014-12-01,1091.550736760494
2014-12-02,1093.8642618360168
2014-12-03,1097.2659835365553
2014-12-04,1099.0734715444025
2014-12-05,1100.4987063909737
2014-12-08,1090.4832446377607
2014-12-09,1068.4964695958909
2014-12-10,1067.421341123765
2014-12-11,1053.676381286709
2014-12-12,1039.5757080775998
2014-12-15,1019.7305654030998
2014-12-16,993.7917478065385
2014-12-17,1012.4606501702604
2014-12-18,1028.5745656430743
2014-12-19,1040.7557389394535
2014-12-22,1057.4844207221638
2014-12-23,1051.5492903244283
2014-12-24,1048.0481834220789
2014-12-25,1048.8994321185935
2014-12-26,1048.243156277791
2014-12-29,1061.2975911463457
2014-12-30,1057.3161112076182
2014-12-31,1060.545711078606
2015-01-01,1060.6068538806776
2015-01-02,1064.3344314262192
2015-01-05,1057.3733725066977
2015-01-06,1050.480888863844
2015-01-07,1060.3570792402338
2015-01-08,1078.2563329009581
2015-01-09,1080.2501392400534
2015-01-12,1071.1547120514597
2015-01-13,1073.2805810235216
2015-01-14,1072.1770848966103
2015-01-15,1083.8947739626065
2015-01-16,1083.6945433155224
2015-01-19,1061.8617588861487
2015-01-20,1073.139554607999
2015-01-21,1099.2890282179005
2015-01-22,1108.8360781168337
2015-01-23,1113.8054536213974
2015-01-26,1107.4089239583834
2015-01-27,1105.47991916732
2015-01-28,1099.3248670410117
2015-01-29,1087.8475356255676
2015-01-30,1070.6538034304704
2015-02-02,1071.0135274417612
2015-02-03,1085.9623927827708
2015-02-04,1084.6667211303163
2015-02-05,1089.1862280659766
2015-02-06,1082.0904196209228
2015-02-09,1076.3892280338603
2015-02-10,1070.0018274338472
2015-02-11,1066.1129882067182
2015-02-12,1083.324127602626
2015-02-13,1103.575623048204
2015-02-16,1100.8715357463686
2015-02-17,1101.8463482622287
2015-02-18,1110.2340276619252
2015-02-19,1107.2280905311047
2015-02-20,1105.1690849279858
2015-02-23,1102.7412634883003
2015-02-24,1106.4300799557877
2015-02-25,1106.6632411545913
2015-02-26,1112.507531240432
2015-02-27,1113.6002113803568
2015-03-02,1113.7053801728848
2015-03-03,1108.2486759476287
2015-03-04,1089.2955069809022
2015-03-05,1089.3149826860576
2015-03-06,1082.8989536131692
2015-03-09,1072.5023138153558
2015-03-10,1053.8907011768968
2015-03-11,1052.431975410139
2015-03-12,1059.2311669294563
2015-03-13,1046.5689179161025
2015-03-16,1052.6736109357219
2015-03-17,1059.5180259217077
2015-03-18,1070.8735092311233
2015-03-19,1074.5827957625113
2015-03-20,1081.9704663599448
2015-03-23,1086.5644358527754
2015-03-24,1084.5757469055645
2015-03-25,1085.0168167505283
2015-03-26,1069.9524998337033
2015-03-27,1065.3351526969316
2015-03-30,1089.2772449336062
2015-03-31,1097.1777209305196
2015-04-01,1117.1088105202628
2015-04-02,1133.064730372468
2015-04-03,1133.2447587453748
2015-04-06,1145.9064673374883
2015-04-07,1145.117548591717
2015-04-08,1189.0822781198137
2015-04-09,1211.438867496662
2015-04-10,1222.1960118038457
2015-04-13,1248.0633773591376
2015-04-14,1230.8836079582125
2015-04-15,1240.0896900591092
2015-04-16,1252.661530284463
2015-04-17,1236.1034412902368
2015-04-20,1210.0640150358834
2015-04-21,1229.8496401226716
2015-04-22,1244.7924915721812
2015-04-23,1246.3133392412487
2015-04-24,1249.1243513694449
2015-04-27,1256.1349668118175
2015-04-28,1258.3754919780768
2015-04-29,1250.8599303820454
2015-04-30,1240.4782403057918
2015-05-01,1239.0493614061536
2015-05-04,1245.1112087615268
2015-05-05,1240.1243207149469
2015-05-06,1225.7727937802874
2015-05-07,1204.18708129445
2015-05-08,1227.25684667292
2015-05-11,1235.723340850386
2015-05-12,1222.768126154143
2015-05-13,1223.351999837601
2015-05-14,1225.737164752642
2015-05-15,1242.9497668320598
2015-05-18,1236.0366228271066
2015-05-19,1237.4935313528606
2015-05-20,1228.8865671281994
2015-05-21,1226.2068788886684
2015-05-22,1234.837606953721
2015-05-25,1233.0764386867597
2015-05-26,1234.5781303378137
2015-05-27,1228.7629666993496
2015-05-28,1207.0359414425159
2015-05-29,1199.0561743326832
2015-06-01,1208.922002011761
2015-06-02,1207.0648339347072
2015-06-03,1200.0027233651508
2015-06-04,1194.6387257280924
2015-06-05,1184.0395435439486
2015-06-08,1183.2837585819234
2015-06-09,1171.1352113160451
2015-06-10,1172.870440768595
2015-06-11,1168.3935248710181
2015-06-12,1180.624621222937
2015-06-15,1169.7267236229743
2015-06-16,1158.1353627639119
2015-06-17,1166.9039072355251
2015-06-18,1173.6226490069414
2015-06-19,1167.8762277078947
2015-06-22,1181.8439528593076
2015-06-23,1191.5611098677446
2015-06-24,1195.5427259947623
2015-06-25,1183.7975146064048
2015-06-26,1168.443493791835
2015-06-29,1140.1211750302214
2015-06-30,1155.901765937065
2015-07-01,1155.6874703750245
2015-07-02,1151.3480342437676
2015-07-03,1134.4289640239315
2015-07-06,1102.039012156132
2015-07-07,1076.1457186365217
2015-07-08,1027.9969030129641
2015-07-09,1064.9282237836699
2015-07-10,1092.5458331328211
2015-07-13,1109.0103241692673
2015-07-14,1108.391482076088
2015-07-15,1098.8568132122437
2015-07-16,1108.0965842119253
2015-07-17,1111.246140661088
2015-07-20,1105.8022183272537
2015-07-21,1111.8375976762886
2015-07-22,1102.638850600624
2015-07-23,1096.638122741501
2015-07-24,1080.2899861124401
2015-07-27,1043.4344339719105
2015-07-28,1042.4909181844014
2015-07-29,1056.747242862368
2015-07-30,1051.4242801612777
2015-07-31,1057.1055445534553
2015-08-03,1043.6691992303054
2015-08-04,1044.6184170684573
2015-08-05,1050.2512133163361
2015-08-06,1042.5112162249907
2015-08-07,1044.8973517604834
2015-08-10,1054.2718784754932
2015-08-11,1046.3639181796357
2015-08-12,1025.8549594926226
2015-08-13,1025.2685559253005
2015-08-14,1031.1675471428152
2015-08-17,1024.1238480178295
2015-08-18,1013.2516976725838
2015-08-19,1003.7668210152252
2015-08-20,986.7914388734331
2015-08-21,966.326785621745
2015-08-24,906.00770244952
2015-08-25,913.3979048323283
2015-08-26,907.26843607813
2015-08-27,950.9969488388776
2015-08-28,949.6716349112074
2015-08-31,938.2776046682603
2015-09-01,914.9346076905069
2015-09-02,906.0203665217393
2015-09-03,911.8707275135902
2015-09-04,899.1191836417365
2015-09-07,890.0165423087635
2015-09-08,913.3361425380492
2015-09-09,938.494043875426
2015-09-10,923.8988452506733
2015-09-11,921.2418786429271
2015-09-14,927.8764022677866
2015-09-15,925.1888181702891
2015-09-16,944.9656644508751
2015-09-17,942.7233338189328
2015-09-18,947.1187955666943
2015-09-21,937.4023457735307
2015-09-22,929.3340468475012
2015-09-23,911.4652555158485
2015-09-24,905.0289201510078
2015-09-25,913.8695361780344
2015-09-28,907.4930255147511
2015-09-29,892.3672109316218
2015-09-30,912.4004696036499
2015-10-01,913.7612577878214
2015-10-02,933.0196483465054
2015-10-05,953.5499424098558
2015-10-06,958.6514005272924
2015-10-07,987.4208990239945
2015-10-08,978.80937479664
2015-10-09,993.083080754007
2015-10-12,998.400891158101
2015-10-13,984.4551294373741
2015-10-14,976.3082449100849
2015-10-15,991.745740691323
2015-10-16,996.3287271216356
2015-10-19,998.7157981259735
2015-10-20,997.1216501795788
2015-10-21,991.2606069422498
2015-10-22,990.6326317965452
2015-10-23,1001.09674981855
2015-10-26,997.7133062409125
2015-10-27,992.2742258621986
2015-10-28,987.211935682154
2015-10-29,975.1962651864377
2015-10-30,974.2445551437439
2015-11-02,968.1257950566371
2015-11-03,984.0007039835511
2015-11-04,995.3949400047395
2015-11-05,993.2376768901728
2015-11-06,984.2680119480556
2015-11-09,976.5254115697418
2015-11-10,963.5438833333574
2015-11-11,965.9048712619137
2015-11-12,973.0601523155703
2015-11-13,957.672067298202
2015-11-16,949.9904891644559
2015-11-17,962.3236167928744
2015-11-18,961.7831034834926
2015-11-19,976.4542511126436
2015-11-20,984.1127592083963
2015-11-23,982.3410525110319
2015-11-24,978.8795865614997
2015-11-25,972.1289540709712
2015-11-26,971.4951629869196
2015-11-27,954.7807165786583
2015-11-30,944.7258645620915
2015-12-01,955.3263037904608
2015-12-02,957.0659595143849
2015-12-03,958.4420927669393
2015-12-04,949.1834917747723
2015-12-07,945.6960406927263
2015-12-08,933.1015698771693
2015-12-09,933.1508091602974
2015-12-10,928.9925809553818
2015-12-11,911.9604259924486
2015-12-14,908.171113536022
2015-12-15,914.6108848374973
2015-12-16,924.968309580263
2015-12-17,934.7861919252678
2015-12-18,924.207396660108
2015-12-21,922.6418233625171
2015-12-22,924.7398798832386
2015-12-23,937.9318146564699
2015-12-24,940.0983637545977
2015-12-25,939.9922997361117
2015-12-28,933.992810570644
2015-12-29,936.6693810243479
2015-12-30,926.1120982828023
2015-12-31,931.2608221916008
2016-01-01,931.8159054255086
2016-01-04,900.8020568820162
2016-01-05,900.174624925987
2016-01-06,892.6677302716728
2016-01-07,861.8561216020986
2016-01-08,865.8911188803959
2016-01-11,841.0111961646732
2016-01-12,836.4070693535921
2016-01-13,838.9373236835047
2016-01-14,836.07653087499
2016-01-15,813.5496117082395
2016-01-18,803.7753010400213
2016-01-19,819.2851452403072
2016-01-20,792.0877917783356
2016-01-21,781.6639625900223
2016-01-22,808.9035619929421
2016-01-25,814.4347055033102
2016-01-26,800.2827207372856
2016-01-27,806.3849364910698
2016-01-28,810.1258467976788
2016-01-29,834.2184320940896
2016-02-01,832.7914985018131
2016-02-02,817.8883442973744
2016-02-03,807.7192855572127
2016-02-04,822.9441940343671
2016-02-05,822.2077027864228
2016-02-08,817.3278866145741
2016-02-09,812.3491421621246
2016-02-10,810.7470164888391
2016-02-11,779.7636597434652
2016-02-12,777.5485114807196
2016-02-15,799.4478588209537
2016-02-16,805.9575250885848
2016-02-17,810.5689532044062
2016-02-18,823.3640928781941
2016-02-19,821.0516937857321
2016-02-22,836.2332724459042
2016-02-23,827.7729975391545
2016-02-24,818.3449105043364
2016-02-25,808.2090608773485
2016-02-26,818.6980936613239
2016-02-29,815.9939890636709
2016-03-01,836.2784699227293
2016-03-02,858.3292985254483
2016-03-03,869.5220055495136
2016-03-04,888.1165257410048
2016-03-07,890.9610937736579
2016-03-08,883.2310546192942
2016-03-09,884.9342249313484
2016-03-10,885.1980571043529
2016-03-11,897.6429463799292
2016-03-14,901.6085408155824
2016-03-15,884.4649780686615
2016-03-16,883.9677473554628
2016-03-17,911.6764971410742
2016-03-18,923.5079313606428
2016-03-21,929.7423464002113
2016-03-22,929.7361961348221
2016-03-23,918.692437514532
2016-03-24,909.6161357532229
2016-03-25,909.7000715844863
2016-03-28,912.863546887801
2016-03-29,912.6331231823104
2016-03-30,931.6243717035554
2016-03-31,933.7587581106399
2016-04-01,925.7979256013434
2016-04-04,921.6659084831117
2016-04-05,907.5346073920139
2016-04-06,908.0781793518324
2016-04-07,908.3339977021888
