Date,EM EMEA IMI
2013-12-05,1011.8272304903512
2013-12-06,1030.1202283469654
2013-12-09,1037.079076760396
2013-12-10,1037.7819825227623
2013-12-11,1033.3528385655727
2013-12-12,1012.548930225069
2013-12-13,1016.9012106666535
2013-12-16,1022.0721806181311
2013-12-17,1021.0238277642866
2013-12-18,1025.2667393354498
2013-12-19,1023.444902817166
2013-12-20,1029.4792206087284
2013-12-23,1036.4990333963387
2013-12-24,1036.8746027274735
2013-12-25,1032.275581488232
2013-12-26,1027.1391224280167
2013-12-27,1026.7697464580506
2013-12-30,1039.758262019213
2013-12-31,1037.6383769695562
2014-01-01,1037.6383769695562
2014-01-02,1029.8010820330553
2014-01-03,1021.824375350831
2014-01-06,1011.8669663901461
2014-01-07,1016.0880259620668
2014-01-08,1007.8058651772767
2014-01-09,996.8998607059781
2014-01-10,1010.7057458707535
2014-01-13,1014.7487354346629
2014-01-14,1009.1597242031261
2014-01-15,1012.1858964697557
2014-01-16,1006.2789023116012
2014-01-17,1003.9140828026119
2014-01-20,1003.3112038853942
2014-01-21,1005.6631328655809
2014-01-22,1009.1195238576228
2014-01-23,998.8570880369116
2014-01-24,973.1483356579876
2014-01-27,958.3737630836517
2014-01-28,961.9022609205012
2014-01-29,943.7617217989812
2014-01-30,946.7239292543981
2014-01-31,943.0620563767387
2014-02-03,936.1279848457799
2014-02-04,939.3281566570357
2014-02-05,943.1139623014595
2014-02-06,966.0114878662934
2014-02-07,968.0559635428054
2014-02-10,968.0085033338345
2014-02-11,975.6045016774124
2014-02-12,987.1008756893496
2014-02-13,974.9954017069796
2014-02-14,993.2400758689013
2014-02-17,1002.9498222563907
2014-02-18,997.8042076487945
2014-02-19,990.870270034708
2014-02-20,979.5199111034173
2014-02-21,989.973272733468
2014-02-24,999.4775847172152
2014-02-25,995.1786431994046
2014-02-26,983.650127695066
2014-02-27,983.2366383961809
2014-02-28,992.5888740825055
2014-03-03,944.1463058476543
2014-03-04,972.2366771902875
2014-03-05,976.5125204920021
2014-03-06,984.6827688535907
2014-03-07,976.7220598487171
2014-03-10,969.3454031919065
2014-03-11,964.7196542794152
2014-03-12,951.02467680199
2014-03-13,947.3426802876598
2014-03-14,946.0155079905429
2014-03-17,963.5394067508025
2014-03-18,979.0010676743532
2014-03-19,973.0196498432659
2014-03-20,959.0585233428092
2014-03-21,956.5598209087813
2014-03-24,960.142178257499
2014-03-25,980.6026575652221
2014-03-26,1000.0290844974702
2014-03-27,993.909673355817
2014-03-28,1008.0247393952789
2014-03-31,1023.6048509708206
2014-04-01,1029.3760253853943
2014-04-02,1025.1799954827056
2014-04-03,1017.2456398913317
2014-04-04,1028.6777133011067
2014-04-07,1016.8402722178694
2014-04-08,1028.148151683265
2014-04-09,1024.194580746452
2014-04-10,1040.0446975652085
2014-04-11,1025.3831172402236
2014-04-14,1015.4818500309616
2014-04-15,994.3577819265416
2014-04-16,1000.3134838601425
2014-04-17,1017.6322292312751
2014-04-18,1022.1122210288718
2014-04-21,1018.9781913570821
2014-04-22,1018.87702642802
2014-04-23,1012.8699480066354
2014-04-24,1005.2779046685071
2014-04-25,996.8727947197308
2014-04-28,1003.5038636629564
2014-04-29,1009.7404267605605
2014-04-30,1012.0409069744982
2014-05-01,1015.2297350741983
2014-05-02,1021.2393892465783
2014-05-05,1013.137222012866
2014-05-06,1022.701899699567
2014-05-07,1037.2864641901292
2014-05-08,1049.6864219280556
2014-05-09,1040.4135833573298
2014-05-12,1047.1186044790052
2014-05-13,1054.6159344093794
2014-05-14,1063.284855763299
2014-05-15,1049.6037301245137
2014-05-16,1049.843604135638
2014-05-19,1061.9353158544372
2014-05-20,1061.1662543950385
2014-05-21,1069.4958085343849
2014-05-22,1080.584973166017
2014-05-23,1088.5724032355363
2014-05-26,1088.0122062805858
2014-05-27,1068.7971523126607
2014-05-28,1065.417928252616
2014-05-29,1077.5201432608053
2014-05-30,1060.959923017624
2014-06-02,1062.0744434263465
2014-06-03,1057.0887580183955
2014-06-04,1056.1974529368579
2014-06-05,1066.8021075983622
2014-06-06,1086.2243831706967
2014-06-09,1080.523598455922
2014-06-10,1086.8830529024422
2014-06-11,1078.5309147391852
2014-06-12,1084.7851533345233
2014-06-13,1077.4016734981162
2014-06-16,1068.621448437999
2014-06-17,1062.218381901016
2014-06-18,1070.0161342969618
2014-06-19,1082.9662551794722
2014-06-20,1077.1117121075056
2014-06-23,1079.7836918276712
2014-06-24,1089.0091774677508
2014-06-25,1075.4101024637573
2014-06-26,1070.666880855081
2014-06-27,1069.7384185339931
2014-06-30,1067.7739647830729
2014-07-01,1067.6125587964693
2014-07-02,1077.1104966048379
2014-07-03,1074.920729504467
2014-07-04,1069.5382997344614
2014-07-07,1076.9855339238131
2014-07-08,1080.372762894497
2014-07-09,1082.9010475262578
2014-07-10,1071.6857260925658
2014-07-11,1077.081596637725
2014-07-14,1081.2817531536891
2014-07-15,1081.2056557315527
2014-07-16,1089.54280385723
2014-07-17,1077.244771178352
2014-07-18,1070.9178436693821
2014-07-21,1059.0123931637727
2014-07-22,1074.334889584495
2014-07-23,1080.3291383154442
2014-07-24,1081.2782478876873
2014-07-25,1078.154057402046
2014-07-28,1072.0210825956908
2014-07-29,1070.45594235624
2014-07-30,1059.8130473140845
2014-07-31,1049.1887071998885
2014-08-01,1051.5634522647872
2014-08-04,1055.5010004132596
2014-08-05,1045.6075534886522
2014-08-06,1029.0505923072117
2014-08-07,1023.6114439327306
2014-08-08,1030.4025393655288
2014-08-11,1048.433630843008
2014-08-12,1050.6834444183198
2014-08-13,1061.1651379829364
2014-08-14,1062.3806182458154
2014-08-15,1056.565475963727
2014-08-18,1061.7171038187425
2014-08-19,1069.1205792899068
2014-08-20,1065.058417056217
2014-08-21,1072.5943771540724
2014-08-22,1066.5293856822511
2014-08-25,1070.992262583503
2014-08-26,1079.7080907497607
2014-08-27,1080.1219649562026
2014-08-28,1062.9689186715234
2014-08-29,1054.7858022585353
2014-09-01,1055.9426843487024
2014-09-02,1054.5119271080623
2014-09-03,1081.163258284835
2014-09-04,1086.0524911593195
2014-09-05,1085.6843508563916
2014-09-08,1081.9446708561925
2014-09-09,1067.5621690204225
2014-09-10,1057.3304963821809
2014-09-11,1051.6396161083846
2014-09-12,1044.17842825822
2014-09-15,1038.3350472216637
2014-09-16,1041.269622554864
2014-09-17,1044.362931087504
2014-09-18,1041.9763586664794
2014-09-19,1037.5224878683819
2014-09-22,1018.6187708925299
2014-09-23,1014.6234207182941
2014-09-24,1015.3459629449189
2014-09-25,1001.2022580364314
2014-09-26,997.4300445845186
2014-09-29,986.7290515548483
2014-09-30,987.1648399408441
2014-10-01,980.70021634659
2014-10-02,972.9092609422661
2014-10-03,972.3985740735575
2014-10-06,991.6779184075567
2014-10-07,986.6713754537691
2014-10-08,969.9125710078885
2014-10-09,982.410055633263
2014-10-10,960.3029167522002
2014-10-13,966.6478378076264
2014-10-14,964.1528322378059
2014-10-15,951.520355441096
2014-10-16,944.3672479455895
2014-10-17,961.4249696577704
2014-10-20,958.2555574135198
2014-10-21,978.6215406833525
2014-10-22,973.42892490807
2014-10-23,974.2354260760014
2014-10-24,975.1096596427136
2014-10-27,976.3547972307672
2014-10-28,990.6871402959822
2014-10-29,1000.5750488590177
2014-10-30,1000.7287770723449
2014-10-31,1000.9384019889653
2014-11-03,1001.2369201580728
2014-11-04,1001.2877729618939
2014-11-05,983.6099084668008
2014-11-06,969.6341786278739
2014-11-07,963.3633156683569
2014-11-10,978.0378843658957
2014-11-11,974.3381693278325
2014-11-12,984.4252864624079
2014-11-13,979.748165025422
2014-11-14,985.7582224449028
2014-11-17,983.3307825001302
2014-11-18,995.3310242684652
2014-11-19,992.6656994179343
2014-11-20,995.7088685789354
2014-11-21,1016.6379200238983
2014-11-24,1015.5077006782512
2014-11-25,1009.2014632932699
2014-11-26,1003.6193324427653
2014-11-27,999.57644412967
2014-11-28,985.7701987023228
2014-12-01,969.5043959876193
2014-12-02,964.7089952773105
2014-12-03,968.8900090990428
2014-12-04,959.375368701889
2014-12-05,949.5520432131294
2014-12-08,932.3769624893599
2014-12-09,919.6033347159297
2014-12-10,911.3978277577149
2014-12-11,889.2654009456143
2014-12-12,878.9959632254122
2014-12-15,850.641502972276
2014-12-16,820.2750705092797
2014-12-17,845.7518461418986
2014-12-18,886.2617195987285
2014-12-19,886.8433045612285
2014-12-22,906.374616317774
2014-12-23,898.753737264897
2014-12-24,898.8172729460913
2014-12-25,900.8855526626274
2014-12-26,903.5234233816186
2014-12-29,905.5815253408924
2014-12-30,902.0380788453192
2014-12-31,891.68086868883
2015-01-01,891.68086868883
2015-01-02,885.4260549178251
2015-01-05,869.9439452875638
2015-01-06,877.1053308945063
2015-01-07,880.3562872945889
2015-01-08,910.231945397813
2015-01-09,904.100121007826
2015-01-12,891.6204268528921
2015-01-13,901.3070235096167
2015-01-14,894.8581102241
2015-01-15,892.0183752109845
2015-01-16,884.9010624081119
2015-01-19,888.5293617859079
2015-01-20,886.4372191885557
2015-01-21,907.7239415684276
2015-01-22,921.4510276694782
2015-01-23,925.890884356218
2015-01-26,918.9973792620085
2015-01-27,917.4420827776673
2015-01-28,912.1240728749138
2015-01-29,903.1966598687674
2015-01-30,895.8276099444307
2015-02-02,908.5502803428926
2015-02-03,932.0665093253036
2015-02-04,921.9816605400703
2015-02-05,936.1354482670139
2015-02-06,931.6665272281564
2015-02-09,925.1150483631586
2015-02-10,916.7300636068977
2015-02-11,906.7767965290882
2015-02-12,929.4248236813166
2015-02-13,950.8201221010171
2015-02-16,946.2789069914331
2015-02-17,938.5082057634479
2015-02-18,941.3099254036676
2015-02-19,943.0560565313115
2015-02-20,944.7427336559422
2015-02-23,944.9531333362769
2015-02-24,950.7376940647746
2015-02-25,951.0243672287755
2015-02-26,948.9930585465786
2015-02-27,936.7010103150541
2015-03-02,930.3892683678705
2015-03-03,929.4705882141905
2015-03-04,916.115605977037
2015-03-05,924.1774702555862
2015-03-06,908.2701372888287
2015-03-09,902.876494089813
2015-03-10,873.3847924381089
2015-03-11,873.3546829028999
2015-03-12,880.5930870266153
2015-03-13,858.7711117108167
2015-03-16,858.9725660313752
2015-03-17,866.3335259775617
2015-03-18,870.6856762108627
2015-03-19,881.989239642773
2015-03-20,900.0249072322986
2015-03-23,907.6246410154403
2015-03-24,918.5136363322572
2015-03-25,914.0149282925984
2015-03-26,897.830441958322
2015-03-27,893.8771974250575
2015-03-30,902.5858368464792
2015-03-31,905.3333717260831
2015-04-01,918.3989299038028
2015-04-02,929.5019948469883
2015-04-03,931.2326748813878
2015-04-06,949.9737602988384
2015-04-07,949.4276954296134
2015-04-08,953.1157450340618
2015-04-09,957.164019639833
2015-04-10,958.6497834115864
2015-04-13,952.370224464273
2015-04-14,954.7760065427567
2015-04-15,953.7430718898804
2015-04-16,975.0051246658568
2015-04-17,952.5282138668188
2015-04-20,952.520576919776
2015-04-21,961.2648652922921
2015-04-22,953.04795908602
2015-04-23,964.9213317522601
2015-04-24,972.3831352331896
2015-04-27,981.6952139100862
2015-04-28,990.6113034514103
2015-04-29,991.9552133457073
2015-04-30,979.1065533266096
2015-05-01,974.355605243826
2015-05-04,969.417614617526
2015-05-05,980.2181429961315
2015-05-06,978.3691238480958
2015-05-07,965.6300721803472
2015-05-08,973.0212285122767
2015-05-11,965.1978198377275
2015-05-12,969.6640194950332
2015-05-13,983.989956360628
2015-05-14,982.3053169409387
2015-05-15,990.396459538823
2015-05-18,992.2534391005036
2015-05-19,982.3537107128632
2015-05-20,976.3629806121077
2015-05-21,979.2744887525432
2015-05-22,975.0749594338786
2015-05-25,968.698008858804
2015-05-26,944.5158944055352
2015-05-27,938.7785352766494
2015-05-28,927.9291661758375
2015-05-29,919.6863681469449
2015-06-01,910.7473020836766
2015-06-02,916.7707679348727
2015-06-03,909.3276113916669
2015-06-04,896.7594381205175
2015-06-05,888.0346202936707
2015-06-08,880.2677523158227
2015-06-09,886.5115477427494
2015-06-10,905.5297051125419
2015-06-11,904.5802887348523
2015-06-12,898.8532489892418
2015-06-15,893.8013641658948
2015-06-16,897.0568034705548
2015-06-17,895.73849088908
2015-06-18,912.3402392845269
2015-06-19,910.783136427154
2015-06-22,926.8277247536249
2015-06-23,922.0779016052926
2015-06-24,925.5501315251751
2015-06-25,928.6755261322885
2015-06-26,920.1111488599083
2015-06-29,903.6564509576216
2015-06-30,919.9250459259849
2015-07-01,911.0573258965119
2015-07-02,916.4745658198788
2015-07-03,909.3049175984406
2015-07-06,893.7278267450241
2015-07-07,869.3723319530333
2015-07-08,865.7295697412945
2015-07-09,885.0119634363592
2015-07-10,894.6010024058735
2015-07-13,902.1762037888643
2015-07-14,905.1730979253189
2015-07-15,907.4110366438504
2015-07-16,913.2110527476582
2015-07-17,913.5575841040385
2015-07-20,906.2182136630148
2015-07-21,912.3749146693768
2015-07-22,900.13917799896
2015-07-23,895.4697985826821
2015-07-24,874.4011889367772
2015-07-27,867.633217895314
2015-07-28,859.7915131710765
2015-07-29,875.7857034870259
2015-07-30,866.1403887238209
2015-07-31,878.2460099307402
2015-08-03,861.6003435018916
2015-08-04,868.0935795600966
2015-08-05,865.0245318456778
2015-08-06,859.1101959705737
2015-08-07,861.1777078786566
2015-08-10,861.1403855810651
2015-08-11,860.0032828480458
2015-08-12,847.3501609713335
2015-08-13,849.4789812810229
2015-08-14,843.4108751035793
2015-08-17,833.5879806818247
2015-08-18,826.2094737398303
2015-08-19,817.2046460936551
2015-08-20,811.8454349375747
2015-08-21,799.1420264288075
2015-08-24,761.3194285514644
2015-08-25,793.7979029303657
2015-08-26,783.0996306257705
2015-08-27,804.0907732550111
2015-08-28,813.1606248869732
2015-08-31,814.321849194732
2015-09-01,791.5447238860197
2015-09-02,788.4440656666911
2015-09-03,802.0124921345472
2015-09-04,778.8555692671459
2015-09-07,764.7006167863514
2015-09-08,778.6968702677838
2015-09-09,781.7606509820104
2015-09-10,783.5358131642639
2015-09-11,781.3143936051437
2015-09-14,790.9053828621512
2015-09-15,795.0723226867947
2015-09-16,813.2070888868332
2015-09-17,813.255225213454
2015-09-18,813.3339826128531
2015-09-21,799.8549887335976
2015-09-22,780.4318203646211
2015-09-23,779.5125774930837
2015-09-24,768.6818708507201
2015-09-25,776.0581561872766
2015-09-28,759.0111144264849
2015-09-29,763.4298063940221
2015-09-30,773.8338010396134
2015-10-01,777.2097601151349
2015-10-02,779.219325491176
2015-10-05,808.0463455010405
2015-10-06,815.2884947378976
2015-10-07,833.7253353124418
2015-10-08,834.421904503838
2015-10-09,850.1632315791011
2015-10-12,848.0958802846523
2015-10-13,837.2697203932393
2015-10-14,839.3591967823985
2015-10-15,852.3970180338432
2015-10-16,849.6100217938389
2015-10-19,846.5187909775414
2015-10-20,846.1091670512459
2015-10-21,831.7641575802118
2015-10-22,836.3020659170701
2015-10-23,840.0507551830855
2015-10-26,835.3450317844938
2015-10-27,825.5078652663965
2015-10-28,831.1914625509593
2015-10-29,809.2593385198064
2015-10-30,814.8067446265669
2015-11-02,825.8656012143471
2015-11-03,829.9159831621868
2015-11-04,829.0309684755006
2015-11-05,823.7273392471759
2015-11-06,801.3100504914403
2015-11-09,797.9887383292121
2015-11-10,789.6290132440299
2015-11-11,790.999779936332
2015-11-12,781.7753156736811
2015-11-13,765.9182680829172
2015-11-16,768.6079976136615
2015-11-17,786.3577960786064
2015-11-18,788.2132650378685
2015-11-19,800.684977678461
2015-11-20,807.106433090206
2015-11-23,802.9535111713909
2015-11-24,791.0125792618784
2015-11-25,786.2540294901153
2015-11-26,782.4048763391788
2015-11-27,771.6512353013964
2015-11-30,762.4146166574711
2015-12-01,762.3436761532548
2015-12-02,757.8764768994475
2015-12-03,751.6974334375643
2015-12-04,739.3762422159596
2015-12-07,730.7805433978407
2015-12-08,716.3470737069728
2015-12-09,723.3483627417204
2015-12-10,697.9832577472886
2015-12-11,662.6986587214732
2015-12-14,678.778414086971
2015-12-15,697.289584276885
2015-12-16,701.0151230884954
2015-12-17,712.9715127882632
2015-12-18,705.3392441332744
2015-12-21,709.9527521017776
2015-12-22,713.5789970643733
2015-12-23,726.2503131368636
2015-12-24,726.3977066868374
2015-12-25,725.8553517188072
2015-12-28,722.1068298651278
2015-12-29,723.1781891112558
2015-12-30,710.2989805643278
2015-12-31,710.1574640154537
2016-01-01,710.1574640154537
2016-01-04,688.5647518717817
2016-01-05,691.9500265014792
2016-01-06,681.6188317959019
2016-01-07,666.0397832823539
2016-01-08,659.9136569251035
2016-01-11,639.2287851969076
2016-01-12,645.0164130929481
2016-01-13,649.6134028105755
2016-01-14,638.2537489201197
2016-01-15,616.9701677883818
2016-01-18,606.0924678450946
2016-01-19,619.3171455793866
2016-01-20,594.4319808018982
2016-01-21,598.0660688779607
2016-01-22,625.2561595709027
2016-01-25,624.1415421294059
2016-01-26,629.3122964540024
2016-01-27,640.1794194562267
2016-01-28,658.8678317825044
2016-01-29,678.7806741301615
2016-02-01,674.7551409323095
2016-02-02,655.4892037415783
2016-02-03,656.7045056263227
2016-02-04,686.5911089434262
2016-02-05,680.3087106297621
2016-02-08,663.8634943973286
2016-02-09,654.7620646996295
2016-02-10,659.9542180395886
2016-02-11,651.2978894289141
2016-02-12,659.0659544486178
2016-02-15,676.0075272530605
2016-02-16,674.3971749881745
2016-02-17,693.4048247222902
2016-02-18,702.2873519734502
2016-02-19,685.980524942243
2016-02-22,701.5450796777459
2016-02-23,697.033769476169
2016-02-24,679.6725079723815
2016-02-25,687.7402163931507
2016-02-26,684.5486632757754
2016-02-29,695.6812806314933
2016-03-01,708.704204368321
2016-03-02,716.3950111748259
2016-03-03,730.5029617982831
2016-03-04,741.1383763386157
2016-03-07,753.5994310247827
2016-03-08,747.6310844117069
2016-03-09,748.6513446497354
2016-03-10,746.9787852617721
2016-03-11,756.6742086593072
2016-03-14,749.2120640350231
2016-03-15,737.1964278940624
2016-03-16,738.3667413423182
2016-03-17,781.5628352795592
2016-03-18,790.312765967708
2016-03-21,791.66561359016
2016-03-22,791.0715681300751
2016-03-23,774.1526467456106
2016-03-24,764.366448671414
2016-03-25,764.3770846825485
2016-03-28,763.6307343937507
2016-03-29,765.4481460279644
2016-03-30,797.1223989826254
2016-03-31,803.447809710835
2016-04-01,789.3896723107943
2016-04-04,797.4848730105173
2016-04-05,777.2204148813379
2016-04-06,770.6646000251347
2016-04-07,770.7462766981762
2016-04-08,788.8619128284117
2016-04-11,798.5452501802938
2016-04-12,804.8749011100109
2016-04-13,818.6587304154878
2016-04-14,817.765705864943
2016-04-15,815.155790057716
2016-04-18,818.9393695188786
2016-04-19,833.3933842027623
2016-04-20,838.5483490043762
2016-04-21,835.5207479957718
2016-04-22,827.130156873551
2016-04-25,820.1929972194463
2016-04-26,824.3950071775921
2016-04-27,819.0266811644733
2016-04-28,834.7978913292754
2016-04-29,834.8994165092621
2016-05-02,828.2323481210743
2016-05-03,799.9593980140681
2016-05-04,786.2838271997539
2016-05-05,781.3006482085867
2016-05-06,777.368969548039
