Date,MSCI Emerging Markets 50 Index
2018-04-03,3728.7931780148197
2018-04-04,3674.8879067082235
2018-04-05,3714.43559980331
2018-04-06,3689.2610321927204
2018-04-09,3689.1558680028256
2018-04-10,3738.0840016182337
2018-04-11,3742.82395535749
2018-04-12,3748.3190967205833
2018-04-13,3719.9709572001566
2018-04-16,3697.8195795696597
2018-04-17,3707.5233616528694
2018-04-18,3757.3534211522774
2018-04-19,3795.7162350421445
2018-04-20,3728.1491317335926
2018-04-23,3695.7097864311154
2018-04-24,3678.2156897675627
2018-04-25,3627.837280488254
2018-04-26,3651.9310695449494
2018-04-27,3700.57182088353
2018-04-30,3730.1415133770406
2018-05-01,3727.3302646045217
2018-05-02,3695.878663940095
2018-05-03,3656.1784925645957
2018-05-04,3662.7617550145847
2018-05-07,3679.3731225833844
2018-05-08,3705.9727158731844
2018-05-09,3703.8654496902636
2018-05-10,3766.174345609438
2018-05-11,3791.452920968191
2018-05-14,3809.83256817291
2018-05-15,3736.03394367111
2018-05-16,3760.98248265151
2018-05-17,3726.253691305485
2018-05-18,3699.0037892868354
2018-05-21,3695.5294675661403
2018-05-22,3705.4714693725778
2018-05-23,3693.01839397347
2018-05-24,3692.829188795282
2018-05-25,3700.1852682966883
2018-05-28,3683.27297330866
2018-05-29,3642.027780872565
2018-05-30,3592.3286873605166
2018-05-31,3623.1503936421486
2018-06-01,3665.899136257163
2018-06-04,3732.0772410416216
2018-06-05,3724.927263339249
2018-06-06,3745.406244265372
2018-06-07,3737.833978656475
2018-06-08,3678.629567526845
2018-06-11,3694.223351595854
2018-06-12,3697.866157932871
2018-06-13,3688.4938904105115
2018-06-14,3658.633030003363
2018-06-15,3619.427091832576
2018-06-18,3594.21191662575
2018-06-19,3524.961875601501
2018-06-20,3557.358725097651
2018-06-21,3513.394482829134
2018-06-22,3537.489804381428
2018-06-25,3472.873552410409
2018-06-26,3463.3360332600596
2018-06-27,3426.635200440227
2018-06-28,3424.684272205129
2018-06-29,3496.8509638738233
2018-07-02,3463.84269594397
2018-07-03,3460.5511491970165
2018-07-04,3457.486554911907
2018-07-05,3461.27494811875
2018-07-06,3482.5366127792067
2018-07-09,3541.8190376173275
2018-07-10,3541.045752622592
2018-07-11,3502.4994132546376
2018-07-12,3517.7862908000607
2018-07-13,3538.49572654803
2018-07-16,3524.4363243734238
2018-07-17,3525.587665662359
2018-07-18,3518.4959649855587
2018-07-19,3494.5274429917363
2018-07-20,3538.4188194179765
2018-07-23,3525.6668599829086
2018-07-24,3558.052294428916
2018-07-25,3595.1143923086493
2018-07-26,3590.663073949146
2018-07-27,3596.0294092904
2018-07-30,3578.8443800788177
2018-07-31,3567.0271825391965
2018-08-01,3556.036364651787
2018-08-02,3486.5165268457013
2018-08-03,3514.3093359441564
2018-08-06,3507.6460069929994
2018-08-07,3534.8102583088225
2018-08-08,3535.9448250967653
2018-08-09,3532.629829169303
2018-08-10,3478.8984117631494
2018-08-13,3423.240311681802
2018-08-14,3410.205947868292
2018-08-15,3338.2859170172633
2018-08-16,3323.5204431145385
2018-08-17,3338.9615587917124
2018-08-20,3382.806081464017
2018-08-21,3409.4776258664087
2018-08-22,3444.295243199884
2018-08-23,3427.2705616580865
2018-08-24,3440.4006208460582
2018-08-27,3509.5161695743227
2018-08-28,3515.1769747602257
2018-08-29,3519.5472572934686
2018-08-30,3478.9524501841074
2018-08-31,3457.283932576823
2018-09-03,3427.9233545934735
2018-09-04,3411.0428937944635
2018-09-05,3341.0914566660717
2018-09-06,3320.528524642977
2018-09-07,3335.1638769716615
2018-09-10,3301.6397414897397
2018-09-11,3276.855077468733
2018-09-12,3289.450419172381
2018-09-13,3334.711073976358
2018-09-14,3374.605994277742
2018-09-17,3327.0457098028237
2018-09-18,3331.8447025143164
2018-09-19,3379.4119150945075
2018-09-20,3408.241836838689
2018-09-21,3451.1836738895677
2018-09-24,3429.3371302664978
2018-09-25,3430.5149049786146
2018-09-26,3449.007636860123
2018-09-27,3465.7919012425077
2018-09-28,3451.5783715844714
2018-10-01,3445.3368640013546
2018-10-02,3397.713574284132
2018-10-03,3407.328030730127
2018-10-04,3314.011823785152
2018-10-05,3288.856885437229
2018-10-08,3280.2827330078953
2018-10-09,3270.3350577254478
2018-10-10,3226.8972452914395
2018-10-11,3128.823102304925
2018-10-12,3229.0989047979906
2018-10-15,3192.696565189374
2018-10-16,3240.8697681493773
2018-10-17,3234.9845718185666
2018-10-18,3180.8521523251843
2018-10-19,3180.9954697232674
2018-10-22,3225.090059793963
2018-10-23,3145.5213398062533
2018-10-24,3109.0483760759726
2018-10-25,3085.460692896189
2018-10-26,3057.212509239091
2018-10-29,3029.0564484701617
2018-10-30,3032.2412836175904
2018-10-31,3110.840450189664
2018-11-01,3175.469656321788
2018-11-02,3261.7948524791063
2018-11-05,3234.3729877314895
2018-11-06,3238.7745847371584
2018-11-07,3256.133775672491
2018-11-08,3238.522951498058
2018-11-09,3165.2116016376276
2018-11-12,3138.8025958097755
2018-11-13,3128.809705027142
2018-11-14,3131.9305208940464
2018-11-15,3187.141174810194
2018-11-16,3199.9990135976946
2018-11-19,3189.821622732276
2018-11-20,3123.1938046787586
2018-11-21,3130.010912918024
2018-11-22,3143.4661678582497
2018-11-23,3118.2389425761908
2018-11-26,3153.2802239506054
2018-11-27,3175.6882693117545
2018-11-28,3234.823900112827
2018-11-29,3245.3826424817876
2018-11-30,3233.7607787986394
2018-12-03,3320.7712989380325
2018-12-04,3302.5759822027294
2018-12-05,3256.365353414516
2018-12-06,3170.222700217414
2018-12-07,3186.8310781395917
2018-12-10,3122.2024925043515
2018-12-11,3133.0515905926154
2018-12-12,3173.7863620805592
2018-12-13,3184.5727474990986
2018-12-14,3126.251263264976
2018-12-17,3111.025689953109
2018-12-18,3086.20364446159
2018-12-19,3089.0778462391713
2018-12-20,3058.6135426829155
2018-12-21,3064.8001155958177
2018-12-24,3048.381698188571
2018-12-25,3041.1341931845045
2018-12-26,3050.961772485221
2018-12-27,3063.7817292315967
2018-12-28,3094.459081154367
2018-12-31,3101.109476579911
2019-01-01,3103.1773303102955
2019-01-02,3075.730081255669
2019-01-03,3042.8632458873567
2019-01-04,3100.2387227135496
2019-01-07,3152.923739662111
2019-01-08,3144.960888690002
2019-01-09,3231.923172041608
2019-01-10,3240.758426435159
2019-01-11,3249.4814838975226
2019-01-14,3209.845598666212
2019-01-15,3258.981284523964
2019-01-16,3274.6299047280368
2019-01-17,3283.1680816608546
2019-01-18,3313.236203669293
2019-01-21,3330.5481361290617
2019-01-22,3294.7737273333996
2019-01-23,3287.4511910574843
2019-01-24,3318.9381699648975
2019-01-25,3382.703604061226
2019-01-28,3363.959572947335
2019-01-29,3364.631277932398
2019-01-30,3405.796136582452
2019-01-31,3446.334941046124
2019-02-01,3445.3136091933166
2019-02-04,3441.8638741712907
2019-02-05,3459.5471843802075
2019-02-06,3445.2454527995933
2019-02-07,3417.0914275975697
2019-02-08,3391.208637480968
2019-02-11,3400.761869213979
2019-02-12,3430.6376454243596
2019-02-13,3425.530775991201
2019-02-14,3411.832806300914
2019-02-15,3374.833252761782
2019-02-18,3393.4742601460516
2019-02-19,3394.7032736379574
2019-02-20,3434.9579076706773
2019-02-21,3441.6798981226207
2019-02-22,3466.7164671163887
2019-02-25,3497.017510159807
2019-02-26,3486.838189356913
2019-02-27,3477.413523664676
2019-02-28,3440.3182252487204
2019-03-01,3440.103705977192
2019-03-04,3455.3854557633586
2019-03-05,3460.4896831910705
2019-03-06,3461.9853720167275
2019-03-07,3420.583142276243
2019-03-08,3373.818290575658
2019-03-11,3422.092768711198
2019-03-12,3463.764592662273
2019-03-13,3462.715941557042
2019-03-14,3457.542132049702
2019-03-15,3484.9407474322497
2019-03-18,3520.7696699149624
2019-03-19,3533.4345717587976
2019-03-20,3527.640626433873
2019-03-21,3534.8618109768768
2019-03-22,3502.6130083692155
2019-03-25,3457.795481758576
2019-03-26,3463.9452004234354
2019-03-27,3443.90345480599
2019-03-28,3450.7062262208506
2019-03-29,3493.06551513115
2019-04-01,3538.4116937387444
2019-04-02,3547.0521105815137
2019-04-03,3580.820304349485
2019-04-04,3588.4288449570263
2019-04-05,3610.945294109887
2019-04-08,3628.3921223025063
2019-04-09,3639.5919277696876
2019-04-10,3647.3912734449505
2019-04-11,3619.4705737296968
2019-04-12,3628.553676162114
2019-04-15,3611.4700838085414
2019-04-16,3647.733907298196
2019-04-17,3658.3075534627187
2019-04-18,3643.955956656536
2019-04-19,3640.6779162726975
2019-04-22,3630.8063102584824
2019-04-23,3645.740915810173
2019-04-24,3624.084054290926
2019-04-25,3597.4587878779257
2019-04-26,3596.7939044011932
2019-04-29,3624.3118058612263
2019-04-30,3604.7989144219023
2019-05-01,3613.3983651593253
2019-05-02,3612.9464055024173
2019-05-03,3631.216892811697
2019-05-06,3555.016409351223
2019-05-07,3531.8796010353312
2019-05-08,3514.414998984249
2019-05-09,3437.938598300852
2019-05-10,3453.60598143429
2019-05-13,3397.9515943173187
2019-05-14,3396.7558143756137
2019-05-15,3401.721339508121
2019-05-16,3381.5971718029346
2019-05-17,3318.793287037626
2019-05-20,3293.1911000936757
2019-05-21,3318.0301034994186
2019-05-22,3310.54038520913
2019-05-23,3254.998628752553
2019-05-24,3253.631513299349
2019-05-27,3258.4174406905913
2019-05-28,3252.4006081907924
2019-05-29,3240.7409587427805
2019-05-30,3272.063927491961
2019-05-31,3272.5370635846216
2019-06-03,3323.091479807895
2019-06-04,3310.4667299287485
2019-06-05,3308.5488188375225
2019-06-06,3305.2030208978317
2019-06-07,3324.584669593695
2019-06-10,3382.791220875792
2019-06-11,3422.1759334580197
2019-06-12,3396.3168672352417
2019-06-13,3373.715848488784
2019-06-14,3347.259463591219
2019-06-17,3339.2465946260663
2019-06-18,3394.9573483605427
2019-06-19,3449.9535688567007
2019-06-20,3504.353938071107
2019-06-21,3505.893523874779
2019-06-24,3508.770690981557
2019-06-25,3474.4940556677434
2019-06-26,3488.2432581232138
2019-06-27,3516.4349689059304
2019-06-28,3519.2604644755356
2019-07-01,3564.0881935210214
2019-07-02,3564.7351325424625
2019-07-03,3543.584313184628
2019-07-04,3566.40066315227
2019-07-05,3543.2792925208255
2019-07-08,3494.9573629948827
2019-07-09,3491.9636422704148
2019-07-10,3518.1216585098564
2019-07-11,3541.2534433966057
2019-07-12,3530.455954068411
2019-07-15,3566.2011118242867
2019-07-16,3576.5375669717123
2019-07-17,3557.5336264814077
2019-07-18,3544.020111324883
2019-07-19,3569.946104868819
2019-07-22,3565.7052857655963
2019-07-23,3578.5191132348327
2019-07-24,3580.819123953344
2019-07-25,3585.5500140483846
2019-07-26,3568.595905658596
2019-07-29,3557.431996262231
2019-07-30,3545.8220701174123
2019-07-31,3511.4509550039793
2019-08-01,3468.146547322492
2019-08-02,3384.2003840126035
2019-08-05,3271.6465199421978
2019-08-06,3277.771846289973
2019-08-07,3278.751518205227
2019-08-08,3320.423021729199
2019-08-09,3304.834690441832
2019-08-12,3287.8295538691204
2019-08-13,3283.2235769916597
2019-08-14,3269.383722446856
2019-08-15,3266.728965139099
2019-08-16,3292.1615750952474
2019-08-19,3321.177832486641
2019-08-20,3329.0823644063694
2019-08-21,3337.0236805556424
2019-08-22,3307.779154834019
2019-08-23,3291.0279793225654
2019-08-26,3248.1233339918062
2019-08-27,3260.344357872781
2019-08-28,3260.957998970243
2019-08-29,3281.2305650699805
2019-08-30,3330.829464739035
2019-09-02,3331.877116089586
2019-09-03,3293.3771866243064
2019-09-04,3366.405088888461
2019-09-05,3414.1417832486236
2019-09-06,3431.753310630146
2019-09-09,3444.4002493913076
2019-09-10,3427.6642601024732
2019-09-11,3463.747925357171
2019-09-12,3481.420860889078
2019-09-13,3492.373865825838
2019-09-16,3486.081487290205
2019-09-17,3464.3661191741844
2019-09-18,3469.9808481693485
2019-09-19,3459.608160607845
2019-09-20,3474.4853908743967
2019-09-23,3453.126388051475
2019-09-24,3434.457093795887
2019-09-25,3428.074311021219
2019-09-26,3444.9614087999125
2019-09-27,3405.6310856457408
2019-09-30,3411.2482174641996
2019-10-01,3405.114166212481
2019-10-02,3368.271311552415
2019-10-03,3378.5499302154312
2019-10-04,3392.828229921672
2019-10-07,3383.5598326139916
2019-10-08,3383.732593992952
2019-10-09,3381.440252897316
2019-10-10,3392.5458114652242
2019-10-11,3453.174701003125
2019-10-14,3477.0021081892887
2019-10-15,3491.5642047200054
2019-10-16,3517.322617870529
2019-10-17,3527.162973482211
2019-10-18,3499.910379216916
2019-10-21,3515.3987077906545
2019-10-22,3534.8736700474033
2019-10-23,3522.014145151673
2019-10-24,3545.789216106177
2019-10-25,3540.6334635488743
2019-10-28,3570.5747594178074
2019-10-29,3570.1836665172373
2019-10-30,3565.1973118132405
2019-10-31,3569.1429968150337
2019-11-01,3597.4312614173605
2019-11-04,3658.572565029988
2019-11-05,3683.2834807912795
2019-11-06,3686.777297832578
2019-11-07,3704.6840859650597
2019-11-08,3663.951273272646
2019-11-11,3621.6999085741486
2019-11-12,3643.6978123322115
2019-11-13,3601.1219241330423
2019-11-14,3594.5017310343324
2019-11-15,3620.3616071833217
2019-11-18,3639.1141835963112
2019-11-19,3661.1562597391758
2019-11-20,3635.0145424147436
2019-11-21,3615.5548209701565
2019-11-22,3636.776439703078
2019-11-25,3655.8762765133433
2019-11-26,3643.790815712628
2019-11-27,3671.1746775063125
2019-11-28,3662.6251239501103
2019-11-29,3617.954914602824
2019-12-02,3615.8315158846412
2019-12-03,3596.7053031068012
2019-12-04,3595.2694304413762
2019-12-05,3626.789529745065
2019-12-06,3655.8375518580315
2019-12-09,3666.349706817193
2019-12-10,3662.784055622718
2019-12-11,3700.468165850362
2019-12-12,3757.9680462605907
2019-12-13,3824.6475504233413
2019-12-16,3828.571232407787
2019-12-17,3899.845553293049
2019-12-18,3928.2290524584478
2019-12-19,3919.9824659451197
2019-12-20,3923.26473453076
2019-12-23,3941.7661624024513
2019-12-24,3926.1977010227943
2019-12-25,3926.9582950958816
2019-12-26,3939.0738741518603
2019-12-27,3975.207768890976
2019-12-30,3959.5169100344383
2019-12-31,3937.301499510167
2020-01-01,3937.6341429047807
2020-01-02,4000.0238769734638
2020-01-03,3985.2138222080007
2020-01-06,3952.851640346147
2020-01-07,3963.0181243308857
2020-01-08,3960.0159146748133
2020-01-09,4031.847920571245
2020-01-10,4057.1785427230966
2020-01-13,4106.314876401563
2020-01-14,4093.112822982559
2020-01-15,4058.3278022833197
2020-01-16,4064.8507789732853
2020-01-17,4097.073016277804
2020-01-20,4096.867992733012
2020-01-21,4024.625049551111
2020-01-22,4051.086621457765
2020-01-23,4011.449422151564
2020-01-24,3995.521353563931
2020-01-27,3930.9191388178388
2020-01-28,3934.6156340899797
2020-01-29,3923.38747538364
2020-01-30,3824.852373744804
2020-01-31,3787.030792691685
2020-02-03,3810.2834680313704
2020-02-04,3914.6312622062655
2020-02-05,3923.9216746763723
2020-02-06,3975.6432870709705
2020-02-07,3934.6232019436575
2020-02-10,3916.4414610290346
2020-02-11,3966.0668414290385
2020-02-12,4014.6245828676706
2020-02-13,4000.448217655424
2020-02-14,4003.464202192021
2020-02-17,4002.4412122307863
2020-02-18,3946.8921450400494
2020-02-19,3985.2888720926608
2020-02-20,3948.8134623330466
2020-02-21,3893.3596831307837
2020-02-24,3785.939019082962
2020-02-25,3805.001386836264
2020-02-26,3762.5028687322947
2020-02-27,3706.7721902052526
2020-02-28,3627.476407725023
2020-03-02,3668.7417692364616
2020-03-03,3696.38367707813
2020-03-04,3740.179228781525
2020-03-05,3749.495744419859
2020-03-06,3635.5319041303082
2020-03-09,3417.8640215339838
2020-03-10,3484.472372599662
2020-03-11,3410.3695367495993
2020-03-12,3195.418388195524
2020-03-13,3262.4770386576124
2020-03-16,3055.72272207384
2020-03-17,3047.0578490554685
2020-03-18,2908.1639341006016
2020-03-19,2867.6466496390226
2020-03-20,3001.971139370304
2020-03-23,2841.3178976271342
2020-03-24,3029.615659392662
2020-03-25,3140.3998519819415
2020-03-26,3193.933692615991
2020-03-27,3147.1039120447754
2020-03-30,3115.2122972356888
2020-03-31,3169.5269523588727
2020-04-01,3085.7376566228395
2020-04-02,3124.6668585697985
2020-04-03,3096.643680814178
2020-04-06,3183.6600611150393
2020-04-07,3263.3383824297903
2020-04-08,3240.596086839148
2020-04-09,3279.1810225870463
2020-04-10,3272.9574911076306
2020-04-13,3258.9909732762894
2020-04-14,3300.977627569473
2020-04-15,3280.1399205368434
2020-04-16,3293.1804667196498
2020-04-17,3361.5030793696637
2020-04-20,3345.8099219883766
2020-04-21,3267.1061020398874
2020-04-22,3314.0118745508216
2020-04-23,3318.8486608810413
2020-04-24,3274.9592789210337
2020-04-27,3325.183087487594
2020-04-28,3344.8173902536446
2020-04-29,3406.6980842455973
2020-04-30,3412.4134394249486
2020-05-01,3371.4326855918807
2020-05-04,3261.8821527672876
2020-05-05,3298.93945512189
2020-05-06,3309.3447306909766
2020-05-07,3304.5960759390086
2020-05-08,3367.505131395175
2020-05-11,3398.9306095363945
2020-05-12,3361.452796103566
2020-05-13,3361.1865608609023
2020-05-14,3332.8199964803803
2020-05-15,3335.135812205761
2020-05-18,3397.6684195851044
2020-05-19,3440.773159417517
2020-05-20,3471.9750043328772
2020-05-21,3457.7883465292307
2020-05-22,3348.1383847090087
2020-05-25,3368.0378272381477
2020-05-26,3412.6034319454375
2020-05-27,3417.4008557107713
2020-05-28,3406.2283123177363
2020-05-29,3419.6505403379797
2020-06-01,3496.0804159520726
2020-06-02,3553.1430673692466
2020-06-03,3636.191664387647
2020-06-04,3640.5103090133252
2020-06-05,3689.3760662023687
2020-06-08,3696.078071631851
2020-06-09,3706.8749130185965
2020-06-10,3744.210677785836
2020-06-11,3673.1718073448624
2020-06-12,3650.15233585681
2020-06-15,3580.1215004677747
2020-06-16,3673.925463517388
2020-06-17,3692.9193363070785
2020-06-18,3700.0851134719314
2020-06-19,3716.617312785982
2020-06-22,3721.5764980695485
2020-06-23,3800.0015877738992
2020-06-24,3789.3132186899647
2020-06-25,3764.2889547403806
2020-06-26,3735.5203828792382
2020-06-29,3721.001735521148
2020-06-30,3730.962649311093
2020-07-01,3749.2846276853384
2020-07-02,3846.9186127650305
2020-07-03,3885.574542520425
2020-07-06,3991.7317670717857
2020-07-07,3953.564565138461
2020-07-08,4065.8748727817433
2020-07-09,4119.807501065377
2020-07-10,4087.751445304929
2020-07-13,4063.520903403471
2020-07-14,4020.3191487025993
2020-07-15,4062.02458161567
2020-07-16,3972.1416550898775
2020-07-17,4020.8384595562916
2020-07-20,4053.3969984713626
2020-07-21,4173.162765025208
2020-07-22,4112.792732570028
2020-07-23,4116.637438012154
2020-07-24,4062.067086173263
2020-07-27,4133.496677667365
2020-07-28,4184.3219844610385
2020-07-29,4187.055166001054
2020-07-30,4174.423246591655
2020-07-31,4145.760973584286
2020-08-03,4150.176190116939
2020-08-04,4217.3978873254
2020-08-05,4262.165106845998
2020-08-06,4272.212843886584
2020-08-07,4166.801424630223
2020-08-10,4136.261607249477
2020-08-11,4152.333937262679
2020-08-12,4178.938634532043
2020-08-13,4170.057863622472
2020-08-14,4153.7120690692145
2020-08-17,4183.8059279456975
2020-08-18,4220.781727390244
2020-08-19,4201.700759721607
2020-08-20,4134.780737155829
2020-08-21,4195.524128459601
2020-08-24,4288.456022132089
2020-08-25,4325.760303330146
2020-08-26,4367.450469990924
2020-08-27,4356.871485184532
2020-08-28,4349.711408825975
2020-08-31,4267.14303413395
2020-09-01,4354.9208635197265
2020-09-02,4350.6617153043635
2020-09-03,4293.945861869971
2020-09-04,4248.564129689595
2020-09-07,4227.53019789123
2020-09-08,4192.325376005852
2020-09-09,4188.2367951769465
2020-09-10,4191.382344976328
2020-09-11,4229.318931907411
2020-09-14,4287.029094129203
2020-09-15,4321.099341695761
2020-09-16,4345.686304392931
2020-09-17,4290.614752110704
2020-09-18,4282.625268882102
2020-09-21,4238.725906926763
2020-09-22,4218.33778064172
2020-09-23,4212.64636074436
2020-09-24,4130.192843944157
2020-09-25,4134.105302239898
2020-09-28,4176.753972317184
2020-09-29,4173.116603999522
2020-09-30,4248.687106156935
2020-10-01,4249.120629508028
2020-10-02,4232.875660216772
2020-10-05,4272.143508075232
2020-10-06,4324.941452178839
2020-10-07,4371.223024284202
2020-10-08,4406.033437731038
2020-10-09,4424.320692213389
2020-10-12,4514.017227041127
2020-10-13,4522.933800167741
2020-10-14,4518.031184010924
2020-10-15,4439.400936380566
2020-10-16,4465.700558044107
2020-10-19,4481.370597150418
2020-10-20,4508.2662155501985
2020-10-21,4525.209804828296
2020-10-22,4507.507464089957
2020-10-23,4510.621430482312
2020-10-26,4490.788784588454
2020-10-27,4527.496277891037
2020-10-28,4481.385577699826
2020-10-29,4493.996680760203
2020-10-30,4415.815145393618
2020-11-02,4463.029398492189
2020-11-03,4437.220228658776
2020-11-04,4515.348742140001
2020-11-05,4618.8143828250895
2020-11-06,4670.623406305453
2020-11-09,4696.479584699689
2020-11-10,4562.334948059032
2020-11-11,4523.179390074885
2020-11-12,4562.463956560804
2020-11-13,4621.087058234847
2020-11-16,4679.627279898639
2020-11-17,4649.677442006492
2020-11-18,4670.871147762773
2020-11-19,4636.631061091263
2020-11-20,4691.389186850289
2020-11-23,4739.163216373527
2020-11-24,4775.506949578433
2020-11-25,4733.350114153358
2020-11-26,4787.277334673558
2020-11-27,4790.1192564557605
2020-11-30,4667.914297297679
2020-12-01,4736.1994264517425
2020-12-02,4755.441295262465
2020-12-03,4796.684483644603
2020-12-04,4853.179571372315
2020-12-07,4870.473142697363
2020-12-08,4875.015007101645
2020-12-09,4887.43098699592
2020-12-10,4873.986202541405
2020-12-11,4892.5294865199485
2020-12-14,4823.845494958318
2020-12-15,4810.285197984217
2020-12-16,4877.749381817666
2020-12-17,4918.674524120236
2020-12-18,4888.733611853067
2020-12-21,4860.772908562708
2020-12-22,4824.751097017739
2020-12-23,4862.0303254749015
2020-12-24,4800.941207453851
2020-12-25,4803.907820958831
2020-12-28,4761.044787676635
2020-12-29,4863.243290157729
2020-12-30,4987.135072624572
2020-12-31,4990.124097459173
2021-01-01,4991.154054790162
2021-01-04,5040.724794666775
2021-01-05,5134.905486524404
2021-01-06,5091.533960901704
2021-01-07,5100.956396140671
2021-01-08,5258.457976696646
2021-01-11,5263.279115253045
2021-01-12,5267.052929498318
2021-01-13,5319.522701129357
2021-01-14,5377.604540691059
2021-01-15,5340.1795343806925
2021-01-18,5342.465107445869
2021-01-19,5458.549164775457
2021-01-20,5586.465623309144
2021-01-21,5625.697695213945
2021-01-22,5573.406678624785
2021-01-25,5690.471579414447
2021-01-26,5565.476671412358
2021-01-27,5470.575405265955
2021-01-28,5386.958271486143
2021-01-29,5309.400522434717
2021-02-01,5478.641607924011
2021-02-02,5545.405040523676
2021-02-03,5607.723089270736
2021-02-04,5582.940741300324
2021-02-05,5609.753603863098
2021-02-08,5610.520888852685
2021-02-09,5653.308567037839
2021-02-10,5716.382263657782
2021-02-11,5738.484130416348
2021-02-12,5742.841189784802
2021-02-15,5786.7089637175095
2021-02-16,5795.58266289088
2021-02-17,5829.5831418102325
2021-02-18,5733.020685539737
2021-02-19,5749.331098201623
2021-02-22,5595.216497410964
2021-02-23,5577.515634752621
2021-02-24,5480.116937864681
2021-02-25,5496.352500913805
2021-02-26,5294.089248155569
2021-03-01,5404.165247429043
2021-03-02,5385.558034607771
2021-03-03,5473.163314339132
2021-03-04,5308.081612231865
2021-03-05,5289.770441694091
2021-03-08,5129.993077968434
2021-03-09,5194.2685881274565
2021-03-10,5198.844642085264
2021-03-11,5350.789054918343
2021-03-12,5284.440261179613
2021-03-15,5236.267855615473
2021-03-16,5262.687251218999
2021-03-17,5235.884862599855
2021-03-18,5258.455486432788
2021-03-19,5213.154021407477
2021-03-22,5214.305087399371
2021-03-23,5170.782313989576
2021-03-24,5059.042847157618
2021-03-25,4998.169825490251
2021-03-26,5084.771813247832
2021-03-29,5086.602086710795
2021-03-30,5116.209024014077
2021-03-31,5094.903771106101
2021-04-01,5207.130970675516
2021-04-02,5225.4390599074295
2021-04-05,5230.906736184957
2021-04-06,5274.538051032511
2021-04-07,5210.009205404479
2021-04-08,5223.815944835248
2021-04-09,5162.749419855764
2021-04-12,5157.798538507648
2021-04-13,5159.04734416476
2021-04-14,5208.464507018287
2021-04-15,5213.227038497154
2021-04-16,5229.63245957476
2021-04-19,5198.751177548428
2021-04-20,5186.410317260083
2021-04-21,5128.3921569811155
2021-04-22,5158.741154569664
2021-04-23,5224.861839084521
2021-04-26,5251.862550943484
2021-04-27,5260.773114704065
2021-04-28,5260.081947698079
2021-04-29,5248.747261176984
2021-04-30,5176.095812400346
2021-05-03,5130.48041202667
2021-05-04,5117.0515745113225
2021-05-05,5089.764470538741
2021-05-06,5113.081208500702
2021-05-07,5135.969829064605
2021-05-10,5077.862108596501
2021-05-11,5001.661666258532
2021-05-12,4957.881181404727
2021-05-13,4827.459561803903
2021-05-14,4889.078584313843
2021-05-17,4913.190783983924
2021-05-18,5001.775417967147
2021-05-19,4978.313178395381
2021-05-20,5007.309618005768
2021-05-21,4996.435072797229
2021-05-24,4965.568333635837
2021-05-25,5061.065765619924
2021-05-26,5091.504407009015
2021-05-27,5075.605142997712
2021-05-28,5106.463521684302
2021-05-31,5188.384324666902
2021-06-01,5263.650988382329
2021-06-02,5238.708405252043
2021-06-03,5220.546102546331
2021-06-04,5206.187002421553
2021-06-07,5193.378487849739
2021-06-08,5174.991947879937
2021-06-09,5143.300549634949
2021-06-10,5172.596803348609
2021-06-11,5193.994449552591
2021-06-14,5199.78351491359
2021-06-15,5196.69391763223
2021-06-16,5169.794715050366
2021-06-17,5162.556873193068
2021-06-18,5170.9755348714325
2021-06-21,5109.511877691082
2021-06-22,5069.4467575645385
2021-06-23,5141.226795446761
2021-06-24,5170.407289064342
2021-06-25,5233.253522431288
2021-06-28,5242.708468094709
2021-06-29,5237.747701670623
2021-06-30,5232.453548010184
2021-07-01,5198.330724560793
2021-07-02,5136.573447697483
2021-07-05,5101.317582039043
2021-07-06,5096.333963690278
2021-07-07,5055.375486651073
2021-07-08,4941.72815105208
2021-07-09,4949.99643530512
2021-07-12,4982.393314757483
2021-07-13,5068.481505152676
2021-07-14,5074.365370267911
2021-07-15,5128.2270132811755
2021-07-16,5078.676942914238
2021-07-19,4975.698257706097
2021-07-20,4957.832508126226
2021-07-21,4948.304529501257
2021-07-22,5019.561986073342
2021-07-23,4960.272056514867
2021-07-26,4794.251187144214
2021-07-27,4656.487396129502
2021-07-28,4726.1505373304835
2021-07-29,4859.107911325946
2021-07-30,4778.38635585031
2021-08-02,4831.01135140248
2021-08-03,4818.527955758967
2021-08-04,4868.596731059292
2021-08-05,4845.249739245867
2021-08-06,4828.422711639338
2021-08-09,4845.274353942177
2021-08-10,4892.2758039831415
2021-08-11,4862.818896486167
2021-08-12,4823.059404748468
2021-08-13,4761.91956785337
2021-08-16,4712.16597407836
2021-08-17,4623.687144158678
2021-08-18,4638.022816453815
2021-08-19,4497.855666455713
2021-08-20,4461.736506151391
2021-08-23,4515.839646818344
2021-08-24,4693.816075941022
2021-08-25,4712.654093498468
2021-08-26,4685.093740768057
2021-08-27,4684.0302947273485
2021-08-30,4717.6627184574045
2021-08-31,4832.515579097749
2021-09-01,4854.176840103519
2021-09-02,4858.419968990305
2021-09-03,4862.820460916681
2021-09-06,4920.35921809589
2021-09-07,4932.026551275997
2021-09-08,4895.215853316097
2021-09-09,4788.075608095946
2021-09-10,4837.568365853292
2021-09-13,4778.004976948122
2021-09-14,4755.618904686854
2021-09-15,4713.341381285219
2021-09-16,4671.650892889323
2021-09-17,4698.863025107144
2021-09-20,4622.287543657852
2021-09-21,4620.775541792571
