Date,BRAZIL GROWTH
2018-11-27,348.5801321503909
2018-11-28,355.03694697621364
2018-11-29,356.6311622025432
2018-11-30,355.0921936361113
2018-12-03,358.80972856786207
2018-12-04,354.4462916660253
2018-12-05,352.6617065606632
2018-12-06,346.21715784120425
2018-12-07,348.7446091762073
2018-12-10,334.8143299091469
2018-12-11,340.177356882694
2018-12-12,347.5708151699326
2018-12-13,347.82821796131105
2018-12-14,345.72369550942136
2018-12-17,338.63941976064496
2018-12-18,338.7956968156154
2018-12-19,337.91208434838694
2018-12-20,338.3047609077902
2018-12-21,338.14438517911657
2018-12-24,335.9289355185464
2018-12-25,335.92893551854644
2018-12-26,332.1694762560605
2018-12-27,335.4957023443145
2018-12-28,347.42437887113556
2018-12-31,346.713060899294
2019-01-01,346.713060899294
2019-01-02,367.8759307482893
2019-01-03,376.4276974586564
2019-01-04,377.72995024573163
2019-01-07,375.6397443604569
2019-01-08,377.016924869176
2019-01-09,384.24552755252375
2019-01-10,386.16602839645316
2019-01-11,385.30403620512055
2019-01-14,388.5099398685093
2019-01-15,389.8378042136667
2019-01-16,392.2634274508822
2019-01-17,392.5168095098991
2019-01-18,398.5421114565604
2019-01-21,395.4819526198981
2019-01-22,389.7885302490156
2019-01-23,392.4133866294701
2019-01-24,402.4663383588194
2019-01-25,399.4497714521222
2019-01-28,402.18143817069705
2019-01-29,406.33750032446795
2019-01-30,408.4206472868656
2019-01-31,418.2013083326056
2019-02-01,419.3882843948545
2019-02-04,423.7624393261595
2019-02-05,423.85629401329385
2019-02-06,409.0502039897023
2019-02-07,407.3485036885581
2019-02-08,409.13710706879544
2019-02-11,404.93879371349794
2019-02-12,412.50967478355386
2019-02-13,408.3194941758494
2019-02-14,416.59865090061436
2019-02-15,420.5444864719963
2019-02-18,413.1395873029604
2019-02-19,420.1564082316057
2019-02-20,413.4776238188483
2019-02-21,409.95951933442
2019-02-22,415.7451135119826
2019-02-25,413.9133299687072
2019-02-26,413.0193478531125
2019-02-27,413.39975503450955
2019-02-28,403.922796618494
2019-03-01,395.07175925426935
2019-03-04,398.5108338132955
2019-03-05,399.07482243308345
2019-03-06,394.02368089789263
2019-03-07,388.4070875453766
2019-03-08,393.19559559063543
2019-03-11,406.0371417771561
2019-03-12,406.45151167705137
2019-03-13,407.26843425261706
2019-03-14,405.3856659768052
2019-03-15,409.42645576731746
2019-03-18,414.11723336236025
2019-03-19,415.7887149749977
2019-03-20,406.88899658249466
2019-03-21,397.8942132621911
2019-03-22,380.9077542556303
2019-03-25,382.1154417676996
2019-03-26,389.36169520948
2019-03-27,369.12261513569837
2019-03-28,378.8771429238117
2019-03-29,390.4440237038846
2019-04-01,395.23945714618196
2019-04-02,395.0395157817776
2019-04-03,392.6489983210228
2019-04-04,398.34466162988633
2019-04-05,401.4465230491675
2019-04-08,398.61271789503263
2019-04-09,396.262254003186
2019-04-10,397.3509546733307
2019-04-11,390.81472070870416
2019-04-12,379.1875080520751
2019-04-15,379.3655704183555
2019-04-16,382.21759046188197
2019-04-17,373.9202400719632
2019-04-18,379.3050178314338
2019-04-19,379.3050178314338
2019-04-22,383.01649245391275
2019-04-23,387.8267443730305
2019-04-24,384.96710828037675
2019-04-25,396.47683798400874
2019-04-26,396.70340703214606
2019-04-29,396.3203792040643
2019-04-30,393.8028074807915
2019-05-01,395.7044002945048
2019-05-02,389.68139248355396
2019-05-03,393.9692560969789
2019-05-06,388.7736904369525
2019-05-07,382.4500171284667
2019-05-08,393.93371695411315
2019-05-09,384.9846338760847
2019-05-10,380.97619090179495
2019-05-13,368.8470167117832
2019-05-14,373.352575568346
2019-05-15,369.3203446771265
2019-05-16,363.3613006295699
2019-05-17,358.0905667194211
2019-05-20,363.96776825030054
2019-05-21,378.13586150599417
2019-05-22,381.83272592673836
2019-05-23,377.8585476684485
2019-05-24,373.4863301400816
2019-05-27,380.2864367515029
2019-05-28,387.5132217251389
2019-05-29,392.38022277338234
2019-05-30,400.1999664773609
2019-05-31,402.85048430604576
2019-06-03,401.3256325514034
2019-06-04,403.7842078876897
2019-06-05,397.325038208135
2019-06-06,401.1743288896537
2019-06-07,405.27281533777
2019-06-10,402.9989147302032
2019-06-11,409.0298988779135
2019-06-12,408.69564619139464
2019-06-13,412.1998001202662
2019-06-14,406.7952141966368
2019-06-17,405.30445514631856
2019-06-18,417.26317769755633
2019-06-19,417.5517869629888
2019-06-20,418.6329560030847
2019-06-21,428.01181913745825
2019-06-24,425.3727252956668
2019-06-25,415.76841805644335
2019-06-26,414.57456099530344
2019-06-27,413.64593280252916
2019-06-28,416.90633114897565
2019-07-01,421.86993434653635
2019-07-02,417.79285305614667
2019-07-03,426.06259800572326
2019-07-04,438.86871436580407
2019-07-05,440.97546318148744
2019-07-08,444.6344461791133
2019-07-09,445.3187942932354
2019-07-10,453.8551157642431
2019-07-11,452.0303409878547
2019-07-12,447.26073816120703
2019-07-15,445.0784173648052
2019-07-16,445.09162592865704
2019-07-17,445.1015154478215
2019-07-18,449.99120729562804
2019-07-19,445.1177859065437
2019-07-22,448.4660467577036
2019-07-23,447.09503511408315
2019-07-24,451.9715927899182
2019-07-25,444.42288527710895
2019-07-26,446.21229016517935
2019-07-29,448.8226570998219
2019-07-30,447.31252052522416
2019-07-31,447.1059331608589
2019-08-01,444.28240633184237
2019-08-02,439.72842809244975
2019-08-05,420.3140135998906
2019-08-06,425.4121834183489
2019-08-07,427.04279689136786
2019-08-08,437.24839067625896
2019-08-09,437.38732566971595
2019-08-12,423.3410101307886
2019-08-13,433.112155637507
2019-08-14,416.70773608876425
2019-08-15,414.2871086073542
2019-08-16,421.38879800448257
2019-08-19,418.07972491202423
2019-08-20,417.3814370569588
2019-08-21,423.2180108737145
2019-08-22,416.415026641303
2019-08-23,404.72524986050513
2019-08-26,390.87341261797025
2019-08-27,393.61915632921614
2019-08-28,399.97821831477154
2019-08-29,408.4549887954267
2019-08-30,417.08314020950723
2019-09-02,413.0800453975379
2019-09-03,410.26293966904757
2019-09-04,418.9345969701624
2019-09-05,423.9272748519127
2019-09-06,428.309266395546
2019-09-09,422.9893226785264
2019-09-10,420.4035069640604
2019-09-11,431.6813340989392
2019-09-12,432.4961285688206
2019-09-13,424.8455935707422
2019-09-16,429.3278306875795
2019-09-17,429.8804477008307
2019-09-18,428.96029032929385
2019-09-19,425.5991158366743
2019-09-20,426.5249772843178
2019-09-23,426.99834789708734
2019-09-24,424.83432507732505
2019-09-25,427.78463473653795
2019-09-26,433.620298027971
2019-09-27,432.65386777640185
2019-09-30,431.23115822413473
2019-10-01,427.81481813024374
2019-10-02,417.22232792915196
2019-10-03,423.37776630073324
2019-10-04,432.7835610695747
2019-10-07,423.91212869703395
2019-10-08,421.28111232452966
2019-10-09,423.38309246963126
2019-10-10,422.8636261301328
2019-10-11,429.766485707355
2019-10-14,431.0380606172203
2019-10-15,429.75082176000404
2019-10-16,431.1308439382861
2019-10-17,430.45839319117334
2019-10-18,429.61168002489796
2019-10-21,433.5905390534383
2019-10-22,444.28406072811237
2019-10-23,446.919254529729
2019-10-24,451.9939183563265
2019-10-25,449.0848149065068
2019-10-28,456.97236178929154
2019-10-29,451.4732454201689
2019-10-30,452.2525646107247
2019-10-31,447.4123452972599
2019-11-01,455.0622975828785
2019-11-04,454.5190289495434
2019-11-05,455.9325044545472
2019-11-06,449.4812032649176
2019-11-07,450.92340121948234
2019-11-08,440.0635434649785
2019-11-11,443.79932276870886
2019-11-12,435.6322339495141
2019-11-13,433.17630655383107
2019-11-14,433.9100943972518
2019-11-15,431.8243153052646
2019-11-18,428.76963468321895
2019-11-19,424.53954189996165
2019-11-20,426.5809273510831
2019-11-21,431.28519075618215
2019-11-22,439.47767082149124
2019-11-25,435.51257823623155
2019-11-26,423.88118655524215
2019-11-27,429.2334027891755
2019-11-28,432.4748187196634
2019-11-29,434.52429455916314
2019-12-02,434.9364920543937
2019-12-03,438.67875261986734
2019-12-04,443.50995866516513
2019-12-05,442.27475913394136
2019-12-06,450.4546597982229
2019-12-09,449.06689176080533
2019-12-10,446.99711418981053
2019-12-11,451.11934757605155
2019-12-12,456.8278219299682
2019-12-13,458.0464794857705
2019-12-16,460.7701826053542
2019-12-17,463.2227228819898
2019-12-18,474.2797325996958
2019-12-19,477.7743243621377
2019-12-20,478.59916899636977
2019-12-23,481.30461114969887
2019-12-24,478.9135205731976
2019-12-25,478.9135205731976
2019-12-26,486.8120093602812
2019-12-27,480.5970664956434
2019-12-30,478.14483834775467
2019-12-31,477.1874933700352
2020-01-01,477.1874933700352
2020-01-02,492.5961469307473
2020-01-03,490.2169093988562
2020-01-06,482.9903200060411
2020-01-07,480.7357925059336
2020-01-08,483.27799797388496
2020-01-09,484.41936607055544
2020-01-10,481.9655660583728
2020-01-13,478.9505916142942
2020-01-14,480.73893350612343
2020-01-15,471.0053651766083
2020-01-16,473.5571396504619
2020-01-17,482.9366985418028
2020-01-20,486.09492724355226
2020-01-21,477.44340993631323
2020-01-22,488.24803162187806
2020-01-23,496.34186314473544
2020-01-24,493.5200792918891
2020-01-27,475.2870514296553
2020-01-28,485.9858919957642
2020-01-29,481.7475058418427
2020-01-30,472.09133622729615
2020-01-31,463.04434060823024
2020-02-03,472.1599497656738
2020-02-04,473.620239397122
2020-02-05,473.9924278655183
2020-02-06,467.3547301652265
2020-02-07,457.3267817786378
2020-02-10,453.67817017834784
2020-02-11,464.06845529150314
2020-02-12,466.69535208422656
2020-02-13,467.6141759656825
2020-02-14,466.68326836018394
2020-02-17,469.6636864043588
2020-02-18,462.90953899346374
2020-02-19,469.13520323573033
2020-02-20,458.53766569768925
2020-02-21,457.18368860820357
2020-02-24,456.20804307416694
2020-02-25,455.87211741310625
2020-02-26,428.29742764303626
2020-02-27,402.6191373281441
2020-02-28,405.6869945647037
2020-03-02,409.72599205495476
2020-03-03,407.3271855010335
2020-03-04,404.05130461364985
2020-03-05,375.4452194564158
2020-03-06,361.9714374460536
2020-03-09,316.71997956747407
2020-03-10,342.324439305954
2020-03-11,318.6689749461452
2020-03-12,266.5842318918421
2020-03-13,307.2443932257792
2020-03-16,247.23818223226039
2020-03-17,262.8961473914529
2020-03-18,234.94528156166027
2020-03-19,246.62627481353633
2020-03-20,254.10695268081867
2020-03-23,235.00505169620584
2020-03-24,259.9869984754399
2020-03-25,277.9690208186816
2020-03-26,285.78946098853163
2020-03-27,263.5216570188973
2020-03-30,264.1384816243826
2020-03-31,253.9676499550617
2020-04-01,244.9349194497932
2020-04-02,250.43683390094765
2020-04-03,240.73352193552225
2020-04-06,261.1511658756402
2020-04-07,267.6376399206819
2020-04-08,277.3069689959954
2020-04-09,279.7222993657887
2020-04-10,279.7222993657887
2020-04-13,275.2811296999508
2020-04-14,279.4091942492939
2020-04-15,276.0070878989435
2020-04-16,275.84107376418166
2020-04-17,276.8618242629208
2020-04-20,279.8605621543426
2020-04-21,279.1156531168317
2020-04-22,283.2480711320398
2020-04-23,273.5274518089878
2020-04-24,249.14314402915332
2020-04-27,261.520732529097
2020-04-28,272.38576617718917
2020-04-29,284.0923825209749
2020-04-30,270.71916918223997
2020-05-01,265.88906596432327
2020-05-04,259.6749840119939
2020-05-05,263.4713939033506
2020-05-06,259.7601317266697
2020-05-07,247.0249941239599
2020-05-08,254.15501546001374
2020-05-11,249.15888417920928
2020-05-12,245.38813985993124
2020-05-13,239.96176748573134
2020-05-14,245.6844548259135
2020-05-15,245.40724035479144
2020-05-18,257.0611467386487
2020-05-19,253.23933363596714
2020-05-20,256.5804348649921
2020-05-21,269.21670610348065
2020-05-22,269.1053076935941
2020-05-25,286.5309912028237
2020-05-26,291.2002740770313
2020-05-27,302.88449609387163
2020-05-28,294.50758587569254
2020-05-29,286.39754309900536
2020-06-01,291.81581451539347
2020-06-02,301.9350575862703
2020-06-03,317.7104653272065
2020-06-04,312.4313157224805
2020-06-05,321.28216597522766
2020-06-08,331.7832560601801
2020-06-09,332.8546457612527
2020-06-10,328.7888165818955
2020-06-11,323.3786160937069
2020-06-12,316.589034045947
2020-06-15,306.74353559148113
2020-06-16,310.3741826647388
2020-06-17,315.2048889883571
2020-06-18,309.7074074925295
2020-06-19,312.22282622631417
2020-06-22,314.5529176499876
2020-06-23,318.5319310400657
2020-06-24,312.6785350403816
2020-06-25,315.2402588799965
2020-06-26,302.1943861371507
2020-06-29,306.6145953763692
2020-06-30,304.7064467779866
2020-07-01,314.4658273920897
2020-07-02,314.74936710504926
2020-07-03,316.69797249860403
2020-07-06,320.9540283796849
2020-07-07,320.09546789004924
2020-07-08,322.62809579110075
2020-07-09,325.6941671530974
2020-07-10,324.5538581391701
2020-07-13,318.602218258218
2020-07-14,317.18014013991143
2020-07-15,328.11392204022434
2020-07-16,322.28648763209287
2020-07-17,332.53848493097274
2020-07-20,338.8386073214061
2020-07-21,343.67346014806975
2020-07-22,350.7419384628443
2020-07-23,339.5426132278274
2020-07-24,336.9661011851292
2020-07-27,339.9840573845787
2020-07-28,339.2257128960817
2020-07-29,343.0567052912255
2020-07-30,341.56021180213037
2020-07-31,334.28572491733865
2020-08-03,328.6589492908369
2020-08-04,325.4770287404867
2020-08-05,329.2202164001686
2020-08-06,330.02758296750136
2020-08-07,322.84980462706847
2020-08-10,324.8245817753331
2020-08-11,319.86953757755407
2020-08-12,315.74293511817757
2020-08-13,317.5603196864864
2020-08-14,320.6961282984022
2020-08-17,310.39176905452535
2020-08-18,316.92484788448303
2020-08-19,311.1450886312014
2020-08-20,307.2062512845453
2020-08-21,310.4057160752026
2020-08-24,310.50248625591115
2020-08-25,310.68960988338415
2020-08-26,310.3423662707412
2020-08-27,308.45630595255767
2020-08-28,318.6318920713822
2020-08-31,306.798560409822
2020-09-01,321.9554892370179
2020-09-02,324.0063898984776
2020-09-03,319.7017633199128
2020-09-04,323.4163662473238
2020-09-07,322.1699356624127
2020-09-08,316.5642640737614
2020-09-09,324.54882092077605
2020-09-10,314.90050517529784
2020-09-11,316.47851968064526
2020-09-14,322.9744874682074
2020-09-15,324.9348981966406
2020-09-16,324.85028258398523
2020-09-17,325.4484160977743
2020-09-18,317.7110891141823
2020-09-21,308.1180065409401
2020-09-22,312.14803361432183
2020-09-23,302.6432331438405
2020-09-24,306.4141565211339
2020-09-25,308.027362789796
2020-09-28,296.50399071138395
2020-09-29,290.1656524316571
2020-09-30,294.3485835231557
2020-10-01,296.26413559013815
2020-10-02,291.76315113734296
2020-10-05,297.00723170138673
2020-10-06,301.5600067360583
2020-10-07,296.029118859794
2020-10-08,302.2030333554701
2020-10-09,305.09857144723185
2020-10-12,304.89374396345556
2020-10-13,308.1664295712478
2020-10-14,313.0680859478509
2020-10-15,311.0114214684579
2020-10-16,308.20686307181995
2020-10-19,308.71559414868943
2020-10-20,312.9486970062639
2020-10-21,309.11920179541386
2020-10-22,312.72804304294186
2020-10-23,307.86577378488613
2020-10-26,307.9880560537743
2020-10-27,302.9112471434602
2020-10-28,289.6675401682114
2020-10-29,293.9849372164191
2020-10-30,286.1720302473295
2020-11-02,287.4917611352348
2020-11-03,292.77481029248645
2020-11-04,302.8530163818112
2020-11-05,316.7343242612005
2020-11-06,319.4158474905622
2020-11-09,328.4423804531991
2020-11-10,327.2883865020048
2020-11-11,327.18402160885984
2020-11-12,319.61997974883496
2020-11-13,319.37375250256935
2020-11-16,326.3786280495421
2020-11-17,330.9374342558571
2020-11-18,332.1162422842917
2020-11-19,333.7467723175818
2020-11-20,328.41527440080336
2020-11-23,327.9377736400913
2020-11-24,333.36164325836364
2020-11-25,338.3564161098221
2020-11-26,342.0942705345001
2020-11-27,342.353052930852
2020-11-30,333.6868259115372
2020-12-01,342.5848129149621
2020-12-02,344.8211706404148
2020-12-03,349.68204975861437
2020-12-04,351.8135970338578
2020-12-07,356.76223156200297
2020-12-08,360.0144123264876
2020-12-09,351.38613901878983
2020-12-10,358.3540118031353
2020-12-11,358.57424118724845
2020-12-14,353.88868402560234
2020-12-15,360.46919158376284
2020-12-16,363.4607445901054
2020-12-17,368.87897464154275
2020-12-18,365.4484748260764
2020-12-21,356.410788733745
2020-12-22,361.0558603574553
2020-12-23,358.17647652614875
2020-12-24,358.01689276306956
2020-12-25,358.0168927630697
2020-12-28,355.6948003048401
2020-12-29,363.6303168368163
2020-12-30,362.6361536387931
2020-12-31,363.4642073421357
2021-01-01,363.4642073421357
2021-01-04,362.420696581421
2021-01-05,356.9903603617804
2021-01-06,349.7472794673691
2021-01-07,357.5921692568232
2021-01-08,368.9572714654096
2021-01-11,359.4968287912265
2021-01-12,366.60279745018244
2021-01-13,371.4253644033363
2021-01-14,379.244746923509
2021-01-15,370.1860913652526
2021-01-18,378.8404605193633
2021-01-19,369.41177233612825
2021-01-20,371.2702988039735
2021-01-21,361.1867341459143
2021-01-22,354.4468495106156
2021-01-25,354.60303312841114
2021-01-26,361.1727745107844
2021-01-27,354.76751854960656
2021-01-28,360.66898845859396
2021-01-29,346.43791206335914
2021-02-01,352.6262807004873
2021-02-02,365.6881118032012
2021-02-03,371.3260826765291
2021-02-04,366.0074523367614
2021-02-05,373.819404213575
2021-02-08,375.28283022092285
2021-02-09,365.87201918777254
2021-02-10,363.45175846453793
2021-02-11,368.1507764949111
2021-02-12,369.5076148477204
2021-02-15,368.22142339298455
2021-02-16,368.61641295516864
2021-02-17,369.0774588603809
2021-02-18,362.7209034388898
2021-02-19,365.4556500078768
2021-02-22,345.6540700154058
2021-02-23,352.6775601570988
2021-02-24,354.79407739986294
2021-02-25,336.50857799342214
2021-02-26,327.9344772858147
2021-03-01,334.95168118054005
2021-03-02,329.0238882316052
2021-03-03,325.1365102517351
2021-03-04,337.96400034495406
2021-03-05,340.54568100585584
2021-03-08,324.1293172311388
2021-03-09,320.61878455232153
2021-03-10,327.0233036420633
2021-03-11,343.6565482877922
2021-03-12,340.38932622077704
2021-03-15,336.9244715074295
2021-03-16,341.3078130933879
2021-03-17,341.463958199684
2021-03-18,340.703857835688
2021-03-19,349.6935951835714
2021-03-22,340.92233890588744
2021-03-23,341.8761535194111
2021-03-24,333.92476697465247
2021-03-25,335.5966334295132
2021-03-26,331.9452074008548
2021-03-29,328.9676442646331
2021-03-30,335.5125577067677
2021-03-31,342.74279389965056
2021-04-01,338.3104635829381
2021-04-02,338.3104635829381
2021-04-05,345.11459051347606
2021-04-06,347.9906903461555
2021-04-07,350.07350160541836
2021-04-08,352.41317928872974
2021-04-09,347.16637989181527
2021-04-12,348.0373586871505
2021-04-13,346.5276720129926
2021-04-14,349.16172487039404
2021-04-15,353.9606308197847
2021-04-16,355.33509032862065
2021-04-19,356.7345920309363
2021-04-20,355.58066783533917
2021-04-21,352.5288420653321
2021-04-22,353.73573535465863
2021-04-23,357.7924146968822
2021-04-26,358.45930059761156
2021-04-27,357.6423479236575
2021-04-28,362.3679886994592
2021-04-29,363.25131518617104
2021-04-30,357.4284356825518
2021-05-03,357.9155578467159
2021-05-04,352.2315574238103
2021-05-05,362.6697583290904
2021-05-06,369.58635750238653
2021-05-07,378.3994662250069
2021-05-10,373.9892068635563
2021-05-11,375.11378980433904
2021-05-12,365.44086165652396
2021-05-13,364.6068437289115
2021-05-14,365.7600109333617
2021-05-17,369.23489188517044
2021-05-18,366.61598382399404
2021-05-19,361.2900940942522
2021-05-20,361.42705300007674
2021-05-21,360.3127693580733
2021-05-24,366.253594002608
2021-05-25,361.6600239872618
2021-05-26,363.7659365434954
2021-05-27,368.4383800343438
2021-05-28,374.952960871641
2021-05-31,374.31187629394884
2021-06-01,385.9276275233196
2021-06-02,392.3679375259069
2021-06-03,395.95581425886246
2021-06-04,396.7585270000113
2021-06-07,398.92207102803906
2021-06-08,396.1036734756759
2021-06-09,395.41017279021105
2021-06-10,394.20763577952147
2021-06-11,390.767454800425
2021-06-14,397.7106822477746
2021-06-15,396.1246754097827
2021-06-16,397.1961768484551
2021-06-17,401.06973936944024
2021-06-18,404.4170505481158
2021-06-21,403.8001886779003
2021-06-22,405.7101921718424
2021-06-23,406.4727689881925
2021-06-24,415.01094524771116
2021-06-25,408.008834724069
2021-06-28,410.2192747097033
2021-06-29,410.7093504423207
2021-06-30,404.1944150225155
2021-07-01,399.63449460648565
2021-07-02,404.6549426664885
2021-07-05,400.0794684071428
2021-07-06,388.6344516331065
2021-07-07,392.8244187205709
2021-07-08,384.78452737826177
2021-07-09,386.1375610923194
2021-07-12,395.771338803844
2021-07-13,402.99740422425884
2021-07-14,411.1690509922257
2021-07-15,408.07364362955207
2021-07-16,406.43035277979624
2021-07-19,391.43289889204874
2021-07-20,391.1268415984104
2021-07-21,391.02016986738835
2021-07-22,396.5340494644927
2021-07-23,397.0645447636206
2021-07-26,395.9203049827127
2021-07-27,390.5554764320525
2021-07-28,393.8832127674694
2021-07-29,398.19180137041855
2021-07-30,379.0559496648197
2021-08-02,382.7786396066596
2021-08-03,378.12349647437736
2021-08-04,377.30196030023444
2021-08-05,380.14005848717767
2021-08-06,377.6708253102643
2021-08-09,375.25467011064444
2021-08-10,379.1837935220476
2021-08-11,377.44598222721146
2021-08-12,371.6901902048824
2021-08-13,370.54683608885085
2021-08-16,364.62475515416946
2021-08-17,360.9015325269676
2021-08-18,352.37786235192453
2021-08-19,348.25825000802155
2021-08-20,351.33135403574715
2021-08-23,347.44992982728735
2021-08-24,361.6666582664385
2021-08-25,366.377480766635
2021-08-26,359.3631280765471
2021-08-27,366.6750623567278
2021-08-30,365.0330410236283
2021-08-31,365.92456811694376
2021-09-01,365.25765238582557
2021-09-02,358.0819750430943
2021-09-03,357.61830393097085
2021-09-06,361.718467021425
2021-09-07,361.87427635131013
2021-09-08,343.82246885619355
2021-09-09,350.12366528527537
2021-09-10,347.8043860977174
2021-09-13,355.2273603062851
2021-09-14,352.7532608319802
2021-09-15,346.733754739895
2021-09-16,343.5775678140044
2021-09-17,334.7982470774857
2021-09-20,325.90904806165406
2021-09-21,330.4016334719076
2021-09-22,337.3430195062998
2021-09-23,339.9942646025966
2021-09-24,333.64917729591014
2021-09-27,332.30407958188783
2021-09-28,315.76935985502877
2021-09-29,319.1569843451179
2021-09-30,318.86416711781766
2021-10-01,327.25091715593237
2021-10-04,312.8741031396734
2021-10-05,309.83755089740566
2021-10-06,311.27743328914613
2021-10-07,309.8047589314401
2021-10-08,316.02445161195567
2021-10-11,311.8870592074788
2021-10-12,311.72591608183643
2021-10-13,315.10936741590956
2021-10-14,316.2222266021402
2021-10-15,323.7547862698784
2021-10-18,315.9033812355439
2021-10-19,304.12652066997737
2021-10-20,302.7352911966303
2021-10-21,290.95317356224933
2021-10-22,283.8584926373035
2021-10-25,296.8673099314755
2021-10-26,291.05198872914184
2021-10-27,289.4485788042199
2021-10-28,283.4466082574338
2021-10-29,280.3687960238787
2021-11-01,283.0292119364084
2021-11-02,283.0914804256546
2021-11-03,288.67210380684446
2021-11-04,286.01049265706285
2021-11-05,292.48765122604084
2021-11-08,290.1063148262991
2021-11-09,296.98803218414935
2021-11-10,299.18361433861946
2021-11-11,311.91609812410906
2021-11-12,302.9822922382347
2021-11-15,301.8850568531983
2021-11-16,293.6777228115159
2021-11-17,291.77101947679694
2021-11-18,287.1460485133696
2021-11-19,290.2216083755115
2021-11-22,286.9087829917849
2021-11-23,284.4924391769217
2021-11-24,290.9045487890346
2021-11-25,294.4542083086642
2021-11-26,280.8270754350989
2021-11-29,280.19807750948377
2021-11-30,275.50791092194885
2021-12-01,270.2092814363106
2021-12-02,276.7908554134054
2021-12-03,277.86247016279617
2021-12-06,279.9778978263362
2021-12-07,284.8368082348753
2021-12-08,289.2676212357931
2021-12-09,283.0901959074139
2021-12-10,285.2666028850478
2021-12-13,279.69704105262576
2021-12-14,278.93836686820936
2021-12-15,279.50083930083474
2021-12-16,281.3498945305373
2021-12-17,280.95060989860895
2021-12-20,272.9737116614707
2021-12-21,271.5193350251228
2021-12-22,270.2962310196156
2021-12-23,269.59773449989405
2021-12-24,270.9353153704697
2021-12-27,274.0950073006187
2021-12-28,273.69926444328763
2021-12-29,267.6823776150279
2021-12-30,275.58531719914464
2021-12-31,274.9023161725766
2022-01-03,267.3368623556331
2022-01-04,266.3477358031421
2022-01-05,258.3549563826867
2022-01-06,258.7727733345373
2022-01-07,259.8296057583863
2022-01-10,256.7085435578515
2022-01-11,264.109296257307
2022-01-12,270.51908949106905
2022-01-13,270.30809602687543
2022-01-14,273.3391939342528
2022-01-17,273.584445561927
2022-01-18,272.6575176818956
2022-01-19,278.87951949592997
2022-01-20,288.1831679811271
2022-01-21,289.25745460471114
2022-01-24,281.8490226217562
2022-01-25,289.816944845063
2022-01-26,295.159000418888
2022-01-27,305.95036604284513
2022-01-28,304.83248421783605
2022-01-31,312.73260585571484
2022-02-01,312.55859546356027
2022-02-02,305.7037189580371
2022-02-03,302.916027450391
2022-02-04,298.58607338731724
2022-02-07,298.8577092900483
2022-02-08,301.19704259455114
2022-02-09,304.26789316362976
2022-02-10,308.1046204694806
2022-02-11,310.7402856530895
2022-02-14,314.88353102115894
2022-02-15,324.36802327314285
2022-02-16,324.31333910894375
2022-02-17,320.5951501721875
2022-02-18,320.0510179783918
2022-02-21,316.7860025887319
2022-02-22,322.868050714163
2022-02-23,319.89557609141144
2022-02-24,319.0018064691168
2022-02-25,315.5831461808978
2022-02-28,316.19244667390694
2022-03-01,318.7608096792463
2022-03-02,317.91793567127496
2022-03-03,328.84493805165977
2022-03-04,326.40648181876895
2022-03-07,318.95453237008974
2022-03-08,317.8619498671297
2022-03-09,331.5285178442459
2022-03-10,322.5844288490829
2022-03-11,319.1061774392034
2022-03-14,313.8771581663102
2022-03-15,309.2479630288604
2022-03-16,319.1348203275626
2022-03-17,327.447581750739
2022-03-18,337.9125563898634
2022-03-21,340.2289380782497
2022-03-22,349.1404049209083
2022-03-23,356.74892422680654
2022-03-24,363.4185945457067
2022-03-25,370.32570584964196
2022-03-28,367.20452593469935
2022-03-29,373.25058683671324
2022-03-30,369.21514225028983
2022-03-31,368.5837960671229
2022-04-01,382.6047084613168
2022-04-04,389.59475823526816
2022-04-05,379.214349060235
2022-04-06,372.52284100771254
2022-04-07,366.072434957926
2022-04-08,365.8810656238198
2022-04-11,362.4500924727123
2022-04-12,363.4218761772619
2022-04-13,362.49744300019756
2022-04-14,362.0416911204354
2022-04-15,362.0416911204355
2022-04-18,363.83375884479386
2022-04-19,363.003588108359
2022-04-20,363.899521260174
2022-04-21,364.24532607831543
2022-04-22,349.94839597420395
2022-04-25,338.2021924529992
2022-04-26,325.87105998449675
2022-04-27,327.4480083852723
2022-04-28,327.2994456684923
2022-04-29,322.2574843741802
2022-05-02,313.9267133677154
2022-05-03,313.21153672429165
2022-05-04,317.17463654456435
2022-05-05,305.6789295431062
2022-05-06,299.3010391276606
2022-05-09,291.6151949876701
2022-05-10,290.0165602006136
2022-05-11,292.01599879774034
2022-05-12,301.81477243313446
2022-05-13,307.98837451130044
2022-05-16,311.37252970218174
2022-05-17,313.2360111843438
2022-05-18,307.9153491361375
2022-05-19,306.7647078021848
2022-05-20,315.80891305492975
2022-05-23,321.0095636338076
2022-05-24,317.7349764640902
2022-05-25,317.3122808171371
2022-05-26,327.1600617786783
2022-05-27,333.21706375462566
2022-05-30,327.4797413912966
2022-05-31,330.7177715487736
2022-06-01,326.9750143898409
2022-06-02,329.4847608099277
2022-06-03,323.48872800626833
2022-06-06,319.3239707265484
2022-06-07,310.31374657759386
2022-06-08,306.826194564942
2022-06-09,304.9425981733298
2022-06-10,296.4086217578002
2022-06-13,284.05532253854795
2022-06-14,282.8455754876561
2022-06-15,286.0382308498666
2022-06-16,287.2602436412606
2022-06-17,278.6326086565095
2022-06-20,277.0797130986301
2022-06-21,277.8888843739895
2022-06-22,276.5168098776634
2022-06-23,273.74926572458224
2022-06-24,271.3548281320679
2022-06-27,273.57497458024915
