Date,TURKEY GROWTH
2018-11-15,82.06032727915137
2018-11-16,81.97207436399911
2018-11-19,82.18301924051251
2018-11-20,78.78926052112776
2018-11-21,80.9945747968085
2018-11-22,81.01077148133389
2018-11-23,81.43327690134736
2018-11-26,83.05887352197696
2018-11-27,81.94718919494753
2018-11-28,83.10931154354627
2018-11-29,84.59107493080845
2018-11-30,83.91721156085602
2018-12-03,82.08367162011764
2018-12-04,80.41991971109158
2018-12-05,82.628592667924
2018-12-06,81.22974793604841
2018-12-07,81.86556411792611
2018-12-10,80.07417856928099
2018-12-11,79.54003364730809
2018-12-12,78.67730260034322
2018-12-13,80.35545913033829
2018-12-14,79.2993350369886
2018-12-17,77.9526577505944
2018-12-18,79.01743735407213
2018-12-19,81.10880497304935
2018-12-20,80.92561033691076
2018-12-21,80.47033954015491
2018-12-24,80.36116580687181
2018-12-25,79.63220811883497
2018-12-26,79.53235112778489
2018-12-27,80.20039809663902
2018-12-28,79.58078802449332
2018-12-31,79.7730676389729
2019-01-01,79.7730676389729
2019-01-02,77.69962487524016
2019-01-03,74.44109833260238
2019-01-04,76.59719806100809
2019-01-07,76.40828503855197
2019-01-08,75.80832337323545
2019-01-09,76.51262388105079
2019-01-10,78.32287413083472
2019-01-11,77.7592124196914
2019-01-14,77.84830848532839
2019-01-15,79.03958495714446
2019-01-16,81.1967818526368
2019-01-17,81.50485574292433
2019-01-18,84.30649341628711
2019-01-21,84.06212659382244
2019-01-22,84.8002119444728
2019-01-23,86.22274293780791
2019-01-24,88.49680984760082
2019-01-25,87.70792573949372
2019-01-28,86.41290833021048
2019-01-29,88.91682502535505
2019-01-30,89.60351196353338
2019-01-31,90.25589838946114
2019-02-01,88.25022146492431
2019-02-04,88.38639966004976
2019-02-05,89.05999412815822
2019-02-06,89.77667932452377
2019-02-07,89.17321458320222
2019-02-08,89.0849119415045
2019-02-11,90.33643583193677
2019-02-12,89.52253312413596
2019-02-13,88.2183251502734
2019-02-14,87.56145717852425
2019-02-15,88.57554913750451
2019-02-18,87.26403719830601
2019-02-19,87.25096419874359
2019-02-20,87.30565694892188
2019-02-21,87.73580486883571
2019-02-22,88.40563734772965
2019-02-25,89.35394269804964
2019-02-26,89.52921250678365
2019-02-27,88.37138834717831
2019-02-28,87.3938278086829
2019-03-01,85.61814909441902
2019-03-04,86.14964635131025
2019-03-05,85.2689745916416
2019-03-06,84.6929493555334
2019-03-07,83.78516649834576
2019-03-08,83.84535269780189
2019-03-11,82.3533978978843
2019-03-12,82.55353452250914
2019-03-13,81.94295732984399
2019-03-14,82.16431085722748
2019-03-15,82.91462438165915
2019-03-18,83.17094928996639
2019-03-19,83.1275351294966
2019-03-20,81.7866812415731
2019-03-21,80.73795816018806
2019-03-22,76.75459418681416
2019-03-25,79.74109339368977
2019-03-26,79.24631189563526
2019-03-27,75.64843899498027
2019-03-28,74.63752955872809
2019-03-29,74.01562179822535
2019-04-01,77.06266891055998
2019-04-02,75.64966790773913
2019-04-03,76.52908489137064
2019-04-04,80.51310347011413
2019-04-05,80.03933240028576
2019-04-08,76.5921186324109
2019-04-09,78.01558888673631
2019-04-10,76.74409063585378
2019-04-11,75.72173689287715
2019-04-12,75.53227468768002
2019-04-15,73.65124901251932
2019-04-16,74.68265996973204
2019-04-17,76.82955542009225
2019-04-18,76.07024165596826
2019-04-19,76.1977218798489
2019-04-22,75.28459486698759
2019-04-23,75.48868631024355
2019-04-24,74.52009883193371
2019-04-25,73.21967816610353
2019-04-26,73.47416990951274
2019-04-29,74.07869105483402
2019-04-30,73.99670089589299
2019-05-01,74.0167124034059
2019-05-02,73.44872892397724
2019-05-03,72.7960750867347
2019-05-06,71.69668018401032
2019-05-07,69.07923626337139
2019-05-08,67.8147811676522
2019-05-09,66.2704974242662
2019-05-10,67.6464309003506
2019-05-13,65.831037610887
2019-05-14,68.15920822795357
2019-05-15,67.09549736826038
2019-05-16,66.69012128849961
2019-05-17,66.18074829352615
2019-05-20,66.97733249291
2019-05-21,64.98177329071652
2019-05-22,63.324812616459326
2019-05-23,64.67609239975107
2019-05-24,65.25370797477423
2019-05-27,65.2628265714211
2019-05-28,66.83392180657071
2019-05-29,67.63464384910883
2019-05-30,72.01294579233038
2019-05-31,73.01545154108517
2019-06-03,72.13443004151868
2019-06-04,73.03783534752864
2019-06-05,73.39472364527359
2019-06-06,72.53157769508465
2019-06-07,75.21060579423278
2019-06-10,75.1978039834915
2019-06-11,73.36985422528872
2019-06-12,74.04188544680245
2019-06-13,71.47575761083765
2019-06-14,71.9340203827901
2019-06-17,73.26611891166597
2019-06-18,75.54237215940637
2019-06-19,75.85007663279087
2019-06-20,76.18290966373566
2019-06-21,75.19399974589221
2019-06-24,75.91332746158362
2019-06-25,76.49032052128007
2019-06-26,75.66607576676259
2019-06-27,76.71292849896868
2019-06-28,77.54033875982024
2019-07-01,82.84395675640008
2019-07-02,84.0069226897632
2019-07-03,83.71582564233928
2019-07-04,84.43947946774323
2019-07-05,84.62900666238302
2019-07-08,82.23937955644246
2019-07-09,81.31186897939828
2019-07-10,82.36522523214798
2019-07-11,83.43756022830213
2019-07-12,79.76813338015333
2019-07-15,80.36754979279172
2019-07-16,80.90121929933183
2019-07-17,83.16102694209661
2019-07-18,84.81720919095257
2019-07-19,85.39133487526867
2019-07-22,84.4342683202229
2019-07-23,86.30716591812434
2019-07-24,87.2442102814005
2019-07-25,85.86815926770636
2019-07-26,87.61602682129622
2019-07-29,88.22794691855565
2019-07-30,87.9680858162607
2019-07-31,87.81865575395078
2019-08-01,87.97012088631443
2019-08-02,86.22952919157765
2019-08-05,84.88726956743763
2019-08-06,86.13187946458214
2019-08-07,85.82399479019743
2019-08-08,87.33241487895926
2019-08-09,87.11456493264622
2019-08-12,86.14280455103811
2019-08-13,85.86613835963323
2019-08-14,85.7003789442139
2019-08-15,84.99084644934528
2019-08-16,84.28107719630209
2019-08-19,82.13924440296749
2019-08-20,81.90023065363003
2019-08-21,81.49297132729636
2019-08-22,80.43514234536642
2019-08-23,82.2473922862417
2019-08-26,80.82788759917986
2019-08-27,79.18431047564184
2019-08-28,79.54871579361624
2019-08-29,80.30562721218189
2019-08-30,80.88293315155919
2019-09-02,82.55231293269885
2019-09-03,83.49972124870162
2019-09-04,84.86487685749609
2019-09-05,84.71335381161639
2019-09-06,83.69144750891053
2019-09-09,84.70449768889156
2019-09-10,84.85753490170899
2019-09-11,86.14882702456704
2019-09-12,87.06245789207959
2019-09-13,86.74773582182426
2019-09-16,87.06847191987988
2019-09-17,86.32737404059473
2019-09-18,86.76347232318166
2019-09-19,84.97950745634566
2019-09-20,84.35587986153207
2019-09-23,84.6875550580646
2019-09-24,86.58987260406829
2019-09-25,87.78796251007842
2019-09-26,87.18635704005364
2019-09-27,90.58801702976211
2019-09-30,90.77341853112867
2019-10-01,88.86704046848622
2019-10-02,88.6025055355822
2019-10-03,87.61606076568422
2019-10-04,87.99902520262543
2019-10-07,85.61705851437357
2019-10-08,84.38813143550999
2019-10-09,81.97531733091459
2019-10-10,81.70820394840973
2019-10-11,81.19058136209019
2019-10-14,76.59311837685146
2019-10-15,78.04592048071733
2019-10-16,77.13167915075879
2019-10-17,77.73597844827897
2019-10-18,81.62421640210817
2019-10-21,79.86155587340356
2019-10-22,80.56731122761562
2019-10-23,83.13189784090272
2019-10-24,83.95528472944781
2019-10-25,83.55232822955196
2019-10-28,83.71016064130791
2019-10-29,83.36206357929944
2019-10-30,82.72085216260167
2019-10-31,82.45734842560579
2019-11-01,82.42197214402609
2019-11-04,83.89667002618627
2019-11-05,84.40226431414119
2019-11-06,84.69260568300926
2019-11-07,87.31617430971885
2019-11-08,86.4808788171459
2019-11-11,85.42229476354774
2019-11-12,85.60224809909197
2019-11-13,87.19072518631359
2019-11-14,85.84853406897605
2019-11-15,87.39630035610963
2019-11-18,88.65462267366364
2019-11-19,89.45731163521452
2019-11-20,89.06317465449827
2019-11-21,89.02973212517652
2019-11-22,88.81601947321302
2019-11-25,87.41041437755214
2019-11-26,87.10033882828724
2019-11-27,87.33476845320126
2019-11-28,88.62539662565803
2019-11-29,88.59386764810542
2019-12-02,88.78506265602287
2019-12-03,86.83634001498035
2019-12-04,87.5104473655891
2019-12-05,88.30561127607784
2019-12-06,88.23142103143418
2019-12-09,87.44812541997419
2019-12-10,86.73754101868667
2019-12-11,86.50203227866538
2019-12-12,88.5528792203049
2019-12-13,88.73717839145895
2019-12-16,88.17007155495118
2019-12-17,87.65844249529113
2019-12-18,87.1471701091594
2019-12-19,86.79421340472348
2019-12-20,87.54545652735911
2019-12-23,88.1532660887183
2019-12-24,88.8326903029836
2019-12-25,88.80075493703114
2019-12-26,89.45110163582038
2019-12-27,88.80527515459193
2019-12-30,89.55889584672256
2019-12-31,89.08302016853276
2020-01-01,89.08302016853276
2020-01-02,89.88619252652506
2020-01-03,89.09304930521621
2020-01-06,87.71561387618337
2020-01-07,88.83423107008382
2020-01-08,90.0543274151544
2020-01-09,95.12001250382914
2020-01-10,94.95518152123987
2020-01-13,95.5071807312731
2020-01-14,95.84010293419716
2020-01-15,95.42476465521901
2020-01-16,95.87755583458998
2020-01-17,95.88693744597192
2020-01-20,96.04949678915571
2020-01-21,96.56362806339774
2020-01-22,95.9650509331496
2020-01-23,96.21222746054418
2020-01-24,95.31496488990051
2020-01-27,93.56703652089716
2020-01-28,93.53292366217265
2020-01-29,93.64431314941356
2020-01-30,93.71237839055081
2020-01-31,91.7821965777108
2020-02-03,91.73757652701397
2020-02-04,94.31348726769542
2020-02-05,94.32716810666
2020-02-06,94.3339063840729
2020-02-07,92.82987041365172
2020-02-10,91.76568572488942
2020-02-11,92.66070504436672
2020-02-12,93.04603772196826
2020-02-13,93.90329519300043
2020-02-14,93.26000815785459
2020-02-17,94.17892802385992
2020-02-18,93.25544310758166
2020-02-19,93.38789120104795
2020-02-20,91.12192327290877
2020-02-21,91.49138796561913
2020-02-24,89.56575936073224
2020-02-25,88.46719100474013
2020-02-26,88.97882639033823
2020-02-27,84.72162933536568
2020-02-28,81.15532057464326
2020-03-02,80.81102931322451
2020-03-03,85.28276300302925
2020-03-04,85.45103429164918
2020-03-05,85.85782378376413
2020-03-06,84.03033969743223
2020-03-09,78.74937562802266
2020-03-10,77.88217778488752
2020-03-11,79.13583456278548
2020-03-12,73.56901222245777
2020-03-13,74.14498876809404
2020-03-16,66.47851949567793
2020-03-17,66.19781357346372
2020-03-18,65.60980842161845
2020-03-19,65.5433338852778
2020-03-20,64.75791928303485
2020-03-23,62.94287282300229
2020-03-24,68.11344559251893
2020-03-25,67.9531722998041
2020-03-26,69.40961218891975
2020-03-27,66.33809124862762
2020-03-30,65.23274732349331
2020-03-31,66.20238407427492
2020-04-01,65.45379171844942
2020-04-02,66.86378154351854
2020-04-03,66.38407229619058
2020-04-06,67.17533901468742
2020-04-07,67.47031387391476
2020-04-08,68.31938686155694
2020-04-09,71.135607574833
2020-04-10,71.64809394566083
2020-04-13,69.42144049185445
2020-04-14,70.66366365923759
2020-04-15,68.81461241974617
2020-04-16,68.92249705660625
2020-04-17,70.12685112855655
2020-04-20,70.55167057914366
2020-04-21,68.80589930348657
2020-04-22,68.50347124828401
2020-04-23,69.0747795801357
2020-04-24,69.09407367043248
2020-04-27,69.82377418782866
2020-04-28,70.06664370701398
2020-04-29,70.78501963190904
2020-04-30,69.72792355198507
2020-05-01,68.97131103905939
2020-05-04,67.37080265758685
2020-05-05,67.03701978378115
2020-05-06,65.50525810203708
2020-05-07,65.21071370514942
2020-05-08,64.62603798294687
2020-05-11,65.0824009382522
2020-05-12,66.65147885530551
2020-05-13,67.65558474223855
2020-05-14,68.07487455886398
2020-05-15,69.10877830304824
2020-05-18,71.79810718108027
2020-05-19,72.23098999084989
2020-05-20,71.27918082166912
2020-05-21,71.76236328298316
2020-05-22,72.47304966628101
2020-05-25,72.48499934368525
2020-05-26,72.89304381223073
2020-05-27,73.75405449411946
2020-05-28,73.05468050986856
2020-05-29,73.58564061656496
2020-06-01,74.17397216170166
2020-06-02,74.62571808376065
2020-06-03,75.59446633854026
2020-06-04,75.87505302536252
2020-06-05,75.5996509299108
2020-06-08,74.62528752390342
2020-06-09,73.83433212584002
2020-06-10,73.98758494359626
2020-06-11,72.70079748641005
2020-06-12,73.59559453906006
2020-06-15,73.4981832414924
2020-06-16,74.63976547689161
2020-06-17,75.1680903460268
2020-06-18,77.11987147282045
2020-06-19,78.80350325431336
2020-06-22,78.71772950532252
2020-06-23,78.22926259209947
2020-06-24,78.57083176960738
2020-06-25,78.56389752554013
2020-06-26,78.68308413448523
2020-06-29,78.50038529419241
2020-06-30,78.51981736599285
2020-07-01,76.95942221219009
2020-07-02,77.69057722501663
2020-07-03,76.81585688506142
2020-07-06,78.0671707465392
2020-07-07,79.27501930126608
2020-07-08,78.12184032029845
2020-07-09,76.39474419301995
2020-07-10,75.9267910955862
2020-07-13,77.55863059843719
2020-07-14,76.84687510881312
2020-07-15,76.77937362702914
2020-07-16,77.29022649710826
2020-07-17,76.99810727066338
2020-07-20,77.2828953477551
2020-07-21,77.00697768970767
2020-07-22,76.37634440716165
2020-07-23,77.70881470551777
2020-07-24,77.53067137259012
2020-07-27,76.98610488087269
2020-07-28,74.04182022220841
2020-07-29,71.70070648838137
2020-07-30,70.92329788000009
2020-07-31,70.69475723148128
2020-08-03,71.27745569751046
2020-08-04,67.61319246075227
2020-08-05,65.9653743990068
2020-08-06,61.21346897541126
2020-08-07,63.65129659087656
2020-08-10,64.43013736140256
2020-08-11,66.60662137907512
2020-08-12,66.68977719190718
2020-08-13,66.09093333395411
2020-08-14,64.56149095051583
2020-08-17,64.8097809328692
2020-08-18,64.82678165893003
2020-08-19,68.38765791515385
2020-08-20,67.36592856438673
2020-08-21,66.40022138095098
2020-08-24,66.04630501848538
2020-08-25,65.04828740666
2020-08-26,66.05188698712604
2020-08-27,66.5365408394326
2020-08-28,65.30318473949336
2020-08-31,63.29455287587711
2020-09-01,63.85864730932856
2020-09-02,64.32707553232355
2020-09-03,63.68551467233353
2020-09-04,64.22225495521923
2020-09-07,64.06152215148005
2020-09-08,63.382487803729816
2020-09-09,63.75551870507712
2020-09-10,63.619682815181456
2020-09-11,63.967018440573504
2020-09-14,63.99003084738831
2020-09-15,64.16524779692105
2020-09-16,63.75694672383232
2020-09-17,63.55116896122495
2020-09-18,63.20473347726823
2020-09-21,62.30357786628519
2020-09-22,62.79433983271307
2020-09-23,63.068353069807095
2020-09-24,64.93781180130539
2020-09-25,65.17901714749607
2020-09-28,63.32913106239981
2020-09-29,62.81541900923667
2020-09-30,65.24874523771935
2020-10-01,64.58165818843123
2020-10-02,64.20818289280967
2020-10-05,64.93373002780086
2020-10-06,64.01636234162234
2020-10-07,63.23843086663159
2020-10-08,62.80981548560611
2020-10-09,63.828257439151926
2020-10-12,64.01584581811217
2020-10-13,63.39146251725126
2020-10-14,64.22959027475315
2020-10-15,63.83222129948737
2020-10-16,64.76337263657356
2020-10-19,64.93132161310808
2020-10-20,64.88196293668223
2020-10-21,64.96151243489281
2020-10-22,64.26733884243647
2020-10-23,62.99820308098218
2020-10-26,60.155473092492144
2020-10-27,59.94348848753333
2020-10-28,58.114722612462195
2020-10-29,58.51618115804815
2020-10-30,56.316372507455256
2020-11-02,57.16515268009586
2020-11-03,57.68699275402461
2020-11-04,58.156592271638836
2020-11-05,58.064138029019816
2020-11-06,57.788634844887675
2020-11-09,62.303411807152905
2020-11-10,61.625084009081945
2020-11-11,66.69444304770278
2020-11-12,67.36239057807002
2020-11-13,68.51752518747544
2020-11-16,67.78496610120278
2020-11-17,66.41736283764463
2020-11-18,68.01327458788793
2020-11-19,70.55433759015145
2020-11-20,69.84694041875872
2020-11-23,66.93648394048296
2020-11-24,65.15176355133143
2020-11-25,65.98704064996524
2020-11-26,67.38553551809117
2020-11-27,66.98832810826289
2020-11-30,65.07490543217021
2020-12-01,65.96724276694623
2020-12-02,65.34304896700395
2020-12-03,66.59036951905671
2020-12-04,66.5087542074945
2020-12-07,66.42920183589511
2020-12-08,66.33258979660457
2020-12-09,66.18870556275304
2020-12-10,65.81865838082551
2020-12-11,66.8293426915722
2020-12-14,67.28126292897176
2020-12-15,68.07674947069576
2020-12-16,67.75506142400454
2020-12-17,68.73660915602349
2020-12-18,70.2325655525136
2020-12-21,69.4601636567536
2020-12-22,69.73173875061529
2020-12-23,70.57100548116428
2020-12-24,70.84876720914335
2020-12-25,70.97791344592402
2020-12-28,72.87489748536194
2020-12-29,73.85438911115035
2020-12-30,74.41851511430683
2020-12-31,73.566100272368
2021-01-01,73.56610027236805
2021-01-04,74.73015110073266
2021-01-05,75.29537960746633
2021-01-06,76.8657751796801
2021-01-07,76.33759465142468
2021-01-08,77.07900288918076
2021-01-11,76.84086399298646
2021-01-12,77.47618377953071
2021-01-13,78.95919311995691
2021-01-14,78.73577217511838
2021-01-15,76.49065049359251
2021-01-18,77.86248468066033
2021-01-19,77.97499768567532
2021-01-20,78.79484660310526
2021-01-21,77.38243503942014
2021-01-22,77.06007179849749
2021-01-25,76.98974508805603
2021-01-26,77.45269925780663
2021-01-27,75.5570381765057
2021-01-28,76.35330590872061
2021-01-29,74.18352528061301
2021-02-01,76.93473519229161
2021-02-02,77.66522869936456
2021-02-03,78.47758596301651
2021-02-04,79.40034518162958
2021-02-05,79.40145571354824
2021-02-08,78.69216875445215
2021-02-09,79.703330357903
2021-02-10,79.744937305062
2021-02-11,79.70442651139602
2021-02-12,78.89011144886878
2021-02-15,80.52437063736882
2021-02-16,78.85916766426122
2021-02-17,79.71179658484971
2021-02-18,79.96040807902526
2021-02-19,81.29389228326224
2021-02-22,80.00337217938355
2021-02-23,77.63448434975992
2021-02-24,75.2604031922348
2021-02-25,73.98461235671115
2021-02-26,72.50350847237108
2021-03-01,77.19502661303507
2021-03-02,76.45834583150057
2021-03-03,74.96463320074153
2021-03-04,74.6824660106452
2021-03-05,74.78456694538957
2021-03-08,73.36572098919784
2021-03-09,74.30931990887045
2021-03-10,75.77993923531501
2021-03-11,76.47190507170235
2021-03-12,75.9339513436154
2021-03-15,77.1772188379645
2021-03-16,79.1504542174645
2021-03-17,78.24860025098913
2021-03-18,80.07784615370566
2021-03-19,81.35181054077697
2021-03-22,67.03281810843391
2021-03-23,69.36773936085028
2021-03-24,70.53045763587792
2021-03-25,70.38019738661919
2021-03-26,69.25234446226438
2021-03-29,67.6695942844073
2021-03-30,67.57684242244423
2021-03-31,67.1619205828356
2021-04-01,69.77024232856124
2021-04-02,69.73198833709644
2021-04-05,69.76692148745492
2021-04-06,68.30167661134445
2021-04-07,67.46747559922106
2021-04-08,67.65704665720986
2021-04-09,66.3547704939361
2021-04-12,65.97989560397637
2021-04-13,65.9765064725721
2021-04-14,66.76043781653703
2021-04-15,66.59947243341901
2021-04-16,66.78022491399456
2021-04-19,65.03656974565676
2021-04-20,63.93808604884175
2021-04-21,62.498593047784205
2021-04-22,62.34158331792537
2021-04-23,61.65389762091149
2021-04-26,62.61321840243253
2021-04-27,64.22752399464007
2021-04-28,63.651914168316864
2021-04-29,63.980381817234864
2021-04-30,63.07044016373393
2021-05-03,63.747676371629616
2021-05-04,62.858568515740146
2021-05-05,63.45712915526797
2021-05-06,63.683524311689254
2021-05-07,64.31780649746308
2021-05-10,64.43895242883029
2021-05-11,63.552499725605976
2021-05-12,63.09351840151938
2021-05-13,62.62888966033913
2021-05-14,62.72575154720985
2021-05-17,64.5333662693313
2021-05-18,64.44754295050171
2021-05-19,64.15024578335063
2021-05-20,63.65494945839678
2021-05-21,63.70333597468691
2021-05-24,63.63729690454615
2021-05-25,61.18089198253502
2021-05-26,62.397556966839524
2021-05-27,61.38351507548227
2021-05-28,62.13274471472166
2021-05-31,62.57149405460682
2021-06-01,62.56297550309152
2021-06-02,62.24442904937388
2021-06-03,61.73759682348712
2021-06-04,62.33145113484136
2021-06-07,62.889765952924854
2021-06-08,63.21274300815573
2021-06-09,63.55534086133883
2021-06-10,65.14740642374757
2021-06-11,66.49276119165033
2021-06-14,65.99546968463748
2021-06-15,64.5165166492505
2021-06-16,64.54996455661745
2021-06-17,63.686178844671694
2021-06-18,63.30492038977213
2021-06-21,63.29314775953856
2021-06-22,64.43876115836395
2021-06-23,63.98804374189546
2021-06-24,64.01449924483556
2021-06-25,62.656842606116754
2021-06-28,62.93620217403188
2021-06-29,62.88240049719194
2021-06-30,62.44050127262559
2021-07-01,63.238217785839424
2021-07-02,63.24767335985985
2021-07-05,63.85691672288695
2021-07-06,63.32841433675454
2021-07-07,63.99750928569781
2021-07-08,63.24516947447243
2021-07-09,63.88879624982067
2021-07-12,62.848220276870954
2021-07-13,62.91470220256907
2021-07-14,63.76435857189167
2021-07-15,64.02755776490608
2021-07-16,63.96816272633795
2021-07-19,62.794537729981066
2021-07-20,63.145617208144955
2021-07-21,62.76978444000413
2021-07-22,62.92063749080376
2021-07-23,63.14360708842636
2021-07-26,62.70994159061019
2021-07-27,62.951176080994294
2021-07-28,63.0088017576498
2021-07-29,64.86999826413587
2021-07-30,65.79018800275253
2021-08-02,66.46563088828437
2021-08-03,66.60619454024858
2021-08-04,66.09638984662925
2021-08-05,66.6497729302764
2021-08-06,66.39780004659526
2021-08-09,65.84375206390003
2021-08-10,67.59098105205665
2021-08-11,66.30476659794628
2021-08-12,69.08821940823968
2021-08-13,69.07969955469737
2021-08-16,69.75502456800771
2021-08-17,71.15632200142018
2021-08-18,70.340365135008
2021-08-19,69.74629939932913
2021-08-20,70.47195985590288
2021-08-23,71.33919341474488
2021-08-24,72.21108974851532
2021-08-25,71.9620707667352
2021-08-26,71.59241791321531
2021-08-27,71.74437947369587
2021-08-30,71.50284532632038
2021-08-31,72.62981710263229
2021-09-01,72.46065990023415
2021-09-02,72.67105387928521
2021-09-03,71.69117086908733
2021-09-06,72.01170587306707
2021-09-07,70.50718841799744
2021-09-08,68.94926203213562
2021-09-09,69.85124856615172
2021-09-10,69.33649334968007
2021-09-13,69.36984401006265
2021-09-14,68.93832074432302
2021-09-15,68.64095399996945
2021-09-16,68.38351762239303
2021-09-17,68.21637238143845
2021-09-20,67.08014901774204
2021-09-21,66.77989715567321
2021-09-22,67.51594699224746
2021-09-23,65.73055122890064
2021-09-24,64.13504501986334
2021-09-27,64.59470224409496
2021-09-28,63.836256099998096
2021-09-29,64.8336674783693
2021-09-30,65.74531064628229
2021-10-01,65.23469490697688
2021-10-04,64.66688475423409
2021-10-05,64.6162251682049
2021-10-06,63.82863461571019
2021-10-07,65.09205790085842
2021-10-08,64.60165860635225
2021-10-11,65.34641760158424
2021-10-12,65.03337886491298
2021-10-13,65.08675809016779
2021-10-14,63.652105217384985
2021-10-15,63.29454648006502
2021-10-18,62.4403818372977
2021-10-19,62.834375298647075
2021-10-20,63.6928031078533
2021-10-21,63.6305171270575
2021-10-22,63.243580955530355
2021-10-25,63.817193291286706
2021-10-26,64.64371703360509
2021-10-27,65.03643782650943
2021-10-28,64.05844194355046
2021-10-29,64.09702695214722
2021-11-01,65.74682480577123
2021-11-02,65.41854441572004
2021-11-03,65.98658179887926
2021-11-04,67.45819872182487
2021-11-05,67.70921297649936
2021-11-08,68.34689081141559
2021-11-09,68.39735409447292
2021-11-10,68.74934201292575
2021-11-11,68.88395461821113
2021-11-12,68.92136906822807
2021-11-15,70.79377219869113
2021-11-16,68.48442285589935
2021-11-17,68.31420207966158
2021-11-18,66.38551916436626
2021-11-19,65.51873651576106
2021-11-22,65.83048965890384
2021-11-23,59.770690456595275
2021-11-24,63.382610491677426
2021-11-25,65.24754936075247
2021-11-26,61.25950085206942
2021-11-29,60.813788976331
2021-11-30,58.72674688537372
2021-12-01,60.0766573042358
2021-12-02,57.73168686570525
2021-12-03,58.71031225131059
2021-12-06,59.28318942927571
2021-12-07,62.23773722321985
2021-12-08,61.48366929811354
2021-12-09,61.79824008388358
2021-12-10,61.66403905141566
2021-12-13,64.52445551175099
2021-12-14,63.534868895164216
2021-12-15,62.534841573519415
2021-12-16,61.875737221836516
2021-12-17,53.69074756294535
2021-12-20,48.213261657124605
2021-12-21,62.087786764650225
2021-12-22,60.1661331029869
2021-12-23,65.06887247995859
2021-12-24,65.8960767358138
2021-12-27,67.19332910346122
2021-12-28,63.83095906020684
2021-12-29,61.29606490142855
2021-12-30,58.146831152324594
2021-12-31,56.42709825966454
2022-01-03,60.69053388181602
2022-01-04,59.626215216577386
2022-01-05,60.70109327357966
2022-01-06,60.702954420495544
2022-01-07,60.98831687719794
2022-01-10,61.06532691905154
2022-01-11,60.804674292761455
2022-01-12,62.51057880843673
2022-01-13,62.69295406079993
2022-01-14,62.211053577596644
2022-01-17,63.23877480294849
2022-01-18,59.51528928848326
2022-01-19,62.67153209110025
2022-01-20,61.50281316605043
2022-01-21,60.762872970031665
2022-01-24,57.57882112852698
2022-01-25,59.403718160941615
2022-01-26,58.64691077546288
2022-01-27,60.86110771384627
2022-01-28,60.304312128160014
2022-01-31,60.841618941166644
2022-02-01,60.94205861364716
2022-02-02,59.59362308845413
2022-02-03,57.940960351398104
2022-02-04,57.11418316815384
2022-02-07,58.45503205160624
2022-02-08,59.43633066554267
2022-02-09,60.31859115805668
2022-02-10,60.44569187008818
2022-02-11,62.12871919596715
2022-02-14,61.01682834306851
2022-02-15,61.66949923157033
2022-02-16,62.20652947097559
2022-02-17,61.354783029158106
2022-02-18,61.97390143801958
2022-02-21,62.16821148415917
2022-02-22,61.17669399529236
2022-02-23,60.74768833236922
2022-02-24,56.17151530586573
2022-02-25,59.140195814156925
2022-02-28,61.070622585158794
2022-03-01,61.78349879565389
2022-03-02,61.4271047416021
2022-03-03,62.598904164224464
2022-03-04,62.00136795735229
2022-03-07,61.262845339119124
2022-03-08,61.026914600552686
2022-03-09,60.18114576646518
2022-03-10,59.63115437039421
2022-03-11,60.882055949743126
2022-03-14,61.83409933374103
2022-03-15,61.29712622421612
2022-03-16,61.784510631922835
2022-03-17,62.6286036659644
2022-03-18,62.39243926140295
2022-03-21,63.33595254335633
2022-03-22,64.5187089204313
2022-03-23,64.70106667754794
2022-03-24,64.4120223557304
2022-03-25,64.61527325429607
2022-03-28,64.1920958241832
2022-03-29,65.23777054080665
2022-03-30,65.82423452010967
2022-03-31,66.07515800104304
2022-04-01,67.50849344718192
2022-04-04,69.30170140260793
2022-04-05,69.76547153661069
2022-04-06,69.29960327186805
2022-04-07,69.65732760951762
2022-04-08,71.59194043909766
2022-04-11,72.7309960248922
2022-04-12,73.48384090532203
2022-04-13,73.83530929683768
2022-04-14,74.39313266631481
2022-04-15,74.65882643060432
2022-04-18,74.94808808152348
2022-04-19,75.03811153079427
2022-04-20,74.67853394566313
2022-04-21,75.74513962555949
2022-04-22,73.61194354634482
2022-04-25,75.22860100271775
2022-04-26,73.39337494093398
2022-04-27,74.5356473575637
2022-04-28,73.8223888044498
2022-04-29,72.47720093084276
2022-05-02,72.54517417385831
2022-05-03,72.67025147661438
2022-05-04,72.75587787116109
2022-05-05,73.54555315784081
2022-05-06,72.39353656704625
2022-05-09,71.50379802066908
2022-05-10,71.80570540949543
2022-05-11,70.8851252798253
2022-05-12,70.12787591596084
2022-05-13,70.13461338847209
2022-05-16,69.28933580236412
2022-05-17,67.86166768182751
2022-05-18,66.79227195842672
2022-05-19,66.67702966722491
2022-05-20,66.52247581186836
2022-05-23,66.52064072724237
2022-05-24,63.90597512503514
2022-05-25,64.36088366377166
2022-05-26,65.49918387615011
2022-05-27,64.91198039549083
2022-05-30,66.06843889301564
2022-05-31,67.5600727688684
2022-06-01,68.31103407155473
2022-06-02,68.49726789032826
2022-06-03,68.10606064082562
2022-06-06,69.22806863282095
2022-06-07,68.5769798528719
2022-06-08,63.88650417364685
2022-06-09,64.3080688543973
2022-06-10,64.7310115124616
2022-06-13,64.31268662034583
