Date,CHINA GROWTH
2022-06-23,338.4913542612416
2022-06-24,348.469581771318
2022-06-27,351.7552110462284
2022-06-28,353.1527926347324
2022-06-29,347.4032811692663
2022-06-30,346.45702065553655
2022-07-01,348.4026356906138
2022-07-04,348.8080384708302
2022-07-05,355.6396046496549
2022-07-06,351.9983311663182
2022-07-07,355.588547092071
2022-07-08,354.3706839202963
2022-07-11,343.9770098370869
2022-07-12,339.6555566829586
2022-07-13,339.56226195655466
2022-07-14,345.00082119597306
2022-07-15,335.04593063615613
2022-07-18,338.38329816672564
2022-07-19,334.43991317133526
2022-07-20,339.5789982284601
2022-07-21,338.6336449813318
2022-07-22,335.5710761252636
2022-07-25,332.9164792730929
2022-07-26,338.3794866641442
2022-07-27,334.76944848274667
2022-07-28,333.2058616613218
2022-07-29,321.2749034083412
2022-08-01,318.3448889792824
2022-08-02,314.39008524302847
2022-08-03,318.77427636874904
2022-08-04,323.5471485879665
2022-08-05,325.05986119117637
2022-08-08,318.778209586001
2022-08-09,316.4385672283508
2022-08-10,306.93106697215956
2022-08-11,316.4133387566677
2022-08-12,320.5903640784057
2022-08-15,321.3668212294234
2022-08-16,317.88267673696356
2022-08-17,319.55399312884634
2022-08-18,320.9461339583552
2022-08-19,320.7840227550719
2022-08-22,323.48959047286473
2022-08-23,321.93357971206547
2022-08-24,316.7797408985315
2022-08-25,330.7352188863268
2022-08-26,331.0698675774592
2022-08-29,330.4546738765018
2022-08-30,328.4625022527996
2022-08-31,329.06629849797105
2022-09-01,325.9871233068197
2022-09-02,320.5549799371307
2022-09-05,318.1158378925846
2022-09-06,317.33615299449065
2022-09-07,315.04887562488835
2022-09-08,310.57073510688207
2022-09-09,316.5110291023875
2022-09-12,315.3705832807652
2022-09-13,315.11335212978327
2022-09-14,310.3942494691592
2022-09-15,309.1802282381347
2022-09-16,300.7808512821744
2022-09-19,298.2769695608746
2022-09-20,302.4213245838148
2022-09-21,296.7147751619236
2022-09-22,295.26834592612624
2022-09-23,291.31607407174073
2022-09-26,297.9029108307911
2022-09-27,301.65241996939625
2022-09-28,294.0208117741094
2022-09-29,287.0687886288064
2022-09-30,282.9439282596651
2022-10-03,280.9831540315238
2022-10-04,279.46336313308313
2022-10-05,294.67737076217213
2022-10-06,292.56869937815634
2022-10-07,287.32994866683805
2022-10-10,277.6697455795862
2022-10-11,270.53173902350966
2022-10-12,271.57945332991125
2022-10-13,264.8596311930957
2022-10-14,267.79160827222853
2022-10-17,266.5130182067385
2022-10-18,271.14570376977565
2022-10-19,261.3251587395915
2022-10-20,254.39949834695076
2022-10-21,255.69885917734788
2022-10-24,229.10245431375992
2022-10-25,231.3433737431231
2022-10-26,236.24938040408261
2022-10-27,236.80477054180227
2022-10-28,226.2846118659692
2022-10-31,227.4692775427529
2022-11-01,244.02353526233117
2022-11-02,250.72902841303087
2022-11-03,247.97889015039857
2022-11-04,262.31656330976807
2022-11-07,264.61163124598346
2022-11-08,261.53792142310124
2022-11-09,254.74999407391252
2022-11-10,248.96923038968302
2022-11-11,267.2349354356095
2022-11-14,269.0300739549542
2022-11-15,284.1622796537104
2022-11-16,281.2517653837765
2022-11-17,278.85368087242256
2022-11-18,278.0526664728257
2022-11-21,275.12484181744446
2022-11-22,266.58171005725677
2022-11-23,265.7342567109173
2022-11-24,265.37216185900314
2022-11-25,260.4075749029243
2022-11-28,260.1163300052197
2022-11-29,276.9747450368818
2022-11-30,287.70415306465355
2022-12-01,285.6193844090299
2022-12-02,288.24996229941837
2022-12-05,300.06221547337014
2022-12-06,299.1922356193954
2022-12-07,290.70084606912013
2022-12-08,302.9853311556585
2022-12-09,307.4158049347633
2022-12-12,299.1618885527903
2022-12-13,296.8378725306979
2022-12-14,299.6434503491021
2022-12-15,293.94265815675584
2022-12-16,295.0555599551972
2022-12-19,295.43014634121266
2022-12-20,287.2518470840341
2022-12-21,289.2105991494228
2022-12-22,298.61958431283426
2022-12-23,294.60265616346743
2022-12-26,295.26176573394144
2022-12-27,295.4917980233967
2022-12-28,298.51290574095464
2022-12-29,297.5537667877378
2022-12-30,296.2144843682971
2023-01-02,296.2144843682971
2023-01-03,306.4403599345981
2023-01-04,315.02760503676285
2023-01-05,325.7468427479484
2023-01-06,321.57109316846135
2023-01-09,323.67326638308276
2023-01-10,324.3522317994735
2023-01-11,324.64219931394274
2023-01-12,321.5486199589195
2023-01-13,326.5098357436401
2023-01-16,324.97470772978056
2023-01-17,323.06645474836665
2023-01-18,322.666469391892
2023-01-19,323.99021199736876
2023-01-20,329.63405185254527
2023-01-23,329.34661548405103
2023-01-24,329.03843345328585
2023-01-25,328.26425001721685
2023-01-26,340.14444519032463
2023-01-27,343.6507342931298
2023-01-30,330.1029021841708
2023-01-31,326.9406121070737
2023-02-01,332.13821115362293
2023-02-02,329.8034303891222
2023-02-03,327.71051943609837
2023-02-06,322.1585569414457
2023-02-07,325.6556490950441
2023-02-08,321.62212217502264
2023-02-09,327.62890341273254
2023-02-10,320.18627147763374
2023-02-13,321.852079666874
2023-02-14,318.30932376896175
2023-02-15,316.1215974759811
2023-02-16,318.68009947331296
2023-02-17,312.6149426374563
2023-02-20,315.41920293722063
2023-02-21,305.5084361716815
2023-02-22,304.0295978693644
2023-02-23,305.5292950022
2023-02-24,299.125533852079
2023-02-27,298.1607548229621
2023-02-28,295.84313064316757
2023-03-01,309.06471711925366
2023-03-02,308.58110144935756
2023-03-03,312.31512406654815
2023-03-06,308.214072511785
2023-03-07,305.49170296767977
2023-03-08,299.8172602253996
2023-03-09,293.2488848355293
2023-03-10,283.74098264598024
2023-03-13,289.2031773490249
2023-03-14,285.5633077367687
2023-03-15,292.46893419825017
2023-03-16,286.94256245517164
2023-03-17,289.06724515143594
2023-03-20,280.868198154557
2023-03-21,286.35227751640343
2023-03-22,287.16776687467797
2023-03-23,296.7808458020759
2023-03-24,299.43771773927097
2023-03-27,291.54408430734094
2023-03-28,295.14658987521733
2023-03-29,299.2104916170227
2023-03-30,299.21581155957
2023-03-31,302.00111484516907
2023-04-03,300.5421888953449
2023-04-04,294.5418866761074
2023-04-05,295.5781998829203
2023-04-06,295.4614085745271
2023-04-07,295.80816510367
2023-04-10,297.74326719626447
2023-04-11,295.05515465939595
2023-04-12,285.3663576162236
2023-04-13,286.283865668591
2023-04-14,288.17315105694195
2023-04-17,294.6832359483796
2023-04-18,291.2285815590707
2023-04-19,286.71870722334484
2023-04-20,285.2308108166872
2023-04-21,279.87170169535153
2023-04-24,275.75549182991375
2023-04-25,269.4998994258724
2023-04-26,272.2127617114587
2023-04-27,273.26227024801443
2023-04-28,273.4131362969729
2023-05-01,274.7928501344022
2023-05-02,273.562024131461
2023-05-03,269.4911048359158
2023-05-04,271.0796055059744
2023-05-05,273.44243114419214
2023-05-08,272.71611532726996
2023-05-09,267.71296878211564
2023-05-10,267.5068180600357
2023-05-11,269.52252834408927
2023-05-12,269.9069143493451
2023-05-15,276.5474766596365
2023-05-16,277.3203266333972
2023-05-17,274.2683920963809
2023-05-18,273.7109425861673
2023-05-19,270.62643700616974
2023-05-22,275.5117533798171
2023-05-23,272.4050691142891
2023-05-24,268.84188587836843
2023-05-25,263.6035545527028
2023-05-26,265.89480536554333
2023-05-29,260.80930982066235
2023-05-30,260.5852517280784
2023-05-31,257.0230362646477
2023-06-01,257.74281269480394
2023-06-02,269.85293114001655
2023-06-05,270.14586304923796
2023-06-06,269.8591392565022
2023-06-07,271.8819427018207
2023-06-08,270.5622959619558
2023-06-09,273.0735001222982
2023-06-12,274.5037242039715
2023-06-13,276.77617794872674
2023-06-14,276.13301662789735
2023-06-15,284.1466243326487
2023-06-16,286.84134531333086
2023-06-19,283.63300331319454
2023-06-20,276.9576390095594
2023-06-21,268.42634761554325
2023-06-22,267.99218810315375
2023-06-23,265.78044299198626
2023-06-26,263.2887044282554
2023-06-27,267.54272854940785
2023-06-28,267.47941171193753
2023-06-29,263.998750424466
2023-06-30,263.57004930144524
2023-07-03,270.2137312108767
2023-07-04,273.1797767317486
2023-07-05,269.993695488864
2023-07-06,264.16245691088614
2023-07-07,260.31637641716685
2023-07-10,262.31304003529414
2023-07-11,265.8598131491212
2023-07-12,267.05648844730274
2023-07-13,274.07855455403774
2023-07-14,272.7792159137281
2023-07-17,272.365835598101
2023-07-18,265.7463847130885
2023-07-19,265.00544769768715
2023-07-20,264.9127431167516
2023-07-21,267.0551783291208
2023-07-24,264.8366217582424
2023-07-25,278.33550341167063
2023-07-26,278.00184916059317
2023-07-27,282.3071215443088
2023-07-28,289.1024438950909
2023-07-31,292.82421382069066
2023-08-01,292.1711734198113
2023-08-02,285.4707320673757
2023-08-03,287.1909185045805
2023-08-04,287.0791683639747
2023-08-07,285.9842175470994
2023-08-08,281.17997191465145
2023-08-09,281.00784521714644
2023-08-10,281.2040689750401
2023-08-11,276.4207032724224
2023-08-14,274.5786089662176
2023-08-15,270.8133919751735
2023-08-16,268.53997886467744
2023-08-17,270.91629687889684
2023-08-18,263.5758803467355
2023-08-21,259.09596747678376
2023-08-22,261.70946011322854
2023-08-23,261.5885836094132
2023-08-24,269.2560201283712
2023-08-25,266.0723893195018
2023-08-28,268.4799894109137
2023-08-29,274.82811343931263
2023-08-30,271.28650850800835
2023-08-31,271.84628095527205
2023-09-01,274.40128159423097
2023-09-04,281.1578740947253
2023-09-05,277.8203577152691
2023-09-06,276.1067728059147
2023-09-07,270.51834179082385
2023-09-08,269.63838894884276
2023-09-11,271.67675368650174
2023-09-12,271.89276868820116
2023-09-13,269.5733587835222
2023-09-14,271.6637925697185
2023-09-15,272.279025213264
2023-09-18,269.5191587557629
2023-09-19,267.51684190628265
2023-09-20,262.9699404672047
2023-09-21,259.6275143846968
2023-09-22,268.1006630836039
2023-09-25,264.85186967826394
2023-09-26,260.69341023678544
2023-09-27,264.13926100873795
2023-09-28,259.7356518249608
2023-09-29,265.5582920564754
2023-10-02,267.72810824578363
2023-10-03,262.8039349197002
2023-10-04,259.5842225607448
2023-10-05,259.18869813182806
2023-10-06,263.50671568389464
2023-10-09,264.35478436392617
2023-10-10,265.8513399360507
2023-10-11,268.99956230906014
2023-10-12,273.8634905044752
2023-10-13,267.88695177640074
2023-10-16,263.1045523164292
2023-10-17,263.2843153611086
2023-10-18,261.8510919754011
2023-10-19,254.90177346759518
2023-10-20,252.1384599333659
2023-10-23,250.890655140503
2023-10-24,251.20622973701452
2023-10-25,253.94664290786056
2023-10-26,254.2645284100975
2023-10-27,259.164597956291
2023-10-30,260.53344624783017
2023-10-31,256.1819047715826
2023-11-01,255.1688470657297
2023-11-02,253.91026269267147
2023-11-03,259.35831760327676
2023-11-06,266.7282505449486
2023-11-07,265.3691036549352
2023-11-08,264.59476989623664
2023-11-09,263.2347542028883
2023-11-10,260.19215127040064
2023-11-13,263.2712099935053
2023-11-14,258.85361783855996
2023-11-15,267.52349573843065
2023-11-16,264.17712317252904
2023-11-17,260.85795149463684
2023-11-20,265.71576358396294
2023-11-21,264.36860384328935
2023-11-22,264.6850983505333
2023-11-23,266.90491836852505
2023-11-24,261.15014467405274
2023-11-27,260.97872697448383
2023-11-28,260.9265244203214
2023-11-29,256.5279608512739
2023-11-30,261.0976625415493
2023-12-01,258.78533266772183
2023-12-04,254.14607825361324
2023-12-05,249.10230465828351
2023-12-06,251.84273806877832
2023-12-07,249.84570459950535
2023-12-08,249.28451193520507
2023-12-11,249.7713296714496
2023-12-12,251.77001479086934
2023-12-13,248.5355550815212
2023-12-14,244.83349365260608
2023-12-15,250.1348959229681
2023-12-18,247.57803785349114
2023-12-19,245.73860476690243
2023-12-20,244.71057146697987
2023-12-21,244.72503372613932
2023-12-22,231.1613007747295
2023-12-25,231.32675502225422
2023-12-26,231.09570381678228
2023-12-27,233.9858592706124
2023-12-28,241.10683030478344
2023-12-29,243.1006396184883
2024-01-01,243.1006396184883
2024-01-02,242.55315383989455
2024-01-03,243.6222124171281
2024-01-04,241.16153354678315
2024-01-05,237.18451432747295
2024-01-08,232.8186717825779
2024-01-09,232.682583337914
2024-01-10,230.7795149419999
2024-01-11,235.5896966759736
2024-01-12,233.89645463296188
2024-01-15,233.23312967168744
2024-01-16,230.08100562683558
2024-01-17,222.6557010110484
2024-01-18,224.81812471898337
2024-01-19,221.69639743491265
2024-01-22,215.05652026733358
2024-01-23,221.70875135282674
2024-01-24,227.05084268471677
2024-01-25,231.6497267048332
2024-01-26,224.97869476298885
2024-01-29,224.00078571093738
2024-01-30,216.2706395226682
2024-01-31,212.40786563946818
2024-02-01,215.39662978157745
2024-02-02,214.72575487750802
2024-02-05,215.94180437493142
2024-02-06,226.60303298012968
2024-02-07,227.52285026377353
2024-02-08,226.18286520842162
2024-02-09,225.1613595101129
2024-02-12,226.56401917966247
2024-02-13,226.70925936005085
2024-02-14,229.79822858274252
2024-02-15,229.23993366580714
2024-02-16,234.23452540731947
2024-02-19,230.9461498562806
2024-02-20,229.38145977990555
2024-02-21,233.39509148567612
2024-02-22,236.22899819426542
2024-02-23,236.1126407379769
2024-02-26,234.22407215377186
2024-02-27,237.2894514046427
2024-02-28,232.84987091234854
2024-02-29,235.13117081212812
2024-03-01,236.89652548129428
2024-03-04,235.083832890647
2024-03-05,228.971583469639
2024-03-06,231.11093653704012
2024-03-07,226.47296663038543
2024-03-08,225.83756443092713
2024-03-11,232.50844504333168
