Date,MEXICO GROWTH
2022-07-01,406.8873136077804
2022-07-04,408.3991234134685
2022-07-05,405.8555235468303
2022-07-06,406.9055897202898
2022-07-07,401.72893815481876
2022-07-08,407.53018371857814
2022-07-11,405.1103008998448
2022-07-12,407.7283472744856
2022-07-13,404.05797250372126
2022-07-14,397.150318326654
2022-07-15,403.64628401987295
2022-07-18,401.3485377351062
2022-07-19,401.2307530012387
2022-07-20,396.65335693816075
2022-07-21,395.94261142429343
2022-07-22,399.36111403749294
2022-07-25,396.1181624736827
2022-07-26,396.4475758671252
2022-07-27,395.6647163947934
2022-07-28,408.6037044683087
2022-07-29,406.8083995086586
2022-08-01,399.24696369161194
2022-08-02,390.97293015955415
2022-08-03,389.9295777772085
2022-08-04,393.7636722570994
2022-08-05,393.71649770238474
2022-08-08,398.4712190888796
2022-08-09,400.5220305535286
2022-08-10,403.4898069775788
2022-08-11,409.1096037881848
2022-08-12,417.0159545991226
2022-08-15,418.278084835396
2022-08-16,421.7675094804622
2022-08-17,419.1967611361267
2022-08-18,420.0248917941818
2022-08-19,417.7460369801948
2022-08-22,417.8122050158767
2022-08-23,416.87688308176683
2022-08-24,414.43846244500844
2022-08-25,418.9647713199029
2022-08-26,412.4483614567896
2022-08-29,406.19929711081994
2022-08-30,399.94278562768886
2022-08-31,386.9140062792607
2022-09-01,396.68607187626833
2022-09-02,402.8237951293041
2022-09-05,408.06784417161003
2022-09-06,404.7147400437985
2022-09-07,406.66330050587396
2022-09-08,407.34135361548704
2022-09-09,410.30177256563996
2022-09-12,415.2271011955268
2022-09-13,407.4519803958263
2022-09-14,406.21056304643747
2022-09-15,404.55237208757217
2022-09-16,403.99594311366184
2022-09-19,402.104608908636
2022-09-20,413.8313458319473
2022-09-21,419.6481438951905
2022-09-22,419.3896996785288
2022-09-23,412.8522311764275
2022-09-26,406.5363729028138
2022-09-27,411.83729367211106
2022-09-28,414.6791685709921
2022-09-29,407.0951283978802
2022-09-30,398.2369192139708
2022-10-03,405.14892138616443
2022-10-04,402.45315217720776
2022-10-05,401.3169613621625
2022-10-06,406.06146357887246
2022-10-07,403.86827619309753
2022-10-10,408.65892051458576
2022-10-11,411.70509198101854
2022-10-12,408.10021781878163
2022-10-13,407.8503244127645
2022-10-14,402.2698981408985
2022-10-17,405.87459667396826
2022-10-18,403.87543790932426
2022-10-19,408.1211134493415
2022-10-20,407.54210345440083
2022-10-21,418.5405964116434
2022-10-24,423.01275434013587
2022-10-25,425.9254443109003
2022-10-26,430.7535784288601
2022-10-27,430.0011996883465
2022-10-28,434.86288286133396
2022-10-31,444.69974305622736
2022-11-01,457.30051102576243
2022-11-02,458.86994179961124
2022-11-03,458.56591610660894
2022-11-04,461.40315932473413
2022-11-07,458.27759706972245
2022-11-08,456.97873943763346
2022-11-09,454.2159753310571
2022-11-10,451.00406314851307
2022-11-11,446.76167132717455
2022-11-14,449.2104927044486
2022-11-15,445.6887758819974
2022-11-16,444.48381466491617
2022-11-17,447.30805487619244
2022-11-18,445.5327376130013
2022-11-21,451.0864644068958
2022-11-22,454.98469914221084
2022-11-23,455.4255899893845
2022-11-24,454.9707031795172
2022-11-25,453.6649572999741
2022-11-28,448.93280546523675
2022-11-29,439.7155104962406
2022-11-30,450.04359720565674
2022-12-01,440.5099953709965
2022-12-02,435.49564499732423
2022-12-05,421.82830120054643
2022-12-06,425.8463325300749
2022-12-07,424.82971838878683
2022-12-08,425.50741405697204
2022-12-09,417.3854586569316
2022-12-12,417.9178406162363
2022-12-13,414.4996391598538
2022-12-14,412.2303320582826
2022-12-15,405.3704298304918
2022-12-16,409.6042929634984
2022-12-19,414.95100041420227
2022-12-20,414.93797004539323
2022-12-21,420.32651254955124
2022-12-22,423.29188980085814
2022-12-23,428.3346985141702
2022-12-26,425.91357437257335
2022-12-27,426.17777028411365
2022-12-28,420.4180223669933
2022-12-29,419.9517028939318
2022-12-30,407.81539564415505
2023-01-02,412.7292035731726
2023-01-03,418.4151615418933
2023-01-04,424.45321689326636
2023-01-05,433.17122197240803
2023-01-06,441.6954947535819
2023-01-09,438.8648243523264
2023-01-10,441.147493884342
2023-01-11,447.8853434294781
2023-01-12,451.79393576253057
2023-01-13,453.71924398454166
2023-01-16,458.4496744208573
2023-01-17,454.87027079631054
2023-01-18,455.7154125785207
2023-01-19,451.9161425997408
2023-01-20,457.3423507100206
2023-01-23,462.9564497286744
2023-01-24,465.40994505438994
2023-01-25,464.83998131421214
2023-01-26,467.96451695941767
2023-01-27,464.57227400472294
2023-01-30,461.76182117119924
2023-01-31,458.48483484611836
2023-02-01,459.62915157526
2023-02-02,452.3718764773939
2023-02-03,450.18721412865546
2023-02-06,446.9497236544737
2023-02-07,445.62561634671755
2023-02-08,446.4893624707839
2023-02-09,441.4521301195813
2023-02-10,450.79449287630473
2023-02-13,456.1054145041024
2023-02-14,454.9298462824623
2023-02-15,460.6142966569524
2023-02-16,469.8443998391511
2023-02-17,470.2964954021621
2023-02-20,474.08282448408573
2023-02-21,467.28811685017763
2023-02-22,473.0052364981784
2023-02-23,471.4478946679489
2023-02-24,472.95033898883446
2023-02-27,474.7979966478686
2023-02-28,474.1600967483159
2023-03-01,477.4387062158409
2023-03-02,479.23324764665153
2023-03-03,486.7689098943328
2023-03-06,482.3878213788963
2023-03-07,477.2153164925362
2023-03-08,487.73575822914967
2023-03-09,486.6978099784075
2023-03-10,470.25782540823826
2023-03-13,461.4713712018106
2023-03-14,460.38138622906655
2023-03-15,460.8716700198493
2023-03-16,459.82878707098246
2023-03-17,449.9429999413775
2023-03-20,450.6707766110104
2023-03-21,456.3003890666869
2023-03-22,458.7009485764419
2023-03-23,456.0871449755892
2023-03-24,462.60874707287684
2023-03-27,466.4988045820893
2023-03-28,471.0748387420149
2023-03-29,477.9023534815735
2023-03-30,475.25529550052494
2023-03-31,473.9255580198051
2023-04-03,473.6244826008778
2023-04-04,470.7477725896844
2023-04-05,463.52411822173184
2023-04-06,466.0862812202436
2023-04-07,466.08628122024345
2023-04-10,473.7435060673468
2023-04-11,471.35604592973687
2023-04-12,469.3822821368198
2023-04-13,467.60001610253346
2023-04-14,465.78303446303505
2023-04-17,470.7943224480523
2023-04-18,466.5006737318949
2023-04-19,465.4203433965148
2023-04-20,468.1864580287381
2023-04-21,467.2797197736332
2023-04-24,467.89212361482635
2023-04-25,467.04824708924764
2023-04-26,460.4861648436079
2023-04-27,466.01156175966327
2023-04-28,472.10831307640956
2023-05-01,477.7119751270249
2023-05-02,474.32796312091193
2023-05-03,471.8120207036898
2023-05-04,469.8249022242081
2023-05-05,475.9507365444035
2023-05-08,477.2789736413944
2023-05-09,483.6620416388347
2023-05-10,492.4264647277661
2023-05-11,491.80221696335224
2023-05-12,493.83187077486025
2023-05-15,496.0581470201559
2023-05-16,499.16003963782316
2023-05-17,494.984093404351
2023-05-18,494.82113054525877
2023-05-19,487.1898120527659
2023-05-22,475.80266859599277
2023-05-23,472.86563273719565
2023-05-24,477.3399511457263
2023-05-25,482.61501461449944
2023-05-26,489.8002182054087
2023-05-29,497.0956105236941
2023-05-30,483.8479241935614
2023-05-31,480.0912809701833
2023-06-01,479.9226079259069
2023-06-02,487.80296908765973
2023-06-05,492.32142485643953
2023-06-06,500.0738337428232
2023-06-07,499.7024566391507
2023-06-08,497.02546276070007
2023-06-09,500.69815761172975
2023-06-12,500.42500552639154
2023-06-13,501.2788955804265
2023-06-14,508.8635954750573
2023-06-15,505.5938380348453
2023-06-16,502.08584932348884
2023-06-19,505.0152801449247
2023-06-20,501.00268422641136
2023-06-21,495.1912460133389
2023-06-22,491.3848020015133
2023-06-23,491.0535190315506
2023-06-26,490.87427020037927
2023-06-27,497.70683746819407
2023-06-28,494.0997681925929
2023-06-29,494.6341602328423
2023-06-30,492.9456690486525
2023-07-03,504.70383217730136
2023-07-04,501.07634826612974
2023-07-05,502.3547484205032
2023-07-06,492.7153358779317
2023-07-07,495.145896076723
2023-07-10,491.4752546505685
2023-07-11,494.6406378485257
2023-07-12,493.67071903791856
2023-07-13,487.75378801050175
2023-07-14,483.20289992207836
2023-07-17,483.6945582559533
2023-07-18,490.86741745235094
2023-07-19,487.21703865045583
2023-07-20,486.1732613293432
2023-07-21,487.17118951963903
2023-07-24,486.8478197861392
2023-07-25,488.39810715980326
2023-07-26,494.5069455547089
2023-07-27,502.95287216148364
2023-07-28,507.9404656763504
2023-07-31,504.45148604725097
2023-08-01,499.18592277513375
2023-08-02,485.677129430722
2023-08-03,477.90317801897163
2023-08-04,488.23596278786044
2023-08-07,488.7484660162081
2023-08-08,484.58564777339706
2023-08-09,490.34202884734344
2023-08-10,490.3987226096875
2023-08-11,485.68293933430095
2023-08-14,487.0667738374682
2023-08-15,487.7417200498236
2023-08-16,495.74867284342673
2023-08-17,486.94734322939837
2023-08-18,490.08035714044
2023-08-21,487.40596130688414
2023-08-22,491.92820287088466
2023-08-23,500.07131161634226
2023-08-24,498.5937468843194
2023-08-25,501.61190604109305
2023-08-28,504.8680211227686
2023-08-29,505.14566745486974
2023-08-30,506.0323003816847
2023-08-31,493.18245457007913
2023-09-01,485.14777133086096
2023-09-04,483.8284587468305
2023-09-05,481.8658407881008
2023-09-06,476.41342661276315
2023-09-07,473.90141925338276
2023-09-08,473.9259071812153
2023-09-11,473.9557571602856
2023-09-12,476.40777612307306
2023-09-13,476.89100495229223
2023-09-14,480.56607080824176
2023-09-15,477.14809386069624
2023-09-18,480.0486664859538
2023-09-19,484.0689245440897
2023-09-20,484.88394591534217
2023-09-21,482.07372913796775
2023-09-22,483.88717213058175
2023-09-25,479.2896063262691
2023-09-26,475.8360649016219
2023-09-27,473.1214490971682
2023-09-28,471.32759849241455
2023-09-29,470.8364798621847
2023-10-02,473.02406736403884
2023-10-03,462.3411289128854
2023-10-04,457.2078068556688
2023-10-05,439.3778077850258
2023-10-06,436.8744446931132
2023-10-09,428.6017396362019
2023-10-10,443.5929792041312
2023-10-11,446.1423250565006
2023-10-12,444.27050603074673
2023-10-13,438.9307596809093
2023-10-16,441.5607862574256
2023-10-17,439.7560509937983
2023-10-18,430.9965424664581
2023-10-19,422.59757419039323
2023-10-20,420.2229919532408
2023-10-23,421.49375229219373
2023-10-24,417.4500694343739
2023-10-25,419.53181944785325
2023-10-26,432.6594964463845
2023-10-27,436.7034634070768
2023-10-30,439.4020969744949
2023-10-31,442.862633017604
2023-11-01,454.2440956133232
2023-11-02,459.905151350958
2023-11-03,474.4044494794401
2023-11-06,475.62827378444115
2023-11-07,474.14332889493596
2023-11-08,470.1599411724423
2023-11-09,470.59445101121577
2023-11-10,466.65663186118525
2023-11-13,469.91414524133376
2023-11-14,485.4557955848675
2023-11-15,488.97801301219226
2023-11-16,486.94934896674664
2023-11-17,490.06530723891467
2023-11-20,489.242232887571
2023-11-21,484.7266462355084
2023-11-22,492.65627092433914
2023-11-23,495.4809114646658
2023-11-24,493.3746400362865
2023-11-27,488.7345412942364
2023-11-28,489.7395702698071
2023-11-29,491.9307388581209
2023-11-30,502.28707293101354
2023-12-01,503.68029295941494
2023-12-04,502.98416763782456
2023-12-05,503.5359243739385
2023-12-06,509.3829356227752
2023-12-07,507.26880790602263
2023-12-08,508.6935719152265
2023-12-11,506.8087758573471
2023-12-12,508.8605540811401
2023-12-13,512.0613299874698
2023-12-14,527.7033531833691
2023-12-15,535.8899121854218
2023-12-18,539.8448102573069
2023-12-19,543.9697414599864
2023-12-20,536.4536358428977
2023-12-21,541.2216778501319
2023-12-22,543.1365446931167
2023-12-25,543.1365446931163
2023-12-26,544.849873352239
2023-12-27,543.7099213381595
2023-12-28,544.1359640966737
2023-12-29,544.8754596970393
2024-01-01,544.8754596970391
2024-01-02,542.6119324886034
2024-01-03,532.1282623514388
2024-01-04,526.0285292857443
2024-01-05,535.1313373782197
2024-01-08,541.735805848643
2024-01-09,524.9280674424966
2024-01-10,526.2010115981345
2024-01-11,528.5863272601484
2024-01-12,532.2808418646973
2024-01-15,529.4672283518091
2024-01-16,522.7297890050115
2024-01-17,513.9189450621981
2024-01-18,517.5862603136513
2024-01-19,524.6775878887751
2024-01-22,514.2414728665005
2024-01-23,519.3870328285052
2024-01-24,520.4663141179743
2024-01-25,529.7401488833306
2024-01-26,538.3374178017729
2024-01-29,543.081083514744
2024-01-30,543.8482635972534
2024-01-31,539.7684039317872
2024-02-01,548.7887606290099
2024-02-02,551.1324066742513
2024-02-05,552.6530377982621
2024-02-06,562.2068818947943
2024-02-07,558.1295930459875
2024-02-08,553.8745324187288
2024-02-09,551.4818567800158
2024-02-12,553.6009547029558
2024-02-13,546.4125888145923
2024-02-14,552.1408377017373
2024-02-15,546.8588010295819
2024-02-16,536.1523954056789
2024-02-19,539.3704265796032
2024-02-20,534.9351240367952
2024-02-21,531.776090202901
2024-02-22,530.7253164837404
2024-02-23,515.5044349526156
2024-02-26,511.0101739362735
2024-02-27,516.3190607680402
2024-02-28,510.08309339269465
2024-02-29,514.7833209784901
2024-03-01,514.4142790025002
2024-03-04,510.40292395683605
2024-03-05,510.2351724510504
2024-03-06,507.7824762602862
2024-03-07,504.5189978308642
2024-03-08,505.9578672475102
2024-03-11,507.7327803398901
