Date,POLAND GROWTH
2018-11-14,100.71810381601746
2018-11-15,98.74257286779253
2018-11-16,94.92224549166708
2018-11-19,95.7597299436138
2018-11-20,95.32505622069168
2018-11-21,98.10725916617501
2018-11-22,98.57335847956728
2018-11-23,98.92813637184351
2018-11-26,97.78728267067544
2018-11-27,97.66588464881899
2018-11-28,99.61570171009191
2018-11-29,102.07100013328674
2018-11-30,101.23891697823441
2018-12-03,103.64720011076456
2018-12-04,104.55117666170332
2018-12-05,104.62393976576108
2018-12-06,102.16988116213011
2018-12-07,101.30129556470214
2018-12-10,99.9112644984796
2018-12-11,98.45692457531952
2018-12-12,100.60900264082602
2018-12-13,102.02184113500375
2018-12-14,102.13518562369966
2018-12-17,102.0058724110928
2018-12-18,103.9471179356977
2018-12-19,105.21711524544297
2018-12-20,103.10995172649643
2018-12-21,101.12125091194818
2018-12-24,101.30592633285757
2018-12-25,101.3059263328576
2018-12-26,101.1515566227819
2018-12-27,100.17367334320926
2018-12-28,100.67996316513275
2018-12-31,100.93692322522139
2019-01-01,100.93692322522139
2019-01-02,102.78704791564748
2019-01-03,100.77191537503082
2019-01-04,102.07887403969973
2019-01-07,104.23969463212998
2019-01-08,103.79803311724524
2019-01-09,104.94327482011485
2019-01-10,104.39990463495124
2019-01-11,104.05268054476561
2019-01-14,103.62988085585197
2019-01-15,104.02708714097713
2019-01-16,105.59729918008983
2019-01-17,105.41910483465728
2019-01-18,106.69247398787347
2019-01-21,105.96161288702436
2019-01-22,106.163032745268
2019-01-23,108.98746637105559
2019-01-24,109.59907020868667
2019-01-25,108.45419552049864
2019-01-28,106.70785805994547
2019-01-29,106.35177300216866
2019-01-30,105.37868835859848
2019-01-31,107.5483937694569
2019-02-01,107.44769978277299
2019-02-04,107.02449752891621
2019-02-05,107.9308333769701
2019-02-06,107.68823399299743
2019-02-07,105.54545406994521
2019-02-08,104.12734192530526
2019-02-11,104.35145780374098
2019-02-12,104.6442882325057
2019-02-13,103.15936133715843
2019-02-14,101.48156135562489
2019-02-15,102.94088451202256
2019-02-18,102.50900453247353
2019-02-19,101.90258566599313
2019-02-20,103.70560924919221
2019-02-21,102.83514797590905
2019-02-22,103.38084562920896
2019-02-25,104.22942475981324
2019-02-26,104.62085657923407
2019-02-27,103.98122847699916
2019-02-28,104.10468034895773
2019-03-01,104.49231185218835
2019-03-04,104.55549124260226
2019-03-05,104.29095264989014
2019-03-06,104.76305098136473
2019-03-07,103.88468816619786
2019-03-08,103.35657520557059
2019-03-11,103.38443645072287
2019-03-12,103.98192432821872
2019-03-13,104.33142698660363
2019-03-14,104.46010911654311
2019-03-15,106.13137160004199
2019-03-18,106.58053332330569
2019-03-19,106.86217512225178
2019-03-20,107.14161138339827
2019-03-21,107.74753099845243
2019-03-22,105.35198611436056
2019-03-25,105.25177601863122
2019-03-26,105.86201003240534
2019-03-27,105.65578934942062
2019-03-28,105.5814043423534
2019-03-29,105.08367804553681
2019-04-01,106.49072002355396
2019-04-02,109.32379732028654
2019-04-03,110.91503369412705
2019-04-04,109.86975620400189
2019-04-05,108.25502549988725
2019-04-08,108.74500255983662
2019-04-09,109.0764684313664
2019-04-10,110.25828015664923
2019-04-11,109.54738372708935
2019-04-12,108.64949765754416
2019-04-15,108.36292745244751
2019-04-16,108.54009274623772
2019-04-17,108.71263565539284
2019-04-18,107.70333464308496
2019-04-19,107.70333464308496
2019-04-22,107.61024666090245
2019-04-23,107.741560235546
2019-04-24,108.23479919339407
2019-04-25,107.86644515873489
2019-04-26,108.65411004291528
2019-04-29,107.92738657114504
2019-04-30,107.12328718415736
2019-05-01,107.31845935285831
2019-05-02,106.633405607979
2019-05-03,106.6551811211228
2019-05-06,105.09187453346843
2019-05-07,102.34645968882012
2019-05-08,102.2702700712735
2019-05-09,100.50189840771206
2019-05-10,101.1158699413698
2019-05-13,100.28596027089011
2019-05-14,99.6204813956934
2019-05-15,100.1232878278577
2019-05-16,100.19318194108031
2019-05-17,99.61505613255976
2019-05-20,99.42829481885184
2019-05-21,100.1725013463552
2019-05-22,101.59135620101964
2019-05-23,99.9877285930627
2019-05-24,100.76955672278169
2019-05-27,100.5774711225422
2019-05-28,100.4252891479732
2019-05-29,100.2118911688864
2019-05-30,102.15949384050361
2019-05-31,102.87203429776298
2019-06-03,102.42307368295288
2019-06-04,102.38269468380916
2019-06-05,102.0271008156449
2019-06-06,104.11363735152058
2019-06-07,106.35793233891806
2019-06-10,106.4728339884667
2019-06-11,106.37964081242892
2019-06-12,105.34716374385305
2019-06-13,106.22012201467794
2019-06-14,105.52997774982212
2019-06-17,104.5427548230014
2019-06-18,106.56745388174689
2019-06-19,106.6967220319037
2019-06-20,107.12001454513101
2019-06-21,106.67239039178793
2019-06-24,107.28986453244696
2019-06-25,105.63725249469974
2019-06-26,106.30499199072534
2019-06-27,107.61012698700014
2019-06-28,107.63750040889153
2019-07-01,108.08659690694905
2019-07-02,108.15632758831225
2019-07-03,107.6627663627868
2019-07-04,108.29390502565921
2019-07-05,107.56758244952113
2019-07-08,107.02318685085068
2019-07-09,105.89962166822892
2019-07-10,105.88768743804542
2019-07-11,106.50678168968118
2019-07-12,106.18722393358958
2019-07-15,107.07719934715202
2019-07-16,106.65767123809208
2019-07-17,105.69195804215677
2019-07-18,106.3366304307975
2019-07-19,107.54155686309073
2019-07-22,107.87553667594234
2019-07-23,107.35220553819349
2019-07-24,107.34533449405491
2019-07-25,106.31574966146677
2019-07-26,105.74495908167444
2019-07-29,104.32399488045007
2019-07-30,103.75421447992767
2019-07-31,104.97401499687402
2019-08-01,102.65010598087814
2019-08-02,101.3038086176475
2019-08-05,98.0734339029529
2019-08-06,98.15885666021677
2019-08-07,97.41262715443736
2019-08-08,98.45472570621328
2019-08-09,97.00210396377248
2019-08-12,96.64411542954103
2019-08-13,98.25626547744314
2019-08-14,94.23556987038431
2019-08-15,94.11257903786823
2019-08-16,94.85925490647213
2019-08-19,96.25346848160021
2019-08-20,97.11028559002234
2019-08-21,97.79637096739798
2019-08-22,98.03149524861851
2019-08-23,97.71911716548622
2019-08-26,97.56766669106985
2019-08-27,97.0576705526774
2019-08-28,93.1774339653588
2019-08-29,94.4730734754529
2019-08-30,98.4108669353305
2019-09-02,99.2158442621965
2019-09-03,97.91476825413886
2019-09-04,97.86261672876593
2019-09-05,98.34103825294466
2019-09-06,99.07248070317397
2019-09-09,101.22683323364572
2019-09-10,101.22520795974735
2019-09-11,101.62250922079372
2019-09-12,102.05533876340249
2019-09-13,102.75145623422861
2019-09-16,103.820915137101
2019-09-17,102.74087008646697
2019-09-18,102.49410206622566
2019-09-19,101.68486002509482
2019-09-20,98.91908285778912
2019-09-23,97.64939811375372
2019-09-24,99.5037321776356
2019-09-25,98.7224335821956
2019-09-26,99.24019801588501
2019-09-27,100.4511716675935
2019-09-30,99.43854703650118
2019-10-01,98.10913784415855
2019-10-02,95.816760913088
2019-10-03,95.20593577145621
2019-10-04,96.37653226487002
2019-10-07,95.6995066436069
2019-10-08,95.83696030063203
2019-10-09,95.76103275592199
2019-10-10,95.40279740823667
2019-10-11,98.00635129515622
2019-10-14,97.61974927873275
2019-10-15,97.78639183838901
2019-10-16,97.87370152523295
2019-10-17,98.95238730361257
2019-10-18,98.32457992246779
2019-10-21,98.49683802433154
2019-10-22,100.41697128676387
2019-10-23,99.82870690662514
2019-10-24,100.09902581069234
2019-10-25,98.40664264427944
2019-10-28,100.25848719651869
2019-10-29,101.34939952599515
2019-10-30,101.7468026602287
2019-10-31,100.3048869972952
2019-11-01,100.42373811805189
2019-11-04,103.49233705287847
2019-11-05,103.77951935718649
2019-11-06,102.76667897572767
2019-11-07,103.61611225454376
2019-11-08,101.8417565093068
2019-11-11,101.59762224773372
2019-11-12,101.90526110964154
2019-11-13,101.07803331364705
2019-11-14,100.25949462571809
2019-11-15,100.61237181544858
2019-11-18,100.10787544768176
2019-11-19,99.52280917751274
2019-11-20,98.85222106333703
2019-11-21,98.61694092406135
2019-11-22,99.48298029631003
2019-11-25,99.85376187259979
2019-11-26,98.92656371200293
2019-11-27,98.86801643571273
2019-11-28,97.6406562740509
2019-11-29,97.39995045634798
2019-12-02,97.09949394262829
2019-12-03,95.7779759846195
2019-12-04,95.35588405565697
2019-12-05,95.4908792529588
2019-12-06,93.90797619752563
2019-12-09,93.19460200446635
2019-12-10,92.72361500387716
2019-12-11,92.4375168614862
2019-12-12,94.46858232596779
2019-12-13,94.90378709848291
2019-12-16,95.1398041491582
2019-12-17,95.88687241567916
2019-12-18,95.3358694875287
2019-12-19,95.87036819702823
2019-12-20,95.71467898034082
2019-12-23,96.66693095078602
2019-12-24,96.86178743864008
2019-12-25,96.86178743864006
2019-12-26,96.70945797163138
2019-12-27,96.78332826179276
2019-12-30,96.92505824983382
2019-12-31,97.03571119228302
2020-01-01,97.03571119228297
2020-01-02,99.34894684826993
2020-01-03,98.18551373507114
2020-01-06,98.28614392130191
2020-01-07,96.88748477326058
2020-01-08,95.93963741275255
2020-01-09,97.65006236904351
2020-01-10,97.90785330343827
2020-01-13,99.43092099268272
2020-01-14,99.32173168250259
2020-01-15,98.5405025358293
2020-01-16,98.40500176632051
2020-01-17,97.53548209497983
2020-01-20,98.50838184001687
2020-01-21,98.28128426300258
2020-01-22,97.61165389466153
2020-01-23,98.17036234457117
2020-01-24,98.09165245425255
2020-01-27,94.58062767484108
2020-01-28,95.11525663950826
2020-01-29,94.86407318444307
2020-01-30,94.024428828202
2020-01-31,93.71740893054972
2020-02-03,94.01216292367933
2020-02-04,97.28994134259993
2020-02-05,98.56716463647973
2020-02-06,97.72982532908217
2020-02-07,97.27110368463195
2020-02-10,96.55595173966783
2020-02-11,97.14835509710989
2020-02-12,98.4759108240181
2020-02-13,98.5599152882451
2020-02-14,98.84236767264127
2020-02-17,98.37304142656511
2020-02-18,97.96244367645868
2020-02-19,97.82709172759272
2020-02-20,96.85520001285114
2020-02-21,96.49694609744809
2020-02-24,91.9338822972218
2020-02-25,89.02667582047519
2020-02-26,88.2085633134065
2020-02-27,84.07419512505648
2020-02-28,81.11312283647445
2020-03-02,83.25155638769448
2020-03-03,87.37763556699599
2020-03-04,85.37016557560052
2020-03-05,83.78161164606719
2020-03-06,81.29983020399607
2020-03-09,74.85750607630891
2020-03-10,73.97752280967173
2020-03-11,69.00411679867607
2020-03-12,59.249699864024436
2020-03-13,62.652725510275594
2020-03-16,60.422961444674975
2020-03-17,62.86286793095037
2020-03-18,60.154068626765174
2020-03-19,62.39524435459626
2020-03-20,63.90343717927246
2020-03-23,59.77411158555872
2020-03-24,62.07869495261857
2020-03-25,62.22964720828637
2020-03-26,65.18272586907072
2020-03-27,64.6921262135909
2020-03-30,64.64417522888029
2020-03-31,65.76519563082051
2020-04-01,64.09028282135036
2020-04-02,65.102533137521
2020-04-03,66.5612918038857
2020-04-06,70.06892561295554
2020-04-07,70.78178328283907
2020-04-08,70.23725566773135
2020-04-09,72.41287655165996
2020-04-10,72.41287655166
2020-04-13,71.91878471693217
2020-04-14,74.62893311280091
2020-04-15,72.49588081557427
2020-04-16,71.45887305172107
2020-04-17,73.28797730249273
2020-04-20,73.79235705242324
2020-04-21,70.8284513059236
2020-04-22,72.53274735367624
2020-04-23,73.50805554167556
2020-04-24,72.97776522124506
2020-04-27,72.43711561539715
2020-04-28,72.04030531771356
2020-04-29,74.78694297901835
2020-04-30,74.95113098691446
2020-05-01,74.50219717883841
2020-05-04,72.73254908425622
2020-05-05,72.95394553083591
2020-05-06,71.42808667731681
2020-05-07,72.01657405182533
2020-05-08,72.69393932818966
2020-05-11,72.10674919228961
2020-05-12,73.60725522773508
2020-05-13,73.39820443639174
2020-05-14,71.67990649316603
2020-05-15,71.45652429381612
2020-05-18,74.39094432436552
2020-05-19,74.5469498932693
2020-05-20,75.75921075174334
2020-05-21,75.17800355931206
2020-05-22,75.40106431561998
2020-05-25,76.43290703809232
2020-05-26,80.9166662138458
2020-05-27,79.39301576729147
2020-05-28,80.35877295203913
2020-05-29,80.34181645053398
2020-06-01,81.22464018932988
2020-06-02,81.48556639802194
2020-06-03,81.83837198254803
2020-06-04,82.48551869747534
2020-06-05,83.95099185546434
2020-06-08,82.73409933153476
2020-06-09,82.56086336049889
2020-06-10,83.02504691998861
2020-06-11,82.86617796974004
2020-06-12,80.56140209522474
2020-06-15,79.42310915348581
2020-06-16,80.83509804234448
2020-06-17,80.89554964140939
2020-06-18,80.76636544757947
2020-06-19,81.05282106542752
2020-06-22,81.81893926994422
2020-06-23,82.29641071361421
2020-06-24,81.06476525309373
2020-06-25,81.3068679751675
2020-06-26,79.487575931323
2020-06-29,80.24489545029715
2020-06-30,79.84857538227456
2020-07-01,80.36980628268303
2020-07-02,81.1783579927187
2020-07-03,81.42216437549497
2020-07-06,82.24796207922394
2020-07-07,81.60423457959266
2020-07-08,80.59804554367776
2020-07-09,80.49450927974098
2020-07-10,80.61150254050551
2020-07-13,80.1063100243819
2020-07-14,78.70618825585571
2020-07-15,79.63517666676998
2020-07-16,80.25467274114749
2020-07-17,80.48837725537585
2020-07-20,82.89474005356158
2020-07-21,82.81468264827356
2020-07-22,83.0610587493639
2020-07-23,83.0113102104399
2020-07-24,82.41120501748613
2020-07-27,84.14430331348589
2020-07-28,83.89100985625583
2020-07-29,84.60756870948917
2020-07-30,82.83968200572414
2020-07-31,83.29230840925327
2020-08-03,85.73680336196595
2020-08-04,85.81748845534288
2020-08-05,86.618074741789
2020-08-06,86.5146113437927
2020-08-07,87.41900541631303
2020-08-10,87.1716597715406
2020-08-11,86.83267644156315
2020-08-12,87.19150590534055
2020-08-13,87.40743936076295
2020-08-14,87.55529009984413
2020-08-17,87.76568070562233
2020-08-18,87.20955364571711
2020-08-19,86.9097339280153
2020-08-20,86.62418466469288
2020-08-21,86.28688143327344
2020-08-24,87.38634803792219
2020-08-25,86.72990150677805
2020-08-26,88.5595938057527
2020-08-27,89.29760110651503
2020-08-28,88.30335735251839
2020-08-31,86.96595743195515
2020-09-01,86.36105059100012
2020-09-02,86.51463445328112
2020-09-03,84.98772543991711
2020-09-04,84.38351288939896
2020-09-07,85.84150790856192
2020-09-08,83.81645580978169
2020-09-09,85.44032442485701
2020-09-10,84.40840511134896
2020-09-11,84.54148444570576
2020-09-14,83.39984885702725
2020-09-15,81.7776796768702
2020-09-16,82.01007459538467
2020-09-17,82.20255885993897
2020-09-18,81.72083995060274
2020-09-21,78.06252703864575
2020-09-22,79.06780729541984
2020-09-23,79.41323593439061
2020-09-24,77.39606476786547
2020-09-25,77.67267230644168
2020-09-28,79.88066007993478
2020-09-29,80.20262544654187
2020-09-30,79.1299900957952
2020-10-01,77.9860818054611
2020-10-02,77.85864401457839
2020-10-05,79.47035548450081
2020-10-06,78.30782948788233
2020-10-07,78.43992408552994
2020-10-08,78.1799635798534
2020-10-09,77.65148567747998
2020-10-12,76.45626496236667
2020-10-13,76.02118787339717
2020-10-14,76.40673254257116
2020-10-15,73.44060628370653
2020-10-16,75.12018049749764
2020-10-19,73.96346696343251
2020-10-20,74.77965191174258
2020-10-21,74.0636008130397
2020-10-22,73.52678101366297
2020-10-23,71.65337122542182
2020-10-26,71.3596971453885
2020-10-27,71.71561269763335
2020-10-28,67.44262903206233
2020-10-29,67.60883729491863
2020-10-30,65.62190887894134
2020-11-02,67.5333391371913
2020-11-03,71.66652510696397
2020-11-04,72.81103549767879
2020-11-05,74.29869666548902
2020-11-06,76.77356093449079
2020-11-09,78.6400026020086
2020-11-10,77.62595693619576
2020-11-11,77.76328820373485
2020-11-12,76.54645666695215
2020-11-13,74.87445742094947
2020-11-16,76.0983104347122
2020-11-17,75.54692405907583
2020-11-18,76.54304185495849
2020-11-19,75.90233851481963
2020-11-20,77.539550668105
2020-11-23,77.08953223614894
2020-11-24,78.43961206174541
2020-11-25,78.28286210813849
2020-11-26,76.9612026918157
2020-11-27,77.17995226208231
2020-11-30,78.18415416979683
2020-12-01,80.22736547079543
2020-12-02,82.09841114309467
2020-12-03,82.12187965734759
2020-12-04,85.5886828797045
2020-12-07,84.72257157499614
2020-12-08,84.82681315079884
2020-12-09,84.60877358142122
2020-12-10,83.57190363556445
2020-12-11,79.79884537937006
2020-12-14,79.21756111807318
2020-12-15,80.73869701738333
2020-12-16,81.41373450263266
2020-12-17,82.41785148874243
2020-12-18,79.79330046902112
2020-12-21,76.67614588843885
2020-12-22,77.71168897388858
2020-12-23,79.2555158877473
2020-12-24,79.32763445123034
2020-12-25,79.32763445123034
2020-12-28,80.77625744612182
2020-12-29,80.51043094144664
2020-12-30,78.44085409612127
2020-12-31,79.19830668257846
2021-01-01,79.19830668257849
2021-01-04,80.87993491160752
2021-01-05,80.90151853400067
2021-01-06,81.12566355472076
2021-01-07,81.9280053254444
2021-01-08,80.16988330797734
2021-01-11,78.94590210605125
2021-01-12,78.59180926606778
2021-01-13,77.75876544150758
2021-01-14,78.52547147474117
2021-01-15,76.5422529052308
2021-01-18,77.50244050528902
2021-01-19,75.80547318540278
2021-01-20,75.84545572521952
2021-01-21,74.78862152687401
2021-01-22,74.6967988862041
2021-01-25,75.50877222904417
2021-01-26,78.2248623721476
2021-01-27,75.92134486972273
2021-01-28,80.29487337181766
2021-01-29,78.02618295937285
2021-02-01,78.61679479436172
2021-02-02,76.16848780124445
2021-02-03,76.10474352045459
2021-02-04,75.82619670712891
2021-02-05,77.41656374334511
2021-02-08,77.16199493695417
2021-02-09,76.57512298755432
2021-02-10,74.97544909652375
2021-02-11,76.36790456927109
2021-02-12,75.42319834732703
2021-02-15,77.01457259526177
2021-02-16,76.49342734830867
2021-02-17,75.70123215010504
2021-02-18,76.573266338727
2021-02-19,77.26013446354428
2021-02-22,76.6765165951608
2021-02-23,74.4011474381225
2021-02-24,74.92906186519951
2021-02-25,73.91436655359796
2021-02-26,71.40561127555404
2021-03-01,72.03375119091125
2021-03-02,72.53881162412591
2021-03-03,71.08979692372543
2021-03-04,70.44740383052445
2021-03-05,69.39345068924999
2021-03-08,69.4157111399269
2021-03-09,70.23430920011661
2021-03-10,69.86370707592997
2021-03-11,70.9710812853351
2021-03-12,71.29406955424923
2021-03-15,70.70649505973134
2021-03-16,70.8271244780141
2021-03-17,68.73063442983289
2021-03-18,69.02358502932589
2021-03-19,67.9751015212097
2021-03-22,67.56412265467652
2021-03-23,66.10380516563107
2021-03-24,64.6975527082165
2021-03-25,62.737904002458286
2021-03-26,64.97454144911295
2021-03-29,66.20351869321937
2021-03-30,65.43315850583892
2021-03-31,65.86701800834169
2021-04-01,67.08180829424998
2021-04-02,67.08180829424998
2021-04-05,67.10626042639686
2021-04-06,69.44371859950945
2021-04-07,68.70224912338146
2021-04-08,68.77511874237494
2021-04-09,68.76699657952251
2021-04-12,67.73137827466832
2021-04-13,67.3734797023097
2021-04-14,69.23440973316924
2021-04-15,69.32976425232849
2021-04-16,68.61244022402687
2021-04-19,67.94392819715733
2021-04-20,67.07292395846753
2021-04-21,66.64122752053336
2021-04-22,67.3910696115938
2021-04-23,67.5688672507065
2021-04-26,68.77360698327443
2021-04-27,68.21604394208627
2021-04-28,68.70828359276746
2021-04-29,68.64147549254776
2021-04-30,68.51110407675098
2021-05-03,68.73118533490971
2021-05-04,67.01058701210741
2021-05-05,68.87713304637478
2021-05-06,68.30339184931039
2021-05-07,71.27772672122211
2021-05-10,70.72663953968679
2021-05-11,71.45786675914792
2021-05-12,71.34257302339927
2021-05-13,71.62142389400348
2021-05-14,70.4942905836778
2021-05-17,71.8724689543605
2021-05-18,72.31941224190214
2021-05-19,70.8945462246978
2021-05-20,71.34902914460079
2021-05-21,71.33788765838764
2021-05-24,71.56200996692945
2021-05-25,72.08863851491981
2021-05-26,71.93854766519038
2021-05-27,73.2650322104938
2021-05-28,74.25414622888361
2021-05-31,73.96877477541395
2021-06-01,74.57404486848993
2021-06-02,75.16046847579342
2021-06-03,75.09207597409716
2021-06-04,74.71869017246635
2021-06-07,74.23993827981162
2021-06-08,74.31038917302412
2021-06-09,73.72023423632716
2021-06-10,73.32752408185273
2021-06-11,73.01325786237189
2021-06-14,73.31002392256106
2021-06-15,72.0418410720431
2021-06-16,72.43743419507288
2021-06-17,70.86783186537522
2021-06-18,71.86554996894698
2021-06-21,72.01081247675936
2021-06-22,71.97105430110668
2021-06-23,72.69340221643975
2021-06-24,74.40351182212478
2021-06-25,75.35622953164079
2021-06-28,75.7104393030009
2021-06-29,75.14422527621768
2021-06-30,74.58446060896307
2021-07-01,76.0369223295035
2021-07-02,76.06874362245114
2021-07-05,76.89592565190523
2021-07-06,76.34827433648773
2021-07-07,78.66251326300714
2021-07-08,76.28362307254717
2021-07-09,76.8846731907403
2021-07-12,77.42490530466848
2021-07-13,77.49304992155767
2021-07-14,77.23527127025777
2021-07-15,77.21851927246166
2021-07-16,77.10977123979146
2021-07-19,75.47374928706289
2021-07-20,76.37656892907617
2021-07-21,76.82066216929218
2021-07-22,77.16611772521465
2021-07-23,77.31089558213246
2021-07-26,77.09994649264851
2021-07-27,76.48931752288406
2021-07-28,76.27612365688566
2021-07-29,77.4880525841708
2021-07-30,76.8078910600296
2021-08-02,77.05126377865486
2021-08-03,77.73476404829593
2021-08-04,77.56227010910123
2021-08-05,77.01524756411258
2021-08-06,76.6226789874615
2021-08-09,76.39708161010057
2021-08-10,76.00433767811107
2021-08-11,75.86775522660015
2021-08-12,76.36006542547639
2021-08-13,76.68496449681177
2021-08-16,75.93411407801639
2021-08-17,76.92482778383275
2021-08-18,75.83845289228869
2021-08-19,74.90841737294294
2021-08-20,74.2085571698899
2021-08-23,75.39636975919782
2021-08-24,75.91848135675848
2021-08-25,76.92040569871155
2021-08-26,76.42303622183663
2021-08-27,76.8222067693992
2021-08-30,78.0359987265358
2021-08-31,79.25080568580086
2021-09-01,79.62399847919336
2021-09-02,80.63668908111279
2021-09-03,80.05942558387031
2021-09-06,81.22254083518153
2021-09-07,80.09311224052186
2021-09-08,78.70892312330386
2021-09-09,78.26621464804407
2021-09-10,78.72535934512167
2021-09-13,78.81450216776712
2021-09-14,78.2299562207631
2021-09-15,77.42198692395134
2021-09-16,77.51696354692483
2021-09-17,76.71300673817764
2021-09-20,75.0409865880335
2021-09-21,74.50301405797067
2021-09-22,76.48895338347026
2021-09-23,76.6166845912471
2021-09-24,74.83334963311637
2021-09-27,74.56092390054872
2021-09-28,72.81226506290311
2021-09-29,73.31881343281277
2021-09-30,74.34194504941685
2021-10-01,74.75354998383685
2021-10-04,74.47265958342632
2021-10-05,75.00663356393943
2021-10-06,74.09031759123923
2021-10-07,74.21153873081306
2021-10-08,74.97130574796815
2021-10-11,76.93580670225333
2021-10-12,77.14475339921908
2021-10-13,76.63033978863281
2021-10-14,76.13975324408923
2021-10-15,76.16151265721221
2021-10-18,76.00321251253351
2021-10-19,75.97622262990468
2021-10-20,75.65689631397576
2021-10-21,74.76777100517045
2021-10-22,74.82571189126828
2021-10-25,74.54716762694451
2021-10-26,74.0037385886885
2021-10-27,72.96195161768519
2021-10-28,72.60566646966288
2021-10-29,73.02678895814245
2021-11-01,72.96370917606347
2021-11-02,72.64233349280126
2021-11-03,72.28930280852992
2021-11-04,73.68864653736378
2021-11-05,74.17745848176234
2021-11-08,73.88524163617275
2021-11-09,72.13353515027536
2021-11-10,71.1613821572052
2021-11-11,71.00443810804639
2021-11-12,70.65858817440882
2021-11-15,70.02611662916759
2021-11-16,70.66515619735235
2021-11-17,69.8023041986147
2021-11-18,68.72979723013466
2021-11-19,68.14177836617453
2021-11-22,67.7164471427342
2021-11-23,68.07389646551628
2021-11-24,67.13532299394167
2021-11-25,67.13292937421959
2021-11-26,64.63374982810798
2021-11-29,65.39964197325745
2021-11-30,67.3617886896153
2021-12-01,67.45607940122667
2021-12-02,67.07509478611951
2021-12-03,66.26822858426888
2021-12-06,66.53559556763093
2021-12-07,68.0439764197011
2021-12-08,67.77698776459185
2021-12-09,68.1516180930311
2021-12-10,68.36644959957117
2021-12-13,68.49335781046386
2021-12-14,67.71014594702706
2021-12-15,66.89841297139225
2021-12-16,68.40701066717884
2021-12-17,67.99614377543296
2021-12-20,68.366431468806
2021-12-21,68.42918871723023
2021-12-22,69.35765569004313
2021-12-23,69.54445982732558
2021-12-24,69.65350555725496
2021-12-27,70.35847936848346
2021-12-28,70.87451100589676
2021-12-29,70.87991191563789
2021-12-30,71.32887592111334
2021-12-31,71.48434410298657
2022-01-03,72.15498263946122
2022-01-04,72.75756194892409
2022-01-05,72.72572681966676
2022-01-06,72.93216112614328
2022-01-07,73.65627285697661
2022-01-10,73.24132528587765
2022-01-11,75.23167441064679
2022-01-12,77.5353132567545
2022-01-13,77.17449854913382
2022-01-14,76.29591012748953
2022-01-17,75.76088366418522
2022-01-18,73.93155649609258
2022-01-19,74.32321684957128
2022-01-20,73.65647366657988
2022-01-21,72.67302406928783
2022-01-24,69.29448790220815
2022-01-25,69.73343691607695
2022-01-26,70.68224109492533
2022-01-27,70.53013884678046
2022-01-28,68.02020327922556
2022-01-31,69.76360788641651
2022-02-01,70.6138975015025
2022-02-02,71.92828764731838
2022-02-03,71.18322020278852
2022-02-04,68.83311469353302
2022-02-07,69.15059204187952
2022-02-08,70.36403418350496
2022-02-09,71.48265952575616
2022-02-10,70.78256546527966
2022-02-11,69.73230238697846
2022-02-14,68.64898058786572
2022-02-15,71.00232807413566
2022-02-16,71.11152867318145
2022-02-17,69.36781294975601
2022-02-18,67.772050398157
2022-02-21,65.58975293520626
2022-02-22,65.91113133528582
2022-02-23,62.7981516688889
2022-02-24,53.58319866682185
2022-02-25,58.803426279172875
2022-02-28,58.95332124717301
2022-03-01,57.467885195339775
2022-03-02,57.265540708139
2022-03-03,55.09158730108199
2022-03-04,51.541501706029784
2022-03-07,50.158100593264216
2022-03-08,50.188989655450804
2022-03-09,55.01623947421885
2022-03-10,54.32326988867337
2022-03-11,55.87979015105054
2022-03-14,54.71097870894429
2022-03-15,55.31714727311374
2022-03-16,58.905039794745576
2022-03-17,61.158858617293134
2022-03-18,60.02314590849862
2022-03-21,59.44390966565811
2022-03-22,60.730768348414664
2022-03-23,60.11475091316532
2022-03-24,60.92175472642459
2022-03-25,60.310178654456195
2022-03-28,61.413172230236654
2022-03-29,64.2437771368689
2022-03-30,65.14052448732467
2022-03-31,63.29093795157542
2022-04-01,64.14076270494884
2022-04-04,63.754893769374554
2022-04-05,62.59596997932238
2022-04-06,61.43528441056643
2022-04-07,60.954406591525434
2022-04-08,60.88682839569839
2022-04-11,61.070387794980014
2022-04-12,60.189677691390116
2022-04-13,60.489709357493325
2022-04-14,60.18925265334966
2022-04-15,60.18925265334965
2022-04-18,60.342847030860014
2022-04-19,58.353079668263575
2022-04-20,58.34027280931464
2022-04-21,57.45563874035063
2022-04-22,55.76559827574572
2022-04-25,54.186082619797425
2022-04-26,52.95559903477865
2022-04-27,51.7879620080008
2022-04-28,51.51362571288479
2022-04-29,50.83499146116655
2022-05-02,49.922442043163954
2022-05-03,49.940951941346555
2022-05-04,49.14103954522632
2022-05-05,47.690478648679765
2022-05-06,46.97357111792508
2022-05-09,45.85739303034694
2022-05-10,46.30494299463835
2022-05-11,47.16572449802609
2022-05-12,46.61979612408326
2022-05-13,48.37489194096897
2022-05-16,48.25249414802636
2022-05-17,50.31866258064563
2022-05-18,50.28735526082878
2022-05-19,49.21874785110899
2022-05-20,50.171820793751365
2022-05-23,51.10182593875968
2022-05-24,50.15006278205488
2022-05-25,49.11923554457824
2022-05-26,50.4305254114296
2022-05-27,50.92721292771456
2022-05-30,52.160325395865094
2022-05-31,51.8518941623508
2022-06-01,50.98608725489943
2022-06-02,51.78003645757135
2022-06-03,50.98735216083262
2022-06-06,52.04911394068602
2022-06-07,51.41631948846384
2022-06-08,50.178522298494464
2022-06-09,49.12228152746982
2022-06-10,47.88765324066501
