Date,HUNGARY GROWTH
2018-11-26,299.0473615286893
2018-11-27,296.9590667891306
2018-11-28,297.1192551279977
2018-11-29,297.332088534342
2018-11-30,298.0943621429906
2018-12-03,304.38067963525816
2018-12-04,307.3887964585129
2018-12-05,307.76228936727773
2018-12-06,298.1264080992918
2018-12-07,295.23020720207023
2018-12-10,294.3562891651115
2018-12-11,300.0273601501545
2018-12-12,301.0970325742719
2018-12-13,303.09602674390715
2018-12-14,301.38994935397324
2018-12-17,300.0523003221631
2018-12-18,299.22926614254305
2018-12-19,301.0198389992588
2018-12-20,300.1091106547726
2018-12-21,297.4980775296133
2018-12-24,298.4107093083975
2018-12-25,298.4107093083975
2018-12-26,298.5735019892849
2018-12-27,293.6879813101713
2018-12-28,294.2966402836883
2018-12-31,294.98925875094227
2019-01-01,294.98925875094227
2019-01-02,300.3500401370696
2019-01-03,300.3979546196115
2019-01-04,306.13117600669773
2019-01-07,307.3472690189194
2019-01-08,306.8241643271064
2019-01-09,307.8012571735591
2019-01-10,307.10672160043686
2019-01-11,307.83125828249683
2019-01-14,306.31141671707945
2019-01-15,304.7006691870016
2019-01-16,308.20666145522665
2019-01-17,314.84700743186977
2019-01-18,317.99856806319804
2019-01-21,313.3574013601503
2019-01-22,310.6607162395001
2019-01-23,308.34815846018324
2019-01-24,307.7303785449973
2019-01-25,310.11292604227697
2019-01-28,313.6949559691624
2019-01-29,311.59898764299146
2019-01-30,308.56942497124504
2019-01-31,308.59531995592056
2019-02-01,309.35535367464644
2019-02-04,307.0418225273976
2019-02-05,305.5953335221803
2019-02-06,305.60797084508755
2019-02-07,300.4916910684083
2019-02-08,298.53507845953914
2019-02-11,299.6528805179388
2019-02-12,306.2992263518331
2019-02-13,300.44493119143476
2019-02-14,295.9692329987089
2019-02-15,299.63549755498565
2019-02-18,305.19413841423466
2019-02-19,304.3447813980186
2019-02-20,303.94509115043513
2019-02-21,306.7433577417
2019-02-22,309.2603776147206
2019-02-25,311.16988428938487
2019-02-26,310.70775070879336
2019-02-27,307.7365240632567
2019-02-28,306.80402979255035
2019-03-01,306.3778399421498
2019-03-04,309.6575851982619
2019-03-05,309.7362899938083
2019-03-06,311.9273924377642
2019-03-07,307.38412146910997
2019-03-08,305.8090880283424
2019-03-11,312.32029156796074
2019-03-12,310.41916593389686
2019-03-13,314.95333263640555
2019-03-14,318.639852982121
2019-03-15,318.63981523405863
2019-03-18,328.5798590141884
2019-03-19,327.7741354089367
2019-03-20,326.19015075587214
2019-03-21,326.269569727519
2019-03-22,325.05266284591744
2019-03-25,323.963416551993
2019-03-26,321.2302477937698
2019-03-27,314.0558777093652
2019-03-28,315.65767737747893
2019-03-29,317.0701670467817
2019-04-01,319.7687214827822
2019-04-02,322.3519668035711
2019-04-03,324.2258307378709
2019-04-04,321.55157262109526
2019-04-05,320.3760821873396
2019-04-08,319.12413298338544
2019-04-09,320.6810134101336
2019-04-10,322.905706305351
2019-04-11,328.8155145993109
2019-04-12,330.7341171003198
2019-04-15,331.9443423891525
2019-04-16,332.5175138096215
2019-04-17,335.3647419364285
2019-04-18,331.1486443516029
2019-04-19,331.14864435160285
2019-04-22,330.3946421424544
2019-04-23,332.25216287008533
2019-04-24,332.1961667401593
2019-04-25,327.9555241643223
2019-04-26,328.4540029465563
2019-04-29,322.0021427715991
2019-04-30,323.7926389903022
2019-05-01,323.10426428351104
2019-05-02,321.749647442155
2019-05-03,319.82742652182253
2019-05-06,319.134412707404
2019-05-07,315.75077751790695
2019-05-08,318.63922437334963
2019-05-09,318.81777482205376
2019-05-10,316.4498500228057
2019-05-13,309.25729092994465
2019-05-14,299.886104860847
2019-05-15,302.3827364803671
2019-05-16,302.1095629417783
2019-05-17,299.0923446182165
2019-05-20,295.6593666068284
2019-05-21,294.1275632660226
2019-05-22,299.5967805727234
2019-05-23,298.5370753498378
2019-05-24,298.93787440964246
2019-05-27,302.6328491125893
2019-05-28,300.86651375671386
2019-05-29,307.67943383525153
2019-05-30,309.4328593891455
2019-05-31,307.0584372806276
2019-06-03,310.0713106389536
2019-06-04,310.1246557467346
2019-06-05,312.3127411327387
2019-06-06,313.45858195575346
2019-06-07,315.3923197537702
2019-06-10,315.46626096658446
2019-06-11,313.2361962786078
2019-06-12,306.35718539589425
2019-06-13,304.2958584737281
2019-06-14,306.04460400149424
2019-06-17,305.6733939890085
2019-06-18,306.2912127193071
2019-06-19,304.8103046800999
2019-06-20,303.0421734454108
2019-06-21,300.5346222550349
2019-06-24,301.62436880085346
2019-06-25,297.1714949037961
2019-06-26,295.74701520238557
2019-06-27,296.62160580848354
2019-06-28,295.5294184925189
2019-07-01,301.77605075717366
2019-07-02,304.33072670103695
2019-07-03,309.4849902381655
2019-07-04,309.181294497419
2019-07-05,308.8744542103509
2019-07-08,307.26136243959905
2019-07-09,304.8207964253725
2019-07-10,307.859180413053
2019-07-11,310.0414627851376
2019-07-12,309.6239353591777
2019-07-15,309.254282327426
2019-07-16,308.5419446265982
2019-07-17,310.82405777658136
2019-07-18,314.26976304826997
2019-07-19,318.0113674177131
2019-07-22,313.14186868058465
2019-07-23,313.783906907331
2019-07-24,312.4801296353614
2019-07-25,313.14046770787564
2019-07-26,310.28626133462956
2019-07-29,310.03565337534496
2019-07-30,309.6344084723323
2019-07-31,309.9299251447617
2019-08-01,304.11054448973033
2019-08-02,303.95780325556996
2019-08-05,300.8366774844546
2019-08-06,302.7746535498664
2019-08-07,305.7854863538539
2019-08-08,307.9161302548268
2019-08-09,312.27811286521404
2019-08-12,313.8531920765666
2019-08-13,314.16957335876066
2019-08-14,305.8653525695023
2019-08-15,304.44454589806065
2019-08-16,304.41136581837617
2019-08-19,302.7905620712238
2019-08-20,301.8760046007506
2019-08-21,302.50673618282326
2019-08-22,300.52856732598906
2019-08-23,301.20290885855167
2019-08-26,301.2943512196969
2019-08-27,294.4555802350277
2019-08-28,289.9637153024213
2019-08-29,293.7700445534634
2019-08-30,297.11520958445885
2019-09-02,298.7824967869788
2019-09-03,296.49501487287966
2019-09-04,302.03719326950704
2019-09-05,306.63289776464376
2019-09-06,306.51809875693664
2019-09-09,307.05743927625855
2019-09-10,300.62145584484915
2019-09-11,303.919132967615
2019-09-12,303.5573366658426
2019-09-13,305.4935467851341
2019-09-16,307.66242952500545
2019-09-17,305.37155168273233
2019-09-18,307.1043403160426
2019-09-19,306.8997244868076
2019-09-20,308.3984922438195
2019-09-23,304.11914140710206
2019-09-24,305.68827028248234
2019-09-25,303.0065711059539
2019-09-26,303.77055074769873
2019-09-27,307.1054257268249
2019-09-30,306.3273031733546
2019-10-01,301.4069554431598
2019-10-02,297.9641847208431
2019-10-03,300.716126321937
2019-10-04,302.556195627924
2019-10-07,301.51035413509345
2019-10-08,298.89624667336545
2019-10-09,300.39496668109587
2019-10-10,300.2033845052364
2019-10-11,309.1088750815741
2019-10-14,314.62295477829946
2019-10-15,314.28331080941143
2019-10-16,313.6566755137863
2019-10-17,317.2668247418456
2019-10-18,317.8895286674277
2019-10-21,324.1279678385929
2019-10-22,329.5884783004473
2019-10-23,330.2160727764184
2019-10-24,337.96774064006945
2019-10-25,337.5319513927357
2019-10-28,335.73816563970104
2019-10-29,336.5495523567824
2019-10-30,338.84742685162297
2019-10-31,334.9125227099642
2019-11-01,335.0810412127989
2019-11-04,338.6951612545185
2019-11-05,339.5048687832134
2019-11-06,341.194858617418
2019-11-07,343.46855960501136
2019-11-08,339.87867155731306
2019-11-11,335.90068856398653
2019-11-12,337.1967336021949
2019-11-13,335.99851338625166
2019-11-14,337.48928430113386
2019-11-15,339.20710157185414
2019-11-18,342.95093130294896
2019-11-19,342.62776433658576
2019-11-20,347.4540338438743
2019-11-21,347.2719284858161
2019-11-22,349.6422393435778
2019-11-25,349.90737971244226
2019-11-26,346.75495884873294
2019-11-27,346.37536908803037
2019-11-28,347.4842276654583
2019-11-29,348.0599580853138
2019-12-02,349.50783213095434
2019-12-03,350.23386191534604
2019-12-04,364.26773541535687
2019-12-05,365.29310528235084
2019-12-06,365.37479889205736
2019-12-09,369.17593166182104
2019-12-10,364.91842047116705
2019-12-11,370.01469877107735
2019-12-12,381.50115706546035
2019-12-13,385.0424502806591
2019-12-16,383.2752322700624
2019-12-17,373.91856042876896
2019-12-18,379.22414676155665
2019-12-19,380.45180419561433
2019-12-20,375.540954296841
2019-12-23,378.7086717231165
2019-12-24,377.52951359686796
2019-12-25,377.52951359686796
2019-12-26,379.16060178948993
2019-12-27,379.30385196267474
2019-12-30,381.46747180880845
2019-12-31,380.94843581686604
2020-01-01,380.94843581686604
2020-01-02,382.48756885913343
2020-01-03,379.7940964273369
2020-01-06,364.270576716146
2020-01-07,362.95054114930804
2020-01-08,367.525734719478
2020-01-09,372.5333606562503
2020-01-10,368.9106534334634
2020-01-13,366.9219287113833
2020-01-14,365.2411211154755
2020-01-15,359.18682234021975
2020-01-16,355.4632167921145
2020-01-17,349.13006969155094
2020-01-20,354.2022966311342
2020-01-21,354.86228325285464
2020-01-22,358.1405005140621
2020-01-23,365.1666266027856
2020-01-24,361.168339051936
2020-01-27,353.8097260616539
2020-01-28,349.37293526144373
2020-01-29,347.87571289387085
2020-01-30,351.03099888531415
2020-01-31,346.19440305206376
2020-02-03,352.7974460230833
2020-02-04,357.4690136123
2020-02-05,360.74590641326193
2020-02-06,357.96626933541796
2020-02-07,361.6040614860536
2020-02-10,359.5470319980644
2020-02-11,362.36800376727496
2020-02-12,358.7453487675776
2020-02-13,366.8630084046777
2020-02-14,372.6596975977566
2020-02-17,375.7803804565567
2020-02-18,376.0416662125897
2020-02-19,383.2336354260125
2020-02-20,376.14915083320693
2020-02-21,375.90954715899073
2020-02-24,366.02034250388266
2020-02-25,354.2603435491431
2020-02-26,355.87817182279247
2020-02-27,350.2834428506136
2020-02-28,326.2922609034875
2020-03-02,334.12525093278293
2020-03-03,353.4695028614574
2020-03-04,355.5980755487556
2020-03-05,354.53628314862806
2020-03-06,342.58943428294367
2020-03-09,314.944519778148
2020-03-10,320.32340489440907
2020-03-11,298.806753636368
2020-03-12,248.09562746357796
2020-03-13,273.67064043286575
2020-03-16,252.09991953181708
2020-03-17,241.68995041777998
2020-03-18,218.61612537391701
2020-03-19,207.44360972765776
2020-03-20,220.0568019897103
2020-03-23,218.18386228768946
2020-03-24,228.66463237926354
2020-03-25,235.60181340541652
2020-03-26,243.97213464779924
2020-03-27,228.4401677473127
2020-03-30,225.7123698353059
2020-03-31,229.89127226318658
2020-04-01,216.7388852497188
2020-04-02,215.17172161768934
2020-04-03,218.1200425890009
2020-04-06,215.62377449528077
2020-04-07,218.93215471113857
2020-04-08,218.59293478607398
2020-04-09,225.29769404082617
2020-04-10,225.29769404082623
2020-04-13,224.95054495306647
2020-04-14,226.76728694744924
2020-04-15,214.57976082365164
2020-04-16,207.49028721328887
2020-04-17,216.27485896684934
2020-04-20,216.77201758477898
2020-04-21,205.30532655127269
2020-04-22,206.89953817465923
2020-04-23,212.5839160104908
2020-04-24,213.17521601210137
2020-04-27,215.39732261029468
2020-04-28,220.94721954270636
2020-04-29,232.31549487755018
2020-04-30,241.6612771692305
2020-05-01,239.63276619308047
2020-05-04,233.80648240666267
2020-05-05,236.19320019151297
2020-05-06,234.96212372966153
2020-05-07,235.97239744368017
2020-05-08,237.13113090819294
2020-05-11,237.57911990010848
2020-05-12,239.35539174617386
2020-05-13,230.7188479822341
2020-05-14,226.7011398166421
2020-05-15,225.4436970937443
2020-05-18,238.28079638956083
2020-05-19,243.54493442526015
2020-05-20,246.42436124092757
2020-05-21,247.3769244881384
2020-05-22,245.2670403948749
2020-05-25,245.42915586786813
2020-05-26,257.88971717842384
2020-05-27,262.6167214045101
2020-05-28,266.106189465871
2020-05-29,261.8358115695846
2020-06-01,262.7842723025544
2020-06-02,265.78765533347615
2020-06-03,277.0690017483705
2020-06-04,278.7999615511278
2020-06-05,285.75200331596744
2020-06-08,285.855871369357
2020-06-09,284.4812292335144
2020-06-10,281.67431029964393
2020-06-11,272.30227196189077
2020-06-12,278.60115836500427
2020-06-15,278.7335906626333
2020-06-16,287.18993450977183
2020-06-17,286.0487530038059
2020-06-18,282.2401163980168
2020-06-19,280.1716808684293
2020-06-22,279.17651963038344
2020-06-23,279.6540214682788
2020-06-24,274.8415864834712
2020-06-25,272.031014751373
2020-06-26,264.32272125572433
2020-06-29,267.3271794200067
2020-06-30,260.7628445579352
2020-07-01,259.5186026613399
2020-07-02,267.697780852086
2020-07-03,262.8298303340172
2020-07-06,270.0492636000165
2020-07-07,262.0264411485076
2020-07-08,261.9311683402377
2020-07-09,261.3042411010027
2020-07-10,261.40637099814785
2020-07-13,259.45992025713724
2020-07-14,256.0579425902278
2020-07-15,258.8084059559664
2020-07-16,258.4488694145069
2020-07-17,259.42292791950115
2020-07-20,260.2368696217541
2020-07-21,265.061122035295
2020-07-22,266.9532194702355
2020-07-23,268.0364900080356
2020-07-24,265.41060453188845
2020-07-27,264.34053995787264
2020-07-28,261.2098350173586
2020-07-29,262.2329900641127
2020-07-30,260.1520777948097
2020-07-31,263.96305420875024
2020-08-03,262.65342610652027
2020-08-04,259.70261810924507
2020-08-05,264.3996418742823
2020-08-06,267.0950301674074
2020-08-07,269.9540063966408
2020-08-10,274.8610255667054
2020-08-11,276.27391525926004
2020-08-12,280.8393115860823
2020-08-13,281.347070280959
2020-08-14,279.6423856277349
2020-08-17,276.80962577103793
2020-08-18,275.15143617373406
2020-08-19,273.9964344391284
2020-08-20,273.64760370851747
2020-08-21,272.6140661531469
2020-08-24,272.23320542561447
2020-08-25,267.5163622018352
2020-08-26,268.3730370856725
2020-08-27,265.12890105425004
2020-08-28,261.3636171493263
2020-08-31,259.8198862852112
2020-09-01,254.99819370299676
2020-09-02,254.7230114936031
2020-09-03,256.9968385661879
2020-09-04,255.24858585546278
2020-09-07,258.2500385774043
2020-09-08,261.96262567137336
2020-09-09,263.22776105557574
2020-09-10,258.8378390560875
2020-09-11,258.25173429106826
2020-09-14,262.0151909982137
2020-09-15,254.71782951606207
2020-09-16,252.5789243047262
2020-09-17,248.572693765921
2020-09-18,244.56605160034374
2020-09-21,231.32046091099318
2020-09-22,229.43152092532924
2020-09-23,231.70612945386117
2020-09-24,230.633864982396
2020-09-25,230.0590846860959
2020-09-28,236.1026942771892
2020-09-29,230.4163227341646
2020-09-30,232.6707659278332
2020-10-01,243.31765684132557
2020-10-02,242.82853772341147
2020-10-05,241.28991323903423
2020-10-06,243.93599643299459
2020-10-07,244.63816032988333
2020-10-08,245.90655173899574
2020-10-09,246.53372940830099
2020-10-12,243.13350156217092
2020-10-13,241.40096691696507
2020-10-14,241.25265553577952
2020-10-15,235.4040346641732
2020-10-16,237.49735738379044
2020-10-19,240.8578990316216
2020-10-20,244.75321387528334
2020-10-21,246.32456542819006
2020-10-22,245.50400864940084
2020-10-23,244.647753553545
2020-10-26,241.8176010623713
2020-10-27,240.91828928959072
2020-10-28,231.66099123207917
2020-10-29,232.02735191409926
2020-10-30,234.43740421996176
2020-11-02,242.61792773625484
2020-11-03,249.896308787331
2020-11-04,258.53993399988303
2020-11-05,266.5346110064101
2020-11-06,267.87988883079254
2020-11-09,274.8716883812233
2020-11-10,278.87067061080063
2020-11-11,283.13136030396765
2020-11-12,280.3747131810517
2020-11-13,273.2064287745964
2020-11-16,271.4293538709402
2020-11-17,267.2581301747532
2020-11-18,275.35478842140174
2020-11-19,276.2539079864951
2020-11-20,275.67949649404727
2020-11-23,274.36574977149405
2020-11-24,278.16868810085293
2020-11-25,277.8586679068837
2020-11-26,279.14290573849144
2020-11-27,280.3396483737147
2020-11-30,279.76094540708175
2020-12-01,280.5258462772693
2020-12-02,281.8185689797777
2020-12-03,281.85471143606276
2020-12-04,280.9965800529277
2020-12-07,280.6988892955424
2020-12-08,288.07648050762793
2020-12-09,303.0288954272036
2020-12-10,307.67614075107133
2020-12-11,310.8536685531651
2020-12-14,315.0874314273125
2020-12-15,315.5376731866917
2020-12-16,318.5813912416187
2020-12-17,320.91868779229145
2020-12-18,318.8432148882778
2020-12-21,302.9998077240424
2020-12-22,305.0973028561978
2020-12-23,305.5067146655051
2020-12-24,304.8040177668036
2020-12-25,304.804017766808
2020-12-28,304.39588083939606
2020-12-29,304.82706620455895
2020-12-30,308.15851455519913
2020-12-31,310.1849918942418
2021-01-01,310.184991894238
2021-01-04,316.0047319808795
2021-01-05,319.7583260451185
2021-01-06,320.30040964647907
2021-01-07,322.91520062013086
2021-01-08,326.88915666496155
2021-01-11,334.6017949985617
2021-01-12,332.24311238497774
2021-01-13,328.0896033580554
2021-01-14,327.9968663863033
2021-01-15,323.07528685476535
2021-01-18,330.64267225933037
2021-01-19,332.0209576065927
2021-01-20,328.5519394111918
2021-01-21,327.6880633940285
2021-01-22,320.17552668769065
2021-01-25,312.3986253614744
2021-01-26,314.08403158776423
2021-01-27,310.85757023154787
2021-01-28,316.9490760428311
2021-01-29,318.4891172979866
2021-02-01,324.0972026702934
2021-02-02,328.9016541622496
2021-02-03,326.5560448834903
2021-02-04,324.1972803466314
2021-02-05,321.3921561140043
2021-02-08,319.9307844266073
2021-02-09,317.8700182175353
2021-02-10,311.9315034600079
2021-02-11,314.20653018768286
2021-02-12,308.5678243413749
2021-02-15,312.11026171164997
2021-02-16,319.2517417132326
2021-02-17,318.9858716402784
2021-02-18,312.8692834908267
2021-02-19,315.4413572461361
2021-02-22,309.52118932405784
2021-02-23,303.3864151117893
2021-02-24,306.8515935247661
2021-02-25,313.24930159953044
2021-02-26,317.2023228328769
2021-03-01,322.0810912655854
2021-03-02,316.4062847795394
2021-03-03,312.4146719520409
2021-03-04,304.3318405799206
2021-03-05,306.0418333870836
2021-03-08,305.0384134006671
2021-03-09,304.58505073409765
2021-03-10,311.41602483431905
2021-03-11,315.3693965568799
2021-03-12,308.0419613856979
2021-03-15,307.4925029162273
2021-03-16,312.49408962702466
2021-03-17,305.8252193035182
2021-03-18,313.127540636805
2021-03-19,310.9798767547744
2021-03-22,310.1037886199619
2021-03-23,306.14565375866624
2021-03-24,315.49905064482766
2021-03-25,313.2607581505339
2021-03-26,312.94948337055047
2021-03-29,313.0470101264496
2021-03-30,309.2578559525085
2021-03-31,306.8424261825725
2021-04-01,315.9347368971668
2021-04-02,315.93473689717024
2021-04-05,316.8993022816726
2021-04-06,317.15826626341664
2021-04-07,319.1014951862779
2021-04-08,318.75446337052915
2021-04-09,313.30554595437496
2021-04-12,308.86201692441006
2021-04-13,303.6525352591683
2021-04-14,303.64129210202003
2021-04-15,307.1943815609139
2021-04-16,307.69882460872026
2021-04-19,306.50335895280216
2021-04-20,307.16932211598925
2021-04-21,304.4029540040978
2021-04-22,303.76566691728556
2021-04-23,305.60651061062146
2021-04-26,309.7986327900268
2021-04-27,311.0101344629888
2021-04-28,311.78417868109125
2021-04-29,315.71322942919704
2021-04-30,314.94019797232556
2021-05-03,315.93400340237525
2021-05-04,324.47230344592333
2021-05-05,331.1564392631
2021-05-06,334.6610431202186
2021-05-07,326.89187045690267
2021-05-10,327.8175953388903
2021-05-11,331.3006196035657
2021-05-12,329.61923862816093
2021-05-13,339.7359837435923
2021-05-14,345.98129397880734
2021-05-17,360.1500639200652
2021-05-18,362.3180491725622
2021-05-19,356.49764692731367
2021-05-20,373.0615274756665
2021-05-21,376.4737410716614
2021-05-24,378.15249416148197
2021-05-25,372.82287854912704
2021-05-26,378.7129188815752
2021-05-27,375.6642803497279
2021-05-28,379.58279764699716
2021-05-31,378.63860169850955
2021-06-01,385.37209910160425
2021-06-02,382.68887346565816
2021-06-03,388.7203795008862
2021-06-04,396.7427694467051
2021-06-07,403.64413695236357
2021-06-08,409.24000158224266
2021-06-09,405.92847444378526
2021-06-10,405.92425324025135
2021-06-11,400.7685391134141
2021-06-14,399.27248204423006
2021-06-15,401.9559066709143
2021-06-16,395.3510008243621
2021-06-17,397.7281989776278
2021-06-18,387.2295180274062
2021-06-21,392.708191412571
2021-06-22,390.9460761131444
2021-06-23,397.7885201949332
2021-06-24,399.30498353143867
2021-06-25,401.81560520276616
2021-06-28,395.4128486517093
2021-06-29,390.27079677328237
2021-06-30,382.7334910743488
2021-07-01,390.1527494146727
2021-07-02,384.9957983105212
2021-07-05,382.1023897415742
2021-07-06,376.5485835669594
2021-07-07,371.36775220026504
2021-07-08,371.37665350683653
2021-07-09,383.32048111718586
2021-07-12,379.0680760902033
2021-07-13,370.113694629791
2021-07-14,364.9875749773919
2021-07-15,370.98330109132576
2021-07-16,376.39677490916665
2021-07-19,374.82711735673917
2021-07-20,374.9887530050174
2021-07-21,373.386603047677
2021-07-22,373.9199380096112
2021-07-23,370.8431603890081
2021-07-26,363.66489932735004
2021-07-27,368.04255965335017
2021-07-28,371.1424713082143
2021-07-29,383.94230176596204
2021-07-30,383.9859641591366
2021-08-02,393.21637265971145
2021-08-03,391.69232793348755
2021-08-04,391.8775242037523
2021-08-05,392.76375251020664
2021-08-06,394.4244882326924
2021-08-09,390.4685553339517
2021-08-10,391.81169134747705
2021-08-11,396.2615440150536
2021-08-12,397.8272189630181
2021-08-13,398.01039842231995
2021-08-16,399.8003914333595
2021-08-17,419.6057928613257
2021-08-18,432.64619718721843
2021-08-19,425.6374536974964
2021-08-20,426.49417487041984
2021-08-23,427.9285035828686
2021-08-24,425.8213367491948
2021-08-25,417.19414144788857
2021-08-26,413.0900288161764
2021-08-27,421.38043687731295
2021-08-30,429.430640698523
2021-08-31,430.4845642382496
2021-09-01,431.19364794791784
2021-09-02,431.6745773208682
2021-09-03,436.56891508449496
2021-09-06,444.0250278108669
2021-09-07,443.9907217858351
2021-09-08,443.4057257426548
2021-09-09,450.17202714273037
2021-09-10,450.1201533785925
2021-09-13,451.2185878734625
2021-09-14,443.13964786459456
2021-09-15,440.91918985204444
2021-09-16,438.61376191318584
2021-09-17,432.218213081431
2021-09-20,416.36368334666264
2021-09-21,415.36409424214094
2021-09-22,418.3759473704623
2021-09-23,423.8851827676677
2021-09-24,413.10510592003953
2021-09-27,412.66134710800253
2021-09-28,410.9701792691143
2021-09-29,415.53556749922046
2021-09-30,426.6392944219839
2021-10-01,440.7995713691795
2021-10-04,435.83365351633864
2021-10-05,433.9589133691813
2021-10-06,430.2599399353569
2021-10-07,436.54281210118916
2021-10-08,433.5667299354811
2021-10-11,440.38873837199196
2021-10-12,440.4914151595583
2021-10-13,445.5884676872352
2021-10-14,449.1621497713693
2021-10-15,445.3678307303446
2021-10-18,443.0495037833905
2021-10-19,436.00015535190107
2021-10-20,433.40039962093556
2021-10-21,440.03778016940043
2021-10-22,438.99166257581743
2021-10-25,432.9262753155053
2021-10-26,444.16192382425953
2021-10-27,440.297466170259
2021-10-28,432.4003101727427
2021-10-29,437.4270284476837
2021-11-01,436.311651056727
2021-11-02,435.78541381158647
2021-11-03,440.579577284993
2021-11-04,453.7020237626093
2021-11-05,444.6293613805306
2021-11-08,432.0598826107723
2021-11-09,431.5986807633876
2021-11-10,419.6289965032834
2021-11-11,426.4099627554669
2021-11-12,419.004658592305
2021-11-15,407.254371527095
2021-11-16,411.17619191660856
2021-11-17,407.5666707029824
2021-11-18,415.80150620706047
2021-11-19,407.51558759589227
2021-11-22,384.564873440247
2021-11-23,388.4514205817743
2021-11-24,408.712415250651
2021-11-25,414.1097707886448
2021-11-26,390.9376188580693
2021-11-29,405.65987834881196
2021-11-30,410.0982848963944
2021-12-01,415.6429363234853
2021-12-02,409.2437518891777
2021-12-03,402.6513464172076
2021-12-06,399.37316111526314
2021-12-07,404.4903564228153
2021-12-08,404.3265960740333
2021-12-09,404.11383889257826
2021-12-10,402.918012432368
2021-12-13,394.5180565169418
2021-12-14,390.5435292654432
2021-12-15,387.13840854595884
2021-12-16,393.8648609471186
2021-12-17,397.6554414603465
2021-12-20,389.7950418551255
2021-12-21,391.89470821519933
2021-12-22,366.31791123278265
2021-12-23,374.09966334227494
2021-12-24,373.28232545115657
2021-12-27,375.11323712155024
2021-12-28,376.99336667187794
2021-12-29,380.28869714735754
2021-12-30,384.643459220048
2021-12-31,385.91667100515986
2022-01-03,397.04065512415747
2022-01-04,397.39349291510223
2022-01-05,403.6493967125459
2022-01-06,400.4627952741086
2022-01-07,407.1577643536707
2022-01-10,410.90343571738913
2022-01-11,428.5271598128968
2022-01-12,440.07413050122784
2022-01-13,433.090236392769
2022-01-14,418.28765183438
2022-01-17,428.9920576752581
2022-01-18,417.57918154188104
2022-01-19,425.33742178343914
2022-01-20,417.4031666529313
2022-01-21,407.9281678076246
2022-01-24,400.6749738594731
2022-01-25,398.11842638100654
2022-01-26,407.3165104623876
2022-01-27,419.928970595375
2022-01-28,418.45084600013894
2022-01-31,428.74316122277816
2022-02-01,425.3031804612421
2022-02-02,425.5915818918807
2022-02-03,417.91773599642096
2022-02-04,412.46728887248725
2022-02-07,420.7732138292238
2022-02-08,425.1176107324424
2022-02-09,430.10932745138643
2022-02-10,425.6643664150103
2022-02-11,419.3173527926226
2022-02-14,406.2279745755524
2022-02-15,409.36493214810434
2022-02-16,410.811869840099
2022-02-17,403.2824921769472
2022-02-18,390.9841149990233
2022-02-21,374.8419783963138
2022-02-22,369.5024658808708
2022-02-23,360.88354256143447
2022-02-24,304.14652982246776
2022-02-25,339.7484835850936
2022-02-28,297.2283503277527
2022-03-01,240.6030666283812
2022-03-02,243.58390635589777
2022-03-03,261.98720158567977
2022-03-04,244.06497442921832
2022-03-07,229.4846676958054
2022-03-08,251.30874051417086
2022-03-09,278.16065303697025
2022-03-10,268.8919880676466
2022-03-11,277.3771535633665
2022-03-14,283.76384006639654
2022-03-15,284.8442035939167
2022-03-16,297.2381669998066
2022-03-17,300.43961956267964
2022-03-18,294.21328303106617
2022-03-21,294.49810764598624
2022-03-22,295.8748081117926
2022-03-23,289.9668194279523
2022-03-24,279.4605176929729
2022-03-25,278.2759994180567
2022-03-28,283.17584801180925
2022-03-29,312.01322538747536
2022-03-30,300.6324928229572
2022-03-31,289.058527451752
2022-04-01,291.7174961830898
2022-04-04,292.732123182871
2022-04-05,275.6924045805251
2022-04-06,253.06919753518827
2022-04-07,255.58789512404456
2022-04-08,257.629708872152
2022-04-11,253.1749916201479
2022-04-12,252.36722774342078
2022-04-13,257.7635775985499
2022-04-14,256.567606111724
2022-04-15,256.56760611172126
2022-04-18,257.97325163090403
2022-04-19,255.30115032314973
2022-04-20,254.73616991116668
2022-04-21,259.0923298121399
2022-04-22,261.200284276839
2022-04-25,252.15084594878752
2022-04-26,246.7397585798282
2022-04-27,249.71601421662916
2022-04-28,260.5068900636816
2022-04-29,257.45068351823215
2022-05-02,254.25090834075237
2022-05-03,258.8873279121908
2022-05-04,255.33030457940367
2022-05-05,248.65111934087003
2022-05-06,244.341607547402
2022-05-09,243.90540355164393
2022-05-10,238.8562372973981
2022-05-11,242.17591234399242
2022-05-12,232.7795448850089
2022-05-13,240.3770561173073
2022-05-16,240.37544359723154
2022-05-17,245.82352003364318
2022-05-18,255.35741873508903
2022-05-19,245.0927793644915
2022-05-20,248.26493813980903
2022-05-23,261.0792831708569
2022-05-24,254.93295484594879
2022-05-25,242.1111480962061
2022-05-26,226.22377292235316
2022-05-27,215.74056390532724
2022-05-30,220.19571954734292
2022-05-31,218.62332519554965
2022-06-01,224.1951051989171
2022-06-02,227.09575673530514
2022-06-03,230.56024860506668
2022-06-06,233.53446576308127
2022-06-07,226.3707084944081
2022-06-08,223.01018437675054
2022-06-09,218.14267507010422
2022-06-10,214.16061349003786
2022-06-13,205.36017613766768
2022-06-14,207.6475709022323
2022-06-15,209.66510480809242
2022-06-16,207.76533023103326
2022-06-17,209.4977929517392
2022-06-20,213.81005992347542
2022-06-21,222.15065180383178
2022-06-22,217.99533548951854
2022-06-23,211.35488856056938
2022-06-24,208.90455148414412
2022-06-27,209.4463126455066
