Date,GREECE GROWTH
2019-06-11,42.5418416801952
2019-06-12,42.34000654302725
2019-06-13,42.46243841602377
2019-06-14,42.062495947035046
2019-06-17,42.062495947035046
2019-06-18,42.27478757874181
2019-06-19,41.96750925765175
2019-06-20,41.7278827035676
2019-06-21,41.14677347648155
2019-06-24,41.91712047115452
2019-06-25,41.64598696696082
2019-06-26,42.246820716170724
2019-06-27,42.50310847336602
2019-06-28,43.77004193740376
2019-07-01,43.82571455643948
2019-07-02,43.84283301074422
2019-07-03,44.42859375777637
2019-07-04,45.14094446913816
2019-07-05,45.37961378947085
2019-07-08,43.81749330260977
2019-07-09,41.77291612375233
2019-07-10,42.83138818199596
2019-07-11,42.67973326286371
2019-07-12,42.28450506199992
2019-07-15,42.19536092407977
2019-07-16,42.46859309175855
2019-07-17,42.60701663495618
2019-07-18,43.09416304762841
2019-07-19,43.23632002902329
2019-07-22,42.82787052111664
2019-07-23,42.52111290285119
2019-07-24,42.86831073546469
2019-07-25,43.54186332209145
2019-07-26,43.67643781662117
2019-07-29,44.23039727414193
2019-07-30,44.01759254069641
2019-07-31,44.486519344668146
2019-08-01,43.794080880847226
2019-08-02,42.89009329061864
2019-08-05,41.04530421817063
2019-08-06,40.55026956350889
2019-08-07,40.320777723154585
2019-08-08,40.817520311172
2019-08-09,40.26121167365194
2019-08-12,39.481005998687735
2019-08-13,38.82531510096418
2019-08-14,37.615555460440476
2019-08-15,37.61555546044046
2019-08-16,37.357065680332425
2019-08-19,39.22941654886117
2019-08-20,39.21810015844721
2019-08-21,39.535250489200884
2019-08-22,40.30490011015679
2019-08-23,39.232031296103436
2019-08-26,39.30931877360568
2019-08-27,39.297080867635465
2019-08-28,40.340714011046074
2019-08-29,41.52861086723525
2019-08-30,42.11084348892375
2019-09-02,41.50461267583665
2019-09-03,40.774983186217945
2019-09-04,41.161029813811886
2019-09-05,42.440318152954674
2019-09-06,42.27404499746405
2019-09-09,41.93795858197527
2019-09-10,41.88852010934852
2019-09-11,42.663358740174075
2019-09-12,42.36343198599847
2019-09-13,42.74950715306108
2019-09-16,43.668391873132705
2019-09-17,43.280762250759565
2019-09-18,43.67662616651242
2019-09-19,44.013654115784185
2019-09-20,44.38494062994209
2019-09-23,43.47983106519237
2019-09-24,44.01448116981446
2019-09-25,43.716580795783074
2019-09-26,44.11041347814524
2019-09-27,44.40175527042991
2019-09-30,44.31497663995542
2019-10-01,44.1731710345
2019-10-02,42.71740960235392
2019-10-03,41.948070537787025
2019-10-04,41.94126018985572
2019-10-07,42.20858338121377
2019-10-08,42.150141902814234
2019-10-09,42.609028899697584
2019-10-10,43.53348696533987
2019-10-11,44.44033588411296
2019-10-14,44.49621070312527
2019-10-15,44.80746875526735
2019-10-16,44.89589636086652
2019-10-17,44.86701520950054
2019-10-18,45.19024105765298
2019-10-21,45.715242328421525
2019-10-22,45.69421667893668
2019-10-23,45.89556077016454
2019-10-24,45.903285268899545
2019-10-25,45.71748634810161
2019-10-28,45.7174863481016
2019-10-29,46.40540611980177
2019-10-30,46.59868858571719
2019-10-31,46.94699815649262
2019-11-01,46.93045738468343
2019-11-04,46.75036795878844
2019-11-05,46.43741553116278
2019-11-06,45.054386851211405
2019-11-07,46.14465584943633
2019-11-08,45.63101385738307
2019-11-11,45.297673620675305
2019-11-12,46.15110957166719
2019-11-13,46.249317682447334
2019-11-14,47.713317360878186
2019-11-15,47.522303298457494
2019-11-18,47.75810912414557
2019-11-19,48.00907895080964
2019-11-20,47.855553525811004
2019-11-21,47.18561064670604
2019-11-22,47.796959655176444
2019-11-25,48.350614508572725
2019-11-26,47.411752172886594
2019-11-27,47.41273254870591
2019-11-28,48.03102076000425
2019-11-29,47.76733336652715
2019-12-02,46.98998688317295
2019-12-03,46.5878555575734
2019-12-04,46.99108037032702
2019-12-05,45.93609952480888
2019-12-06,45.447513777727586
2019-12-09,44.615004368113304
2019-12-10,44.599072812270705
2019-12-11,46.378658435616984
2019-12-12,46.463104055136725
2019-12-13,46.80787244092274
2019-12-16,45.88129848574798
2019-12-17,46.18702884570511
2019-12-18,46.90851056630125
2019-12-19,46.73925618536274
2019-12-20,46.38191019635774
2019-12-23,47.3620028978295
2019-12-24,47.362002897829505
2019-12-25,47.362002897829505
2019-12-26,47.36200289782949
2019-12-27,47.90199761568295
2019-12-30,47.576825899630634
2019-12-31,47.84837916929435
2020-01-01,47.84837916929435
2020-01-02,47.93693298445764
2020-01-03,47.11873937591796
2020-01-06,47.11873937591797
2020-01-07,47.10378578093782
2020-01-08,45.894959115727865
2020-01-09,46.58374909189625
2020-01-10,46.24015461992783
2020-01-13,45.80105932117895
2020-01-14,45.741260357912765
2020-01-15,46.58894721194597
2020-01-16,47.061578366140886
2020-01-17,47.0505441887407
2020-01-20,47.425330802174344
2020-01-21,47.15117684712851
2020-01-22,47.228107504865385
2020-01-23,47.19675533793241
2020-01-24,47.37080997471254
2020-01-27,46.4853603982292
2020-01-28,46.0876114164458
2020-01-29,46.29364209028601
2020-01-30,45.708495580078846
2020-01-31,45.36308737525713
2020-02-03,44.976935837307934
2020-02-04,45.30590261620347
2020-02-05,45.13502059508079
2020-02-06,45.39028049641303
2020-02-07,44.524533776348605
2020-02-10,44.090744255427026
2020-02-11,45.245789898124286
2020-02-12,45.525167727486696
2020-02-13,45.29432315694702
2020-02-14,45.29998420569687
2020-02-17,44.93206770105577
2020-02-18,44.02726736373888
2020-02-19,44.43419549227035
2020-02-20,43.86743377540624
2020-02-21,42.43523393249312
2020-02-24,38.51959270364957
2020-02-25,40.0027097166375
2020-02-26,38.488670711286936
2020-02-27,35.76831536770507
2020-02-28,33.4612785780688
2020-03-02,33.4612785780688
2020-03-03,36.552046238716976
2020-03-04,36.13854325096461
2020-03-05,33.62790011389525
2020-03-06,30.208404742890636
2020-03-09,26.107332906282032
2020-03-10,28.554360418304345
2020-03-11,26.9814335502177
2020-03-12,23.525102428195193
2020-03-13,24.487132344031707
2020-03-16,21.091164408182788
2020-03-17,20.183097037840987
2020-03-18,19.60314837894231
2020-03-19,21.013396126356525
2020-03-20,21.994848834214817
2020-03-23,19.60723329557174
2020-03-24,21.281359561149397
2020-03-25,21.281359561149397
2020-03-26,23.37277220391375
2020-03-27,22.362496645987214
2020-03-30,23.17905121321386
2020-03-31,23.123918843884034
2020-04-01,21.434096890637534
2020-04-02,21.8135494504847
2020-04-03,21.452590351943737
2020-04-06,23.395010181866905
2020-04-07,24.29992949167006
2020-04-08,24.64298279634741
2020-04-09,24.443968738039782
2020-04-10,24.443968738039782
2020-04-13,24.443968738039782
2020-04-14,24.932334609572113
2020-04-15,23.89511052885286
2020-04-16,23.407009851075085
2020-04-17,23.407009851075088
2020-04-20,23.407009851075088
2020-04-21,21.72741944547603
2020-04-22,22.00160038970855
2020-04-23,22.99420900225143
2020-04-24,22.341092573479468
2020-04-27,23.435673101615528
2020-04-28,24.349754408316564
2020-04-29,24.868640618986188
2020-04-30,24.087016121164005
2020-05-01,24.087016121163995
2020-05-04,22.96454633957601
2020-05-05,23.28079423842811
2020-05-06,22.878694805388516
2020-05-07,22.65355052654668
2020-05-08,22.37465153128336
2020-05-11,22.274931866180303
2020-05-12,22.255652257009714
2020-05-13,21.096061468217624
2020-05-14,20.906203809515098
2020-05-15,21.149704598719488
2020-05-18,21.92637266638964
2020-05-19,21.188543090093898
2020-05-20,21.226165043271635
2020-05-21,21.216090257018884
2020-05-22,21.337468768448222
2020-05-25,22.160430376182138
2020-05-26,23.495622166937494
2020-05-27,25.14897562761467
2020-05-28,25.085817287772937
2020-05-29,23.66370940654659
2020-06-01,23.684871786674297
2020-06-02,23.90200417552892
2020-06-03,23.494369711907115
2020-06-04,23.517772614491044
2020-06-05,23.273070283009073
2020-06-08,23.27307028300907
2020-06-09,22.58203328601334
2020-06-10,22.548516916593087
2020-06-11,22.800613699622
2020-06-12,22.88861024516024
2020-06-15,23.165583676823246
2020-06-16,23.670565558498414
2020-06-17,23.033043387784645
2020-06-18,22.53718390181366
2020-06-19,22.94629211148563
2020-06-22,23.48156295107753
2020-06-23,23.54043864404989
2020-06-24,23.259755125965345
2020-06-25,22.30551680797222
2020-06-26,22.618497147533922
2020-06-29,22.53273694236705
2020-06-30,22.645191654180536
2020-07-01,22.663964738461605
2020-07-02,23.565940371667242
2020-07-03,23.605473510764334
2020-07-06,23.681075482497477
2020-07-07,22.969353081196612
2020-07-08,23.026894852661478
2020-07-09,23.204531451988284
2020-07-10,23.341530011652747
2020-07-13,23.760765163066292
2020-07-14,24.226635109663807
2020-07-15,23.730820018899305
2020-07-16,23.9733671878423
2020-07-17,24.303980817077523
2020-07-20,24.549353622188313
2020-07-21,24.20899571431397
2020-07-22,24.529390192743662
2020-07-23,24.624402025413765
2020-07-24,24.679460269288008
2020-07-27,24.394662207360895
2020-07-28,24.54320074777974
2020-07-29,24.74193875770655
2020-07-30,24.317316499947182
2020-07-31,24.422838379319153
2020-08-03,24.038671312428633
2020-08-04,24.369047505580642
2020-08-05,24.534222237203366
2020-08-06,24.993939309392324
2020-08-07,25.150162260345244
2020-08-10,24.806450384323576
2020-08-11,25.119424618208946
2020-08-12,25.621392583382026
2020-08-13,26.107754291403737
2020-08-14,26.07366268112011
2020-08-17,25.715110316009834
2020-08-18,25.4933190744808
2020-08-19,26.052642587716367
2020-08-20,26.0582671301454
2020-08-21,25.697153294857106
2020-08-24,25.740169955903987
2020-08-25,25.757070313097632
2020-08-26,25.897924442982408
2020-08-27,25.85105221171522
2020-08-28,25.91073179387252
2020-08-31,25.83132621835377
2020-09-01,25.787390271712482
2020-09-02,26.39949883966225
2020-09-03,25.970825351032747
2020-09-04,25.20300198712056
2020-09-07,25.249544790091214
2020-09-08,24.818709694206653
2020-09-09,24.852218215530502
2020-09-10,25.26995439165178
2020-09-11,25.29297084954171
2020-09-14,26.048456515606237
2020-09-15,26.12933369993286
2020-09-16,26.019781095983284
2020-09-17,26.191072391805363
2020-09-18,26.2989086375742
2020-09-21,25.25863646818572
2020-09-22,24.897741244119565
2020-09-23,24.327787626513853
2020-09-24,24.526993120043244
2020-09-25,24.516120445651495
2020-09-28,24.386158240141352
2020-09-29,24.001356060036645
2020-09-30,23.71262695316042
2020-10-01,23.82656740973659
2020-10-02,23.747916470781504
2020-10-05,24.287858921541332
2020-10-06,24.28391631798905
2020-10-07,23.891803456087064
2020-10-08,24.005298663588924
2020-10-09,24.238773900357813
2020-10-12,24.18968887917429
2020-10-13,24.16711767035867
2020-10-14,23.85588199278331
2020-10-15,23.55202163512172
2020-10-16,23.133394960851835
2020-10-19,22.95688995237104
2020-10-20,23.240340708472058
2020-10-21,22.923381431047186
2020-10-22,22.13953631820104
2020-10-23,22.39393104372128
2020-10-26,22.459612339146066
2020-10-27,22.952186126903122
2020-10-28,22.952186126903122
2020-10-29,21.21015249998507
2020-10-30,21.498881606861296
2020-11-02,21.944467342573393
2020-11-03,22.52815182562504
2020-11-04,22.796851941898517
2020-11-05,23.206006327116075
2020-11-06,23.438591065736343
2020-11-09,24.959989823182845
2020-11-10,24.6356552258442
2020-11-11,23.76133136338611
2020-11-12,23.21878205629692
2020-11-13,23.236714077761107
2020-11-16,23.930906301027445
2020-11-17,24.293898494232163
2020-11-18,24.68391438699559
2020-11-19,24.49265873868725
2020-11-20,24.640107716587277
2020-11-23,24.712338471893705
2020-11-24,25.067890707068166
2020-11-25,25.201350267056295
2020-11-26,25.767806530184032
2020-11-27,25.8504000726914
2020-11-30,26.380360347208104
2020-12-01,26.753751878897667
2020-12-02,26.661148262504224
2020-12-03,27.662969159504218
2020-12-04,28.282233306072918
2020-12-07,27.791968935673324
2020-12-08,27.712489727910338
2020-12-09,27.424266821024027
2020-12-10,27.332395960610707
2020-12-11,26.942404218589214
2020-12-14,27.09096592380761
2020-12-15,26.80349112029983
2020-12-16,27.003303621075883
2020-12-17,26.82255431376342
2020-12-18,27.252402669863617
2020-12-21,26.36670650819511
2020-12-22,26.71409859041658
2020-12-23,27.0649664743395
2020-12-24,27.064966474339492
2020-12-25,27.064966474339492
2020-12-28,28.061347322092065
2020-12-29,28.16063782669718
2020-12-30,28.099972444604944
2020-12-31,27.961308714108412
2021-01-01,27.961308714108412
2021-01-04,28.097992849660564
2021-01-05,28.163116157227236
2021-01-06,28.16311615722724
2021-01-07,28.169054942060356
2021-01-08,28.24878351761618
2021-01-11,27.926144045898578
2021-01-12,28.122496092371577
2021-01-13,28.250264376974847
2021-01-14,28.235160373400007
2021-01-15,27.738458482581596
2021-01-18,27.898165001486095
2021-01-19,27.969476461678738
2021-01-20,28.001664063772807
2021-01-21,27.68621021585256
2021-01-22,26.796305496502455
2021-01-25,26.315939100824732
2021-01-26,26.52120699824662
2021-01-27,25.63996876205255
2021-01-28,25.553802666077914
2021-01-29,25.68503140498424
2021-02-01,25.477783912617987
2021-02-02,26.441727790483643
2021-02-03,26.666308249161965
2021-02-04,26.674974732317995
2021-02-05,26.756682902818195
2021-02-08,27.162760772187518
2021-02-09,26.296377171775447
2021-02-10,26.658873257571756
2021-02-11,26.97209814275478
2021-02-12,26.717309676926767
2021-02-15,27.171676623136392
2021-02-16,27.34302669131268
2021-02-17,26.906242079207964
2021-02-18,26.55166437318914
2021-02-19,26.452124500791186
2021-02-22,26.311481175350277
2021-02-23,26.121317281503238
2021-02-24,26.390960383113246
2021-02-25,27.123636914088916
2021-02-26,27.866959523164986
2021-03-01,27.78896117476069
2021-03-02,28.483994706996462
2021-03-03,28.404016763647792
2021-03-04,28.11729006351856
2021-03-05,28.29853810641671
2021-03-08,27.886022716628585
2021-03-09,28.096247275110592
2021-03-10,28.768009056201183
2021-03-11,28.86977789133637
2021-03-12,28.556553006153344
2021-03-15,28.556553006153337
2021-03-16,28.35476091043291
2021-03-17,28.36342739358895
2021-03-18,28.902713596808976
2021-03-19,28.939857859963176
2021-03-22,28.55086358911308
2021-03-23,28.473114608501632
2021-03-24,28.609549376260944
2021-03-25,28.60954937626094
2021-03-26,28.97254419764294
2021-03-29,29.276853231877084
2021-03-30,29.138937604759093
2021-03-31,29.27066507925112
2021-04-01,29.805493356996717
2021-04-02,29.805493356996717
2021-04-05,29.805493356996717
2021-04-06,29.835701364146402
2021-04-07,29.906888140442614
2021-04-08,30.16007106301553
2021-04-09,30.3334007261362
2021-04-12,30.365588328230274
2021-04-13,30.381191067390812
2021-04-14,30.40892074401044
2021-04-15,31.030413853316354
2021-04-16,30.974954500077096
2021-04-19,30.19473699563968
2021-04-20,29.883491705401028
2021-04-21,29.46478816298692
2021-04-22,29.948615012967707
2021-04-23,30.577293746070968
2021-04-26,31.099745718564627
2021-04-27,31.166848621075683
2021-04-28,31.56005144960737
2021-04-29,31.48601229109181
2021-04-30,31.486012291091814
2021-05-03,31.48601229109181
2021-05-04,31.486012291091807
2021-05-05,31.332493924813274
2021-05-06,31.09801549141309
2021-05-07,30.875165259886288
2021-05-10,31.431301041231094
2021-05-11,30.988827012086123
2021-05-12,30.83976657128203
2021-05-13,30.969389766933254
2021-05-14,31.544214690052378
2021-05-17,31.292403290340136
2021-05-18,30.86849371907305
2021-05-19,30.521834392831725
2021-05-20,31.39998622641201
2021-05-21,31.123157501004645
2021-05-24,31.423632029246466
2021-05-25,30.874432503906174
2021-05-26,31.207094634242065
2021-05-27,32.12175196409602
2021-05-28,32.2029905577603
2021-05-31,32.367426219477785
2021-06-01,32.65319673772992
2021-06-02,33.019799351760085
2021-06-03,32.947227533562554
2021-06-04,33.29841530677096
2021-06-07,33.03583388048052
2021-06-08,33.60281839816972
2021-06-09,33.246627843982814
2021-06-10,33.76833989208786
2021-06-11,33.773535980940196
2021-06-14,33.49621904814239
2021-06-15,33.30207930125922
2021-06-16,32.958239399165926
2021-06-17,33.012178644216846
2021-06-18,32.730751454767365
2021-06-21,32.730751454767365
2021-06-22,32.684373270843984
2021-06-23,33.06763010149327
2021-06-24,33.09233140568046
2021-06-25,33.086710433758505
2021-06-28,33.294676319512895
2021-06-29,32.82748013704869
2021-06-30,32.08180922242821
2021-07-01,32.541054778641715
2021-07-02,32.422149200540815
2021-07-05,32.1447821022535
2021-07-06,32.16509360889256
2021-07-07,32.40333970610667
2021-07-08,31.985647889210444
2021-07-09,32.22676166568095
2021-07-12,32.57374744700732
2021-07-13,31.905151462703216
2021-07-14,31.746867259177442
2021-07-15,31.051823814258576
2021-07-16,31.20705568108068
2021-07-19,30.009277228674847
2021-07-20,30.37811971968746
2021-07-21,30.883676326922505
2021-07-22,31.015811569680057
2021-07-23,30.979450914689735
2021-07-26,31.19489438959533
2021-07-27,31.72248473477299
2021-07-28,31.997681390220347
2021-07-29,32.33517999254401
2021-07-30,32.34933666079928
2021-08-02,33.18121593508561
2021-08-03,32.91264982198613
2021-08-04,32.829403774411254
2021-08-05,33.08075271322422
2021-08-06,32.86124703741924
2021-08-09,32.83416234954425
2021-08-10,33.03282032658293
2021-08-11,33.27265548853994
2021-08-12,32.97974452762643
2021-08-13,33.069797549030426
2021-08-16,33.46820314035185
2021-08-17,33.600781465315364
2021-08-18,33.28519319137927
2021-08-19,32.74408725338626
2021-08-20,32.72441543782995
2021-08-23,33.459875555949694
2021-08-24,33.84952733231946
2021-08-25,34.28100778151443
2021-08-26,34.54542051487982
2021-08-27,34.67867563896303
2021-08-30,34.893036652632766
2021-08-31,35.06668339520471
2021-09-01,34.563367253711576
2021-09-02,34.41342428351375
2021-09-03,34.38548014862088
2021-09-06,34.56024875915722
2021-09-07,34.003571619916436
2021-09-08,34.157222644503
2021-09-09,34.21014703296227
2021-09-10,34.3579335402447
2021-09-13,34.53006191538303
2021-09-14,34.76509813588721
2021-09-15,34.49360953482858
2021-09-16,34.95940544304845
2021-09-17,35.23513241998705
2021-09-20,34.501011001360894
2021-09-21,34.39335567825942
2021-09-22,34.389563621044175
2021-09-23,34.42717474292339
2021-09-24,33.848264622686
2021-09-27,33.93751772564401
2021-09-28,33.475518070689446
2021-09-29,33.74522562686727
2021-09-30,34.0572331955191
2021-10-01,34.19428979596516
2021-10-04,34.333611916865266
2021-10-05,34.338459684194234
2021-10-06,34.24190052331679
2021-10-07,34.309324064254966
2021-10-08,34.29803782162389
2021-10-11,34.030922668287324
2021-10-12,33.957731971568556
2021-10-13,33.53856268430736
2021-10-14,33.79736092220941
2021-10-15,34.079754868266285
2021-10-18,33.78542937436028
2021-10-19,34.15764784800498
2021-10-20,34.42095159230735
2021-10-21,34.298788734191
2021-10-22,34.401884251495666
2021-10-25,33.95301119499866
2021-10-26,33.92988403273159
2021-10-27,34.15813789928834
2021-10-28,34.15813789928834
2021-10-29,33.62543612398805
2021-11-01,33.8354688934152
2021-11-02,33.55396702723167
2021-11-03,33.91378016151157
2021-11-04,33.653032048070145
2021-11-05,33.398105231922884
2021-11-08,33.528674942269475
2021-11-09,33.4651224950973
2021-11-10,33.462977902064914
2021-11-11,33.88713528391867
2021-11-12,33.4265706830562
2021-11-15,33.470903611638036
2021-11-16,33.13477894436414
2021-11-17,33.46084425949848
2021-11-18,33.80547105566123
2021-11-19,33.67465393515589
2021-11-22,33.21441754277743
2021-11-23,32.88472116545368
2021-11-24,32.735371063759615
2021-11-25,33.26971843633622
2021-11-26,31.597288296334032
2021-11-29,32.109024533006675
2021-11-30,32.05908572305524
2021-12-01,32.51005689160347
2021-12-02,32.54455138100654
2021-12-03,32.52284753760304
2021-12-06,32.43228252450112
2021-12-07,32.87026549981062
2021-12-08,32.90576832857009
2021-12-09,33.57477509947011
2021-12-10,33.5541439230385
2021-12-13,33.042505656893624
2021-12-14,32.976170957720846
2021-12-15,32.82376436001535
2021-12-16,33.30210830080634
2021-12-17,32.85693290603831
2021-12-20,32.49743122446108
2021-12-21,32.857056778139004
2021-12-22,33.10453737477891
2021-12-23,33.44141812185268
2021-12-24,33.441418121852685
2021-12-27,33.062210925167925
2021-12-28,33.570118077614495
2021-12-29,33.483843162217056
2021-12-30,33.36993808754917
2021-12-31,33.39486108204754
2022-01-03,33.74649225343115
2022-01-04,34.01362073315555
2022-01-05,33.86596431802428
2022-01-06,33.86596431802428
2022-01-07,33.83770962026061
2022-01-10,34.642844823159336
2022-01-11,35.76406003747234
2022-01-12,36.54111915777149
2022-01-13,37.020311603421426
2022-01-14,36.80859709676847
2022-01-17,37.402991616312
2022-01-18,36.5980286034683
2022-01-19,36.795199087082786
2022-01-20,37.282756857233764
2022-01-21,36.95590553587092
2022-01-24,35.833439890597795
2022-01-25,36.01926888549912
2022-01-26,37.16555816201801
2022-01-27,37.266202187342685
2022-01-28,36.733249971423966
2022-01-31,37.60813898760127
2022-02-01,38.152020758992066
2022-02-02,38.35791137578941
2022-02-03,37.66113955118973
2022-02-04,37.61734466560508
2022-02-07,37.506129287593104
2022-02-08,38.53612470630074
2022-02-09,39.21315464750007
2022-02-10,39.4049624476181
2022-02-11,39.60889819602027
2022-02-14,38.85151585680593
2022-02-15,39.39323276586621
2022-02-16,39.49024004004211
2022-02-17,38.89448454886459
2022-02-18,38.65512410184448
2022-02-21,38.21947143014214
2022-02-22,38.3899323416084
2022-02-23,38.7410849871152
2022-02-24,36.913834694246276
2022-02-25,37.94638977521609
2022-02-28,36.446736233682984
2022-03-01,35.76276402328998
2022-03-02,35.79192665428735
2022-03-03,35.1632937515938
2022-03-04,33.72799495205304
2022-03-07,33.72799495205304
2022-03-08,31.955751188708433
2022-03-09,33.454446562892514
2022-03-10,32.73060444070504
2022-03-11,33.594158915233095
2022-03-14,33.300447045938924
2022-03-15,32.60431014798875
2022-03-16,34.70395867681059
2022-03-17,34.43362124138075
2022-03-18,34.417429114675734
2022-03-21,33.947870813912154
2022-03-22,34.440532877149636
2022-03-23,33.93763030551453
2022-03-24,33.46565338868302
2022-03-25,33.46565338868301
2022-03-28,34.398114329882
2022-03-29,35.65481078416294
2022-03-30,34.919863150858156
2022-03-31,34.661733135050184
2022-04-01,35.43047641609553
2022-04-04,35.709534652806674
2022-04-05,35.55938396764021
2022-04-06,35.40382856590636
2022-04-07,35.62747155666564
2022-04-08,36.739473972321626
2022-04-11,36.87889981342933
2022-04-12,36.62465742940175
2022-04-13,36.784286737311085
2022-04-14,36.44280319816453
2022-04-15,36.44280319816453
2022-04-18,36.44280319816453
2022-04-19,36.524892629107654
2022-04-20,37.08388238312494
2022-04-21,37.71754639854624
2022-04-22,37.71754639854624
2022-04-25,37.71754639854624
2022-04-26,37.38092633623153
2022-04-27,36.763084352662545
2022-04-28,36.96822290534348
2022-04-29,36.886061769611786
2022-05-02,36.886061769611786
2022-05-03,36.214591171110754
2022-05-04,36.019462232194
2022-05-05,35.36993742409765
2022-05-06,34.83829678070501
2022-05-09,34.403983930922536
2022-05-10,34.55618759723167
2022-05-11,34.27435173589914
2022-05-12,33.540686358950225
2022-05-13,33.97906284875104
2022-05-16,33.46696917323314
2022-05-17,33.64028791718727
2022-05-18,33.769254495213104
2022-05-19,33.83688743949291
2022-05-20,33.74488116492769
2022-05-23,33.51591237022402
2022-05-24,33.757551320786526
2022-05-25,33.995915279480066
2022-05-26,34.527547470475746
2022-05-27,34.93261881671127
2022-05-30,34.72299543548952
2022-05-31,35.109860431440524
2022-06-01,35.732736238699474
2022-06-02,35.5575290815086
2022-06-03,35.609050059052834
2022-06-06,35.51344089318899
2022-06-07,35.098249611535756
2022-06-08,35.15300630754612
2022-06-09,34.82685262141221
2022-06-10,33.78405614400859
2022-06-13,33.784056144008595
2022-06-14,31.63764924520814
2022-06-15,32.526256496504466
2022-06-16,31.28085109335514
2022-06-17,31.568779483395055
2022-06-20,32.0231728734588
2022-06-21,32.665882602256545
2022-06-22,32.2069695009441
2022-06-23,32.090181432901446
2022-06-24,31.804491920710113
2022-06-27,31.471257469493217
2022-06-28,31.751041893648214
2022-06-29,31.65742997098555
2022-06-30,31.306877056980877
2022-07-01,31.016796227759986
2022-07-04,31.272507925276173
2022-07-05,30.490416112752836
2022-07-06,30.570810727744373
2022-07-07,31.675473389089937
2022-07-08,31.71698856662266
2022-07-11,31.38894141877284
2022-07-12,31.298266629045184
2022-07-13,31.70320080058942
2022-07-14,31.33446307253572
2022-07-15,31.077887719854406
2022-07-18,31.652663127317993
2022-07-19,31.393145146514637
2022-07-20,31.959191969039335
2022-07-21,32.71829165234599
2022-07-22,33.04524230116144
2022-07-25,32.9511095592638
2022-07-26,32.74284194827437
2022-07-27,33.01265152252976
2022-07-28,33.17672383613363
2022-07-29,33.48053811392947
2022-08-01,33.88379304021622
2022-08-02,34.11701423229928
2022-08-03,34.205040482193766
2022-08-04,33.82313008000825
2022-08-05,33.17605700479949
2022-08-08,33.74252117430722
2022-08-09,33.60421335685314
2022-08-10,34.2589898407045
2022-08-11,34.44874079062757
2022-08-12,34.26216357249873
2022-08-15,34.262163572498736
2022-08-16,34.98421483426463
2022-08-17,35.329947453517605
2022-08-18,35.26139126180273
2022-08-19,35.189135923806866
2022-08-22,35.03918761056588
2022-08-23,34.7942318098608
2022-08-24,34.7776105187371
2022-08-25,35.10873046996384
2022-08-26,35.02452741786784
2022-08-29,33.69086463585379
2022-08-30,33.11932296954734
2022-08-31,32.96235330013324
2022-09-01,32.43521760397347
2022-09-02,32.393898476822436
2022-09-05,31.646943986537554
2022-09-06,31.813368393764446
2022-09-07,31.44188968050759
2022-09-08,31.673201531207962
2022-09-09,32.76048132237827
2022-09-12,32.99941473468098
2022-09-13,32.68952896679942
2022-09-14,32.37395524031927
2022-09-15,32.496398465538455
2022-09-16,32.29761109924209
2022-09-19,32.32962334674308
2022-09-20,32.38642445721462
2022-09-21,32.00274893919317
2022-09-22,31.51728277046087
2022-09-23,30.50928822853185
2022-09-26,30.14540640077853
2022-09-27,30.197161371180165
2022-09-28,29.99265503651622
2022-09-29,30.263555679827025
2022-09-30,30.749714646176002
2022-10-03,31.51879776157036
2022-10-04,32.35606009716032
2022-10-05,32.035109627289316
2022-10-06,31.76414180542864
2022-10-07,31.7579396197144
2022-10-10,31.679615084669948
2022-10-11,31.55361863423079
2022-10-12,31.92615042573192
2022-10-13,31.773118162640525
2022-10-14,32.67532796545836
2022-10-17,33.449633833560014
2022-10-18,33.67746681158939
2022-10-19,33.65966959054848
2022-10-20,34.06001409118414
2022-10-21,34.05277723306195
2022-10-24,34.40366052786832
2022-10-25,34.58992671411306
2022-10-26,34.431575013655575
2022-10-27,34.57269890903621
2022-10-28,34.57269890903621
2022-10-31,34.95799701578741
2022-11-01,34.67771260058988
2022-11-02,35.059845257398244
2022-11-03,34.470501093712215
2022-11-04,35.16266730156211
2022-11-07,35.44164585230996
2022-11-08,35.41914631958427
2022-11-09,35.44583297860383
2022-11-10,35.506533234767716
2022-11-11,35.214487541370616
2022-11-14,35.2304826710431
2022-11-15,35.31882665726605
2022-11-16,34.63724398515263
2022-11-17,34.360188477838
2022-11-18,34.529848366593086
2022-11-21,34.66463712788502
2022-11-22,34.83484589038559
2022-11-23,35.08645960561643
2022-11-24,35.57832741372376
2022-11-25,35.50282605084122
2022-11-28,34.90039104597002
2022-11-29,34.94415426553346
2022-11-30,35.170607207768725
2022-12-01,35.400556542829854
2022-12-02,34.86612156901649
2022-12-05,35.115734224521155
2022-12-06,35.440949505484475
2022-12-07,35.63992381917771
2022-12-08,35.986876942436794
2022-12-09,35.93872430042646
2022-12-12,35.852728680645654
2022-12-13,35.97195610178716
2022-12-14,36.07659521117297
2022-12-15,36.14232781814176
2022-12-16,35.81130484232024
2022-12-19,35.90837103022888
2022-12-20,35.74460535429449
2022-12-21,36.039320180026486
2022-12-22,35.9984713415896
2022-12-23,35.973307449476884
2022-12-26,35.97330744947689
2022-12-27,35.98070351930341
2022-12-28,35.98208718949723
2022-12-29,35.83755050556053
2022-12-30,36.14450578859347
2023-01-02,36.247025067570746
2023-01-03,36.81405143805868
2023-01-04,36.568405597019556
2023-01-05,36.81083374966104
