Date,SOUTH AFRICA GROWTH
2022-06-23,474.46117598329204
2022-06-24,484.60612334516605
2022-06-27,507.79298091980496
2022-06-28,501.99104642825785
2022-06-29,493.40228017752156
2022-06-30,484.4154553167495
2022-07-01,491.62760670978236
2022-07-04,505.574612198857
2022-07-05,500.82838942881915
2022-07-06,501.40564730366424
2022-07-07,521.6180296120181
2022-07-08,516.1397121023443
2022-07-11,506.0692555701484
2022-07-12,507.3959256581216
2022-07-13,497.5570843999623
2022-07-14,480.98268973485307
2022-07-15,483.80452751255126
2022-07-18,491.2003146534177
2022-07-19,493.1549339790632
2022-07-20,491.85042699575297
2022-07-21,496.44308684071353
2022-07-22,504.7839440864947
2022-07-25,493.2706613862811
2022-07-26,501.67750596520546
2022-07-27,500.5843894202562
2022-07-28,506.88612927427766
2022-07-29,494.97554983795976
2022-08-01,498.74805450800494
2022-08-02,493.85610136911043
2022-08-03,494.55615864850114
2022-08-04,494.24472188180226
2022-08-05,504.0228324727431
2022-08-08,517.8412591424973
2022-08-09,516.109032634409
2022-08-10,522.9340860211282
2022-08-11,534.827237142876
2022-08-12,533.4114491334268
2022-08-15,529.7319369493856
2022-08-16,536.7015427127313
2022-08-17,527.8510815514733
2022-08-18,519.2057454343953
2022-08-19,504.367731961604
2022-08-22,507.10057229665966
2022-08-23,510.0257769413445
2022-08-24,509.87683978586836
2022-08-25,523.0704471907304
2022-08-26,517.9362450806763
2022-08-29,509.6561324964428
2022-08-30,492.742037591963
2022-08-31,483.8927814293811
2022-09-01,475.73458860985676
2022-09-02,484.500695540458
2022-09-05,492.4018049409592
2022-09-06,487.7263177222296
2022-09-07,480.6459130312596
2022-09-08,476.41779601766456
2022-09-09,487.17935518334116
2022-09-12,493.4244119416937
2022-09-13,479.0923007686373
2022-09-14,478.75253432311376
2022-09-15,471.25331068635177
2022-09-16,456.8908671712575
2022-09-19,454.94150305211116
2022-09-20,457.03577946811174
2022-09-21,459.0757490285699
2022-09-22,457.5557917983764
2022-09-23,444.9923688010217
2022-09-26,451.8499940298529
2022-09-27,460.6565008063344
2022-09-28,461.9705601215503
2022-09-29,445.6334031242868
2022-09-30,449.64329876153874
2022-10-03,453.44511099632297
2022-10-04,470.4689964577306
2022-10-05,463.97273853139194
2022-10-06,471.15124955564005
2022-10-07,468.1390684748225
2022-10-10,460.3195286929216
2022-10-11,462.11224898227397
2022-10-12,457.2404376197383
2022-10-13,444.98475701590974
2022-10-14,445.7436959017414
2022-10-17,461.45526415097424
2022-10-18,459.93974207918706
2022-10-19,447.23888604259463
2022-10-20,449.0724012346032
2022-10-21,445.2959610830661
2022-10-24,416.18901930214395
2022-10-25,427.9150880256504
2022-10-26,441.40890316217576
2022-10-27,449.34161086367504
2022-10-28,439.6516490865223
2022-10-31,442.19845198117
2022-11-01,454.9503389436726
2022-11-02,456.607151788212
2022-11-03,449.4716335868743
2022-11-04,475.69124219282685
2022-11-07,482.19895933428404
2022-11-08,475.0808788951478
2022-11-09,483.45521519108473
2022-11-10,497.1648453348335
2022-11-11,505.13250230588534
2022-11-14,503.1465890195258
2022-11-15,507.01834382453865
2022-11-16,510.0461185197004
2022-11-17,504.08117928668236
2022-11-18,508.3417488608755
2022-11-21,506.5889379320123
2022-11-22,505.2292447394314
2022-11-23,512.9549409386545
2022-11-24,515.9831205283053
2022-11-25,510.90928591762076
2022-11-28,511.8746174995607
2022-11-29,514.2892146435803
2022-11-30,533.99783412688
2022-12-01,502.33411585301246
2022-12-02,500.7812514737625
2022-12-05,507.5101712895705
2022-12-06,508.69632195612587
2022-12-07,514.8297019658496
2022-12-08,515.1093606046711
2022-12-09,511.4514218721318
2022-12-12,502.48772555931794
2022-12-13,518.0027537694209
2022-12-14,510.60744911066325
2022-12-15,491.10115210613804
2022-12-16,485.7232564197462
2022-12-19,502.45586103243755
2022-12-20,496.9060839472054
2022-12-21,506.4207636136296
2022-12-22,505.13838049666134
2022-12-23,511.4090210995612
2022-12-26,511.4090210995612
2022-12-27,501.09839393058235
2022-12-28,510.34508299634064
2022-12-29,513.741012747477
2022-12-30,501.8797499287596
2023-01-02,501.87974992875945
2023-01-03,526.9874878879134
2023-01-04,533.2079593313989
2023-01-05,526.9085619651828
2023-01-06,536.6335509893665
2023-01-09,548.6835413834278
2023-01-10,543.9488504207516
2023-01-11,550.390061231183
2023-01-12,553.7197057024053
2023-01-13,563.2989662309916
2023-01-16,549.9319552494906
2023-01-17,547.2510079972151
2023-01-18,551.319411567911
2023-01-19,540.1455183614844
2023-01-20,543.6359253748558
2023-01-23,546.5672058248632
2023-01-24,544.0069660126167
2023-01-25,540.5278688115368
2023-01-26,548.5515688103792
2023-01-27,548.2942115206769
2023-01-30,535.0519538665312
2023-01-31,528.213512895364
2023-02-01,532.8622870550894
2023-02-02,540.9560719784162
2023-02-03,534.4064164927506
2023-02-06,527.3883246259066
2023-02-07,532.6818338648836
2023-02-08,527.2412188074053
2023-02-09,526.9420720297346
2023-02-10,520.1212840104893
2023-02-13,526.2061468765705
2023-02-14,521.8310897441166
2023-02-15,515.5937629405906
2023-02-16,514.1115247744173
2023-02-17,510.4619129855507
2023-02-20,508.06575745850694
2023-02-21,497.2630222301445
2023-02-22,496.33933380891
2023-02-23,500.61760533059805
2023-02-24,487.1842649548044
2023-02-27,489.45684111684005
2023-02-28,492.36239140973714
2023-03-01,502.90041226749395
2023-03-02,494.9628306783461
2023-03-03,497.4255112806925
2023-03-06,496.69318342025934
2023-03-07,491.7268030673073
2023-03-08,489.3637309005645
2023-03-09,482.61225626188053
2023-03-10,480.7095080265568
2023-03-13,481.83820024932817
2023-03-14,478.3952628023794
2023-03-15,475.9549633349699
2023-03-16,473.2479966566946
2023-03-17,472.00100185459803
2023-03-20,475.0953874780791
2023-03-21,471.8203489115273
2023-03-22,485.51654915170053
2023-03-23,499.26675582280467
2023-03-24,499.9318620016613
2023-03-27,492.8268797528119
2023-03-28,503.5633015969025
2023-03-29,510.2971059913359
2023-03-30,512.5280849492414
2023-03-31,513.0017723434887
2023-04-03,512.9468831685874
2023-04-04,517.1154400769896
2023-04-05,513.2358578527367
2023-04-06,511.28490723218204
2023-04-07,511.2849072321823
2023-04-10,507.56149294021253
2023-04-11,508.6960691754046
2023-04-12,501.9117285103144
2023-04-13,515.2725737045262
2023-04-14,514.9637965768501
2023-04-17,518.8582886558202
2023-04-18,525.9194672924785
2023-04-19,519.9313943430614
2023-04-20,523.406649424803
2023-04-21,516.1009516447432
2023-04-24,511.1013246121126
2023-04-25,505.336877709832
2023-04-26,507.0852402118774
2023-04-27,511.8051316655369
2023-04-28,511.71135846372243
2023-05-01,513.6063276664083
2023-05-02,503.83250537266565
2023-05-03,508.57429809988565
2023-05-04,511.7936922980998
2023-05-05,507.2951883824424
2023-05-08,511.05544923740956
2023-05-09,498.6179074112122
2023-05-10,490.67292720115205
2023-05-11,481.45688488508057
2023-05-12,480.5603076151733
2023-05-15,490.1475578477663
2023-05-16,489.3679859839357
2023-05-17,490.1872462253662
2023-05-18,479.61889189102766
2023-05-19,479.2171468773322
2023-05-22,484.44428962136163
2023-05-23,478.36774154834194
2023-05-24,475.444789536393
2023-05-25,465.03572768331725
2023-05-26,467.31622100728913
2023-05-29,464.14234571614423
2023-05-30,457.58510846789926
2023-05-31,460.90856847347925
2023-06-01,471.4373165202684
2023-06-02,481.91209685955624
2023-06-05,485.3982935992383
2023-06-06,484.05210392795476
2023-06-07,491.44235453288115
2023-06-08,489.8684552857946
2023-06-09,494.34753735704356
2023-06-12,493.02803455850625
2023-06-13,497.7532874680903
2023-06-14,501.42028586770806
2023-06-15,502.67505154542545
2023-06-16,506.8302535124159
2023-06-19,506.9556758107098
2023-06-20,488.80934927829514
2023-06-21,478.1420473722329
2023-06-22,471.6523939445221
2023-06-23,465.5230185281578
2023-06-26,464.38363578275363
2023-06-27,473.4699758899998
2023-06-28,474.82287107301784
2023-06-29,471.34260377486726
2023-06-30,475.55640980299603
2023-07-03,477.94835581640626
2023-07-04,479.82877821569366
2023-07-05,475.34294106092585
2023-07-06,454.05442630693744
2023-07-07,458.23335272596637
2023-07-10,456.27422282766935
2023-07-11,468.13980712901343
2023-07-12,488.5703016694872
2023-07-13,497.75382354741737
2023-07-14,499.66393896929674
2023-07-17,499.2957883324757
2023-07-18,506.52156984805924
2023-07-19,505.7711437899304
2023-07-20,501.3445565357076
2023-07-21,499.69943088393103
2023-07-24,504.20600058667736
2023-07-25,515.4326535859665
2023-07-26,513.5553789796826
2023-07-27,516.6357389570182
2023-07-28,527.3021077411752
2023-07-31,528.7010978342812
2023-08-01,510.9067959574345
2023-08-02,488.7446960103662
2023-08-03,487.75571336925833
2023-08-04,489.9760723457662
2023-08-07,481.6908010037417
2023-08-08,474.12982876974223
2023-08-09,472.43937575813754
2023-08-10,483.8001591598304
2023-08-11,474.3503241383637
2023-08-14,466.48335208552834
2023-08-15,464.3746056676353
2023-08-16,459.1136720739836
2023-08-17,451.53296553286015
2023-08-18,447.09283373301184
2023-08-21,447.6477977131571
2023-08-22,450.97557222358864
2023-08-23,465.18323785639694
2023-08-24,464.01341948998663
2023-08-25,461.2754782204649
2023-08-28,469.91585412141126
2023-08-29,470.7268824915361
2023-08-30,467.9259897621831
2023-08-31,457.38133798768223
2023-09-01,461.4415243131311
2023-09-04,460.0666542270261
2023-09-05,455.0433900003482
2023-09-06,456.1006369881008
2023-09-07,447.6985196509835
2023-09-08,454.9790132961232
2023-09-11,461.98770056724754
2023-09-12,463.2010025715033
2023-09-13,463.36108402156424
2023-09-14,466.92674759072116
2023-09-15,464.95179002266326
2023-09-18,460.94419939412904
2023-09-19,461.4306964602719
2023-09-20,471.6530115418669
2023-09-21,456.1081184554204
2023-09-22,465.52517857710626
2023-09-25,466.9521740180884
2023-09-26,455.17036736453605
2023-09-27,449.9951813914633
2023-09-28,448.3023424703288
2023-09-29,450.35251144876173
2023-10-02,438.5089183571812
2023-10-03,434.6659478839322
2023-10-04,432.92159007960055
2023-10-05,431.33114914853627
2023-10-06,440.3347482482287
2023-10-09,443.440899326839
2023-10-10,466.4175540145039
2023-10-11,477.1018916944338
2023-10-12,475.4848864054132
2023-10-13,476.5785323097968
2023-10-16,478.970318415617
2023-10-17,475.7958043687063
2023-10-18,465.7552864772971
2023-10-19,453.6198122158443
2023-10-20,457.10368701534117
2023-10-23,451.64184931860194
2023-10-24,451.90407044447966
2023-10-25,449.2612129673985
2023-10-26,454.0301924795044
2023-10-27,452.11678445446074
2023-10-30,455.5071019841241
2023-10-31,454.38980991449387
2023-11-01,455.09440810706616
2023-11-02,466.15457223871334
2023-11-03,485.45426287154993
2023-11-06,489.42491376411084
2023-11-07,477.2137490453481
2023-11-08,484.87432003010406
2023-11-09,476.9986033174319
2023-11-10,466.47948913704147
2023-11-13,467.75632157019396
2023-11-14,481.0114427292148
2023-11-15,497.15944848858555
2023-11-16,487.07984658616704
2023-11-17,485.6850363777017
2023-11-20,483.63983940523633
2023-11-21,479.5848108621616
2023-11-22,480.41814876800123
2023-11-23,481.3293942337598
2023-11-24,480.82096073189837
2023-11-27,484.26760063932136
2023-11-28,490.74249796009366
2023-11-29,494.28446100941096
2023-11-30,490.4589011495394
2023-12-01,497.08766734570196
2023-12-04,496.3625644105528
2023-12-05,488.06706200892245
2023-12-06,490.5838888705495
2023-12-07,487.62694084839376
2023-12-08,486.03344608898425
2023-12-11,485.7283392875063
2023-12-12,479.7065143754335
2023-12-13,477.6879971656715
2023-12-14,508.46800893763924
2023-12-15,512.3927064431973
2023-12-18,491.086629848585
2023-12-19,502.07564036391835
2023-12-20,503.3277460797386
2023-12-21,505.04780589339566
2023-12-22,473.6367893809294
2023-12-25,473.63678938092977
2023-12-26,469.27828899158095
2023-12-27,493.7447798601818
2023-12-28,487.49042110028057
2023-12-29,497.8190716408409
2024-01-01,497.8190716408405
2024-01-02,486.6663755046204
2024-01-03,474.2307323671077
2024-01-04,471.39487076704444
2024-01-05,469.76769361973845
2024-01-08,468.3665940110078
2024-01-09,462.42118384553953
2024-01-10,458.4440678548393
2024-01-11,462.5091331808694
2024-01-12,471.29571194545355
2024-01-15,468.5593254054636
2024-01-16,458.12912371799234
2024-01-17,447.0971863626221
2024-01-18,455.476075861034
2024-01-19,456.01214034589447
2024-01-22,449.15980646834953
2024-01-23,464.98637721743245
2024-01-24,479.4621139076785
2024-01-25,482.4678684557112
2024-01-26,490.03035181278665
2024-01-29,486.3869242373221
2024-01-30,488.16876154726765
2024-01-31,491.63429810226114
2024-02-01,499.97905446936306
2024-02-02,493.03607327584047
2024-02-05,489.97235299965513
2024-02-06,500.2319519116141
2024-02-07,499.74643019162875
2024-02-08,488.9966832636607
2024-02-09,486.23562934483755
2024-02-12,488.56074831664216
2024-02-13,479.49916691417314
2024-02-14,475.9575954243262
2024-02-15,480.0571961862596
2024-02-16,482.5998617804414
2024-02-19,482.47449631164955
2024-02-20,480.31567994610197
2024-02-21,481.8330063688498
2024-02-22,479.2919911362304
2024-02-23,475.19464463773545
2024-02-26,471.68125772755025
2024-02-27,472.5743873166095
2024-02-28,461.4035555649703
2024-02-29,469.1120183195995
2024-03-01,468.6304241931875
2024-03-04,474.5724295731899
2024-03-05,478.3438744752403
2024-03-06,488.398869554667
2024-03-07,489.3363844536125
2024-03-08,489.09480530244764
2024-03-11,495.6454459462833
