Date,CHILE GROWTH
2015-04-27,243.2312787494282
2015-04-28,239.56261926440564
2015-04-29,231.74851473697012
2015-04-30,227.93056057500942
2015-05-01,227.5332091598463
2015-05-04,228.3187327695139
2015-05-05,230.74888857751074
2015-05-06,230.92306206630064
2015-05-07,230.07714908764777
2015-05-08,231.73030112667715
2015-05-11,235.17383953120114
2015-05-12,232.57299312122313
2015-05-13,229.19157131408673
2015-05-14,227.85825605731108
2015-05-15,228.54926958797222
2015-05-18,228.36240033852303
2015-05-19,230.8914796923966
2015-05-20,228.32335170139436
2015-05-21,228.4747240760532
2015-05-22,229.99035482491988
2015-05-25,228.95254760058594
2015-05-26,228.17754993891475
2015-05-27,228.33389874614468
2015-05-28,226.887310143433
2015-05-29,225.49457618970908
2015-06-01,222.85311092598985
2015-06-02,217.01403043483293
2015-06-03,213.76719372680984
2015-06-04,209.87631513998775
2015-06-05,211.1712306566193
2015-06-08,209.30626064707369
2015-06-09,208.6719176340101
2015-06-10,211.16315356587899
2015-06-11,211.421437185102
2015-06-12,210.27332811428937
2015-06-15,206.94599793690236
2015-06-16,208.02758588789527
2015-06-17,207.78860201579712
2015-06-18,204.13637090992322
2015-06-19,203.2708990527903
2015-06-22,204.637661509036
2015-06-23,206.97702543614307
2015-06-24,206.4995568585056
2015-06-25,203.1468657194941
2015-06-26,203.75023787872246
2015-06-29,202.69854499656083
2015-06-30,203.05358087839997
2015-07-01,200.10500725289145
2015-07-02,202.48075562254712
2015-07-03,201.251230385985
2015-07-06,197.3749845382818
2015-07-07,195.73554120190295
2015-07-08,191.63441115152008
2015-07-09,195.54127454872398
2015-07-10,198.23701040097941
2015-07-13,203.02410247084705
2015-07-14,204.77948270222822
2015-07-15,204.74733335974275
2015-07-16,205.5346241713418
2015-07-17,205.84617762275516
2015-07-20,204.89564751745561
2015-07-21,203.4290432103689
2015-07-22,200.984847639095
2015-07-23,198.4340579631106
2015-07-24,194.24234790220802
2015-07-27,186.8635156665188
2015-07-28,187.99192464298258
2015-07-29,189.762965606609
2015-07-30,189.59975724758945
2015-07-31,191.94471617734956
2015-08-03,188.76350302888966
2015-08-04,191.83051841950214
2015-08-05,193.43509765519244
2015-08-06,191.9983634876148
2015-08-07,192.9363899242462
2015-08-10,193.25271023915107
2015-08-11,188.50206202906745
2015-08-12,185.35598023606744
2015-08-13,184.91255714196777
2015-08-14,184.69521593056328
2015-08-17,182.8372140747582
2015-08-18,181.22468985735838
2015-08-19,181.26953433637019
2015-08-20,178.76072941612856
2015-08-21,174.2663011769529
2015-08-24,162.8647957118583
2015-08-25,168.65130197237028
2015-08-26,168.2276950139657
2015-08-27,178.81774974946924
2015-08-28,182.2774016469101
2015-08-31,183.92307900006185
2015-09-01,180.97526718062898
2015-09-02,182.99823469280506
2015-09-03,188.89340722247343
2015-09-04,183.97604065070345
2015-09-07,182.75905022671265
2015-09-08,182.2043589057116
2015-09-09,181.44984430699827
2015-09-10,181.5882230511547
2015-09-11,180.5019580035209
2015-09-14,180.40691143469363
2015-09-15,181.55418831607284
2015-09-16,184.81959113485453
2015-09-17,184.59699539136554
2015-09-18,184.33509608406018
2015-09-21,184.76356739744804
2015-09-22,179.0019051766621
2015-09-23,175.81464560418488
2015-09-24,172.54453275427187
2015-09-25,176.02638925988379
2015-09-28,170.5529297961843
2015-09-29,170.24327804862824
2015-09-30,174.24408696745783
2015-10-01,174.50387635425147
2015-10-02,174.34914243435225
2015-10-05,181.57852394942176
2015-10-06,183.37088164147454
2015-10-07,185.759389984669
2015-10-08,185.1662100071985
2015-10-09,187.27648329992306
2015-10-12,186.6578798541807
2015-10-13,183.9618298654643
2015-10-14,182.19358419311743
2015-10-15,185.77299547840087
2015-10-16,185.15130368675196
2015-10-19,186.129661845252
2015-10-20,184.51539445607546
2015-10-21,183.37327051017002
2015-10-22,189.24859547316635
2015-10-23,194.87963993058517
2015-10-26,196.43816270715226
2015-10-27,193.8055515209647
2015-10-28,194.23635344839286
2015-10-29,192.71923363173107
2015-10-30,190.36036576603314
2015-11-02,191.6973631610043
2015-11-03,196.67418731935848
2015-11-04,197.55092615942812
2015-11-05,196.94679746489476
2015-11-06,197.8655434491774
2015-11-09,195.9448202451409
2015-11-10,195.2969405854426
2015-11-11,194.53216929624293
2015-11-12,192.46870637133435
2015-11-13,191.95880884078014
2015-11-16,188.77366576476354
2015-11-17,189.0854355394815
2015-11-18,188.90346879759522
2015-11-19,190.67152530950162
2015-11-20,195.03080891440015
2015-11-23,191.86507062797247
2015-11-24,190.2388499762002
2015-11-25,188.72338906450116
2015-11-26,189.00581069430302
2015-11-27,187.2731562792062
2015-11-30,183.79421184196534
2015-12-01,183.28963940841982
2015-12-02,182.55206857594803
2015-12-03,179.2504003686779
2015-12-04,178.4621110993703
2015-12-07,175.91742135931622
2015-12-08,174.7327506701113
2015-12-09,173.46034049905603
2015-12-10,173.57268816979322
2015-12-11,170.33953067340923
2015-12-14,168.62893617821527
2015-12-15,173.29572394508034
2015-12-16,176.48216793448097
2015-12-17,180.5515027340901
2015-12-18,181.5535387214563
2015-12-21,181.9935182325077
2015-12-22,180.9971093762826
2015-12-23,185.05290895212144
2015-12-24,182.78904606768933
2015-12-25,182.78904606768933
2015-12-28,181.04345157554536
2015-12-29,181.7923748561114
2015-12-30,182.35934792270146
2015-12-31,183.31052068992787
2016-01-01,183.31052068992787
2016-01-04,180.31425678726995
2016-01-05,183.04169175935468
2016-01-06,181.57638622174306
2016-01-07,175.10662448936174
2016-01-08,172.8690203493167
2016-01-11,170.52963251996246
2016-01-12,170.77135370302477
2016-01-13,171.9136730964036
2016-01-14,173.13749643018275
2016-01-15,167.17871938294573
2016-01-18,168.0787962875691
2016-01-19,169.53847028111943
2016-01-20,166.8143559785037
2016-01-21,169.17908918404697
2016-01-22,175.22872857855376
2016-01-25,173.76967891977915
2016-01-26,173.98435616812276
2016-01-27,174.89447180746464
2016-01-28,177.42992483019574
2016-01-29,185.8448428395849
2016-02-01,184.86116069439007
2016-02-02,179.95493027586124
2016-02-03,176.5821507074032
2016-02-04,182.0588130155036
2016-02-05,179.8522821363497
2016-02-08,177.3557006900571
2016-02-09,173.5939139848437
2016-02-10,176.77005608855023
2016-02-11,173.79515336683798
2016-02-12,176.56784284926127
2016-02-15,180.68405294731926
2016-02-16,179.89684721920028
2016-02-17,183.6106624803729
2016-02-18,184.91468818251042
2016-02-19,185.0317008845191
2016-02-22,188.7877407692271
2016-02-23,185.75363715711907
2016-02-24,183.05964277309738
2016-02-25,184.976686145302
2016-02-26,187.79035907837022
2016-02-29,188.3003629208623
2016-03-01,190.18197008070493
2016-03-02,194.1237593864628
2016-03-03,194.54329883363357
2016-03-04,196.3739841160001
2016-03-07,196.9013499935382
2016-03-08,193.2483417304266
2016-03-09,195.47437201517454
2016-03-10,193.90696260839348
2016-03-11,192.86843143682
2016-03-14,195.226011388296
2016-03-15,193.71959832261422
2016-03-16,194.45512405494517
2016-03-17,196.85322348826585
2016-03-18,198.1654765873145
2016-03-21,199.6861064642123
2016-03-22,199.44452958768628
2016-03-23,197.17818329617927
2016-03-24,196.01567362544822
2016-03-25,196.01567362544822
2016-03-28,195.12747446595168
2016-03-29,196.41456110084167
2016-03-30,197.9188393274493
2016-03-31,197.00689097406217
2016-04-01,197.47389194997777
2016-04-04,197.6445543066956
2016-04-05,195.1581043399794
2016-04-06,192.7858646600588
2016-04-07,190.6936270396953
2016-04-08,191.13173640979946
2016-04-11,190.24001350239655
2016-04-12,196.04205930572542
2016-04-13,199.40149708357984
2016-04-14,200.43695853690735
2016-04-15,200.04473879123148
2016-04-18,201.90168780795508
2016-04-19,205.47875579845783
2016-04-20,204.97698348730967
2016-04-21,205.01836669909244
2016-04-22,201.84358204902802
2016-04-25,200.4049943428097
2016-04-26,199.86613701688873
2016-04-27,201.43682947482324
2016-04-28,205.5231232777814
2016-04-29,201.0111695192375
2016-05-02,199.37869685339493
2016-05-03,197.25831190045298
2016-05-04,197.43688897672564
2016-05-05,200.18512643011636
2016-05-06,199.21504593578172
2016-05-09,197.16424043496664
2016-05-10,197.22418252092294
2016-05-11,197.37123974772138
2016-05-12,197.01997014823763
2016-05-13,195.8802471596003
2016-05-16,194.08880255118453
2016-05-17,193.49022620754153
2016-05-18,194.04960659449492
2016-05-19,191.72502761297935
2016-05-20,193.9817706471437
2016-05-23,194.86845935759166
2016-05-24,196.43155130893052
2016-05-25,196.29988878294563
2016-05-26,197.15719832575394
2016-05-27,197.88084658287363
2016-05-30,197.34954339907324
2016-05-31,196.25396547294545
2016-06-01,193.83703172433968
2016-06-02,193.94359228049237
2016-06-03,196.43064228339315
2016-06-06,199.47190578128814
2016-06-07,201.20419431629406
2016-06-08,202.10931480391486
2016-06-09,199.4991785493542
2016-06-10,196.6129479505158
2016-06-13,196.31236346288497
2016-06-14,196.71846729309024
2016-06-15,198.24866506890223
2016-06-16,198.31507284695635
2016-06-17,197.34669750605306
2016-06-20,198.1677316739886
2016-06-21,201.6818891035485
2016-06-22,203.063637780161
2016-06-23,203.60656621727404
2016-06-24,202.4095234697665
2016-06-27,204.05203459201806
2016-06-28,203.02702540323904
2016-06-29,208.8392416757462
2016-06-30,208.48482703757347
2016-07-01,211.37522609772716
2016-07-04,211.97080754637193
2016-07-05,210.83394377510436
2016-07-06,208.36576563556068
2016-07-07,209.3332507796719
2016-07-08,211.2472601290209
2016-07-11,212.54270030349016
2016-07-12,214.048030943452
2016-07-13,211.55916279521406
2016-07-14,216.5252085710244
2016-07-15,217.92519199703037
2016-07-18,219.35104101476813
2016-07-19,221.89602100803012
2016-07-20,219.8109749303336
2016-07-21,221.4643982546815
2016-07-22,222.47918035897717
2016-07-25,220.76610787388864
2016-07-26,218.05052638593466
2016-07-27,217.23045954792678
2016-07-28,215.071844507623
2016-07-29,214.40344298932882
2016-08-01,213.63571567147233
2016-08-02,211.89432441577338
2016-08-03,211.73846504773158
2016-08-04,214.3242133431885
2016-08-05,216.2447575165122
2016-08-08,217.81809273911273
2016-08-09,217.93535063671604
2016-08-10,217.41014714086927
2016-08-11,220.2226513090068
2016-08-12,219.72437652527086
2016-08-15,219.33428753830108
2016-08-16,218.91302448359338
2016-08-17,213.61976019071443
2016-08-18,214.05768118009235
2016-08-19,211.78469474001454
2016-08-22,210.50629588349577
2016-08-23,211.8218072465203
2016-08-24,211.96292243489896
2016-08-25,212.9780346395191
2016-08-26,212.13692289680543
2016-08-29,212.72670585143828
2016-08-30,210.6474688141582
2016-08-31,207.85482900125328
2016-09-01,206.81281052153147
2016-09-02,210.6057774131697
2016-09-05,210.52014698865082
2016-09-06,211.99107914087202
2016-09-07,212.3412047642462
2016-09-08,210.47789003455424
2016-09-09,208.01823742098233
2016-09-12,205.80095286889005
2016-09-13,206.24507002431645
2016-09-14,206.08726468707246
2016-09-15,208.16569241500684
2016-09-16,206.21668276078674
2016-09-19,206.47510097834441
2016-09-20,208.28559652021278
2016-09-21,210.74535943694823
2016-09-22,213.6222249556566
2016-09-23,212.25807477824634
2016-09-26,211.8132672634284
2016-09-27,211.0016525612384
2016-09-28,211.8320651456586
2016-09-29,212.79496084269445
2016-09-30,210.3100637054449
2016-10-03,211.27118396929424
2016-10-04,212.01879616779001
2016-10-05,211.59242462984366
2016-10-06,211.06137205780823
2016-10-07,210.45652751634603
2016-10-10,210.57086272072516
2016-10-11,214.40453903787972
2016-10-12,216.24469580620573
2016-10-13,215.6171965313615
2016-10-14,217.25341839365493
2016-10-17,218.70377292151974
2016-10-18,222.69568673796405
2016-10-19,227.14784480693393
2016-10-20,226.40635461340884
2016-10-21,229.66896598279712
2016-10-24,235.28884948492794
2016-10-25,238.7463881456336
2016-10-26,236.56710351468408
2016-10-27,237.0588915017137
2016-10-28,236.34613886446215
2016-10-31,234.36868162064513
2016-11-01,233.5273185736639
2016-11-02,229.82994678672642
2016-11-03,228.00953699305464
2016-11-04,223.65234762227186
2016-11-07,229.5575618018077
2016-11-08,234.97479285524446
2016-11-09,236.06483191289482
2016-11-10,228.67238560944207
2016-11-11,221.57475337218344
2016-11-14,220.86601568504858
2016-11-15,224.2544917751189
2016-11-16,225.7709873730372
2016-11-17,225.4789179470354
2016-11-18,226.12607684907
2016-11-21,230.4196986213557
2016-11-22,228.64951840925843
2016-11-23,228.47257814279632
2016-11-24,226.5722805850539
2016-11-25,226.27322439133923
2016-11-28,228.8065961627513
2016-11-29,227.25472202644107
2016-11-30,230.19863200389156
2016-12-01,229.3866962773365
2016-12-02,229.71465079850933
2016-12-05,230.98706958779405
2016-12-06,232.1228726609416
2016-12-07,233.58452820391503
2016-12-08,237.26935461886643
2016-12-09,242.64753754450504
2016-12-12,240.55449354973666
2016-12-13,240.6271590914909
2016-12-14,235.23437564347077
2016-12-15,236.076032941885
2016-12-16,234.3127956124778
2016-12-19,231.90166514750786
2016-12-20,233.99657135247003
2016-12-21,231.46148121135627
2016-12-22,227.71276828326808
2016-12-23,223.32951796949106
2016-12-26,224.65896002369408
2016-12-27,223.68234900719307
2016-12-28,229.39312343082167
2016-12-29,231.8647222970045
2016-12-30,230.0553433147771
2017-01-02,230.0553433147771
2017-01-03,232.74611308802398
2017-01-04,232.932820500153
2017-01-05,232.73222010393408
2017-01-06,231.23552703229998
2017-01-09,230.556254849861
2017-01-10,229.56316838805083
2017-01-11,233.27652644625462
2017-01-12,233.4652981935223
2017-01-13,234.52527307397
2017-01-16,233.4514391082748
2017-01-17,233.39249611745004
2017-01-18,234.75501034472302
2017-01-19,236.2688244214509
2017-01-20,234.93177851429255
2017-01-23,235.2027503934743
2017-01-24,235.37407204095743
2017-01-25,239.0696575569253
2017-01-26,241.75996639564158
2017-01-27,237.78582131168776
2017-01-30,236.63798907191259
2017-01-31,233.5586139617565
2017-02-01,234.7966618276192
2017-02-02,236.00643237663738
2017-02-03,239.38848038178728
2017-02-06,238.68088987368873
2017-02-07,237.115106829041
2017-02-08,237.25352978623684
2017-02-09,240.48836101315263
2017-02-10,243.72334100303766
2017-02-13,245.35810174925706
2017-02-14,245.8440226630051
2017-02-15,247.47357094151334
2017-02-16,245.85819405242117
2017-02-17,242.77775739399308
2017-02-20,244.07407516983312
2017-02-21,246.82580053670134
2017-02-22,247.78620954097843
2017-02-23,245.66098112712658
2017-02-24,242.54844396781758
2017-02-27,241.5607885747498
2017-02-28,240.21010414821805
2017-03-01,244.25781629130356
2017-03-02,244.9484248916307
2017-03-03,243.1797733312654
2017-03-06,243.12157668020984
2017-03-07,244.32059311660979
2017-03-08,243.5586160902901
2017-03-09,241.53240642952227
2017-03-10,241.00975946824227
2017-03-13,241.76094424198826
2017-03-14,241.3174854751898
2017-03-15,242.5646960652447
2017-03-16,243.39328985374553
2017-03-17,246.52238906512943
2017-03-20,245.7663033465088
2017-03-21,246.69435082201548
2017-03-22,245.71527201390384
2017-03-23,248.5013791616384
2017-03-24,250.41888715497404
2017-03-27,246.7736940399569
2017-03-28,250.7783083449514
2017-03-29,254.7412347350351
2017-03-30,253.39966203919735
2017-03-31,251.60097680312973
2017-04-03,255.0105147188865
2017-04-04,254.32476008057128
2017-04-05,259.00240547545343
2017-04-06,261.7554244626144
2017-04-07,263.03055056264833
2017-04-10,265.79409310208473
2017-04-11,262.1772817503421
2017-04-12,262.0079853410481
2017-04-13,263.37642272372744
2017-04-14,263.37642272372744
2017-04-17,262.9171305449353
2017-04-18,260.39554557139513
2017-04-19,259.96064203072194
2017-04-20,256.9669541614311
2017-04-21,258.22805454208583
2017-04-24,254.7127293012308
2017-04-25,251.4128103006985
2017-04-26,248.6113953012726
2017-04-27,245.20754457588492
2017-04-28,243.99154917682188
2017-05-01,243.51369043617132
2017-05-02,247.70943256862975
2017-05-03,246.00885499080292
2017-05-04,242.67760496600386
2017-05-05,241.13032016340395
2017-05-08,241.05614211540848
2017-05-09,241.477496110897
2017-05-10,244.4614882451413
2017-05-11,244.99116936912478
2017-05-12,244.94766312023134
2017-05-15,245.5433961836946
2017-05-16,244.66182727991497
2017-05-17,241.4452821407851
2017-05-18,237.52766986696457
2017-05-19,240.14303953496642
2017-05-22,239.83047926584825
2017-05-23,239.43754752392238
2017-05-24,240.54097760133357
2017-05-25,243.28691062487272
2017-05-26,244.18677848840971
2017-05-29,242.15780679858756
2017-05-30,241.61773926546522
2017-05-31,239.3926916575865
2017-06-01,241.63629024643853
2017-06-02,241.92695989297587
2017-06-05,243.3932072461442
2017-06-06,244.42176401809323
2017-06-07,243.69417540982514
2017-06-08,243.23276286513843
2017-06-09,243.55761675868052
2017-06-12,244.9844247608722
2017-06-13,245.8490092627246
2017-06-14,245.95651393729264
2017-06-15,244.39293226952222
2017-06-16,243.25920473678926
2017-06-19,243.36428584751232
2017-06-20,242.2136499946734
2017-06-21,239.52394954216805
2017-06-22,239.60640619094357
2017-06-23,240.06710203523653
2017-06-26,240.5128996170005
2017-06-27,237.12435685801202
2017-06-28,234.92387293890582
2017-06-29,232.88119662156544
2017-06-30,233.6815812337342
2017-07-03,237.30256815835315
2017-07-04,239.74290374361712
2017-07-05,240.31475720427332
2017-07-06,237.16312059349372
2017-07-07,238.21623524274045
2017-07-10,240.0901219372665
2017-07-11,239.26283026733753
2017-07-12,244.46127378249687
2017-07-13,247.46055598155968
2017-07-14,248.09283209975226
2017-07-17,251.9064080236211
2017-07-18,247.6828584283242
2017-07-19,250.02713842782015
2017-07-20,248.95471037423394
2017-07-21,246.84398212110352
2017-07-24,248.42640038162537
2017-07-25,249.90650351921002
2017-07-26,250.3550335730363
2017-07-27,250.34482994920435
2017-07-28,249.05444985730082
2017-07-31,247.9233701059831
2017-08-01,247.7524321964298
2017-08-02,248.3562879462769
2017-08-03,248.15685180161006
2017-08-04,252.22588660274263
2017-08-07,251.9163259044433
2017-08-08,252.14254647589027
2017-08-09,250.9864650816928
2017-08-10,249.72480844342664
2017-08-11,246.94443903846184
2017-08-14,249.5605304486609
2017-08-15,249.87873044589585
2017-08-16,253.67868427803415
2017-08-17,253.2652084894406
2017-08-18,252.76712060573828
2017-08-21,253.1633436343655
2017-08-22,255.34325181128276
2017-08-23,255.12664289068516
2017-08-24,258.5732533256124
2017-08-25,259.04180306755273
2017-08-28,259.72207779318705
2017-08-29,258.2144021748142
2017-08-30,258.98402578838164
2017-08-31,260.1103418727799
2017-09-01,264.69582631885316
2017-09-04,261.4888468725519
2017-09-05,262.36476910555467
2017-09-06,259.66632640626113
2017-09-07,260.56210810317356
2017-09-08,258.21059437067066
2017-09-11,260.2967494822898
2017-09-12,261.3102741440963
2017-09-13,261.1077296347419
2017-09-14,262.503222116022
2017-09-15,263.2899942865833
2017-09-18,263.806227272465
2017-09-19,263.0018059493575
2017-09-20,266.96291342875736
2017-09-21,269.7730112196705
2017-09-22,268.96622668722597
2017-09-25,266.19930640938856
2017-09-26,266.6993632983552
2017-09-27,269.40089690802347
2017-09-28,268.6502234511798
2017-09-29,268.34626730369473
2017-10-02,270.46022488407857
2017-10-03,275.11950157987536
2017-10-04,278.4630921709439
2017-10-05,280.16534525111365
2017-10-06,278.4856297718427
2017-10-09,278.1758280117316
2017-10-10,277.3026371391966
2017-10-11,274.8410595007235
2017-10-12,274.4678078604359
2017-10-13,276.6461296443875
2017-10-16,279.49033358920843
2017-10-17,277.8686067914087
2017-10-18,278.15016938416113
2017-10-19,274.8271214823904
2017-10-20,276.260967444761
2017-10-23,278.138592388414
2017-10-24,276.5818035905471
2017-10-25,274.6788492531452
2017-10-26,278.13848404593875
2017-10-27,278.91075898008194
2017-10-30,280.1678834926273
2017-10-31,279.598180998802
2017-11-01,280.6617093269402
2017-11-02,277.27192408108897
2017-11-03,275.5772624170658
2017-11-06,278.92428463147894
2017-11-07,277.0009194944276
2017-11-08,277.26652378738197
2017-11-09,274.4163964155322
2017-11-10,271.2777787257105
2017-11-13,268.2295369096283
2017-11-14,264.20513720682504
2017-11-15,260.1335845286059
2017-11-16,264.015784583822
2017-11-17,269.3499423261584
2017-11-20,251.46253399746342
2017-11-21,259.55624696990293
2017-11-22,255.42831281139541
2017-11-23,249.1315632293132
2017-11-24,248.71584367830695
2017-11-27,246.7079127072879
2017-11-28,248.20925654342935
2017-11-29,244.36427558923418
2017-11-30,240.83571852982965
2017-12-01,242.2329453141953
2017-12-04,241.69887527983963
2017-12-05,236.8421456779244
2017-12-06,236.2774446993462
2017-12-07,236.36230570813277
2017-12-08,236.981141474833
2017-12-11,243.37339583034466
2017-12-12,245.53545196991269
2017-12-13,252.4639798672757
2017-12-14,255.0279841992054
2017-12-15,262.0093349780758
2017-12-18,283.267631893205
2017-12-19,281.5610890045179
2017-12-20,276.7830668016188
2017-12-21,272.8047567659083
2017-12-22,278.0028914437835
2017-12-25,278.0028914437835
2017-12-26,277.4856543507849
2017-12-27,275.94116253789014
2017-12-28,278.0800672428463
2017-12-29,277.7171669824438
2018-01-01,277.7171669824438
2018-01-02,283.99107892808485
2018-01-03,283.73636676883694
2018-01-04,285.6615250380555
2018-01-05,288.9429137745216
2018-01-08,291.28852892007524
2018-01-09,290.889226579439
2018-01-10,287.1849154097476
2018-01-11,289.64524752670116
2018-01-12,290.79269520344553
2018-01-15,288.55943415862464
2018-01-16,287.997263999868
2018-01-17,291.18253428598155
2018-01-18,294.4857547124242
2018-01-19,294.8348640075856
2018-01-22,292.5523284905327
2018-01-23,289.12679792743734
2018-01-24,289.9007263245828
2018-01-25,289.70721202059406
2018-01-26,292.54813018589095
2018-01-29,294.141652808632
2018-01-30,290.3769047536636
2018-01-31,291.61678509084567
2018-02-01,293.51430538148605
2018-02-02,289.0785127096189
2018-02-05,284.7682553018652
2018-02-06,285.4651380801721
2018-02-07,292.07502184708835
2018-02-08,283.9356196339517
2018-02-09,277.1289360355882
2018-02-12,277.9968340869429
2018-02-13,275.3604562145211
2018-02-14,279.1301004186557
2018-02-15,282.529233157025
2018-02-16,281.87412270630324
2018-02-19,283.4116695321547
2018-02-20,286.76848642968696
2018-02-21,290.5382627730733
2018-02-22,290.7693508804523
2018-02-23,293.1324350499185
2018-02-26,291.0356048187388
2018-02-27,290.3009127069958
2018-02-28,286.1191508998717
2018-03-01,281.9386716037879
2018-03-02,278.79144431482354
2018-03-05,277.6774603227967
2018-03-06,277.5445553718316
2018-03-07,274.82868080997713
2018-03-08,276.6646562682332
2018-03-09,281.903851623722
2018-03-12,282.8313154245249
2018-03-13,279.7731327327018
2018-03-14,280.1160276657638
2018-03-15,277.25445422299464
2018-03-16,276.94829351649406
2018-03-19,274.4091164718518
2018-03-20,274.13002721797346
2018-03-21,275.43309904473494
2018-03-22,272.60239386070225
2018-03-23,270.0560308394016
2018-03-26,267.7139623031518
2018-03-27,270.11457856245164
2018-03-28,270.558841326583
2018-03-29,276.38847624795324
2018-03-30,276.3884762479532
2018-04-02,274.870275898808
2018-04-03,277.89950199132505
2018-04-04,276.2552035022638
2018-04-05,281.91608716637705
2018-04-06,279.244689467607
2018-04-09,279.4476549205079
2018-04-10,279.9873402016807
2018-04-11,281.16144319942924
2018-04-12,284.53369884407454
2018-04-13,284.2859598104205
2018-04-16,282.56817387046357
2018-04-17,284.15133188023555
2018-04-18,287.8460118752468
2018-04-19,288.2197676620198
2018-04-20,287.4044577056117
2018-04-23,288.16799181893026
2018-04-24,287.43918533818135
2018-04-25,285.4702815597126
2018-04-26,287.97043158887675
2018-04-27,287.77671095949
2018-04-30,286.7571188151731
2018-05-01,288.0136972487158
2018-05-02,284.8110906238665
2018-05-03,281.090993491679
2018-05-04,280.9361275168405
2018-05-07,278.51330044310777
2018-05-08,274.65490974395675
2018-05-09,278.8193158330296
2018-05-10,283.3531692273974
2018-05-11,284.48632693246105
2018-05-14,281.7087251576798
2018-05-15,280.4783947970697
2018-05-16,284.54527078772895
2018-05-17,280.1554902840603
2018-05-18,278.7405670883702
2018-05-21,279.37851010357446
2018-05-22,281.0618890455845
2018-05-23,281.3605009005938
2018-05-24,278.7147813269192
2018-05-25,281.16551566008377
2018-05-28,283.0545879734349
2018-05-29,279.43218189062213
2018-05-30,276.35759326705784
2018-05-31,272.45957818203914
2018-06-01,273.5048606528791
2018-06-04,279.2236321684234
2018-06-05,275.1463137123073
2018-06-06,272.65446709792343
2018-06-07,268.0299834577321
2018-06-08,273.21842567669404
2018-06-11,270.9173749117093
2018-06-12,272.40598117044493
2018-06-13,272.28956844131767
2018-06-14,274.6727621602734
2018-06-15,270.36366215414074
2018-06-18,268.88601056064465
2018-06-19,268.60789021418844
2018-06-20,267.969067124034
2018-06-21,265.11244730628397
2018-06-22,265.1418926326088
2018-06-25,259.49986626841707
2018-06-26,259.6524049309016
2018-06-27,258.005317776379
2018-06-28,256.51823990685887
2018-06-29,256.4232446406735
2018-07-02,255.29878173389332
2018-07-03,254.3904464192808
2018-07-04,253.43072760789687
2018-07-05,251.8447934004658
2018-07-06,251.06356039545815
2018-07-09,254.76846055636156
2018-07-10,254.86455498687562
2018-07-11,252.95796683673638
2018-07-12,255.03330215724495
2018-07-13,257.11608735969224
2018-07-16,254.95575368430966
2018-07-17,257.194635354013
2018-07-18,257.6020995946245
2018-07-19,255.58073111670635
2018-07-20,257.22498992828525
2018-07-23,254.49838225282687
2018-07-24,259.4033646267986
2018-07-25,262.71995569881784
2018-07-26,262.3706248447651
2018-07-27,261.37167900532853
2018-07-30,262.47303538311945
2018-07-31,265.34085610316816
2018-08-01,261.3574318458096
2018-08-02,260.04756403768226
2018-08-03,262.801390687928
2018-08-06,259.084945452248
2018-08-07,258.29259848587805
2018-08-08,256.60407569520964
2018-08-09,254.72982827461476
2018-08-10,252.85883807966724
2018-08-13,249.02052349543962
2018-08-14,250.73064551997572
2018-08-15,250.39366587745278
2018-08-16,248.06594701615407
2018-08-17,246.25991299103447
2018-08-20,244.52134872833653
2018-08-21,245.96591402946638
2018-08-22,247.044048951083
2018-08-23,245.17473527894134
2018-08-24,244.9306715304617
2018-08-27,246.8732607032421
2018-08-28,245.73454154669008
2018-08-29,243.9341089645869
2018-08-30,236.1906104551141
2018-08-31,238.4752576671751
2018-09-03,234.75571814815066
2018-09-04,228.7676188302489
2018-09-05,225.6411986886676
2018-09-06,230.1402344850414
2018-09-07,233.32149000931813
2018-09-10,229.75732806551022
2018-09-11,227.81138189902626
2018-09-12,233.68294700410394
2018-09-13,240.24371239369987
2018-09-14,238.2528699363003
2018-09-17,237.9001656428874
2018-09-18,238.25057161910104
2018-09-19,239.65239342305955
2018-09-20,247.4976836178405
2018-09-21,252.52750346455508
2018-09-24,246.0732698244249
2018-09-25,243.57038856350118
2018-09-26,244.49870756979877
2018-09-27,246.42086711084795
2018-09-28,245.45742758701883
2018-10-01,247.68938411676461
2018-10-02,249.34483650042992
2018-10-03,251.424193655554
2018-10-04,245.84322223434967
2018-10-05,242.73613611952163
2018-10-08,243.8968377166837
2018-10-09,241.55093208143762
2018-10-10,237.03284448007966
2018-10-11,233.14717062392938
2018-10-12,233.13577966202357
2018-10-15,233.02407488001833
2018-10-16,236.80279622493103
2018-10-17,237.83953606441062
2018-10-18,235.69152132190624
2018-10-19,233.6758384001378
2018-10-22,233.82180040189994
2018-10-23,233.32052997151618
2018-10-24,235.27717573122598
2018-10-25,237.28506598046368
2018-10-26,235.64702296791887
2018-10-29,232.28089675732735
2018-10-30,229.75726104228733
2018-10-31,234.09545771739496
2018-11-01,235.2309017992922
2018-11-02,236.64033191355878
2018-11-05,245.7432345292308
2018-11-06,244.515824148173
2018-11-07,243.73214630468593
2018-11-08,244.4128749505912
2018-11-09,240.7723869592235
2018-11-12,240.0913504083423
2018-11-13,236.13214424523355
2018-11-14,238.9945901075928
2018-11-15,244.14379441768497
2018-11-16,245.75363265726853
2018-11-19,243.6731226747788
2018-11-20,239.6207145307902
2018-11-21,242.9792584619542
2018-11-22,242.72606707363855
2018-11-23,244.68069523248454
