Date,INDONESIA GROWTH
2015-04-24,1090.873419891166
2015-04-27,1042.194013384159
2015-04-28,1025.4626642882959
2015-04-29,974.6494252907275
2015-04-30,967.3250965367298
2015-05-01,965.8597789478571
2015-05-04,985.8788028708818
2015-05-05,988.6312498419812
2015-05-06,973.0513232912776
2015-05-07,960.0400438536171
2015-05-08,970.3465007804983
2015-05-11,972.9509273859296
2015-05-12,964.8857521639595
2015-05-13,965.6524184286334
2015-05-14,963.3188998427997
2015-05-15,956.4754519185609
2015-05-18,963.2735198596417
2015-05-19,991.3396535721039
2015-05-20,996.8209223668815
2015-05-21,1006.0889456512804
2015-05-22,1016.8788754982443
2015-05-25,1012.5394579922744
2015-05-26,1030.2042178530392
2015-05-27,1015.2893741753203
2015-05-28,1008.8947582769921
2015-05-29,1005.012474012803
2015-06-01,1014.8509750885455
2015-06-02,993.7851912681336
2015-06-03,956.1455346807014
2015-06-04,944.0133253576848
2015-06-05,959.4679003342992
2015-06-08,926.1991727921417
2015-06-09,907.5781362508229
2015-06-10,910.4655065331493
2015-06-11,920.7943277785373
2015-06-12,912.8101763637557
2015-06-15,895.8477053972391
2015-06-16,905.5512525645289
2015-06-17,924.7935393434562
2015-06-18,918.2888182217255
2015-06-19,925.6660535208586
2015-06-22,915.3002502514074
2015-06-23,930.9932330348631
2015-06-24,933.2134460342365
2015-06-25,921.898561437522
2015-06-26,931.6134192135062
2015-06-29,918.4965715048052
2015-06-30,921.3675794976479
2015-07-01,919.9160173163621
2015-07-02,932.8932423738951
2015-07-03,945.7794929363235
2015-07-06,935.5468500154875
2015-07-07,940.5731726768323
2015-07-08,928.7235355823748
2015-07-09,921.4713171456432
2015-07-10,917.5362681088639
2015-07-13,942.3564438129821
2015-07-14,942.913451787065
2015-07-15,940.574921358189
2015-07-16,945.1468909855549
2015-07-17,949.5010020602568
2015-07-20,948.6269734303861
2015-07-21,942.553539658938
2015-07-22,956.5874479833255
2015-07-23,944.5676693739686
2015-07-24,935.9017461990445
2015-07-27,908.9939310832156
2015-07-28,896.4767577193304
2015-07-29,896.2382369153704
2015-07-30,902.6463097583685
2015-07-31,913.1766657870975
2015-08-03,923.7241123288055
2015-08-04,920.2215756393637
2015-08-05,944.7855916128565
2015-08-06,930.587004750988
2015-08-07,922.9494590788033
2015-08-10,920.7561775859392
2015-08-11,889.3523564089052
2015-08-12,830.9215732130157
2015-08-13,855.1998462498452
2015-08-14,858.4179097129897
2015-08-17,861.2471348432006
2015-08-18,853.9015049703214
2015-08-19,842.7273053118007
2015-08-20,814.6124020808336
2015-08-21,775.6825776995422
2015-08-24,720.7669047325254
2015-08-25,752.1500007698589
2015-08-26,747.862733444713
2015-08-27,819.3394204703922
2015-08-28,823.5873803996205
2015-08-31,837.6426182484443
2015-09-01,809.7168282966978
2015-09-02,797.38854551933
2015-09-03,807.4999333547177
2015-09-04,804.806907575806
2015-09-07,770.8871164525572
2015-09-08,764.6942181820467
2015-09-09,770.0232634418088
2015-09-10,769.1327760419562
2015-09-11,763.6638209656697
2015-09-14,770.1120083511229
2015-09-15,756.4879967447663
2015-09-16,750.5054341658015
2015-09-17,764.822854961364
2015-09-18,768.6639879725132
2015-09-21,774.0634119036897
2015-09-22,768.6671879851322
2015-09-23,737.9154853634515
2015-09-24,728.5350652766682
2015-09-25,723.4928078158536
2015-09-28,704.1128502849659
2015-09-29,724.0895896535131
2015-09-30,744.4044267611882
2015-10-01,741.5388299910733
2015-10-02,729.1346169652574
2015-10-05,774.0522324207983
2015-10-06,805.9678192097019
2015-10-07,834.9754342737796
2015-10-08,828.3303845262277
2015-10-09,864.4323264646732
2015-10-12,871.8329775585206
2015-10-13,830.0490669936503
2015-10-14,825.5126848069502
2015-10-15,841.4874559923453
2015-10-16,837.2968565299348
2015-10-19,857.7031880052386
2015-10-20,850.2637691582074
2015-10-21,851.4048445611276
2015-10-22,869.1716286224854
2015-10-23,896.060462042918
2015-10-26,906.7108151467256
2015-10-27,909.2947624295684
2015-10-28,902.7686342779133
2015-10-29,870.9167823325236
2015-10-30,852.5242356558009
2015-11-02,854.0273674770755
2015-11-03,885.4138926265468
2015-11-04,908.6392193976725
2015-11-05,902.1826643826273
2015-11-06,907.4429165939033
2015-11-09,884.6280881872178
2015-11-10,875.6637022145576
2015-11-11,871.8438655516369
2015-11-12,874.4088382175449
2015-11-13,876.3856190377379
2015-11-16,870.3555337487594
2015-11-17,894.4499147609962
2015-11-18,887.216145668999
2015-11-19,884.6677529965485
2015-11-20,917.0738262974182
2015-11-23,911.5731259707748
2015-11-24,920.3449284908835
2015-11-25,935.5149094895149
2015-11-26,935.2252600273379
2015-11-27,924.5858441807844
2015-11-30,893.4789979370886
2015-12-01,922.5965538368432
2015-12-02,923.0331105512089
2015-12-03,899.888230333667
2015-12-04,886.8015047321366
2015-12-07,893.5665138673329
2015-12-08,879.9296497346324
2015-12-09,872.5851970139283
2015-12-10,878.0334252422309
2015-12-11,855.2436710672508
2015-12-14,843.6750293626299
2015-12-15,856.2608005759761
2015-12-16,872.6087425284446
2015-12-17,905.7684544267078
2015-12-18,887.8337532939697
2015-12-21,893.516224693753
2015-12-22,908.1870029908396
2015-12-23,913.1884550753424
2015-12-24,906.6052650446859
2015-12-25,906.6052650446859
2015-12-28,911.9228670041089
2015-12-29,908.9417758104594
2015-12-30,908.1823149434034
2015-12-31,912.2388095558812
2016-01-01,912.2388095558812
2016-01-04,901.1943949283765
2016-01-05,917.4169637447313
2016-01-06,926.9581144448733
2016-01-07,905.8031369476191
2016-01-08,898.9924709816967
2016-01-11,886.4816978778281
2016-01-12,906.54624544699
2016-01-13,919.4263833530192
2016-01-14,903.155965376794
2016-01-15,895.595373556016
2016-01-18,890.0484296654678
2016-01-19,897.5709441685304
2016-01-20,883.5742001712125
2016-01-21,892.3271892794755
2016-01-22,904.4213993494312
2016-01-25,907.376532489754
2016-01-26,907.1497432438177
2016-01-27,922.6634658536734
2016-01-28,918.5807392754517
2016-01-29,937.5226408377662
2016-02-01,944.6909680666735
2016-02-02,930.856550315522
2016-02-03,921.4282415362183
2016-02-04,936.4322720979037
2016-02-05,970.334567297436
2016-02-08,969.9863871432141
2016-02-09,945.2133911157514
2016-02-10,958.359332361974
2016-02-11,953.7562742852703
2016-02-12,943.7005156986744
2016-02-15,966.187800039489
2016-02-16,964.2748596795483
2016-02-17,960.9204362077984
2016-02-18,963.3848950929894
2016-02-19,942.3885788142813
2016-02-22,958.7024732663637
2016-02-23,953.5894758841947
2016-02-24,957.2387440988321
2016-02-25,961.4123028050458
2016-02-26,986.9450242580316
2016-02-29,1000.7295070125738
2016-03-01,1004.7837437023188
2016-03-02,1024.5402185479682
2016-03-03,1026.5704624795212
2016-03-04,1021.1147984318751
2016-03-07,1017.7856467841926
2016-03-08,999.9504322953301
2016-03-09,1003.8556017779784
2016-03-10,989.9046563884008
2016-03-11,996.7044825064752
2016-03-14,1020.9873925017184
2016-03-15,1002.0445372029048
2016-03-16,1001.39213582965
2016-03-17,1001.3433967781904
2016-03-18,1001.7309924002935
2016-03-21,1001.5841219344009
2016-03-22,992.0704056908119
2016-03-23,986.3372144203324
2016-03-24,977.3858422987696
2016-03-25,977.3858422987697
2016-03-28,953.3987549524469
2016-03-29,956.9949266043302
2016-03-30,961.5969755746528
2016-03-31,962.5378851958751
2016-04-01,976.9159185004416
2016-04-04,975.9093245196369
2016-04-05,972.1526476227396
2016-04-06,970.2948381217103
2016-04-07,977.0164180669486
2016-04-08,975.7684765227557
2016-04-11,962.1588753448665
2016-04-12,975.98598872408
2016-04-13,980.0095373348943
2016-04-14,974.9967040818319
2016-04-15,984.9156797872806
2016-04-18,996.2505805805853
2016-04-19,998.6948767331808
2016-04-20,997.385356395682
2016-04-21,1004.4844918122442
2016-04-22,1010.4104052172279
2016-04-25,1009.8120791050351
2016-04-26,989.0012384298502
2016-04-27,1002.8112151684672
2016-04-28,992.3931251349608
2016-04-29,978.0446195229678
2016-05-02,972.4286844210377
2016-05-03,966.5506523189274
2016-05-04,974.2702117646875
2016-05-05,982.2185542090156
2016-05-06,980.1978822293329
2016-05-09,977.8215441489775
2016-05-10,987.3601734478158
2016-05-11,984.4202650003969
2016-05-12,994.4512884821255
2016-05-13,995.9045914935083
2016-05-16,987.142434280868
2016-05-17,987.8544447972064
2016-05-18,992.8132681415037
2016-05-19,975.1074449597146
2016-05-20,973.6054244649189
2016-05-23,987.1030132762872
2016-05-24,976.2014784988479
2016-05-25,994.0270530409429
2016-05-26,993.7085995401594
2016-05-27,1003.0707855159644
2016-05-30,995.0163458895469
2016-05-31,990.8918857886922
2016-06-01,996.9154408771471
2016-06-02,999.4611307464874
2016-06-03,988.8862648944307
2016-06-06,1010.5389454634926
2016-06-07,1027.8549737645833
2016-06-08,1016.9153069132987
2016-06-09,1011.4960741291309
2016-06-10,1006.1042229105751
2016-06-13,999.9030003232796
2016-06-14,1007.7896426826385
2016-06-15,1007.0086517435917
2016-06-16,1018.4541387602557
2016-06-17,1017.6374985622809
2016-06-20,1015.743069711823
2016-06-21,1030.1267027130577
2016-06-22,1030.85682826231
2016-06-23,1022.9054558922179
2016-06-24,1028.261751630284
2016-06-27,1044.4635224964914
2016-06-28,1054.42008155922
2016-06-29,1080.7832394817196
2016-06-30,1081.2821644934452
2016-07-01,1074.246075467143
2016-07-04,1073.7155835780234
2016-07-05,1076.4701874246314
2016-07-06,1080.1162726008424
2016-07-07,1080.0187231519728
2016-07-08,1083.7380318184073
2016-07-11,1115.5999131438623
2016-07-12,1113.847348916219
2016-07-13,1127.1439381001856
2016-07-14,1116.27476269716
2016-07-15,1129.2903039163866
2016-07-18,1123.4715025405803
2016-07-19,1138.7298208718619
2016-07-20,1150.057101263962
2016-07-21,1146.0834301756156
2016-07-22,1144.8451314600698
2016-07-25,1152.1144927477203
2016-07-26,1146.9386306399667
2016-07-27,1162.2793134119936
2016-07-28,1152.1816763338948
2016-07-29,1115.4214248769285
2016-08-01,1156.5135292899329
2016-08-02,1147.0675660895847
2016-08-03,1141.5745795897853
2016-08-04,1150.0783551268269
2016-08-05,1159.9495997280178
2016-08-08,1162.655193443019
2016-08-09,1152.5007561320251
2016-08-10,1146.5977934835173
2016-08-11,1145.8708179665787
2016-08-12,1138.3082340795145
2016-08-15,1121.4625292474643
2016-08-16,1128.933777331478
2016-08-17,1127.3818751055337
2016-08-18,1134.3388727556635
2016-08-19,1118.6914521932395
2016-08-22,1118.5658200544585
2016-08-23,1124.6897052221696
2016-08-24,1121.2185304978061
2016-08-25,1127.019931906919
2016-08-26,1125.4687504781277
2016-08-29,1116.9636965612938
2016-08-30,1115.2375142683209
2016-08-31,1120.3658734800665
2016-09-01,1101.5672076567257
2016-09-02,1109.0756121325094
2016-09-05,1117.3630954225928
2016-09-06,1115.3845109146996
2016-09-07,1119.2141836048224
2016-09-08,1109.8782650806927
2016-09-09,1093.7838518426556
2016-09-12,1092.955227712472
2016-09-13,1079.4893335116876
2016-09-14,1063.8891408907054
2016-09-15,1092.2693927373193
2016-09-16,1097.2227134524142
2016-09-19,1114.2997819452405
2016-09-20,1106.4213496417296
2016-09-21,1117.5760436044775
2016-09-22,1116.1772316810514
2016-09-23,1129.5234855031376
2016-09-26,1118.284958250595
2016-09-27,1151.7326621757632
2016-09-28,1142.8654340990415
2016-09-29,1143.3335557725604
2016-09-30,1123.7089188291568
2016-10-03,1157.331446851642
2016-10-04,1162.6621394626404
2016-10-05,1144.8386226390114
2016-10-06,1141.22835957214
2016-10-07,1136.1732905115298
2016-10-10,1131.9551391645005
2016-10-11,1142.6718793423938
2016-10-12,1138.9038214920145
2016-10-13,1128.1265641676418
2016-10-14,1149.843082071029
2016-10-17,1151.2128848289797
2016-10-18,1163.251186182384
2016-10-19,1158.4489347032456
2016-10-20,1158.3639775636277
2016-10-21,1161.9610373839148
2016-10-24,1162.9213738857427
2016-10-25,1157.6521154027873
2016-10-26,1146.5961625176622
2016-10-27,1149.2887773690834
2016-10-28,1147.716923631765
2016-10-31,1143.5423071776247
2016-11-01,1124.0688710513416
2016-11-02,1109.3256885882608
2016-11-03,1094.2209756181069
2016-11-04,1098.1491212992307
2016-11-07,1101.7523718218024
2016-11-08,1121.201557757183
2016-11-09,1115.6537878349577
2016-11-10,1121.258536303547
2016-11-11,1050.7026379971453
2016-11-14,1029.2765680920002
2016-11-15,1027.1851856461822
2016-11-16,1052.6036294700014
2016-11-17,1058.6376708009698
2016-11-18,1058.9374416092642
2016-11-21,1045.0777369913212
2016-11-22,1047.2256607655559
2016-11-23,1058.2088221211006
2016-11-24,1025.577685251059
2016-11-25,1024.5737503298565
2016-11-28,1020.6672733181219
2016-11-29,1021.4279725049067
2016-11-30,1024.280123082964
2016-12-01,1039.3623495528568
2016-12-02,1047.7919121707325
2016-12-05,1050.0321756924197
2016-12-06,1052.2514724436521
2016-12-07,1047.3580709854327
2016-12-08,1079.7907715781398
2016-12-09,1083.3406758709639
2016-12-12,1076.0390914504737
2016-12-13,1070.1438132537062
2016-12-14,1060.0860426062516
2016-12-15,1074.5104618044763
2016-12-16,1068.7447295227994
2016-12-19,1057.2646696717236
2016-12-20,1050.451792884898
2016-12-21,1033.7046047719032
2016-12-22,1021.3156598370106
2016-12-23,1013.6598121701986
2016-12-26,1013.6598121701986
2016-12-27,1029.0738215816048
2016-12-28,1057.7907627717047
2016-12-29,1075.9039195518833
2016-12-30,1069.2164800787168
2017-01-02,1069.2164800787168
2017-01-03,1088.0955444629383
2017-01-04,1092.2010999136842
2017-01-05,1087.2811889417515
2017-01-06,1095.4976800004556
2017-01-09,1090.9927157520372
2017-01-10,1089.0770651493
2017-01-11,1092.2503500045184
2017-01-12,1077.284405968549
2017-01-13,1071.302700497482
2017-01-16,1065.1650416917169
2017-01-17,1058.1499412656328
2017-01-18,1065.9257351244
2017-01-19,1077.6754811174958
2017-01-20,1050.606154024063
2017-01-23,1043.6836179216102
2017-01-24,1056.414629167783
2017-01-25,1054.9129219671288
2017-01-26,1075.4606186459948
2017-01-27,1064.3714151045222
2017-01-30,1063.9395065766817
2017-01-31,1045.006878117276
2017-02-01,1058.4902548087134
2017-02-02,1060.3053997993586
2017-02-03,1066.6886153627856
2017-02-06,1076.8739534831668
2017-02-07,1077.6549778510694
2017-02-08,1075.7654564277518
2017-02-09,1082.7643080993903
2017-02-10,1078.9702107031428
2017-02-13,1094.2279123097198
2017-02-14,1089.5193545570833
2017-02-15,1088.540451273564
2017-02-16,1081.481950391652
2017-02-17,1078.3331012115561
2017-02-20,1075.0530636104188
2017-02-21,1083.0294237340513
2017-02-22,1087.7770706781378
2017-02-23,1082.6106961288142
2017-02-24,1086.609055845223
2017-02-27,1079.398708732066
2017-02-28,1069.6859194291312
2017-03-01,1062.6983227414094
2017-03-02,1071.7159965492237
2017-03-03,1064.746858085654
2017-03-06,1071.278794605031
2017-03-07,1073.4801067332373
2017-03-08,1072.3034480298168
2017-03-09,1075.0327179630606
2017-03-10,1065.4152793360752
2017-03-13,1066.7145670469854
2017-03-14,1077.9108113584089
2017-03-15,1078.1451041416033
2017-03-16,1089.7442322427403
2017-03-17,1096.228970151394
2017-03-20,1097.606822606114
2017-03-21,1095.4960560695793
2017-03-22,1094.8926185619523
2017-03-23,1102.7058188669541
2017-03-24,1095.6919287082835
2017-03-27,1087.6027831118322
2017-03-28,1089.30411711808
2017-03-29,1111.3547314675582
2017-03-30,1113.5765187829782
2017-03-31,1107.2497953844793
2017-04-03,1122.5451321064609
2017-04-04,1135.7378370814267
2017-04-05,1143.3906868210584
2017-04-06,1138.5292401853085
2017-04-07,1136.9328617096164
2017-04-10,1140.7302831579461
2017-04-11,1140.8160037167115
2017-04-12,1155.2741778268992
2017-04-13,1141.8113943463106
2017-04-14,1141.8113943463106
2017-04-17,1119.8769438670072
2017-04-18,1124.4155118255228
2017-04-19,1122.7364182430686
2017-04-20,1123.6977155184154
2017-04-21,1165.3576918786046
2017-04-24,1146.689652991947
2017-04-25,1145.7193487724073
2017-04-26,1164.2225687621858
2017-04-27,1153.6910546426977
2017-04-28,1147.2635194614586
2017-05-01,1144.3211445088668
2017-05-02,1152.4296271239443
2017-05-03,1150.6590068944913
2017-05-04,1153.1692429814073
2017-05-05,1150.2458456941217
2017-05-08,1163.1511774740204
2017-05-09,1161.430758999749
2017-05-10,1158.620016643531
2017-05-11,1158.7266250366708
2017-05-12,1158.8373865774213
2017-05-15,1160.5058195573747
2017-05-16,1128.1140675435447
2017-05-17,1107.6239869616538
2017-05-18,1112.5482968327317
2017-05-19,1148.9536337232946
2017-05-22,1137.8766456670585
2017-05-23,1134.6247016906898
2017-05-24,1127.2474593736845
2017-05-25,1124.3320775559878
2017-05-26,1133.9701085603708
2017-05-29,1128.4720192756156
2017-05-30,1117.182937374841
2017-05-31,1110.3485743068634
2017-06-01,1112.2773790103495
2017-06-02,1118.0782273984892
2017-06-05,1122.0712407028643
2017-06-06,1110.4287445968885
2017-06-07,1113.9362024845557
2017-06-08,1118.8488996516407
2017-06-09,1121.8126632460967
2017-06-12,1119.27634490389
2017-06-13,1128.4065717111725
2017-06-14,1134.6562761442597
2017-06-15,1145.8784855142194
2017-06-16,1129.9291655145662
2017-06-19,1140.3405327755959
2017-06-20,1156.5667531502631
2017-06-21,1156.892485148838
2017-06-22,1154.9465119851027
2017-06-23,1150.5639024530162
2017-06-26,1150.358481295642
2017-06-27,1141.745953792033
2017-06-28,1134.059289577909
2017-06-29,1127.7570303657096
2017-06-30,1129.833475733092
2017-07-03,1162.3050815796953
2017-07-04,1146.0780766913222
2017-07-05,1134.7409908504449
2017-07-06,1131.3743146169274
2017-07-07,1128.1752272929714
2017-07-10,1115.411478485483
2017-07-11,1114.240454399853
2017-07-12,1121.9033751249672
2017-07-13,1127.4054585123736
2017-07-14,1124.2463011257557
2017-07-17,1126.243752697588
2017-07-18,1112.2415222557977
2017-07-19,1116.3699323840244
2017-07-20,1104.587360720602
2017-07-21,1090.5536553891861
2017-07-24,1111.4525748680946
2017-07-25,1113.4040067744988
2017-07-26,1112.9171577848608
2017-07-27,1108.2980868274014
2017-07-28,1101.880321488494
2017-07-31,1099.7973343502144
2017-08-01,1099.1387629431256
2017-08-02,1097.3728474866496
2017-08-03,1083.053061221992
2017-08-04,1092.4492996087538
2017-08-07,1081.467280242175
2017-08-08,1105.1228592866867
2017-08-09,1104.2887807039733
2017-08-10,1099.0582616768097
2017-08-11,1079.1081649635223
2017-08-14,1089.5033407634269
2017-08-15,1101.5576888509727
2017-08-16,1113.5748234556731
2017-08-17,1109.9237584607363
2017-08-18,1109.1040116978202
2017-08-21,1097.6179770456713
2017-08-22,1106.5897595718857
2017-08-23,1110.1479590371764
2017-08-24,1104.2422820202446
2017-08-25,1103.2766106156407
2017-08-28,1093.5195979032799
2017-08-29,1086.1183943658962
2017-08-30,1092.281095129151
2017-08-31,1087.396568122524
2017-09-01,1088.311962152428
2017-09-04,1081.1716471828045
2017-09-05,1080.9717892762826
2017-09-06,1079.6542660850134
2017-09-07,1076.4675165797835
2017-09-08,1086.3806458599267
2017-09-11,1093.0556382442414
2017-09-12,1093.0444124623643
2017-09-13,1094.0856971938636
2017-09-14,1095.1719383572597
2017-09-15,1089.5595741545233
2017-09-18,1093.9884268059884
2017-09-19,1093.0038757341813
2017-09-20,1087.7580903538142
2017-09-21,1094.4639171217743
2017-09-22,1091.4902964271644
2017-09-25,1096.236205361537
2017-09-26,1101.9809473635726
2017-09-27,1105.1214082855677
2017-09-28,1089.7505115768738
2017-09-29,1091.1930544019397
2017-10-02,1100.9658293042182
2017-10-03,1103.1519315000437
2017-10-04,1109.2681619364043
2017-10-05,1105.9268379463242
2017-10-06,1103.8245351855714
2017-10-09,1099.7038319656838
2017-10-10,1085.5309638923125
2017-10-11,1067.8090047439243
2017-10-12,1079.3055028191661
2017-10-13,1078.8831113020797
2017-10-16,1091.0857552841871
2017-10-17,1087.676598827221
2017-10-18,1071.931435457213
2017-10-19,1058.1251642745863
2017-10-20,1068.747812054104
2017-10-23,1079.1834233046552
2017-10-24,1068.7843657404055
2017-10-25,1063.0958958829551
2017-10-26,1072.845309089403
2017-10-27,1069.197771235914
2017-10-30,1062.188076250021
2017-10-31,1066.8834929724483
2017-11-01,1073.1339809817198
2017-11-02,1075.638418944617
2017-11-03,1086.9163584968353
2017-11-06,1093.3118111174927
2017-11-07,1096.1547178981946
2017-11-08,1084.829944928281
2017-11-09,1081.1861292041874
2017-11-10,1070.0062122362433
2017-11-13,1064.9137024799777
2017-11-14,1051.2021696834252
2017-11-15,1056.9085884156364
2017-11-16,1070.2143477834736
2017-11-17,1075.7103553644995
2017-11-20,1072.627036546
2017-11-21,1079.168864103325
2017-11-22,1075.484892298326
2017-11-23,1073.5603471288118
2017-11-24,1070.9907527930002
2017-11-27,1076.2466023300472
2017-11-28,1077.1958988867318
2017-11-29,1072.737560599899
2017-11-30,1037.4895560146529
2017-12-01,1042.4730730325462
2017-12-04,1055.394520740098
2017-12-05,1058.3758840553207
2017-12-06,1067.2983948435108
2017-12-07,1061.5789140426605
2017-12-08,1071.2798205046888
2017-12-11,1063.7067526018038
2017-12-12,1074.6031162508764
2017-12-13,1072.6928951979228
2017-12-14,1081.8375676493006
2017-12-15,1079.0759147747249
2017-12-18,1081.3390242102585
2017-12-19,1082.159173144183
2017-12-20,1063.247639083238
2017-12-21,1082.0191276044334
2017-12-22,1096.9141514783978
2017-12-25,1096.9141514783978
2017-12-26,1094.0482147994403
2017-12-27,1103.5824236387914
2017-12-28,1108.9763107934473
2017-12-29,1103.5390261947312
2018-01-01,1103.5390261947312
2018-01-02,1104.2125628017905
2018-01-03,1093.111602448606
2018-01-04,1105.02523338134
2018-01-05,1118.2317595689485
2018-01-08,1126.0231687511466
2018-01-09,1125.261327656745
2018-01-10,1116.4194433425225
2018-01-11,1121.7709018685814
2018-01-12,1108.0809727865496
2018-01-15,1101.219998938734
2018-01-16,1115.4143282556593
2018-01-17,1102.5925373094688
2018-01-18,1111.4104851967832
2018-01-19,1112.0787481341238
2018-01-22,1101.1322099883494
2018-01-23,1113.5962489255803
2018-01-24,1102.3168018759454
2018-01-25,1088.0302031446815
2018-01-26,1103.3753117545598
2018-01-29,1104.7648288613907
2018-01-30,1078.3354934074587
2018-01-31,1079.7207672516802
2018-02-01,1082.7939904943264
2018-02-02,1090.3452322754124
2018-02-05,1079.1210698230857
2018-02-06,1069.325775952912
2018-02-07,1085.0080028499533
2018-02-08,1089.2056744434278
2018-02-09,1083.0208498476907
2018-02-12,1077.0691534532568
2018-02-13,1083.0463144687585
2018-02-14,1077.8085722756998
2018-02-15,1073.1965630379773
2018-02-16,1075.8691013722485
2018-02-19,1104.4593718450371
2018-02-20,1113.339790663851
2018-02-21,1106.6138357512887
2018-02-22,1089.5138829174216
2018-02-23,1093.992434828371
2018-02-26,1077.4354865584066
2018-02-27,1085.8691919265686
2018-02-28,1077.9573182012136
2018-03-01,1087.02011580019
2018-03-02,1070.728910045869
2018-03-05,1060.6490655467446
2018-03-06,1040.4443557901545
2018-03-07,1023.7945233511623
2018-03-08,1047.3704388628266
2018-03-09,1049.475766912919
2018-03-12,1066.8200374735145
2018-03-13,1045.4980030168012
2018-03-14,1045.9810376554656
2018-03-15,1035.3328334645148
2018-03-16,1031.9326592001207
2018-03-19,1032.410721064188
2018-03-20,1026.2193031743548
2018-03-21,1036.9861022469877
2018-03-22,1025.908806955244
2018-03-23,1021.1326957103826
2018-03-26,1004.2329506371888
2018-03-27,1006.3173025124698
2018-03-28,999.0928118718498
2018-03-29,1009.9672410134036
2018-03-30,1009.9672410134036
2018-04-02,1021.6169283268382
2018-04-03,1021.2758922355828
2018-04-04,1008.3305770694595
2018-04-05,1018.3896354153231
2018-04-06,1009.2928056358401
2018-04-09,1016.2185571937702
2018-04-10,1035.0085590928134
2018-04-11,1037.6924878373143
2018-04-12,1033.9595075816756
2018-04-13,1022.8931546341104
2018-04-16,1023.3066562093104
2018-04-17,1018.8401741992752
2018-04-18,1025.7971679064165
2018-04-19,1031.7025156654759
2018-04-20,1028.1705441781996
2018-04-23,1024.48551313217
2018-04-24,1012.4705567922166
2018-04-25,974.5474567682487
2018-04-26,953.6251913442444
2018-04-27,964.6754090338964
2018-04-30,984.4836472316587
2018-05-01,992.0790212980439
2018-05-02,1005.0035368847317
2018-05-03,970.5403271646276
2018-05-04,958.9039176611897
2018-05-07,978.7122133075019
2018-05-08,965.3072291302055
2018-05-09,993.7871673742344
2018-05-10,991.7794320304084
2018-05-11,998.274107802472
2018-05-14,994.6037426159586
2018-05-15,962.1816026925488
2018-05-16,966.0851913173863
2018-05-17,958.812595348581
2018-05-18,950.1796007306102
2018-05-21,942.4353257679502
2018-05-22,948.2115965696569
2018-05-23,955.1040015708037
2018-05-24,988.6412033415744
2018-05-25,998.5972824010777
2018-05-28,1036.8057027841546
2018-05-29,1041.916211696183
2018-05-30,1021.5142812043194
2018-05-31,1013.6363767436009
2018-06-01,1014.5054810707408
2018-06-04,1029.5270779306659
2018-06-05,1045.9254923224446
2018-06-06,1033.837815565269
2018-06-07,1033.450477861642
2018-06-08,995.0883299987744
2018-06-11,991.6748647580216
2018-06-12,993.3997361925658
2018-06-13,994.4966695630324
2018-06-14,1004.9965056451143
2018-06-15,1007.8513635848826
2018-06-18,1008.1551031786782
2018-06-19,1012.4705370776186
2018-06-20,992.2744425665611
2018-06-21,963.8258368692518
2018-06-22,968.7003550470101
2018-06-25,969.9712738897707
2018-06-26,956.1806647286238
2018-06-27,958.126717555038
2018-06-28,926.1572845970318
2018-06-29,951.1050571281858
2018-07-02,946.2494256566879
2018-07-03,918.3431801119001
2018-07-04,943.73141858638
2018-07-05,941.1525697085673
2018-07-06,926.1711961643858
2018-07-09,951.5484438731288
2018-07-10,963.9470642329799
2018-07-11,965.1894062965054
2018-07-12,975.2027636828129
2018-07-13,985.1922036422698
2018-07-16,976.9831504988166
2018-07-17,966.2790684781363
2018-07-18,978.8640414089914
2018-07-19,972.3738251042998
2018-07-20,961.9807173128847
2018-07-23,973.293233171726
2018-07-24,976.2191193483706
2018-07-25,980.6262631022912
2018-07-26,985.2495689169278
2018-07-27,991.4538134264989
2018-07-30,993.9803096776706
2018-07-31,971.0726070223903
2018-08-01,992.8359669740943
2018-08-02,991.6699021531987
2018-08-03,990.7609894527025
2018-08-06,1012.0880502997431
2018-08-07,1005.5959998907806
2018-08-08,1009.2124657462464
2018-08-09,1010.8011077444916
2018-08-10,1019.4619662085687
2018-08-13,973.5130879240638
2018-08-14,963.8767248674421
2018-08-15,974.1633535426029
2018-08-16,963.4738359334639
2018-08-17,961.9959858038437
2018-08-20,978.7236890427371
2018-08-21,979.2694938386184
2018-08-22,972.5572530522951
2018-08-23,986.0257995173873
2018-08-24,980.8378484941967
2018-08-27,984.8632149649401
2018-08-28,987.54349514301
2018-08-29,990.934415081471
2018-08-30,986.3253518053773
2018-08-31,982.0232614491288
2018-09-03,968.8459332872831
2018-09-04,956.5198935622768
2018-09-05,914.3893189756137
2018-09-06,940.8614422612857
2018-09-07,961.8357472513404
2018-09-10,953.7170603461848
2018-09-11,955.2399782708669
2018-09-12,934.7217278920966
2018-09-13,942.3470910012855
2018-09-14,958.3688823213031
2018-09-17,931.4745011793527
2018-09-18,930.7621037756426
2018-09-19,939.8600449279477
2018-09-20,947.4075357823526
2018-09-21,956.3374208410463
2018-09-24,944.4829673307488
2018-09-25,934.5134404977205
2018-09-26,936.4030564694687
2018-09-27,948.3241839246825
2018-09-28,963.324584312495
2018-10-01,960.0078371295416
2018-10-02,942.2105534722468
2018-10-03,941.0499312594849
2018-10-04,913.6301148382867
2018-10-05,904.8732664686687
2018-10-08,910.6554073151909
2018-10-09,920.4340097795487
2018-10-10,916.8477590012756
2018-10-11,889.9517725381976
