Date,EGYPT GROWTH
2018-10-10,821.9027810692357
2018-10-11,801.5509219489392
2018-10-12,801.4469279703962
2018-10-15,808.9884944187004
2018-10-16,832.0869616463937
2018-10-17,849.2907633093205
2018-10-18,837.3010993731583
2018-10-19,836.9808772216384
2018-10-22,853.9341000390648
2018-10-23,858.8840434544625
2018-10-24,844.2629635554873
2018-10-25,837.1111405091133
2018-10-26,838.1245588480136
2018-10-29,827.6706111282508
2018-10-30,837.2697460550995
2018-10-31,850.1475674333842
2018-11-01,844.2566035540634
2018-11-02,845.6292578728006
2018-11-05,845.4495416966928
2018-11-06,850.6147956282654
2018-11-07,855.3903325005488
2018-11-08,871.8686545302394
2018-11-09,877.4696398607539
2018-11-12,880.036018326367
2018-11-13,878.9599707183402
2018-11-14,874.7292942189113
2018-11-15,894.1065405312709
2018-11-16,888.6781013386263
2018-11-19,896.9513834392798
2018-11-20,900.755264589533
2018-11-21,884.7754064357039
2018-11-22,877.1300207711785
2018-11-23,882.9872741922637
2018-11-26,824.8265291438282
2018-11-27,841.2269108282023
2018-11-28,848.5539114605361
2018-11-29,852.333930859019
2018-11-30,857.1517159396088
2018-12-03,830.0345934263539
2018-12-04,807.9796998638155
2018-12-05,818.0202594039571
2018-12-06,793.3228047104766
2018-12-07,792.7308247403213
2018-12-10,803.8030358422888
2018-12-11,821.3941601840606
2018-12-12,837.9533304387667
2018-12-13,840.1319836758787
2018-12-14,843.3793058973619
2018-12-17,856.303516990506
2018-12-18,850.3960422758462
2018-12-19,847.3719875695367
2018-12-20,866.7671519376283
2018-12-21,866.9570076243016
2018-12-24,834.5900048419563
2018-12-25,821.4836480814995
2018-12-26,828.1001765359721
2018-12-27,836.9000875434924
2018-12-28,834.5579822654834
2018-12-31,842.477520861704
2019-01-01,842.477520861704
2019-01-02,869.6289020086869
2019-01-03,870.3762830084615
2019-01-04,869.7691318358087
2019-01-07,868.2063635148072
2019-01-08,858.0789908521671
2019-01-09,841.0548704787747
2019-01-10,836.4761426961478
2019-01-11,838.9801836717071
2019-01-14,853.8788899549282
2019-01-15,871.8878059775292
2019-01-16,896.2572729053879
2019-01-17,909.0227121528148
2019-01-18,911.8428183695371
2019-01-21,931.0692025509969
2019-01-22,923.0806321252753
2019-01-23,943.2210087292472
2019-01-24,946.2642175461134
2019-01-25,942.5698187322163
2019-01-28,973.1903794315489
2019-01-29,968.3883039997071
2019-01-30,960.6296487267797
2019-01-31,952.9541568825935
2019-02-01,954.0335928363887
2019-02-04,992.6126111720673
2019-02-05,1026.10508494951
2019-02-06,1038.9651537058062
2019-02-07,1036.4347805524055
2019-02-08,1038.9227973137004
2019-02-11,1047.453945118367
2019-02-12,1058.0299126117195
2019-02-13,1068.5330436878
2019-02-14,1086.8089132839875
2019-02-15,1089.1590419998902
2019-02-18,1100.6802753241705
2019-02-19,1086.5965515948085
2019-02-20,1088.5211530337756
2019-02-21,1084.7543199903248
2019-02-22,1085.519612512916
2019-02-25,1049.0542857203438
2019-02-26,1036.357095879008
2019-02-27,1022.1974553322578
2019-02-28,1024.4211317552276
2019-03-01,1024.9611751853995
2019-03-04,1039.6094668867195
2019-03-05,1020.3297155636794
2019-03-06,1011.5891031807154
2019-03-07,1046.4851809488353
2019-03-08,1048.0074652489868
2019-03-11,1057.6264197999137
2019-03-12,1052.1151735296326
2019-03-13,1047.5063106819791
2019-03-14,1029.6865151639436
2019-03-15,1027.436549256104
2019-03-18,1019.2758833462004
2019-03-19,1002.8623273093302
2019-03-20,1021.2149710742503
2019-03-21,1012.5901230200927
2019-03-22,1021.022515670665
2019-03-25,1013.1786154026039
2019-03-26,1026.5011578541814
2019-03-27,1018.8370077203288
2019-03-28,1033.4107706244654
2019-03-29,1033.4123372842432
2019-04-01,1075.8313559701664
2019-04-02,1115.1280887205537
2019-04-03,1121.717338031414
2019-04-04,1123.7764167633757
2019-04-05,1124.4232226312686
2019-04-08,1108.7023524210333
2019-04-09,1112.1025041253702
2019-04-10,1116.0254743527644
2019-04-11,1123.172325791098
2019-04-12,1119.7486476221368
2019-04-15,1115.4387175445047
2019-04-16,1117.6322629584668
2019-04-17,1110.106360365871
2019-04-18,1112.3004050679929
2019-04-19,1112.3004050679929
2019-04-22,1122.1231980215357
2019-04-23,1126.5478169345552
2019-04-24,1143.6430311787392
2019-04-25,1148.9773640827495
2019-04-26,1147.7411920967368
2019-04-29,1147.0474042244043
2019-04-30,1169.0499284474838
2019-05-01,1167.6023311033264
2019-05-02,1164.423512771884
2019-05-03,1164.3460492971924
2019-05-06,1123.9201022960049
2019-05-07,1160.8854769550562
2019-05-08,1149.3284055974143
2019-05-09,1125.851479761566
2019-05-10,1125.8771370183433
2019-05-13,1097.7399171452944
2019-05-14,1115.696191194484
2019-05-15,1103.9805903550111
2019-05-16,1091.6929184427952
2019-05-17,1094.5626437630988
2019-05-20,1079.1817920856815
2019-05-21,1092.4523136665982
2019-05-22,1088.158562395783
2019-05-23,1095.575643569471
2019-05-24,1090.6185317070976
2019-05-27,1112.9959425963896
2019-05-28,1117.594079708773
2019-05-29,1127.5560329546995
2019-05-30,1133.0162522243686
2019-05-31,1133.9909724641007
2019-06-03,1129.8048037697947
2019-06-04,1125.9643452354958
2019-06-05,1121.7263764256447
2019-06-06,1119.6882296747715
2019-06-07,1116.252128725676
2019-06-10,1126.723340160903
2019-06-11,1148.57059409799
2019-06-12,1152.605970405629
2019-06-13,1155.5982006382474
2019-06-14,1160.4882598391662
2019-06-17,1171.533270647198
2019-06-18,1181.906308229986
2019-06-19,1176.0607059656415
2019-06-20,1163.3268880889943
2019-06-21,1160.9905878424204
2019-06-24,1143.401629476967
2019-06-25,1146.9644317515285
2019-06-26,1149.769264541785
2019-06-27,1147.879291838671
2019-06-28,1145.2273637073843
2019-07-01,1151.994022053625
2019-07-02,1152.5074853726028
2019-07-03,1154.64569265159
2019-07-04,1154.6329372818016
2019-07-05,1157.9626733226626
2019-07-08,1163.7236369739142
2019-07-09,1172.865336290051
2019-07-10,1168.9254653770058
2019-07-11,1152.045443336933
2019-07-12,1150.3636366374049
2019-07-15,1129.1057693026357
2019-07-16,1147.8429218567628
2019-07-17,1139.6605565439236
2019-07-18,1139.7915378260768
2019-07-19,1141.150004393393
2019-07-22,1146.4494745594689
2019-07-23,1154.251109849555
2019-07-24,1152.6424826364162
2019-07-25,1146.7444166776977
2019-07-26,1149.3492585207014
2019-07-29,1138.3156705475492
2019-07-30,1139.7268059714725
2019-07-31,1157.1586281966236
2019-08-01,1179.6576428385613
2019-08-02,1170.6946652629408
2019-08-05,1172.1549100233283
2019-08-06,1173.2730950475304
2019-08-07,1176.0594729322486
2019-08-08,1190.7299889737856
2019-08-09,1191.7197949597353
2019-08-12,1188.336458290806
2019-08-13,1191.6291317093808
2019-08-14,1226.0391858035637
2019-08-15,1210.5610214713356
2019-08-16,1209.5362902745085
2019-08-19,1212.5643388702433
2019-08-20,1216.5001566840247
2019-08-21,1208.9564489368338
2019-08-22,1209.0132846181955
2019-08-23,1206.7846308470596
2019-08-26,1220.9176166061284
2019-08-27,1214.1531562870157
2019-08-28,1257.605783591904
2019-08-29,1291.3818147148324
2019-08-30,1298.1061882786466
2019-09-02,1335.3908773358926
2019-09-03,1325.182192789727
2019-09-04,1300.7262944352549
2019-09-05,1319.2541256843563
2019-09-06,1318.776459560551
2019-09-09,1319.4830983447223
2019-09-10,1315.2983497420003
2019-09-11,1328.0394306530347
2019-09-12,1339.6472126493243
2019-09-13,1332.3691087321695
2019-09-16,1342.1983432963898
2019-09-17,1321.8595233049605
2019-09-18,1331.895516038714
2019-09-19,1317.1807712514267
2019-09-20,1320.9418280514622
2019-09-23,1247.942876176354
2019-09-24,1183.6409759434082
2019-09-25,1225.8382365580364
2019-09-26,1269.4201028060093
2019-09-27,1269.5022525863506
2019-09-30,1290.5423709145032
2019-10-01,1321.7653093470558
2019-10-02,1321.1220293931326
2019-10-03,1299.8781791066863
2019-10-04,1300.5698041756852
2019-10-07,1316.6715153042035
2019-10-08,1317.5181862878417
2019-10-09,1303.5920066945737
2019-10-10,1315.715400447799
2019-10-11,1312.2264120599389
2019-10-14,1304.7018165457641
2019-10-15,1299.4536925048467
2019-10-16,1309.261181374897
2019-10-17,1289.4825842752457
2019-10-18,1285.77261410796
2019-10-21,1295.5023182191185
2019-10-22,1304.8208363121594
2019-10-23,1303.5263752136473
2019-10-24,1306.566686696694
2019-10-25,1306.697906553521
2019-10-28,1310.1465632445477
2019-10-29,1328.6570995799905
2019-10-30,1321.7250337583125
2019-10-31,1327.338240656388
2019-11-01,1325.793373193339
2019-11-04,1341.5512160507026
2019-11-05,1390.0068913976063
2019-11-06,1386.4234921265186
2019-11-07,1393.9698731660826
2019-11-08,1396.0767095939996
2019-11-11,1387.7100798723536
2019-11-12,1385.270323959451
2019-11-13,1376.7306793824907
2019-11-14,1370.8965505175258
2019-11-15,1363.8922322360913
2019-11-18,1357.846484572207
2019-11-19,1354.997527154516
2019-11-20,1340.671618989549
2019-11-21,1314.3282036012151
2019-11-22,1318.571882969591
2019-11-25,1304.014460580682
2019-11-26,1290.5511584834173
2019-11-27,1295.1436349110331
2019-11-28,1310.5090668448672
2019-11-29,1308.1913698737555
2019-12-02,1299.5564758998034
2019-12-03,1289.6787606878086
2019-12-04,1294.3763864075772
2019-12-05,1294.1002935589424
2019-12-06,1298.3902229634307
2019-12-09,1278.4790634577191
2019-12-10,1283.213808101295
2019-12-11,1283.5828024729979
2019-12-12,1281.2891211685794
2019-12-13,1279.1031118027822
2019-12-16,1288.1524087420153
2019-12-17,1303.7588814866435
2019-12-18,1328.1122152884536
2019-12-19,1350.5138098421048
2019-12-20,1353.718562004393
2019-12-23,1373.790243963336
2019-12-24,1363.8386766840063
2019-12-25,1351.2397050749162
2019-12-26,1375.022085698891
2019-12-27,1367.077185176847
2019-12-30,1360.2229424212871
2019-12-31,1359.719827560905
2020-01-01,1359.719827560905
2020-01-02,1364.79665842282
2020-01-03,1369.197256694492
2020-01-06,1331.0598725936436
2020-01-07,1333.675873541321
2020-01-08,1374.002107099934
2020-01-09,1394.2868153380005
2020-01-10,1389.2057029153332
2020-01-13,1381.527620618992
2020-01-14,1396.2546284921605
2020-01-15,1400.712025240292
2020-01-16,1414.0442390873839
2020-01-17,1419.9706074621079
2020-01-20,1446.7343644140385
2020-01-21,1429.1815615043586
2020-01-22,1446.8028607401861
2020-01-23,1442.0942591457977
2020-01-24,1444.7757042535065
2020-01-27,1440.850353324353
2020-01-28,1438.4533499359009
2020-01-29,1440.5827219578032
2020-01-30,1440.7913803452604
2020-01-31,1433.7727973091044
2020-02-03,1447.8558053513336
2020-02-04,1456.9419524155
2020-02-05,1469.564861497171
2020-02-06,1482.307066120844
2020-02-07,1484.1322344346556
2020-02-10,1480.7306290527401
2020-02-11,1484.458520805776
2020-02-12,1465.837561347662
2020-02-13,1482.4335140059402
2020-02-14,1480.9546008224556
2020-02-17,1498.1016547339589
2020-02-18,1490.7966290783988
2020-02-19,1506.7054491659012
2020-02-20,1509.9183293787632
2020-02-21,1503.1701687655243
2020-02-24,1485.4877689807622
2020-02-25,1463.9480219892494
2020-02-26,1451.8435651373263
2020-02-27,1418.7281941078802
2020-02-28,1418.6950114470903
2020-03-02,1326.1551106495815
2020-03-03,1322.071368069097
2020-03-04,1286.8611207614535
2020-03-05,1299.5151600380198
2020-03-06,1284.7335020168898
2020-03-09,1119.6920566267106
2020-03-10,1161.6870813486055
2020-03-11,1164.942842167257
2020-03-12,1188.5678476924386
2020-03-13,1189.91007355712
2020-03-16,991.3156111619091
2020-03-17,1015.111130571375
2020-03-18,982.9531332361386
2020-03-19,1068.4304182413073
2020-03-20,1069.6798690999487
2020-03-23,1131.797672572795
2020-03-24,1089.2226639453804
2020-03-25,1081.1195630486889
2020-03-26,1062.8358674922665
2020-03-27,1059.567969183826
2020-03-30,1002.7917998766272
2020-03-31,1004.0918940438854
2020-04-01,989.9019065860238
2020-04-02,988.1716339132696
2020-04-03,994.1197893241472
2020-04-06,990.2905682951208
2020-04-07,1051.1706040008817
2020-04-08,1096.1290831422357
2020-04-09,1141.6031988075997
2020-04-10,1141.6031988075997
2020-04-13,1140.7342591886652
2020-04-14,1133.6105198546854
2020-04-15,1123.8115310419143
2020-04-16,1087.1644305337234
2020-04-17,1083.220726336269
2020-04-20,1083.9673288678614
2020-04-21,1045.0200328813908
2020-04-22,1035.9623741282273
2020-04-23,1073.1894928649683
2020-04-24,1074.727937918324
2020-04-27,1090.3558303080067
2020-04-28,1086.1016228832675
2020-04-29,1118.592927027851
2020-04-30,1114.355972542267
2020-05-01,1108.737881387605
2020-05-04,1072.688265515246
2020-05-05,1093.1626533216854
2020-05-06,1105.6574211363518
2020-05-07,1119.0430846426423
2020-05-08,1109.2652880879355
2020-05-11,1124.5353025751617
2020-05-12,1147.2438440285755
2020-05-13,1134.0002100416955
2020-05-14,1131.379300909445
2020-05-15,1131.574870124012
2020-05-18,1128.4988203533653
2020-05-19,1129.2669247670112
2020-05-20,1111.326908003841
2020-05-21,1082.8454930534517
2020-05-22,1087.9164374679165
2020-05-25,1087.6168322618391
2020-05-26,1078.6065785647363
2020-05-27,1079.7369873548118
2020-05-28,1071.6796130653838
2020-05-29,1065.1282386159348
2020-06-01,1061.486865063774
2020-06-02,1062.9437863937355
2020-06-03,1065.7269536745116
2020-06-04,1076.7725393960561
2020-06-05,1079.675404331892
2020-06-08,1144.2887207076403
2020-06-09,1129.505587152181
2020-06-10,1109.2657308247997
2020-06-11,1101.7359721760893
2020-06-12,1114.9119369880475
2020-06-15,1094.0165765404315
2020-06-16,1135.478999757755
2020-06-17,1131.8086678819786
2020-06-18,1125.3779253346438
2020-06-19,1129.0005484233054
2020-06-22,1102.1609937365502
2020-06-23,1093.2591653271027
2020-06-24,1120.4812230142163
2020-06-25,1105.2901249008894
2020-06-26,1107.1094872107014
2020-06-29,1075.4855300080133
2020-06-30,1070.2487056815853
2020-07-01,1067.4450171266071
2020-07-02,1071.8628585752929
2020-07-03,1070.5280949533183
2020-07-06,1104.4796145019138
2020-07-07,1102.8218274727042
2020-07-08,1111.8973449890098
2020-07-09,1103.1321224022465
2020-07-10,1101.3839186311493
2020-07-13,1094.6479947002488
2020-07-14,1086.523613241725
2020-07-15,1064.317847271853
2020-07-16,1037.1860544383917
2020-07-17,1038.3740165169004
2020-07-20,1028.6913093140145
2020-07-21,1051.9200356485633
2020-07-22,1023.0798287635683
2020-07-23,1022.2636452040808
2020-07-24,1019.6694022230045
2020-07-27,1012.0098120579448
2020-07-28,1011.7497280313374
2020-07-29,1008.0835708568064
2020-07-30,1005.1138270571005
2020-07-31,1002.5213558752619
2020-08-03,1009.9518685657669
2020-08-04,997.1119710262489
2020-08-05,994.2238706533004
2020-08-06,1017.3670595438754
2020-08-07,1022.7104937905999
2020-08-10,1031.6553460428088
2020-08-11,1018.6323956932232
2020-08-12,1017.8162347364295
2020-08-13,1029.421820908844
2020-08-14,1028.787340239117
2020-08-17,1054.7074729917208
2020-08-18,1044.9638279265644
2020-08-19,1053.0781155647364
2020-08-20,1057.660693198729
2020-08-21,1063.2275647109595
2020-08-24,1087.6137821571544
2020-08-25,1096.6815156323737
2020-08-26,1098.5464216250168
2020-08-27,1103.2485303615576
2020-08-28,1093.2341715383063
2020-08-31,1071.5406997752004
2020-09-01,1059.926850032604
2020-09-02,1067.8941034353759
2020-09-03,1071.2235625963167
2020-09-04,1074.1757403458057
2020-09-07,1077.5672508290356
2020-09-08,1077.6802377287029
2020-09-09,1081.682795452068
2020-09-10,1087.3938163808857
2020-09-11,1090.3320091459993
2020-09-14,1081.907304677232
2020-09-15,1089.5035969105118
2020-09-16,1098.4899102753068
2020-09-17,1088.8313285384224
2020-09-18,1083.3236351423836
2020-09-21,1086.0746272212348
2020-09-22,1094.7320969169893
2020-09-23,1095.5867374401155
2020-09-24,1097.5247859832398
2020-09-25,1098.5101286758404
2020-09-28,1092.6885630357792
2020-09-29,1082.3914450768295
2020-09-30,1082.6441518241597
2020-10-01,1083.9644517553004
2020-10-02,1085.9076207754777
2020-10-05,1075.6854650781074
2020-10-06,1086.8543257294814
2020-10-07,1114.1808879299986
2020-10-08,1113.3724992132406
2020-10-09,1107.1528043511587
2020-10-12,1102.2640598455696
2020-10-13,1102.2933914071737
2020-10-14,1101.6925394600025
2020-10-15,1108.980082346343
2020-10-16,1106.3351922122301
2020-10-19,1084.0382793682309
2020-10-20,1081.112160140836
2020-10-21,1073.8813175901441
2020-10-22,1078.1486963199468
2020-10-23,1076.7341225821554
2020-10-26,979.418005707454
2020-10-27,980.4685956153628
2020-10-28,994.6945834075497
2020-10-29,1002.7152817425534
2020-10-30,1003.4900113245325
2020-11-02,1009.3423633188015
2020-11-03,1019.1670023520749
2020-11-04,1022.8822720875063
2020-11-05,1024.6567189531027
2020-11-06,1020.5147742388202
2020-11-09,1037.1257532080172
2020-11-10,1054.2841903364863
2020-11-11,1060.7050760421969
2020-11-12,1053.875775987612
2020-11-13,1053.7020443509064
2020-11-16,1036.4821693811919
2020-11-17,1030.3382548669472
2020-11-18,1025.4282385128167
2020-11-19,1017.020404504591
2020-11-20,1018.4239316447837
2020-11-23,1009.603192526333
2020-11-24,1011.6468896173398
2020-11-25,1020.87777161456
2020-11-26,1012.2069972338309
2020-11-27,1008.2677893523916
2020-11-30,996.552784960548
2020-12-01,1006.4842358243737
2020-12-02,1000.3154984695157
2020-12-03,988.5186358837836
2020-12-04,990.0248414402508
2020-12-07,989.4127667457054
2020-12-08,990.8890834397961
2020-12-09,990.9774335887238
2020-12-10,987.5345330609467
2020-12-11,989.32893815922
2020-12-14,985.2264690423866
2020-12-15,983.4687544038379
2020-12-16,979.1471647658682
2020-12-17,953.5298012319081
2020-12-18,954.3481479492186
2020-12-21,944.2134811068449
2020-12-22,942.7984149179681
2020-12-23,940.8062383543378
2020-12-24,941.3231584358409
2020-12-25,941.3231584358408
2020-12-28,925.4005767777007
2020-12-29,920.6261183503706
2020-12-30,918.3839762784114
2020-12-31,924.4745034581453
2021-01-01,924.4745034581449
2021-01-04,915.692445973143
2021-01-05,916.3254504691652
2021-01-06,923.1211882217623
2021-01-07,924.7401046169473
2021-01-08,925.0041867290688
2021-01-11,979.6416104283452
2021-01-12,994.6361759901557
2021-01-13,995.2572294901055
2021-01-14,1004.9497789412158
2021-01-15,1008.4817504611665
2021-01-18,999.9176091407758
2021-01-19,998.8997104366631
2021-01-20,1007.048727211691
2021-01-21,1011.6405258858961
2021-01-22,1009.1701689552369
2021-01-25,990.5230194334342
2021-01-26,987.6775720024659
2021-01-27,995.4254830546429
2021-01-28,994.1028537614613
2021-01-29,991.9344674231062
2021-02-01,990.5877842773281
2021-02-02,1002.5033036560255
2021-02-03,1007.9802107235754
2021-02-04,1012.4651885971819
2021-02-05,1007.2225662142564
2021-02-08,985.3212071951414
2021-02-09,967.7446505856338
2021-02-10,968.083546225527
2021-02-11,964.8007011597476
2021-02-12,965.8754884243149
2021-02-15,966.6874062563675
2021-02-16,971.8401343028263
2021-02-17,964.9687711791328
2021-02-18,954.7795213378959
2021-02-19,951.7435176301266
2021-02-22,969.8243593407511
2021-02-23,958.4454720889381
2021-02-24,970.8461659808673
2021-02-25,976.7651475374583
2021-02-26,983.6857112784555
2021-03-01,981.086569118082
2021-03-02,977.7670173291233
2021-03-03,983.11791326212
2021-03-04,970.1069265051674
2021-03-05,979.9222185470568
2021-03-08,1003.058950105887
2021-03-09,995.9213185706212
2021-03-10,981.0181230581321
2021-03-11,976.5126851476383
2021-03-12,978.353155529262
2021-03-15,984.4565495084984
2021-03-16,987.887117964523
2021-03-17,973.2487287891457
2021-03-18,974.3991131166055
2021-03-19,975.6672760330426
2021-03-22,945.3656437706975
2021-03-23,944.8614283942401
2021-03-24,965.2659512198514
2021-03-25,988.9684481897393
2021-03-26,988.1089079288428
2021-03-29,959.7415395305588
2021-03-30,961.5462677880377
2021-03-31,940.2479049057209
2021-04-01,931.5205994548202
2021-04-02,931.5205994548202
2021-04-05,884.8474869479631
2021-04-06,882.7132509009073
2021-04-07,883.6283173210181
2021-04-08,885.8477269454193
2021-04-09,886.4437807589153
2021-04-12,889.051247773211
2021-04-13,867.7041588512959
2021-04-14,855.3087360701172
2021-04-15,871.5868763032471
2021-04-16,869.7848529099613
2021-04-19,909.0859985922085
2021-04-20,932.7469031850196
2021-04-21,943.0638128042681
2021-04-22,932.2126865425755
2021-04-23,928.9389534394782
2021-04-26,928.4831334608638
2021-04-27,943.2111503737963
2021-04-28,923.874806660727
2021-04-29,923.3362845559252
2021-04-30,929.012217855239
2021-05-03,925.022524752566
2021-05-04,929.3606447729136
2021-05-05,942.6365547262254
2021-05-06,946.4790166593806
2021-05-07,938.794344203298
2021-05-10,949.3943745210051
2021-05-11,946.4649228911536
2021-05-12,953.1660450265617
2021-05-13,954.5414597674446
2021-05-14,949.8605995988072
2021-05-17,910.8131196699691
2021-05-18,900.4701385358467
2021-05-19,896.4258109278086
2021-05-20,894.2566544629432
2021-05-21,896.2376143571471
2021-05-24,913.7247008748831
2021-05-25,895.9980955643863
2021-05-26,868.930122233624
2021-05-27,838.6552155549949
2021-05-28,841.641405130983
2021-05-31,843.9625415867445
2021-06-01,837.6482188246063
2021-06-02,828.5398587216196
2021-06-03,822.8588260925291
2021-06-04,821.066105338515
2021-06-07,797.1548684987047
2021-06-08,776.1974211113094
2021-06-09,780.5295632050529
2021-06-10,773.3023776241107
2021-06-11,777.9748156685002
2021-06-14,779.0066616326765
2021-06-15,779.9230292770301
2021-06-16,777.8856857573952
2021-06-17,782.6358850299969
2021-06-18,787.5580517426894
2021-06-21,802.0488739944793
2021-06-22,806.9562629969345
2021-06-23,808.728585808332
2021-06-24,813.8175289334915
2021-06-25,812.1491723558936
2021-06-28,810.6344250414659
2021-06-29,800.1705220589549
2021-06-30,819.6293446756455
2021-07-01,819.0077855163868
2021-07-02,822.0460789058387
2021-07-05,830.0744838803461
2021-07-06,821.8670789118759
2021-07-07,837.0177265311788
2021-07-08,826.8692354175082
2021-07-09,826.1723082520841
2021-07-12,828.5344488609077
2021-07-13,860.6478641602874
2021-07-14,879.6891474449782
2021-07-15,874.7236042161442
2021-07-16,875.4272941340079
2021-07-19,885.3976634923131
2021-07-20,888.634398840255
2021-07-21,886.6744807531488
2021-07-22,886.3737219723122
2021-07-23,888.7099533527605
2021-07-26,885.089643342851
2021-07-27,887.8484563505674
2021-07-28,886.0242400575619
2021-07-29,878.8475836309414
2021-07-30,880.5311891141223
2021-08-02,887.2553494945644
2021-08-03,881.8637785958713
2021-08-04,878.7720370297993
2021-08-05,878.8003567697925
2021-08-06,884.6664986070739
2021-08-09,896.0454004595792
2021-08-10,909.0090458185165
2021-08-11,916.6969017523658
2021-08-12,916.2706437399607
2021-08-13,911.336938501473
2021-08-16,940.4307264360962
2021-08-17,924.5056395035666
2021-08-18,924.4320377354929
2021-08-19,911.128392076418
2021-08-20,911.6526676088316
2021-08-23,919.1356473540998
2021-08-24,923.7288705521892
2021-08-25,932.9685805816088
2021-08-26,929.6097880284602
2021-08-27,927.1252548261106
2021-08-30,919.5076649035332
2021-08-31,920.6006595411968
2021-09-01,931.8233573305706
2021-09-02,927.3270506560684
2021-09-03,927.0106026089243
2021-09-06,919.6387231218139
2021-09-07,918.4953380652464
2021-09-08,923.7822265682678
2021-09-09,909.1929823735322
2021-09-10,907.8869465713987
2021-09-13,912.7657859169675
2021-09-14,909.5360249267903
2021-09-15,900.4138776158034
2021-09-16,884.7495703948006
2021-09-17,886.4650391530696
2021-09-20,865.1018469905529
2021-09-21,856.9823393944456
2021-09-22,854.166726571602
2021-09-23,854.5513223781924
2021-09-24,857.7236536940434
2021-09-27,845.2150750372141
2021-09-28,838.9893515814107
2021-09-29,837.7097293499985
2021-09-30,847.1950113085342
2021-10-01,846.6836186401287
2021-10-04,841.3414998663111
2021-10-05,842.5420468318762
2021-10-06,863.6735033181857
2021-10-07,863.4272490992607
2021-10-08,862.42014111042
2021-10-11,890.1590434132557
2021-10-12,898.318636395291
2021-10-13,914.614156504584
2021-10-14,924.2968865980606
2021-10-15,923.0225985289923
2021-10-18,960.0381361842784
2021-10-19,945.5653957897558
2021-10-20,936.2977880823615
2021-10-21,937.6112725112471
2021-10-22,937.5710195909486
2021-10-25,937.4766064979468
2021-10-26,951.7777639819981
2021-10-27,977.4959824427854
2021-10-28,986.5540106138768
2021-10-29,995.4199961056761
2021-11-01,1012.1148913485285
2021-11-02,1027.2242309966723
2021-11-03,1037.4991687197378
2021-11-04,1036.424599344364
2021-11-05,1036.9365680087756
2021-11-08,1006.9662875569994
2021-11-09,1031.1553702435037
2021-11-10,1022.574240474274
2021-11-11,1026.6021673518244
2021-11-12,1028.9792880154464
2021-11-15,1020.8450040908625
2021-11-16,1023.2748946424921
2021-11-17,1029.5701618484181
2021-11-18,1007.805999090644
2021-11-19,1011.2101744268182
2021-11-22,1022.2181885661533
2021-11-23,1014.8658338028632
2021-11-24,1012.065301349859
2021-11-25,1006.8971423064604
2021-11-26,997.5093425173807
2021-11-29,989.2437620034789
2021-11-30,1006.1948521166566
2021-12-01,1000.6452360057958
2021-12-02,988.3320163078427
2021-12-03,991.6176945535467
2021-12-06,994.0999404878744
2021-12-07,1006.8359996030905
2021-12-08,989.1767418385608
2021-12-09,986.770446318046
2021-12-10,985.1119352401529
2021-12-13,1018.6958660552543
2021-12-14,1007.5106045641719
2021-12-15,1000.3625613729432
2021-12-16,986.5901643943387
2021-12-17,989.434120254272
2021-12-20,978.1435184910498
2021-12-21,982.0462784231745
2021-12-22,985.5389144519567
2021-12-23,1005.4591696163012
2021-12-24,1003.6397757618453
2021-12-27,1023.829962527785
2021-12-28,1030.340896039616
2021-12-29,1025.3861932201382
2021-12-30,1027.0359558032978
2021-12-31,1023.3331353506127
2022-01-03,1024.4765474259152
2022-01-04,1023.8498697729752
2022-01-05,1025.2938593803585
2022-01-06,1028.9698864080588
2022-01-07,1024.2548322933937
2022-01-10,1025.733255274071
2022-01-11,1026.7031542130153
2022-01-12,1028.5418958820721
2022-01-13,1026.8546803186193
2022-01-14,1030.9196035861764
2022-01-17,1017.5062807460735
2022-01-18,1015.3064433082675
2022-01-19,997.4167036291575
2022-01-20,999.7548746053568
2022-01-21,1001.4335690137567
2022-01-24,1003.9486623887346
2022-01-25,990.5956521622115
2022-01-26,983.894160498434
2022-01-27,995.6754745558868
2022-01-28,994.2040988602015
2022-01-31,979.3727222021724
2022-02-01,986.0219193594334
2022-02-02,986.6447510458246
2022-02-03,969.7173652212188
2022-02-04,967.5564115540733
2022-02-07,951.591326381075
2022-02-08,947.005736281824
2022-02-09,943.5886281595944
2022-02-10,943.2480096819664
2022-02-11,948.5418118146138
2022-02-14,943.1634861194667
2022-02-15,961.4026922854107
2022-02-16,961.7493625508779
2022-02-17,951.5849992426683
2022-02-18,953.8503781589978
2022-02-21,964.2275438398676
2022-02-22,938.5843942336061
2022-02-23,936.2725574129324
2022-02-24,904.4796670295312
2022-02-25,893.9030740621768
2022-02-28,915.1372605549187
2022-03-01,922.3005149607721
2022-03-02,913.9436016662683
2022-03-03,921.062467614732
2022-03-04,933.8664225926502
2022-03-07,848.7066767696965
2022-03-08,811.6205580749552
2022-03-09,804.8961735843537
2022-03-10,808.2375970624921
2022-03-11,814.3991008451421
2022-03-14,822.74764346782
2022-03-15,824.6908754375278
2022-03-16,844.4023493447879
2022-03-17,843.5089268216499
2022-03-18,848.1660336267473
2022-03-21,803.5668256518086
2022-03-22,818.374230357956
2022-03-23,826.6121649909159
2022-03-24,822.5405773126419
2022-03-25,822.6894120435488
2022-03-28,793.6109466682805
2022-03-29,791.973566751182
2022-03-30,769.3833945149156
2022-03-31,772.1640834389716
