Date,MALAYSIA GROWTH
2022-06-15,193.71829772568384
2022-06-16,194.8723240097947
2022-06-17,191.6741956030174
2022-06-20,189.14387935548535
2022-06-21,191.9209384156222
2022-06-22,186.5370010257721
2022-06-23,187.66344891531077
2022-06-24,188.491304754297
2022-06-27,187.95028332080523
2022-06-28,192.56832399727256
2022-06-29,192.14245052376702
2022-06-30,191.56719345400873
2022-07-01,193.06640841849094
2022-07-04,190.2238551322058
2022-07-05,193.72125208507654
2022-07-06,189.85745942657613
2022-07-07,189.6870858375597
2022-07-08,191.0419332036044
2022-07-11,192.74707268774424
2022-07-12,192.39702372237474
2022-07-13,189.0298496128109
2022-07-14,192.1424799392773
2022-07-15,190.0687294638766
2022-07-18,190.19074085942117
2022-07-19,189.34305140420042
2022-07-20,191.5771193092404
2022-07-21,193.672130094453
2022-07-22,194.21316931823986
2022-07-25,194.7628194891116
2022-07-26,195.56732501322494
2022-07-27,197.19211959825086
2022-07-28,200.3590732698944
2022-07-29,199.86072594780717
2022-08-01,199.3783322743361
2022-08-02,199.58919235892415
2022-08-03,201.0268427203556
2022-08-04,201.4830993116943
2022-08-05,201.1562477545992
2022-08-08,199.1664589888689
2022-08-09,199.00170310316966
2022-08-10,195.28890362307965
2022-08-11,197.8009703612536
2022-08-12,199.5116314263004
2022-08-15,199.40986828921876
2022-08-16,201.66298137732701
2022-08-17,201.7546964849552
2022-08-18,202.48246933572668
2022-08-19,202.40514823757357
2022-08-22,200.86636695333826
2022-08-23,199.53496797216985
2022-08-24,196.69480904299496
2022-08-25,202.21691917854434
2022-08-26,201.864212811345
2022-08-29,201.91917756509764
2022-08-30,204.0360269283114
2022-08-31,202.6765307516721
2022-09-01,201.2975091689533
2022-09-02,198.9976176855429
2022-09-05,200.90703759689382
2022-09-06,201.10587208708085
2022-09-07,201.41705440311435
2022-09-08,201.5837767143533
2022-09-09,200.21115070343612
2022-09-12,198.39758008241435
2022-09-13,199.6530058900067
2022-09-14,196.65455316332933
2022-09-15,196.17409856171852
2022-09-16,195.48957700749295
2022-09-19,192.78533995676779
2022-09-20,193.61631058049426
2022-09-21,193.00250796694752
2022-09-22,192.5454407831079
2022-09-23,191.65224539311038
2022-09-26,190.32394746914252
2022-09-27,191.3920858470085
2022-09-28,189.3155101663076
2022-09-29,186.1675015790584
2022-09-30,185.17283505457718
2022-10-03,184.26152666158987
2022-10-04,182.78031984567764
2022-10-05,187.44206737534736
2022-10-06,187.61509227495105
2022-10-07,186.09873304767314
2022-10-10,187.69071396423658
2022-10-11,183.8354112092212
2022-10-12,181.90459117883086
2022-10-13,180.1390576651124
2022-10-14,180.96875498579314
2022-10-17,179.35368940680152
2022-10-18,181.5898163563695
2022-10-19,184.66544793704523
2022-10-20,186.6007874802839
2022-10-21,187.78875662878846
2022-10-24,186.11690569213678
2022-10-25,184.18395682847122
2022-10-26,185.0484838861208
2022-10-27,186.08454606985742
2022-10-28,185.97600966687034
2022-10-31,189.0804449454991
2022-11-01,187.0155247953352
2022-11-02,187.77614290760954
2022-11-03,185.93903372104745
2022-11-04,186.2856118650895
2022-11-07,184.969906587248
2022-11-08,183.52800515540875
2022-11-09,186.20461213628911
2022-11-10,183.26738581829412
2022-11-11,186.94883250940399
2022-11-14,187.63267348679548
2022-11-15,187.9114188699446
2022-11-16,187.35834019706408
2022-11-17,188.2871514535093
2022-11-18,187.7056537122062
2022-11-21,188.53728383009184
2022-11-22,186.45061569997813
2022-11-23,185.9835656351354
2022-11-24,194.7294842194426
2022-11-25,193.84421998009404
2022-11-28,194.01201012001425
2022-11-29,191.42302116634005
2022-11-30,197.25292417553644
2022-12-01,196.05121926441151
2022-12-02,196.16624822748545
2022-12-05,194.54155180540184
2022-12-06,193.73978585101332
2022-12-07,192.44620842159543
2022-12-08,191.99135781780987
2022-12-09,192.96693025016015
2022-12-12,192.16683937831846
2022-12-13,188.36565125880102
2022-12-14,191.9237164534693
2022-12-15,188.90964231828778
2022-12-16,190.99523951021988
2022-12-19,191.07111379985344
2022-12-20,188.0813283596321
2022-12-21,187.18275917970567
2022-12-22,189.26667193691313
2022-12-23,190.53125994067213
2022-12-26,190.5312599406722
2022-12-27,191.417572049455
2022-12-28,192.46687793155925
2022-12-29,192.63400199039071
2022-12-30,193.54806421314208
2023-01-02,193.54806421314208
2023-01-03,192.79479857172248
2023-01-04,191.2395688886862
2023-01-05,195.21554958827207
2023-01-06,192.94700115240335
2023-01-09,193.2237199962077
2023-01-10,191.99621374270296
2023-01-11,191.86073155074595
2023-01-12,191.85124068176225
2023-01-13,192.76273136531114
2023-01-16,194.2044171627017
2023-01-17,195.3378209761914
2023-01-18,194.83451948803875
2023-01-19,195.84240646693283
2023-01-20,196.63079823471082
2023-01-23,196.01547866361278
2023-01-24,195.82623104042605
2023-01-25,195.91079491967494
2023-01-26,197.86920100391782
2023-01-27,197.94049259344513
2023-01-30,198.01582958620065
2023-01-31,194.08582775619576
2023-02-01,193.00179758697658
2023-02-02,194.69596390700968
2023-02-03,196.14241708516585
2023-02-06,198.4453518615467
2023-02-07,195.54078156493281
2023-02-08,194.10737118030562
2023-02-09,192.0445222777306
2023-02-10,193.56585818621184
2023-02-13,190.73114044646735
2023-02-14,192.9652112110972
2023-02-15,192.55403134875428
2023-02-16,192.0007173326763
2023-02-17,190.27944003421055
2023-02-20,189.44172863452826
2023-02-21,189.53323072519194
2023-02-22,188.63862089223227
2023-02-23,188.42696505354047
2023-02-24,189.10992052632844
2023-02-27,185.48766059547745
2023-02-28,184.79851791798953
2023-03-01,183.48803485549882
2023-03-02,185.54835512717426
2023-03-03,185.7235624436624
2023-03-06,184.38570354698987
2023-03-07,187.47133665617477
2023-03-08,184.8019710558143
2023-03-09,184.07287697139995
2023-03-10,179.8549962360514
2023-03-13,180.64204995434483
2023-03-14,177.42445561669913
2023-03-15,182.17501077242483
2023-03-16,179.0939917018177
2023-03-17,182.07611754702015
2023-03-20,179.9480078188584
2023-03-21,180.3031595089276
2023-03-22,180.3150832951669
2023-03-23,180.76052264779432
2023-03-24,180.69810214965264
2023-03-27,180.49954613911302
2023-03-28,182.32003739047548
2023-03-29,183.0679971088949
2023-03-30,181.92885527415598
2023-03-31,182.70092070287168
2023-04-03,183.43236163135307
2023-04-04,182.03421642182718
2023-04-05,183.63417775514628
2023-04-06,182.95358156974984
2023-04-07,183.60498960620131
2023-04-10,185.65232436446868
2023-04-11,185.21833631379513
2023-04-12,184.12252633483487
2023-04-13,183.3805141745342
2023-04-14,183.9205716910483
2023-04-17,184.33473550116204
2023-04-18,182.94417193802357
2023-04-19,181.76234435200064
2023-04-20,181.05225033889866
2023-04-21,181.1347455548001
2023-04-24,180.2150714307629
2023-04-25,181.338646756045
2023-04-26,178.7842440950786
2023-04-27,179.0659476639594
2023-04-28,178.52263823005285
2023-05-01,179.4899982751043
2023-05-02,180.86300473204395
2023-05-03,179.97482325151393
2023-05-04,180.83375495650046
2023-05-05,181.859677422225
2023-05-08,181.6812551901364
2023-05-09,182.68662889822966
2023-05-10,181.56484291870206
2023-05-11,182.19392157896075
2023-05-12,181.7658015649492
2023-05-15,179.78229536467347
2023-05-16,180.35643606166445
2023-05-17,180.6536004475496
2023-05-18,181.62236959918852
2023-05-19,181.56887828537143
2023-05-22,180.4651631611792
2023-05-23,178.6431535493987
2023-05-24,178.0786966359949
2023-05-25,175.78897597412313
2023-05-26,177.6995645237752
2023-05-29,177.95794871478336
2023-05-30,176.13132032487954
2023-05-31,175.15676477896443
2023-06-01,173.73504749850233
2023-06-02,175.1682049402613
2023-06-05,175.39715092067155
2023-06-06,175.17822825048097
2023-06-07,174.76820313629375
2023-06-08,172.0068897727155
2023-06-09,172.2860430042401
2023-06-12,173.8786592301042
2023-06-13,172.5600031002839
2023-06-14,172.5355886843015
2023-06-15,170.78946279241546
2023-06-16,171.96197181597387
2023-06-19,170.3191521418662
2023-06-20,169.7327231137391
2023-06-21,169.19171929702085
2023-06-22,169.01974874168593
2023-06-23,168.59358011483516
2023-06-26,168.42430889501892
2023-06-27,167.5032517773994
2023-06-28,168.4327078925592
2023-06-29,168.61833424097367
2023-06-30,167.49656716263007
2023-07-03,170.05355816149967
2023-07-04,170.37641009073747
2023-07-05,170.44620592911716
2023-07-06,169.21828284438405
2023-07-07,166.84350431384544
2023-07-10,167.3168157701826
2023-07-11,168.7122580665542
2023-07-12,167.87407223546677
2023-07-13,168.49623356839868
2023-07-14,172.17200673837334
2023-07-17,171.3237551191567
2023-07-18,171.20221004097726
2023-07-19,171.89827835988214
2023-07-20,172.84536978106377
2023-07-21,173.3665429777749
2023-07-24,174.18007659123168
2023-07-25,176.48410535270506
2023-07-26,178.2464163711966
2023-07-27,180.72321613687294
2023-07-28,178.79203062992335
2023-07-31,182.00646512286914
2023-08-01,181.5344240649287
2023-08-02,180.59099147372547
2023-08-03,179.59947658080947
2023-08-04,178.24162789452103
2023-08-07,178.3933729451744
2023-08-08,178.74002639268713
2023-08-09,180.21695650271633
2023-08-10,178.99411111096936
2023-08-11,178.5406961978261
2023-08-14,178.17102834259333
2023-08-15,177.01828283221613
2023-08-16,177.4293031111237
2023-08-17,174.92268226822048
2023-08-18,175.4010455054504
2023-08-21,175.64297431163817
2023-08-22,176.71571983082362
2023-08-23,174.6996199151673
2023-08-24,175.8732277217338
2023-08-25,176.6044510337462
2023-08-28,175.5720344896414
2023-08-29,176.54785657462253
2023-08-30,175.15710255756474
2023-08-31,176.36747549641552
2023-09-01,178.22696491924052
2023-09-04,178.33248300098788
2023-09-05,178.42049005398056
2023-09-06,178.2511980848903
2023-09-07,178.46212311872299
2023-09-08,177.4943245971544
2023-09-11,177.3731867486319
2023-09-12,177.8243455458307
2023-09-13,177.80100461962658
2023-09-14,179.46058380513833
2023-09-15,180.22238623577113
2023-09-18,179.32425174964231
2023-09-19,178.7150726469248
2023-09-20,178.35181810112238
2023-09-21,178.79672140551975
2023-09-22,179.05968428744097
2023-09-25,179.56135347616691
2023-09-26,179.71592914182855
2023-09-27,179.66727173166612
2023-09-28,178.79130235798618
2023-09-29,176.91371043239752
2023-10-02,177.22368663043923
2023-10-03,177.17471187793114
2023-10-04,176.1615044800087
2023-10-05,175.3893820878902
2023-10-06,175.6342829664177
2023-10-09,174.93785730633635
2023-10-10,176.60401970189912
2023-10-11,176.3173441134902
2023-10-12,178.0998385566715
2023-10-13,178.77664168515588
2023-10-16,177.12833038171814
2023-10-17,177.63358710900027
2023-10-18,178.5777511204415
2023-10-19,176.68148634411116
2023-10-20,176.24121852048026
2023-10-23,174.00902192074608
2023-10-24,174.29639773899663
2023-10-25,175.63355230295716
2023-10-26,175.430714789293
2023-10-27,175.43289087341546
2023-10-30,174.87373724756566
2023-10-31,176.0790937585022
2023-11-01,175.1922657635879
2023-11-02,175.29799738170829
2023-11-03,175.5218151374617
2023-11-06,180.54368869643736
2023-11-07,179.9812831928581
2023-11-08,178.36073073637658
2023-11-09,176.98688558423598
2023-11-10,175.94611565501418
2023-11-13,175.61695216283894
2023-11-14,173.7457134332858
2023-11-15,177.30879112538105
2023-11-16,176.16093767180735
2023-11-17,175.450638323935
2023-11-20,174.70376750679443
2023-11-21,176.24120254710192
2023-11-22,175.24954136100018
2023-11-23,173.97304758178547
2023-11-24,172.85653321810142
2023-11-27,172.3994201404066
2023-11-28,172.05549288802618
2023-11-29,172.81188095235945
2023-11-30,174.89724111276982
2023-12-01,175.16086022880512
2023-12-04,175.09061498931845
2023-12-05,175.00894641633457
2023-12-06,174.49453201329783
2023-12-07,173.7976120141038
2023-12-08,174.29947790376707
2023-12-11,174.66161434248227
2023-12-12,174.28405757954425
2023-12-13,173.51834197671047
2023-12-14,172.8087105849112
2023-12-15,175.27445646979737
2023-12-18,174.58970831908272
2023-12-19,173.71271962567528
2023-12-20,175.00128503743704
2023-12-21,174.34110412279855
2023-12-22,174.84726372810167
2023-12-25,174.84726372810164
2023-12-26,173.8672974212922
2023-12-27,173.42046475654425
2023-12-28,174.38483717904816
2023-12-29,175.29068584852632
2024-01-01,175.29068584852632
2024-01-02,176.36861944326824
2024-01-03,176.63059222293816
2024-01-04,176.3003321926888
2024-01-05,175.85537658449354
2024-01-08,176.7737053032252
2024-01-09,178.0417539613466
2024-01-10,176.49637152834916
2024-01-11,176.11141247170505
2024-01-12,175.89178245158186
2024-01-15,176.5464156012316
2024-01-16,176.2186814706028
2024-01-17,174.64046464673262
2024-01-18,173.6839140063059
2024-01-19,173.88641055102764
2024-01-22,173.59918945576268
2024-01-23,174.77777701711886
2024-01-24,174.23175369329934
2024-01-25,175.37394052790754
2024-01-26,174.3816618147301
2024-01-29,176.6894337444814
2024-01-30,175.64483341979425
2024-01-31,174.71897202139516
2024-02-01,175.25947304297773
2024-02-02,176.40109134401462
2024-02-05,175.89122898075982
2024-02-06,175.21311476186384
2024-02-07,174.96789646167173
2024-02-08,174.53229123379498
2024-02-09,174.28873637853812
2024-02-12,174.59628093309504
2024-02-13,177.2093160244966
2024-02-14,175.78468471249306
2024-02-15,175.41643680232164
2024-02-16,176.21557964922425
2024-02-19,176.6537495293207
2024-02-20,178.213594776607
2024-02-21,178.30774342225857
2024-02-22,178.99120799663197
2024-02-23,177.7165780719883
2024-02-26,176.65310418799638
2024-02-27,178.24080730802126
2024-02-28,177.10919889128414
2024-02-29,178.39223987528237
2024-03-01,176.79371658747507
2024-03-04,176.46091942811518
2024-03-05,174.83887797794085
2024-03-06,173.7614681943325
2024-03-07,174.85426078532626
2024-03-08,174.56738738093364
2024-03-11,175.88569227021156
