Date,INDIA GROWTH
2022-06-27,534.2913908614206
2022-06-28,535.0638433575198
2022-06-29,532.0933113793757
2022-06-30,533.0631484137319
2022-07-01,537.4586559724683
2022-07-04,539.9813576364357
2022-07-05,546.6759676036115
2022-07-06,559.3916829671094
2022-07-07,565.203326463656
2022-07-08,567.4473799121737
2022-07-11,575.6798069995169
2022-07-12,573.2040876312936
2022-07-13,566.885906027636
2022-07-14,571.8096790796444
2022-07-15,570.8856728939486
2022-07-18,572.5446727528523
2022-07-19,572.9317402364198
2022-07-20,578.0366116506898
2022-07-21,585.3333831868188
2022-07-22,586.5242641919104
2022-07-25,585.6095477336229
2022-07-26,584.3739886661327
2022-07-27,590.5118140312155
2022-07-28,601.9655627878334
2022-07-29,611.0287185917578
2022-08-01,615.846563750357
2022-08-02,625.1980297183009
2022-08-03,627.2910659153623
2022-08-04,620.9216045087334
2022-08-05,626.0734364676304
2022-08-08,623.7881005799745
2022-08-09,623.4525009953917
2022-08-10,615.8308679376614
2022-08-11,621.1384280604766
2022-08-12,629.5061557245098
2022-08-15,632.5936350306282
2022-08-16,640.7941184173643
2022-08-17,649.1173218542358
2022-08-18,651.1385832982236
2022-08-19,648.1974025346403
2022-08-22,641.2387317274948
2022-08-23,643.3317138537182
2022-08-24,644.9720474194306
2022-08-25,642.9610766428923
2022-08-26,642.279351231448
2022-08-29,638.0451885660825
2022-08-30,659.3051417704708
2022-08-31,654.9121782680471
2022-09-01,656.2394580358028
2022-09-02,646.7970687589113
2022-09-05,654.5436294008774
2022-09-06,656.7768269105698
2022-09-07,653.7232462968636
2022-09-08,660.1830143463894
2022-09-09,655.9718885918085
2022-09-12,656.7078135564083
2022-09-13,670.2752414266581
2022-09-14,666.4948303458689
2022-09-15,663.9044094768441
2022-09-16,647.9154787335112
2022-09-19,652.1833193842489
2022-09-20,661.7534061097724
2022-09-21,661.9004558713302
2022-09-22,660.4602655469087
2022-09-23,654.6164158293178
2022-09-26,639.0879101995042
2022-09-27,640.3353071650281
2022-09-28,634.3078483690495
2022-09-29,621.3770709742627
2022-09-30,631.7641159110798
2022-10-03,613.5863426203995
2022-10-04,622.5283649328543
2022-10-05,628.9080884231104
2022-10-06,629.9100674154755
2022-10-07,628.7427691647349
2022-10-10,631.7924076047749
2022-10-11,622.4376021757214
2022-10-12,626.3575762138802
2022-10-13,619.6188789344864
2022-10-14,618.357520139044
2022-10-17,619.863805482057
2022-10-18,625.051676578746
2022-10-19,623.5882362310668
2022-10-20,624.9756803916905
2022-10-21,629.363970176059
2022-10-24,627.9405458796201
2022-10-25,619.9905537437788
2022-10-26,614.4375707277128
2022-10-27,621.6734457969602
2022-10-28,624.915479572473
2022-10-31,633.6834409673858
2022-11-01,639.048458572039
2022-11-02,634.7130645797398
2022-11-03,641.464550867908
2022-11-04,639.665585432085
2022-11-07,639.4339097762612
2022-11-08,635.1780043518326
2022-11-09,639.1378542381794
2022-11-10,620.6282388098781
2022-11-11,624.5999497860362
2022-11-14,619.7489403073
2022-11-15,621.5769273415216
2022-11-16,614.6068023776071
2022-11-17,613.8279022601172
2022-11-18,609.4649517793372
2022-11-21,611.504482255574
2022-11-22,612.0078996294714
2022-11-23,606.3391892352657
2022-11-24,610.543599709199
2022-11-25,610.1237339710325
2022-11-28,613.8197780809
2022-11-29,617.9449718394612
2022-11-30,630.0557267945186
2022-12-01,620.8809986065137
2022-12-02,618.1231778661597
2022-12-05,609.7804362977937
2022-12-06,604.6686504980551
2022-12-07,603.8960317923659
2022-12-08,602.552763743388
2022-12-09,601.0644530814201
2022-12-12,599.5061683426826
2022-12-13,592.8078495513629
2022-12-14,594.9380655714128
2022-12-15,586.7958371949206
2022-12-16,581.6872080199857
2022-12-19,590.7530499953124
2022-12-20,587.1782317968409
2022-12-21,580.4997083107176
2022-12-22,578.9311759800265
2022-12-23,562.7861049220285
2022-12-26,570.6603550963861
2022-12-27,572.8047445929802
2022-12-28,575.5820209942906
2022-12-29,575.9405235841692
2022-12-30,573.2799892169012
2023-01-02,573.6004134507001
2023-01-03,581.4090804255259
2023-01-04,574.8236861953291
2023-01-05,578.5690988957364
2023-01-06,567.3266900675072
2023-01-09,568.8398261234158
2023-01-10,568.0890957074157
2023-01-11,565.4352675133922
2023-01-12,561.4388446437638
2023-01-13,564.9543402137197
2023-01-16,561.1860114397841
2023-01-17,565.0726924858579
2023-01-18,567.894498216206
2023-01-19,565.6883135164409
2023-01-20,561.2351896543307
2023-01-23,559.4346119904811
2023-01-24,555.6145029433436
2023-01-25,546.4033287766354
2023-01-26,548.8448767263008
2023-01-27,532.6586573596887
2023-01-30,528.8128183631219
2023-01-31,525.7281215403989
2023-02-01,516.1980028215368
2023-02-02,509.53149096560117
2023-02-03,518.6715343484747
2023-02-06,517.2148885112912
2023-02-07,519.8609605401722
2023-02-08,526.470066804421
2023-02-09,524.0916622821039
2023-02-10,526.5697502428721
2023-02-13,517.4864863350183
2023-02-14,519.3704658379488
2023-02-15,525.1198043183676
2023-02-16,527.2138965562617
2023-02-17,522.7619898160939
2023-02-20,519.3546608756561
2023-02-21,517.893690917904
2023-02-22,511.44015040679227
2023-02-23,511.44960227103377
2023-02-24,513.6380591927448
2023-02-27,507.74269519751283
2023-02-28,507.8953414255626
2023-03-01,510.9475641813732
2023-03-02,510.3356668235116
2023-03-03,521.1236551686311
2023-03-06,521.0930154712528
2023-03-07,525.6957453325314
2023-03-08,528.1508601354651
2023-03-09,522.3016285032727
2023-03-10,513.1986519443941
2023-03-13,503.9873638605579
2023-03-14,498.4426203245335
2023-03-15,506.0045563410015
2023-03-16,502.7996289189004
2023-03-17,505.74709237137154
2023-03-20,498.6742523119828
2023-03-21,500.795345230771
2023-03-22,502.9913465230359
2023-03-23,499.8800271988843
2023-03-24,500.8913820963919
2023-03-27,499.32199408103776
2023-03-28,495.5694741217753
2023-03-29,498.44298566209085
2023-03-30,494.69769794796184
2023-03-31,505.72666105215825
2023-04-03,505.17608414080644
2023-04-04,501.44580811952864
2023-04-05,508.45881734195973
2023-04-06,509.01026997921167
2023-04-07,509.01026997921196
2023-04-10,512.4584254663961
2023-04-11,510.98428698571223
2023-04-12,511.500142209781
2023-04-13,511.0814220831475
2023-04-14,512.9386337009831
2023-04-17,518.271920290039
2023-04-18,515.0734325885608
2023-04-19,511.86841928091667
2023-04-20,511.05947011602933
2023-04-21,511.14175443098594
2023-04-24,513.101409604359
2023-04-25,518.2924035399757
2023-04-26,517.2258470990139
2023-04-27,520.5241033880469
2023-04-28,523.8828910023191
2023-05-01,526.7216535372344
2023-05-02,528.6881789747807
2023-05-03,524.1688696970398
2023-05-04,531.9052430982903
2023-05-05,532.796559238441
2023-05-08,537.5140151996129
2023-05-09,539.3388311638008
2023-05-10,541.0725898770271
2023-05-11,545.488205308708
2023-05-12,548.4557965403529
2023-05-15,547.1456460982964
2023-05-16,546.8246280658905
2023-05-17,543.9620125675434
2023-05-18,543.5448220141071
2023-05-19,544.5798349141223
2023-05-22,547.4380368271106
2023-05-23,550.9959830592794
2023-05-24,551.4936070571206
2023-05-25,555.3910617924996
2023-05-26,563.8858604554201
2023-05-29,565.071618959296
2023-05-30,563.5210352205434
2023-05-31,567.4880175496827
2023-06-01,564.8238478274305
2023-06-02,567.3605281504733
2023-06-05,566.443270936549
2023-06-06,569.442213354981
2023-06-07,573.5179783022171
2023-06-08,565.1537620606224
2023-06-09,565.5665948459309
2023-06-12,568.191019720095
2023-06-13,569.6017778277464
2023-06-14,568.990800960869
2023-06-15,565.6500831400979
2023-06-16,571.221874234447
2023-06-19,569.3022899654255
2023-06-20,571.10490632826
2023-06-21,568.767184909919
2023-06-22,564.5193610986018
2023-06-23,563.3767327643968
2023-06-26,564.6815655760424
2023-06-27,566.4646899088843
2023-06-28,572.4378921549862
2023-06-29,573.0687646081122
2023-06-30,575.6872262369343
2023-07-03,577.2888294767034
2023-07-04,578.8236059251425
2023-07-05,582.1564968705196
2023-07-06,582.5418788743243
2023-07-07,571.2432896076592
2023-07-10,568.4349374745977
2023-07-11,571.7541386463392
2023-07-12,565.8436323866509
2023-07-13,565.1117099190436
2023-07-14,567.5180451529199
2023-07-17,570.1552071425646
2023-07-18,569.5876896315384
2023-07-19,573.1008285087313
2023-07-20,578.6603015143928
2023-07-21,575.9846005545185
2023-07-24,577.53425201088
2023-07-25,579.5645155783652
2023-07-26,578.5053543985088
2023-07-27,580.4029903158364
2023-07-28,577.3714663198284
2023-07-31,578.9897869811564
2023-08-01,580.4733162483762
2023-08-02,576.3796761027603
2023-08-03,570.5100953094718
2023-08-04,569.3891363517156
2023-08-07,573.1365086206779
2023-08-08,575.2033279482308
2023-08-09,573.7653892138878
2023-08-10,569.4382560574322
2023-08-11,567.5995547685744
2023-08-14,569.6502537276737
2023-08-15,567.827706181582
2023-08-16,569.4831495636554
2023-08-17,567.771782665799
2023-08-18,567.3335454198336
2023-08-21,571.6505712788494
2023-08-22,576.5130396004954
2023-08-23,580.1057462120808
2023-08-24,582.5189266847123
2023-08-25,583.6573610521175
2023-08-28,582.7314345926235
2023-08-29,582.4499019368909
2023-08-30,578.3139871269616
2023-08-31,578.703831308241
2023-09-01,585.8749247740998
2023-09-04,588.6195480439111
2023-09-05,593.1190273973253
2023-09-06,593.2219185178745
2023-09-07,595.6732031445947
2023-09-08,599.1747089421541
2023-09-11,603.1304357053796
2023-09-12,603.6620187039642
2023-09-13,602.2723919289426
2023-09-14,607.6702819273786
2023-09-15,608.5045734896318
2023-09-18,606.7393724219896
2023-09-19,605.9163863695932
2023-09-20,602.1917831089725
2023-09-21,600.7273662334201
2023-09-22,600.0351232807064
2023-09-25,604.9570156633843
2023-09-26,603.5634901511515
2023-09-27,608.8782602236784
2023-09-28,598.6580321506693
2023-09-29,601.3747180988681
2023-10-02,606.5594767906797
2023-10-03,606.0012560986721
2023-10-04,600.2413109254289
2023-10-05,601.4329208861797
2023-10-06,605.2973311690224
2023-10-09,600.485342039691
2023-10-10,602.9729586404767
2023-10-11,604.9247718013074
2023-10-12,606.7843561673403
2023-10-13,609.1790885307869
2023-10-16,605.4426257884121
2023-10-17,606.2549040593335
2023-10-18,603.8452321287866
2023-10-19,600.6934936236703
2023-10-20,598.1077551723884
2023-10-23,586.4734952062219
2023-10-24,588.1611489097588
2023-10-25,584.1482742919559
2023-10-26,578.707244443371
2023-10-27,583.2544509750024
2023-10-30,582.8377423223781
2023-10-31,585.2120970196902
2023-11-01,582.8430850800232
2023-11-02,584.0069767476775
2023-11-03,582.0314079730691
2023-11-06,588.2530170793325
2023-11-07,592.9982486610434
2023-11-08,593.3077011734107
2023-11-09,590.7899277939888
2023-11-10,593.3467727846601
2023-11-13,591.7731293456536
2023-11-14,583.7463104285775
2023-11-15,589.6766191087314
2023-11-16,591.8048421427541
2023-11-17,590.4957682872835
2023-11-20,585.5021787964764
2023-11-21,587.4138963700793
2023-11-22,593.1159425558208
2023-11-23,589.4852508091594
2023-11-24,587.0409014356404
2023-11-27,587.416762252438
2023-11-28,589.2929705332351
2023-11-29,594.324164545278
2023-11-30,601.3530358212291
2023-12-01,610.0563846685737
2023-12-04,621.0462391977875
2023-12-05,627.5087554264784
2023-12-06,630.8548379337734
2023-12-07,630.854130266162
2023-12-08,631.9750888641415
2023-12-11,636.4209013610867
2023-12-12,632.6312971329099
2023-12-13,631.3456959317177
2023-12-14,628.2377195958113
2023-12-15,640.0450820730557
2023-12-18,639.8306451217279
2023-12-19,633.9231046279604
2023-12-20,623.4875633600998
2023-12-21,624.7530807530172
2023-12-22,628.0036057787207
2023-12-25,628.0036057787233
2023-12-26,629.3153615071043
2023-12-27,628.7428818572804
2023-12-28,631.9644182688777
2023-12-29,636.4647892432534
2024-01-01,636.4234821178381
2024-01-02,639.528369271933
2024-01-03,640.2709096197024
2024-01-04,643.693076301321
2024-01-05,645.0087450968533
2024-01-08,639.8884875549057
2024-01-09,645.191631629751
2024-01-10,644.89080791487
2024-01-11,646.6607911810056
2024-01-12,652.0755274033269
2024-01-15,655.4331060269824
2024-01-16,655.4210081480022
2024-01-17,648.9853827364321
2024-01-18,646.438176055257
2024-01-19,653.0343774689478
2024-01-22,652.1962250040497
2024-01-23,648.5426840836955
2024-01-24,647.2277716969738
2024-01-25,648.6997416980939
2024-01-26,646.7887274993055
2024-01-29,657.2757624802574
2024-01-30,649.5754532418755
2024-01-31,655.0272304238066
2024-02-01,656.6922680138152
2024-02-02,661.7574562308432
2024-02-05,661.2521786193703
2024-02-06,666.8421165085692
2024-02-07,670.5497063467234
2024-02-08,665.0715535727538
2024-02-09,664.9719226020119
2024-02-12,661.769671150524
2024-02-13,669.1654071182867
2024-02-14,670.4855803629152
2024-02-15,668.2036921879871
2024-02-16,673.6541943147524
2024-02-19,676.8520136063521
2024-02-20,674.6953764319544
2024-02-21,672.4059618526901
2024-02-22,679.3190221853927
2024-02-23,679.8753299343263
2024-02-26,674.4056335558865
2024-02-27,677.9168706361479
2024-02-28,671.1811164660792
2024-02-29,674.6641405397426
2024-03-01,680.6390602483453
2024-03-04,679.5245530154252
2024-03-05,675.2433916070286
2024-03-06,675.9040528549502
2024-03-07,677.636112206435
2024-03-08,675.7503547773933
2024-03-11,677.6828602025521
