Date,PERU GROWTH
2021-04-01,1349.4312450892985
2021-04-02,1349.4312450892985
2021-04-05,1371.320915828171
2021-04-06,1369.900896927662
2021-04-07,1352.856296503395
2021-04-08,1387.0149718628493
2021-04-09,1372.4074515528484
2021-04-12,1360.308662518999
2021-04-13,1367.4266977832947
2021-04-14,1392.2600042535971
2021-04-15,1417.2939331876958
2021-04-16,1436.0678260410302
2021-04-19,1401.19931741898
2021-04-20,1350.849798609877
2021-04-21,1367.7760297747802
2021-04-22,1306.5230398790095
2021-04-23,1346.1317706342325
2021-04-26,1357.5856777345123
2021-04-27,1353.6953687753871
2021-04-28,1350.9053577562574
2021-04-29,1331.0232037654657
2021-04-30,1301.1345833062137
2021-05-03,1301.6443708376473
2021-05-04,1306.7215130647694
2021-05-05,1352.3488338845311
2021-05-06,1351.5603245032385
2021-05-07,1414.5597476904275
2021-05-10,1488.0942439027756
2021-05-11,1503.587242799843
2021-05-12,1493.8676602120472
2021-05-13,1462.0383883707932
2021-05-14,1464.4962059442246
2021-05-17,1493.1494270597113
2021-05-18,1459.6139551697772
2021-05-19,1371.5087172799329
2021-05-20,1371.8028915564278
2021-05-21,1341.5878207470457
2021-05-24,1329.2608816472712
2021-05-25,1309.9006669990415
2021-05-26,1311.8395652119957
2021-05-27,1339.8595575603822
2021-05-28,1361.4898202526977
2021-05-31,1356.4788161295742
2021-06-01,1377.0281027016688
2021-06-02,1388.854944703846
2021-06-03,1370.5413687753835
2021-06-04,1409.1405450452553
2021-06-07,1335.0150992874082
2021-06-08,1328.948468110505
2021-06-09,1286.6736510018181
2021-06-10,1300.8037508872412
2021-06-11,1305.2395586053847
2021-06-14,1283.6287227738023
2021-06-15,1232.2821755208472
2021-06-16,1214.0574007465593
2021-06-17,1172.6333899169563
2021-06-18,1169.223133180184
2021-06-21,1201.2794937238036
2021-06-22,1212.5772735242892
2021-06-23,1217.5640472721614
2021-06-24,1226.398794687749
2021-06-25,1233.1204463558201
2021-06-28,1229.6604369083086
2021-06-29,1229.5523222613483
2021-06-30,1233.3886161109162
2021-07-01,1213.4888434226943
2021-07-02,1228.1907476506992
2021-07-05,1226.2751780489168
2021-07-06,1198.998537733859
2021-07-07,1223.7541706132802
2021-07-08,1193.5607918352073
2021-07-09,1228.4867179438063
2021-07-12,1214.0363931640056
2021-07-13,1211.3802554508056
2021-07-14,1210.4099838819939
2021-07-15,1220.6420989426551
2021-07-16,1189.8571916521078
2021-07-19,1158.3159095283618
2021-07-20,1187.1711566842916
2021-07-21,1215.3954499372674
2021-07-22,1202.7547404469967
2021-07-23,1209.6811019210697
2021-07-26,1235.110719708366
2021-07-27,1236.3148627587223
2021-07-28,1241.3776615061672
2021-07-29,1267.821235218525
2021-07-30,1223.8335572684198
2021-08-02,1206.6669005925298
2021-08-03,1224.2190979437423
2021-08-04,1200.802683259584
2021-08-05,1203.7120513981788
2021-08-06,1208.3461875583262
2021-08-09,1196.153380787733
2021-08-10,1211.8565689289119
2021-08-11,1230.8014731095286
2021-08-12,1214.9906778116556
2021-08-13,1232.602944493001
2021-08-16,1201.9372542291417
2021-08-17,1178.3719366360112
2021-08-18,1152.4494340567312
2021-08-19,1119.2560739784083
2021-08-20,1107.7186813930184
2021-08-23,1150.053455925497
2021-08-24,1169.6681726251984
2021-08-25,1156.7324792656777
2021-08-26,1150.7724227706897
2021-08-27,1187.4120411540418
2021-08-30,1181.581594144954
2021-08-31,1170.9358881310927
2021-09-01,1152.6715596101817
2021-09-02,1151.512116637429
2021-09-03,1164.1091823278691
2021-09-06,1166.0229477922196
2021-09-07,1154.3096281699502
2021-09-08,1124.4710317580634
2021-09-09,1126.1640099791089
2021-09-10,1143.1455593865446
2021-09-13,1146.4704779322863
2021-09-14,1133.7294403486383
2021-09-15,1144.8384386843313
2021-09-16,1104.1663844942973
2021-09-17,1108.1810044327365
2021-09-20,1086.1358190363512
2021-09-21,1085.0993121720524
2021-09-22,1094.8205741578736
2021-09-23,1092.0057646882765
2021-09-24,1103.7737839211263
2021-09-27,1126.387939540717
2021-09-28,1105.663934902616
2021-09-29,1084.3328892023653
2021-09-30,1070.9717408570343
2021-10-01,1085.7449735423627
2021-10-04,1075.9165854688881
2021-10-05,1072.4798801955253
2021-10-06,1081.7949307393876
2021-10-07,1125.5139232349597
2021-10-08,1143.289368050232
2021-10-11,1145.6586302822038
2021-10-12,1161.9184829179019
2021-10-13,1173.4801369815182
2021-10-14,1227.411919805347
2021-10-15,1278.6339351698261
2021-10-18,1252.0549210203546
2021-10-19,1265.1508280341684
2021-10-20,1268.4510547496634
2021-10-21,1259.6768324396778
2021-10-22,1252.5119901463104
2021-10-25,1288.3686462542905
2021-10-26,1260.5782260549468
2021-10-27,1206.6308857695167
2021-10-28,1200.860390830281
2021-10-29,1170.461879688701
2021-11-01,1174.7604961588593
2021-11-02,1156.904127560538
2021-11-03,1134.5077057623841
2021-11-04,1125.6546772878503
2021-11-05,1144.3064268815633
2021-11-08,1175.975217146571
2021-11-09,1166.1825627838566
2021-11-10,1148.8903951587115
2021-11-11,1208.9350893340766
2021-11-12,1235.977703687101
2021-11-15,1208.923452580201
2021-11-16,1197.3423699360478
2021-11-17,1177.6269135689997
2021-11-18,1174.6756371350878
2021-11-19,1165.8222554058639
2021-11-22,1137.7387817629492
2021-11-23,1160.697059057772
2021-11-24,1175.7079357662926
2021-11-25,1174.292051989946
2021-11-26,1141.5487734079936
2021-11-29,1176.7854324213927
2021-11-30,1173.9195418495797
2021-12-01,1134.4689628608796
2021-12-02,1159.9766155939449
2021-12-03,1151.938986594799
2021-12-06,1165.5552927027613
2021-12-07,1185.614085805497
2021-12-08,1178.4148929819107
2021-12-09,1192.2097738260227
2021-12-10,1173.9256968930615
2021-12-13,1157.7861192979242
2021-12-14,1151.4907184787887
2021-12-15,1124.1203824383851
2021-12-16,1155.1223485675198
2021-12-17,1166.41944777713
2021-12-20,1147.5391629115666
2021-12-21,1184.3928120289881
2021-12-22,1180.46993679676
2021-12-23,1196.9475768341513
2021-12-24,1194.7816817573485
2021-12-27,1220.373606844158
2021-12-28,1219.7446793202812
2021-12-29,1207.853115393986
2021-12-30,1226.2291003495395
2021-12-31,1217.1918040334936
2022-01-03,1229.5272382803723
2022-01-04,1258.002671695851
2022-01-05,1258.768870160558
2022-01-06,1271.7347157043205
2022-01-07,1296.1640695554777
2022-01-10,1285.5551878364295
2022-01-11,1332.2904241324177
2022-01-12,1383.4466465854125
2022-01-13,1368.2304614737523
2022-01-14,1368.5005238868368
2022-01-17,1372.1608997509557
2022-01-18,1380.3285395073556
2022-01-19,1377.604521602905
2022-01-20,1366.3447947941766
2022-01-21,1331.877572167435
2022-01-24,1318.8898420145795
2022-01-25,1322.6019284612926
2022-01-26,1313.3015488816
2022-01-27,1322.0208888303011
2022-01-28,1314.000284844003
2022-01-31,1338.8546479518893
2022-02-01,1332.3014370574685
2022-02-02,1313.045091537258
2022-02-03,1272.8476758790357
2022-02-04,1274.927721023566
2022-02-07,1279.6205377679073
2022-02-08,1343.449137970909
2022-02-09,1389.7075792748121
2022-02-10,1390.775933600541
2022-02-11,1395.1654946417825
2022-02-14,1405.5808964087103
2022-02-15,1435.072638897801
2022-02-16,1446.8345553806016
2022-02-17,1417.1027893520195
2022-02-18,1421.4448674342602
2022-02-21,1422.134523994854
2022-02-22,1404.976537376367
2022-02-23,1392.7070248756652
2022-02-24,1398.4037341503558
2022-02-25,1438.5424105142583
2022-02-28,1449.048068246119
2022-03-01,1488.7859449463483
2022-03-02,1521.6505310303532
2022-03-03,1565.7750192647181
2022-03-04,1600.2849567782619
2022-03-07,1549.7277423267433
2022-03-08,1576.1690370344631
2022-03-09,1585.7844614367862
2022-03-10,1589.5809832872392
2022-03-11,1584.8524199778942
2022-03-14,1528.3368475844784
2022-03-15,1520.061432988599
2022-03-16,1556.0521676190294
2022-03-17,1577.143647138032
2022-03-18,1599.165784707966
2022-03-21,1639.4640712473702
2022-03-22,1658.814039712536
2022-03-23,1686.4454504045814
2022-03-24,1667.3944655771372
2022-03-25,1685.3706905523534
2022-03-28,1672.853636408474
2022-03-29,1652.7815536308283
2022-03-30,1634.376175976233
2022-03-31,1623.4968454644645
2022-04-01,1661.7268517723255
2022-04-04,1661.4139648436344
2022-04-05,1613.2661426441696
2022-04-06,1577.7547919769063
2022-04-07,1574.6350690628913
2022-04-08,1537.9182414335553
2022-04-11,1538.357125242127
2022-04-12,1526.406249937755
2022-04-13,1545.6410512857622
2022-04-14,1532.0911763487557
2022-04-15,1532.0911763487557
2022-04-18,1526.0494462592114
2022-04-19,1533.9265162846932
2022-04-20,1531.7480541967257
2022-04-21,1494.1002236509391
2022-04-22,1450.8657047236054
2022-04-25,1407.1969257734813
2022-04-26,1369.761595045473
2022-04-27,1407.959536702221
2022-04-28,1411.1739994004738
2022-04-29,1396.6556697613419
2022-05-02,1391.5455459720736
2022-05-03,1411.6092407967365
2022-05-04,1449.0886484172165
2022-05-05,1380.122121830072
2022-05-06,1357.0715651265432
2022-05-09,1295.07658467948
2022-05-10,1287.1284601241116
2022-05-11,1269.2216356732365
2022-05-12,1237.9173992128362
2022-05-13,1289.0409526803742
2022-05-16,1292.085777425727
2022-05-17,1347.8286635511063
2022-05-18,1304.2495829182585
2022-05-19,1348.0414524858488
2022-05-20,1367.03933981968
2022-05-23,1390.5326574454346
2022-05-24,1389.5419840086738
2022-05-25,1399.1289506453809
2022-05-26,1401.6595272996888
2022-05-27,1431.4624603412208
2022-05-30,1422.2332158499444
2022-05-31,1409.5346604673337
2022-06-01,1407.2441174863786
2022-06-02,1456.312963802585
2022-06-03,1429.9470268623322
2022-06-06,1425.4499664901932
2022-06-07,1435.140436677867
2022-06-08,1406.4347946889363
2022-06-09,1372.2698470616674
2022-06-10,1350.8795096945028
2022-06-13,1323.5827894633287
2022-06-14,1314.7297215376245
2022-06-15,1338.19380359827
2022-06-16,1287.4250899172469
2022-06-17,1291.4394598940228
2022-06-20,1281.756574938712
2022-06-21,1283.253280127671
2022-06-22,1237.4771241127164
2022-06-23,1196.32826003037
2022-06-24,1225.9807733681216
2022-06-27,1219.6276360463025
2022-06-28,1229.7903543829125
2022-06-29,1223.9075848904292
2022-06-30,1192.2402012776301
2022-07-01,1214.403472601979
2022-07-04,1210.6171993038624
2022-07-05,1192.0498018149904
2022-07-06,1195.1292298764965
2022-07-07,1258.9862630164362
2022-07-08,1256.9020626225279
2022-07-11,1230.0282871822928
2022-07-12,1218.4341269122388
2022-07-13,1202.5107416324138
2022-07-14,1169.1297809974199
2022-07-15,1178.2549119060193
2022-07-18,1192.5548958664529
2022-07-19,1234.5143361534585
2022-07-20,1226.1903892560392
2022-07-21,1238.583991504356
2022-07-22,1216.3782603087882
2022-07-25,1256.0002871525692
2022-07-26,1256.8523627963675
2022-07-27,1243.7420704355245
2022-07-28,1247.0000909258536
2022-07-29,1262.4056480436975
2022-08-01,1228.7475544203678
2022-08-02,1217.390228641856
2022-08-03,1227.0436203030042
2022-08-04,1212.5666854026276
2022-08-05,1241.9563955410997
2022-08-08,1265.3574502203955
2022-08-09,1261.0437360892863
2022-08-10,1284.0647111964672
2022-08-11,1289.796938472183
2022-08-12,1297.2014746259902
2022-08-15,1284.9354559306405
2022-08-16,1306.0623417607264
2022-08-17,1286.2611165391716
2022-08-18,1300.0989962660467
2022-08-19,1284.846670978714
2022-08-22,1281.380628545801
2022-08-23,1304.972634038767
2022-08-24,1294.682545127647
2022-08-25,1330.3006782066025
2022-08-26,1325.3567518947718
2022-08-29,1299.8056995377112
2022-08-30,1260.7106771294866
2022-08-31,1248.4811546940205
2022-09-01,1227.6018435527506
2022-09-02,1222.802753638082
2022-09-05,1235.991594385955
2022-09-06,1227.7530595683247
2022-09-07,1236.122582929272
2022-09-08,1266.59396467243
2022-09-09,1289.8976241140897
2022-09-12,1286.863483451019
2022-09-13,1263.0640928052146
2022-09-14,1246.9249303982713
2022-09-15,1245.7844293364792
2022-09-16,1247.3266649067577
2022-09-19,1270.6427397381242
2022-09-20,1269.1486671960195
2022-09-21,1255.5959969224564
2022-09-22,1256.978126431742
2022-09-23,1211.7342841641594
2022-09-26,1188.6830297534889
2022-09-27,1211.4887009041063
2022-09-28,1252.1187285469134
2022-09-29,1222.8811689800004
2022-09-30,1220.8488628048958
2022-10-03,1277.7933883475418
2022-10-04,1308.0604277399898
2022-10-05,1304.7748466873063
2022-10-06,1297.7037511077842
2022-10-07,1303.5568621648667
2022-10-10,1295.3290749446214
2022-10-11,1291.5727456957254
2022-10-12,1311.58652193419
2022-10-13,1324.413343840655
2022-10-14,1282.1633598245357
2022-10-17,1293.7580797242051
2022-10-18,1297.6788297941844
2022-10-19,1286.4904389671349
2022-10-20,1290.662284630979
2022-10-21,1326.1684065296884
2022-10-24,1276.0465542272445
2022-10-25,1303.6569441373717
2022-10-26,1328.8813163036755
2022-10-27,1336.3485425901836
2022-10-28,1328.154773472683
2022-10-31,1345.580396085622
2022-11-01,1418.5724646357182
2022-11-02,1352.6667772766789
2022-11-03,1376.1619897951127
2022-11-04,1471.9976628467084
2022-11-07,1450.901203108885
2022-11-08,1466.0933174242386
2022-11-09,1451.617979369891
2022-11-10,1484.5667350185577
2022-11-11,1532.1025186238326
2022-11-14,1530.115437334442
2022-11-15,1529.853366481883
2022-11-16,1500.3827809604434
2022-11-17,1483.3603032697079
2022-11-18,1468.3556960401947
2022-11-21,1470.3663631070758
2022-11-22,1509.5328232144964
2022-11-23,1497.248834928186
2022-11-24,1492.2146152997232
2022-11-25,1482.8123732403003
2022-11-28,1442.9943371192921
2022-11-29,1470.0664807652915
2022-11-30,1531.0859301020428
2022-12-01,1490.2782776715333
2022-12-02,1486.003170346156
2022-12-05,1461.5922772745657
2022-12-06,1461.710785406569
2022-12-07,1427.3606413911277
2022-12-08,1434.7538304518698
2022-12-09,1451.3803522609658
2022-12-12,1388.8297355078946
2022-12-13,1372.1772870481584
2022-12-14,1350.1739773113222
2022-12-15,1325.5878565408736
2022-12-16,1326.4753649066572
2022-12-19,1333.4073679778814
2022-12-20,1342.4698323127077
2022-12-21,1355.1860790901821
2022-12-22,1333.2250419094987
2022-12-23,1340.8609729672723
2022-12-26,1340.8609729672723
2022-12-27,1337.9349493526745
2022-12-28,1341.193000249995
2022-12-29,1345.4667334069177
2022-12-30,1337.5937641514508
2023-01-02,1337.5937641514508
2023-01-03,1377.9100806023844
2023-01-04,1395.603434653847
2023-01-05,1434.6789243767394
2023-01-06,1461.3706903250754
2023-01-09,1462.7729522592751
2023-01-10,1478.97363605065
2023-01-11,1460.9014447997884
2023-01-12,1490.6125820927696
2023-01-13,1496.1542133696173
2023-01-16,1496.7070392763635
2023-01-17,1449.6388035276932
2023-01-18,1443.7656091453407
2023-01-19,1454.2959797372355
2023-01-20,1426.9218101343845
2023-01-23,1420.7245496084279
2023-01-24,1419.874360773139
2023-01-25,1411.6002956527234
2023-01-26,1446.5225741160702
2023-01-27,1423.0145167943967
2023-01-30,1369.7382051882526
2023-01-31,1379.0327392454064
2023-02-01,1390.614738121378
2023-02-02,1376.7818179634703
2023-02-03,1387.1142554330586
2023-02-06,1396.8031726853571
2023-02-07,1416.3916279321493
2023-02-08,1414.719357417442
2023-02-09,1400.4317222693319
2023-02-10,1335.5641730001553
2023-02-13,1373.3578428648832
2023-02-14,1359.2535942576742
2023-02-15,1367.1229504775686
2023-02-16,1365.5715394418846
2023-02-17,1362.1178462548066
2023-02-20,1359.0590553018133
2023-02-21,1366.4483451791382
2023-02-22,1368.113866974359
2023-02-23,1358.6759500648889
2023-02-24,1356.5191255329164
2023-02-27,1347.629408411942
2023-02-28,1354.0749016076322
2023-03-01,1392.9899428753674
2023-03-02,1394.5866516218757
2023-03-03,1422.0176643512136
2023-03-06,1404.7680806319418
2023-03-07,1387.2591588258656
2023-03-08,1411.4016880177355
2023-03-09,1379.193176192396
2023-03-10,1350.4779866648269
2023-03-13,1332.3969400250576
2023-03-14,1364.168273870463
2023-03-15,1343.024848088257
2023-03-16,1329.361968594591
2023-03-17,1311.8865952200467
2023-03-20,1314.3701100663936
2023-03-21,1332.4418354171362
2023-03-22,1306.670408633716
2023-03-23,1296.0065094574506
2023-03-24,1307.8286593368805
2023-03-27,1337.2591440192764
2023-03-28,1362.4468477205464
2023-03-29,1396.552682287883
2023-03-30,1365.1808429105936
2023-03-31,1375.3569772255094
2023-04-03,1370.1594830250422
2023-04-04,1342.653240350901
2023-04-05,1342.6043356484997
2023-04-06,1340.8235074415581
2023-04-07,1340.8235074415581
2023-04-10,1347.1515335616803
2023-04-11,1353.1456175674452
2023-04-12,1350.3091080031113
2023-04-13,1365.0230245871971
2023-04-14,1372.7464069546736
2023-04-17,1383.4961348935344
2023-04-18,1385.1579884281211
2023-04-19,1386.392281886035
2023-04-20,1386.6613960082511
2023-04-21,1371.8907449306203
2023-04-24,1373.926647402751
2023-04-25,1365.0181266912055
2023-04-26,1348.6783822305665
2023-04-27,1358.3836049994882
2023-04-28,1365.8350050814574
2023-05-01,1380.769791195741
2023-05-02,1355.9537400170775
2023-05-03,1352.9355429398722
2023-05-04,1353.8530646956792
2023-05-05,1423.4513488652683
2023-05-08,1464.710874384047
2023-05-09,1461.8828247267277
2023-05-10,1414.3684446693076
2023-05-11,1390.3915350821178
2023-05-12,1368.760904681829
2023-05-15,1382.4653355492326
2023-05-16,1352.6276768783737
2023-05-17,1378.0986316356693
2023-05-18,1369.0725747445422
2023-05-19,1395.058314985126
2023-05-22,1396.4221620417006
2023-05-23,1390.9993521265844
2023-05-24,1384.6274979127727
2023-05-25,1389.851010122583
2023-05-26,1387.249072880595
2023-05-29,1386.7956811768802
2023-05-30,1371.2432318148476
2023-05-31,1373.9983283869672
2023-06-01,1398.9827582038888
2023-06-02,1447.7990620818962
2023-06-05,1450.9600265842132
2023-06-06,1476.5995888531381
2023-06-07,1472.8733739339186
2023-06-08,1472.5915422792107
2023-06-09,1466.875072617467
2023-06-12,1468.0203331011003
2023-06-13,1492.7557722253307
2023-06-14,1508.0389159117974
2023-06-15,1517.0401221776078
2023-06-16,1522.6689156135983
2023-06-19,1522.8082967217144
2023-06-20,1512.8143344799341
2023-06-21,1502.112467463328
2023-06-22,1495.0008915819928
2023-06-23,1471.1154703621792
2023-06-26,1482.1887949900467
2023-06-27,1485.680109874327
2023-06-28,1467.041150120262
2023-06-29,1474.4491007953861
2023-06-30,1490.7071338761336
2023-07-03,1502.4761649629272
2023-07-04,1503.0963394944201
2023-07-05,1503.734816379256
2023-07-06,1470.4376867663825
2023-07-07,1498.3361932885548
2023-07-10,1490.8565705671751
2023-07-11,1495.1143547452912
2023-07-12,1497.1324708966986
2023-07-13,1532.871497627845
2023-07-14,1513.4036356673446
2023-07-17,1527.6177848892569
2023-07-18,1538.1987759414048
2023-07-19,1545.748490110376
2023-07-20,1568.1506232934094
2023-07-21,1573.499823191889
2023-07-24,1577.2342195963788
2023-07-25,1623.9369673933015
2023-07-26,1634.4074346075563
2023-07-27,1632.2221668549557
2023-07-28,1654.1603047406245
2023-07-31,1670.4162626850675
2023-08-01,1662.0400510728357
2023-08-02,1620.4652720198499
2023-08-03,1630.3234404249386
2023-08-04,1620.7242666486125
2023-08-07,1634.6659625708364
2023-08-08,1653.3188931817672
2023-08-09,1654.8162647051922
2023-08-10,1646.2605879571106
2023-08-11,1599.2024726278983
2023-08-14,1578.3788476572365
2023-08-15,1543.746342236911
2023-08-16,1535.3603205892146
2023-08-17,1528.5751216168705
2023-08-18,1505.022155415426
2023-08-21,1521.0867291453778
2023-08-22,1534.9578800732818
2023-08-23,1573.8662669662885
2023-08-24,1539.3593289255052
2023-08-25,1540.0635976626525
2023-08-28,1550.9898647218195
2023-08-29,1579.8763501693256
2023-08-30,1565.9613886434583
2023-08-31,1554.465911055265
2023-09-01,1583.530380760956
2023-09-04,1586.7604274325747
2023-09-05,1545.2307595513255
2023-09-06,1543.1020941366583
2023-09-07,1519.9170411695682
2023-09-08,1516.4825013016302
2023-09-11,1537.769470116991
2023-09-12,1537.9641444468
2023-09-13,1523.435109556637
2023-09-14,1556.950689679368
2023-09-15,1544.1353605527966
2023-09-18,1544.6835015429197
2023-09-19,1527.302893652127
2023-09-20,1510.697411531018
2023-09-21,1486.2144040958647
2023-09-22,1470.5252769011886
2023-09-25,1482.1466424835098
2023-09-26,1447.4170009645318
2023-09-27,1460.3886490675914
2023-09-28,1470.2072697942235
2023-09-29,1463.8586334363379
2023-10-02,1438.429362087177
2023-10-03,1442.7640054219755
2023-10-04,1432.7648525905115
2023-10-05,1413.1226167984441
2023-10-06,1451.3699772380676
2023-10-09,1453.4438026296643
2023-10-10,1454.960384144981
2023-10-11,1451.7493391438413
2023-10-12,1425.384185014586
2023-10-13,1425.898384427162
2023-10-16,1443.2372165683257
2023-10-17,1440.9998551215656
2023-10-18,1419.0243124298534
2023-10-19,1412.6238042325158
2023-10-20,1391.4076208153065
2023-10-23,1382.5627005741921
2023-10-24,1409.2886728349993
2023-10-25,1406.8801053612074
2023-10-26,1425.7996471427734
2023-10-27,1412.525288770702
2023-10-30,1409.6894725318343
2023-10-31,1406.7761645129967
2023-11-01,1430.1035867146747
2023-11-02,1449.0682163084728
2023-11-03,1397.4627942995191
2023-11-06,1394.5440830912967
2023-11-07,1381.0328952249063
2023-11-08,1367.6353704059852
2023-11-09,1354.5159416215056
2023-11-10,1386.7854685645082
2023-11-13,1344.0190881230617
2023-11-14,1391.76335735582
2023-11-15,1411.4859922869462
2023-11-16,1413.014105593721
2023-11-17,1427.0890483494095
2023-11-20,1439.735732068257
2023-11-21,1441.7509101118064
2023-11-22,1434.0516177574282
2023-11-23,1428.3338134153157
2023-11-24,1420.10712236264
2023-11-27,1373.8706462668717
2023-11-28,1376.4545039162008
2023-11-29,1377.7475250241844
2023-11-30,1385.0417580344144
2023-12-01,1467.710206794145
2023-12-04,1424.977822978088
2023-12-05,1405.3328939515193
2023-12-06,1389.5700691649272
2023-12-07,1395.6891599013898
2023-12-08,1446.4523390315371
2023-12-11,1444.958796983327
2023-12-12,1438.8757861969973
2023-12-13,1488.3492488450827
2023-12-14,1553.29293475283
2023-12-15,1608.0820854959227
2023-12-18,1619.2984210470493
2023-12-19,1645.1174103161034
2023-12-20,1616.313632074509
2023-12-21,1652.941023962991
2023-12-22,1666.450083281845
2023-12-25,1666.450083281845
2023-12-26,1663.5205614340296
2023-12-27,1662.265290307038
2023-12-28,1646.8241738908011
2023-12-29,1635.9983695864528
2024-01-01,1635.9983695864528
2024-01-02,1628.4650007996884
2024-01-03,1613.79743638147
2024-01-04,1605.6869391081561
2024-01-05,1599.3603913226893
2024-01-08,1633.5363970074072
2024-01-09,1623.453524829681
2024-01-10,1603.8704304380765
2024-01-11,1604.2862038412904
2024-01-12,1604.1599001016643
2024-01-15,1606.3572790799326
2024-01-16,1580.6586854850266
2024-01-17,1558.6495293899923
2024-01-18,1566.6884013419426
2024-01-19,1592.2863842923025
2024-01-22,1589.182107448036
2024-01-23,1616.0806210778976
2024-01-24,1616.7733866565557
2024-01-25,1635.6141647299225
2024-01-26,1629.06463158072
2024-01-29,1644.3063685094137
2024-01-30,1624.5721673744458
2024-01-31,1606.5923617920444
2024-02-01,1640.8276681702343
2024-02-02,1615.7745655424517
2024-02-05,1602.0165785914944
2024-02-06,1644.1482953125155
2024-02-07,1642.7552662984972
2024-02-08,1619.7736262380954
2024-02-09,1613.8224370298274
2024-02-12,1644.3598043162278
2024-02-13,1620.119622113906
2024-02-14,1663.8871262088812
2024-02-15,1719.27140530226
2024-02-16,1731.6809967980125
2024-02-19,1732.3242959841925
2024-02-20,1694.381775144168
2024-02-21,1714.9794150006219
2024-02-22,1714.16258991752
2024-02-23,1703.0189779342575
2024-02-26,1670.8628345817142
2024-02-27,1683.9993698731637
2024-02-28,1651.7220017565417
2024-02-29,1688.9123100754307
2024-03-01,1687.867504739254
2024-03-04,1694.6770908755552
2024-03-05,1681.5706020093128
2024-03-06,1693.4046002184461
2024-03-07,1738.5148498127285
2024-03-08,1755.8445482936131
2024-03-11,1753.4595953898854
