Date,ISRAEL SMALL GROWTH
2020-01-08,5893.378425082068
2020-01-09,5950.193557172475
2020-01-10,5973.604947028161
2020-01-13,6001.785618217511
2020-01-14,5986.884809832276
2020-01-15,5997.516299313097
2020-01-16,6043.404543504108
2020-01-17,6068.0024231482885
2020-01-20,6089.768017687154
2020-01-21,6058.995002944943
2020-01-22,6183.868303989129
2020-01-23,6192.7377847067455
2020-01-24,6211.743467978739
2020-01-27,6000.621027150993
2020-01-28,6020.411529074954
2020-01-29,6071.42919014624
2020-01-30,5998.29813191307
2020-01-31,5972.432681978322
2020-02-03,5816.748587052238
2020-02-04,5927.49825097061
2020-02-05,6068.70487431183
2020-02-06,6117.662438169553
2020-02-07,6121.644014455722
2020-02-10,6075.814429398304
2020-02-11,6199.893421871771
2020-02-12,6228.146714752686
2020-02-13,6204.276776372184
2020-02-14,6207.9025033509315
2020-02-17,6299.326047781988
2020-02-18,6234.339729688163
2020-02-19,6306.940307405779
2020-02-20,6267.367706939663
2020-02-21,6254.75552930352
2020-02-24,5940.593071464977
2020-02-25,5953.3319902587145
2020-02-26,6011.107746181697
2020-02-27,5718.795968469327
2020-02-28,5686.911820937067
2020-03-02,5611.801496599851
2020-03-03,5664.878613124116
2020-03-04,5564.1385273512715
2020-03-05,5388.347589558409
2020-03-06,5303.336319984122
2020-03-09,4636.334232576378
2020-03-10,4666.6936288268635
2020-03-11,4497.683854993313
2020-03-12,4124.454222672299
2020-03-13,4151.990206115292
2020-03-16,3853.7679542664914
2020-03-17,3960.040362394186
2020-03-18,3898.389462691436
2020-03-19,4194.142755257177
2020-03-20,4243.188555974999
2020-03-23,3960.931780264744
2020-03-24,4339.077736624496
2020-03-25,4358.4958779158105
2020-03-26,4445.128144719728
2020-03-27,4403.532720894778
2020-03-30,4389.6236437533
2020-03-31,4566.643230841925
2020-04-01,4414.935917470252
2020-04-02,4431.153904682707
2020-04-03,4463.7166893612475
2020-04-06,4670.926248960949
2020-04-07,4796.394654079066
2020-04-08,4806.055254874755
2020-04-09,4811.992594435483
2020-04-10,4811.992594435483
2020-04-13,4789.255148943782
2020-04-14,4758.349002045833
2020-04-15,4729.894027051361
2020-04-16,4789.902099711052
2020-04-17,4794.945681464031
2020-04-20,4983.5994692858385
2020-04-21,4896.639370754577
2020-04-22,4964.813311567657
2020-04-23,5089.320636747839
2020-04-24,5111.451793989107
2020-04-27,5299.198700085214
2020-04-28,5317.040074800146
2020-04-29,5343.595201114296
2020-04-30,5338.674273607271
2020-05-01,5228.486589139307
2020-05-04,5094.678778513337
2020-05-05,5266.173295375427
2020-05-06,5232.319668304765
2020-05-07,5253.645420277396
2020-05-08,5226.562519795986
2020-05-11,5346.325852052715
2020-05-12,5300.760165881162
2020-05-13,5252.536896787866
2020-05-14,5085.881345713616
2020-05-15,5103.736000611229
2020-05-18,5325.458073981162
2020-05-19,5329.408307131285
2020-05-20,5470.584360156922
2020-05-21,5460.870871313744
2020-05-22,5475.323387901515
2020-05-25,5582.642993542466
2020-05-26,5545.401878669024
2020-05-27,5556.80052853174
2020-05-28,5482.922299675989
2020-05-29,5463.384015643261
2020-06-01,5407.540652464012
2020-06-02,5465.815863673225
2020-06-03,5431.732739112809
2020-06-04,5419.087243551482
2020-06-05,5423.645518926146
2020-06-08,5517.240895605473
2020-06-09,5490.468589953443
2020-06-10,5543.917677436033
2020-06-11,5405.131873485915
2020-06-12,5457.021883419072
2020-06-15,5484.361570956183
2020-06-16,5668.89429085181
2020-06-17,5617.278165693003
2020-06-18,5601.752349886643
2020-06-19,5619.551314786129
2020-06-22,5487.236415766987
2020-06-23,5455.395764143572
2020-06-24,5311.809766153607
2020-06-25,5296.676531962749
2020-06-26,5293.091091001237
2020-06-29,5109.983466855017
2020-06-30,5237.869457260024
2020-07-01,5297.050374230201
2020-07-02,5444.143837785206
2020-07-03,5445.328887611619
2020-07-06,5359.86225127622
2020-07-07,5372.0019605782645
2020-07-08,5278.4601735563665
2020-07-09,5301.920830102077
2020-07-10,5268.161672747169
2020-07-13,5381.475028094135
2020-07-14,5342.143022769933
2020-07-15,5486.325994760462
2020-07-16,5413.710385525984
2020-07-17,5449.2694450082845
2020-07-20,5526.572237786091
2020-07-21,5584.853422554866
2020-07-22,5526.853337033657
2020-07-23,5486.379763441744
2020-07-24,5437.123672650937
2020-07-27,5345.248380405603
2020-07-28,5383.2887656092225
2020-07-29,5397.831650921695
2020-07-30,5396.497417308635
2020-07-31,5390.488258477566
2020-08-03,5536.6100047472155
2020-08-04,5573.255435163728
2020-08-05,5613.4036344496235
2020-08-06,5565.401528075632
2020-08-07,5576.096854542239
2020-08-10,5567.7479907635725
2020-08-11,5621.986160764432
2020-08-12,5688.184928463563
2020-08-13,5683.872356624437
2020-08-14,5676.031853348166
2020-08-17,5729.8466300479195
2020-08-18,5674.895503079555
2020-08-19,5674.170178669741
2020-08-20,5692.274087531891
2020-08-21,5690.946210122642
2020-08-24,5740.420714372229
2020-08-25,5778.959285251
2020-08-26,5811.799516394314
2020-08-27,5773.668380352551
2020-08-28,5763.851627953037
2020-08-31,5731.19106964362
2020-09-01,5741.0972851814
2020-09-02,5811.791965109008
2020-09-03,5591.679965746607
2020-09-04,5576.714163341655
2020-09-07,5613.240005035585
2020-09-08,5517.201479141869
2020-09-09,5593.560001330497
2020-09-10,5459.716338490253
2020-09-11,5426.1150971201205
2020-09-14,5582.98735816571
2020-09-15,5604.791767770801
2020-09-16,5616.29761645694
2020-09-17,5595.472291130124
2020-09-18,5596.012530280449
2020-09-21,5535.017238380733
2020-09-22,5664.145801355233
2020-09-23,5535.149973443136
2020-09-24,5438.09522038187
2020-09-25,5470.937079080103
2020-09-28,5520.131424717629
2020-09-29,5604.157591910356
2020-09-30,5705.435053532905
2020-10-01,5704.836074828394
2020-10-02,5695.05931000153
2020-10-05,5788.587038395782
2020-10-06,5761.915681583666
2020-10-07,5743.591040588929
2020-10-08,5875.6728264967705
2020-10-09,5892.728800127015
2020-10-12,5905.060460326806
2020-10-13,5932.1118842786
2020-10-14,5966.64787805902
2020-10-15,5928.839712358826
2020-10-16,5918.4630408591065
2020-10-19,5897.6487141018215
2020-10-20,5897.917143762687
2020-10-21,5849.908997560343
2020-10-22,5810.510993983026
2020-10-23,5805.125270077992
2020-10-26,5787.965636931292
2020-10-27,5747.210478578306
2020-10-28,5641.881008693911
2020-10-29,5759.882660526923
2020-10-30,5757.987855283588
2020-11-02,5754.260296135743
2020-11-03,5747.26232339445
2020-11-04,5868.041235960116
2020-11-05,5913.753078391195
2020-11-06,5904.021919689184
2020-11-09,5968.182465390621
2020-11-10,5853.867809631468
2020-11-11,6001.1181017077815
2020-11-12,5951.109315830117
2020-11-13,5995.280067563878
2020-11-16,6051.551580410896
2020-11-17,6015.472561906206
2020-11-18,6035.988273215822
2020-11-19,6016.0264699957
2020-11-20,6037.051257965589
2020-11-23,6225.019671758235
2020-11-24,6211.927282589642
2020-11-25,6239.8177220536845
2020-11-26,6319.030692806862
2020-11-27,6314.262326899076
2020-11-30,6246.325938356128
2020-12-01,6211.287914190797
2020-12-02,6109.760794759392
2020-12-03,6136.845241702267
2020-12-04,6156.86364043995
2020-12-07,6204.090229727091
2020-12-08,6191.676123565476
2020-12-09,6249.748218482102
2020-12-10,6231.415477130253
2020-12-11,6234.670455974813
2020-12-14,6343.885329096348
2020-12-15,6305.765012458113
2020-12-16,6252.442469511281
2020-12-17,6232.284520331942
2020-12-18,6260.989279226081
2020-12-21,6208.276018379421
2020-12-22,6344.082581329566
2020-12-23,6318.349873406523
2020-12-24,6370.590962055177
2020-12-25,6370.590962055177
2020-12-28,6428.004034946913
2020-12-29,6364.359900925513
2020-12-30,6435.319003086302
2020-12-31,6448.483563427954
2021-01-01,6448.483563427953
2021-01-04,6348.2363924379615
2021-01-05,6343.187377833953
2021-01-06,6356.5662839533115
2021-01-07,6491.2960230418
2021-01-08,6544.336367414749
2021-01-11,6678.368634395552
2021-01-12,6799.350373997106
2021-01-13,6861.791317152151
2021-01-14,6889.352470658956
2021-01-15,6773.982836694978
2021-01-18,6856.616994672362
2021-01-19,6768.996810750225
2021-01-20,6877.044530055679
2021-01-21,6796.981071242041
2021-01-22,6797.079731229316
2021-01-25,6784.649355002003
2021-01-26,6741.430380941637
2021-01-27,6741.48472076478
2021-01-28,6703.433191970356
2021-01-29,6645.388739578469
2021-02-01,6705.104770194287
2021-02-02,6848.57720601958
2021-02-03,6868.805073146061
2021-02-04,6900.569159897434
2021-02-05,6935.09350229902
2021-02-08,7107.9825445864935
2021-02-09,7179.709887612563
2021-02-10,7105.666723086631
2021-02-11,7056.509773523589
2021-02-12,7122.37377046105
2021-02-15,7190.422094080018
2021-02-16,7189.603015227051
2021-02-17,7226.494247560203
2021-02-18,7170.668078223413
2021-02-19,7186.872894431809
2021-02-22,7146.751236897018
2021-02-23,6960.213472827255
2021-02-24,7027.994869628975
2021-02-25,6814.715480865241
2021-02-26,6857.052202639021
2021-03-01,7161.662013526521
2021-03-02,7102.402332032704
2021-03-03,6869.948976409059
2021-03-04,6673.837229382281
2021-03-05,6739.0788557060405
2021-03-08,6616.46953573849
2021-03-09,6791.667960472494
2021-03-10,6846.549480607432
2021-03-11,7010.277942627455
2021-03-12,7009.839726328265
2021-03-15,7084.648112556204
2021-03-16,7093.82248985
2021-03-17,7042.739177247926
2021-03-18,6940.63556353633
2021-03-19,6995.867193704998
2021-03-22,7026.8690253003815
2021-03-23,6996.916540208255
2021-03-24,6871.189748849871
2021-03-25,6829.424312515468
2021-03-26,6797.060881734388
2021-03-29,6850.8112401555445
2021-03-30,6878.74166623425
2021-03-31,7013.69009978655
2021-04-01,7105.752031976586
2021-04-02,7105.752031976586
2021-04-05,7177.232511276882
2021-04-06,7247.89055672148
2021-04-07,7130.445370981016
2021-04-08,7244.9753267516135
2021-04-09,7238.092382475184
2021-04-12,7177.966789074704
2021-04-13,7195.938138954199
2021-04-14,7167.673220454487
2021-04-15,7196.846343535797
2021-04-16,7163.394617000335
2021-04-19,7129.162998309062
2021-04-20,7051.9626628746255
2021-04-21,7139.772897246887
2021-04-22,7179.44696073762
2021-04-23,7182.347289886081
2021-04-26,7278.90619694822
2021-04-27,7240.523536205207
2021-04-28,7247.89204100828
2021-04-29,7195.335325226133
2021-04-30,7207.640873477963
2021-05-03,7157.936426016054
2021-05-04,6990.754196871702
2021-05-05,6984.41687597167
2021-05-06,6860.3787452495335
2021-05-07,6842.4238860004625
2021-05-10,6782.071396827308
2021-05-11,6661.846604772722
2021-05-12,6664.885938189673
2021-05-13,6648.3058211991465
2021-05-14,6742.188859551271
2021-05-17,6708.5784295229705
2021-05-18,6786.734151269697
2021-05-19,6788.806561083301
2021-05-20,6986.4634936055545
2021-05-21,6972.336426982522
2021-05-24,7116.814201357869
2021-05-25,7089.648163510096
2021-05-26,7139.022586559277
2021-05-27,7195.577749725651
2021-05-28,7225.578983286551
2021-05-31,7237.026870201573
2021-06-01,7218.712332208653
2021-06-02,7256.697997638235
2021-06-03,7187.017731213824
2021-06-04,7251.334410521201
2021-06-07,7339.848589556428
2021-06-08,7370.939021254582
2021-06-09,7269.656477597002
2021-06-10,7280.689538751658
2021-06-11,7359.548600273899
2021-06-14,7408.50663073177
2021-06-15,7314.069926145501
2021-06-16,7320.227371611053
2021-06-17,7487.382856290378
2021-06-18,7551.80008107421
2021-06-21,7555.249358901703
2021-06-22,7640.7383992740215
2021-06-23,7709.107541659298
2021-06-24,7805.974353047544
2021-06-25,7793.013558896611
2021-06-28,7850.450893183072
2021-06-29,7861.818274400689
2021-06-30,7822.723726823191
2021-07-01,7743.142009012835
2021-07-02,7746.290304174482
2021-07-05,7738.447100069796
2021-07-06,7738.855332219121
2021-07-07,7740.332668300272
2021-07-08,7589.094940457177
2021-07-09,7631.569450217181
2021-07-12,7657.714908756808
2021-07-13,7653.477372231386
2021-07-14,7581.3913581971865
2021-07-15,7446.286915674471
2021-07-16,7415.775013786606
2021-07-19,7341.8636243612045
2021-07-20,7524.002442075956
2021-07-21,7696.714853414806
2021-07-22,7665.653687788936
2021-07-23,7739.277448066855
2021-07-26,7718.747753959426
2021-07-27,7676.222661370012
2021-07-28,7819.746362686477
2021-07-29,7860.581210789507
2021-07-30,7833.287570133725
2021-08-02,7819.402724380573
2021-08-03,7753.932604134032
2021-08-04,7785.840260220129
2021-08-05,7531.2596140517635
2021-08-06,7536.625404178684
2021-08-09,7588.193575290017
2021-08-10,7554.829832856877
2021-08-11,7486.050564241222
2021-08-12,7530.335219661113
2021-08-13,7481.105490895812
2021-08-16,7377.253226068533
2021-08-17,7371.502523939702
2021-08-18,7466.394716831552
2021-08-19,7432.972854014831
2021-08-20,7530.391602594875
2021-08-23,7610.6030260371335
2021-08-24,7728.536772856889
2021-08-25,7766.261387497102
2021-08-26,7753.962385542824
2021-08-27,7758.06907565035
2021-08-30,7879.259878528201
2021-08-31,7850.831366255509
2021-09-01,7815.267150140922
2021-09-02,7875.387365485209
2021-09-03,7908.748552270348
2021-09-06,7948.4770831015185
2021-09-07,7926.343487066381
2021-09-08,7912.0148664414655
2021-09-09,7973.407064800135
2021-09-10,7972.988161229492
2021-09-13,7941.904870064184
2021-09-14,7993.594550629569
2021-09-15,8060.961917690526
2021-09-16,8184.948793533034
2021-09-17,8243.840641010569
2021-09-20,8154.3452362022745
2021-09-21,8274.459875122162
2021-09-22,8326.372518243994
2021-09-23,8489.571683818931
2021-09-24,8528.792254730468
2021-09-27,8471.907079071472
2021-09-28,8173.762971940397
2021-09-29,8126.908695439897
2021-09-30,8164.082778297603
2021-10-01,8182.863379681306
2021-10-04,7909.144938626365
2021-10-05,7971.598984954162
2021-10-06,7967.140334716077
2021-10-07,8080.422450918831
2021-10-08,8002.779724817188
2021-10-11,8008.7515328506015
2021-10-12,8174.296730617795
2021-10-13,8337.625159796566
2021-10-14,8425.650636455242
2021-10-15,8415.174919088598
2021-10-18,8402.397957637138
2021-10-19,8384.325293440506
2021-10-20,8357.506437121368
2021-10-21,8377.634728752135
2021-10-22,8358.986464760901
2021-10-25,8496.444333190257
2021-10-26,8514.617663788917
2021-10-27,8430.308640580008
2021-10-28,8513.92283607965
2021-10-29,8653.361318237703
2021-11-01,8897.208343002123
2021-11-02,8885.554487312478
2021-11-03,8860.51153082325
2021-11-04,8945.713663415017
2021-11-05,8846.141796886588
2021-11-08,8943.558759633375
2021-11-09,8936.99293096826
2021-11-10,8960.158404607444
2021-11-11,9101.199103221295
2021-11-12,9156.619577242252
2021-11-15,9209.502450156546
2021-11-16,9269.235120324
2021-11-17,9175.013538316163
2021-11-18,9135.3351741628
2021-11-19,9249.859365972368
2021-11-22,9263.432029394578
2021-11-23,8970.0128248489
2021-11-24,8990.281078225551
2021-11-25,8993.266340042657
2021-11-26,8848.718800583816
2021-11-29,8871.572435658869
2021-11-30,8738.829333281552
2021-12-01,8703.338829480348
2021-12-02,8527.657417123737
2021-12-03,8532.558324615835
2021-12-06,8512.999802896573
2021-12-07,8900.339234689793
2021-12-08,8880.958473847042
2021-12-09,8921.653377866145
2021-12-10,8881.083036901899
2021-12-13,8785.37339332384
2021-12-14,8636.44798657081
2021-12-15,8665.36095585271
2021-12-16,8843.373873658105
2021-12-17,8804.79826485557
2021-12-20,8497.608359671209
2021-12-21,8615.197599280626
2021-12-22,8655.953712203453
2021-12-23,8811.076062590833
2021-12-24,8786.222854570102
2021-12-27,9026.79506574722
2021-12-28,9098.738565948483
2021-12-29,9009.142278435726
2021-12-30,9106.779400624448
2021-12-31,9054.302556341723
2022-01-03,9251.06346933439
2022-01-04,9238.39125026324
2022-01-05,9171.237782461367
2022-01-06,9006.20798340276
2022-01-07,8955.675670309442
2022-01-10,8781.988062384487
2022-01-11,8980.606847560752
2022-01-12,9051.061608093813
2022-01-13,9014.392572425895
2022-01-14,9044.18721404281
2022-01-17,9074.747936271886
2022-01-18,8970.779696795667
2022-01-19,8873.713431054757
2022-01-20,8879.966899510842
2022-01-21,8806.36691288399
2022-01-24,8241.406805037432
2022-01-25,8321.466482879378
2022-01-26,8524.180508332433
2022-01-27,8503.247487823592
2022-01-28,8499.48982878466
2022-01-31,8704.344526654386
2022-02-01,8824.780402120023
2022-02-02,8848.078290869742
2022-02-03,8574.429807832003
2022-02-04,8534.843233117395
2022-02-07,8551.554869821668
2022-02-08,8463.842238187868
2022-02-09,8588.75539554245
2022-02-10,8515.927918781243
2022-02-11,8498.903904179184
2022-02-14,8292.603201028955
2022-02-15,8555.140764403352
2022-02-16,8715.227708267614
2022-02-17,8644.408706973896
2022-02-18,8668.377511869774
2022-02-21,8606.633251293084
2022-02-22,8538.911291272956
2022-02-23,8433.127491029749
2022-02-24,8298.49146880558
2022-02-25,8314.379589524493
2022-02-28,8558.561909963773
2022-03-01,8574.306413726947
2022-03-02,8676.261616663747
2022-03-03,8628.846394082224
2022-03-04,8602.19817728091
2022-03-07,8426.472558086674
2022-03-08,8379.400215177326
2022-03-09,8580.989424889349
2022-03-10,8535.726974986317
2022-03-11,8593.385939822825
2022-03-14,8326.453540433567
2022-03-15,8367.817428264334
2022-03-16,8588.35013938746
2022-03-17,8583.86782695586
2022-03-18,8598.030295981302
2022-03-21,8835.655533114448
2022-03-22,8959.985016110888
2022-03-23,8915.307343033279
2022-03-24,8816.944740986537
2022-03-25,8840.976602106239
2022-03-28,8771.692122617702
2022-03-29,8815.965133512138
2022-03-30,8742.353800839921
2022-03-31,8666.437911313336
2022-04-01,8710.788803559617
2022-04-04,8880.13225297306
2022-04-05,8867.565862939575
2022-04-06,8633.573444849728
2022-04-07,8658.187756358613
2022-04-08,8655.680628131055
2022-04-11,8531.587512187527
2022-04-12,8623.98744745719
2022-04-13,8582.107552169056
2022-04-14,8652.94460047405
2022-04-15,8652.94460047405
2022-04-18,8622.695669464852
2022-04-19,8725.60357119953
2022-04-20,8755.895980892748
2022-04-21,8680.595228612461
2022-04-22,8665.447840788049
2022-04-25,8559.553459659848
2022-04-26,8567.167301416373
2022-04-27,8526.017869597914
2022-04-28,8576.0690648787
2022-04-29,8487.818359370378
2022-05-02,8199.602602054607
2022-05-03,8176.266264387418
2022-05-04,8104.433032833953
2022-05-05,8018.458590055189
2022-05-06,7999.379836081557
2022-05-09,7662.6454474037955
2022-05-10,7619.910539496777
2022-05-11,7630.623573369949
2022-05-12,7594.609541414938
2022-05-13,7715.148885916519
2022-05-16,7828.17211027641
2022-05-17,7951.121902585209
2022-05-18,7901.425496201754
2022-05-19,7629.357612718172
2022-05-20,7681.010393560678
2022-05-23,7782.185598572433
2022-05-24,7496.943901303737
2022-05-25,7498.9000859617045
2022-05-26,7654.112641446005
2022-05-27,7691.976564847977
2022-05-30,7800.714602144406
2022-05-31,7824.791987881267
2022-06-01,7870.460081739592
2022-06-02,7840.627343235539
2022-06-03,7799.078987966335
2022-06-06,7888.410693522857
2022-06-07,7726.393511489603
2022-06-08,7794.247959844554
2022-06-09,7646.281178350734
2022-06-10,7612.899147651699
2022-06-13,7076.583428016119
2022-06-14,7079.150329344113
2022-06-15,7279.249569747013
2022-06-16,7003.547952834409
2022-06-17,7051.004721678991
2022-06-20,7161.161133537536
2022-06-21,7301.213800615944
2022-06-22,7418.982060679481
2022-06-23,7433.0443572139175
2022-06-24,7538.751232303963
2022-06-27,7616.2796331363415
2022-06-28,7646.679202657409
2022-06-29,7578.644864507695
2022-06-30,7317.7980815958645
2022-07-01,7305.1848995822875
2022-07-04,7490.260779643873
2022-07-05,7536.647693602735
2022-07-06,7610.560340675074
2022-07-07,7846.574472806675
2022-07-08,7871.622154964746
2022-07-11,7850.512558626537
2022-07-12,7993.203058364581
2022-07-13,7913.863886492211
2022-07-14,7856.878100360695
2022-07-15,7865.689192523307
2022-07-18,7950.735616248166
2022-07-19,7992.619152490829
2022-07-20,8165.682693207369
2022-07-21,8289.012705820469
2022-07-22,8216.184048998697
2022-07-25,8196.940060584437
2022-07-26,8158.789831479546
2022-07-27,8274.611095473401
2022-07-28,8335.036096723728
2022-07-29,8302.88378664017
2022-08-01,8420.997210466403
2022-08-02,8393.410763431268
2022-08-03,8551.648104898313
2022-08-04,8573.681339387877
2022-08-05,8609.537006186034
2022-08-08,8792.87785234135
2022-08-09,8590.620604635216
2022-08-10,8820.4883030801
2022-08-11,8950.312199809208
2022-08-12,9057.958662907427
2022-08-15,9066.167257317842
2022-08-16,9049.868440558344
2022-08-17,8930.545814015724
2022-08-18,9090.248939607944
2022-08-19,9047.911338227928
2022-08-22,8931.23913073918
2022-08-23,9026.341853396134
2022-08-24,9128.851640906683
2022-08-25,9174.796202744319
2022-08-26,9117.177801573585
2022-08-29,8813.230624739217
2022-08-30,8783.811392535577
2022-08-31,8717.537901612895
2022-09-01,8565.542457305084
2022-09-02,8545.794753825123
2022-09-05,8487.669571363633
2022-09-06,8382.23950532151
2022-09-07,8315.541474713147
2022-09-08,8402.066716752373
2022-09-09,8448.117579283371
2022-09-12,8659.62001961197
2022-09-13,8429.584588856276
2022-09-14,8367.486308625881
2022-09-15,8315.4564985354
2022-09-16,8210.97171560902
2022-09-19,8209.619630845973
2022-09-20,8136.0192003633665
2022-09-21,8186.006910734536
2022-09-22,8030.427717469635
2022-09-23,8057.674364400531
2022-09-26,8073.817999357742
2022-09-27,8147.806708256899
2022-09-28,8008.650579239877
2022-09-29,7749.383385308849
2022-09-30,7736.352514758648
2022-10-03,7689.070331342507
2022-10-04,7748.1707222606
2022-10-05,7734.742444336689
2022-10-06,7796.077481356614
2022-10-07,7772.871340958595
2022-10-10,7774.317694834579
2022-10-11,7608.6553723927045
2022-10-12,7675.1005401256925
2022-10-13,7688.260031546775
2022-10-14,7661.094675165928
2022-10-17,7719.3797244541165
2022-10-18,7757.18674723984
2022-10-19,7679.965419372627
2022-10-20,7605.8098949195655
2022-10-21,7622.092568976738
2022-10-24,7538.266479933113
2022-10-25,7648.346393526084
2022-10-26,7665.400559468659
2022-10-27,7706.482521650511
2022-10-28,7705.46354273167
2022-10-31,7704.062766316632
2022-11-01,7676.946758972788
2022-11-02,7558.0035446230395
2022-11-03,7415.03734980883
2022-11-04,7363.732111672176
2022-11-07,7286.546696884451
2022-11-08,7362.425849994239
2022-11-09,7316.0759399743565
2022-11-10,7684.419237219483
2022-11-11,7769.570714959431
2022-11-14,7726.853860120437
2022-11-15,7863.064540249785
2022-11-16,7613.995650871877
2022-11-17,7444.0406512546815
2022-11-18,7397.272461130388
2022-11-21,7396.7208723782205
2022-11-22,7346.150967915389
2022-11-23,7334.9255949507115
2022-11-24,7369.648473430127
2022-11-25,7360.004939362733
2022-11-28,7188.882679968412
2022-11-29,7339.844484423266
2022-11-30,7404.800710141789
2022-12-01,7475.485991540546
2022-12-02,7435.160297526354
2022-12-05,7293.705258528893
2022-12-06,7135.651491355395
2022-12-07,6989.037033499851
2022-12-08,6981.8403444869
2022-12-09,6972.930573632272
2022-12-12,6905.146394963502
2022-12-13,6986.671899895021
2022-12-14,6959.581513117231
2022-12-15,6790.086099262945
2022-12-16,6772.435987690504
2022-12-19,6738.673621969188
2022-12-20,6625.462917293015
2022-12-21,6688.011419494095
2022-12-22,6576.468189563522
2022-12-23,6544.6523111720135
2022-12-26,6529.145590093265
2022-12-27,6490.675096612763
2022-12-28,6443.945886037558
2022-12-29,6525.833257807337
2022-12-30,6533.547917253659
2023-01-02,6536.064784070313
2023-01-03,6610.169443288805
2023-01-04,6623.395755487555
2023-01-05,6590.674800834288
2023-01-06,6651.577369102687
2023-01-09,6785.872696111485
2023-01-10,6788.676025325931
2023-01-11,6815.653351859869
2023-01-12,6806.383683850225
2023-01-13,6794.2362681527575
2023-01-16,6931.694305213152
2023-01-17,7021.136941068107
2023-01-18,7045.329507880151
2023-01-19,6871.685645144214
2023-01-20,6909.194693247014
2023-01-23,6995.057356834291
2023-01-24,6973.545204968291
2023-01-25,6801.756899647018
2023-01-26,6723.048563279541
2023-01-27,6743.5055405667135
2023-01-30,6597.688652733761
2023-01-31,6760.347425577342
2023-02-01,6848.213053781143
2023-02-02,7233.322407689335
2023-02-03,7186.632411161637
2023-02-06,7018.260660229613
2023-02-07,7026.175388876188
2023-02-08,6917.295187897199
2023-02-09,6804.536531262984
2023-02-10,6757.560028213389
2023-02-13,6711.8843047298105
2023-02-14,6795.261007397382
2023-02-15,6874.92820175986
2023-02-16,6706.21515658864
2023-02-17,6672.663758372028
2023-02-20,6575.710659656997
2023-02-21,6314.403632910207
2023-02-22,6372.169562075304
2023-02-23,6353.1987427407785
2023-02-24,6279.803887382616
2023-02-27,6171.368505369984
2023-02-28,6236.7880376567355
2023-03-01,6184.835281122978
2023-03-02,6123.124006461812
2023-03-03,6157.4893485045
2023-03-06,6381.072221281102
2023-03-07,6362.530032003049
2023-03-08,6424.505184036923
2023-03-09,6430.007331301059
2023-03-10,6289.024073113171
2023-03-13,6000.908851248574
2023-03-14,6093.3909508249535
2023-03-15,6122.532853939904
2023-03-16,6030.565201716715
2023-03-17,5979.49243860481
2023-03-20,5978.853273855813
2023-03-21,6071.3091019046815
2023-03-22,6085.999953824488
2023-03-23,6281.407832826038
2023-03-24,6276.573307546239
2023-03-27,6196.018467984864
2023-03-28,6111.042132489576
2023-03-29,6034.468181135654
2023-03-30,6000.834482747344
2023-03-31,6038.08024991187
2023-04-03,6061.740293492256
2023-04-04,6061.373154508833
2023-04-05,6053.993571783029
2023-04-06,6017.6483342147885
2023-04-07,6017.64833421479
2023-04-10,6064.175003084397
2023-04-11,5993.704392825149
2023-04-12,5960.946857671776
2023-04-13,5920.235627081822
2023-04-14,5912.020573527408
2023-04-17,5877.142765516123
2023-04-18,5849.762808530336
2023-04-19,5805.548676534746
2023-04-20,5760.315267831095
2023-04-21,5761.35593533601
2023-04-24,5795.139668784746
2023-04-25,5791.989770500677
2023-04-26,5775.82201190176
2023-04-27,5806.814244207368
2023-04-28,5812.005783002008
2023-05-01,5949.5712533377
2023-05-02,5857.501062913855
2023-05-03,5894.286530535883
2023-05-04,5882.228115740765
2023-05-05,5946.127331111189
2023-05-08,5978.962833752609
2023-05-09,5924.273909051481
2023-05-10,6014.760315766607
2023-05-11,6177.9352442553745
2023-05-12,6161.649741538764
2023-05-15,6283.552628812403
2023-05-16,6216.4409489548225
2023-05-17,6327.155142906426
2023-05-18,6350.9936323864795
2023-05-19,6313.423608473873
2023-05-22,6305.260732323843
2023-05-23,6198.225292433499
2023-05-24,6108.021870847388
2023-05-25,6085.156626128784
2023-05-26,6103.578804337289
2023-05-29,6156.260004143499
2023-05-30,6178.83718638223
2023-05-31,6156.783790892766
2023-06-01,6058.6765672970905
2023-06-02,6117.790360171157
2023-06-05,6241.360204969967
2023-06-06,6303.442747827974
2023-06-07,6445.024612463634
2023-06-08,6411.0427857957975
2023-06-09,6500.503332677059
2023-06-12,6628.40371479932
2023-06-13,6723.594827311437
2023-06-14,6638.7260362621355
2023-06-15,6719.147930422151
2023-06-16,6704.046316050742
2023-06-19,6579.373745921198
2023-06-20,6528.459288669985
2023-06-21,6394.404812306674
2023-06-22,6383.482788838081
2023-06-23,6402.383916039093
2023-06-26,6319.5487631773385
2023-06-27,6183.657528946758
2023-06-28,6242.862674346692
2023-06-29,6258.801181430614
2023-06-30,6236.410323868167
2023-07-03,6288.503785735215
2023-07-04,6312.184090314667
2023-07-05,6363.782563752715
2023-07-06,6248.2206594306435
2023-07-07,6249.685941319018
2023-07-10,6287.580887962762
2023-07-11,6325.964309732989
2023-07-12,6448.813706090357
2023-07-13,6493.800304959577
2023-07-14,6455.02814195231
2023-07-17,6503.724402866754
2023-07-18,6684.81796103846
2023-07-19,6785.448239375573
2023-07-20,6651.723020210861
2023-07-21,6656.941568728794
2023-07-24,6536.191803278275
2023-07-25,6340.334979662706
2023-07-26,6506.540039895789
2023-07-27,6482.898373864403
