Date,GERMANY SMALL GROWTH
2021-07-13,3299.2725252925734
2021-07-14,3283.580433917263
2021-07-15,3238.0051564686655
2021-07-16,3232.8597136018493
2021-07-19,3160.223451699184
2021-07-20,3161.916722020166
2021-07-21,3229.3561728579202
2021-07-22,3277.064505473612
2021-07-23,3304.764074850545
2021-07-26,3293.862784698212
2021-07-27,3261.172604600877
2021-07-28,3303.0094138396958
2021-07-29,3318.7729052253276
2021-07-30,3313.6702078550584
2021-08-02,3329.139478218241
2021-08-03,3333.87156647403
2021-08-04,3353.362582108258
2021-08-05,3400.167746554982
2021-08-06,3384.0444303471195
2021-08-09,3414.4752599282087
2021-08-10,3446.713579192249
2021-08-11,3437.6259616370053
2021-08-12,3434.4562086577107
2021-08-13,3466.1899144388685
2021-08-16,3443.490925781609
2021-08-17,3445.24335342126
2021-08-18,3475.720577238601
2021-08-19,3435.1034173472344
2021-08-20,3435.8283144382185
2021-08-23,3472.3793147437154
2021-08-24,3496.7890694709286
2021-08-25,3488.3380455776414
2021-08-26,3484.1557099896327
2021-08-27,3508.1152174765753
2021-08-30,3515.6546456593155
2021-08-31,3502.3135283985953
2021-09-01,3525.332763395123
2021-09-02,3560.5485871312194
2021-09-03,3541.2382263228014
2021-09-06,3552.9682848326947
2021-09-07,3557.713435716771
2021-09-08,3510.195724989307
2021-09-09,3540.3271094920656
2021-09-10,3543.773306218625
2021-09-13,3528.2748409752353
2021-09-14,3553.323686036322
2021-09-15,3508.0319364929646
2021-09-16,3505.3419279246937
2021-09-17,3497.6706336010284
2021-09-20,3454.415873834043
2021-09-21,3490.581288383342
2021-09-22,3514.186150687222
2021-09-23,3558.963476350673
2021-09-24,3520.8705745590387
2021-09-27,3505.2810526305293
2021-09-28,3417.624692885877
2021-09-29,3428.6837110775436
2021-09-30,3437.1686554760277
2021-10-01,3408.548946195349
2021-10-04,3348.5749807292195
2021-10-05,3384.1633885596225
2021-10-06,3333.365434417601
2021-10-07,3366.5322796651776
2021-10-08,3350.1067788504506
2021-10-11,3351.5582171384062
2021-10-12,3367.8762590953324
2021-10-13,3410.4912483693706
2021-10-14,3453.340283297439
2021-10-15,3468.3639222272745
2021-10-18,3470.519929934098
2021-10-19,3499.877802518528
2021-10-20,3493.525882342805
2021-10-21,3520.3950343130987
2021-10-22,3522.375296412889
2021-10-25,3517.941455356584
2021-10-26,3535.1173559643985
2021-10-27,3510.0737315184206
2021-10-28,3537.2782533801005
2021-10-29,3524.255614477406
2021-11-01,3562.0400477203384
2021-11-02,3570.392741428514
2021-11-03,3583.8316923078637
2021-11-04,3608.0001420565923
2021-11-05,3573.03023097992
2021-11-08,3603.617489423424
2021-11-09,3598.272064822173
2021-11-10,3586.9993436479517
2021-11-11,3567.444544049855
2021-11-12,3564.7428886191233
2021-11-15,3574.977092426857
2021-11-16,3561.2151755193186
2021-11-17,3533.0538227313878
2021-11-18,3517.4007964395137
2021-11-19,3527.2542970593363
2021-11-22,3492.0390378957495
2021-11-23,3430.655491431614
2021-11-24,3389.3666594236474
2021-11-25,3424.9244513244776
2021-11-26,3331.0034272568614
2021-11-29,3348.8401455947183
2021-11-30,3341.978204852945
2021-12-01,3384.844842109957
2021-12-02,3305.2585996588577
2021-12-03,3272.4167912320036
2021-12-06,3265.4802721062993
2021-12-07,3399.5866280062087
2021-12-08,3383.063671518305
2021-12-09,3377.2346176623646
2021-12-10,3340.4998652227628
2021-12-13,3336.8028564129622
2021-12-14,3266.409822588378
2021-12-15,3300.1738489916634
2021-12-16,3292.762361369248
2021-12-17,3281.7013553426605
2021-12-20,3250.299978757036
2021-12-21,3267.096404408771
2021-12-22,3328.2663371444264
2021-12-23,3352.7545559847167
2021-12-24,3352.7545559847167
2021-12-27,3399.4023647197014
2021-12-28,3403.241041326788
2021-12-29,3384.5887847658287
2021-12-30,3395.1092379985553
2021-12-31,3395.1092379985557
2022-01-03,3444.567487711096
2022-01-04,3371.591673121367
2022-01-05,3375.7844511852472
2022-01-06,3312.4877833621863
2022-01-07,3268.195971715162
2022-01-10,3179.887805245395
2022-01-11,3232.245903133461
2022-01-12,3272.141827647923
2022-01-13,3266.814498251971
2022-01-14,3215.7338385878697
2022-01-17,3231.0151205189177
2022-01-18,3178.3345993877806
2022-01-19,3173.4438401539046
2022-01-20,3216.282840813549
2022-01-21,3133.2350009614156
2022-01-24,2943.497533385908
2022-01-25,2960.5128317275326
2022-01-26,3026.879723643243
2022-01-27,3027.6489667975957
2022-01-28,3006.0113362940438
2022-01-31,3082.247702287214
2022-02-01,3141.1354866120705
2022-02-02,3154.9007519326856
2022-02-03,3075.035445080209
2022-02-04,3028.041209632186
2022-02-07,3023.1576100324173
2022-02-08,3001.785690172872
2022-02-09,3080.945067590416
2022-02-10,3033.9039777561297
2022-02-11,2997.3180496816053
2022-02-14,2927.564552203095
2022-02-15,3014.894669065272
2022-02-16,2993.4706084205986
2022-02-17,2962.8673208690993
2022-02-18,2891.6498910991013
2022-02-21,2832.3179329718682
2022-02-22,2823.667370312643
2022-02-23,2813.0155522694035
2022-02-24,2773.6869593284237
2022-02-25,2874.154468579732
2022-02-28,2920.8633020616676
2022-03-01,2832.4727175951925
2022-03-02,2851.913777729213
2022-03-03,2773.9053365449086
2022-03-04,2648.347890361288
2022-03-07,2600.362399611092
2022-03-08,2599.4930477349417
2022-03-09,2762.6100914741114
2022-03-10,2703.2776150028667
2022-03-11,2755.710588419683
2022-03-14,2795.261066913039
2022-03-15,2783.449339762116
2022-03-16,2893.4168857393356
2022-03-17,2910.7221165938286
2022-03-18,2950.547783746558
2022-03-21,2952.4386855091716
2022-03-22,2985.8612271476177
2022-03-23,2946.738804434231
2022-03-24,2916.7195177467775
2022-03-25,2892.701977475901
2022-03-28,2892.446607194745
2022-03-29,2963.9099139432647
2022-03-30,2932.0929059612836
2022-03-31,2879.7050294454248
2022-04-01,2900.882445621469
2022-04-04,2960.317537115759
2022-04-05,2950.557945199996
2022-04-06,2863.850009233558
2022-04-07,2859.4340049379844
2022-04-08,2882.344748963283
2022-04-11,2838.342111135219
2022-04-12,2830.6343197487627
2022-04-13,2832.3180661639226
2022-04-14,2856.6141101780568
2022-04-15,2856.6141101780568
2022-04-18,2856.614110178055
2022-04-19,2856.627262193027
2022-04-20,2900.8353097082404
2022-04-21,2912.03610006889
2022-04-22,2852.1911577367187
2022-04-25,2787.4119575086165
2022-04-26,2735.832025249812
2022-04-27,2718.542604944148
2022-04-28,2745.845786830605
2022-04-29,2755.6011188520783
2022-05-02,2708.9991062222875
2022-05-03,2736.5130659446554
2022-05-04,2715.3561085564484
2022-05-05,2675.420099386514
2022-05-06,2652.081153367595
2022-05-09,2540.194077029166
2022-05-10,2551.9369532238493
2022-05-11,2583.932883977906
2022-05-12,2533.1866429097836
2022-05-13,2635.3649255316045
2022-05-16,2631.743510400317
2022-05-17,2679.6994754747166
2022-05-18,2629.226495886263
2022-05-19,2633.458501160735
2022-05-20,2647.9470077208675
2022-05-23,2671.283392220587
2022-05-24,2619.838701297877
2022-05-25,2620.479556357403
2022-05-26,2671.2978822377117
2022-05-27,2719.3413464043942
2022-05-30,2783.003315102052
2022-05-31,2750.7494946693855
2022-06-01,2724.5583594619025
2022-06-02,2763.3977115407897
2022-06-03,2746.793674995215
2022-06-06,2767.2242456667213
2022-06-07,2753.5516840268733
2022-06-08,2758.6258433420385
2022-06-09,2686.993074074161
2022-06-10,2587.4420450460552
2022-06-13,2462.477568291888
2022-06-14,2414.466105144258
2022-06-15,2475.350984725891
2022-06-16,2384.634351909583
2022-06-17,2431.81117942877
2022-06-20,2460.4638256427434
2022-06-21,2476.848788644438
2022-06-22,2451.392932690107
2022-06-23,2400.623585826267
2022-06-24,2435.7291285701726
2022-06-27,2455.16815512424
2022-06-28,2450.364330841784
2022-06-29,2381.7423391367593
2022-06-30,2343.152808580794
2022-07-01,2353.476856601842
2022-07-04,2331.3419564041883
2022-07-05,2281.214475484446
2022-07-06,2361.4055975270576
2022-07-07,2432.541997628821
2022-07-08,2469.4981640038113
2022-07-11,2429.0971365230143
2022-07-12,2404.517981298838
2022-07-13,2391.828407798219
2022-07-14,2343.2625087640695
2022-07-15,2381.637743043184
2022-07-18,2415.8484412802354
2022-07-19,2452.028302794221
2022-07-20,2480.167215099509
2022-07-21,2502.2134341673013
2022-07-22,2519.873293482715
2022-07-25,2504.1552852925697
2022-07-26,2459.0219574177822
2022-07-27,2498.651167250104
2022-07-28,2530.470397670237
2022-07-29,2561.5322841404372
2022-08-01,2576.6736798081674
2022-08-02,2561.889370315513
2022-08-03,2625.188599901644
2022-08-04,2660.5999350524303
2022-08-05,2616.810701128574
2022-08-08,2628.419920333336
2022-08-09,2578.5548615698076
2022-08-10,2624.1430604938223
2022-08-11,2642.7866448840573
2022-08-12,2649.5502390668253
2022-08-15,2646.5328858668645
2022-08-16,2643.3584204669714
2022-08-17,2601.844197294913
2022-08-18,2599.9399676110284
2022-08-19,2532.246789254566
2022-08-22,2451.7497021925674
2022-08-23,2432.190601593812
2022-08-24,2455.8150395877906
2022-08-25,2463.2709032838934
2022-08-26,2399.66017615992
2022-08-29,2365.106973921973
2022-08-30,2360.7703750327555
2022-08-31,2335.857850863477
2022-09-01,2263.491479061542
2022-09-02,2326.0975663335053
2022-09-05,2280.255775147418
2022-09-06,2280.6489336713894
2022-09-07,2304.386793018127
2022-09-08,2332.0051800672786
2022-09-09,2373.7169065232297
2022-09-12,2403.3462439076798
2022-09-13,2330.064435162533
2022-09-14,2297.637659843369
2022-09-15,2261.5419909441134
2022-09-16,2218.7806662525095
2022-09-19,2204.0818018607
2022-09-20,2176.77763941033
2022-09-21,2190.1600173770576
2022-09-22,2114.1990447910234
2022-09-23,2015.9443548687418
2022-09-26,2009.363939622954
2022-09-27,2021.608234178939
2022-09-28,2021.6062991474614
2022-09-29,1971.8546785390108
2022-09-30,2020.4853814280946
2022-10-03,2049.6345596307324
2022-10-04,2136.4624982818327
2022-10-05,2099.363402962919
2022-10-06,2105.398489886449
2022-10-07,2051.2033830383443
2022-10-10,2032.944503629861
2022-10-11,2015.7345345528004
2022-10-12,1995.4914456688928
2022-10-13,2032.8580373652946
2022-10-14,2053.5297175054793
2022-10-17,2099.736156608166
2022-10-18,2124.690863083914
2022-10-19,2101.608218104303
2022-10-20,2119.263636014234
2022-10-21,2104.0595532260218
2022-10-24,2129.6720464038735
2022-10-25,2192.847907695018
2022-10-26,2234.029082419512
2022-10-27,2208.5837877233125
2022-10-28,2177.901427132487
2022-10-31,2170.7293408499727
2022-11-01,2193.3547789348577
2022-11-02,2186.390785905457
2022-11-03,2151.6772226760067
2022-11-04,2196.2662152837606
2022-11-07,2245.0412703410875
2022-11-08,2300.5854659723614
2022-11-09,2276.6234018226046
2022-11-10,2366.7067404192067
2022-11-11,2432.496410348766
2022-11-14,2433.8743363026783
2022-11-15,2416.5021662918243
2022-11-16,2351.7397302954673
2022-11-17,2366.7831044614786
2022-11-18,2383.397234580454
2022-11-21,2356.6984537846256
2022-11-22,2374.4172632859427
2022-11-23,2399.787393862337
2022-11-24,2428.381511595137
2022-11-25,2417.694613590432
2022-11-28,2381.8747646833535
2022-11-29,2361.380394044159
2022-11-30,2403.47061819346
2022-12-01,2454.405875743673
2022-12-02,2464.7964334279927
2022-12-05,2441.592796156419
2022-12-06,2391.5450344479405
2022-12-07,2365.1297982302076
2022-12-08,2379.896314945598
2022-12-09,2390.500424425367
2022-12-12,2376.6987740569325
2022-12-13,2404.2428980986506
2022-12-14,2386.520238771277
2022-12-15,2325.6293605790092
2022-12-16,2294.63624732529
2022-12-19,2295.766872815446
2022-12-20,2283.22592100535
2022-12-21,2324.0895954393905
2022-12-22,2287.5770287575288
2022-12-23,2289.262895132313
2022-12-26,2289.262895132313
2022-12-27,2285.538187025957
2022-12-28,2267.7815580731353
2022-12-29,2310.230487678599
2022-12-30,2283.179129030507
2023-01-02,2311.7508796412694
2023-01-03,2331.8837105777293
2023-01-04,2362.9636953130375
2023-01-05,2362.514358514126
2023-01-06,2395.56601101416
2023-01-09,2455.188407380995
2023-01-10,2442.38271643302
2023-01-11,2477.6709621327336
2023-01-12,2490.4659440962328
2023-01-13,2515.840365181834
2023-01-16,2542.9837075190694
2023-01-17,2554.4633718428763
2023-01-18,2565.4997322989225
2023-01-19,2497.037535070569
2023-01-20,2532.2256617791904
2023-01-23,2561.0366379008537
2023-01-24,2550.1049223777914
2023-01-25,2524.3186756698396
2023-01-26,2552.9141345280677
2023-01-27,2564.7196176121524
2023-01-30,2528.798891017145
2023-01-31,2518.7352481574117
2023-02-01,2529.5213424249914
2023-02-02,2590.902337359348
2023-02-03,2588.8154216874204
2023-02-06,2560.3100215108625
2023-02-07,2546.040874975772
2023-02-08,2569.871444212011
2023-02-09,2572.9257653511418
2023-02-10,2520.5997859046624
2023-02-13,2538.3141511588824
2023-02-14,2538.772119817829
2023-02-15,2570.153652284808
2023-02-16,2582.4259493529653
2023-02-17,2579.101286470308
2023-02-20,2579.0118811926327
2023-02-21,2553.794562654256
2023-02-22,2530.6949585754573
2023-02-23,2557.358889431572
2023-02-24,2524.3032349778787
2023-02-27,2554.945442108264
2023-02-28,2566.4838282465225
2023-03-01,2565.9428248240433
2023-03-02,2544.092807701624
2023-03-03,2579.6561512505114
2023-03-06,2586.8079648154753
2023-03-07,2568.6403814290343
2023-03-08,2567.7975193472707
2023-03-09,2557.883188756311
2023-03-10,2516.815593152349
2023-03-13,2455.7363642552573
2023-03-14,2518.3433919337876
2023-03-15,2437.724742745232
2023-03-16,2487.7198077665666
2023-03-17,2448.0327487116324
2023-03-20,2452.8665041796044
2023-03-21,2492.6270775260446
2023-03-22,2475.4235982073337
2023-03-23,2503.187347028649
2023-03-24,2448.9451931643234
2023-03-27,2474.123837622611
2023-03-28,2463.2961395662533
2023-03-29,2493.6474774248672
2023-03-30,2538.9527262876372
2023-03-31,2541.18625349434
2023-04-03,2526.3669897099107
2023-04-04,2525.9963355002274
2023-04-05,2492.703063987073
2023-04-06,2500.712131637412
2023-04-07,2500.712131637412
2023-04-10,2500.712131637413
2023-04-11,2506.9755568383257
2023-04-12,2498.3564949526044
2023-04-13,2528.8088339087626
2023-04-14,2544.78023027719
2023-04-17,2543.4026122660784
2023-04-18,2543.8943567796205
2023-04-19,2534.7298106759245
2023-04-20,2511.586791907243
2023-04-21,2514.1197481833433
2023-04-24,2514.924811778225
2023-04-25,2508.6857190354403
2023-04-26,2505.1757895350984
2023-04-27,2506.6260323743904
2023-04-28,2528.614825231426
2023-05-01,2528.614825231426
2023-05-02,2498.599452349539
2023-05-03,2488.4222639129184
2023-05-04,2498.688545485032
2023-05-05,2519.6787882641956
2023-05-08,2519.3251361354373
2023-05-09,2501.005008857899
2023-05-10,2522.5709241614345
2023-05-11,2500.683281877238
2023-05-12,2508.309846243377
2023-05-15,2514.6786917412805
2023-05-16,2523.2273080429404
2023-05-17,2513.123261510149
2023-05-18,2526.8570663023893
2023-05-19,2544.081928910092
2023-05-22,2549.8585794169408
2023-05-23,2544.159617294516
2023-05-24,2477.079444227636
2023-05-25,2474.497206694477
2023-05-26,2505.0608038770024
2023-05-29,2495.355933976166
2023-05-30,2485.6377961695434
2023-05-31,2467.034425942315
2023-06-01,2494.95889200021
2023-06-02,2535.9900644549234
2023-06-05,2526.181530564575
2023-06-06,2525.2102953836484
2023-06-07,2520.0534697532694
2023-06-08,2533.0817383278318
2023-06-09,2531.6097065535578
2023-06-12,2552.4878975165348
2023-06-13,2571.1739015219646
2023-06-14,2570.0275384114434
2023-06-15,2556.0564982983424
2023-06-16,2567.723793614785
2023-06-19,2538.7680172670625
2023-06-20,2510.8435436487657
2023-06-21,2498.4381928730204
2023-06-22,2503.697139311777
2023-06-23,2498.327558052067
2023-06-26,2476.8654561854555
2023-06-27,2457.8438998080633
2023-06-28,2491.1606404615995
2023-06-29,2501.474521414543
2023-06-30,2539.1040913369807
2023-07-03,2533.4342752737098
2023-07-04,2544.4317840711387
2023-07-05,2503.9634295850196
2023-07-06,2448.3941973881515
2023-07-07,2487.695485214385
2023-07-10,2495.353166059492
2023-07-11,2507.9311049110206
2023-07-12,2555.0487366286798
2023-07-13,2569.397744241839
2023-07-14,2570.4981238786095
2023-07-17,2551.3918217031305
2023-07-18,2572.2274665312048
2023-07-19,2596.8404698477625
2023-07-20,2581.3150635682814
2023-07-21,2587.0196323742675
2023-07-24,2580.777681816494
2023-07-25,2599.173384634134
2023-07-26,2573.6934845941378
2023-07-27,2609.519103881992
2023-07-28,2594.5173784380763
2023-07-31,2613.4066607923596
2023-08-01,2606.088783328986
2023-08-02,2554.708178564558
2023-08-03,2558.7976465348834
2023-08-04,2574.719076206385
2023-08-07,2554.4702126341494
2023-08-08,2550.5626400492365
2023-08-09,2543.034227812166
2023-08-10,2547.8951133754995
2023-08-11,2527.5624802364973
2023-08-14,2534.316442251335
2023-08-15,2512.132934220662
2023-08-16,2516.089338760764
2023-08-17,2472.454146994743
2023-08-18,2455.1034693368556
2023-08-21,2452.550694949707
2023-08-22,2481.6827782631162
2023-08-23,2494.804637009437
2023-08-24,2471.300446674475
2023-08-25,2468.8401414086456
2023-08-28,2488.824224784935
2023-08-29,2522.2443037921666
2023-08-30,2513.7763978259245
2023-08-31,2528.736236650715
2023-09-01,2522.2299642859493
2023-09-04,2520.4846657822304
2023-09-05,2506.361374208591
2023-09-06,2489.723918143798
2023-09-07,2456.2765479470913
2023-09-08,2443.903711085404
2023-09-11,2449.3483607756752
2023-09-12,2421.776801179482
2023-09-13,2422.2814621081147
2023-09-14,2446.129777655832
2023-09-15,2434.085145670661
2023-09-18,2390.363747798007
2023-09-19,2384.531273692588
2023-09-20,2404.9898627203124
2023-09-21,2338.508331527584
2023-09-22,2340.070898141113
2023-09-25,2310.2190560277663
2023-09-26,2273.004376589612
2023-09-27,2275.4706445993015
2023-09-28,2287.975486989934
2023-09-29,2313.414232679035
2023-10-02,2283.418885482397
2023-10-03,2235.934554601388
2023-10-04,2243.7126359457507
2023-10-05,2241.3818314168766
2023-10-06,2271.0124021747374
2023-10-09,2253.8237109841803
2023-10-10,2300.5831947366555
2023-10-11,2296.027041008104
2023-10-12,2294.2529229636607
2023-10-13,2256.736532703124
2023-10-16,2260.1655168455536
2023-10-17,2264.9529425045707
2023-10-18,2249.9885969615057
2023-10-19,2228.026631800902
2023-10-20,2187.312369412617
2023-10-23,2188.429967212096
2023-10-24,2226.164114935614
2023-10-25,2182.1813044323367
2023-10-26,2171.5729762558362
2023-10-27,2164.157762510061
2023-10-30,2148.6283595928867
2023-10-31,2166.71163206477
2023-11-01,2167.8597657161035
2023-11-02,2221.862402634403
2023-11-03,2263.138839653396
2023-11-06,2253.908926873222
2023-11-07,2243.3152733455263
2023-11-08,2269.795200850505
2023-11-09,2313.228707834084
2023-11-10,2281.509006412006
2023-11-13,2286.412501907478
2023-11-14,2343.459817390653
2023-11-15,2362.2977597107115
2023-11-16,2310.496886450589
2023-11-17,2336.2929192277165
2023-11-20,2354.003917969747
2023-11-21,2308.4302684974696
2023-11-22,2328.6401617871848
2023-11-23,2323.525770408268
2023-11-24,2328.5874749617924
2023-11-27,2322.6667974039487
2023-11-28,2322.2456823863463
2023-11-29,2352.7099108566313
2023-11-30,2354.0446315532186
2023-12-01,2372.5854910413973
2023-12-04,2344.7369267563763
2023-12-05,2360.408645024746
2023-12-06,2374.806510381078
2023-12-07,2358.765082667837
