Date,MSCI USA Ex Mega Cap Specified Index
2016-11-07,1980.9344376504932
2016-11-08,1987.8983767828283
2016-11-09,2028.0622346400605
2016-11-10,2046.8008915883102
2016-11-11,2049.9575978413945
2016-11-14,2084.519511715584
2016-11-15,2097.376909549947
2016-11-16,2102.496455018375
2016-11-17,2114.139124080456
2016-11-18,2130.7558522515474
2016-11-21,2136.3680005641086
2016-11-22,2147.98950327074
2016-11-23,2163.5370532845322
2016-11-24,2157.085458909707
2016-11-25,2156.332076776096
2016-11-28,2146.864493358501
2016-11-29,2143.4520523164106
2016-11-30,2143.3549077899024
2016-12-01,2132.5867849018114
2016-12-02,2124.284695841106
2016-12-05,2124.59198822288
2016-12-06,2130.554801646268
2016-12-07,2151.9006792400523
2016-12-08,2188.9289484955825
2016-12-09,2211.346876271992
2016-12-12,2188.896530165432
2016-12-13,2193.3043584810757
2016-12-14,2169.063455747514
2016-12-15,2227.656600741623
2016-12-16,2225.622796667064
2016-12-19,2222.805228545514
2016-12-20,2244.210982897349
2016-12-21,2226.976265492249
2016-12-22,2215.830782873424
2016-12-23,2220.177175420043
2016-12-26,2220.177175420043
2016-12-27,2226.7935068956913
2016-12-28,2218.823117503234
2016-12-29,2199.670287824949
2016-12-30,2178.8037773518754
2017-01-02,2178.8037773518754
2017-01-03,2230.993246692301
2017-01-04,2231.80068782082
2017-01-05,2201.6112784583875
2017-01-06,2215.4387670074934
2017-01-09,2210.1929877989924
2017-01-10,2206.426956559747
2017-01-11,2238.071408879094
2017-01-12,2194.662008838069
2017-01-13,2205.6651704331985
2017-01-16,2209.824840721616
2017-01-17,2185.164629242026
2017-01-18,2192.729843794107
2017-01-19,2201.880060829551
2017-01-20,2192.826137212558
2017-01-23,2170.9776160899723
2017-01-24,2188.7795227667148
2017-01-25,2207.872411302711
2017-01-26,2217.8835256470834
2017-01-27,2206.9070096270757
2017-01-30,2197.2767714743013
2017-01-31,2176.2727584727145
2017-02-01,2182.1139085794916
2017-02-02,2174.6821723678463
2017-02-03,2195.287735233997
2017-02-06,2200.35959711847
2017-02-07,2210.414901000608
2017-02-08,2211.386051654102
2017-02-09,2234.79598614776
2017-02-10,2253.8031456321196
2017-02-13,2268.0592953635473
2017-02-14,2284.875399755299
2017-02-15,2292.6611567226105
2017-02-16,2266.3432919307743
2017-02-17,2280.9830025010046
2017-02-20,2282.80847614014
2017-02-21,2316.0529225303108
2017-02-22,2310.615071262275
2017-02-23,2296.8124613921236
2017-02-24,2307.615177258754
2017-02-27,2302.7976216685024
2017-02-28,2291.3650309056943
2017-03-01,2335.7463274368233
2017-03-02,2326.4733716671385
2017-03-03,2318.5089733592686
2017-03-06,2302.1595063052036
2017-03-07,2297.459246472957
2017-03-08,2296.2740944406796
2017-03-09,2290.1913395854253
2017-03-10,2281.5918542878617
2017-03-13,2283.7872150517533
2017-03-14,2279.465399576036
2017-03-15,2305.0865019611565
2017-03-16,2276.052579112454
2017-03-17,2275.2545021327514
2017-03-20,2266.3831855392796
2017-03-21,2224.3309932324105
2017-03-22,2230.7049493333648
2017-03-23,2232.552616053388
2017-03-24,2227.831691914077
2017-03-27,2209.64197481914
2017-03-28,2229.7860812942095
2017-03-29,2258.2131574602226
2017-03-30,2266.494097254014
2017-03-31,2270.8988251029573
2017-04-03,2272.1139558862415
2017-04-04,2269.683318574744
2017-04-05,2262.2317003115595
2017-04-06,2273.2029859430427
2017-04-07,2280.595390913374
2017-04-10,2288.869867114865
2017-04-11,2281.4607605646906
2017-04-12,2269.777883336687
2017-04-13,2254.7589550402113
2017-04-14,2254.7589550402113
2017-04-17,2265.7127120524315
2017-04-18,2251.0756558111334
2017-04-19,2247.7212088696365
2017-04-20,2255.042627837296
2017-04-21,2266.086362823678
2017-04-24,2253.0500029877708
2017-04-25,2253.355889950107
2017-04-26,2263.3131891838343
2017-04-27,2268.8840576889634
2017-04-28,2255.047751384006
2017-05-01,2250.1805658273433
2017-05-02,2254.1014604884354
2017-05-03,2246.1722915357227
2017-05-04,2240.9783254347667
2017-05-05,2244.9460772306784
2017-05-08,2249.4484515173917
2017-05-09,2257.43119844066
2017-05-10,2268.513273404213
2017-05-11,2262.8282184679524
2017-05-12,2245.625518326881
2017-05-15,2247.7662985477796
2017-05-16,2222.2904430256885
2017-05-17,2172.7970746157393
2017-05-18,2183.3229666885836
2017-05-19,2186.943851867243
2017-05-22,2189.1538096827253
2017-05-23,2195.157490903696
2017-05-24,2211.4989633884825
2017-05-25,2216.543490653241
2017-05-26,2223.4773722657533
2017-05-29,2224.869905289451
2017-05-30,2221.299100672601
2017-05-31,2211.2755461330107
2017-06-01,2236.961890004596
2017-06-02,2233.744545977401
2017-06-05,2232.1833155072727
2017-06-06,2220.895382723604
2017-06-07,2224.6114146444133
2017-06-08,2235.948107108083
2017-06-09,2244.333331912386
2017-06-12,2240.404887467928
2017-06-13,2252.2295097871665
2017-06-14,2235.244530263611
2017-06-15,2257.071951946327
2017-06-16,2246.162586172095
2017-06-19,2269.9673668717223
2017-06-20,2262.4351138981074
2017-06-21,2256.945051740985
2017-06-22,2252.488826637239
2017-06-23,2247.2659057509873
2017-06-26,2250.5026059689385
2017-06-27,2215.9197090307744
2017-06-28,2220.64409860829
2017-06-29,2189.497480256214
2017-06-30,2199.60698177249
2017-07-03,2212.9687264528106
2017-07-04,2216.185392442898
2017-07-05,2219.9205873808446
2017-07-06,2184.438422745271
2017-07-07,2202.8104322019126
2017-07-10,2204.971327509962
2017-07-11,2197.9785722691504
2017-07-12,2214.3635968928843
2017-07-13,2220.3397587308214
2017-07-14,2223.207272905595
2017-07-17,2218.577769688872
2017-07-18,2195.5153300230595
2017-07-19,2220.8534722639556
2017-07-20,2198.18972159539
2017-07-21,2196.317845079302
2017-07-24,2196.41002398669
2017-07-25,2200.482289291928
2017-07-26,2205.8916486601797
2017-07-27,2193.0286363127575
2017-07-28,2175.566441979693
2017-07-31,2166.8487116499787
2017-08-01,2165.922992001718
2017-08-02,2154.217126979056
2017-08-03,2145.825535692848
2017-08-04,2172.372051443019
2017-08-07,2167.620589210237
2017-08-08,2171.13423389642
2017-08-09,2167.5134977222124
2017-08-10,2134.087579965004
2017-08-11,2128.3390366559042
2017-08-14,2152.117647130079
2017-08-15,2161.499010175234
2017-08-16,2170.1079643855537
2017-08-17,2129.1324774546183
2017-08-18,2124.068007278412
2017-08-21,2114.5606337026434
2017-08-22,2145.465703340886
2017-08-23,2130.121158801107
2017-08-24,2128.5365869576376
2017-08-25,2120.4169836537226
2017-08-28,2105.209911625375
2017-08-29,2092.692294694694
2017-08-30,2123.72545998967
2017-08-31,2142.138636119367
2017-09-01,2149.4112888863824
2017-09-04,2143.456741158607
2017-09-05,2125.855478359486
2017-09-06,2128.1281626884656
2017-09-07,2116.776434165121
2017-09-08,2116.850990682106
2017-09-11,2145.9464139525876
2017-09-12,2158.527065142112
2017-09-13,2163.96251026107
2017-09-14,2172.3527455274807
2017-09-15,2162.2435281017274
2017-09-18,2169.074741231204
2017-09-19,2163.1747514356953
2017-09-20,2161.7031673334277
2017-09-21,2170.22895693376
2017-09-22,2165.9682814982834
2017-09-25,2183.193928176149
2017-09-26,2202.2064524454804
2017-09-27,2216.7733070321315
2017-09-28,2208.31515929364
2017-09-29,2209.6017390159495
2017-10-02,2235.645457338943
2017-10-03,2234.8952726980697
2017-10-04,2239.44684230587
2017-10-05,2258.720653884512
2017-10-06,2252.332710425766
2017-10-09,2244.933964845636
2017-10-10,2235.5353960736056
2017-10-11,2233.446139054933
2017-10-12,2234.1406111367437
2017-10-13,2236.8464223616766
2017-10-16,2243.0465701408025
2017-10-17,2249.6651749816237
2017-10-18,2245.7778527194187
2017-10-19,2236.3701874996073
2017-10-20,2261.408163109641
2017-10-23,2263.088115313021
2017-10-24,2263.0018885543827
2017-10-25,2241.6096648746898
2017-10-26,2266.733032884309
2017-10-27,2293.332984985903
2017-10-30,2275.982547085548
2017-10-31,2275.7476366738533
2017-11-01,2284.188741825261
2017-11-02,2274.49354955798
2017-11-03,2291.5548456385372
2017-11-06,2303.5983038793306
2017-11-07,2303.116714697228
2017-11-08,2304.668773513068
2017-11-09,2287.22187165562
2017-11-10,2279.8606000242626
2017-11-13,2284.425688120055
2017-11-14,2263.9897157774717
2017-11-15,2242.300201797544
2017-11-16,2266.979680938668
2017-11-17,2266.4423940288134
2017-11-20,2276.8406151452687
2017-11-21,2293.4049480338754
2017-11-22,2278.1049811413254
2017-11-23,2267.3324348931587
2017-11-24,2253.196201878977
2017-11-27,2252.5515103567423
2017-11-28,2284.8912851169102
2017-11-29,2290.2409448936783
2017-11-30,2294.437500316389
2017-12-01,2299.0190865782424
2017-12-04,2298.599729508278
2017-12-05,2291.0565346262783
2017-12-06,2297.89188269727
2017-12-07,2308.844376674458
2017-12-08,2329.5752547624325
2017-12-11,2324.703188810246
2017-12-12,2338.08159781112
2017-12-13,2331.2312352040426
2017-12-14,2316.233444885867
2017-12-15,2338.350871201704
2017-12-18,2343.0252782401417
2017-12-19,2336.846140491714
2017-12-20,2322.9089482931126
2017-12-21,2330.6497280053086
2017-12-22,2335.7728741283986
2017-12-25,2335.7728741283986
2017-12-26,2330.1384835697777
2017-12-27,2326.20556035815
2017-12-28,2323.3049665686185
2017-12-29,2298.52010897784
2018-01-01,2298.52010897784
2018-01-02,2308.9129048720383
2018-01-03,2330.3935214502512
2018-01-04,2328.778656345628
2018-01-05,2351.8814072435925
2018-01-08,2371.602040801728
2018-01-09,2384.81243041342
2018-01-10,2369.613655463553
2018-01-11,2376.3083838985317
2018-01-12,2371.543156238328
2018-01-15,2347.099237940915
2018-01-16,2342.1861277716803
2018-01-17,2361.9500723018914
2018-01-18,2357.306867496255
2018-01-19,2375.081665204213
2018-01-22,2386.2355163637467
2018-01-23,2385.1783952314927
2018-01-24,2367.539651267956
2018-01-25,2345.9338749370636
2018-01-26,2380.732361392272
2018-01-29,2378.860796271119
2018-01-30,2342.8275351387388
2018-01-31,2337.21002256822
2018-02-01,2329.9951991942175
2018-02-02,2291.9295966381296
2018-02-05,2209.656629936049
2018-02-06,2255.0152183245377
2018-02-07,2258.2381139525155
2018-02-08,2182.495339376759
2018-02-09,2214.13822479179
2018-02-12,2237.923361056635
2018-02-13,2228.52873097938
2018-02-14,2251.9881058890746
2018-02-15,2264.4477570656804
2018-02-16,2270.698969140873
2018-02-19,2280.2239436413624
2018-02-20,2276.903433136442
2018-02-21,2268.4481835229885
2018-02-22,2268.465116665605
2018-02-23,2308.6443404683264
2018-02-26,2330.9271648827203
2018-02-27,2311.5638471400093
2018-02-28,2294.7040301536563
2018-03-01,2271.1213600046185
2018-03-02,2260.8892383602247
2018-03-05,2283.513831920758
2018-03-06,2281.934085587021
2018-03-07,2280.708841323527
2018-03-08,2302.7250496171964
2018-03-09,2343.0978928556196
2018-03-12,2340.015456742074
2018-03-13,2312.6162173559815
2018-03-14,2307.918693340243
2018-03-15,2310.5121946942672
2018-03-16,2326.7188748836966
2018-03-19,2289.343441177574
2018-03-20,2306.745143082237
2018-03-21,2307.5601618147675
2018-03-22,2246.0900610778303
2018-03-23,2192.604966014453
2018-03-26,2232.4035100847877
2018-03-27,2207.1822306373765
2018-03-28,2207.873232936645
2018-03-29,2247.0225550071814
2018-03-30,2247.0225550071814
2018-04-02,2195.45664161851
2018-04-03,2228.234510437365
2018-04-04,2247.6525972727613
2018-04-05,2273.988661438106
2018-04-06,2218.5373737899167
2018-04-09,2214.5235830058973
2018-04-10,2242.6675874153
2018-04-11,2227.1336681902153
2018-04-12,2255.844753607429
2018-04-13,2248.9369220791746
2018-04-16,2261.3495574774124
2018-04-17,2287.549788309481
2018-04-18,2287.9530062730655
2018-04-19,2274.684100021846
2018-04-20,2275.191221890058
2018-04-23,2285.2416313025465
2018-04-24,2259.7553547905136
2018-04-25,2270.0461642239384
2018-04-26,2300.5877895416397
2018-04-27,2304.156114063074
2018-04-30,2288.9414221334755
2018-05-01,2308.1718071743408
2018-05-02,2296.1153895402763
2018-05-03,2290.308514186274
2018-05-04,2321.807919450173
2018-05-07,2332.5845418995987
2018-05-08,2344.161436071239
2018-05-09,2364.974336945302
2018-05-10,2380.110937955874
2018-05-11,2370.303276516341
2018-05-14,2366.013344814081
2018-05-15,2373.897505262758
2018-05-16,2400.992196643361
2018-05-17,2404.107997913099
2018-05-18,2405.8529859065875
2018-05-21,2424.5592068787464
2018-05-22,2410.466278906367
2018-05-23,2430.9227236426345
2018-05-24,2427.1211619908886
2018-05-25,2435.625107772583
2018-05-28,2442.6463143047554
2018-05-29,2426.902454157878
2018-05-30,2448.7041292480144
2018-05-31,2415.3505124561175
2018-06-01,2442.7931524361934
2018-06-04,2444.3763663746154
2018-06-05,2452.91835508324
2018-06-06,2449.98280465024
2018-06-07,2439.7720698496905
2018-06-08,2461.50731158549
2018-06-11,2457.034439977697
2018-06-12,2466.5212576943904
2018-06-13,2460.708859631456
2018-06-14,2494.0625487065086
2018-06-15,2501.244106264479
2018-06-18,2496.667426344583
2018-06-19,2494.9468561882786
2018-06-20,2496.7917807330805
2018-06-21,2473.9986823839454
2018-06-22,2472.335538548113
2018-06-25,2430.2261202356276
2018-06-26,2439.008038940641
2018-06-27,2430.7357371589646
2018-06-28,2444.051119238374
2018-06-29,2427.169878493381
2018-07-02,2445.422321873239
2018-07-03,2429.301719356191
2018-07-04,2430.344830575804
2018-07-05,2438.0181130905803
2018-07-06,2448.328385663237
2018-07-09,2469.180280542275
2018-07-10,2484.145292418448
2018-07-11,2462.9171852727036
2018-07-12,2486.4392096706006
2018-07-13,2492.07233670316
2018-07-16,2473.868106298465
2018-07-17,2489.49299060574
2018-07-18,2505.6574558646685
2018-07-19,2505.8083012077395
2018-07-20,2478.10982893019
2018-07-23,2479.0195817522044
2018-07-24,2479.268123818528
2018-07-25,2510.09606121062
2018-07-26,2520.440272306316
2018-07-27,2505.245908524269
2018-07-30,2476.2642086394276
2018-07-31,2498.0149096980595
2018-08-01,2489.2760704523153
2018-08-02,2512.7675664641183
2018-08-03,2526.2169074722533
2018-08-06,2540.1437651367783
2018-08-07,2541.769937644714
2018-08-08,2534.6903489750766
2018-08-09,2537.0468357064906
2018-08-10,2551.217061934291
2018-08-13,2542.916379722666
2018-08-14,2571.2269536317817
2018-08-15,2563.1461833360386
2018-08-16,2564.4673377546837
2018-08-17,2568.630430792606
2018-08-20,2574.007449086146
2018-08-21,2566.2240339414325
2018-08-22,2547.0693728177844
2018-08-23,2546.100689675236
2018-08-24,2552.8509463375735
2018-08-27,2561.798523848588
2018-08-28,2553.955651892814
2018-08-29,2569.617539657467
2018-08-30,2562.199518993278
2018-08-31,2569.6041110644187
2018-09-03,2571.482718981164
2018-09-04,2583.6258250702786
2018-09-05,2563.7530915620205
2018-09-06,2557.663726673356
2018-09-07,2562.5790937436386
2018-09-10,2567.3068333088645
2018-09-11,2572.5357351748135
2018-09-12,2568.989755711224
2018-09-13,2570.250125381065
2018-09-14,2576.5352901254714
2018-09-17,2559.142869421719
2018-09-18,2570.9120487322116
2018-09-19,2577.702503181696
2018-09-20,2575.71062887266
2018-09-21,2575.6975315698164
2018-09-24,2555.3103349222743
2018-09-25,2551.1576551091116
2018-09-26,2550.9057064770777
2018-09-27,2568.5765470985652
2018-09-28,2584.69330785867
2018-10-01,2599.1005875269293
2018-10-02,2603.0639525835763
2018-10-03,2607.336244144594
2018-10-04,2592.63962191987
2018-10-05,2581.643976317839
2018-10-08,2588.4788352005753
2018-10-09,2579.0280976158647
2018-10-10,2485.609437891697
2018-10-11,2426.106962449134
2018-10-12,2453.2054730201744
2018-10-15,2439.3415647557777
2018-10-16,2490.6661648369636
2018-10-17,2498.3501992089855
2018-10-18,2472.8894161358166
2018-10-19,2461.3555587079704
2018-10-22,2452.496313342403
2018-10-23,2438.037072498502
2018-10-24,2377.6060014574696
2018-10-25,2413.3755460512257
2018-10-26,2377.9567431127607
2018-10-29,2367.796420228308
2018-10-30,2416.6937341804996
2018-10-31,2442.3608181919576
2018-11-01,2461.9642456965053
2018-11-02,2454.904984473152
2018-11-05,2465.4655282995
2018-11-06,2478.3673116545174
2018-11-07,2510.7913979680516
2018-11-08,2512.193641537217
2018-11-09,2505.518521908945
2018-11-12,2481.7700654314735
2018-11-13,2475.3217049133928
2018-11-14,2453.1958879036188
2018-11-15,2475.3200013012174
2018-11-16,2464.3890949740808
2018-11-19,2412.424780105067
2018-11-20,2382.174340741113
2018-11-21,2396.8042529670943
2018-11-22,2394.072732384244
2018-11-23,2398.008791797236
2018-11-26,2431.8691775951293
2018-11-27,2444.2464456352427
2018-11-28,2496.682156259539
2018-11-29,2468.449749493386
2018-11-30,2499.5194447127465
2018-12-03,2520.709123060375
2018-12-04,2441.1290367751294
2018-12-05,2443.389142134986
2018-12-06,2431.548810487933
2018-12-07,2375.3035239751607
2018-12-10,2379.1669200055867
2018-12-11,2387.7012314416356
2018-12-12,2393.4354436023027
2018-12-13,2391.679314904386
2018-12-14,2363.0465498165104
2018-12-17,2304.8754294846954
2018-12-18,2295.595604671432
2018-12-19,2251.4748810819005
2018-12-20,2214.7076033449457
2018-12-21,2174.873692731187
2018-12-24,2115.700812788046
2018-12-25,2115.700812788046
2018-12-26,2213.397084041792
2018-12-27,2235.7488554145984
2018-12-28,2227.1010236370594
2018-12-31,2247.506266805389
2019-01-01,2247.506266805389
2019-01-02,2259.62485413502
2019-01-03,2206.801307908763
2019-01-04,2277.1175364666597
2019-01-07,2287.372051795701
2019-01-08,2313.458143004186
2019-01-09,2313.7775901049918
2019-01-10,2328.742379643806
2019-01-11,2339.7077280831186
2019-01-14,2329.2525648883884
2019-01-15,2355.331614406265
2019-01-16,2368.006671848342
2019-01-17,2392.7871370535436
2019-01-18,2429.088454820316
2019-01-21,2429.3021795534837
2019-01-22,2398.88212486643
2019-01-23,2394.5668457838287
2019-01-24,2409.628626371088
2019-01-25,2425.8411219621757
2019-01-28,2403.329800476846
2019-01-29,2409.304250867817
2019-01-30,2437.558125462321
2019-01-31,2444.6779878173647
2019-02-01,2451.6736552689226
2019-02-04,2473.7798839221923
2019-02-05,2486.476644068103
2019-02-06,2491.01460223087
2019-02-07,2477.576883152547
2019-02-08,2488.7758708504925
2019-02-11,2507.202297812112
2019-02-12,2533.6315471103912
2019-02-13,2545.631060669272
2019-02-14,2544.472831630753
2019-02-15,2576.6611382908914
2019-02-18,2566.748273736575
2019-02-19,2563.862482851088
2019-02-20,2567.181285809369
2019-02-21,2555.3953856461644
2019-02-22,2573.030457429547
2019-02-25,2572.5866522257693
2019-02-26,2565.1594815486183
2019-02-27,2562.4747704387664
2019-02-28,2552.967399453799
2019-03-01,2568.7019515817983
2019-03-04,2567.663858596941
2019-03-05,2563.7362089068833
2019-03-06,2540.2858052826323
2019-03-07,2541.212802204248
2019-03-08,2534.483212375506
2019-03-11,2571.2516276729084
2019-03-12,2566.6988375665856
2019-03-13,2578.173713096152
2019-03-14,2577.268622800403
2019-03-15,2583.2492433064294
2019-03-18,2590.3078370385624
2019-03-19,2585.5217176933984
2019-03-20,2570.3442740379305
2019-03-21,2598.276147723456
2019-03-22,2564.7695696825867
2019-03-25,2554.2495370857728
2019-03-26,2585.1518069395524
2019-03-27,2579.0069185303905
2019-03-28,2595.972206698589
2019-03-29,2616.746184534538
2019-04-01,2647.7298884499555
2019-04-02,2651.0341361526635
2019-04-03,2646.794778946792
2019-04-04,2653.781507903521
2019-04-05,2669.0321502423526
2019-04-08,2661.0493588466898
2019-04-09,2639.4304111605866
2019-04-10,2657.167287052709
2019-04-11,2654.3490643891278
