Date,WORLD MINIMUM VOLATILITY (USD)
2014-09-03,2205.793874812712
2014-09-04,2230.008720394164
2014-09-05,2234.8150241446665
2014-09-08,2228.7823903550484
2014-09-09,2221.619644531217
2014-09-10,2222.2834841763934
2014-09-11,2219.475110094488
2014-09-12,2205.6812871917873
2014-09-15,2204.768520542563
2014-09-16,2212.342277904196
2014-09-17,2209.7298167205736
2014-09-18,2218.7705327350222
2014-09-19,2231.0162088034713
2014-09-22,2223.1089880667637
2014-09-23,2206.062920788952
2014-09-24,2225.381393019997
2014-09-25,2218.1663747543666
2014-09-26,2230.8589978017594
2014-09-29,2233.2610522767836
2014-09-30,2238.430402062214
2014-10-01,2232.5390922659876
2014-10-02,2218.4090210625873
2014-10-03,2251.1737621276893
2014-10-06,2246.908426584944
2014-10-07,2222.396438558651
2014-10-08,2233.105375008375
2014-10-09,2210.7643655450574
2014-10-10,2211.8277148649668
2014-10-13,2190.681374822771
2014-10-14,2191.5269211199807
2014-10-15,2163.6373821063094
2014-10-16,2151.955897567397
2014-10-17,2166.8012231344933
2014-10-20,2188.9832311207774
2014-10-21,2217.3731561082386
2014-10-22,2230.9925459427345
2014-10-23,2242.0267396599506
2014-10-24,2252.7565551193775
2014-10-27,2253.470004903562
2014-10-28,2261.9763962159623
2014-10-29,2259.9956747339957
2014-10-30,2294.534873773862
2014-10-31,2324.8263772550067
2014-11-03,2327.2069017722397
2014-11-04,2319.1347707826317
2014-11-05,2342.3296223801285
2014-11-06,2347.1211013428633
2014-11-07,2354.17677468809
2014-11-10,2358.251926382016
2014-11-11,2363.8326079219732
2014-11-12,2357.6591180832074
2014-11-13,2363.891350033449
2014-11-14,2358.9735137049374
2014-11-17,2362.759879463602
2014-11-18,2362.6139111251928
2014-11-19,2356.419736534874
2014-11-20,2357.009362941606
2014-11-21,2386.800788988824
2014-11-24,2377.7728176726437
2014-11-25,2370.891685052903
2014-11-26,2371.898771849517
2014-11-27,2375.2334003328388
2014-11-28,2384.4600509895536
2014-12-01,2384.3393862368325
2014-12-02,2399.581208140472
2014-12-03,2416.3999110425584
2014-12-04,2394.149659191399
2014-12-05,2413.3423518805757
2014-12-08,2410.6745832697256
2014-12-09,2386.3111477798766
2014-12-10,2363.6335587542453
2014-12-11,2377.717529070341
2014-12-12,2340.40496238665
2014-12-15,2329.783657062248
2014-12-16,2308.3539183980297
2014-12-17,2353.1285488688054
2014-12-18,2409.5601602692304
2014-12-19,2418.548984144077
2014-12-22,2428.505651917079
2014-12-23,2444.1821417286346
2014-12-24,2448.04070528088
2014-12-25,2447.213532995668
2014-12-26,2455.035862002799
2014-12-29,2455.7506671509173
2014-12-30,2452.3489087783205
2014-12-31,2447.0004083028666
2015-01-01,2446.994067687452
2015-01-02,2459.5874727499736
2015-01-05,2457.84237906414
2015-01-06,2453.658436578741
2015-01-07,2491.730346421496
2015-01-08,2529.906569309185
2015-01-09,2516.0325009495964
2015-01-12,2515.9524260475573
2015-01-13,2527.8893176183847
2015-01-14,2523.7855809620983
2015-01-15,2586.268798493828
2015-01-16,2625.2763737874398
2015-01-19,2601.1083852354677
2015-01-20,2621.9174771038834
2015-01-21,2622.3824611108807
2015-01-22,2677.4722055259476
2015-01-23,2708.626719335233
2015-01-26,2708.963001336796
2015-01-27,2681.3133062868733
2015-01-28,2674.144936975938
2015-01-29,2677.856695224117
2015-01-30,2661.863764828521
2015-02-02,2666.8597214355796
2015-02-03,2653.4210177899504
2015-02-04,2664.411792644124
2015-02-05,2682.305031019259
2015-02-06,2675.854821658656
2015-02-09,2669.4531167904165
2015-02-10,2687.7540429235496
2015-02-11,2683.8290130655796
2015-02-12,2685.3688122484714
2015-02-13,2681.1376933999118
2015-02-16,2681.5390785998216
2015-02-17,2681.174323752518
2015-02-18,2704.062022742039
2015-02-19,2689.2624042653074
2015-02-20,2704.9707872273543
2015-02-23,2713.2788573914677
2015-02-24,2718.026815935306
2015-02-25,2721.075309104802
2015-02-26,2755.733775205528
2015-02-27,2757.2874509109683
2015-03-02,2763.9152940423764
2015-03-03,2761.2666680129582
2015-03-04,2776.2457991533242
2015-03-05,2793.9001141120834
2015-03-06,2798.7233299368736
2015-03-09,2800.468428439213
2015-03-10,2803.3274153587204
2015-03-11,2834.839741604117
2015-03-12,2856.2399994337525
2015-03-13,2870.9816722726932
2015-03-16,2881.575230289398
2015-03-17,2870.3756277977773
2015-03-18,2888.953556599429
2015-03-19,2893.991996837375
2015-03-20,2877.2316713768987
2015-03-23,2859.737698074896
2015-03-24,2859.6406297055564
2015-03-25,2817.6207742085903
2015-03-26,2818.353779015726
2015-03-27,2832.5897486109607
2015-03-30,2859.1882175108044
2015-03-31,2862.120232741405
2015-04-01,2852.9079643923615
2015-04-02,2833.3554876986154
2015-04-03,2836.575382143472
2015-04-06,2819.030590637052
2015-04-07,2854.884256543637
2015-04-08,2880.73675020431
2015-04-09,2917.270530781
2015-04-10,2938.589921136632
2015-04-13,2940.9988408534214
2015-04-14,2922.7362057342807
2015-04-15,2942.047901095581
2015-04-16,2922.4163718657564
2015-04-17,2883.1475231327113
2015-04-20,2901.552048192711
2015-04-21,2912.220883564401
2015-04-22,2917.2180421479916
2015-04-23,2911.093150791127
2015-04-24,2900.8351802123752
2015-04-27,2890.4472965263058
2015-04-28,2873.270739438064
2015-04-29,2817.6761980832703
2015-04-30,2772.015419152754
2015-05-01,2777.975604870397
2015-05-04,2800.781649629389
2015-05-05,2774.8246868378956
2015-05-06,2731.292716374267
2015-05-07,2750.1831376005043
2015-05-08,2784.8921528684427
2015-05-11,2797.347000949266
2015-05-12,2768.707865482795
2015-05-13,2749.4652958531665
2015-05-14,2759.1409422516685
2015-05-15,2759.170559875989
2015-05-18,2777.0082134632353
2015-05-19,2829.5547050979944
2015-05-20,2835.1347113956135
2015-05-21,2833.247750821858
2015-05-22,2846.0784922376947
2015-05-25,2847.0980988368524
2015-05-26,2848.6020900677936
2015-05-27,2860.8907463606884
2015-05-28,2847.5006979114746
2015-05-29,2819.7677726534594
2015-06-01,2841.109063974064
2015-06-02,2780.2356626599717
2015-06-03,2746.3798886475674
2015-06-04,2725.1983587385644
2015-06-05,2742.7087125458474
2015-06-08,2710.659499276048
2015-06-09,2698.9102248441104
2015-06-10,2708.9513754778964
2015-06-11,2732.7745934342447
2015-06-12,2716.287530340311
2015-06-15,2704.440093761252
2015-06-16,2719.9295859469457
2015-06-17,2722.7914969016906
2015-06-18,2710.429324355183
2015-06-19,2720.1596287756533
2015-06-22,2717.6020550075427
2015-06-23,2767.9278052875534
2015-06-24,2752.1195560157716
2015-06-25,2744.9889635108266
2015-06-26,2753.7684980354047
2015-06-29,2712.2362863900985
2015-06-30,2713.9450652384826
2015-07-01,2746.1415443533633
2015-07-02,2752.4337248263228
2015-07-03,2754.3987201094815
2015-07-06,2755.664470340416
2015-07-07,2806.5663565647833
2015-07-08,2750.0991782203255
2015-07-09,2754.669937652954
2015-07-10,2744.6420737400395
2015-07-13,2806.022941830051
2015-07-14,2820.178119118343
2015-07-15,2829.74829767699
2015-07-16,2861.855922748704
2015-07-17,2866.4453928946386
2015-07-20,2857.9197385102875
2015-07-21,2836.1727344970504
2015-07-22,2840.639873383075
2015-07-23,2811.190100386534
2015-07-24,2806.4123347075415
2015-07-27,2762.872750991775
2015-07-28,2796.6405755932237
2015-07-29,2821.325290557357
2015-07-30,2843.3049168363536
2015-07-31,2824.9614645445004
2015-08-03,2850.104123512732
2015-08-04,2859.0744323393615
2015-08-05,2888.159977775846
2015-08-06,2864.8924961416633
2015-08-07,2855.64281968306
2015-08-10,2865.7121419618384
2015-08-11,2837.453502358409
2015-08-12,2807.5191525097807
2015-08-13,2820.818768948019
2015-08-14,2835.3477279878616
2015-08-17,2855.395100330468
2015-08-18,2863.5675292756714
2015-08-19,2844.4219552116792
2015-08-20,2780.122447087532
2015-08-21,2693.8450056647034
2015-08-24,2541.3626135100994
2015-08-25,2540.9186192462785
2015-08-26,2591.5064671178197
2015-08-27,2677.4576722809225
2015-08-28,2680.9988845757157
2015-08-31,2664.390279896734
2015-09-01,2594.098176902947
2015-09-02,2617.8951637704904
2015-09-03,2662.181109673651
2015-09-04,2625.2066019918116
2015-09-07,2615.662610896481
2015-09-08,2640.5323783216054
2015-09-09,2643.413586679993
2015-09-10,2622.152672670337
2015-09-11,2618.461742683677
2015-09-14,2608.369769506366
2015-09-15,2627.56023710621
2015-09-16,2647.37334132264
2015-09-17,2648.656719838402
2015-09-18,2620.302664551576
2015-09-21,2666.7460115194453
2015-09-22,2656.352504487313
2015-09-23,2652.3171193744074
2015-09-24,2618.784965565981
2015-09-25,2654.8136312787383
2015-09-28,2610.849544453607
2015-09-29,2590.627922411099
2015-09-30,2640.917450209327
2015-10-01,2637.5847333727843
2015-10-02,2646.9758780939223
2015-10-05,2698.5023608078964
2015-10-06,2679.6837003377286
2015-10-07,2697.2340512881715
2015-10-08,2696.0226730335858
2015-10-09,2690.924403722486
2015-10-12,2694.0598728126442
2015-10-13,2684.021449393498
2015-10-14,2659.483362702509
2015-10-15,2704.130844488444
2015-10-16,2721.1715939918026
2015-10-19,2734.917782172461
2015-10-20,2728.5539020249803
2015-10-21,2721.406958680351
2015-10-22,2796.3887630170193
2015-10-23,2834.7852279574445
2015-10-26,2832.877898965165
2015-10-27,2827.280243474841
2015-10-28,2836.210919913789
2015-10-29,2856.19534617753
2015-10-30,2827.4357753255113
2015-11-02,2834.778488131813
2015-11-03,2851.5429439016284
2015-11-04,2872.7257245540795
2015-11-05,2871.475538462952
2015-11-06,2874.7876058791176
2015-11-09,2860.4530817825084
2015-11-10,2879.17632869451
2015-11-11,2876.67465444248
2015-11-12,2844.349266379186
2015-11-13,2827.564220765966
2015-11-16,2855.182469936055
2015-11-17,2875.6752650771255
2015-11-18,2900.06397044564
2015-11-19,2892.039770055543
2015-11-20,2913.7183217611855
2015-11-23,2924.0285862878504
2015-11-24,2917.5073134509857
2015-11-25,2925.350950967097
2015-11-26,2927.8051762230957
2015-11-27,2930.3242537400724
2015-11-30,2926.4737211641996
2015-12-01,2943.278335490884
2015-12-02,2932.8109542062602
2015-12-03,2834.73259886562
2015-12-04,2861.449833636565
2015-12-07,2866.504926379087
2015-12-08,2851.723979657729
2015-12-09,2810.3681348465593
2015-12-10,2812.4725668520323
2015-12-11,2777.9893317183605
2015-12-14,2775.096087657438
2015-12-15,2813.471872778644
2015-12-16,2844.8424863536356
2015-12-17,2852.549935576652
2015-12-18,2826.233962195653
2015-12-21,2818.024819632139
2015-12-22,2822.478599206224
2015-12-23,2868.7907983805903
2015-12-24,2847.828891619602
2015-12-25,2847.7483550384472
2015-12-28,2846.970402134417
2015-12-29,2888.0418678320166
2015-12-30,2876.639599776327
2015-12-31,2866.468007494295
2016-01-01,2866.468007494295
2016-01-04,2845.3581678435744
2016-01-05,2881.3389721161157
2016-01-06,2857.4794429560725
2016-01-07,2802.5569573363423
2016-01-08,2762.9548421573163
2016-01-11,2773.6933195941356
2016-01-12,2775.364070937078
2016-01-13,2751.4877878115394
2016-01-14,2757.6069240363204
2016-01-15,2707.7254011690875
2016-01-18,2717.730825229831
2016-01-19,2725.9387990720543
2016-01-20,2680.2401496939187
2016-01-21,2695.018760975766
2016-01-22,2753.2164455021266
2016-01-25,2744.0795039218356
2016-01-26,2763.894391147194
2016-01-27,2759.220163816543
2016-01-28,2747.499766157465
2016-01-29,2829.794830501114
2016-02-01,2835.186995706038
2016-02-02,2816.3674097103003
2016-02-03,2794.453999306594
2016-02-04,2759.05453120447
2016-02-05,2742.3304114261045
2016-02-08,2734.6853681567623
2016-02-09,2682.851973217372
2016-02-10,2702.0382342127646
2016-02-11,2655.7302165968836
2016-02-12,2689.0740367631606
2016-02-15,2741.509928349595
2016-02-16,2758.456254609337
2016-02-17,2775.0667922395146
2016-02-18,2800.9210247595543
2016-02-19,2799.9884811078186
2016-02-22,2844.508295487275
2016-02-23,2834.4435426520035
2016-02-24,2842.3554490435654
2016-02-25,2865.383170086902
2016-02-26,2873.9227224456913
2016-02-29,2877.334947437506
2016-03-01,2908.686492818101
2016-03-02,2933.092112185786
2016-03-03,2912.2452986505687
2016-03-04,2897.415862097479
2016-03-07,2900.777747370236
2016-03-08,2878.1002357734947
2016-03-09,2896.384704721351
2016-03-10,2867.281486118052
2016-03-11,2892.358910829076
2016-03-14,2905.1846886864564
2016-03-15,2905.7734142167924
2016-03-16,2923.410798076972
2016-03-17,2894.459342223922
2016-03-18,2896.2116602264905
2016-03-21,2900.5665485085888
2016-03-22,2910.293786334758
2016-03-23,2913.719936622502
2016-03-24,2914.4316128498886
2016-03-25,2914.4549275922036
2016-03-28,2912.1274406897746
2016-03-29,2943.2456188122724
2016-03-30,2915.848642153962
2016-03-31,2898.007000119379
2016-04-01,2905.6805906548234
2016-04-04,2900.97556607082
2016-04-05,2880.3762168803287
2016-04-06,2895.93794730388
2016-04-07,2896.3355324623662
2016-04-08,2899.906373936227
2016-04-11,2887.974149863259
2016-04-12,2916.3401609923562
2016-04-13,2945.5687074058724
2016-04-14,2955.323672150961
2016-04-15,2955.2144630890552
2016-04-18,2953.3688125970016
2016-04-19,2962.4003077839816
2016-04-20,2958.6674190850013
2016-04-21,2946.193243806081
2016-04-22,2953.8764695100685
2016-04-25,2951.7218051885548
2016-04-26,2941.2131422686043
2016-04-27,2942.97033158839
2016-04-28,2944.40046844034
2016-04-29,2912.6211756906036
2016-05-02,2908.923834854886
2016-05-03,2895.4839476291268
2016-05-04,2891.1504235874886
2016-05-05,2910.815950509248
2016-05-06,2915.022258976308
2016-05-09,2924.651076247005
2016-05-10,2949.7597391796467
2016-05-11,2927.3679672186104
2016-05-12,2940.217514441279
2016-05-13,2944.940718594807
2016-05-16,2953.991291931274
2016-05-17,2931.8184281546905
2016-05-18,2924.0023109618255
2016-05-19,2930.6135514725606
2016-05-20,2935.4010957297305
2016-05-23,2933.3119117182223
2016-05-24,2960.7213217021995
2016-05-25,2974.7201938985554
2016-05-26,2976.7019005761795
2016-05-27,2994.518593235051
2016-05-30,2990.96516764449
2016-05-31,2991.303104392255
2016-06-01,2983.8136874621873
2016-06-02,2991.7716221471755
2016-06-03,2973.9917661805653
2016-06-06,2968.6461034541553
2016-06-07,2979.5503684551777
2016-06-08,2984.4403461771035
2016-06-09,3004.8095484240403
2016-06-10,2994.058847214568
2016-06-13,2968.052691367393
2016-06-14,2980.890232336379
2016-06-15,2974.4726109329745
2016-06-16,3000.2355262500328
2016-06-17,2972.2062823857555
2016-06-20,2978.181093633803
2016-06-21,3005.6502379903227
2016-06-22,3001.832874065307
2016-06-23,3002.3579683712283
2016-06-24,3004.5868528843403
2016-06-27,3034.5786491691624
2016-06-28,3047.7811323385004
2016-06-29,3081.8657694245367
2016-06-30,3124.081505300393
2016-07-01,3128.0118533388163
2016-07-04,3135.8062181475243
2016-07-05,3145.1874507692455
2016-07-06,3158.658724346194
2016-07-07,3151.1292513433705
2016-07-08,3178.149695655728
2016-07-11,3184.661404728678
2016-07-12,3169.595049855734
2016-07-13,3168.898706893019
2016-07-14,3173.1770583729035
2016-07-15,3170.228793826381
2016-07-18,3170.7028644677143
2016-07-19,3193.594057903688
2016-07-20,3195.021512608278
2016-07-21,3193.3793489625264
2016-07-22,3211.7392154862973
2016-07-25,3207.145793862494
2016-07-26,3204.895487179351
2016-07-27,3185.6228950427962
2016-07-28,3166.2769857581598
2016-07-29,3163.5798096216727
2016-08-01,3169.8854969395716
2016-08-02,3145.704026341816
2016-08-03,3139.54988742055
2016-08-04,3146.9117560722866
2016-08-05,3164.3685663531405
2016-08-08,3157.784379930367
2016-08-09,3161.3801749299687
2016-08-10,3155.686983773431
2016-08-11,3157.9533687373237
2016-08-12,3162.337914736533
2016-08-15,3150.5041120690385
2016-08-16,3112.41514136765
2016-08-17,3110.424805504518
2016-08-18,3100.6967066554726
2016-08-19,3086.396120368039
2016-08-22,3087.9231294922006
2016-08-23,3094.224280535126
2016-08-24,3097.76239505735
2016-08-25,3084.1243173918233
2016-08-26,3070.3449702610146
2016-08-29,3103.5766176624375
2016-08-30,3086.6703274494944
2016-08-31,3084.3857806300134
2016-09-01,3076.512448210934
2016-09-02,3102.875485214448
2016-09-05,3115.6545445266147
2016-09-06,3112.2475641113215
2016-09-07,3109.266808435152
2016-09-08,3088.5842350851503
2016-09-09,3033.351497020583
2016-09-12,3053.9963348596066
2016-09-13,3013.592204837054
2016-09-14,3005.9506538414507
2016-09-15,3024.996354770248
2016-09-16,3040.6762841140353
2016-09-19,3047.548341929078
2016-09-20,3054.031015999436
2016-09-21,3097.9273298578782
2016-09-22,3095.7298537766587
2016-09-23,3086.7066525120463
2016-09-26,3060.737490643
2016-09-27,3090.5708274063495
2016-09-28,3090.5719742546007
2016-09-29,3059.7767176312605
2016-09-30,3060.7298921055744
2016-10-03,3051.65709284419
2016-10-04,3038.4982084840562
2016-10-05,3012.197350811911
2016-10-06,3013.1864102451777
2016-10-07,3005.5076626994637
2016-10-10,3016.8021109041665
2016-10-11,3017.453886973678
2016-10-12,3032.9616811299225
2016-10-13,3034.193690550809
2016-10-14,3036.438275635469
2016-10-17,3035.664985303913
2016-10-18,3053.781724863109
2016-10-19,3060.660299308436
2016-10-20,3059.125254931734
2016-10-21,3063.6163218502234
2016-10-24,3064.721849652489
2016-10-25,3068.4329572467286
2016-10-26,3048.3615560995304
2016-10-27,3029.7078447755175
2016-10-28,3025.4300547079215
2016-10-31,3031.951832141533
2016-11-01,2996.7243945581495
2016-11-02,2975.0014979002585
2016-11-03,2973.3094114535447
2016-11-04,2954.9018247858653
2016-11-07,3003.020570004932
2016-11-08,3010.5219043253624
2016-11-09,3026.1323216732662
2016-11-10,3024.6315526189433
2016-11-11,3015.242319665592
2016-11-14,3036.9597230449453
2016-11-15,3048.496666606183
2016-11-16,3066.4877320422565
2016-11-17,3076.6106163280197
2016-11-18,3086.5556212897995
2016-11-21,3088.7912073426714
2016-11-22,3102.408565122976
2016-11-23,3105.015823261766
2016-11-24,3095.103611261625
2016-11-25,3103.209674049224
2016-11-28,3117.5047420983674
2016-11-29,3114.151608379233
2016-11-30,3086.0722374001843
2016-12-01,3064.1245931841104
2016-12-02,3056.219859341256
2016-12-05,3039.2973853355643
2016-12-06,3046.737758933744
2016-12-07,3065.7710826192574
2016-12-08,3108.270315731791
2016-12-09,3144.178014649955
2016-12-12,3139.7441343700757
2016-12-13,3154.0761405223975
2016-12-14,3127.313070272868
2016-12-15,3178.186527479024
2016-12-16,3192.0367614578504
2016-12-19,3200.856123195971
2016-12-20,3220.551398923079
2016-12-21,3196.772263263491
2016-12-22,3193.1730821594356
2016-12-23,3195.4109934974467
2016-12-26,3196.6844689495547
2016-12-27,3197.6408760251134
2016-12-28,3204.1904367710226
2016-12-29,3193.9495863935613
2016-12-30,3172.7721363655783
2017-01-02,3173.8866322162257
2017-01-03,3224.136416753199
2017-01-04,3216.421390078617
2017-01-05,3200.808887910476
2017-01-06,3204.581585890462
2017-01-09,3196.425836841858
2017-01-10,3188.294842387796
2017-01-11,3221.6845191524676
2017-01-12,3176.785585574346
2017-01-13,3186.8676844222514
2017-01-16,3192.757289531113
2017-01-17,3175.4585896617873
2017-01-18,3177.1251229002464
2017-01-19,3176.797996157501
2017-01-20,3167.9866150678035
2017-01-23,3149.1165644147954
2017-01-24,3153.8294105278524
2017-01-25,3166.3427869875463
2017-01-26,3180.610169594801
2017-01-27,3174.9635361209625
2017-01-30,3175.6996392309798
2017-01-31,3152.8372448635605
2017-02-01,3150.2302403084086
2017-02-02,3151.5429773854453
2017-02-03,3170.4137926052067
