Date,JORDAN IMI
2007-02-02,1049.9094679892585
2007-02-05,1078.2221853664037
2007-02-06,1053.9037303477105
2007-02-07,1058.4998513517485
2007-02-08,1047.37318405017
2007-02-09,1047.5210345843388
2007-02-12,1063.3183373351196
2007-02-13,1066.2111499501639
2007-02-14,1074.8993603307536
2007-02-15,1074.7089838946683
2007-02-16,1074.7089838946683
2007-02-19,1079.939559058643
2007-02-20,1067.2823266602825
2007-02-21,1069.7041972374664
2007-02-22,1067.3394163380492
2007-02-23,1067.3394163380492
2007-02-26,1079.4712217476394
2007-02-27,1087.0175356675072
2007-02-28,1098.027173301371
2007-03-01,1085.6805118473683
2007-03-02,1085.5272753601632
2007-03-05,1078.777736897832
2007-03-06,1077.245897184775
2007-03-07,1071.9179303994583
2007-03-08,1062.3529524157154
2007-03-09,1062.5029175416919
2007-03-12,1058.9962797782057
2007-03-13,1056.5003602791326
2007-03-14,1043.8667931413447
2007-03-15,1041.7783226012461
2007-03-16,1041.7783226012461
2007-03-19,1057.2127714374114
2007-03-20,1065.4291887607644
2007-03-21,1072.2354615042218
2007-03-22,1072.7762750375261
2007-03-23,1072.7762750375261
2007-03-26,1048.8388805916359
2007-03-27,1046.366195954044
2007-03-28,1048.3294606305737
2007-03-29,1036.7211202802462
2007-03-30,1036.7211202802462
2007-04-02,1035.3132698351085
2007-04-03,1012.499065536497
2007-04-04,1017.627798523756
2007-04-05,1026.9201575993773
2007-04-06,1026.9201575993773
2007-04-09,1036.8169176403312
2007-04-10,1032.343926732415
2007-04-11,1035.7511203929387
2007-04-12,1033.8806375512759
2007-04-13,1033.8806375512759
2007-04-16,1025.186441625533
2007-04-17,1030.752055591645
2007-04-18,1025.9060217006495
2007-04-19,1017.951653266622
2007-04-20,1017.951653266622
2007-04-23,1008.3933170458969
2007-04-24,1009.9704379642519
2007-04-25,1012.8320070910102
2007-04-26,1015.1303866938698
2007-04-27,1015.1303866938698
2007-04-30,1016.7776443522293
2007-05-01,1020.4412046959925
2007-05-02,1026.5094421355873
2007-05-03,1024.5634071342056
2007-05-04,1024.5634071342056
2007-05-07,1016.8720918789916
2007-05-08,1017.7966562693196
2007-05-09,1014.0325786734293
2007-05-10,1011.720110318164
2007-05-11,1012.0057052681483
2007-05-14,1011.5323095421238
2007-05-15,1013.8766928223484
2007-05-16,1005.193441118538
2007-05-17,1003.0006362901152
2007-05-18,1002.8590894884937
2007-05-21,996.6667512162905
2007-05-22,996.2717789178696
2007-05-23,988.0519809112329
2007-05-24,987.6683060273693
2007-05-25,987.528922975432
2007-05-28,984.2111183122588
2007-05-29,978.2551257181925
2007-05-30,976.5074560775201
2007-05-31,1000.0
2007-06-01,1000.1411432604093
2007-06-04,997.5769894896696
2007-06-05,996.4657731071943
2007-06-06,988.5375847671083
2007-06-07,987.895585305105
2007-06-08,987.895585305105
2007-06-11,988.2047249041723
2007-06-12,986.6064950322209
2007-06-13,988.3538380458006
2007-06-14,993.3791483116456
2007-06-15,993.3791483116456
2007-06-18,1002.3249695232943
2007-06-19,1001.7853821061647
2007-06-20,998.5256153551124
2007-06-21,1004.8206982446931
2007-06-22,1004.96252191417
2007-06-25,999.8589765188683
2007-06-26,999.042115282212
2007-06-27,999.9860669407532
2007-06-28,1009.8404068402596
2007-06-29,1009.6978947873608
2007-07-02,994.7882555051552
2007-07-03,997.6015728226046
2007-07-04,1000.0838070471933
2007-07-05,996.9846124755778
2007-07-06,996.9846124755778
2007-07-09,1002.080939217775
2007-07-10,996.1423105563119
2007-07-11,994.6444285743025
2007-07-12,991.2174279052219
2007-07-13,991.0775439893448
2007-07-16,978.7782947184872
2007-07-17,976.336183321165
2007-07-18,980.5215220176991
2007-07-19,979.2403708196898
2007-07-20,979.2403708196898
2007-07-23,969.9991011686515
2007-07-24,967.8896073216906
2007-07-25,971.9290370555666
2007-07-26,969.9921902883065
2007-07-27,969.9921902883065
2007-07-30,971.8859923243809
2007-07-31,972.0231868461659
2007-08-01,963.8230317794051
2007-08-02,968.8719899511119
2007-08-03,968.8719899511119
2007-08-06,965.6053895535482
2007-08-07,973.1117210284411
2007-08-08,969.8379481861456
2007-08-09,969.6172400423548
2007-08-10,969.6172400423548
2007-08-13,962.8386800760715
2007-08-14,970.4592596413713
2007-08-15,977.0982510792584
2007-08-16,969.8335749039214
2007-08-17,969.8335749039214
2007-08-20,958.4865195141971
2007-08-21,962.2599280260245
2007-08-22,961.265798000375
2007-08-23,956.0019961255308
2007-08-24,955.8670628868399
2007-08-27,957.9509349791542
2007-08-28,955.4257827695792
2007-08-29,954.97418581102
2007-08-30,954.9984141411061
2007-08-31,954.9984141411061
2007-09-03,949.0779179420734
2007-09-04,945.4554077826148
2007-09-05,945.8300439523985
2007-09-06,949.0701697592737
2007-09-07,948.9362149011566
2007-09-10,947.7326703337743
2007-09-11,949.5304835636974
2007-09-12,947.8926501348813
2007-09-13,944.4573890036735
2007-09-14,944.4573890036735
2007-09-17,956.1998544958363
2007-09-18,959.0980549050017
2007-09-19,953.0607115837912
2007-09-20,967.216772173296
2007-09-21,967.0120124304041
2007-09-24,974.3868142793041
2007-09-25,979.1875448111601
2007-09-26,984.4561812187973
2007-09-27,984.1098755787526
2007-09-28,984.1793258169728
2007-10-01,982.9084162550508
2007-10-02,992.9933017233988
2007-10-03,993.5514963259951
2007-10-04,1021.4871263449123
2007-10-05,1021.9200210163399
2007-10-08,1054.5831334720626
2007-10-09,1060.214140489371
2007-10-10,1071.7430133441
2007-10-11,1083.0621542846825
2007-10-12,1083.9056009181077
2007-10-15,1083.9056009181077
2007-10-16,1096.82295978349
2007-10-17,1091.7527376291703
2007-10-18,1101.3508500313212
2007-10-19,1101.195401781493
2007-10-22,1130.523452041198
2007-10-23,1144.442842648382
2007-10-24,1136.7636231538693
2007-10-25,1133.9734050261998
2007-10-26,1135.7372211256466
2007-10-29,1124.2023482506158
2007-10-30,1125.139535274972
2007-10-31,1118.2420032414736
2007-11-01,1120.712117159171
2007-11-02,1120.6329987605009
2007-11-05,1135.664375690767
2007-11-06,1126.3639425044323
2007-11-07,1122.3621293311328
2007-11-08,1117.2189402347326
2007-11-09,1117.2189402347324
2007-11-12,1114.1560429311999
2007-11-13,1128.1491682428643
2007-11-14,1130.8020306804815
2007-11-15,1132.1155823828192
2007-11-16,1132.195511469404
2007-11-19,1140.1392690522703
2007-11-20,1140.2197646233699
2007-11-21,1158.3436863592333
2007-11-22,1165.458311923238
2007-11-23,1165.458311923238
2007-11-26,1167.6500210783106
2007-11-27,1148.2350306999624
2007-11-28,1151.6429005935252
2007-11-29,1148.5287147635695
2007-11-30,1148.5287147635695
2007-12-03,1160.677183163337
2007-12-04,1167.7331981492378
2007-12-05,1178.4013624876734
2007-12-06,1181.224259151757
2007-12-07,1181.3910516198666
2007-12-10,1199.2606570382159
2007-12-11,1192.6865895581082
2007-12-12,1189.5922210064134
2007-12-13,1181.629441611259
2007-12-14,1181.629441611259
2007-12-17,1200.624744234921
2007-12-18,1199.7780413123296
2007-12-19,1199.7780413123296
2007-12-20,1199.7780413123296
2007-12-21,1202.7467391876164
2007-12-24,1196.8351212183168
2007-12-25,1196.8351212183168
2007-12-26,1207.0235501668064
2007-12-27,1219.9974663481596
2007-12-28,1219.9974663481596
2007-12-31,1214.283644972266
2008-01-01,1214.283644972266
2008-01-02,1237.3470627138452
2008-01-03,1253.1483564412697
2008-01-04,1253.1483564412697
2008-01-07,1254.7697132266396
2008-01-08,1268.934601804548
2008-01-09,1279.2631646662608
2008-01-10,1278.361004465509
2008-01-11,1279.263164666261
2008-01-14,1281.312800553248
2008-01-15,1293.684659227612
2008-01-16,1295.6043405532291
2008-01-17,1298.995220234732
2008-01-18,1298.0791446210264
2008-01-21,1267.2033604080027
2008-01-22,1217.3823922141648
2008-01-23,1221.3614833617282
2008-01-24,1229.12188921745
2008-01-25,1231.293482661297
2008-01-28,1260.2089256255745
2008-01-29,1252.1443950713103
2008-01-30,1251.261359531768
2008-01-31,1251.261359531768
2008-02-01,1252.1443950713106
2008-02-04,1270.5670768704467
2008-02-05,1255.0523837201065
2008-02-06,1241.7901866314533
2008-02-07,1243.1745435586558
2008-02-08,1244.0518721003343
2008-02-11,1209.8454569773564
2008-02-12,1221.7836436670473
2008-02-13,1221.1127831786507
2008-02-14,1225.5442460650197
2008-02-15,1224.679969445792
2008-02-18,1210.1689930459909
2008-02-19,1210.8596094104948
2008-02-20,1218.5696237000468
2008-02-21,1234.359222020183
2008-02-22,1234.359222020183
2008-02-25,1233.525610263573
2008-02-26,1248.9500649812335
2008-02-27,1261.358128902427
2008-02-28,1275.0488297495676
2008-02-29,1275.9486524946271
2008-03-03,1277.1075264860156
2008-03-04,1261.957563914166
2008-03-05,1258.5361917043244
2008-03-06,1257.3120853018947
2008-03-07,1257.3120853018947
2008-03-10,1297.5906768820626
2008-03-11,1306.7149301149236
2008-03-12,1287.7223476628462
2008-03-13,1307.555791639233
2008-03-14,1307.740344326832
2008-03-17,1300.7633527776482
2008-03-18,1286.8095527200915
2008-03-19,1279.5755190036805
2008-03-20,1281.3847456123815
2008-03-21,1281.3847456123815
2008-03-24,1227.7199675969957
2008-03-25,1196.8464032950258
2008-03-26,1213.5935309537253
2008-03-27,1240.4023516504626
2008-03-28,1243.0331095542813
2008-03-31,1233.449454384026
2008-04-01,1246.8604950566073
2008-04-02,1260.4349375693905
2008-04-03,1261.4502687655665
2008-04-04,1263.858127178905
2008-04-07,1254.7119509938022
2008-04-08,1269.0459232786147
2008-04-09,1256.6578299381235
2008-04-10,1252.5049930172875
2008-04-11,1255.5975370493397
2008-04-14,1270.3204151052346
2008-04-15,1269.019382138142
2008-04-16,1266.092245197128
2008-04-17,1271.437599166254
2008-04-18,1271.6170540144071
2008-04-21,1282.5827577643556
2008-04-22,1277.5297576066187
2008-04-23,1283.4318505254557
2008-04-24,1282.3731981434414
2008-04-25,1279.9300654628123
2008-04-28,1284.5091603032374
2008-04-29,1271.2418598168103
2008-04-30,1284.9812891385775
2008-05-01,1285.1626555872915
2008-05-02,1285.6162957763445
2008-05-05,1316.3458626313077
2008-05-06,1330.1432845542092
2008-05-07,1343.1803254826982
2008-05-08,1362.4016246660847
2008-05-09,1362.593918473377
2008-05-12,1359.2602625583886
2008-05-13,1360.4981090520687
2008-05-14,1357.2304661285878
2008-05-15,1347.8803455444004
2008-05-16,1346.453513844812
2008-05-19,1333.5524432284005
2008-05-20,1343.1570103635493
2008-05-21,1362.0243346940565
2008-05-22,1361.3356451609238
2008-05-23,1361.1435289253661
2008-05-26,1353.5155785337672
2008-05-27,1348.7934546545912
2008-05-28,1364.5954186942
2008-05-29,1368.1925520391321
2008-05-30,1369.6424205153305
2008-06-02,1361.1188884247358
2008-06-03,1368.9048570831096
2008-06-04,1382.8104409305072
2008-06-05,1393.1022589356173
2008-06-06,1393.1022589356173
2008-06-09,1407.9751105014568
2008-06-10,1442.3255134529763
2008-06-11,1463.0473322229172
2008-06-12,1501.107087936413
2008-06-13,1499.5180543218016
2008-06-16,1533.3933252549793
2008-06-17,1568.9313696519516
2008-06-18,1575.1691122646491
2008-06-19,1595.2875362190518
2008-06-20,1595.2875362190518
2008-06-23,1505.769464928302
2008-06-24,1511.6505928010408
2008-06-25,1497.3390325161304
2008-06-26,1451.4773681732775
2008-06-27,1451.9895337936634
2008-06-30,1499.6392306345272
2008-07-01,1527.0857909434671
2008-07-02,1503.4422256706277
2008-07-03,1500.074874304334
2008-07-04,1502.7242470954047
2008-07-07,1491.6166402465237
2008-07-08,1458.0874606549428
2008-07-09,1447.022565131262
2008-07-10,1458.1167035777664
2008-07-11,1461.3113899733357
2008-07-14,1512.1930555806748
2008-07-15,1508.4811778750677
2008-07-16,1481.3984897835583
2008-07-17,1470.8961282453113
2008-07-18,1471.3120762490566
2008-07-21,1474.8466086343742
2008-07-22,1489.7684683639307
2008-07-23,1495.7526817289693
2008-07-24,1483.8896320081608
2008-07-25,1485.9855213189069
2008-07-28,1458.2037486280842
2008-07-29,1478.550696362291
2008-07-30,1464.6068167199662
2008-07-31,1458.1490625552071
2008-08-01,1458.6637639539204
2008-08-04,1430.4433303034268
2008-08-05,1399.364755646793
2008-08-06,1390.4282463463655
2008-08-07,1402.455658784504
2008-08-08,1403.4457439654318
2008-08-11,1419.7584635727846
2008-08-12,1409.151358656424
2008-08-13,1421.7906432156328
2008-08-14,1427.9469344368283
2008-08-15,1427.5432459968151
2008-08-18,1376.5028084062494
2008-08-19,1368.6974356988871
2008-08-20,1315.1631946903901
2008-08-21,1299.244903530991
2008-08-22,1299.4283090792028
2008-08-25,1375.3150741936497
2008-08-26,1370.1675196160072
2008-08-27,1383.5447016983169
2008-08-28,1379.5090307356925
2008-08-29,1381.5565033235398
2008-09-01,1394.7191604605569
2008-09-02,1387.3725353359387
2008-09-03,1356.8238031519807
2008-09-04,1365.9831500524556
2008-09-05,1366.9488504059748
2008-09-08,1335.9651326411192
2008-09-09,1334.1806272317901
2008-09-10,1303.329694450223
2008-09-11,1283.3414439202502
2008-09-12,1283.3414439202502
2008-09-15,1232.9705973512707
2008-09-16,1205.7838288599858
2008-09-17,1248.6697546475107
2008-09-18,1232.5798964341634
2008-09-19,1232.5798964341634
2008-09-22,1278.0022720330426
2008-09-23,1274.0291648263253
2008-09-24,1267.3915949972695
2008-09-25,1251.750475725725
2008-09-26,1251.750475725725
2008-09-29,1252.6404276451808
2008-09-30,1252.5520267681418
2008-10-01,1252.6404276451808
2008-10-02,1252.6404276451808
2008-10-03,1252.5520267681418
2008-10-06,1157.421898656075
2008-10-07,1107.4318027914917
2008-10-08,1059.248297039947
2008-10-09,1094.1496842088204
2008-10-10,1095.15455498909
2008-10-13,1109.0285593709739
2008-10-14,1163.4392192718776
2008-10-15,1155.7056396830149
2008-10-16,1137.5495380714406
2008-10-17,1137.388765046485
2008-10-20,1090.4604528552486
2008-10-21,1072.4692105581596
2008-10-22,1045.633434316954
2008-10-23,1013.7096335023522
2008-10-24,1012.2793553598444
2008-10-27,934.7569683497184
2008-10-28,929.7420271089347
2008-10-29,969.6918105214952
2008-10-30,1001.4020373264791
2008-10-31,1001.4020373264791
2008-11-03,1042.1739257913935
2008-11-04,1029.4889652005897
2008-11-05,1056.898394472441
2008-11-06,1046.5751211763268
2008-11-07,1045.0984719753724
2008-11-10,1009.1850105314031
2008-11-11,966.4536318286981
2008-11-12,943.8862576124258
2008-11-13,926.8318027846636
2008-11-14,928.1413496624943
2008-11-17,931.8687238505504
2008-11-18,917.4304633608008
2008-11-19,892.7809934279156
2008-11-20,862.9183394115223
2008-11-21,862.9183394115223
2008-11-24,787.9883317514782
2008-11-25,793.8979386332466
2008-11-26,787.3904357115855
2008-11-27,810.7310224886053
2008-11-28,809.8728033398877
2008-12-01,875.776919964796
2008-12-02,846.2030686386464
2008-12-03,846.2077583911084
2008-12-04,860.0040954301282
2008-12-05,861.220938861936
2008-12-08,860.0040954301282
2008-12-09,860.0040954301282
2008-12-10,860.0040954301282
2008-12-11,860.0040954301282
2008-12-12,859.0937170651705
2008-12-15,900.7262821097753
2008-12-16,909.4165145010529
2008-12-17,927.3143868614793
2008-12-18,921.0383270313537
2008-12-19,921.0383270313537
2008-12-22,864.5450168613594
2008-12-23,868.0060845931778
2008-12-24,868.3998212288435
2008-12-25,868.3998212288435
2008-12-26,868.3998212288435
2008-12-29,860.3445194956664
2008-12-30,842.140407174365
2008-12-31,841.8433558843564
2009-01-01,841.8433558843564
2009-01-02,843.0328201809078
2009-01-05,838.9792897401153
2009-01-06,863.4329035358761
2009-01-07,869.4055207690174
2009-01-08,864.6601510688799
2009-01-09,864.6601510688799
2009-01-12,857.399167039618
2009-01-13,859.6909910521723
2009-01-14,862.5903074844873
2009-01-15,848.0870367414511
2009-01-16,848.0870367414511
2009-01-19,837.3849085605837
2009-01-20,806.6991574489319
2009-01-21,785.6145285197724
2009-01-22,812.8735994213072
2009-01-23,811.0967638845663
2009-01-26,804.163076718184
2009-01-27,819.2473879287788
2009-01-28,828.4238416648244
2009-01-29,828.5453875129261
2009-01-30,827.9600499025319
2009-02-02,818.3644754728916
2009-02-03,811.92543470419
2009-02-04,804.272944462029
2009-02-05,803.9614625930631
2009-02-06,803.9614625930631
2009-02-09,817.0144807750022
2009-02-10,813.9364429678668
2009-02-11,822.8035222332301
2009-02-12,827.2306899633969
2009-02-13,826.5890188831065
2009-02-16,826.8295879173505
2009-02-17,831.4774577733858
2009-02-18,820.2088779017956
2009-02-19,816.0685990090371
2009-02-20,816.1261496859771
2009-02-23,818.0040344689055
2009-02-24,800.0015818208384
2009-02-25,789.3158091035383
2009-02-26,784.802331035491
2009-02-27,784.9130224785143
2009-03-02,773.8443665896858
2009-03-03,757.3502015149377
2009-03-04,776.7256880325899
2009-03-05,780.8408919912074
2009-03-06,780.7858295208604
2009-03-09,781.7117509470738
2009-03-10,774.6410008532929
2009-03-11,776.0111437873804
2009-03-12,770.5750692847424
2009-03-13,770.5750692847424
2009-03-16,793.5564706031402
2009-03-17,791.5397152207628
2009-03-18,782.0396345918673
2009-03-19,784.9468813032285
2009-03-20,784.9468813032285
2009-03-23,790.0768154936602
2009-03-24,809.119305837466
2009-03-25,815.8661886598709
2009-03-26,819.2248246962192
2009-03-27,820.0929541466214
2009-03-30,827.5329971529635
2009-03-31,819.9428265293141
2009-04-01,823.8348980048471
2009-04-02,838.0011830771155
2009-04-03,839.7784920550098
2009-04-06,854.6862898373582
2009-04-07,846.274062703184
2009-04-08,835.4499794800993
2009-04-09,832.3517985917321
2009-04-10,832.3517985917321
2009-04-13,855.5247233885719
2009-04-14,855.3364281009401
2009-04-15,838.2774982685527
2009-04-16,851.3764624728016
2009-04-17,851.0760473484289
2009-04-20,875.9371152826232
2009-04-21,861.3795051674928
2009-04-22,861.1538440036729
2009-04-23,864.3495824731154
2009-04-24,864.2275853549118
2009-04-27,860.2236497829465
2009-04-28,854.9170292082104
2009-04-29,857.3173797926185
2009-04-30,853.7950767051432
2009-05-01,853.7950767051432
2009-05-04,852.3482089791786
2009-05-05,859.635547273003
2009-05-06,853.2030769706033
2009-05-07,861.883178530068
2009-05-08,862.3090101400137
2009-05-11,890.9639377202624
2009-05-12,881.7845944653561
2009-05-13,883.8367724645312
2009-05-14,888.5512201729654
2009-05-15,889.7442435058241
2009-05-18,893.1371820486115
2009-05-19,911.2018993762204
2009-05-20,918.3327892693874
2009-05-21,922.7782261548118
2009-05-22,922.9736610068036
2009-05-25,915.2970401236563
2009-05-26,905.3959229486956
2009-05-27,917.7111500390721
2009-05-28,906.9357877428954
2009-05-29,907.8968641693273
2009-06-01,934.3646215845234
2009-06-02,964.6821645531899
2009-06-03,945.8250312149862
2009-06-04,952.0033800315836
2009-06-05,952.9452249415152
2009-06-08,926.8581856932084
2009-06-09,928.2974064784464
2009-06-10,935.4208616273718
2009-06-11,924.6781595341276
2009-06-12,923.7642524226926
2009-06-15,919.4770483196827
2009-06-16,912.5313231474017
2009-06-17,903.4501939845904
2009-06-18,889.6750172374402
