Date,BAHRAIN DOMESTIC IMI
2020-04-27,379.5710161476683
2020-04-28,380.7243124797377
2020-04-29,380.9340130732165
2020-04-30,382.3497457943744
2020-05-01,382.3497457943744
2020-05-04,375.4333397478309
2020-05-05,375.6354724937168
2020-05-06,371.7602271930393
2020-05-07,367.2861095996536
2020-05-08,367.2861095996536
2020-05-11,355.0292289403141
2020-05-12,348.05052343245325
2020-05-13,343.47670250320766
2020-05-14,345.47312847133037
2020-05-15,345.32169395663414
2020-05-18,352.90167706446385
2020-05-19,355.0451029042237
2020-05-20,356.7709490470849
2020-05-21,362.42352583671027
2020-05-22,362.4086492470321
2020-05-25,362.4086492470321
2020-05-26,362.4086492470321
2020-05-27,361.460183856911
2020-05-28,364.68529657890645
2020-05-29,364.68529657890645
2020-06-01,360.97189882126037
2020-06-02,362.8468559384311
2020-06-03,363.92962537605973
2020-06-04,362.68121357423075
2020-06-05,362.68121357423075
2020-06-08,365.2943604323783
2020-06-09,366.2684044403257
2020-06-10,366.92947786481886
2020-06-11,365.9038571517459
2020-06-12,365.9038571517459
2020-06-15,362.4302530545513
2020-06-16,364.5441026832283
2020-06-17,361.1742037774407
2020-06-18,362.094549686682
2020-06-19,362.094549686682
2020-06-22,364.64890685647754
2020-06-23,365.4602177270867
2020-06-24,365.7166740938009
2020-06-25,364.3227259835864
2020-06-26,364.3227259835864
2020-06-29,363.00635996981646
2020-06-30,362.91786188348095
2020-07-01,359.14200188948865
2020-07-02,360.4799043886972
2020-07-03,360.46538725391906
2020-07-06,361.94571699863604
2020-07-07,365.12948517286776
2020-07-08,364.89301027689436
2020-07-09,366.7143537575962
2020-07-10,366.6997848295656
2020-07-13,386.22782766256915
2020-07-14,380.97029228198176
2020-07-15,379.49424244460823
2020-07-16,378.1759985315809
2020-07-17,378.161270781497
2020-07-20,372.76999628947215
2020-07-21,378.5352551784493
2020-07-22,371.8021605289093
2020-07-23,371.83946311161776
2020-07-24,371.85368363588725
2020-07-27,371.5601081447726
2020-07-28,374.6249322632125
2020-07-29,375.1607264804105
2020-07-30,375.1607264804105
2020-07-31,375.1607264804105
2020-08-03,375.1607264804105
2020-08-04,375.1607264804105
2020-08-05,377.4807822739467
2020-08-06,378.1879246327881
2020-08-07,378.1879246327881
2020-08-10,384.4614230595072
2020-08-11,388.0691136581613
2020-08-12,392.70700875860786
2020-08-13,392.4590799636253
2020-08-14,392.4590799636253
2020-08-17,415.0789128723445
2020-08-18,413.1600454852636
2020-08-19,414.5112952039341
2020-08-20,414.5112952039341
2020-08-21,414.5112952039341
2020-08-24,417.99821503173393
2020-08-25,422.6568601384897
2020-08-26,420.86689312197245
2020-08-27,423.97699132742616
2020-08-28,423.97699132742616
2020-08-31,423.96195314922136
2020-09-01,439.9393047401115
2020-09-02,434.458843896563
2020-09-03,438.6384045263195
2020-09-04,438.6384045263195
2020-09-07,432.1397708522979
2020-09-08,430.34086493117223
2020-09-09,428.81932205795016
2020-09-10,424.16073199860045
2020-09-11,424.16073199860045
2020-09-14,431.2231302789561
2020-09-15,429.8866916377852
2020-09-16,438.75013930711003
2020-09-17,447.7699149115775
2020-09-18,447.7699149115775
2020-09-21,451.01763198281463
2020-09-22,452.4532017458468
2020-09-23,457.2382798133206
2020-09-24,455.56515470169313
2020-09-25,455.54922400374505
2020-09-28,452.7800980770593
2020-09-29,441.4405854436598
2020-09-30,444.70962918808226
2020-10-01,444.4745986765745
2020-10-02,444.4745986765745
2020-10-05,450.79409050071735
2020-10-06,454.38860103699517
2020-10-07,454.8235692768208
2020-10-08,458.2259035046074
2020-10-09,458.2259035046074
2020-10-12,470.08983757699167
2020-10-13,471.49921483327677
2020-10-14,466.2112515760846
2020-10-15,466.27617289027967
2020-10-16,466.2600089041705
2020-10-19,456.6420980886613
2020-10-20,453.36351351080106
2020-10-21,452.3922219560456
2020-10-22,448.20401572654754
2020-10-23,448.20401572654754
2020-10-26,440.4677532166991
2020-10-27,439.56176192734665
2020-10-28,440.1737266462036
2020-10-29,440.1737266462036
2020-10-30,440.1737266462036
2020-11-02,439.14786625688606
2020-11-03,445.61540881895655
2020-11-04,447.92724365327956
2020-11-05,447.7500279871067
2020-11-06,447.7500279871067
2020-11-09,450.04768455637884
2020-11-10,453.25323841709405
2020-11-11,452.66628070135107
2020-11-12,452.650364004145
2020-11-13,452.650364004145
2020-11-16,449.8966651458753
2020-11-17,450.14908201726445
2020-11-18,447.85707136922065
2020-11-19,451.4014701407363
2020-11-20,451.4014701407363
2020-11-23,455.95325714598374
2020-11-24,453.5139678874817
2020-11-25,453.6765441344695
2020-11-26,454.4325247279119
2020-11-27,454.4325247279119
2020-11-30,452.30854136155307
2020-12-01,454.10898673306184
2020-12-02,458.7096222228773
2020-12-03,460.8989214978895
2020-12-04,460.8989214978895
2020-12-07,462.13571527337297
2020-12-08,459.28877096255553
2020-12-09,456.45930945640595
2020-12-10,457.0357416176473
2020-12-11,457.0182978104215
2020-12-14,458.5285248407679
2020-12-15,457.9992287743433
2020-12-16,457.9992287743433
2020-12-17,457.9992287743433
2020-12-18,457.9992287743433
2020-12-21,457.89045252805
2020-12-22,457.35128196221876
2020-12-23,458.564267880825
2020-12-24,456.9867008654242
2020-12-25,456.9867008654242
2020-12-28,454.23147688117734
2020-12-29,458.07658768728703
2020-12-30,444.6816812378623
2020-12-31,452.2597767323503
2021-01-01,452.2597767323503
2021-01-04,450.9229175828962
2021-01-05,436.35828970704654
2021-01-06,437.14390511129415
2021-01-07,431.8944655985493
2021-01-08,431.8768131048643
2021-01-11,434.32208188813803
2021-01-12,439.2201882392123
2021-01-13,434.73341065695143
2021-01-14,439.9736768425941
2021-01-15,439.9736768425941
2021-01-18,436.6980126371708
2021-01-19,435.0099544333334
2021-01-20,434.04151833264785
2021-01-21,435.29068625684005
2021-01-22,435.29068625684005
2021-01-25,442.14405994783095
2021-01-26,441.35599529391664
2021-01-27,443.75151135205897
2021-01-28,441.1213989434235
2021-01-29,441.1213989434235
2021-02-01,448.33497693853525
2021-02-02,447.90489426261195
2021-02-03,448.07912789258614
2021-02-04,445.44268535492546
2021-02-05,445.46014862511777
2021-02-08,444.01919449915243
2021-02-09,446.7953678739422
2021-02-10,446.1201652287916
2021-02-11,445.8165912313815
2021-02-12,445.8165912313815
2021-02-15,445.8411373311411
2021-02-16,451.33080242150356
2021-02-17,452.7325540997458
2021-02-18,454.05572384523964
2021-02-19,454.03850139851573
2021-02-22,457.700404213208
2021-02-23,440.53172420769795
2021-02-24,442.30814879350055
2021-02-25,443.1702719491672
2021-02-26,443.15299336815957
2021-03-01,444.63781729934277
2021-03-02,443.12916571447505
2021-03-03,445.03936358468843
2021-03-04,443.9081289029322
2021-03-05,443.9081289029322
2021-03-08,444.07571544186385
2021-03-09,437.5067033795672
2021-03-10,436.55839246692375
2021-03-11,439.43782418188346
2021-03-12,439.43782418188346
2021-03-15,433.9060527001961
2021-03-16,436.2774337246118
2021-03-17,434.04238949578325
2021-03-18,435.77500273228367
2021-03-19,435.77500273228367
2021-03-22,442.32999260967716
2021-03-23,438.61665996986756
2021-03-24,439.39958802027456
2021-03-25,439.1804707097707
2021-03-26,439.1629680818187
2021-03-29,437.9185080676555
2021-03-30,436.7521789685348
2021-03-31,436.2031908462964
2021-04-01,436.15050933916217
2021-04-02,436.15050933916217
2021-04-05,440.6488990972354
2021-04-06,440.6602277884045
2021-04-07,439.1907452740141
2021-04-08,438.9423594536613
2021-04-09,438.9770076391056
2021-04-12,445.2931457160799
2021-04-13,448.7153414640022
2021-04-14,451.0950699933929
2021-04-15,452.6495319068646
2021-04-16,452.6495319068646
2021-04-19,456.019695244703
2021-04-20,456.3377731935696
2021-04-21,456.9090747408911
2021-04-22,457.17249371882696
2021-04-23,457.17249371882696
2021-04-26,456.034626742363
2021-04-27,452.1160548768119
2021-04-28,452.5486303925505
2021-04-29,449.75889001481045
2021-04-30,449.75889001481045
2021-05-03,452.2224717543873
2021-05-04,452.291793017992
2021-05-05,457.9883798293719
2021-05-06,462.5196084866941
2021-05-07,462.5196084866941
2021-05-10,466.8526296850845
2021-05-11,468.0068638116909
2021-05-12,467.2737079322296
2021-05-13,467.2737079322296
2021-05-14,467.2737079322296
2021-05-17,467.2551288628232
2021-05-18,471.88236735928086
2021-05-19,471.7026013786004
2021-05-20,471.2630103554154
2021-05-21,471.2442897260406
2021-05-24,474.3419181028379
2021-05-25,474.32468963797993
2021-05-26,474.30999806000307
2021-05-27,471.46881133388575
2021-05-28,471.50607050496427
2021-05-31,467.0514223762929
2021-06-01,461.5000626719462
2021-06-02,464.7779228362894
2021-06-03,474.40804208590356
2021-06-04,474.3895407546689
2021-06-07,476.2949389073147
2021-06-08,478.29032102469665
2021-06-09,480.5860409187507
2021-06-10,480.36923628223315
2021-06-11,480.36923628223315
2021-06-14,490.4327101392986
2021-06-15,492.95339874449013
2021-06-16,491.61572418906775
2021-06-17,491.82865382684724
2021-06-18,491.82865382684724
2021-06-21,494.5952193300077
2021-06-22,498.587094423121
2021-06-23,502.16105257816383
2021-06-24,501.6704862531097
2021-06-25,501.6892905051898
2021-06-28,506.5588641170554
2021-06-29,512.0749359717242
2021-06-30,506.0157182144999
2021-07-01,506.42635573269496
2021-07-02,506.4263557326949
2021-07-05,500.2783257123434
2021-07-06,494.66033095492475
2021-07-07,496.55474784501456
2021-07-08,496.6898492940153
2021-07-09,496.6898492940153
2021-07-12,495.99613848471284
2021-07-13,496.0212759230209
2021-07-14,499.2710232049494
2021-07-15,499.8524455048159
2021-07-16,499.8524455048159
2021-07-19,500.8989665227008
2021-07-20,500.8989665227008
2021-07-21,500.8989665227008
2021-07-22,500.8989665227008
2021-07-23,500.880129500006
2021-07-26,509.4383642212631
2021-07-27,507.67385827816355
2021-07-28,506.9269665432948
2021-07-29,508.4904348070806
2021-07-30,508.4904348070806
2021-08-02,507.6337388349281
2021-08-03,516.2763172979846
2021-08-04,516.0518819888614
2021-08-05,519.9596614876444
2021-08-06,519.9596614876444
2021-08-09,518.1863854821697
2021-08-10,522.5867244621451
2021-08-11,525.298629205399
2021-08-12,528.2720562097608
2021-08-13,528.2720562097609
2021-08-16,531.0309488246174
2021-08-17,531.7466391025424
2021-08-18,531.7466391025424
2021-08-19,531.7656855555264
2021-08-20,531.7466391025425
2021-08-23,534.5372132566133
2021-08-24,537.3720001594315
2021-08-25,546.9902320139174
2021-08-26,550.5588202173298
2021-08-27,550.5588202173298
2021-08-30,545.934441499954
2021-08-31,537.8778884703526
2021-09-01,546.0075094961879
2021-09-02,547.4485496948961
2021-09-03,547.4294282450787
2021-09-06,543.7228724603273
2021-09-07,544.3019996914684
2021-09-08,546.1217899126176
2021-09-09,548.4598160789207
2021-09-10,548.4598160789207
2021-09-13,547.0924110656017
2021-09-14,550.4693353172522
2021-09-15,549.7214015593001
2021-09-16,553.1656961308779
2021-09-17,553.1656961308779
2021-09-20,559.2655281450352
2021-09-21,558.1011792705907
2021-09-22,561.6250982921516
2021-09-23,569.2885092692284
2021-09-24,569.2885092692285
2021-09-27,566.998357844958
2021-09-28,568.3390568854156
2021-09-29,568.2741158003408
2021-09-30,568.8616616289987
2021-10-01,568.8616616289987
2021-10-04,570.2316877269029
2021-10-05,566.0715985304981
2021-10-06,563.5600089727726
2021-10-07,563.181276331781
2021-10-08,563.181276331781
2021-10-11,563.1822226953949
2021-10-12,565.7538579569272
2021-10-13,566.7397566933199
2021-10-14,569.018444371374
2021-10-15,569.018444371374
2021-10-18,569.2890623270124
2021-10-19,573.1548704047368
2021-10-20,574.2946156420292
2021-10-21,574.9790664081333
2021-10-22,574.9790664081333
2021-10-25,584.2214678068691
2021-10-26,582.0087662382757
2021-10-27,582.6516603913441
2021-10-28,584.6790063836152
2021-10-29,584.6790063836152
2021-11-01,584.8948630327651
2021-11-02,593.2172777981327
2021-11-03,597.2916054224321
2021-11-04,600.370396419232
2021-11-05,600.370396419232
2021-11-08,599.389509067821
2021-11-09,602.5101375635478
2021-11-10,602.2974768634465
2021-11-11,604.032441598957
2021-11-12,604.032441598957
2021-11-15,600.5978365328259
2021-11-16,602.4721248593382
2021-11-17,602.5908800794506
2021-11-18,604.8186530964886
2021-11-19,604.8186530964886
2021-11-22,600.6653167263728
2021-11-23,599.8545245776336
2021-11-24,603.2233128640099
2021-11-25,596.3453013359915
2021-11-26,596.3453013359915
2021-11-29,582.3313633835556
2021-11-30,569.7832140618501
2021-12-01,583.8856639996109
2021-12-02,591.9750464207677
2021-12-03,592.0337031115946
2021-12-06,597.3600840146007
2021-12-07,593.6223798754348
2021-12-08,595.7636556964561
2021-12-09,599.8282701758081
2021-12-10,599.8282701758081
2021-12-13,597.6325092336226
2021-12-14,598.0127118895067
2021-12-15,596.6669260428395
2021-12-16,596.6669260428395
2021-12-17,596.6871233306359
2021-12-20,588.8804833453509
2021-12-21,587.9531104215682
2021-12-22,593.0806002902256
2021-12-23,593.8215015113442
2021-12-24,593.8215015113442
2021-12-27,594.6666248592229
2021-12-28,597.352469505998
2021-12-29,597.9999476773299
2021-12-30,597.6673513749403
2021-12-31,597.6673513749403
2022-01-03,596.6754890117435
2022-01-04,597.9669841942051
2022-01-05,598.0272319474869
2022-01-06,593.5696872029699
2022-01-07,593.5493409706032
2022-01-10,596.7701537011947
2022-01-11,597.2617157062166
2022-01-12,595.0913610078718
2022-01-13,601.1779046251397
2022-01-14,601.1779046251397
2022-01-17,608.650323383723
2022-01-18,604.5060470012093
2022-01-19,604.391708777776
2022-01-20,602.2807203144903
2022-01-21,602.2807203144903
2022-01-24,598.6081313235544
2022-01-25,595.8407934057473
2022-01-26,598.6978400965465
2022-01-27,595.992870815391
2022-01-28,595.992870815391
2022-01-31,595.7861415170754
2022-02-01,598.3020895859379
2022-02-02,598.0748533950998
2022-02-03,597.7994683291803
2022-02-04,597.7786686956329
2022-02-07,601.0088158223608
2022-02-08,605.0883407937587
2022-02-09,608.1175654210219
2022-02-10,612.7180334470496
2022-02-11,612.7813467842653
2022-02-14,607.2415915638027
2022-02-15,613.2780267869565
2022-02-16,625.9456333772938
2022-02-17,628.5711080102193
2022-02-18,628.5711080102193
2022-02-21,627.7731505573329
2022-02-22,625.9107753132062
2022-02-23,647.3536009289979
2022-02-24,637.0595676128197
2022-02-25,637.0595676128197
2022-02-28,647.6908754275694
2022-03-01,648.6741420670095
2022-03-02,647.2890851578953
2022-03-03,650.5535114387267
2022-03-04,650.5535114387267
2022-03-07,659.8152675695115
2022-03-08,661.3463575742155
2022-03-09,663.1076028372523
2022-03-10,664.417513610915
2022-03-11,664.3478789196922
2022-03-14,650.1256594311754
2022-03-15,644.8483953451301
2022-03-16,640.7467102320713
2022-03-17,638.9449731860648
2022-03-18,638.9449731860648
2022-03-21,633.1522383905084
2022-03-22,643.9966039351602
2022-03-23,649.4337161913978
2022-03-24,654.3705797339826
2022-03-25,654.3705797339826
2022-03-28,683.9739778626957
2022-03-29,685.7862414102574
2022-03-30,683.6403988552482
2022-03-31,691.3782870495385
2022-04-01,691.3782870495385
2022-04-04,692.8364927197052
2022-04-05,700.4686938954165
2022-04-06,718.6559242185805
2022-04-07,717.4341485023953
2022-04-08,717.4341485023953
2022-04-11,717.4755058182456
2022-04-12,722.3402085381351
2022-04-13,722.7466787238315
2022-04-14,721.8610260606837
2022-04-15,721.8610260606838
2022-04-18,717.3667173491045
2022-04-19,717.1853578231812
2022-04-20,719.5171191674921
2022-04-21,716.8787029815328
2022-04-22,716.8787029815328
2022-04-25,709.1205171560061
2022-04-26,709.9605033455512
2022-04-27,704.9298459971941
2022-04-28,714.0227811436681
2022-04-29,714.0227811436681
2022-05-02,714.0227811436681
2022-05-03,714.0227811436681
2022-05-04,714.0919879804046
2022-05-05,713.0156995213321
2022-05-06,713.0848755638531
2022-05-09,708.8459606378443
2022-05-10,697.7690113207656
2022-05-11,696.6496122504014
2022-05-12,670.0774773600215
2022-05-13,670.0774773600215
2022-05-16,664.4375452860171
2022-05-17,662.9029880963005
2022-05-18,666.5968673942173
2022-05-19,646.5404314276443
2022-05-20,646.6062032542922
2022-05-23,632.7653902058155
2022-05-24,628.9414697396551
2022-05-25,629.5334610719092
2022-05-26,632.612685666572
2022-05-27,632.612685666572
2022-05-30,642.4543713854547
2022-05-31,649.4847870426041
2022-06-01,643.2742218104091
2022-06-02,644.1089040114853
2022-06-03,644.1089040114853
2022-06-06,640.4800662650426
2022-06-07,629.5659280951745
2022-06-08,633.5460607690527
2022-06-09,634.839858916556
2022-06-10,634.839858916556
2022-06-13,619.7987757722458
2022-06-14,613.7671923894353
2022-06-15,620.5428494632895
2022-06-16,619.1604625546689
2022-06-17,619.1604625546689
2022-06-20,606.8298202366011
2022-06-21,610.7048313327489
2022-06-22,604.7933627796267
2022-06-23,600.882519928316
2022-06-24,600.882519928316
2022-06-27,601.4055424085195
2022-06-28,599.1124912113715
2022-06-29,606.9470532829027
2022-06-30,611.3068519648299
2022-07-01,611.3068519648299
2022-07-04,631.7952302803735
2022-07-05,633.8049718002151
2022-07-06,629.8982662662344
2022-07-07,637.3495453486215
2022-07-08,637.3495453486215
2022-07-11,637.3495453486215
2022-07-12,637.3783274931827
2022-07-13,637.6961465604028
2022-07-14,629.9344676780865
2022-07-15,629.9344676780865
2022-07-18,622.952111560072
2022-07-19,624.6929356768021
2022-07-20,632.8872561892088
2022-07-21,642.8576888928602
2022-07-22,642.8576888928602
2022-07-25,651.6591439921057
2022-07-26,655.7731764259119
2022-07-27,661.5959884679952
2022-07-28,659.4505324638347
2022-07-29,659.4505324638347
2022-08-01,663.1511771551179
2022-08-02,661.7211057209456
2022-08-03,659.1918927738745
2022-08-04,660.1039567072011
2022-08-05,660.1321619281547
2022-08-08,661.2556025848733
2022-08-09,661.2556025848733
2022-08-10,653.7193495927949
2022-08-11,662.3982807308282
2022-08-12,662.3699238378446
2022-08-15,658.233626494681
2022-08-16,657.9105440832191
2022-08-17,658.2651391163693
2022-08-18,659.1316250939658
2022-08-19,659.1602568219474
2022-08-22,659.7567553201063
2022-08-23,659.3605943122203
2022-08-24,659.8194040424529
2022-08-25,660.0131065964819
2022-08-26,660.0131065964819
2022-08-29,663.2129579445807
2022-08-30,662.8658919769815
2022-08-31,663.4254631371479
2022-09-01,664.6621967912212
2022-09-02,664.6913895699644
2022-09-05,660.5440304489576
2022-09-06,660.6278701169542
2022-09-07,661.1547513531299
2022-09-08,661.9322633838404
2022-09-09,661.9028328535163
2022-09-12,660.7839959039012
2022-09-13,662.4419195964241
2022-09-14,662.4779059789685
2022-09-15,663.4236105528186
2022-09-16,663.4236105528186
2022-09-19,661.7115440352143
2022-09-20,662.5224156557438
2022-09-21,661.7423113616655
2022-09-22,661.1137105226911
2022-09-23,661.1137105226911
2022-09-26,646.8523259357465
2022-09-27,647.2909756516915
2022-09-28,646.1979414347542
2022-09-29,646.7443701106336
2022-09-30,646.8018226696736
2022-10-03,643.1026490276352
2022-10-04,644.6086038546365
2022-10-05,645.7945135234355
2022-10-06,653.0348089931434
2022-10-07,652.9720025177147
2022-10-10,650.5341052367604
2022-10-11,651.9571675672244
2022-10-12,649.0655735719116
2022-10-13,646.4157414927514
2022-10-14,646.4157414927514
2022-10-17,648.1208873698856
2022-10-18,646.3691387207022
2022-10-19,648.0224708696164
2022-10-20,648.1639150688446
2022-10-21,647.9766438090527
2022-10-24,647.725204719437
2022-10-25,645.6397003650565
2022-10-26,647.432160160211
2022-10-27,651.4996379874415
2022-10-28,651.4996379874416
2022-10-31,651.5735383609397
2022-11-01,645.2663930891099
2022-11-02,644.4756337151431
2022-11-03,642.8662670417715
2022-11-04,642.8662670417715
2022-11-07,649.8811798130358
2022-11-08,653.5369793822512
2022-11-09,654.662278838546
2022-11-10,656.6825440842175
2022-11-11,656.6825440842175
2022-11-14,658.6363433689471
2022-11-15,658.4437831631329
2022-11-16,664.5500817672925
2022-11-17,661.3109939535028
2022-11-18,661.3109939535027
2022-11-21,659.2356860920265
2022-11-22,661.0040896596422
2022-11-23,663.558157500136
2022-11-24,660.2569026732585
2022-11-25,660.2569026732585
2022-11-28,661.7611269600271
2022-11-29,661.673923541679
2022-11-30,662.3300365866286
2022-12-01,661.3933995716988
2022-12-02,661.3933995716988
2022-12-05,660.6179333338066
2022-12-06,659.3212317338605
2022-12-07,659.1515494289279
2022-12-08,658.2473037739361
2022-12-09,658.2473037739361
2022-12-12,656.7102349525633
2022-12-13,656.490016466654
2022-12-14,659.7176856611745
2022-12-15,658.7003881058546
2022-12-16,658.7003881058546
2022-12-19,658.7003881058546
2022-12-20,654.0046740759726
2022-12-21,652.7389472868814
2022-12-22,653.5107929848521
2022-12-23,653.5107929848521
2022-12-26,654.5613329225448
2022-12-27,662.7907360565785
2022-12-28,662.6778766545095
2022-12-29,667.0345167349496
2022-12-30,667.2890659067285
2023-01-02,665.7321635331529
2023-01-03,660.4387164637268
2023-01-04,669.5267806799105
2023-01-05,671.5405743425753
2023-01-06,671.2845026892873
2023-01-09,668.8311999913549
2023-01-10,667.4234979524773
2023-01-11,668.1774286166004
2023-01-12,667.105680290384
2023-01-13,667.1056802903839
2023-01-16,667.73001960722
2023-01-17,665.3656196892659
2023-01-18,671.6491258383995
2023-01-19,675.8589963133583
2023-01-20,675.8589963133583
2023-01-23,679.1872202656855
2023-01-24,683.6725197970933
2023-01-25,681.4175824842779
2023-01-26,679.8461282350864
2023-01-27,679.8461282350864
2023-01-30,682.073691487059
2023-01-31,681.2252799623952
2023-02-01,678.1161381548816
2023-02-02,678.113879703991
2023-02-03,678.113879703991
2023-02-06,685.3436676934518
2023-02-07,683.8938720729104
2023-02-08,685.1292368918142
2023-02-09,688.7510501436869
2023-02-10,688.7510501436869
2023-02-13,695.4433014893758
2023-02-14,689.5271040030868
2023-02-15,693.1267323118153
2023-02-16,690.4814146162225
2023-02-17,690.4814146162225
2023-02-20,693.3122156871772
2023-02-21,689.0084223810269
2023-02-22,690.1774897781766
2023-02-23,693.2920102549281
2023-02-24,693.2920102549281
2023-02-27,690.5765639019804
2023-02-28,687.0805283779911
2023-03-01,684.4366901737212
2023-03-02,684.0805542218578
2023-03-03,684.0805542218577
2023-03-06,684.8124809521765
2023-03-07,683.8418961558285
2023-03-08,685.684063053839
2023-03-09,685.6864029579145
2023-03-10,685.6864029579147
2023-03-13,681.4786327852586
2023-03-14,678.6779830717817
2023-03-15,679.2365842847252
2023-03-16,677.7875232385054
2023-03-17,677.594367232811
2023-03-20,672.4006505465388
2023-03-21,680.4536801361869
2023-03-22,684.6098543317156
2023-03-23,683.4315841095982
2023-03-24,683.5603532903591
2023-03-27,679.2854806652465
2023-03-28,681.0175872784465
2023-03-29,688.8494503202942
2023-03-30,691.0481101644224
2023-03-31,691.1774107930177
2023-04-03,697.9791243382953
2023-04-04,718.766749097989
2023-04-05,719.7637924322337
2023-04-06,718.548409065073
2023-04-07,718.5484090650729
2023-04-10,711.8447642217005
2023-04-11,711.2180477583507
2023-04-12,714.3854554557385
2023-04-13,719.6053933991116
2023-04-14,719.6053933991116
2023-04-17,740.2135708863117
2023-04-18,727.2993699629013
2023-04-19,726.3037100265827
2023-04-20,726.8036192638618
2023-04-21,726.8036192638618
2023-04-24,726.8036192638618
2023-04-25,726.7341726275135
2023-04-26,737.5404642085042
2023-04-27,738.1590159226148
2023-04-28,738.1590159226148
2023-05-01,751.1736778969662
2023-05-02,755.5721045782168
2023-05-03,750.3524432709146
2023-05-04,752.0963913286122
2023-05-05,752.0963913286123
2023-05-08,758.1345660484347
2023-05-09,761.4483115839511
2023-05-10,776.5020910448853
2023-05-11,778.2267939194259
2023-05-12,778.2267939194259
2023-05-15,783.8139479273142
2023-05-16,780.6324058908796
2023-05-17,781.301970743181
2023-05-18,783.905115053819
2023-05-19,783.9051150538189
2023-05-22,793.8153180371102
2023-05-23,808.0681439625905
2023-05-24,805.7679041506215
2023-05-25,805.4008981072487
2023-05-26,805.4008981072487
2023-05-29,813.8048268993073
2023-05-30,812.6269570156988
2023-05-31,813.0520846729223
2023-06-01,808.6243496356371
2023-06-02,808.5431136557187
2023-06-05,808.981146538742
2023-06-06,806.7213975497458
2023-06-07,808.1692280814692
2023-06-08,806.1444184760331
2023-06-09,806.144418476033
2023-06-12,808.028665473574
2023-06-13,812.8089575744908
2023-06-14,825.8459563024303
2023-06-15,824.3237084803548
2023-06-16,824.3237084803546
2023-06-19,823.8558156746861
2023-06-20,823.422677057697
2023-06-21,819.4723069079612
2023-06-22,823.7999340149778
2023-06-23,823.7999340149778
2023-06-26,821.458739720043
2023-06-27,821.458739720043
2023-06-28,821.458739720043
2023-06-29,821.458739720043
2023-06-30,821.458739720043
2023-07-03,820.1996020036074
2023-07-04,826.9149050206142
2023-07-05,826.9040197415463
2023-07-06,826.4333368655547
2023-07-07,826.4333368655547
2023-07-10,830.4296087107293
2023-07-11,832.4679941621647
2023-07-12,847.8251409332963
2023-07-13,856.5114642163376
2023-07-14,856.5114642163376
2023-07-17,858.4727848658551
2023-07-18,864.4259127005686
2023-07-19,864.4259127005686
2023-07-20,857.9561709517776
2023-07-21,857.9561709517775
2023-07-24,873.2469627316771
2023-07-25,877.0259812712412
2023-07-26,877.28821444523
2023-07-27,883.4825766637111
2023-07-28,883.4825766637111
2023-07-31,883.4825766637111
2023-08-01,880.0381392259155
2023-08-02,877.032874011787
2023-08-03,869.3736032414412
2023-08-04,869.6412537127724
2023-08-07,871.6000092032872
2023-08-08,873.1738110926584
2023-08-09,870.1945388806644
2023-08-10,872.3952366833362
2023-08-11,872.3061396314223
2023-08-14,866.539261395138
2023-08-15,870.7526132427607
2023-08-16,869.8851645500334
2023-08-17,871.7407163928564
2023-08-18,871.7407163928564
2023-08-21,876.3503823674142
2023-08-22,878.3117300479673
2023-08-23,863.6421343461751
2023-08-24,862.0583482682106
2023-08-25,862.0583482682106
2023-08-28,865.072626637208
2023-08-29,863.3002587136481
2023-08-30,865.1606679517771
2023-08-31,864.6936731971266
2023-09-01,864.6936731971266
2023-09-04,868.1986236416261
2023-09-05,854.6619053579263
2023-09-06,853.8858689081161
2023-09-07,854.3116724433389
2023-09-08,854.3116724433389
2023-09-11,852.7064157009194
2023-09-12,846.8912012348014
2023-09-13,846.4585101391148
2023-09-14,846.4585101391148
2023-09-15,846.4585101391148
2023-09-18,837.2112216130939
2023-09-19,836.976331505424
2023-09-20,833.985355737768
2023-09-21,833.4113646892491
2023-09-22,833.3279013234152
2023-09-25,839.6242782234251
2023-09-26,841.6350775656015
2023-09-27,841.6350775656014
2023-09-28,843.5598786991256
2023-09-29,843.5598786991256
2023-10-02,838.7775708549684
2023-10-03,841.1692036272732
2023-10-04,854.0511868306821
2023-10-05,854.8834786305554
2023-10-06,854.8834786305554
2023-10-09,843.229621130699
2023-10-10,844.2252073823388
2023-10-11,842.8035061809902
2023-10-12,844.0790066208589
2023-10-13,844.0790066208589
2023-10-16,840.0347181339678
2023-10-17,845.6770138515564
2023-10-18,843.8544932631507
2023-10-19,843.5062296271191
2023-10-20,843.3347953421767
2023-10-23,838.8965727548292
2023-10-24,839.9933930724676
2023-10-25,845.1604134054288
2023-10-26,841.1821682811549
2023-10-27,841.1821682811549
2023-10-30,832.2378477644091
2023-10-31,834.3309676876563
2023-11-01,830.1828065599876
2023-11-02,827.1545845421205
2023-11-03,827.2385338224295
2023-11-06,829.7523296966608
2023-11-07,831.8651619818754
2023-11-08,834.6951960179188
2023-11-09,840.9657350479989
2023-11-10,840.7084617357261
2023-11-13,847.0152548317412
2023-11-14,849.8131751069532
2023-11-15,851.1621812042005
2023-11-16,851.766551133461
2023-11-17,851.8537868680339
2023-11-20,853.4228699553129
2023-11-21,856.1554601113442
2023-11-22,856.2213614118209
2023-11-23,857.6698723396119
2023-11-24,857.6698723396119
2023-11-27,853.648601680818
2023-11-28,852.3070542724665
