Date,RUSSIA IMI VALUE
2001-06-25,118.47965107637378
2001-06-26,117.61502274802999
2001-06-27,117.5176902269488
2001-06-28,117.11291806439763
2001-06-29,117.23542069532533
2001-07-02,116.20990465132618
2001-07-03,115.46258750178569
2001-07-04,117.44080800865234
2001-07-05,118.48691969170709
2001-07-06,116.00000090399033
2001-07-09,113.79705095206936
2001-07-10,112.59732152225479
2001-07-11,106.51511061922619
2001-07-12,109.47131337893809
2001-07-13,109.2531546600647
2001-07-16,110.23937099583057
2001-07-17,109.55740891234937
2001-07-18,106.77682811484982
2001-07-19,108.13944880486274
2001-07-20,108.64086721980925
2001-07-23,109.41569097825919
2001-07-24,108.77929535942911
2001-07-25,109.81516220460871
2001-07-26,111.98052351076304
2001-07-27,109.88660187063884
2001-07-30,108.4694564414036
2001-07-31,106.54809142694451
2001-08-01,105.52536722100443
2001-08-02,106.18881840459558
2001-08-03,105.49018041486669
2001-08-06,104.48688651761034
2001-08-07,101.70605734283919
2001-08-08,102.08734798273957
2001-08-09,102.62484111756567
2001-08-10,102.94373054037185
2001-08-13,102.69136777614499
2001-08-14,106.20086128666337
2001-08-15,104.90850018559931
2001-08-16,104.21731566411749
2001-08-17,104.35894445016383
2001-08-20,104.93111037582561
2001-08-21,105.44736138035367
2001-08-22,108.10252466380182
2001-08-23,109.51073753190343
2001-08-24,112.03441217022039
2001-08-27,114.00516647964993
2001-08-28,117.61163804712749
2001-08-29,114.52048613761725
2001-08-30,112.52184160325808
2001-08-31,114.00217564426531
2001-09-03,116.69046740957002
2001-09-04,117.81685229712707
2001-09-05,118.35596601227311
2001-09-06,118.18461861002702
2001-09-07,116.80042638799752
2001-09-10,115.8503245055458
2001-09-11,114.86876210102825
2001-09-12,109.22477707337539
2001-09-13,111.31980842161877
2001-09-14,107.82411282276084
2001-09-17,106.14318358766943
2001-09-18,108.7831750091529
2001-09-19,110.97134150997968
2001-09-20,105.04999277282243
2001-09-21,100.14730536630954
2001-09-24,100.74540421278222
2001-09-25,97.9261181076221
2001-09-26,97.46250384592594
2001-09-27,97.34921387437379
2001-09-28,99.74154098044163
2001-10-01,99.59224485581339
2001-10-02,99.09801766837604
2001-10-03,98.09374007984552
2001-10-04,100.0625861988604
2001-10-05,100.61284303736538
2001-10-08,99.61698110015892
2001-10-09,100.79202352398136
2001-10-10,104.22481024489488
2001-10-11,108.45710055329434
2001-10-12,107.47559730091659
2001-10-15,105.92767231112866
2001-10-16,108.44656214267725
2001-10-17,111.82205465808072
2001-10-18,109.03672613018465
2001-10-19,108.54731644054196
2001-10-22,111.8029345233944
2001-10-23,112.02228261634994
2001-10-24,112.13452130711818
2001-10-25,111.08651481023507
2001-10-26,113.23162460852123
2001-10-29,114.13666423952805
2001-10-30,116.512574345269
2001-10-31,115.88884956432418
2001-11-01,115.5380332925303
2001-11-02,115.30670162534544
2001-11-05,119.34509809978917
2001-11-06,118.63120244463764
2001-11-07,118.52274971416335
2001-11-08,126.27243800994255
2001-11-09,129.2595364847024
2001-11-12,127.8194450800399
2001-11-13,137.58379712839357
2001-11-14,133.07548311996703
2001-11-15,127.33145198391465
2001-11-16,127.84842430802117
2001-11-19,130.88898288277412
2001-11-20,134.50597586927734
2001-11-21,133.88301138796578
2001-11-22,139.57217489246852
2001-11-23,138.11934083732731
2001-11-26,139.59641948197486
2001-11-27,140.10934874757103
2001-11-28,137.90918789569605
2001-11-29,137.78281647134978
2001-11-30,139.3559212025662
2001-12-03,140.23187402899876
2001-12-04,144.1006453955709
2001-12-05,144.12670475958583
2001-12-06,147.68999059192905
2001-12-07,146.52646167032995
2001-12-10,147.46887977459917
2001-12-11,148.2877145540393
2001-12-12,148.1987102513251
2001-12-13,141.0564754835593
2001-12-14,139.98741316767737
2001-12-17,144.21869587009232
2001-12-18,145.64806478834493
2001-12-19,148.26904291481318
2001-12-20,150.21076982660176
2001-12-21,150.79786637003477
2001-12-24,153.39097700475395
2001-12-25,151.4835229252892
2001-12-26,152.2439859822148
2001-12-27,154.40776313084814
2001-12-28,155.60500515363674
2001-12-31,155.67205717194307
2002-01-01,155.67205717194307
2002-01-02,155.93597992787377
2002-01-03,162.85315705340534
2002-01-04,168.32369821810101
2002-01-07,168.5565140213078
2002-01-08,175.47711333597542
2002-01-09,176.0930269548938
2002-01-10,173.12682486735426
2002-01-11,173.99848567802454
2002-01-14,167.2524887325307
2002-01-15,168.21148701306166
2002-01-16,167.41915765971703
2002-01-17,172.5467724719798
2002-01-18,172.32037466065717
2002-01-21,173.58193183902435
2002-01-22,178.72110768332098
2002-01-23,174.39137738793812
2002-01-24,167.80855698867194
2002-01-25,165.23349155717273
2002-01-28,167.92929731248745
2002-01-29,173.8908437239411
2002-01-30,166.85507389882588
2002-01-31,169.17817805644677
2002-02-01,168.97017540755385
2002-02-04,168.63006175391948
2002-02-05,167.67343344408212
2002-02-06,170.74728552177666
2002-02-07,171.2056298755193
2002-02-08,171.62753816559385
2002-02-11,171.8462420980958
2002-02-12,174.9275929159416
2002-02-13,173.2893736904904
2002-02-14,174.43542534370252
2002-02-15,173.25256337661722
2002-02-18,172.22296225940428
2002-02-19,170.99531771222848
2002-02-20,167.1262081862788
2002-02-21,171.32710359616206
2002-02-22,175.10931561406343
2002-02-25,175.20640901060855
2002-02-26,174.29487775074116
2002-02-27,172.69516446221405
2002-02-28,171.50297807889854
2002-03-01,180.92500906708196
2002-03-04,190.09451819618303
2002-03-05,189.36913800048592
2002-03-06,187.5824590553974
2002-03-07,194.3630275169376
2002-03-08,194.4772591915108
2002-03-11,190.8130604165837
2002-03-12,189.00812691451836
2002-03-13,192.63461747664783
2002-03-14,199.88328257222898
2002-03-15,206.06169173198262
2002-03-18,209.8455211704561
2002-03-19,209.38772395761075
2002-03-20,205.4313909064436
2002-03-21,207.77220781428792
2002-03-22,209.5862192911328
2002-03-25,203.2374729224498
2002-03-26,201.32809486124023
2002-03-27,202.1000943571825
2002-03-28,207.44482729258226
2002-03-29,208.81449197470215
2002-04-01,207.4348127600975
2002-04-02,203.6157684993517
2002-04-03,199.65192866613398
2002-04-04,199.72891182542014
2002-04-05,201.5514819269765
2002-04-08,202.40894536099788
2002-04-09,208.0197639508393
2002-04-10,210.75215689298372
2002-04-11,210.15744246562608
2002-04-12,205.1554685454189
2002-04-15,211.03294526987693
2002-04-16,211.6062949144329
2002-04-17,215.30237422684857
2002-04-18,221.65491023795593
2002-04-19,223.84515138088545
2002-04-22,219.4435200940509
2002-04-23,220.48568181946703
2002-04-24,221.037097731786
2002-04-25,220.01119474250655
2002-04-26,226.25420043160406
2002-04-29,225.81426525998958
2002-04-30,222.1038140209432
2002-05-01,222.12519979502497
2002-05-02,221.93109577520286
2002-05-03,222.01914740522315
2002-05-06,220.17585724971335
2002-05-07,212.16948840258456
2002-05-08,218.24127916711697
2002-05-09,217.98969613214817
2002-05-10,217.83643141789548
2002-05-13,219.8531306430048
2002-05-14,228.93741654559182
2002-05-15,228.65877675723254
2002-05-16,230.24406606934141
2002-05-17,238.8604214176509
2002-05-20,242.89187564861714
2002-05-21,241.94497756278503
2002-05-22,239.51885883606818
2002-05-23,240.14050707106017
2002-05-24,232.69084311201144
2002-05-27,235.1787107532723
2002-05-28,226.68325103190315
2002-05-29,221.87940860353166
2002-05-30,219.73545852172947
2002-05-31,224.66421377999671
2002-06-03,225.58620374718984
2002-06-04,221.47712673818373
2002-06-05,223.7759550323436
2002-06-06,228.44464400022147
2002-06-07,225.20665624154472
2002-06-10,228.70870157872938
2002-06-11,227.76430344931433
2002-06-12,227.98157576209536
2002-06-13,226.4134351810321
2002-06-14,219.20208958872027
2002-06-17,219.07790768620353
2002-06-18,215.8199561639814
2002-06-19,211.66802349689854
2002-06-20,203.99833125630678
2002-06-21,204.46684980288407
2002-06-24,197.30939167596443
2002-06-25,201.05413389615984
2002-06-26,193.39945531605554
2002-06-27,202.61881490213713
2002-06-28,202.66838263807762
2002-07-01,203.83849099482762
2002-07-02,200.8471505250575
2002-07-03,200.29667861631071
2002-07-04,202.59609511040648
2002-07-05,210.73607374869934
2002-07-08,209.68889664255843
2002-07-09,211.061299638546
2002-07-10,213.41292043789755
2002-07-11,208.86213428218088
2002-07-12,207.6293130870191
2002-07-15,202.58980108861908
2002-07-16,200.95149799001285
2002-07-17,206.04782958000723
2002-07-18,204.66055257334463
2002-07-19,199.39255069488289
2002-07-22,192.81798489099268
2002-07-23,187.88061471225384
2002-07-24,180.11965035434432
2002-07-25,179.18940037616187
2002-07-26,178.82706656384227
2002-07-29,185.6381098289393
2002-07-30,182.59364655281635
2002-07-31,178.62336654798924
2002-08-01,182.74296729644985
2002-08-02,180.9907245682849
2002-08-05,174.84685148702178
2002-08-06,177.51163690859852
2002-08-07,184.68983440233828
2002-08-08,188.90013668273954
2002-08-09,187.28755406332976
2002-08-12,186.78480760429136
2002-08-13,191.5616804371113
2002-08-14,194.03670079704352
2002-08-15,195.29063360407275
2002-08-16,194.78309695642267
2002-08-19,199.55784697452106
2002-08-20,200.84943619231788
2002-08-21,203.91703207575506
2002-08-22,205.49560190056815
2002-08-23,202.37361374222428
2002-08-26,201.22005986972007
2002-08-27,204.51142237662194
2002-08-28,202.32059499836254
2002-08-29,195.5127172748295
2002-08-30,194.60131128994738
2002-09-02,192.77656320725163
2002-09-03,192.54204474745916
2002-09-04,194.16270508143364
2002-09-05,193.59136716991733
2002-09-06,196.00147393163837
2002-09-09,195.5510230463933
2002-09-10,200.7631374795147
2002-09-11,204.527625931449
2002-09-12,200.41793668487307
2002-09-13,195.26896098614753
2002-09-16,194.06105361229373
2002-09-17,195.22798721891922
2002-09-18,190.69234739353504
2002-09-19,186.95455395282485
2002-09-20,193.17467652160994
2002-09-23,193.51401316583
2002-09-24,195.74588014623262
2002-09-25,201.75326161298435
2002-09-26,202.288622733585
2002-09-27,198.2947622793907
2002-09-30,191.77689457366117
2002-10-01,194.27772698520542
2002-10-02,196.21719129620155
2002-10-03,198.52078651203823
2002-10-04,200.40498550790008
2002-10-07,200.42560728771625
2002-10-08,200.9051430661064
2002-10-09,197.65252657132493
2002-10-10,195.44098640276042
2002-10-11,197.29175510280132
2002-10-14,195.085550493595
2002-10-15,202.48291168691762
2002-10-16,202.22081012326166
2002-10-17,206.19520915019294
2002-10-18,204.23438314573895
2002-10-21,204.56260263386926
2002-10-22,202.8544783708496
2002-10-23,202.65374731572047
2002-10-24,198.17453746593895
2002-10-25,199.16650058419305
2002-10-28,202.70443762287383
2002-10-29,201.18088512489015
2002-10-30,204.8919086676812
2002-10-31,207.60873751410344
2002-11-01,209.4066188699707
2002-11-04,210.58788167443967
2002-11-05,207.45114957848114
2002-11-06,207.35074729862316
2002-11-07,207.27733098232721
2002-11-08,206.97327023740962
2002-11-11,209.2192166062876
2002-11-12,215.17710459579
2002-11-13,214.1642902114361
2002-11-14,215.42886643566035
2002-11-15,215.60318218922677
2002-11-18,217.94557686860364
2002-11-19,213.95472627097254
2002-11-20,211.6411082776097
2002-11-21,217.65627051600384
2002-11-22,216.4635785688517
2002-11-25,219.3189647180212
2002-11-26,217.1342326382304
2002-11-27,217.97759615855074
2002-11-28,218.63830354754347
2002-11-29,218.39289355787548
2002-12-02,218.03258690156954
2002-12-03,212.49718660796344
2002-12-04,209.11076959211636
2002-12-05,210.53584972296355
2002-12-06,209.82742556856746
2002-12-09,211.32717921586033
2002-12-10,209.5881931230785
2002-12-11,206.9642276359373
2002-12-12,206.9642276359373
2002-12-13,206.9642276359373
2002-12-16,203.02695572838897
2002-12-17,208.24050222401692
2002-12-18,206.1654082657319
2002-12-19,209.3750893987244
2002-12-20,208.70139205562813
2002-12-23,208.09331269684947
2002-12-24,207.7477358072152
2002-12-25,207.5959379543998
2002-12-26,209.81748944460438
2002-12-27,211.4846914470131
2002-12-30,212.14787177818212
2002-12-31,213.3387213729842
2003-01-01,213.3387213729842
2003-01-02,213.3387213729842
2003-01-03,213.3387213729842
2003-01-06,213.3387213729842
2003-01-07,213.3387213729842
2003-01-08,211.0943569562728
2003-01-09,214.11028735977322
2003-01-10,213.64513812638992
2003-01-13,213.40719829841194
2003-01-14,212.83255536970205
2003-01-15,214.42633759519146
2003-01-16,215.7908435169806
2003-01-17,211.4281679569065
2003-01-20,211.8801227684041
2003-01-21,203.64332395727888
2003-01-22,201.97276773553463
2003-01-23,202.19515082193476
2003-01-24,202.10439995000584
2003-01-27,197.6171720379795
2003-01-28,200.6168047905892
2003-01-29,202.43237018925868
2003-01-30,203.92961616613795
2003-01-31,201.4389737457502
2003-02-03,202.6823527093389
2003-02-04,201.7187945972461
2003-02-05,202.01569886334983
2003-02-06,200.04760548212943
2003-02-07,203.79363113528296
2003-02-10,205.77367801402912
2003-02-11,211.2820241260136
2003-02-12,211.56394780969663
2003-02-13,212.49319955920146
2003-02-14,213.40241926930258
2003-02-17,214.63704258425292
2003-02-18,215.28634886572917
2003-02-19,212.66688976351938
2003-02-20,212.65146368510878
2003-02-21,214.08609181381132
2003-02-24,214.08609181381132
2003-02-25,216.26604451151448
2003-02-26,216.18022097628864
2003-02-27,216.57053024158523
2003-02-28,219.07312093531505
2003-03-03,226.83224783334913
2003-03-04,225.5469226481632
2003-03-05,231.01214779189013
2003-03-06,233.5428101956211
2003-03-07,230.2636143587685
2003-03-10,230.2636143587685
2003-03-11,226.62700444978358
2003-03-12,223.33198598464134
2003-03-13,226.3437388067096
2003-03-14,222.45277163480037
2003-03-17,216.902112648585
2003-03-18,211.98339598730144
2003-03-19,213.15140713580078
2003-03-20,213.30549887451056
2003-03-21,214.8890508630151
2003-03-24,212.8211785294264
2003-03-25,213.76575413496127
2003-03-26,212.2018442473329
2003-03-27,211.41721114747273
2003-03-28,210.92110308661753
2003-03-31,208.88848134163575
2003-04-01,209.33683738489924
2003-04-02,211.38590459874584
2003-04-03,212.4757370612263
2003-04-04,212.32293811917185
2003-04-07,215.2919848933275
2003-04-08,216.133543506393
2003-04-09,217.3571234457068
2003-04-10,217.7975755195561
2003-04-11,221.55788878216066
2003-04-14,224.31930195377555
2003-04-15,229.10749836598242
2003-04-16,230.9287175185646
2003-04-17,232.67586420047638
2003-04-18,241.69727106836302
2003-04-21,259.7579301338406
2003-04-22,252.49669110127118
2003-04-23,255.5869630321596
2003-04-24,252.43415441444517
2003-04-25,263.3880442956968
2003-04-28,277.04828331729124
2003-04-29,261.7574857802469
2003-04-30,250.38246784046143
2003-05-01,250.38246784046143
2003-05-02,250.38246784046143
2003-05-05,258.1023493825071
2003-05-06,255.03450884125246
2003-05-07,252.99881309191494
2003-05-08,251.97802713526914
2003-05-09,251.97802713526914
2003-05-12,255.12049994539387
2003-05-13,260.099067687109
2003-05-14,263.06384045075805
2003-05-15,264.23832168047676
2003-05-16,269.39057350477015
2003-05-19,279.62610762416574
2003-05-20,271.6598790021199
2003-05-21,273.31349672666556
2003-05-22,282.6913894937941
2003-05-23,286.762247039308
2003-05-26,288.79194833201905
2003-05-27,292.8463100842868
2003-05-28,294.9420331890521
2003-05-29,290.5333298195342
2003-05-30,291.82708573738506
2003-06-02,285.65487662596087
2003-06-03,291.0489045855784
2003-06-04,289.929785771534
2003-06-05,290.89651631426807
2003-06-06,295.1729649675545
2003-06-09,298.352050283996
2003-06-10,293.51722505755725
2003-06-11,293.13359084954635
2003-06-12,293.13359084954635
2003-06-13,293.13359084954635
2003-06-16,305.59771551619565
2003-06-17,312.94273539405384
2003-06-18,310.35838816884217
2003-06-19,300.26185707200494
2003-06-20,300.65801218883223
2003-06-23,301.824699917951
2003-06-24,301.7233997657676
2003-06-25,306.6820236432513
2003-06-26,303.947502948206
2003-06-27,305.07996201860885
2003-06-30,307.56551901664847
2003-07-01,307.30515312648475
2003-07-02,315.7017039448081
2003-07-03,314.36993353131885
2003-07-04,318.2800143962432
2003-07-07,318.6927288268259
2003-07-08,314.9653121144964
2003-07-09,303.4129122462034
2003-07-10,297.58470515577363
2003-07-11,293.4884310573834
2003-07-14,298.4375403885829
2003-07-15,298.9828647688476
2003-07-16,284.13273851245026
2003-07-17,270.0921509666063
2003-07-18,274.8318737680846
2003-07-21,281.52304772060967
2003-07-22,286.5865552176832
2003-07-23,282.92739715925654
2003-07-24,288.5827181439371
2003-07-25,294.77161295829666
2003-07-28,293.64091722624886
2003-07-29,288.1793999691456
2003-07-30,287.4799809417139
2003-07-31,291.4206070135109
2003-08-01,289.2660773093635
2003-08-04,290.3039060481363
2003-08-05,290.2659507897646
2003-08-06,292.35556420401423
2003-08-07,297.3102738419432
2003-08-08,296.4610415773937
2003-08-11,301.3941065924004
2003-08-12,301.7720987132452
2003-08-13,307.4623740501703
2003-08-14,313.0111323508143
2003-08-15,321.71509294011736
2003-08-18,327.9248077821859
2003-08-19,328.0261669442716
2003-08-20,321.45254597027105
2003-08-21,330.018931340615
2003-08-22,331.603422276493
2003-08-25,332.2846365049972
2003-08-26,325.41325967007987
2003-08-27,324.0293076055475
2003-08-28,328.88054626135914
2003-08-29,332.5197638515155
2003-09-01,336.47505629357755
2003-09-02,340.6683119233518
2003-09-03,340.8377931786295
2003-09-04,340.2752526686004
2003-09-05,336.7936270852756
2003-09-08,332.66266189910414
2003-09-09,333.3096870865028
2003-09-10,333.56119783967665
2003-09-11,332.8057999884921
2003-09-12,335.93323278924106
2003-09-15,341.11079217212034
2003-09-16,345.5269899233929
2003-09-17,343.2377912315585
2003-09-18,346.4203298222869
2003-09-19,343.2600370179105
2003-09-22,340.70571843511544
2003-09-23,346.0222078824387
2003-09-24,350.408678838939
2003-09-25,348.24271792780496
2003-09-26,347.4245254909415
2003-09-29,353.9179213335631
2003-09-30,359.95506105013436
2003-10-01,365.85331979406664
2003-10-02,374.109521641419
2003-10-03,380.4913647328353
