Date,RUSSIA IMI GROWTH
2013-06-21,701.7855719402362
2013-06-24,693.0658865952802
2013-06-25,693.1898879261088
2013-06-26,709.0026356608521
2013-06-27,714.1969188154623
2013-06-28,724.8428338260746
2013-07-01,726.1412364070263
2013-07-02,723.8947750274749
2013-07-03,713.2422132156421
2013-07-04,720.6341026952076
2013-07-05,713.387401632304
2013-07-08,714.6548751707701
2013-07-09,717.6276424887485
2013-07-10,712.4406677372182
2013-07-11,738.0168683389824
2013-07-12,754.330657988825
2013-07-15,758.2295799691968
2013-07-16,761.3682256111248
2013-07-17,772.959267860902
2013-07-18,760.8984880031605
2013-07-19,767.8769806095606
2013-07-22,761.8156221649117
2013-07-23,762.6417264919704
2013-07-24,753.3315692993843
2013-07-25,742.8226769151554
2013-07-26,738.0881804079372
2013-07-29,732.0505189423393
2013-07-30,719.5895671979266
2013-07-31,714.7252054977324
2013-08-01,725.4328587960014
2013-08-02,728.957622178888
2013-08-05,728.1773087582463
2013-08-06,714.6407392065363
2013-08-07,712.6603583321627
2013-08-08,715.4260164472969
2013-08-09,726.402382394894
2013-08-12,728.5188013703604
2013-08-13,736.244570113019
2013-08-14,743.4325878747358
2013-08-15,727.4096636008995
2013-08-16,725.1470683789629
2013-08-19,726.3711354631723
2013-08-20,722.2298155734727
2013-08-21,718.431823723988
2013-08-22,727.0334501493919
2013-08-23,728.4998329193158
2013-08-26,724.359608049259
2013-08-27,711.3013489104661
2013-08-28,703.9594109158573
2013-08-29,706.4944856641108
2013-08-30,704.2128370233586
2013-09-02,707.1955080217809
2013-09-03,707.8737726413937
2013-09-04,712.557372798172
2013-09-05,732.1597580301038
2013-09-06,734.6551429440062
2013-09-09,751.1534341270984
2013-09-10,763.1431676929378
2013-09-11,763.8230914903642
2013-09-12,768.3205337173932
2013-09-13,767.2031684945856
2013-09-16,790.4878344277166
2013-09-17,793.1068138064272
2013-09-18,791.4948476505912
2013-09-19,811.4109811561669
2013-09-20,802.6900878067919
2013-09-23,799.1114586537891
2013-09-24,793.5546255906152
2013-09-25,796.7907108966215
2013-09-26,794.4907790387374
2013-09-27,780.178492275647
2013-09-30,775.0867192350728
2013-10-01,785.2829062725322
2013-10-02,778.8406116752292
2013-10-03,784.6297230581448
2013-10-04,792.474226301664
2013-10-07,795.0812662319913
2013-10-08,804.6145324966379
2013-10-09,798.9293017548159
2013-10-10,810.0303133554849
2013-10-11,804.5865176116681
2013-10-14,802.9420154235534
2013-10-15,813.6863678964702
2013-10-16,811.8105943954325
2013-10-17,809.654685238152
2013-10-18,822.3199474021329
2013-10-21,825.4725706804167
2013-10-22,830.9406478680262
2013-10-23,817.4958627125341
2013-10-24,817.3676917577333
2013-10-25,817.0752863974454
2013-10-28,819.0500431293868
2013-10-29,817.5465747728431
2013-10-30,818.6716618481273
2013-10-31,811.6194571389823
2013-11-01,812.6070443114515
2013-11-04,813.3382583953334
2013-11-05,806.0855553282165
2013-11-06,806.8904078578125
2013-11-07,806.213722571962
2013-11-08,792.3345984467235
2013-11-11,787.0806222174705
2013-11-12,793.7658945747637
2013-11-13,779.9496822197596
2013-11-14,791.6414580323116
2013-11-15,794.0377462650052
2013-11-18,804.1445924005053
2013-11-19,798.4389103479757
2013-11-20,791.5389480389589
2013-11-21,785.4831285054485
2013-11-22,793.5621277450637
2013-11-25,789.4646280999824
2013-11-26,782.616010118875
2013-11-27,775.8952111130676
2013-11-28,776.4345293215288
2013-11-29,777.854394217455
2013-12-02,774.6820413775697
2013-12-03,762.74138188951
2013-12-04,757.6445142681393
2013-12-05,752.8598909640527
2013-12-06,767.8644005623448
2013-12-09,780.2030701261003
2013-12-10,782.3878752646656
2013-12-11,778.4443807802451
2013-12-12,771.2205923885667
2013-12-13,767.865956152316
2013-12-16,772.9693168830563
2013-12-17,774.609699174041
2013-12-18,780.3549435632841
2013-12-19,784.4589243137603
2013-12-20,785.0140553135237
2013-12-23,798.6628836809721
2013-12-24,797.081791340255
2013-12-25,796.8936686869123
2013-12-26,797.1766780701181
2013-12-27,792.9561802123966
2013-12-30,795.7588260830839
2013-12-31,796.4989061094478
2014-01-01,796.4989061094478
2014-01-02,790.8612140125998
2014-01-03,786.5643482910853
2014-01-06,768.3385829660281
2014-01-07,770.921387163257
2014-01-08,766.8927243393429
2014-01-09,759.4391924905929
2014-01-10,760.7420041935301
2014-01-13,758.5780217434881
2014-01-14,757.8052189285457
2014-01-15,764.3633936409362
2014-01-16,760.0189643003222
2014-01-17,758.463019436352
2014-01-20,755.4113147028675
2014-01-21,747.1512987463166
2014-01-22,743.8838390845166
2014-01-23,738.459506868754
2014-01-24,719.7193614944258
2014-01-27,709.3214069020598
2014-01-28,701.3446145209492
2014-01-29,686.4910038428173
2014-01-30,690.7432919349882
2014-01-31,684.7196151689366
2014-02-03,678.5708264307337
2014-02-04,680.9242705316035
2014-02-05,693.2570203581852
2014-02-06,705.2582769332972
2014-02-07,704.4360440945483
2014-02-10,700.4100734843037
2014-02-11,705.5751522700504
2014-02-12,714.3934162601277
2014-02-13,698.4185966878149
2014-02-14,705.7776403092682
2014-02-17,710.0335494538521
2014-02-18,702.3479561543954
2014-02-19,688.1693480495853
2014-02-20,684.7952301711539
2014-02-21,692.1249020822823
2014-02-24,695.0303926106578
2014-02-25,687.9808329696804
2014-02-26,680.4098730498017
2014-02-27,667.1005999217161
2014-02-28,674.1458149565128
2014-03-03,593.387347883605
2014-03-04,625.332361289506
2014-03-05,625.1475267706527
2014-03-06,615.0433781526764
2014-03-07,605.1082831344822
2014-03-10,600.4944732980385
2014-03-11,586.272481446636
2014-03-12,569.2588880256553
2014-03-13,557.563002028759
2014-03-14,559.7112220564796
2014-03-17,588.1034569251411
2014-03-18,613.0639650625258
2014-03-19,613.3701531884304
2014-03-20,603.6846640392913
2014-03-21,593.3973449021006
2014-03-24,589.9491104985299
2014-03-25,612.8543704954583
2014-03-26,622.7225195227678
2014-03-27,612.0464252873558
2014-03-28,619.5187837366519
2014-03-31,640.1304211634251
2014-04-01,644.6495004946387
2014-04-02,637.2203801161581
2014-04-03,628.4989470007048
2014-04-04,639.7220588589863
2014-04-07,620.4888302552791
2014-04-08,621.7280808961194
2014-04-09,619.8689727661994
2014-04-10,628.7202881159718
2014-04-11,624.2362001180435
2014-04-14,612.6495307276108
2014-04-15,590.1858690290912
2014-04-16,595.4821838257612
2014-04-17,608.2910590351598
2014-04-18,616.1277655666502
2014-04-21,611.9986839424935
2014-04-22,609.8146889876394
2014-04-23,603.7719303852924
2014-04-24,586.5467704833421
2014-04-25,568.6349388616196
2014-04-28,578.2352831654491
2014-04-29,586.7029476265645
2014-04-30,590.1848263336029
2014-05-01,590.8437761784531
2014-05-02,587.4900373627282
2014-05-05,585.4506673107667
2014-05-06,601.6338601445844
2014-05-07,632.5125904023694
2014-05-08,634.3944405775665
2014-05-09,631.08086216053
2014-05-12,636.9056484414657
2014-05-13,645.9885360310946
2014-05-14,651.2987741952535
2014-05-15,643.8202794302371
2014-05-16,643.7920345622503
2014-05-19,660.1668240899223
2014-05-20,668.7468192192893
2014-05-21,680.4004663426705
2014-05-22,683.1962247715412
2014-05-23,694.9565655392704
2014-05-26,698.2770509636362
2014-05-27,681.4568731578515
2014-05-28,681.4368698358904
2014-05-29,690.680079013171
2014-05-30,680.4038720102079
2014-06-02,689.845045805391
2014-06-03,690.2131979164213
2014-06-04,693.7286723283548
2014-06-05,696.3243281778826
2014-06-06,708.6216405647697
2014-06-09,708.8933746932283
2014-06-10,714.3692539689177
2014-06-11,712.5064480974581
2014-06-12,712.6085698604138
2014-06-13,712.111056220957
2014-06-16,702.9419953237782
2014-06-17,697.7647918651345
2014-06-18,708.3220221155759
2014-06-19,713.6655561336146
2014-06-20,707.046880625655
2014-06-23,709.6255586882263
2014-06-24,731.6017782138704
2014-06-25,718.9562689947925
2014-06-26,715.4758620381075
2014-06-27,713.922944681832
2014-06-30,706.8902557665457
2014-07-01,704.4187773600868
2014-07-02,719.361129669371
2014-07-03,718.8309156871809
2014-07-04,708.500888214138
2014-07-07,720.3698637321756
2014-07-08,722.9803282473946
2014-07-09,728.0799854858168
2014-07-10,718.6145997841408
2014-07-11,721.7032333885644
2014-07-14,715.7949668155463
2014-07-15,710.6980967073777
2014-07-16,713.1460312999513
2014-07-17,685.5950890397376
2014-07-18,675.0434978705589
2014-07-21,654.4657309509198
2014-07-22,666.6025084611059
2014-07-23,671.2382585797192
2014-07-24,666.7022986019451
2014-07-25,659.8603947555339
2014-07-28,641.6853125175121
2014-07-29,640.1150364744866
2014-07-30,642.6647949145396
2014-07-31,638.7519885327887
2014-08-01,638.3006541730246
2014-08-04,640.6035468065742
2014-08-05,630.6951170931671
2014-08-06,616.8586100390964
2014-08-07,607.99518510921
2014-08-08,620.9125507483225
2014-08-11,640.9516625498619
2014-08-12,639.9865330567877
2014-08-13,652.8197566314964
2014-08-14,659.5592874004404
2014-08-15,661.1685560074726
2014-08-18,663.8689780972792
2014-08-19,667.1555784860967
2014-08-20,668.0084165246042
2014-08-21,679.9063160275402
2014-08-22,675.0376427824675
2014-08-25,677.888940748403
2014-08-26,677.4414017122037
2014-08-27,676.3897581891754
2014-08-28,649.8018601685283
2014-08-29,632.9279901771367
2014-09-01,625.246509075254
2014-09-02,625.2394611907526
2014-09-03,660.9970668737416
2014-09-04,664.2433475039539
2014-09-05,669.169843885374
2014-09-08,660.4382492332916
2014-09-09,662.077160539581
2014-09-10,655.9278107763521
2014-09-11,646.1753955969997
2014-09-12,642.389465621455
2014-09-15,633.1163418704334
2014-09-16,636.3457758693012
2014-09-17,626.5920230345346
2014-09-18,623.5880709801846
2014-09-19,616.0477674831585
2014-09-22,607.6981441263084
2014-09-23,617.5978117845181
2014-09-24,630.83207796608
2014-09-25,623.3681925582831
2014-09-26,607.118956176416
2014-09-29,590.7601275502711
2014-09-30,588.3964727564942
2014-10-01,582.8281358814478
2014-10-02,574.8280711408203
2014-10-03,579.9064120302705
2014-10-06,599.0889909580509
2014-10-07,591.9663860767762
2014-10-08,579.0463680181947
2014-10-09,579.8748881268683
2014-10-10,571.6750750908824
2014-10-13,576.2599017102655
2014-10-14,574.5905544053494
2014-10-15,569.4706411446535
2014-10-16,559.1956883292188
2014-10-17,573.4033746597495
2014-10-20,565.0786806784338
2014-10-21,570.1795219153371
2014-10-22,560.6040206752258
2014-10-23,555.4448431639396
2014-10-24,556.2247469728101
2014-10-27,556.7263381923879
2014-10-28,568.1072506217906
2014-10-29,572.8937713019359
2014-10-30,593.2258781534795
2014-10-31,588.2542623522819
2014-11-03,581.3971912001462
2014-11-04,577.8057263573471
2014-11-05,565.6988155446247
2014-11-06,541.9886115204645
2014-11-07,541.0553646446743
2014-11-10,561.2043863986432
2014-11-11,551.812052702517
2014-11-12,561.0525083789316
2014-11-13,543.6800745447193
2014-11-14,537.0534886867822
2014-11-17,538.2879905002023
2014-11-18,544.6260709747397
2014-11-19,540.1686000893811
2014-11-20,550.4571019150527
2014-11-21,558.6482407601482
2014-11-24,566.7673232060571
2014-11-25,553.6002256689644
2014-11-26,541.1913671741131
2014-11-27,532.237439415459
2014-11-28,515.4779703064111
2014-12-01,502.24875525911847
2014-12-02,483.2439215559768
2014-12-03,498.35572340931236
2014-12-04,480.0983870416
2014-12-05,472.3852277469623
2014-12-08,454.77387271925136
2014-12-09,449.4464785638882
2014-12-10,447.2272188940613
2014-12-11,428.2814817915536
2014-12-12,413.30776203618063
2014-12-15,373.4720591117568
2014-12-16,326.32393025533156
2014-12-17,374.16818798124604
2014-12-18,400.1313995119741
2014-12-19,399.22316162677544
2014-12-22,421.5764364580043
2014-12-23,420.6028386666881
2014-12-24,427.8902758528837
2014-12-25,435.49971022386154
2014-12-26,436.87632996273317
2014-12-29,420.9827808854733
2014-12-30,420.5069823874947
2014-12-31,398.05664975705196
2015-01-01,398.05664975705196
2015-01-02,399.560404177368
2015-01-05,397.5572138616239
2015-01-06,396.11664260993695
2015-01-07,393.9701986891626
2015-01-08,425.3856656007703
2015-01-09,410.8789211775543
2015-01-12,398.6957120435313
2015-01-13,387.1043966515896
2015-01-14,391.1672538774153
2015-01-15,399.7591958591212
2015-01-16,403.80950640983093
2015-01-19,402.62982989049556
2015-01-20,396.12357872585653
2015-01-21,412.4533052535622
2015-01-22,427.4237793683942
2015-01-23,430.5863300445253
2015-01-26,404.6570221155808
2015-01-27,405.58750769656143
2015-01-28,393.8430562002279
2015-01-29,385.0382013381092
2015-01-30,381.2624494048704
2015-02-02,386.51127615498257
2015-02-03,410.59878204994425
2015-02-04,398.8940218282056
2015-02-05,414.82809406201903
2015-02-06,427.03671399317955
2015-02-09,436.31362037012383
2015-02-10,429.9124476689306
2015-02-11,434.64861174147626
2015-02-12,449.538753482744
2015-02-13,477.5723464365932
2015-02-16,469.55818327823556
2015-02-17,470.00742904928956
2015-02-18,488.59565620950514
2015-02-19,475.98793404614634
2015-02-20,479.537132922666
2015-02-23,467.6805664105291
2015-02-24,464.3482529157923
2015-02-25,467.0903582387777
2015-02-26,479.19336540302993
2015-02-27,473.97475540899956
2015-03-02,473.6406270399188
2015-03-03,477.3180217072995
2015-03-04,463.7569605188907
2015-03-05,474.6038766600253
2015-03-06,470.86605160086987
2015-03-09,467.930359244039
2015-03-10,444.317357964979
2015-03-11,442.8163873220348
2015-03-12,448.3493319088898
2015-03-13,432.35328256004135
2015-03-16,425.46536266232005
2015-03-17,429.0606161031066
2015-03-18,440.06286746676733
2015-03-19,444.09870271151294
2015-03-20,456.4106035744156
2015-03-23,447.4032068019638
2015-03-24,458.7610449288795
2015-03-25,458.5450141905528
2015-03-26,451.61344792033043
2015-03-27,446.402351329995
2015-03-30,453.40882000031735
2015-03-31,455.13354691283445
2015-04-01,469.9029220418311
2015-04-02,487.5640256980025
2015-04-03,487.0829803119502
2015-04-06,502.2196623350568
2015-04-07,509.5484204916856
2015-04-08,515.78851479595
2015-04-09,525.9463915815408
2015-04-10,527.3751897597676
2015-04-13,528.115919373351
2015-04-14,534.8462370786903
2015-04-15,550.8343713177384
2015-04-16,559.6585638757979
2015-04-17,524.5990675625308
2015-04-20,525.2964611444268
2015-04-21,529.5244071054154
2015-04-22,527.5654857727259
2015-04-23,543.5535200357566
2015-04-24,544.57736297978
2015-04-27,542.2720177109968
2015-04-28,540.2906291299987
2015-04-29,542.7952480392819
2015-04-30,541.4116597809139
2015-05-01,540.8753637068859
2015-05-04,539.1911803215063
2015-05-05,557.9712575026651
2015-05-06,560.9754402550349
2015-05-07,552.0006409776895
2015-05-08,550.7761568704784
2015-05-11,544.7248665488377
2015-05-12,559.0970258390959
2015-05-13,564.2915628286675
2015-05-14,555.6161019732576
2015-05-15,566.7635259428755
2015-05-18,565.8561688145859
2015-05-19,552.7868523707024
2015-05-20,541.6867432603201
2015-05-21,551.7313129482936
2015-05-22,558.119735210084
2015-05-25,558.0401276044944
2015-05-26,550.0011958455891
2015-05-27,540.0065322072054
2015-05-28,531.7558423100814
2015-05-29,524.6315558142102
2015-06-01,516.2174356057941
2015-06-02,525.9482672407121
2015-06-03,512.2953733341964
2015-06-04,498.83642693438503
2015-06-05,494.5242619251745
2015-06-08,495.14255920800525
2015-06-09,505.35278735133824
2015-06-10,518.6328667758095
2015-06-11,512.1533616545041
2015-06-12,507.9376804203957
2015-06-15,513.2538077918736
2015-06-16,523.1138165371524
2015-06-17,523.1160657558925
2015-06-18,527.3745664268057
2015-06-19,515.9560376785253
2015-06-22,522.3497979757551
2015-06-23,517.6447802392178
2015-06-24,514.0286612507609
2015-06-25,508.90730395090895
2015-06-26,508.7777478119744
2015-06-29,503.99581297507416
2015-06-30,509.0015495185197
2015-07-01,505.2959877545293
2015-07-02,507.70310443327065
2015-07-03,502.97796633807076
2015-07-06,494.07619045336986
2015-07-07,482.88000568505885
2015-07-08,480.97038293271453
2015-07-09,488.3956854585748
2015-07-10,495.03274612641206
2015-07-13,502.68712047006323
2015-07-14,508.1849744643789
2015-07-15,509.86542351721744
2015-07-16,513.8938918025772
2015-07-17,511.0077463317582
2015-07-20,505.4451245446588
2015-07-21,509.18144628492234
2015-07-22,509.33706901280715
2015-07-23,501.4400727115989
2015-07-24,483.654762980666
2015-07-27,472.4701452187597
2015-07-28,467.97898572011786
2015-07-29,481.2098483180577
2015-07-30,483.08772572989375
2015-07-31,483.0700981991079
2015-08-03,473.19580567067743
2015-08-04,471.5098371108636
2015-08-05,476.9569237108942
2015-08-06,462.98364626659037
2015-08-07,465.3988026014768
2015-08-10,472.7519317902877
2015-08-11,464.172636652276
2015-08-12,462.9581538946069
2015-08-13,460.38743460727284
2015-08-14,464.4805592392492
2015-08-17,458.0130563108572
2015-08-18,451.85204962773537
2015-08-19,444.40683791702463
2015-08-20,440.69098667956433
2015-08-21,423.5150382461509
2015-08-24,403.6045770367373
2015-08-25,417.4896409491553
2015-08-26,414.8492047011558
2015-08-27,444.3426754465698
2015-08-28,459.19653277757436
2015-08-31,453.41590395897526
2015-09-01,445.9558390519992
2015-09-02,436.4924098889313
2015-09-03,448.5645839641472
2015-09-04,438.88955904479894
2015-09-07,430.9403066170346
2015-09-08,436.9097081147046
2015-09-09,438.1676883139319
2015-09-10,438.27022120082285
2015-09-11,435.41746320164964
2015-09-14,443.75540949797636
2015-09-15,444.30451040159215
2015-09-16,458.9285124228823
2015-09-17,455.1163915742653
2015-09-18,453.34955658654513
2015-09-21,443.5217108409144
2015-09-22,432.5401947306222
2015-09-23,436.2752153264099
2015-09-24,425.8532197794433
2015-09-25,437.6184389732029
2015-09-28,433.86369981779114
2015-09-29,436.9911525914672
2015-09-30,439.1703783377956
2015-10-01,436.6364316381204
2015-10-02,425.00320074210265
2015-10-05,448.5626459194001
2015-10-06,460.7779956305493
2015-10-07,476.8936291824501
2015-10-08,480.8979424443303
2015-10-09,498.94936022054486
2015-10-12,495.4057226309827
2015-10-13,488.6522710569776
2015-10-14,487.81766024370603
2015-10-15,494.73999083260344
2015-10-16,492.5678504079287
2015-10-19,488.3579071471421
2015-10-20,492.6837362193842
2015-10-21,481.7145402487094
2015-10-22,486.1190265345966
2015-10-23,494.4448988409247
2015-10-26,483.28764723923223
2015-10-27,471.09784038449413
2015-10-28,477.6329817763698
2015-10-29,468.02860155655225
2015-10-30,469.1231974542503
2015-11-02,476.36730415167494
