Date,OMAN IMI
2016-09-09,952.2986328211357
2016-09-12,952.4222919086335
2016-09-13,952.4222919086335
2016-09-14,952.175005840372
2016-09-15,952.0514109538403
2016-09-16,951.9278481490439
2016-09-19,948.3031656023483
2016-09-20,948.0557838121143
2016-09-21,947.5210786013971
2016-09-22,951.0545700028935
2016-09-23,950.8076069880914
2016-09-26,951.5794528129504
2016-09-27,948.1662785554299
2016-09-28,946.921630572022
2016-09-29,946.6788510605367
2016-09-30,946.6788510605365
2016-10-03,940.6993091900575
2016-10-04,931.3082194872244
2016-10-05,933.4012098660344
2016-10-06,936.7859452804576
2016-10-07,937.0292663052053
2016-10-10,947.1679170865023
2016-10-11,950.149533791452
2016-10-12,946.294656664416
2016-10-13,941.4237363115403
2016-10-14,941.4237363115403
2016-10-17,929.806072869858
2016-10-18,930.2464350493002
2016-10-19,932.4086773114292
2016-10-20,927.2897262584249
2016-10-21,927.2897262584249
2016-10-24,920.8607526971281
2016-10-25,918.8229648689988
2016-10-26,917.3330303873386
2016-10-27,914.5000297091667
2016-10-28,914.5000297091667
2016-10-31,909.1629175625492
2016-11-01,909.4938072475413
2016-11-02,907.7064287164845
2016-11-03,906.9403796116926
2016-11-04,907.1759791388025
2016-11-07,904.8617852581456
2016-11-08,902.5626363220085
2016-11-09,898.7740110799272
2016-11-10,900.2539562155968
2016-11-11,900.137085651373
2016-11-14,900.2974968947457
2016-11-15,910.0650330259268
2016-11-16,911.4067708104423
2016-11-17,910.7645197669256
2016-11-18,910.7645197669256
2016-11-21,910.0281094345679
2016-11-22,913.271953490571
2016-11-23,913.271953490571
2016-11-24,913.271953490571
2016-11-25,913.271953490571
2016-11-28,909.7299576769241
2016-11-29,909.4611329103417
2016-11-30,908.7092889087343
2016-12-01,925.0778596854182
2016-12-02,925.0778596854182
2016-12-05,930.6828846285213
2016-12-06,935.241967029696
2016-12-07,937.6316743902108
2016-12-08,939.1420890387394
2016-12-09,939.1420890387394
2016-12-12,942.2643654522894
2016-12-13,949.0549715585352
2016-12-14,950.4075681047678
2016-12-15,949.0402922903631
2016-12-16,949.0402922903634
2016-12-19,949.7165903206218
2016-12-20,948.2121594011761
2016-12-21,949.2626909133633
2016-12-22,951.2372669820782
2016-12-23,951.3607882477554
2016-12-26,951.5721727633005
2016-12-27,960.0143171972582
2016-12-28,960.0382126785713
2016-12-29,963.3617182196731
2016-12-30,963.2366225544062
2017-01-02,945.5835207837174
2017-01-03,953.9460221127803
2017-01-04,958.7838341429947
2017-01-05,965.2417402149796
2017-01-06,965.2417402149796
2017-01-09,965.3645918645677
2017-01-10,961.210122798949
2017-01-11,963.0070544330508
2017-01-12,959.0255709531302
2017-01-13,959.5239602325654
2017-01-16,956.6166685780828
2017-01-17,953.6745625904671
2017-01-18,952.1909488861236
2017-01-19,953.3833260793236
2017-01-20,953.3833260793236
2017-01-23,958.1804482384551
2017-01-24,958.0187754612302
2017-01-25,958.1608274403737
2017-01-26,954.3538450402398
2017-01-27,954.4777870980375
2017-01-30,953.8820104466953
2017-01-31,957.042888485981
2017-02-01,954.9272747930718
2017-02-02,955.7686573833587
2017-02-03,956.0169412273342
2017-02-06,958.0875026441336
2017-02-07,958.0055056746105
2017-02-08,959.0218276951081
2017-02-09,957.861838404309
2017-02-10,957.9862360456602
2017-02-13,956.4434717811672
2017-02-14,956.948011203438
2017-02-15,957.227722052023
2017-02-16,959.6897510982924
2017-02-17,959.6897510982926
2017-02-20,962.3580129648025
2017-02-21,963.9741474533878
2017-02-22,966.4893975607257
2017-02-23,964.8216063497357
2017-02-24,964.9469078570537
2017-02-27,959.3546999358714
2017-02-28,951.1674571886592
2017-03-01,952.7906270370182
2017-03-02,957.321637436828
2017-03-03,957.1973422359144
2017-03-06,951.4434320207126
2017-03-07,950.8974862601826
2017-03-08,952.4612917827047
2017-03-09,952.181821482595
2017-03-10,952.1818214825948
2017-03-13,935.4793125585245
2017-03-14,929.9010015965464
2017-03-15,926.0474709803455
2017-03-16,927.7893013274137
2017-03-17,927.7893013274137
2017-03-20,934.6908356260404
2017-03-21,933.7222930301771
2017-03-22,931.6693668923955
2017-03-23,937.2099467861052
2017-03-24,937.3316623636098
2017-03-27,932.1496147400107
2017-03-28,933.444231432758
2017-03-29,929.0333755814871
2017-03-30,924.394596806114
2017-03-31,924.5146480524523
2017-04-03,955.3931814782952
2017-04-04,961.6743849145884
2017-04-05,962.2696104754868
2017-04-06,962.8536724923794
2017-04-07,962.8536724923794
2017-04-10,954.3932773316885
2017-04-11,949.6033902100129
2017-04-12,951.3531081539765
2017-04-13,955.3242308350608
2017-04-14,955.3242308350608
2017-04-17,951.9454737138116
2017-04-18,947.588717195516
2017-04-19,942.8825739256127
2017-04-20,938.4836208559144
2017-04-21,938.6055018456362
2017-04-24,936.8616247804201
2017-04-25,936.8616247804201
2017-04-26,945.3068257114753
2017-04-27,949.0935770591348
2017-04-28,949.2168359652466
2017-05-01,951.3272098757667
2017-05-02,947.5243334243828
2017-05-03,944.5677864120391
2017-05-04,941.5202655734093
2017-05-05,941.5202655734093
2017-05-08,935.3263777068852
2017-05-09,932.6472190740545
2017-05-10,934.3924093734976
2017-05-11,936.5773839672253
2017-05-12,936.5773839672253
2017-05-15,931.1381435715997
2017-05-16,935.2245067875266
2017-05-17,933.1640104673646
2017-05-18,932.0450423227753
2017-05-19,932.1660871334667
2017-05-22,930.2943119869574
2017-05-23,928.1790313877348
2017-05-24,925.3025136192415
2017-05-25,927.696637008207
2017-05-26,927.696637008207
2017-05-29,923.7857470429268
2017-05-30,926.4538953093736
2017-05-31,929.5413578786809
2017-06-01,930.0519399957665
2017-06-02,930.1727259619997
2017-06-05,924.0307555973415
2017-06-06,925.0160202657149
2017-06-07,919.8671738657346
2017-06-08,916.4203616989003
2017-06-09,916.0635001873351
2017-06-12,910.2843329374859
2017-06-13,911.1241347728476
2017-06-14,908.580838354226
2017-06-15,898.8353267683989
2017-06-16,898.3686417596928
2017-06-19,890.8840155245837
2017-06-20,885.7228889906573
2017-06-21,869.9120222389076
2017-06-22,872.01164462956
2017-06-23,872.1248928950962
2017-06-26,870.4292514960778
2017-06-27,870.4292514960775
2017-06-28,872.0116446295597
2017-06-29,871.7852363095209
2017-06-30,871.7852363095209
2017-07-03,866.9350181613582
2017-07-04,869.9361076265883
2017-07-05,873.38024649794
2017-07-06,875.3492779060429
2017-07-07,875.4629596304459
2017-07-10,883.3967030234826
2017-07-11,885.5638934487913
2017-07-12,884.537022318314
2017-07-13,879.1163344318591
2017-07-14,879.1163344318593
2017-07-17,864.2160953073709
2017-07-18,860.7108713870085
2017-07-19,858.5699608784632
2017-07-20,850.7807162739034
2017-07-21,850.7807162739036
2017-07-24,850.8419605706155
2017-07-25,851.871050223025
2017-07-26,859.2645427196813
2017-07-27,862.9435023915225
2017-07-28,862.9435023915225
2017-07-31,861.3063973647633
2017-08-01,864.4336825409625
2017-08-02,870.0469014858306
2017-08-03,869.0699325774676
2017-08-04,868.8442587440279
2017-08-07,864.7606813220852
2017-08-08,858.4258460736255
2017-08-09,856.5319180411277
2017-08-10,856.9640743979037
2017-08-11,856.630322324271
2017-08-14,850.6217809198636
2017-08-15,843.5201610491854
2017-08-16,838.8112291765692
2017-08-17,836.6458192422704
2017-08-18,836.5371639410699
2017-08-21,850.4257870943742
2017-08-22,856.2849563013426
2017-08-23,853.2994640687805
2017-08-24,852.6164064851223
2017-08-25,852.6164064851223
2017-08-28,867.0142817467405
2017-08-29,877.4105558109877
2017-08-30,879.1323895957798
2017-08-31,879.0182313839117
2017-09-01,879.1323895957798
2017-09-04,879.1323895957798
2017-09-05,881.4285431270065
2017-09-06,881.4590654293714
2017-09-07,877.8378159797942
2017-09-08,877.9518208909602
2017-09-11,874.519366656404
2017-09-12,870.7754322010667
2017-09-13,872.3278903967721
2017-09-14,871.9858149802504
2017-09-15,871.9858149802502
2017-09-18,869.7504209805819
2017-09-19,871.0885120686879
2017-09-20,878.9049611420245
2017-09-21,887.9855982069372
2017-09-22,887.9855982069372
2017-09-25,891.5936755229118
2017-09-26,891.3779617832165
2017-09-27,898.6174171462164
2017-09-28,895.4342143825817
2017-09-29,895.4342143825817
2017-10-02,909.6779078085259
2017-10-03,919.8221108348838
2017-10-04,917.6749941512279
2017-10-05,919.3176736446995
2017-10-06,919.0788588184512
2017-10-09,908.9853922019892
2017-10-10,903.8343280426624
2017-10-11,902.6856646974946
2017-10-12,904.7166096463789
2017-10-13,904.2468710120866
2017-10-16,899.6256885504885
2017-10-17,900.1113254006631
2017-10-18,901.5765551183391
2017-10-19,894.7555428839131
2017-10-20,894.7555428839131
2017-10-23,889.0033334018866
2017-10-24,888.5634768256654
2017-10-25,881.4143975849443
2017-10-26,872.5214004037609
2017-10-27,872.6347148713461
2017-10-30,875.1307437710522
2017-10-31,881.9932009464121
2017-11-01,887.5722922511095
2017-11-02,884.8335489504485
2017-11-03,884.8335489504485
2017-11-06,888.7507687673028
2017-11-07,889.3596226811225
2017-11-08,879.6211062513596
2017-11-09,883.5435784242428
2017-11-10,883.1993853668124
2017-11-13,891.393209904311
2017-11-14,901.9208252960688
2017-11-15,901.2469204955048
2017-11-16,898.7636268348525
2017-11-17,898.7636268348525
2017-11-20,891.9576674448241
2017-11-21,891.1967337977292
2017-11-22,892.2676051763644
2017-11-23,892.2709750719823
2017-11-24,892.2709750719823
2017-11-27,893.5649910022772
2017-11-28,895.7687710249267
2017-11-29,894.7461659371892
2017-11-30,893.5822990250273
2017-12-01,893.4662644452291
2017-12-04,893.4662644452293
2017-12-05,893.4662644452295
2017-12-06,888.0553528783587
2017-12-07,883.0368669459237
2017-12-08,883.0368669459237
2017-12-11,878.3805143795023
2017-12-12,881.282716596824
2017-12-13,884.5591605346885
2017-12-14,883.0219610787769
2017-12-15,882.563307937066
2017-12-18,887.7500559229717
2017-12-19,884.0152659846615
2017-12-20,883.7157413441694
2017-12-21,883.7384305136462
2017-12-22,883.7384305136462
2017-12-25,877.6415191952707
2017-12-26,876.1825467220966
2017-12-27,880.9611513964318
2017-12-28,882.0021579937295
2017-12-29,882.0021579937297
2018-01-01,888.5541555272754
2018-01-02,890.5704810662697
2018-01-03,889.1365538420181
2018-01-04,890.8177495440362
2018-01-05,890.5863983559975
2018-01-08,890.731212497145
2018-01-09,888.262942028922
2018-01-10,887.0786256242052
2018-01-11,884.5034369393804
2018-01-12,884.5034369393804
2018-01-15,880.9872370195085
2018-01-16,874.6214811894969
2018-01-17,873.2939277864797
2018-01-18,876.8549665029525
2018-01-19,876.8549665029527
2018-01-22,871.2437859134905
2018-01-23,868.9485057948546
2018-01-24,864.0789136612775
2018-01-25,871.5972116382751
2018-01-26,871.4840318938734
2018-01-29,868.0553070302835
2018-01-30,873.2398262917236
2018-01-31,870.2169190816072
2018-02-01,875.2735389750408
2018-02-02,875.2735389750405
2018-02-05,877.2884026597804
2018-02-06,871.247123519382
2018-02-07,864.1793564255465
2018-02-08,874.1874015114273
2018-02-09,874.0738854224119
2018-02-12,871.2304763943533
2018-02-13,870.3210275204758
2018-02-14,869.9872598020402
2018-02-15,871.9720331162878
2018-02-16,871.9720331162878
2018-02-19,871.9207512604187
2018-02-20,869.2800177374709
2018-02-21,867.6408606087766
2018-02-22,864.2665698023563
2018-02-23,864.1543419657376
2018-02-26,863.8203715736788
2018-02-27,867.2720505852723
2018-02-28,870.1377246922261
2018-03-01,870.2824058204757
2018-03-02,869.8303697701859
2018-03-05,865.42842090727
2018-03-06,865.7026367031528
2018-03-07,859.6478749780288
2018-03-08,858.3932288005348
2018-03-09,858.3932288005345
2018-03-12,844.2431165509838
2018-03-13,843.1634628094165
2018-03-14,841.0357356084223
2018-03-15,841.4034570045
2018-03-16,841.1849390309889
2018-03-19,836.7522812676699
2018-03-20,824.9234078133264
2018-03-21,828.1398013927158
2018-03-22,829.0762340821814
2018-03-23,828.9685758255804
2018-03-26,830.3623386631547
2018-03-27,828.0097664809227
2018-03-28,830.2456070725253
2018-03-29,842.1123550419447
2018-03-30,842.1123550419447
2018-04-02,845.3340999249152
2018-04-03,852.1915279005179
2018-04-04,855.3939666557094
2018-04-05,855.9563672816955
2018-04-06,855.9563672816955
2018-04-09,857.5138743630289
2018-04-10,850.1564102350218
2018-04-11,851.0892333883328
2018-04-12,849.7063330217062
2018-04-13,849.9270933056819
2018-04-16,850.262602246521
2018-04-17,850.7759686814039
2018-04-18,847.6509130274258
2018-04-19,848.3120545408096
2018-04-20,848.3120545408096
2018-04-23,845.3936710913887
2018-04-24,844.6149786921993
2018-04-25,842.772422067069
2018-04-26,839.5259959132649
2018-04-27,839.635053590053
2018-04-30,840.9604177909731
2018-05-01,840.9825998168658
2018-05-02,841.2654644392022
2018-05-03,838.7074922214822
2018-05-04,838.9253949214619
2018-05-07,836.5230077232508
2018-05-08,831.6274817556068
2018-05-09,826.0089253660818
2018-05-10,826.6899487868882
2018-05-11,826.9047292360403
2018-05-14,828.8709412910056
2018-05-15,828.4346774617802
2018-05-16,823.5088977293427
2018-05-17,815.8021332322959
2018-05-18,815.8021332322959
2018-05-21,812.1790360737865
2018-05-22,809.8342124028156
2018-05-23,808.2619994820966
2018-05-24,808.9754094902155
2018-05-25,808.870347748723
2018-05-28,818.9165753909788
2018-05-29,819.1722432137176
2018-05-30,819.1863071771172
2018-05-31,830.0478719243636
2018-06-01,829.9400594978244
2018-06-04,819.4087330203774
2018-06-05,818.3908903831508
2018-06-06,815.017947793437
2018-06-07,818.1239311807979
2018-06-08,818.1239311807976
2018-06-11,818.9420293119113
2018-06-12,819.612760025317
2018-06-13,818.1851235633006
2018-06-14,818.2913951730634
2018-06-15,818.2913951730634
2018-06-18,818.2913951730634
2018-06-19,816.3821185002083
2018-06-20,817.217325804949
2018-06-21,821.6940536850709
2018-06-22,821.6940536850707
2018-06-25,822.6024155127247
2018-06-26,819.0782959777034
2018-06-27,819.5738240816663
2018-06-28,819.718159431757
2018-06-29,819.8246439939073
2018-07-02,820.806551373686
2018-07-03,815.3927635985192
2018-07-04,814.4346764608799
2018-07-05,814.7388360283303
2018-07-06,814.6330120465109
2018-07-09,815.6919179657664
2018-07-10,813.7889243928821
2018-07-11,810.0842232921036
2018-07-12,806.6173675744554
2018-07-13,806.6173675744554
2018-07-16,811.2122163522371
2018-07-17,810.5530646606315
2018-07-18,812.7712592096893
2018-07-19,809.4256744859421
2018-07-20,809.4256744859421
2018-07-23,807.5403873701822
2018-07-24,802.6660576980994
2018-07-25,795.5133063093984
2018-07-26,789.2653544789906
2018-07-27,789.2653544789906
2018-07-30,784.0461790358032
2018-07-31,786.2487680711023
2018-08-01,787.6929382050745
2018-08-02,786.1272559776193
2018-08-03,785.9230670799628
2018-08-06,806.1762919278544
2018-08-07,810.3541864498636
2018-08-08,807.7057843791314
2018-08-09,805.940587876953
2018-08-10,805.940587876953
2018-08-13,798.9236665255395
2018-08-14,798.897853478202
2018-08-15,802.2843636889332
2018-08-16,802.8669225732624
2018-08-17,802.7626541417594
2018-08-20,802.7626541417594
2018-08-21,802.7626541417594
2018-08-22,802.8669225732625
2018-08-23,802.8669225732625
2018-08-24,802.9712180945113
2018-08-27,801.7671773212674
2018-08-28,808.3125461367144
2018-08-29,813.7209798993779
2018-08-30,813.9487221926493
2018-08-31,814.0544572825679
2018-09-03,823.0933644589463
2018-09-04,820.8177093288433
2018-09-05,819.1698555249953
2018-09-06,822.5036236832321
2018-09-07,822.3967911564516
2018-09-10,839.3028156470099
2018-09-11,839.1938152813412
2018-09-12,849.240876346124
2018-09-13,849.01214999586
2018-09-14,848.9018886776787
2018-09-17,841.1659489514399
2018-09-18,835.9732695794048
2018-09-19,834.6718940490886
2018-09-20,837.7450711943607
2018-09-21,837.7450711943607
2018-09-24,830.4518952135403
2018-09-25,842.5821949097823
2018-09-26,848.7475949128229
2018-09-27,853.8930596764915
2018-09-28,854.1149077044666
2018-10-01,854.9161132452119
2018-10-02,855.2590444030176
2018-10-03,852.4554232894739
2018-10-04,850.6613767498883
2018-10-05,850.7718666026939
2018-10-08,849.8059396107564
2018-10-09,851.4930261842928
2018-10-10,849.2383479931812
2018-10-11,845.7606704834162
2018-10-12,845.7606704834162
2018-10-15,839.7649690049312
2018-10-16,838.9544576333549
2018-10-17,838.4657482140999
2018-10-18,836.610367720548
2018-10-19,836.610367720548
2018-10-22,843.0127732345503
2018-10-23,845.4646439374729
2018-10-24,846.250465542358
2018-10-25,845.2853722406179
2018-10-26,845.3951638203347
2018-10-29,840.0037612026877
2018-10-30,837.9638843461896
2018-10-31,837.344570217705
2018-11-01,839.8582764175231
2018-11-02,839.7492039140922
2018-11-05,837.5166259288021
2018-11-06,837.4885802718502
2018-11-07,844.9577666175798
2018-11-08,855.3551340299542
2018-11-09,855.2440489476129
2018-11-12,854.0871484916689
2018-11-13,848.5751706674564
2018-11-14,847.181431304187
2018-11-15,845.2871695708722
2018-11-16,845.2871695708719
2018-11-19,846.9152458022086
2018-11-20,846.9152458022086
2018-11-21,846.9152458022086
2018-11-22,846.9152458022086
2018-11-23,847.0252490813101
2018-11-26,834.481301789774
2018-11-27,829.5672844740344
2018-11-28,832.6959866107486
2018-11-29,841.4234594213909
2018-11-30,841.4234594213909
2018-12-03,855.9224756011364
2018-12-04,873.7196504688474
2018-12-05,870.8572110737516
2018-12-06,871.0163802068129
2018-12-07,871.0163802068129
2018-12-10,859.1775758410554
2018-12-11,862.3807656172035
2018-12-12,860.7841344155964
2018-12-13,853.337752866704
2018-12-14,853.4485903459702
2018-12-17,843.6750621595735
2018-12-18,836.6403316353777
2018-12-19,825.9580717302521
2018-12-20,823.9148591689386
2018-12-21,824.1288630284628
2018-12-24,826.6588376513076
2018-12-25,822.6728411677883
2018-12-26,824.5238274708363
2018-12-27,828.982268300908
2018-12-28,828.982268300908
2018-12-31,822.1309295079955
2019-01-01,821.9114959734723
2019-01-02,812.5778508779715
2019-01-03,808.8589720724996
2019-01-04,808.7539118085601
2019-01-07,816.0696170613897
2019-01-08,815.6258304406538
2019-01-09,815.805203702931
2019-01-10,811.840406264865
2019-01-11,811.840406264865
2019-01-14,807.8393177496392
2019-01-15,803.0840808747787
2019-01-16,796.9725585928152
2019-01-17,796.3780170494999
2019-01-18,796.3780170494997
2019-01-21,790.1384926455523
2019-01-22,791.7130251681971
2019-01-23,791.2466076649646
2019-01-24,794.9653805829795
2019-01-25,794.9653805829795
2019-01-28,791.4107222131004
2019-01-29,793.8645036353638
2019-01-30,806.5387335060817
2019-01-31,797.2317143156893
2019-02-01,797.2317143156893
2019-02-04,802.2451707538689
2019-02-05,803.279979370439
2019-02-06,801.2018689956969
2019-02-07,798.9844202234017
2019-02-08,798.9844202234017
2019-02-11,796.8016355130057
2019-02-12,796.1444833484551
2019-02-13,795.0416333339962
2019-02-14,794.7933987592797
2019-02-15,794.2773661669157
2019-02-18,785.3015351788813
2019-02-19,786.4527316550701
2019-02-20,784.962223866881
2019-02-21,783.2713529043002
2019-02-22,783.2713529043002
2019-02-25,783.8370944773193
2019-02-26,785.9460538234955
2019-02-27,786.9810253877931
2019-02-28,793.8727441959702
2019-03-01,793.8727441959702
2019-03-04,798.7079540214252
2019-03-05,802.7518453533355
2019-03-06,800.7637818987074
2019-03-07,796.6968589558425
2019-03-08,796.6968589558425
2019-03-11,791.1395229588718
2019-03-12,790.0310966116938
2019-03-13,789.9000768422522
2019-03-14,791.9665111107953
2019-03-15,791.9665111107955
2019-03-18,803.6040480015669
2019-03-19,809.4781102528497
2019-03-20,810.9414246939702
2019-03-21,810.642177022704
2019-03-22,810.642177022704
2019-03-25,823.9695963830276
2019-03-26,814.152548694943
2019-03-27,815.9711762707228
2019-03-28,814.1926736458543
2019-03-29,814.1926736458543
2019-04-01,814.0847220975014
2019-04-02,811.8017518687087
2019-04-03,811.8017518687087
2019-04-04,811.8017518687087
2019-04-05,811.8017518687087
2019-04-08,816.3300361033226
2019-04-09,818.0959744092956
2019-04-10,816.9069679463609
2019-04-11,816.9069679463606
2019-04-12,816.9069679463604
2019-04-15,822.7846047230383
2019-04-16,818.9524709833298
2019-04-17,817.476509214735
2019-04-18,820.5511519419894
2019-04-19,820.5511519419894
2019-04-22,822.6841910366611
2019-04-23,821.1899620057605
2019-04-24,820.4661106736023
2019-04-25,818.7470196138636
2019-04-26,818.7470196138636
2019-04-29,821.2934067322495
2019-04-30,822.7348103142641
2019-05-01,825.7437726935849
2019-05-02,825.1496164897035
2019-05-03,825.1496164897035
2019-05-06,812.2382327586571
2019-05-07,811.7721110091541
2019-05-08,809.5538494964878
2019-05-09,807.9648882133903
2019-05-10,807.9648882133903
2019-05-13,800.8699330548379
2019-05-14,799.2868350468137
2019-05-15,799.3758443053924
2019-05-16,806.6384265153007
2019-05-17,806.6384265153007
2019-05-20,802.8341597666146
2019-05-21,802.3056698914919
2019-05-22,806.6836366714506
2019-05-23,811.6930868078413
2019-05-24,811.6930868078413
2019-05-27,810.3541798683194
2019-05-28,822.9261682827243
2019-05-29,829.9215418419635
2019-05-30,830.5107430705448
2019-05-31,830.5107430705448
2019-06-03,829.0564912830375
2019-06-04,828.7336080591186
2019-06-05,828.8412078524268
2019-06-06,829.0564912830375
2019-06-07,829.0564912830378
2019-06-10,833.2551949517758
2019-06-11,833.8020285300447
2019-06-12,830.9422720759515
2019-06-13,824.1621718959727
2019-06-14,824.1621718959727
2019-06-17,821.5982009011233
2019-06-18,819.2246658307092
2019-06-19,823.6959481880373
2019-06-20,822.0586355361785
2019-06-21,821.9518885376673
2019-06-24,816.4980482679612
2019-06-25,810.6828203282247
2019-06-26,805.087618890164
2019-06-27,810.6205246693784
2019-06-28,810.6205246693784
2019-07-01,808.4041193246893
2019-07-02,800.6686202464123
2019-07-03,791.506065512455
2019-07-04,790.9824418363703
2019-07-05,790.9824418363703
2019-07-08,791.1328961387369
2019-07-09,792.5120288753052
2019-07-10,789.6069755468906
2019-07-11,789.5345511867115
2019-07-12,789.5345511867114
2019-07-15,784.6762449775761
2019-07-16,779.895279450767
2019-07-17,777.6008403209117
2019-07-18,777.6676750884246
2019-07-19,777.6676750884246
2019-07-22,784.9219117458099
2019-07-23,785.0238496564261
2019-07-24,786.6810992470793
2019-07-25,784.0506265529077
2019-07-26,784.0506265529076
2019-07-29,786.4832453093007
2019-07-30,788.2667852951147
2019-07-31,791.1001354372514
2019-08-01,796.8761942146136
2019-08-02,796.8761942146139
2019-08-05,798.8734704191602
2019-08-06,802.0862192494353
2019-08-07,810.3081492831009
2019-08-08,812.9597013209977
2019-08-09,813.0652805029875
2019-08-12,813.0652805029875
2019-08-13,812.9597013209977
2019-08-14,812.9597013209977
2019-08-15,812.9597013209977
2019-08-16,812.9597013209977
2019-08-19,814.200057030606
2019-08-20,822.8278270493282
2019-08-21,831.6747944804049
2019-08-22,846.2098630384085
2019-08-23,846.2098630384085
2019-08-26,829.548855389964
2019-08-27,834.8693499974657
2019-08-28,837.3317803406259
2019-08-29,849.6426055215546
2019-08-30,849.5322766544567
2019-09-02,846.3779564188659
2019-09-03,848.9362943749678
2019-09-04,847.9188568016831
2019-09-05,844.9651419195402
2019-09-06,845.1846418914638
2019-09-09,843.7911115700767
2019-09-10,846.6322974992742
2019-09-11,849.2070815885339
2019-09-12,848.7817115549668
2019-09-13,848.7817115549668
2019-09-16,848.7553518436049
2019-09-17,842.1094091795021
2019-09-18,844.0088774582289
2019-09-19,841.1673185923461
2019-09-20,841.1673185923459
2019-09-23,845.2440727638406
2019-09-24,849.8133616824891
2019-09-25,849.1962012362573
2019-09-26,844.6843910444528
2019-09-27,844.6843910444528
2019-09-30,842.3710825723032
2019-10-01,850.8810144619853
2019-10-02,843.2752319470771
2019-10-03,845.3196290211093
2019-10-04,845.2098615066279
2019-10-07,843.3777318574578
2019-10-08,847.0797903134055
2019-10-09,846.580730858975
2019-10-10,840.8263777022752
2019-10-11,840.8263777022752
2019-10-14,842.0033263683717
2019-10-15,845.110359169736
2019-10-16,845.3508028844278
2019-10-17,844.9226523901472
2019-10-18,844.9226523901472
2019-10-21,849.6423183078567
2019-10-22,845.9303316571779
2019-10-23,843.7793946108052
2019-10-24,841.6045594385799
2019-10-25,841.6045594385799
2019-10-28,846.6306608630229
2019-10-29,845.5248288034209
2019-10-30,846.2749905979848
2019-10-31,842.1704213448389
2019-11-01,842.1704213448389
2019-11-04,844.819187357965
2019-11-05,848.2731085315585
2019-11-06,849.5631402247712
2019-11-07,849.0278591987849
2019-11-08,848.9176101585045
2019-11-11,856.0718901388404
2019-11-12,852.3430543485156
2019-11-13,853.9544068066373
2019-11-14,855.1896457602292
2019-11-15,855.1896457602292
2019-11-18,853.8440557059187
2019-11-19,855.2419220541436
2019-11-20,854.1588032883567
2019-11-21,853.9881176722248
2019-11-22,853.9881176722248
2019-11-25,854.2314014030661
2019-11-26,849.1735772246194
2019-11-27,849.1735772246194
2019-11-28,849.1735772246194
2019-11-29,849.1735772246194
2019-12-02,850.1966152796123
2019-12-03,844.0136450186415
2019-12-04,839.7302317215357
2019-12-05,838.9572633245514
2019-12-06,838.7393806435164
2019-12-09,841.2928854828544
2019-12-10,842.0478789083911
2019-12-11,842.1319647880063
2019-12-12,843.2306713104324
2019-12-13,843.2306713104326
2019-12-16,827.9084735672645
2019-12-17,827.2492295927404
2019-12-18,828.0168179837796
2019-12-19,823.6131875121104
2019-12-20,823.5062247604857
2019-12-23,822.3857746718876
2019-12-24,818.8498497945013
2019-12-25,815.2116512469956
2019-12-26,814.2781125285292
2019-12-27,814.066639184151
2019-12-30,832.5400564817829
2019-12-31,833.6562681720573
2020-01-01,835.4490604069924
2020-01-02,834.5320711173867
2020-01-03,834.6404519058436
2020-01-06,825.9855825112048
2020-01-07,823.4986852507277
2020-01-08,822.9984132063895
2020-01-09,830.6483606660388
2020-01-10,830.6483606660388
2020-01-13,830.6483606660388
2020-01-14,830.6483606660388
2020-01-15,846.1343162089989
2020-01-16,855.8032241406034
2020-01-17,855.8032241406034
2020-01-20,859.7803730865664
2020-01-21,852.2338911397007
2020-01-22,846.1420446899282
2020-01-23,847.8409083070902
2020-01-24,847.7308133962595
2020-01-27,846.8584879858903
2020-01-28,846.4378189859663
2020-01-29,846.1277706261326
2020-01-30,850.0622483148093
2020-01-31,850.0622483148093
2020-02-03,856.3077023538183
2020-02-04,863.321777152129
2020-02-05,857.3674900545494
2020-02-06,858.2105580960373
2020-02-07,858.2105580960373
2020-02-10,852.8425851920034
2020-02-11,850.7145572572775
2020-02-12,850.3288268898059
2020-02-13,854.3267564129283
2020-02-14,854.3267564129283
2020-02-17,862.4161824123428
2020-02-18,861.3185857340927
2020-02-19,868.4795639914972
2020-02-20,874.5239940640729
2020-02-21,874.5239940640729
2020-02-24,870.5270616043721
2020-02-25,861.3178055065949
2020-02-26,864.893820751547
2020-02-27,861.502329116239
2020-02-28,861.502329116239
2020-03-02,850.1339472750763
2020-03-03,854.5649812858886
2020-03-04,856.8923371437876
2020-03-05,860.447601353636
2020-03-06,860.4476013536362
2020-03-09,773.2666416339796
2020-03-10,781.520259397031
2020-03-11,793.1222775663251
2020-03-12,770.570649410442
2020-03-13,770.6707625258649
2020-03-16,764.3788537017688
2020-03-17,760.2712504483997
2020-03-18,746.3865816047482
2020-03-19,737.5932316359722
2020-03-20,737.1145236715148
2020-03-23,735.1433656814306
2020-03-24,730.2468181828241
2020-03-25,755.1112295192037
2020-03-26,751.7005395192016
2020-03-27,751.4078212405726
2020-03-30,741.0338794092276
2020-03-31,745.1429617609512
2020-04-01,738.219636292792
2020-04-02,723.8114546042457
2020-04-03,723.9994819986096
2020-04-06,730.8311787921554
2020-04-07,732.805352867464
2020-04-08,748.5546838455797
2020-04-09,758.9289762449699
2020-04-10,758.9289762449699
2020-04-13,780.7168834048726
2020-04-14,795.2352002328049
