Date,MOROCCO IMI
2007-05-25,954.8602190549617
2007-05-28,957.8391633159262
2007-05-29,957.6232796376287
2007-05-30,955.0085448225391
2007-05-31,1000.0
2007-06-01,991.6607941235922
2007-06-04,996.8847050756063
2007-06-05,1007.1108434140957
2007-06-06,1004.2613432653483
2007-06-07,987.6814605476669
2007-06-08,981.5643416247701
2007-06-11,982.320603490622
2007-06-12,979.3235667532141
2007-06-13,973.2561239239892
2007-06-14,966.1929210795754
2007-06-15,965.6681595933304
2007-06-18,974.5576388300169
2007-06-19,977.5627043433038
2007-06-20,978.3998202551737
2007-06-21,970.2582030800081
2007-06-22,969.4316817470681
2007-06-25,973.5476042548277
2007-06-26,974.5883801116844
2007-06-27,961.676224696345
2007-06-28,965.011982597722
2007-06-29,971.9448479773852
2007-07-02,975.0009657814389
2007-07-03,980.7958446454323
2007-07-04,977.5891148062913
2007-07-05,976.8583719224001
2007-07-06,989.6642187262695
2007-07-09,986.7359545933433
2007-07-10,985.7283444459812
2007-07-11,986.9534571466305
2007-07-12,977.2931152645075
2007-07-13,981.9671932871485
2007-07-16,990.9310186190735
2007-07-17,995.3499602335484
2007-07-18,992.5650640424329
2007-07-19,991.4529219165679
2007-07-20,985.8178235834367
2007-07-23,993.1862009126628
2007-07-24,993.8817996487196
2007-07-25,985.6425511849965
2007-07-26,993.2373706080596
2007-07-27,994.928037212806
2007-07-30,996.1902204044787
2007-07-31,1009.691566629519
2007-08-01,1011.3170636014321
2007-08-02,1029.2834611684248
2007-08-03,1041.0410255597283
2007-08-06,1043.058880848024
2007-08-07,1045.5322327555405
2007-08-08,1049.1838186952975
2007-08-09,1051.5108450013893
2007-08-10,1053.0115250730676
2007-08-13,1048.168817343234
2007-08-14,1045.1091747134403
2007-08-15,1034.48619534837
2007-08-16,1014.7026563187808
2007-08-17,1025.192121234487
2007-08-20,1021.9379547311045
2007-08-21,1023.047109198813
2007-08-22,1021.0952535384461
2007-08-23,1025.6158145671618
2007-08-24,1037.8597586399635
2007-08-27,1041.5251406534273
2007-08-28,1049.5140582230515
2007-08-29,1053.9010276458039
2007-08-30,1052.9545083651349
2007-08-31,1056.6623764191843
2007-09-03,1068.6195555881488
2007-09-04,1093.6203045864095
2007-09-05,1133.305872276886
2007-09-06,1106.78812961214
2007-09-07,1107.4577695911614
2007-09-10,1118.7041210258312
2007-09-11,1101.6353711394688
2007-09-12,1099.0345567697095
2007-09-13,1097.060379881063
2007-09-14,1106.6725962125781
2007-09-17,1103.6283092842705
2007-09-18,1103.004868000688
2007-09-19,1096.4387782889019
2007-09-20,1113.1481495798557
2007-09-21,1105.8646583943994
2007-09-24,1104.1966089069424
2007-09-25,1105.18224802572
2007-09-26,1097.3731729793712
2007-09-27,1103.5927103607971
2007-09-28,1115.4983333416392
2007-10-01,1125.1254293801971
2007-10-02,1120.4898817894853
2007-10-03,1117.688537207489
2007-10-04,1121.3628502607467
2007-10-05,1120.3340500634613
2007-10-08,1124.3671571848377
2007-10-09,1131.3084339374902
2007-10-10,1128.1884211922757
2007-10-11,1140.948968652387
2007-10-12,1131.4956714638847
2007-10-15,1140.1660291533021
2007-10-16,1128.9579107824338
2007-10-17,1133.970907089428
2007-10-18,1140.260226793392
2007-10-19,1141.2225842898915
2007-10-22,1127.4710686156352
2007-10-23,1137.280814597357
2007-10-24,1137.8530253950219
2007-10-25,1138.2874452879946
2007-10-26,1145.5999729243388
2007-10-29,1153.4685139681285
2007-10-30,1148.0554275134996
2007-10-31,1128.645774595654
2007-11-01,1121.2448371073785
2007-11-02,1147.5686223577798
2007-11-05,1153.296276635147
2007-11-06,1156.7191788991204
2007-11-07,1157.582942122735
2007-11-08,1158.462608030418
2007-11-09,1154.2886445318752
2007-11-12,1147.2792659048955
2007-11-13,1145.4158117871682
2007-11-14,1152.1706962264418
2007-11-15,1153.3562877671511
2007-11-16,1151.350582104133
2007-11-19,1153.7841372025864
2007-11-20,1161.8585766098438
2007-11-21,1164.3285520458214
2007-11-22,1161.189964095592
2007-11-23,1148.045358223417
2007-11-26,1136.9722062860023
2007-11-27,1139.4069075933696
2007-11-28,1142.5997212327263
2007-11-29,1151.860194123176
2007-11-30,1132.766636106303
2007-12-03,1132.1031358078546
2007-12-04,1138.065995377625
2007-12-05,1130.7917581419185
2007-12-06,1124.91013791015
2007-12-07,1116.1576902536458
2007-12-10,1122.7354446989511
2007-12-11,1130.6895575935876
2007-12-12,1128.8047077273452
2007-12-13,1119.2881275754594
2007-12-14,1109.8444624558788
2007-12-17,1108.4770073428367
2007-12-18,1121.063287461827
2007-12-19,1127.148764939601
2007-12-20,1114.2562135988924
2007-12-21,1116.6597608176694
2007-12-24,1114.992062140675
2007-12-25,1108.8501786452207
2007-12-26,1111.7570057487821
2007-12-27,1123.5893657990123
2007-12-28,1140.0532548953345
2007-12-31,1137.002262419063
2008-01-01,1137.002262419063
2008-01-02,1167.9486823549455
2008-01-03,1174.7210722773625
2008-01-04,1200.8043075983596
2008-01-07,1213.6983358238444
2008-01-08,1219.182042138193
2008-01-09,1238.974289346506
2008-01-10,1243.5728025752655
2008-01-11,1248.116316887663
2008-01-14,1255.6423945776776
2008-01-15,1266.5964397679409
2008-01-16,1262.3498732098715
2008-01-17,1286.5168992751917
2008-01-18,1275.1992609338886
2008-01-21,1239.2237328737058
2008-01-22,1223.12610975195
2008-01-23,1241.3719083225178
2008-01-24,1260.7131017444815
2008-01-25,1258.463474510129
2008-01-28,1263.021962212221
2008-01-29,1263.8841434728367
2008-01-30,1270.9312625167759
2008-01-31,1283.4767955111672
2008-02-01,1287.4883054692
2008-02-04,1301.511652395483
2008-02-05,1280.398614519615
2008-02-06,1286.6900913936313
2008-02-07,1280.3988521108345
2008-02-08,1279.836587715665
2008-02-11,1281.2881078649416
2008-02-12,1293.152687809974
2008-02-13,1293.8714912075227
2008-02-14,1304.9234571170086
2008-02-15,1334.2457253193506
2008-02-18,1356.0138827324329
2008-02-19,1348.14333221948
2008-02-20,1341.1668644836316
2008-02-21,1376.43871657503
2008-02-22,1379.4730983000047
2008-02-25,1370.4352261348897
2008-02-26,1379.9943367036692
2008-02-27,1397.9471834478638
2008-02-28,1410.3361985223353
2008-02-29,1399.8478522733883
2008-03-03,1395.871136572654
2008-03-04,1386.21609014325
2008-03-05,1397.6527722901224
2008-03-06,1417.0214687340622
2008-03-07,1421.6354553621686
2008-03-10,1435.5942228432743
2008-03-11,1444.170914566815
2008-03-12,1492.7090053480986
2008-03-13,1506.4604335577021
2008-03-14,1494.672322412508
2008-03-17,1504.086588784082
2008-03-18,1495.2912815820719
2008-03-19,1485.7485715736543
2008-03-20,1468.0423809962872
2008-03-21,1468.0423809962872
2008-03-24,1459.438993716812
2008-03-25,1485.1586236762357
2008-03-26,1493.2886244432173
2008-03-27,1501.5280837802802
2008-03-28,1497.6980097762844
2008-03-31,1512.4638661057345
2008-04-01,1476.8236969207562
2008-04-02,1456.138978269204
2008-04-03,1485.3159176855656
2008-04-04,1508.5476724983953
2008-04-07,1523.9692633515763
2008-04-08,1521.7045706043718
2008-04-09,1520.6755181042429
2008-04-10,1517.724718230915
2008-04-11,1514.138271620341
2008-04-14,1491.834596131
2008-04-15,1494.9962245312092
2008-04-16,1513.6153583473524
2008-04-17,1509.5507622770087
2008-04-18,1493.536969749969
2008-04-21,1518.7892549777844
2008-04-22,1516.4925563867946
2008-04-23,1500.3175491960171
2008-04-24,1477.7079858971924
2008-04-25,1468.836193485927
2008-04-28,1473.3124118724363
2008-04-29,1483.9942959612158
2008-04-30,1466.4345381988255
2008-05-01,1458.3529900944523
2008-05-02,1455.6651811719667
2008-05-05,1448.888310953558
2008-05-06,1467.0754926165262
2008-05-07,1449.533338246384
2008-05-08,1463.1803301238215
2008-05-09,1463.8147656836384
2008-05-12,1485.5073844862113
2008-05-13,1495.1451437649298
2008-05-14,1486.9098035978404
2008-05-15,1465.0843106078225
2008-05-16,1484.5081642717137
2008-05-19,1484.7973815490095
2008-05-20,1499.883651691973
2008-05-21,1498.9196264750226
2008-05-22,1502.3908801735765
2008-05-23,1500.2987065455857
2008-05-26,1491.7475028881047
2008-05-27,1474.8464301489241
2008-05-28,1460.1795354257115
2008-05-29,1483.6299883467934
2008-05-30,1483.3279202926963
2008-06-02,1474.108474802462
2008-06-03,1463.414006626481
2008-06-04,1475.4967662803267
2008-06-05,1484.8695544826762
2008-06-06,1503.4496742694887
2008-06-09,1497.5998916578849
2008-06-10,1473.7344877112687
2008-06-11,1472.2483046544744
2008-06-12,1460.63642405706
2008-06-13,1457.339613168238
2008-06-16,1469.38356815639
2008-06-17,1467.2589203195573
2008-06-18,1464.386188401661
2008-06-19,1459.1732878659827
2008-06-20,1462.918369036032
2008-06-23,1436.8862309451076
2008-06-24,1454.2313729696539
2008-06-25,1456.2485481764195
2008-06-26,1476.0913038704768
2008-06-27,1471.191512446674
2008-06-30,1474.7478378160781
2008-07-01,1477.5242977035805
2008-07-02,1485.534536884068
2008-07-03,1469.6767698849803
2008-07-04,1472.97623773256
2008-07-07,1467.0194271341884
2008-07-08,1485.00826771891
2008-07-09,1494.8057022374378
2008-07-10,1512.0256195309005
2008-07-11,1524.441822582189
2008-07-14,1524.2024978209436
2008-07-15,1524.0761475146128
2008-07-16,1503.2783751564689
2008-07-17,1505.2457362073098
2008-07-18,1506.9894805764268
2008-07-21,1506.4059242606409
2008-07-22,1497.2613315090703
2008-07-23,1481.153395517593
2008-07-24,1481.9338609064598
2008-07-25,1479.8052562336336
2008-07-28,1486.7402851292402
2008-07-29,1463.2512159762446
2008-07-30,1460.1118741137134
2008-07-31,1441.8854360889163
2008-08-01,1449.0309699980148
2008-08-04,1437.18125686685
2008-08-05,1424.2058849138589
2008-08-06,1426.7722007888856
2008-08-07,1420.5682233643531
2008-08-08,1403.549038105243
2008-08-11,1400.091099798904
2008-08-12,1394.0377331893699
2008-08-13,1382.8760151687788
2008-08-14,1385.012304203726
2008-08-15,1364.5961112582183
2008-08-18,1344.758892799853
2008-08-19,1344.6710748167473
2008-08-20,1346.9119171657956
2008-08-21,1358.3623287713876
2008-08-22,1352.686744394206
2008-08-25,1348.805636497743
2008-08-26,1341.435282208239
2008-08-27,1347.1279938074215
2008-08-28,1358.6919345296349
2008-08-29,1355.0784778261257
2008-09-01,1355.0605538946807
2008-09-02,1343.3534713769238
2008-09-03,1342.8220041789962
2008-09-04,1330.6159876288266
2008-09-05,1311.356386997837
2008-09-08,1283.65983131236
2008-09-09,1266.6543065836784
2008-09-10,1249.597474388574
2008-09-11,1240.7734644624522
2008-09-12,1248.541983640567
2008-09-15,1205.2445675236177
2008-09-16,1167.3604260951138
2008-09-17,1143.7850407391932
2008-09-18,1183.5159835023526
2008-09-19,1233.89588170817
2008-09-22,1280.5563986966354
2008-09-23,1290.5072697030423
2008-09-24,1271.4865342218009
2008-09-25,1272.8054238576474
2008-09-26,1261.5431230119982
2008-09-29,1236.2290400735153
2008-09-30,1163.271412072859
2008-10-01,1158.7234572094853
2008-10-02,1145.304561117823
2008-10-03,1144.5276709540815
2008-10-06,1092.9328204411452
2008-10-07,1118.303005121783
2008-10-08,1113.2856058677469
2008-10-09,1082.5942006094724
2008-10-10,1067.604041911684
2008-10-13,1128.0924170775493
2008-10-14,1138.148869304417
2008-10-15,1113.829657272707
2008-10-16,1098.1011171872783
2008-10-17,1127.7620075764955
2008-10-20,1110.0155124673352
2008-10-21,1100.8626296982409
2008-10-22,1069.9015643587254
2008-10-23,1049.6107168020974
2008-10-24,1025.445842003857
2008-10-27,961.3582882217875
2008-10-28,993.360860056633
2008-10-29,1035.2291171246184
2008-10-30,1042.3225998967328
2008-10-31,1036.6882573912933
2008-11-03,1044.2489492556174
2008-11-04,1073.8043924246049
2008-11-05,1087.3671809036418
2008-11-06,1068.7290383067334
2008-11-07,1055.7206904316408
2008-11-10,1058.1744259066475
2008-11-11,1029.5266338651584
2008-11-12,1018.0005837635415
2008-11-13,1015.4642713629268
2008-11-14,1017.9282721764349
2008-11-17,1008.4699011449607
2008-11-18,1008.389176501934
2008-11-19,996.0900663260988
2008-11-20,972.411911617886
2008-11-21,949.953955346013
2008-11-24,959.0324537738761
2008-11-25,985.1811853005042
2008-11-26,987.4217394746896
2008-11-27,992.6310848300901
2008-11-28,966.4891092238756
2008-12-01,958.9749298171397
2008-12-02,952.330919172878
2008-12-03,930.582197833452
2008-12-04,910.1691608743921
2008-12-05,904.8525598624813
2008-12-08,938.6804413762632
2008-12-09,936.6516638852861
2008-12-10,942.1363933507544
2008-12-11,971.9713681526397
2008-12-12,974.3226727319371
2008-12-15,1012.114306688802
2008-12-16,1016.7176579826473
2008-12-17,1050.6033550251138
2008-12-18,1071.616442216952
2008-12-19,1045.535860532885
2008-12-22,1069.0354338649947
2008-12-23,1047.8237956505372
2008-12-24,1021.856529691055
2008-12-25,1029.5951493537857
2008-12-26,1016.547056466798
2008-12-29,1026.6286207467977
2008-12-30,1036.5030102654673
2008-12-31,1017.8892170725144
2009-01-01,1017.8892170725144
2009-01-02,980.248643026414
2009-01-05,913.3030184655771
2009-01-06,871.6908525576374
2009-01-07,862.7415236653806
2009-01-08,847.9360949978463
2009-01-09,858.8997411522686
2009-01-12,845.2768807528291
2009-01-13,839.584265667659
2009-01-14,845.5775419148767
2009-01-15,857.6509023371965
2009-01-16,876.0601811386077
2009-01-19,867.2529178492595
2009-01-20,859.3695059761083
2009-01-21,849.2578756561675
2009-01-22,860.6292209878591
2009-01-23,847.0384202284113
2009-01-26,869.3238621093526
2009-01-27,878.3375396340647
2009-01-28,880.146869608622
2009-01-29,876.2212861690331
2009-01-30,861.6057070977994
2009-02-02,850.5435567669942
2009-02-03,868.9669246348225
2009-02-04,865.1922524286142
2009-02-05,851.9617555034158
2009-02-06,853.7607134413371
2009-02-09,874.904657753321
2009-02-10,877.1586558750831
2009-02-11,875.067209968017
2009-02-12,874.8913496354883
2009-02-13,889.9299980417063
2009-02-16,882.5293246597508
2009-02-17,879.7373335998706
2009-02-18,891.244081002275
2009-02-19,905.6136162790182
2009-02-20,908.4624154073093
2009-02-23,943.4432392925441
2009-02-24,960.450745923546
2009-02-25,971.5634417093946
2009-02-26,965.4284515016234
2009-02-27,961.7078543954883
2009-03-02,952.6152827870701
2009-03-03,941.0563277482278
2009-03-04,934.6612491903584
2009-03-05,944.9983417990007
2009-03-06,941.7472616274692
2009-03-09,942.403073191952
2009-03-10,947.4959699059814
2009-03-11,950.2332899785124
2009-03-12,941.6721506214716
2009-03-13,940.8113766586865
2009-03-16,966.4184764224582
2009-03-17,964.454782094871
2009-03-18,970.5421261904135
2009-03-19,999.3157097140644
2009-03-20,977.7897187277229
2009-03-23,956.7508104605563
2009-03-24,933.7411409195481
2009-03-25,943.5861029403158
2009-03-26,955.9087525856023
2009-03-27,939.3910611542474
2009-03-30,925.2458452650175
2009-03-31,918.3874174718154
2009-04-01,914.8211320189357
2009-04-02,935.1755762041091
2009-04-03,936.7798115233873
2009-04-06,942.0225144394625
2009-04-07,937.0522349764819
2009-04-08,936.7430332495412
2009-04-09,929.2119932163753
2009-04-10,923.5618724200924
2009-04-13,926.6367326364455
2009-04-14,930.8476739546861
2009-04-15,927.3359559095206
2009-04-16,934.6347864478805
2009-04-17,924.7884116514712
2009-04-20,919.4389346412175
2009-04-21,924.244366597079
2009-04-22,927.2605306746364
2009-04-23,957.7570661410787
2009-04-24,971.4401479726337
2009-04-27,961.6630575762665
2009-04-28,959.7613321716506
2009-04-29,965.595026675084
2009-04-30,969.3772763819754
2009-05-01,969.4982404545174
2009-05-04,968.9596181331393
2009-05-05,968.68538122954
2009-05-06,973.0091180775851
2009-05-07,979.6579355502511
2009-05-08,986.0133059225476
2009-05-11,1004.2776124946919
2009-05-12,1014.8879370711683
2009-05-13,1017.420048350736
2009-05-14,1007.429734554106
2009-05-15,1004.5592423570639
2009-05-18,1000.5918186452075
2009-05-19,1013.5365615571965
2009-05-20,1032.8934598588041
2009-05-21,1032.9815306671053
2009-05-22,1038.4866971111514
2009-05-25,1036.587900171122
2009-05-26,1037.3107741237902
2009-05-27,1036.222091997088
2009-05-28,1050.3675136638042
2009-05-29,1034.5261439308251
2009-06-01,1061.1117291402998
2009-06-02,1076.3793338408605
2009-06-03,1065.6693014885477
2009-06-04,1064.242336463407
2009-06-05,1057.7844367387102
2009-06-08,1055.9262175562799
2009-06-09,1058.4092209443995
2009-06-10,1051.5887110030367
2009-06-11,1044.0643295566529
2009-06-12,1055.2920527580652
2009-06-15,1061.1986237236372
2009-06-16,1083.72868903424
2009-06-17,1097.5930269640235
2009-06-18,1096.1861320384692
2009-06-19,1090.9276756406402
2009-06-22,1088.5786517997972
2009-06-23,1100.2493573691042
2009-06-24,1107.773699190076
2009-06-25,1088.1072459300397
2009-06-26,1102.2077858544594
2009-06-29,1107.5759195394105
2009-06-30,1097.5336762860816
2009-07-01,1095.9370163055644
2009-07-02,1075.7417501091654
2009-07-03,1063.5149684738901
2009-07-06,1054.952297698805
2009-07-07,1069.7522232316696
2009-07-08,1072.001957548825
2009-07-09,1066.2503091647536
2009-07-10,1064.5975643326244
2009-07-13,1067.2643327840187
2009-07-14,1048.5159637485049
2009-07-15,1037.7570406854404
2009-07-16,1048.001935269336
2009-07-17,1045.7222483241503
2009-07-20,1046.8266857927963
2009-07-21,1040.8005356080519
2009-07-22,1043.1584935113551
2009-07-23,1058.2227478955415
2009-07-24,1052.7055769864824
2009-07-27,1055.5668715721145
2009-07-28,1051.9233341900604
2009-07-29,1039.7166274920078
2009-07-30,1039.6972047906293
2009-07-31,1033.6801555255522
2009-08-03,1051.4044649540047
2009-08-04,1044.5580488990206
2009-08-05,1045.8162364949062
2009-08-06,1061.4299446355767
2009-08-07,1052.126305848555
2009-08-10,1044.0882680505688
2009-08-11,1037.1320856321558
2009-08-12,1027.8509089281115
2009-08-13,1039.4585177680426
2009-08-14,1035.3220391662762
2009-08-17,1028.7763394951985
2009-08-18,1034.6089405499313
2009-08-19,1035.3599957909685
2009-08-20,1035.6204227668002
2009-08-21,1040.034971458733
2009-08-24,1048.6429529290524
2009-08-25,1045.7750749416614
2009-08-26,1041.8842077012253
2009-08-27,1046.0093701942744
2009-08-28,1049.5528506553933
2009-08-31,1043.118390134748
2009-09-01,1041.5979882150293
2009-09-02,1025.9272907904522
2009-09-03,1008.7811167573574
2009-09-04,1011.520027024293
2009-09-07,1015.1681679913881
2009-09-08,1028.560040223733
2009-09-09,1039.5390881318924
2009-09-10,1036.4703488994965
2009-09-11,1036.732547904831
