Date,BAHRAIN IMI
2016-09-22,373.8361322312867
2016-09-23,373.83540857865205
2016-09-26,378.2268192098562
2016-09-27,379.18869837877156
2016-09-28,378.5826313772451
2016-09-29,381.6916424605556
2016-09-30,381.60538619146456
2016-10-03,375.54946642623173
2016-10-04,375.7305037780023
2016-10-05,376.2438213898824
2016-10-06,374.0374171524435
2016-10-07,373.6806012674006
2016-10-10,374.84253575326926
2016-10-11,378.8098366028074
2016-10-12,377.6220143632123
2016-10-13,378.29456384983206
2016-10-14,378.1664916529878
2016-10-17,373.2511336297831
2016-10-18,374.74198877239445
2016-10-19,378.1008860342931
2016-10-20,375.4160994573238
2016-10-21,374.99329417004805
2016-10-24,379.6643938105099
2016-10-25,379.1745418375854
2016-10-26,380.4670504776655
2016-10-27,380.1366979482676
2016-10-28,380.17200233580354
2016-10-31,384.8421233445597
2016-11-01,386.00341178474525
2016-11-02,383.37721412633726
2016-11-03,388.0807194206142
2016-11-04,388.7623904464672
2016-11-07,392.057537760939
2016-11-08,388.59075646739245
2016-11-09,394.4592561093757
2016-11-10,405.9778211674054
2016-11-11,405.9939805255949
2016-11-14,401.2147622175511
2016-11-15,404.17524453312177
2016-11-16,402.99492364444507
2016-11-17,421.0629455739059
2016-11-18,421.0046529245571
2016-11-21,423.194970049372
2016-11-22,417.10858697633984
2016-11-23,414.214089761417
2016-11-24,419.1009320845337
2016-11-25,419.09705820361836
2016-11-28,414.18440390693024
2016-11-29,415.5684557725829
2016-11-30,414.63893681255064
2016-12-01,414.8565161098529
2016-12-02,414.8541788869673
2016-12-05,422.8208891682509
2016-12-06,422.8294133805107
2016-12-07,424.7903502172656
2016-12-08,426.67320389198613
2016-12-09,426.28599688637973
2016-12-12,423.1600349555949
2016-12-13,426.8007660879521
2016-12-14,424.53753415028507
2016-12-15,423.81801342884216
2016-12-16,423.9459795498509
2016-12-19,424.22933018158784
2016-12-20,422.9414719522939
2016-12-21,427.42681085314996
2016-12-22,424.46808595424346
2016-12-23,424.3558858056129
2016-12-26,428.73361151777084
2016-12-27,431.1808709702275
2016-12-28,434.42972501746607
2016-12-29,440.6070781773046
2016-12-30,440.9369486605208
2017-01-02,437.24330786891863
2017-01-03,431.9089915231226
2017-01-04,432.3819680689609
2017-01-05,434.49271621642276
2017-01-06,434.3278073673219
2017-01-09,437.5262904970507
2017-01-10,439.01118590229964
2017-01-11,439.160288684558
2017-01-12,441.97233323047504
2017-01-13,441.91397182700354
2017-01-16,442.8579614877926
2017-01-17,447.18709863472145
2017-01-18,458.4138128664988
2017-01-19,462.0688088096135
2017-01-20,462.032577467559
2017-01-23,495.3244654056403
2017-01-24,509.8159277926142
2017-01-25,504.83559444635586
2017-01-26,513.2296077428418
2017-01-27,513.1746204702993
2017-01-30,498.496119994353
2017-01-31,511.63145093423225
2017-02-01,509.9041980394941
2017-02-02,511.991624813038
2017-02-03,511.75583925665575
2017-02-06,511.60440930640584
2017-02-07,512.5117858382931
2017-02-08,510.6427314285057
2017-02-09,501.0274321953582
2017-02-10,500.8186544976063
2017-02-13,506.5007700397714
2017-02-14,513.8751081561397
2017-02-15,523.5558605094197
2017-02-16,525.5537310855901
2017-02-17,525.6989142849155
2017-02-20,524.3907195127119
2017-02-21,515.830461479685
2017-02-22,528.6010129719149
2017-02-23,540.9302756269094
2017-02-24,541.146229904134
2017-02-27,536.5083555475059
2017-02-28,540.611773394694
2017-03-01,536.632062910792
2017-03-02,534.9200001176683
2017-03-03,534.8900197104039
2017-03-06,529.3395984423705
2017-03-07,525.1717924035942
2017-03-08,533.7766486067009
2017-03-09,534.2614548609635
2017-03-10,534.1791005187164
2017-03-13,548.3502194529646
2017-03-14,546.9904917250698
2017-03-15,547.7766689260267
2017-03-16,552.3169839297358
2017-03-17,552.5367153230206
2017-03-20,547.2524346421379
2017-03-21,545.6159639154089
2017-03-22,544.7349394586723
2017-03-23,547.0786176944298
2017-03-24,546.9895459634906
2017-03-27,560.3795422717621
2017-03-28,546.5958731414838
2017-03-29,530.8897268150371
2017-03-30,542.8778249966858
2017-03-31,542.786058709356
2017-04-03,543.1405623800352
2017-04-04,541.9637844480296
2017-04-05,548.1155948692884
2017-04-06,553.7592554936189
2017-04-07,553.7592554936189
2017-04-10,556.8564353663353
2017-04-11,555.1808224124837
2017-04-12,552.0949154397515
2017-04-13,545.1015178885406
2017-04-14,545.1015178885407
2017-04-17,534.9013065317159
2017-04-18,534.7721560194769
2017-04-19,530.1824176913092
2017-04-20,527.9586705948952
2017-04-21,527.9121969038124
2017-04-24,527.7712055932038
2017-04-25,526.9929693739531
2017-04-26,528.5039198508172
2017-04-27,530.7765434103275
2017-04-28,530.8584038522018
2017-05-01,535.5537454393871
2017-05-02,540.4695064279242
2017-05-03,525.9055174364984
2017-05-04,523.6769026996809
2017-05-05,523.7419056929697
2017-05-08,519.2971808307894
2017-05-09,520.7722411330475
2017-05-10,517.0328414991393
2017-05-11,517.3314550193261
2017-05-12,517.3349584559965
2017-05-15,514.66347273474
2017-05-16,510.6070409480075
2017-05-17,512.8253339634855
2017-05-18,515.0517990939937
2017-05-19,515.0501007581847
2017-05-22,514.0864431164601
2017-05-23,516.5103225636001
2017-05-24,512.570060100997
2017-05-25,512.4094229967209
2017-05-26,512.3017643080616
2017-05-29,510.33767830575704
2017-05-30,516.0215829156451
2017-05-31,522.4105872973389
2017-06-01,528.947401517001
2017-06-02,529.0880145134763
2017-06-05,524.6564875407324
2017-06-06,522.5879768521309
2017-06-07,517.408760599206
2017-06-08,517.8765853502126
2017-06-09,517.7287492228498
2017-06-12,516.6705245761085
2017-06-13,517.5335860964826
2017-06-14,514.8863783900232
2017-06-15,515.595345924298
2017-06-16,515.2966252575835
2017-06-19,518.7423981382136
2017-06-20,515.1161403173921
2017-06-21,508.8643343096576
2017-06-22,500.9742384754355
2017-06-23,501.0783336781264
2017-06-26,501.09679079391384
2017-06-27,500.9945369233685
2017-06-28,503.624411259846
2017-06-29,494.0105750749506
2017-06-30,493.48610446627754
2017-07-03,511.0214212298158
2017-07-04,513.1697088128436
2017-07-05,505.7018289325983
2017-07-06,509.0027687144246
2017-07-07,508.9830945152592
2017-07-10,508.9366214314997
2017-07-11,509.7171086825732
2017-07-12,512.1609217114811
2017-07-13,511.20541130845794
2017-07-14,511.2054113084579
2017-07-17,508.3503433553222
2017-07-18,511.818148998579
2017-07-19,512.8485307155723
2017-07-20,514.8481204214278
2017-07-21,514.8912360584399
2017-07-24,522.5302556252863
2017-07-25,526.6216857963668
2017-07-26,529.1994263422445
2017-07-27,527.1792684430694
2017-07-28,527.088393279032
2017-07-31,520.1745496523394
2017-08-01,523.4038581679417
2017-08-02,521.0232058757753
2017-08-03,519.5177584084659
2017-08-04,519.449308791249
2017-08-07,519.8726739271976
2017-08-08,521.7914961461012
2017-08-09,515.9239226523584
2017-08-10,517.212397764886
2017-08-11,517.2566775757408
2017-08-14,509.0271724452394
2017-08-15,503.7092894154712
2017-08-16,505.0936729660168
2017-08-17,505.23161702099657
2017-08-18,505.23161702099657
2017-08-21,513.7697713272041
2017-08-22,510.8178559536253
2017-08-23,509.35104995019236
2017-08-24,507.70188567161205
2017-08-25,507.78185436450804
2017-08-28,505.82244058156715
2017-08-29,508.7119232580295
2017-08-30,507.8981383394672
2017-08-31,507.63020937986806
2017-09-01,507.834719382002
2017-09-04,509.60606436999245
2017-09-05,512.1810546505678
2017-09-06,513.7322908996287
2017-09-07,517.2638968125729
2017-09-08,517.170347251955
2017-09-11,515.4729773749344
2017-09-12,508.9426526848699
2017-09-13,509.1516722683883
2017-09-14,503.62407650086465
2017-09-15,504.1657508712917
2017-09-18,505.9767409967713
2017-09-19,507.94637555047734
2017-09-20,507.55919068559706
2017-09-21,506.9926713128662
2017-09-22,507.3697626678846
2017-09-25,492.88987777752186
2017-09-26,493.43147399828706
2017-09-27,492.1419119184215
2017-09-28,488.72109247055954
2017-09-29,488.8186155247868
2017-10-02,489.4516862797651
2017-10-03,489.5772924714875
2017-10-04,485.4972673365298
2017-10-05,484.27752140678643
2017-10-06,484.3640010965585
2017-10-09,484.9428119350635
2017-10-10,482.17576662071895
2017-10-11,482.2241284422846
2017-10-12,487.3834264350751
2017-10-13,487.4806123445672
2017-10-16,485.481807772854
2017-10-17,486.76310250928236
2017-10-18,485.32389307923677
2017-10-19,485.4895361402128
2017-10-20,485.35851637000366
2017-10-23,485.5960613208926
2017-10-24,482.97737173431904
2017-10-25,483.129229521124
2017-10-26,483.2094832692986
2017-10-27,482.72543360287125
2017-10-30,485.48333481961686
2017-10-31,484.25265821830004
2017-11-01,482.81808952000557
2017-11-02,480.28651442588523
2017-11-03,480.19666087183145
2017-11-06,460.54940029316487
2017-11-07,450.60764936964296
2017-11-08,447.9401510263181
2017-11-09,454.2413311666494
2017-11-10,453.8034853157397
2017-11-13,460.1763365425983
2017-11-14,466.3991777053237
2017-11-15,471.02641164505377
2017-11-16,474.64635918875786
2017-11-17,474.725955752833
2017-11-20,472.92870885276943
2017-11-21,468.9918686874501
2017-11-22,473.5494876902065
2017-11-23,472.5095378277711
2017-11-24,472.326679196865
2017-11-27,474.7473709381281
2017-11-28,475.99030014174406
2017-11-29,487.0081140299396
2017-11-30,487.00622761745706
2017-12-01,487.11856983307325
2017-12-04,482.55849928002266
2017-12-05,480.4914402714136
2017-12-06,474.8099612062595
2017-12-07,473.4604517785866
2017-12-08,473.5597072888956
2017-12-11,470.0777039629425
2017-12-12,474.0212463480729
2017-12-13,476.3563504177009
2017-12-14,478.0260573208116
2017-12-15,478.0695048710032
2017-12-18,482.8667557759353
2017-12-19,482.5898375280171
2017-12-20,484.4350845366697
2017-12-21,487.1971817420896
2017-12-22,487.1458532758097
2017-12-25,488.9725258535133
2017-12-26,486.03953983210846
2017-12-27,486.4316796005191
2017-12-28,486.9651812061595
2017-12-29,487.00970121520044
2018-01-01,489.15634863101457
2018-01-02,489.67557290303733
2018-01-03,492.6689276402593
2018-01-04,494.27668402923086
2018-01-05,494.2522949529625
2018-01-08,494.58132271201816
2018-01-09,494.9602942604647
2018-01-10,496.70633331764685
2018-01-11,497.2249083487447
2018-01-12,497.5904959118932
2018-01-15,498.7535598853147
2018-01-16,498.4916170845211
2018-01-17,504.4207842264046
2018-01-18,505.48432462794796
2018-01-19,505.57918085546333
2018-01-22,506.58975566324784
2018-01-23,507.92899652696474
2018-01-24,507.25232242840065
2018-01-25,507.5655634594636
2018-01-26,507.47294361571136
2018-01-29,507.26273832373823
2018-01-30,508.88870440735303
2018-01-31,505.40353182317034
2018-02-01,505.4394802036808
2018-02-02,505.2515627864051
2018-02-05,504.46517855442727
2018-02-06,497.09031422678277
2018-02-07,496.2703102723315
2018-02-08,498.03640170685395
2018-02-09,497.89893458824554
2018-02-12,496.85577437554747
2018-02-13,496.9951589550205
2018-02-14,496.26900934777757
2018-02-15,496.98822852122424
2018-02-16,496.98822852122424
2018-02-19,492.44026048224174
2018-02-20,493.85482324511526
2018-02-21,497.3928580669283
2018-02-22,501.0185408697217
2018-02-23,501.0632514476994
2018-02-26,511.74472523974345
2018-02-27,513.0198803473388
2018-02-28,508.3696372362636
2018-03-01,510.9895577920117
2018-03-02,511.44030551269174
2018-03-05,516.8868337027823
2018-03-06,515.591718575118
2018-03-07,510.6904703466701
2018-03-08,513.2662969448041
2018-03-09,512.9886679573997
2018-03-12,510.6529886206384
2018-03-13,508.6644651505022
2018-03-14,509.4194906715512
2018-03-15,508.7955751641211
2018-03-16,508.7939653817245
2018-03-19,506.07047249456434
2018-03-20,501.5078700179576
2018-03-21,503.57145379391125
2018-03-22,500.84765330057104
2018-03-23,500.9367076685764
2018-03-26,501.64816484812553
2018-03-27,498.1876555686152
2018-03-28,500.6140265779538
2018-03-29,497.93866344344957
2018-03-30,497.9386634434494
2018-04-02,499.5616066071755
2018-04-03,497.19635057400797
2018-04-04,491.2690874742349
2018-04-05,486.26030660619716
2018-04-06,486.2185842041452
2018-04-09,494.8261464143172
2018-04-10,493.44743727863204
2018-04-11,496.98880807870063
2018-04-12,488.7794976692764
2018-04-13,488.7772022029534
2018-04-16,495.200649006336
2018-04-17,495.28162504759206
2018-04-18,493.6028766261415
2018-04-19,490.49511998668856
2018-04-20,490.4057785020235
2018-04-23,488.2213451551544
2018-04-24,487.06721275406034
2018-04-25,486.7993951500018
2018-04-26,483.26699037981916
2018-04-27,483.0093515542727
2018-04-30,472.0009631789934
2018-05-01,472.69477981890134
2018-05-02,472.26171090220316
2018-05-03,481.6464186819804
2018-05-04,481.53926843539335
2018-05-07,488.9642945193238
2018-05-08,481.9477472248477
2018-05-09,485.32378651146394
2018-05-10,487.43806732054395
2018-05-11,487.6060606343002
2018-05-14,486.0948794648511
2018-05-15,485.68910924961085
2018-05-16,484.24297559578554
2018-05-17,481.1677567741401
2018-05-18,481.18188125686277
2018-05-21,485.1361556690765
2018-05-22,485.804881272693
2018-05-23,481.0840055220845
2018-05-24,477.76144006502085
2018-05-25,477.69927114992674
2018-05-28,481.06198747084085
2018-05-29,481.78597205521424
2018-05-30,482.08335483065633
2018-05-31,475.51401730675906
2018-06-01,475.39462804012334
2018-06-04,483.00686670726185
2018-06-05,479.7068489752597
2018-06-06,481.49518590069124
2018-06-07,485.5208312096527
2018-06-08,485.4037326482133
2018-06-11,489.8810189490355
2018-06-12,493.2317759859383
2018-06-13,495.6034774885145
2018-06-14,495.4836565696829
2018-06-15,495.17323484391557
2018-06-18,493.2878765298639
2018-06-19,489.24562308488015
2018-06-20,493.80071589502796
2018-06-21,493.53920427153986
2018-06-22,493.4478859762253
2018-06-25,494.4789929716191
2018-06-26,492.17375389865805
2018-06-27,486.80389598678914
2018-06-28,486.6171215381804
2018-06-29,486.7766388895855
2018-07-02,484.0138430404441
2018-07-03,488.0216711851541
2018-07-04,499.5220112379726
2018-07-05,508.4935207889566
2018-07-06,508.6210864752313
2018-07-09,514.3536020528634
2018-07-10,517.9557353692657
2018-07-11,521.4420628365999
2018-07-12,517.8860943605167
2018-07-13,517.8387401737999
2018-07-16,535.1435052159983
2018-07-17,532.561921103076
2018-07-18,532.1218127819977
2018-07-19,531.2615362596331
2018-07-20,531.4865520036007
2018-07-23,536.8888863787934
2018-07-24,537.3873666141338
2018-07-25,538.1828214512923
2018-07-26,540.152178099767
2018-07-27,540.152178099767
2018-07-30,534.2092437743546
2018-07-31,522.117994728918
2018-08-01,526.6007721392241
2018-08-02,524.8866278043968
2018-08-03,524.88786312113
2018-08-06,525.060767411434
2018-08-07,527.2496573837882
2018-08-08,523.6948478583262
2018-08-09,519.3692535231024
2018-08-10,519.0832069198364
2018-08-13,515.5918378096187
2018-08-14,515.5570799324915
2018-08-15,516.9748540960082
2018-08-16,519.1372979584547
2018-08-17,519.1372979584547
2018-08-20,518.8140366620585
2018-08-21,518.9021066225973
2018-08-22,519.1666651810622
2018-08-23,519.4221184317744
2018-08-24,519.1666651810622
2018-08-27,514.1839847036031
2018-08-28,511.66839862167853
2018-08-29,508.718603661465
2018-08-30,511.39310570074065
2018-08-31,511.48064442064367
2018-09-03,508.4269822541352
2018-09-04,514.8547990385109
2018-09-05,516.5909080349103
2018-09-06,516.7360387320147
2018-09-07,516.6459275500462
2018-09-10,518.7701954808381
2018-09-11,518.0448937079493
2018-09-12,512.8195436635488
2018-09-13,516.5674014587964
2018-09-14,516.7872939340714
2018-09-17,511.78562153206116
2018-09-18,515.2263880401375
2018-09-19,519.4615959970187
2018-09-20,516.947473090325
2018-09-21,516.8571396433953
2018-09-24,523.9191088650197
2018-09-25,523.8912578284394
2018-09-26,521.1501209187968
2018-09-27,523.5429722354444
2018-09-28,523.2229529470433
2018-10-01,513.5697496423913
2018-10-02,516.9935174988361
2018-10-03,518.4475377988015
2018-10-04,514.044069915982
2018-10-05,513.9558356754274
2018-10-08,515.8149304402234
2018-10-09,513.1668814347272
2018-10-10,509.1350205656559
2018-10-11,506.5463351940511
2018-10-12,506.41693581500095
2018-10-15,503.3980780014533
2018-10-16,502.6277840083206
2018-10-17,501.1599930125774
2018-10-18,502.7066579333588
2018-10-19,502.5345656864223
2018-10-22,501.8579995924461
2018-10-23,505.6957495442391
2018-10-24,507.5347467179221
2018-10-25,506.4142951194191
2018-10-26,506.3267361726109
2018-10-29,505.4102091961677
2018-10-30,505.2475086113173
2018-10-31,507.8723249262357
2018-11-01,507.9504040687578
2018-11-02,508.06154056001964
2018-11-05,507.780552853011
2018-11-06,508.9621944463175
2018-11-07,507.4203021259653
2018-11-08,507.06705414417485
2018-11-09,506.8927133184593
2018-11-12,500.11200122725
2018-11-13,501.094664872953
2018-11-14,500.7257773969975
2018-11-15,500.60555716215407
2018-11-16,500.605557162154
2018-11-19,500.95687184015696
2018-11-20,502.216242594975
2018-11-21,506.5904243869747
2018-11-22,506.3016838753903
2018-11-23,506.23314568708804
2018-11-26,500.4199853741407
2018-11-27,498.7248393484356
2018-11-28,498.72158256120724
2018-11-29,499.87342654999964
2018-11-30,499.77880591585256
2018-12-03,500.2376290425176
2018-12-04,498.9023469148785
2018-12-05,494.47528989491383
2018-12-06,494.2763160187262
2018-12-07,494.385965177062
2018-12-10,489.9286773042838
2018-12-11,493.1917040520343
2018-12-12,493.66933274578065
2018-12-13,493.56836824825956
2018-12-14,493.3084345706633
2018-12-17,487.1932829462343
2018-12-18,484.4983503934981
2018-12-19,482.6634328424087
2018-12-20,480.1618033841146
2018-12-21,480.16524568162953
2018-12-24,475.5574233945665
2018-12-25,469.92424825138175
2018-12-26,474.47216611178806
2018-12-27,475.4983851782584
2018-12-28,475.62593490764533
2018-12-31,484.99055532115943
2019-01-01,484.99055532115943
2019-01-02,488.389904759029
2019-01-03,485.94158668236213
2019-01-04,486.02993536573223
2019-01-07,494.3331700899871
2019-01-08,494.83496667547246
2019-01-09,494.77635890363916
2019-01-10,499.78386615143165
2019-01-11,499.6459956748701
2019-01-14,500.84555368488685
2019-01-15,498.95561745187234
2019-01-16,497.4564051984074
2019-01-17,499.5149297371068
2019-01-18,499.41664659995763
2019-01-21,500.4001755992704
2019-01-22,501.1882888882271
2019-01-23,510.0498763021127
2019-01-24,516.8481585409015
2019-01-25,516.8029471365849
2019-01-28,517.6933335854914
2019-01-29,522.2495454166501
2019-01-30,526.1810912014676
2019-01-31,525.2328050165299
2019-02-01,525.033178566414
2019-02-04,531.48983612085
2019-02-05,535.4460134690597
2019-02-06,540.4475847660514
2019-02-07,546.2266066190737
2019-02-08,546.174224382925
2019-02-11,539.9004054823791
2019-02-12,531.6068170801325
2019-02-13,532.8895044826583
2019-02-14,532.6359372425151
2019-02-15,532.5322291801484
2019-02-18,530.8102243881833
2019-02-19,541.4771505854656
2019-02-20,549.4021175560626
2019-02-21,546.8213194108693
2019-02-22,546.8247406545767
2019-02-25,547.5438966528408
2019-02-26,549.7414143157321
2019-02-27,552.6868317854966
2019-02-28,545.6802372842019
2019-03-01,545.4703626845052
2019-03-04,547.123776672803
2019-03-05,549.2139407308181
2019-03-06,546.1762462625537
2019-03-07,547.2024362093989
2019-03-08,547.2024362093988
2019-03-11,548.5155172225194
2019-03-12,549.5775212542774
2019-03-13,549.5808847661946
2019-03-14,553.2294750122155
2019-03-15,553.1545849753744
2019-03-18,556.6956560222033
2019-03-19,560.491014397363
2019-03-20,562.0055865752947
2019-03-21,567.6091331862028
2019-03-22,567.6091331862028
2019-03-25,574.5710211058653
2019-03-26,569.2966618915465
2019-03-27,570.985668774068
2019-03-28,574.5747050657627
2019-03-29,574.5176264757396
2019-04-01,587.8269375260131
2019-04-02,594.6172575490901
2019-04-03,604.6771082525601
2019-04-04,605.8410953096019
2019-04-05,605.7794374122034
2019-04-08,619.2168499414764
2019-04-09,608.9426610575863
2019-04-10,614.9629140892138
2019-04-11,612.9031378350741
2019-04-12,613.027803039086
2019-04-15,615.1049462217708
2019-04-16,618.2473691907651
2019-04-17,620.0062662852915
2019-04-18,623.6415342994613
2019-04-19,623.6415342994613
2019-04-22,617.4755890562485
2019-04-23,614.6416527928054
2019-04-24,614.7168632148432
2019-04-25,615.8692482940878
2019-04-26,615.9522314607277
2019-04-29,608.1202008934531
2019-04-30,610.2449946841923
2019-05-01,613.4920301465661
2019-05-02,617.1069368079789
2019-05-03,617.105979894436
2019-05-06,615.0203125891076
2019-05-07,618.0871420241266
2019-05-08,620.5415350337398
2019-05-09,616.2277648240514
2019-05-10,616.3513628846052
2019-05-13,591.302659593311
2019-05-14,582.7406616149333
2019-05-15,584.1023201529414
2019-05-16,590.2842454256064
2019-05-17,590.2850360621069
2019-05-20,587.2519825686766
2019-05-21,588.464068058322
2019-05-22,590.7791663516809
2019-05-23,588.4160812643994
2019-05-24,588.7727944259331
2019-05-27,594.623553391699
2019-05-28,604.2815364774746
2019-05-29,602.6294702148924
2019-05-30,604.3528507375527
2019-05-31,604.4734769695867
2019-06-03,607.9412579976492
2019-06-04,607.9994068582076
2019-06-05,608.3628058346063
2019-06-06,608.3643711134255
2019-06-07,608.4234421077421
2019-06-10,622.5255485276477
2019-06-11,623.4427086254333
2019-06-12,619.6982872172686
2019-06-13,613.5931925570864
2019-06-14,613.3469086187333
2019-06-17,619.9043684536865
2019-06-18,616.9346599147246
2019-06-19,619.6038586740593
2019-06-20,613.7299090032785
2019-06-21,613.7064463453339
2019-06-24,612.7024326179167
2019-06-25,613.2256634340627
2019-06-26,610.3879772749406
2019-06-27,612.7261443166501
2019-06-28,612.848982481566
2019-07-01,615.6727581608707
2019-07-02,626.172077967103
2019-07-03,634.2559669322123
2019-07-04,643.2461652510989
2019-07-05,643.3782243310278
2019-07-08,659.931040705518
2019-07-09,660.3901052571989
2019-07-10,660.4732264823471
2019-07-11,655.6085235080144
2019-07-12,655.7427543108521
2019-07-15,657.6874056740102
2019-07-16,656.2631142935302
2019-07-17,658.5141763368875
2019-07-18,653.3353217749559
2019-07-19,653.4681543402642
2019-07-22,645.3349592829532
2019-07-23,641.3076527493345
2019-07-24,642.9093079003654
2019-07-25,644.4999103979051
2019-07-26,644.241025602308
2019-07-29,655.9770338582387
2019-07-30,658.6361362839991
2019-07-31,663.3589572447427
2019-08-01,664.0418070897638
2019-08-02,664.3403465511489
2019-08-05,664.2134440566773
2019-08-06,661.8984167118429
2019-08-07,663.166479285354
2019-08-08,649.2082340418642
2019-08-09,649.3009649036361
2019-08-12,649.3142944867036
2019-08-13,649.7734576377793
2019-08-14,656.9340875027937
2019-08-15,654.2294241403803
2019-08-16,654.2316820456739
2019-08-19,646.1335362257029
2019-08-20,655.2424833687392
2019-08-21,652.973115583609
2019-08-22,652.8428898651239
2019-08-23,652.8209556253515
2019-08-26,647.4026342325886
2019-08-27,654.9006129057422
2019-08-28,654.5759808565736
2019-08-29,651.5727032234995
2019-08-30,651.3776580909882
2019-09-02,658.8198102332881
2019-09-03,659.5693621157587
2019-09-04,659.9647359693358
2019-09-05,666.0404270369278
2019-09-06,665.989964075392
2019-09-09,654.846596885695
2019-09-10,658.5129364664381
2019-09-11,646.7503375015989
2019-09-12,655.8403826479008
2019-09-13,655.997381012971
2019-09-16,636.1605624011844
2019-09-17,634.5866563723181
2019-09-18,623.1710491309974
2019-09-19,622.9690050863361
2019-09-20,623.0294358311122
2019-09-23,641.9393962743917
2019-09-24,640.7617959499311
2019-09-25,641.3710437086081
2019-09-26,638.724222553701
2019-09-27,638.6611895849317
2019-09-30,633.017696577524
2019-10-01,634.4925045515782
2019-10-02,630.2642011345702
2019-10-03,630.7739431447314
2019-10-04,630.7739431447314
2019-10-07,641.2515966369915
2019-10-08,640.8661463273711
2019-10-09,639.4053845015783
2019-10-10,642.3541663459187
2019-10-11,642.481811457973
2019-10-14,641.5043466694058
2019-10-15,645.4177252830125
2019-10-16,647.6857514354892
2019-10-17,648.2488524992948
2019-10-18,648.3133618375269
2019-10-21,648.6664720397462
2019-10-22,645.8050922758172
2019-10-23,639.8662152081446
2019-10-24,641.066602116032
2019-10-25,641.0666021160318
2019-10-28,642.5504726183282
2019-10-29,642.1371788579543
2019-10-30,638.4464633465013
2019-10-31,637.3224767271931
2019-11-01,637.1960820292015
2019-11-04,639.0576181437302
2019-11-05,638.3151029507686
2019-11-06,636.7415532216035
2019-11-07,635.0276038607947
2019-11-08,634.9034270962954
2019-11-11,628.150976609714
2019-11-12,630.6848390881612
2019-11-13,631.4981395177039
2019-11-14,628.1833609171836
2019-11-15,628.2187948382056
2019-11-18,625.4583541530739
2019-11-19,628.0826054352916
2019-11-20,628.4856823655861
2019-11-21,626.9472218042731
2019-11-22,626.7925512196073
2019-11-25,641.8109551805793
2019-11-26,638.8857400826109
2019-11-27,642.4540821850472
2019-11-28,649.8382835669412
2019-11-29,650.2273326285354
2019-12-02,667.458382351184
2019-12-03,666.1203173294907
2019-12-04,670.3647825522194
2019-12-05,669.6058937091566
2019-12-06,669.7419541824878
2019-12-09,678.5958071752586
2019-12-10,677.9207261622407
2019-12-11,678.1597373065413
2019-12-12,680.533348436805
2019-12-13,680.9531661674148
2019-12-16,690.044770658135
2019-12-17,689.8862832951419
2019-12-18,696.8154427247797
2019-12-19,696.0526208292172
2019-12-20,695.9340540255436
2019-12-23,702.4426939405918
2019-12-24,702.2212305712626
2019-12-25,698.409990232353
2019-12-26,702.6321192519007
2019-12-27,702.8518203836372
2019-12-30,713.4095988894315
2019-12-31,714.6498365750947
2020-01-01,714.6498365750947
2020-01-02,714.504823198135
2020-01-03,714.8091087310125
2020-01-06,693.3445996943266
2020-01-07,698.9934079650419
2020-01-08,693.7840991892741
2020-01-09,706.1257637186795
2020-01-10,705.5033302565619
2020-01-13,707.9378249737731
2020-01-14,722.6170683116768
2020-01-15,730.2467839179778
2020-01-16,725.503659255728
2020-01-17,725.3748142609606
2020-01-20,734.5706129884305
2020-01-21,733.4336355019678
2020-01-22,732.2747313936017
2020-01-23,733.3676392687822
2020-01-24,733.5241693267654
2020-01-27,727.9871543070732
2020-01-28,732.4286146427812
2020-01-29,741.4774514415868
2020-01-30,742.2888686682412
2020-01-31,742.4497787294094
2020-02-03,735.7186320496265
2020-02-04,737.8880625865614
2020-02-05,734.6760236098174
2020-02-06,739.4072425593426
2020-02-07,739.485470517763
2020-02-10,735.8838274917412
2020-02-11,736.026742368934
2020-02-12,740.9927122476748
2020-02-13,741.0617496701076
2020-02-14,740.9836230938504
2020-02-17,736.8745025929294
2020-02-18,728.4039739550207
2020-02-19,729.8612578891409
2020-02-20,735.4314966170771
2020-02-21,735.4314966170771
2020-02-24,720.9233173977217
2020-02-25,721.3659029601392
2020-02-26,721.3999261618785
2020-02-27,721.3351424402485
2020-02-28,721.6368826645943
2020-03-02,697.066831140026
2020-03-03,707.3263791760155
2020-03-04,696.7626355546693
2020-03-05,686.6123389449118
2020-03-06,687.3089188611348
2020-03-09,588.9088274745374
2020-03-10,598.0576375548626
2020-03-11,598.9826842249395
2020-03-12,587.4521052220234
2020-03-13,586.9115494038556
2020-03-16,516.6203071193551
2020-03-17,530.0020239790899
2020-03-18,520.2739335684885
2020-03-19,551.9756778401
2020-03-20,551.5462659859985
2020-03-23,544.2051724143436
2020-03-24,560.4471340685882
2020-03-25,579.1805363005185
2020-03-26,574.3838481632507
2020-03-27,574.3838481632507
2020-03-30,555.2818928865534
2020-03-31,566.7944935813654
2020-04-01,556.8156044196858
2020-04-02,553.9360283011465
2020-04-03,555.200905189341
2020-04-06,549.6727899574004
2020-04-07,548.9856707396887
2020-04-08,548.626409768141
2020-04-09,543.7180029505078
2020-04-10,543.7180029505079
2020-04-13,527.6315097959172
2020-04-14,546.9603099105274
2020-04-15,543.8362150291656
2020-04-16,543.196824691062
2020-04-17,543.094890366145
2020-04-20,553.4110249644425
2020-04-21,541.0413663323125
2020-04-22,543.9292853079506
2020-04-23,528.7289748479812
2020-04-24,528.7285063947737
2020-04-27,546.6264711445236
