Date,NIHONKABU
2014-04-08,932.5824383765629
2014-04-09,915.8145091193214
2014-04-10,917.7193314306782
2014-04-11,904.0673114296513
2014-04-14,901.3053214077175
2014-04-15,905.7226978722973
2014-04-16,924.6034440649801
2014-04-17,924.3799688312567
2014-04-18,929.7931170735294
2014-04-21,925.5161883572014
2014-04-22,918.764046055273
2014-04-23,929.7270951920955
2014-04-24,922.6788250151774
2014-04-25,928.2201638845758
2014-04-28,915.8279004629534
2014-04-29,916.1851224621588
2014-04-30,921.8044733160804
2014-05-01,936.1881697885366
2014-05-02,936.870086338832
2014-05-05,938.0627917320069
2014-05-06,943.2355076334388
2014-05-07,917.8188589536505
2014-05-08,925.6853440682119
2014-05-09,929.1330185816686
2014-05-12,920.2127275908474
2014-05-13,936.4957704227415
2014-05-14,943.9478730295457
2014-05-15,942.0173555471749
2014-05-16,927.9206025405099
2014-05-19,923.5443519249112
2014-05-20,924.5780409751883
2014-05-21,920.2947155902222
2014-05-22,934.243640210088
2014-05-23,941.8774357251659
2014-05-26,952.2133594357086
2014-05-27,950.8478257070897
2014-05-28,955.9767188564697
2014-05-29,959.9477223841648
2014-05-30,958.8471066471865
2014-06-02,969.8068472409168
2014-06-03,974.0263811124522
2014-06-04,976.7066395598551
2014-06-05,977.1537605291343
2014-06-06,977.2606415457749
2014-06-09,977.4357171452084
2014-06-10,973.960538611265
2014-06-11,986.8134603511414
2014-06-12,986.7971230197619
2014-06-13,988.6886100144668
2014-06-16,982.8728201794999
2014-06-17,982.3743225900803
2014-06-18,991.3641441253372
2014-06-19,1011.4494709576801
2014-06-20,1008.2196726060255
2014-06-23,1008.9637314747464
2014-06-24,1006.584973069409
2014-06-25,1003.8533890322205
2014-06-26,1009.1172470897866
2014-06-27,1002.7346383551445
2014-06-30,1009.4471533554062
2014-07-01,1018.616535956309
2014-07-02,1020.3829358652135
2014-07-03,1014.0467964002166
2014-07-04,1020.4740779009253
2014-07-07,1018.3301201513872
2014-07-08,1017.2174845693836
2014-07-09,1012.609236497593
2014-07-10,1007.4888494519678
2014-07-11,1003.980927597587
2014-07-14,1009.6578036686439
2014-07-15,1015.4288733848603
2014-07-16,1015.6944402251416
2014-07-17,1016.7037682918232
2014-07-18,1010.1546286584027
2014-07-21,1010.8524902326056
2014-07-22,1016.3412774183399
2014-07-23,1015.2099887339808
2014-07-24,1010.4122882434566
2014-07-25,1019.1215717778664
2014-07-28,1023.270679321611
2014-07-29,1023.0791939548594
2014-07-30,1018.4362199120877
2014-07-31,1016.2065669065089
2014-08-01,1013.8464986435117
2014-08-04,1009.406019001676
2014-08-05,995.8725891199239
2014-08-06,990.6336589303697
2014-08-07,997.4315644505102
2014-08-08,976.1143584006957
2014-08-11,992.4371714703184
2014-08-12,996.0322585815389
2014-08-13,997.7027490141063
2014-08-14,1003.8370346558507
2014-08-15,1004.4055426610955
2014-08-18,1002.4426798352631
2014-08-19,1007.1635988291114
2014-08-20,1001.7179900209882
2014-08-21,1006.4236984881875
2014-08-22,999.6006239488876
2014-08-25,1004.648623337001
2014-08-26,998.745594069793
2014-08-27,1000.3590659195094
2014-08-28,997.6170479996127
2014-08-29,994.2981988518952
2014-09-01,994.239404355051
2014-09-02,997.5226235944989
2014-09-03,1003.1241974037184
2014-09-04,998.0871373655126
2014-09-05,997.9266816047111
2014-09-08,997.0492175593355
2014-09-09,990.5248558765361
2014-09-10,991.948840528278
2014-09-11,994.8063149681275
2014-09-12,992.3226299166286
2014-09-15,993.5256134750672
2014-09-16,991.4944295818096
2014-09-17,984.5297800634946
2014-09-18,984.4868347396288
2014-09-19,992.13356822536
2014-09-22,991.2485702212609
2014-09-23,992.4322593236242
2014-09-24,989.0831272252673
2014-09-25,1005.2669844409411
2014-09-26,995.7211776173981
2014-09-29,998.5682947171878
2014-09-30,987.0432714019265
2014-10-01,981.9272999889135
2014-10-02,963.0723512285261
2014-10-03,953.2070844349181
2014-10-06,968.406003560064
2014-10-07,972.853405789941
2014-10-08,960.749319066915
2014-10-09,954.5070155160994
2014-10-10,941.6000116130203
2014-10-13,946.511715832695
2014-10-14,926.5732121681594
2014-10-15,940.8694178439594
2014-10-16,920.4314779004843
2014-10-17,901.0313255503086
2014-10-20,935.5907219455547
2014-10-21,922.6928441609197
2014-10-22,941.2399042454239
2014-10-23,930.3362835946142
2014-10-24,938.1810600423313
2014-10-27,951.3629231809853
2014-10-28,947.2331066100127
2014-10-29,960.354335519144
2014-10-30,959.7127609125957
2014-10-31,973.7355702622602
2014-11-03,955.9560916389411
2014-11-04,991.301011334407
2014-11-05,983.3007393126538
2014-11-06,970.8046458242945
2014-11-07,973.9436929487154
2014-11-10,973.1525199973094
2014-11-11,975.1525573256909
2014-11-12,982.9799524605248
2014-11-13,986.6695661901439
2014-11-14,988.050457638193
2014-11-17,964.0405854250972
2014-11-18,983.0462599423777
2014-11-19,975.4568184696699
2014-11-20,972.7887118562105
2014-11-21,978.950941514821
2014-11-24,972.0880733070645
2014-11-25,983.0477042342302
2014-11-26,983.0999092791203
2014-11-27,970.3763673239102
2014-11-28,976.4444719119837
2014-12-01,987.6283702072826
2014-12-02,984.9254528307923
2014-12-03,981.9263705851597
2014-12-04,989.0246619953548
2014-12-05,978.9983875722374
2014-12-08,984.4848595199436
2014-12-09,992.6923100541486
2014-12-10,972.6630863507727
2014-12-11,959.965530877058
2014-12-12,969.4472480677144
2014-12-15,955.6164713802353
2014-12-16,946.9287996518012
2014-12-17,943.982499909793
2014-12-18,949.2398607352143
2014-12-19,968.6452741546598
2014-12-22,967.3888829996993
2014-12-23,961.0969879489119
2014-12-24,971.6569372895115
2014-12-25,968.5352441531138
2014-12-26,973.2383844473399
2014-12-29,969.5925864077631
2014-12-30,966.5404865368557
2014-12-31,962.3484764196758
2015-01-01,962.3484764196758
2015-01-02,959.8666493102357
2015-01-05,959.4434654937288
2015-01-06,938.4271267938971
2015-01-07,932.0378846110098
2015-01-08,943.0308451151556
2015-01-09,952.2807065326083
2015-01-12,954.0464931686838
2015-01-13,951.0484403791476
2015-01-14,951.9230607908738
2015-01-15,965.0916564901571
2015-01-16,950.601166456366
2015-01-19,957.5032515030898
2015-01-20,968.8607047841116
2015-01-21,968.570465107293
2015-01-22,966.7013972670782
2015-01-23,977.3870391648761
2015-01-26,971.1042551925974
2015-01-27,996.3587087439147
2015-01-28,995.7471792865942
2015-01-29,981.2447735155763
2015-01-30,986.2717155837207
2015-02-02,983.7508332979606
2015-02-03,970.3790602253891
2015-02-04,988.4257410452782
2015-02-05,983.8782003408555
2015-02-06,976.2007323351903
2015-02-09,985.3850219185629
2015-02-10,981.6239050566898
2015-02-11,972.613318455197
2015-02-12,999.7667162732236
2015-02-13,1002.2260128395599
2015-02-16,1010.6223769948191
2015-02-17,1007.4133389531866
2015-02-18,1020.9500519650462
2015-02-19,1030.1232875387946
2015-02-20,1036.0136508694409
2015-02-23,1037.1802831157997
2015-02-24,1038.2957172894078
2015-02-25,1040.5543964765252
2015-02-26,1045.791822020527
2015-02-27,1045.820542793481
2015-03-02,1041.4727406703475
2015-03-03,1047.8064162604
2015-03-04,1040.0405051737796
2015-03-05,1040.6446544133314
2015-03-06,1044.6351617312498
2015-03-09,1037.1779214038668
2015-03-10,1031.8455102588744
2015-03-11,1029.9698102677735
2015-03-12,1046.2914681596194
2015-03-13,1056.6542048509339
2015-03-16,1053.7449382108146
2015-03-17,1063.247548516988
2015-03-18,1074.8837934264764
2015-03-19,1070.4204284949535
2015-03-20,1079.3320262454533
2015-03-23,1092.281779668082
2015-03-24,1087.494338920715
2015-03-25,1096.059664782983
2015-03-26,1082.8453997192426
2015-03-27,1078.3481875034606
2015-03-30,1073.646878237647
2015-03-31,1062.383593552313
2015-04-01,1055.2799765053794
2015-04-02,1071.70091432005
2015-04-03,1078.2136783649282
2015-04-06,1082.2094587372248
2015-04-07,1083.47292460441
2015-04-08,1092.9379219684429
2015-04-09,1094.0066540195467
2015-04-10,1091.1078173793371
2015-04-13,1087.7160323531612
2015-04-14,1101.172380346286
2015-04-15,1099.2182064157314
2015-04-16,1106.5467899780158
2015-04-17,1102.1642481456513
2015-04-20,1096.8175608067684
2015-04-21,1113.4361904082841
2015-04-22,1119.699179213263
2015-04-23,1124.6589985203516
2015-04-24,1126.2552439231483
2015-04-27,1124.9784778671067
2015-04-28,1134.5504400170696
2015-04-29,1133.2628580793407
2015-04-30,1100.7435824000313
2015-05-01,1092.77334169104
2015-05-04,1092.4095538031645
2015-05-05,1093.7750088514576
2015-05-06,1099.547392144245
2015-05-07,1090.038201390468
2015-05-08,1096.3469407875443
2015-05-11,1101.1520694781138
2015-05-12,1104.1645546934199
2015-05-13,1112.9438096590623
2015-05-14,1102.608343422852
2015-05-15,1113.199612744337
2015-05-18,1122.1778320300853
2015-05-19,1118.1753430805989
2015-05-20,1120.5375437767539
2015-05-21,1123.954457381726
2015-05-22,1121.0298720125375
2015-05-25,1129.549907117613
2015-05-26,1115.2606990489928
2015-05-27,1109.9010756485877
2015-05-28,1114.4836681139886
2015-05-29,1116.006550827146
2015-06-01,1114.9716113647182
2015-06-02,1115.1601535615223
2015-06-03,1111.8357858060385
2015-06-04,1110.7524183014052
2015-06-05,1095.4490105667094
2015-06-08,1094.2895996421353
2015-06-09,1084.2482467777645
2015-06-10,1095.017156685395
2015-06-11,1099.9191706073727
2015-06-12,1105.0923532609786
2015-06-15,1103.560371204536
2015-06-16,1095.8674973205216
2015-06-17,1083.6119306616804
2015-06-18,1082.818631766541
2015-06-19,1094.1345670986655
2015-06-22,1102.6055594873726
2015-06-23,1115.9363752553395
2015-06-24,1113.662096308449
2015-06-25,1113.6152792059947
2015-06-26,1108.9996201728657
2015-06-29,1092.0888984357994
2015-06-30,1097.6367677132673
2015-07-01,1095.1087393235875
2015-07-02,1102.1068996857787
2015-07-03,1108.9271261060733
2015-07-06,1088.476433976668
2015-07-07,1103.6183078496176
2015-07-08,1076.6892165432434
2015-07-09,1073.7006075852375
2015-07-10,1064.8902011370276
2015-07-13,1078.3666766382867
2015-07-14,1095.0359817946353
2015-07-15,1095.1416268989883
2015-07-16,1104.0100241633615
2015-07-17,1106.458830291348
2015-07-20,1103.876454847428
2015-07-21,1114.3046734987306
2015-07-22,1099.685370906713
2015-07-23,1105.6763243626044
2015-07-24,1102.4132884313508
2015-07-27,1096.753102206171
2015-07-28,1085.483871568829
2015-07-29,1086.3648586699576
2015-07-30,1091.572951467282
2015-07-31,1103.8185832451766
2015-08-03,1102.185471263325
2015-08-04,1101.723717276239
2015-08-05,1096.0815301904192
2015-08-06,1104.107189475963
2015-08-07,1112.094440658106
2015-08-10,1116.5793435088963
2015-08-11,1111.1345290625252
2015-08-12,1105.3397345821952
2015-08-13,1101.7356595424408
2015-08-14,1100.0721165675784
2015-08-17,1104.2136379284893
2015-08-18,1103.2815571583972
2015-08-19,1089.5057817318216
2015-08-20,1078.7294728077593
2015-08-21,1055.3500597882096
2015-08-24,1024.7330867767917
2015-08-25,981.1948127711099
2015-08-26,1019.5015377371852
2015-08-27,1021.6122580666979
2015-08-28,1052.4667573300517
2015-08-31,1040.1443439745249
2015-09-01,1011.3531767180586
2015-09-02,1001.371754151984
2015-09-03,1007.1773208338077
2015-09-04,995.3498960805119
2015-09-07,995.9331723168797
2015-09-08,972.714368344019
2015-09-09,1026.9039568346464
2015-09-10,1006.9603267388019
2015-09-11,1007.3078619310511
2015-09-14,998.5636551209502
2015-09-15,997.5207801408541
2015-09-16,1003.1716259984358
2015-09-17,1013.0817490405313
2015-09-18,1000.0851900633412
2015-09-21,995.3554779012495
2015-09-22,999.4186610076064
2015-09-23,995.6032945271437
2015-09-24,980.7505442466941
2015-09-25,986.2381331311062
2015-09-28,987.3827923558006
2015-09-29,942.0523064952275
2015-09-30,968.2277744133808
2015-10-01,992.2777849973808
2015-10-02,997.3267547193665
2015-10-05,1001.6496798981178
2015-10-06,1010.943650806037
2015-10-07,1025.7589756482428
2015-10-08,1019.268150486128
2015-10-09,1039.1737918566976
2015-10-12,1042.6401598402085
2015-10-13,1033.1636167753618
2015-10-14,1015.4909024027846
2015-10-15,1035.1500450973806
2015-10-16,1041.838477984005
2015-10-19,1030.3631136918452
2015-10-20,1030.685728174913
2015-10-21,1049.9141134760016
2015-10-22,1039.9476709726348
2015-10-23,1054.765313721971
2015-10-26,1065.003854110834
2015-10-27,1059.1436310492484
2015-10-28,1060.2954423190638
2015-10-29,1054.6077311145013
2015-10-30,1066.600127653944
2015-11-02,1044.8332327556427
2015-11-03,1040.521263655088
2015-11-04,1047.2581800034998
2015-11-05,1057.396785742661
2015-11-06,1049.3877736656593
2015-11-09,1068.0425991690877
2015-11-10,1067.5180952009107
2015-11-11,1073.5494638999173
2015-11-12,1072.0695249238584
2015-11-13,1066.926813587646
2015-11-16,1054.621186400034
2015-11-17,1061.0913341774572
2015-11-18,1060.6353095712802
2015-11-19,1076.6114180878058
2015-11-20,1077.49092383733
2015-11-23,1076.001163705149
2015-11-24,1081.413022460487
2015-11-25,1070.1655357797624
2015-11-26,1078.3846647003386
2015-11-27,1070.9492350090409
2015-11-30,1055.562309170419
2015-12-01,1074.321414109248
2015-12-02,1068.9765012877508
2015-12-03,1072.0476929721387
2015-12-04,1052.7506521209973
2015-12-07,1058.9624848497215
2015-12-08,1050.4355204764283
2015-12-09,1049.4099089804945
2015-12-10,1044.407781451818
2015-12-11,1055.7413922063422
2015-12-14,1042.1007362645141
2015-12-15,1015.8280453424574
2015-12-16,1043.004127813731
2015-12-17,1051.3026546115404
2015-12-18,1041.7160882229705
2015-12-21,1041.7777438392282
2015-12-22,1045.0380117643367
2015-12-23,1044.217493469219
2015-12-24,1044.6294204571552
2015-12-25,1039.5904496505188
2015-12-28,1048.6054042495193
2015-12-29,1055.8946099932286
2015-12-30,1057.368788449252
2015-12-31,1059.7859829862095
2016-01-01,1059.7859829862095
2016-01-04,1042.5305419743481
2016-01-05,1039.9441839165563
2016-01-06,1032.863408121904
2016-01-07,1014.8730164067822
2016-01-08,1011.6179769726051
2016-01-11,1014.8074333356052
2016-01-12,978.7235033619239
2016-01-13,1003.7770482004415
2016-01-14,980.597660830569
2016-01-15,987.7501679839901
2016-01-18,973.6025513856815
2016-01-19,972.6830807617084
2016-01-20,948.6596934290328
2016-01-21,914.1601581567672
2016-01-22,955.9050929333639
2016-01-25,966.8697977389264
2016-01-26,945.1479857115778
2016-01-27,970.996395990252
2016-01-28,964.4125809226684
2016-01-29,972.8744396702881
2016-02-01,994.4185826080422
2016-02-02,993.8391453464222
2016-02-03,979.4746175769127
2016-02-04,975.5629883769391
2016-02-05,962.4488934900032
2016-02-08,981.4294883722451
2016-02-09,933.3907807100743
2016-02-10,907.6937688969335
2016-02-11,929.1944481154983
2016-02-12,871.9418800285677
2016-02-15,929.7025408976023
2016-02-16,939.3987919738073
2016-02-17,923.8707792153783
2016-02-18,949.9836882273066
2016-02-19,942.8015348113926
2016-02-22,946.5294261507211
2016-02-23,948.1657351566913
2016-02-24,949.989092688575
2016-02-25,953.5001722315557
2016-02-26,946.2450571407012
2016-02-29,944.6935890726509
2016-03-01,940.7165878800411
2016-03-02,974.9189728059431
2016-03-03,992.9778108482288
2016-03-04,994.6529840577018
2016-03-07,986.5533685392538
2016-03-08,985.2852363940232
2016-03-09,970.9849538646718
2016-03-10,980.2174408540849
2016-03-11,984.1738696873089
2016-03-14,998.0003288609428
2016-03-15,997.4740398982567
2016-03-16,981.801939639338
2016-03-17,1000.9554687256144
2016-03-18,988.8171786148994
2016-03-21,986.868159403368
2016-03-22,1003.7694212839347
2016-03-23,991.6215886266646
2016-03-24,983.9341307506197
2016-03-25,994.3011820931641
2016-03-28,999.9861469094875
2016-03-29,1003.4792881101516
2016-03-30,994.4728501511408
2016-03-31,989.442284712137
2016-04-01,955.1773351769966
2016-04-04,964.6761689903301
2016-04-05,946.4116135293169
2016-04-06,950.2298567320464
2016-04-07,972.245344582954
2016-04-08,978.9076873126346
2016-04-11,977.3725482149587
2016-04-12,986.8170764912709
2016-04-13,1006.6880955676608
2016-04-14,1038.1960501098415
2016-04-15,1034.6390808724507
2016-04-18,1001.2325645305672
2016-04-19,1029.827940789284
2016-04-20,1033.3574976070108
2016-04-21,1053.6362549556097
2016-04-22,1046.0982539811448
2016-04-25,1047.1785562657676
2016-04-26,1037.852129503783
2016-04-27,1029.750702084009
2016-04-28,1020.0265679655707
2016-04-29,1034.9463453277478
2016-05-02,1006.8554175336125
2016-05-03,1009.9362254298451
2016-05-04,1003.3239132397788
2016-05-05,998.8395752505327
2016-05-06,1004.099834989638
2016-05-09,994.1964637158613
2016-05-10,1009.1617101770586
2016-05-11,1012.3874741093856
2016-05-12,1013.6732574333525
2016-05-13,996.1728087651452
2016-05-16,1001.146867604046
2016-05-17,1010.4184141205079
2016-05-18,1006.5360891944842
2016-05-19,1001.1870750279116
2016-05-20,1000.668509283052
2016-05-23,1005.7371234289783
2016-05-24,991.8811652167288
2016-05-25,1001.9007208834624
2016-05-26,1007.2944741213911
2016-05-27,1011.1986194141588
2016-05-30,1012.285915555548
2016-05-31,1024.575280200271
2016-06-01,1023.6704755699204
2016-06-02,1008.7923008289689
2016-06-03,1029.3470053648578
2016-06-06,1020.8255421992918
2016-06-07,1027.6441934501886
2016-06-08,1041.2156304179164
2016-06-09,1031.7542385425982
2016-06-10,1022.4777778292963
2016-06-13,992.3776427923816
2016-06-14,987.087316925397
2016-06-15,992.124968746168
2016-06-16,982.6650941718786
2016-06-17,987.4089152442103
2016-06-20,1008.4913539522635
2016-06-21,1019.6765527902993
2016-06-22,1010.9316012040998
2016-06-23,1013.2724023856348
2016-06-24,970.6075761955577
2016-06-27,990.6264231046034
2016-06-28,979.0044438365362
2016-06-29,1000.1741437610705
2016-06-30,998.9032639533742
2016-07-01,1004.4075295349771
2016-07-04,1012.4941562208678
2016-07-05,1017.6187523546783
2016-07-06,1005.3735813565685
2016-07-07,999.9457719688951
2016-07-08,989.8119964026005
2016-07-11,1007.0887313834021
2016-07-12,1013.2623119190241
2016-07-13,1028.5047584335978
2016-07-14,1026.35913237923
2016-07-15,1028.4457165200558
2016-07-18,1027.862835086237
2016-07-19,1033.588650733667
2016-07-20,1028.953492219401
2016-07-21,1040.0217899600257
2016-07-22,1031.0415902700615
2016-07-25,1030.6430032716803
2016-07-26,1029.4157544590778
2016-07-27,1031.6584003010992
2016-07-28,1027.4365638651275
2016-07-29,1063.671248713548
2016-08-01,1065.2649453307517
2016-08-02,1061.5094648939207
2016-08-03,1035.8948125303227
2016-08-04,1048.3853874586791
2016-08-05,1039.2318641987194
