Date,COLOMBIA QUALITY
2015-01-21,13735.427885555902
2015-01-22,13984.895294062677
2015-01-23,13972.995067322045
2015-01-26,14039.752768500666
2015-01-27,14114.71795979295
2015-01-28,14010.57347869929
2015-01-29,13767.408230582374
2015-01-30,13414.563228634968
2015-02-02,13801.054995075232
2015-02-03,14260.679311966105
2015-02-04,14107.75381289155
2015-02-05,14170.76846182368
2015-02-06,14145.879751204302
2015-02-09,14109.087869511954
2015-02-10,13815.964464189045
2015-02-11,13369.377684403424
2015-02-12,13480.139545894477
2015-02-13,13864.367288277308
2015-02-16,13828.752259805722
2015-02-17,13619.924420718004
2015-02-18,13595.989185273333
2015-02-19,13387.237384781114
2015-02-20,13211.151051116358
2015-02-23,13125.71947395374
2015-02-24,13022.110353116366
2015-02-25,13010.713875864338
2015-02-26,13011.424241581582
2015-02-27,12997.386790510594
2015-03-02,12614.335785565194
2015-03-03,12195.410573774276
2015-03-04,12222.231014323967
2015-03-05,12230.060617683986
2015-03-06,11869.118207217234
2015-03-09,11567.821824491399
2015-03-10,11323.252083241861
2015-03-11,11220.303748085968
2015-03-12,11520.724052323882
2015-03-13,11334.011556726171
2015-03-16,11265.354244305889
2015-03-17,11347.068626458915
2015-03-18,11588.421441668257
2015-03-19,11702.591131351448
2015-03-20,11745.395639254935
2015-03-23,11862.322279427099
2015-03-24,12012.231860832737
2015-03-25,12069.476828266894
2015-03-26,12096.496511970323
2015-03-27,12041.090916264267
2015-03-30,12002.887340702473
2015-03-31,12003.398374148266
2015-04-01,12301.620412769247
2015-04-02,12326.996918826533
2015-04-03,12326.996918826533
2015-04-06,12799.05091982674
2015-04-07,12902.429324814544
2015-04-08,12888.13052823389
2015-04-09,12927.650794537669
2015-04-10,12881.063459920055
2015-04-13,12856.169891186633
2015-04-14,12815.630146640342
2015-04-15,12860.238814739341
2015-04-16,13121.319942419415
2015-04-17,13085.89040884867
2015-04-20,12964.204116986137
2015-04-21,12981.672041594473
2015-04-22,12976.433776180638
2015-04-23,13131.84064462743
2015-04-24,13342.12441026876
2015-04-27,13763.295311169955
2015-04-28,14096.068620647708
2015-04-29,14053.734295335445
2015-04-30,13883.193997423725
2015-05-01,13927.594680567661
2015-05-04,13796.872691331333
2015-05-05,14136.509800449638
2015-05-06,14240.768541635533
2015-05-07,13787.940111645094
2015-05-08,13721.98640123544
2015-05-11,13605.292968845291
2015-05-12,13536.908191810115
2015-05-13,13561.053338688938
2015-05-14,13542.7295584428
2015-05-15,13305.540770252388
2015-05-18,13229.293998554544
2015-05-19,13014.293597387154
2015-05-20,12844.35266116884
2015-05-21,12863.862959801612
2015-05-22,12762.958336433036
2015-05-25,12718.772222977701
2015-05-26,12384.984554599348
2015-05-27,12108.92345158602
2015-05-28,12081.888925618145
2015-05-29,12175.924766342989
2015-06-01,12072.032698661844
2015-06-02,12129.384895672958
2015-06-03,12069.54078380799
2015-06-04,11938.897942064192
2015-06-05,11836.441907117336
2015-06-08,11883.471131886785
2015-06-09,12116.6645065321
2015-06-10,12372.335485409247
2015-06-11,12324.537762339502
2015-06-12,12353.390735950421
2015-06-15,12386.852873499613
2015-06-16,12336.269802145081
2015-06-17,12275.747639051267
2015-06-18,12380.052311812775
2015-06-19,12100.283153296565
2015-06-22,12228.457118853064
2015-06-23,12378.86004264409
2015-06-24,12283.869531858714
2015-06-25,12191.54970856443
2015-06-26,12098.095042268236
2015-06-29,12080.847676149451
2015-06-30,12205.051692485977
2015-07-01,11895.137702099177
2015-07-02,12026.7867077618
2015-07-03,11792.146008924854
2015-07-06,11711.065563704256
2015-07-07,11548.0643093539
2015-07-08,11414.425119971287
2015-07-09,11576.627656133223
2015-07-10,11645.842461003911
2015-07-13,11537.344751094564
2015-07-14,11675.630874863613
2015-07-15,11599.340474123326
2015-07-16,11532.034605119778
2015-07-17,11288.449213442886
2015-07-20,11243.043434971656
2015-07-21,11199.037631338706
2015-07-22,11139.60645096564
2015-07-23,11114.636565770788
2015-07-24,10785.78462000108
2015-07-27,10767.161572003635
2015-07-28,10780.176765724718
2015-07-29,11067.556886830682
2015-07-30,11012.300823943115
2015-07-31,10967.481262654024
2015-08-03,10572.379311860639
2015-08-04,10572.432086285171
2015-08-05,10331.781095058355
2015-08-06,10332.731021255995
2015-08-07,10401.12103870353
2015-08-10,10474.963637633453
2015-08-11,10207.068561529764
2015-08-12,10352.410865027252
2015-08-13,10207.76581126602
2015-08-14,10119.861201490101
2015-08-17,10081.302906805277
2015-08-18,10006.550372231039
2015-08-19,9697.151723694382
2015-08-20,9486.410171901824
2015-08-21,9058.504696749342
2015-08-24,8403.465883860767
2015-08-25,8482.185284135112
2015-08-26,8380.866742463553
2015-08-27,8821.355286706039
2015-08-28,9310.131878834889
2015-08-31,9587.003535625397
2015-09-01,9264.898379966105
2015-09-02,9147.443556845301
2015-09-03,9364.369118169801
2015-09-04,9334.75823906679
2015-09-07,9271.476198153534
2015-09-08,9248.080825691655
2015-09-09,9279.588619208167
2015-09-10,9588.725316700687
2015-09-11,9724.002911100899
2015-09-14,9716.402112764683
2015-09-15,9688.735849758681
2015-09-16,9864.510017246303
2015-09-17,9957.71205031065
2015-09-18,9800.176609742404
2015-09-21,9622.012078938586
2015-09-22,9216.52582229096
2015-09-23,9052.85370637385
2015-09-24,8999.946983856798
2015-09-25,9152.126028730256
2015-09-28,8995.765906197666
2015-09-29,8897.510135915563
2015-09-30,9145.589609806266
2015-10-01,9155.125115878376
2015-10-02,9320.800946955898
2015-10-05,9710.236910023512
2015-10-06,10114.58062261984
2015-10-07,10368.268131550796
2015-10-08,10452.785922422343
2015-10-09,10594.068900344051
2015-10-12,10505.080346268454
2015-10-13,10349.023882930409
2015-10-14,10115.23424963479
2015-10-15,10104.99943599695
2015-10-16,10237.966752701392
2015-10-19,10078.13952680645
2015-10-20,10016.629171184399
2015-10-21,9844.31604205414
2015-10-22,10017.14530947698
2015-10-23,10099.049848898936
2015-10-26,10071.454351585175
2015-10-27,9907.595444480281
2015-10-28,9936.745394090423
2015-10-29,9831.391930018055
2015-10-30,9895.517128518684
2015-11-02,9876.730333832164
2015-11-03,10222.799474358273
2015-11-04,10206.017925340391
2015-11-05,10142.883995366386
2015-11-06,9996.058150013623
2015-11-09,9859.579913403728
2015-11-10,9772.833544516783
2015-11-11,9668.663480104193
2015-11-12,9284.872701603888
2015-11-13,8811.212657238517
2015-11-16,8826.32094834726
2015-11-17,8514.904394884994
2015-11-18,8537.822249263421
2015-11-19,8548.734206112083
2015-11-20,8781.994108019122
2015-11-23,8685.220018267833
2015-11-24,8610.855999474641
2015-11-25,8460.688979917632
2015-11-26,8466.282206058066
2015-11-27,8334.665903869458
2015-11-30,8332.81577377265
2015-12-01,8296.167889641769
2015-12-02,7992.853049939095
2015-12-03,7968.745930012607
2015-12-04,7768.124807833162
2015-12-07,7372.616234923089
2015-12-08,7347.792010997731
2015-12-09,7408.675390485682
2015-12-10,7594.84805962402
2015-12-11,7448.715492451554
2015-12-14,7325.817377904178
2015-12-15,7629.760149424728
2015-12-16,7835.445402887035
2015-12-17,7854.653238871451
2015-12-18,7901.958000615608
2015-12-21,7807.36384194016
2015-12-22,7809.414743061667
2015-12-23,8155.661409975702
2015-12-24,8434.073365404123
2015-12-25,8434.073365404125
2015-12-28,8327.058455015404
2015-12-29,8361.432301378032
2015-12-30,8306.333454311618
2015-12-31,8287.428663255576
2016-01-01,8287.428663255576
2016-01-04,7975.12625139648
2016-01-05,8080.2916383354595
2016-01-06,7882.366434736377
2016-01-07,7595.225083713212
2016-01-08,7547.521623569276
2016-01-11,7563.635576922035
2016-01-12,7492.555038508744
2016-01-13,7569.19720074118
2016-01-14,7857.19130971721
2016-01-15,7477.841353976427
2016-01-18,7250.972338737164
2016-01-19,7469.296214010684
2016-01-20,7375.872315650686
2016-01-21,7466.175788750196
2016-01-22,7909.320381209028
2016-01-25,7576.31157935299
2016-01-26,7635.107476985164
2016-01-27,7656.719585437908
2016-01-28,7910.318209736067
2016-01-29,8079.349439667149
2016-02-01,7991.092503963206
2016-02-02,7737.719444139512
2016-02-03,7925.184380164594
2016-02-04,8124.555221901862
2016-02-05,8121.607791177586
2016-02-08,8006.886113622352
2016-02-09,7943.169244432834
2016-02-10,7989.152501910055
2016-02-11,7823.0468555587695
2016-02-12,7982.382855172972
2016-02-15,8067.265957383907
2016-02-16,7919.413854258523
2016-02-17,8253.212583895502
2016-02-18,8429.34175361152
2016-02-19,8323.21506037123
2016-02-22,8453.423591740604
2016-02-23,8353.324408418866
2016-02-24,8334.32380920943
2016-02-25,8449.22439945678
2016-02-26,8511.881695480371
2016-02-29,8445.940168756073
2016-03-01,8639.429396757749
2016-03-02,9007.984924682543
2016-03-03,9174.194200385977
2016-03-04,9287.551426146449
2016-03-07,9520.69708588586
2016-03-08,9245.03654225956
2016-03-09,9243.268011064756
2016-03-10,9141.630035199707
2016-03-11,9325.84186629256
2016-03-14,9238.139986462995
2016-03-15,9129.180095634396
2016-03-16,9201.291754896823
2016-03-17,9488.807851459525
2016-03-18,9704.945265629563
2016-03-21,9724.43095137279
2016-03-22,9844.520570198878
2016-03-23,9810.993163543222
2016-03-24,9791.182811255625
2016-03-25,9791.182811255625
2016-03-28,9689.67105105106
2016-03-29,9650.264202805683
2016-03-30,9913.144561201698
2016-03-31,10053.805910214798
2016-04-01,9871.079459396942
2016-04-04,9845.06773108686
2016-04-05,9578.023313256417
2016-04-06,9670.222641515551
2016-04-07,9560.961765467584
2016-04-08,9762.775728153018
2016-04-11,9875.943813749423
2016-04-12,10185.9396176846
2016-04-13,10351.092934496397
2016-04-14,10281.661857668578
2016-04-15,10232.937542697451
2016-04-18,10237.687216064232
2016-04-19,10620.577062503167
2016-04-20,10807.759042636488
2016-04-21,10693.740699747435
2016-04-22,10661.022516998799
2016-04-25,10479.802219618288
2016-04-26,10595.30308546469
2016-04-27,10564.242181915426
2016-04-28,10803.57063283156
2016-04-29,10740.145327289494
2016-05-02,10785.789852643771
2016-05-03,10456.041271513497
2016-05-04,10280.854930711748
2016-05-05,9993.807737268302
2016-05-06,9949.16859816192
2016-05-09,10005.927101376577
2016-05-10,10189.226007871197
2016-05-11,10349.526071388056
2016-05-12,10498.419254528071
2016-05-13,10284.271957740324
2016-05-16,10299.271946692832
2016-05-17,10193.688394689612
2016-05-18,10047.557532588084
2016-05-19,9879.891695387538
2016-05-20,9921.925352709623
2016-05-23,9931.563210991655
2016-05-24,9922.952989701966
2016-05-25,9779.034087079599
2016-05-26,9738.526439070907
2016-05-27,9724.79285158616
2016-05-30,9721.6241344628
2016-05-31,9566.210492535727
2016-06-01,9546.294683295559
2016-06-02,9557.05932294353
2016-06-03,9874.070633235158
2016-06-06,9898.572942119097
2016-06-07,10200.852646820642
2016-06-08,10497.200250832926
2016-06-09,10322.92732312371
2016-06-10,10140.655352302814
2016-06-13,10088.874468847298
2016-06-14,9906.48885546806
2016-06-15,9975.353937397127
2016-06-16,9870.743537999182
2016-06-17,9911.33539624117
2016-06-20,10106.727510263647
2016-06-21,10133.655117569993
2016-06-22,10246.397195553653
2016-06-23,10431.970919924092
2016-06-24,10179.31829161442
2016-06-27,9879.119507811609
2016-06-28,9935.11612501524
2016-06-29,10367.554658664405
2016-06-30,10409.41929313718
2016-07-01,10343.66781936222
2016-07-04,10301.787551861707
2016-07-05,10124.966324104891
2016-07-06,10024.133517541974
2016-07-07,10081.26991370194
2016-07-08,10081.353684976813
2016-07-11,10340.138845027348
2016-07-12,10477.429134081873
2016-07-13,10412.828876224488
2016-07-14,10520.220842983188
2016-07-15,10576.693414355916
2016-07-18,10547.378159484746
2016-07-19,10563.483657369203
2016-07-20,10584.275218750128
2016-07-21,10508.68507347305
2016-07-22,10521.700851680012
2016-07-25,10234.09448113382
2016-07-26,9896.31757025481
2016-07-27,9918.256150395648
2016-07-28,9884.675405647911
2016-07-29,9858.788731597506
2016-08-01,9807.698922009886
2016-08-02,9852.327586579639
2016-08-03,9698.419870405023
2016-08-04,9834.483853123576
2016-08-05,9949.695339603473
2016-08-08,10216.917102875948
2016-08-09,10362.666178971882
2016-08-10,10397.605753174166
2016-08-11,10583.961975590493
2016-08-12,10551.51395800134
2016-08-15,10496.39384020244
2016-08-16,10659.749759368164
2016-08-17,10720.5522675719
2016-08-18,10793.553996080584
2016-08-19,10925.963920852591
2016-08-22,10861.980369733465
2016-08-23,10843.815685133492
2016-08-24,10736.37406117079
2016-08-25,10852.16715223232
2016-08-26,11076.557322902709
2016-08-29,10873.753888462596
2016-08-30,10820.107355091406
2016-08-31,10799.365218366658
2016-09-01,10662.44554097979
2016-09-02,10856.619083764554
2016-09-05,10978.352821156617
2016-09-06,11188.672373827656
2016-09-07,11520.225989518918
2016-09-08,11438.340843447091
2016-09-09,11078.591595517599
2016-09-12,10868.52461807566
2016-09-13,10569.927781930814
2016-09-14,10603.64128748316
2016-09-15,10834.290076402398
2016-09-16,10603.296925116729
2016-09-19,10683.567912668606
2016-09-20,10686.188413685586
2016-09-21,10691.635629230264
2016-09-22,10958.735776428313
2016-09-23,10678.181574796308
2016-09-26,10704.564332589165
2016-09-27,10522.605504876245
2016-09-28,10789.641528668977
2016-09-29,10827.755748145068
2016-09-30,10785.000272355532
2016-10-03,10545.165383584972
2016-10-04,10484.400963447713
2016-10-05,10499.183407310737
2016-10-06,10641.933118920331
2016-10-07,10768.644302225182
2016-10-10,10738.517047971809
2016-10-11,10848.707555589657
2016-10-12,10815.458749331872
2016-10-13,10753.334075211162
2016-10-14,10798.98604162327
2016-10-17,10744.10352352132
2016-10-18,10879.934540288872
2016-10-19,10908.583033803765
2016-10-20,10794.36834287274
2016-10-21,10749.833669832506
2016-10-24,10804.549414589985
2016-10-25,10706.053361409615
2016-10-26,10662.412020969923
2016-10-27,10633.080381721193
2016-10-28,10737.8566637972
2016-10-31,10612.524124724394
2016-11-01,10556.804497706764
2016-11-02,10377.978700329755
2016-11-03,10323.103641447631
2016-11-04,10218.842497418038
2016-11-07,10252.042885734543
2016-11-08,10548.906806666962
2016-11-09,10468.103501688933
2016-11-10,9800.381457745209
2016-11-11,9662.772225805402
2016-11-14,9662.229895741413
2016-11-15,9620.450790840141
2016-11-16,9593.083440913157
2016-11-17,9610.662733146519
2016-11-18,9537.575036427252
2016-11-21,9643.45926405941
2016-11-22,9614.041940802106
2016-11-23,9453.936559061463
2016-11-24,9519.592660836712
2016-11-25,9445.863405863362
2016-11-28,9498.444474066884
2016-11-29,9270.349495196975
2016-11-30,9712.240036204568
2016-12-01,9813.561583304341
2016-12-02,9906.638417555587
2016-12-05,10055.218312890229
2016-12-06,10138.426886897854
2016-12-07,10193.969315408216
2016-12-08,10145.977730217648
2016-12-09,10258.767948711076
2016-12-12,10264.927293424887
2016-12-13,10397.384709602671
2016-12-14,10393.306474148636
2016-12-15,10363.676872553444
2016-12-16,10356.306631866166
2016-12-19,10297.019561755056
2016-12-20,10463.810748831947
2016-12-21,10371.871775631378
2016-12-22,10374.86142645693
2016-12-23,10248.665294215298
2016-12-26,10357.923675130352
2016-12-27,10360.17428016555
2016-12-28,10434.952488810524
2016-12-29,10500.210916174661
2016-12-30,10477.388172594368
2017-01-02,10434.721361885986
2017-01-03,10590.205189936702
2017-01-04,10783.185981943003
2017-01-05,10876.50014234251
2017-01-06,10916.232006992026
2017-01-09,10898.510367117238
2017-01-10,10803.777763877839
2017-01-11,10684.122126340668
2017-01-12,10870.130853246097
2017-01-13,10831.186183208143
2017-01-16,10736.756078474753
2017-01-17,10812.112122610406
2017-01-18,10800.93225321508
2017-01-19,10762.719858518038
2017-01-20,10775.747559593003
2017-01-23,10851.605733107272
2017-01-24,10856.440165724141
2017-01-25,10873.664107300148
2017-01-26,10916.383477790201
2017-01-27,10929.902351593344
2017-01-30,10833.795458846487
2017-01-31,10854.51028116168
2017-02-01,10923.89620271837
2017-02-02,11131.50281109279
2017-02-03,11258.738215248974
2017-02-06,11235.855291294254
2017-02-07,11142.265804331153
2017-02-08,10986.603261643777
2017-02-09,10995.989899239596
2017-02-10,11019.390509255283
2017-02-13,10961.513776683765
2017-02-14,10681.859087957457
2017-02-15,10798.864795327316
2017-02-16,10885.531385255736
2017-02-17,10745.513674090174
2017-02-20,10795.61989564063
2017-02-21,10686.068692682042
2017-02-22,10682.405869714203
2017-02-23,10868.811306032745
2017-02-24,10764.970078301973
2017-02-27,10731.193388742975
2017-02-28,10557.5390523936
2017-03-01,10574.170257383508
2017-03-02,10452.327611617866
2017-03-03,10384.677554847125
2017-03-06,10481.794537904616
2017-03-07,10416.034199590038
2017-03-08,10346.663694975909
2017-03-09,10330.301605872877
2017-03-10,10432.184139095738
2017-03-13,10515.594435341138
2017-03-14,10325.970371270882
2017-03-15,10505.988307301166
2017-03-16,10756.663597170485
2017-03-17,10763.947643836584
2017-03-20,10760.99163198836
2017-03-21,10861.215691509144
2017-03-22,10861.241904079905
2017-03-23,10956.569428011691
2017-03-24,10970.642572566834
2017-03-27,10937.986273302738
2017-03-28,11018.07101829036
2017-03-29,11110.783723629856
2017-03-30,11201.442151256511
2017-03-31,11083.280174883135
2017-04-03,11215.950111
2017-04-04,11189.754956
2017-04-05,11283.583562
2017-04-06,11256.606934
2017-04-07,11251.396698
2017-04-10,11272.46863
2017-04-11,11232.975113
2017-04-12,11272.456809
2017-04-13,11278.583464
2017-04-14,11278.583464
2017-04-17,11330.013451
2017-04-18,11406.405203
2017-04-19,11288.694325
2017-04-20,11202.766899
2017-04-21,11204.389186
2017-04-24,11243.904524
2017-04-25,11224.068956
2017-04-26,11120.526156
2017-04-27,10881.243118
2017-04-28,10938.319779
2017-05-01,10978.994564
2017-05-02,11007.322693
