Date,TAIWAN QUALITY
2015-01-02,2368.375465131009
2015-01-05,2322.5977294549048
2015-01-06,2263.946129457895
2015-01-07,2280.8661434317996
2015-01-08,2323.834243592045
2015-01-09,2315.9311088228455
2015-01-12,2308.9633125417313
2015-01-13,2313.811923649137
2015-01-14,2306.457073862256
2015-01-15,2307.7358886682227
2015-01-16,2325.6512894955713
2015-01-19,2355.058085641389
2015-01-20,2364.6921537425446
2015-01-21,2402.1306245792643
2015-01-22,2417.000819562355
2015-01-23,2472.8569076094795
2015-01-26,2484.2331730254837
2015-01-27,2497.3982605896117
2015-01-28,2492.4974765939046
2015-01-29,2444.954531616142
2015-01-30,2408.6535840200336
2015-02-02,2412.735234484248
2015-02-03,2438.0329476843417
2015-02-04,2464.135995117961
2015-02-05,2455.4155996668333
2015-02-06,2431.128565798329
2015-02-09,2424.700653759346
2015-02-10,2394.955081292142
2015-02-11,2431.1925284494328
2015-02-12,2436.9446750156562
2015-02-13,2459.8875164855554
2015-02-16,2455.078237568197
2015-02-17,2448.889160960933
2015-02-18,2448.8891609609336
2015-02-19,2448.889160960934
2015-02-20,2448.8891609609345
2015-02-23,2448.889160960935
2015-02-24,2483.335769047704
2015-02-25,2519.8140720953957
2015-02-26,2481.958655852757
2015-02-27,2481.958655852757
2015-03-02,2493.1831141938706
2015-03-03,2503.7108515978503
2015-03-04,2499.32948222502
2015-03-05,2484.518941376499
2015-03-06,2502.5777353232384
2015-03-09,2460.8465073718485
2015-03-10,2445.6321989129133
2015-03-11,2428.210257215684
2015-03-12,2448.0375206493068
2015-03-13,2440.6703739459654
2015-03-16,2405.2267081922296
2015-03-17,2423.2558976807572
2015-03-18,2467.0630192501103
2015-03-19,2485.3341197298096
2015-03-20,2482.8045150787034
2015-03-23,2485.3823862810764
2015-03-24,2492.518742070214
2015-03-25,2477.724833216349
2015-03-26,2439.4554455615207
2015-03-27,2390.53563765018
2015-03-30,2393.8447954527364
2015-03-31,2425.2701092385937
2015-04-01,2405.5573596759546
2015-04-02,2430.678433799274
2015-04-03,2430.678433799274
2015-04-06,2430.678433799274
2015-04-07,2445.457200162932
2015-04-08,2407.308676194347
2015-04-09,2406.1196195256343
2015-04-10,2421.431684656419
2015-04-13,2421.8434962612496
2015-04-14,2406.3153727466242
2015-04-15,2371.2606185852205
2015-04-16,2414.540220196609
2015-04-17,2388.206083669286
2015-04-20,2396.426302843146
2015-04-21,2387.251951177298
2015-04-22,2428.2964004730534
2015-04-23,2466.7232037908802
2015-04-24,2531.7468832435857
2015-04-27,2552.808324875945
2015-04-28,2543.3232420127124
2015-04-29,2508.3381124696475
2015-04-30,2473.0328927976734
2015-05-01,2473.0328927976734
2015-05-04,2478.872828674752
2015-05-05,2464.604643653528
2015-05-06,2463.6508402009945
2015-05-07,2432.8934225242956
2015-05-08,2439.8662805810227
2015-05-11,2434.9734398093433
2015-05-12,2424.843235554064
2015-05-13,2452.7195680255372
2015-05-14,2442.0214034342775
2015-05-15,2447.4322286976794
2015-05-18,2452.944963752283
2015-05-19,2476.8330270049687
2015-05-20,2475.6409065341213
2015-05-21,2457.667675822041
2015-05-22,2492.442559270795
2015-05-25,2492.2412335092636
2015-05-26,2480.4970351547618
2015-05-27,2486.9653607684354
2015-05-28,2498.008338785997
2015-05-29,2489.2488485740682
2015-06-01,2471.9499740143383
2015-06-02,2445.672919089902
2015-06-03,2446.6071634312907
2015-06-04,2377.9183960671853
2015-06-05,2380.7589763284973
2015-06-08,2372.0266987190853
2015-06-09,2340.4219234751895
2015-06-10,2382.86339145818
2015-06-11,2401.4760203563237
2015-06-12,2408.7269292876067
2015-06-15,2381.617997277747
2015-06-16,2378.611531593808
2015-06-17,2386.7094589386543
2015-06-18,2390.3357711391855
2015-06-19,2390.335771139185
2015-06-22,2432.528134886154
2015-06-23,2442.018235981024
2015-06-24,2441.8581972919756
2015-06-25,2466.625452112726
2015-06-26,2459.5759175633616
2015-06-29,2412.6641720973894
2015-06-30,2444.5057173093774
2015-07-01,2462.7159953432547
2015-07-02,2460.7915974737107
2015-07-03,2463.8952965807516
2015-07-06,2426.673487397359
2015-07-07,2412.699370726358
2015-07-08,2342.197377315487
2015-07-09,2328.4977266701244
2015-07-10,2328.4977266701244
2015-07-13,2355.6124775881926
2015-07-14,2347.5512412877383
2015-07-15,2356.4310315223556
2015-07-16,2351.446576426246
2015-07-17,2351.2294738552446
2015-07-20,2336.2882783159002
2015-07-21,2346.60325423584
2015-07-22,2322.593864517383
2015-07-23,2271.250208335703
2015-07-24,2250.3111040202034
2015-07-27,2189.4497552631897
2015-07-28,2212.349498970812
2015-07-29,2201.624955487644
2015-07-30,2234.7973312461454
2015-07-31,2252.8561716635963
2015-08-03,2171.6828586102383
2015-08-04,2155.006137902197
2015-08-05,2149.9784052302452
2015-08-06,2119.179899373902
2015-08-07,2129.9302442204666
2015-08-10,2144.225221774998
2015-08-11,2137.273417992408
2015-08-12,2089.991730042948
2015-08-13,2116.9509534392246
2015-08-14,2096.118723972605
2015-08-17,2056.9568613128667
2015-08-18,2050.81555737654
2015-08-19,2020.569690469504
2015-08-20,2017.9591975513167
2015-08-21,1949.7989638032202
2015-08-24,1852.7123342326322
2015-08-25,1954.373385405548
2015-08-26,1956.0452426337667
2015-08-27,1988.211224559118
2015-08-28,2031.589873583809
2015-08-31,2061.6084463700026
2015-09-01,2023.8356573199792
2015-09-02,2024.703117675886
2015-09-03,2030.1233956072385
2015-09-04,1983.987276673904
2015-09-07,1976.9696739487206
2015-09-08,1980.9138855242213
2015-09-09,2091.792424319158
2015-09-10,2058.8171948566187
2015-09-11,2076.2704821071256
2015-09-14,2089.078511886962
2015-09-15,2052.9851125213845
2015-09-16,2083.074506714622
2015-09-17,2114.8512733355797
2015-09-18,2119.568469672946
2015-09-21,2062.6866812359463
2015-09-22,2069.766572130135
2015-09-23,2003.813865875505
2015-09-24,1971.1427592645275
2015-09-25,1973.5312699446874
2015-09-28,1973.531269944688
2015-09-29,1973.5312699446883
2015-09-30,1995.9232613716883
2015-10-01,2032.2838026376169
2015-10-02,2031.9398560417071
2015-10-05,2028.3652793709875
2015-10-06,2057.337326400847
2015-10-07,2093.3738069078427
2015-10-08,2086.4092658182494
2015-10-09,2086.4092658182494
2015-10-12,2127.8259250309347
2015-10-13,2118.8153181204184
2015-10-14,2091.032228115284
2015-10-15,2129.6584529693127
2015-10-16,2114.6882962601976
2015-10-19,2108.162714787198
2015-10-20,2111.820547210274
2015-10-21,2101.802791522
2015-10-22,2100.75734391031
2015-10-23,2121.68198231717
2015-10-26,2142.420065719097
2015-10-27,2115.9325891856074
2015-10-28,2103.5119628470075
2015-10-29,2080.709450166757
2015-10-30,2083.3669956895865
2015-11-02,2110.593025671504
2015-11-03,2145.7109195340136
2015-11-04,2213.7538445311707
2015-11-05,2208.356714896935
2015-11-06,2151.9228920843107
2015-11-09,2132.9224872153004
2015-11-10,2101.6557723239625
2015-11-11,2059.8770833045132
2015-11-12,2068.278072779068
2015-11-13,2033.7316538134444
2015-11-16,2019.7082914728344
2015-11-17,2049.044377072323
2015-11-18,2025.224393775225
2015-11-19,2076.615694435884
2015-11-20,2084.775005968709
2015-11-23,2092.593164110589
2015-11-24,2061.6381139641626
2015-11-25,2061.785939200211
2015-11-26,2088.5358549413563
2015-11-27,2053.349731763875
2015-11-30,2036.2633281455448
2015-12-01,2068.393281798946
2015-12-02,2072.7332334811053
2015-12-03,2068.691711181624
2015-12-04,2055.5944973222154
2015-12-07,2069.407024347969
2015-12-08,2035.0534661666702
2015-12-09,2007.4879725664525
2015-12-10,1996.40261115873
2015-12-11,1979.1558936346232
2015-12-14,1954.8258605650426
2015-12-15,1964.093950153009
2015-12-16,1992.6740228720455
2015-12-17,2023.8501224789286
2015-12-18,2000.503009795131
2015-12-21,2004.881391772381
2015-12-22,2018.5044867825263
2015-12-23,2007.2155002379488
2015-12-24,2011.3157041717484
2015-12-25,2019.7475073981925
2015-12-28,2020.2199950155778
2015-12-29,1998.8954108895307
2015-12-30,1994.1970743915856
2015-12-31,2003.665835294397
2016-01-01,2003.665835294397
2016-01-04,1943.2154163319988
2016-01-05,1926.0910983512983
2016-01-06,1879.2238338552577
2016-01-07,1818.612857118215
2016-01-08,1838.0238343070441
2016-01-11,1811.8032072636931
2016-01-12,1796.6689532487078
2016-01-13,1821.380804826848
2016-01-14,1791.3692025379848
2016-01-15,1817.4851976781122
2016-01-18,1822.8440264754283
2016-01-19,1836.295336821122
2016-01-20,1785.2561193816239
2016-01-21,1780.7643910301408
2016-01-22,1813.6894756803404
2016-01-25,1851.6888606963232
2016-01-26,1838.9691071788357
2016-01-27,1845.715032641301
2016-01-28,1865.9783447071027
2016-01-29,1932.0416957400164
2016-02-01,1936.834517140171
2016-02-02,1928.5730491758118
2016-02-03,1907.5550021442066
2016-02-04,1918.755408975046
2016-02-05,1923.2782616018621
2016-02-08,1923.2782616018621
2016-02-09,1923.2782616018621
2016-02-10,1923.2782616018621
2016-02-11,1923.2782616018621
2016-02-12,1923.2782616018621
2016-02-15,1951.4724746393413
2016-02-16,1987.525773590221
2016-02-17,1968.6597698876526
2016-02-18,1997.6996668111806
2016-02-19,2003.2263697224864
2016-02-22,2007.5951020165346
2016-02-23,1998.3528555458288
2016-02-24,1980.8511111712703
2016-02-25,1997.9797344401622
2016-02-26,2008.3615010599049
2016-02-29,2008.3615010599049
2016-03-01,2046.4023639555746
2016-03-02,2060.6448663535416
2016-03-03,2075.288859080619
2016-03-04,2084.954601397189
2016-03-07,2080.311618484907
2016-03-08,2064.3372152525926
2016-03-09,2053.9591148392915
2016-03-10,2061.528420498779
2016-03-11,2085.99484461742
2016-03-14,2111.1917979493287
2016-03-15,2076.0812151108876
2016-03-16,2103.346495831919
2016-03-17,2127.0070883317894
2016-03-18,2163.2865235694794
2016-03-21,2164.3212900646763
2016-03-22,2151.0381208204285
2016-03-23,2132.3368941904187
2016-03-24,2114.273706681426
2016-03-25,2098.532071505851
2016-03-28,2084.3097034520056
2016-03-29,2079.186007559734
2016-03-30,2144.0873878806606
2016-03-31,2146.9491077628395
2016-04-01,2115.102499245969
2016-04-04,2115.102499245969
2016-04-05,2115.102499245969
2016-04-06,2057.460865770914
2016-04-07,2057.921000849724
2016-04-08,2065.591616189244
2016-04-11,2086.1218251598757
2016-04-12,2058.6842098344546
2016-04-13,2089.6711752634506
2016-04-14,2087.716176721819
2016-04-15,2106.965305896759
2016-04-18,2092.8630390425983
2016-04-19,2079.496621306161
2016-04-20,2059.333656210529
2016-04-21,2073.7141794484273
2016-04-22,2056.1464494407237
2016-04-25,2062.7408041842077
2016-04-26,2076.1402218289873
2016-04-27,2072.3383003611743
2016-04-28,2049.651923367742
2016-04-29,2032.1863275103033
2016-05-02,2032.1863275103033
2016-05-03,2006.429557015893
2016-05-04,1972.7358790334863
2016-05-05,1967.713102864487
2016-05-06,1962.037139942728
2016-05-09,1974.69754179112
2016-05-10,1979.6746937722944
2016-05-11,1985.7124434318093
2016-05-12,1976.7512160778156
2016-05-13,1965.9808535068769
2016-05-16,1961.7311297642943
2016-05-17,1988.8118875290647
2016-05-18,1988.50138358085
2016-05-19,1965.2912942197408
2016-05-20,1984.041988146621
2016-05-23,2046.1889621497764
2016-05-24,2025.2716370496169
2016-05-25,2051.5268568097154
2016-05-26,2058.153325545517
2016-05-27,2071.673503699106
2016-05-30,2087.7703614417173
2016-05-31,2091.4597886765932
2016-06-01,2117.2068529686417
2016-06-02,2099.0005759494716
2016-06-03,2116.0672745717984
2016-06-06,2135.802296715023
2016-06-07,2166.1145606626924
2016-06-08,2190.5588154016564
2016-06-09,2190.5588154016564
2016-06-10,2190.5588154016564
2016-06-13,2136.4624418849926
2016-06-14,2153.4108427139736
2016-06-15,2161.4463397011964
2016-06-16,2132.616356082341
2016-06-17,2153.329992140705
2016-06-20,2169.9913851801502
2016-06-21,2186.0460497320782
2016-06-22,2199.3148177818744
2016-06-23,2193.989829191756
2016-06-24,2118.9618885089903
2016-06-27,2110.347464302478
2016-06-28,2139.338191861237
2016-06-29,2167.249115709588
2016-06-30,2205.1573187910617
2016-07-01,2233.6940854118643
2016-07-04,2240.343871452787
2016-07-05,2214.3221553391872
2016-07-06,2169.9274653518473
2016-07-07,2203.5075133512196
2016-07-08,2203.5075133512196
2016-07-11,2272.0626689135183
2016-07-12,2301.2609964158287
2016-07-13,2296.1614067750934
2016-07-14,2298.3239315981787
2016-07-15,2361.977298734773
2016-07-18,2383.4880544839125
2016-07-19,2386.926775155439
2016-07-20,2367.30921800169
2016-07-21,2374.2349081900074
2016-07-22,2353.710887928735
2016-07-25,2339.7066271589615
2016-07-26,2363.732262951879
2016-07-27,2387.3614094942486
2016-07-28,2394.747707293795
2016-07-29,2361.9288687775033
2016-08-01,2424.482492190945
2016-08-02,2424.9103664609993
2016-08-03,2392.2845272320014
2016-08-04,2409.927224088206
2016-08-05,2446.5579288072486
2016-08-08,2470.7884009428803
2016-08-09,2470.9798075519593
2016-08-10,2503.8334862438387
2016-08-11,2475.7592195258
2016-08-12,2482.906326070941
2016-08-15,2486.806358545764
2016-08-16,2481.6542114026556
2016-08-17,2467.799087385701
2016-08-18,2460.823990172766
2016-08-19,2417.907268383422
2016-08-22,2399.3307790939402
2016-08-23,2417.6478722461966
2016-08-24,2420.9203437172932
2016-08-25,2446.618809256865
2016-08-26,2454.9665150180676
2016-08-29,2431.6403959061577
2016-08-30,2430.5415516648122
2016-08-31,2422.151356523906
2016-09-01,2423.0137086526634
2016-09-02,2420.399851347084
2016-09-05,2465.8483948921953
2016-09-06,2493.7581086686714
2016-09-07,2538.79992894683
2016-09-08,2537.1892617798567
2016-09-09,2487.0062754909973
2016-09-12,2380.6667310275984
2016-09-13,2401.3064236793552
2016-09-14,2403.3013261691012
2016-09-15,2403.3013261691012
2016-09-16,2403.3013261691012
2016-09-19,2516.369324897459
2016-09-20,2519.1530652491833
2016-09-21,2530.628952233627
2016-09-22,2532.75372420848
2016-09-23,2559.700340783057
2016-09-26,2516.1035302253295
2016-09-27,2516.1035302253295
2016-09-28,2516.1035302253295
2016-09-29,2549.088317642644
2016-09-30,2519.3718044644556
2016-10-03,2547.442225537939
2016-10-04,2562.3885462136955
2016-10-05,2548.0076704692096
2016-10-06,2540.2934574246574
2016-10-07,2527.998047848949
2016-10-10,2527.998047848949
2016-10-11,2497.3537823209444
2016-10-12,2517.8257025869984
2016-10-13,2489.018150327899
2016-10-14,2479.2755677422047
2016-10-17,2472.548705382744
2016-10-18,2495.443332899956
2016-10-19,2530.1814017793818
2016-10-20,2528.4642190115405
2016-10-21,2510.152482136504
2016-10-24,2520.58504168772
2016-10-25,2537.4865427759482
2016-10-26,2529.7082239011174
2016-10-27,2492.6238735556312
2016-10-28,2503.2978219087795
2016-10-31,2495.9257880044083
2016-11-01,2486.481186424419
2016-11-02,2441.6412586671
2016-11-03,2431.2074595832864
2016-11-04,2423.4863170212543
2016-11-07,2458.4239786275252
2016-11-08,2466.6963175190426
2016-11-09,2385.761154458389
2016-11-10,2435.8303041947265
2016-11-11,2343.223660091913
2016-11-14,2303.3936459325178
2016-11-15,2304.4335130331287
2016-11-16,2322.4704822513418
2016-11-17,2325.3746686337413
2016-11-18,2330.726411774976
2016-11-21,2330.449479477514
2016-11-22,2364.1066105879386
2016-11-23,2384.775723333475
2016-11-24,2365.2983047548455
2016-11-25,2368.2129818967155
2016-11-28,2403.456306034532
2016-11-29,2397.8422177445796
2016-11-30,2405.756385251604
2016-12-01,2404.654328150309
2016-12-02,2367.0840024445824
2016-12-05,2357.3412305493152
2016-12-06,2388.2766363776104
2016-12-07,2397.5967389394805
2016-12-08,2446.270993157675
2016-12-09,2437.0030646946034
2016-12-12,2417.69049440123
2016-12-13,2432.3650215973603
2016-12-14,2437.130328643802
2016-12-15,2424.379276712898
2016-12-16,2405.7131965870103
2016-12-19,2370.994935215415
2016-12-20,2370.092530621454
2016-12-21,2356.4089493677293
2016-12-22,2339.777354683863
2016-12-23,2320.460773500412
2016-12-26,2330.4496657535296
2016-12-27,2327.3095619674195
2016-12-28,2351.515878091763
2016-12-29,2338.5473281264767
2016-12-30,2366.9959850898763
2017-01-02,2366.9959850898763
2017-01-03,2377.695695523719
2017-01-04,2373.4035993384387
2017-01-05,2422.068504284501
2017-01-06,2419.5870160820295
2017-01-09,2397.6166166075377
2017-01-10,2423.7403863741406
2017-01-11,2422.431513710633
2017-01-12,2461.087766566217
2017-01-13,2457.212036207793
2017-01-16,2434.317259063547
2017-01-17,2466.8055458844656
2017-01-18,2463.3817012418913
2017-01-19,2449.5042398159962
2017-01-20,2465.634043313955
2017-01-23,2501.1803792456694
2017-01-24,2516.5992282303705
2017-01-25,2518.245875560567
2017-01-26,2517.0006509363343
2017-01-27,2517.0006509363343
2017-01-30,2517.0006509363343
2017-01-31,2517.0006509363343
2017-02-01,2517.0006509363343
2017-02-02,2523.810500036742
2017-02-03,2525.73477484513
2017-02-06,2553.7388445833503
2017-02-07,2549.9644330793135
2017-02-08,2550.151419224132
2017-02-09,2573.7125257295716
2017-02-10,2594.6706388443995
2017-02-13,2609.9013968082522
2017-02-14,2626.4985968598708
2017-02-15,2651.4509312408645
2017-02-16,2635.0856510541475
2017-02-17,2625.6433171133162
2017-02-20,2626.243998786918
2017-02-21,2630.7844019708737
2017-02-22,2633.7475381986887
2017-02-23,2640.301473474625
2017-02-24,2623.2554410929424
2017-02-27,2623.2554410929424
2017-02-28,2623.2554410929424
2017-03-01,2594.828794148343
2017-03-02,2600.083689877053
2017-03-03,2565.377027179222
2017-03-06,2576.126345497902
2017-03-07,2593.787880633609
2017-03-08,2603.0162284470866
2017-03-09,2569.0469515449577
2017-03-10,2559.6291515012554
2017-03-13,2597.7882391508106
2017-03-14,2607.2440255663123
2017-03-15,2611.6981031790747
2017-03-16,2661.0563970098724
2017-03-17,2695.6669129740167
2017-03-20,2700.3870380093163
2017-03-21,2738.9490189259805
2017-03-22,2711.2713759732806
2017-03-23,2713.4325918136374
2017-03-24,2704.341743807485
2017-03-27,2726.651490284363
2017-03-28,2738.0319528718906
2017-03-29,2716.0148033659348
2017-03-30,2707.541067673139
2017-03-31,2698.6136542166255
2017-04-03,2698.613654
2017-04-04,2698.613654
2017-04-05,2771.028898
2017-04-06,2729.898729
2017-04-07,2715.803524
2017-04-10,2706.440854
2017-04-11,2701.400947
2017-04-12,2705.737258
2017-04-13,2732.395474
2017-04-14,2724.640183
2017-04-17,2720.746593
2017-04-18,2717.110642
2017-04-19,2688.102857
2017-04-20,2694.514899
2017-04-21,2734.156464
2017-04-24,2743.235242
2017-04-25,2794.322463
2017-04-26,2804.337345
2017-04-27,2802.659201
2017-04-28,2810.130427
2017-05-01,2810.130427
2017-05-02,2848.601091
2017-05-03,2864.358861
2017-05-04,2853.670773
2017-05-05,2834.294668
2017-05-08,2863.448925
2017-05-09,2885.589648
2017-05-10,2888.73877
2017-05-11,2907.930314
2017-05-12,2888.167733
2017-05-15,2904.786933
2017-05-16,2899.249356
2017-05-17,2886.899319
2017-05-18,2862.629293
2017-05-19,2853.861659
2017-05-22,2890.911319
2017-05-23,2895.213354
2017-05-24,2895.900001
2017-05-25,2919.093396
2017-05-26,2910.312676
2017-05-29,2910.312676
2017-05-30,2910.312676
2017-05-31,2874.937061
2017-06-01,2904.593108
2017-06-02,2935.167597
2017-06-05,2958.502059
2017-06-06,2945.002709
2017-06-07,2945.54558
2017-06-08,2955.290851
2017-06-09,2949.303337
2017-06-12,2897.176864
2017-06-13,2895.464084
2017-06-14,2882.969222
2017-06-15,2888.08383
2017-06-16,2909.283012
