Date,KOREA QUALITY
2014-11-19,4754.538440332529
2014-11-20,4687.884099632722
2014-11-21,4693.276590293528
2014-11-24,4730.74973550358
2014-11-25,4723.830635705376
2014-11-26,4762.40219205877
2014-11-27,4866.215207557965
2014-11-28,4855.368004719566
2014-12-01,4802.089948430691
2014-12-02,4797.53494252187
2014-12-03,4774.894449202771
2014-12-04,4809.275740554329
2014-12-05,4835.337984945895
2014-12-08,4787.844045224997
2014-12-09,4826.201667426987
2014-12-10,4778.328467853295
2014-12-11,4695.2750561198345
2014-12-12,4707.812187474605
2014-12-15,4727.235515713554
2014-12-16,4775.801358555708
2014-12-17,4686.775918282195
2014-12-18,4656.018146825528
2014-12-19,4750.16693728017
2014-12-22,4817.622511830784
2014-12-23,4773.797048133289
2014-12-24,4794.43079316567
2014-12-25,4794.43079316567
2014-12-26,4810.759747632025
2014-12-29,4794.470672138669
2014-12-30,4748.40258275531
2014-12-31,4748.40258275531
2015-01-01,4748.40258275531
2015-01-02,4765.762066817002
2015-01-05,4742.206628267694
2015-01-06,4699.868087311552
2015-01-07,4711.117098048398
2015-01-08,4789.670833293529
2015-01-09,4865.819449070244
2015-01-12,4901.6784648624935
2015-01-13,4941.5874240907515
2015-01-14,4911.00247139716
2015-01-15,4931.726502551133
2015-01-16,4903.6287067146
2015-01-19,4921.497882983044
2015-01-20,4926.700974173336
2015-01-21,4964.904884750509
2015-01-22,4933.913709272394
2015-01-23,4981.480541989693
2015-01-26,4967.263080052317
2015-01-27,5007.287428383858
2015-01-28,5006.894605853401
2015-01-29,4926.821485247633
2015-01-30,4905.362992221576
2015-02-02,4884.525662433401
2015-02-03,4880.308126505076
2015-02-04,4965.489832309367
2015-02-05,4918.775733301196
2015-02-06,4925.578697296768
2015-02-09,4858.450529086822
2015-02-10,4845.424193240434
2015-02-11,4815.407260210448
2015-02-12,4743.274145161276
2015-02-13,4848.591570051653
2015-02-16,4836.355882786091
2015-02-17,4846.804238816829
2015-02-18,4846.804238816829
2015-02-19,4846.804238816829
2015-02-20,4846.804238816829
2015-02-23,4818.704239395961
2015-02-24,4824.127177897178
2015-02-25,4889.766036580152
2015-02-26,4859.029238831453
2015-02-27,4841.932240001765
2015-03-02,4862.4598145716545
2015-03-03,4922.878822077554
2015-03-04,4933.72571292354
2015-03-05,4921.674855334566
2015-03-06,4993.117324874519
2015-03-09,4863.277562061436
2015-03-10,4804.8854433856195
2015-03-11,4828.739983691431
2015-03-12,4788.366254679595
2015-03-13,4811.928802708164
2015-03-16,4825.69197011224
2015-03-17,4946.656211927336
2015-03-18,4937.833156229722
2015-03-19,4982.42677830755
2015-03-20,4939.561601770293
2015-03-23,4980.216988209563
2015-03-24,5030.681202265167
2015-03-25,5056.422000625023
2015-03-26,4952.066315932182
2015-03-27,4958.890474907712
2015-03-30,4969.115349555483
2015-03-31,4990.162899734116
2015-04-01,4975.813607842417
2015-04-02,4980.974394622703
2015-04-03,5014.61764727843
2015-04-06,5059.67697184055
2015-04-07,5047.360440810058
2015-04-08,5088.17427524545
2015-04-09,5081.870176839006
2015-04-10,5157.583566726532
2015-04-13,5147.097193929012
2015-04-14,5195.99141486381
2015-04-15,5172.354487632192
2015-04-16,5246.814637275153
2015-04-17,5293.039129948991
2015-04-20,5333.416674944471
2015-04-21,5305.63513164575
2015-04-22,5344.577293307413
2015-04-23,5399.015876703244
2015-04-24,5372.619950349452
2015-04-27,5396.092744456305
2015-04-28,5346.895179800615
2015-04-29,5351.506560785837
2015-04-30,5302.461216868272
2015-05-01,5302.461216868272
2015-05-04,5268.4250674674095
2015-05-05,5268.425067467409
2015-05-06,5216.903563575941
2015-05-07,5156.6682500644765
2015-05-08,5113.776666421129
2015-05-11,5097.50208832203
2015-05-12,5064.8164336498485
2015-05-13,5075.358109896774
2015-05-14,5127.740831520405
2015-05-15,5116.762982413527
2015-05-18,5153.871956216642
2015-05-19,5145.384307354108
2015-05-20,5165.117989508906
2015-05-21,5118.663511629223
2015-05-22,5180.98061203224
2015-05-25,5180.98061203224
2015-05-26,5095.152688777844
2015-05-27,4962.019175926745
2015-05-28,4950.246283875347
2015-05-29,4956.976408971706
2015-06-01,4885.769139907509
2015-06-02,4755.039985409064
2015-06-03,4766.312670763572
2015-06-04,4767.140562923055
2015-06-05,4757.2178565562035
2015-06-08,4689.367579356925
2015-06-09,4685.896627706303
2015-06-10,4676.706751478971
2015-06-11,4705.344917162606
2015-06-12,4695.305308235628
2015-06-15,4683.528047254411
2015-06-16,4676.262397748397
2015-06-17,4673.564296106926
2015-06-18,4725.326358612596
2015-06-19,4719.674010194601
2015-06-22,4761.175749034036
2015-06-23,4783.430429918992
2015-06-24,4808.6930949668695
2015-06-25,4761.239207911308
2015-06-26,4763.227136767695
2015-06-29,4700.458552549405
2015-06-30,4764.413224225293
2015-07-01,4789.518415645929
2015-07-02,4764.794308240146
2015-07-03,4742.459338207473
2015-07-06,4620.980448779462
2015-07-07,4567.708565325808
2015-07-08,4494.201080590692
2015-07-09,4520.414494876623
2015-07-10,4519.012022769755
2015-07-13,4569.479153228585
2015-07-14,4489.445206314049
2015-07-15,4517.352825518999
2015-07-16,4537.036636989796
2015-07-17,4547.599579382764
2015-07-20,4532.533488412739
2015-07-21,4557.383042508122
2015-07-22,4544.647794063426
2015-07-23,4516.968394917077
2015-07-24,4491.758106407144
2015-07-27,4551.989515600286
2015-07-28,4565.436248321533
2015-07-29,4618.511858747102
2015-07-30,4509.481343116241
2015-07-31,4495.077572732057
2015-08-03,4450.666259446
2015-08-04,4468.153517914893
2015-08-05,4437.122692825933
2015-08-06,4382.7001764667675
2015-08-07,4377.470368698873
2015-08-10,4403.103242778112
2015-08-11,4310.811710621853
2015-08-12,4292.767525052959
2015-08-13,4330.369375411918
2015-08-14,4330.369375411919
2015-08-17,4265.1837722933515
2015-08-18,4269.0064070890185
2015-08-19,4277.603443522054
2015-08-20,4243.954705990645
2015-08-21,4145.766153560396
2015-08-24,4026.514188497166
2015-08-25,4053.03152493364
2015-08-26,4155.599173566479
2015-08-27,4182.9991526489375
2015-08-28,4252.38546261142
2015-08-31,4251.13365256001
2015-09-01,4219.858569948185
2015-09-02,4203.012195822819
2015-09-03,4186.055727021761
2015-09-04,4137.037836636718
2015-09-07,4107.6215857778925
2015-09-08,4129.8019447405195
2015-09-09,4284.119713160398
2015-09-10,4300.395361225152
2015-09-11,4261.618723062516
2015-09-14,4276.091623665723
2015-09-15,4273.956710579132
2015-09-16,4412.513362474122
2015-09-17,4459.093856488523
2015-09-18,4523.17014168327
2015-09-21,4392.376891556121
2015-09-22,4430.879900820444
2015-09-23,4319.085270718634
2015-09-24,4322.252264610576
2015-09-25,4308.625259268298
2015-09-28,4308.625259268298
2015-09-29,4308.625259268298
2015-09-30,4451.710398420773
2015-10-01,4529.918407911028
2015-10-02,4506.381009292278
2015-10-05,4533.024724384825
2015-10-06,4575.152413469301
2015-10-07,4658.61752265424
2015-10-08,4711.114993473948
2015-10-09,4711.114993473948
2015-10-12,4755.037640510799
2015-10-13,4738.95273188876
2015-10-14,4750.334430242304
2015-10-15,4863.042086860567
2015-10-16,4853.500853272475
2015-10-19,4891.937522109324
2015-10-20,4880.513563737143
2015-10-21,4873.333176680308
2015-10-22,4829.1295547964655
2015-10-23,4940.290077849125
2015-10-26,4915.157252009844
2015-10-27,4930.601852839412
2015-10-28,4949.029160071566
2015-10-29,4899.792944932479
2015-10-30,4967.121251893595
2015-11-02,5022.901737452904
2015-11-03,5091.190971864862
2015-11-04,5095.104202340652
2015-11-05,5057.38206930929
2015-11-06,5017.232487718157
2015-11-09,4944.2575600969685
2015-11-10,4890.178598734703
2015-11-11,4905.358350231699
2015-11-12,4878.106165170972
2015-11-13,4813.123644683915
2015-11-16,4711.96720478464
2015-11-17,4754.392114768112
2015-11-18,4770.522293295544
2015-11-19,4861.397284891818
2015-11-20,4881.319955169558
2015-11-23,4885.464072385814
2015-11-24,4932.195535725624
2015-11-25,4938.346375741129
2015-11-26,4968.964956390131
2015-11-27,4935.919069054551
2015-11-30,4824.630533807592
2015-12-01,4933.954279902326
2015-12-02,4873.297337626259
2015-12-03,4824.496878044688
2015-12-04,4806.8832372696825
2015-12-07,4729.448311081231
2015-12-08,4666.419805735956
2015-12-09,4661.85298336568
2015-12-10,4686.606906040858
2015-12-11,4709.516560238115
2015-12-14,4670.109232662525
2015-12-15,4688.798133708125
2015-12-16,4800.772951117036
2015-12-17,4817.19643884405
2015-12-18,4770.938925444567
2015-12-21,4800.689434640463
2015-12-22,4848.05361842094
2015-12-23,4857.1302372155305
2015-12-24,4857.1572663313045
2015-12-25,4857.1572663313045
2015-12-28,4799.575963118827
2015-12-29,4816.591496164618
2015-12-30,4808.873385677101
2015-12-31,4808.873385677101
2016-01-01,4808.873385677101
2016-01-04,4632.6702744813465
2016-01-05,4647.108405602247
2016-01-06,4564.436771369621
2016-01-07,4516.930182675086
2016-01-08,4561.664749258829
2016-01-11,4472.038103517086
2016-01-12,4474.766313100752
2016-01-13,4543.726831377812
2016-01-14,4472.685737973447
2016-01-15,4458.560112695424
2016-01-18,4449.554228752293
2016-01-19,4502.014132843818
2016-01-20,4391.658891292755
2016-01-21,4352.546316914087
2016-01-22,4500.372377052231
2016-01-25,4539.455703558071
2016-01-26,4453.923877308213
2016-01-27,4536.704196673559
2016-01-28,4495.6357367495775
2016-01-29,4516.451596617297
2016-02-01,4519.354482956767
2016-02-02,4418.038126965635
2016-02-03,4369.593259076669
2016-02-04,4489.374168885182
2016-02-05,4500.339597897433
2016-02-08,4500.339597897433
2016-02-09,4500.339597897433
2016-02-10,4500.339597897433
2016-02-11,4369.810219071682
2016-02-12,4311.593710895221
2016-02-15,4345.456712911719
2016-02-16,4375.838319646844
2016-02-17,4320.900960466209
2016-02-18,4370.059744388283
2016-02-19,4355.473458234112
2016-02-22,4344.834519010983
2016-02-23,4348.69763028379
2016-02-24,4309.579778414453
2016-02-25,4305.025781431301
2016-02-26,4288.058655512788
2016-02-29,4284.134319798092
2016-03-01,4284.134319798093
2016-03-02,4403.422809401567
2016-03-03,4470.898024090452
2016-03-04,4481.535105551587
2016-03-07,4476.215241169413
2016-03-08,4422.175475310324
2016-03-09,4409.497376224092
2016-03-10,4514.798343008635
2016-03-11,4555.9981760160845
2016-03-14,4608.463140718862
2016-03-15,4596.584264600035
2016-03-16,4608.16327863431
2016-03-17,4698.137657417829
2016-03-18,4755.256175522099
2016-03-21,4752.618446490681
2016-03-22,4820.293844113588
2016-03-23,4775.130146460193
2016-03-24,4746.989231868407
2016-03-25,4734.321886625012
2016-03-28,4742.075511540383
2016-03-29,4774.651663864997
2016-03-30,4846.679057775361
2016-03-31,4854.059019981248
2016-04-01,4749.075821342949
2016-04-04,4813.296323302418
2016-04-05,4709.3961030316905
2016-04-06,4739.053711722033
2016-04-07,4762.538434381634
2016-04-08,4740.767211325216
2016-04-11,4769.900695831161
2016-04-12,4802.615497658236
2016-04-13,4802.615497658237
2016-04-14,4826.559754144421
2016-04-15,4895.937385949933
2016-04-18,4885.107020239523
2016-04-19,4931.0840155654105
2016-04-20,4903.331032190154
2016-04-21,4960.720949522766
2016-04-22,4902.8860912315495
2016-04-25,4884.166358603656
2016-04-26,4888.504357584236
2016-04-27,4902.438100143675
2016-04-28,4888.365476144595
2016-04-29,4865.320119449414
2016-05-02,4875.034020013269
2016-05-03,4873.674135816656
2016-05-04,4850.424373733707
2016-05-05,4850.424373733707
2016-05-06,4850.424373733707
2016-05-09,4832.117199421819
2016-05-10,4823.490477194446
2016-05-11,4810.570186287723
2016-05-12,4813.897014778321
2016-05-13,4751.834693377239
2016-05-16,4719.879068230853
2016-05-17,4759.395835957206
2016-05-18,4685.878830910335
2016-05-19,4628.863650793183
2016-05-20,4624.945949293562
2016-05-23,4670.601680266625
2016-05-24,4599.290668650593
2016-05-25,4709.428443655086
2016-05-26,4706.0960213044145
2016-05-27,4712.128515879776
2016-05-30,4670.439119150137
2016-05-31,4722.882817041771
2016-06-01,4726.360723935319
2016-06-02,4793.267385121255
2016-06-03,4805.058925118279
2016-06-06,4805.058925118279
2016-06-07,4936.184745431179
2016-06-08,5018.109822445882
2016-06-09,4999.821420026827
2016-06-10,4924.851023331943
2016-06-13,4797.302155705404
2016-06-14,4811.807831889009
2016-06-15,4821.047397391028
2016-06-16,4806.0419238454015
2016-06-17,4795.938944741664
2016-06-20,4894.399704615456
2016-06-21,4942.906726312868
2016-06-22,4967.149543905718
2016-06-23,4979.494079809884
2016-06-24,4757.831054733073
2016-06-27,4745.611478292206
2016-06-28,4801.696141531836
2016-06-29,4884.508233988793
2016-06-30,4966.374096924824
2016-07-01,5058.984977044264
2016-07-04,5065.072732037439
2016-07-05,5020.571889210358
2016-07-06,4875.804414608528
2016-07-07,4984.433124571701
2016-07-08,4911.8452263096515
2016-07-11,5032.066192288976
2016-07-12,5021.79664468775
2016-07-13,5049.161225273123
2016-07-14,5093.069722610043
2016-07-15,5127.422822387972
2016-07-18,5113.702039920174
2016-07-19,5114.958005894744
2016-07-20,5078.052002854301
2016-07-21,5080.63110389641
2016-07-22,5059.101568157145
2016-07-25,5044.948988708809
2016-07-26,5091.752800990206
2016-07-27,5064.866829908141
2016-07-28,5086.987976568051
2016-07-29,5084.830083910804
2016-08-01,5180.860517493248
2016-08-02,5143.923801934263
2016-08-03,5035.387379181333
2016-08-04,5070.741279768594
2016-08-05,5130.411152751202
2016-08-08,5201.6144455941885
2016-08-09,5232.680598177481
2016-08-10,5306.219298845637
2016-08-11,5305.60524560265
2016-08-12,5282.816307493198
2016-08-15,5282.816307493198
2016-08-16,5333.133847314002
2016-08-17,5255.459420151248
2016-08-18,5303.495862724626
2016-08-19,5262.828717659797
2016-08-22,5189.447645289296
2016-08-23,5295.625610771342
2016-08-24,5232.8077151990165
2016-08-25,5237.911902790878
2016-08-26,5233.588657460745
2016-08-29,5203.178073035705
2016-08-30,5241.803742840665
2016-08-31,5263.220989563352
2016-09-01,5204.14848155557
2016-09-02,5251.980483521755
2016-09-05,5367.669545026245
2016-09-06,5407.639491815479
2016-09-07,5466.811648865097
2016-09-08,5496.441900570955
2016-09-09,5350.839628432863
2016-09-12,5155.558171297125
2016-09-13,5170.111987626398
2016-09-14,5170.111987626398
2016-09-15,5170.111987626398
2016-09-16,5170.111987626398
2016-09-19,5235.749361608394
2016-09-20,5246.151466115365
2016-09-21,5267.4580294454845
2016-09-22,5406.4098427509425
2016-09-23,5394.880080193591
2016-09-26,5352.955284213886
2016-09-27,5445.009084484356
2016-09-28,5418.009674007669
2016-09-29,5451.418424775957
2016-09-30,5378.702747796028
2016-10-03,5378.702747796028
2016-10-04,5366.809327240675
2016-10-05,5328.136716372082
2016-10-06,5365.3148990983655
2016-10-07,5301.988409253555
2016-10-10,5346.215638485206
2016-10-11,5166.564047581354
2016-10-12,5155.311360450267
2016-10-13,5055.393513943934
2016-10-14,5070.384157005358
2016-10-17,5063.188178653468
2016-10-18,5113.139135599739
2016-10-19,5141.579520197196
2016-10-20,5130.873620097294
2016-10-21,5060.489839442339
2016-10-24,5128.504754083011
2016-10-25,5065.469509610112
2016-10-26,5017.495426573759
2016-10-27,5022.917044638668
2016-10-28,5041.05319137605
2016-10-31,5040.074669502758
2016-11-01,5063.8170161374455
2016-11-02,4959.325546370644
2016-11-03,4994.581782976784
2016-11-04,4971.710151115707
2016-11-07,5011.001810093383
2016-11-08,5069.1078742246755
2016-11-09,4924.897112903388
2016-11-10,4964.4316039305495
2016-11-11,4774.503090902931
2016-11-14,4676.8509637343595
2016-11-15,4639.306050346754
2016-11-16,4663.188057706071
2016-11-17,4643.689497770641
2016-11-18,4633.381443434588
2016-11-21,4620.510440201763
2016-11-22,4724.0890202267265
2016-11-23,4739.167811924238
2016-11-24,4701.470940858123
2016-11-25,4728.885864432876
2016-11-28,4790.513235687004
2016-11-29,4810.430539708307
2016-11-30,4837.7622615135115
2016-12-01,4805.855129494636
2016-12-02,4740.23114742442
2016-12-05,4734.996281546258
2016-12-06,4802.704645898442
2016-12-07,4817.2557347023685
2016-12-08,4948.249258123588
2016-12-09,4903.505842789783
2016-12-12,4876.387319678233
2016-12-13,4916.201676798582
2016-12-14,4923.411132504655
2016-12-15,4869.8376730937325
2016-12-16,4870.307495357136
2016-12-19,4868.154977911422
2016-12-20,4840.7591706278145
2016-12-21,4820.929729328501
2016-12-22,4790.722604493116
2016-12-23,4761.868172698601
2016-12-26,4768.76839851122
2016-12-27,4767.5571927511
2016-12-28,4754.430941060991
2016-12-29,4796.490142271383
2016-12-30,4796.490142271383
2017-01-02,4776.15869315025
2017-01-03,4833.735677238858
2017-01-04,4857.696335913581
2017-01-05,4922.116575875264
2017-01-06,4910.68401031158
2017-01-09,4845.309424665937
2017-01-10,4906.604457422614
2017-01-11,4962.820437273765
2017-01-12,5054.251982866686
2017-01-13,5060.289170971152
2017-01-16,5001.133833960563
2017-01-17,5040.908900020941
2017-01-18,5054.238872121484
2017-01-19,5036.792924259694
2017-01-20,5040.503726743932
2017-01-23,5072.64234196204
2017-01-24,5068.788850720407
2017-01-25,5089.9930769517
2017-01-26,5141.038116181369
2017-01-27,5141.038116181369
2017-01-30,5141.038116181369
2017-01-31,5065.432832130638
2017-02-01,5100.415247061483
2017-02-02,5128.04199781823
2017-02-03,5147.816111226916
2017-02-06,5200.500144970095
2017-02-07,5161.372633647355
2017-02-08,5098.653363631002
2017-02-09,5081.781600589471
2017-02-10,5078.226079991963
2017-02-13,5071.623437503782
2017-02-14,5116.884603003137
2017-02-15,5123.959791342672
2017-02-16,5122.928260035047
2017-02-17,5096.549369383888
2017-02-20,5122.542163104443
2017-02-21,5161.838277382279
2017-02-22,5197.980442489457
2017-02-23,5229.9481533834705
2017-02-24,5245.723117832837
2017-02-27,5220.787902207448
2017-02-28,5220.726686266931
2017-03-01,5220.726686266931
2017-03-02,5211.536877261274
2017-03-03,5065.441882115168
2017-03-06,5061.851936554921
2017-03-07,5136.0664486340565
2017-03-08,5132.439890965713
2017-03-09,5073.736547703794
2017-03-10,5088.695291574125
2017-03-13,5196.345142816305
2017-03-14,5239.86686004876
2017-03-15,5264.936830709138
2017-03-16,5324.011107001323
2017-03-17,5387.668794012734
2017-03-20,5407.107700790551
2017-03-21,5506.860699769814
2017-03-22,5468.178893230691
2017-03-23,5474.744813655503
2017-03-24,5451.0395673930025
2017-03-27,5474.285212688569
2017-03-28,5473.874386412621
2017-03-29,5489.190080631408
2017-03-30,5479.842261751498
2017-03-31,5451.485508028667
2017-04-03,5492.21568
2017-04-04,5458.198634
2017-04-05,5428.113965
2017-04-06,5360.424249
2017-04-07,5343.537382
2017-04-10,5282.285452
2017-04-11,5202.471927
2017-04-12,5248.657139
2017-04-13,5369.696083
2017-04-14,5335.779504
2017-04-17,5314.799193
