Date,CHINA QUALITY
2014-12-02,3282.7344391748206
2014-12-03,3248.3609255650313
2014-12-04,3283.0549804603124
2014-12-05,3303.45231095983
2014-12-08,3282.609488983255
2014-12-09,3231.5603102666146
2014-12-10,3236.9709239720096
2014-12-11,3213.847103546445
2014-12-12,3219.3241115792057
2014-12-15,3182.935438146347
2014-12-16,3133.3994873132547
2014-12-17,3082.16463298816
2014-12-18,3128.2117567330843
2014-12-19,3134.704675138478
2014-12-22,3147.1894990686646
2014-12-23,3143.647629319048
2014-12-24,3151.5892623635477
2014-12-25,3151.1804327874074
2014-12-26,3151.2129415732657
2014-12-29,3191.4865238530892
2014-12-30,3182.039553577415
2014-12-31,3214.047931243305
2015-01-01,3214.0479312433044
2015-01-02,3253.0584192605907
2015-01-05,3232.6044811670654
2015-01-06,3242.7597788322555
2015-01-07,3279.105218102112
2015-01-08,3333.015537853522
2015-01-09,3360.005015764517
2015-01-12,3353.7418716890584
2015-01-13,3391.4515439647635
2015-01-14,3380.2633185330155
2015-01-15,3394.5508134665606
2015-01-16,3332.4930821413222
2015-01-19,3294.1482838186066
2015-01-20,3319.086150494854
2015-01-21,3401.4443729729237
2015-01-22,3379.1486681856904
2015-01-23,3409.53532996082
2015-01-26,3398.464853182058
2015-01-27,3389.154134881393
2015-01-28,3393.104660775638
2015-01-29,3379.1327969446534
2015-01-30,3370.3993072972626
2015-02-02,3358.328429533539
2015-02-03,3406.171559386801
2015-02-04,3426.613436083393
2015-02-05,3432.2438644724816
2015-02-06,3391.4417124137144
2015-02-09,3377.3829389135435
2015-02-10,3384.2658718103517
2015-02-11,3371.6580356815066
2015-02-12,3418.969896908779
2015-02-13,3455.1384521159353
2015-02-16,3444.7327696688717
2015-02-17,3454.3433325010883
2015-02-18,3435.8267311679706
2015-02-19,3436.3582192313675
2015-02-20,3435.6496050130327
2015-02-23,3443.6893197415825
2015-02-24,3453.065897116765
2015-02-25,3458.5430100807557
2015-02-26,3485.653073533516
2015-02-27,3465.8914627149616
2015-03-02,3476.985505028864
2015-03-03,3430.992512810435
2015-03-04,3410.312731101083
2015-03-05,3395.5357672332248
2015-03-06,3415.579209111104
2015-03-09,3392.207386336683
2015-03-10,3356.4626738569477
2015-03-11,3330.6107445831467
2015-03-12,3344.9544943433975
2015-03-13,3337.1833672368416
2015-03-16,3358.3933904501864
2015-03-17,3357.0912761140603
2015-03-18,3380.2986781038207
2015-03-19,3412.293231370269
2015-03-20,3388.114037280324
2015-03-23,3420.1172257406556
2015-03-24,3440.4653426785335
2015-03-25,3455.025528205673
2015-03-26,3429.324242071868
2015-03-27,3445.738489662634
2015-03-30,3513.2973270393727
2015-03-31,3523.5650409260074
2015-04-01,3569.37522032907
2015-04-02,3624.9797775115667
2015-04-03,3624.9797775115667
2015-04-06,3625.0732946066532
2015-04-07,3625.5175667091703
2015-04-08,3812.967905303502
2015-04-09,3890.7317575605884
2015-04-10,3930.901259013152
2015-04-13,3984.1583298184164
2015-04-14,3885.2319385421433
2015-04-15,3853.5678718505005
2015-04-16,3877.358642950618
2015-04-17,3874.9761066482884
2015-04-20,3780.261220521908
2015-04-21,3839.1316897024158
2015-04-22,3885.1950546789085
2015-04-23,3911.598890243259
2015-04-24,3909.6897969514416
2015-04-27,3931.5125816680647
2015-04-28,3918.2784965924766
2015-04-29,3911.5029431933854
2015-04-30,3879.511471579038
2015-05-01,3879.6616297476876
2015-05-04,3874.3402336853205
2015-05-05,3832.8355721544217
2015-05-06,3781.395905941939
2015-05-07,3688.7763070559354
2015-05-08,3743.31547734359
2015-05-11,3798.386917257527
2015-05-12,3756.3325117566787
2015-05-13,3730.2805646487714
2015-05-14,3734.837741538554
2015-05-15,3762.074588101496
2015-05-18,3744.580135302396
2015-05-19,3759.0400437693374
2015-05-20,3734.1508612373036
2015-05-21,3712.2070153521863
2015-05-22,3774.9032104957796
2015-05-25,3773.0951091049656
2015-05-26,3785.3536950119474
2015-05-27,3751.8625325686535
2015-05-28,3664.7594889622
2015-05-29,3648.8464231551416
2015-06-01,3701.4965191418064
2015-06-02,3671.4224783716504
2015-06-03,3662.4005937277857
2015-06-04,3645.5601607439717
2015-06-05,3614.0673050158507
2015-06-08,3574.784228266133
2015-06-09,3513.4695492647393
2015-06-10,3490.5338849461673
2015-06-11,3513.6466364900716
2015-06-12,3547.762790557158
2015-06-15,3474.7073352474245
2015-06-16,3426.5547625205622
2015-06-17,3448.2889202756246
2015-06-18,3439.5513581669315
2015-06-19,3430.2605827766256
2015-06-22,3462.1830327399675
2015-06-23,3523.838800836926
2015-06-24,3559.0226184572357
2015-06-25,3514.2129826384576
2015-06-26,3464.0499820822456
2015-06-29,3389.255392751585
2015-06-30,3410.327393719336
2015-07-01,3410.2767125213695
2015-07-02,3395.9322889168334
2015-07-03,3337.6971029703336
2015-07-06,3214.492925379093
2015-07-07,3135.7015806032073
2015-07-08,2962.603847924685
2015-07-09,3174.229913239751
2015-07-10,3242.5454875565615
2015-07-13,3274.5400529683284
2015-07-14,3225.1961598279754
2015-07-15,3188.5283527186307
2015-07-16,3244.425984611582
2015-07-17,3288.2361977930664
2015-07-20,3279.5551858359004
2015-07-21,3309.0352252814237
2015-07-22,3262.8231343541947
2015-07-23,3289.200428719739
2015-07-24,3249.6272330842244
2015-07-27,3106.716565273277
2015-07-28,3106.287599721812
2015-07-29,3126.331708445681
2015-07-30,3133.778976711283
2015-07-31,3141.325352102127
2015-08-03,3101.2351390166928
2015-08-04,3097.1309248401208
2015-08-05,3105.0471241843857
2015-08-06,3096.153021350893
2015-08-07,3092.8714514373833
2015-08-10,3127.9688056693203
2015-08-11,3144.88518974645
2015-08-12,3081.0903627184443
2015-08-13,3068.054385320379
2015-08-14,3065.4597726569627
2015-08-17,3074.7903199380075
2015-08-18,3034.1588468806453
2015-08-19,3034.022268081677
2015-08-20,2931.7410796647573
2015-08-21,2876.7436021996323
2015-08-24,2721.7404393018955
2015-08-25,2739.535564867127
2015-08-26,2720.9401294345994
2015-08-27,2823.5929232954045
2015-08-28,2857.066670327942
2015-08-31,2852.0399898209844
2015-09-01,2771.4759957120045
2015-09-02,2759.2142582304455
2015-09-03,2758.733710816915
2015-09-04,2800.1544670998715
2015-09-07,2779.7537644404215
2015-09-08,2892.9137235737835
2015-09-09,2982.504653181127
2015-09-10,2947.052735267517
2015-09-11,2929.7915365279005
2015-09-14,2907.3828174151613
2015-09-15,2881.0906467844857
2015-09-16,2939.1928366836128
2015-09-17,2964.821529662571
2015-09-18,2983.1857808017076
2015-09-21,2980.3084891763633
2015-09-22,2990.2056510510633
2015-09-23,2915.239767611841
2015-09-24,2935.291411560863
2015-09-25,2920.546741005487
2015-09-28,2922.026681326362
2015-09-29,2848.0203966081735
2015-09-30,2946.6579475060526
2015-10-01,2946.657947506052
2015-10-02,3032.779683194199
2015-10-05,3065.793966736614
2015-10-06,3063.4822710270964
2015-10-07,3135.274105475053
2015-10-08,3089.330505192247
2015-10-09,3102.5770957338486
2015-10-12,3142.1401839667274
2015-10-13,3128.1792927275687
2015-10-14,3087.8149919172993
2015-10-15,3132.348004672244
2015-10-16,3115.6981777189935
2015-10-19,3133.526522584539
2015-10-20,3117.392890221825
2015-10-21,3112.816556344657
2015-10-22,3098.6211372657453
2015-10-23,3139.9611345151297
2015-10-26,3165.89325235713
2015-10-27,3167.684029440265
2015-10-28,3144.257680185138
2015-10-29,3127.229720242124
2015-10-30,3149.9251942349674
2015-11-02,3123.6815140908257
2015-11-03,3148.971946828467
2015-11-04,3219.077168446437
2015-11-05,3220.692356881502
2015-11-06,3222.859028544757
2015-11-09,3183.6698908930616
2015-11-10,3115.4634656591475
2015-11-11,3120.6873448664205
2015-11-12,3187.185502084106
2015-11-13,3171.5361591213846
2015-11-16,3118.858569215599
2015-11-17,3144.0257012976085
2015-11-18,3146.2359186196963
2015-11-19,3192.861004659736
2015-11-20,3219.0110368486853
2015-11-23,3211.2682380880133
2015-11-24,3206.3766788145595
2015-11-25,3200.6426495285928
2015-11-26,3194.884980540986
2015-11-27,3123.6421046650676
2015-11-30,3137.906288925986
2015-12-01,3158.7777810845546
2015-12-02,3169.9243143753934
2015-12-03,3144.5517604934203
2015-12-04,3146.154594858446
2015-12-07,3157.3975261630617
2015-12-08,3123.7884135273525
2015-12-09,3102.9658802598947
2015-12-10,3092.8207746560256
2015-12-11,3003.7524557874845
2015-12-14,2996.8170214059505
2015-12-15,3029.120313343594
2015-12-16,3075.492860231937
2015-12-17,3071.688219465537
2015-12-18,3024.8098140249535
2015-12-21,3026.725073878519
2015-12-22,3052.027707173165
2015-12-23,3073.679715480151
2015-12-24,3066.2379643936297
2015-12-25,3066.2379643936297
2015-12-28,3026.257011853252
2015-12-29,3043.3669095529544
2015-12-30,3012.0641116571805
2015-12-31,3016.961709738265
2016-01-01,3016.9617097382657
2016-01-04,2896.268121513703
2016-01-05,2907.4966425659222
2016-01-06,2876.584296543844
2016-01-07,2749.1927781206423
2016-01-08,2718.7740857462145
2016-01-11,2643.136047388239
2016-01-12,2648.274576906272
2016-01-13,2631.7024892808895
2016-01-14,2636.880745691924
2016-01-15,2579.2751170870924
2016-01-18,2578.0113912438314
2016-01-19,2628.793202798716
2016-01-20,2547.0148411583355
2016-01-21,2530.7052328427444
2016-01-22,2597.0199253689866
2016-01-25,2624.48544711066
2016-01-26,2578.2552931747236
2016-01-27,2567.4455474316337
2016-01-28,2563.3183484986653
2016-01-29,2602.657000089263
2016-02-01,2601.85695842639
2016-02-02,2578.8741999147596
2016-02-03,2509.1171415017993
2016-02-04,2530.3715065594492
2016-02-05,2488.253757510945
2016-02-08,2469.98002604446
2016-02-09,2467.4141364091647
2016-02-10,2477.422248667492
2016-02-11,2403.598715957198
2016-02-12,2400.095126554295
2016-02-15,2452.1866747477256
2016-02-16,2524.5562488813694
2016-02-17,2528.4511367803825
2016-02-18,2564.1917692091206
2016-02-19,2588.814778954104
2016-02-22,2624.614241913119
2016-02-23,2573.4678811722
2016-02-24,2562.3737644392286
2016-02-25,2479.099556615925
2016-02-26,2541.9980851952714
2016-02-29,2523.906501910196
2016-03-01,2573.48873804849
2016-03-02,2624.6657054586794
2016-03-03,2610.823309125614
2016-03-04,2649.6950563846535
2016-03-07,2672.2252510716353
2016-03-08,2631.7120459676453
2016-03-09,2638.825664689127
2016-03-10,2621.7996517194347
2016-03-11,2684.226999755869
2016-03-14,2707.0139380660485
2016-03-15,2674.822231071513
2016-03-16,2670.654637635286
2016-03-17,2709.831396173759
2016-03-18,2748.171244862649
2016-03-21,2782.21387870926
2016-03-22,2782.694854524144
2016-03-23,2747.353455229581
2016-03-24,2729.1566010900374
2016-03-25,2729.1566010900374
2016-03-28,2724.7959843434473
2016-03-29,2754.610518945391
2016-03-30,2804.572860483136
2016-03-31,2812.5820272971755
2016-04-01,2786.57107485887
2016-04-04,2782.178108453955
2016-04-05,2752.356884386257
2016-04-06,2773.7522154479057
2016-04-07,2782.148432201757
2016-04-08,2785.5236193023948
2016-04-11,2805.593150735762
2016-04-12,2819.1456738166135
2016-04-13,2895.3944746164825
2016-04-14,2899.834398856185
2016-04-15,2893.439381867803
2016-04-18,2874.233793676382
2016-04-19,2896.827665143877
2016-04-20,2866.5027753624827
2016-04-21,2894.53736653382
2016-04-22,2865.6586368848043
2016-04-25,2832.595308617456
2016-04-26,2833.5545104614275
2016-04-27,2808.3577491351166
2016-04-28,2804.6537447124847
2016-04-29,2802.5124507442288
2016-05-02,2772.6380397243292
2016-05-03,2730.818294756645
2016-05-04,2738.181430913152
2016-05-05,2725.026544819737
2016-05-06,2689.6546967593276
2016-05-09,2690.5569422560666
2016-05-10,2687.2524062020043
2016-05-11,2689.868327966197
2016-05-12,2674.051329317859
2016-05-13,2667.4705139103035
2016-05-16,2732.6862737354018
2016-05-17,2760.6572101188135
2016-05-18,2725.838980151559
2016-05-19,2693.0123740011363
2016-05-20,2705.9859093075174
2016-05-23,2695.975325462474
2016-05-24,2733.5892032875017
2016-05-25,2746.592281397263
2016-05-26,2754.2877865120367
2016-05-27,2805.8051043686996
2016-05-30,2824.636718355825
2016-05-31,2847.470286552133
2016-06-01,2803.635592711988
2016-06-02,2801.132088699821
2016-06-03,2803.6105344984635
2016-06-06,2827.9453287213273
2016-06-07,2852.102226898294
2016-06-08,2828.0136867672754
2016-06-09,2821.8413500815045
2016-06-10,2760.22854465531
2016-06-13,2715.1734382727095
2016-06-14,2723.379313979037
2016-06-15,2751.0032655470372
2016-06-16,2730.08712634828
2016-06-17,2724.0135507810696
2016-06-20,2750.8232771284543
2016-06-21,2769.9660179439315
2016-06-22,2789.4472482308597
2016-06-23,2793.900746583927
2016-06-24,2735.1925326784603
2016-06-27,2690.9368274970266
2016-06-28,2714.673527620086
2016-06-29,2770.3758037849866
2016-06-30,2829.9844317743014
2016-07-01,2815.269862247492
2016-07-04,2830.7897023598443
2016-07-05,2808.0050411186035
2016-07-06,2768.6389128190103
2016-07-07,2810.5934378164247
2016-07-08,2791.852981729067
2016-07-11,2863.666364963727
2016-07-12,2890.7667353993015
2016-07-13,2880.3647168738835
2016-07-14,2903.373477149355
2016-07-15,2918.139236877814
2016-07-18,2930.980518139779
2016-07-19,2912.8545618207613
2016-07-20,2945.023518249858
2016-07-21,2936.9364964992183
2016-07-22,2929.5235926674
2016-07-25,2933.1357348357506
2016-07-26,2953.4068147227886
2016-07-27,2970.1861505464717
2016-07-28,2982.6657298718806
2016-07-29,2937.55267719497
2016-08-01,2967.339429542132
2016-08-02,2953.4710113584074
2016-08-03,2934.5220088618635
2016-08-04,2942.9385685167035
2016-08-05,2987.2561008174807
2016-08-08,3012.460345560483
2016-08-09,3006.228207363972
2016-08-10,3019.6410123072637
2016-08-11,3060.664295911849
2016-08-12,3107.1391020743094
2016-08-15,3141.1789461891385
2016-08-16,3153.8658306998186
2016-08-17,3147.381057359269
2016-08-18,3156.1150183156974
2016-08-19,3156.1378225599524
2016-08-22,3146.384814011839
2016-08-23,3129.3563493333154
2016-08-24,3103.6277704569306
2016-08-25,3089.9401552815584
2016-08-26,3133.694935047809
2016-08-29,3139.628932649696
2016-08-30,3177.610663675781
2016-08-31,3147.7054206039406
2016-09-01,3183.9591499985886
2016-09-02,3209.2417080428286
2016-09-05,3247.636293709436
2016-09-06,3347.547337011926
2016-09-07,3325.13715966205
2016-09-08,3340.1110183802607
2016-09-09,3276.3125366387626
2016-09-12,3251.631288597792
2016-09-13,3257.3399435730425
2016-09-14,3276.5916489505644
2016-09-15,3319.6162454193377
2016-09-16,3313.9588430393005
2016-09-19,3341.38801181429
2016-09-20,3319.770137386107
2016-09-21,3382.824143085251
2016-09-22,3420.91626400579
2016-09-23,3393.13592917816
2016-09-26,3314.0436413242514
2016-09-27,3361.8318326557164
2016-09-28,3360.1058369884404
2016-09-29,3341.0597146022883
2016-09-30,3304.280901350877
2016-10-03,3341.5695101555307
2016-10-04,3357.8905081170606
2016-10-05,3365.4731689415194
2016-10-06,3382.4875387267302
2016-10-07,3360.3170478075335
2016-10-10,3395.0010010418687
2016-10-11,3346.722765640548
2016-10-12,3337.690827292652
2016-10-13,3301.848784323602
2016-10-14,3305.200797468259
2016-10-17,3309.163715833435
2016-10-18,3359.0858466141117
2016-10-19,3359.3210215658823
2016-10-20,3358.228658351773
2016-10-21,3361.5864883398976
2016-10-24,3394.028985661279
2016-10-25,3377.4375924308247
2016-10-26,3323.482297764109
2016-10-27,3310.0280480272077
2016-10-28,3301.18945749232
2016-10-31,3268.389919368348
2016-11-01,3258.0709830089004
2016-11-02,3198.9594436644106
2016-11-03,3177.3668974263705
2016-11-04,3171.5087789061154
2016-11-07,3237.0149123352776
2016-11-08,3252.139895109159
2016-11-09,3196.8046703179375
2016-11-10,3167.5490957619663
2016-11-11,3115.9205739704757
2016-11-14,3033.095695005044
2016-11-15,3063.452335778077
2016-11-16,3099.143218191783
2016-11-17,3113.473242950594
2016-11-18,3108.2699931088714
2016-11-21,3115.7658115681875
2016-11-22,3128.145381892894
2016-11-23,3115.7439338957092
2016-11-24,3105.1293708707817
2016-11-25,3114.1593870804554
2016-11-28,3151.013796189301
2016-11-29,3157.886472519476
2016-11-30,3136.965994298973
2016-12-01,3092.958150855164
2016-12-02,3055.2115028042003
2016-12-05,3068.9988923587152
2016-12-06,3069.5165546153526
2016-12-07,3086.703902093271
2016-12-08,3101.676605947768
2016-12-09,3086.76234769417
2016-12-12,3037.8103540268035
2016-12-13,3062.119261238366
2016-12-14,3040.9253877526407
2016-12-15,2988.7906612790084
2016-12-16,2989.639866414275
2016-12-19,2976.169072917301
2016-12-20,2973.413508340141
2016-12-21,2986.1099938447232
2016-12-22,2946.6280599318634
2016-12-23,2955.7566422531236
2016-12-26,2956.2879705810305
2016-12-27,2964.155134625964
2016-12-28,2995.414884588628
2016-12-29,3009.352800952787
2016-12-30,3012.169216369336
2017-01-02,3012.169216369336
2017-01-03,3034.0885657824015
2017-01-04,3067.4522405049283
2017-01-05,3144.8903681050515
2017-01-06,3140.0236645657674
2017-01-09,3164.051407094212
2017-01-10,3214.9842781249963
2017-01-11,3222.969571090167
2017-01-12,3197.0537613669508
2017-01-13,3207.016414869905
2017-01-16,3199.435371357674
2017-01-17,3229.6942467141166
2017-01-18,3237.1979404056333
2017-01-19,3233.748856236343
2017-01-20,3225.7560568866297
2017-01-23,3258.2569536281644
2017-01-24,3287.653682778205
2017-01-25,3313.3668927006975
2017-01-26,3329.8123788349903
2017-01-27,3319.0982170412813
2017-01-30,3308.5917644394735
2017-01-31,3316.755642502306
2017-02-01,3310.1686821657827
2017-02-02,3304.1346055143713
2017-02-03,3307.619147873928
2017-02-06,3348.4649144814516
2017-02-07,3356.519852562131
2017-02-08,3397.2710102419683
2017-02-09,3394.806984241853
2017-02-10,3389.7992101491277
2017-02-13,3428.148105748816
2017-02-14,3404.7077721340515
2017-02-15,3435.049200277598
2017-02-16,3505.4527681308637
2017-02-17,3499.418215156341
2017-02-20,3518.330444187362
2017-02-21,3510.8667871103335
2017-02-22,3562.4249085264437
2017-02-23,3527.641993375599
2017-02-24,3469.1615417040084
2017-02-27,3470.7830325964264
2017-02-28,3454.4368276785826
2017-03-01,3472.4310890025326
2017-03-02,3446.62944579077
2017-03-03,3443.631870304394
2017-03-06,3459.505240583302
2017-03-07,3463.5914888348116
2017-03-08,3470.1337336320744
2017-03-09,3450.039242170513
2017-03-10,3465.6546326130297
2017-03-13,3511.6500981470913
2017-03-14,3495.6449511645055
2017-03-15,3493.5744226528072
2017-03-16,3549.578472664567
2017-03-17,3564.4087215898994
2017-03-20,3591.992000860948
2017-03-21,3546.2811874934505
2017-03-22,3532.354858240724
2017-03-23,3570.8723411265396
2017-03-24,3588.138140955269
2017-03-27,3572.3952348440444
2017-03-28,3582.743671737433
2017-03-29,3581.4151835491
2017-03-30,3565.7220808169436
2017-03-31,3545.876123560784
2017-04-03,3576.2709642647483
2017-04-04,3551.6489978450336
2017-04-05,3578.1097183245593
2017-04-06,3565.7631048823787
2017-04-07,3563.8082795239493
2017-04-10,3557.1722027169358
2017-04-11,3533.4971110481174
2017-04-12,3554.669140313259
2017-04-13,3548.9995409971
2017-04-14,3548.9995409971
2017-04-17,3561.2892608224865
2017-04-18,3546.205731913289
2017-04-19,3569.9298815000266
2017-04-20,3613.710365282022
2017-04-21,3633.39573487349
2017-04-24,3656.3910613525413
2017-04-25,3716.1193935579313
2017-04-26,3688.0575789984327
