Date,SOUTH AFRICA QUALITY
2015-01-23,8988.66684609952
2015-01-26,9057.671458348203
2015-01-27,9037.403788507692
2015-01-28,9158.092516276776
2015-01-29,9089.986495970012
2015-01-30,8998.959506827096
2015-02-02,9133.430413596348
2015-02-03,9399.49003414108
2015-02-04,9319.940771861979
2015-02-05,9461.448382102153
2015-02-06,9332.575835856896
2015-02-09,9273.661438120616
2015-02-10,9130.872536258408
2015-02-11,8877.835593552276
2015-02-12,9155.850685427858
2015-02-13,9356.661253097214
2015-02-16,9330.337479176027
2015-02-17,9267.04804663034
2015-02-18,9116.405886913413
2015-02-19,9176.339080659802
2015-02-20,9255.83437435223
2015-02-23,9283.616641234756
2015-02-24,9263.195201214821
2015-02-25,9325.138995617654
2015-02-26,9262.48772324999
2015-02-27,9081.096058640607
2015-03-02,8927.968366204965
2015-03-03,8943.31471861951
2015-03-04,8930.106674373983
2015-03-05,9057.050894447473
2015-03-06,8860.689375392238
2015-03-09,8751.683251900573
2015-03-10,8458.417177854668
2015-03-11,8472.206882387098
2015-03-12,8581.820686959027
2015-03-13,8349.435364341023
2015-03-16,8402.22661620099
2015-03-17,8446.103493494962
2015-03-18,8505.243690034617
2015-03-19,8544.81618011736
2015-03-20,8778.56138903197
2015-03-23,8845.417460263041
2015-03-24,8963.06014341642
2015-03-25,8888.244946012288
2015-03-26,8700.911334628287
2015-03-27,8680.803678383934
2015-03-30,8728.68809285838
2015-03-31,8718.688573378868
2015-04-01,8904.780518776999
2015-04-02,8946.336496558648
2015-04-03,8946.336496558648
2015-04-06,9150.461590096602
2015-04-07,9168.938737742506
2015-04-08,9196.021388982863
2015-04-09,9160.890063458119
2015-04-10,9188.657122450439
2015-04-13,9118.671298489538
2015-04-14,9206.709057757593
2015-04-15,9087.282982537525
2015-04-16,9307.637809704775
2015-04-17,9187.077607243466
2015-04-20,9157.25985891529
2015-04-21,9185.738869472272
2015-04-22,9036.183500913752
2015-04-23,9182.180151860373
2015-04-24,9299.472458494862
2015-04-27,9404.732711453002
2015-04-28,9562.738469694807
2015-04-29,9523.065906902333
2015-04-30,9318.193111621309
2015-05-01,9258.873871019608
2015-05-04,9231.363626455075
2015-05-05,9299.84236537406
2015-05-06,9232.952944296456
2015-05-07,8979.507156134388
2015-05-08,9084.588594525532
2015-05-11,8987.223901296215
2015-05-12,8952.452554225136
2015-05-13,9084.980957004778
2015-05-14,9071.861091129565
2015-05-15,9125.271934264681
2015-05-18,9117.486131514655
2015-05-19,9065.955836097084
2015-05-20,9038.216878362073
2015-05-21,9083.962815714658
2015-05-22,9006.521611570566
2015-05-25,8963.76878315641
2015-05-26,8674.193097118932
2015-05-27,8588.696550689572
2015-05-28,8477.966122680695
2015-05-29,8409.447210518583
2015-06-01,8317.91749557745
2015-06-02,8377.418793538433
2015-06-03,8222.24675697304
2015-06-04,8133.438858022687
2015-06-05,8055.578391949673
2015-06-08,8043.727214744367
2015-06-09,8071.010314067411
2015-06-10,8330.651662734006
2015-06-11,8283.590546009282
2015-06-12,8214.46684055259
2015-06-15,8150.2607117183825
2015-06-16,8161.999391475688
2015-06-17,8175.4986726905045
2015-06-18,8390.07683648056
2015-06-19,8414.04011784354
2015-06-22,8523.00243604441
2015-06-23,8540.195567034814
2015-06-24,8613.590382704693
2015-06-25,8795.57937569676
2015-06-26,8592.104672590742
2015-06-29,8478.05068943568
2015-06-30,8699.386479417293
2015-07-01,8596.341803268404
2015-07-02,8674.365321005776
2015-07-03,8599.591345177543
2015-07-06,8394.235345348125
2015-07-07,8026.426263184996
2015-07-08,8113.995820193025
2015-07-09,8322.500357543235
2015-07-10,8387.355911284676
2015-07-13,8464.037664532812
2015-07-14,8462.092062628111
2015-07-15,8461.96182716767
2015-07-16,8529.324499487027
2015-07-17,8568.888029436952
2015-07-20,8548.536580393948
2015-07-21,8604.85041129624
2015-07-22,8421.197661466487
2015-07-23,8451.636250482614
2015-07-24,8169.315298885586
2015-07-27,8162.978960418279
2015-07-28,8021.074435484288
2015-07-29,8232.17449434456
2015-07-30,8068.092364110989
2015-07-31,8250.102272618315
2015-08-03,8112.745955936658
2015-08-04,8297.388840829686
2015-08-05,8205.907697320214
2015-08-06,8174.322791506183
2015-08-07,8218.960267376317
2015-08-10,8173.121203964004
2015-08-11,8162.463689052074
2015-08-12,7932.562642083964
2015-08-13,7983.128103881839
2015-08-14,7834.8327943681525
2015-08-17,7714.531819872682
2015-08-18,7739.300813850332
2015-08-19,7615.7384837279205
2015-08-20,7512.039517819881
2015-08-21,7404.479148852269
2015-08-24,7065.358980752625
2015-08-25,7489.841819736662
2015-08-26,7322.715584759306
2015-08-27,7414.51960217389
2015-08-28,7503.7463263718455
2015-08-31,7478.381902057901
2015-09-01,7186.906359745649
2015-09-02,7251.9779409096955
2015-09-03,7375.089852472018
2015-09-04,7021.717458946368
2015-09-07,6798.268813283997
2015-09-08,6976.120132181239
2015-09-09,6975.8329658573775
2015-09-10,6950.161678092769
2015-09-11,6956.36610641581
2015-09-14,7121.589184912291
2015-09-15,7153.950827308903
2015-09-16,7346.181039550419
2015-09-17,7401.132934317697
2015-09-18,7387.240956862272
2015-09-21,7161.681545437499
2015-09-22,6986.4859627061505
2015-09-23,6980.62483231185
2015-09-24,6854.8159884867255
2015-09-25,6910.348599198978
2015-09-28,6658.69210410146
2015-09-29,6689.270011275271
2015-09-30,6850.833011556114
2015-10-01,6952.11691009173
2015-10-02,6998.414858172209
2015-10-05,7310.938926289866
2015-10-06,7333.356798507843
2015-10-07,7566.262169108653
2015-10-08,7521.21499387182
2015-10-09,7710.4016518910585
2015-10-12,7633.436573797831
2015-10-13,7524.324016577483
2015-10-14,7519.0404112930555
2015-10-15,7671.3787726504925
2015-10-16,7663.424884630573
2015-10-19,7636.390984998618
2015-10-20,7550.169401409398
2015-10-21,7396.534858521195
2015-10-22,7472.505209976726
2015-10-23,7538.28152899651
2015-10-26,7423.881632506842
2015-10-27,7291.202187216967
2015-10-28,7384.922853723101
2015-10-29,7141.66537877033
2015-10-30,7192.099662003332
2015-11-02,7213.116631511556
2015-11-03,7225.465626036615
2015-11-04,7297.25676386132
2015-11-05,7263.2672105836655
2015-11-06,6966.250891177255
2015-11-09,6950.648713037524
2015-11-10,6797.786312440619
2015-11-11,6775.921902014095
2015-11-12,6603.661318718325
2015-11-13,6432.1393504269145
2015-11-16,6500.161520223919
2015-11-17,6622.331274027542
2015-11-18,6550.684068686881
2015-11-19,6796.913900174961
2015-11-20,6905.748953755703
2015-11-23,6834.571970284021
2015-11-24,6858.760730280573
2015-11-25,6730.01063309697
2015-11-26,6694.297152048344
2015-11-27,6594.533540958469
2015-11-30,6476.298373705065
2015-12-01,6452.438047128454
2015-12-02,6444.847872336016
2015-12-03,6306.9215385018
2015-12-04,6180.8278085221
2015-12-07,6131.375473564567
2015-12-08,6030.874694550801
2015-12-09,6138.141260843643
2015-12-10,5573.998908592918
2015-12-11,5017.802563411309
2015-12-14,5504.979552917773
2015-12-15,5761.053080267938
2015-12-16,5741.379930212458
2015-12-17,5867.323302613679
2015-12-18,5814.814586807814
2015-12-21,5872.810213028308
2015-12-22,5930.954594457145
2015-12-23,6065.158936278373
2015-12-24,6061.73626568454
2015-12-25,6061.73626568454
2015-12-28,6054.230067484766
2015-12-29,6037.410037046794
2015-12-30,5836.50553429869
2015-12-31,5809.34176282492
2016-01-01,5809.34176282492
2016-01-04,5579.80625506754
2016-01-05,5697.944796620397
2016-01-06,5521.624074131457
2016-01-07,5297.164371617962
2016-01-08,5218.535653523106
2016-01-11,4994.164485879888
2016-01-12,5116.084704396671
2016-01-13,5249.197430185704
2016-01-14,5129.636916080922
2016-01-15,4836.221481151687
2016-01-18,4819.496574356735
2016-01-19,4924.483508422432
2016-01-20,4760.841641115311
2016-01-21,4826.719945439533
2016-01-22,5066.771607499661
2016-01-25,5046.936443002733
2016-01-26,5095.838181605395
2016-01-27,5173.246198581841
2016-01-28,5405.710613261956
2016-01-29,5691.910244880052
2016-02-01,5546.689713247786
2016-02-02,5289.587017617794
2016-02-03,5322.52014961617
2016-02-04,5722.549529141846
2016-02-05,5652.940351701791
2016-02-08,5549.881315184472
2016-02-09,5509.94907330247
2016-02-10,5591.786227340514
2016-02-11,5556.480768922293
2016-02-12,5614.081133035126
2016-02-15,5855.103435205943
2016-02-16,5818.148204333608
2016-02-17,6003.032817751649
2016-02-18,6140.502183291441
2016-02-19,5803.272192672322
2016-02-22,5914.293431317114
2016-02-23,5812.034968466248
2016-02-24,5553.747589570994
2016-02-25,5673.479617812513
2016-02-26,5560.106849646997
2016-02-29,5648.980216892528
2016-03-01,5852.215509430106
2016-03-02,5911.525296352428
2016-03-03,6055.9922959875075
2016-03-04,6111.553819799397
2016-03-07,6288.419973255743
2016-03-08,6160.629863066014
2016-03-09,6175.726118451627
2016-03-10,6090.7488322162835
2016-03-11,6129.0285227998775
2016-03-14,6024.952001415594
2016-03-15,5788.702758634916
2016-03-16,5786.9717406142745
2016-03-17,6283.678485286948
2016-03-18,6427.947732953525
2016-03-21,6472.461138523857
2016-03-22,6453.4336634218735
2016-03-23,6251.932774227425
2016-03-24,6108.354650112894
2016-03-25,6108.354650112894
2016-03-28,6089.62638925872
2016-03-29,6119.6536130897985
2016-03-30,6522.215726437394
2016-03-31,6622.734134796897
2016-04-01,6480.004590271455
2016-04-04,6594.452105501335
2016-04-05,6297.660594006414
2016-04-06,6138.60197425087
2016-04-07,6120.26941988727
2016-04-08,6333.808352506447
2016-04-11,6431.522206821733
2016-04-12,6595.94262962514
2016-04-13,6769.491637000681
2016-04-14,6817.1776305949725
2016-04-15,6799.818726892315
2016-04-18,6880.381419201144
2016-04-19,7044.162486458617
2016-04-20,7166.8596033017475
2016-04-21,7123.509416894597
2016-04-22,6986.536625997958
2016-04-25,6919.445500802599
2016-04-26,6977.4172102102575
2016-04-27,6927.365896361469
2016-04-28,7105.049889453989
2016-04-29,7084.0476639518265
2016-05-02,7029.765673139718
2016-05-03,6660.475581936311
2016-05-04,6488.9270369546975
2016-05-05,6420.470227296599
2016-05-06,6339.779221211577
2016-05-09,6241.472765397169
2016-05-10,6320.529083946685
2016-05-11,6394.6881284105475
2016-05-12,6305.367796797812
2016-05-13,6134.105050226424
2016-05-16,5970.645876600041
2016-05-17,6003.296819900754
2016-05-18,5975.238271460054
2016-05-19,5875.204843762901
2016-05-20,5971.832113275358
2016-05-23,5985.623894811688
2016-05-24,6023.926176090259
2016-05-25,6099.404523922326
2016-05-26,6169.974700906302
2016-05-27,6183.253809886597
2016-05-30,6167.560469359775
2016-05-31,6092.236198505793
2016-06-01,6238.898781955921
2016-06-02,6273.884423146453
2016-06-03,6515.029530613487
2016-06-06,6572.996409999932
2016-06-07,6624.5138194532665
2016-06-08,6603.457441187499
2016-06-09,6465.269950554974
2016-06-10,6287.510688831194
2016-06-13,6235.619967277608
2016-06-14,5971.218730891797
2016-06-15,6065.054311599929
2016-06-16,5963.526663950583
2016-06-17,6107.738198719691
2016-06-20,6387.74746120388
2016-06-21,6451.45106486847
2016-06-22,6607.152995232653
2016-06-23,6711.179886669155
2016-06-24,6303.564463742068
2016-06-27,5812.392802341247
2016-06-28,6065.649520815441
2016-06-29,6331.843295315414
2016-06-30,6486.168111674996
2016-07-01,6538.115807965045
2016-07-04,6513.492715885601
2016-07-05,6281.04378630437
2016-07-06,6119.4496367152
2016-07-07,6247.906468760297
2016-07-08,6351.4532203592535
2016-07-11,6537.399803369453
2016-07-12,6652.291774513174
2016-07-13,6615.851686030558
2016-07-14,6754.7759213513045
2016-07-15,6769.386661099911
2016-07-18,6819.76080504066
2016-07-19,6785.202500630574
2016-07-20,6946.3321839530645
2016-07-21,7000.864324840485
2016-07-22,6962.528085496599
2016-07-25,6992.49866603799
2016-07-26,6992.1371632651535
2016-07-27,7089.811338487909
2016-07-28,7019.8627507979345
2016-07-29,7152.3094996416
2016-08-01,7241.944844779792
2016-08-02,7080.582724813014
2016-08-03,7064.642020052594
2016-08-04,7245.445840150511
2016-08-05,7221.203925213612
2016-08-08,7414.054666781066
2016-08-09,7521.030342946957
2016-08-10,7594.0766100335095
2016-08-11,7640.939170268008
2016-08-12,7629.503016811399
2016-08-15,7662.001885945195
2016-08-16,7549.691999763621
2016-08-17,7372.924391219042
2016-08-18,7568.441776217495
2016-08-19,7425.38664525052
2016-08-22,7332.717518636503
2016-08-23,7378.235775629129
2016-08-24,6894.980623122519
2016-08-25,6803.63355389165
2016-08-26,6936.139333455459
2016-08-29,6719.12912993217
2016-08-30,6645.868782456223
2016-08-31,6373.3157009600545
2016-09-01,6302.137939392001
2016-09-02,6544.548426711568
2016-09-05,6612.515095233838
2016-09-06,6846.993562039168
2016-09-07,6847.5116961292615
2016-09-08,6846.470490732303
2016-09-09,6639.546489683652
2016-09-12,6534.123068823859
2016-09-13,6599.037766484716
2016-09-14,6629.448382099832
2016-09-15,6657.843302897565
2016-09-16,6547.690354984601
2016-09-19,6774.388608588044
2016-09-20,6816.009335186202
2016-09-21,6822.850917053467
2016-09-22,7049.379220007285
2016-09-23,7013.045252361312
2016-09-26,6938.893937333128
2016-09-27,6934.125616427824
2016-09-28,6936.6292929397805
2016-09-29,6940.6815076440935
2016-09-30,6871.69448624707
2016-10-03,6918.340543707383
2016-10-04,7012.0527788386435
2016-10-05,6969.077138386032
2016-10-06,6846.522038414193
2016-10-07,6936.209093409283
2016-10-10,6970.162077759584
2016-10-11,6604.924160784709
2016-10-12,6640.151413653555
2016-10-13,6464.672960262817
2016-10-14,6558.978205086786
2016-10-17,6576.628930221695
2016-10-18,6764.320624303423
2016-10-19,6839.731210610442
2016-10-20,6790.414188414527
2016-10-21,6783.5272768168725
2016-10-24,6858.925359658152
2016-10-25,6866.424058732043
2016-10-26,6836.486722701544
2016-10-27,6781.260304494385
2016-10-28,6766.349421664099
2016-10-31,7032.113651395549
2016-11-01,7018.1300826702745
2016-11-02,7019.968914309345
2016-11-03,7000.314700809465
2016-11-04,6784.891617922294
2016-11-07,7023.249954582443
2016-11-08,7211.262515493167
2016-11-09,7002.241392844931
2016-11-10,6657.2400350868475
2016-11-11,6369.217350161447
2016-11-14,6232.100690050465
2016-11-15,6431.155851752011
2016-11-16,6486.479343502514
2016-11-17,6551.3482552275855
2016-11-18,6473.2640893343605
2016-11-21,6599.121885212453
2016-11-22,6803.926475429839
2016-11-23,6705.024420569391
2016-11-24,6692.235127421026
2016-11-25,6695.947275587201
2016-11-28,6972.396301984843
2016-11-29,6801.7781191050435
2016-11-30,6715.655306234001
2016-12-01,6700.132025639397
2016-12-02,6621.991206319977
2016-12-05,6820.179957122704
2016-12-06,6829.701606124394
2016-12-07,6978.303530184904
2016-12-08,7068.020258666736
2016-12-09,7081.59901146732
2016-12-12,7115.741452647001
2016-12-13,7243.190482744619
2016-12-14,7133.487350328725
2016-12-15,6843.9334819586775
2016-12-16,6787.589951931537
2016-12-19,6826.702670580004
2016-12-20,6919.328705075518
2016-12-21,6935.611914389185
2016-12-22,6803.443537335311
2016-12-23,6783.865217037164
2016-12-26,6783.865217037164
2016-12-27,6833.173641532859
2016-12-28,7028.238302175459
2016-12-29,7220.561241326906
2016-12-30,7161.162829732947
2017-01-02,7161.162829732947
2017-01-03,7152.663037420711
2017-01-04,7250.740390467688
2017-01-05,7136.385266416194
2017-01-06,7116.899402001668
2017-01-09,7100.623005784876
2017-01-10,7147.990426983506
2017-01-11,7010.589705274897
2017-01-12,7281.118400090928
2017-01-13,7358.205999214219
2017-01-16,7314.873674976261
2017-01-17,7327.728631118098
2017-01-18,7388.019716465638
2017-01-19,7284.804187682086
2017-01-20,7241.414791713632
2017-01-23,7373.38371618873
2017-01-24,7503.653708745457
2017-01-25,7559.177253438002
2017-01-26,7513.264529174037
2017-01-27,7311.488532117803
2017-01-30,7219.395808302278
2017-01-31,7261.710224958475
2017-02-01,7273.312144434971
2017-02-02,7247.275958958584
2017-02-03,7304.567532660462
2017-02-06,7151.3761941995135
2017-02-07,7141.075783841839
2017-02-08,7131.234130258688
2017-02-09,7171.564619254809
2017-02-10,7313.926685438087
2017-02-13,7409.542825963818
2017-02-14,7454.412262821423
2017-02-15,7586.690970951985
2017-02-16,7649.124569333909
2017-02-17,7516.009669546634
2017-02-20,7586.191516451525
2017-02-21,7497.948305634439
2017-02-22,7458.331502811051
2017-02-23,7761.48456971218
2017-02-24,7671.824337940088
2017-02-27,7676.344912903434
2017-02-28,7524.6297400722715
2017-03-01,7612.567959877085
2017-03-02,7630.769533428383
2017-03-03,7647.354750526784
2017-03-06,7718.887641163503
2017-03-07,7710.734229970728
2017-03-08,7597.611861932634
2017-03-09,7444.035709484946
2017-03-10,7554.616240870167
2017-03-13,7677.071080327573
2017-03-14,7631.972943360786
2017-03-15,7711.0671846801915
2017-03-16,8064.279598722962
2017-03-17,8025.356070343451
2017-03-20,8124.0388761396225
2017-03-21,8132.085665834691
2017-03-22,8150.865747774196
2017-03-23,8160.443631076986
2017-03-24,8158.6691927926595
2017-03-27,7868.482653112688
2017-03-28,7789.287056598732
2017-03-29,7741.664091091911
2017-03-30,7782.552714891805
2017-03-31,7260.652756434562
2017-04-03,7262.320256
2017-04-04,7221.612266
2017-04-05,7014.880879
2017-04-06,6953.93856
2017-04-07,6974.486059
2017-04-10,6892.675797
2017-04-11,7008.583909
2017-04-12,7230.998083
2017-04-13,7456.324827
2017-04-14,7456.324827
2017-04-17,7521.44251
2017-04-18,7449.952358
2017-04-19,7452.475754
2017-04-20,7517.236071
2017-04-21,7499.96616
2017-04-24,7747.583664
2017-04-25,7732.799841
2017-04-26,7668.161467
2017-04-27,7628.256243
2017-04-28,7600.754989
2017-05-01,7616.404648
2017-05-02,7702.655728
2017-05-03,7603.365439
2017-05-04,7388.998943
2017-05-05,7414.018914
2017-05-08,7410.494135
2017-05-09,7413.794577
2017-05-10,7523.837091
2017-05-11,7520.336191
2017-05-12,7543.599608
2017-05-15,7639.621371
2017-05-16,7756.586012
2017-05-17,7621.891838
2017-05-18,7487.889345
2017-05-19,7580.500274
2017-05-22,7602.637459
2017-05-23,7780.841178
2017-05-24,7866.769238
2017-05-25,7839.96682
2017-05-26,7849.034561
2017-05-29,7734.532055
2017-05-30,7689.340683
2017-05-31,7560.331712
2017-06-01,7562.311027
2017-06-02,7767.008989
2017-06-05,7861.301126
2017-06-06,7625.316507
2017-06-07,7590.364213
2017-06-08,7432.89605
2017-06-09,7515.535008
2017-06-12,7586.993583
2017-06-13,7558.807886
2017-06-14,7694.301238
2017-06-15,7418.492875
2017-06-16,7435.474184
2017-06-19,7473.728765
2017-06-20,7299.953353
2017-06-21,7350.957798
2017-06-22,7327.180715
2017-06-23,7429.21739
2017-06-26,7505.462992
2017-06-27,7434.2325
2017-06-28,7435.608035
2017-06-29,7412.045863
2017-06-30,7383.282506
2017-07-03,7359.08173
2017-07-04,7401.036378
2017-07-05,7296.506625
2017-07-06,7333.996141
2017-07-07,7254.444117
2017-07-10,7255.805309
